% function evaluation | noise-free fitness - Fopt (1.491500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
217551 +9.490932484e-009 +9.490932484e-009 +8.140000001e+001 +8.140000001e+001 -1.3194e+000 -1.3548e+000 +2.8836e+000 +2.5488e+000 +2.6430e+000 -3.7200e-002 +2.1798e+000 -2.4420e+000 -2.6820e-001 -1.1880e+000 -2.8122e+000 +7.8120e-001 -1.3536e+000 -2.1024e+000 -2.9952e+000 -2.0136e+000 -1.1508e+000 +2.6316e+000 +9.1376e-001 -2.0143e+000
% function evaluation | noise-free fitness - Fopt (-1.835000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.705191517e+005 +7.705191517e+005 +7.705008017e+005 +7.705008017e+005 -3.7640e-001 -1.1966e+000 -4.0968e+000 +8.0037e-001 -2.9710e+000 -1.1277e+000 +7.8538e-001 +1.5401e+000 -2.6525e+000 +1.6884e-001 -2.6316e+000 +3.3540e+000 -1.8779e+000 -4.5135e-001 +2.5751e-002 -4.4166e+000 -2.7932e-001 +4.3888e+000 +4.0481e+000 +1.9176e-001
3 +5.344459539e+005 +5.344459539e+005 +5.344276039e+005 +5.344276039e+005 -1.9703e+000 -3.0247e+000 -4.3279e+000 -2.8149e-001 -2.4178e+000 -4.0043e+000 -3.1017e-001 +1.8135e-001 -2.1820e+000 -3.2727e+000 +2.9041e+000 +1.9325e+000 -2.0671e+000 +4.3878e+000 +3.1998e+000 +3.3277e+000 +2.8463e+000 +4.6794e+000 -4.9856e+000 -2.6772e+000
12 +2.512567395e+005 +2.512567395e+005 +2.512383895e+005 +2.512383895e+005 -3.8755e-001 +9.9022e-001 -2.2412e+000 -2.8253e+000 -4.4923e+000 +3.3111e+000 +1.5268e-001 -1.4113e+000 -3.3045e+000 -2.0062e-001 -2.9461e-001 -2.2172e+000 -4.2820e+000 -1.4901e+000 +2.4913e+000 +4.9070e+000 +3.8348e+000 +3.8395e-001 -4.1867e+000 +2.1581e-001
14 +1.489552995e+005 +1.489552995e+005 +1.489369495e+005 +1.489369495e+005 -3.6988e+000 +3.4156e+000 +1.9884e-001 +1.8820e+000 -1.8215e+000 -2.5710e+000 +1.1962e+000 +9.2059e-001 +2.5076e+000 +1.3332e+000 -4.6762e+000 -4.8365e+000 -2.1138e+000 -2.1472e+000 -1.1472e+000 -7.6867e-001 -1.6343e+000 +1.0643e+000 -2.5802e+000 -6.1761e-001
86 +2.300783927e+004 +2.300783927e+004 +2.298948927e+004 +2.298948927e+004 -1.7076e-001 +1.2490e-001 +1.0380e-001 -1.6054e+000 -2.0113e+000 -7.5187e-001 -1.2170e+000 -1.6526e+000 -9.1848e-001 +4.9377e-001 -1.4675e+000 -3.4718e+000 +5.8006e-001 +9.6658e-001 +5.4225e-001 +9.9350e-001 +2.0195e-001 -1.9312e+000 -9.2188e-001 +1.0147e+000
695 +1.157009644e+004 +1.157009644e+004 +1.155174644e+004 +1.155174644e+004 -1.0981e+000 +5.6628e-001 +2.3064e+000 +1.0657e-001 -4.0642e+000 +1.9004e+000 -7.9001e-001 -1.1431e+000 -3.6862e+000 +6.9190e-001 -1.5465e+000 -2.7312e+000 -8.1450e-001 +2.7806e+000 -8.7249e-002 +2.3406e+000 -1.0718e+000 -2.8394e+000 -6.0735e-001 +2.4658e+000
741 +9.611815432e+003 +9.611815432e+003 +9.593465432e+003 +9.593465432e+003 -1.2735e-001 +1.8152e-001 +1.6447e+000 +1.2544e-002 -2.8813e+000 -6.0588e-001 -1.2014e+000 -2.0771e+000 -4.5643e+000 +7.3311e-001 -6.8662e-001 -2.0282e+000 +5.4938e-001 +2.9799e+000 +1.7799e+000 +2.2221e+000 -8.3704e-001 -1.0735e+000 -2.5289e+000 +2.7285e+000
874 +5.889640968e+003 +5.889640968e+003 +5.871290968e+003 +5.871290968e+003 -4.9259e-001 +4.7428e-001 +1.7530e+000 +6.2573e-002 -7.9684e-001 -7.6765e-001 -1.7382e+000 -8.4183e-001 -3.4377e+000 -6.3023e-002 -7.0800e-001 -3.1106e+000 -5.1277e-001 +2.3219e+000 +9.9601e-001 +2.2220e+000 -1.0666e+000 -4.5014e-001 -2.2009e+000 +1.1048e+000
907 +3.483016740e+003 +3.483016740e+003 +3.464666740e+003 +3.464666740e+003 -1.2735e-001 +1.8152e-001 +1.2084e+000 +5.6488e-001 +5.5794e-002 -6.0588e-001 -1.2014e+000 -2.0771e+000 -3.8468e+000 +7.3311e-001 -2.9188e+000 -2.0282e+000 +5.4938e-001 +2.9799e+000 +1.7799e+000 +2.2221e+000 -8.3704e-001 -2.1906e+000 -3.4223e+000 -3.9849e-001
1059 +1.936626151e+003 +1.936626151e+003 +1.918276151e+003 +1.918276151e+003 -1.7418e-001 +2.2256e-001 +8.2167e-001 +1.0404e+000 -1.3973e+000 -2.8829e-001 -4.8273e-001 -1.2449e+000 -3.9281e+000 +1.9088e+000 -1.8735e+000 -4.0364e+000 +7.1488e-001 +2.2372e+000 +1.8404e+000 +1.5448e+000 -1.7386e+000 -2.0859e+000 -2.1227e+000 +4.4271e-001
1303 +1.583523657e+003 +1.583523657e+003 +1.565173657e+003 +1.565173657e+003 -3.6666e-001 +3.1169e-001 +2.4079e+000 +1.7688e+000 -1.2707e+000 +3.7440e-001 -3.1472e-001 -1.3049e+000 -2.4460e+000 +7.5998e-001 -1.5944e+000 -2.9747e+000 +3.9381e-001 +1.8895e+000 +1.0696e+000 +1.9738e+000 -1.9463e+000 -1.3300e+000 -3.8429e+000 +1.0998e+000
1463 +5.484651452e+002 +5.484651452e+002 +5.301151452e+002 +5.301151452e+002 -3.3574e-002 +1.0381e+000 +1.3858e+000 +2.0638e+000 -1.6465e+000 +7.3575e-002 +3.4083e-001 -1.9314e+000 -2.9630e+000 +1.7343e+000 -2.2278e+000 -3.5508e+000 +8.4709e-001 +2.4358e+000 +1.0101e+000 +1.6623e+000 -1.9573e+000 -2.0123e+000 -1.5672e+000 +7.6485e-001
2269 +3.600418999e+002 +3.600418999e+002 +3.416918999e+002 +3.416918999e+002 +5.3116e-001 +6.7492e-001 +1.8290e+000 +1.6883e+000 -2.1381e+000 -1.6967e-001 +4.0406e-001 -1.7520e+000 -2.4653e+000 +2.0266e+000 -2.0146e+000 -2.9227e+000 +3.1203e-001 +1.7394e+000 +1.0558e+000 +1.2122e+000 -1.7450e+000 -1.4325e+000 -2.3297e+000 -6.3901e-001
2470 +2.304864175e+002 +2.304864175e+002 +2.121364175e+002 +2.121364175e+002 +1.1855e-001 +4.7940e-001 +1.9296e+000 +1.4580e+000 -1.8636e+000 -1.2568e-001 +4.5194e-001 -1.4690e+000 -1.7627e+000 +2.1577e+000 -2.0365e+000 -2.2727e+000 +6.3612e-001 +2.1088e+000 +1.0022e+000 +1.8522e+000 -1.2634e+000 -1.2623e+000 -2.9847e+000 -1.7218e+000
3144 +1.534090727e+002 +1.534090727e+002 +1.350590727e+002 +1.350590727e+002 -3.8835e-001 +9.4158e-001 +1.7593e+000 +1.8493e+000 -1.8542e+000 -2.6776e-001 +4.3680e-001 -2.0242e+000 -2.0497e+000 +1.9527e+000 -2.1734e+000 -2.6347e+000 +5.5021e-001 +2.1926e+000 +1.1431e+000 +1.6136e+000 -1.3215e+000 -1.1119e+000 -2.5979e+000 -1.4489e+000
3870 +9.972570055e+001 +9.972570055e+001 +8.137570055e+001 +8.137570055e+001 -4.8871e-001 +7.2095e-001 +1.6717e+000 +1.7158e+000 -1.5645e+000 -4.8343e-001 +4.0963e-001 -2.0020e+000 -2.0333e+000 +1.7160e+000 -2.3762e+000 -2.6721e+000 +2.8715e-001 +2.0866e+000 +1.1953e+000 +1.3704e+000 -1.2794e+000 -9.1331e-001 -3.2904e+000 -1.8338e+000
4264 +6.262256640e+001 +6.262256640e+001 +4.427256640e+001 +4.427256640e+001 -7.0399e-001 +1.2707e+000 +1.5567e+000 +1.6721e+000 -1.4424e+000 -1.5474e-001 +1.8082e-001 -2.4885e+000 -2.1927e+000 +1.5703e+000 -2.5278e+000 -2.9661e+000 +1.1414e-001 +2.0501e+000 +1.4110e+000 +1.2255e+000 -1.3662e+000 -9.8649e-001 -3.3926e+000 -1.8611e+000
4606 +3.808527022e+001 +3.808527022e+001 +1.973527022e+001 +1.973527022e+001 -5.9703e-001 +1.1702e+000 +1.5539e+000 +1.8412e+000 -1.4403e+000 -9.6203e-002 +2.2969e-001 -2.4758e+000 -2.3474e+000 +1.4497e+000 -2.7748e+000 -3.2789e+000 -2.8587e-002 +1.9900e+000 +1.4301e+000 +1.2666e+000 -1.2833e+000 -1.0662e+000 -3.2010e+000 -1.9284e+000
5498 +2.503813228e+001 +2.503813228e+001 +6.688132276e+000 +6.688132276e+000 -3.1091e-001 +8.7295e-001 +1.6024e+000 +1.8598e+000 -1.3998e+000 +1.2636e-002 +2.3197e-001 -2.2723e+000 -2.5264e+000 +1.3733e+000 -2.8422e+000 -3.2900e+000 -9.2235e-002 +1.8968e+000 +1.2344e+000 +1.3525e+000 -1.4345e+000 -9.4690e-001 -3.1691e+000 -1.9951e+000
13047 +1.583835656e+001 +1.583835656e+001 -2.511643444e+000 -2.511643444e+000 +8.6748e-001 +1.5122e+000 +2.1184e+000 +2.0416e+000 -1.4144e+000 -1.5696e-001 +1.8473e-001 -2.3020e+000 -2.5614e+000 +1.3343e+000 -2.7985e+000 -3.2692e+000 -1.2191e-001 +1.8939e+000 +1.3476e+000 +1.3060e+000 -1.4372e+000 -9.2103e-001 -3.1593e+000 -1.9421e+000
23936 +9.985459212e+000 +9.985459212e+000 -8.364540788e+000 -8.364540788e+000 +1.0007e+000 +1.7659e+000 +2.5590e+000 +2.7453e+000 -5.0220e-001 +7.5715e-001 +1.0352e+000 -1.5516e+000 -1.9752e+000 +1.6551e+000 -2.7400e+000 -3.2696e+000 -1.1686e-001 +1.8920e+000 +1.3703e+000 +1.3003e+000 -1.4406e+000 -9.0957e-001 -3.1650e+000 -1.9648e+000
30908 +6.300147261e+000 +6.300147261e+000 -1.204985274e+001 -1.204985274e+001 +9.9499e-001 +1.7695e+000 +2.5804e+000 +2.7651e+000 -4.6915e-001 +8.2310e-001 +1.1683e+000 -1.3367e+000 -1.6143e+000 +2.2247e+000 -2.0130e+000 -2.6039e+000 +3.2312e-001 +2.0938e+000 +1.3520e+000 +1.2997e+000 -1.4064e+000 -9.3066e-001 -3.1573e+000 -1.9274e+000
35455 +3.978276405e+000 +3.978276405e+000 -1.437172360e+001 -1.437172360e+001 +1.0007e+000 +1.7732e+000 +2.5799e+000 +2.7653e+000 -4.7214e-001 +8.4913e-001 +1.1784e+000 -1.3192e+000 -1.5734e+000 +2.3030e+000 -1.8638e+000 -2.3413e+000 +7.4179e-001 +2.6771e+000 +1.9287e+000 +1.6798e+000 -1.3063e+000 -9.4036e-001 -3.1828e+000 -1.9143e+000
37740 +2.488857484e+000 +2.488857484e+000 -1.586114252e+001 -1.586114252e+001 +1.0133e+000 +1.7973e+000 +2.5937e+000 +2.7690e+000 -4.7126e-001 +8.1449e-001 +1.1568e+000 -1.3284e+000 -1.5884e+000 +2.2953e+000 -1.8438e+000 -2.2892e+000 +8.2080e-001 +2.7980e+000 +2.1745e+000 +2.0349e+000 -9.0329e-001 -6.7358e-001 -3.1453e+000 -1.9372e+000
39276 +1.581428278e+000 +1.581428278e+000 -1.676857172e+001 -1.676857172e+001 +1.0114e+000 +1.7794e+000 +2.5814e+000 +2.7580e+000 -4.7499e-001 +8.1804e-001 +1.1749e+000 -1.3146e+000 -1.5720e+000 +2.3003e+000 -1.8506e+000 -2.3114e+000 +8.3416e-001 +2.8288e+000 +2.2327e+000 +2.1208e+000 -7.9573e-001 -5.3386e-001 -3.0347e+000 -1.9122e+000
40567 +9.998506964e-001 +9.998506964e-001 -1.735014930e+001 -1.735014930e+001 +1.0117e+000 +1.7738e+000 +2.5942e+000 +2.7789e+000 -4.5800e-001 +8.2433e-001 +1.1740e+000 -1.3132e+000 -1.5690e+000 +2.3111e+000 -1.8481e+000 -2.2823e+000 +8.5981e-001 +2.8699e+000 +2.2740e+000 +2.2103e+000 -6.4719e-001 -3.1907e-001 -2.8125e+000 -1.8230e+000
41926 +6.115048152e-001 +6.115048152e-001 -1.773849518e+001 -1.773849518e+001 +1.0127e+000 +1.7779e+000 +2.5895e+000 +2.7677e+000 -4.7220e-001 +8.2399e-001 +1.1767e+000 -1.3080e+000 -1.5710e+000 +2.3085e+000 -1.8449e+000 -2.2933e+000 +8.5278e-001 +2.8705e+000 +2.2970e+000 +2.2325e+000 -5.8809e-001 -2.2428e-001 -2.6804e+000 -1.7037e+000
42492 +3.850264054e-001 +3.850264054e-001 -1.796497359e+001 -1.796497359e+001 +1.0109e+000 +1.7839e+000 +2.5814e+000 +2.7657e+000 -4.6898e-001 +8.2676e-001 +1.1735e+000 -1.3064e+000 -1.5709e+000 +2.3114e+000 -1.8435e+000 -2.2836e+000 +8.5825e-001 +2.8719e+000 +2.3123e+000 +2.2629e+000 -5.3789e-001 -1.3942e-001 -2.5533e+000 -1.5476e+000
43299 +2.488976996e-001 +2.488976996e-001 -1.810110230e+001 -1.810110230e+001 +1.0075e+000 +1.7837e+000 +2.5806e+000 +2.7694e+000 -4.6148e-001 +8.3041e-001 +1.1765e+000 -1.3077e+000 -1.5693e+000 +2.3107e+000 -1.8418e+000 -2.2788e+000 +8.5969e-001 +2.8791e+000 +2.3106e+000 +2.2751e+000 -5.0739e-001 -6.9133e-002 -2.4404e+000 -1.3875e+000
43927 +1.562169322e-001 +1.562169322e-001 -1.819378307e+001 -1.819378307e+001 +1.0067e+000 +1.7800e+000 +2.5808e+000 +2.7677e+000 -4.6188e-001 +8.3515e-001 +1.1828e+000 -1.3107e+000 -1.5683e+000 +2.3106e+000 -1.8422e+000 -2.2788e+000 +8.6710e-001 +2.8873e+000 +2.3141e+000 +2.2922e+000 -4.7623e-001 -2.3182e-002 -2.3527e+000 -1.2561e+000
44908 +9.870175630e-002 +9.870175630e-002 -1.825129824e+001 -1.825129824e+001 +1.0063e+000 +1.7824e+000 +2.5830e+000 +2.7684e+000 -4.6409e-001 +8.3667e-001 +1.1776e+000 -1.3115e+000 -1.5686e+000 +2.3102e+000 -1.8401e+000 -2.2849e+000 +8.6441e-001 +2.8821e+000 +2.3242e+000 +2.3014e+000 -4.6246e-001 +4.3675e-003 -2.3035e+000 -1.1684e+000
45743 +6.278120247e-002 +6.278120247e-002 -1.828721880e+001 -1.828721880e+001 +1.0084e+000 +1.7825e+000 +2.5846e+000 +2.7661e+000 -4.6291e-001 +8.3166e-001 +1.1793e+000 -1.3120e+000 -1.5684e+000 +2.3149e+000 -1.8387e+000 -2.2814e+000 +8.6906e-001 +2.8844e+000 +2.3245e+000 +2.3023e+000 -4.6068e-001 +1.0100e-002 -2.2967e+000 -1.1603e+000
46489 +3.712047197e-002 +3.712047197e-002 -1.831287953e+001 -1.831287953e+001 +1.0098e+000 +1.7812e+000 +2.5841e+000 +2.7648e+000 -4.6510e-001 +8.3087e-001 +1.1797e+000 -1.3119e+000 -1.5669e+000 +2.3162e+000 -1.8346e+000 -2.2800e+000 +8.6577e-001 +2.8843e+000 +2.3262e+000 +2.3092e+000 -4.5045e-001 +2.3490e-002 -2.2638e+000 -1.0979e+000
46727 +2.071271929e-002 +2.071271929e-002 -1.832928728e+001 -1.832928728e+001 +1.0093e+000 +1.7816e+000 +2.5828e+000 +2.7649e+000 -4.6571e-001 +8.3102e-001 +1.1818e+000 -1.3119e+000 -1.5648e+000 +2.3183e+000 -1.8317e+000 -2.2792e+000 +8.6722e-001 +2.8851e+000 +2.3273e+000 +2.3085e+000 -4.4802e-001 +3.0380e-002 -2.2514e+000 -1.0759e+000
47101 +1.564519454e-002 +1.564519454e-002 -1.833435481e+001 -1.833435481e+001 +1.0085e+000 +1.7819e+000 +2.5816e+000 +2.7656e+000 -4.6616e-001 +8.3057e-001 +1.1814e+000 -1.3121e+000 -1.5632e+000 +2.3195e+000 -1.8304e+000 -2.2785e+000 +8.6765e-001 +2.8857e+000 +2.3279e+000 +2.3100e+000 -4.4509e-001 +3.8341e-002 -2.2353e+000 -1.0445e+000
47638 +9.430146995e-003 +9.430146995e-003 -1.834056985e+001 -1.834056985e+001 +1.0082e+000 +1.7820e+000 +2.5829e+000 +2.7661e+000 -4.6526e-001 +8.3068e-001 +1.1785e+000 -1.3123e+000 -1.5630e+000 +2.3193e+000 -1.8299e+000 -2.2775e+000 +8.6966e-001 +2.8873e+000 +2.3277e+000 +2.3100e+000 -4.4547e-001 +4.0984e-002 -2.2315e+000 -1.0358e+000
48398 +6.271875851e-003 +6.271875851e-003 -1.834372812e+001 -1.834372812e+001 +1.0084e+000 +1.7825e+000 +2.5830e+000 +2.7659e+000 -4.6529e-001 +8.3106e-001 +1.1801e+000 -1.3114e+000 -1.5627e+000 +2.3206e+000 -1.8277e+000 -2.2758e+000 +8.7168e-001 +2.8895e+000 +2.3289e+000 +2.3108e+000 -4.4399e-001 +4.1491e-002 -2.2318e+000 -1.0360e+000
49284 +3.965422895e-003 +3.965422895e-003 -1.834603458e+001 -1.834603458e+001 +1.0103e+000 +1.7835e+000 +2.5840e+000 +2.7670e+000 -4.6541e-001 +8.3140e-001 +1.1797e+000 -1.3113e+000 -1.5626e+000 +2.3203e+000 -1.8282e+000 -2.2766e+000 +8.7122e-001 +2.8898e+000 +2.3303e+000 +2.3131e+000 -4.4085e-001 +4.6581e-002 -2.2221e+000 -1.0190e+000
50284 +2.504490401e-003 +2.504490401e-003 -1.834749551e+001 -1.834749551e+001 +1.0098e+000 +1.7823e+000 +2.5839e+000 +2.7674e+000 -4.6505e-001 +8.3129e-001 +1.1801e+000 -1.3109e+000 -1.5630e+000 +2.3208e+000 -1.8289e+000 -2.2770e+000 +8.7160e-001 +2.8901e+000 +2.3306e+000 +2.3150e+000 -4.3793e-001 +5.2035e-002 -2.2125e+000 -1.0002e+000
51035 +1.538143838e-003 +1.538143838e-003 -1.834846186e+001 -1.834846186e+001 +1.0098e+000 +1.7826e+000 +2.5841e+000 +2.7676e+000 -4.6482e-001 +8.3169e-001 +1.1799e+000 -1.3110e+000 -1.5629e+000 +2.3208e+000 -1.8278e+000 -2.2764e+000 +8.7143e-001 +2.8901e+000 +2.3310e+000 +2.3155e+000 -4.3636e-001 +5.5900e-002 -2.2034e+000 -9.8240e-001
51875 +9.560784190e-004 +9.560784190e-004 -1.834904392e+001 -1.834904392e+001 +1.0092e+000 +1.7825e+000 +2.5843e+000 +2.7676e+000 -4.6454e-001 +8.3173e-001 +1.1802e+000 -1.3109e+000 -1.5627e+000 +2.3210e+000 -1.8280e+000 -2.2765e+000 +8.7123e-001 +2.8903e+000 +2.3313e+000 +2.3160e+000 -4.3417e-001 +6.0763e-002 -2.1943e+000 -9.6481e-001
52365 +5.965460428e-004 +5.965460428e-004 -1.834940345e+001 -1.834940345e+001 +1.0090e+000 +1.7825e+000 +2.5841e+000 +2.7677e+000 -4.6416e-001 +8.3147e-001 +1.1801e+000 -1.3107e+000 -1.5626e+000 +2.3208e+000 -1.8281e+000 -2.2767e+000 +8.7122e-001 +2.8901e+000 +2.3315e+000 +2.3168e+000 -4.3366e-001 +6.0854e-002 -2.1934e+000 -9.6249e-001
53221 +3.927128641e-004 +3.927128641e-004 -1.834960729e+001 -1.834960729e+001 +1.0092e+000 +1.7825e+000 +2.5840e+000 +2.7677e+000 -4.6405e-001 +8.3166e-001 +1.1802e+000 -1.3107e+000 -1.5627e+000 +2.3208e+000 -1.8283e+000 -2.2766e+000 +8.7145e-001 +2.8902e+000 +2.3318e+000 +2.3167e+000 -4.3352e-001 +6.1536e-002 -2.1926e+000 -9.6122e-001
54234 +2.419072661e-004 +2.419072661e-004 -1.834975809e+001 -1.834975809e+001 +1.0092e+000 +1.7826e+000 +2.5844e+000 +2.7677e+000 -4.6386e-001 +8.3177e-001 +1.1804e+000 -1.3108e+000 -1.5627e+000 +2.3206e+000 -1.8282e+000 -2.2764e+000 +8.7145e-001 +2.8904e+000 +2.3323e+000 +2.3174e+000 -4.3288e-001 +6.2673e-002 -2.1907e+000 -9.5715e-001
54905 +1.543944677e-004 +1.543944677e-004 -1.834984561e+001 -1.834984561e+001 +1.0093e+000 +1.7826e+000 +2.5843e+000 +2.7676e+000 -4.6391e-001 +8.3183e-001 +1.1805e+000 -1.3108e+000 -1.5627e+000 +2.3206e+000 -1.8283e+000 -2.2764e+000 +8.7164e-001 +2.8906e+000 +2.3324e+000 +2.3176e+000 -4.3222e-001 +6.3595e-002 -2.1890e+000 -9.5378e-001
55691 +9.926567195e-005 +9.926567195e-005 -1.834990073e+001 -1.834990073e+001 +1.0091e+000 +1.7825e+000 +2.5842e+000 +2.7676e+000 -4.6392e-001 +8.3192e-001 +1.1805e+000 -1.3107e+000 -1.5628e+000 +2.3206e+000 -1.8284e+000 -2.2764e+000 +8.7180e-001 +2.8907e+000 +2.3326e+000 +2.3181e+000 -4.3133e-001 +6.5583e-002 -2.1851e+000 -9.4623e-001
57362 +5.965644693e-005 +5.965644693e-005 -1.834994034e+001 -1.834994034e+001 +1.0091e+000 +1.7825e+000 +2.5841e+000 +2.7676e+000 -4.6394e-001 +8.3205e-001 +1.1806e+000 -1.3107e+000 -1.5627e+000 +2.3206e+000 -1.8283e+000 -2.2765e+000 +8.7183e-001 +2.8908e+000 +2.3328e+000 +2.3183e+000 -4.3100e-001 +6.6337e-002 -2.1832e+000 -9.4228e-001
58222 +3.974199855e-005 +3.974199855e-005 -1.834996026e+001 -1.834996026e+001 +1.0092e+000 +1.7825e+000 +2.5841e+000 +2.7676e+000 -4.6390e-001 +8.3212e-001 +1.1806e+000 -1.3107e+000 -1.5626e+000 +2.3207e+000 -1.8283e+000 -2.2765e+000 +8.7170e-001 +2.8908e+000 +2.3328e+000 +2.3183e+000 -4.3089e-001 +6.6417e-002 -2.1831e+000 -9.4195e-001
59244 +2.509579900e-005 +2.509579900e-005 -1.834997490e+001 -1.834997490e+001 +1.0092e+000 +1.7826e+000 +2.5841e+000 +2.7676e+000 -4.6393e-001 +8.3215e-001 +1.1807e+000 -1.3105e+000 -1.5625e+000 +2.3207e+000 -1.8283e+000 -2.2765e+000 +8.7179e-001 +2.8908e+000 +2.3328e+000 +2.3184e+000 -4.3083e-001 +6.6568e-002 -2.1829e+000 -9.4152e-001
60061 +1.428659478e-005 +1.428659478e-005 -1.834998571e+001 -1.834998571e+001 +1.0092e+000 +1.7826e+000 +2.5841e+000 +2.7676e+000 -4.6393e-001 +8.3218e-001 +1.1807e+000 -1.3105e+000 -1.5624e+000 +2.3208e+000 -1.8282e+000 -2.2764e+000 +8.7183e-001 +2.8908e+000 +2.3328e+000 +2.3184e+000 -4.3076e-001 +6.6619e-002 -2.1828e+000 -9.4145e-001
60641 +9.093077008e-006 +9.093077008e-006 -1.834999091e+001 -1.834999091e+001 +1.0092e+000 +1.7825e+000 +2.5841e+000 +2.7677e+000 -4.6390e-001 +8.3219e-001 +1.1808e+000 -1.3104e+000 -1.5624e+000 +2.3209e+000 -1.8281e+000 -2.2764e+000 +8.7183e-001 +2.8908e+000 +2.3328e+000 +2.3184e+000 -4.3082e-001 +6.6526e-002 -2.1830e+000 -9.4177e-001
60913 +5.214701076e-006 +5.214701076e-006 -1.834999479e+001 -1.834999479e+001 +1.0092e+000 +1.7826e+000 +2.5842e+000 +2.7678e+000 -4.6387e-001 +8.3218e-001 +1.1808e+000 -1.3104e+000 -1.5624e+000 +2.3209e+000 -1.8282e+000 -2.2763e+000 +8.7181e-001 +2.8908e+000 +2.3328e+000 +2.3184e+000 -4.3087e-001 +6.6499e-002 -2.1830e+000 -9.4181e-001
61137 +3.427564721e-006 +3.427564721e-006 -1.834999657e+001 -1.834999657e+001 +1.0092e+000 +1.7826e+000 +2.5842e+000 +2.7678e+000 -4.6386e-001 +8.3218e-001 +1.1808e+000 -1.3104e+000 -1.5624e+000 +2.3208e+000 -1.8282e+000 -2.2763e+000 +8.7181e-001 +2.8908e+000 +2.3328e+000 +2.3184e+000 -4.3085e-001 +6.6454e-002 -2.1831e+000 -9.4195e-001
61367 +2.134448742e-006 +2.134448742e-006 -1.834999787e+001 -1.834999787e+001 +1.0092e+000 +1.7826e+000 +2.5842e+000 +2.7678e+000 -4.6384e-001 +8.3217e-001 +1.1808e+000 -1.3104e+000 -1.5624e+000 +2.3208e+000 -1.8282e+000 -2.2764e+000 +8.7181e-001 +2.8908e+000 +2.3328e+000 +2.3184e+000 -4.3088e-001 +6.6451e-002 -2.1831e+000 -9.4193e-001
62068 +1.395559135e-006 +1.395559135e-006 -1.834999860e+001 -1.834999860e+001 +1.0092e+000 +1.7826e+000 +2.5842e+000 +2.7678e+000 -4.6381e-001 +8.3218e-001 +1.1808e+000 -1.3104e+000 -1.5624e+000 +2.3208e+000 -1.8282e+000 -2.2764e+000 +8.7181e-001 +2.8908e+000 +2.3328e+000 +2.3184e+000 -4.3085e-001 +6.6461e-002 -2.1831e+000 -9.4193e-001
62416 +9.362926257e-007 +9.362926257e-007 -1.834999906e+001 -1.834999906e+001 +1.0092e+000 +1.7826e+000 +2.5842e+000 +2.7678e+000 -4.6380e-001 +8.3220e-001 +1.1808e+000 -1.3104e+000 -1.5624e+000 +2.3208e+000 -1.8282e+000 -2.2764e+000 +8.7182e-001 +2.8908e+000 +2.3328e+000 +2.3184e+000 -4.3086e-001 +6.6465e-002 -2.1831e+000 -9.4195e-001
62847 +6.073249992e-007 +6.073249992e-007 -1.834999939e+001 -1.834999939e+001 +1.0092e+000 +1.7826e+000 +2.5842e+000 +2.7678e+000 -4.6379e-001 +8.3220e-001 +1.1808e+000 -1.3104e+000 -1.5624e+000 +2.3208e+000 -1.8282e+000 -2.2764e+000 +8.7182e-001 +2.8908e+000 +2.3328e+000 +2.3184e+000 -4.3086e-001 +6.6473e-002 -2.1831e+000 -9.4195e-001
63471 +3.824924910e-007 +3.824924910e-007 -1.834999962e+001 -1.834999962e+001 +1.0092e+000 +1.7826e+000 +2.5842e+000 +2.7678e+000 -4.6379e-001 +8.3220e-001 +1.1808e+000 -1.3104e+000 -1.5624e+000 +2.3208e+000 -1.8282e+000 -2.2764e+000 +8.7181e-001 +2.8908e+000 +2.3328e+000 +2.3184e+000 -4.3086e-001 +6.6485e-002 -2.1830e+000 -9.4188e-001
63678 +2.351072226e-007 +2.351072226e-007 -1.834999976e+001 -1.834999976e+001 +1.0092e+000 +1.7826e+000 +2.5842e+000 +2.7678e+000 -4.6380e-001 +8.3220e-001 +1.1808e+000 -1.3104e+000 -1.5624e+000 +2.3208e+000 -1.8282e+000 -2.2764e+000 +8.7181e-001 +2.8908e+000 +2.3328e+000 +2.3184e+000 -4.3086e-001 +6.6484e-002 -2.1830e+000 -9.4188e-001
64127 +1.460499277e-007 +1.460499277e-007 -1.834999985e+001 -1.834999985e+001 +1.0092e+000 +1.7826e+000 +2.5842e+000 +2.7678e+000 -4.6380e-001 +8.3219e-001 +1.1808e+000 -1.3104e+000 -1.5624e+000 +2.3208e+000 -1.8282e+000 -2.2764e+000 +8.7180e-001 +2.8908e+000 +2.3328e+000 +2.3184e+000 -4.3086e-001 +6.6484e-002 -2.1830e+000 -9.4188e-001
64833 +9.719233063e-008 +9.719233063e-008 -1.834999990e+001 -1.834999990e+001 +1.0092e+000 +1.7826e+000 +2.5842e+000 +2.7678e+000 -4.6380e-001 +8.3220e-001 +1.1808e+000 -1.3104e+000 -1.5624e+000 +2.3208e+000 -1.8282e+000 -2.2764e+000 +8.7180e-001 +2.8908e+000 +2.3328e+000 +2.3184e+000 -4.3086e-001 +6.6485e-002 -2.1830e+000 -9.4187e-001
