% function evaluation | noise-free fitness - Fopt (-5.235000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
2763 +3.922090412e-001 +3.922090412e-001 +1.690522090e+002 +1.690522090e+002 -3.4156e+000 -2.1014e+000 -3.0537e+000 +1.0817e+000 +2.0067e+000 -3.9666e+000 +3.7795e+000 -1.0796e+000 +3.5593e+000 -2.3055e+000 -6.1156e-001 +3.0032e+000 +3.9740e+000 -1.2364e+000 -1.6921e+000 +1.0346e+000 +1.7872e+000 +9.4552e-001 -1.7357e+000 +3.5683e+000
2918 +1.939807338e-001 +1.939807338e-001 +1.688539807e+002 +1.688539807e+002 -3.7749e+000 -2.4403e+000 -2.6488e+000 +1.3451e+000 +2.0994e+000 -4.0395e+000 +3.8469e+000 -8.5722e-001 +3.5405e+000 -2.3416e+000 -7.8984e-001 +3.1829e+000 +3.7846e+000 -1.3129e+000 -1.9341e+000 +1.2998e+000 +1.9083e+000 +1.2252e+000 -1.8334e+000 +3.0172e+000
3094 +1.451060662e-001 +1.451060662e-001 +1.688051061e+002 +1.688051061e+002 -3.7710e+000 -2.4284e+000 -2.9796e+000 +1.4027e+000 +2.0724e+000 -3.9255e+000 +3.8368e+000 -8.5654e-001 +3.5754e+000 -2.1908e+000 -8.4553e-001 +2.9942e+000 +3.7073e+000 -1.2731e+000 -1.6297e+000 +1.0664e+000 +1.8702e+000 +1.2111e+000 -1.9266e+000 +3.2417e+000
3335 +9.557855798e-002 +9.557855798e-002 +1.687555786e+002 +1.687555786e+002 -3.8409e+000 -2.4305e+000 -3.0798e+000 +1.3560e+000 +2.3106e+000 -4.0212e+000 +3.8666e+000 -7.2394e-001 +3.5058e+000 -2.0550e+000 -8.5969e-001 +3.0092e+000 +3.7583e+000 -1.4433e+000 -1.7027e+000 +1.0980e+000 +2.1168e+000 +1.0160e+000 -1.9162e+000 +2.9652e+000
3872 +4.898978508e-002 +4.898978508e-002 +1.687089898e+002 +1.687089898e+002 -3.8456e+000 -2.4149e+000 -3.1097e+000 +1.4087e+000 +2.3236e+000 -3.9716e+000 +3.8772e+000 -7.5954e-001 +3.3241e+000 -2.1451e+000 -6.8057e-001 +3.0733e+000 +3.7427e+000 -1.5521e+000 -1.7564e+000 +1.3802e+000 +1.9749e+000 +1.2120e+000 -2.0227e+000 +2.9811e+000
4061 +2.861226522e-002 +2.861226522e-002 +1.686886123e+002 +1.686886123e+002 -3.8450e+000 -2.4221e+000 -3.0482e+000 +1.4189e+000 +2.3458e+000 -3.9748e+000 +3.8221e+000 -8.0477e-001 +3.4186e+000 -2.1599e+000 -7.8491e-001 +3.1184e+000 +3.7222e+000 -1.5225e+000 -1.7396e+000 +1.3483e+000 +1.9513e+000 +1.1817e+000 -1.9979e+000 +2.9378e+000
4093 +2.428919337e-002 +2.428919337e-002 +1.686842892e+002 +1.686842892e+002 -3.8206e+000 -2.3736e+000 -3.1400e+000 +1.3866e+000 +2.3816e+000 -3.9420e+000 +3.8055e+000 -9.0625e-001 +3.3947e+000 -2.2041e+000 -7.8352e-001 +3.1714e+000 +3.7372e+000 -1.5449e+000 -1.7807e+000 +1.3488e+000 +1.8846e+000 +1.1916e+000 -1.9320e+000 +2.9294e+000
4607 +1.507269377e-002 +1.507269377e-002 +1.686750727e+002 +1.686750727e+002 -3.8149e+000 -2.3943e+000 -3.1041e+000 +1.4068e+000 +2.3267e+000 -3.9622e+000 +3.7899e+000 -8.6073e-001 +3.4332e+000 -2.1839e+000 -7.7599e-001 +3.1640e+000 +3.7519e+000 -1.4809e+000 -1.7602e+000 +1.2702e+000 +1.8969e+000 +1.1577e+000 -1.9277e+000 +2.9614e+000
5263 +8.697664946e-003 +8.697664946e-003 +1.686686977e+002 +1.686686977e+002 -3.7544e+000 -2.3676e+000 -3.0791e+000 +1.3933e+000 +2.3218e+000 -3.9054e+000 +3.7856e+000 -8.3145e-001 +3.4667e+000 -2.2058e+000 -7.9960e-001 +3.1759e+000 +3.7760e+000 -1.4610e+000 -1.7302e+000 +1.2312e+000 +1.9162e+000 +1.1459e+000 -1.8888e+000 +2.9670e+000
5411 +6.047929203e-003 +6.047929203e-003 +1.686660479e+002 +1.686660479e+002 -3.7331e+000 -2.3773e+000 -3.0694e+000 +1.4101e+000 +2.3277e+000 -3.8674e+000 +3.7895e+000 -8.2517e-001 +3.4572e+000 -2.1934e+000 -8.1529e-001 +3.2015e+000 +3.7842e+000 -1.4669e+000 -1.7203e+000 +1.2546e+000 +1.8912e+000 +1.1459e+000 -1.9161e+000 +2.9383e+000
5595 +3.921062705e-003 +3.921062705e-003 +1.686639211e+002 +1.686639211e+002 -3.7421e+000 -2.3973e+000 -3.0705e+000 +1.4228e+000 +2.3414e+000 -3.8706e+000 +3.7766e+000 -8.2993e-001 +3.4335e+000 -2.1805e+000 -8.1621e-001 +3.2085e+000 +3.7917e+000 -1.4716e+000 -1.7136e+000 +1.2988e+000 +1.8920e+000 +1.1732e+000 -1.9451e+000 +2.9115e+000
6903 +2.442310180e-003 +2.442310180e-003 +1.686624423e+002 +1.686624423e+002 -3.7346e+000 -2.4150e+000 -3.0576e+000 +1.4135e+000 +2.3168e+000 -3.8565e+000 +3.7891e+000 -8.2489e-001 +3.4288e+000 -2.1841e+000 -7.8717e-001 +3.1960e+000 +3.7980e+000 -1.5020e+000 -1.7154e+000 +1.2940e+000 +1.9216e+000 +1.1644e+000 -1.9727e+000 +2.9346e+000
% function evaluation | noise-free fitness - Fopt (4.076900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.231684117e+002 +2.231684117e+002 +6.308584117e+002 +6.308584117e+002 +2.9392e+000 +4.5619e+000 +2.1127e+000 +1.1814e+000 +1.0119e+000 -9.9114e-001 -1.7866e+000 -3.7297e+000 +1.6207e+000 -4.4877e+000 -2.9944e-002 -1.9020e+000 -2.6944e+000 +1.5096e+000 +1.0002e+000 -2.4024e+000 +3.4649e+000 -2.0103e+000 -1.8166e+000 -1.5248e+000
3 +8.026063770e+001 +8.026063770e+001 +4.879506377e+002 +4.879506377e+002 +2.3117e+000 -4.2926e+000 +4.5284e-001 -1.0274e+000 -1.0196e+000 +2.6898e+000 -7.1192e-001 +2.4611e-001 -2.1924e+000 -1.6226e+000 +1.4976e+000 +3.5334e+000 -1.6678e+000 -3.1667e+000 +4.8973e+000 -4.6012e+000 -1.7749e+000 +4.5957e+000 -3.4577e+000 -1.8389e+000
24 +5.828376903e+001 +5.828376903e+001 +4.659737690e+002 +4.659737690e+002 -2.6485e+000 -3.9033e+000 +1.9612e+000 +3.7939e+000 +1.8503e+000 +2.5105e+000 -2.2866e+000 -2.5108e+000 +4.8818e+000 +1.6286e+000 -1.3930e+000 +9.6010e-001 -4.9536e+000 -3.8732e+000 +1.5373e+000 -3.7356e+000 -2.8589e-001 -1.8823e-001 -1.3392e+000 -4.5714e-001
314 +3.284575979e+001 +3.284575979e+001 +4.405357598e+002 +4.405357598e+002 -1.9042e+000 +5.4093e-001 -4.3518e+000 +2.9383e+000 -5.4890e-001 +5.0015e-002 -1.3005e+000 -1.8484e+000 +4.3456e+000 +1.5919e+000 -4.4408e+000 +7.3202e-001 -3.0423e+000 -4.4130e+000 +1.5049e+000 -3.1840e+000 -1.4835e+000 +1.3809e+000 +7.2337e-002 +1.6385e+000
335 +2.458045495e+001 +2.458045495e+001 +4.322704549e+002 +4.322704549e+002 -4.2691e-001 +2.3824e-001 -2.7473e-001 +6.1584e+000 -2.7228e+000 +2.2762e+000 -3.4698e+000 -2.3377e+000 +7.9731e+000 +1.5681e+000 -2.7164e+000 +3.6422e+000 -1.7578e+000 -5.3145e+000 -1.7271e+000 -3.5313e+000 -3.0314e-002 +1.6173e+000 +8.3242e-001 +6.7677e-001
858 +1.486371230e+001 +1.486371230e+001 +4.225537123e+002 +4.225537123e+002 +6.7091e-001 -2.2833e+000 -2.9161e+000 +3.7780e+000 -2.3970e+000 +2.5556e+000 -2.8748e+000 -2.2785e+000 +4.9390e+000 +3.8196e-001 -2.5920e+000 +2.0456e+000 -2.0987e+000 -1.2056e+000 +1.1865e+000 -3.0466e+000 -3.4961e+000 +1.5900e+000 -9.6026e-002 +7.8613e-001
985 +8.863352264e+000 +8.863352264e+000 +4.165533523e+002 +4.165533523e+002 +2.6069e+000 +5.6865e-001 -3.5855e-001 +3.5279e+000 -3.6524e+000 +3.5139e+000 -6.5302e-001 -2.5736e+000 +4.3511e+000 +2.8881e+000 -1.0728e+000 +3.7940e+000 -2.2868e+000 -2.7239e+000 +2.4905e-001 -4.1108e+000 -2.1348e+000 +4.1255e+000 -5.0566e-001 +1.4020e+000
1340 +5.888702141e+000 +5.888702141e+000 +4.135787021e+002 +4.135787021e+002 +5.5948e-001 -3.4569e+000 -1.6547e-001 +2.6551e+000 -2.5099e+000 +3.5635e+000 -3.8677e+000 -1.2028e+000 +2.7262e+000 +2.7742e+000 +1.4359e+000 +3.3135e+000 -3.4884e+000 -3.8237e+000 +1.1619e+000 -4.4347e+000 -5.8881e+000 +4.8978e+000 -1.5430e-001 -1.8906e-001
1419 +3.087775218e+000 +3.087775218e+000 +4.107777752e+002 +4.107777752e+002 +8.1056e-001 -4.9841e-002 +1.1413e+000 +4.0077e+000 -2.5099e+000 +3.5635e+000 -3.8677e+000 -1.2028e+000 +2.7262e+000 +2.7742e+000 +1.4359e+000 +3.2608e+000 -2.5219e+000 -2.8932e+000 +1.1619e+000 -4.4347e+000 -3.4553e+000 +4.8978e+000 +6.0537e-001 -1.8906e-001
1819 +2.490781929e+000 +2.490781929e+000 +4.101807819e+002 +4.101807819e+002 +6.2946e-001 -4.2539e-001 +1.2422e+000 +3.6885e+000 -2.6068e+000 +3.3911e+000 -4.6150e+000 -1.1976e+000 +1.5345e+000 +2.2114e+000 +1.3612e+000 +2.9708e+000 -2.4313e+000 -3.1409e+000 +4.7977e-001 -4.2269e+000 -3.5688e+000 +5.0504e+000 -1.7901e-001 -2.8926e-001
2108 +1.297525228e+000 +1.297525228e+000 +4.089875252e+002 +4.089875252e+002 +2.9328e-001 -1.6336e-001 +1.6288e-002 +2.8500e+000 -2.4395e+000 +3.3282e+000 -3.8728e+000 -1.4105e+000 +2.0037e+000 +1.8574e+000 +1.0401e+000 +3.2224e+000 -2.6411e+000 -3.4963e+000 +7.6051e-002 -3.3955e+000 -3.3364e+000 +3.0030e+000 +8.0305e-003 +2.9544e-001
2277 +9.986046803e-001 +9.986046803e-001 +4.086886047e+002 +4.086886047e+002 -2.5008e-002 +4.4349e-001 +3.9484e-001 +2.7677e+000 -2.6396e+000 +3.4935e+000 -4.4336e+000 -1.1968e+000 +2.1476e+000 +1.3472e+000 +1.4810e+000 +3.6179e+000 -2.4138e+000 -3.6920e+000 +1.6813e-001 -2.6984e+000 -3.4415e+000 +3.4238e+000 -1.3061e-001 -8.2134e-002
2472 +6.247234841e-001 +6.247234841e-001 +4.083147235e+002 +4.083147235e+002 +9.1836e-002 -3.1389e-001 +4.5673e-001 +3.3596e+000 -3.0467e+000 +4.0285e+000 -4.2481e+000 -7.7460e-001 +2.2789e+000 +9.7006e-001 +1.8065e+000 +3.3199e+000 -2.9803e+000 -3.6935e+000 +5.6038e-001 -2.4658e+000 -2.8784e+000 +3.9267e+000 -3.4514e-001 -1.1339e-001
2878 +3.909263589e-001 +3.909263589e-001 +4.080809264e+002 +4.080809264e+002 +8.6748e-002 -4.9904e-001 +5.1567e-001 +2.7901e+000 -2.5923e+000 +4.2241e+000 -4.0393e+000 -1.0048e+000 +2.3224e+000 +1.1621e+000 +1.3119e+000 +3.4617e+000 -2.8404e+000 -3.9771e+000 +6.9508e-001 -2.3935e+000 -3.5947e+000 +4.0175e+000 -4.8467e-001 -2.5857e-001
3011 +2.467875114e-001 +2.467875114e-001 +4.079367875e+002 +4.079367875e+002 +2.4776e-001 -5.0256e-001 +4.8278e-001 +2.8432e+000 -2.6612e+000 +3.9454e+000 -3.9973e+000 -8.9696e-001 +2.3483e+000 +1.1114e+000 +1.6086e+000 +3.4652e+000 -3.0736e+000 -3.8743e+000 +5.9753e-001 -2.4909e+000 -3.4274e+000 +4.0792e+000 -8.0305e-001 -1.3279e-002
3481 +1.160378158e-001 +1.160378158e-001 +4.078060378e+002 +4.078060378e+002 +2.7882e-001 -6.0226e-001 +4.8748e-001 +2.8876e+000 -2.8132e+000 +4.0207e+000 -3.9170e+000 -1.0807e+000 +2.3097e+000 +1.1617e+000 +1.6547e+000 +3.6084e+000 -3.1609e+000 -3.7893e+000 +6.6908e-001 -2.6680e+000 -3.3089e+000 +4.1006e+000 -5.7663e-001 +3.2754e-002
3774 +9.632558111e-002 +9.632558111e-002 +4.077863256e+002 +4.077863256e+002 +2.9933e-001 -5.0617e-001 +4.9751e-001 +2.8901e+000 -2.8233e+000 +4.0233e+000 -3.8881e+000 -1.1157e+000 +2.3235e+000 +1.1272e+000 +1.6094e+000 +3.6592e+000 -3.1807e+000 -3.7940e+000 +7.0885e-001 -2.7111e+000 -3.3458e+000 +4.0020e+000 -5.8392e-001 +3.5146e-002
3968 +6.008467902e-002 +6.008467902e-002 +4.077500847e+002 +4.077500847e+002 +2.8329e-001 -5.8011e-001 +4.4310e-001 +2.9417e+000 -2.7908e+000 +4.0767e+000 -3.8854e+000 -1.1030e+000 +2.3227e+000 +1.0924e+000 +1.4867e+000 +3.5861e+000 -3.0743e+000 -3.7737e+000 +6.8157e-001 -2.7454e+000 -3.3538e+000 +3.9533e+000 -6.2325e-001 +9.2735e-003
4319 +3.660049643e-002 +3.660049643e-002 +4.077266005e+002 +4.077266005e+002 +2.7762e-001 -5.1199e-001 +4.1914e-001 +2.9417e+000 -2.7751e+000 +3.8271e+000 -3.8743e+000 -1.0812e+000 +2.3320e+000 +1.0698e+000 +1.4142e+000 +3.5479e+000 -3.0241e+000 -3.6673e+000 +6.6870e-001 -2.7196e+000 -3.3668e+000 +3.9284e+000 -6.5058e-001 -1.0847e-001
4703 +2.410063941e-002 +2.410063941e-002 +4.077141006e+002 +4.077141006e+002 +3.0413e-001 -5.5973e-001 +3.5592e-001 +2.9410e+000 -2.8450e+000 +3.8029e+000 -3.8902e+000 -1.1253e+000 +2.3182e+000 +1.0680e+000 +1.4174e+000 +3.5555e+000 -3.0100e+000 -3.6344e+000 +6.7715e-001 -2.7216e+000 -3.3327e+000 +3.9285e+000 -6.1115e-001 -5.1906e-002
5124 +1.474307774e-002 +1.474307774e-002 +4.077047431e+002 +4.077047431e+002 +3.0488e-001 -5.5339e-001 +3.7515e-001 +2.9570e+000 -2.8415e+000 +3.7655e+000 -3.9173e+000 -1.1379e+000 +2.3100e+000 +1.0955e+000 +1.3895e+000 +3.5631e+000 -3.0358e+000 -3.6491e+000 +6.5638e-001 -2.7201e+000 -3.3233e+000 +3.9873e+000 -6.0086e-001 -1.4675e-001
5694 +9.026291209e-003 +9.026291209e-003 +4.076990263e+002 +4.076990263e+002 +3.5034e-001 -5.5937e-001 +3.5532e-001 +2.9616e+000 -2.8453e+000 +3.7401e+000 -3.9295e+000 -1.1487e+000 +2.3110e+000 +1.0814e+000 +1.3882e+000 +3.5569e+000 -3.0708e+000 -3.6017e+000 +6.4941e-001 -2.7416e+000 -3.2545e+000 +3.9709e+000 -6.1069e-001 -1.8562e-001
5957 +5.907452072e-003 +5.907452072e-003 +4.076959075e+002 +4.076959075e+002 +3.4957e-001 -5.4804e-001 +3.6911e-001 +2.9630e+000 -2.8763e+000 +3.7235e+000 -3.9495e+000 -1.1625e+000 +2.3051e+000 +1.0773e+000 +1.3848e+000 +3.5691e+000 -3.0732e+000 -3.5696e+000 +6.3847e-001 -2.7341e+000 -3.2929e+000 +3.9911e+000 -6.1134e-001 -1.5256e-001
6859 +3.892715106e-003 +3.892715106e-003 +4.076938927e+002 +4.076938927e+002 +3.4371e-001 -5.6531e-001 +3.8776e-001 +2.9551e+000 -2.8790e+000 +3.7073e+000 -3.9654e+000 -1.1639e+000 +2.3131e+000 +1.0722e+000 +1.3853e+000 +3.5657e+000 -3.1069e+000 -3.5757e+000 +6.3609e-001 -2.7522e+000 -3.2552e+000 +3.9679e+000 -6.1206e-001 -1.4257e-001
% function evaluation | noise-free fitness - Fopt (5.592000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.644884652e+003 +1.644884652e+003 +1.700804652e+003 +1.700804652e+003 +5.9353e-001 +4.3347e+000 +3.5362e+000 -3.1519e+000 -1.5779e+000 -4.6680e+000 -1.2421e+000 +7.6639e-001 -3.5915e+000 +4.8262e+000 -4.9611e+000 -3.0041e+000 +3.7873e+000 -3.5222e+000 +9.3160e-001 -4.8657e+000 +3.7179e+000 +3.0695e+000 -4.5215e+000 +1.1547e+000
3 +1.248188254e+002 +1.248188254e+002 +1.807388254e+002 +1.807388254e+002 +4.6480e+000 +4.6333e+000 +2.4209e+000 +1.8322e+000 +4.8669e+000 +3.7619e+000 -3.3706e+000 +3.1399e+000 +3.2558e+000 -4.8770e+000 -4.3978e+000 +2.1442e+000 -1.6138e+000 +3.6146e+000 -4.1851e+000 +2.6146e+000 -2.3292e+000 -1.9138e+000 -2.6633e+000 +4.1694e-001
4 +7.895161338e+001 +7.895161338e+001 +1.348716134e+002 +1.348716134e+002 -2.1176e-001 -4.3120e+000 +4.8707e+000 +6.9749e-002 +2.2201e+000 +2.5671e-001 +3.9862e-001 -4.3718e+000 -7.8499e-001 +1.1734e+000 +3.7111e+000 +2.8469e+000 -2.9424e+000 +4.1741e+000 +1.1556e+000 +1.1546e+000 -9.7630e-001 +1.9404e+000 -2.4214e+000 -1.6362e+000
10 +6.303318252e+001 +6.303318252e+001 +1.189531825e+002 +1.189531825e+002 -1.3059e+000 -1.5142e+000 +3.1408e+000 -7.3540e-001 -1.9099e+000 +2.4117e+000 +1.2275e+000 +7.7454e-001 -2.4037e+000 -5.7525e-001 +3.6318e-001 +3.0306e-001 +3.9441e+000 +3.7702e+000 -4.6841e+000 -1.6754e+000 -1.0559e-002 +1.3207e-001 +1.1244e+000 -2.9549e+000
95 +3.316957579e+001 +3.316957579e+001 +8.908957579e+001 +8.908957579e+001 +3.8031e+000 -1.8972e+000 -5.5071e+000 +1.3794e+000 -1.1953e+000 -1.8580e+000 +4.2424e-001 -2.6200e+000 -3.2050e+000 -2.3819e+000 +5.3696e+000 +2.2475e+000 -1.8197e+000 +5.6787e+000 -1.7337e+000 +3.0280e+000 -1.4003e+000 -3.1531e+000 -2.4437e+000 -6.9690e-001
107 +2.103279477e+001 +2.103279477e+001 +7.695279477e+001 +7.695279477e+001 +5.4953e+000 -2.2975e+000 +5.4961e-001 +1.5074e+000 +3.4084e+000 -2.9506e-001 +4.5534e-001 -1.4571e+000 +3.0285e-001 -3.9002e+000 +4.4700e+000 -8.1624e-001 -2.1798e+000 +4.9867e-001 -4.0089e-001 +1.4446e+000 -2.2384e+000 +2.8636e-001 -3.7334e+000 +3.2724e-001
190 +1.580100976e+001 +1.580100976e+001 +7.172100976e+001 +7.172100976e+001 +2.3969e+000 -3.0108e+000 +1.2082e+000 +8.3301e-001 +2.9502e+000 -1.7899e+000 +1.9189e-001 -1.2934e+000 +3.2405e-001 -3.4383e+000 +3.7674e+000 -9.3064e-001 +4.4310e-001 +9.6241e-001 -1.1186e+000 +1.8499e+000 -1.3808e+000 -3.7310e-001 -1.6768e+000 -1.0664e+000
547 +8.516628824e+000 +8.516628824e+000 +6.443662882e+001 +6.443662882e+001 +1.5072e+000 -3.8509e+000 -2.2690e+000 -4.0945e-001 +2.0301e-002 -1.8528e+000 +2.9090e+000 +2.4012e-001 +3.1915e+000 -2.9853e+000 +2.3915e+000 -8.9817e-003 -1.1564e+000 +2.2006e+000 -5.7048e-001 +1.6733e+000 -1.0478e+000 -5.3789e-001 -1.9645e+000 -3.7959e-001
972 +6.188103314e+000 +6.188103314e+000 +6.210810331e+001 +6.210810331e+001 +1.0831e-001 -2.9822e+000 -1.6731e+000 +2.4916e-001 -4.4659e-001 -9.0495e-001 +3.8971e+000 -4.8046e-001 +2.7417e+000 -3.8716e+000 +4.9076e+000 -9.7660e-001 -1.1601e+000 +1.4933e+000 +2.4033e-001 +1.5388e+000 -2.0803e+000 -7.8463e-001 -1.3166e+000 +1.1361e+000
1312 +3.772282617e+000 +3.772282617e+000 +5.969228262e+001 +5.969228262e+001 +3.3289e-001 -2.4832e+000 -1.3653e+000 +1.0393e+000 +6.7472e-001 -8.3145e-001 +2.6914e+000 -9.7561e-001 +4.7223e+000 -2.6100e+000 +2.5232e+000 -2.1685e+000 +5.4606e-002 +1.9921e+000 -6.7043e-001 +1.3298e+000 -2.7815e+000 -6.2028e-001 -5.6467e-001 +2.5029e+000
1697 +2.511427697e+000 +2.511427697e+000 +5.843142770e+001 +5.843142770e+001 -2.6515e-001 -3.4194e+000 -1.3267e+000 +2.4231e+000 +3.8242e-001 -6.1860e-001 +2.7502e+000 -2.7893e-001 +3.1651e+000 -3.3330e+000 +1.5928e+000 -2.9132e+000 +6.7546e-001 +2.3661e+000 -4.3241e-001 +1.2708e+000 -2.5381e+000 -3.2295e-001 -1.8149e+000 +1.3020e+000
1779 +9.874932887e-001 +9.874932887e-001 +5.690749329e+001 +5.690749329e+001 +6.4212e-001 -3.0917e+000 -7.3396e-001 +2.5503e+000 +5.1566e-001 +5.7108e-001 +2.6450e+000 +1.3565e-001 +3.7157e+000 -2.9479e+000 +1.4411e+000 -2.4909e+000 -2.8798e-001 +1.7454e+000 -1.6764e+000 +8.3943e-001 -1.7362e+000 -3.5090e-001 -1.7153e+000 +1.6379e+000
2102 +5.265901165e-001 +5.265901165e-001 +5.644659012e+001 +5.644659012e+001 +1.0171e+000 -3.3219e+000 -3.3559e-001 +2.1252e+000 +3.8051e-002 +4.0016e-001 +2.7950e+000 -6.6038e-002 +3.2810e+000 -3.7954e+000 +1.7258e+000 -2.7146e+000 -6.6817e-002 +1.5013e+000 -1.7458e+000 +6.9831e-001 -2.1415e+000 -4.3031e-001 -1.8502e+000 +1.9224e+000
2513 +3.741073310e-001 +3.741073310e-001 +5.629410733e+001 +5.629410733e+001 +1.2030e+000 -2.9357e+000 -5.1793e-002 +2.1427e+000 +1.3856e-001 +3.7491e-001 +2.5658e+000 -7.7938e-002 +3.9726e+000 -3.8725e+000 +2.0117e+000 -2.1847e+000 -3.3464e-001 +1.5172e+000 -1.5110e+000 +5.8951e-001 -2.1474e+000 -5.2921e-001 -1.7373e+000 +1.9193e+000
2734 +2.116538812e-001 +2.116538812e-001 +5.613165388e+001 +5.613165388e+001 +1.1193e+000 -3.5185e+000 -5.4069e-001 +2.0700e+000 +2.5617e-002 +8.9619e-001 +2.6303e+000 -7.1282e-002 +3.5121e+000 -4.0002e+000 +2.1920e+000 -2.6779e+000 +5.2327e-002 +1.5722e+000 -1.2013e+000 +5.1693e-001 -2.2790e+000 -4.8658e-001 -1.5766e+000 +1.8436e+000
2985 +1.521508972e-001 +1.521508972e-001 +5.607215090e+001 +5.607215090e+001 +1.0343e+000 -3.4204e+000 -4.7697e-001 +2.0328e+000 -8.9880e-003 +7.8055e-001 +2.4806e+000 -9.9508e-002 +3.4222e+000 -3.7379e+000 +1.9397e+000 -2.7024e+000 +5.5139e-002 +1.6239e+000 -1.1888e+000 +4.9135e-001 -2.2102e+000 -4.8890e-001 -1.5936e+000 +1.8866e+000
3178 +8.914114591e-002 +8.914114591e-002 +5.600914115e+001 +5.600914115e+001 +1.0173e+000 -3.2929e+000 -4.4228e-001 +2.0663e+000 -1.9801e-002 +8.7909e-001 +2.6039e+000 -1.4313e-001 +3.6107e+000 -3.7814e+000 +1.9844e+000 -2.5454e+000 +1.6075e-001 +1.6230e+000 -1.1499e+000 +4.8025e-001 -2.1985e+000 -5.1673e-001 -1.6449e+000 +1.7015e+000
3390 +6.288746172e-002 +6.288746172e-002 +5.598288746e+001 +5.598288746e+001 +9.1594e-001 -3.2427e+000 -4.3595e-001 +2.1253e+000 -2.5655e-002 +8.7765e-001 +2.5789e+000 -1.1142e-001 +3.6317e+000 -3.7434e+000 +2.0845e+000 -2.6328e+000 +1.4460e-001 +1.7532e+000 -1.1694e+000 +5.2121e-001 -2.2900e+000 -5.8804e-001 -1.7027e+000 +1.6520e+000
3827 +3.885668113e-002 +3.885668113e-002 +5.595885668e+001 +5.595885668e+001 +9.0184e-001 -3.2693e+000 -4.7972e-001 +2.1580e+000 -2.0853e-002 +8.6491e-001 +2.5627e+000 +1.6391e-002 +3.6496e+000 -3.7584e+000 +2.0211e+000 -2.7306e+000 +6.9791e-002 +1.7648e+000 -1.1663e+000 +5.5938e-001 -2.3103e+000 -6.6119e-001 -1.7127e+000 +1.5665e+000
4153 +2.410924708e-002 +2.410924708e-002 +5.594410925e+001 +5.594410925e+001 +9.7449e-001 -3.2259e+000 -4.3719e-001 +2.1750e+000 +3.7166e-002 +7.7997e-001 +2.5618e+000 +4.1591e-002 +3.6662e+000 -3.7521e+000 +1.9541e+000 -2.6782e+000 +6.1997e-002 +1.7533e+000 -1.2128e+000 +5.7223e-001 -2.3574e+000 -6.7637e-001 -1.6639e+000 +1.5558e+000
4474 +1.462072512e-002 +1.462072512e-002 +5.593462073e+001 +5.593462073e+001 +1.0444e+000 -3.2234e+000 -4.5332e-001 +2.1204e+000 -8.6465e-003 +7.7250e-001 +2.5598e+000 +4.4247e-002 +3.6829e+000 -3.7508e+000 +1.9574e+000 -2.6386e+000 +7.9451e-002 +1.7108e+000 -1.2307e+000 +5.3885e-001 -2.3272e+000 -6.7322e-001 -1.5911e+000 +1.5938e+000
5176 +9.808502225e-003 +9.808502225e-003 +5.592980850e+001 +5.592980850e+001 +1.0302e+000 -3.2192e+000 -4.9383e-001 +2.0931e+000 -9.6451e-003 +8.0214e-001 +2.5632e+000 +5.3205e-002 +3.6896e+000 -3.7543e+000 +1.9446e+000 -2.6421e+000 +9.8584e-002 +1.7171e+000 -1.2015e+000 +5.0728e-001 -2.3125e+000 -6.8341e-001 -1.6140e+000 +1.6028e+000
5894 +6.243254655e-003 +6.243254655e-003 +5.592624325e+001 +5.592624325e+001 +1.0328e+000 -3.1896e+000 -4.8687e-001 +2.0751e+000 -7.2662e-003 +8.0465e-001 +2.5568e+000 +3.4965e-002 +3.6545e+000 -3.7253e+000 +1.9517e+000 -2.6454e+000 +1.0209e-001 +1.7232e+000 -1.2235e+000 +4.3879e-001 -2.2735e+000 -7.0282e-001 -1.6092e+000 +1.6001e+000
6458 +3.967537779e-003 +3.967537779e-003 +5.592396754e+001 +5.592396754e+001 +1.0230e+000 -3.1919e+000 -4.6345e-001 +2.0674e+000 +3.4014e-002 +8.1588e-001 +2.5349e+000 +1.0395e-002 +3.5850e+000 -3.7101e+000 +1.9504e+000 -2.6323e+000 +1.3050e-001 +1.7175e+000 -1.2220e+000 +4.1885e-001 -2.3039e+000 -7.3189e-001 -1.6117e+000 +1.5885e+000
6823 +2.486963764e-003 +2.486963764e-003 +5.592248696e+001 +5.592248696e+001 +1.0406e+000 -3.1944e+000 -4.7049e-001 +2.0668e+000 +2.3463e-002 +8.1754e-001 +2.5248e+000 -3.6832e-003 +3.5971e+000 -3.7151e+000 +1.9522e+000 -2.6273e+000 +1.2968e-001 +1.7275e+000 -1.2058e+000 +4.3443e-001 -2.3404e+000 -7.1773e-001 -1.5980e+000 +1.5860e+000
% function evaluation | noise-free fitness - Fopt (4.619000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
