% function evaluation | noise-free fitness - Fopt (-9.210000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
664 +1.376832316e-002 +1.376832316e-002 +2.583837683e+002 +2.583837683e+002 -4.9862e+000 +2.2337e+001 -2.6104e+001 +1.3469e+001 +1.6353e+001 -2.0259e+001 -5.5515e+000 +5.9367e+001 +1.1095e+001 -2.2237e+001 -1.6676e+001 +6.7069e+001 +2.4014e+001 +1.0613e+001 +6.7924e+000 -1.6303e+001 +1.5576e+001 +3.5746e+001 -2.1889e+001 -4.7212e+001
676 +0.000000000e+000 +0.000000000e+000 +2.583700000e+002 +2.583700000e+002 -7.3386e+000 +1.3344e+001 -2.4346e+001 +9.4996e+000 +1.0946e+001 -2.0302e+001 -5.9801e+000 +3.9856e+001 +1.4215e+001 -1.7201e+001 -1.9643e+001 +5.8646e+001 +1.9514e+001 +1.1368e+001 +5.3342e+000 -1.9509e+001 +1.4539e+001 +4.0339e+001 -1.4158e+001 -2.8287e+001
% function evaluation | noise-free fitness - Fopt (-7.520000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.084620275e+002 +4.084620275e+002 +4.009420275e+002 +4.009420275e+002 +2.1583e+000 +2.6597e+000 -2.5485e+000 +4.3090e+000 -3.4790e+000 -4.0370e+000 -2.6832e+000 +1.1197e+000 -1.2992e+000 +1.7236e+000 -3.2693e+000 +4.3820e+000 -2.8004e-001 +3.9018e+000 +2.6268e+000 +3.2756e+000 -3.0109e+000 +2.8490e+000 -1.3017e+000 -3.7874e+000
9 +3.860188419e+002 +3.860188419e+002 +3.784988419e+002 +3.784988419e+002 +3.4441e+000 +2.5455e+000 -3.7392e+000 +1.5252e-001 -2.8108e+000 +4.3014e+000 +3.8402e+000 +2.7141e+000 -1.8170e+000 +1.9293e+000 +2.0327e+000 -2.7129e+000 +1.4654e+000 +4.2126e+000 +2.2238e+000 +3.6962e+000 -2.2755e+000 +7.0776e-002 -9.8920e-001 +1.8084e+000
69 +2.442885218e+002 +2.442885218e+002 +2.367685218e+002 +2.367685218e+002 +2.7553e+000 -2.8216e+000 -1.1186e+000 -3.0794e-001 -3.2198e+000 -7.4082e+000 +1.9081e+000 -1.7430e+000 -4.9546e+000 -5.3012e+000 +2.7341e+000 +3.3701e+000 -1.9797e-002 -1.4150e-001 +9.0414e+000 +3.0320e+000 -8.3495e-001 -4.6541e+000 -2.6511e+000 -1.0293e+001
159 +1.563959226e+002 +1.563959226e+002 +1.488759226e+002 +1.488759226e+002 +6.3997e+000 +1.6385e+000 +4.6016e+000 -2.8558e+000 +1.1153e+000 -1.1237e+001 -4.0069e+000 -5.5239e+000 -8.0332e+000 -3.6701e+000 +4.1933e+000 -3.8259e+000 +3.0575e-001 -1.2713e+000 +1.0462e+001 +4.3050e+000 +3.9027e+000 -7.4356e+000 -3.6387e-001 -1.5271e+001
276 +9.387110712e+001 +9.387110712e+001 +8.635110712e+001 +8.635110712e+001 +5.2259e+000 +6.0319e+000 +1.0434e+001 -1.3443e+000 -1.1175e+000 -1.7819e+001 -1.2792e+001 -1.1968e+001 -1.0951e+001 -7.2015e-001 +7.6395e+000 -8.1662e+000 +1.8302e+000 -3.4738e+000 +2.1655e+001 +4.3677e+000 +8.3857e+000 -1.4747e+001 -6.2037e+000 -2.7770e+001
412 +5.809365444e+001 +5.809365444e+001 +5.057365444e+001 +5.057365444e+001 +4.5198e+000 +8.9007e+000 +1.3528e+001 -8.7657e-001 -1.5794e+000 -1.3814e+001 -3.1175e+000 -2.0858e+001 -9.9031e+000 +1.3331e+000 +9.0677e+000 -3.9597e+000 +6.4412e+000 -5.0967e+000 +3.3583e+001 +3.4829e+000 +8.6088e+000 -1.1470e+001 -6.2045e+000 -3.3435e+001
496 +3.597248328e+001 +3.597248328e+001 +2.845248328e+001 +2.845248328e+001 +5.0279e+000 +2.0338e+001 +3.1526e+001 +2.6885e-001 -7.1014e-001 -2.6659e+001 -4.2413e+000 -3.9283e+001 -1.7562e+001 +7.1884e+000 +1.1908e+001 -6.8757e+000 +1.3626e+001 -1.4717e+001 +6.3890e+001 +6.2565e+000 +1.8409e+001 -1.4694e+001 -9.6708e+000 -5.5850e+001
506 +2.268481294e+001 +2.268481294e+001 +1.516481294e+001 +1.516481294e+001 +3.3485e+000 +4.7274e+000 +3.1158e+001 -7.7369e+000 -2.3343e-001 -2.0083e+001 +5.1918e+000 -2.4646e+001 -1.4387e+001 +8.9172e-001 +2.0214e+001 -1.0667e+001 +1.3276e+001 -1.0437e+001 +5.4948e+001 +6.4558e+000 +1.7480e+001 -1.5822e+001 -1.0502e+001 -4.0244e+001
527 +1.511435621e+001 +1.511435621e+001 +7.594356211e+000 +7.594356211e+000 +4.8880e+000 +1.9161e+001 +4.3905e+001 -4.5253e+000 +2.2371e+000 -2.8918e+001 +2.4773e-001 -4.0213e+001 -1.9896e+001 +1.1144e+001 +2.2023e+001 -7.2763e+000 +1.6214e+001 -1.6721e+001 +8.0837e+001 +8.8681e+000 +2.2238e+001 -1.7755e+001 -1.7114e+001 -5.4770e+001
596 +6.214090215e+000 +6.214090215e+000 -1.305909785e+000 -1.305909785e+000 +4.6617e+000 +2.9409e+001 +5.9577e+001 -4.2764e+000 +2.4990e+000 -2.9835e+001 +9.9317e+000 -5.3821e+001 -2.7019e+001 +1.3683e+001 +3.1793e+001 -4.7960e+000 +2.0434e+001 -2.8362e+001 +1.1639e+002 +1.9064e+001 +3.6192e+001 -2.9922e+001 -2.3883e+001 -7.5383e+001
598 +2.592582256e+000 +2.592582256e+000 -4.927417744e+000 -4.927417744e+000 +6.0675e+000 +2.6321e+001 +5.6357e+001 -5.5945e+000 +5.0830e+000 -3.5064e+001 +3.7470e+000 -4.9771e+001 -2.5065e+001 +8.2718e+000 +3.3249e+001 -1.0701e+001 +1.8393e+001 -2.4832e+001 +1.0682e+002 +1.8676e+001 +3.3320e+001 -3.0812e+001 -2.0562e+001 -7.4254e+001
607 -9.592326933e-014 -9.592326933e-014 -7.520000000e+000 -7.520000000e+000 +8.1344e+000 +2.8644e+001 +6.9831e+001 -6.7792e+000 +5.8040e+000 -4.1440e+001 +1.0802e+001 -6.1530e+001 -2.9610e+001 +1.1382e+001 +3.8492e+001 -1.0659e+001 +2.3813e+001 -2.9332e+001 +1.3211e+002 +2.1083e+001 +4.0485e+001 -3.4163e+001 -2.4996e+001 -8.9119e+001
% function evaluation | noise-free fitness - Fopt (2.477800000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.036395647e+002 +4.036395647e+002 +6.514195647e+002 +6.514195647e+002 +7.2104e-001 -2.6353e+000 +2.3851e+000 +2.5485e+000 -5.4173e-001 +1.6986e+000 -4.4823e+000 -3.9310e+000 +4.3781e-001 -6.5318e-001 +4.2955e+000 -5.1510e-001 -2.9520e+000 +1.1761e+000 -7.5043e-002 +2.9540e+000 +2.0008e+000 +4.5164e+000 -2.9315e-001 -4.3135e+000
4 +3.264858676e+002 +3.264858676e+002 +5.742658676e+002 +5.742658676e+002 +6.7990e-001 +1.2340e-001 +1.1168e+000 -1.2720e+000 +9.6464e-002 -4.8072e+000 -7.4069e-001 +4.7409e+000 -2.9346e+000 +4.0197e+000 -4.3567e+000 -3.1492e+000 -3.2159e+000 +4.5149e+000 -3.6931e+000 -3.8322e+000 +2.0138e+000 -2.4066e+000 +2.3443e+000 +3.0891e+000
18 +2.307000024e+002 +2.307000024e+002 +4.784800024e+002 +4.784800024e+002 +4.7336e+000 +1.4925e+000 -3.4329e+000 -4.0630e+000 +1.6796e+000 -4.7593e+000 +1.4646e+000 -8.5498e-001 +3.4356e+000 -4.8562e+000 +4.9552e-001 -2.2646e+000 +3.3292e+000 +4.4561e+000 -3.2458e+000 -2.0929e+000 +3.5865e+000 +1.0442e-001 +2.1913e+000 +4.9378e+000
66 +1.456973752e+002 +1.456973752e+002 +3.934773752e+002 +3.934773752e+002 +1.1663e+001 -4.1184e+000 -5.5086e+000 -8.3214e+000 -4.4270e-001 -6.1478e+000 +4.8451e+000 -9.4175e+000 +4.9772e+000 -4.6032e+000 +4.1670e+000 -1.0462e+001 +7.0665e+000 +3.4138e+000 -4.8117e+000 -7.3054e+000 +1.0831e+001 +1.5285e+000 +4.4495e+000 +4.3903e+000
141 +9.869581424e+001 +9.869581424e+001 +3.464758142e+002 +3.464758142e+002 +1.5768e+001 -2.9932e+000 -1.3160e+001 -2.3344e+001 +2.1807e+000 -5.6578e+000 +1.4348e+001 -3.3692e+001 -4.9086e-003 -1.3664e+001 +4.5839e+000 -2.5196e+001 +2.1405e+001 +1.3043e+001 -6.8731e+000 -1.2099e+001 +2.7024e+001 +8.7979e+000 +8.5973e+000 +1.4167e+001
233 +6.037011701e+001 +6.037011701e+001 +3.081501170e+002 +3.081501170e+002 +1.0027e+001 -1.2214e-001 -2.7264e+000 -2.5372e+001 -4.4045e-001 -5.7377e+000 +7.1725e+000 -3.5271e+001 -6.6319e+000 -1.7654e+001 +4.2173e+000 -1.4596e+001 +2.1230e+001 +1.0535e+001 -8.7635e+000 -9.2571e+000 +1.2439e+001 +1.1633e+001 +1.5484e+001 +1.5082e+001
340 +3.311744063e+001 +3.311744063e+001 +2.808974406e+002 +2.808974406e+002 -4.3582e-001 +6.3630e-001 +8.2207e+000 -2.2702e+001 -5.4400e+000 -6.5177e+000 +1.1770e+001 -4.4510e+001 -1.5886e+001 -1.6612e+001 +4.2513e+000 -2.2503e+001 +2.0862e+001 +1.6201e+001 -8.2776e+000 -2.0261e+001 +2.2415e+001 +1.5859e+001 +2.3485e+001 +2.4236e+001
373 +2.473914345e+001 +2.473914345e+001 +2.725191435e+002 +2.725191435e+002 -4.8534e+000 -6.1359e-001 +5.7671e+000 -3.3244e+001 -6.0618e+000 -4.9596e+000 +8.9307e+000 -6.3486e+001 -2.0957e+001 -2.4014e+001 +7.7008e+000 -1.8120e+001 +2.1019e+001 +2.2524e+001 -1.6735e+001 -2.2630e+001 +3.5535e+001 +2.0033e+001 +3.0739e+001 +2.8838e+001
472 +1.418172520e+001 +1.418172520e+001 +2.619617252e+002 +2.619617252e+002 -1.2236e+001 +5.7541e+000 +2.9715e+001 -3.9803e+001 -1.6650e+001 -2.3353e+000 +4.6442e+000 -8.0812e+001 -2.1123e+001 -3.2727e+001 +5.7739e+000 -1.5200e+001 +3.6321e+001 +2.4012e+001 -2.1386e+001 -3.4229e+001 +5.0759e+001 +3.4664e+001 +4.3261e+001 +3.1369e+001
510 +6.451114989e+000 +6.451114989e+000 +2.542311150e+002 +2.542311150e+002 -2.6615e+001 +2.5550e+000 +1.6418e+001 -3.6244e+001 -1.1494e+001 +2.9863e+000 +9.9642e+000 -9.1950e+001 -4.4063e+001 -2.6503e+001 +6.7072e+000 -2.1532e+001 +3.1888e+001 +3.1682e+001 -3.5492e+001 -3.0853e+001 +4.7385e+001 +3.4242e+001 +4.4876e+001 +3.7068e+001
522 +2.546560317e+000 +2.546560317e+000 +2.503265603e+002 +2.503265603e+002 -3.8678e+001 +2.7441e+000 +3.4160e+001 -4.1705e+001 -2.0295e+001 +6.8941e+000 +1.1738e+001 -1.1130e+002 -6.2367e+001 -2.8485e+001 +9.1486e+000 -2.2413e+001 +4.1495e+001 +4.6888e+001 -4.5778e+001 -3.4836e+001 +6.1626e+001 +3.6985e+001 +6.1621e+001 +5.2324e+001
551 +1.167272420e+000 +1.167272420e+000 +2.489472724e+002 +2.489472724e+002 -3.8452e+001 +5.7884e+000 +4.4927e+001 -4.1909e+001 -2.4170e+001 +6.1957e+000 +4.4359e+000 -1.1252e+002 -5.3794e+001 -3.3230e+001 +8.7257e+000 -1.2927e+001 +4.4013e+001 +3.9804e+001 -4.2511e+001 -3.9522e+001 +6.4153e+001 +4.5264e+001 +6.6412e+001 +4.9568e+001
582 -2.842170943e-014 -2.842170943e-014 +2.477800000e+002 +2.477800000e+002 -4.2203e+001 +5.2145e+000 +3.2957e+001 -4.3145e+001 -2.1917e+001 +1.0305e+001 +5.8795e+000 -1.2589e+002 -6.4038e+001 -3.1280e+001 +7.5471e+000 -9.9879e+000 +4.2322e+001 +3.6318e+001 -5.0443e+001 -3.7683e+001 +6.0803e+001 +4.5578e+001 +6.1880e+001 +4.9847e+001
% function evaluation | noise-free fitness - Fopt (-1.722000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.313534552e+002 +4.313534552e+002 +4.141334552e+002 +4.141334552e+002 -8.4133e-001 +2.8518e+000 +1.1670e+000 -3.1501e+000 -1.5228e+000 +3.0512e+000 +3.3919e+000 -1.7235e+000 -4.0797e+000 -4.9156e+000 +1.0740e+000 +1.4022e+000 -3.7905e+000 -1.1234e+000 -1.7965e+000 +3.6628e+000 -4.6538e+000 +4.4197e+000 +3.4164e+000 +2.5945e+000
5 +3.699904055e+002 +3.699904055e+002 +3.527704055e+002 +3.527704055e+002 -1.8763e+000 -3.2985e+000 -3.2138e+000 -2.6543e+000 -2.5100e+000 -3.4563e+000 -1.1479e+000 +1.4041e+000 +1.0787e+000 +3.7808e+000 +3.2863e-001 +4.6074e-002 +1.9976e+000 +1.3520e+000 -3.7639e+000 +2.8582e+000 +4.3031e+000 -4.5469e+000 +2.8420e+000 -2.5345e+000
7 +2.469686646e+002 +2.469686646e+002 +2.297486646e+002 +2.297486646e+002 +7.9187e-001 -1.2816e-001 +1.2309e+000 -7.8844e-001 +8.0094e-001 -1.1650e+000 +6.2324e-001 -4.7010e+000 -1.0593e+000 +4.9541e+000 +7.4594e-001 +4.0534e+000 +2.2648e+000 +2.7895e-002 -2.9028e+000 +5.5143e-001 -4.6434e+000 -4.9026e+000 -3.4883e+000 +2.9571e+000
146 +1.532278290e+002 +1.532278290e+002 +1.360078290e+002 +1.360078290e+002 +2.9372e+000 +3.5642e+000 +2.6860e+000 -3.2142e-001 +2.8880e-001 +3.7349e+000 +2.6667e+000 +2.3166e+000 -2.7352e+000 -9.9150e-001 +5.2064e+000 -7.2266e+000 +1.3136e+000 +9.8144e+000 -3.2577e+000 +2.9738e+000 -6.8660e+000 -3.4448e+000 -8.9193e+000 +1.2142e+001
339 +8.784300367e+001 +8.784300367e+001 +7.062300367e+001 +7.062300367e+001 +4.7324e+000 -1.2199e+000 -2.3588e+000 -1.8541e+000 +4.6184e+000 +2.6901e+000 +1.1833e+001 +1.7282e+000 +5.9322e+000 +5.8677e+000 +8.7067e+000 -2.2189e+001 +5.6005e+000 +1.8399e+001 -7.5825e+000 +1.4214e+001 -1.9199e+001 -1.2831e+001 -2.5603e+001 +1.7997e+001
457 +4.785704806e+001 +4.785704806e+001 +3.063704806e+001 +3.063704806e+001 +7.7232e+000 +1.7444e+000 +2.1680e+001 -8.6492e+000 +3.9258e+000 +5.7115e+000 -4.7075e-001 +4.6965e+000 +8.3294e+000 +1.1057e+001 +1.3176e+001 -5.1719e+001 +1.0587e+001 +1.2684e+001 -1.4536e+001 +3.2207e+001 -4.1525e+001 -1.0504e+001 -2.9174e+001 +1.6095e+001
532 +3.674116698e+001 +3.674116698e+001 +1.952116698e+001 +1.952116698e+001 +7.7232e+000 +1.7444e+000 +2.2035e+001 -8.6492e+000 +1.0854e+001 +5.7115e+000 -6.0932e+000 +4.6965e+000 +1.2194e+001 +9.0568e+000 +1.3562e+001 -6.8788e+001 +7.6882e+000 +9.1223e+000 -1.4536e+001 +3.6533e+001 -3.2254e+001 -1.0504e+001 -2.9174e+001 +2.0112e+001
565 +2.084960286e+001 +2.084960286e+001 +3.629602864e+000 +3.629602864e+000 +1.1897e+001 +3.4882e+000 +4.3060e+001 -2.0260e+001 +1.6676e+001 -3.7745e+000 -1.9874e+001 +6.9776e+000 +4.4751e+001 +2.3637e+001 +3.0762e+001 -1.4829e+002 +1.8332e+001 +8.3943e+000 -3.3771e+001 +8.1441e+001 -8.1074e+001 -1.0880e+001 -5.1658e+001 +8.5354e+000
792 +1.284713074e+001 +1.284713074e+001 -4.372869260e+000 -4.372869260e+000 +7.8471e+000 +1.5410e+001 +3.3507e+001 -1.0759e+001 +1.2650e+001 -1.0014e+001 -2.3667e+001 +1.0284e+001 +4.2098e+001 +3.7156e+001 +2.7656e+001 -9.8695e+001 +1.7111e+001 +6.2817e+000 -4.2869e+001 +1.2609e+002 -6.6627e+001 -2.3820e+001 -5.2581e+001 +9.9121e+000
895 +7.708382266e+000 +7.708382266e+000 -9.511617734e+000 -9.511617734e+000 +2.7084e+000 +3.5724e+001 +6.5360e+001 -1.0022e+001 +1.2125e+001 -1.8709e+001 -4.2759e+001 +1.8237e+001 +7.9028e+001 +6.6740e+001 +2.6024e+001 -1.3471e+002 +3.6413e+001 +5.8298e+000 -6.2331e+001 +1.9900e+002 -1.0198e+002 -4.9863e+001 -6.5518e+001 +6.1940e+000
914 +5.417495707e+000 +5.417495707e+000 -1.180250429e+001 -1.180250429e+001 +4.1750e-001 +4.4560e+001 +7.1035e+001 -5.3803e+000 +9.8193e+000 -2.3149e+001 -5.0101e+001 +2.0984e+001 +8.4147e+001 +7.8026e+001 +2.4475e+001 -1.2382e+002 +4.0221e+001 +5.7902e+000 -6.9753e+001 +2.3480e+002 -1.0220e+002 -5.8642e+001 -7.2122e+001 +6.8618e+000
1074 -2.842170943e-014 -2.842170943e-014 -1.722000000e+001 -1.722000000e+001 -7.7038e+000 +6.7458e+001 +6.0760e+001 -5.0607e+000 +6.6220e+000 -1.1936e+001 -7.9442e+001 +1.3246e+001 +7.7066e+001 +7.6102e+001 +2.9046e+001 -4.8539e+001 +5.8525e+001 +6.5867e+000 -1.0412e+002 +1.4379e+002 -1.2953e+002 -5.6842e+001 -1.0070e+002 +5.0786e+000
% function evaluation | noise-free fitness - Fopt (-6.010200000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.132428682e+002 +4.132428682e+002 -1.877771318e+002 -1.877771318e+002 -4.4352e+000 -4.7948e+000 +1.6817e+000 -2.9129e+000 -6.3124e-001 +1.2189e+000 +3.5159e+000 +2.4596e+000 -2.5047e+000 +3.9770e+000 -2.2030e+000 +4.0905e-001 +2.2758e+000 +2.0502e-002 -7.1642e-001 +2.8379e+000 +4.9393e+000 -2.2350e+000 +2.8179e+000 +3.1504e+000
3 +3.968814470e+002 +3.968814470e+002 -2.041385530e+002 -2.041385530e+002 +2.9247e-001 +2.1924e+000 +1.5659e+000 +1.8989e+000 +3.4774e+000 +1.9997e+000 +2.1337e+000 +4.9186e+000 +4.1281e+000 -8.2252e-001 +3.8548e+000 -3.4441e+000 +5.8529e-002 +4.2188e+000 +3.9210e+000 -9.7206e-001 -2.0603e+000 -4.0992e+000 +4.8352e+000 -2.6972e-001
59 +2.429849843e+002 +2.429849843e+002 -3.580350157e+002 -3.580350157e+002 +2.6159e+000 +1.7509e+000 +3.6919e+000 -1.0385e+000 +4.3167e-001 -1.6314e-002 +8.4430e+000 +9.7798e-001 +6.6316e+000 -2.8048e+000 +3.9168e+000 +3.0525e+000 -4.6874e+000 +4.0263e+000 -2.3775e+000 -5.4526e+000 +7.6903e+000 +2.3884e+000 +8.2174e+000 +6.3597e+000
65 +1.548822379e+002 +1.548822379e+002 -4.461377621e+002 -4.461377621e+002 +3.1327e+000 +6.8745e+000 +2.8940e+000 -4.8837e+000 -1.5226e+000 -3.4618e+000 +8.9825e-001 +4.9932e+000 +6.3532e+000 -2.7735e+000 -8.4459e+000 +8.6531e+000 -8.4335e-001 +3.6014e+000 -2.1410e+000 -8.6981e+000 -7.6466e+000 +4.7813e+000 +1.3264e+000 +9.5875e+000
199 +8.737215538e+001 +8.737215538e+001 -5.136478446e+002 -5.136478446e+002 +1.0357e+001 +7.1698e+000 +1.8998e+000 -7.9375e+000 +2.4742e+000 +3.3959e+000 +4.7004e+000 +3.5936e+000 +9.2168e+000 +4.6961e+000 -5.2525e+000 +1.9256e+001 -3.8913e+000 +3.2311e+000 -6.0358e+000 -1.1580e+001 -6.4479e+000 +1.9167e+000 +6.8604e+000 +8.2384e+000
209 +5.390693692e+001 +5.390693692e+001 -5.471130631e+002 -5.471130631e+002 +1.6142e+001 +1.0912e+001 +3.4214e+000 -1.0265e+001 +2.7497e+000 -2.6800e+000 +6.1651e+000 +8.8173e+000 +1.7181e+001 +3.9934e+000 -9.6834e+000 +3.0145e+001 -5.4871e+000 +7.7230e+000 -8.3889e+000 -2.2904e+001 -1.1637e+001 +8.1719e+000 +1.3159e+001 +1.1899e+001
397 +1.801499141e+001 +1.801499141e+001 -5.830050086e+002 -5.830050086e+002 +2.6635e+001 +3.0266e+001 +6.5371e+000 -1.2388e+001 +3.8304e+000 -1.0910e+001 +6.6678e+000 -5.3097e+000 +4.4636e+000 +1.2057e+001 -6.6009e+000 +5.3872e+001 -6.6327e+000 +8.5147e+000 -1.2208e+001 -2.4274e+001 -1.3684e+001 +1.0437e+001 +2.3267e+001 +1.2081e+001
508 +1.482619670e+001 +1.482619670e+001 -5.861938033e+002 -5.861938033e+002 +3.8132e+001 +3.5602e+001 +5.1412e+000 -1.5128e+001 +5.0202e+000 -1.2652e+001 +8.0121e+000 -1.0292e+001 +8.7055e+000 +1.7115e+001 -4.4335e+000 +8.5303e+001 -9.9983e+000 +1.2247e+001 -1.0894e+001 -3.4816e+001 -1.9144e+001 +1.6183e+001 +3.1530e+001 +8.7803e+000
539 +9.153359049e+000 +9.153359049e+000 -5.918666410e+002 -5.918666410e+002 +1.0714e+001 +2.6514e+001 +1.8680e+000 -1.6088e+001 +5.8307e+000 -4.7809e+000 +1.2176e+001 -1.7794e+001 +1.6836e+001 +1.4028e+001 -1.4985e+001 +6.2208e+001 -1.2366e+001 +1.1281e+001 -1.1919e+001 -3.0445e+001 -2.4782e+001 +1.4413e+001 +2.8445e+001 +1.0842e+001
600 +5.800938277e+000 +5.800938277e+000 -5.952190617e+002 -5.952190617e+002 +6.1510e+000 +2.6134e+001 -4.4766e-001 -1.6356e+001 +5.6269e+000 -5.1495e+000 +1.3225e+001 -2.5358e+001 +1.5467e+001 +1.5399e+001 -1.4653e+001 +6.6824e+001 -1.4042e+001 +1.0123e+001 -8.5644e+000 -2.7107e+001 -2.5371e+001 +1.4081e+001 +3.0606e+001 +9.4092e+000
670 +5.529091459e-001 +5.529091459e-001 -6.004670909e+002 -6.004670909e+002 +3.9730e+001 +3.1074e+001 -7.0723e+000 -1.6695e+001 +7.7951e+000 -6.8870e+000 +1.9685e+001 -4.7633e+000 +1.7943e+001 +1.9845e+001 -1.5317e+001 +8.7077e+001 -1.2802e+001 +9.5253e+000 -1.4410e+001 -2.1948e+001 -2.7927e+001 +1.9517e+001 +4.6468e+001 +5.6869e+000
679 +0.000000000e+000 +0.000000000e+000 -6.010200000e+002 -6.010200000e+002 +2.4049e+001 +2.7340e+001 -1.2615e+001 -1.8330e+001 +7.4121e+000 -6.9449e+000 +2.2906e+001 -1.4078e+001 +1.8334e+001 +1.7472e+001 -2.2296e+001 +8.6849e+001 -1.5903e+001 +7.4170e+000 -1.0581e+001 -1.4032e+001 -3.1491e+001 +1.8075e+001 +4.8887e+001 +5.8592e+000
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.017395350e+002 +4.017395350e+002 -5.982604650e+002 -5.982604650e+002 -3.6531e+000 +1.5014e+000 -2.3272e+000 -7.5553e-002 -2.7516e+000 +2.2688e+000 -4.0547e+000 -4.7854e-002 -4.1612e+000 +1.8116e+000 -4.1834e+000 -2.4756e-001 +1.8360e+000 -1.6205e+000 +3.1465e+000 -1.4744e-001 -1.8623e+000 -1.6844e+000 -2.6208e+000 -2.4706e+000
5 +3.616963276e+002 +3.616963276e+002 -6.383036724e+002 -6.383036724e+002 +1.7469e+000 +3.5394e+000 +1.7394e+000 +8.0724e-001 +4.1110e+000 -6.2189e-001 +7.7877e-001 -3.8687e+000 -9.9670e-001 -1.3414e+000 +2.1373e+000 +5.4543e-001 +2.3013e+000 -3.8664e+000 +2.8178e+000 +2.6685e+000 -2.1437e+000 +3.2522e+000 +2.4081e+000 -2.6078e+000
63 +2.359606363e+002 +2.359606363e+002 -7.640393637e+002 -7.640393637e+002 +2.0017e+000 +3.2958e+000 +2.4199e+000 +6.9943e-001 -8.3469e-001 +5.0750e+000 -1.0856e+000 +1.8105e+000 +1.5305e+000 -4.3344e-001 +3.5401e+000 +3.5987e-001 +4.5557e+000 -3.2523e+000 -6.1383e+000 +4.7387e+000 +6.1947e-001 -8.9075e+000 -1.5650e+000 -2.5691e+000
97 +1.354397892e+002 +1.354397892e+002 -8.645602108e+002 -8.645602108e+002 +3.2991e+000 +6.8873e+000 -2.0469e+000 +7.0924e+000 +2.5036e+000 +3.7573e+000 +4.4354e+000 +3.1059e-001 +2.5326e+000 -2.9551e+000 +6.2864e+000 -7.3507e+000 +4.0364e+000 -7.7338e+000 -3.2046e+000 +7.8367e+000 +4.8764e+000 -9.1513e+000 +5.3026e+000 -2.8372e+000
232 +9.740235732e+001 +9.740235732e+001 -9.025976427e+002 -9.025976427e+002 -1.6522e+000 +7.7954e+000 -2.1442e+000 +8.0025e+000 +3.3344e+000 +1.8339e+000 +8.4153e+000 -8.0855e-001 -4.1553e+000 -9.1816e+000 +1.6013e+001 -1.5010e+001 +1.0392e+001 -1.5117e+001 -4.6511e+000 +1.8513e+001 +1.0840e+001 -6.0233e+000 +7.0382e+000 -5.4654e+000
330 +5.974510017e+001 +5.974510017e+001 -9.402548998e+002 -9.402548998e+002 +8.0176e+000 +6.5697e+000 -2.5231e+000 +1.0559e+001 +6.1827e+000 +9.2974e+000 +5.2206e+000 +1.0135e+001 -6.1176e+000 -5.6170e+000 +3.1306e+001 -2.3540e+001 +2.5654e+001 -2.2028e+001 -5.6529e+000 +2.7962e+001 +6.9665e+000 -5.2139e+000 +1.4189e+001 -7.9093e+000
457 +3.635188522e+001 +3.635188522e+001 -9.636481148e+002 -9.636481148e+002 +1.0954e+001 -3.0212e+000 -7.1729e+000 +1.3244e+001 +8.0097e+000 +1.4536e+001 -2.0666e+000 +2.3498e+001 -1.1465e+001 -1.3377e+001 +3.6664e+001 -4.3604e+001 +4.7444e+001 -3.0305e+001 -9.1867e+000 +4.7680e+001 +4.7402e+000 -6.9784e+000 +1.2590e+001 -9.3376e+000
674 +2.334731048e+001 +2.334731048e+001 -9.766526895e+002 -9.766526895e+002 +1.5280e+001 -1.3135e+000 -3.9154e+000 +7.3386e+000 +8.2210e+000 +3.5101e+001 -4.9733e+000 +1.4525e+001 -1.5125e+001 -2.9255e+001 +5.3043e+001 -4.6870e+001 +8.8475e+001 -4.1029e+001 -7.7448e+000 +4.4829e+001 +1.6092e+001 -6.5870e+000 +1.4283e+001 -7.8299e+000
764 +1.572621978e+001 +1.572621978e+001 -9.842737802e+002 -9.842737802e+002 +1.9132e+001 -1.1270e+001 -5.7638e+000 +5.9328e+000 +1.0938e+001 +5.2861e+001 -9.0130e+000 +1.9624e+001 -2.0800e+001 -4.7453e+001 +5.8637e+001 -7.4223e+001 +1.1800e+002 -5.0486e+001 -7.9818e+000 +5.4209e+001 +2.0719e+001 -5.9335e+000 +1.7735e+001 -5.4525e+000
844 +6.164957320e+000 +6.164957320e+000 -9.938350427e+002 -9.938350427e+002 +2.1102e+001 -2.1254e+001 -7.2743e+000 -7.1417e-001 +8.4548e+000 +7.0012e+001 -1.1655e+001 +1.7311e+001 -1.4964e+001 -3.2840e+001 +5.1420e+001 -7.4456e+001 +1.5211e+002 -5.5093e+001 -9.9831e+000 +4.6220e+001 +9.1412e+000 -9.5977e+000 +2.4144e+001 -6.5626e+000
