% function evaluation | noise-free fitness - Fopt (-2.098800000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
11777 +8.967358883e-001 +8.967358883e-001 -3.539326411e+001 -3.539326411e+001 +2.8430e+000 -3.2159e+000 -3.9151e-001 -2.9444e+000 -3.7358e+000 +1.5188e+000 -1.2289e+000 -3.6866e-001 +3.6601e+000 +3.0842e+000 +3.3182e+000 +1.1153e+000 +2.9881e+000 -3.3141e+000 +3.3336e+000 -1.6259e+000 +5.5543e-001 +3.3008e+000 -1.1430e+000 +4.9442e-001
12055 +4.966296340e-001 +4.966296340e-001 -3.579337037e+001 -3.579337037e+001 +2.7374e+000 -3.1208e+000 -1.9075e-001 -2.8153e+000 -3.7779e+000 +1.4267e+000 -1.2537e+000 -3.7743e-001 +3.6631e+000 +3.0844e+000 +3.3174e+000 +1.1168e+000 +2.9877e+000 -3.3174e+000 +3.3358e+000 -1.6256e+000 +5.5506e-001 +3.3018e+000 -1.1433e+000 +4.9403e-001
12507 +3.051533534e-001 +3.051533534e-001 -3.598484665e+001 -3.598484665e+001 +2.8293e+000 -3.1149e+000 -3.4276e-001 -2.7949e+000 -3.7422e+000 +1.5101e+000 -1.2671e+000 -3.8138e-001 +3.6612e+000 +3.0817e+000 +3.3195e+000 +1.1191e+000 +2.9886e+000 -3.3169e+000 +3.3345e+000 -1.6264e+000 +5.5519e-001 +3.3020e+000 -1.1435e+000 +4.9450e-001
12985 +2.341666595e-001 +2.341666595e-001 -3.605583334e+001 -3.605583334e+001 +2.7361e+000 -3.1693e+000 -4.1653e-001 -2.8166e+000 -3.7440e+000 +1.4425e+000 -1.2637e+000 -3.8314e-001 +3.6490e+000 +3.0813e+000 +3.3194e+000 +1.1153e+000 +2.9871e+000 -3.3182e+000 +3.3348e+000 -1.6266e+000 +5.5537e-001 +3.3016e+000 -1.1433e+000 +4.9434e-001
13110 +1.426905956e-001 +1.426905956e-001 -3.614730940e+001 -3.614730940e+001 +2.9228e+000 -3.2119e+000 -2.3240e-001 -2.8576e+000 -3.7474e+000 +1.4665e+000 -1.2865e+000 -3.6961e-001 +3.6610e+000 +3.0824e+000 +3.3206e+000 +1.1154e+000 +2.9867e+000 -3.3175e+000 +3.3342e+000 -1.6262e+000 +5.5538e-001 +3.3014e+000 -1.1432e+000 +4.9429e-001
13327 +9.985549448e-002 +9.985549448e-002 -3.619014451e+001 -3.619014451e+001 +2.8107e+000 -3.1239e+000 -2.3565e-001 -2.8769e+000 -3.7093e+000 +1.4781e+000 -1.2727e+000 -3.8408e-001 +3.6591e+000 +3.0814e+000 +3.3228e+000 +1.1170e+000 +2.9870e+000 -3.3182e+000 +3.3350e+000 -1.6262e+000 +5.5518e-001 +3.3018e+000 -1.1431e+000 +4.9452e-001
14188 +5.022047611e-002 +5.022047611e-002 -3.623977952e+001 -3.623977952e+001 +2.7032e+000 -3.1387e+000 -2.8318e-001 -2.8984e+000 -3.7439e+000 +1.4726e+000 -1.2812e+000 -3.7363e-001 +3.6602e+000 +3.0877e+000 +3.3184e+000 +1.1163e+000 +2.9872e+000 -3.3171e+000 +3.3352e+000 -1.6264e+000 +5.5507e-001 +3.3016e+000 -1.1431e+000 +4.9441e-001
14437 +2.634455986e-002 +2.634455986e-002 -3.626365544e+001 -3.626365544e+001 +2.8365e+000 -3.1780e+000 -3.1202e-001 -2.8908e+000 -3.7463e+000 +1.4694e+000 -1.2802e+000 -3.8536e-001 +3.6567e+000 +3.0844e+000 +3.3208e+000 +1.1147e+000 +2.9870e+000 -3.3172e+000 +3.3355e+000 -1.6265e+000 +5.5528e-001 +3.3016e+000 -1.1433e+000 +4.9442e-001
15031 +1.426431208e-002 +1.426431208e-002 -3.627573569e+001 -3.627573569e+001 +2.8066e+000 -3.1226e+000 -2.9813e-001 -2.8822e+000 -3.7417e+000 +1.4735e+000 -1.2780e+000 -3.8356e-001 +3.6602e+000 +3.0835e+000 +3.3202e+000 +1.1164e+000 +2.9864e+000 -3.3173e+000 +3.3353e+000 -1.6267e+000 +5.5525e-001 +3.3016e+000 -1.1432e+000 +4.9441e-001
15877 +9.597289491e-003 +9.597289491e-003 -3.628040271e+001 -3.628040271e+001 +2.8100e+000 -3.1365e+000 -3.0072e-001 -2.8641e+000 -3.7454e+000 +1.4669e+000 -1.2732e+000 -3.8249e-001 +3.6600e+000 +3.0834e+000 +3.3201e+000 +1.1162e+000 +2.9868e+000 -3.3176e+000 +3.3353e+000 -1.6264e+000 +5.5518e-001 +3.3016e+000 -1.1432e+000 +4.9441e-001
16113 +6.202281964e-003 +6.202281964e-003 -3.628379772e+001 -3.628379772e+001 +2.7519e+000 -3.1366e+000 -2.9853e-001 -2.8732e+000 -3.7434e+000 +1.4703e+000 -1.2784e+000 -3.8265e-001 +3.6584e+000 +3.0847e+000 +3.3205e+000 +1.1156e+000 +2.9873e+000 -3.3178e+000 +3.3353e+000 -1.6263e+000 +5.5513e-001 +3.3016e+000 -1.1432e+000 +4.9440e-001
16452 +2.728293961e-003 +2.728293961e-003 -3.628727171e+001 -3.628727171e+001 +2.8031e+000 -3.1295e+000 -2.9760e-001 -2.8753e+000 -3.7495e+000 +1.4749e+000 -1.2808e+000 -3.8391e-001 +3.6594e+000 +3.0849e+000 +3.3210e+000 +1.1157e+000 +2.9873e+000 -3.3176e+000 +3.3353e+000 -1.6264e+000 +5.5516e-001 +3.3016e+000 -1.1432e+000 +4.9440e-001
16702 +2.425488863e-003 +2.425488863e-003 -3.628757451e+001 -3.628757451e+001 +2.7921e+000 -3.1295e+000 -2.9760e-001 -2.8711e+000 -3.7495e+000 +1.4749e+000 -1.2808e+000 -3.8391e-001 +3.6593e+000 +3.0850e+000 +3.3210e+000 +1.1157e+000 +2.9873e+000 -3.3175e+000 +3.3353e+000 -1.6264e+000 +5.5516e-001 +3.3016e+000 -1.1432e+000 +4.9440e-001
17218 +1.149294972e-003 +1.149294972e-003 -3.628885071e+001 -3.628885071e+001 +2.7909e+000 -3.1458e+000 -2.9776e-001 -2.8745e+000 -3.7484e+000 +1.4726e+000 -1.2789e+000 -3.8449e-001 +3.6588e+000 +3.0849e+000 +3.3209e+000 +1.1160e+000 +2.9874e+000 -3.3176e+000 +3.3352e+000 -1.6264e+000 +5.5520e-001 +3.3016e+000 -1.1432e+000 +4.9441e-001
17518 +8.947834093e-004 +8.947834093e-004 -3.628910522e+001 -3.628910522e+001 +2.7987e+000 -3.1458e+000 -2.9004e-001 -2.8793e+000 -3.7487e+000 +1.4726e+000 -1.2800e+000 -3.8449e-001 +3.6586e+000 +3.0849e+000 +3.3209e+000 +1.1160e+000 +2.9872e+000 -3.3176e+000 +3.3352e+000 -1.6264e+000 +5.5520e-001 +3.3016e+000 -1.1432e+000 +4.9441e-001
18213 +4.866860482e-004 +4.866860482e-004 -3.628951331e+001 -3.628951331e+001 +2.7936e+000 -3.1438e+000 -2.8965e-001 -2.8766e+000 -3.7498e+000 +1.4703e+000 -1.2803e+000 -3.8360e-001 +3.6589e+000 +3.0850e+000 +3.3209e+000 +1.1159e+000 +2.9873e+000 -3.3176e+000 +3.3353e+000 -1.6264e+000 +5.5519e-001 +3.3016e+000 -1.1432e+000 +4.9440e-001
18619 +3.337167643e-004 +3.337167643e-004 -3.628966628e+001 -3.628966628e+001 +2.7914e+000 -3.1407e+000 -2.8957e-001 -2.8783e+000 -3.7512e+000 +1.4703e+000 -1.2794e+000 -3.8434e-001 +3.6592e+000 +3.0845e+000 +3.3209e+000 +1.1161e+000 +2.9872e+000 -3.3176e+000 +3.3352e+000 -1.6264e+000 +5.5520e-001 +3.3016e+000 -1.1432e+000 +4.9440e-001
19141 +2.374646481e-004 +2.374646481e-004 -3.628976254e+001 -3.628976254e+001 +2.7973e+000 -3.1474e+000 -2.9051e-001 -2.8759e+000 -3.7499e+000 +1.4709e+000 -1.2791e+000 -3.8364e-001 +3.6589e+000 +3.0846e+000 +3.3207e+000 +1.1160e+000 +2.9872e+000 -3.3176e+000 +3.3352e+000 -1.6264e+000 +5.5521e-001 +3.3016e+000 -1.1432e+000 +4.9440e-001
19501 +1.320847015e-004 +1.320847015e-004 -3.628986792e+001 -3.628986792e+001 +2.7922e+000 -3.1459e+000 -2.8925e-001 -2.8756e+000 -3.7488e+000 +1.4705e+000 -1.2792e+000 -3.8412e-001 +3.6593e+000 +3.0848e+000 +3.3208e+000 +1.1160e+000 +2.9872e+000 -3.3176e+000 +3.3352e+000 -1.6264e+000 +5.5519e-001 +3.3016e+000 -1.1432e+000 +4.9440e-001
19931 +8.347289534e-005 +8.347289534e-005 -3.628991653e+001 -3.628991653e+001 +2.7941e+000 -3.1419e+000 -2.9079e-001 -2.8768e+000 -3.7489e+000 +1.4711e+000 -1.2791e+000 -3.8427e-001 +3.6593e+000 +3.0847e+000 +3.3208e+000 +1.1160e+000 +2.9872e+000 -3.3176e+000 +3.3352e+000 -1.6264e+000 +5.5520e-001 +3.3016e+000 -1.1432e+000 +4.9440e-001
20057 +6.152491247e-005 +6.152491247e-005 -3.628993848e+001 -3.628993848e+001 +2.7911e+000 -3.1409e+000 -2.9203e-001 -2.8768e+000 -3.7492e+000 +1.4709e+000 -1.2792e+000 -3.8385e-001 +3.6591e+000 +3.0848e+000 +3.3208e+000 +1.1161e+000 +2.9872e+000 -3.3176e+000 +3.3352e+000 -1.6264e+000 +5.5520e-001 +3.3016e+000 -1.1432e+000 +4.9440e-001
20552 +3.778600512e-005 +3.778600512e-005 -3.628996221e+001 -3.628996221e+001 +2.7919e+000 -3.1418e+000 -2.9046e-001 -2.8759e+000 -3.7484e+000 +1.4715e+000 -1.2793e+000 -3.8407e-001 +3.6591e+000 +3.0848e+000 +3.3208e+000 +1.1161e+000 +2.9872e+000 -3.3176e+000 +3.3352e+000 -1.6264e+000 +5.5520e-001 +3.3016e+000 -1.1432e+000 +4.9440e-001
21088 +2.334886916e-005 +2.334886916e-005 -3.628997665e+001 -3.628997665e+001 +2.7926e+000 -3.1414e+000 -2.9040e-001 -2.8771e+000 -3.7485e+000 +1.4709e+000 -1.2792e+000 -3.8399e-001 +3.6592e+000 +3.0848e+000 +3.3208e+000 +1.1160e+000 +2.9872e+000 -3.3176e+000 +3.3352e+000 -1.6264e+000 +5.5520e-001 +3.3016e+000 -1.1432e+000 +4.9440e-001
21392 +1.317734004e-005 +1.317734004e-005 -3.628998682e+001 -3.628998682e+001 +2.7932e+000 -3.1423e+000 -2.9087e-001 -2.8767e+000 -3.7487e+000 +1.4712e+000 -1.2794e+000 -3.8395e-001 +3.6592e+000 +3.0848e+000 +3.3208e+000 +1.1160e+000 +2.9872e+000 -3.3176e+000 +3.3352e+000 -1.6264e+000 +5.5520e-001 +3.3016e+000 -1.1432e+000 +4.9440e-001
21940 +7.499869078e-006 +7.499869078e-006 -3.628999250e+001 -3.628999250e+001 +2.7924e+000 -3.1427e+000 -2.9027e-001 -2.8766e+000 -3.7486e+000 +1.4712e+000 -1.2792e+000 -3.8404e-001 +3.6591e+000 +3.0848e+000 +3.3208e+000 +1.1160e+000 +2.9872e+000 -3.3176e+000 +3.3352e+000 -1.6264e+000 +5.5520e-001 +3.3016e+000 -1.1432e+000 +4.9440e-001
22278 +5.547974318e-006 +5.547974318e-006 -3.628999445e+001 -3.628999445e+001 +2.7922e+000 -3.1425e+000 -2.9027e-001 -2.8767e+000 -3.7490e+000 +1.4713e+000 -1.2793e+000 -3.8399e-001 +3.6592e+000 +3.0848e+000 +3.3208e+000 +1.1160e+000 +2.9872e+000 -3.3176e+000 +3.3352e+000 -1.6264e+000 +5.5520e-001 +3.3016e+000 -1.1432e+000 +4.9440e-001
22355 +3.871583644e-006 +3.871583644e-006 -3.628999613e+001 -3.628999613e+001 +2.7920e+000 -3.1422e+000 -2.9049e-001 -2.8767e+000 -3.7487e+000 +1.4712e+000 -1.2793e+000 -3.8398e-001 +3.6592e+000 +3.0848e+000 +3.3208e+000 +1.1160e+000 +2.9872e+000 -3.3176e+000 +3.3352e+000 -1.6264e+000 +5.5520e-001 +3.3016e+000 -1.1432e+000 +4.9440e-001
23017 +2.288648155e-006 +2.288648155e-006 -3.628999771e+001 -3.628999771e+001 +2.7917e+000 -3.1423e+000 -2.9011e-001 -2.8769e+000 -3.7489e+000 +1.4712e+000 -1.2792e+000 -3.8399e-001 +3.6592e+000 +3.0848e+000 +3.3208e+000 +1.1160e+000 +2.9872e+000 -3.3176e+000 +3.3352e+000 -1.6264e+000 +5.5520e-001 +3.3016e+000 -1.1432e+000 +4.9440e-001
23709 +1.352144835e-006 +1.352144835e-006 -3.628999865e+001 -3.628999865e+001 +2.7925e+000 -3.1423e+000 -2.9041e-001 -2.8768e+000 -3.7488e+000 +1.4712e+000 -1.2792e+000 -3.8400e-001 +3.6592e+000 +3.0848e+000 +3.3208e+000 +1.1160e+000 +2.9872e+000 -3.3176e+000 +3.3352e+000 -1.6264e+000 +5.5520e-001 +3.3016e+000 -1.1432e+000 +4.9440e-001
24049 +9.527758706e-007 +9.527758706e-007 -3.628999905e+001 -3.628999905e+001 +2.7916e+000 -3.1426e+000 -2.9034e-001 -2.8769e+000 -3.7487e+000 +1.4712e+000 -1.2792e+000 -3.8400e-001 +3.6592e+000 +3.0848e+000 +3.3208e+000 +1.1160e+000 +2.9872e+000 -3.3176e+000 +3.3352e+000 -1.6264e+000 +5.5520e-001 +3.3016e+000 -1.1432e+000 +4.9440e-001
24530 +6.157641224e-007 +6.157641224e-007 -3.628999938e+001 -3.628999938e+001 +2.7917e+000 -3.1425e+000 -2.9033e-001 -2.8768e+000 -3.7488e+000 +1.4712e+000 -1.2792e+000 -3.8400e-001 +3.6592e+000 +3.0848e+000 +3.3208e+000 +1.1160e+000 +2.9872e+000 -3.3176e+000 +3.3352e+000 -1.6264e+000 +5.5520e-001 +3.3016e+000 -1.1432e+000 +4.9440e-001
24750 +2.763654052e-007 +2.763654052e-007 -3.628999972e+001 -3.628999972e+001 +2.7919e+000 -3.1424e+000 -2.9042e-001 -2.8768e+000 -3.7488e+000 +1.4712e+000 -1.2792e+000 -3.8398e-001 +3.6592e+000 +3.0848e+000 +3.3208e+000 +1.1160e+000 +2.9872e+000 -3.3176e+000 +3.3352e+000 -1.6264e+000 +5.5520e-001 +3.3016e+000 -1.1432e+000 +4.9440e-001
25309 +2.173916371e-007 +2.173916371e-007 -3.628999978e+001 -3.628999978e+001 +2.7919e+000 -3.1425e+000 -2.9039e-001 -2.8768e+000 -3.7488e+000 +1.4712e+000 -1.2792e+000 -3.8400e-001 +3.6592e+000 +3.0848e+000 +3.3208e+000 +1.1160e+000 +2.9872e+000 -3.3176e+000 +3.3352e+000 -1.6264e+000 +5.5520e-001 +3.3016e+000 -1.1432e+000 +4.9440e-001
25532 +1.559859300e-007 +1.559859300e-007 -3.628999984e+001 -3.628999984e+001 +2.7919e+000 -3.1424e+000 -2.9050e-001 -2.8768e+000 -3.7488e+000 +1.4712e+000 -1.2792e+000 -3.8399e-001 +3.6592e+000 +3.0848e+000 +3.3208e+000 +1.1160e+000 +2.9872e+000 -3.3176e+000 +3.3352e+000 -1.6264e+000 +5.5520e-001 +3.3016e+000 -1.1432e+000 +4.9440e-001
25960 +9.700958259e-008 +9.700958259e-008 -3.628999990e+001 -3.628999990e+001 +2.7920e+000 -3.1424e+000 -2.9038e-001 -2.8769e+000 -3.7488e+000 +1.4712e+000 -1.2792e+000 -3.8400e-001 +3.6592e+000 +3.0848e+000 +3.3208e+000 +1.1160e+000 +2.9872e+000 -3.3176e+000 +3.3352e+000 -1.6264e+000 +5.5520e-001 +3.3016e+000 -1.1432e+000 +4.9440e-001
26412 +5.490350219e-008 +5.490350219e-008 -3.628999995e+001 -3.628999995e+001 +2.7921e+000 -3.1424e+000 -2.9040e-001 -2.8768e+000 -3.7488e+000 +1.4712e+000 -1.2792e+000 -3.8400e-001 +3.6592e+000 +3.0848e+000 +3.3208e+000 +1.1160e+000 +2.9872e+000 -3.3176e+000 +3.3352e+000 -1.6264e+000 +5.5520e-001 +3.3016e+000 -1.1432e+000 +4.9440e-001
26567 +3.485791922e-008 +3.485791922e-008 -3.628999997e+001 -3.628999997e+001 +2.7920e+000 -3.1424e+000 -2.9041e-001 -2.8768e+000 -3.7488e+000 +1.4712e+000 -1.2792e+000 -3.8400e-001 +3.6592e+000 +3.0848e+000 +3.3208e+000 +1.1160e+000 +2.9872e+000 -3.3176e+000 +3.3352e+000 -1.6264e+000 +5.5520e-001 +3.3016e+000 -1.1432e+000 +4.9440e-001
26966 +2.244403419e-008 +2.244403419e-008 -3.628999998e+001 -3.628999998e+001 +2.7920e+000 -3.1424e+000 -2.9042e-001 -2.8768e+000 -3.7488e+000 +1.4712e+000 -1.2792e+000 -3.8400e-001 +3.6592e+000 +3.0848e+000 +3.3208e+000 +1.1160e+000 +2.9872e+000 -3.3176e+000 +3.3352e+000 -1.6264e+000 +5.5520e-001 +3.3016e+000 -1.1432e+000 +4.9440e-001
27097 +1.528957938e-008 +1.528957938e-008 -3.628999998e+001 -3.628999998e+001 +2.7920e+000 -3.1424e+000 -2.9041e-001 -2.8768e+000 -3.7488e+000 +1.4712e+000 -1.2792e+000 -3.8400e-001 +3.6592e+000 +3.0848e+000 +3.3208e+000 +1.1160e+000 +2.9872e+000 -3.3176e+000 +3.3352e+000 -1.6264e+000 +5.5520e-001 +3.3016e+000 -1.1432e+000 +4.9440e-001
27652 +9.766843334e-009 +9.766843334e-009 -3.628999999e+001 -3.628999999e+001 +2.7920e+000 -3.1424e+000 -2.9041e-001 -2.8768e+000 -3.7488e+000 +1.4712e+000 -1.2792e+000 -3.8400e-001 +3.6592e+000 +3.0848e+000 +3.3208e+000 +1.1160e+000 +2.9872e+000 -3.3176e+000 +3.3352e+000 -1.6264e+000 +5.5520e-001 +3.3016e+000 -1.1432e+000 +4.9440e-001
% function evaluation | noise-free fitness - Fopt (-4.840000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.369134235e+007 +3.369134235e+007 +3.369129395e+007 +3.369129395e+007 -4.5145e+000 -2.8246e+000 +4.0930e+000 -1.1221e+000 +3.1915e-001 -3.4638e+000 +4.7954e+000 -1.8887e+000 +9.3156e-001 +2.7644e+000 -1.5481e+000 -1.9731e+000 +2.9516e+000 +4.0279e-002 +2.2041e-001 -4.1022e-001 -4.7154e+000 +4.9642e+000 -4.0596e+000 +3.9822e+000
3 +1.551094933e+007 +1.551094933e+007 +1.551090093e+007 +1.551090093e+007 -2.1897e+000 +4.8273e+000 +4.1111e-001 -3.2454e+000 +5.1810e-001 +3.0635e+000 +3.3037e+000 -4.0719e+000 +2.7834e+000 +4.3310e+000 -6.1240e-001 -3.7720e+000 +3.7691e+000 -4.4099e+000 -4.0683e+000 -4.2975e+000 -2.4791e+000 -3.7317e+000 +1.6371e+000 +2.8633e+000
12 +4.476849229e+006 +4.476849229e+006 +4.476800829e+006 +4.476800829e+006 -1.4446e-001 -3.6162e+000 +6.4099e-001 -3.2296e+000 -1.4775e+000 +3.2566e-002 -1.4938e+000 +2.3388e+000 +1.1271e+000 +6.4684e-001 -2.8186e+000 +1.8250e+000 +1.6575e-001 -1.4828e+000 -2.4055e+000 -1.0585e+000 -4.8409e+000 -1.2654e+000 -1.1795e+000 -1.8251e+000
32 +3.037271721e+006 +3.037271721e+006 +3.037223321e+006 +3.037223321e+006 -2.3723e+000 -2.3193e+000 +2.3451e+000 -1.6370e+000 -4.7278e+000 +2.7831e+000 -3.1374e+000 +3.5868e+000 +7.6694e-001 +4.7726e+000 +4.8404e+000 +9.2555e-001 +1.8004e+000 +2.7054e+000 +3.4772e+000 +1.2965e+000 -2.2200e+000 -1.3432e+000 -2.0293e+000 -1.0871e+000
194 +2.276995825e+006 +2.276995825e+006 +2.276947425e+006 +2.276947425e+006 -4.1794e+000 +2.3466e+000 -1.8531e+000 -3.3102e+000 +4.5113e+000 +3.5752e+000 -5.1877e+000 +2.2393e+000 +2.1284e+000 +3.0074e+000 +5.3956e+000 -4.0079e+000 +5.9625e+000 +4.9930e+000 +1.8438e+000 +1.2062e+000 -2.4787e+000 -1.5963e+000 -2.8158e+000 +1.0285e-001
297 +1.184080327e+006 +1.184080327e+006 +1.184031927e+006 +1.184031927e+006 +5.4649e+000 -7.0624e-001 -8.8782e-001 -3.3304e+000 -1.3185e+000 -1.3464e+000 -3.2393e+000 +5.4174e+000 -3.8406e+000 -2.8438e-001 +6.4959e+000 -4.0265e-001 +4.7612e-001 -1.3182e+000 -3.1296e+000 -1.4471e-001 -3.1614e+000 -1.2388e+000 -1.9984e+000 +5.3563e-001
342 +7.166143612e+005 +7.166143612e+005 +7.165659612e+005 +7.165659612e+005 +2.2133e+000 -1.8595e+000 -2.2925e+000 -3.5817e+000 +1.9964e+000 -2.6916e+000 -7.0504e+000 +2.2312e+000 -4.8331e+000 +6.5391e+000 +2.7586e+000 -1.0644e+000 -4.6407e+000 +1.6269e+000 -2.8716e+000 -2.0075e+000 -2.6927e+000 -1.6519e+000 -9.7151e-001 +1.8454e-001
634 +6.102481469e+005 +6.102481469e+005 +6.101997469e+005 +6.101997469e+005 -8.9347e+000 -6.6737e+000 -1.9777e+000 -2.5017e+000 +4.9789e-001 +8.2549e+000 -1.0768e-001 +1.7555e-001 -1.2206e+000 -4.1237e-001 +7.2649e+000 +5.8252e-001 -3.1500e+000 +3.2215e+000 -1.3970e+000 +1.3769e-001 -4.3657e+000 -2.8718e+000 -1.0059e+000 +3.6302e-002
881 +3.083204825e+005 +3.083204825e+005 +3.082720825e+005 +3.082720825e+005 +2.9979e+000 -6.8310e-003 -3.0619e+000 +2.1065e+000 -2.7724e+000 -1.3285e+000 -3.5732e+000 +2.2259e+000 +1.9359e+000 -7.5672e+000 -4.1983e-001 +4.9940e+000 -3.1344e+000 +3.3340e+000 -4.0634e+000 -8.1787e-001 -3.2981e+000 -3.2452e+000 -1.8344e+000 -1.2434e-001
947 +2.081735227e+005 +2.081735227e+005 +2.081251227e+005 +2.081251227e+005 +6.2536e+000 +3.0751e+000 -3.4930e+000 +1.8726e+000 -7.1010e+000 -1.6683e+000 -1.8956e+001 +3.8587e+000 -4.3236e+000 +1.8458e+000 +2.6861e-001 +4.0503e+000 -4.4405e+000 +5.1665e-001 -3.3344e+000 -1.0751e+000 -3.6423e+000 -2.4961e+000 -1.9126e+000 -1.4268e-001
1269 +1.090932617e+005 +1.090932617e+005 +1.090448617e+005 +1.090448617e+005 +1.5263e+000 -2.0586e+000 -5.0074e+000 +5.8673e+000 +1.1927e+001 -1.1699e+001 -2.5256e+000 -1.2995e+000 +2.8968e+000 -1.1659e-001 +4.8263e+000 -5.4157e-001 -1.4526e+000 +2.9241e+000 -3.8495e+000 -3.2406e-001 -3.0708e+000 -2.7438e+000 -1.7738e+000 -3.9831e-002
1415 +7.466895960e+004 +7.466895960e+004 +7.462055960e+004 +7.462055960e+004 +5.5323e+000 +1.1364e+000 -6.5635e+000 -1.4336e+000 -1.7815e+001 -3.0167e+000 +1.0362e+000 +1.1764e+000 -6.0464e+000 -2.0118e+000 -1.9090e+000 -8.7213e-001 -2.0288e+000 +1.8294e+000 -3.3848e+000 -9.3895e-001 -3.2981e+000 -2.5785e+000 -1.5542e+000 -1.2828e-001
1657 +6.067446209e+004 +6.067446209e+004 +6.062606209e+004 +6.062606209e+004 +9.8919e-001 +1.6557e+000 -7.6760e+000 -7.8174e+000 +2.3493e-001 +4.3603e+000 -3.3095e+000 +5.6732e-001 +5.4369e+000 -2.8130e+000 -3.5264e-001 +5.8106e-001 -2.1769e+000 +1.6702e+000 -2.5819e+000 -1.5361e-001 -3.0425e+000 -2.3994e+000 -1.5838e+000 -2.1632e-002
1857 +3.568519262e+004 +3.568519262e+004 +3.563679262e+004 +3.563679262e+004 +9.8919e-001 +1.6557e+000 -8.3637e+000 -3.4130e+000 +7.0045e+000 +4.3603e+000 -3.3095e+000 -1.0825e+000 -1.0434e-001 -1.2438e+000 -9.6792e-002 +5.8106e-001 -2.1769e+000 +1.6702e+000 -3.5236e+000 -5.8136e-001 -3.0425e+000 -2.3994e+000 -1.6229e+000 -2.1632e-002
2679 +2.508372239e+004 +2.508372239e+004 +2.503532239e+004 +2.503532239e+004 +7.1141e+000 +6.4507e+000 +1.9920e+000 -2.6193e+000 -5.1055e+000 -1.4642e+000 -5.8557e+000 +2.5702e+000 +1.8676e+000 -4.2981e-001 -3.5792e-001 +6.7078e-001 -1.2974e+000 +2.6819e+000 -2.7479e+000 -4.0043e-001 -3.2931e+000 -2.5274e+000 -1.5506e+000 -1.1127e-001
2982 +1.574020461e+004 +1.574020461e+004 +1.569180461e+004 +1.569180461e+004 -1.7927e+001 -2.7376e+000 +2.6698e+000 -6.9649e+000 -6.1619e+000 -1.7477e+000 -8.3149e+000 -4.2095e+000 +3.2569e-001 +1.3357e-001 -8.8364e-002 +1.6824e+000 -1.5701e+000 +2.5070e+000 -3.1166e+000 -5.0639e-001 -3.1914e+000 -2.5575e+000 -1.6616e+000 -1.0331e-001
3287 +7.791614830e+003 +7.791614830e+003 +7.743214830e+003 +7.743214830e+003 -1.5777e+001 +1.8398e+001 +6.2905e+000 +1.6688e+000 -3.4808e+000 -3.3418e+000 -1.6143e+000 -1.1809e+000 -1.6242e+000 -2.7685e-001 +4.2926e-001 +1.7001e-001 -1.5330e+000 +2.2380e+000 -2.8145e+000 -7.4437e-001 -3.2525e+000 -2.4300e+000 -1.6700e+000 -7.8399e-002
3837 +6.042878950e+003 +6.042878950e+003 +5.994478950e+003 +5.994478950e+003 +2.5631e+001 +5.1131e+000 -1.7145e+000 +5.6351e+000 +3.6695e+000 -3.3418e+000 -1.6765e+000 -2.2593e-001 +9.0390e-001 +4.6897e-001 +5.5177e-001 +9.8968e-001 -1.2144e+000 +2.2862e+000 -2.7373e+000 -6.2642e-001 -3.2004e+000 -2.4300e+000 -1.6386e+000 -7.0689e-002
4080 +3.560995409e+003 +3.560995409e+003 +3.512595409e+003 +3.512595409e+003 +8.4997e+000 +3.6554e+000 -1.7333e+000 -9.8072e+000 +7.4868e+000 -1.3197e+000 -4.9923e+000 -3.2995e-001 +9.6926e-001 +1.5182e+000 +1.1163e+000 +1.1466e+000 -1.5828e+000 +2.3679e+000 -2.8310e+000 -6.2521e-001 -3.2974e+000 -2.4854e+000 -1.6636e+000 -5.6423e-002
4480 +2.263673958e+003 +2.263673958e+003 +2.215273958e+003 +2.215273958e+003 +8.4997e+000 +3.6554e+000 -1.7333e+000 -3.5340e+000 -1.7081e+000 -1.0001e+000 -4.9923e+000 -3.2995e-001 +9.6926e-001 +5.5617e-001 +1.1163e+000 +1.1918e+000 -1.5828e+000 +2.1443e+000 -2.8310e+000 -6.2521e-001 -3.2974e+000 -2.4596e+000 -1.6636e+000 -9.4990e-002
4908 +1.578613624e+003 +1.578613624e+003 +1.530213624e+003 +1.530213624e+003 -8.7246e+000 -7.8805e+000 +2.6731e+000 -2.6082e+000 -6.5666e-001 -1.3960e+000 -4.5975e+000 -7.1981e-001 +2.2648e-001 +9.4882e-001 +6.5445e-001 +1.0084e+000 -1.7721e+000 +2.1868e+000 -2.9414e+000 -6.4425e-001 -3.3260e+000 -2.4664e+000 -1.6872e+000 -8.9714e-002
5521 +7.182903441e+002 +7.182903441e+002 +6.698903441e+002 +6.698903441e+002 -1.6889e-001 +2.9669e+000 +4.4123e-001 -2.4636e+000 +7.8106e-001 -3.0074e+000 -5.0592e+000 -9.2481e-001 +4.9330e-002 +5.2219e-001 +6.8050e-001 +1.0499e+000 -1.5192e+000 +2.2060e+000 -2.8202e+000 -5.9378e-001 -3.2942e+000 -2.4678e+000 -1.6697e+000 -7.1742e-002
