% function evaluation | noise-free fitness - Fopt (4.078000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
4184 +2.452081015e+001 +2.452081015e+001 +1.842081015e+001 +1.842081015e+001 +4.9052e+000 +1.4850e+000 -4.8295e-001 +1.8524e+000 -2.5939e+000 -2.9731e+000 +2.7298e+000 +4.5994e-001 -1.1895e+000 -2.4184e+000 +1.3160e+000 +3.4453e+000 +2.8561e+000 +3.5743e-001 +2.5087e+000 +3.6151e+000 +3.6215e+000 +6.3548e-001 +2.4539e+000 +2.1081e+000
5840 +1.577484145e+001 +1.577484145e+001 +9.674841449e+000 +9.674841449e+000 +4.2279e+000 +2.0813e+000 -4.3474e-001 +1.6796e+000 -2.4351e+000 -2.5289e+000 +2.2331e+000 -4.3276e-001 -1.1986e+000 -2.5509e+000 +1.7524e+000 +2.4082e+000 +2.2449e+000 +4.3766e-001 +2.3137e+000 +4.2600e+000 +3.3052e+000 +5.9404e-001 +2.5163e+000 +1.5126e+000
% function evaluation | noise-free fitness - Fopt (-5.653000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.434418894e+002 +7.434418894e+002 +6.869118894e+002 +6.869118894e+002 +1.3760e+001 +6.4868e+000 +8.7988e+000 +1.3639e+001 +6.3289e+000 +1.3833e+001 +1.4587e+001 +9.5804e+000 +7.7465e+000 +9.0210e+000 +1.0024e+001 +6.7886e+000 +1.4081e+001 +1.1507e+001 +6.3511e+000 +1.0930e+001 +1.1235e+001 +7.8560e+000 +6.3294e+000 +1.0782e+001
12 +5.313467599e+002 +5.313467599e+002 +4.748167599e+002 +4.748167599e+002 +6.3200e+000 +8.1046e+000 +8.4216e+000 +6.1353e+000 +5.6953e+000 +5.7973e+000 +9.8328e+000 +5.7137e+000 +1.2378e+001 +6.3013e+000 +7.9627e+000 +1.0258e+001 +6.4635e+000 +1.0843e+001 +7.6644e+000 +1.4485e+001 +1.2259e+001 +9.8730e+000 +1.3385e+001 +9.7713e+000
212 +3.425332685e+002 +3.425332685e+002 +2.860032685e+002 +2.860032685e+002 +8.9373e+000 +6.9531e+000 +6.7561e+000 +6.8041e+000 +7.6344e+000 +8.5560e+000 +7.2423e+000 +6.1889e+000 +1.2090e+001 +7.1642e+000 +4.4183e+000 +5.1237e+000 +7.9271e+000 +8.8629e+000 +5.9535e+000 +9.9505e+000 +1.0882e+001 +3.5479e+000 +1.3051e+001 +5.9936e+000
602 +2.396247518e+002 +2.396247518e+002 +1.830947518e+002 +1.830947518e+002 +6.2997e+000 +6.8941e+000 +3.7543e+000 +8.9742e-001 +5.4457e+000 +6.5250e+000 +5.1423e+000 +6.7422e+000 +8.4176e+000 +7.9515e+000 +9.6390e+000 +8.6457e+000 +6.0710e+000 +5.4144e+000 +4.9480e+000 +7.7851e+000 +2.7528e+000 +3.1562e+000 +1.1784e+001 +1.0648e+001
869 +1.541620185e+002 +1.541620185e+002 +9.763201852e+001 +9.763201852e+001 +5.0877e+000 +5.4198e+000 +3.2319e+000 +2.9547e+000 +4.9691e+000 +5.2489e+000 +7.3663e+000 +8.0951e+000 +6.4652e+000 +7.4817e+000 +9.7040e+000 +5.6223e+000 +6.1808e+000 +5.4771e+000 +7.7728e+000 +5.3786e+000 +1.5956e+000 +2.5146e+000 +7.9025e+000 +6.8643e+000
1244 +9.586257054e+001 +9.586257054e+001 +3.933257054e+001 +3.933257054e+001 +4.8680e+000 +5.0492e+000 +1.1345e+000 +2.5625e+000 +5.1261e+000 +3.7114e+000 +4.0557e+000 +5.7008e+000 +3.1947e+000 +4.7257e+000 +7.4315e+000 +3.8193e+000 +4.3929e+000 +4.9746e+000 +6.4794e+000 +2.6759e+000 +2.8705e+000 +1.1342e+000 +5.5413e+000 +5.8962e+000
2508 +6.299926081e+001 +6.299926081e+001 +6.469260809e+000 +6.469260809e+000 +2.2446e+000 +1.6242e+000 +1.5936e-001 +2.1144e+000 +3.8207e+000 +2.1074e+000 +4.2173e-002 +2.8153e+000 +2.3712e+000 +4.1186e+000 +3.8738e+000 +2.0238e+000 +3.0543e+000 +2.3619e+000 +2.9737e+000 +3.5321e-001 +1.0616e+000 +1.4258e+000 +4.4129e+000 +2.5191e+000
3018 +3.904172523e+001 +3.904172523e+001 -1.748827477e+001 -1.748827477e+001 +1.2521e+000 +9.5526e-001 +2.4457e-001 +2.5158e+000 +3.0265e+000 +1.8866e+000 -2.7629e-001 +2.7126e+000 +1.7049e+000 +4.5884e+000 +2.5999e+000 +2.6767e+000 +2.2016e+000 +2.2882e+000 +2.6512e+000 +6.3086e-001 +2.6024e+000 +8.7901e-001 +3.3295e+000 +1.9913e+000
3521 +2.497772176e+001 +2.497772176e+001 -3.155227824e+001 -3.155227824e+001 +5.4417e-001 +7.2146e-001 -5.1450e-001 +1.6906e+000 +2.3102e+000 +1.9947e+000 -5.3400e-001 +3.5209e+000 +1.4861e+000 +5.1993e+000 +3.1112e+000 +2.8720e+000 +1.9748e+000 +2.1122e+000 +2.7771e+000 +5.8246e-001 +2.5100e+000 +1.7320e-001 +2.8233e+000 +1.5980e+000
4577 +1.568461164e+001 +1.568461164e+001 -4.084538836e+001 -4.084538836e+001 -4.9972e-001 +5.1919e-001 -6.3548e-001 +8.7705e-001 +1.7204e+000 +1.9220e+000 +4.5315e-002 +3.6557e+000 +7.7035e-001 +5.3278e+000 +3.3509e+000 +3.4570e+000 +1.8653e+000 +2.0355e+000 +2.7178e+000 +7.0297e-001 +2.6576e+000 -3.0581e-001 +2.8876e+000 +1.2949e+000
5580 +9.970349514e+000 +9.970349514e+000 -4.655965049e+001 -4.655965049e+001 -1.8687e+000 +2.4401e-001 -7.7850e-001 +9.6772e-001 +1.5657e+000 +1.9923e+000 -1.0893e-002 +3.8272e+000 +7.1091e-002 +5.2364e+000 +3.4827e+000 +3.4129e+000 +1.4978e+000 +2.2994e+000 +2.5879e+000 +8.2453e-001 +2.3277e+000 -6.7257e-002 +3.0297e+000 +1.2854e+000
% function evaluation | noise-free fitness - Fopt (-8.703600000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.518283886e+002 +9.518283886e+002 +8.146838857e+001 +8.146838857e+001 +1.1398e+001 +1.2200e+001 +1.3580e+001 +1.4006e+001 +7.7570e+000 +1.4789e+001 +1.4009e+001 +1.2146e+001 +1.3289e+001 +5.8499e+000 +8.8875e+000 +8.7205e+000 +1.1462e+001 +1.3684e+001 +1.0881e+001 +1.0449e+001 +6.4263e+000 +1.3073e+001 +1.0891e+001 +5.5864e+000
6 +5.707367257e+002 +5.707367257e+002 -2.996232743e+002 -2.996232743e+002 +1.4867e+001 +8.1443e+000 +5.0894e+000 +8.1182e+000 +6.7743e+000 +1.3816e+001 +6.9527e+000 +6.4405e+000 +9.2823e+000 +1.4936e+001 +1.2311e+001 +5.2880e+000 +9.6613e+000 +1.1156e+001 +6.9219e+000 +7.8637e+000 +8.6837e+000 +6.6242e+000 +7.5120e+000 +8.9744e+000
305 +3.085845152e+002 +3.085845152e+002 -5.617754848e+002 -5.617754848e+002 +5.2252e+000 +1.1188e+001 +6.8562e+000 +8.0483e+000 +6.2154e+000 +8.4942e+000 +6.4748e+000 +1.1035e+001 +6.0367e+000 +6.8105e+000 +8.1175e+000 +1.0083e+001 +7.0392e+000 +5.4143e+000 +6.1598e+000 +6.6013e+000 +1.1117e+001 +2.8715e+000 +8.9432e+000 +9.1882e+000
603 +2.394677532e+002 +2.394677532e+002 -6.308922468e+002 -6.308922468e+002 -1.3999e+000 +7.9806e+000 +1.0027e+001 +5.0186e+000 +8.5889e+000 +6.8698e+000 +1.6327e+000 +6.2941e+000 +8.3115e+000 +5.2724e+000 +6.0245e+000 +1.0210e+001 +9.5057e+000 +2.3105e+000 +7.1353e+000 +1.0646e+001 +1.7916e-001 +1.1545e+000 +5.9525e+000 +6.9546e+000
1062 +1.562037476e+002 +1.562037476e+002 -7.141562524e+002 -7.141562524e+002 +8.8206e+000 +2.2940e+000 +2.5917e+000 +3.6952e+000 +9.2405e+000 +6.1081e+000 +2.9514e+000 +2.5183e+000 +3.8894e+000 +6.5385e+000 +9.5158e+000 +4.0944e+000 +6.3238e+000 +2.6588e+000 +3.2177e+000 +2.1032e+000 +1.1775e+000 +4.1512e+000 +6.3850e+000 +8.0662e+000
1707 +9.877224464e+001 +9.877224464e+001 -7.715877554e+002 -7.715877554e+002 +5.0523e+000 +4.8595e+000 +3.9616e+000 +4.1695e+000 +7.8578e+000 +2.8486e+000 +2.4057e+000 +3.8711e+000 +3.4258e+000 +5.4407e+000 +6.4419e+000 +4.5918e+000 +5.3520e+000 +4.0828e+000 +1.5960e+000 +2.1509e+000 +4.4935e+000 +3.0733e+000 +2.8373e+000 +6.3022e+000
4995 +6.249650482e+001 +6.249650482e+001 -8.078634952e+002 -8.078634952e+002 +4.2812e+000 +2.2800e+000 +2.6557e+000 -1.7641e+000 +4.9967e+000 -4.4538e+000 -7.0068e-001 +3.0924e+000 +1.7651e+000 +4.1957e+000 +2.2269e+000 +1.8403e+000 +2.1281e-001 +4.2378e+000 +1.7001e+000 +2.3532e+000 +3.2214e+000 +2.0137e+000 +2.7611e+000 +4.0835e+000
