% function evaluation | noise-free fitness - Fopt (-4.620900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
5 +9.539516619e+002 +9.539516619e+002 +9.916516619e+002 +9.916516619e+002 +4.3210e+000 -4.3378e+000 -4.7314e+000 -4.8388e+000 +1.8247e+000 -4.8135e-001 +8.8678e-001 -2.8529e+000 -3.1360e+000 -4.5190e+000 -2.0283e+000 +1.6932e+000 -9.6559e-002 +3.3548e+000 -2.4023e+000 +1.2836e+000 +4.0803e-001 -9.0136e-001 +8.1028e-001 -1.4603e+000
95 +6.091977901e+002 +6.091977901e+002 +6.468977901e+002 +6.468977901e+002 -3.1188e+000 -2.9199e+000 -5.1334e+000 -1.3807e+000 -1.7791e+000 -1.5939e+000 +1.1536e+000 -3.3933e+000 +3.3707e+000 +1.0075e-001 -3.6640e+000 -2.4399e+000 -1.2675e+000 +4.3319e-001 +1.3324e+000 +2.9445e+000 -2.8548e+000 -4.1518e+000 +1.7548e+000 -2.7885e+000
485 +3.928164066e+002 +3.928164066e+002 +4.305164066e+002 +4.305164066e+002 -2.4524e+000 +7.1609e-002 -6.6978e+000 -5.7834e+000 +4.7081e+000 +2.7662e+000 +2.3439e+000 -1.6530e+000 +3.2630e+000 +4.1630e-001 -7.5536e-002 -1.5516e+000 +9.6781e-001 +2.4728e+000 +3.6585e+000 +2.7345e+000 -3.1791e+000 -3.5850e-001 +2.7655e+000 +2.4415e+000
1003 +2.462617142e+002 +2.462617142e+002 +2.839617142e+002 +2.839617142e+002 -2.2404e+000 +2.9444e-001 -7.4910e+000 -4.5790e+000 +2.8715e+000 +1.8531e+000 +3.3088e+000 -1.9371e+000 +3.6494e+000 -2.1324e+000 -6.7593e-001 -7.6615e-001 +7.3467e-001 +1.8207e+000 +2.7536e+000 +2.4984e+000 -1.3920e+000 -5.7748e-001 +3.0117e+000 +1.2254e+000
2729 +1.461840596e+002 +1.461840596e+002 +1.838840596e+002 +1.838840596e+002 -2.6213e+000 +1.0930e-001 -2.8519e+000 -2.6031e+000 +3.0778e+000 +2.2881e+000 +2.1491e+000 -2.2402e+000 +3.8234e+000 -1.4610e+000 -6.2339e-001 -7.2750e-001 +6.1629e-001 +6.1165e-001 +3.1081e+000 +1.8579e+000 -3.2270e+000 -1.9859e+000 +4.0907e+000 +1.5376e+000
7565 +9.729968708e+001 +9.729968708e+001 +1.349996871e+002 +1.349996871e+002 +1.3323e+000 +1.7893e-001 -3.3353e+000 -2.6554e+000 +3.0640e+000 +2.4567e+000 +3.9167e+000 -2.7388e+000 +3.8852e+000 +5.2673e-001 +2.8786e-001 -2.0777e+000 +6.1681e-001 +2.1330e-001 +2.2886e+000 +1.8468e+000 -3.2809e+000 -7.8993e-001 +3.6582e+000 +6.1382e-001
10085 +6.163357388e+001 +6.163357388e+001 +9.933357388e+001 +9.933357388e+001 -6.8992e-001 -3.8796e-001 -3.5009e+000 -3.6303e+000 +2.5278e+000 +3.2062e+000 +2.7315e+000 -2.6876e+000 +3.1701e+000 -5.3453e-001 -7.2889e-001 -5.8584e-001 +1.1414e+000 +6.0104e-001 +3.1987e+000 +1.8578e+000 -2.4014e+000 -1.5390e+000 +4.0357e+000 +1.2468e+000
14993 +3.644585238e+001 +3.644585238e+001 +7.414585238e+001 +7.414585238e+001 +1.1344e+000 -4.9379e-001 -3.5056e+000 -4.4531e+000 +2.3797e+000 +2.3195e+000 +3.4274e+000 -2.7395e+000 +3.8695e+000 -5.4114e-001 -7.2086e-001 -2.0838e+000 +6.2678e-001 +5.9202e-001 +3.1775e+000 +1.8282e+000 -2.4788e+000 -1.5638e+000 +4.0139e+000 +1.2727e+000
17469 +2.469236342e+001 +2.469236342e+001 +6.239236342e+001 +6.239236342e+001 +1.1033e+000 -4.4093e-001 -3.5125e+000 -4.4015e+000 +2.3500e+000 +3.1230e+000 +3.3745e+000 -2.7261e+000 +3.8925e+000 -5.9066e-001 -7.1295e-001 -2.0804e+000 +6.3048e-001 +5.9722e-001 +3.1737e+000 +1.8352e+000 -2.4667e+000 -1.5611e+000 +4.0221e+000 +1.2500e+000
20042 +1.559647232e+001 +1.559647232e+001 +5.329647232e+001 +5.329647232e+001 +1.1264e+000 -4.1867e-001 -3.5147e+000 -3.5549e+000 +2.3847e+000 +3.1820e+000 +3.4045e+000 -2.6765e+000 +3.9195e+000 -6.3431e-001 -7.2402e-001 -2.0602e+000 +6.0718e-001 +6.0267e-001 +2.7308e+000 +1.8633e+000 -2.4766e+000 -1.5603e+000 +4.0355e+000 +1.2319e+000
% function evaluation | noise-free fitness - Fopt (6.956900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.579857337e+003 +7.579857337e+003 +8.275547337e+003 +8.275547337e+003 -1.5112e+000 +3.4751e+000 +1.9018e-001 +4.5315e+000 +4.2761e+000 +3.8968e-001 +4.3623e+000 -1.3479e+000 -1.1693e+000 -2.9315e+000 -3.4154e+000 +6.2514e-001 +4.6154e+000 +1.4682e+000 +1.2666e+000 -5.4414e-002 +4.1041e+000 +4.4009e+000 +3.9678e+000 +3.2009e+000
4 +9.738179231e+002 +9.738179231e+002 +1.669507923e+003 +1.669507923e+003 -1.9496e+000 +1.5265e+000 +3.3385e+000 -4.1509e+000 -1.9672e+000 -1.9383e+000 +2.0883e+000 +4.0215e+000 +9.2017e-001 +5.4803e-001 -2.4475e+000 +8.1267e-001 +3.7631e-001 +1.8886e-001 -3.4112e+000 +1.9956e+000 -1.2206e+000 +3.0785e+000 -1.1963e+000 -1.5595e+000
187 +5.931728986e+002 +5.931728986e+002 +1.288862899e+003 +1.288862899e+003 -3.8927e+000 +1.1193e+000 +3.8338e+000 -2.2989e-001 -3.4112e+000 -6.0078e+000 -4.6111e-001 +2.4237e+000 -3.3160e+000 -3.6216e+000 +2.9722e+000 -1.1233e+000 +1.5162e+000 +2.1122e+000 -3.2088e+000 -3.2168e+000 +1.9579e+000 -2.8915e-001 -3.9220e+000 -2.3930e+000
894 +3.274633271e+002 +3.274633271e+002 +1.023153327e+003 +1.023153327e+003 -4.0431e+000 +5.1660e-001 -1.6006e+000 +4.7008e+000 +1.2472e-001 -4.5792e+000 +1.1463e+000 +6.1860e-001 +4.1989e-001 -3.5892e-001 +3.7010e+000 -2.6182e+000 +1.2777e+000 -4.0431e-001 +2.3740e-001 -3.0664e+000 +6.7517e-001 +2.5663e+000 -4.6176e+000 -3.6228e+000
1234 +2.509930720e+002 +2.509930720e+002 +9.466830720e+002 +9.466830720e+002 -8.3858e+000 -8.5484e-001 -5.0413e+000 +4.5389e+000 +1.7671e-001 -4.6863e+000 +3.1827e+000 +1.5227e-001 +1.0072e+000 -3.9221e-001 +3.7246e+000 -2.2116e+000 +2.5503e+000 +4.2979e-001 -2.8670e+000 -2.7129e+000 +1.8146e+000 +3.0323e+000 -3.3222e+000 -2.1729e+000
3241 +1.579173718e+002 +1.579173718e+002 +8.536073718e+002 +8.536073718e+002 -3.9574e-001 -2.7973e+000 -1.6662e+000 +5.3284e+000 +1.2466e+000 -3.7027e+000 +1.8619e+000 -6.2595e-002 +1.7384e+000 +2.7379e-002 +5.0110e-001 -1.6238e+000 +3.1083e+000 +1.2608e-001 -1.5344e+000 -2.6513e+000 +2.6123e+000 +1.7821e+000 -3.7429e+000 -1.9080e+000
6749 +9.371886547e+001 +9.371886547e+001 +7.894088655e+002 +7.894088655e+002 -4.1699e+000 -2.2531e+000 -2.3534e+000 +4.4443e+000 -5.4841e-001 -5.2417e+000 +2.4000e+000 +1.6507e+000 +1.8142e+000 -1.4225e+000 +1.3292e+000 -2.1920e+000 +3.7607e+000 +1.0539e-001 -1.9106e+000 -2.3388e+000 +2.6488e+000 +1.4933e+000 -2.8758e+000 -2.8983e+000
12102 +6.304335564e+001 +6.304335564e+001 +7.587333556e+002 +7.587333556e+002 -4.2342e+000 -2.2739e+000 -2.4187e+000 +5.4036e+000 +1.2548e+000 -4.5355e+000 +3.7204e+000 +1.6183e+000 +4.3919e-001 -1.3507e+000 +1.5169e+000 -6.4042e-001 +4.8804e+000 +4.5208e-002 -2.0176e+000 -1.8583e+000 +2.6264e+000 +1.3752e+000 -3.5752e+000 -2.2168e+000
14650 +3.854726105e+001 +3.854726105e+001 +7.342372610e+002 +7.342372610e+002 -4.2174e+000 -2.2517e+000 -2.3854e+000 +5.2941e+000 +1.0575e+000 -4.6137e+000 +3.8706e+000 +1.7712e+000 +3.8988e-001 -1.3590e+000 +1.5457e+000 -6.7986e-001 +3.5854e+000 +3.8052e-002 -2.0275e+000 -1.8745e+000 +2.6286e+000 +1.4284e+000 -3.6244e+000 -2.2780e+000
16679 +2.333256298e+001 +2.333256298e+001 +7.190225630e+002 +7.190225630e+002 -4.2714e+000 -2.2619e+000 -3.3450e+000 +4.4790e+000 +1.1578e+000 -4.5471e+000 +3.7075e+000 +1.6423e+000 +3.9252e-001 -1.3690e+000 +1.5308e+000 -6.8883e-001 +3.6226e+000 +3.9468e-003 -1.9299e+000 -1.8645e+000 +2.6399e+000 +1.4066e+000 -3.9786e+000 -2.2561e+000
19193 +1.578378181e+001 +1.578378181e+001 +7.114737818e+002 +7.114737818e+002 -4.2683e+000 -2.2905e+000 -3.3201e+000 +3.6340e+000 +1.1534e+000 -4.6003e+000 +3.8149e+000 +1.6136e+000 +3.7942e-001 -1.3873e+000 +1.5104e+000 -6.8344e-001 +3.6183e+000 -7.9294e-003 -1.9350e+000 -1.4836e+000 +2.6348e+000 +1.4219e+000 -3.6432e+000 -2.2358e+000
% function evaluation | noise-free fitness - Fopt (-1.180300000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.893858735e+003 +1.893858735e+003 +1.775828735e+003 +1.775828735e+003 -9.5859e-001 -1.8634e-002 +4.3586e+000 +2.9266e+000 +1.5184e+000 -7.7283e-001 +4.8650e+000 -1.1241e+000 +2.8962e-003 +2.0101e-001 +2.7819e+000 +8.9682e-001 -4.6231e+000 -4.6574e+000 -3.2372e+000 +2.5823e+000 -9.3047e-001 +4.8145e+000 +2.7003e+000 -3.8919e+000
3 +1.023909092e+003 +1.023909092e+003 +9.058790916e+002 +9.058790916e+002 -4.9057e+000 +4.6364e+000 +1.3092e+000 -2.6024e+000 -4.4540e+000 -2.5047e+000 -4.0921e+000 +4.2743e+000 +3.1973e+000 +4.9494e+000 -2.2070e+000 +3.8627e+000 -1.5105e+000 -4.7300e+000 +2.4676e+000 +3.6578e+000 +9.4603e-001 -1.2985e+000 -1.1946e+000 -1.5885e+000
8 +8.869898582e+002 +8.869898582e+002 +7.689598582e+002 +7.689598582e+002 +1.7491e+000 +4.9617e+000 -1.9451e+000 -4.5023e-001 -2.6295e+000 -4.9601e-001 -1.0403e+000 +2.3880e+000 -5.1370e-001 +5.6168e-001 -8.5242e-001 +3.6433e+000 +3.2242e+000 -2.2465e+000 -2.8626e+000 -3.3475e+000 +6.0047e-001 +9.7780e-001 -4.5352e+000 -1.5562e+000
54 +5.582192098e+002 +5.582192098e+002 +4.401892098e+002 +4.401892098e+002 -1.8094e+000 +3.6857e+000 +1.2662e+000 -1.8562e+000 -4.5888e+000 -8.7866e-001 -1.9077e+000 +5.2643e-001 +1.1819e+000 +8.9439e-001 +1.6202e+000 +5.2765e+000 +3.1472e+000 -7.2623e-001 -1.2337e+000 -2.5763e+000 +3.1984e+000 -1.7730e+000 +2.4895e-001 -2.5518e+000
490 +3.907837871e+002 +3.907837871e+002 +2.727537871e+002 +2.727537871e+002 -5.5662e+000 +7.9808e+000 +5.1712e+000 -3.2467e+000 -5.3494e+000 +8.6266e-001 -4.1166e+000 +3.1796e+000 -1.0833e+000 -7.2540e-001 -3.0337e+000 +1.1645e+000 +2.2185e+000 -1.4769e+000 -2.4913e+000 -4.0104e-001 +2.6451e+000 -1.0177e+000 +3.4549e+000 -2.5479e+000
1438 +2.074618975e+002 +2.074618975e+002 +8.943189750e+001 +8.943189750e+001 -1.9888e-001 +7.1793e+000 -1.2611e-001 -4.6037e+000 -3.6431e+000 -1.5970e+000 -2.3819e+000 +5.4806e-001 -4.0006e+000 +1.3480e+000 -3.8013e+000 +9.5559e-001 +1.3934e+000 -4.6995e+000 -4.2605e-001 -5.5051e-001 +4.3804e+000 +8.2586e-001 +2.7509e+000 -3.7149e+000
1976 +1.339298549e+002 +1.339298549e+002 +1.589985495e+001 +1.589985495e+001 -2.8159e+000 +5.3827e+000 -5.2398e-001 -2.8921e+000 -2.2283e+000 -9.8613e-001 -3.0834e+000 +1.2360e+000 -3.1922e+000 +1.5052e+000 -3.1785e+000 +1.6333e+000 +2.1849e+000 -3.6101e+000 -1.4213e+000 -7.5628e-001 +3.8931e+000 +5.0596e-001 +3.0064e+000 -2.3980e+000
5539 +9.954562483e+001 +9.954562483e+001 -1.848437517e+001 -1.848437517e+001 -1.0183e+000 +5.9780e+000 -5.4656e-001 -3.9410e+000 -2.9425e+000 -1.2732e+000 -3.7906e+000 +1.8772e+000 -3.3045e+000 +1.5045e+000 -3.6720e+000 +1.0630e+000 +2.2795e+000 -2.3415e+000 -1.4683e+000 -8.8655e-001 +3.9826e+000 +1.0924e+000 +3.0692e+000 -2.5799e+000
10803 +5.772907221e+001 +5.772907221e+001 -6.030092779e+001 -6.030092779e+001 -8.2765e-001 +4.5237e+000 -1.9991e-001 -2.5434e+000 -2.9190e+000 -1.2095e+000 -4.4981e+000 -7.2441e-002 -2.7523e+000 +1.4740e+000 -3.1416e+000 +1.0194e+000 +2.2679e+000 -2.7708e+000 -6.6915e-001 -8.6453e-001 +3.9791e+000 +4.4230e-001 +3.0066e+000 -2.6530e+000
15199 +3.881027409e+001 +3.881027409e+001 -7.921972591e+001 -7.921972591e+001 -1.1210e+000 +1.7192e+000 -2.9959e-001 -2.4301e+000 -2.9447e+000 -1.1872e+000 -4.6648e+000 -1.6977e-002 -2.7989e+000 +1.5218e+000 -3.1407e+000 +1.0645e+000 +2.3089e+000 -2.3209e+000 -6.8135e-001 -8.5556e-001 +3.9902e+000 +4.2471e-001 +3.0037e+000 -2.6395e+000
18878 +2.459024848e+001 +2.459024848e+001 -9.343975152e+001 -9.343975152e+001 -1.0873e+000 +4.5280e+000 -2.8195e-001 -3.1441e+000 -2.9587e+000 -1.1844e+000 -4.6489e+000 -4.5379e-002 -2.8014e+000 +9.0715e-001 -3.1792e+000 +1.0090e+000 +2.2976e+000 -2.3550e+000 -6.8447e-001 -8.5509e-001 +3.5448e+000 +4.4642e-001 +3.0067e+000 -2.6356e+000
% function evaluation | noise-free fitness - Fopt (4.816000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.488301304e+003 +3.488301304e+003 +3.536461304e+003 +3.536461304e+003 +2.6329e+000 +3.0320e+000 -3.2734e+000 +1.3365e+000 -9.5573e-001 -4.5241e+000 +4.1898e+000 +4.0549e-001 -3.6039e-001 +1.5886e+000 -4.9692e+000 +4.1539e+000 +4.6783e+000 +3.9059e+000 +4.8110e+000 -4.9300e-001 +1.1968e+000 -1.5783e+000 +2.8186e+000 +2.2411e+000
3 +1.624787771e+003 +1.624787771e+003 +1.672947771e+003 +1.672947771e+003 -2.8020e+000 -2.7250e+000 -1.7026e+000 +1.7308e+000 -2.1495e+000 +4.1097e+000 -4.0055e+000 -2.9312e+000 +3.9158e+000 +2.1749e+000 -3.8764e+000 +3.7621e+000 -4.0516e+000 +4.6027e+000 +1.5823e+000 -1.1114e+000 +4.6756e+000 -2.8530e+000 -7.8557e-001 +2.0961e+000
5 +1.228122272e+003 +1.228122272e+003 +1.276282272e+003 +1.276282272e+003 -9.7303e-001 +4.6458e+000 +3.2651e+000 -4.2579e+000 +4.9733e+000 +4.9777e+000 -3.7391e-001 -4.9353e+000 -4.8052e-001 +6.3306e-001 -5.1758e-001 +1.4559e+000 -3.4992e+000 +9.3359e-002 +3.7721e-001 +3.0095e+000 +1.2556e+000 -3.2319e+000 -2.5492e+000 -2.7670e+000
9 +9.021240153e+002 +9.021240153e+002 +9.502840153e+002 +9.502840153e+002 -4.3887e+000 +2.3243e+000 -2.3433e-001 +3.2623e+000 -1.7721e+000 +2.7221e+000 +3.9296e+000 -2.8007e-001 -1.5814e+000 -1.4111e+000 +1.2977e+000 -1.0277e+000 +1.9499e+000 -8.5694e-001 +4.0407e-001 +1.1257e+000 +2.7928e+000 +2.3687e+000 +1.3624e-001 -4.2114e+000
281 +6.049789331e+002 +6.049789331e+002 +6.531389331e+002 +6.531389331e+002 -2.4318e+000 -8.0205e-001 -4.7845e+000 +3.1216e+000 +3.0792e+000 -6.0580e+000 +5.7629e-001 -1.6351e+000 -1.1667e+000 +3.0920e+000 +7.7545e-001 -3.5461e+000 +2.4675e+000 -1.0075e+000 -1.2899e+000 +1.5350e+000 +2.2081e+000 +8.8716e-001 -2.5793e+000 -8.7328e-001
483 +3.333952285e+002 +3.333952285e+002 +3.815552285e+002 +3.815552285e+002 -3.1149e+000 -4.5609e+000 -6.8936e+000 -1.5418e+000 +4.4130e-001 +5.5599e+000 -3.6265e+000 +5.6181e-001 -1.9465e+000 -4.0537e-001 +2.6844e+000 -1.3094e+000 +2.5759e+000 +4.6793e+000 -2.8499e+000 -1.5099e+000 +2.6602e+000 +1.2547e+000 +6.5690e-001 -1.6296e+000
1210 +2.424792800e+002 +2.424792800e+002 +2.906392800e+002 +2.906392800e+002 -1.8245e+000 -3.3482e+000 -3.8009e+000 -1.7667e+000 +2.7239e+000 +1.9711e+000 -1.8618e+000 -1.1660e+000 -2.6742e+000 -8.0976e-001 +2.0000e+000 -7.8903e-001 +3.4977e+000 +2.4385e+000 -2.5948e+000 -3.3716e-001 +3.2234e+000 +1.6388e+000 -5.6759e-002 -1.7589e+000
2027 +1.482916933e+002 +1.482916933e+002 +1.964516933e+002 +1.964516933e+002 -1.3864e-001 -7.8990e-001 -3.7727e+000 -7.8932e-001 +2.6781e+000 +3.1201e+000 -2.4476e-001 -8.4774e-001 -4.8829e-001 +1.4016e+000 +1.2556e+000 -1.0745e+000 +2.3738e+000 +3.4121e+000 -3.5177e+000 -1.1920e+000 +2.6064e+000 +1.9530e+000 -7.6207e-001 -1.4955e+000
4581 +9.560704167e+001 +9.560704167e+001 +1.437670417e+002 +1.437670417e+002 +1.0382e+000 -2.4696e+000 -3.3143e+000 -2.2176e+000 +2.4154e+000 +2.4335e+000 -8.0442e-001 -7.9215e-001 -1.2536e+000 +7.9983e-001 +1.9119e-001 -1.4569e+000 +1.9517e+000 +2.8727e+000 -3.6590e+000 -1.1554e+000 +2.7401e+000 +1.9642e+000 -1.7114e-001 -1.5445e+000
7527 +6.271212475e+001 +6.271212475e+001 +1.108721248e+002 +1.108721248e+002 +2.2044e+000 -8.7580e-001 -4.4801e+000 -2.4213e+000 +2.4466e+000 +2.3211e+000 -1.6062e+000 -7.8662e-001 -6.4814e-001 +8.2570e-001 +2.3740e-001 -9.7037e-001 +3.0290e+000 +2.8849e+000 -3.6101e+000 -1.6223e+000 +2.7340e+000 +1.9681e+000 -6.2187e-002 -4.5289e-001
9894 +3.726919206e+001 +3.726919206e+001 +8.542919206e+001 +8.542919206e+001 +2.2514e+000 -8.5622e-001 -4.4896e+000 -2.5039e+000 +2.4319e+000 +2.4786e+000 -2.0904e+000 -8.0217e-001 -5.9964e-001 +8.2022e-001 +1.8656e-001 -1.0118e+000 +2.9983e+000 +2.8735e+000 -3.6170e+000 -1.0838e+000 +2.7300e+000 +1.9465e+000 -6.1270e-002 -4.8522e-001
10782 +2.386733253e+001 +2.386733253e+001 +7.202733253e+001 +7.202733253e+001 +2.2876e+000 -2.5215e+000 -3.4665e+000 -2.4891e+000 +2.6031e+000 +2.5661e+000 -2.1211e+000 -7.0501e-001 -5.9213e-001 +8.1139e-001 +1.8786e-001 -1.0101e+000 +2.9624e+000 +2.8752e+000 -3.6173e+000 -1.1322e+000 +2.7046e+000 +1.9432e+000 -4.1010e-002 -4.7698e-001
12908 +1.544582677e+001 +1.544582677e+001 +6.360582677e+001 +6.360582677e+001 +1.3048e+000 -7.3610e-001 -3.5261e+000 -2.4414e+000 +2.6334e+000 +2.4383e+000 -2.0781e+000 -6.7916e-001 -6.0360e-001 +8.0378e-001 +1.5366e-001 -1.0053e+000 +2.9512e+000 +2.8657e+000 -3.5834e+000 -1.1187e+000 +2.7031e+000 +1.9600e+000 -7.8509e-002 -4.3907e-001
16559 +9.867332095e+000 +9.867332095e+000 +5.802733210e+001 +5.802733210e+001 +1.3107e+000 -7.3219e-001 -3.5026e+000 -2.4713e+000 +2.6975e+000 +2.5523e+000 -2.0885e+000 -6.9231e-001 -6.0645e-001 +8.0242e-001 +1.6370e-001 -1.0065e+000 +2.9625e+000 +2.8570e+000 -3.5442e+000 -1.1017e+000 +2.7196e+000 +1.9610e+000 -6.3828e-002 -8.5036e-001
% function evaluation | noise-free fitness - Fopt (8.384000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.951833750e+003 +7.951833750e+003 +8.035673750e+003 +8.035673750e+003 -1.0413e+000 +4.4642e+000 +1.4024e+000 -2.2840e+000 +6.1358e-001 +4.8765e+000 -2.7371e+000 -2.6979e+000 +4.5757e+000 +4.6036e+000 +3.3177e+000 -3.1086e+000 +4.7023e+000 +1.0695e+000 +1.6538e+000 -2.0902e+000 +3.0061e+000 -2.4696e+000 +4.2072e+000 -4.0087e+000
3 +1.132512047e+003 +1.132512047e+003 +1.216352047e+003 +1.216352047e+003 -1.8876e+000 +2.8707e+000 -4.4175e+000 +4.5579e+000 +2.9931e+000 +1.2491e+000 +1.6910e+000 -4.3127e+000 +1.1099e+000 -3.8759e-001 +2.0716e+000 -2.9506e+000 -2.5752e+000 +2.0784e+000 -3.5511e+000 -3.8111e+000 +3.3981e+000 +1.1844e+000 -2.0232e+000 -4.8880e+000
11 +7.498166089e+002 +7.498166089e+002 +8.336566089e+002 +8.336566089e+002 -1.9599e+000 +1.0895e-001 +2.4887e+000 -3.3474e+000 -1.9504e+000 +3.4419e+000 -1.5196e-001 +9.5757e-002 +2.7096e+000 -7.0523e-001 +4.1393e+000 +2.0063e+000 -2.1888e+000 +1.5809e+000 -3.0015e+000 -2.1184e+000 +3.2953e-001 -1.1142e+000 -2.2662e+000 -4.3258e+000
178 +4.645644757e+002 +4.645644757e+002 +5.484044757e+002 +5.484044757e+002 -2.7761e+000 +1.3397e+000 +8.1759e-002 -4.1243e+000 -1.8939e+000 -3.4447e+000 -3.5513e-001 +2.6622e+000 +1.6506e+000 -2.1060e+000 +3.8591e+000 +4.2138e-001 -4.1684e+000 +2.6423e+000 -4.4733e-001 +3.0187e+000 -9.9397e-001 -2.6564e-001 -4.3401e+000 -2.8896e+000
539 +3.750404687e+002 +3.750404687e+002 +4.588804687e+002 +4.588804687e+002 -1.7244e+000 +6.2400e-001 -2.3156e+000 -6.3413e+000 -3.0111e+000 +8.4951e-001 +5.8210e-001 +2.0243e+000 +1.2472e+000 -3.4184e+000 +6.6694e-001 -5.0972e-001 -1.5005e+000 +3.9786e+000 +1.5615e+000 +3.4899e+000 -6.3122e-001 +3.0644e-001 -4.7041e+000 -2.8241e+000
1268 +2.370043857e+002 +2.370043857e+002 +3.208443857e+002 +3.208443857e+002 -2.6227e+000 -1.0966e+000 -8.9716e-002 +1.6064e+000 -3.3731e+000 +9.2777e-001 -6.8156e-001 -8.2172e-001 -1.6516e-001 -2.2036e+000 +2.1633e-001 +3.9490e+000 -3.3884e+000 +2.2367e+000 +1.4484e+000 +3.4548e+000 -1.2024e+000 +2.7370e+000 -3.8326e+000 -2.6550e+000
2719 +1.486956789e+002 +1.486956789e+002 +2.325356789e+002 +2.325356789e+002 -3.8163e+000 +2.2743e+000 +9.4390e-001 +4.2089e-002 -5.8518e-001 +2.6229e+000 -1.7386e-001 -8.5368e-001 -1.9402e+000 -1.7342e+000 +1.4756e+000 +2.6076e+000 -3.4078e+000 +1.5916e+000 +2.6002e+000 +2.6064e+000 -7.6175e-001 +1.5777e+000 -4.1062e+000 -3.6165e+000
7489 +9.788954802e+001 +9.788954802e+001 +1.817295480e+002 +1.817295480e+002 -2.2025e+000 +3.5259e+000 +3.3816e-001 +8.4578e-001 -5.7668e-001 +9.1434e-001 -7.0237e-002 -1.9267e+000 -1.6206e+000 -1.6572e+000 +8.0416e-001 +1.4968e+000 -3.9037e+000 +1.6153e+000 +1.8778e+000 +2.4760e+000 -7.9254e-001 +2.2119e+000 -3.4310e+000 -3.6141e+000
9203 +6.285995044e+001 +6.285995044e+001 +1.466999504e+002 +1.466999504e+002 -7.0376e-001 +3.5458e+000 -1.3744e+000 -6.3966e-001 -6.1723e-001 +1.5235e+000 -6.7766e-002 -1.8577e+000 -1.3375e+000 -1.6219e+000 +1.5631e-001 +1.5287e+000 -3.9136e+000 +1.6187e+000 +1.8963e+000 +2.4925e+000 -8.9033e-001 +1.5003e+000 -3.4353e+000 -3.3044e+000
13025 +3.519454413e+001 +3.519454413e+001 +1.190345441e+002 +1.190345441e+002 -6.7125e-001 +3.5521e+000 -1.3603e+000 -8.3694e-001 -6.2273e-001 +1.5345e+000 -7.0330e-002 -1.9756e+000 -1.3513e+000 -1.5845e+000 +1.1948e-001 +1.5119e+000 -3.9311e+000 +2.5225e+000 +1.4510e+000 +2.5051e+000 -8.6896e-001 +1.4525e+000 -3.4211e+000 -3.3145e+000
14886 +2.377697046e+001 +2.377697046e+001 +1.076169705e+002 +1.076169705e+002 -6.7214e-001 +3.5533e+000 -1.3619e+000 -9.4160e-001 -6.0867e-001 +1.0150e+000 -1.7254e-001 -1.9406e+000 -1.3515e+000 -1.5687e+000 +1.1478e-001 +1.5297e+000 -3.8931e+000 +2.5281e+000 +1.4576e+000 +2.5069e+000 -8.7683e-001 +1.4741e+000 -3.4193e+000 -3.3249e+000
17910 +1.462732597e+001 +1.462732597e+001 +9.846732597e+001 +9.846732597e+001 -1.6057e+000 +3.4447e+000 -1.4590e+000 -2.2781e-002 -6.0372e-001 +9.8730e-001 -1.8314e-001 -1.9359e+000 -1.3402e+000 -1.5934e+000 +6.9916e-001 +1.5324e+000 -2.8991e+000 +1.6023e+000 +1.4569e+000 +2.5207e+000 -8.5324e-001 +1.4754e+000 -3.4249e+000 -3.3011e+000
20869 +9.153170687e+000 +9.153170687e+000 +9.299317069e+001 +9.299317069e+001 -1.6236e+000 +3.5070e+000 -1.4130e+000 -4.2793e-003 -6.2720e-001 +9.8585e-001 -1.8405e-001 -1.9762e+000 -1.3783e+000 -1.6046e+000 +1.3156e-001 +1.5256e+000 -2.9179e+000 +2.0352e+000 +1.4643e+000 +2.5279e+000 -8.6054e-001 +1.4407e+000 -3.3951e+000 -3.3116e+000
23061 +6.020317418e+000 +6.020317418e+000 +8.986031742e+001 +8.986031742e+001 -1.6314e+000 +3.4868e+000 -1.4042e+000 -5.0075e-002 -6.1190e-001 +9.5916e-001 -2.0962e-001 -1.9731e+000 -1.3888e+000 -1.6041e+000 +7.0142e-001 +1.5208e+000 -2.9398e+000 +2.0464e+000 +1.4723e+000 +2.5371e+000 -8.6467e-001 +1.4539e+000 -3.3984e+000 -3.2780e+000
% function evaluation | noise-free fitness - Fopt (1.536000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.015891628e+003 +2.015891628e+003 +2.031251628e+003 +2.031251628e+003 +3.0941e+000 +5.9967e-001 +2.1511e+000 +1.2363e+000 -3.5051e+000 +5.5648e-001 +1.9595e+000 -3.8854e+000 +3.3408e+000 -2.0271e+000 +4.1601e+000 +2.0496e+000 +2.9614e+000 -1.2159e+000 +2.0506e+000 +2.5695e+000 -3.0939e-002 -8.7834e-001 -1.2491e+000 +6.7463e-001
