% function evaluation | noise-free fitness - Fopt (-2.098800000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.962305488e+008 +2.962305488e+008 +2.962305125e+008 +2.962305125e+008 +1.3052e+001 +1.4248e+001 +1.4093e+001 +1.3954e+001 +8.5990e+000 +1.1148e+001 +1.3387e+001 +7.0522e+000 +6.9548e+000 +1.4624e+001 +1.2833e+001 +1.3967e+001 +9.9538e+000 +1.3240e+001 +1.2400e+001 +6.0060e+000 +7.0009e+000 +5.9451e+000 +1.3009e+001 +1.2794e+001
3 +1.027111808e+008 +1.027111808e+008 +1.027111445e+008 +1.027111445e+008 +1.4101e+001 +1.4432e+001 +1.4792e+001 +5.9363e+000 +1.4318e+001 +7.6761e+000 +1.4592e+001 +8.1036e+000 +1.1087e+001 +8.6794e+000 +7.6378e+000 +5.6307e+000 +7.2457e+000 +7.1509e+000 +9.8676e+000 +1.2810e+001 +6.8474e+000 +1.0833e+001 +6.7823e+000 +6.4549e+000
8 +9.857773825e+007 +9.857773825e+007 +9.857770196e+007 +9.857770196e+007 +1.0197e+001 +1.4016e+001 +9.7737e+000 +1.3837e+001 +9.3119e+000 +1.0654e+001 +8.6464e+000 +8.1831e+000 +1.2584e+001 +6.1715e+000 +7.7691e+000 +1.2603e+001 +5.0477e+000 +1.2456e+001 +1.3647e+001 +5.9835e+000 +1.4508e+001 +5.9368e+000 +6.1693e+000 +6.2174e+000
116 +5.775048243e+007 +5.775048243e+007 +5.775044614e+007 +5.775044614e+007 +9.0651e+000 +8.2790e+000 +1.3440e+001 +6.2646e+000 +1.5758e+001 +1.1786e+001 +8.9769e+000 +1.0276e+001 +1.0717e+001 +9.5083e+000 +1.0704e+001 +1.0057e+001 +9.6052e+000 +8.0866e+000 +8.6946e+000 +1.3358e+001 +7.7632e+000 +9.6043e+000 +1.2018e-002 +5.4024e+000
251 +3.667206686e+007 +3.667206686e+007 +3.667203057e+007 +3.667203057e+007 +5.0628e+000 +4.3259e+000 +1.4061e+001 +1.1196e+001 +7.2705e+000 +8.7991e+000 +1.5314e+001 +7.5581e+000 +6.7867e+000 +1.4628e+001 +8.4918e+000 +6.1145e+000 +1.1547e+001 +6.3320e+000 +9.1417e+000 +9.8216e+000 +8.4940e+000 +4.7836e+000 +4.3093e+000 +2.6794e+000
407 +2.489169065e+007 +2.489169065e+007 +2.489165436e+007 +2.489165436e+007 +6.1420e+000 +7.2285e+000 +2.9886e+000 +1.4784e+000 +1.1343e+001 +1.0879e+001 +1.5075e+001 +1.1361e+001 +6.4516e+000 +2.0124e+001 -2.4334e+000 +1.1443e+001 +3.4399e+000 +1.1277e+001 -3.8199e+000 +7.1731e+000 +5.5839e+000 +9.9831e+000 -2.8165e+000 +1.0697e+000
523 +1.379191500e+007 +1.379191500e+007 +1.379187871e+007 +1.379187871e+007 +2.2487e+000 +5.4605e+000 +1.4134e+001 +2.4408e+000 +8.2861e+000 +1.4131e+001 +1.7849e+001 +1.1873e+001 +2.0693e+000 +1.1369e+001 +7.2602e+000 +5.1645e+000 +8.9022e+000 +7.8396e+000 -7.8134e-001 +9.0271e+000 +4.9870e+000 +2.9026e+000 +2.9555e-001 +2.2614e+000
559 +7.708262421e+006 +7.708262421e+006 +7.708226131e+006 +7.708226131e+006 +7.9468e-001 +8.3975e-001 +5.4370e+000 -1.7894e+000 +9.0260e+000 +9.9558e+000 +7.6981e+000 +2.3631e-001 +2.0855e+001 +5.0921e+000 -2.3489e+001 +1.9093e+001 -3.9953e+000 +5.4041e+000 +9.3100e+000 +2.4567e+000 -6.4001e-001 +4.5430e+000 -2.7345e+000 +1.4254e+000
803 +6.292147405e+006 +6.292147405e+006 +6.292111115e+006 +6.292111115e+006 +2.1036e+001 +5.7836e+000 +1.4897e+001 +1.3407e+001 +5.3221e+000 +8.4574e+000 +1.3129e+001 +2.6050e+000 +1.1333e+001 +8.0028e+000 -2.3786e+001 +1.1145e+001 +1.4904e+001 -4.4863e+000 +5.2708e+000 -6.7142e-002 +3.5258e+000 +3.3308e-001 +3.0563e-001 +5.3682e-001
1081 +3.792129758e+006 +3.792129758e+006 +3.792093468e+006 +3.792093468e+006 +1.0390e+001 +8.5066e+000 -2.5102e+000 +1.2731e+001 +5.7339e+000 +1.7055e+001 +9.4941e+000 +4.5861e+000 +9.0448e+000 -4.9171e+000 -9.9474e+000 +7.9969e+000 +4.1801e+000 +6.3923e+000 +2.9574e+000 +1.7050e+000 +2.4629e+000 +1.9805e+000 -1.1474e+000 -4.1234e-001
1092 +2.422925347e+006 +2.422925347e+006 +2.422889057e+006 +2.422889057e+006 +1.0700e+001 +9.7450e+000 +3.6222e+001 +1.2249e+001 +1.3169e+001 -1.1147e+000 +7.6792e+000 +4.2912e+000 +1.5954e+001 +5.8003e+000 -4.6632e+000 +7.1076e+000 +1.0748e+001 -2.7663e+000 +8.8644e+000 -2.9941e+000 +2.8679e+000 +2.8117e+000 -9.1942e-001 +2.1586e-001
1322 +9.839280120e+005 +9.839280120e+005 +9.838917220e+005 +9.838917220e+005 -1.3799e-001 +1.5653e+001 +2.8908e+001 +1.7363e+001 +9.3887e+000 +1.6867e+001 +1.8978e+001 +2.1499e+000 +1.4464e+001 +1.3396e+001 +6.2492e-001 +6.3141e+000 +4.5427e+000 +1.5543e+000 +1.8415e+000 -5.9999e-001 -8.4599e-001 +3.6380e+000 -1.1419e+000 +6.0779e-001
1634 +4.939704200e+005 +4.939704200e+005 +4.939341300e+005 +4.939341300e+005 -4.5291e+000 -4.4656e+000 +9.0004e+000 +2.2120e+000 +3.2255e+000 -4.2529e+000 +7.8034e+000 +1.8502e+001 +1.6499e+001 +8.3771e+000 +2.9687e+000 +2.3337e-001 +5.8859e+000 -4.0235e+000 +5.1928e+000 -6.2038e-001 +1.0000e+000 +2.7389e+000 -7.5314e-001 +5.5547e-001
2085 +3.510324031e+005 +3.510324031e+005 +3.509961131e+005 +3.509961131e+005 +1.9904e+001 -1.9987e+001 -1.7286e+000 +1.9097e+001 -1.2391e+001 +2.8299e+000 +1.3430e+001 +2.0291e-001 +1.4685e+001 +1.1230e+001 +2.1130e+000 +4.6044e-001 +2.4712e-001 -2.7770e+000 +4.1722e+000 -2.4646e+000 +9.1606e-001 +3.7732e+000 -1.4289e+000 +6.8568e-001
2571 +2.293206211e+005 +2.293206211e+005 +2.292843311e+005 +2.292843311e+005 -3.3577e+000 -1.2606e+001 +5.3565e+001 +1.3629e+001 -3.9058e+000 -5.1413e+000 +1.4993e+001 +8.5565e+000 -1.3970e+000 +4.6713e+000 +3.5986e+000 -2.1514e+000 +4.5386e+000 -2.6154e+000 +4.2723e+000 -1.1174e+000 +6.6677e-001 +2.8370e+000 -9.2186e-001 +5.7563e-001
2650 +1.415114091e+005 +1.415114091e+005 +1.414751191e+005 +1.414751191e+005 -7.9712e+000 +5.8179e+001 +6.6723e+000 +6.1914e+000 -1.4397e+001 -9.1612e+000 -8.0102e-001 +7.7043e+000 +1.6125e+001 +3.2987e+000 +2.1395e+000 +4.1478e-001 +3.0912e+000 -3.0803e+000 +3.3280e+000 -2.4635e+000 +4.8013e-001 +3.4697e+000 -1.2348e+000 +3.9771e-001
3050 +7.987695090e+004 +7.987695090e+004 +7.984066090e+004 +7.984066090e+004 +8.2247e+000 +5.8179e+001 +2.1189e+001 +6.1914e+000 -1.4397e+001 -9.1612e+000 -8.0102e-001 +7.7043e+000 +1.1596e+000 +3.2987e+000 +2.1395e+000 +4.1478e-001 +3.0912e+000 -3.0803e+000 +3.2165e+000 -2.4635e+000 +4.8013e-001 +3.4697e+000 -1.2348e+000 +5.1626e-001
3221 +6.138453181e+004 +6.138453181e+004 +6.134824181e+004 +6.134824181e+004 -1.6890e+001 -6.1176e+001 +4.1605e+000 +1.2016e+001 +1.7828e+001 -1.7118e+000 +2.3870e+000 +8.5565e+000 -2.8562e+000 +4.6713e+000 +3.5986e+000 +1.5296e+000 +3.9460e+000 -3.4567e+000 +3.7033e+000 -1.3648e+000 +6.6677e-001 +3.3400e+000 -1.2046e+000 +5.0937e-001
3851 +3.321759776e+004 +3.321759776e+004 +3.318130776e+004 +3.318130776e+004 +2.5940e+001 +6.5736e+001 -3.9454e-001 +4.8696e+000 -5.7042e+000 -7.3879e-001 -2.0390e+000 +6.1435e+000 +1.5419e+000 +3.8920e+000 +2.4242e+000 +4.1911e-001 +2.3686e+000 -3.4124e+000 +3.1651e+000 -1.7813e+000 +4.6732e-001 +3.4219e+000 -1.0750e+000 +5.0169e-001
4051 +2.254456168e+004 +2.254456168e+004 +2.250827168e+004 +2.250827168e+004 +2.5940e+001 +4.0319e+001 -3.9454e-001 +1.7090e+001 -7.9123e+000 -7.3879e-001 -2.0390e+000 +3.2563e-001 +3.3708e+000 +3.8920e+000 +3.0236e+000 +5.1189e-001 +2.3686e+000 -3.4124e+000 +3.1651e+000 -1.6270e+000 +8.0027e-001 +3.4219e+000 -1.1218e+000 +5.0169e-001
4979 +1.117490330e+004 +1.117490330e+004 +1.113861330e+004 +1.113861330e+004 +1.2259e+001 +2.3377e+001 -7.5800e+000 +2.9422e+000 -9.4275e+000 +1.5218e-001 -2.7018e+000 +5.0619e-001 +3.0655e+000 +3.6031e+000 +2.1470e+000 +5.6284e-001 +3.1757e+000 -2.9939e+000 +3.1971e+000 -1.7009e+000 +5.6271e-001 +3.2070e+000 -1.1241e+000 +5.0566e-001
% function evaluation | noise-free fitness - Fopt (-4.840000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.917806857e+008 +2.917806857e+008 +2.917806373e+008 +2.917806373e+008 +1.3271e+001 +1.2252e+001 +1.4682e+001 +9.3995e+000 +8.2743e+000 +1.4303e+001 +1.1946e+001 +1.2105e+001 +7.9613e+000 +7.1256e+000 +1.2369e+001 +8.7694e+000 +6.8996e+000 +8.3369e+000 +1.0176e+001 +9.8144e+000 +8.0556e+000 +1.2124e+001 +1.2650e+001 +1.0029e+001
4 +2.449754849e+008 +2.449754849e+008 +2.449754365e+008 +2.449754365e+008 +1.3448e+001 +9.5818e+000 +6.6271e+000 +9.8384e+000 +1.3372e+001 +8.9269e+000 +1.3150e+001 +1.0809e+001 +8.0317e+000 +7.7169e+000 +9.9823e+000 +6.9733e+000 +9.6362e+000 +1.4147e+001 +1.4070e+001 +1.4595e+001 +5.2693e+000 +1.1596e+001 +1.3742e+001 +5.2989e+000
23 +1.397942055e+008 +1.397942055e+008 +1.397941571e+008 +1.397941571e+008 +5.1357e+000 +1.2334e+001 +6.9085e+000 +1.4933e+001 +8.2499e+000 +8.2441e+000 +5.5155e+000 +7.2045e+000 +1.2055e+001 +8.0239e+000 +1.2851e+001 +5.3939e+000 +6.8203e+000 +7.6215e+000 +1.1656e+001 +8.8453e+000 +1.3173e+001 +7.8724e+000 +5.6268e+000 +6.5293e+000
151 +5.313992319e+007 +5.313992319e+007 +5.313987479e+007 +5.313987479e+007 +7.9891e+000 +7.0425e+000 +1.2701e+001 +2.7155e+000 +1.5951e+001 +8.5570e+000 +1.0865e+001 +1.3114e+001 +1.1017e+001 +4.8443e+000 +1.1786e+001 +1.1202e+001 +1.2381e+000 +9.5693e+000 +6.9592e+000 +1.1030e+001 +7.5551e+000 -1.7790e+000 +5.1038e+000 +2.1974e+000
424 +3.477813154e+007 +3.477813154e+007 +3.477808314e+007 +3.477808314e+007 +8.6041e+000 +5.3788e+000 +8.4146e+000 +1.4537e+001 +1.5081e+001 +1.0260e+001 +7.8281e-001 +1.0687e+001 +6.8551e+000 +7.7852e-001 +6.7039e+000 +1.6873e+001 +6.6146e+000 +5.5835e+000 +1.3880e+001 +5.1964e+000 +5.7727e-001 +1.9348e+000 +3.4428e+000 -2.5071e+000
548 +2.242847892e+007 +2.242847892e+007 +2.242843052e+007 +2.242843052e+007 +2.3435e+001 -2.7186e+000 +1.2924e+001 +4.6733e+000 +6.7092e+000 +6.9741e+000 +3.9247e+000 +1.2068e+001 +5.3344e+000 +1.1885e+001 +1.2640e+001 +4.1783e+000 +3.1926e+000 +1.5574e+000 +5.3267e+000 +6.8740e+000 +1.7786e+000 -5.1604e+000 +1.5519e+000 -2.9117e+000
781 +1.538795140e+007 +1.538795140e+007 +1.538790300e+007 +1.538790300e+007 +1.7752e+001 +4.7602e+000 +1.2087e+000 -3.2482e+000 +1.6685e+001 +3.6326e+001 -2.8314e+000 +1.6678e+001 +2.3454e+001 +8.2108e+000 +2.1958e+001 +8.3374e-001 +8.9018e+000 +2.0400e+001 +1.0498e+001 +2.2300e+000 -3.5364e-001 -2.1881e+000 +1.9898e-001 +1.1136e+000
872 +9.273205871e+006 +9.273205871e+006 +9.273157471e+006 +9.273157471e+006 +1.9261e+001 +1.1250e+001 +1.6600e+001 +2.4809e+001 +1.2179e+001 +4.2247e+001 -1.2641e+001 +2.3096e+000 +3.3522e+000 +1.3221e+001 +1.0735e+001 +9.7293e+000 -1.5583e+000 +1.3474e+001 +2.7834e+000 +6.1429e+000 -1.2390e+000 -4.4546e+000 +2.3453e-001 +6.8063e-001
1154 +5.252726252e+006 +5.252726252e+006 +5.252677852e+006 +5.252677852e+006 +1.7076e+001 +7.4596e+000 +1.6833e+001 +8.2166e+001 +2.7260e+001 -1.1436e+001 -6.3334e+000 +5.6546e+001 +1.4319e+001 +7.1869e+000 +3.0580e+000 -1.3163e+001 +2.3574e+000 -1.9561e+000 +2.4666e+000 -3.1929e+000 -3.2815e+000 -4.6017e-001 -1.2068e+000 -1.1768e+000
1157 +2.738979671e+006 +2.738979671e+006 +2.738931271e+006 +2.738931271e+006 +1.9508e+001 +1.2932e+001 +2.0054e+001 +7.0851e+001 +2.6465e+001 -5.3269e+000 -3.9551e+001 +8.9426e+000 +2.0314e+001 +1.2173e+001 +1.4858e+001 +9.7317e+000 +9.5505e-001 -5.4019e+000 +1.5815e-001 +4.3622e-001 -1.8468e+000 -2.6700e+000 -8.5308e-001 -5.9935e-001
1337 +2.351893883e+006 +2.351893883e+006 +2.351845483e+006 +2.351845483e+006 +1.5639e+001 +1.1932e+001 -8.7554e+000 -3.7395e+000 +1.3680e+001 -7.5058e+000 -9.4048e-001 +5.8005e+001 +1.5014e+001 -9.5387e+000 +2.1186e+001 +1.0759e+001 +4.2739e+000 +1.7114e+000 -1.5047e+000 +8.6193e-003 -1.5382e+000 -3.2597e+000 -1.6310e+000 +2.3939e-001
1641 +1.518345285e+006 +1.518345285e+006 +1.518296885e+006 +1.518296885e+006 +2.7783e+001 +4.8235e+000 +1.0341e+001 -6.3024e+000 +1.2509e+001 +4.6748e+001 +2.4426e+001 +1.5174e+001 +1.9042e+001 -3.9251e+000 +3.4579e+000 +1.7477e+000 +4.9918e+000 +5.6310e+000 -4.3651e+000 +2.6509e-001 -5.3881e+000 -2.6844e+000 -2.1994e+000 -8.8670e-002
2104 +7.784440137e+005 +7.784440137e+005 +7.783956137e+005 +7.783956137e+005 +4.2292e+001 +4.2539e+001 +7.3827e+001 -1.0575e-001 +2.9843e+001 -2.7605e+000 -1.0424e+001 +2.2106e+000 +1.2508e+001 -2.8831e+000 -4.1377e+000 +2.5134e-001 -5.5976e+000 +1.7626e+000 -3.4400e+000 -1.5842e+000 -4.7070e+000 -2.0676e+000 -2.2101e+000 +1.5533e-001
2228 +4.689661971e+005 +4.689661971e+005 +4.689177971e+005 +4.689177971e+005 +4.6682e+000 -3.1047e-001 -5.4829e+000 +3.5429e+001 +1.5902e+001 +2.5161e+001 -4.2188e+001 -1.2922e+001 +6.9622e+000 -2.2711e+000 -1.8749e+000 +1.0537e-001 -3.8547e-001 +2.6765e+000 -3.5168e+000 -2.2446e+000 -2.7430e+000 -2.3902e+000 -1.7004e+000 +5.3569e-002
2750 +3.643304749e+005 +3.643304749e+005 +3.642820749e+005 +3.642820749e+005 +2.2204e+001 +1.7122e+001 +1.0997e+001 -4.3927e+001 +1.6691e+001 -7.5867e+000 -4.8933e+000 -1.1146e+001 +5.5071e+000 +5.7530e+000 -5.5917e+000 +3.4016e+000 -3.5781e+000 +4.6474e+000 -2.3235e+000 -7.2457e-001 -3.9374e+000 -2.1929e+000 -1.4251e+000 -2.1235e-001
2795 +2.260387475e+005 +2.260387475e+005 +2.259903475e+005 +2.259903475e+005 +3.1698e+001 -3.1539e+001 -2.5019e+000 +3.6264e+001 +6.7451e+000 +8.4780e+000 -7.2044e+000 -7.3994e+000 +1.3531e+001 +4.6698e+000 +3.2973e+000 +5.0010e+000 -3.6094e-001 +3.2124e+000 -2.4743e+000 -2.2323e-001 -3.4081e+000 -2.6940e+000 -1.7675e+000 -1.6257e-001
3593 +1.228661253e+005 +1.228661253e+005 +1.228177253e+005 +1.228177253e+005 +2.9265e+001 +5.8077e+001 +1.2938e+001 -1.1086e+001 +2.4899e+001 -1.1515e+001 +2.4894e-001 -2.9786e+000 -5.2088e+000 -5.8793e+000 -2.2651e+000 +4.6588e+000 -1.7335e+000 +2.1797e+000 -3.3910e+000 -7.9639e-001 -3.0943e+000 -2.4279e+000 -1.7812e+000 -7.5803e-002
3942 +9.056484113e+004 +9.056484113e+004 +9.051644113e+004 +9.051644113e+004 +2.8784e+000 -5.3121e+001 -2.7364e+001 -1.9711e+001 +9.9048e+000 +7.8466e-001 +9.5018e+000 +5.5076e+000 +6.5140e+000 +2.5804e+000 -1.9143e+000 +2.8225e+000 -1.1958e+000 +1.6412e+000 -2.6150e+000 -5.4416e-001 -3.6065e+000 -2.5434e+000 -1.7037e+000 -8.7221e-002
4367 +5.893189516e+004 +5.893189516e+004 +5.888349516e+004 +5.888349516e+004 +2.1317e+001 -7.1811e+001 +7.6320e+000 -2.0661e+001 -2.8083e+000 -7.0166e+000 -5.5835e+000 -2.7224e+000 -3.3672e-001 +2.1233e+000 +1.4651e+000 +3.1654e+000 -1.7233e+000 +2.0412e+000 -3.6669e+000 -6.4801e-001 -3.6048e+000 -2.5128e+000 -1.7580e+000 -8.3904e-002
4711 +3.508108935e+004 +3.508108935e+004 +3.503268935e+004 +3.503268935e+004 +3.7733e+000 +5.0981e+001 -1.1146e+001 +1.7383e+000 +1.8159e+000 +3.7604e+000 -1.5039e-001 +3.0535e+000 -5.0859e+000 +1.2183e-001 +1.6924e+000 +7.7701e-001 -1.4199e+000 +1.8773e+000 -3.3005e+000 -7.8064e-001 -3.2446e+000 -2.4396e+000 -1.6786e+000 -1.2373e-001
4941 +2.457446112e+004 +2.457446112e+004 +2.452606112e+004 +2.452606112e+004 +6.6464e+001 +2.9117e+001 -8.2031e-002 +8.3478e+000 +1.9894e+001 -2.9679e+000 -2.4823e-001 -8.1284e-001 -1.6932e+000 -8.8073e-001 -6.0155e-001 +5.9118e-001 -1.5138e+000 +2.4056e+000 -2.8232e+000 -6.9501e-001 -3.2922e+000 -2.4968e+000 -1.6758e+000 -9.1097e-003
% function evaluation | noise-free fitness - Fopt (1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.159500127e+008 +1.159500127e+008 +1.159510127e+008 +1.159510127e+008 +1.2822e+001 +8.1402e+000 +9.7160e+000 +8.9977e+000 +1.4336e+001 +7.1782e+000 +1.0404e+001 +8.9377e+000 +6.4907e+000 +1.3231e+001 +1.3286e+001 +9.7202e+000 +1.4837e+001 +8.6204e+000 +1.0598e+001 +1.0723e+001 +1.0259e+001 +1.1794e+001 +7.6271e+000 +9.0421e+000
9 +5.561600457e+007 +5.561600457e+007 +5.561700457e+007 +5.561700457e+007 +1.2490e+001 +1.3139e+001 +7.3965e+000 +8.0070e+000 +1.0300e+001 +9.4976e+000 +1.1036e+001 +7.6577e+000 +1.3600e+001 +1.4076e+001 +1.3739e+001 +1.1991e+001 +7.6458e+000 +1.0106e+001 +8.6304e+000 +1.0930e+001 +5.0184e+000 +1.1458e+001 +5.5635e+000 +5.8736e+000
185 +3.416897745e+007 +3.416897745e+007 +3.416997745e+007 +3.416997745e+007 +9.5042e+000 +1.6744e+001 +1.2172e+001 +3.3152e+000 +1.1702e+001 +4.6167e+000 +5.6639e+000 +1.5341e+001 +1.4222e+001 +5.7534e+000 +7.9621e+000 +1.4547e+001 +5.8723e+000 +1.0703e+001 +9.0506e+000 +3.3249e+000 +5.1778e+000 +9.0660e+000 +6.2915e+000 +5.4858e-001
192 +2.484640434e+007 +2.484640434e+007 +2.484740434e+007 +2.484740434e+007 +1.0130e+001 +9.5179e+000 +5.0925e+000 +1.3616e+001 +6.2954e+000 +5.4643e+000 +8.3305e+000 +1.1198e+001 +1.4801e+001 +9.6987e+000 +1.3294e+001 +1.2033e+001 +1.0512e+001 +1.1716e+001 +9.7284e+000 +6.0597e+000 +6.5137e+000 +8.4320e+000 +3.2146e+000 +3.1088e+000
356 +1.331711662e+007 +1.331711662e+007 +1.331811662e+007 +1.331811662e+007 +9.7254e+000 +1.1973e+001 +4.0526e+000 +9.3582e+000 +1.0812e+001 +7.5671e+000 +1.3891e+001 +8.6271e+000 +1.7572e+001 +4.8253e+000 +1.0088e+001 +6.4910e+000 +2.0583e+001 +8.5033e+000 +4.1948e+000 +1.1931e+001 +3.0409e+000 +5.2632e+000 +2.6336e+000 +1.6473e+000
391 +8.881295931e+006 +8.881295931e+006 +8.882295931e+006 +8.882295931e+006 +1.3058e+001 +1.4596e+001 +9.7964e+000 +1.5492e+000 +1.8480e+001 +7.4303e+000 -4.3434e-001 +1.2947e+001 +2.1187e+001 +2.5314e+001 +9.0044e+000 +1.1731e+001 -1.6242e+000 +7.0081e+000 +1.1837e+001 +6.0426e+000 +5.2845e+000 +1.4254e-001 -6.1786e-001 +2.1592e+000
441 +5.508689519e+006 +5.508689519e+006 +5.509689519e+006 +5.509689519e+006 +1.3058e+001 +1.4596e+001 +9.7964e+000 +7.5351e+000 +1.8480e+001 +7.4303e+000 +5.6583e+000 +7.5951e+000 +3.6939e+000 +2.5314e+001 +9.0044e+000 +1.6122e+001 +4.5717e+000 +7.0081e+000 -6.2050e-002 +6.0426e+000 +5.2845e+000 +1.4254e-001 -1.9244e-001 +1.1909e+000
754 +1.991443296e+006 +1.991443296e+006 +1.992443296e+006 +1.992443296e+006 +3.2724e+000 +1.9815e+001 +2.9707e+000 +7.8583e+000 +9.6441e+000 -1.6754e+000 -5.1640e+000 +5.4364e+000 +7.5199e+000 -1.0862e+001 +2.0683e+001 +8.7985e+000 -6.9775e+000 -5.4801e+000 -2.6037e-001 +3.1380e+000 +5.4208e+000 +2.9097e+000 +1.2923e+000 +1.8858e+000
1441 +1.451158966e+006 +1.451158966e+006 +1.452158966e+006 +1.452158966e+006 +9.8021e+000 +2.7602e+001 +1.8291e+001 +2.9160e+001 -8.7572e+000 +1.3899e+001 -3.5357e+000 +1.8975e+001 +5.1966e+000 +2.0383e+000 +1.2225e+000 +2.2510e+000 -4.2830e-001 +1.3636e+000 +2.8325e+000 +5.2927e+000 +3.6358e+000 +1.9952e-001 +2.0164e+000 +1.5552e+000
1684 +8.182156825e+005 +8.182156825e+005 +8.192156825e+005 +8.192156825e+005 +1.9705e+001 -5.6219e+001 +9.9150e+000 +2.7086e+001 -1.5553e+001 +1.4733e+001 +2.3561e+001 +3.2318e+000 +3.3687e+000 -6.6655e+000 -5.9738e+000 +5.7454e+000 -4.8484e+000 -5.8688e-001 +4.5195e-001 +2.4833e+000 +3.3145e+000 +1.8214e+000 +2.0203e+000 +1.6355e+000
1720 +4.374838584e+005 +4.374838584e+005 +4.384838584e+005 +4.384838584e+005 +2.6955e+001 +3.9055e+001 +8.1382e+000 +3.4487e+001 -1.2377e+001 -3.2137e+001 +1.5504e+000 +9.6583e+000 +1.8750e+001 +3.3487e+000 +6.2761e+000 -1.8465e+000 +2.2516e+000 -2.7254e+000 +7.7879e-001 +2.9326e+000 +2.8800e+000 +1.6475e+000 +1.5490e+000 +1.9195e+000
1870 +2.658195648e+005 +2.658195648e+005 +2.668195648e+005 +2.668195648e+005 +2.6955e+001 +6.4580e+001 +7.9374e+000 +1.8656e+001 -1.2377e+001 -3.2137e+001 +1.5504e+000 +9.6583e+000 +3.5039e+000 +2.4792e-001 +6.2761e+000 -8.0508e-001 -2.8657e+000 -2.7254e+000 +1.7372e+000 +2.9326e+000 +2.8800e+000 +1.6475e+000 +1.5490e+000 +1.9195e+000
2462 +2.296756858e+005 +2.296756858e+005 +2.306756858e+005 +2.306756858e+005 +3.2988e+001 +6.5989e+000 +3.0567e+001 +2.6742e+001 -7.4969e+000 +3.8629e+001 +1.7262e+001 +1.2963e+001 +9.5609e+000 -6.7684e+000 +3.1166e+000 -8.6875e-001 -6.6202e-001 -3.2185e+000 +2.0599e-002 +3.2001e+000 +3.0998e+000 +1.3964e+000 +1.2750e+000 +1.9173e+000
2905 +1.556227757e+005 +1.556227757e+005 +1.566227757e+005 +1.566227757e+005 +1.4308e+001 +4.3900e+001 -1.1966e+001 +3.0256e+001 +6.5276e+000 +1.5061e+001 -7.2007e+000 -7.9314e+000 -2.2271e-001 -1.8762e+000 +4.3223e+000 +5.1917e-001 -3.6281e+000 -1.8572e+000 -5.0955e-001 +2.6557e+000 +3.4520e+000 +1.6584e+000 +1.0911e+000 +1.7815e+000
3129 +7.184195469e+004 +7.184195469e+004 +7.284195469e+004 +7.284195469e+004 +1.9799e+001 -2.0345e+001 +4.0066e+001 +1.1399e+001 +1.7447e+000 -3.4113e+000 -8.4807e+000 -5.5787e+000 -1.2095e+000 -2.9421e+000 +2.0507e+000 -1.6906e+000 -2.0421e+000 -3.0500e+000 +1.5714e-001 +3.7595e+000 +3.2250e+000 +1.5105e+000 +1.2247e+000 +1.6660e+000
3680 +5.893757306e+004 +5.893757306e+004 +5.993757306e+004 +5.993757306e+004 +1.8355e+001 +1.3686e+001 -3.0428e+001 +1.6804e+001 -3.1326e+001 -1.7677e+000 -8.8621e+000 +1.0520e+001 +1.6166e+000 -1.1303e+000 +5.7894e+000 -2.7222e+000 -2.3316e+000 -2.0948e+000 +6.1238e-001 +3.0001e+000 +3.5431e+000 +1.3558e+000 +1.2947e+000 +1.7801e+000
4184 +2.221452107e+004 +2.221452107e+004 +2.321452107e+004 +2.321452107e+004 +4.9721e+001 -7.4328e+000 +1.3541e+001 -3.0520e+001 -4.4814e+000 -2.1895e+000 +3.4538e-001 +6.4610e+000 +3.3381e+000 -1.7804e+000 +3.9828e+000 -2.7622e+000 -2.2505e+000 -1.8453e+000 +6.1008e-001 +3.1924e+000 +3.5173e+000 +1.3616e+000 +1.2929e+000 +1.7769e+000
4927 +1.558445423e+004 +1.558445423e+004 +1.658445423e+004 +1.658445423e+004 +2.8644e+001 -2.2350e+001 -9.7081e+000 +3.4461e+000 +4.4879e+000 -9.9687e-001 -5.6036e+000 +3.8725e+000 +8.8922e-001 -3.4207e+000 +3.8950e+000 -2.8165e+000 -2.1939e+000 -1.9572e+000 +6.4037e-001 +3.0460e+000 +3.4356e+000 +1.5674e+000 +1.2157e+000 +1.7645e+000
% function evaluation | noise-free fitness - Fopt (3.261100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.826814300e+008 +2.826814300e+008 +2.826817561e+008 +2.826817561e+008 +6.8255e+000 +1.1528e+001 +1.1623e+001 +7.6013e+000 +1.2196e+001 +9.7350e+000 +5.2025e+000 +8.4804e+000 +1.2449e+001 +1.2544e+001 +1.3987e+001 +5.7627e+000 +5.8324e+000 +1.3765e+001 +1.1243e+001 +1.2756e+001 +1.4296e+001 +1.2629e+001 +8.1871e+000 +9.0720e+000
