% function evaluation | noise-free fitness - Fopt (7.948000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
7835 +6.059722011e-006 +6.059722011e-006 +2.671600061e+002 +2.671600061e+002 -2.9294e+000 -3.6367e+000 -3.4652e+000 -1.8778e+000 +3.3537e+000 -1.7864e+000 +1.1086e+000 -2.1675e+000 -3.6025e+000 +1.5596e+000 -2.1780e+000 +4.6652e-001 +3.6392e-001 -2.0469e+000 -2.9075e+000 +8.4484e-001 -9.0743e-001 +2.4616e+000 +4.5321e-001 -2.2700e+000
8060 +3.639938996e-006 +3.639938996e-006 +2.671600036e+002 +2.671600036e+002 -2.9291e+000 -3.6368e+000 -3.4654e+000 -1.8775e+000 +3.3531e+000 -1.7863e+000 +1.1093e+000 -2.1682e+000 -3.6022e+000 +1.5594e+000 -2.1789e+000 +4.6683e-001 +3.6380e-001 -2.0467e+000 -2.9067e+000 +8.4432e-001 -9.0752e-001 +2.4615e+000 +4.5264e-001 -2.2706e+000
8347 +2.098840639e-006 +2.098840639e-006 +2.671600021e+002 +2.671600021e+002 -2.9291e+000 -3.6371e+000 -3.4661e+000 -1.8770e+000 +3.3540e+000 -1.7857e+000 +1.1084e+000 -2.1689e+000 -3.6025e+000 +1.5591e+000 -2.1780e+000 +4.6696e-001 +3.6330e-001 -2.0466e+000 -2.9071e+000 +8.4516e-001 -9.0776e-001 +2.4613e+000 +4.5223e-001 -2.2709e+000
8425 +1.564378579e-006 +1.564378579e-006 +2.671600016e+002 +2.671600016e+002 -2.9290e+000 -3.6368e+000 -3.4656e+000 -1.8780e+000 +3.3536e+000 -1.7859e+000 +1.1087e+000 -2.1686e+000 -3.6025e+000 +1.5592e+000 -2.1786e+000 +4.6761e-001 +3.6320e-001 -2.0467e+000 -2.9072e+000 +8.4492e-001 -9.0742e-001 +2.4614e+000 +4.5214e-001 -2.2708e+000
8701 +9.141519968e-007 +9.141519968e-007 +2.671600009e+002 +2.671600009e+002 -2.9293e+000 -3.6370e+000 -3.4656e+000 -1.8778e+000 +3.3536e+000 -1.7856e+000 +1.1083e+000 -2.1686e+000 -3.6023e+000 +1.5590e+000 -2.1785e+000 +4.6700e-001 +3.6330e-001 -2.0461e+000 -2.9074e+000 +8.4488e-001 -9.0752e-001 +2.4617e+000 +4.5211e-001 -2.2702e+000
8832 +5.619685908e-007 +5.619685908e-007 +2.671600006e+002 +2.671600006e+002 -2.9293e+000 -3.6366e+000 -3.4655e+000 -1.8777e+000 +3.3536e+000 -1.7856e+000 +1.1083e+000 -2.1685e+000 -3.6024e+000 +1.5592e+000 -2.1783e+000 +4.6702e-001 +3.6328e-001 -2.0463e+000 -2.9073e+000 +8.4473e-001 -9.0805e-001 +2.4615e+000 +4.5218e-001 -2.2704e+000
9093 +2.825398724e-007 +2.825398724e-007 +2.671600003e+002 +2.671600003e+002 -2.9294e+000 -3.6367e+000 -3.4656e+000 -1.8777e+000 +3.3535e+000 -1.7857e+000 +1.1086e+000 -2.1687e+000 -3.6025e+000 +1.5590e+000 -2.1783e+000 +4.6707e-001 +3.6322e-001 -2.0464e+000 -2.9074e+000 +8.4469e-001 -9.0803e-001 +2.4616e+000 +4.5209e-001 -2.2706e+000
9232 +2.056959829e-007 +2.056959829e-007 +2.671600002e+002 +2.671600002e+002 -2.9296e+000 -3.6369e+000 -3.4658e+000 -1.8777e+000 +3.3536e+000 -1.7856e+000 +1.1088e+000 -2.1688e+000 -3.6025e+000 +1.5590e+000 -2.1785e+000 +4.6721e-001 +3.6321e-001 -2.0464e+000 -2.9074e+000 +8.4483e-001 -9.0788e-001 +2.4616e+000 +4.5210e-001 -2.2704e+000
9464 +1.583173912e-007 +1.583173912e-007 +2.671600002e+002 +2.671600002e+002 -2.9296e+000 -3.6369e+000 -3.4657e+000 -1.8776e+000 +3.3536e+000 -1.7856e+000 +1.1088e+000 -2.1689e+000 -3.6025e+000 +1.5591e+000 -2.1784e+000 +4.6730e-001 +3.6304e-001 -2.0464e+000 -2.9073e+000 +8.4488e-001 -9.0803e-001 +2.4615e+000 +4.5213e-001 -2.2705e+000
9696 +7.810513125e-008 +7.810513125e-008 +2.671600001e+002 +2.671600001e+002 -2.9296e+000 -3.6368e+000 -3.4655e+000 -1.8777e+000 +3.3536e+000 -1.7857e+000 +1.1088e+000 -2.1688e+000 -3.6025e+000 +1.5591e+000 -2.1783e+000 +4.6717e-001 +3.6311e-001 -2.0464e+000 -2.9073e+000 +8.4479e-001 -9.0799e-001 +2.4616e+000 +4.5209e-001 -2.2705e+000
9829 +5.760648492e-008 +5.760648492e-008 +2.671600001e+002 +2.671600001e+002 -2.9295e+000 -3.6369e+000 -3.4656e+000 -1.8777e+000 +3.3536e+000 -1.7856e+000 +1.1089e+000 -2.1687e+000 -3.6024e+000 +1.5592e+000 -2.1784e+000 +4.6720e-001 +3.6320e-001 -2.0464e+000 -2.9071e+000 +8.4486e-001 -9.0792e-001 +2.4616e+000 +4.5210e-001 -2.2704e+000
10218 +3.103758672e-008 +3.103758672e-008 +2.671600000e+002 +2.671600000e+002 -2.9296e+000 -3.6368e+000 -3.4656e+000 -1.8776e+000 +3.3536e+000 -1.7856e+000 +1.1087e+000 -2.1688e+000 -3.6024e+000 +1.5591e+000 -2.1784e+000 +4.6717e-001 +3.6323e-001 -2.0463e+000 -2.9072e+000 +8.4482e-001 -9.0802e-001 +2.4616e+000 +4.5211e-001 -2.2704e+000
10253 +1.798309768e-008 +1.798309768e-008 +2.671600000e+002 +2.671600000e+002 -2.9296e+000 -3.6368e+000 -3.4656e+000 -1.8776e+000 +3.3535e+000 -1.7856e+000 +1.1088e+000 -2.1688e+000 -3.6024e+000 +1.5592e+000 -2.1784e+000 +4.6719e-001 +3.6320e-001 -2.0463e+000 -2.9072e+000 +8.4481e-001 -9.0799e-001 +2.4615e+000 +4.5202e-001 -2.2704e+000
10318 +1.580087883e-008 +1.580087883e-008 +2.671600000e+002 +2.671600000e+002 -2.9296e+000 -3.6368e+000 -3.4656e+000 -1.8776e+000 +3.3536e+000 -1.7856e+000 +1.1088e+000 -2.1688e+000 -3.6024e+000 +1.5592e+000 -2.1784e+000 +4.6721e-001 +3.6324e-001 -2.0464e+000 -2.9072e+000 +8.4482e-001 -9.0797e-001 +2.4616e+000 +4.5205e-001 -2.2704e+000
10639 +9.508141829e-009 +9.508141829e-009 +2.671600000e+002 +2.671600000e+002 -2.9296e+000 -3.6368e+000 -3.4656e+000 -1.8776e+000 +3.3536e+000 -1.7856e+000 +1.1088e+000 -2.1688e+000 -3.6024e+000 +1.5592e+000 -2.1784e+000 +4.6722e-001 +3.6323e-001 -2.0464e+000 -2.9072e+000 +8.4480e-001 -9.0796e-001 +2.4616e+000 +4.5200e-001 -2.2704e+000
% function evaluation | noise-free fitness - Fopt (3.710000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.906607350e+002 +2.906607350e+002 +2.943707350e+002 +2.943707350e+002 -4.1504e+000 -1.4376e-001 -2.5353e+000 +4.3404e+000 +1.6408e+000 +1.3922e-002 +2.5488e+000 -2.0612e-001 +4.5929e+000 -3.3680e+000 +3.0281e+000 -2.6469e+000 -5.6155e-001 -4.5581e+000 -1.2770e+000 -4.1358e+000 +5.9298e-004 -3.1220e-001 +4.0074e+000 +3.5091e+000
4 +2.300366749e+002 +2.300366749e+002 +2.337466749e+002 +2.337466749e+002 -2.8175e-001 +6.8780e-001 -4.9510e+000 +2.3730e+000 +3.0133e+000 +3.3250e-001 -4.5258e+000 -5.3045e-001 -2.1917e-001 -6.1734e-001 -1.3633e-001 +3.6677e-001 +2.9762e+000 -2.0256e-001 +2.1005e+000 -1.9351e+000 -1.9524e+000 -3.6580e+000 +4.3949e+000 -2.0112e+000
133 +1.579761123e+002 +1.579761123e+002 +1.616861123e+002 +1.616861123e+002 +2.6270e+000 +8.2627e-001 -2.9517e+000 -1.8551e-001 +1.7926e+000 -4.9117e-001 +1.0385e+000 -1.9961e+000 +3.7650e-002 +2.3275e+000 -7.9233e-001 +2.7575e+000 +3.3886e+000 -2.2479e+000 -2.0146e+000 -1.6493e+000 +5.0137e-001 -2.6961e+000 -2.3442e+000 +1.2202e+000
226 +9.036485549e+001 +9.036485549e+001 +9.407485549e+001 +9.407485549e+001 +2.5970e+000 -1.7622e+000 -1.6796e-001 -2.9541e+000 +1.3846e+000 +4.7487e+000 -1.4718e+000 +2.1829e+000 -7.6117e-001 -3.0208e+000 +2.3365e+000 +8.9291e-001 -2.7129e+000 -1.5016e+000 +2.2253e+000 -3.6160e+000 -6.4699e-002 +1.0559e+000 -5.0070e+000 -2.3028e+000
324 +5.789844248e+001 +5.789844248e+001 +6.160844248e+001 +6.160844248e+001 +3.4545e+000 -1.8652e+000 +4.6761e-001 -2.9521e+000 +2.2558e+000 +3.5400e+000 -1.7723e+000 +3.1863e+000 +1.1186e+000 -1.8711e+000 +2.6913e+000 -2.2133e-001 -1.7005e+000 -3.9081e+000 -6.9538e-001 -4.0361e+000 -8.8210e-001 +2.3592e-001 -4.8294e+000 +6.8341e-001
708 +3.915429821e+001 +3.915429821e+001 +4.286429821e+001 +4.286429821e+001 +2.8719e+000 -1.8192e+000 +6.8726e-001 -2.2781e+000 +1.6341e+000 +1.7362e+000 -1.5875e+000 +1.5473e+000 +1.5952e+000 -4.1578e-001 +1.5060e+000 -1.2616e+000 -1.5726e+000 -3.5908e+000 -1.1517e+000 -3.1708e+000 +2.1069e-002 +6.8291e-001 -4.6139e+000 +1.1701e-001
827 +2.463904899e+001 +2.463904899e+001 +2.834904899e+001 +2.834904899e+001 +3.9207e+000 -3.1503e+000 +2.0214e+000 -9.7123e-001 +1.0468e+000 +8.3417e-001 -1.4598e+000 +2.5040e+000 +2.5492e+000 -1.6434e+000 +1.0202e+000 -1.4662e+000 -2.0156e+000 -2.2293e+000 -8.9054e-001 -2.1561e+000 +3.3337e-001 -3.1710e-001 -3.6128e+000 -4.8291e-001
1059 +1.363646124e+001 +1.363646124e+001 +1.734646124e+001 +1.734646124e+001 +3.5395e+000 -2.8784e+000 +1.6271e+000 -3.2235e+000 +1.5966e+000 +7.5320e-001 -2.0542e+000 +4.1272e+000 +2.2847e+000 -1.4756e+000 -1.4382e+000 -3.3434e+000 -3.6894e-001 -1.8086e+000 -3.3271e+000 -4.7823e+000 -7.8045e-001 -3.5085e-001 -3.1720e+000 -1.1271e+000
1375 +9.888042700e+000 +9.888042700e+000 +1.359804270e+001 +1.359804270e+001 +4.0601e+000 -3.1181e+000 +1.2645e+000 -1.8917e+000 +8.1821e-001 +1.3454e+000 -1.9083e+000 +3.1221e+000 +2.2563e+000 +6.0115e-001 +1.1536e-001 -2.3939e+000 -6.4089e-001 +4.1922e-001 -3.2315e+000 -2.7008e+000 -2.2162e+000 -1.7050e+000 -3.5042e+000 -8.7060e-001
1585 +4.951589688e+000 +4.951589688e+000 +8.661589688e+000 +8.661589688e+000 +4.2022e+000 -3.1482e+000 +1.7606e+000 -2.6409e+000 -7.4674e-002 +1.2366e+000 -2.7849e+000 +2.5921e+000 +1.7184e+000 -6.5944e-001 -1.0220e+000 -2.1482e+000 -1.2493e+000 +1.4472e-001 -1.1657e+000 -3.2860e+000 -5.5988e-001 -1.9638e+000 -3.3955e+000 -9.2783e-001
1688 +3.614901704e+000 +3.614901704e+000 +7.324901704e+000 +7.324901704e+000 +4.7565e+000 -3.4057e+000 +1.2803e+000 -2.5344e+000 +2.8968e-001 +1.6582e+000 -2.0160e+000 +2.3020e+000 +1.0748e+000 -5.0048e-001 -8.0696e-001 -2.2976e+000 -9.9420e-001 -2.4661e-001 -1.4265e+000 -3.6283e+000 -9.2497e-001 -2.0587e+000 -3.6479e+000 -8.3014e-001
2052 +2.342931705e+000 +2.342931705e+000 +6.052931705e+000 +6.052931705e+000 +4.6108e+000 -3.1548e+000 +1.0625e+000 -2.4324e+000 +6.4004e-001 +1.3643e+000 -2.7263e+000 +2.5767e+000 +1.4087e+000 -7.2532e-001 -1.1672e+000 -2.7433e+000 -1.0854e+000 -1.6465e-001 -1.6354e+000 -3.4593e+000 -9.5550e-001 -2.0351e+000 -3.2720e+000 -1.2621e+000
2168 +7.325473217e-001 +7.325473217e-001 +4.442547322e+000 +4.442547322e+000 +4.3280e+000 -3.1288e+000 +9.9158e-001 -2.1336e+000 +5.9365e-001 +1.2912e+000 -2.0318e+000 +3.2805e+000 +1.7295e+000 -6.5404e-001 -9.1140e-001 -3.1126e+000 -1.0017e+000 -3.1643e-001 -1.8322e+000 -4.0843e+000 -8.7776e-001 -1.7360e+000 -3.3953e+000 -1.5820e+000
2713 +5.486008381e-001 +5.486008381e-001 +4.258600838e+000 +4.258600838e+000 +4.3624e+000 -3.1291e+000 +7.4786e-001 -1.8420e+000 +5.6999e-001 +1.3058e+000 -2.1593e+000 +3.3185e+000 +1.6600e+000 -8.8972e-001 -1.1833e+000 -3.1998e+000 -8.8697e-001 -3.0698e-001 -1.7797e+000 -3.9779e+000 -8.7256e-001 -1.7576e+000 -3.4742e+000 -1.3214e+000
2764 +3.575954435e-001 +3.575954435e-001 +4.067595443e+000 +4.067595443e+000 +4.1491e+000 -3.1443e+000 +7.0784e-001 -2.2445e+000 +6.5638e-001 +1.4707e+000 -1.9638e+000 +3.3034e+000 +1.5416e+000 -8.1674e-001 -1.1489e+000 -2.7577e+000 -9.0949e-001 -2.3686e-001 -1.7119e+000 -3.8373e+000 -9.7807e-001 -1.6941e+000 -3.3762e+000 -1.4124e+000
2978 +2.163872513e-001 +2.163872513e-001 +3.926387251e+000 +3.926387251e+000 +4.1575e+000 -3.1941e+000 +8.6458e-001 -2.2611e+000 +6.6695e-001 +1.3856e+000 -1.9602e+000 +3.2694e+000 +1.7713e+000 -8.0276e-001 -1.1358e+000 -3.1419e+000 -8.9298e-001 -2.7251e-001 -1.8041e+000 -3.8117e+000 -1.1895e+000 -1.6527e+000 -3.3521e+000 -1.0482e+000
3101 +1.580995991e-001 +1.580995991e-001 +3.868099599e+000 +3.868099599e+000 +4.0457e+000 -3.2528e+000 +8.0218e-001 -2.2280e+000 +5.3097e-001 +1.4044e+000 -1.8467e+000 +3.2839e+000 +1.7535e+000 -8.2368e-001 -1.2096e+000 -3.0656e+000 -8.7853e-001 -1.9745e-001 -1.8219e+000 -3.7329e+000 -1.1808e+000 -1.7234e+000 -3.3601e+000 -9.7231e-001
3320 +7.317921248e-002 +7.317921248e-002 +3.783179212e+000 +3.783179212e+000 +4.0583e+000 -3.1987e+000 +7.4048e-001 -2.0445e+000 +6.4426e-001 +1.5371e+000 -1.8147e+000 +3.1437e+000 +1.7273e+000 -8.2194e-001 -1.0925e+000 -2.9056e+000 -9.0326e-001 -1.6119e-001 -1.8676e+000 -3.7327e+000 -8.4438e-001 -1.7136e+000 -3.4092e+000 -1.0663e+000
3359 +6.065220808e-002 +6.065220808e-002 +3.770652208e+000 +3.770652208e+000 +3.9986e+000 -3.2114e+000 +8.5638e-001 -1.9442e+000 +6.3746e-001 +1.4154e+000 -1.7643e+000 +3.2073e+000 +1.8092e+000 -8.1504e-001 -1.1478e+000 -3.0015e+000 -9.0787e-001 -1.7117e-001 -1.7859e+000 -3.7277e+000 -9.8949e-001 -1.7802e+000 -3.2779e+000 -9.7117e-001
3806 +3.378081157e-002 +3.378081157e-002 +3.743780812e+000 +3.743780812e+000 +3.9123e+000 -3.2299e+000 +8.0782e-001 -2.0759e+000 +5.9303e-001 +1.4478e+000 -1.8475e+000 +3.1900e+000 +1.8280e+000 -8.3734e-001 -1.1399e+000 -2.9383e+000 -9.0738e-001 -2.0315e-001 -1.7165e+000 -3.7829e+000 -1.0063e+000 -1.7472e+000 -3.2978e+000 -1.0713e+000
3989 +2.136141111e-002 +2.136141111e-002 +3.731361411e+000 +3.731361411e+000 +3.9797e+000 -3.2059e+000 +8.3939e-001 -2.0508e+000 +6.1695e-001 +1.4467e+000 -1.8601e+000 +3.1710e+000 +1.8007e+000 -7.8192e-001 -1.1355e+000 -2.9771e+000 -8.6449e-001 -2.0765e-001 -1.7504e+000 -3.7855e+000 -1.0244e+000 -1.7452e+000 -3.3202e+000 -1.0177e+000
4125 +1.347380055e-002 +1.347380055e-002 +3.723473801e+000 +3.723473801e+000 +3.9795e+000 -3.1990e+000 +7.9494e-001 -2.0215e+000 +6.2022e-001 +1.4766e+000 -1.8611e+000 +3.1562e+000 +1.8183e+000 -8.3728e-001 -1.1365e+000 -2.9307e+000 -9.0836e-001 -2.3001e-001 -1.7704e+000 -3.8350e+000 -1.0065e+000 -1.7393e+000 -3.3779e+000 -9.8687e-001
4233 +9.170552496e-003 +9.170552496e-003 +3.719170552e+000 +3.719170552e+000 +4.0129e+000 -3.2262e+000 +8.0994e-001 -2.0361e+000 +6.2300e-001 +1.4725e+000 -1.8663e+000 +3.1834e+000 +1.8126e+000 -8.4693e-001 -1.1338e+000 -2.9424e+000 -9.0042e-001 -2.2275e-001 -1.7590e+000 -3.8293e+000 -9.5639e-001 -1.7393e+000 -3.3595e+000 -1.0462e+000
4384 +5.849783370e-003 +5.849783370e-003 +3.715849783e+000 +3.715849783e+000 +3.9922e+000 -3.2093e+000 +8.0978e-001 -2.0360e+000 +6.2367e-001 +1.4728e+000 -1.8723e+000 +3.1842e+000 +1.8163e+000 -8.3385e-001 -1.1550e+000 -2.9324e+000 -8.9302e-001 -2.3384e-001 -1.7705e+000 -3.8299e+000 -9.7544e-001 -1.7383e+000 -3.3987e+000 -1.0446e+000
4582 +3.350883424e-003 +3.350883424e-003 +3.713350883e+000 +3.713350883e+000 +3.9878e+000 -3.1963e+000 +8.1894e-001 -2.0206e+000 +6.3021e-001 +1.4584e+000 -1.8396e+000 +3.1891e+000 +1.8124e+000 -8.0919e-001 -1.1622e+000 -2.9224e+000 -9.0487e-001 -2.3995e-001 -1.7633e+000 -3.8266e+000 -9.5987e-001 -1.7388e+000 -3.4121e+000 -1.0282e+000
4722 +2.265967611e-003 +2.265967611e-003 +3.712265968e+000 +3.712265968e+000 +3.9844e+000 -3.2107e+000 +8.2188e-001 -2.0217e+000 +6.3206e-001 +1.4346e+000 -1.8332e+000 +3.1970e+000 +1.8060e+000 -7.9560e-001 -1.1545e+000 -2.9194e+000 -9.0145e-001 -2.4033e-001 -1.7673e+000 -3.8311e+000 -9.5577e-001 -1.7397e+000 -3.3811e+000 -1.0162e+000
4922 +1.560960961e-003 +1.560960961e-003 +3.711560961e+000 +3.711560961e+000 +3.9742e+000 -3.2103e+000 +8.0991e-001 -2.0303e+000 +6.3110e-001 +1.4437e+000 -1.8478e+000 +3.1897e+000 +1.7920e+000 -7.9454e-001 -1.1688e+000 -2.9422e+000 -8.9187e-001 -2.4408e-001 -1.7653e+000 -3.8414e+000 -9.7039e-001 -1.7349e+000 -3.3951e+000 -1.0376e+000
5282 +8.408099444e-004 +8.408099444e-004 +3.710840810e+000 +3.710840810e+000 +3.9782e+000 -3.2027e+000 +8.1550e-001 -2.0422e+000 +6.4369e-001 +1.4445e+000 -1.8348e+000 +3.1979e+000 +1.7800e+000 -7.8992e-001 -1.1445e+000 -2.9384e+000 -8.9475e-001 -2.4482e-001 -1.7737e+000 -3.8357e+000 -9.6003e-001 -1.7299e+000 -3.4039e+000 -1.0380e+000
5373 +5.934104245e-004 +5.934104245e-004 +3.710593410e+000 +3.710593410e+000 +3.9782e+000 -3.2021e+000 +8.1781e-001 -2.0359e+000 +6.4349e-001 +1.4417e+000 -1.8341e+000 +3.1984e+000 +1.7822e+000 -7.9216e-001 -1.1439e+000 -2.9385e+000 -8.9763e-001 -2.4512e-001 -1.7774e+000 -3.8378e+000 -9.6128e-001 -1.7280e+000 -3.3969e+000 -1.0376e+000
5644 +3.381873320e-004 +3.381873320e-004 +3.710338187e+000 +3.710338187e+000 +3.9737e+000 -3.2140e+000 +8.1860e-001 -2.0245e+000 +6.4042e-001 +1.4374e+000 -1.8342e+000 +3.1970e+000 +1.7901e+000 -7.9190e-001 -1.1496e+000 -2.9398e+000 -8.9670e-001 -2.4773e-001 -1.7789e+000 -3.8349e+000 -9.5516e-001 -1.7239e+000 -3.3936e+000 -1.0336e+000
5873 +2.371220740e-004 +2.371220740e-004 +3.710237122e+000 +3.710237122e+000 +3.9746e+000 -3.2160e+000 +8.1964e-001 -2.0249e+000 +6.4148e-001 +1.4355e+000 -1.8365e+000 +3.1971e+000 +1.7834e+000 -7.9250e-001 -1.1456e+000 -2.9378e+000 -8.9902e-001 -2.4909e-001 -1.7797e+000 -3.8350e+000 -9.5578e-001 -1.7253e+000 -3.3921e+000 -1.0373e+000
6224 +1.409485690e-004 +1.409485690e-004 +3.710140949e+000 +3.710140949e+000 +3.9778e+000 -3.2150e+000 +8.2258e-001 -2.0289e+000 +6.4329e-001 +1.4405e+000 -1.8408e+000 +3.1971e+000 +1.7883e+000 -7.9666e-001 -1.1439e+000 -2.9385e+000 -8.9881e-001 -2.4864e-001 -1.7792e+000 -3.8327e+000 -9.5878e-001 -1.7272e+000 -3.3955e+000 -1.0349e+000
6328 +8.568716380e-005 +8.568716380e-005 +3.710085687e+000 +3.710085687e+000 +3.9788e+000 -3.2152e+000 +8.2282e-001 -2.0299e+000 +6.4132e-001 +1.4415e+000 -1.8442e+000 +3.1969e+000 +1.7887e+000 -7.9898e-001 -1.1457e+000 -2.9386e+000 -8.9896e-001 -2.4776e-001 -1.7794e+000 -3.8308e+000 -9.5594e-001 -1.7264e+000 -3.3946e+000 -1.0376e+000
6443 +5.743846002e-005 +5.743846002e-005 +3.710057438e+000 +3.710057438e+000 +3.9769e+000 -3.2187e+000 +8.2212e-001 -2.0273e+000 +6.3982e-001 +1.4395e+000 -1.8434e+000 +3.1961e+000 +1.7862e+000 -8.0020e-001 -1.1456e+000 -2.9363e+000 -8.9949e-001 -2.4705e-001 -1.7760e+000 -3.8311e+000 -9.5866e-001 -1.7245e+000 -3.3955e+000 -1.0395e+000
6684 +3.906184840e-005 +3.906184840e-005 +3.710039062e+000 +3.710039062e+000 +3.9768e+000 -3.2188e+000 +8.1842e-001 -2.0311e+000 +6.3721e-001 +1.4421e+000 -1.8413e+000 +3.1958e+000 +1.7813e+000 -7.9961e-001 -1.1444e+000 -2.9346e+000 -8.9983e-001 -2.4811e-001 -1.7760e+000 -3.8302e+000 -9.5753e-001 -1.7243e+000 -3.3933e+000 -1.0390e+000
6864 +2.288440142e-005 +2.288440142e-005 +3.710022884e+000 +3.710022884e+000 +3.9788e+000 -3.2172e+000 +8.2032e-001 -2.0289e+000 +6.3507e-001 +1.4432e+000 -1.8414e+000 +3.1954e+000 +1.7846e+000 -7.9882e-001 -1.1459e+000 -2.9371e+000 -9.0088e-001 -2.4924e-001 -1.7777e+000 -3.8302e+000 -9.5742e-001 -1.7223e+000 -3.3949e+000 -1.0377e+000
7199 +1.356597462e-005 +1.356597462e-005 +3.710013566e+000 +3.710013566e+000 +3.9794e+000 -3.2173e+000 +8.2021e-001 -2.0306e+000 +6.3686e-001 +1.4411e+000 -1.8413e+000 +3.1953e+000 +1.7840e+000 -7.9969e-001 -1.1469e+000 -2.9381e+000 -8.9850e-001 -2.5104e-001 -1.7771e+000 -3.8310e+000 -9.5644e-001 -1.7218e+000 -3.3945e+000 -1.0379e+000
7240 +9.921952848e-006 +9.921952848e-006 +3.710009922e+000 +3.710009922e+000 +3.9777e+000 -3.2179e+000 +8.2030e-001 -2.0314e+000 +6.3659e-001 +1.4403e+000 -1.8421e+000 +3.1959e+000 +1.7847e+000 -7.9902e-001 -1.1475e+000 -2.9373e+000 -8.9831e-001 -2.5025e-001 -1.7771e+000 -3.8305e+000 -9.5583e-001 -1.7220e+000 -3.3941e+000 -1.0382e+000
7437 +5.398684261e-006 +5.398684261e-006 +3.710005399e+000 +3.710005399e+000 +3.9776e+000 -3.2179e+000 +8.2026e-001 -2.0315e+000 +6.3658e-001 +1.4410e+000 -1.8421e+000 +3.1962e+000 +1.7848e+000 -7.9897e-001 -1.1470e+000 -2.9362e+000 -8.9763e-001 -2.5066e-001 -1.7773e+000 -3.8300e+000 -9.5639e-001 -1.7223e+000 -3.3948e+000 -1.0384e+000
7578 +3.057688521e-006 +3.057688521e-006 +3.710003058e+000 +3.710003058e+000 +3.9779e+000 -3.2176e+000 +8.2027e-001 -2.0304e+000 +6.3688e-001 +1.4412e+000 -1.8426e+000 +3.1964e+000 +1.7849e+000 -7.9893e-001 -1.1471e+000 -2.9355e+000 -8.9776e-001 -2.5072e-001 -1.7767e+000 -3.8304e+000 -9.5738e-001 -1.7229e+000 -3.3937e+000 -1.0381e+000
7763 +2.473428705e-006 +2.473428705e-006 +3.710002473e+000 +3.710002473e+000 +3.9779e+000 -3.2176e+000 +8.2025e-001 -2.0308e+000 +6.3702e-001 +1.4420e+000 -1.8425e+000 +3.1964e+000 +1.7844e+000 -7.9870e-001 -1.1469e+000 -2.9359e+000 -8.9785e-001 -2.5078e-001 -1.7772e+000 -3.8301e+000 -9.5727e-001 -1.7231e+000 -3.3947e+000 -1.0383e+000
8180 +1.392028645e-006 +1.392028645e-006 +3.710001392e+000 +3.710001392e+000 +3.9782e+000 -3.2175e+000 +8.1952e-001 -2.0301e+000 +6.3672e-001 +1.4410e+000 -1.8427e+000 +3.1967e+000 +1.7847e+000 -7.9868e-001 -1.1466e+000 -2.9357e+000 -8.9831e-001 -2.5033e-001 -1.7771e+000 -3.8303e+000 -9.5698e-001 -1.7231e+000 -3.3945e+000 -1.0384e+000
8361 +9.747369267e-007 +9.747369267e-007 +3.710000975e+000 +3.710000975e+000 +3.9780e+000 -3.2176e+000 +8.1977e-001 -2.0301e+000 +6.3670e-001 +1.4410e+000 -1.8428e+000 +3.1969e+000 +1.7848e+000 -7.9890e-001 -1.1464e+000 -2.9359e+000 -8.9829e-001 -2.5034e-001 -1.7769e+000 -3.8303e+000 -9.5684e-001 -1.7234e+000 -3.3945e+000 -1.0383e+000
8500 +5.727717896e-007 +5.727717896e-007 +3.710000573e+000 +3.710000573e+000 +3.9782e+000 -3.2174e+000 +8.1980e-001 -2.0304e+000 +6.3712e-001 +1.4415e+000 -1.8424e+000 +3.1969e+000 +1.7847e+000 -7.9917e-001 -1.1467e+000 -2.9358e+000 -8.9830e-001 -2.5029e-001 -1.7769e+000 -3.8306e+000 -9.5706e-001 -1.7231e+000 -3.3944e+000 -1.0386e+000
8512 +3.893888896e-007 +3.893888896e-007 +3.710000389e+000 +3.710000389e+000 +3.9783e+000 -3.2176e+000 +8.2001e-001 -2.0307e+000 +6.3698e-001 +1.4416e+000 -1.8425e+000 +3.1968e+000 +1.7847e+000 -7.9916e-001 -1.1465e+000 -2.9360e+000 -8.9810e-001 -2.5051e-001 -1.7768e+000 -3.8305e+000 -9.5668e-001 -1.7231e+000 -3.3944e+000 -1.0386e+000
8940 +2.472417262e-007 +2.472417262e-007 +3.710000247e+000 +3.710000247e+000 +3.9783e+000 -3.2174e+000 +8.1985e-001 -2.0305e+000 +6.3687e-001 +1.4417e+000 -1.8424e+000 +3.1967e+000 +1.7847e+000 -7.9922e-001 -1.1465e+000 -2.9360e+000 -8.9828e-001 -2.5060e-001 -1.7767e+000 -3.8303e+000 -9.5689e-001 -1.7231e+000 -3.3944e+000 -1.0384e+000
9230 +1.529561020e-007 +1.529561020e-007 +3.710000153e+000 +3.710000153e+000 +3.9782e+000 -3.2176e+000 +8.2002e-001 -2.0304e+000 +6.3688e-001 +1.4414e+000 -1.8424e+000 +3.1968e+000 +1.7847e+000 -7.9915e-001 -1.1465e+000 -2.9358e+000 -8.9836e-001 -2.5030e-001 -1.7770e+000 -3.8304e+000 -9.5686e-001 -1.7232e+000 -3.3945e+000 -1.0384e+000
