% function evaluation | noise-free fitness - Fopt (7.627000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
374186 +2.511845518e-004 +2.511845518e-004 -8.897488154e-001 -8.897488154e-001 +3.1801e+000 +2.0266e+000 +3.2807e+000 -3.1065e+000 +3.4658e-001 -5.1575e-001 +3.3165e+000 -1.6260e+000 +3.7643e+000 +3.4115e+000 +2.3669e+000 -3.2736e+000 +2.6334e+000 -9.0372e-001 -1.2273e+000 -1.6026e+000 -1.7218e+000 +2.6070e+000 +3.7243e+000 -2.1842e+000
391597 +1.578110787e-004 +1.578110787e-004 -8.898421889e-001 -8.898421889e-001 +3.1786e+000 +2.0262e+000 +3.2809e+000 -3.1066e+000 +3.4417e-001 -5.1909e-001 +3.3171e+000 -1.6296e+000 +3.7621e+000 +3.4113e+000 +2.3669e+000 -3.2715e+000 +2.6347e+000 -8.9741e-001 -1.2277e+000 -1.6062e+000 -1.7220e+000 +2.6107e+000 +3.7227e+000 -2.1849e+000
427498 +9.967562753e-005 +9.967562753e-005 -8.899003244e-001 -8.899003244e-001 +3.1801e+000 +2.0267e+000 +3.2794e+000 -3.1055e+000 +3.4466e-001 -5.1854e-001 +3.3166e+000 -1.6325e+000 +3.7627e+000 +3.4104e+000 +2.3676e+000 -3.2708e+000 +2.6340e+000 -8.9846e-001 -1.2268e+000 -1.6059e+000 -1.7178e+000 +2.6097e+000 +3.7210e+000 -2.1851e+000
428825 +6.122508421e-005 +6.122508421e-005 -8.899387749e-001 -8.899387749e-001 +3.1803e+000 +2.0270e+000 +3.2778e+000 -3.1045e+000 +3.4639e-001 -5.1986e-001 +3.3167e+000 -1.6327e+000 +3.7627e+000 +3.4104e+000 +2.3714e+000 -3.2720e+000 +2.6334e+000 -8.9771e-001 -1.2239e+000 -1.6056e+000 -1.7183e+000 +2.6103e+000 +3.7201e+000 -2.1849e+000
437292 +3.976963505e-005 +3.976963505e-005 -8.899602304e-001 -8.899602304e-001 +3.1790e+000 +2.0270e+000 +3.2777e+000 -3.1047e+000 +3.4561e-001 -5.2123e-001 +3.3170e+000 -1.6329e+000 +3.7628e+000 +3.4105e+000 +2.3742e+000 -3.2720e+000 +2.6332e+000 -8.9669e-001 -1.2263e+000 -1.6055e+000 -1.7180e+000 +2.6115e+000 +3.7217e+000 -2.1858e+000
452208 +2.509634776e-005 +2.509634776e-005 -8.899749037e-001 -8.899749037e-001 +3.1771e+000 +2.0269e+000 +3.2782e+000 -3.1046e+000 +3.4560e-001 -5.1944e-001 +3.3175e+000 -1.6326e+000 +3.7628e+000 +3.4105e+000 +2.3763e+000 -3.2722e+000 +2.6346e+000 -8.9728e-001 -1.2260e+000 -1.6057e+000 -1.7171e+000 +2.6119e+000 +3.7219e+000 -2.1869e+000
468281 +1.582504278e-005 +1.582504278e-005 -8.899841750e-001 -8.899841750e-001 +3.1783e+000 +2.0275e+000 +3.2779e+000 -3.1056e+000 +3.4611e-001 -5.1892e-001 +3.3174e+000 -1.6321e+000 +3.7631e+000 +3.4106e+000 +2.3756e+000 -3.2711e+000 +2.6355e+000 -8.9759e-001 -1.2257e+000 -1.6055e+000 -1.7165e+000 +2.6116e+000 +3.7229e+000 -2.1860e+000
491597 +9.993406195e-006 +9.993406195e-006 -8.899900066e-001 -8.899900066e-001 +3.1784e+000 +2.0281e+000 +3.2784e+000 -3.1054e+000 +3.4544e-001 -5.1937e-001 +3.3167e+000 -1.6328e+000 +3.7641e+000 +3.4106e+000 +2.3760e+000 -3.2711e+000 +2.6355e+000 -8.9776e-001 -1.2260e+000 -1.6051e+000 -1.7164e+000 +2.6102e+000 +3.7224e+000 -2.1862e+000
529024 +6.018925375e-006 +6.018925375e-006 -8.899939811e-001 -8.899939811e-001 +3.1781e+000 +2.0282e+000 +3.2788e+000 -3.1056e+000 +3.4582e-001 -5.1908e-001 +3.3165e+000 -1.6328e+000 +3.7640e+000 +3.4123e+000 +2.3759e+000 -3.2700e+000 +2.6350e+000 -8.9819e-001 -1.2258e+000 -1.6043e+000 -1.7164e+000 +2.6105e+000 +3.7223e+000 -2.1863e+000
529747 +3.960470735e-006 +3.960470735e-006 -8.899960395e-001 -8.899960395e-001 +3.1782e+000 +2.0283e+000 +3.2788e+000 -3.1055e+000 +3.4585e-001 -5.1915e-001 +3.3165e+000 -1.6326e+000 +3.7644e+000 +3.4125e+000 +2.3761e+000 -3.2703e+000 +2.6350e+000 -8.9813e-001 -1.2255e+000 -1.6045e+000 -1.7164e+000 +2.6105e+000 +3.7224e+000 -2.1863e+000
531446 +2.460797805e-006 +2.460797805e-006 -8.899975392e-001 -8.899975392e-001 +3.1783e+000 +2.0283e+000 +3.2788e+000 -3.1054e+000 +3.4561e-001 -5.1930e-001 +3.3165e+000 -1.6323e+000 +3.7648e+000 +3.4128e+000 +2.3762e+000 -3.2708e+000 +2.6351e+000 -8.9781e-001 -1.2252e+000 -1.6049e+000 -1.7164e+000 +2.6105e+000 +3.7228e+000 -2.1863e+000
533912 +1.576198492e-006 +1.576198492e-006 -8.899984238e-001 -8.899984238e-001 +3.1783e+000 +2.0282e+000 +3.2789e+000 -3.1055e+000 +3.4557e-001 -5.1920e-001 +3.3165e+000 -1.6324e+000 +3.7648e+000 +3.4132e+000 +2.3762e+000 -3.2712e+000 +2.6351e+000 -8.9769e-001 -1.2256e+000 -1.6048e+000 -1.7164e+000 +2.6105e+000 +3.7227e+000 -2.1863e+000
539594 +9.997283483e-007 +9.997283483e-007 -8.899990003e-001 -8.899990003e-001 +3.1783e+000 +2.0281e+000 +3.2787e+000 -3.1057e+000 +3.4570e-001 -5.1915e-001 +3.3165e+000 -1.6326e+000 +3.7646e+000 +3.4136e+000 +2.3763e+000 -3.2712e+000 +2.6353e+000 -8.9758e-001 -1.2257e+000 -1.6049e+000 -1.7164e+000 +2.6104e+000 +3.7226e+000 -2.1863e+000
552438 +6.305036996e-007 +6.305036996e-007 -8.899993695e-001 -8.899993695e-001 +3.1783e+000 +2.0279e+000 +3.2787e+000 -3.1056e+000 +3.4544e-001 -5.1922e-001 +3.3166e+000 -1.6327e+000 +3.7646e+000 +3.4135e+000 +2.3761e+000 -3.2712e+000 +2.6352e+000 -8.9754e-001 -1.2255e+000 -1.6047e+000 -1.7162e+000 +2.6104e+000 +3.7225e+000 -2.1862e+000
560556 +3.903749711e-007 +3.903749711e-007 -8.899996096e-001 -8.899996096e-001 +3.1784e+000 +2.0279e+000 +3.2785e+000 -3.1058e+000 +3.4563e-001 -5.1923e-001 +3.3169e+000 -1.6327e+000 +3.7646e+000 +3.4135e+000 +2.3761e+000 -3.2713e+000 +2.6352e+000 -8.9770e-001 -1.2254e+000 -1.6049e+000 -1.7160e+000 +2.6105e+000 +3.7225e+000 -2.1860e+000
564518 +2.503307458e-007 +2.503307458e-007 -8.899997497e-001 -8.899997497e-001 +3.1782e+000 +2.0279e+000 +3.2784e+000 -3.1056e+000 +3.4573e-001 -5.1914e-001 +3.3168e+000 -1.6327e+000 +3.7646e+000 +3.4135e+000 +2.3761e+000 -3.2712e+000 +2.6352e+000 -8.9749e-001 -1.2257e+000 -1.6049e+000 -1.7160e+000 +2.6105e+000 +3.7225e+000 -2.1859e+000
574322 +1.583934970e-007 +1.583934970e-007 -8.899998416e-001 -8.899998416e-001 +3.1784e+000 +2.0279e+000 +3.2783e+000 -3.1056e+000 +3.4565e-001 -5.1913e-001 +3.3167e+000 -1.6327e+000 +3.7646e+000 +3.4135e+000 +2.3761e+000 -3.2712e+000 +2.6352e+000 -8.9763e-001 -1.2255e+000 -1.6048e+000 -1.7160e+000 +2.6104e+000 +3.7225e+000 -2.1858e+000
582321 +9.967356840e-008 +9.967356840e-008 -8.899999003e-001 -8.899999003e-001 +3.1784e+000 +2.0279e+000 +3.2783e+000 -3.1056e+000 +3.4562e-001 -5.1918e-001 +3.3168e+000 -1.6327e+000 +3.7647e+000 +3.4135e+000 +2.3761e+000 -3.2712e+000 +2.6352e+000 -8.9764e-001 -1.2256e+000 -1.6048e+000 -1.7161e+000 +2.6104e+000 +3.7224e+000 -2.1857e+000
594584 +6.306064815e-008 +6.306064815e-008 -8.899999369e-001 -8.899999369e-001 +3.1784e+000 +2.0279e+000 +3.2783e+000 -3.1056e+000 +3.4562e-001 -5.1919e-001 +3.3168e+000 -1.6327e+000 +3.7648e+000 +3.4135e+000 +2.3761e+000 -3.2712e+000 +2.6352e+000 -8.9758e-001 -1.2256e+000 -1.6048e+000 -1.7160e+000 +2.6104e+000 +3.7225e+000 -2.1857e+000
601881 +3.958048400e-008 +3.958048400e-008 -8.899999604e-001 -8.899999604e-001 +3.1784e+000 +2.0280e+000 +3.2783e+000 -3.1056e+000 +3.4562e-001 -5.1919e-001 +3.3168e+000 -1.6327e+000 +3.7648e+000 +3.4135e+000 +2.3761e+000 -3.2712e+000 +2.6352e+000 -8.9756e-001 -1.2256e+000 -1.6048e+000 -1.7160e+000 +2.6104e+000 +3.7224e+000 -2.1857e+000
609425 +2.509937735e-008 +2.509937735e-008 -8.899999749e-001 -8.899999749e-001 +3.1784e+000 +2.0280e+000 +3.2783e+000 -3.1056e+000 +3.4561e-001 -5.1920e-001 +3.3168e+000 -1.6328e+000 +3.7648e+000 +3.4136e+000 +2.3761e+000 -3.2712e+000 +2.6352e+000 -8.9755e-001 -1.2256e+000 -1.6048e+000 -1.7160e+000 +2.6104e+000 +3.7224e+000 -2.1856e+000
614074 +1.583889864e-008 +1.583889864e-008 -8.899999842e-001 -8.899999842e-001 +3.1784e+000 +2.0279e+000 +3.2783e+000 -3.1056e+000 +3.4560e-001 -5.1920e-001 +3.3168e+000 -1.6328e+000 +3.7648e+000 +3.4136e+000 +2.3760e+000 -3.2712e+000 +2.6352e+000 -8.9756e-001 -1.2256e+000 -1.6048e+000 -1.7160e+000 +2.6104e+000 +3.7224e+000 -2.1856e+000
624984 +9.939285950e-009 +9.939285950e-009 -8.899999901e-001 -8.899999901e-001 +3.1784e+000 +2.0280e+000 +3.2783e+000 -3.1056e+000 +3.4561e-001 -5.1920e-001 +3.3168e+000 -1.6328e+000 +3.7648e+000 +3.4136e+000 +2.3760e+000 -3.2712e+000 +2.6352e+000 -8.9756e-001 -1.2256e+000 -1.6048e+000 -1.7160e+000 +2.6104e+000 +3.7224e+000 -2.1856e+000
% function evaluation | noise-free fitness - Fopt (-2.206000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.412905232e+007 +1.412905232e+007 +1.412903026e+007 +1.412903026e+007 -2.0068e+000 +4.8034e-001 -2.9674e+000 -4.6602e+000 -4.5737e+000 -2.5357e+000 +7.3081e-001 -3.6782e-001 -2.5551e+000 -3.2202e-001 -2.3334e+000 +5.9105e-001 -4.3055e+000 -4.0415e+000 +1.9500e-001 +4.7116e+000 -2.7558e-001 +2.0076e-001 -2.0810e+000 -1.4309e+000
4 +8.085456504e+006 +8.085456504e+006 +8.085434444e+006 +8.085434444e+006 +2.5685e+000 +3.7595e+000 +2.4327e+000 -3.5693e+000 +2.6000e+000 +6.3036e-001 -3.7055e+000 -7.9434e-001 -2.8807e+000 +1.0246e+000 -2.2366e+000 +9.4625e-001 +3.7016e-001 +2.9718e+000 -3.3541e+000 -4.5688e+000 -3.9567e+000 +1.6707e-001 -2.8264e+000 +9.8178e-001
5 +5.765498643e+006 +5.765498643e+006 +5.765476583e+006 +5.765476583e+006 -1.4514e+000 -3.9027e+000 +1.6404e+000 +1.0410e+000 +4.6313e+000 -4.7445e+000 -3.8348e+000 -2.4490e+000 -4.8823e+000 -7.7275e-001 -3.5163e+000 +3.3834e+000 +4.9965e+000 -4.7364e+000 +3.4997e+000 +2.3996e+000 +1.0648e+000 +2.9798e+000 -1.7625e+000 -4.8381e+000
11 +2.913110530e+005 +2.913110530e+005 +2.912889930e+005 +2.912889930e+005 +1.0891e+000 -2.6911e+000 -2.9267e+000 -3.9853e+000 +3.3296e+000 -1.7548e+000 -4.8140e+000 +4.8643e+000 -1.5709e+000 +2.3020e-001 +4.3634e+000 +3.6613e+000 +1.1961e+000 +1.3466e+000 -4.2065e+000 -4.3476e+000 -4.4725e+000 -4.5116e+000 -3.5255e-001 +1.7179e+000
60 +3.091621589e+003 +3.091621589e+003 +3.069561589e+003 +3.069561589e+003 +2.1805e+000 -2.7903e+000 -4.1874e-001 -1.3834e-001 -2.6000e+000 -3.0926e+000 +9.5102e-001 +4.9698e+000 -3.8929e+000 +2.7684e+000 -3.6360e+000 +3.5372e+000 +1.2428e-001 +3.4650e+000 +4.0115e+000 +2.8960e+000 -4.0008e+000 +9.3540e-001 -2.3427e+000 -1.6831e+000
199 +1.231942003e+003 +1.231942003e+003 +1.209882003e+003 +1.209882003e+003 +3.0123e+000 -4.9391e+000 +1.0699e+000 -3.1390e+000 -3.3753e+000 -1.7069e+000 +3.0277e+000 +6.1264e+000 -1.3171e+000 +1.5757e+000 -1.6188e+000 +2.9389e+000 +3.5131e+000 +9.2539e-001 +4.3827e+000 +4.1259e+000 -3.9241e+000 +2.1713e+000 -1.1060e-002 -1.6846e+000
336 +4.555737569e+002 +4.555737569e+002 +4.335137569e+002 +4.335137569e+002 +3.7697e+000 +4.8238e+000 -7.6468e+000 +3.9578e+000 +4.7914e+000 -3.7892e+000 -4.1895e+000 +5.4932e+000 +2.2591e+000 +2.6847e+000 -2.1966e+000 -5.9766e+000 +2.0895e+000 -1.1707e+000 +6.8262e-001 -1.1576e+000 +3.9202e-002 -1.0155e+000 -2.7165e+000 +1.2327e+000
388 +3.823461786e+002 +3.823461786e+002 +3.602861786e+002 +3.602861786e+002 +3.0183e+000 +4.9509e+000 +1.1991e+000 -5.7806e+000 +4.9720e+000 -5.2892e+000 -7.0701e+000 -1.6218e+000 -6.1031e-001 +2.1310e+000 -4.8279e+000 +3.6025e+000 +7.3439e+000 +3.7164e+000 -1.8591e+000 +1.8148e+000 -1.0089e+000 -3.0436e+000 -1.6850e+000 +1.4761e+000
1056 +1.868101017e+002 +1.868101017e+002 +1.647501017e+002 +1.647501017e+002 +2.6394e+000 -3.3481e-001 -9.1147e-001 -5.9695e+000 -2.9068e-001 -2.8567e+000 +3.5639e-001 +4.7242e-001 -2.5514e+000 -1.1931e+000 +3.4738e-001 +3.5204e-001 +4.6672e+000 +2.7960e+000 +2.7526e+000 +2.1876e+000 -2.8003e+000 +7.0067e-001 +7.6340e-001 +9.0102e-001
1261 +1.477415917e+002 +1.477415917e+002 +1.256815917e+002 +1.256815917e+002 +2.7788e+000 -9.8353e-001 -2.2700e+000 -5.0093e+000 -1.1212e+000 -2.6985e+000 +1.8714e+000 +9.8893e-001 -2.8135e+000 -1.7278e+000 +1.1960e+000 -1.1952e+000 +3.8537e+000 +2.4642e+000 +3.9970e+000 +2.2620e+000 -2.7542e+000 +1.5219e+000 +1.1721e+000 +7.8967e-001
1851 +9.428211296e+001 +9.428211296e+001 +7.222211296e+001 +7.222211296e+001 +2.6173e+000 +2.0833e-001 -1.7256e+000 -3.7306e+000 -6.4170e-001 -3.3076e+000 +7.8422e-002 +2.2386e-001 -3.5278e+000 +1.0484e+000 -2.9099e-001 +2.5018e-002 +3.8276e+000 +2.9748e+000 +2.6356e+000 +6.6662e-001 -2.6224e+000 +8.1768e-001 +8.1466e-001 +9.8456e-001
4666 +6.298819237e+001 +6.298819237e+001 +4.092819237e+001 +4.092819237e+001 +2.5513e+000 -1.1185e+000 -2.9229e+000 -3.5109e+000 -3.8737e-001 -4.7259e+000 +1.8032e+000 -1.4714e-001 -2.3401e+000 -9.5787e-001 +3.6559e-001 -5.8125e-001 +3.4214e+000 +2.0816e+000 +4.9695e+000 +3.6548e+000 -1.6836e+000 +1.2451e+000 +5.7263e-003 +3.1304e-001
11079 +3.973366447e+001 +3.973366447e+001 +1.767366447e+001 +1.767366447e+001 +2.1759e+000 -5.0264e-001 -2.7471e+000 -1.7142e+000 -6.9107e-001 -3.9996e+000 +2.5413e+000 -9.2559e-001 -1.1187e+000 -1.1253e-001 +7.0741e-001 -2.3693e+000 +3.4216e+000 +2.6400e+000 +3.6307e+000 +1.9527e+000 -3.0688e+000 +1.4568e+000 +9.3712e-003 -1.7218e+000
14889 +2.498354305e+001 +2.498354305e+001 +2.923543055e+000 +2.923543055e+000 +1.7379e+000 -8.5592e-001 -2.5718e+000 -1.7560e+000 +4.3004e-001 -4.0677e+000 +3.0884e+000 -1.0555e+000 -1.5277e-001 +4.4449e-001 -5.6993e-002 -2.8283e+000 +1.9779e+000 +2.7794e+000 +2.9974e+000 +2.9728e+000 -4.3839e+000 +1.5081e+000 -1.5892e+000 -1.6556e+000
21855 +1.574415650e+001 +1.574415650e+001 -6.315843501e+000 -6.315843501e+000 +1.7082e+000 -1.3416e+000 -2.0020e+000 -3.0260e+000 +1.3896e+000 -4.1621e+000 +3.2837e+000 -1.0892e+000 -5.7641e-001 +4.4500e-001 +7.4834e-001 -3.3949e+000 +3.2773e+000 +3.5300e+000 +3.2966e+000 +3.7595e+000 -3.3865e+000 +1.7807e+000 -2.7200e+000 -2.1896e+000
33869 +9.618950567e+000 +9.618950567e+000 -1.244104943e+001 -1.244104943e+001 -3.5241e-001 -1.7927e+000 -1.6760e+000 -2.9434e+000 +1.1528e+000 -3.7802e+000 +3.3875e+000 -1.1271e+000 -2.3769e+000 +5.2439e-001 +6.0156e-001 -3.1795e+000 +3.1207e+000 +3.5699e+000 +3.6412e+000 +3.0131e+000 -3.1726e+000 +1.6782e+000 -3.1554e+000 -1.1759e+000
36095 +6.303546490e+000 +6.303546490e+000 -1.575645351e+001 -1.575645351e+001 -1.1524e+000 -1.8245e+000 -1.5077e+000 -2.9411e+000 +1.5004e+000 -3.6636e+000 +3.2081e+000 -1.4180e+000 -1.2237e+000 +4.1480e-001 +3.4452e-001 -3.2305e+000 +3.0054e+000 +3.4657e+000 +3.3606e+000 +4.0141e+000 -3.4230e+000 +2.1333e+000 -3.1796e+000 -1.5457e+000
42291 +3.974977974e+000 +3.974977974e+000 -1.808502203e+001 -1.808502203e+001 -9.7757e-001 -2.0425e+000 -1.7631e+000 -2.9794e+000 +1.6449e+000 -3.1616e+000 +3.0934e+000 -1.9219e+000 -6.4395e-001 +3.2153e-001 +2.6265e-001 -3.1071e+000 +2.9805e+000 +3.7081e+000 +3.3713e+000 +3.7951e+000 -3.7049e+000 +2.4689e+000 -3.2852e+000 -2.5762e+000
45441 +2.511035238e+000 +2.511035238e+000 -1.954896476e+001 -1.954896476e+001 -1.0023e+000 -1.7993e+000 -2.1379e+000 -2.9973e+000 +1.7515e+000 -2.8327e+000 +3.1208e+000 -2.8142e+000 -5.7574e-001 +3.3792e-001 +2.3338e-001 -3.0220e+000 +2.8982e+000 +3.5826e+000 +3.4249e+000 +3.5402e+000 -3.9154e+000 +2.9934e+000 -3.4685e+000 -2.6361e+000
53080 +1.581687059e+000 +1.581687059e+000 -2.047831294e+001 -2.047831294e+001 -9.3078e-001 -1.8891e+000 -2.2190e+000 -2.9879e+000 +1.6072e+000 -2.9184e+000 +3.1501e+000 -2.9984e+000 -8.0630e-001 +3.2368e-001 +2.3272e-001 -3.0079e+000 +2.9961e+000 +3.4919e+000 +3.2038e+000 +3.4397e+000 -3.9721e+000 +2.6661e+000 -3.3248e+000 -2.0803e+000
59897 +9.948881817e-001 +9.948881817e-001 -2.106511182e+001 -2.106511182e+001 -1.3112e+000 -1.9239e+000 -2.2349e+000 -2.9953e+000 +1.4696e+000 -2.9045e+000 +3.4239e+000 -2.8442e+000 -1.0004e+000 +3.6757e-001 +2.6849e-001 -3.0030e+000 +2.9988e+000 +3.0075e+000 +3.2281e+000 +3.1784e+000 -3.9503e+000 +2.7184e+000 -3.2642e+000 -2.1304e+000
84313 +6.292066823e-001 +6.292066823e-001 -2.143079332e+001 -2.143079332e+001 -1.3164e+000 -1.7700e+000 -2.2396e+000 -2.9876e+000 +1.4549e+000 -3.1912e+000 +3.2695e+000 -2.8703e+000 -1.2691e+000 +5.9362e-001 +3.0331e-001 -2.9771e+000 +3.0109e+000 +2.9319e+000 +3.2541e+000 +3.2653e+000 -3.7509e+000 +2.6928e+000 -3.1945e+000 -2.1441e+000
89500 +3.924186721e-001 +3.924186721e-001 -2.166758133e+001 -2.166758133e+001 -1.3058e+000 -1.8033e+000 -2.2374e+000 -2.9746e+000 +1.2255e+000 -3.1823e+000 +3.2730e+000 -2.8640e+000 -1.1823e+000 +5.2618e-001 +2.2518e-001 -2.5667e+000 +3.0135e+000 +2.8341e+000 +3.1807e+000 +3.3057e+000 -3.7933e+000 +2.7111e+000 -3.0314e+000 -2.3104e+000
105508 +2.511779205e-001 +2.511779205e-001 -2.180882208e+001 -2.180882208e+001 -1.3051e+000 -1.7117e+000 -2.2390e+000 -2.9787e+000 +1.3229e+000 -3.1966e+000 +3.2851e+000 -2.8564e+000 -1.2685e+000 +6.2621e-001 +4.2348e-001 -2.4174e+000 +3.0107e+000 +2.9284e+000 +3.2205e+000 +3.2948e+000 -3.8022e+000 +2.6970e+000 -3.2414e+000 -2.2198e+000
139931 +1.583851161e-001 +1.583851161e-001 -2.190161488e+001 -2.190161488e+001 -1.2554e+000 -1.7586e+000 -2.2449e+000 -2.9891e+000 +1.2761e+000 -3.2441e+000 +3.3760e+000 -2.9202e+000 -1.2942e+000 +6.1069e-001 +4.1616e-001 -2.3670e+000 +3.2049e+000 +2.9428e+000 +3.2174e+000 +3.2946e+000 -3.6818e+000 +2.6848e+000 -3.1864e+000 -2.2165e+000
144638 +9.970766814e-002 +9.970766814e-002 -2.196029233e+001 -2.196029233e+001 -1.2188e+000 -1.6957e+000 -2.4115e+000 -2.9871e+000 +1.2552e+000 -3.2271e+000 +3.3928e+000 -3.0102e+000 -1.2922e+000 +7.2857e-001 +4.1599e-001 -2.3309e+000 +3.2743e+000 +2.9849e+000 +3.1831e+000 +3.4010e+000 -3.6339e+000 +2.6750e+000 -3.2469e+000 -2.1943e+000
148617 +6.291702520e-002 +6.291702520e-002 -2.199708297e+001 -2.199708297e+001 -1.2535e+000 -1.7126e+000 -2.4912e+000 -2.9872e+000 +1.3283e+000 -3.2389e+000 +3.3812e+000 -2.9411e+000 -1.3701e+000 +6.6582e-001 +4.1641e-001 -2.4025e+000 +3.1514e+000 +2.9043e+000 +3.2106e+000 +3.4174e+000 -3.7113e+000 +2.6570e+000 -3.2102e+000 -2.1814e+000
155518 +3.964253267e-002 +3.964253267e-002 -2.202035747e+001 -2.202035747e+001 -1.2445e+000 -1.7127e+000 -2.4814e+000 -2.9871e+000 +1.3089e+000 -3.2043e+000 +3.3891e+000 -2.9124e+000 -1.3344e+000 +6.7958e-001 +4.1657e-001 -2.4360e+000 +3.2623e+000 +2.9569e+000 +3.1795e+000 +3.3998e+000 -3.6698e+000 +2.6400e+000 -3.1408e+000 -2.1864e+000
160772 +2.510719102e-002 +2.510719102e-002 -2.203489281e+001 -2.203489281e+001 -1.2551e+000 -1.6969e+000 -2.4859e+000 -2.9874e+000 +1.3381e+000 -3.2105e+000 +3.3846e+000 -2.9706e+000 -1.2546e+000 +5.9568e-001 +4.1661e-001 -2.3987e+000 +3.2725e+000 +2.9610e+000 +3.1738e+000 +3.3982e+000 -3.7193e+000 +2.5993e+000 -3.0847e+000 -2.1908e+000
170102 +1.584158731e-002 +1.584158731e-002 -2.204415841e+001 -2.204415841e+001 -1.2196e+000 -1.6878e+000 -2.4863e+000 -2.9875e+000 +1.3497e+000 -3.1822e+000 +3.3842e+000 -2.9664e+000 -1.2590e+000 +6.0628e-001 +4.1653e-001 -2.4137e+000 +3.2917e+000 +2.9616e+000 +3.1594e+000 +3.3361e+000 -3.7156e+000 +2.5913e+000 -3.1211e+000 -2.1727e+000
186849 +9.976650777e-003 +9.976650777e-003 -2.205002335e+001 -2.205002335e+001 -1.2067e+000 -1.6785e+000 -2.4992e+000 -2.9876e+000 +1.3512e+000 -3.1796e+000 +3.4131e+000 -2.9615e+000 -1.2595e+000 +6.0914e-001 +4.1633e-001 -2.4087e+000 +3.2633e+000 +2.9554e+000 +3.1332e+000 +3.3373e+000 -3.7262e+000 +2.6368e+000 -3.1380e+000 -2.1725e+000
192107 +6.097570113e-003 +6.097570113e-003 -2.205390243e+001 -2.205390243e+001 -1.2042e+000 -1.6795e+000 -2.5721e+000 -2.9879e+000 +1.3506e+000 -3.1470e+000 +3.4238e+000 -2.9613e+000 -1.2514e+000 +6.0205e-001 +4.1550e-001 -2.4091e+000 +3.2704e+000 +2.9435e+000 +3.1272e+000 +3.3429e+000 -3.7301e+000 +2.6415e+000 -3.1256e+000 -2.1956e+000
198846 +3.979546261e-003 +3.979546261e-003 -2.205602045e+001 -2.205602045e+001 -1.1991e+000 -1.6565e+000 -2.5644e+000 -2.9880e+000 +1.3530e+000 -3.1646e+000 +3.4289e+000 -2.9624e+000 -1.2592e+000 +5.9345e-001 +4.1624e-001 -2.4094e+000 +3.2691e+000 +2.9476e+000 +3.1370e+000 +3.3361e+000 -3.7296e+000 +2.6382e+000 -3.1129e+000 -2.2025e+000
212736 +2.507332391e-003 +2.507332391e-003 -2.205749267e+001 -2.205749267e+001 -1.2020e+000 -1.6539e+000 -2.5676e+000 -2.9881e+000 +1.3525e+000 -3.1643e+000 +3.4288e+000 -2.9632e+000 -1.2847e+000 +5.9585e-001 +4.1138e-001 -2.4095e+000 +3.2639e+000 +2.9465e+000 +3.1445e+000 +3.3359e+000 -3.7290e+000 +2.6383e+000 -3.1290e+000 -2.2095e+000
218790 +1.582361499e-003 +1.582361499e-003 -2.205841764e+001 -2.205841764e+001 -1.1925e+000 -1.6496e+000 -2.5699e+000 -2.9878e+000 +1.3522e+000 -3.1644e+000 +3.4252e+000 -2.9560e+000 -1.2843e+000 +5.9419e-001 +3.8876e-001 -2.4096e+000 +3.2546e+000 +2.9493e+000 +3.1420e+000 +3.3354e+000 -3.7289e+000 +2.6383e+000 -3.1252e+000 -2.2061e+000
227677 +9.975910085e-004 +9.975910085e-004 -2.205900241e+001 -2.205900241e+001 -1.1922e+000 -1.6537e+000 -2.5700e+000 -2.9882e+000 +1.3520e+000 -3.1645e+000 +3.4362e+000 -2.9456e+000 -1.2855e+000 +5.9323e-001 +3.8339e-001 -2.4039e+000 +3.2607e+000 +2.9476e+000 +3.1409e+000 +3.3360e+000 -3.7252e+000 +2.6384e+000 -3.1271e+000 -2.2109e+000
239906 +6.295456490e-004 +6.295456490e-004 -2.205937045e+001 -2.205937045e+001 -1.1886e+000 -1.6547e+000 -2.5695e+000 -2.9908e+000 +1.3549e+000 -3.1647e+000 +3.4327e+000 -2.9427e+000 -1.2831e+000 +5.9600e-001 +3.8410e-001 -2.3872e+000 +3.2592e+000 +2.9423e+000 +3.1405e+000 +3.3359e+000 -3.7271e+000 +2.6383e+000 -3.1295e+000 -2.2081e+000
266991 +3.942945690e-004 +3.942945690e-004 -2.205960571e+001 -2.205960571e+001 -1.1897e+000 -1.6561e+000 -2.5702e+000 -2.9867e+000 +1.3596e+000 -3.1637e+000 +3.4291e+000 -2.9402e+000 -1.2828e+000 +5.9511e-001 +3.8680e-001 -2.3869e+000 +3.2643e+000 +2.9501e+000 +3.1372e+000 +3.3359e+000 -3.7260e+000 +2.6323e+000 -3.1310e+000 -2.2071e+000
269282 +2.505364825e-004 +2.505364825e-004 -2.205974946e+001 -2.205974946e+001 -1.1884e+000 -1.6623e+000 -2.5650e+000 -2.9878e+000 +1.3587e+000 -3.1664e+000 +3.4312e+000 -2.9394e+000 -1.2836e+000 +5.9424e-001 +3.8913e-001 -2.3882e+000 +3.2635e+000 +2.9486e+000 +3.1403e+000 +3.3360e+000 -3.7299e+000 +2.6258e+000 -3.1321e+000 -2.2093e+000
