% function evaluation | noise-free fitness - Fopt (1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
415 +1.316832572e+004 +1.316832572e+004 +1.302855572e+004 +1.302855572e+004 +4.0256e+000 +4.6690e+000 +3.3699e+000 +7.4013e+000 +6.5118e-001 +5.9197e+000 +6.6859e+000 +4.9244e+000 +9.5336e+000 +1.0145e+001 +7.5528e+000 +4.6153e+000 +1.1492e+001 +4.7490e+000 +4.9192e+000 -1.0025e+000 +1.1309e+001 +5.2460e+000 +8.0223e+000 +5.1358e+000
728 +9.456586870e+003 +9.456586870e+003 +9.316816870e+003 +9.316816870e+003 +4.3561e+000 +9.2328e+000 +1.8799e+000 +9.7182e+000 -4.7557e+000 +4.2923e+000 +5.1843e+000 +3.0718e+000 +1.0979e+001 +1.1251e+001 +9.0094e+000 -9.0292e-001 +8.0471e+000 +1.1134e+000 +2.7687e+000 -2.2668e+000 +1.3749e+001 +6.5213e+000 +9.7504e+000 +2.7936e-001
883 +6.023054247e+003 +6.023054247e+003 +5.883284247e+003 +5.883284247e+003 +3.4551e+000 +7.8365e+000 +2.7718e+000 +1.0943e+001 -9.5220e-002 +1.5781e+000 +2.5472e+000 +1.5613e+000 +8.5609e+000 +1.0031e+001 +9.8413e+000 +5.2965e+000 -4.8752e+000 +1.4870e+000 +5.1108e+000 +6.5463e+000 +7.0073e+000 +4.7980e+000 +1.0480e+001 +4.8472e+000
1161 +3.462086999e+003 +3.462086999e+003 +3.322316999e+003 +3.322316999e+003 +3.2296e+000 +7.7583e+000 -2.4199e+000 +8.6556e+000 -5.3684e+000 -7.7559e-003 +5.7231e-001 +5.3524e-001 +5.2190e+000 +1.0335e+001 +8.4781e+000 +1.8851e+000 -2.2255e+000 -7.7552e-002 +2.8381e+000 +9.3499e-001 +7.7764e+000 +4.3679e+000 +9.4422e+000 -1.5962e+000
1297 +2.320650235e+003 +2.320650235e+003 +2.180880235e+003 +2.180880235e+003 +2.8785e+000 +6.9448e+000 -1.2306e+000 +8.3631e+000 -7.3201e+000 +1.8345e+000 -1.4513e+000 +2.2765e+000 +2.5769e+000 +8.3394e+000 +7.7345e+000 -1.4334e+000 -3.5502e+000 +1.9038e+000 +4.1158e+000 +2.1880e+000 +5.2849e+000 +1.9621e+000 +6.0055e+000 -1.7912e+000
1558 +1.550166035e+003 +1.550166035e+003 +1.410396035e+003 +1.410396035e+003 +2.5110e+000 +5.9425e+000 -4.3491e+000 +8.3304e+000 -7.5615e+000 -1.6459e+000 -2.8127e+000 -6.8548e-001 +1.0373e+000 +7.2630e+000 +6.6606e+000 -6.9316e+000 -3.0712e+000 +5.5702e-001 +1.6419e+000 -8.1107e-001 +2.8002e+000 +2.5406e+000 +4.8639e+000 -4.7664e+000
1760 +9.848084626e+002 +9.848084626e+002 +8.450384626e+002 +8.450384626e+002 +9.1474e-001 +6.1137e+000 -2.5113e+000 +5.7818e+000 -7.3364e+000 -2.6996e-001 -1.0122e+000 +9.1689e-001 -1.5756e+000 +4.2525e+000 +5.6940e+000 -4.7226e+000 -6.7794e-001 -1.9829e+000 +7.5100e-001 +2.8130e+000 -2.9659e-001 -1.0908e+000 +3.5084e+000 -4.2955e+000
1991 +6.247566484e+002 +6.247566484e+002 +4.849866484e+002 +4.849866484e+002 +6.4900e-001 +5.2020e+000 -4.1400e+000 +4.8948e+000 -4.4840e+000 -1.4899e+000 -1.9552e+000 +8.8171e-001 +3.7890e-001 +4.5239e+000 +3.7926e+000 -4.3415e+000 -2.9292e+000 -8.1768e-001 +2.0360e+000 +8.2804e-001 +2.4475e-001 -3.7310e-001 +6.6497e-001 -3.5697e+000
2468 +3.601883425e+002 +3.601883425e+002 +2.204183425e+002 +2.204183425e+002 +5.9966e-001 +4.2750e+000 -2.7491e+000 +3.2817e+000 -3.6375e+000 -7.1385e-001 -7.0073e-001 +1.6701e-001 -2.6634e+000 +2.2294e+000 +4.4851e+000 -3.6460e+000 -3.6772e+000 -1.5146e+000 +8.1400e-001 -1.7191e-001 -1.2248e+000 +1.3861e+000 +3.6623e-001 -3.4441e+000
3985 +2.377046106e+002 +2.377046106e+002 +9.793461062e+001 +9.793461062e+001 -2.8830e-001 +4.5215e+000 -3.6422e+000 +1.8433e+000 -4.0404e+000 -1.2937e+000 +2.7920e-001 -1.2166e+000 -3.4484e+000 +8.7625e-001 +3.9105e+000 -4.7134e+000 -2.8634e+000 -1.0136e+000 +1.0565e+000 -1.5469e+000 -3.1091e+000 +1.4687e+000 -1.4046e+000 -1.4530e+000
6245 +1.574335018e+002 +1.574335018e+002 +1.766350182e+001 +1.766350182e+001 -3.4856e-001 +4.4473e+000 -3.6865e+000 +1.9486e+000 -3.8947e+000 -1.2981e+000 +3.2271e-001 -1.2410e+000 -3.2279e+000 +1.0455e+000 +3.8282e+000 -4.6192e+000 -2.8353e+000 -9.7731e-001 +9.4255e-001 -1.4346e+000 -3.2047e+000 +1.4630e+000 -1.3421e+000 -1.5215e+000
% function evaluation | noise-free fitness - Fopt (9.830000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.632488069e+005 +2.632488069e+005 +2.632586369e+005 +2.632586369e+005 +7.9722e+000 +5.8662e+000 +7.4247e+000 +1.2179e+001 +1.2717e+001 +8.3332e+000 +1.1195e+001 +7.0150e+000 +1.3385e+001 +9.4568e+000 +8.0243e+000 +1.2587e+001 +5.8810e+000 +5.0362e+000 +8.0998e+000 +9.9106e+000 +1.0107e+001 +1.0238e+001 +9.0957e+000 +5.7729e+000
7 +2.248908882e+005 +2.248908882e+005 +2.249007182e+005 +2.249007182e+005 +9.8059e+000 +1.1267e+001 +6.3807e+000 +1.2253e+001 +5.0245e+000 +9.5532e+000 +7.4748e+000 +1.3173e+001 +9.7799e+000 +5.4033e+000 +5.6299e+000 +1.4723e+001 +9.5614e+000 +7.5265e+000 +1.1057e+001 +6.2543e+000 +1.4601e+001 +5.9103e+000 +1.4264e+001 +7.0988e+000
8 +1.465952688e+005 +1.465952688e+005 +1.466050988e+005 +1.466050988e+005 +5.3656e+000 +1.1871e+001 +1.2588e+001 +6.3744e+000 +5.2187e+000 +9.1025e+000 +1.1158e+001 +1.1280e+001 +5.1996e+000 +8.1288e+000 +1.2424e+001 +1.2098e+001 +6.4589e+000 +7.8586e+000 +6.2907e+000 +1.2046e+001 +9.7367e+000 +7.5086e+000 +1.0576e+001 +1.0522e+001
91 +4.862371666e+004 +4.862371666e+004 +4.863354666e+004 +4.863354666e+004 +8.2809e+000 +1.4336e+001 +5.6811e+000 +6.5284e+000 +2.8473e+000 +8.7979e+000 +1.0015e+001 +2.2005e+000 +5.4907e+000 +6.9691e+000 +6.2888e+000 +1.3459e+001 +1.2261e+001 +2.7961e+000 +3.6585e+000 +1.3774e+001 +1.2666e+001 +6.8203e+000 +1.2955e+001 +3.6596e+000
363 +3.742435518e+004 +3.742435518e+004 +3.743418518e+004 +3.743418518e+004 +6.1337e+000 +1.0660e+001 +3.0895e+000 +7.8246e+000 +4.1887e+000 +8.3564e+000 +1.2056e+001 +1.5065e+001 +6.2406e+000 +1.1783e+001 +7.6925e+000 +1.4009e+001 +1.3055e+001 +4.1794e+000 +9.6172e-001 +4.7200e+000 +5.5214e+000 +6.1472e+000 +1.8031e+001 +4.5052e-001
426 +1.487418933e+004 +1.487418933e+004 +1.488401933e+004 +1.488401933e+004 -2.4038e+000 +3.5513e+000 +1.2443e+001 +8.0494e+000 +1.4031e+001 +6.9566e+000 +1.0079e+001 +7.0790e+000 +3.7030e+000 +1.0088e+001 +1.4844e+001 +7.3764e+000 +1.1106e+001 +1.0050e+001 -5.3263e+000 +1.8089e+001 +8.8885e+000 +4.0899e+000 +5.3319e+000 -5.8044e+000
610 +9.816558793e+003 +9.816558793e+003 +9.826388793e+003 +9.826388793e+003 -4.8126e+000 +1.3450e+001 +1.0491e+001 +6.4401e+000 +7.8026e+000 +1.0432e+001 +5.4919e+000 +8.9749e-001 +5.8015e+000 +1.0859e+001 +3.5764e+000 +1.5061e+001 +1.0834e+001 +7.9416e+000 +4.1418e+000 -4.3477e-002 +2.2450e+000 -5.5917e-001 +1.2277e+001 +4.4042e+000
857 +4.708432936e+003 +4.708432936e+003 +4.718262936e+003 +4.718262936e+003 +2.3971e+000 +4.0129e+000 +2.5477e+000 +5.9678e+000 +4.8176e+000 +8.0705e+000 +1.1212e+001 -3.3367e-001 +1.3224e+000 +8.5489e+000 +8.5303e+000 +1.0888e+001 +6.7650e+000 -5.0974e+000 -6.5253e+000 +3.4344e+000 +6.9545e+000 +7.4797e+000 +7.9298e+000 -1.2075e+000
935 +3.510335399e+003 +3.510335399e+003 +3.520165399e+003 +3.520165399e+003 +1.9550e+000 +5.3161e+000 +2.3166e+000 +4.6910e+000 +3.8276e+000 +7.8286e+000 +1.0062e+001 -1.9381e+000 +5.3073e-001 +7.9797e+000 +6.2227e+000 +7.4781e+000 +3.8242e+000 -6.8836e+000 -6.0950e+000 +5.8676e-001 +7.6241e+000 +8.6690e+000 +5.5662e+000 -2.9615e+000
1413 +2.304879473e+003 +2.304879473e+003 +2.314709473e+003 +2.314709473e+003 +1.5455e+000 +5.8320e+000 +4.7870e+000 +3.6975e+000 +3.4588e+000 +8.1342e+000 +8.3842e+000 -6.0306e+000 -2.7466e-001 +7.3228e+000 +2.0724e+000 +4.2248e+000 -1.4596e+000 -5.5356e+000 -5.0841e+000 -1.2936e+000 +7.5291e+000 +8.7762e+000 +5.0944e-001 -1.4216e+000
1761 +1.550225489e+003 +1.550225489e+003 +1.560055489e+003 +1.560055489e+003 +1.8109e+000 +5.5011e+000 +1.4807e+000 +2.7143e+000 +2.0551e+000 +1.0353e+001 +9.1866e+000 -7.6960e+000 -1.9088e+000 +6.7592e+000 +4.3684e+000 +2.0539e+000 +1.2362e-001 -1.6869e+000 -4.0548e+000 -7.2115e-001 +5.9039e+000 +9.4932e+000 -1.6602e+000 -8.7415e-001
2009 +9.873554967e+002 +9.873554967e+002 +9.971854967e+002 +9.971854967e+002 +8.6612e-002 +4.5518e+000 +2.1699e+000 +2.1786e+000 +2.8158e+000 +6.8667e+000 +9.3243e+000 -5.8307e+000 -4.4915e+000 +6.5528e+000 +7.8781e-001 -1.4348e-001 +1.1249e+000 -1.9110e+000 -3.0651e+000 +8.3241e-001 +6.2125e+000 +6.6834e+000 -5.9382e+000 +9.5131e-001
2413 +5.883771525e+002 +5.883771525e+002 +5.982071525e+002 +5.982071525e+002 +2.3579e-001 +2.3936e+000 +2.4243e+000 +1.3431e+000 +3.2107e+000 +8.1002e+000 +8.2594e+000 -5.7375e+000 -4.4751e+000 +5.6167e+000 -1.3262e+000 -4.4272e-001 +8.4218e-001 -1.2651e-001 -1.4179e+000 -1.3707e+000 +2.3212e+000 +5.7820e+000 -4.5321e+000 +3.3839e+000
3814 +3.977362597e+002 +3.977362597e+002 +4.075662597e+002 +4.075662597e+002 +1.5713e-001 +1.4067e+000 +2.1773e+000 +9.5109e-001 +2.7118e+000 +8.4042e+000 +7.3787e+000 -6.7584e+000 -4.4842e+000 +4.3263e+000 -9.1599e-001 -2.3173e+000 +1.0421e+000 +1.1112e+000 -1.7123e+000 +4.9192e-001 +1.0746e+000 +3.3114e+000 -5.7298e+000 +2.9800e+000
% function evaluation | noise-free fitness - Fopt (6.721000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.316850015e+005 +1.316850015e+005 +1.317522115e+005 +1.317522115e+005 +1.1906e+001 +8.7302e+000 +5.6412e+000 +8.0840e+000 +9.4163e+000 +1.0530e+001 +1.0991e+001 +5.1178e+000 +6.7841e+000 +5.5603e+000 +6.2368e+000 +8.0209e+000 +1.2525e+001 +9.6100e+000 +1.0063e+001 +6.6673e+000 +1.0222e+001 +1.4526e+001 +7.4322e+000 +1.0707e+001
21 +9.556308144e+004 +9.556308144e+004 +9.563029144e+004 +9.563029144e+004 +6.7213e+000 +5.3599e+000 +1.4906e+001 +5.3292e+000 +5.5506e+000 +5.3653e+000 +5.1787e+000 +5.4608e+000 +1.1714e+001 +1.4843e+001 +8.1798e+000 +1.1504e+001 +1.0461e+001 +1.0470e+001 +1.4609e+001 +1.4655e+001 +5.9863e+000 +9.5366e+000 +1.1189e+001 +7.0611e+000
44 +6.002547083e+004 +6.002547083e+004 +6.009268083e+004 +6.009268083e+004 +5.1629e+000 +7.9305e+000 +7.6963e+000 +6.2517e+000 +1.0727e+001 +1.0015e+001 +6.2272e+000 +6.5870e+000 +9.3167e+000 +7.6709e+000 +1.0220e+001 +8.0133e+000 +9.1179e+000 +7.8750e+000 +8.1425e+000 +7.2405e+000 +1.4638e+001 +1.2593e+001 +6.1595e+000 +1.4812e+001
376 +3.271137977e+004 +3.271137977e+004 +3.277858977e+004 +3.277858977e+004 +6.0800e+000 +7.9540e+000 +4.5129e+000 -6.9383e-001 +6.7295e+000 +4.4276e-001 +9.5974e+000 +1.1320e+001 +5.9757e+000 +6.6985e+000 +7.7875e+000 +1.1338e+001 +1.6081e+001 +4.9588e+000 +3.3586e+000 +7.5633e-001 +9.5582e+000 +1.1880e+001 +6.6156e+000 +1.2534e+001
723 +2.222317644e+004 +2.222317644e+004 +2.229038644e+004 +2.229038644e+004 +4.7793e+000 +8.3317e+000 +6.5476e+000 -6.4180e-001 +1.0315e+001 +5.9270e+000 +8.6512e+000 -4.2174e+000 +1.2219e+000 +8.6113e+000 +1.2634e-001 +7.6059e+000 +1.4816e+001 +6.7471e+000 +3.8184e+000 +3.0000e-001 +8.6807e+000 +2.4177e+000 +8.1233e+000 +6.3608e+000
857 +1.498708784e+004 +1.498708784e+004 +1.505429784e+004 +1.505429784e+004 +6.6185e+000 +1.0984e+001 +9.5668e-001 +1.2687e+000 +8.5757e+000 -1.5027e+000 +5.4978e+000 +4.6834e-001 +7.0314e-001 +7.1232e+000 +4.2353e+000 +9.2813e+000 +1.2925e+001 +3.3280e+000 +7.5349e+000 +3.7185e+000 +1.3331e+001 +8.8304e+000 +5.1651e+000 +9.1886e+000
985 +8.835669707e+003 +8.835669707e+003 +8.902879707e+003 +8.902879707e+003 +5.3500e+000 +1.1085e+001 +4.3231e+000 -4.9898e+000 +2.6512e-001 +3.2135e+000 +1.8661e+000 +2.2517e+000 +5.6372e+000 +1.1085e+001 +1.0581e+001 +8.2251e+000 +9.9973e+000 +3.8887e+000 +2.6785e+000 +3.5851e+000 +7.9648e+000 +9.7797e+000 +6.4294e+000 +7.5812e+000
1102 +5.345848539e+003 +5.345848539e+003 +5.413058539e+003 +5.413058539e+003 +9.4136e+000 +1.3707e+000 -4.9123e-001 -4.5055e+000 +7.5163e+000 +6.3314e-001 +3.2646e+000 +1.1128e-002 +2.4101e+000 +7.9578e+000 +4.0329e+000 +1.1155e+001 +1.0192e+001 +2.3338e+000 +2.2148e+000 +1.5178e+000 +9.4334e+000 +6.5786e+000 +4.1570e+000 +8.7335e+000
1269 +3.122629395e+003 +3.122629395e+003 +3.189839395e+003 +3.189839395e+003 +5.5024e+000 +2.5779e+000 -8.5579e-001 -8.9249e+000 +7.3477e+000 -1.5907e+000 -4.3790e-001 -1.4983e+000 -7.2664e-002 +8.1598e+000 +2.7180e+000 +8.4935e+000 +7.9439e+000 +1.7955e+000 +1.5736e+000 +1.2410e+000 +8.5248e+000 +4.4819e+000 +3.2200e+000 +5.7432e+000
1349 +2.220434123e+003 +2.220434123e+003 +2.287644123e+003 +2.287644123e+003 +6.0361e+000 +1.7649e+000 -1.0086e+000 -7.7932e+000 +5.1803e+000 -9.1668e-001 -5.0447e+000 -1.9785e+000 +7.2151e-001 +9.2310e+000 +3.0791e-001 +1.0128e+001 +7.8800e+000 +1.7107e+000 +8.6571e-001 -4.3806e-001 +7.2621e+000 +3.7836e+000 +3.4957e+000 +4.9103e+000
1575 +1.559438716e+003 +1.559438716e+003 +1.626648716e+003 +1.626648716e+003 +5.4322e+000 +9.1690e-001 +5.1221e-001 -7.4341e+000 +2.3800e+000 -7.5897e-001 -2.9544e+000 -3.4242e+000 -2.0061e+000 +1.0917e+001 -1.6935e+000 +7.3811e+000 +6.3899e+000 +2.3889e+000 -1.4131e+000 -3.2429e+000 +5.3037e+000 +2.9192e+000 +3.2997e+000 +4.1011e+000
1739 +9.268249494e+002 +9.268249494e+002 +9.940349494e+002 +9.940349494e+002 +5.1483e+000 -2.1030e+000 -2.7516e-002 -8.7353e+000 +1.0203e+000 +2.1953e-001 -4.9185e+000 -1.8085e+000 -1.7816e-001 +7.6813e+000 +1.6281e+000 +6.6102e+000 +7.8740e+000 +4.3394e+000 +3.8596e-001 -3.9878e+000 +5.2744e+000 -1.4880e+000 +4.9727e+000 +2.4130e+000
2025 +6.159584978e+002 +6.159584978e+002 +6.831684978e+002 +6.831684978e+002 +5.3669e+000 -1.5541e+000 +1.0439e+000 -8.8852e+000 -2.0665e-002 -1.5094e+000 -4.5238e+000 -3.3972e+000 -1.0734e+000 +8.4432e+000 +8.0519e-001 +7.8020e+000 +3.9499e+000 +4.0123e+000 +1.5593e-001 -2.1683e+000 +3.2257e+000 -7.9748e-001 +1.9371e+000 +2.2282e+000
2619 +3.618314458e+002 +3.618314458e+002 +4.290414458e+002 +4.290414458e+002 +4.6543e+000 -3.2249e+000 -5.2049e-001 -8.1918e+000 -4.0570e-001 +1.1481e+000 -4.7991e+000 -2.7479e+000 -1.1168e+000 +5.7635e+000 -1.4590e+000 +5.4766e+000 +1.6726e+000 +4.0648e+000 -2.1436e-001 -4.3409e+000 +1.7650e+000 +8.6806e-002 +1.9594e+000 +1.7963e-002
3564 +2.352480708e+002 +2.352480708e+002 +3.024580708e+002 +3.024580708e+002 +3.5906e+000 -2.8260e+000 -1.3267e-001 -8.0140e+000 +1.1964e+000 +1.2528e+000 -3.4553e+000 -1.8814e+000 -7.6127e-001 +4.4480e+000 -1.5665e+000 +4.9513e+000 +9.2380e-001 +4.3493e+000 +4.1191e-001 -4.3020e+000 +1.3157e+000 +4.2024e-002 +1.4069e-001 -1.0760e+000
7829 +1.581937930e+002 +1.581937930e+002 +2.254037930e+002 +2.254037930e+002 +4.3521e+000 -2.8025e+000 -5.7411e-001 -7.1806e+000 -4.0825e-001 +1.7325e+000 -3.2986e+000 -1.8401e+000 -1.9832e-001 +4.6262e+000 -1.6566e+000 +5.0295e+000 +5.5396e-001 +3.5023e+000 +5.5184e-001 -4.4843e+000 +9.4771e-001 +2.8734e-001 +1.4290e+000 -1.2682e+000
% function evaluation | noise-free fitness - Fopt (-5.296000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.987715083e+004 +2.987715083e+004 +2.982419083e+004 +2.982419083e+004 +1.0090e+001 +1.0748e+001 +1.1847e+001 +1.3510e+001 +1.2550e+001 +6.8192e+000 +7.3049e+000 +1.2405e+001 +1.4034e+001 +9.7667e+000 +1.1125e+001 +5.8496e+000 +7.3674e+000 +1.3518e+001 +1.2465e+001 +1.2015e+001 +1.4415e+001 +5.6354e+000 +7.2656e+000 +1.0359e+001
11 +2.054883199e+004 +2.054883199e+004 +2.049587199e+004 +2.049587199e+004 +5.7803e+000 +5.2117e+000 +1.1613e+001 +7.6593e+000 +9.6616e+000 +7.1882e+000 +6.8133e+000 +8.2253e+000 +1.2393e+001 +6.8848e+000 +7.3844e+000 +7.9362e+000 +8.1844e+000 +1.3329e+001 +1.2086e+001 +8.9040e+000 +9.2965e+000 +8.4480e+000 +8.6353e+000 +5.5394e+000
115 +1.425566959e+004 +1.425566959e+004 +1.420270959e+004 +1.420270959e+004 +1.3949e+001 +7.4459e+000 +6.8760e+000 +1.2902e+001 +8.4875e+000 +5.2284e+000 +8.4481e+000 +5.6067e+000 +1.0635e+001 +1.2563e+001 +1.3644e+001 +9.9107e+000 +5.2536e+000 +6.8407e+000 +1.4348e+001 +1.6122e+000 +1.1671e+001 +2.7274e+000 +7.2345e+000 +6.1118e+000
564 +9.815508050e+003 +9.815508050e+003 +9.762548050e+003 +9.762548050e+003 +1.5026e+001 +6.6215e+000 +7.9350e+000 +2.5427e+000 +7.7064e+000 +3.9364e-001 +9.8994e+000 +3.6260e+000 -7.6359e-001 +6.9558e+000 +8.0078e+000 +1.1506e+001 +7.6432e+000 +9.8476e+000 +1.2867e+001 +1.4356e+001 +8.6027e+000 +6.6440e+000 +2.0680e+000 +6.9967e+000
941 +5.099566312e+003 +5.099566312e+003 +5.046606312e+003 +5.046606312e+003 +1.0654e+001 +9.7637e+000 +7.7900e+000 -3.9156e+000 +4.4164e+000 -2.6148e+000 +2.6434e+000 +1.8737e+000 +6.5933e+000 +8.3880e+000 +9.1080e+000 +7.8726e+000 +2.5373e+000 +1.1811e+001 +1.0365e+001 -1.3754e+000 +6.8114e+000 -5.5371e-001 -3.7110e+000 +9.5372e+000
1135 +3.259379632e+003 +3.259379632e+003 +3.206419632e+003 +3.206419632e+003 +8.9631e+000 +9.6856e+000 +2.2762e+000 -5.2082e+000 +3.5724e+000 -2.4002e+000 +1.1594e+000 +3.8432e+000 +3.4723e+000 +1.2861e+001 +7.9725e+000 +6.3186e+000 -2.8003e+000 +1.1460e+001 +6.9229e+000 +4.9273e+000 +5.0795e+000 -1.9407e+000 -5.6193e+000 +9.0261e+000
1469 +2.273652376e+003 +2.273652376e+003 +2.220692376e+003 +2.220692376e+003 +6.8204e+000 +1.0084e+001 +5.3050e+000 -4.7723e+000 +1.9839e+000 -6.2943e-001 +6.0713e-001 +4.6452e+000 +2.1581e+000 +9.9755e+000 +4.9956e+000 +4.0395e+000 -4.0271e+000 +1.3310e+001 +8.0338e+000 +1.1070e+000 +3.9907e+000 -2.2470e+000 -6.9826e+000 +8.1047e+000
2037 +1.531008461e+003 +1.531008461e+003 +1.478048461e+003 +1.478048461e+003 +4.8268e+000 +9.5768e+000 +3.7998e+000 -2.1707e+000 +8.3278e-001 -4.4584e+000 -1.7340e+000 +3.8319e+000 -1.1388e+000 +6.3919e+000 +4.2290e+000 +3.4641e+000 -3.5213e+000 +1.2091e+001 +5.2251e+000 -2.4112e+000 +3.5828e+000 -1.9774e+000 -8.6017e+000 +6.9606e+000
2662 +9.751148500e+002 +9.751148500e+002 +9.221548500e+002 +9.221548500e+002 +4.7278e+000 +7.0844e+000 +2.8236e+000 +1.6741e+000 +2.4156e+000 -4.0572e+000 -2.6308e-001 +2.9311e+000 -1.9705e+000 +2.7387e+000 +2.6193e+000 +2.4068e+000 -3.8497e+000 +8.7513e+000 +3.3587e+000 -2.4944e+000 +3.5151e+000 -3.0821e+000 -6.4892e+000 +5.7924e+000
3427 +6.196847725e+002 +6.196847725e+002 +5.667247725e+002 +5.667247725e+002 +3.2587e+000 +6.5039e+000 +1.3767e+000 +7.1685e-001 +1.2918e+000 -4.8340e+000 -4.5357e-001 +2.3640e+000 -2.5548e+000 +1.4951e-001 +4.5398e-001 +1.1542e+000 -1.8905e+000 +6.8785e+000 +1.3036e+000 -2.9817e+000 +2.9175e+000 -2.4293e+000 -5.3189e+000 +4.2294e+000
7612 +3.975344379e+002 +3.975344379e+002 +3.445744379e+002 +3.445744379e+002 +3.5487e+000 +5.9621e+000 +2.2084e+000 +7.3431e-001 +1.3510e+000 -4.4547e+000 -5.5392e-001 +2.7558e+000 -2.6591e+000 -1.5477e+000 -3.1913e-001 +6.8485e-001 -1.4711e+000 +6.1576e+000 +5.0011e-001 -2.9238e+000 +2.9404e+000 -2.3376e+000 -4.6147e+000 +3.9126e+000
% function evaluation | noise-free fitness - Fopt (8.806000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.089143824e+006 +4.089143824e+006 +4.089231884e+006 +4.089231884e+006 +1.3412e+001 +1.2973e+001 +1.2683e+001 +8.8118e+000 +6.8745e+000 +9.9739e+000 +8.3109e+000 +5.8952e+000 +8.7988e+000 +1.0529e+001 +7.3786e+000 +1.4558e+001 +6.9827e+000 +1.4668e+001 +1.0542e+001 +5.4319e+000 +8.6617e+000 +1.4191e+001 +9.8236e+000 +8.6565e+000
3 +1.679121888e+005 +1.679121888e+005 +1.680002488e+005 +1.680002488e+005 +1.0237e+001 +5.4459e+000 +9.8508e+000 +1.3163e+001 +7.2110e+000 +6.6177e+000 +1.0158e+001 +1.0632e+001 +9.7494e+000 +5.9469e+000 +7.6338e+000 +9.7612e+000 +5.4754e+000 +1.4975e+001 +9.1345e+000 +1.2623e+001 +7.5294e+000 +7.9388e+000 +1.2311e+001 +5.5102e+000
8 +1.157417513e+005 +1.157417513e+005 +1.158298113e+005 +1.158298113e+005 +1.0589e+001 +1.4700e+001 +6.9657e+000 +6.7988e+000 +9.1652e+000 +1.3873e+001 +1.3148e+001 +7.1141e+000 +6.6832e+000 +5.3860e+000 +8.4240e+000 +8.1329e+000 +8.3569e+000 +6.0545e+000 +8.3197e+000 +5.9778e+000 +1.0147e+001 +5.1533e+000 +1.3201e+001 +8.4526e+000
82 +9.342711449e+004 +9.342711449e+004 +9.351517449e+004 +9.351517449e+004 +5.4646e+000 +1.3468e+001 +1.6229e+001 +6.6235e+000 +1.2252e+001 +6.2307e+000 +1.2477e+001 +1.0146e+001 +1.1765e+001 +1.9554e+000 +1.0657e+001 +8.2239e+000 +1.4348e+001 +8.5395e+000 +6.3975e+000 +1.4731e+001 +1.1862e+001 +8.2260e+000 +9.8912e+000 +1.1905e+001
262 +4.355331279e+004 +4.355331279e+004 +4.364137279e+004 +4.364137279e+004 +8.0746e+000 +9.0721e+000 +9.1306e+000 +1.3764e+000 +8.5647e+000 +9.1354e+000 +7.7686e+000 +2.7702e+000 +1.2053e+001 +4.5878e-001 +1.2623e+001 +5.8704e+000 +1.0346e+001 +1.1905e+001 +1.2909e+001 +8.1568e+000 +2.1181e+001 +3.1102e+000 +6.5041e+000 +8.6699e+000
274 +1.787281317e+004 +1.787281317e+004 +1.796087317e+004 +1.796087317e+004 +1.0540e+001 +8.1741e+000 +6.9657e+000 +1.5277e+001 +1.1427e+001 +1.4785e+001 +1.2919e+001 +8.1789e+000 +1.2170e+001 +2.4072e-001 +1.0802e+001 +4.4935e+000 +1.7851e+001 +6.0545e+000 +4.8536e+000 +1.3276e+001 +1.2691e+001 +4.2019e+000 +1.3201e+001 +8.4526e+000
275 +1.578551755e+004 +1.578551755e+004 +1.587357755e+004 +1.587357755e+004 +2.9936e+000 +1.3782e+001 +1.0388e+001 +3.3298e+000 +1.0447e+001 +1.0561e+001 +1.2020e+001 +6.9744e-001 +1.5182e+001 +3.7512e+000 +1.3098e+001 +7.8062e+000 +9.3944e+000 +6.6569e+000 +1.3220e+001 +1.4682e+001 +8.0362e+000 +5.0090e+000 +3.0969e+000 +1.7023e+001
317 +8.595327928e+003 +8.595327928e+003 +8.683387928e+003 +8.683387928e+003 +1.9597e+000 +1.3688e+001 +8.5445e+000 +6.8316e-001 +8.3455e+000 +3.8806e+000 +7.2188e+000 +6.6621e+000 +1.6777e+001 +4.9278e+000 +1.0423e+001 +6.3760e+000 +1.6236e+001 +3.6939e+000 +8.4589e+000 +1.5500e+001 +5.7274e+000 +7.0196e+000 +1.2805e+001 +1.7120e+001
826 +6.287339920e+003 +6.287339920e+003 +6.375399920e+003 +6.375399920e+003 -1.5992e+000 +4.4328e+000 +4.8358e+000 +4.4839e+000 +1.8250e+000 +1.2811e+001 +1.3970e+001 +1.3681e+000 +1.5392e+001 +4.5222e+000 +2.7786e+000 +1.5858e+001 +1.4872e+001 +1.4046e+000 +4.9922e+000 +2.0537e+001 +2.8310e+000 +1.7833e+000 +1.4682e+001 +8.4168e+000
