% function evaluation | noise-free fitness - Fopt (-5.235000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
740 +3.333095003e+002 +3.333095003e+002 +2.829195003e+002 +2.829195003e+002 +1.2264e+001 +4.7031e+000 +2.0730e+001 +4.4573e+000 +5.0248e+000 +1.1728e+001 -8.8043e+000 +5.7074e+000 +3.8814e+000 +5.8702e+000 +6.4011e+000 +4.4394e+000 +6.8802e+000 +9.9922e-001 -5.4717e+000 +2.1969e+000 +5.0857e+000 -1.7000e+000 +1.0241e+001 +7.1541e+000
960 +2.378945771e+002 +2.378945771e+002 +1.875045771e+002 +1.875045771e+002 -8.3017e+000 +3.1406e+000 +1.0553e+001 +9.3413e+000 +6.3006e-001 +7.5174e+000 +5.3286e+000 +6.4778e-002 +7.7352e+000 +8.8092e-001 +3.4328e+000 +6.0634e+000 +8.4630e+000 +7.5202e+000 -1.4574e+000 +4.5896e+000 -4.9462e-001 +1.0899e+001 +8.0086e+000 +8.5968e+000
1303 +1.482023869e+002 +1.482023869e+002 +9.781238687e+001 +9.781238687e+001 +7.2508e+000 +7.9316e+000 +1.5847e+001 +8.0920e+000 +8.4755e+000 +8.6952e+000 -4.4475e+000 +3.8716e+000 +3.3261e+000 +2.7558e+000 +1.0351e+001 +3.0460e+000 +1.7307e+001 -9.3634e-001 -1.5291e+000 -4.6446e+000 +4.9100e+000 -3.7342e+000 +1.7738e+001 +1.2692e+001
1851 +9.046064634e+001 +9.046064634e+001 +4.007064634e+001 +4.007064634e+001 -3.3417e+000 -1.3658e+000 +1.1082e+001 +7.8509e+000 -6.0701e-001 +1.3751e+000 -2.8056e+000 -1.5744e+000 +3.7727e+000 +3.0429e+000 -1.3654e+000 +7.7791e-001 +7.0752e+000 -1.6747e+000 -3.2389e+000 -4.9545e+000 +8.3488e-001 -5.5834e+000 +4.1401e+000 +3.6455e+000
2727 +5.718001745e+001 +5.718001745e+001 +6.790017447e+000 +6.790017447e+000 +1.9866e+000 -5.8365e-001 +1.2600e+001 +1.7596e+000 +3.8012e+000 +2.8465e+000 -1.4649e+000 +1.0978e+000 +6.4015e+000 -2.7418e+000 -3.4329e-001 -2.7719e+000 +7.1483e+000 -1.7274e+000 +1.8274e+000 -2.2241e+000 -2.6704e+000 -4.7194e+000 +9.3529e-001 +5.3434e+000
% function evaluation | noise-free fitness - Fopt (-7.027000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.756232102e+003 +7.756232102e+003 +7.685962102e+003 +7.685962102e+003 +7.8612e+000 +1.0759e+001 +1.4889e+001 +1.2560e+001 +1.3355e+001 +1.2543e+001 +1.3067e+001 +9.4020e+000 +7.2535e+000 +1.1885e+001 +1.0137e+001 +7.3420e+000 +1.0183e+001 +1.4221e+001 +9.7665e+000 +7.0054e+000 +1.2531e+001 +1.4131e+001 +8.8217e+000 +1.0441e+001
3 +4.762112918e+003 +4.762112918e+003 +4.691842918e+003 +4.691842918e+003 +5.4719e+000 +1.2933e+001 +6.0210e+000 +1.4593e+001 +9.6592e+000 +6.0313e+000 +1.4280e+001 +8.8631e+000 +9.8029e+000 +1.1190e+001 +1.0138e+001 +1.2367e+001 +1.4998e+001 +7.2182e+000 +9.1917e+000 +1.4924e+001 +6.6369e+000 +1.3632e+001 +7.3520e+000 +1.2091e+001
7 +3.396696641e+003 +3.396696641e+003 +3.326426641e+003 +3.326426641e+003 +9.1177e+000 +7.9914e+000 +1.2715e+001 +9.1556e+000 +6.1244e+000 +7.7833e+000 +1.0661e+001 +1.2820e+001 +1.0086e+001 +5.2147e+000 +5.7752e+000 +7.1127e+000 +1.2984e+001 +1.1611e+001 +6.2370e+000 +9.2862e+000 +1.4154e+001 +5.6887e+000 +5.7624e+000 +1.4956e+001
202 +2.455500922e+003 +2.455500922e+003 +2.385230922e+003 +2.385230922e+003 +5.0426e+000 +9.3328e+000 +5.9361e+000 +5.5963e+000 +5.4007e+000 +1.2543e+001 -2.7919e+000 +5.9060e+000 +1.2386e+001 +1.8368e+001 +3.4156e+000 +1.5513e+001 +1.1086e+001 +1.4221e+001 +1.4002e+001 +1.5326e+001 +5.8479e+000 +1.4411e+001 +1.1863e+001 +9.8910e+000
446 +1.425537478e+003 +1.425537478e+003 +1.355267478e+003 +1.355267478e+003 +1.0956e+001 +8.6685e+000 +7.0356e-002 +8.5960e+000 +1.0643e+001 +3.2316e+000 +2.0221e+000 +1.9833e+000 +5.2931e+000 +1.9826e+001 +4.5877e+000 +9.7956e+000 +9.1847e+000 +1.0667e+001 +8.5730e+000 +7.3553e+000 +9.2113e+000 +7.0423e+000 +4.8655e+000 +1.0043e+001
508 +9.192137423e+002 +9.192137423e+002 +8.489437423e+002 +8.489437423e+002 +2.2214e+000 -2.2656e+000 +6.4173e-001 +7.8002e+000 +4.0939e+000 +6.6707e+000 +1.8839e-002 +4.3395e+000 -4.6136e+000 +1.5273e+001 +8.4884e+000 +8.7938e+000 +5.0911e+000 +2.1714e+001 +1.2839e+001 +7.4851e+000 +7.4703e+000 +7.2836e+000 +7.7668e+000 +1.3581e+001
778 +4.820550417e+002 +4.820550417e+002 +4.117850417e+002 +4.117850417e+002 -4.8432e+000 -3.7547e-001 -6.1222e+000 +7.8861e+000 +7.4763e+000 -1.8520e+000 -3.2613e+000 +1.4573e+000 +4.3633e+000 +2.2689e+001 +3.4390e+000 +9.5277e+000 +7.5061e+000 +1.7008e+001 +1.5691e+001 +2.2043e+000 +4.7696e+000 +5.7263e+000 +8.0659e+000 +5.5067e+000
932 +3.442291426e+002 +3.442291426e+002 +2.739591426e+002 +2.739591426e+002 +1.2258e-001 +7.3077e+000 -6.2545e+000 -3.8995e-001 +6.3228e+000 +1.1328e+001 +1.7595e+000 -1.8792e+000 +5.3543e+000 +1.1691e+001 -4.6137e+000 +7.6360e+000 +6.9185e-001 +1.1157e+001 +9.5027e+000 +1.7194e+001 +5.6394e+000 +4.3883e+000 -7.3878e-001 +5.5087e+000
1441 +2.246398468e+002 +2.246398468e+002 +1.543698468e+002 +1.543698468e+002 -1.4096e+001 +1.2151e+001 +5.3349e+000 +6.4097e+000 +9.5654e-001 +8.8906e-001 -1.8533e+000 +9.2815e-002 -6.4663e-001 +1.5127e+001 -3.5335e+000 +6.3207e+000 -9.4243e+000 +1.2736e+001 +1.3067e+001 +5.4987e+000 -1.7902e+000 +1.8219e+001 +6.8212e+000 +2.5561e+000
1873 +1.524045551e+002 +1.524045551e+002 +8.213455515e+001 +8.213455515e+001 -2.0545e+001 +9.4198e+000 +3.8466e+000 +8.0131e+000 -8.1322e+000 +5.6007e+000 +1.5609e+000 +1.6856e+000 -1.2344e+001 +9.3543e+000 +6.1545e+000 +9.2822e+000 -5.7681e+000 +1.4586e+001 +1.0352e+001 +3.3431e-001 +1.5121e+001 +5.9251e+000 -1.5713e+000 +3.8634e+000
2415 +9.474494674e+001 +9.474494674e+001 +2.447494674e+001 +2.447494674e+001 +1.8394e+000 +6.6349e+000 -9.3547e+000 +9.2571e+000 +2.4399e+000 +2.2233e+000 +2.0685e+000 +1.1549e+000 +1.5605e+000 +1.5119e+001 -2.1058e+000 +3.1027e+000 -4.4579e+000 +1.4974e+001 +1.0203e+001 -9.8360e-001 -3.4238e+000 +6.9442e+000 -7.1315e+000 +6.8291e+000
4828 +6.110629073e+001 +6.110629073e+001 -9.163709275e+000 -9.163709275e+000 +4.3413e+000 +3.6659e+000 -3.6960e+000 +7.2274e+000 -4.3352e+000 +7.2672e+000 -4.7034e+000 -4.7973e-001 -1.4263e+000 +1.0532e+001 -9.2494e+000 +3.4998e-001 -7.7237e+000 +5.0179e+000 +5.2379e+000 +3.2053e+000 +3.9053e-001 +1.4231e+001 -1.9428e+000 +8.3964e-001
% function evaluation | noise-free fitness - Fopt (-6.944000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.013128205e+002 +9.013128205e+002 +8.318728205e+002 +8.318728205e+002 +1.2405e+001 +1.2959e+001 +1.3976e+001 +7.7091e+000 +7.2020e+000 +9.9992e+000 +7.5952e+000 +1.3935e+001 +5.2157e+000 +1.4070e+001 +1.4449e+001 +1.0581e+001 +8.1880e+000 +5.3172e+000 +1.3695e+001 +9.0651e+000 +1.3201e+001 +9.2705e+000 +1.2420e+001 +1.4373e+001
103 +5.224475405e+002 +5.224475405e+002 +4.530075405e+002 +4.530075405e+002 +1.0704e+001 +1.3446e+001 +7.4178e+000 +5.9793e+000 +1.1190e+001 +3.8812e+000 +1.1741e+001 +9.7399e+000 +5.2233e+000 +1.2796e+001 +9.5785e+000 +1.1363e+001 +1.1700e+001 +4.7564e+000 +1.0580e+001 +9.0191e+000 +7.6948e+000 +1.1255e+001 +1.4791e+001 +5.3493e+000
288 +3.978643740e+002 +3.978643740e+002 +3.284243740e+002 +3.284243740e+002 +1.4484e+001 +9.2144e+000 +1.8277e+001 +8.5007e+000 +7.2342e+000 +3.1933e+000 +6.2268e+000 +1.6300e+001 +8.6607e+000 +7.3532e+000 +8.5835e+000 +7.6810e+000 +8.8254e+000 +2.0981e-001 +1.2273e+001 +2.0112e+001 +8.3248e-001 +1.2447e+001 +6.0819e+000 +4.3067e-001
360 +2.317992763e+002 +2.317992763e+002 +1.623592763e+002 +1.623592763e+002 +9.6101e+000 +8.3700e+000 -3.0913e+000 +1.1401e+001 +8.9029e+000 +3.6027e+000 +3.0452e+000 +9.3264e+000 +7.4973e+000 +4.3221e+000 +1.2291e+001 +1.2728e+001 +7.1100e+000 -1.3313e+000 +4.0964e+000 +4.8222e+000 +6.3110e+000 +9.1263e+000 +1.2291e+001 +1.1540e+001
893 +1.330632207e+002 +1.330632207e+002 +6.362322073e+001 +6.362322073e+001 +8.9009e+000 +8.9073e+000 +2.6281e+000 -2.8642e+000 -1.3863e+000 +5.2034e+000 +5.7535e-001 +1.2935e+001 +4.6694e+000 +1.0874e+001 +1.0407e+001 +9.0272e+000 +5.6448e+000 -6.0489e+000 +5.6665e+000 +7.1338e+000 +4.1408e+000 +1.0669e+001 +7.0472e+000 -1.0323e+000
968 +9.922814794e+001 +9.922814794e+001 +2.978814794e+001 +2.978814794e+001 +4.8159e+000 +4.8641e+000 -1.0586e+000 +9.3844e+000 -3.6128e+000 +1.5978e+000 -1.4309e+000 +6.8443e+000 +5.0041e+000 +5.1098e+000 +1.0541e+001 +6.8384e+000 +7.4019e+000 +1.1197e+000 +3.4167e+000 +1.3696e+000 +5.5983e+000 +1.0296e+001 +1.2890e+001 +1.1626e+001
2441 +6.014122148e+001 +6.014122148e+001 -9.298778520e+000 -9.298778520e+000 +8.2233e+000 +1.2886e+000 +5.2265e+000 +1.8256e+000 -4.1022e+000 +4.1269e+000 +4.8309e+000 +2.6911e+000 +3.2671e+000 -1.5026e+000 +1.0659e+001 +5.6355e+000 -2.2911e+000 +1.1266e-001 -1.2427e+000 +4.7032e+000 +2.1724e+000 +6.9175e+000 +1.0768e+001 +2.2811e+000
3619 +3.618972378e+001 +3.618972378e+001 -3.325027622e+001 -3.325027622e+001 +2.9589e+000 +4.9201e+000 +5.9922e+000 -1.1980e-001 -2.7104e+000 -4.4677e-001 -6.3606e-001 +7.5688e+000 +2.4007e+000 +1.6772e+000 +1.3366e+001 +9.9905e-002 -1.9127e+000 -1.5053e-002 +2.9029e-001 -5.5712e-001 +2.5447e+000 +6.1319e+000 +5.7790e+000 +2.5792e+000
4874 +2.232118905e+001 +2.232118905e+001 -4.711881095e+001 -4.711881095e+001 +3.1682e+000 +2.7312e+000 +3.2924e+000 +1.4220e+000 -1.4359e+000 +3.4887e-001 -1.2573e+000 +3.6106e+000 +1.1250e+000 +7.3324e-001 +8.8409e+000 +3.7812e+000 -2.6509e+000 +1.9881e+000 +5.7147e-001 +1.6836e+000 +5.6545e+000 +4.2992e+000 +6.8865e+000 +1.8628e+000
% function evaluation | noise-free fitness - Fopt (1.261900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.201603562e+003 +3.201603562e+003 +3.327793562e+003 +3.327793562e+003 +1.4683e+001 +1.3030e+001 +6.2244e+000 +5.8359e+000 +1.4754e+001 +1.2022e+001 +1.4081e+001 +1.2008e+001 +7.9655e+000 +9.7816e+000 +1.0988e+001 +1.4063e+001 +1.2190e+001 +1.0497e+001 +1.3555e+001 +1.1590e+001 +7.3094e+000 +1.4195e+001 +6.8253e+000 +6.4301e+000
3 +2.241857081e+003 +2.241857081e+003 +2.368047081e+003 +2.368047081e+003 +1.3312e+001 +7.5544e+000 +5.7842e+000 +1.0410e+001 +1.1798e+001 +8.5814e+000 +6.4273e+000 +1.1007e+001 +1.2864e+001 +8.9030e+000 +9.1486e+000 +1.1665e+001 +6.9179e+000 +5.0078e+000 +1.3027e+001 +1.0642e+001 +7.5560e+000 +8.9914e+000 +9.4873e+000 +5.9801e+000
13 +1.442769875e+003 +1.442769875e+003 +1.568959875e+003 +1.568959875e+003 +7.9092e+000 +1.2672e+001 +1.2317e+001 +8.6010e+000 +7.4103e+000 +8.0052e+000 +6.1015e+000 +5.2715e+000 +8.6981e+000 +7.9971e+000 +1.0402e+001 +5.1250e+000 +1.2415e+001 +8.7689e+000 +6.7126e+000 +1.3489e+001 +7.3705e+000 +7.9106e+000 +8.8286e+000 +6.9316e+000
159 +8.138269434e+002 +8.138269434e+002 +9.400169434e+002 +9.400169434e+002 +5.7422e+000 +6.4785e+000 +7.7866e+000 +6.5836e+000 +4.3107e+000 +7.0960e+000 +7.7825e+000 +6.4485e+000 +5.0483e+000 +8.9666e+000 +2.7919e+000 +8.4124e+000 +1.0137e+001 +1.3521e+001 +5.9199e+000 +1.0184e+001 +3.1569e+000 +1.4323e+001 +1.4526e+001 +1.0928e+001
377 +6.141001269e+002 +6.141001269e+002 +7.402901269e+002 +7.402901269e+002 +7.4790e+000 +1.0844e+001 +1.8411e+001 +5.8391e+000 +2.5978e+000 +5.8972e+000 +5.4571e+000 +6.4343e+000 +7.6515e-001 +2.8228e+000 +3.3297e+000 +1.1506e+001 +1.2344e+001 +7.9590e+000 +8.8882e+000 +9.8353e+000 +7.9777e+000 +1.0169e+001 +5.6238e+000 +1.5647e+001
571 +3.003663964e+002 +3.003663964e+002 +4.265563964e+002 +4.265563964e+002 +6.0150e+000 +8.0243e+000 +5.6267e+000 +2.1948e+000 -1.0038e+001 -1.0273e+000 +4.2785e+000 +1.4775e+001 +5.4521e+000 +4.7994e+000 +4.3683e+000 +1.1741e+001 +3.3108e+000 +9.9143e+000 +7.8233e+000 +8.3886e+000 +5.8677e+000 +7.2103e+000 +3.6858e+000 +1.6360e+001
631 +2.165172648e+002 +2.165172648e+002 +3.427072648e+002 +3.427072648e+002 +1.1259e+001 +4.6052e+000 -1.7993e+000 +5.8859e+000 -4.6926e+000 +5.1297e+000 +2.1350e+000 +4.0552e+000 +9.6032e+000 -1.8311e-002 +2.2814e+000 +1.2214e+001 +8.3945e+000 +1.5368e+001 +8.7115e+000 +8.9712e+000 +6.9115e+000 +9.5078e+000 +3.7377e-001 +1.6138e+001
939 +1.542872313e+002 +1.542872313e+002 +2.804772313e+002 +2.804772313e+002 +7.0733e+000 +6.5279e-001 +5.9510e+000 +3.3877e+000 -7.9951e+000 +8.2471e+000 -4.7014e+000 +1.8807e+000 +1.7231e+000 +4.3092e+000 +2.7593e+000 +1.5085e+001 +7.9936e+000 +1.2249e+001 +8.3683e+000 +2.8021e+000 -2.7301e+000 +1.4348e+001 +1.1869e+001 +1.4570e+001
2049 +9.031089404e+001 +9.031089404e+001 +2.165008940e+002 +2.165008940e+002 +7.6154e+000 +3.6079e+000 -3.1536e+000 +1.4431e+000 +2.7342e-002 +3.3830e+000 -7.0935e+000 +7.9966e+000 +4.7019e+000 +4.3349e-002 +3.1038e+000 +1.1915e+001 +5.4820e+000 +1.7190e+000 +4.8631e+000 +6.1863e+000 -4.4208e+000 +7.8592e-001 +9.2367e+000 +1.2354e+001
2213 +5.160757265e+001 +5.160757265e+001 +1.777975727e+002 +1.777975727e+002 +5.5440e+000 +6.7400e+000 -6.8815e+000 -2.1011e+000 -1.7249e-001 -3.2281e+000 -4.5138e+000 +2.3009e+000 +2.6570e-001 -7.4844e-001 +1.1541e+000 +1.0265e+001 +7.5596e-001 +1.3627e+000 -9.5806e-001 +8.9163e+000 -1.0393e+000 +7.3064e+000 +7.1788e-001 +9.0108e+000
3432 +3.893585622e+001 +3.893585622e+001 +1.651258562e+002 +1.651258562e+002 -4.4760e-001 +5.6976e+000 -9.0236e+000 +2.5183e+000 +3.0863e+000 +2.7371e+000 -2.0115e+000 +5.4009e+000 -3.6452e+000 +2.4881e+000 -1.9266e+000 +4.5664e-001 +6.2108e+000 +3.8909e+000 -1.1444e+000 +1.5570e+001 +1.4657e+000 +7.1063e+000 -1.0107e+000 +9.3555e+000
