% function evaluation | noise-free fitness - Fopt (-4.620900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.683662174e+005 +3.683662174e+005 +3.687146174e+005 +3.687146174e+005 +1.3295e+001 +9.8807e+000 +7.4803e+000 +1.0766e+001 +6.8367e+000 +1.4709e+001 +1.4340e+001 +6.9364e+000 +9.2227e+000 +1.3716e+001 +7.1805e+000 +1.2985e+001 +1.2205e+001 +1.0444e+001 +9.6156e+000 +1.0375e+001 +1.3070e+001 +1.2668e+001 +1.3717e+001 +9.5700e+000
8 +1.947697607e+005 +1.947697607e+005 +1.951181607e+005 +1.951181607e+005 +5.7106e+000 +7.9360e+000 +8.9497e+000 +1.2045e+001 +8.0013e+000 +5.5207e+000 +9.2120e+000 +1.4990e+001 +5.3875e+000 +1.0903e+001 +5.9221e+000 +7.4465e+000 +1.3194e+001 +9.3250e+000 +1.0484e+001 +1.3888e+001 +8.0916e+000 +9.6578e+000 +5.6846e+000 +6.8405e+000
16 +1.035825423e+005 +1.035825423e+005 +1.039309423e+005 +1.039309423e+005 +6.2783e+000 +1.0727e+001 +1.0966e+001 +7.8445e+000 +8.7094e+000 +5.3941e+000 +8.4485e+000 +1.1593e+001 +9.3224e+000 +1.1985e+001 +5.8862e+000 +1.2492e+001 +6.6637e+000 +5.1785e+000 +5.9834e+000 +1.0640e+001 +5.1684e+000 +7.7466e+000 +5.5300e+000 +1.3068e+001
396 +9.633810398e+004 +9.633810398e+004 +9.668650398e+004 +9.668650398e+004 +8.2544e+000 +1.1710e+001 +7.9832e+000 +1.1350e+001 +3.3886e+000 +1.3033e+001 +5.4750e+000 +1.6294e+001 +8.2264e+000 +7.7058e+000 +8.5135e+000 +1.1991e+001 +5.6064e+000 +9.4519e+000 +3.6294e+000 +5.9094e+000 +2.3008e+000 +8.8481e+000 +7.6578e+000 +9.9903e+000
665 +5.473969578e+004 +5.473969578e+004 +5.508809578e+004 +5.508809578e+004 +2.1404e-001 +1.3978e+001 +3.5880e+000 +1.7177e+001 +4.3117e+000 +6.2624e+000 +6.2249e+000 +5.1107e+000 +1.2143e+000 +1.0121e+001 +5.3148e+000 +1.0628e+001 +3.2371e+000 +9.8772e+000 +2.0222e-001 +1.0972e+001 -1.7807e+000 +9.3330e+000 +1.6723e+000 +1.2919e+001
965 +3.031610340e+004 +3.031610340e+004 +3.066450340e+004 +3.066450340e+004 +4.6707e+000 +1.0345e+001 +2.6923e+000 +9.2747e+000 +8.1779e+000 -5.7065e+000 +6.7653e+000 +8.5312e+000 +6.3099e+000 -8.1438e+000 +5.6406e+000 +1.0815e+001 +1.3168e+000 +6.5594e+000 +2.6224e+000 +8.0047e+000 +3.1323e+000 +2.7336e+000 +4.6961e+000 +7.4126e+000
1172 +2.180399242e+004 +2.180399242e+004 +2.215239242e+004 +2.215239242e+004 +1.7328e+000 +1.1369e+001 +1.6824e+000 +1.2619e+001 +5.4933e+000 -4.5460e+000 +5.0368e+000 +5.3234e+000 +3.0057e+000 -2.7262e+000 +4.8378e+000 +1.0625e+001 +1.7299e+000 +6.4816e+000 +1.3821e+000 +7.5418e+000 +1.4086e+000 +4.5558e+000 +3.5164e+000 +9.6230e+000
1336 +1.555530207e+004 +1.555530207e+004 +1.590370207e+004 +1.590370207e+004 -2.1392e+000 +2.1656e+000 +2.4206e+000 +1.0328e+001 +5.0741e+000 -2.6809e-001 +5.8129e+000 +4.2863e+000 +1.6949e+000 -9.1879e+000 +4.4224e+000 +6.6298e+000 -2.4887e-001 +9.5618e+000 +2.8832e+000 +7.1981e+000 +1.9995e+000 +2.6764e+000 +4.1556e+000 +8.4253e+000
1491 +9.934008332e+003 +9.934008332e+003 +1.028240833e+004 +1.028240833e+004 +1.3080e+000 +7.7942e+000 +7.6879e-001 +9.6161e+000 +6.1659e+000 -6.6846e+000 +4.5076e+000 +4.7908e+000 +2.2880e+000 -6.5342e+000 +4.0639e+000 +6.9251e+000 +5.2175e-001 +7.0711e+000 +1.3484e+000 +7.2268e+000 +2.3071e+000 +2.1153e+000 +3.3116e+000 +6.3775e+000
1760 +6.099202075e+003 +6.099202075e+003 +6.447602075e+003 +6.447602075e+003 +5.8876e-001 +6.8752e+000 +7.5886e-001 +8.6495e+000 +4.7166e+000 -6.5603e+000 +4.3295e+000 +1.4213e+000 +1.1070e+000 -5.9974e+000 +3.4055e+000 +5.0435e+000 -7.7069e-002 +7.5600e+000 +2.6102e-001 +6.5109e+000 -4.4617e-001 +1.8458e+000 +3.4849e+000 +4.7977e+000
1959 +3.822733611e+003 +3.822733611e+003 +4.171133611e+003 +4.171133611e+003 +2.0246e-001 +3.5147e+000 +8.2026e-001 +8.2074e+000 +4.6551e+000 -5.6136e+000 +3.9622e+000 +8.6784e-001 +1.9028e+000 -3.7911e+000 +3.3982e+000 +6.7841e+000 +1.2308e+000 +5.4795e+000 +5.0200e-001 +6.4462e+000 +2.6910e+000 +3.8279e+000 +3.8806e+000 +2.1034e+000
2169 +2.496467396e+003 +2.496467396e+003 +2.844867396e+003 +2.844867396e+003 -1.6527e+000 +4.2628e+000 +5.2640e-001 +7.5003e+000 +4.5980e+000 -5.2506e+000 +3.0913e+000 +3.2850e+000 +1.6090e+000 -4.8056e+000 +3.9495e+000 +4.3013e+000 -1.1798e+000 +4.4410e+000 +2.2739e+000 +5.7416e+000 +3.0340e+000 +3.4576e+000 +3.9447e+000 +4.8254e+000
2401 +1.511388913e+003 +1.511388913e+003 +1.859788913e+003 +1.859788913e+003 -8.7959e-001 +5.2993e+000 +2.1339e-001 +6.7947e+000 +2.9936e+000 -5.0786e+000 +2.8321e+000 +1.2451e+000 +1.8519e+000 -2.4508e+000 +3.3223e+000 +4.8745e+000 -9.6502e-001 +4.6319e+000 +1.7391e+000 +5.8658e+000 +2.8363e+000 +2.2828e+000 +4.0090e+000 +3.8805e+000
2563 +9.393206589e+002 +9.393206589e+002 +1.287720659e+003 +1.287720659e+003 -1.0825e+000 +4.4270e+000 -1.6603e-001 +5.8877e+000 +3.2679e+000 -3.2368e+000 +2.4234e+000 +5.6525e-001 +1.6643e+000 -4.0236e+000 +3.2588e+000 +4.0193e+000 -6.8554e-002 +4.3284e+000 +1.6960e+000 +5.5068e+000 +2.5807e+000 +2.6623e+000 +3.6512e+000 +2.3864e+000
2951 +6.084995394e+002 +6.084995394e+002 +9.568995394e+002 +9.568995394e+002 +4.9360e-001 +5.3539e+000 -7.7184e-001 +4.3257e+000 +3.2304e+000 -2.6820e+000 +2.0755e+000 -1.7231e-001 +1.4003e+000 -3.6833e-001 +3.0513e+000 +4.1047e+000 -2.8190e-001 +4.0143e+000 +1.5106e+000 +3.9432e+000 +2.5645e+000 +3.1557e+000 +3.8750e+000 +2.5733e+000
3822 +3.924463712e+002 +3.924463712e+002 +7.408463712e+002 +7.408463712e+002 +3.8638e-001 +4.4858e+000 -1.4152e-001 +2.2355e+000 +3.2314e+000 -2.1209e+000 +2.0554e+000 +9.5555e-001 +1.6636e+000 -8.8736e-001 +3.0398e+000 +1.8981e+000 -2.1197e-001 +2.8992e+000 +1.5661e+000 +3.1428e+000 +2.6194e+000 +1.2582e+000 +3.8153e+000 +2.5853e+000
4844 +2.484525969e+002 +2.484525969e+002 +5.968525969e+002 +5.968525969e+002 +1.0077e+000 +4.4047e+000 -3.3650e-001 +1.4974e+000 +3.5609e+000 -1.8735e+000 +1.9855e+000 +2.9624e-001 +1.8697e+000 +4.2085e-001 +2.8895e+000 +3.9756e-001 +2.0982e-001 +2.3603e+000 +1.8407e+000 +2.3583e+000 +2.5208e+000 +1.9329e+000 +3.8531e+000 +2.3995e+000
7654 +1.573134207e+002 +1.573134207e+002 +5.057134207e+002 +5.057134207e+002 +1.0607e+000 +4.4339e+000 -1.2425e-001 +1.4420e+000 +3.5942e+000 -2.7599e-001 +1.9796e+000 +3.1296e-001 +1.8458e+000 +2.0671e+000 +2.6615e+000 -7.6717e-001 +6.3008e-001 +2.4634e+000 +1.6821e+000 +2.2536e+000 +2.5434e+000 +1.9605e+000 +3.8539e+000 +2.1097e+000
% function evaluation | noise-free fitness - Fopt (3.770000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.894095323e+005 +3.894095323e+005 +3.894133023e+005 +3.894133023e+005 +9.1870e+000 +5.1406e+000 +6.5293e+000 +1.1431e+001 +1.3693e+001 +8.8481e+000 +1.3380e+001 +1.2055e+001 +1.0992e+001 +1.2321e+001 +8.2419e+000 +5.3960e+000 +6.3344e+000 +1.3877e+001 +1.0168e+001 +6.8760e+000 +1.4014e+001 +6.5201e+000 +9.2599e+000 +1.1604e+001
13 +2.355090305e+005 +2.355090305e+005 +2.355128005e+005 +2.355128005e+005 +6.2953e+000 +1.1926e+001 +1.4052e+001 +1.4457e+001 +1.1881e+001 +1.1699e+001 +7.1657e+000 +6.0077e+000 +7.6010e+000 +8.7422e+000 +1.3841e+001 +7.7317e+000 +5.7744e+000 +7.7488e+000 +7.8067e+000 +6.7151e+000 +5.9068e+000 +1.4365e+001 +9.6553e+000 +7.3151e+000
355 +1.478530569e+005 +1.478530569e+005 +1.478568269e+005 +1.478568269e+005 +4.5634e+000 +4.3297e+000 +5.3278e+000 +2.5099e+000 +8.8167e+000 +1.4243e+001 +9.1569e+000 +1.6591e+001 +8.6221e+000 +1.4240e+001 +1.0688e+001 +1.3247e+001 +5.4717e+000 +7.0927e+000 +7.4626e+000 +1.1858e+001 +3.8037e+000 +1.4237e+001 +4.4127e+000 +1.0455e+001
472 +9.601368243e+004 +9.601368243e+004 +9.601745243e+004 +9.601745243e+004 +6.7574e+000 +7.8195e+000 +3.4996e+000 +1.0153e+001 +3.4420e+000 +7.9564e+000 +7.8552e+000 +3.5353e+000 +1.0629e+001 +1.1652e+001 +7.9860e+000 +6.1070e+000 +3.1563e+000 +1.5086e+001 +7.0181e+000 +1.1733e+001 +3.9943e+000 +5.5977e+000 +5.5224e+000 +7.0974e+000
919 +4.462096465e+004 +4.462096465e+004 +4.462473465e+004 +4.462473465e+004 +5.3302e+000 +1.1332e+001 +2.3763e+000 +7.3227e+000 +1.7708e+000 +5.1458e+000 +5.2293e+000 +6.1216e+000 +6.6548e+000 +1.4148e+001 +4.3509e+000 +9.9047e+000 -1.8926e+000 +8.8526e+000 +4.8331e+000 +1.1182e+001 +3.0032e+000 +2.8972e+000 +4.0564e+000 +1.0722e+001
1057 +3.812877850e+004 +3.812877850e+004 +3.813254850e+004 +3.813254850e+004 +6.6531e+000 +1.1889e+001 +1.5556e+000 +6.4878e+000 +1.7500e+000 +2.1446e+000 +5.7534e+000 +3.3724e+000 +7.0338e+000 +1.4257e+001 +4.9892e+000 +7.1110e+000 -3.4940e+000 +9.2715e+000 +4.7845e+000 +9.2160e+000 +2.6102e+000 +4.7085e-001 +2.9885e+000 +8.4440e+000
1331 +2.223289764e+004 +2.223289764e+004 +2.223666764e+004 +2.223666764e+004 +5.4468e+000 +1.1534e+001 +6.1829e+000 +7.0481e+000 +1.4231e+000 +4.4350e+000 +3.4882e+000 +3.1020e+000 +4.9935e+000 +8.8314e+000 +2.6790e+000 +9.6726e+000 -9.1000e-001 +6.5720e+000 +5.6812e+000 +9.8579e+000 +1.8962e+000 +1.5401e+000 +2.0197e+000 +7.5581e+000
1527 +1.463445696e+004 +1.463445696e+004 +1.463822696e+004 +1.463822696e+004 +5.3258e+000 +7.5012e+000 +8.9385e-001 +7.9634e+000 +2.7116e+000 +1.3300e+000 +5.2938e+000 +3.2936e+000 +4.3682e+000 +1.0071e+001 +1.6036e+000 +9.9507e+000 -5.2051e+000 +3.7434e+000 +2.9695e+000 +7.7564e+000 +2.1555e+000 +3.1076e+000 +1.4488e+000 +6.9317e+000
1666 +9.899295846e+003 +9.899295846e+003 +9.903065846e+003 +9.903065846e+003 +3.5509e+000 +8.1942e+000 -3.2875e-001 +6.6685e+000 +1.8064e+000 +1.6592e+000 +4.8635e+000 +2.6013e+000 +4.2382e+000 +8.9588e+000 +1.9753e+000 +8.4593e+000 -5.2685e+000 +3.9392e+000 +2.7727e+000 +7.4506e+000 +1.9653e+000 +1.5112e+000 +1.3889e+000 +6.4692e+000
1862 +6.018292397e+003 +6.018292397e+003 +6.022062397e+003 +6.022062397e+003 +9.9013e-001 +5.9094e+000 +4.0992e-001 +7.2362e+000 +8.3705e-001 +4.2170e+000 +2.8580e+000 +1.6064e+000 +3.1463e+000 +8.4263e+000 +3.3479e+000 +6.3373e+000 -4.1578e+000 +1.3700e+000 +3.6806e+000 +7.6722e+000 +1.9751e+000 -2.7818e+000 +1.2222e+000 +6.0289e+000
1999 +3.493081477e+003 +3.493081477e+003 +3.496851477e+003 +3.496851477e+003 -1.3761e+000 +6.2877e+000 -5.4029e+000 +4.0279e+000 +1.8605e+000 +3.0092e+000 +3.5857e+000 +3.9226e+000 +2.7689e+000 +7.4091e+000 +2.5032e+000 +6.3684e+000 -5.4725e+000 +3.0096e+000 +3.1138e+000 +6.9994e+000 +1.0577e+000 +1.6913e+000 +1.5852e+000 +5.1379e+000
2094 +2.482381724e+003 +2.482381724e+003 +2.486151724e+003 +2.486151724e+003 +1.7788e+000 +7.0913e+000 -2.5012e+000 +4.5597e+000 +1.4131e+000 +9.8958e-001 +2.4297e+000 +2.5579e+000 +2.2593e+000 +6.2831e+000 +2.6464e+000 +6.6034e+000 -6.4541e+000 +6.6882e-001 +3.2828e+000 +5.4067e+000 +1.0361e+000 +1.1563e+000 +1.1274e+000 +3.8099e+000
2251 +1.502769128e+003 +1.502769128e+003 +1.506539128e+003 +1.506539128e+003 -7.3983e-001 +6.0867e+000 -5.4330e+000 +4.2616e+000 +1.4060e+000 +2.6316e+000 +2.8181e+000 +2.4720e+000 +2.5953e+000 +4.4999e+000 +2.7598e+000 +5.2594e+000 -5.3405e+000 +4.2978e-002 +2.9338e+000 +5.3882e+000 +1.0766e+000 -3.3729e-001 +1.4439e+000 +3.8825e+000
2579 +9.053044326e+002 +9.053044326e+002 +9.090744326e+002 +9.090744326e+002 -5.5492e-001 +4.8476e+000 -4.9182e+000 +3.8684e+000 +2.0829e+000 +2.0890e+000 +1.9470e+000 +2.8891e+000 +2.1623e+000 +4.0875e+000 +2.5103e+000 +5.1981e+000 -5.8649e+000 -1.6689e+000 +3.0574e+000 +5.1101e+000 +6.8606e-001 -1.2651e+000 +1.4593e+000 +3.4492e+000
2812 +6.216629338e+002 +6.216629338e+002 +6.254329338e+002 +6.254329338e+002 -1.4141e-001 +4.5004e+000 -5.1480e+000 +3.5071e+000 +2.0289e+000 +2.6351e+000 +1.7764e+000 +2.9677e+000 +1.8449e+000 +3.4472e+000 +2.5134e+000 +4.5648e+000 -4.8510e+000 -2.1380e+000 +3.3118e+000 +3.6617e+000 +4.7791e-001 -9.8092e-001 +1.7015e+000 +3.8076e+000
3928 +3.880116839e+002 +3.880116839e+002 +3.917816839e+002 +3.917816839e+002 -1.3347e+000 +2.5666e+000 -4.3110e+000 +4.2547e+000 +2.0438e+000 +2.2965e+000 +1.9033e+000 +3.8818e+000 +2.0851e+000 +1.1771e+000 +2.6948e+000 +3.9171e+000 -4.2423e+000 -4.3326e+000 +3.1074e+000 +3.4577e+000 +2.1877e-001 -2.2423e+000 +1.8507e+000 +1.9957e+000
6798 +2.305437006e+002 +2.305437006e+002 +2.343137006e+002 +2.343137006e+002 +9.1284e-001 +6.7478e-001 -4.1525e+000 +2.9445e+000 +9.7702e-001 +2.2400e+000 +2.0903e+000 +3.3425e+000 +2.4287e+000 +4.8668e-001 +2.5424e+000 +3.5678e+000 -2.6971e+000 -3.8950e+000 +3.0947e+000 +3.4065e+000 +2.4958e-001 -2.8550e+000 +1.8904e+000 +1.6530e+000
% function evaluation | noise-free fitness - Fopt (3.770000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.680249716e+005 +3.680249716e+005 +3.680626716e+005 +3.680626716e+005 +6.1007e+000 +1.2701e+001 +1.2068e+001 +7.3503e+000 +5.4503e+000 +1.0866e+001 +1.4774e+001 +6.7225e+000 +6.2532e+000 +5.5851e+000 +7.9669e+000 +7.9270e+000 +1.4541e+001 +1.4610e+001 +1.4580e+001 +1.3530e+001 +1.1070e+001 +5.9468e+000 +5.4012e+000 +9.2266e+000
3 +1.548614901e+005 +1.548614901e+005 +1.548991901e+005 +1.548991901e+005 +6.3664e+000 +5.4904e+000 +1.3526e+001 +1.1864e+001 +5.5040e+000 +7.0146e+000 +6.6944e+000 +7.0377e+000 +1.0100e+001 +5.6196e+000 +8.7104e+000 +1.1209e+001 +8.8305e+000 +1.1218e+001 +6.2927e+000 +1.2064e+001 +6.0187e+000 +1.2009e+001 +7.1689e+000 +1.0765e+001
388 +7.301164342e+004 +7.301164342e+004 +7.304934342e+004 +7.304934342e+004 +2.0099e+000 +7.2427e+000 +2.9124e+000 +3.9078e+000 +6.3666e+000 +8.3967e+000 +6.6236e+000 +5.6778e+000 +5.3372e+000 +5.8421e+000 +6.5912e+000 +9.6628e+000 +5.2524e+000 +1.0195e+001 +4.0375e+000 +1.2087e+001 +7.1355e+000 +1.3933e+001 +5.4147e+000 +8.2331e+000
585 +4.940142658e+004 +4.940142658e+004 +4.943912658e+004 +4.943912658e+004 +2.7877e+000 +1.2297e+001 -1.1861e+000 +5.7790e+000 +8.2666e+000 +1.1378e+001 +5.8886e+000 +1.3472e+001 +1.2193e+000 +5.2237e+000 +5.2909e+000 -4.8575e-001 +2.3111e+000 +9.5421e+000 +3.1510e+000 +1.1139e+001 +4.2852e+000 +8.8727e+000 -1.6885e-001 +8.5969e+000
744 +3.761842145e+004 +3.761842145e+004 +3.765612145e+004 +3.765612145e+004 +2.7877e+000 +1.2297e+001 +5.3998e+000 +8.7010e+000 +8.2666e+000 +6.4582e+000 +5.8886e+000 +1.3472e+001 +1.2193e+000 +9.3155e+000 +2.4661e+000 -1.4304e+000 -4.7807e+000 +5.7529e+000 +3.1510e+000 +5.9881e+000 +3.9893e+000 +8.8727e+000 -1.6885e-001 +1.0457e+001
1225 +2.480681854e+004 +2.480681854e+004 +2.484451854e+004 +2.484451854e+004 -6.1333e-001 +1.1473e+001 +3.4534e+000 +5.4703e+000 +7.2533e+000 +8.2969e+000 +3.8934e+000 +1.2994e+001 -1.2096e-001 +9.1650e+000 +2.8452e+000 -6.3734e+000 -4.4666e+000 +2.8562e+000 +1.6612e+000 +5.4067e+000 +3.0077e+000 +5.3030e+000 -4.0303e+000 +7.7746e+000
1478 +1.552133104e+004 +1.552133104e+004 +1.555903104e+004 +1.555903104e+004 -9.0087e-001 +1.2346e+001 +9.2233e-001 +5.3028e+000 +4.3288e+000 +8.4978e+000 +8.5893e-001 +1.1083e+001 +8.3334e-001 +3.3894e+000 +2.0387e+000 -5.1125e+000 -2.8770e+000 +6.1564e+000 +2.8377e+000 +5.1751e+000 +1.2236e+000 +3.2502e+000 -4.0975e+000 +7.2952e+000
1628 +9.824329518e+003 +9.824329518e+003 +9.862029518e+003 +9.862029518e+003 +6.6567e-001 +9.0107e+000 +1.7749e+000 +5.1850e+000 +4.2808e+000 +7.5386e+000 +1.7771e+000 +1.0927e+001 +1.4453e+000 +5.4651e+000 +1.4346e+000 -6.2476e+000 -1.1109e+000 +4.5528e+000 +2.0614e+000 +4.8241e+000 +1.9265e+000 +4.7420e+000 -4.2885e+000 +6.3691e+000
1770 +6.287816682e+003 +6.287816682e+003 +6.325516682e+003 +6.325516682e+003 -1.6152e+000 +7.1399e+000 +2.6023e+000 +4.0503e+000 +3.5470e+000 +4.9149e+000 -1.6222e+000 +1.0391e+001 +8.5934e-001 -7.8440e-001 +8.5325e-001 -5.3561e+000 -3.5087e+000 +4.7232e+000 +1.7276e+000 +4.7961e+000 +1.3389e+000 +6.2452e+000 -4.2782e+000 +3.6917e+000
1854 +3.567748441e+003 +3.567748441e+003 +3.605448441e+003 +3.605448441e+003 -7.3425e-001 +6.4876e+000 +2.5827e+000 +3.9100e+000 +2.4100e+000 +6.2701e+000 -2.0691e+000 +8.1597e+000 +5.4552e-001 +4.1268e+000 +1.2319e+000 -4.2478e+000 -5.1409e+000 -6.0393e-001 +2.2531e+000 +5.8860e-002 +2.0740e+000 +5.4434e+000 -1.6331e+000 +4.8722e+000
2061 +2.389260001e+003 +2.389260001e+003 +2.426960001e+003 +2.426960001e+003 +5.8108e-001 +5.1891e+000 +2.2444e+000 +2.9004e+000 +2.6576e+000 +5.3347e+000 -2.7145e+000 +6.9556e+000 -8.5757e-001 +2.0797e+000 +9.0078e-001 -5.9126e+000 -3.3995e+000 +1.6708e-001 +1.3555e+000 -3.6013e-001 +2.0337e+000 +4.8945e+000 -3.5844e+000 +4.2529e+000
2245 +1.476184637e+003 +1.476184637e+003 +1.513884637e+003 +1.513884637e+003 -9.3191e-001 +4.1216e+000 +2.1036e+000 +5.5940e+000 +7.7969e-001 +6.1031e+000 +1.9821e+000 +5.3580e+000 +9.7803e-001 +1.8207e-001 +2.0439e-001 -4.5893e+000 -3.8689e+000 +7.9390e-001 +1.9258e+000 +1.0855e+000 +2.4730e+000 +3.9652e+000 -2.1958e+000 +4.3358e+000
2524 +9.286250343e+002 +9.286250343e+002 +9.663250343e+002 +9.663250343e+002 -8.3604e-002 +2.4172e+000 +1.4712e+000 +1.8073e+000 +9.3888e-001 +4.9376e+000 -8.2462e-001 +3.5768e+000 +8.1317e-001 +2.3458e-001 -6.9379e-001 -4.2701e+000 -3.9539e+000 -1.6156e-001 +1.0238e+000 -9.9244e-001 +2.5354e+000 +3.4890e+000 +4.2999e-001 +3.1141e+000
2855 +6.266229112e+002 +6.266229112e+002 +6.643229112e+002 +6.643229112e+002 +4.4763e-001 +1.8006e+000 +1.5187e+000 +5.8105e-001 +9.2451e-001 +4.4071e+000 +2.7812e+000 +2.7951e+000 +1.2737e+000 -2.5276e-001 -5.5836e-001 -3.1788e+000 -3.7729e+000 +2.3419e-001 +1.0106e+000 -4.7703e-001 +2.0630e+000 +2.3516e+000 +1.6348e+000 +2.9597e+000
3340 +3.703568824e+002 +3.703568824e+002 +4.080568824e+002 +4.080568824e+002 +9.6460e-001 +2.2362e+000 +9.8551e-001 +1.4464e+000 +9.8687e-001 +3.9545e+000 +2.7075e+000 +1.1548e+000 +1.3666e+000 -1.6443e+000 +1.4744e-001 -2.9685e+000 -1.9296e+000 +1.2597e+000 +1.2769e+000 -3.5792e-001 +1.8348e+000 +4.6997e-001 +3.6035e+000 +1.7964e+000
4288 +2.486261538e+002 +2.486261538e+002 +2.863261538e+002 +2.863261538e+002 +1.0601e+000 +1.2990e+000 +1.9625e+000 -7.3787e-001 +1.5614e+000 +4.6141e+000 +3.5660e+000 -8.1587e-001 +1.3708e+000 -1.4090e+000 -2.1728e-001 -2.5240e+000 -1.8072e+000 +1.1386e+000 +1.3621e+000 +4.9461e-001 +1.9513e+000 -8.7434e-001 +3.2226e+000 +1.2248e+000
5401 +1.525051548e+002 +1.525051548e+002 +1.902051548e+002 +1.902051548e+002 +1.4750e-001 +2.6711e-001 +1.7699e+000 -1.0638e-001 +1.6855e+000 +4.8065e+000 +2.5999e+000 -2.5941e+000 +2.1569e+000 -1.2969e+000 -4.1513e-001 -2.4442e+000 -1.8697e+000 +1.1445e+000 +1.7068e+000 +9.4866e-001 +2.0647e+000 -1.7895e-001 +2.9817e+000 +1.1788e+000
7241 +9.418540014e+001 +9.418540014e+001 +1.318854001e+002 +1.318854001e+002 +9.0533e-002 +4.4968e-001 +1.6963e+000 -9.0824e-002 +1.5546e+000 +4.8047e+000 +2.6318e+000 -2.6429e+000 +2.1160e+000 -1.3077e+000 -3.9250e-001 -2.5897e+000 -1.3678e+000 +1.1091e+000 +1.7634e+000 +1.0071e+000 +2.0606e+000 -8.6317e-001 +2.9557e+000 +1.1859e+000
% function evaluation | noise-free fitness - Fopt (6.956900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.855592833e+005 +2.855592833e+005 +2.862549733e+005 +2.862549733e+005 +1.3650e+001 +1.1735e+001 +7.8693e+000 +1.3039e+001 +6.6805e+000 +6.6993e+000 +5.4238e+000 +8.0690e+000 +9.1596e+000 +1.0890e+001 +8.7435e+000 +9.5991e+000 +6.5225e+000 +1.2618e+001 +1.4562e+001 +1.1796e+001 +9.8720e+000 +1.3664e+001 +5.1738e+000 +1.2315e+001
6 +2.257286759e+005 +2.257286759e+005 +2.264243659e+005 +2.264243659e+005 +5.6048e+000 +6.3603e+000 +1.1671e+001 +9.8189e+000 +1.1618e+001 +8.7035e+000 +8.6375e+000 +1.2062e+001 +5.2225e+000 +5.7921e+000 +7.0900e+000 +9.5756e+000 +9.2056e+000 +1.4294e+001 +1.4134e+001 +6.7240e+000 +5.0535e+000 +1.2256e+001 +6.7912e+000 +6.6242e+000
140 +1.046742845e+005 +1.046742845e+005 +1.053699745e+005 +1.053699745e+005 +1.0434e+001 +7.6353e+000 +6.6010e+000 +9.8189e+000 +9.0013e+000 +8.7035e+000 +8.7674e+000 +5.4519e+000 +5.2225e+000 +5.0189e+000 +6.9987e+000 +9.5756e+000 +8.0668e+000 +1.4294e+001 +5.9612e+000 +1.0684e+001 +5.0535e+000 +8.7516e+000 +6.3866e+000 +7.6769e+000
213 +8.211024414e+004 +8.211024414e+004 +8.280593414e+004 +8.280593414e+004 +1.1644e+001 +7.6353e+000 +6.9848e+000 +8.1648e+000 +9.0013e+000 +6.7918e+000 +5.9301e+000 +6.1521e+000 +5.2225e+000 +5.0189e+000 +8.2319e+000 +9.5756e+000 +4.0729e+000 +4.9023e+000 +5.9612e+000 +1.0684e+001 +3.0766e+000 +8.7516e+000 +6.3866e+000 +7.6769e+000
951 +5.913848483e+004 +5.913848483e+004 +5.983417483e+004 +5.983417483e+004 +1.2008e+001 +6.4350e+000 +8.6496e+000 +9.6724e+000 +3.0336e+000 +6.9571e+000 +5.8156e+000 +8.8143e+000 +3.4454e+000 +8.1315e+000 +6.1781e+000 +1.0901e+001 +4.6854e+000 +5.5612e+000 +6.3723e+000 +8.5867e+000 +2.7505e+000 +9.9658e+000 +3.4598e+000 +7.3105e+000
1106 +3.930422736e+004 +3.930422736e+004 +3.999991736e+004 +3.999991736e+004 +9.7590e+000 +9.1451e+000 +7.5163e+000 +8.0841e+000 +3.7317e+000 +6.9595e+000 +5.3122e+000 +8.6005e+000 +4.7043e+000 -2.1644e-001 +5.8760e+000 +8.2725e+000 +1.3312e+000 +2.5885e+000 +4.6243e+000 +8.0488e+000 +3.0682e+000 +8.9156e+000 -6.6601e-001 +7.0530e+000
1370 +2.482302264e+004 +2.482302264e+004 +2.551871264e+004 +2.551871264e+004 +6.5851e+000 +7.0778e+000 +8.8456e+000 +8.0883e+000 -3.4577e-001 +4.3998e+000 +5.3645e+000 +1.0004e+001 +2.9609e+000 +8.8292e-001 +3.8327e+000 +8.6261e+000 +3.5492e-001 -5.7730e-002 +4.5089e+000 +3.3985e+000 +3.5547e-001 +8.9522e+000 -2.9800e+000 +5.1583e+000
1557 +1.510523798e+004 +1.510523798e+004 +1.580092798e+004 +1.580092798e+004 +5.2831e+000 +6.8930e+000 +6.2456e+000 +8.2454e+000 +1.0588e+000 +4.6681e+000 +2.9665e+000 +9.6876e+000 +3.1793e+000 +3.8325e+000 +3.7978e+000 +8.6070e+000 +1.8727e-001 -2.0341e+000 +3.1436e+000 +7.4202e+000 +3.0214e+000 +7.7282e+000 +2.8051e+000 +3.8016e+000
