% function evaluation | noise-free fitness - Fopt (-4.620900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1380 +2.445667848e+002 +2.445667848e+002 +3.284067848e+002 +3.284067848e+002 -3.1914e-001 +1.6972e+000 -1.5088e+000 -7.7060e-001 +1.0030e+000 -1.5645e+000 -4.4387e-001 +7.8549e-001 -3.1226e-001 -4.3188e-001 -3.0116e-001 -6.8697e-002 +1.0344e+000 +3.9326e-001 +1.0640e+000 +3.2930e+000 +1.0065e-001 +2.1448e+000 +2.8000e+000 -3.0324e+000
2771 +1.509852696e+002 +1.509852696e+002 +2.348252696e+002 +2.348252696e+002 -6.7451e-001 +1.5783e+000 +6.7133e-001 -9.9231e-001 +1.7074e+000 -3.8331e-001 +2.0849e-001 +4.5521e-001 +3.3559e-001 -1.6154e+000 +2.3099e-001 +1.0614e+000 +2.3955e+000 +2.4915e+000 +5.5621e-001 +2.6821e+000 +9.7128e-002 +1.8006e+000 +2.5285e+000 -3.1833e+000
5308 +9.610453731e+001 +9.610453731e+001 +1.799445373e+002 +1.799445373e+002 -1.9972e-001 +1.7344e+000 +4.2212e-001 -8.6765e-001 +1.1463e+000 +1.6881e+000 -2.8811e-001 -1.9796e+000 +7.1853e-001 -1.0448e+000 +2.2687e-001 +1.5409e+000 +1.9356e+000 +2.0676e+000 +5.7807e-001 +3.2505e+000 +9.3387e-002 +1.7676e+000 +2.8462e+000 -3.3405e+000
6085 +6.047911732e+001 +6.047911732e+001 +1.443191173e+002 +1.443191173e+002 -2.2666e-001 +1.6037e+000 +4.6917e-001 -8.7247e-001 +6.1545e-001 +1.6687e+000 -2.9907e-001 -1.8736e+000 +7.5750e-001 -1.0473e+000 +2.1209e-001 +1.5599e+000 +1.9792e+000 +2.0922e+000 +6.0137e-001 +2.9557e+000 +1.3749e-001 +1.7763e+000 +2.7745e+000 -3.3642e+000
% function evaluation | noise-free fitness - Fopt (1.536000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.102835623e+004 +1.102835623e+004 +1.104371623e+004 +1.104371623e+004 -2.6681e+000 +3.1469e-001 -4.6445e+000 +3.7845e+000 -2.5603e+000 -1.6957e+000 +2.8608e+000 +2.2569e+000 +4.4209e+000 +2.3838e+000 +2.9673e+000 -3.2994e+000 +4.8191e+000 -4.3876e+000 +1.9916e+000 +2.0985e-001 -4.8522e+000 +3.5730e-001 +4.2446e+000 -1.5449e+000
3 +3.672567776e+003 +3.672567776e+003 +3.687927776e+003 +3.687927776e+003 -4.4888e+000 -3.2014e+000 -1.3314e+000 +2.5674e+000 -2.3093e+000 +4.5047e+000 -2.1666e+000 -2.0946e+000 +1.3638e+000 -3.4843e+000 -2.1169e+000 -4.8481e-001 -1.6042e+000 -4.9907e+000 +1.1522e-001 +4.9995e+000 +4.2778e+000 +2.5691e+000 +3.4664e-001 +3.5676e+000
10 +1.460780509e+003 +1.460780509e+003 +1.476140509e+003 +1.476140509e+003 -1.4169e+000 -8.9912e-001 -3.8840e+000 -4.4193e+000 -9.4464e-001 -8.1273e-002 -4.5787e-001 +1.2447e+000 +3.2196e+000 +3.9042e+000 +2.1542e+000 -6.1043e-001 -6.4799e-001 +3.5794e+000 -1.3046e+000 -3.2613e+000 +5.0648e-001 +3.8697e+000 +8.9693e-001 +1.8368e+000
137 +8.422553661e+002 +8.422553661e+002 +8.576153661e+002 +8.576153661e+002 -6.7895e-001 +9.5283e-001 -3.4625e+000 -7.1679e-001 +3.7497e-001 -5.8801e-001 +7.2989e-001 -4.0571e+000 +2.4623e+000 +5.8905e-001 +8.7421e-001 -8.2013e-001 +4.3656e-001 +1.9233e-001 -1.8881e+000 -2.2015e+000 -1.2933e-001 +9.7517e-001 +3.9917e-001 -2.4913e+000
318 +5.945852049e+002 +5.945852049e+002 +6.099452049e+002 +6.099452049e+002 +3.2498e-001 +1.4591e+000 -3.5491e+000 +1.1515e-001 +1.1851e+000 +5.9472e-001 -1.5521e+000 -2.6243e+000 +1.7055e+000 +2.3086e+000 +4.2416e-001 +7.0304e-001 -9.4244e-001 -2.3074e-001 -4.4110e-001 -2.0771e+000 -1.9939e-003 +3.2026e+000 +1.6572e+000 -2.5552e-001
654 +3.961978270e+002 +3.961978270e+002 +4.115578270e+002 +4.115578270e+002 +8.5481e-001 +1.8403e+000 +8.3286e-001 -1.7049e+000 +1.6767e+000 -3.3758e+000 -7.0523e-001 -1.7588e+000 +1.3530e+000 +6.2973e-001 -2.1970e-002 +1.4344e+000 -1.0757e+000 -2.2153e+000 +1.1975e+000 -1.2623e+000 +1.0124e+000 +3.8493e+000 +2.4955e+000 -2.1949e-001
1654 +2.504285941e+002 +2.504285941e+002 +2.657885941e+002 +2.657885941e+002 +8.1397e-001 -6.2688e-001 +2.0500e+000 -3.4665e+000 +1.4281e+000 -4.7207e+000 +1.6078e+000 -4.1819e+000 +1.2542e+000 -3.2734e+000 +2.1840e+000 -1.2200e+000 -1.1269e+000 -6.1184e-001 +2.0642e+000 -1.6571e+000 +1.8631e+000 +2.7266e+000 +2.5400e+000 -9.0737e-001
2478 +1.401663646e+002 +1.401663646e+002 +1.555263646e+002 +1.555263646e+002 +1.5488e+000 +6.8639e-001 +2.1438e+000 -3.5980e+000 +2.4159e+000 -3.8896e+000 +1.7503e+000 -2.8392e+000 +1.1537e+000 -2.7172e+000 +2.2396e+000 -2.7583e+000 +2.9973e-001 +2.3204e-002 +1.5084e+000 -2.9363e+000 +2.1501e+000 +3.1307e+000 +2.8368e+000 -1.6615e+000
3705 +9.228884227e+001 +9.228884227e+001 +1.076488423e+002 +1.076488423e+002 +1.5718e+000 +6.9754e-001 +2.1652e+000 -3.4980e+000 +2.2058e+000 -4.0346e+000 +1.8393e+000 -2.6671e+000 +1.1455e+000 -2.8140e+000 +2.2519e+000 -2.8195e+000 +3.6954e-001 -4.4004e-001 +1.5941e+000 -2.9679e+000 +2.1059e+000 +3.0799e+000 +2.8595e+000 -1.6918e+000
5427 +5.840317452e+001 +5.840317452e+001 +7.376317452e+001 +7.376317452e+001 +1.5712e+000 +6.9848e-001 +2.2080e+000 -3.4445e+000 +1.9835e+000 -4.0278e+000 +1.8212e+000 -2.6944e+000 +1.0871e+000 -2.8581e+000 +2.2052e+000 -2.7945e+000 +3.0930e-001 -4.8351e-001 +1.5532e+000 -2.4549e+000 +2.0758e+000 +3.8023e+000 +2.8543e+000 -1.6501e+000
