% function evaluation | noise-free fitness - Fopt (-1.694000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
3958 +9.371515742e+000 +9.371515742e+000 -8.255848426e+001 -8.255848426e+001 +1.1433e+000 -4.1601e+000 +3.5430e+000 +1.6493e+000 +2.5534e-001 +2.2055e+000 +1.5825e-001 +1.9850e+000 +2.9412e+000 -3.1075e+000 +3.2544e-001 +4.1152e-001 -3.7416e-001 -3.3761e+000 +4.2066e+000 -2.8502e+000 -4.5306e+000 +3.6681e+000 +1.4661e+000 +2.8599e+000
4777 +6.217987507e+000 +6.217987507e+000 -8.571201249e+001 -8.571201249e+001 +2.3344e-001 -1.8204e+000 -1.0222e+000 +4.8934e+000 -5.5082e-001 -1.4651e+000 +4.0463e-001 +4.3408e+000 +3.0766e+000 -3.4748e+000 -3.0466e+000 +1.3041e+000 -2.1288e+000 -1.9568e+000 -2.4405e+000 -7.7167e-001 -2.7242e+000 +2.1840e+000 -3.8286e+000 -3.7107e+000
% function evaluation | noise-free fitness - Fopt (1.487500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.814257857e+003 +7.814257857e+003 +7.963007857e+003 +7.963007857e+003 +9.2929e+000 +5.4690e+000 +6.8992e+000 +8.0180e+000 +1.4799e+001 +1.3703e+001 +9.0459e+000 +1.3771e+001 +1.1621e+001 +9.9622e+000 +1.0438e+001 +1.2102e+001 +9.1693e+000 +5.5546e+000 +1.2825e+001 +6.5738e+000 +1.4867e+001 +6.3876e+000 +1.0883e+001 +1.4345e+001
5 +5.588625520e+003 +5.588625520e+003 +5.737375520e+003 +5.737375520e+003 +8.8716e+000 +1.3716e+001 +1.2750e+001 +7.6653e+000 +1.3156e+001 +8.2481e+000 +6.0740e+000 +6.6090e+000 +5.7281e+000 +7.5402e+000 +1.2077e+001 +6.0255e+000 +1.1228e+001 +1.3926e+001 +5.1969e+000 +1.0230e+001 +6.2209e+000 +1.2145e+001 +6.6660e+000 +8.5103e+000
7 +3.383543549e+003 +3.383543549e+003 +3.532293549e+003 +3.532293549e+003 +1.0701e+001 +1.2067e+001 +9.6174e+000 +6.9228e+000 +6.8907e+000 +5.0305e+000 +7.4144e+000 +9.7686e+000 +1.2248e+001 +8.9102e+000 +5.4695e+000 +1.1712e+001 +6.0503e+000 +5.5507e+000 +6.0678e+000 +6.0946e+000 +1.0100e+001 +5.7542e+000 +6.9057e+000 +1.0990e+001
202 +2.361624428e+003 +2.361624428e+003 +2.510374428e+003 +2.510374428e+003 +8.6072e+000 +2.9294e+000 +6.8992e+000 +8.0180e+000 +5.5328e+000 +9.3933e+000 +9.0459e+000 +8.7834e+000 +8.1253e+000 +1.0186e+001 +1.0438e+001 +7.6128e+000 +3.3905e+000 +8.9527e+000 +2.4625e+000 +2.1400e+000 +4.9098e+000 +6.3876e+000 +1.0883e+001 +9.6051e+000
402 +1.247978318e+003 +1.247978318e+003 +1.396728318e+003 +1.396728318e+003 +3.6573e+000 +8.0025e+000 +6.8992e+000 +1.6957e+000 +4.5389e+000 -4.1213e-002 +9.0459e+000 +8.7834e+000 +8.1253e+000 +1.0186e+001 +5.2691e+000 +5.7965e+000 -4.6323e-001 +8.9527e+000 +5.8096e+000 +5.7326e-001 +1.7865e-001 +6.3876e+000 +1.0351e+000 +7.2197e+000
752 +9.942817710e+002 +9.942817710e+002 +1.143031771e+003 +1.143031771e+003 +3.9314e+000 +8.0025e+000 +6.8992e+000 +1.6957e+000 +4.5389e+000 +3.5778e+000 +9.0459e+000 +3.1022e+000 +5.3345e+000 +7.0645e+000 +7.1682e+000 +8.3997e+000 +6.7136e+000 +5.5230e+000 +5.2888e+000 +9.7873e+000 +1.7865e-001 +6.3876e+000 +1.0351e+000 +7.2197e+000
902 +5.811956659e+002 +5.811956659e+002 +7.299456659e+002 +7.299456659e+002 +3.9314e+000 -3.7923e-001 +6.8992e+000 +3.2571e+000 +4.5389e+000 +3.5778e+000 -2.9937e-001 +3.1022e+000 +5.7031e+000 -4.2653e+000 +3.6900e+000 -1.3755e+000 +6.7136e+000 +5.5230e+000 +8.1707e+000 +9.7873e+000 +1.7865e-001 +7.7039e+000 +4.1684e+000 +3.2993e+000
1102 +3.878490011e+002 +3.878490011e+002 +5.365990011e+002 +5.365990011e+002 +3.9314e+000 +2.5535e+000 +6.8992e+000 +3.9496e+000 +1.6584e+000 +1.9849e+000 +3.1400e+000 +2.3255e+000 +5.7031e+000 -4.2653e+000 +4.6807e+000 -1.3755e+000 +6.7136e+000 +5.5230e+000 +2.1989e+000 +5.0919e+000 +8.3246e+000 +7.7039e+000 +4.1684e+000 +3.2993e+000
1358 +2.188403758e+002 +2.188403758e+002 +3.675903758e+002 +3.675903758e+002 +1.5289e+000 +3.9189e+000 +3.9836e+000 +4.0065e+000 -1.6534e+000 +6.4450e+000 -2.0529e-001 +5.3766e+000 +4.5261e+000 +3.1817e+000 +1.1748e-001 +1.8360e+000 +5.8188e+000 +6.8961e+000 -1.3217e+000 +8.5197e+000 +4.4500e+000 +4.3254e+000 -3.9930e+000 +2.8333e+000
1478 +1.415314661e+002 +1.415314661e+002 +2.902814661e+002 +2.902814661e+002 -4.6433e-001 +1.8791e+000 +5.5890e+000 +2.3071e+000 +4.0308e-001 +6.7873e-001 -6.7319e-001 +2.7856e+000 +5.2119e+000 +3.6731e+000 +2.9192e+000 -5.3407e-001 +5.6920e-001 +4.4640e+000 -1.8200e+000 +7.3819e+000 +1.4082e+000 +5.3431e+000 +6.1181e+000 +3.6722e+000
1672 +8.151572173e+001 +8.151572173e+001 +2.302657217e+002 +2.302657217e+002 -3.3329e+000 +4.9188e+000 +2.2673e+000 +4.4307e+000 +4.2479e+000 +4.8364e+000 +4.0278e+000 +4.4126e-001 -2.7107e-001 +3.4961e+000 +1.8172e+000 +7.2727e-001 +5.0671e+000 +4.4933e+000 -5.7442e+000 +6.9220e+000 +4.1049e+000 +3.5997e+000 -5.9542e+000 +7.4589e-001
1899 +3.638388600e+001 +3.638388600e+001 +1.851338860e+002 +1.851338860e+002 +5.0775e+000 +5.2216e+000 -1.0992e+000 +2.0008e+000 +1.5544e+000 +3.4984e+000 +4.2976e-001 +2.7040e+000 +6.2416e+000 +3.7306e+000 +3.0467e+000 -1.5727e+000 +1.3098e+000 +3.5664e+000 -8.5273e-001 +1.8581e-001 +3.1282e+000 +3.7751e+000 -4.5176e+000 +2.8753e+000
2344 +2.270713693e+001 +2.270713693e+001 +1.714571369e+002 +1.714571369e+002 +6.8921e-001 -8.0270e-001 +1.4058e+000 +1.0604e+000 +1.9039e+000 -1.8661e+000 -4.3665e+000 +4.8094e+000 +1.4900e+000 +7.0964e-001 +2.0984e+000 -6.0641e-001 -3.5524e+000 +4.8487e+000 +3.0893e+000 +4.9219e+000 -2.1352e+000 +6.2328e-001 +1.0063e+000 +1.6510e+000
2595 +1.368168735e+001 +1.368168735e+001 +1.624316873e+002 +1.624316873e+002 -3.1379e+000 -1.9382e+000 -2.8990e+000 +4.2060e+000 +3.4435e+000 +4.2186e+000 +5.7830e-001 -3.2726e+000 -1.5015e+000 +1.4881e+000 +4.5786e+000 +5.6833e-002 +3.8709e+000 +1.9038e+000 -3.7721e+000 +3.4923e+000 +4.7140e+000 -1.3654e+000 +2.9666e+000 -1.2861e+000
3377 +7.607643936e+000 +7.607643936e+000 +1.563576439e+002 +1.563576439e+002 +2.8067e+000 -1.5501e+000 -1.8809e+000 +1.7541e+000 -3.4521e+000 +2.9039e+000 -3.5350e+000 +1.3406e+000 -2.1368e+000 +2.3553e+000 +3.7757e+000 -4.6058e+000 -1.8846e+000 +4.0842e-002 -6.0612e-001 +4.5645e+000 +2.7248e+000 -6.5465e-001 +6.9868e-001 -5.4017e-001
4045 +5.394401748e+000 +5.394401748e+000 +1.541444017e+002 +1.541444017e+002 +3.0555e+000 -4.1575e+000 -6.3405e-001 +2.2953e+000 +1.7749e+000 -4.6730e-001 -4.9403e+000 +3.8621e+000 -2.5317e+000 +3.2627e+000 +1.9280e+000 -9.9102e-001 +4.4409e+000 +1.3433e-001 -1.0873e+000 +3.3451e+000 +4.7140e+000 -1.3654e+000 -5.7739e-001 +1.6324e+000
% function evaluation | noise-free fitness - Fopt (-1.483000000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.254307042e+004 +1.254307042e+004 +1.239477042e+004 +1.239477042e+004 +1.2525e+001 +1.4068e+001 +8.8065e+000 +9.3635e+000 +6.7968e+000 +9.4046e+000 +7.3326e+000 +1.4329e+001 +1.4142e+001 +1.0420e+001 +9.3537e+000 +1.4205e+001 +1.1593e+001 +8.2823e+000 +8.1498e+000 +7.4583e+000 +1.3609e+001 +1.1760e+001 +7.6796e+000 +9.8505e+000
3 +8.840249826e+003 +8.840249826e+003 +8.691949826e+003 +8.691949826e+003 +8.2996e+000 +1.3951e+001 +1.2661e+001 +9.7549e+000 +7.4263e+000 +1.1403e+001 +1.0663e+001 +9.4026e+000 +6.0506e+000 +5.6468e+000 +5.5855e+000 +1.4237e+001 +9.7807e+000 +1.4663e+001 +5.4155e+000 +7.7189e+000 +5.0281e+000 +7.1513e+000 +1.0997e+001 +6.8990e+000
49 +5.801465768e+003 +5.801465768e+003 +5.653165768e+003 +5.653165768e+003 +1.3629e+001 +8.8107e+000 +5.6104e+000 +8.0200e+000 +9.0316e+000 +7.4441e+000 +5.8122e+000 +9.1679e+000 +5.6648e+000 +5.2849e+000 +1.2496e+001 +6.3415e+000 +1.0298e+001 +9.0300e+000 +9.3990e+000 +9.9004e+000 +8.8668e+000 +1.1921e+001 +1.0357e+001 +7.3498e+000
362 +3.139627094e+003 +3.139627094e+003 +2.991327094e+003 +2.991327094e+003 +5.8584e+000 +7.7251e+000 +1.1048e+001 +8.8816e+000 +7.3560e+000 +5.4507e+000 +9.5628e+000 +6.6186e+000 +1.0863e+001 +6.2213e+000 +2.3381e+000 +8.5517e+000 +1.0362e+001 +5.5393e+000 -1.0288e-001 +1.0230e+001 +9.6406e+000 +6.8098e+000 +9.5093e+000 +5.3960e+000
569 +2.303759248e+003 +2.303759248e+003 +2.155459248e+003 +2.155459248e+003 +2.9010e+000 -2.3337e+000 +6.2293e+000 -2.6260e-002 +9.9286e+000 +8.1912e+000 -1.9090e+000 +7.5887e+000 +1.0885e+001 +4.8495e+000 +9.3125e-001 +4.5989e+000 +1.2578e+001 +8.7362e+000 +4.6726e+000 +6.6462e+000 +4.2385e+000 +1.9627e+000 +1.0097e+001 +6.3161e+000
642 +1.552001606e+003 +1.552001606e+003 +1.403701606e+003 +1.403701606e+003 +4.7106e+000 +2.8712e+000 +3.1166e+000 -2.3901e+000 +6.0145e+000 +7.2551e+000 -4.1538e+000 +6.7693e+000 +9.1574e+000 +2.0387e+000 +4.5062e+000 +6.2143e+000 +8.8648e+000 +1.0198e+001 +2.7674e+000 +6.8580e+000 +7.7424e-001 +6.0414e+000 +9.3182e+000 +8.3098e+000
851 +9.377103360e+002 +9.377103360e+002 +7.894103360e+002 +7.894103360e+002 +5.3225e-001 +8.1324e+000 +9.7807e+000 -2.7519e+000 +6.2500e+000 +8.8582e+000 -4.2588e+000 +3.7255e+000 +1.1192e+000 +3.1209e+000 +4.9886e+000 +5.5834e+000 +5.1097e+000 +4.5252e+000 +1.1215e+000 +3.9155e+000 +8.4855e+000 +8.7105e+000 -6.6474e-001 +7.6300e+000
1023 +5.393016693e+002 +5.393016693e+002 +3.910016693e+002 +3.910016693e+002 +6.7493e+000 +4.2251e-001 +2.1956e+000 -3.4819e+000 +6.9943e+000 +6.2967e+000 -4.4246e+000 -2.2048e+000 +4.9315e+000 +6.7823e+000 +5.4048e+000 +1.0364e+000 +3.8729e+000 -1.0070e+001 -4.5985e+000 +3.6365e+000 +3.0163e+000 +6.2611e+000 +6.3565e+000 +6.1084e+000
1324 +2.321728832e+002 +2.321728832e+002 +8.387288318e+001 +8.387288318e+001 -1.0057e+000 +2.3432e+000 +4.9694e+000 -3.5910e+000 +3.9487e+000 +6.9398e+000 -2.6864e+000 +2.4950e+000 +5.3545e+000 +7.9425e+000 -3.5529e+000 +4.4372e+000 -2.0978e+000 +7.0883e-001 +5.6120e+000 +5.7304e+000 +3.9751e+000 +6.0136e-001 -1.8266e+000 +3.3098e+000
1618 +1.326378650e+002 +1.326378650e+002 -1.566213503e+001 -1.566213503e+001 -4.0982e+000 +4.7771e-001 +2.1117e+000 -6.9622e+000 -1.0158e+000 +4.3864e+000 +4.9291e+000 -2.4034e+000 -7.1934e-001 +2.6942e+000 -1.3404e+000 +2.3357e+000 +6.6489e+000 +1.2510e+000 -3.8279e+000 +2.8952e+000 +1.5172e+000 +5.2821e+000 +5.4083e+000 +4.9916e+000
1773 +5.390866213e+001 +5.390866213e+001 -9.439133787e+001 -9.439133787e+001 -2.0979e+000 -6.4881e-001 +3.7120e-001 -3.1191e+000 -1.7683e+000 -3.9372e+000 -4.4246e+000 -1.7048e+000 -1.1691e-001 +4.9117e+000 -3.3160e+000 +1.0364e+000 +3.8729e+000 -3.1819e+000 -4.9483e+000 +3.9686e+000 +3.7153e+000 +5.0538e+000 +6.3565e+000 +4.6764e+000
2152 +3.891280763e+001 +3.891280763e+001 -1.093871924e+002 -1.093871924e+002 +5.2188e+000 +1.0562e+000 -6.4200e-001 +1.8054e+000 +3.1875e+000 +3.2907e+000 +1.1807e+000 +4.3144e+000 -1.6308e+000 +6.9953e-001 -3.7482e+000 +3.6756e+000 -4.5215e+000 +5.5887e-001 -4.5406e-001 +2.6640e+000 +4.4333e+000 +5.6666e+000 +7.7598e-001 +2.5531e+000
2747 +1.818861442e+001 +1.818861442e+001 -1.301113856e+002 -1.301113856e+002 +2.4924e+000 +1.1476e+000 +1.9332e+000 +6.1530e-001 +1.2628e+000 -3.1882e-001 -7.3897e-001 +3.4229e+000 -4.1244e+000 +1.6228e+000 -3.1196e-001 -2.5703e-001 +1.3146e-001 +1.9276e+000 -2.0460e+000 -1.9184e+000 +2.8470e+000 +4.4511e+000 +1.2141e+000 +1.4904e+000
3242 +1.321948407e+001 +1.321948407e+001 -1.350805159e+002 -1.350805159e+002 +1.9817e+000 +6.7683e-001 -1.6754e+000 +3.0123e-002 +2.5889e+000 +5.4623e-001 +1.8201e+000 +3.5331e+000 -4.6640e-002 +4.4191e+000 -2.2285e+000 +1.7253e+000 +4.5852e+000 +1.3940e-001 -3.4423e+000 +6.4672e-001 +5.2531e+000 +2.4155e+000 -2.4851e+000 +2.0349e+000
4566 +9.615299698e+000 +9.615299698e+000 -1.386847003e+002 -1.386847003e+002 +2.1053e+000 -9.8246e-002 -1.6074e+000 +5.1594e+000 -1.5708e+000 -1.8639e-001 +5.4513e-001 +5.9427e-001 -4.1084e+000 +3.5035e+000 -3.3032e+000 -1.0775e+000 +1.3843e+000 +2.7217e+000 -3.5782e+000 -1.4342e+000 +2.8401e+000 +2.7914e+000 +3.1792e+000 -1.1767e+000
% function evaluation | noise-free fitness - Fopt (1.702000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.532971938e+003 +7.532971938e+003 +7.549991938e+003 +7.549991938e+003 +6.6651e+000 +8.6780e+000 +1.0690e+001 +8.8317e+000 +7.2975e+000 +1.1124e+001 +7.8866e+000 +7.2321e+000 +1.2183e+001 +1.2236e+001 +9.0609e+000 +1.2047e+001 +6.2936e+000 +5.6052e+000 +1.2891e+001 +7.5493e+000 +7.8453e+000 +1.2676e+001 +1.0446e+001 +7.8788e+000
14 +6.212609198e+003 +6.212609198e+003 +6.229629198e+003 +6.229629198e+003 +7.8218e+000 +8.6070e+000 +1.0976e+001 +5.0754e+000 +7.4945e+000 +1.3758e+001 +1.1528e+001 +8.2624e+000 +1.1198e+001 +7.8720e+000 +8.2009e+000 +1.3169e+001 +1.4336e+001 +7.2641e+000 +9.3388e+000 +7.8736e+000 +7.7583e+000 +8.4793e+000 +1.0286e+001 +8.5566e+000
41 +3.877612258e+003 +3.877612258e+003 +3.894632258e+003 +3.894632258e+003 +7.2092e+000 +8.2440e+000 +7.7450e+000 +1.1653e+001 +5.2164e+000 +9.6625e+000 +7.5235e+000 +9.1641e+000 +9.0386e+000 +5.8317e+000 +7.8880e+000 +8.3866e+000 +1.0015e+001 +1.2959e+001 +1.0249e+001 +5.0368e+000 +7.9254e+000 +1.0509e+001 +9.6101e+000 +8.9427e+000
443 +2.266575837e+003 +2.266575837e+003 +2.283595837e+003 +2.283595837e+003 +3.7156e+000 +8.9361e+000 +1.0081e+001 +7.8750e+000 +5.4917e+000 +6.3762e+000 +7.1859e+000 +7.6830e+000 +8.3974e+000 +7.2341e+000 +5.5494e+000 +7.7518e+000 +8.1534e+000 +1.0599e+001 +9.1260e+000 +6.5667e+000 +1.1255e+001 +9.1273e+000 +4.7895e+000 -2.6716e-001
572 +1.508538704e+003 +1.508538704e+003 +1.525558704e+003 +1.525558704e+003 +5.7576e-002 +2.2568e+000 +7.5670e+000 +7.1064e+000 +3.6564e+000 +4.2973e+000 +1.0444e+001 +4.4502e+000 +9.2036e+000 +6.7728e+000 +7.7883e+000 +7.8087e+000 +8.6015e+000 +7.6648e+000 +5.3950e+000 +2.4266e+000 +9.9476e+000 +9.0448e+000 +5.7773e+000 -1.6625e+000
732 +9.962502621e+002 +9.962502621e+002 +1.013270262e+003 +1.013270262e+003 +1.1164e+000 +7.0016e+000 +5.4606e+000 +5.4446e+000 +1.5484e+000 +6.6290e+000 +9.3391e+000 +1.0317e+001 +9.6501e+000 +4.7989e+000 +4.4101e+000 +7.5302e+000 +2.6546e+000 +6.9228e+000 +1.3559e+000 +5.9562e+000 +5.5429e+000 +4.3881e+000 +1.4352e+000 +3.5323e+000
983 +6.267137552e+002 +6.267137552e+002 +6.437337552e+002 +6.437337552e+002 -9.8925e-002 +2.5385e+000 +2.7745e+000 +3.1750e+000 +4.2942e+000 +4.4440e+000 +2.4859e+000 +6.0152e+000 +2.7355e+000 +1.1832e+000 +6.5414e+000 +2.6939e+000 +1.0515e+001 +7.9874e+000 +4.6605e+000 +5.3956e+000 +7.8605e+000 +6.6152e+000 -5.5102e-001 +1.8794e+000
1033 +3.591729703e+002 +3.591729703e+002 +3.761929703e+002 +3.761929703e+002 -9.8925e-002 +2.5385e+000 +2.7745e+000 +3.1750e+000 +5.0942e+000 +9.2348e+000 +2.4859e+000 +6.0152e+000 +2.8611e+000 +3.0017e-001 +6.5414e+000 +2.6939e+000 +6.8625e+000 +5.3501e+000 +4.6605e+000 +5.3956e+000 +3.5765e+000 +6.6152e+000 -5.5102e-001 +1.8794e+000
1328 +2.502124143e+002 +2.502124143e+002 +2.672324143e+002 +2.672324143e+002 +5.5553e+000 +2.6937e+000 +7.2700e+000 -5.8709e+000 -2.4228e+000 +6.1229e+000 +9.2745e-001 +5.1146e+000 +4.6775e+000 -4.5927e+000 +3.9299e+000 +7.4666e+000 +6.1536e+000 +4.8283e+000 +3.4002e+000 +5.2564e+000 -9.7023e-001 +2.9846e+000 +6.0320e+000 +3.6550e-001
1567 +1.294008422e+002 +1.294008422e+002 +1.464208422e+002 +1.464208422e+002 +2.7939e-002 +2.6581e+000 +2.0260e+000 -2.7744e+000 -5.7721e+000 +2.2116e+000 +3.0381e+000 +6.3513e+000 -3.1032e+000 +6.4609e+000 +5.1858e+000 +1.0258e+000 +4.6728e+000 +1.6631e+000 -1.9145e+000 +9.4330e-001 -1.5585e+000 +6.2308e+000 -4.8009e+000 +6.4319e+000
1652 +5.535463853e+001 +5.535463853e+001 +7.237463853e+001 +7.237463853e+001 -4.4304e+000 +2.8400e+000 +2.3308e+000 -6.1963e+000 -5.8791e+000 +5.0413e+000 -3.1691e+000 +3.6428e+000 +2.9455e-001 -2.9497e+000 -2.6738e+000 +5.2790e+000 +4.7036e+000 +8.2055e-001 -2.2580e+000 +9.1383e-002 -3.7911e+000 +1.6034e+000 +3.9170e+000 -1.2160e+000
2108 +3.479499348e+001 +3.479499348e+001 +5.181499348e+001 +5.181499348e+001 -1.9677e+000 +2.2482e+000 +5.4614e+000 -1.9615e+000 +7.1075e-001 +5.2336e+000 -2.6996e-001 +5.3084e+000 -4.9824e+000 -1.2464e+000 -1.8491e+000 +2.3462e+000 -2.9099e-001 +2.1758e+000 -2.7009e+000 +3.1934e+000 +1.9377e+000 +4.0520e+000 +9.7350e-003 +4.1637e+000
2573 +2.457148613e+001 +2.457148613e+001 +4.159148613e+001 +4.159148613e+001 +1.5841e+000 +4.9976e-001 -2.8377e+000 -5.2569e+000 +3.3063e-001 +2.4186e+000 -5.3829e+000 +3.9089e+000 -2.6809e+000 -4.2007e+000 -1.7682e+000 +2.5207e+000 -9.0399e-001 +2.9619e+000 +2.1297e+000 -1.6957e-001 -3.2996e+000 +2.1802e+000 +1.6157e+000 +2.9169e+000
2799 +1.476791794e+001 +1.476791794e+001 +3.178791794e+001 +3.178791794e+001 -1.0216e+000 -3.9870e+000 +5.3135e+000 -1.3578e+000 +4.3627e+000 +3.1032e+000 -1.2702e+000 +2.0853e+000 -9.0384e-001 +2.3260e+000 -1.6779e+000 +9.4051e-001 -5.1810e-001 +3.8875e+000 -2.3422e+000 +2.2393e+000 -1.8988e-001 -1.0106e+000 -1.1649e-001 -4.5046e+000
4057 +7.733539164e+000 +7.733539164e+000 +2.475353916e+001 +2.475353916e+001 +3.2359e+000 -5.0196e+000 +2.7354e+000 -4.1043e+000 -2.1094e+000 +6.6944e-001 -3.0592e+000 +4.5715e+000 -3.2492e+000 +6.2080e-001 +1.9784e+000 +2.1745e+000 -1.5205e+000 +4.1089e+000 +1.6718e+000 +2.5189e+000 +9.5090e-001 -9.9448e-001 -6.5544e-001 -4.0099e+000
5021 +5.233160461e+000 +5.233160461e+000 +2.225316046e+001 +2.225316046e+001 +2.8082e+000 -4.0830e+000 +4.4497e+000 -3.6451e+000 -1.3468e+000 -3.3241e+000 -3.3002e+000 +1.3713e+000 -1.3272e+000 +2.9434e+000 +1.1614e+000 +1.2008e+000 -2.1131e+000 +2.8508e+000 +8.1409e-001 +7.0366e-001 -1.8598e+000 -2.6346e+000 -1.8978e-001 -3.9335e-001
% function evaluation | noise-free fitness - Fopt (-2.202000000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.587315654e+003 +8.587315654e+003 +8.367115654e+003 +8.367115654e+003 +1.1745e+001 +1.0937e+001 +7.0264e+000 +1.1543e+001 +1.1026e+001 +7.2319e+000 +1.4137e+001 +9.1418e+000 +8.4838e+000 +1.2546e+001 +8.6606e+000 +8.9163e+000 +1.2986e+001 +1.2550e+001 +1.4221e+001 +9.2004e+000 +9.1536e+000 +1.1386e+001 +1.3221e+001 +9.0042e+000
17 +4.579528451e+003 +4.579528451e+003 +4.359328451e+003 +4.359328451e+003 +1.2844e+001 +7.1371e+000 +6.1354e+000 +7.7255e+000 +7.1154e+000 +5.4871e+000 +1.1882e+001 +1.3381e+001 +7.9282e+000 +8.5732e+000 +6.6467e+000 +5.3175e+000 +1.1582e+001 +5.8568e+000 +6.5498e+000 +1.1004e+001 +7.6426e+000 +1.0670e+001 +6.2731e+000 +9.7529e+000
40 +3.630516910e+003 +3.630516910e+003 +3.410316910e+003 +3.410316910e+003 +5.5960e+000 +6.0768e+000 +1.1762e+001 +5.2357e+000 +6.8190e+000 +1.4801e+001 +8.1168e+000 +6.2935e+000 +6.3264e+000 +6.6554e+000 +6.1861e+000 +1.0251e+001 +6.0433e+000 +9.9180e+000 +5.4065e+000 +8.8884e+000 +9.7684e+000 +1.1162e+001 +1.0373e+001 +9.5165e+000
222 +2.135691486e+003 +2.135691486e+003 +1.915491486e+003 +1.915491486e+003 +1.2605e+001 +3.8246e+000 +9.2763e-001 +5.7001e+000 +5.7551e+000 +3.4827e+000 +1.2015e+000 +9.3735e+000 +6.0177e+000 +5.5318e+000 +1.1769e+001 +4.2729e+000 +8.8624e+000 +1.1272e+001 +4.0367e+000 +6.0638e+000 +7.3308e+000 +9.2610e+000 +3.6634e+000 +5.0591e+000
462 +1.333214498e+003 +1.333214498e+003 +1.113014498e+003 +1.113014498e+003 +7.3366e+000 +6.8379e+000 +8.5120e+000 +9.4497e+000 -2.7842e+000 +8.2658e+000 -3.4951e+000 +8.0921e+000 +6.0590e+000 +3.1824e+000 +4.6101e+000 +6.3760e+000 -4.5695e-001 +5.5636e+000 +2.9567e+000 +1.1624e+001 +5.0103e+000 +4.8090e+000 +6.9754e+000 +7.3660e+000
568 +9.114881355e+002 +9.114881355e+002 +6.912881355e+002 +6.912881355e+002 +5.0355e+000 +7.4710e+000 +1.4522e+000 +4.6838e+000 +2.2641e+000 -2.4404e+000 +2.2929e+000 +6.1802e+000 +3.2538e+000 -9.9558e-001 +4.7970e+000 +3.8742e+000 +7.3398e+000 +8.2931e+000 +3.8905e+000 +9.8264e+000 +3.1463e+000 +7.2709e+000 +1.0090e+001 +6.0345e+000
662 +3.907170341e+002 +3.907170341e+002 +1.705170341e+002 +1.705170341e+002 +6.6063e+000 +6.8612e-001 +7.5436e+000 +3.2342e+000 +5.2612e+000 +8.2658e+000 -3.4951e+000 -3.2537e+000 -6.3841e+000 +3.1824e+000 +4.6101e+000 +6.3760e+000 -4.5695e-001 +5.5636e+000 +2.9567e+000 +3.9691e+000 +5.0103e+000 +2.1373e+000 +6.9754e+000 +7.3660e+000
983 +1.807528895e+002 +1.807528895e+002 -3.944711046e+001 -3.944711046e+001 +6.3338e+000 +2.3043e+000 +1.1031e+000 -5.2573e-001 +5.1807e+000 +5.3227e+000 +6.1772e+000 +3.2649e+000 -3.9549e-001 +7.0070e+000 +5.0210e+000 +5.8713e+000 -1.5063e+000 +3.8739e+000 +5.9461e+000 -6.9596e-001 +6.9040e+000 -2.6180e+000 +2.4873e+000 +6.3116e+000
1066 +9.515299833e+001 +9.515299833e+001 -1.250470017e+002 -1.250470017e+002 +5.1969e+000 +1.9024e+000 -1.6765e+000 +3.2511e+000 +4.8510e+000 +3.9669e+000 +5.0028e+000 +2.4004e+000 +1.3999e+000 +3.8319e+000 +6.7804e+000 +6.2884e+000 +3.0134e+000 +4.7742e+000 +9.4472e-001 +3.3556e+000 +6.1360e+000 -2.0332e+000 +2.5718e+000 +4.7498e+000
1567 +5.838627527e+001 +5.838627527e+001 -1.618137247e+002 -1.618137247e+002 +5.4182e+000 +3.5030e+000 +3.2893e+000 +5.2498e+000 +3.3459e+000 +5.2376e+000 -1.0173e+000 -2.3705e+000 +5.6682e+000 -2.0372e+000 +5.9404e+000 +2.3031e+000 -1.0376e+000 -1.3478e+000 +2.3264e+000 +3.0426e+000 +3.8214e+000 -3.0392e+000 +2.1189e+000 +1.9810e+000
1644 +1.959501760e+001 +1.959501760e+001 -2.006049824e+002 -2.006049824e+002 +3.7190e+000 +4.4088e+000 +1.0540e+000 +4.6577e+000 -1.3186e+000 -4.2872e+000 +5.4333e+000 +5.1075e-001 -2.2250e+000 +3.2489e+000 +1.7204e+000 +3.1325e+000 -1.9865e-001 -5.3096e-002 +5.2710e+000 +1.6338e+000 -2.3748e-001 +1.1245e+000 -4.6369e+000 +2.2215e+000
2280 +1.449639932e+001 +1.449639932e+001 -2.057036007e+002 -2.057036007e+002 +4.3249e+000 -1.7531e+000 -1.5448e-001 +5.4728e+000 -1.9328e+000 -4.0475e+000 -4.2311e+000 -1.7072e+000 -3.9846e+000 -3.5402e+000 +2.9397e+000 +2.3671e+000 -1.3976e+000 +8.5207e-001 +4.2241e+000 +3.1754e+000 +2.9139e-001 +1.1197e+000 -9.7204e-001 +5.4310e+000
