% function evaluation | noise-free fitness - Fopt (-5.465000000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
3 +5.865811501e+004 +5.865811501e+004 +5.859831501e+004 +5.859831501e+004 -3.2043e+000 +2.6925e+000 -2.8610e+000 -3.9849e-001 +1.2386e+000 +1.1992e+000 -4.0860e+000 +3.1628e+000 -4.1143e+000 +1.6583e+000 -3.0318e+000 -2.9123e+000 -4.8830e+000 -2.7399e+000 -2.4332e+000 +6.4319e-001 -1.9908e-001 +1.2043e+000 +2.2927e-001 +4.8579e-001
5 +2.116491237e+004 +2.116491237e+004 +2.110511237e+004 +2.110511237e+004 +1.7487e+000 -3.3935e+000 +1.0930e-001 +2.4498e+000 +2.0438e+000 -4.1614e+000 +1.5973e+000 -4.8702e-001 -4.1003e+000 -1.4492e+000 +7.1076e-001 -1.2568e+000 +1.0866e+000 +3.1505e+000 +2.2044e-001 +7.7713e-001 -1.2038e+000 +1.7932e+000 -6.2344e-001 -4.6138e+000
287 +1.564109000e+004 +1.564109000e+004 +1.558129000e+004 +1.558129000e+004 -4.4155e-001 -3.8612e+000 +9.5669e-001 +1.7500e+000 +9.7781e-001 -6.2156e+000 +8.9788e-001 -2.9642e-002 -2.4806e+000 +4.4955e+000 +7.0720e-001 -2.6239e+000 +9.5923e-001 +2.2944e+000 -2.1173e+000 +9.5268e-001 +1.2482e-001 +2.0423e+000 -1.2558e+000 -9.2137e-001
308 +6.914718104e+003 +6.914718104e+003 +6.854918104e+003 +6.854918104e+003 +1.7680e+000 -2.8809e+000 -1.9278e-001 +2.1223e+000 +2.2521e+000 -4.8675e+000 +1.9888e+000 -5.6367e-001 -2.8684e+000 +1.3108e-001 +9.2926e-001 -1.1561e+000 +7.5648e-001 +2.4195e+000 -1.2458e+000 +4.7479e-001 -4.4952e-001 +2.0315e+000 -5.7325e-001 -3.4876e+000
700 +6.242412200e+003 +6.242412200e+003 +6.182612200e+003 +6.182612200e+003 +1.9760e+000 -2.5296e+000 -3.8523e-001 +1.9521e+000 +1.8732e+000 -4.3768e+000 +1.7642e+000 -4.8107e-001 -9.7386e-001 +1.6390e+000 +1.2035e+000 -7.5093e-001 +6.4278e-001 +1.5382e+000 -2.5101e+000 -3.4053e-001 +6.9687e-002 +2.4435e+000 -2.0244e-001 -1.3818e+000
830 +6.526392267e+002 +6.526392267e+002 +5.928392267e+002 +5.928392267e+002 +2.1120e+000 -1.8623e+000 +1.9664e-001 +9.4558e-001 +7.7554e-001 -2.7058e+000 -1.0196e-001 -1.6447e-001 -1.7017e+000 -6.0858e-001 +1.7413e+000 -1.0027e+000 -1.6740e+000 +1.4788e+000 -1.6927e+000 +3.9242e-001 -4.8867e-001 +2.7398e+000 -8.4163e-002 -2.6286e+000
985 +2.370349875e+002 +2.370349875e+002 +1.772349875e+002 +1.772349875e+002 +8.7115e-001 -3.0565e+000 +1.9794e+000 +9.7231e-001 +1.1783e+000 -2.1863e+000 -9.5970e-001 -8.0882e-001 -1.1524e+000 +5.9700e-001 +1.8728e+000 +8.8027e-002 -2.8994e+000 +5.2309e-001 -2.4110e+000 +2.1252e-001 -1.2669e+000 +2.6823e+000 -5.3694e-001 -2.0945e+000
1419 +3.849498273e+000 +3.849498273e+000 -5.595050173e+001 -5.595050173e+001 +8.2674e-001 -2.3796e+000 +1.5206e+000 +1.5101e+000 +8.6469e-001 -1.4608e+000 -1.7589e+000 +4.4322e-001 -1.1811e+000 +1.8144e+000 +6.7810e-001 -4.2794e-001 -2.5998e+000 +8.0946e-001 -1.7800e+000 +9.5355e-001 -6.8721e-001 +2.5185e+000 -7.8784e-001 -2.0683e+000
2943 +2.508633715e+000 +2.508633715e+000 -5.729136629e+001 -5.729136629e+001 -2.4456e-001 -2.8442e+000 +1.9696e+000 +2.0948e+000 +4.1471e-001 -1.0994e+000 -2.4446e+000 -9.7263e-001 -1.7514e+000 +1.5476e+000 +2.1565e-001 -7.6114e-001 -2.0391e+000 +5.4561e-001 -1.0936e+000 +1.6036e+000 -7.6774e-001 +2.4185e+000 -1.9785e+000 -2.1108e+000
11854 +1.554811003e+000 +1.554811003e+000 -5.824518900e+001 -5.824518900e+001 -6.7252e-001 -2.8069e+000 +2.0556e+000 +2.0767e+000 +6.6642e-001 -1.9682e+000 -2.2032e+000 -9.3601e-001 -1.7786e+000 +1.5242e+000 +2.0592e-001 -7.5598e-001 -1.9079e+000 +5.0619e-001 -9.8157e-001 +1.6960e+000 -8.1005e-001 +2.3822e+000 -2.0131e+000 -2.1346e+000
% function evaluation | noise-free fitness - Fopt (1.155700000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.599556127e+005 +1.599556127e+005 +1.600711827e+005 +1.600711827e+005 +2.2623e+000 +3.1751e+000 -4.4287e+000 +3.7023e+000 +4.2720e+000 +2.8772e+000 +4.2729e+000 -2.4872e+000 -4.8683e+000 +8.3756e-001 -8.8562e-002 -1.5416e+000 +4.7114e+000 -3.9553e+000 -1.5781e+000 -3.3739e-001 +2.7366e+000 +3.7072e-001 -9.4652e-001 +3.9594e+000
4 +1.552822170e+005 +1.552822170e+005 +1.553977870e+005 +1.553977870e+005 +8.2215e-001 +2.5955e+000 +3.9025e+000 -3.8468e+000 -3.5691e+000 -7.5359e-001 +2.9761e+000 -4.4666e+000 +2.5595e+000 +1.2473e+000 -4.3675e+000 -2.3733e+000 -4.4819e-001 -2.5666e+000 -3.8663e+000 -1.8183e+000 +4.0456e+000 -4.4125e+000 -1.0877e+000 +2.1712e+000
10 +8.551252291e+004 +8.551252291e+004 +8.562809291e+004 +8.562809291e+004 +1.6314e+000 -4.1838e+000 -1.6408e+000 +3.4226e+000 -8.5675e-001 +1.9742e+000 +1.3844e+000 -3.5263e+000 -2.0680e+000 +4.5291e+000 -1.9209e+000 -2.2289e-001 -8.1637e-001 -1.7997e+000 +3.3890e+000 +3.7273e+000 +9.2635e-001 -2.6244e-001 +9.0675e-001 -2.7139e-001
23 +5.226131938e+004 +5.226131938e+004 +5.237688938e+004 +5.237688938e+004 -1.6423e+000 +2.1421e+000 +1.0080e+000 -1.0406e+000 -3.3092e+000 +1.1078e+000 +1.8526e+000 -2.8984e+000 +2.9144e+000 -1.0110e+000 +5.5071e-001 +3.7784e+000 +6.1566e-002 +6.8174e-001 -4.5238e+000 +1.5709e+000 +1.5190e+000 -5.6623e-001 +1.1178e-001 +4.8635e+000
33 +3.485211228e+004 +3.485211228e+004 +3.496768228e+004 +3.496768228e+004 +1.2407e+000 +3.8915e+000 -6.3580e-001 +1.4423e+000 +4.9032e+000 +2.8261e+000 +1.5105e+000 +4.3668e+000 +5.6632e-001 +2.9658e+000 +2.3707e+000 +2.5979e+000 +7.7796e-001 -3.8967e+000 -2.0032e+000 +3.6574e-001 -9.4840e-001 +1.6709e+000 -1.6443e+000 -6.3896e-001
153 +2.466932790e+004 +2.466932790e+004 +2.478489790e+004 +2.478489790e+004 +1.0330e+000 +3.2949e+000 +2.8028e+000 +1.8499e+000 -2.4607e+000 +1.7240e+000 +2.3262e+000 +5.3638e+000 +2.4481e+000 -1.5295e+000 -8.4824e-001 +2.1348e+000 -3.7085e+000 -1.0202e+000 -3.6093e+000 -4.0624e-001 -1.3757e+000 -6.6296e-001 -1.0108e+000 +2.9970e+000
167 +8.909596090e+003 +8.909596090e+003 +9.025166090e+003 +9.025166090e+003 +2.8688e+000 +3.2917e+000 +4.2529e+000 +1.2681e+000 -1.0981e+000 -4.3019e-002 +3.7346e+000 +3.5233e+000 +2.3392e+000 -1.3522e+000 +1.0396e-001 +6.5465e-002 -1.4320e+000 -2.9731e+000 -2.0414e+000 +2.3894e+000 +3.5398e-001 -6.8123e-001 -1.7814e+000 +2.1960e+000
744 +2.033326097e+003 +2.033326097e+003 +2.148896097e+003 +2.148896097e+003 -3.5888e-001 -2.4502e+000 -1.3323e+000 -8.9941e-002 +1.6791e+000 -2.0840e+000 +1.6890e+000 +2.6443e+000 +2.5761e+000 +1.2374e+000 +2.2752e+000 +2.0335e+000 -2.7647e+000 -2.9933e-001 -1.3026e+000 +1.5802e+000 +3.3289e-002 -9.4878e-001 -5.5366e-001 +1.3699e+000
878 +1.246705288e+003 +1.246705288e+003 +1.362275288e+003 +1.362275288e+003 +1.8151e-001 +2.8821e+000 +2.2087e+000 +3.7594e-002 -1.6631e-003 -1.1380e-001 +3.0933e+000 +8.0972e-001 +3.1566e+000 +6.9488e-002 +2.5352e+000 -6.5665e-002 -1.6729e+000 -1.7858e+000 -1.4203e+000 +2.9491e+000 -3.6351e-002 -1.1498e+000 -1.4592e+000 +2.6520e+000
955 +6.921720931e+002 +6.921720931e+002 +8.077420931e+002 +8.077420931e+002 -2.4779e-001 +7.5988e-002 +3.7323e-001 +1.5520e-002 +2.0089e-001 -5.3924e-001 +1.3883e+000 +2.0358e+000 +2.9928e+000 +1.2829e+000 +2.8749e+000 +8.3411e-001 -2.5390e+000 -5.4414e-001 -1.0060e+000 +2.5743e+000 -6.8997e-002 -1.2244e+000 -6.9491e-001 +2.2589e+000
1276 +5.213859757e+002 +5.213859757e+002 +6.369559757e+002 +6.369559757e+002 +5.3751e-002 -9.7720e-001 -6.9573e-001 +4.9180e-001 +1.0407e+000 -7.4188e-001 +1.8428e+000 +2.5980e+000 +2.4279e+000 -7.4619e-002 +2.2596e+000 +2.6762e+000 -2.1349e+000 -8.2192e-001 -1.2228e+000 +2.5743e+000 +9.9861e-003 -1.5308e+000 -1.8676e+000 +2.1499e+000
1362 +3.095736972e+002 +3.095736972e+002 +4.251436972e+002 +4.251436972e+002 +3.7549e-001 +4.3025e-001 +1.2782e+000 +2.8554e-001 -4.5738e-001 -2.2281e-001 +1.0017e+000 +1.9002e+000 +2.6906e+000 +1.2218e+000 +2.7471e+000 +1.0677e+000 -2.7551e+000 -1.9324e-001 -9.9298e-001 +2.6477e+000 -8.0608e-002 -1.6500e+000 -6.2894e-001 +2.1522e+000
1529 +1.372284716e+002 +1.372284716e+002 +2.527984716e+002 +2.527984716e+002 +3.7549e-001 +4.3025e-001 +1.2782e+000 +1.1089e+000 -2.3262e-001 +6.4963e-001 +1.2757e+000 -6.5402e-001 +3.0981e+000 -1.4325e-001 +2.7471e+000 +1.0677e+000 -2.7551e+000 -1.5347e+000 -7.4235e-001 +2.6477e+000 -8.0608e-002 -1.9538e+000 -1.4866e+000 +2.2437e+000
1578 +4.258561036e+000 +4.258561036e+000 +1.198285610e+002 +1.198285610e+002 +1.8469e-001 +1.5863e+000 +1.7853e+000 -5.2243e-001 -4.3907e-001 -8.2505e-001 +7.2906e-001 +2.3325e+000 +2.2798e+000 +1.6583e+000 +1.0977e+000 +3.7109e-001 -2.5156e+000 -1.1273e+000 -6.2904e-001 +1.6333e+000 -5.6244e-001 -1.7279e+000 -7.0850e-001 +2.0825e+000
1613 +3.893259678e+000 +3.893259678e+000 +1.194632597e+002 +1.194632597e+002 +4.9985e-001 +2.3705e+000 +2.3061e+000 +3.4285e-001 -6.9301e-001 +2.3609e-001 +1.1909e+000 +3.3892e-001 +2.5653e+000 +3.4398e-001 +1.3601e+000 +5.1890e-001 -2.4856e+000 -1.6362e+000 -5.6097e-001 +2.0394e+000 -4.7366e-001 -1.9657e+000 -5.9651e-001 +2.4217e+000
5091 +2.507924420e+000 +2.507924420e+000 +1.180779244e+002 +1.180779244e+002 +2.9520e-001 -1.7582e+000 +3.1220e+000 +4.1451e-001 +1.3560e+000 -1.4069e+000 +1.4782e+000 +2.3521e+000 +1.5503e+000 -3.4750e-001 +7.6621e-001 +7.7877e-001 -2.5015e+000 -2.0004e+000 -6.2412e-001 +2.4632e+000 -4.4754e-001 -2.4566e+000 -8.0151e-001 +2.4445e+000
10351 +1.579301133e+000 +1.579301133e+000 +1.171493011e+002 +1.171493011e+002 +7.1339e-001 +1.2496e+000 -9.2640e-001 +2.3079e-001 -1.0603e-001 -2.5484e+000 +1.1710e+000 +2.3481e+000 +2.0106e+000 +6.7135e-002 +7.2119e-001 +5.9028e-001 -2.3988e+000 -1.9522e+000 -5.9147e-001 +2.5412e+000 -6.9331e-001 -2.4796e+000 -8.3726e-001 +2.4398e+000
13842 +9.576776400e-001 +9.576776400e-001 +1.165276776e+002 +1.165276776e+002 +1.0063e+000 +2.3828e+000 -4.4721e-001 +2.5924e-001 -1.3972e-001 -2.6277e+000 +1.2214e+000 +2.2968e+000 +2.1025e+000 +3.8571e-002 +6.8103e-001 +6.4260e-001 -2.4796e+000 -1.9552e+000 -5.8068e-001 +2.4742e+000 -6.2527e-001 -2.4690e+000 -7.9147e-001 +2.4365e+000
% function evaluation | noise-free fitness - Fopt (-3.912000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.813782979e+005 +1.813782979e+005 +1.813391779e+005 +1.813391779e+005 -4.2217e+000 +1.0189e+000 -3.8441e+000 +1.3428e+000 +1.7238e+000 +4.1297e+000 -2.3984e+000 +4.1331e-001 -4.8272e-001 -2.7396e+000 +2.4758e+000 +1.2869e-001 +2.7999e+000 -4.2796e+000 +1.4811e+000 +4.2793e+000 -2.1922e+000 +7.7128e-001 -1.3476e+000 -3.9798e+000
3 +1.569046824e+005 +1.569046824e+005 +1.568655624e+005 +1.568655624e+005 +3.0534e+000 +7.9105e-001 -4.8027e+000 +7.3292e-001 -4.4604e+000 -3.6318e+000 +2.1613e+000 +2.5789e+000 -2.2859e+000 -1.1394e+000 -7.6374e-001 +3.7068e+000 -3.3976e+000 +1.7118e+000 +1.8663e+000 -4.2742e+000 -3.2190e-001 -2.6749e+000 -2.9979e+000 -2.7891e+000
6 +7.195951623e+004 +7.195951623e+004 +7.192039623e+004 +7.192039623e+004 -1.7936e+000 +3.7578e+000 +4.8545e+000 +1.7850e+000 -1.9677e+000 +2.7389e+000 -1.7530e+000 +3.4381e-001 -1.3902e+000 +2.2190e-002 +3.9841e+000 -4.2786e+000 -8.7805e-001 +2.7519e+000 +4.4254e+000 -1.9760e+000 -3.7267e+000 -1.5155e+000 -3.5485e+000 -7.4765e-001
16 +4.888725609e+004 +4.888725609e+004 +4.884813609e+004 +4.884813609e+004 +1.4036e+000 +3.0455e+000 +3.6662e+000 +3.6942e+000 -1.7495e+000 -1.8955e+000 +2.6013e+000 +1.3692e+000 +4.6812e-001 +3.5500e+000 -1.3908e+000 +1.7502e+000 +4.1792e+000 +2.6396e+000 +9.7427e-001 +1.1832e+000 -1.1061e+000 +2.2016e-001 -3.7866e+000 +1.1054e+000
46 +2.831654734e+004 +2.831654734e+004 +2.827742734e+004 +2.827742734e+004 +7.4164e-001 -2.0117e+000 +4.2525e+000 +2.2154e+000 +1.8430e+000 -2.8845e+000 -1.8242e-002 -2.2532e+000 +4.0459e+000 -2.6657e+000 +4.4616e-001 -3.0766e+000 -3.2625e+000 -4.2187e-001 +3.3099e+000 +1.6524e+000 -1.1904e+000 -2.6789e-001 -1.6413e+000 +7.7117e-001
144 +2.315340658e+004 +2.315340658e+004 +2.311428658e+004 +2.311428658e+004 +5.6587e-001 -1.5823e+000 -1.2253e-001 +2.9737e+000 +1.3763e+000 -5.7312e+000 -9.9683e-001 -3.7749e+000 +1.5855e+000 +1.1903e+000 +7.5500e-001 -2.3502e+000 -7.8002e-001 -4.4265e-001 +6.7678e-001 -4.3016e-001 +9.8344e-001 -2.1673e+000 +2.0670e-001 +2.8921e-001
203 +1.462481252e+004 +1.462481252e+004 +1.458569252e+004 +1.458569252e+004 +1.1153e+000 +8.7700e-001 -1.7545e+000 +3.0491e+000 +3.3845e+000 -3.1777e+000 +9.7509e-001 -3.8482e+000 -2.0185e-001 +1.1506e+000 -3.4092e-001 -1.7415e+000 -1.7191e+000 -2.8162e+000 +3.5429e+000 -2.4126e+000 -1.5109e+000 -1.4304e+000 -1.6094e+000 +2.7687e+000
422 +6.033250391e+003 +6.033250391e+003 +5.994130391e+003 +5.994130391e+003 +2.6692e+000 -2.4794e-001 +3.1845e-001 +2.9496e+000 +2.8372e+000 -5.1599e+000 -1.8693e+000 -3.4698e+000 +1.2444e+000 -3.3283e-001 +4.9329e-001 -1.2562e+000 -5.6459e-001 -4.5585e-001 +1.8790e+000 -5.4352e-001 -1.4419e+000 -3.0312e+000 -1.6935e+000 +7.9000e-001
577 +1.334422092e+003 +1.334422092e+003 +1.295302092e+003 +1.295302092e+003 +2.7992e+000 -1.1864e+000 +2.1572e-001 +3.3102e+000 +2.3917e+000 -4.2609e+000 -1.7770e+000 -2.5023e+000 +6.5363e-001 +4.6459e-001 +3.3839e-001 -1.8670e+000 +7.7711e-002 -3.7841e-001 +1.9181e+000 -8.5003e-001 -9.5158e-001 -2.4885e+000 -1.4724e+000 +9.4951e-001
1109 +9.860263786e+002 +9.860263786e+002 +9.469063786e+002 +9.469063786e+002 +2.4496e+000 -1.8530e+000 +2.0298e+000 +2.0913e+000 +1.7227e+000 -1.1591e-001 -2.2316e+000 -2.6213e+000 +2.2563e+000 +4.3635e-001 -2.8541e+000 -2.5162e+000 +7.6067e-001 -4.6275e-001 +1.2827e+000 -1.4924e+000 -9.9856e-001 -1.9208e+000 -1.6051e+000 +2.6594e+000
1166 +3.478108316e+002 +3.478108316e+002 +3.086908316e+002 +3.086908316e+002 +2.7186e+000 -1.2395e+000 +8.1144e-001 +3.1379e+000 +2.1727e+000 -3.3263e+000 -2.1713e+000 -2.6765e+000 +1.3892e+000 +4.4359e-001 -4.2478e-001 -1.9479e+000 +2.4830e-001 -5.4221e-001 +1.8071e+000 -1.0917e+000 -8.1766e-001 -2.3270e+000 -1.5598e+000 +1.2906e+000
1377 +2.211955683e+002 +2.211955683e+002 +1.820755683e+002 +1.820755683e+002 +2.4678e+000 -1.0687e+000 +1.5489e+000 +2.5128e+000 +1.3537e+000 -2.6055e+000 -2.5954e+000 -2.5191e+000 +2.4572e+000 +2.7653e-001 -8.4380e-001 -1.7827e+000 +4.6259e-001 -6.4807e-001 +1.5545e+000 -1.1818e+000 -9.0789e-001 -2.4200e+000 -1.5512e+000 +1.4512e+000
1487 +1.342223441e+002 +1.342223441e+002 +9.510234414e+001 +9.510234414e+001 +2.4641e+000 -1.3353e+000 +1.1439e+000 +2.8733e+000 +1.8368e+000 -3.1867e+000 -2.1962e+000 -2.5389e+000 +1.6423e+000 +5.8330e-001 -4.7183e-001 -1.9802e+000 +4.9227e-001 -3.7407e-001 +1.7911e+000 -9.7312e-001 -6.6033e-001 -2.3450e+000 -1.4263e+000 +1.3036e+000
1509 +5.544735938e+001 +5.544735938e+001 +1.632735938e+001 +1.632735938e+001 +2.2100e+000 -1.1111e+000 +1.6254e+000 +2.3655e+000 +1.2015e+000 -3.0748e+000 -2.3513e+000 -2.3730e+000 +2.3362e+000 +4.1374e-001 -4.8815e-001 -1.7910e+000 +5.6904e-001 -3.4910e-001 +1.6294e+000 -8.6925e-001 -8.1158e-001 -2.5668e+000 -1.3442e+000 +1.2785e+000
1527 +3.314366938e+001 +3.314366938e+001 -5.976330618e+000 -5.976330618e+000 +2.4423e+000 -3.7777e-001 +1.3379e+000 +2.3044e+000 +3.6105e-001 -1.1676e+000 -2.7729e+000 -1.9864e+000 +2.4639e+000 +4.9685e-001 -1.5284e+000 -1.4400e+000 +5.7922e-001 -7.6509e-001 +1.3097e+000 -1.5006e+000 -6.8537e-001 -2.1546e+000 -1.7282e+000 +1.1283e+000
1633 +1.055342290e+001 +1.055342290e+001 -2.856657710e+001 -2.856657710e+001 +2.3393e+000 -4.0156e-001 +1.0824e+000 +2.1916e+000 +2.5289e-001 -1.4271e+000 -2.5649e+000 -1.9856e+000 +2.4520e+000 +4.6312e-001 -1.2435e+000 -1.4030e+000 +6.5802e-001 -6.3019e-001 +1.2863e+000 -1.3986e+000 -6.8649e-001 -2.2830e+000 -1.7298e+000 +1.0058e+000
1662 +7.853425078e+000 +7.853425078e+000 -3.126657492e+001 -3.126657492e+001 +2.1863e+000 -9.9218e-001 +9.9713e-001 +2.1629e+000 +6.6233e-001 -2.4400e+000 -2.3608e+000 -2.0443e+000 +2.1961e+000 +5.2320e-001 -5.9698e-001 -1.6845e+000 +4.6163e-001 -4.4571e-001 +1.4854e+000 -1.1184e+000 -7.1710e-001 -2.5178e+000 -1.5091e+000 +1.0138e+000
1729 +4.748567323e+000 +4.748567323e+000 -3.437143268e+001 -3.437143268e+001 +2.1324e+000 -7.1748e-001 +9.3461e-001 +1.8968e+000 +2.8064e-001 -1.9729e+000 -2.4077e+000 -1.8543e+000 +1.9948e+000 +4.6932e-001 -9.1597e-001 -1.5765e+000 +4.8929e-001 -4.7390e-001 +1.3092e+000 -1.2473e+000 -7.4299e-001 -2.4172e+000 -1.6088e+000 +9.3687e-001
1827 +3.615755576e+000 +3.615755576e+000 -3.550424442e+001 -3.550424442e+001 +2.1863e+000 -4.6102e-001 +9.9713e-001 +2.5762e+000 +9.1923e-001 +4.8606e-001 -2.3242e+000 -2.1359e+000 +2.1450e+000 +4.6748e-001 -2.0254e+000 -2.1831e+000 +4.6163e-001 -8.4327e-001 +9.7127e-001 -1.1667e+000 -9.3038e-001 -2.2680e+000 -1.5091e+000 +1.3788e+000
4140 +2.511017368e+000 +2.511017368e+000 -3.660898263e+001 -3.660898263e+001 +1.5544e+000 -4.6657e-001 +8.6747e-001 +2.3998e+000 -1.1840e+000 -2.0325e+000 -2.2820e+000 -2.0861e+000 +2.2612e+000 -1.2893e+000 -7.8179e-001 -9.8923e-001 +6.7801e-001 -9.2201e-001 +8.6026e-001 -1.9806e+000 -8.3161e-001 -2.0585e+000 -1.7394e+000 +9.8253e-001
7499 +1.561791867e+000 +1.561791867e+000 -3.755820813e+001 -3.755820813e+001 +1.6110e+000 -4.1412e-001 +2.4932e+000 +2.0103e+000 -2.1727e+000 +5.2022e-001 -2.7375e+000 -2.0084e+000 +2.0748e+000 -1.0388e+000 -3.0368e-001 -1.3218e+000 +6.1029e-001 -8.1706e-001 +8.9400e-001 -9.6518e-001 -9.7612e-001 -2.4177e+000 -1.6415e+000 +1.0855e+000
% function evaluation | noise-free fitness - Fopt (-8.801000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.388248986e+004 +9.388248986e+004 +9.379447986e+004 +9.379447986e+004 +2.2651e-001 -3.8957e+000 +4.1207e+000 +1.7619e+000 +4.7340e+000 +4.2576e-001 -3.6323e+000 -5.1938e-001 +5.5824e-001 -4.2124e-001 -6.2004e-001 +2.5355e-001 +3.5704e+000 -9.9681e-002 -1.5811e+000 +9.0859e-001 +1.3189e+000 -2.1743e+000 -3.5037e+000 -1.1441e+000
15 +4.420520534e+004 +4.420520534e+004 +4.411719534e+004 +4.411719534e+004 -4.0445e+000 -2.9039e-001 -4.5969e+000 -4.3489e+000 -3.7458e+000 -1.6119e+000 +2.3194e+000 +2.5502e+000 +1.6437e+000 -2.2131e+000 +1.6856e+000 -2.3626e-002 +2.6753e+000 +8.1850e-001 +3.7377e+000 -9.7194e-001 -3.5936e+000 +3.5592e+000 +5.8551e-001 +3.1260e+000
103 +3.697558752e+004 +3.697558752e+004 +3.688757752e+004 +3.688757752e+004 -3.6037e+000 +3.8619e+000 +8.7945e-001 -1.9681e+000 +2.4950e+000 +2.7282e+000 +1.0060e+000 -2.3669e+000 -8.3448e-001 +4.8639e+000 +2.1876e+000 -1.5202e+000 +2.0430e+000 +5.1159e+000 -8.7646e-001 +2.5019e+000 -2.6344e+000 +1.4249e+000 -2.4555e+000 +2.3129e+000
239 +1.272814834e+004 +1.272814834e+004 +1.264013834e+004 +1.264013834e+004 -2.7842e+000 +3.3364e+000 -1.3828e+000 -1.1104e+000 +1.9041e+000 +1.5087e+000 +8.0340e-001 -2.0818e+000 -3.9241e-001 +3.5611e+000 +9.3837e-001 -1.7362e-004 +3.5053e+000 +4.0648e+000 +7.2184e-001 +2.7052e+000 -1.6280e+000 +2.6270e+000 -1.4118e-001 +1.4517e+000
387 +5.047119599e+003 +5.047119599e+003 +4.959109599e+003 +4.959109599e+003 -3.7764e+000 +2.7043e+000 -1.9423e+000 -9.6990e-001 +3.9433e-001 +4.3294e-001 +9.2685e-001 -3.0763e+000 +1.1520e+000 +2.1255e+000 -1.0969e+000 -1.6726e-001 +1.9453e+000 +1.4212e+000 +5.0796e-002 +1.0895e-001 -2.5734e+000 +2.9101e+000 -1.4348e+000 +3.5279e-001
457 +3.263273889e+003 +3.263273889e+003 +3.175263889e+003 +3.175263889e+003 -1.7626e+000 +2.3661e+000 -2.6572e+000 -1.3372e+000 -2.0446e-001 +8.5054e-001 -4.1777e-001 -3.0899e+000 +1.4567e+000 +2.6241e+000 +2.1076e-001 -5.6032e-001 +2.8707e-001 +3.5270e+000 +2.9063e-001 +5.8425e-001 -2.1830e+000 +2.3854e+000 -2.0595e+000 +3.5660e-001
808 +1.424676415e+003 +1.424676415e+003 +1.336666415e+003 +1.336666415e+003 -2.8746e+000 +2.7476e+000 -1.8382e+000 +2.3532e-001 -9.4008e-001 +7.8777e-001 +9.2685e-001 -3.0763e+000 +1.1520e+000 +2.1255e+000 -1.0969e+000 -1.6726e-001 +1.1290e+000 +1.4212e+000 +5.0796e-002 +6.4710e-001 -1.9722e+000 +6.7107e-001 -1.4348e+000 +3.5279e-001
885 +8.186768791e+002 +8.186768791e+002 +7.306668791e+002 +7.306668791e+002 -3.2422e+000 +2.7624e+000 -2.4585e+000 +1.7292e-001 -2.1883e+000 +1.5847e+000 -2.9639e-001 -3.4601e+000 +1.3892e+000 +2.0314e+000 -7.8742e-001 +4.1185e-001 +6.4720e-001 +2.6286e+000 +4.5883e-001 +4.8398e-001 -2.3571e+000 +1.3864e+000 -1.9666e+000 +6.1484e-001
1205 +6.254905666e+002 +6.254905666e+002 +5.374805666e+002 +5.374805666e+002 -3.7384e+000 +1.9155e+000 -1.7866e+000 -3.0612e-001 -2.1712e-001 +2.8671e+000 +7.3991e-001 -2.5608e+000 +8.5996e-001 +2.6811e+000 -6.3052e-001 +4.6864e-001 +1.2170e+000 +1.8488e+000 +6.2974e-001 +1.0005e+000 -2.1661e+000 +3.9493e-001 -1.0794e+000 +1.0847e+000
1213 +1.243232662e+002 +1.243232662e+002 +3.631326624e+001 +3.631326624e+001 -1.1763e+000 +1.3626e-001 -1.5456e+000 -1.1165e+000 -2.7467e+000 -3.0634e-001 -6.1395e-001 -1.6376e+000 +9.2206e-001 +2.1819e+000 -1.6252e-001 +6.2138e-001 +4.7390e-001 +2.0963e+000 +1.7784e-001 +9.8316e-001 -1.9517e+000 +4.4597e-001 -1.7457e+000 +1.5640e+000
1364 +4.903786073e+000 +4.903786073e+000 -8.310621393e+001 -8.310621393e+001 +6.1850e-001 +1.9346e-001 -2.1569e+000 +3.0138e-001 -2.3921e+000 +8.4465e-001 -3.9150e-001 -1.4633e+000 +1.8834e-001 +5.0372e-001 -2.6398e-001 +4.7452e-001 +3.8341e-001 +1.8474e+000 +2.6377e-001 +7.7860e-001 -2.2946e+000 +6.8796e-001 -2.1533e+000 +6.6059e-001
1912 +3.754413322e+000 +3.754413322e+000 -8.425558668e+001 -8.425558668e+001 +6.8474e-001 -5.9637e-002 -2.6583e+000 -5.5548e-002 -2.6742e-002 +1.7955e+000 +6.9644e-001 -1.7657e+000 -1.9647e-001 +6.2876e-001 -7.6927e-001 +1.9870e+000 +6.2169e-001 +1.7139e+000 +5.0679e-001 +1.0853e+000 -2.2450e+000 +7.1855e-001 -2.1108e+000 +6.4927e-001
