% function evaluation | noise-free fitness - Fopt (-6.211100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
3268 +3.830270766e+004 +3.830270766e+004 +3.817297766e+004 +3.817297766e+004 +4.1245e+000 -3.7323e+000 +1.2866e+000 +5.6014e-001 -2.3123e+000 +3.6080e+000 +6.3826e-001 -1.0072e+000 +3.6449e+000 -3.4063e+000 -1.1511e+000 -3.2935e+000 -3.3646e+000 -1.6687e+000 +1.4519e+000 -6.4813e-002 +2.5722e+000 +2.2599e+000 +1.0833e+000 -2.5259e+000
3517 +2.036133564e+004 +2.036133564e+004 +2.023160564e+004 +2.023160564e+004 +4.0961e+000 -3.7620e+000 +1.3203e+000 +5.5790e-001 -2.2757e+000 +3.5940e+000 +6.2272e-001 -1.0152e+000 +3.6055e+000 -3.4012e+000 -1.1972e+000 -3.3136e+000 -3.3448e+000 -1.6559e+000 +1.4632e+000 -4.4705e-002 +2.5438e+000 +2.2761e+000 +1.0941e+000 -2.4646e+000
3607 +1.292986758e+004 +1.292986758e+004 +1.280013758e+004 +1.280013758e+004 +4.1267e+000 -3.8212e+000 +1.3315e+000 +5.6813e-001 -2.3741e+000 +3.6022e+000 +6.3507e-001 -9.8890e-001 +3.5984e+000 -3.3950e+000 -1.1946e+000 -3.3860e+000 -3.3258e+000 -1.6334e+000 +1.4562e+000 -4.4965e-002 +2.5169e+000 +2.2914e+000 +1.1214e+000 -2.4756e+000
3905 +8.538242697e+003 +8.538242697e+003 +8.408512697e+003 +8.408512697e+003 +4.0813e+000 -3.7789e+000 +1.3538e+000 +5.5524e-001 -2.3288e+000 +3.6189e+000 +6.1642e-001 -1.0008e+000 +3.6538e+000 -3.3934e+000 -1.2123e+000 -3.3535e+000 -3.3342e+000 -1.6503e+000 +1.4722e+000 -3.2990e-002 +2.5282e+000 +2.2889e+000 +1.0940e+000 -2.4341e+000
4014 +6.286869006e+003 +6.286869006e+003 +6.157139006e+003 +6.157139006e+003 +4.0816e+000 -3.8209e+000 +1.3492e+000 +5.5369e-001 -2.3339e+000 +3.6183e+000 +6.4005e-001 -9.9575e-001 +3.6417e+000 -3.3937e+000 -1.1989e+000 -3.3696e+000 -3.3255e+000 -1.6476e+000 +1.4779e+000 -4.7131e-002 +2.5318e+000 +2.2808e+000 +1.0645e+000 -2.4254e+000
4259 +3.933161490e+003 +3.933161490e+003 +3.803431490e+003 +3.803431490e+003 +4.0700e+000 -3.7970e+000 +1.3506e+000 +5.6174e-001 -2.3437e+000 +3.5691e+000 +6.3680e-001 -9.8656e-001 +3.6372e+000 -3.3961e+000 -1.2059e+000 -3.3602e+000 -3.3478e+000 -1.6544e+000 +1.4891e+000 -1.3960e-002 +2.5256e+000 +2.2941e+000 +1.0645e+000 -2.4309e+000
4646 +2.240261098e+003 +2.240261098e+003 +2.110531098e+003 +2.110531098e+003 +4.0335e+000 -3.8292e+000 +1.3492e+000 +5.6378e-001 -2.3290e+000 +3.5621e+000 +6.2211e-001 -9.7557e-001 +3.6346e+000 -3.4008e+000 -1.2168e+000 -3.3673e+000 -3.3450e+000 -1.6500e+000 +1.5031e+000 -2.2631e-002 +2.5298e+000 +2.2704e+000 +1.0293e+000 -2.4365e+000
4918 +1.499850757e+003 +1.499850757e+003 +1.370120757e+003 +1.370120757e+003 +4.0387e+000 -3.8343e+000 +1.3529e+000 +5.6260e-001 -2.3328e+000 +3.5607e+000 +6.2380e-001 -9.8400e-001 +3.6385e+000 -3.3996e+000 -1.2068e+000 -3.3664e+000 -3.3546e+000 -1.6509e+000 +1.4933e+000 -2.1123e-002 +2.5278e+000 +2.2821e+000 +1.0398e+000 -2.4280e+000
4989 +9.609708627e+002 +9.609708627e+002 +8.312408627e+002 +8.312408627e+002 +4.0391e+000 -3.8402e+000 +1.3517e+000 +5.6931e-001 -2.3440e+000 +3.5616e+000 +6.1687e-001 -9.8561e-001 +3.6299e+000 -3.3920e+000 -1.1946e+000 -3.3657e+000 -3.3391e+000 -1.6529e+000 +1.4910e+000 -2.1385e-002 +2.5258e+000 +2.2757e+000 +1.0408e+000 -2.4217e+000
5129 +6.163611728e+002 +6.163611728e+002 +4.866311728e+002 +4.866311728e+002 +4.0492e+000 -3.8412e+000 +1.3508e+000 +5.7868e-001 -2.3496e+000 +3.5547e+000 +6.1538e-001 -9.8375e-001 +3.6384e+000 -3.3852e+000 -1.1899e+000 -3.3641e+000 -3.3550e+000 -1.6570e+000 +1.4969e+000 -1.5602e-002 +2.5243e+000 +2.2885e+000 +1.0426e+000 -2.4099e+000
5496 +3.544805663e+002 +3.544805663e+002 +2.247505663e+002 +2.247505663e+002 +4.0409e+000 -3.8485e+000 +1.3542e+000 +5.7632e-001 -2.3462e+000 +3.5531e+000 +5.9711e-001 -9.8004e-001 +3.6361e+000 -3.3840e+000 -1.2002e+000 -3.3527e+000 -3.3536e+000 -1.6562e+000 +1.4945e+000 -2.0428e-002 +2.5267e+000 +2.2819e+000 +1.0395e+000 -2.4169e+000
5623 +2.163056511e+002 +2.163056511e+002 +8.657565111e+001 +8.657565111e+001 +4.0465e+000 -3.8400e+000 +1.3610e+000 +5.7522e-001 -2.3416e+000 +3.5549e+000 +6.0848e-001 -9.8158e-001 +3.6394e+000 -3.3834e+000 -1.1962e+000 -3.3564e+000 -3.3520e+000 -1.6546e+000 +1.4943e+000 -2.1357e-002 +2.5247e+000 +2.2813e+000 +1.0427e+000 -2.4151e+000
5702 +1.345116147e+002 +1.345116147e+002 +4.781614687e+000 +4.781614687e+000 +4.0458e+000 -3.8393e+000 +1.3607e+000 +5.7609e-001 -2.3418e+000 +3.5481e+000 +6.0505e-001 -9.8063e-001 +3.6374e+000 -3.3831e+000 -1.1984e+000 -3.3566e+000 -3.3521e+000 -1.6547e+000 +1.4974e+000 -2.4601e-002 +2.5253e+000 +2.2809e+000 +1.0393e+000 -2.4159e+000
6008 +9.636559729e+001 +9.636559729e+001 -3.336440271e+001 -3.336440271e+001 +4.0448e+000 -3.8376e+000 +1.3621e+000 +5.7639e-001 -2.3438e+000 +3.5477e+000 +6.0428e-001 -9.8224e-001 +3.6365e+000 -3.3804e+000 -1.1983e+000 -3.3661e+000 -3.3521e+000 -1.6515e+000 +1.5009e+000 -2.4406e-002 +2.5259e+000 +2.2807e+000 +1.0410e+000 -2.4262e+000
6096 +6.164584778e+001 +6.164584778e+001 -6.808415222e+001 -6.808415222e+001 +4.0441e+000 -3.8376e+000 +1.3626e+000 +5.7639e-001 -2.3438e+000 +3.5477e+000 +6.0428e-001 -9.8058e-001 +3.6365e+000 -3.3800e+000 -1.1944e+000 -3.3619e+000 -3.3551e+000 -1.6522e+000 +1.5009e+000 -2.4406e-002 +2.5261e+000 +2.2813e+000 +1.0410e+000 -2.4161e+000
6302 +3.958607624e+001 +3.958607624e+001 -9.014392376e+001 -9.014392376e+001 +4.0428e+000 -3.8383e+000 +1.3642e+000 +5.7752e-001 -2.3444e+000 +3.5478e+000 +6.0309e-001 -9.8127e-001 +3.6363e+000 -3.3814e+000 -1.1938e+000 -3.3614e+000 -3.3558e+000 -1.6537e+000 +1.5028e+000 -2.1065e-002 +2.5258e+000 +2.2790e+000 +1.0413e+000 -2.4177e+000
6527 +2.391499080e+001 +2.391499080e+001 -1.058150092e+002 -1.058150092e+002 +4.0414e+000 -3.8383e+000 +1.3654e+000 +5.7912e-001 -2.3444e+000 +3.5463e+000 +6.0252e-001 -9.8104e-001 +3.6358e+000 -3.3801e+000 -1.1976e+000 -3.3624e+000 -3.3554e+000 -1.6532e+000 +1.5037e+000 -2.1407e-002 +2.5257e+000 +2.2799e+000 +1.0392e+000 -2.4185e+000
% function evaluation | noise-free fitness - Fopt (1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.518596267e+008 +5.518596267e+008 +5.518606267e+008 +5.518606267e+008 -2.4845e+000 +1.4967e+000 +2.0374e+000 -2.1296e+000 +4.3560e+000 +3.0773e+000 -4.2536e+000 -2.8127e+000 -1.2580e+000 -4.9730e+000 -1.2477e+000 -1.1890e+000 +1.9208e+000 +3.1431e+000 -3.2251e+000 +1.2207e+000 -9.3786e-001 +3.4745e+000 -4.4385e-001 -3.8944e+000
4 +3.234239342e+008 +3.234239342e+008 +3.234249342e+008 +3.234249342e+008 -2.9988e+000 -8.5499e-001 -4.4445e+000 +2.1225e+000 +1.2336e+000 -1.4968e+000 -4.0605e-001 +1.4822e+000 +4.7459e+000 +3.4878e+000 -1.2760e+000 +2.2312e-001 +4.8884e+000 +1.6008e+000 +8.1902e-001 +2.5578e+000 +4.9571e+000 +1.7103e-001 +3.3386e+000 +1.1626e+000
19 +2.450073310e+008 +2.450073310e+008 +2.450083310e+008 +2.450083310e+008 +4.6770e+000 +7.2648e-001 -3.2167e+000 +8.1517e-001 +2.4000e+000 +5.7008e-001 +3.9710e+000 +1.3629e+000 +7.9364e-001 +1.9011e+000 -3.1624e+000 -3.9927e+000 -3.6238e+000 +1.9657e+000 -2.9857e+000 +8.4025e-001 +2.3158e+000 -3.9290e+000 +1.6511e+000 +2.4782e+000
25 +1.571157711e+008 +1.571157711e+008 +1.571167711e+008 +1.571167711e+008 -3.2165e+000 +1.4790e+000 -2.4450e+000 -3.3342e-002 +2.8714e+000 +2.3371e+000 -1.1290e+000 -1.2887e+000 -1.4651e+000 +3.0220e+000 +1.8556e+000 +2.5735e+000 +8.0236e-001 -2.5601e+000 +2.6021e-001 +1.9219e+000 -1.4095e-001 +1.1234e+000 -2.5420e+000 +3.6319e+000
327 +9.719209216e+007 +9.719209216e+007 +9.719309216e+007 +9.719309216e+007 +1.4888e+000 +1.5739e-001 -2.3038e+000 +1.9579e-001 +1.1782e+000 +1.1578e+000 +1.5008e+000 +4.0021e-002 -7.9933e-001 +3.0622e+000 -8.6141e-001 +6.6331e-001 +1.1718e-001 +2.8383e+000 -3.0105e+000 +1.3333e+000 +1.9798e+000 -1.6845e+000 +4.2223e-001 +1.1857e+000
528 +5.600405097e+007 +5.600405097e+007 +5.600505097e+007 +5.600505097e+007 -2.7430e+000 +1.4569e-002 -3.7565e+000 -1.6232e+000 +1.6249e+000 +1.3020e-001 +3.4376e-001 -2.0124e+000 -2.4195e-001 +2.9215e+000 +3.1986e+000 +1.9460e+000 +1.1610e+000 -2.8786e+000 -3.2178e+000 -3.4158e-001 +1.7096e+000 -2.8391e+000 +1.7650e+000 -6.4752e-001
596 +3.901887892e+007 +3.901887892e+007 +3.901987892e+007 +3.901987892e+007 -2.6892e+000 +1.1065e+000 -2.9665e+000 -2.6442e+000 +1.0405e-001 +8.6838e-001 +1.4825e-001 -1.5317e+000 -5.4238e-001 +2.2776e+000 +2.5619e+000 +1.7970e+000 +1.2888e+000 -2.6011e+000 -2.4668e+000 +1.0282e+000 +1.9997e+000 -1.9365e+000 +3.2060e+000 -2.1218e+000
838 +2.119368463e+007 +2.119368463e+007 +2.119468463e+007 +2.119468463e+007 -1.8614e+000 +2.2344e+000 -2.1777e+000 -6.5684e-001 -2.1043e+000 +2.7357e-001 +1.1883e+000 -1.1962e+000 +2.0227e-001 +3.4319e+000 +2.4724e+000 +5.8121e-001 -2.7648e-001 -8.1070e-001 -2.3912e+000 +1.6849e+000 +1.6173e+000 -1.4672e+000 +3.7930e+000 -8.3971e-001
1092 +1.319757358e+007 +1.319757358e+007 +1.319857358e+007 +1.319857358e+007 -1.9237e+000 +2.4029e+000 -1.8209e+000 +4.8818e-002 -1.9264e+000 +5.2489e-001 +9.5962e-001 -5.3117e-001 +8.5608e-001 +4.1611e+000 +2.8913e+000 +7.8759e-001 -1.1873e+000 -1.3889e+000 -1.8005e+000 +2.1501e+000 +1.5570e+000 -5.9513e-001 +2.6330e+000 -1.1864e+000
1436 +9.767113175e+006 +9.767113175e+006 +9.768113175e+006 +9.768113175e+006 -2.5269e+000 +1.6999e+000 -1.9536e+000 -1.9711e-001 -1.6994e+000 -1.0736e-002 +1.6210e+000 -5.4452e-001 +5.0260e-001 +4.4345e+000 +3.2360e+000 +4.4151e-001 -1.5245e+000 -1.0342e+000 -1.8729e+000 +1.5817e+000 +1.6380e+000 -1.2182e+000 +2.8723e+000 -1.1115e+000
1679 +5.947639983e+006 +5.947639983e+006 +5.948639983e+006 +5.948639983e+006 -2.5906e+000 +1.6841e+000 -2.1430e+000 +4.3441e-001 -1.6111e+000 -5.5875e-001 +1.8891e+000 -4.3360e-002 -3.0910e-001 +4.7674e+000 +3.7876e+000 +3.2081e-001 -1.5766e+000 -9.6961e-001 -1.4883e+000 +1.2594e+000 +1.3353e+000 -9.8914e-001 +2.4783e+000 -2.2793e+000
1820 +3.978454391e+006 +3.978454391e+006 +3.979454391e+006 +3.979454391e+006 -2.6458e+000 +5.4009e-001 -2.2877e+000 +6.1111e-001 -6.6822e-001 -6.7984e-001 +1.8555e+000 +4.6239e-002 -9.5197e-001 +4.6924e+000 +3.4302e+000 +3.6699e-001 -2.4049e+000 -2.8782e-001 -4.9531e-001 +2.3342e+000 +1.2153e+000 -1.3042e+000 +3.0693e+000 -2.7249e+000
2109 +2.113021995e+006 +2.113021995e+006 +2.114021995e+006 +2.114021995e+006 -2.8043e+000 +8.4033e-001 -2.2020e+000 +2.4343e-001 -7.6120e-001 -5.7013e-001 +1.8326e+000 +5.6335e-002 -7.7264e-001 +4.4896e+000 +3.3109e+000 +2.5890e-001 -1.9611e+000 -7.2247e-001 -1.2223e+000 +2.4222e+000 +8.7885e-001 -1.2035e+000 +2.8227e+000 -1.9958e+000
2287 +1.185906309e+006 +1.185906309e+006 +1.186906309e+006 +1.186906309e+006 -2.9104e+000 +9.5286e-001 -1.9992e+000 +4.1040e-002 -1.0166e+000 -9.1176e-001 +1.9145e+000 -3.5389e-001 -7.5026e-001 +4.1437e+000 +3.0172e+000 +6.2873e-001 -2.0722e+000 -1.4833e+000 -8.5834e-001 +2.1606e+000 +6.0159e-001 -9.8967e-001 +2.7645e+000 -1.6570e+000
2441 +9.906960745e+005 +9.906960745e+005 +9.916960745e+005 +9.916960745e+005 -2.9185e+000 +8.8978e-001 -2.0644e+000 +1.1792e-001 -1.0115e+000 -8.7701e-001 +1.7401e+000 -2.9529e-001 -8.6861e-001 +4.1483e+000 +3.2220e+000 +4.3117e-001 -1.9859e+000 -1.3913e+000 -8.8365e-001 +2.1025e+000 +6.5897e-001 -9.4811e-001 +2.7676e+000 -1.8497e+000
2680 +5.606395680e+005 +5.606395680e+005 +5.616395680e+005 +5.616395680e+005 -2.5923e+000 +9.8381e-001 -1.9491e+000 -1.4290e-001 -7.2470e-001 -1.1907e+000 +1.8513e+000 -2.9189e-001 -9.6043e-001 +4.2471e+000 +3.3239e+000 +6.1145e-001 -1.9728e+000 -1.3682e+000 -8.1410e-001 +1.9377e+000 +7.7729e-001 -8.8996e-001 +2.8668e+000 -1.9936e+000
2751 +3.204689344e+005 +3.204689344e+005 +3.214689344e+005 +3.214689344e+005 -2.6760e+000 +8.4835e-001 -1.9420e+000 +1.8696e-002 -4.6965e-001 -1.1154e+000 +1.8366e+000 -3.3287e-001 -1.0943e+000 +4.1757e+000 +3.1810e+000 +4.9786e-001 -2.0011e+000 -1.4389e+000 -9.0533e-001 +2.1465e+000 +7.3581e-001 -7.7459e-001 +2.6908e+000 -1.7776e+000
2774 +2.049211965e+005 +2.049211965e+005 +2.059211965e+005 +2.059211965e+005 -2.6663e+000 +1.0231e+000 -1.9248e+000 +1.5412e-002 -4.0246e-001 -1.1909e+000 +1.8026e+000 -3.0530e-001 -1.1329e+000 +4.2581e+000 +3.1778e+000 +5.1400e-001 -2.0399e+000 -1.4804e+000 -8.0556e-001 +2.2286e+000 +7.0263e-001 -7.5693e-001 +2.7026e+000 -1.8294e+000
2855 +1.496026343e+005 +1.496026343e+005 +1.506026343e+005 +1.506026343e+005 -2.4951e+000 +1.0579e+000 -1.9212e+000 +3.2488e-002 -3.1441e-001 -1.1081e+000 +1.8964e+000 -1.8676e-001 -1.2487e+000 +4.3543e+000 +3.2515e+000 +3.8387e-001 -2.0660e+000 -1.3433e+000 -9.5608e-001 +2.2369e+000 +7.6325e-001 -8.2006e-001 +2.7115e+000 -2.0196e+000
3107 +9.514397025e+004 +9.514397025e+004 +9.614397025e+004 +9.614397025e+004 -2.4501e+000 +1.0298e+000 -1.9175e+000 +6.5210e-002 -4.3738e-001 -1.1248e+000 +1.9133e+000 -1.6556e-001 -1.2167e+000 +4.3932e+000 +3.1386e+000 +3.5386e-001 -2.0569e+000 -1.3586e+000 -9.0895e-001 +2.2202e+000 +7.1536e-001 -7.9451e-001 +2.7425e+000 -2.0239e+000
3317 +4.826831534e+004 +4.826831534e+004 +4.926831534e+004 +4.926831534e+004 -2.4907e+000 +1.1337e+000 -1.9061e+000 +6.2459e-002 -4.5035e-001 -1.1824e+000 +1.8562e+000 -1.9127e-001 -1.2425e+000 +4.3717e+000 +3.1591e+000 +3.8618e-001 -2.0422e+000 -1.4268e+000 -8.4825e-001 +2.1979e+000 +6.7939e-001 -7.1280e-001 +2.6804e+000 -1.9814e+000
3626 +3.657310895e+004 +3.657310895e+004 +3.757310895e+004 +3.757310895e+004 -2.4886e+000 +1.0874e+000 -1.9095e+000 +5.6727e-002 -5.6443e-001 -1.2136e+000 +1.8105e+000 -1.6461e-001 -1.2662e+000 +4.3589e+000 +3.1966e+000 +4.0869e-001 -2.0262e+000 -1.4302e+000 -8.4688e-001 +2.2441e+000 +6.8435e-001 -6.9101e-001 +2.6550e+000 -2.0151e+000
3784 +2.411654491e+004 +2.411654491e+004 +2.511654491e+004 +2.511654491e+004 -2.4373e+000 +1.1329e+000 -1.9084e+000 +3.5657e-002 -5.4289e-001 -1.2773e+000 +1.8772e+000 -1.0435e-001 -1.2694e+000 +4.3369e+000 +3.1433e+000 +4.0668e-001 -2.0209e+000 -1.4320e+000 -8.5269e-001 +2.2459e+000 +6.6415e-001 -6.9478e-001 +2.6581e+000 -2.0163e+000
4029 +1.405230359e+004 +1.405230359e+004 +1.505230359e+004 +1.505230359e+004 -2.4282e+000 +1.0773e+000 -1.9154e+000 +6.8878e-002 -5.5534e-001 -1.1871e+000 +1.8742e+000 -3.1208e-002 -1.2733e+000 +4.3385e+000 +3.1572e+000 +4.2552e-001 -1.9783e+000 -1.4104e+000 -8.2190e-001 +2.2775e+000 +6.7156e-001 -7.1764e-001 +2.5984e+000 -1.9456e+000
4159 +8.863035629e+003 +8.863035629e+003 +9.863035629e+003 +9.863035629e+003 -2.4422e+000 +1.1318e+000 -1.9184e+000 +6.0228e-002 -5.5982e-001 -1.2223e+000 +1.9045e+000 -5.8447e-002 -1.2786e+000 +4.3214e+000 +3.1606e+000 +3.9687e-001 -1.9897e+000 -1.4218e+000 -8.2762e-001 +2.2703e+000 +6.6547e-001 -7.0189e-001 +2.5952e+000 -1.9465e+000
4447 +6.174628106e+003 +6.174628106e+003 +7.174628106e+003 +7.174628106e+003 -2.4591e+000 +1.1152e+000 -1.9221e+000 +6.2366e-002 -5.7601e-001 -1.1777e+000 +1.9077e+000 -9.9446e-002 -1.2576e+000 +4.3142e+000 +3.1448e+000 +3.9525e-001 -2.0453e+000 -1.4141e+000 -8.7548e-001 +2.2556e+000 +6.7828e-001 -6.7821e-001 +2.5751e+000 -1.9519e+000
4601 +3.464925946e+003 +3.464925946e+003 +4.464925946e+003 +4.464925946e+003 -2.4504e+000 +1.1294e+000 -1.9197e+000 +6.1702e-002 -5.5736e-001 -1.2007e+000 +1.9013e+000 -5.9970e-002 -1.2977e+000 +4.3220e+000 +3.1697e+000 +4.0360e-001 -2.0397e+000 -1.4137e+000 -8.5502e-001 +2.2682e+000 +6.7006e-001 -7.1042e-001 +2.6067e+000 -1.9539e+000
4721 +2.329249202e+003 +2.329249202e+003 +3.329249202e+003 +3.329249202e+003 -2.4624e+000 +1.1106e+000 -1.9177e+000 +5.8541e-002 -5.5548e-001 -1.1810e+000 +1.8997e+000 -7.5015e-002 -1.2718e+000 +4.3147e+000 +3.1472e+000 +3.9548e-001 -2.0371e+000 -1.4159e+000 -8.5495e-001 +2.2664e+000 +6.9001e-001 -6.8977e-001 +2.5822e+000 -1.9501e+000
4933 +1.418559222e+003 +1.418559222e+003 +2.418559222e+003 +2.418559222e+003 -2.4583e+000 +1.1240e+000 -1.9133e+000 +6.6730e-002 -5.4678e-001 -1.1855e+000 +1.9075e+000 -6.4190e-002 -1.2952e+000 +4.3184e+000 +3.1579e+000 +4.0779e-001 -2.0489e+000 -1.4218e+000 -8.5857e-001 +2.2610e+000 +6.8022e-001 -6.9516e-001 +2.5944e+000 -1.9488e+000
5292 +9.862766177e+002 +9.862766177e+002 +1.986276618e+003 +1.986276618e+003 -2.4605e+000 +1.1060e+000 -1.9185e+000 +6.4136e-002 -5.4668e-001 -1.1862e+000 +1.9157e+000 -5.3639e-002 -1.2855e+000 +4.3203e+000 +3.1507e+000 +4.0012e-001 -2.0445e+000 -1.4180e+000 -8.6633e-001 +2.2576e+000 +6.8511e-001 -6.9979e-001 +2.6033e+000 -1.9526e+000
5728 +6.157660439e+002 +6.157660439e+002 +1.615766044e+003 +1.615766044e+003 -2.4563e+000 +1.1017e+000 -1.9257e+000 +6.3450e-002 -5.3849e-001 -1.1824e+000 +1.9055e+000 -6.0725e-002 -1.2959e+000 +4.3191e+000 +3.1511e+000 +3.9997e-001 -2.0503e+000 -1.4178e+000 -8.6432e-001 +2.2551e+000 +6.8688e-001 -6.9609e-001 +2.6040e+000 -1.9483e+000
5780 +3.441872961e+002 +3.441872961e+002 +1.344187296e+003 +1.344187296e+003 -2.4499e+000 +1.1058e+000 -1.9214e+000 +6.8270e-002 -5.3504e-001 -1.1866e+000 +1.9143e+000 -5.8795e-002 -1.2969e+000 +4.3290e+000 +3.1582e+000 +4.0574e-001 -2.0421e+000 -1.4144e+000 -8.6493e-001 +2.2548e+000 +6.8930e-001 -6.9571e-001 +2.6014e+000 -1.9476e+000
5967 +2.468248722e+002 +2.468248722e+002 +1.246824872e+003 +1.246824872e+003 -2.4499e+000 +1.1001e+000 -1.9186e+000 +7.1601e-002 -5.3064e-001 -1.1917e+000 +1.9122e+000 -5.6714e-002 -1.3016e+000 +4.3239e+000 +3.1575e+000 +4.0432e-001 -2.0398e+000 -1.4170e+000 -8.6247e-001 +2.2559e+000 +6.9351e-001 -6.9203e-001 +2.6010e+000 -1.9458e+000
6163 +1.305985574e+002 +1.305985574e+002 +1.130598557e+003 +1.130598557e+003 -2.4487e+000 +1.1029e+000 -1.9224e+000 +7.5124e-002 -5.3403e-001 -1.1968e+000 +1.9133e+000 -5.8405e-002 -1.2958e+000 +4.3283e+000 +3.1565e+000 +4.0473e-001 -2.0426e+000 -1.4168e+000 -8.6341e-001 +2.2531e+000 +6.9464e-001 -6.9606e-001 +2.6038e+000 -1.9450e+000
6429 +9.952098153e+001 +9.952098153e+001 +1.099520982e+003 +1.099520982e+003 -2.4501e+000 +1.1016e+000 -1.9218e+000 +7.3605e-002 -5.3193e-001 -1.1955e+000 +1.9132e+000 -5.8530e-002 -1.2981e+000 +4.3269e+000 +3.1537e+000 +4.0323e-001 -2.0442e+000 -1.4220e+000 -8.6345e-001 +2.2552e+000 +6.9534e-001 -6.9444e-001 +2.6030e+000 -1.9454e+000
% function evaluation | noise-free fitness - Fopt (-1.152000000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.188806211e+010 +2.188806211e+010 +2.188806200e+010 +2.188806200e+010 +4.2990e+000 -4.7126e+000 -3.3958e+000 +3.9865e+000 +4.7427e-001 -2.0852e+000 +1.2905e+000 +4.0209e+000 +3.3029e+000 +3.3810e+000 -7.0857e-001 +2.0819e+000 +8.6256e-001 +4.5469e+000 +3.6561e+000 +4.6376e+000 -3.1963e+000 -2.0421e+000 +3.0010e+000 +5.7227e-001
4 +2.638707123e+009 +2.638707123e+009 +2.638707008e+009 +2.638707008e+009 -8.5095e-001 -4.7184e+000 -2.8096e+000 +3.8912e+000 -4.0531e+000 -3.8787e+000 -2.4956e+000 -1.8149e+000 +4.5664e+000 +5.4967e-002 +8.2208e-001 -9.1023e-003 +2.8640e+000 +2.6996e+000 +3.8261e+000 -1.3946e-001 -4.5038e+000 +7.6981e-001 +2.0701e+000 +2.0782e+000
7 +1.720264922e+009 +1.720264922e+009 +1.720264807e+009 +1.720264807e+009 +2.4220e+000 +8.0511e-001 -4.3001e+000 -3.8567e+000 -3.5182e+000 -3.7414e-001 -3.2507e+000 +2.8342e+000 +1.9519e+000 +2.7867e-001 +3.9740e+000 +4.2764e+000 +2.7979e-001 +1.9095e+000 +3.0202e+000 -4.7193e+000 -1.8501e+000 -4.0181e+000 -3.7107e+000 +3.1169e+000
8 +3.256265740e+008 +3.256265740e+008 +3.256264588e+008 +3.256264588e+008 +3.5928e+000 +1.5909e+000 +1.6669e+000 +1.1929e-001 -2.1845e+000 -4.2874e+000 -1.1569e+000 +2.8882e+000 -2.9826e+000 +4.4262e+000 -4.9665e+000 -4.3270e+000 +2.5984e+000 -2.0013e-001 -3.2698e+000 +1.8643e+000 -6.6887e-001 -2.7462e+000 +2.6860e+000 -2.9293e+000
20 +1.583176055e+008 +1.583176055e+008 +1.583174903e+008 +1.583174903e+008 +4.7879e-001 -2.9327e+000 -1.1781e+000 -2.2333e+000 -3.9299e+000 -2.7565e+000 +9.7302e-001 +4.2811e+000 +1.8735e+000 +2.3360e-001 -8.3095e-001 +2.0611e+000 -1.8851e+000 +3.8679e-001 +7.4571e-001 -3.8127e+000 -3.1534e+000 -1.3733e+000 -1.9889e+000 -4.2249e+000
274 +9.865353308e+007 +9.865353308e+007 +9.865341788e+007 +9.865341788e+007 -1.0008e+000 -4.7497e+000 +2.1671e+000 +7.3183e-001 +8.6376e-001 -5.4225e+000 +3.3728e+000 +1.1521e+000 -4.2508e-002 -1.4107e+000 -1.5886e+000 +2.7170e+000 -6.8909e-001 +1.4529e+000 +3.2744e+000 +7.3536e-002 -2.5376e+000 -7.5816e+000 -7.0615e-001 -7.7869e+000
634 +5.353557053e+007 +5.353557053e+007 +5.353545533e+007 +5.353545533e+007 +2.2749e-001 -3.2888e+000 -2.0316e+000 -1.5324e+000 -3.4817e+000 -5.0766e+000 -2.7842e+000 +1.2137e+000 -8.6948e-001 -6.0296e-001 -3.2802e+000 +1.6773e+000 +2.3564e+000 -3.1586e+000 +2.8619e+000 +3.6214e-002 -2.1999e+000 -3.3275e+000 -1.4873e+000 -5.3046e+000
829 +3.615649266e+007 +3.615649266e+007 +3.615637746e+007 +3.615637746e+007 +2.1319e+000 -2.8298e+000 -1.4138e+000 -1.9595e-001 -2.5643e+000 -2.3225e+000 -2.4852e+000 +3.9484e-004 -1.5790e+000 -1.2547e+000 -2.0584e+000 +1.1920e+000 +3.7614e+000 -4.0736e+000 +1.6204e+000 +5.7711e-001 -2.5428e-001 -1.6048e+000 -1.7770e+000 -3.9369e+000
1136 +2.284124623e+007 +2.284124623e+007 +2.284113103e+007 +2.284113103e+007 -5.6685e-001 -3.6624e+000 +4.3706e-001 -2.8962e+000 -2.9568e+000 -2.2340e+000 -2.5956e+000 +1.7424e-001 -1.4508e+000 -1.4336e+000 -9.8633e-001 +1.5212e+000 +3.4770e+000 -5.3625e+000 +1.3664e+000 +7.0534e-001 -1.1024e+000 -1.1601e+000 -6.1621e-001 -4.0680e+000
