% function evaluation | noise-free fitness - Fopt (-6.211100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
70 +1.168177450e+008 +1.168177450e+008 +1.168176152e+008 +1.168176152e+008 +5.5911e-001 -3.8211e+000 +1.9870e+000 -1.8246e+000 +1.2177e+000 +3.3533e+000 -3.0761e+000 +1.7974e+000 +3.3579e+000 -2.1250e+000 -2.0304e-001 -2.3339e+000 -7.9780e-001 -6.0388e-001 +6.3126e+000 +5.3633e-001 +6.3636e+000 +1.4982e+000 +1.8435e+000 -3.8941e+000
200 +8.235177053e+007 +8.235177053e+007 +8.235164080e+007 +8.235164080e+007 +2.7549e-001 -4.5096e+000 +2.7352e+000 -2.9857e-001 -1.2588e+000 +4.6332e+000 -3.4507e+000 -9.2832e-001 +5.0329e+000 -4.1979e+000 -4.5172e-002 -2.9068e-001 -1.3225e+000 +8.4787e-001 +2.3364e+000 +1.9561e+000 +1.1630e+000 +3.1727e+000 +1.6859e+000 -3.2722e+000
280 +5.928799818e+007 +5.928799818e+007 +5.928786845e+007 +5.928786845e+007 +1.3698e+000 -4.5096e+000 +1.3875e-001 +9.7812e-001 -1.5674e+000 +4.6332e+000 -1.8109e+000 -2.7164e-001 +5.0329e+000 -3.0450e+000 -4.5172e-002 -2.9068e-001 -1.3225e+000 +6.0838e-001 +1.6637e+000 +2.9934e+000 +4.2746e+000 +3.7132e+000 +1.2245e+000 -3.2722e+000
683 +3.536036404e+007 +3.536036404e+007 +3.536023431e+007 +3.536023431e+007 +2.1187e+000 -4.9096e+000 +1.1057e+000 +1.0054e+000 -8.3492e-001 +4.6912e+000 -1.0638e+000 -8.3877e-001 +5.2547e+000 -5.1827e+000 -7.8655e-001 -2.0381e+000 -2.0781e+000 +6.6150e-001 +3.1282e+000 +2.0429e+000 +3.1367e+000 +3.4687e+000 +7.3545e-001 -3.6254e+000
766 +1.893655615e+007 +1.893655615e+007 +1.893642642e+007 +1.893642642e+007 +1.8714e+000 -3.9890e+000 +6.2954e-001 +1.3960e+000 +2.6980e-001 +3.0603e+000 +2.3225e-001 -1.5043e+000 +3.7924e+000 -5.0102e+000 -3.7105e-001 -4.9654e+000 -2.0546e+000 -4.3437e-001 +2.7969e+000 -9.1028e-002 +2.0441e+000 +3.4702e+000 +1.2153e+000 -3.2529e+000
1197 +1.582930923e+007 +1.582930923e+007 +1.582917950e+007 +1.582917950e+007 +1.0988e+000 -4.1303e+000 +1.5065e+000 +1.4196e+000 -8.8568e-001 +2.9470e+000 +7.2878e-001 -7.2138e-001 +4.6182e+000 -4.4778e+000 -7.5285e-001 -3.7216e+000 -1.7681e+000 -1.3963e-001 +2.4052e+000 -3.3204e-001 +2.1933e+000 +3.5173e+000 +1.7603e+000 -1.3811e+000
1477 +8.655893664e+006 +8.655893664e+006 +8.655763934e+006 +8.655763934e+006 +3.9894e+000 -4.4875e+000 +1.4560e+000 +1.2817e+000 -9.0825e-001 +3.1161e+000 +6.4351e-001 -1.3113e+000 +3.7222e+000 -4.0966e+000 -5.7634e-001 -3.7994e+000 -2.1701e+000 -1.0466e-001 +1.3864e+000 -2.8829e-001 +1.6418e+000 +2.7432e+000 +1.0679e+000 -1.8457e+000
1586 +5.366671823e+006 +5.366671823e+006 +5.366542093e+006 +5.366542093e+006 +2.9137e+000 -4.2650e+000 +5.5849e-001 +5.3642e-001 -1.6189e+000 +2.8763e+000 +8.0385e-001 -7.9358e-001 +4.4013e+000 -4.6157e+000 -1.0460e+000 -3.4770e+000 -3.0514e+000 -7.4477e-001 +1.8621e+000 +9.1147e-002 +1.7798e+000 +3.2695e+000 +9.5759e-001 -2.4623e+000
2084 +3.212767793e+006 +3.212767793e+006 +3.212638063e+006 +3.212638063e+006 +3.2734e+000 -3.9925e+000 +1.7432e+000 +5.0370e-001 -1.3668e+000 +2.3864e+000 +5.3237e-001 -1.4759e+000 +4.4900e+000 -4.3709e+000 -1.3743e+000 -3.9148e+000 -3.5116e+000 -1.5890e+000 +2.1063e+000 -4.3269e-001 +1.5254e+000 +2.6401e+000 +5.8398e-001 -2.8642e+000
2142 +2.096618551e+006 +2.096618551e+006 +2.096488821e+006 +2.096488821e+006 +3.9389e+000 -3.8644e+000 +1.4869e+000 +6.5057e-001 -2.2190e+000 +2.8018e+000 -3.7819e-002 -1.3649e+000 +4.0542e+000 -3.8982e+000 -1.5055e+000 -3.5114e+000 -3.4544e+000 -9.0093e-001 +1.4426e+000 -3.3778e-001 +2.1039e+000 +2.6118e+000 +1.0383e+000 -2.6088e+000
2504 +1.524344660e+006 +1.524344660e+006 +1.524214930e+006 +1.524214930e+006 +4.1191e+000 -3.6265e+000 +1.4451e+000 +3.2840e-001 -1.8570e+000 +2.7086e+000 +2.4778e-001 -1.0926e+000 +4.0086e+000 -3.8367e+000 -1.1132e+000 -3.6237e+000 -3.7618e+000 -1.0779e+000 +1.9365e+000 -2.7278e-001 +2.4651e+000 +2.4263e+000 +1.5689e+000 -2.3271e+000
2650 +9.953133425e+005 +9.953133425e+005 +9.951836125e+005 +9.951836125e+005 +4.0410e+000 -3.8322e+000 +1.3121e+000 +3.5772e-001 -2.1041e+000 +3.0863e+000 +9.9222e-002 -1.2033e+000 +4.1193e+000 -3.9214e+000 -1.6094e+000 -3.4810e+000 -3.6829e+000 -1.5494e+000 +1.6655e+000 -2.1123e-001 +2.2270e+000 +2.1790e+000 +1.3504e+000 -2.3685e+000
2696 +6.282246436e+005 +6.282246436e+005 +6.280949136e+005 +6.280949136e+005 +3.9278e+000 -3.7397e+000 +1.6764e+000 +3.6027e-001 -1.8120e+000 +3.0127e+000 +2.5252e-001 -1.1096e+000 +3.9940e+000 -3.9278e+000 -1.1843e+000 -3.6874e+000 -3.5259e+000 -1.4195e+000 +1.8896e+000 -2.4277e-001 +2.4087e+000 +2.0287e+000 +1.1805e+000 -2.0696e+000
2976 +3.106986806e+005 +3.106986806e+005 +3.105689506e+005 +3.105689506e+005 +3.8539e+000 -3.7462e+000 +1.5132e+000 +4.3948e-001 -2.0159e+000 +3.0465e+000 +3.9254e-001 -8.5571e-001 +3.9618e+000 -3.8878e+000 -1.2733e+000 -3.5378e+000 -3.4726e+000 -1.6572e+000 +2.0526e+000 -2.6810e-002 +2.3748e+000 +2.0922e+000 +1.2294e+000 -2.1752e+000
3554 +1.765966096e+005 +1.765966096e+005 +1.764668796e+005 +1.764668796e+005 +3.5486e+000 -4.0727e+000 +1.4495e+000 +4.8120e-001 -2.1224e+000 +3.0799e+000 +4.7637e-001 -8.2106e-001 +3.8676e+000 -3.8814e+000 -1.2787e+000 -3.3752e+000 -3.5445e+000 -1.7384e+000 +2.0735e+000 -4.8823e-002 +2.2399e+000 +2.0915e+000 +1.0265e+000 -2.2956e+000
3694 +1.149289466e+005 +1.149289466e+005 +1.147992166e+005 +1.147992166e+005 +3.5048e+000 -3.8745e+000 +1.6258e+000 +4.7829e-001 -2.1066e+000 +3.0874e+000 +5.3244e-001 -7.1549e-001 +3.8475e+000 -3.7953e+000 -1.1935e+000 -3.4283e+000 -3.5444e+000 -1.7292e+000 +1.9136e+000 -1.1348e-001 +2.3146e+000 +2.1446e+000 +1.0468e+000 -2.2520e+000
3948 +9.846551363e+004 +9.846551363e+004 +9.833578363e+004 +9.833578363e+004 +3.5849e+000 -4.0259e+000 +1.6090e+000 +4.3525e-001 -2.1156e+000 +3.1305e+000 +5.5573e-001 -7.5618e-001 +3.7788e+000 -3.7833e+000 -1.1788e+000 -3.4539e+000 -3.5997e+000 -1.7260e+000 +1.8812e+000 -8.5084e-002 +2.3393e+000 +2.3078e+000 +1.0428e+000 -2.2990e+000
4160 +6.035079936e+004 +6.035079936e+004 +6.022106936e+004 +6.022106936e+004 +3.5118e+000 -4.0031e+000 +1.6064e+000 +4.1906e-001 -2.0986e+000 +3.1733e+000 +5.6643e-001 -8.3591e-001 +3.8472e+000 -3.8157e+000 -1.1183e+000 -3.3799e+000 -3.6466e+000 -1.6161e+000 +1.9760e+000 -6.6467e-002 +2.2972e+000 +2.1859e+000 +1.0086e+000 -2.2971e+000
4263 +3.452527764e+004 +3.452527764e+004 +3.439554764e+004 +3.439554764e+004 +3.4324e+000 -4.0106e+000 +1.6815e+000 +4.0792e-001 -2.1048e+000 +3.2614e+000 +5.8316e-001 -9.7057e-001 +3.8437e+000 -3.8033e+000 -1.1199e+000 -3.4539e+000 -3.6605e+000 -1.6300e+000 +1.9679e+000 -3.9803e-002 +2.3810e+000 +2.2000e+000 +1.0739e+000 -2.2988e+000
4615 +2.282916273e+004 +2.282916273e+004 +2.269943273e+004 +2.269943273e+004 +3.4204e+000 -3.9830e+000 +1.6810e+000 +4.4539e-001 -2.0460e+000 +3.2253e+000 +5.2889e-001 -9.5096e-001 +3.8674e+000 -3.8243e+000 -1.1439e+000 -3.4616e+000 -3.6102e+000 -1.6431e+000 +1.9985e+000 +1.2843e-002 +2.3683e+000 +2.1734e+000 +1.1048e+000 -2.2565e+000
4695 +1.492556936e+004 +1.492556936e+004 +1.479583936e+004 +1.479583936e+004 +3.4665e+000 -3.9836e+000 +1.7218e+000 +4.4002e-001 -2.0367e+000 +3.1822e+000 +5.4202e-001 -9.4859e-001 +3.8208e+000 -3.8197e+000 -1.0692e+000 -3.4809e+000 -3.5901e+000 -1.6708e+000 +2.0234e+000 -3.0248e-002 +2.3320e+000 +2.1306e+000 +1.0488e+000 -2.3484e+000
5151 +8.936156504e+003 +8.936156504e+003 +8.806426504e+003 +8.806426504e+003 +3.4460e+000 -3.9860e+000 +1.6988e+000 +5.2276e-001 -2.0314e+000 +3.1913e+000 +5.3227e-001 -9.7442e-001 +3.8427e+000 -3.8357e+000 -1.1317e+000 -3.5202e+000 -3.5959e+000 -1.6677e+000 +2.0392e+000 -2.3562e-002 +2.3676e+000 +2.0956e+000 +1.0635e+000 -2.3129e+000
5455 +6.169315998e+003 +6.169315998e+003 +6.039585998e+003 +6.039585998e+003 +3.4441e+000 -3.9864e+000 +1.6948e+000 +5.3831e-001 -2.0351e+000 +3.1915e+000 +5.2917e-001 -9.6128e-001 +3.8401e+000 -3.8508e+000 -1.1342e+000 -3.5248e+000 -3.5990e+000 -1.6635e+000 +2.0438e+000 -2.6172e-002 +2.3374e+000 +2.0911e+000 +1.0932e+000 -2.3060e+000
5643 +3.675134450e+003 +3.675134450e+003 +3.545404450e+003 +3.545404450e+003 +3.4442e+000 -3.9828e+000 +1.6951e+000 +5.0069e-001 -2.0461e+000 +3.1993e+000 +5.6270e-001 -9.3537e-001 +3.8383e+000 -3.8280e+000 -1.1376e+000 -3.5082e+000 -3.5887e+000 -1.6775e+000 +2.0198e+000 -3.2382e-002 +2.3311e+000 +2.1169e+000 +1.1194e+000 -2.2950e+000
6061 +2.296421539e+003 +2.296421539e+003 +2.166691539e+003 +2.166691539e+003 +3.4630e+000 -3.9911e+000 +1.6987e+000 +5.2423e-001 -2.0514e+000 +3.2136e+000 +5.6705e-001 -9.5203e-001 +3.8460e+000 -3.8206e+000 -1.1250e+000 -3.5174e+000 -3.6102e+000 -1.6775e+000 +2.0452e+000 -4.3156e-002 +2.3253e+000 +2.1479e+000 +1.1086e+000 -2.3046e+000
6305 +1.547250905e+003 +1.547250905e+003 +1.417520905e+003 +1.417520905e+003 +3.4728e+000 -4.0043e+000 +1.7170e+000 +5.1068e-001 -2.0429e+000 +3.2020e+000 +5.6637e-001 -9.4329e-001 +3.8399e+000 -3.8168e+000 -1.1338e+000 -3.5310e+000 -3.5976e+000 -1.6758e+000 +2.0612e+000 -5.0087e-002 +2.3223e+000 +2.1245e+000 +1.1108e+000 -2.2933e+000
6709 +8.251356352e+002 +8.251356352e+002 +6.954056352e+002 +6.954056352e+002 +3.4785e+000 -3.9997e+000 +1.7036e+000 +4.9731e-001 -2.0522e+000 +3.2045e+000 +5.6705e-001 -9.3965e-001 +3.8328e+000 -3.8396e+000 -1.1268e+000 -3.5173e+000 -3.6022e+000 -1.6669e+000 +2.0603e+000 -4.6596e-002 +2.3061e+000 +2.1314e+000 +1.1206e+000 -2.3050e+000
7031 +4.952081703e+002 +4.952081703e+002 +3.654781703e+002 +3.654781703e+002 +3.4785e+000 -4.0042e+000 +1.7043e+000 +4.9507e-001 -2.0547e+000 +3.2072e+000 +5.4638e-001 -9.4708e-001 +3.8304e+000 -3.8242e+000 -1.1295e+000 -3.5270e+000 -3.6024e+000 -1.6535e+000 +2.0534e+000 -4.1940e-002 +2.3070e+000 +2.1324e+000 +1.1111e+000 -2.3124e+000
7521 +3.961143957e+002 +3.961143957e+002 +2.663843957e+002 +2.663843957e+002 +3.4779e+000 -3.9985e+000 +1.7000e+000 +4.9195e-001 -2.0538e+000 +3.2052e+000 +5.4806e-001 -9.4027e-001 +3.8344e+000 -3.8273e+000 -1.1282e+000 -3.5164e+000 -3.6029e+000 -1.6509e+000 +2.0456e+000 -4.8388e-002 +2.3148e+000 +2.1378e+000 +1.1080e+000 -2.3191e+000
7880 +2.426414646e+002 +2.426414646e+002 +1.129114646e+002 +1.129114646e+002 +3.4837e+000 -3.9947e+000 +1.6990e+000 +4.9301e-001 -2.0558e+000 +3.2098e+000 +5.6146e-001 -9.3998e-001 +3.8327e+000 -3.8168e+000 -1.1293e+000 -3.5181e+000 -3.5932e+000 -1.6544e+000 +2.0483e+000 -4.4452e-002 +2.3098e+000 +2.1436e+000 +1.1092e+000 -2.3087e+000
8207 +1.468407390e+002 +1.468407390e+002 +1.711073899e+001 +1.711073899e+001 +3.4813e+000 -3.9933e+000 +1.7026e+000 +4.9517e-001 -2.0506e+000 +3.2084e+000 +5.6100e-001 -9.4315e-001 +3.8340e+000 -3.8238e+000 -1.1285e+000 -3.5181e+000 -3.5945e+000 -1.6556e+000 +2.0505e+000 -4.2279e-002 +2.3175e+000 +2.1384e+000 +1.1127e+000 -2.3080e+000
8462 +9.723304192e+001 +9.723304192e+001 -3.249695808e+001 -3.249695808e+001 +3.4769e+000 -3.9968e+000 +1.7071e+000 +4.9663e-001 -2.0471e+000 +3.2093e+000 +5.5861e-001 -9.3994e-001 +3.8366e+000 -3.8269e+000 -1.1260e+000 -3.5212e+000 -3.5979e+000 -1.6532e+000 +2.0497e+000 -4.3782e-002 +2.3164e+000 +2.1383e+000 +1.1149e+000 -2.3108e+000
8804 +6.160546139e+001 +6.160546139e+001 -6.812453861e+001 -6.812453861e+001 +3.4775e+000 -3.9969e+000 +1.7044e+000 +4.9621e-001 -2.0470e+000 +3.2120e+000 +5.5740e-001 -9.4067e-001 +3.8346e+000 -3.8210e+000 -1.1284e+000 -3.5209e+000 -3.5994e+000 -1.6532e+000 +2.0468e+000 -4.5047e-002 +2.3183e+000 +2.1364e+000 +1.1118e+000 -2.3084e+000
8963 +3.274057704e+001 +3.274057704e+001 -9.698942296e+001 -9.698942296e+001 +3.4764e+000 -3.9957e+000 +1.7065e+000 +4.9609e-001 -2.0451e+000 +3.2111e+000 +5.5771e-001 -9.4128e-001 +3.8322e+000 -3.8230e+000 -1.1286e+000 -3.5192e+000 -3.5987e+000 -1.6550e+000 +2.0498e+000 -4.3349e-002 +2.3180e+000 +2.1388e+000 +1.1098e+000 -2.3076e+000
9280 +2.373558975e+001 +2.373558975e+001 -1.059944103e+002 -1.059944103e+002 +3.4777e+000 -3.9954e+000 +1.7078e+000 +4.9639e-001 -2.0473e+000 +3.2103e+000 +5.5833e-001 -9.4072e-001 +3.8310e+000 -3.8229e+000 -1.1289e+000 -3.5179e+000 -3.6000e+000 -1.6549e+000 +2.0490e+000 -4.3742e-002 +2.3165e+000 +2.1394e+000 +1.1092e+000 -2.3068e+000
9626 +1.479398924e+001 +1.479398924e+001 -1.149360108e+002 -1.149360108e+002 +3.4769e+000 -3.9951e+000 +1.7083e+000 +4.9746e-001 -2.0474e+000 +3.2110e+000 +5.5657e-001 -9.3962e-001 +3.8323e+000 -3.8244e+000 -1.1287e+000 -3.5185e+000 -3.6005e+000 -1.6533e+000 +2.0473e+000 -4.3938e-002 +2.3153e+000 +2.1397e+000 +1.1091e+000 -2.3069e+000
9912 +9.952843085e+000 +9.952843085e+000 -1.197771569e+002 -1.197771569e+002 +3.4754e+000 -3.9958e+000 +1.7091e+000 +4.9721e-001 -2.0471e+000 +3.2111e+000 +5.5664e-001 -9.3965e-001 +3.8312e+000 -3.8239e+000 -1.1285e+000 -3.5192e+000 -3.5998e+000 -1.6524e+000 +2.0473e+000 -4.3886e-002 +2.3164e+000 +2.1393e+000 +1.1088e+000 -2.3066e+000
10226 +5.700635447e+000 +5.700635447e+000 -1.240293646e+002 -1.240293646e+002 +3.4768e+000 -3.9959e+000 +1.7082e+000 +4.9837e-001 -2.0476e+000 +3.2108e+000 +5.5695e-001 -9.4002e-001 +3.8307e+000 -3.8235e+000 -1.1283e+000 -3.5188e+000 -3.5995e+000 -1.6528e+000 +2.0470e+000 -4.3654e-002 +2.3164e+000 +2.1378e+000 +1.1095e+000 -2.3059e+000
10470 +3.672183954e+000 +3.672183954e+000 -1.260578160e+002 -1.260578160e+002 +3.4765e+000 -3.9965e+000 +1.7084e+000 +4.9746e-001 -2.0466e+000 +3.2108e+000 +5.5657e-001 -9.4010e-001 +3.8314e+000 -3.8240e+000 -1.1285e+000 -3.5190e+000 -3.6000e+000 -1.6522e+000 +2.0464e+000 -4.3205e-002 +2.3163e+000 +2.1380e+000 +1.1097e+000 -2.3066e+000
10747 +2.489616126e+000 +2.489616126e+000 -1.272403839e+002 -1.272403839e+002 +3.4769e+000 -3.9968e+000 +1.7082e+000 +4.9766e-001 -2.0469e+000 +3.2109e+000 +5.5673e-001 -9.4013e-001 +3.8312e+000 -3.8240e+000 -1.1284e+000 -3.5188e+000 -3.5996e+000 -1.6521e+000 +2.0462e+000 -4.2994e-002 +2.3164e+000 +2.1377e+000 +1.1094e+000 -2.3065e+000
11119 +1.387333978e+000 +1.387333978e+000 -1.283426660e+002 -1.283426660e+002 +3.4769e+000 -3.9970e+000 +1.7079e+000 +4.9787e-001 -2.0466e+000 +3.2107e+000 +5.5684e-001 -9.4003e-001 +3.8314e+000 -3.8244e+000 -1.1283e+000 -3.5182e+000 -3.5991e+000 -1.6520e+000 +2.0463e+000 -4.2833e-002 +2.3165e+000 +2.1376e+000 +1.1095e+000 -2.3065e+000
11366 +9.647225107e-001 +9.647225107e-001 -1.287652775e+002 -1.287652775e+002 +3.4769e+000 -3.9970e+000 +1.7078e+000 +4.9774e-001 -2.0463e+000 +3.2105e+000 +5.5666e-001 -9.3993e-001 +3.8313e+000 -3.8243e+000 -1.1284e+000 -3.5184e+000 -3.5992e+000 -1.6519e+000 +2.0468e+000 -4.2847e-002 +2.3165e+000 +2.1376e+000 +1.1090e+000 -2.3067e+000
12735 +6.199020448e-001 +6.199020448e-001 -1.291100980e+002 -1.291100980e+002 +3.4767e+000 -3.9970e+000 +1.7079e+000 +4.9775e-001 -2.0464e+000 +3.2103e+000 +5.5676e-001 -9.3984e-001 +3.8313e+000 -3.8244e+000 -1.1284e+000 -3.5183e+000 -3.5990e+000 -1.6522e+000 +2.0471e+000 -4.3136e-002 +2.3166e+000 +2.1381e+000 +1.1091e+000 -2.3064e+000
% function evaluation | noise-free fitness - Fopt (1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.049268107e+009 +1.049268107e+009 +1.049269107e+009 +1.049269107e+009 +3.8217e+000 +3.6467e+000 -2.9579e-001 -4.4238e+000 -4.5434e+000 -3.5890e+000 +3.9523e+000 -3.2849e+000 -2.4178e+000 -2.4404e+000 -3.0937e+000 -2.3755e-001 +3.7757e+000 +1.0553e-001 -1.8807e+000 +3.3041e+000 +7.7383e-001 +2.0697e+000 -2.6430e+000 -3.6591e+000
4 +3.470651152e+008 +3.470651152e+008 +3.470661152e+008 +3.470661152e+008 -4.8006e+000 +2.4115e+000 +4.6397e+000 +1.3924e+000 +3.6573e+000 +1.2931e+000 -2.9798e+000 -3.2157e+000 -9.7522e-002 +3.4255e+000 -3.1917e-002 +9.7343e-001 -1.0354e-001 -1.5518e+000 +3.6629e+000 +3.5000e+000 +2.3122e+000 -4.7797e+000 -1.5291e+000 +3.5692e+000
5 +2.240478143e+008 +2.240478143e+008 +2.240488143e+008 +2.240488143e+008 -2.8336e+000 +9.2314e-001 +2.6388e+000 +2.5752e+000 +2.6066e+000 +1.0481e+000 -4.9292e-001 +1.3525e+000 -4.0928e-001 +2.6432e+000 +2.0136e+000 -1.3377e+000 -4.9891e+000 +3.2668e+000 +2.4111e-001 -1.6668e+000 +1.1717e+000 -3.4406e+000 +1.8107e+000 +4.2203e+000
273 +1.107424372e+008 +1.107424372e+008 +1.107434372e+008 +1.107434372e+008 -2.3843e+000 +1.7517e+000 -1.6825e+000 +1.1887e-001 +2.2536e+000 +1.2654e+000 +1.4178e+000 -2.5443e+000 +2.4360e-001 -3.0938e-001 +1.7197e+000 -2.8207e+000 -6.0917e+000 +1.9602e-001 -2.4182e+000 +9.2723e-001 -6.1540e-001 -3.3735e+000 +2.5810e+000 +9.5349e-001
363 +9.983395406e+007 +9.983395406e+007 +9.983495406e+007 +9.983495406e+007 -1.6723e+000 -1.2616e+000 -1.4690e+000 -4.3762e-001 +4.9041e+000 -1.2094e+000 +1.2165e+000 -3.2057e+000 -1.0545e+000 +1.0017e+000 +2.3605e+000 +4.5322e-001 -2.5552e+000 -2.0551e+000 -2.2543e+000 +2.5670e+000 +1.7697e-001 -3.3851e+000 +2.1660e+000 +3.3384e+000
695 +5.963663032e+007 +5.963663032e+007 +5.963763032e+007 +5.963763032e+007 -1.5344e+000 -1.2414e+000 -4.1822e+000 -3.2507e+000 +2.6500e+000 +2.5094e-001 +2.2363e+000 -3.2224e+000 -9.3110e-001 +2.4530e+000 +3.2001e+000 -2.0708e+000 -2.9828e+000 -1.1361e+000 -2.2045e+000 +3.2661e+000 +3.7122e-001 -2.5807e+000 +1.9686e+000 +2.2517e-001
968 +3.599512624e+007 +3.599512624e+007 +3.599612624e+007 +3.599612624e+007 -4.3445e+000 +2.0613e+000 -3.4830e+000 -4.3969e+000 -4.1387e-001 -1.4245e+000 +2.6764e+000 +1.1998e-001 -2.3083e+000 +4.1386e+000 +4.1323e+000 -5.8050e-001 -3.1290e+000 -5.9341e-001 -3.2090e+000 +3.4421e+000 +8.2229e-003 -7.9485e-001 +2.7574e+000 -1.5406e+000
1197 +2.140560028e+007 +2.140560028e+007 +2.140660028e+007 +2.140660028e+007 -3.5509e+000 +2.9382e+000 -2.5094e+000 -1.1804e-001 -1.5269e+000 -3.2396e-002 +1.2705e+000 +8.2637e-001 -2.4881e+000 +5.1777e+000 +3.2272e+000 -1.3199e-001 -2.5596e-001 -6.7199e-001 -2.7674e+000 +3.1286e+000 -2.1316e-002 -1.2461e+000 +3.4374e+000 -1.0367e+000
1365 +1.306027245e+007 +1.306027245e+007 +1.306127245e+007 +1.306127245e+007 -3.1553e+000 +1.2748e+000 -3.2822e+000 -3.3066e-001 -5.8435e-001 -1.2674e-001 +2.4031e+000 -1.0715e+000 -7.5122e-001 +4.6987e+000 +4.9798e+000 +6.4818e-001 -2.2094e+000 -1.3662e+000 -1.5913e+000 +3.1308e+000 +3.7020e-002 -1.9002e+000 +1.6229e+000 -1.3157e+000
1473 +8.085118935e+006 +8.085118935e+006 +8.086118935e+006 +8.086118935e+006 -3.5579e+000 +1.6350e+000 -2.6049e+000 +7.3689e-001 -1.2181e+000 -3.6508e-001 +1.2396e+000 -6.1904e-001 -1.2998e+000 +4.5541e+000 +2.8355e+000 +8.6294e-001 -1.4818e+000 -1.2675e+000 -1.1444e+000 +2.8648e+000 -1.4760e-001 +3.0152e-001 +1.9889e+000 -1.1712e+000
1988 +6.097042210e+006 +6.097042210e+006 +6.098042210e+006 +6.098042210e+006 -3.7686e+000 +1.4921e+000 -2.6540e+000 -8.7303e-001 -3.1448e-001 -1.0571e+000 +9.0201e-001 -3.5283e-001 -1.0395e+000 +3.7469e+000 +3.4109e+000 +5.3824e-002 -2.9110e+000 -1.6602e+000 -1.3218e+000 +3.0741e+000 -3.0017e-002 -8.4635e-001 +1.6518e+000 -2.0558e+000
2157 +3.346522734e+006 +3.346522734e+006 +3.347522734e+006 +3.347522734e+006 -3.0758e+000 +1.5105e+000 -2.2056e+000 -6.9244e-001 -7.0401e-001 -5.9218e-001 +1.6874e+000 -6.4237e-001 -5.7596e-001 +3.9048e+000 +3.8170e+000 +2.3968e-001 -2.1263e+000 -1.4280e+000 -1.1784e+000 +2.8934e+000 +1.0371e-001 -6.3028e-001 +2.7037e+000 -1.2992e+000
2454 +2.448451898e+006 +2.448451898e+006 +2.449451898e+006 +2.449451898e+006 -2.8300e+000 +1.1520e+000 -2.1520e+000 -4.6036e-001 -3.8352e-001 -3.5035e-001 +1.4033e+000 -5.6804e-001 -3.6238e-001 +3.6592e+000 +3.6605e+000 +4.0218e-001 -2.6445e+000 -1.4912e+000 -9.2270e-001 +2.3416e+000 +2.8266e-001 -6.6570e-001 +2.4626e+000 -1.5231e+000
2803 +1.521412363e+006 +1.521412363e+006 +1.522412363e+006 +1.522412363e+006 -2.6637e+000 +9.5341e-001 -2.1902e+000 -7.0267e-001 -3.5543e-001 -7.1920e-001 +1.3608e+000 -5.4306e-001 -6.6651e-001 +4.2045e+000 +3.1086e+000 +3.5197e-001 -2.9421e+000 -1.3251e+000 -4.2767e-001 +1.8265e+000 +5.5726e-001 -2.6828e-001 +2.3303e+000 -1.7538e+000
2970 +8.637066601e+005 +8.637066601e+005 +8.647066601e+005 +8.647066601e+005 -2.5883e+000 +9.8468e-001 -1.9089e+000 -2.4299e-001 -4.5643e-001 -9.9629e-001 +1.1988e+000 -2.0491e-001 -6.6045e-001 +4.3754e+000 +3.1915e+000 +1.9998e-001 -1.9306e+000 -1.2276e+000 -4.7656e-001 +2.1364e+000 +7.0035e-001 -3.8380e-001 +2.4042e+000 -1.9068e+000
3305 +6.073386172e+005 +6.073386172e+005 +6.083386172e+005 +6.083386172e+005 -2.4181e+000 +1.1550e+000 -1.7754e+000 -1.0535e-001 -3.7348e-001 -1.0222e+000 +1.4560e+000 -1.1272e-002 -9.3081e-001 +4.4786e+000 +3.1529e+000 +2.2322e-001 -2.3592e+000 -1.4936e+000 -1.0172e+000 +2.2175e+000 +5.0201e-001 -6.6854e-001 +2.9221e+000 -2.0536e+000
3399 +3.765490513e+005 +3.765490513e+005 +3.775490513e+005 +3.775490513e+005 -2.5834e+000 +1.0748e+000 -1.8874e+000 -1.1818e-001 -4.9785e-001 -1.0899e+000 +1.5866e+000 -1.8815e-001 -8.1894e-001 +4.4966e+000 +3.0749e+000 +1.8781e-001 -2.3167e+000 -1.3595e+000 -7.3599e-001 +2.1837e+000 +6.4289e-001 -5.8830e-001 +2.7222e+000 -1.9025e+000
3842 +2.246532935e+005 +2.246532935e+005 +2.256532935e+005 +2.256532935e+005 -2.4143e+000 +1.0715e+000 -1.8722e+000 +2.2936e-001 -6.3390e-001 -1.0778e+000 +1.8913e+000 -1.6719e-001 -1.1182e+000 +4.3510e+000 +3.0531e+000 +2.2281e-001 -2.1213e+000 -1.4757e+000 -1.0215e+000 +2.2498e+000 +6.4638e-001 -7.2769e-001 +2.8002e+000 -1.9153e+000
4218 +1.360812053e+005 +1.360812053e+005 +1.370812053e+005 +1.370812053e+005 -2.4927e+000 +1.2076e+000 -1.8768e+000 +1.6360e-001 -6.2600e-001 -1.0036e+000 +1.9003e+000 -2.1131e-001 -1.1118e+000 +4.2671e+000 +3.1596e+000 +3.9230e-001 -2.0834e+000 -1.5073e+000 -9.4790e-001 +2.2040e+000 +6.6868e-001 -6.5055e-001 +2.6684e+000 -1.9397e+000
