% function evaluation | noise-free fitness - Fopt (1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
13124 +6.308089396e+001 +6.308089396e+001 +1.511408940e+002 +1.511408940e+002 -4.1203e+000 -2.0913e+000 -1.4188e+000 -2.4853e+000 +1.1876e+000 +3.4750e+000 -3.0160e+000 +1.8113e+000 -2.7836e+000 -2.5485e+000 +1.3322e+000 +2.6250e+000 +5.9721e+000 +1.8802e-001 +1.2962e+000 -1.7790e+000 -1.2395e+000 -2.9363e-001 -3.4153e+000 -2.1817e+000
% function evaluation | noise-free fitness - Fopt (7.853000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.343230457e+003 +1.343230457e+003 +1.421760457e+003 +1.421760457e+003 +2.2439e+000 -3.6257e+000 -3.1133e+000 +4.5633e+000 +3.9964e+000 -6.7225e-001 -3.0542e+000 -4.4336e+000 -5.5103e-001 -3.4212e+000 +1.5547e+000 -3.3089e+000 -3.3860e+000 -3.9782e-001 -4.2947e+000 +4.6023e+000 -2.2008e+000 -4.3374e+000 +2.5534e+000 -4.4354e+000
4 +9.246007151e+002 +9.246007151e+002 +1.003130715e+003 +1.003130715e+003 -2.4944e+000 +2.3365e+000 -1.8770e+000 +4.8522e+000 +1.8547e+000 +1.6481e+000 -3.7431e-001 +4.2330e-001 -1.2587e+000 -4.8813e+000 -1.3144e+000 -1.3983e+000 -4.6737e-002 -4.6392e+000 -1.6547e+000 -1.0323e-001 -1.2509e+000 -2.1268e-001 +1.2149e+000 +1.0505e+000
213 +6.001695193e+002 +6.001695193e+002 +6.786995193e+002 +6.786995193e+002 -1.7568e+000 +9.0976e-001 -3.2611e-001 +2.3695e+000 +5.5182e+000 -2.0848e+000 -3.2539e+000 -5.1380e+000 -1.2198e+000 -1.6662e+000 +1.7290e+000 -5.7342e+000 +3.4618e-003 -6.8220e+000 -1.0836e+000 -1.1739e+000 -2.0520e+000 -2.9622e+000 -1.2483e+000 +1.9153e+000
331 +3.858425604e+002 +3.858425604e+002 +4.643725604e+002 +4.643725604e+002 +9.2390e-001 +1.3450e+000 +7.2441e-001 +1.5081e+000 +1.1638e+000 +1.9868e+000 -2.8613e+000 -1.7058e-001 +1.1751e+000 +9.2790e-001 +5.8214e+000 -5.0475e+000 +1.8096e+000 +1.0572e+000 -2.8998e+000 +7.2450e-002 +6.9851e-001 +1.6702e-001 -5.6514e-001 +2.3349e+000
1004 +2.475594086e+002 +2.475594086e+002 +3.260894086e+002 +3.260894086e+002 -1.6984e-002 +8.1352e-001 -7.0308e-001 +3.3192e+000 +3.2322e+000 +1.3831e+000 -2.6505e+000 -2.3394e+000 +1.2044e+000 -1.8214e+000 +4.4525e+000 -3.1649e+000 +1.5344e+000 -1.7857e+000 -2.5322e+000 +2.9019e+000 -8.5134e-001 -1.4527e-001 +1.0370e-001 +2.2814e+000
1827 +1.525549639e+002 +1.525549639e+002 +2.310849639e+002 +2.310849639e+002 +5.7085e-001 +4.2236e-001 +8.5395e-001 +3.7017e+000 +2.4849e+000 +2.0467e-001 -2.0140e+000 -4.5404e+000 +2.0398e+000 -3.5611e+000 +3.3413e+000 -3.8521e+000 +2.2006e+000 -4.2324e+000 -3.2470e+000 +1.3736e+000 +1.3793e+000 -1.3500e+000 +3.7732e-001 +2.0826e+000
4172 +9.488367810e+001 +9.488367810e+001 +1.734136781e+002 +1.734136781e+002 +6.4716e-001 +5.0696e-001 +9.9074e-001 +3.6572e+000 +2.4764e+000 +2.3656e-001 -2.0832e+000 -4.5344e+000 +1.9991e+000 -3.5167e+000 +3.4849e+000 -3.6293e+000 +1.9771e+000 -4.2928e+000 -3.1877e+000 +1.2970e+000 +1.5892e+000 -1.2571e+000 +3.9560e-001 +2.2397e+000
5673 +6.248133508e+001 +6.248133508e+001 +1.410113351e+002 +1.410113351e+002 +7.0638e-001 +5.3377e-001 +9.3230e-001 +3.6173e+000 +2.4771e+000 +3.0936e-001 -2.0852e+000 -4.5050e+000 +1.9948e+000 -3.4847e+000 +3.5309e+000 -3.7574e+000 +1.9991e+000 -4.3146e+000 -3.1938e+000 +1.1792e+000 +1.7023e+000 -1.3747e+000 +1.9903e-001 +2.3369e+000
12667 +3.980882986e+001 +3.980882986e+001 +1.183388299e+002 +1.183388299e+002 +6.0088e-001 +5.9702e-001 +9.2091e-001 +3.5837e+000 +2.3636e+000 +4.3455e-001 -2.0466e+000 -4.6054e+000 +1.9170e+000 -3.4249e+000 +3.4440e+000 -3.7958e+000 +2.0347e+000 -4.3466e+000 -3.1902e+000 +1.2223e+000 +1.6902e+000 -1.2550e+000 +2.2793e-001 +2.3366e+000
