% function evaluation | noise-free fitness - Fopt (-2.098800000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.539044270e+008 +1.539044270e+008 +1.539043907e+008 +1.539043907e+008 +8.1622e+000 +9.9373e+000 +9.3095e+000 +8.5998e+000 +7.0149e+000 +8.7827e+000 +7.1014e+000 +1.0845e+001 +1.2312e+001 +8.9750e+000 +1.2106e+001 +8.1907e+000 +1.3216e+001 +1.3666e+001 +1.0143e+001 +7.6802e+000 +9.6327e+000 +8.6999e+000 +1.1739e+001 +6.5165e+000
12 +9.122727230e+007 +9.122727230e+007 +9.122723601e+007 +9.122723601e+007 +1.1641e+001 +7.7232e+000 +1.0450e+001 +1.0851e+001 +9.9403e+000 +1.0713e+001 +1.3004e+001 +1.0273e+001 +1.4181e+001 +9.0556e+000 +6.7752e+000 +1.0495e+001 +1.4594e+001 +1.3564e+001 +9.6669e+000 +1.2928e+001 +1.1011e+001 +5.1272e+000 +7.6589e+000 +5.5963e+000
163 +5.681004329e+007 +5.681004329e+007 +5.681000700e+007 +5.681000700e+007 +1.2083e+001 +1.0020e+001 +5.2111e+000 +7.8941e+000 +9.2207e+000 +1.0092e+001 +9.5792e+000 +1.0504e+001 +7.8125e+000 +1.1069e+001 +7.9696e+000 +9.9076e+000 +1.5805e+001 +1.1922e+001 +1.2363e+001 +1.5782e+001 +1.0112e+001 +1.9649e+000 +5.6033e+000 +1.6066e+000
266 +3.405280352e+007 +3.405280352e+007 +3.405276723e+007 +3.405276723e+007 +9.6901e+000 +4.2563e+000 +7.9677e+000 +1.2908e+001 +9.7204e+000 +5.1087e+000 +5.5204e+000 +5.8060e+000 +5.5403e+000 +9.8286e+000 +1.2203e+001 +6.5040e+000 +1.4663e+001 +6.4793e+000 +1.3511e+001 +5.2520e+000 +6.8182e+000 +1.2762e+001 +1.1885e+000 -4.4040e-001
414 +1.379260362e+007 +1.379260362e+007 +1.379256733e+007 +1.379256733e+007 +6.2786e+000 +9.0178e+000 +3.3579e+000 +7.5169e+000 +8.2963e+000 +1.4767e+001 +2.5278e+000 +9.2814e+000 +4.3467e+000 +9.1778e+000 +1.1099e+001 +6.0205e+000 +2.0247e+001 +8.0414e+000 +7.8619e+000 +8.2708e+000 +5.7416e+000 +3.6158e+000 -5.6572e-001 +1.8070e+000
515 +9.109455291e+006 +9.109455291e+006 +9.109419001e+006 +9.109419001e+006 +1.1112e+001 +9.8406e+000 +1.6973e+001 +1.4039e+001 +1.1454e+001 +1.0693e+000 +7.4569e+000 +7.6093e+000 +9.6317e+000 +5.4415e+000 +1.6120e+001 +4.5594e+000 +5.8274e+000 +8.8466e+000 +3.8768e+000 +2.7309e+000 +1.2334e+000 +4.2629e+000 +1.3816e+000 +1.8832e+000
715 +4.210154891e+006 +4.210154891e+006 +4.210118601e+006 +4.210118601e+006 +8.9260e+000 +1.1527e+001 +1.1758e+001 +1.5529e+001 +1.0571e+001 +1.2243e+001 +1.1022e+001 +7.6069e+000 +1.6696e+001 +1.2327e+001 +1.7503e+001 +3.4176e-001 +6.2567e+000 -1.6360e+000 +6.4513e+000 +3.0952e+000 +4.1802e+000 +4.5416e+000 -4.9332e-001 +2.1346e-001
764 +2.353388750e+006 +2.353388750e+006 +2.353352460e+006 +2.353352460e+006 +3.5464e+000 +5.5991e+000 +1.6755e+001 +1.8178e+001 +9.2496e+000 +7.4073e+000 +8.8559e-001 +6.7217e+000 +1.5248e+001 +5.2165e+000 +1.5579e+001 +1.7526e+000 +4.2552e+000 +1.6424e-001 +2.5458e+000 +7.1191e-001 +1.7142e+000 +4.2671e+000 -1.8972e+000 +1.4738e+000
1054 +1.111787833e+006 +1.111787833e+006 +1.111751543e+006 +1.111751543e+006 +2.4247e+000 +8.5418e+000 +1.8241e+001 +1.8470e+001 +1.7944e+001 +1.2399e+001 +5.0743e+000 +7.3496e+000 +1.7057e+001 +5.9174e+000 +1.4908e+001 +7.5340e+000 +4.6880e+000 -2.8151e+000 +2.2300e+000 -4.9289e-001 +1.0682e+000 +4.7778e+000 -1.1045e+000 +3.1237e-001
1164 +5.848967645e+005 +5.848967645e+005 +5.848604745e+005 +5.848604745e+005 +5.6849e+000 +8.2495e+000 +1.6763e+001 +1.7190e+001 +1.7936e+001 +1.2702e+001 +9.3280e+000 +7.1125e+000 +1.4477e+001 +6.9002e+000 +1.3884e+001 +5.9691e+000 +6.9857e+000 -1.4340e+000 +3.3935e+000 -1.8195e+000 +9.5307e-001 +3.2322e+000 -1.6920e+000 +4.7083e-001
1435 +3.698904253e+005 +3.698904253e+005 +3.698541353e+005 +3.698541353e+005 -3.4445e-001 +6.3145e+000 +1.8013e+001 +2.3201e+001 +1.4473e+001 +1.1353e+001 +2.6036e+000 +4.7536e+000 +8.8986e+000 +1.8068e+000 +1.3034e+001 +2.7144e-002 +2.5958e+000 -4.3736e+000 +2.9086e+000 -3.0953e+000 +2.9498e-001 +3.1208e+000 -1.1035e+000 +3.0495e-001
1790 +2.332386039e+005 +2.332386039e+005 +2.332023139e+005 +2.332023139e+005 -7.6553e+000 +9.2326e-001 +2.3341e+001 +2.0987e+001 +1.7406e+001 +1.2919e+001 +5.6163e+000 +2.1086e+000 +1.1769e+001 +6.1538e+000 +1.3287e+001 +1.9904e+000 +3.3359e+000 -3.8289e+000 +3.8064e+000 -1.4837e+000 +3.0991e-001 +3.2085e+000 -9.8242e-001 +3.5061e-001
2007 +1.560572551e+005 +1.560572551e+005 +1.560209651e+005 +1.560209651e+005 +7.8466e+000 +7.6250e+000 +1.7318e+001 +1.6116e+001 +1.1329e+001 +1.2391e+001 -1.7225e+000 +4.4585e+000 +9.9338e+000 +2.1246e+000 +1.0821e+001 +1.2726e+000 +3.4862e+000 -2.6008e+000 +3.4145e+000 -2.2300e+000 +4.2896e-001 +3.1270e+000 -1.1386e+000 +4.4801e-001
2211 +9.769780626e+004 +9.769780626e+004 +9.766151626e+004 +9.766151626e+004 +8.1953e+000 +8.9315e+000 +1.6147e+001 +1.0046e+001 +1.2856e+001 +1.1266e+001 -4.9034e+000 +4.1403e+000 +8.8260e+000 +4.1021e+000 +8.8569e+000 +1.9030e+000 +2.8683e+000 -2.9897e+000 +3.2623e+000 -1.3756e+000 +4.1247e-001 +3.1076e+000 -9.9780e-001 +4.6116e-001
2583 +6.210774160e+004 +6.210774160e+004 +6.207145160e+004 +6.207145160e+004 +6.0306e+000 +8.6811e+000 +1.5461e+001 +8.9206e+000 +1.3047e+001 +9.1087e+000 -6.0031e+000 +4.0041e+000 +7.9791e+000 +3.8173e+000 +7.3304e+000 +1.2724e+000 +3.0367e+000 -3.3279e+000 +3.2631e+000 -1.6409e+000 +4.6872e-001 +3.1551e+000 -9.9410e-001 +4.6475e-001
2900 +3.497578487e+004 +3.497578487e+004 +3.493949487e+004 +3.493949487e+004 +7.9168e+000 +1.0682e+001 +1.7164e+001 +6.0625e+000 +1.1920e+001 +8.4637e+000 -5.8525e+000 +2.7098e+000 +7.7560e+000 +4.0172e+000 +5.1048e+000 +7.8239e-001 +3.4801e+000 -3.6413e+000 +3.4636e+000 -1.6078e+000 +5.5343e-001 +3.2166e+000 -1.0196e+000 +5.0325e-001
3178 +2.406214101e+004 +2.406214101e+004 +2.402585101e+004 +2.402585101e+004 +1.0077e+001 +1.3832e+001 +1.7676e+001 +7.1492e+000 +1.2264e+001 +6.0313e+000 -6.6280e+000 +1.6996e+000 +7.6085e+000 +2.6324e+000 +4.6793e+000 +1.4074e+000 +3.1902e+000 -3.4292e+000 +3.2446e+000 -1.5836e+000 +5.6695e-001 +3.2620e+000 -1.0860e+000 +4.5812e-001
3546 +1.563274648e+004 +1.563274648e+004 +1.559645648e+004 +1.559645648e+004 +6.9329e+000 +1.2793e+001 +1.7275e+001 +8.9309e+000 +1.2825e+001 +8.1933e+000 -5.3669e+000 +1.3301e+000 +5.6214e+000 +3.3787e+000 +3.8639e+000 +1.0608e+000 +3.1486e+000 -3.4893e+000 +3.3284e+000 -1.6748e+000 +5.5857e-001 +3.3145e+000 -1.0962e+000 +4.8064e-001
3932 +9.960530489e+003 +9.960530489e+003 +9.924240489e+003 +9.924240489e+003 +8.8916e+000 +1.4853e+001 +1.5538e+001 +2.0045e+000 +1.2603e+001 +6.8921e+000 -3.0992e+000 +1.1799e+000 +4.5468e+000 +2.8293e+000 +3.5140e+000 +1.2250e+000 +2.9979e+000 -3.3773e+000 +3.3639e+000 -1.6550e+000 +5.9696e-001 +3.3315e+000 -1.1589e+000 +4.7953e-001
4214 +6.017500562e+003 +6.017500562e+003 +5.981210562e+003 +5.981210562e+003 +8.4933e+000 +1.2925e+001 +1.1250e+001 +1.8080e+000 +7.7988e+000 +6.6471e+000 -3.0427e+000 +1.2562e+000 +4.1926e+000 +3.2122e+000 +3.5806e+000 +1.0795e+000 +3.1227e+000 -3.3275e+000 +3.3393e+000 -1.6713e+000 +5.8689e-001 +3.3044e+000 -1.1425e+000 +4.8494e-001
4500 +3.870394300e+003 +3.870394300e+003 +3.834104300e+003 +3.834104300e+003 +6.4393e+000 +1.1326e+001 +1.0484e+001 +1.6702e+000 +3.2946e+000 +5.5879e+000 -2.8729e+000 +1.4005e+000 +3.6929e+000 +3.2796e+000 +3.4968e+000 +9.8173e-001 +3.1159e+000 -3.2838e+000 +3.3269e+000 -1.6401e+000 +5.6694e-001 +3.2936e+000 -1.1414e+000 +4.8349e-001
4840 +2.208605152e+003 +2.208605152e+003 +2.172315152e+003 +2.172315152e+003 +8.5871e+000 +8.0346e+000 +8.5766e+000 +1.6429e+000 -2.7259e+000 +5.4491e+000 -2.2607e+000 +1.0310e+000 +3.4658e+000 +3.3614e+000 +3.4637e+000 +1.0967e+000 +3.0697e+000 -3.2809e+000 +3.3415e+000 -1.6611e+000 +5.5785e-001 +3.2773e+000 -1.1494e+000 +4.8768e-001
5171 +1.552894181e+003 +1.552894181e+003 +1.516604181e+003 +1.516604181e+003 +5.7889e+000 +7.8545e+000 +8.0793e+000 +1.0662e+000 -3.6931e+000 +4.4252e+000 -1.8320e+000 +1.0974e+000 +3.5546e+000 +3.3182e+000 +3.3110e+000 +1.0987e+000 +3.0730e+000 -3.2527e+000 +3.3223e+000 -1.6290e+000 +5.6165e-001 +3.2894e+000 -1.1438e+000 +4.9892e-001
5737 +9.748700204e+002 +9.748700204e+002 +9.385800204e+002 +9.385800204e+002 +5.0523e+000 +3.6962e+000 +7.1664e+000 +4.4679e-001 -3.8347e+000 +3.7515e+000 -1.3941e+000 +5.9400e-001 +3.6846e+000 +3.2154e+000 +3.3201e+000 +1.1052e+000 +3.0235e+000 -3.2492e+000 +3.3541e+000 -1.6267e+000 +5.4952e-001 +3.2887e+000 -1.1483e+000 +4.9754e-001
6077 +6.249805472e+002 +6.249805472e+002 +5.886905472e+002 +5.886905472e+002 +5.0729e+000 +1.7197e+000 +6.8926e+000 +6.6346e-001 -3.6283e+000 +3.1170e+000 -1.0417e+000 +1.8599e-001 +3.5645e+000 +3.1429e+000 +3.3520e+000 +1.1149e+000 +2.9923e+000 -3.2731e+000 +3.3509e+000 -1.6292e+000 +5.5681e-001 +3.2903e+000 -1.1445e+000 +4.9483e-001
6383 +3.928541143e+002 +3.928541143e+002 +3.565641143e+002 +3.565641143e+002 +3.5522e+000 +1.7956e+000 +5.7614e+000 +3.3497e-001 -3.6246e+000 +2.5996e+000 -1.3447e+000 -4.4176e-001 +3.6958e+000 +3.1812e+000 +3.3058e+000 +1.1285e+000 +2.9836e+000 -3.2873e+000 +3.3525e+000 -1.6186e+000 +5.5657e-001 +3.2970e+000 -1.1420e+000 +4.9438e-001
6780 +2.500669096e+002 +2.500669096e+002 +2.137769096e+002 +2.137769096e+002 +3.6786e+000 +1.5058e-001 +4.4895e+000 +8.5398e-002 -3.8180e+000 +2.1308e+000 -1.1346e+000 -6.3219e-001 +3.6650e+000 +3.1770e+000 +3.3055e+000 +1.0958e+000 +2.9821e+000 -3.2979e+000 +3.3373e+000 -1.6247e+000 +5.5996e-001 +3.2948e+000 -1.1426e+000 +4.9487e-001
7243 +1.498351240e+002 +1.498351240e+002 +1.135451240e+002 +1.135451240e+002 +3.1923e+000 -1.5785e-001 +2.6650e+000 -1.6098e-001 -3.5944e+000 +2.0093e+000 -1.1365e+000 -3.5643e-001 +3.5593e+000 +3.1585e+000 +3.2857e+000 +1.1050e+000 +2.9793e+000 -3.3072e+000 +3.3347e+000 -1.6214e+000 +5.5599e-001 +3.2998e+000 -1.1436e+000 +4.9467e-001
% function evaluation | noise-free fitness - Fopt (-4.840000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.282814494e+008 +2.282814494e+008 +2.282814010e+008 +2.282814010e+008 +7.2702e+000 +6.5119e+000 +1.4996e+001 +1.0452e+001 +1.0791e+001 +1.1861e+001 +1.4995e+001 +1.3858e+001 +1.0986e+001 +8.1939e+000 +5.9445e+000 +1.1892e+001 +5.1878e+000 +1.4120e+001 +9.0523e+000 +5.1737e+000 +9.0200e+000 +9.0311e+000 +1.0318e+001 +1.0479e+001
18 +1.306024687e+008 +1.306024687e+008 +1.306024203e+008 +1.306024203e+008 +1.3703e+001 +7.2978e+000 +7.4465e+000 +8.9482e+000 +9.8138e+000 +1.1118e+001 +9.7775e+000 +1.0272e+001 +6.8241e+000 +1.2262e+001 +1.3514e+001 +9.4583e+000 +1.1910e+001 +9.9615e+000 +7.6110e+000 +9.5697e+000 +5.4974e+000 +9.8032e+000 +7.6992e+000 +5.9425e+000
273 +8.791921039e+007 +8.791921039e+007 +8.791916199e+007 +8.791916199e+007 +6.0251e+000 +1.2726e+001 +3.5965e+000 +1.1306e+001 -2.8649e-001 +1.2714e+001 +4.0831e+000 +1.2747e+001 +8.2986e+000 +1.4642e+001 +8.5267e+000 +7.3345e+000 +4.6536e+000 +7.3875e+000 +1.0897e+001 +1.4564e+001 +8.4663e+000 +5.5143e+000 +7.0852e+000 +8.4163e-001
495 +6.183290708e+007 +6.183290708e+007 +6.183285868e+007 +6.183285868e+007 +8.7123e+000 +1.3007e+000 +4.0741e+000 +7.9961e+000 +6.3460e+000 +1.0109e+001 +5.8331e+000 +1.1779e+001 +4.0294e+000 +5.5147e+000 +1.5390e+001 +1.3075e+001 +1.7558e+001 +5.6099e+000 +8.8519e+000 +9.1929e+000 +8.9596e+000 -1.6966e+000 +5.3078e+000 +2.3435e+000
646 +3.940348903e+007 +3.940348903e+007 +3.940344063e+007 +3.940344063e+007 +2.1481e+001 +1.3978e+001 +5.7062e+000 +8.6250e+000 -2.8649e-001 +1.7717e+001 +7.8846e+000 +7.3109e+000 +3.9513e+001 +9.6459e+000 +4.4369e+000 +1.1042e+001 +5.2437e+000 +8.1798e+000 +1.6098e+001 +1.4290e+001 +5.2056e+000 +1.3845e-001 +1.0901e+000 -1.4757e+000
803 +2.505133381e+007 +2.505133381e+007 +2.505128541e+007 +2.505128541e+007 +1.8964e+001 +6.2579e+000 +9.5319e+000 +1.1847e+001 +9.6174e+000 +1.2640e+001 +9.6314e+000 +3.3827e+000 +1.4619e+001 +9.1087e+000 +6.2100e+000 +1.9186e+001 +1.4624e+001 +1.1007e+001 +5.7852e+000 +1.1104e+001 -4.7184e+000 +4.0237e+000 -6.8509e-001 +8.1755e-001
960 +1.264335091e+007 +1.264335091e+007 +1.264330251e+007 +1.264330251e+007 +2.1863e+001 +2.4225e+000 +9.1627e+000 +8.8396e+000 +7.4579e-001 +1.3217e+001 +8.3772e+000 +5.3036e+000 +2.6744e+001 +8.0516e+000 +9.0461e+000 +1.8022e+001 +1.2606e+001 +1.2033e+001 +4.1835e+000 +7.8244e+000 +5.5306e-002 +4.6661e-001 -2.3417e+000 -5.5142e-001
1036 +9.598890446e+006 +9.598890446e+006 +9.598842046e+006 +9.598842046e+006 +2.4102e+001 +4.0782e-001 +8.7906e+000 +6.6051e+000 -1.7227e+000 +1.2194e+001 +7.9781e+000 +4.8220e+000 +3.2524e+001 +6.6639e+000 +9.5937e+000 +1.7018e+001 +1.7560e+001 +9.8970e+000 +2.3633e+000 +5.1363e+000 +8.8209e-001 -9.3815e-001 -2.6340e+000 -4.4773e-001
1287 +4.793365528e+006 +4.793365528e+006 +4.793317128e+006 +4.793317128e+006 +2.3035e+001 +3.1646e+000 +6.0956e+000 +3.5637e+000 +4.1228e+000 +1.6924e+001 +1.3301e+001 +1.1068e+000 +1.6243e+001 +1.7292e+001 +1.3710e+001 +1.9502e+001 +1.2078e+001 +7.9872e+000 -5.7511e+000 +7.8851e-001 -1.7902e+000 -1.2813e+000 -1.7305e+000 -8.8451e-001
1545 +3.947835280e+006 +3.947835280e+006 +3.947786880e+006 +3.947786880e+006 +2.8988e+001 +3.0257e+000 +3.2002e+000 +6.2642e+000 -9.9046e+000 +1.3978e+001 +9.6469e+000 +2.2053e-001 +2.3846e+001 +6.5723e+000 +1.0039e+001 +2.2227e+001 +1.4971e+001 +9.0110e+000 -2.6552e+000 -4.2123e-001 -3.1127e+000 -1.7503e+000 -1.6912e+000 -1.1107e-001
1618 +2.485724840e+006 +2.485724840e+006 +2.485676440e+006 +2.485676440e+006 +2.6567e+001 +6.7254e+000 +9.8330e+000 +5.8925e+000 -6.2692e-001 +1.1602e+001 +1.1118e+001 +3.6506e-001 +2.1575e+001 +1.1245e+001 +1.2646e+001 +1.8451e+001 +8.9927e+000 +6.0660e+000 -3.5920e+000 -1.3771e+000 -1.5345e+000 -2.1936e+000 -1.9677e+000 -5.7664e-002
2035 +1.540952435e+006 +1.540952435e+006 +1.540904035e+006 +1.540904035e+006 +3.0783e+001 -4.2743e-001 +9.8987e+000 +7.6737e+000 +3.6918e+000 +1.3870e+001 +8.4817e+000 -1.1056e+000 +2.2978e+001 +4.1037e+000 +5.0719e+000 +1.6695e+001 -1.6659e-001 +6.1455e+000 -1.7098e+000 -7.4393e-001 -3.3582e+000 -2.7731e+000 -1.9501e+000 +3.9728e-001
2125 +9.976863609e+005 +9.976863609e+005 +9.976379609e+005 +9.976379609e+005 +3.1786e+001 -3.1974e-001 +1.0165e+001 +3.6211e+000 -2.9900e+000 +1.1205e+001 +7.0116e+000 +3.7000e+000 +2.1382e+001 +9.1744e+000 +4.9950e+000 +9.7856e+000 +2.6127e+000 +5.8765e+000 -2.6669e+000 -1.9897e+000 -4.1565e+000 -3.1404e+000 -1.6228e+000 -9.0563e-002
2304 +5.942069496e+005 +5.942069496e+005 +5.941585496e+005 +5.941585496e+005 +2.9630e+001 +5.4176e+000 +1.2643e+001 +3.4876e+000 +5.7031e+000 +9.6666e+000 +8.8279e+000 +3.5428e+000 +2.1357e+001 +7.5636e+000 +8.9650e+000 +9.0292e+000 +9.9464e-002 +3.8901e+000 -3.8398e+000 -1.3598e+000 -3.0060e+000 -2.4190e+000 -1.7455e+000 -3.1234e-002
2534 +3.800407923e+005 +3.800407923e+005 +3.799923923e+005 +3.799923923e+005 +2.5606e+001 +4.7370e+000 +1.2049e+001 +6.1472e+000 +2.1809e+000 +9.6906e+000 +1.0380e+001 +3.5447e+000 +1.9544e+001 +6.3726e+000 +7.6840e+000 +5.8505e+000 -9.6967e-001 +4.0712e+000 -3.3158e+000 -7.8843e-001 -3.4523e+000 -2.7750e+000 -1.7270e+000 -8.0844e-002
2737 +2.206743256e+005 +2.206743256e+005 +2.206259256e+005 +2.206259256e+005 +2.8683e+001 +7.2613e+000 +1.4072e+001 +2.0394e+000 +3.7743e+000 +6.9120e+000 +7.4771e+000 +1.8558e+000 +1.3658e+001 +7.0023e+000 +6.0431e+000 +1.9992e+000 -8.3356e-001 +2.9423e+000 -3.2965e+000 -1.1584e+000 -3.0201e+000 -2.7162e+000 -1.6661e+000 -1.3488e-001
2918 +1.481116232e+005 +1.481116232e+005 +1.480632232e+005 +1.480632232e+005 +2.6583e+001 +1.3035e+001 +1.3330e+001 +4.1223e+000 +3.4425e+000 +7.9165e+000 +7.6712e+000 +2.0537e+000 +9.5557e+000 +6.9904e+000 +4.6279e+000 -1.1099e+000 -1.4495e+000 +1.3600e+000 -3.1571e+000 -8.9965e-001 -3.3364e+000 -2.5298e+000 -1.8733e+000 -8.1427e-002
3027 +9.615507854e+004 +9.615507854e+004 +9.610667854e+004 +9.610667854e+004 +2.9134e+001 +1.8307e+000 +1.3353e+001 +4.5497e+000 +6.5864e+000 +5.4700e+000 +1.0108e+001 +2.0092e+000 +7.9807e+000 +5.4478e+000 +1.2440e+000 -4.7946e-001 -1.6201e+000 +2.0680e+000 -3.3882e+000 -7.3442e-001 -3.3511e+000 -2.4065e+000 -1.7492e+000 +3.1193e-002
3256 +6.289119167e+004 +6.289119167e+004 +6.284279167e+004 +6.284279167e+004 +2.9115e+001 +4.1254e+000 +1.3229e+001 +4.3285e+000 +6.0758e+000 +4.7711e+000 +8.7274e+000 +3.8890e+000 +2.5137e+000 +5.7331e+000 +4.5545e-001 -5.8560e-001 -1.7162e+000 +2.2366e+000 -3.1199e+000 -8.2274e-001 -3.3590e+000 -2.4855e+000 -1.6625e+000 +4.0360e-003
3436 +3.908226730e+004 +3.908226730e+004 +3.903386730e+004 +3.903386730e+004 +2.9291e+001 +5.6431e+000 +1.2924e+001 +4.4771e+000 +6.9673e+000 +5.7072e+000 +8.6531e+000 +3.3029e+000 +1.8719e+000 +2.6844e+000 +2.4511e+000 +8.1338e-001 -1.0316e+000 +2.2432e+000 -2.5851e+000 -6.7772e-001 -3.2670e+000 -2.5120e+000 -1.7538e+000 -8.4155e-002
3805 +2.408085363e+004 +2.408085363e+004 +2.403245363e+004 +2.403245363e+004 +2.9010e+001 +4.9029e+000 +1.2806e+001 +3.9766e+000 +6.5905e+000 +4.5376e+000 +7.8917e+000 +4.6858e+000 -1.1007e+000 +9.5439e-001 +1.6814e-001 +1.0260e+000 -1.4635e+000 +2.2654e+000 -2.6960e+000 -6.9280e-001 -3.3065e+000 -2.4792e+000 -1.6604e+000 -5.8477e-002
4591 +1.484947767e+004 +1.484947767e+004 +1.480107767e+004 +1.480107767e+004 +2.8871e+001 +5.2465e+000 +1.1735e+001 +3.1320e+000 +6.7213e+000 +3.6528e+000 +6.2541e+000 +2.2519e+000 -4.6828e-001 +6.9736e-001 +1.9777e-001 +1.6055e+000 -1.7431e+000 +2.2527e+000 -2.8184e+000 -6.8863e-001 -3.3409e+000 -2.4793e+000 -1.6674e+000 -6.8279e-002
5285 +9.950174255e+003 +9.950174255e+003 +9.901774255e+003 +9.901774255e+003 +2.9286e+001 +3.9205e+000 +1.1704e+001 +2.3937e+000 +5.9901e+000 +1.1799e+000 +4.7057e+000 +4.7041e-001 -1.7895e-001 +1.0514e-001 +5.0516e-001 +1.2763e+000 -1.6291e+000 +2.3335e+000 -2.8714e+000 -6.8835e-001 -3.3059e+000 -2.4760e+000 -1.6433e+000 -7.8438e-002
6099 +6.239308624e+003 +6.239308624e+003 +6.190908624e+003 +6.190908624e+003 +2.9449e+001 +3.0709e+000 +1.0863e+001 +2.4418e+000 +5.3861e+000 -4.6432e-001 +2.3866e+000 -6.8748e-001 +4.4801e-001 +2.1937e-001 +5.4900e-001 +1.1748e+000 -1.6604e+000 +2.2327e+000 -2.8547e+000 -6.6124e-001 -3.2833e+000 -2.4559e+000 -1.6446e+000 -7.6154e-002
6668 +3.947471759e+003 +3.947471759e+003 +3.899071759e+003 +3.899071759e+003 +2.9510e+001 +4.4184e+000 +9.5366e+000 +1.6382e+000 +4.7375e+000 -1.1700e+000 +2.3329e-001 -1.2561e+000 +2.7832e-001 +2.5221e-001 +4.4931e-001 +1.1382e+000 -1.6874e+000 +2.2147e+000 -2.8550e+000 -6.7907e-001 -3.2875e+000 -2.4650e+000 -1.6463e+000 -7.6529e-002
7398 +2.481483659e+003 +2.481483659e+003 +2.433083659e+003 +2.433083659e+003 +2.9452e+001 +3.8160e+000 +8.5846e+000 +1.7045e+000 +4.4947e+000 -1.7115e+000 -2.0980e+000 -1.2188e+000 +3.0971e-001 +2.5495e-001 +5.2351e-001 +1.1303e+000 -1.6576e+000 +2.2047e+000 -2.8595e+000 -6.6237e-001 -3.2980e+000 -2.4653e+000 -1.6484e+000 -7.4803e-002
% function evaluation | noise-free fitness - Fopt (1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.730797577e+008 +1.730797577e+008 +1.730807577e+008 +1.730807577e+008 +1.2605e+001 +1.1494e+001 +9.5564e+000 +7.5106e+000 +7.8272e+000 +9.3114e+000 +1.0770e+001 +1.0397e+001 +1.1780e+001 +9.0132e+000 +7.8835e+000 +7.9646e+000 +1.1950e+001 +8.0434e+000 +5.3078e+000 +9.9452e+000 +1.3235e+001 +5.9881e+000 +1.1311e+001 +1.2692e+001
3 +1.330195106e+008 +1.330195106e+008 +1.330205106e+008 +1.330205106e+008 +7.9660e+000 +1.3706e+001 +8.1521e+000 +1.4683e+001 +8.7890e+000 +9.5027e+000 +7.6040e+000 +8.8844e+000 +1.3756e+001 +1.1661e+001 +8.9826e+000 +1.3566e+001 +5.7367e+000 +1.1398e+001 +6.8975e+000 +7.5125e+000 +1.2635e+001 +5.0710e+000 +1.3516e+001 +7.7186e+000
16 +8.793935451e+007 +8.793935451e+007 +8.794035451e+007 +8.794035451e+007 +5.0720e+000 +6.6911e+000 +1.3409e+001 +1.4387e+001 +1.4700e+001 +1.1931e+001 +1.2834e+001 +5.3222e+000 +9.6653e+000 +8.6901e+000 +9.4996e+000 +8.7035e+000 +6.5740e+000 +6.2679e+000 +1.1112e+001 +1.3597e+001 +9.4474e+000 +7.9056e+000 +5.7173e+000 +8.7784e+000
53 +6.262412574e+007 +6.262412574e+007 +6.262512574e+007 +6.262512574e+007 +7.9660e+000 +1.3706e+001 +8.1521e+000 +1.5812e+001 +8.7890e+000 +1.1529e+001 +1.2412e+001 +4.9952e+000 +1.3756e+001 +1.1661e+001 +9.7139e+000 +6.4306e+000 +6.0253e+000 +6.4936e+000 +6.8975e+000 +1.6460e+001 +9.3405e+000 +5.4564e+000 +4.3125e+000 +7.7186e+000
162 +2.271419460e+007 +2.271419460e+007 +2.271519460e+007 +2.271519460e+007 +1.1551e+001 +1.0976e+001 +6.8916e+000 +9.0979e+000 +4.3684e+000 +9.3372e+000 +5.5756e+000 +9.0917e+000 +1.6673e+001 +9.3658e+000 +9.8236e+000 +6.3961e+000 +6.4375e+000 +5.7855e+000 +1.0755e+001 +1.4057e+001 +6.4686e+000 +5.4090e+000 +5.2508e+000 +2.2505e+000
216 +1.545901890e+007 +1.545901890e+007 +1.546001890e+007 +1.546001890e+007 +1.0620e+001 +1.6110e+001 +1.2169e+001 +2.5814e+000 +2.4253e+000 +1.1931e+001 +1.2834e+001 +5.3222e+000 +9.6653e+000 +8.6901e+000 +9.4996e+000 +1.4555e+001 +5.2381e+000 +6.2679e+000 +2.9514e+000 +1.3597e+001 +9.4474e+000 +3.3803e+000 +3.4585e+000 +1.2548e+000
660 +9.406735898e+006 +9.406735898e+006 +9.407735898e+006 +9.407735898e+006 +1.0190e+001 -2.8132e+000 +1.2927e+001 +1.2267e+001 +1.0524e+001 +6.2322e+000 +1.3004e+001 +1.3392e+001 +8.5555e+000 +1.0005e+001 +7.5769e+000 +1.1034e+001 +2.1831e+001 +1.0272e+001 +3.8088e+000 +7.9973e+000 +3.8519e+000 +2.4731e+000 +2.3071e-001 +9.4593e-001
