% function evaluation | noise-free fitness - Fopt (-5.465000000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
2257 +3.802206717e+000 +3.802206717e+000 -5.294779328e+001 -5.294779328e+001 -2.3961e+000 -2.5504e+000 -3.0677e-001 +3.1029e-001 -1.8399e+000 -7.2895e-002 +5.0059e-001 +2.7927e-001 +8.4682e-001 +1.3189e+000 +1.4825e-001 +1.7644e+000 +3.8339e-001 +1.1681e+000 +7.5854e-001 -1.7991e+000 +2.0956e+000 -1.6919e+000 -1.0548e+000 -1.0345e+000
4745 +2.277735909e+000 +2.277735909e+000 -5.447226409e+001 -5.447226409e+001 -1.6613e+000 -5.4921e-001 +2.4268e+000 -4.2919e-001 -2.5410e+000 -4.0543e-001 -2.3939e-002 +2.9771e-001 +3.2391e-001 +2.0023e+000 -2.0399e-001 +2.5805e+000 +1.1721e+000 +1.1808e+000 +7.3812e-001 -1.3816e+000 +1.8668e+000 -1.7683e+000 -1.0516e+000 -1.1934e+000
% function evaluation | noise-free fitness - Fopt (-5.980000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.943252272e+005 +1.943252272e+005 +1.942654272e+005 +1.942654272e+005 +2.2838e+000 -1.7291e+000 -2.0326e+000 -3.7232e+000 +4.6185e+000 -2.1405e+000 -1.5358e+000 -1.9817e+000 +1.5602e+000 -1.9813e-001 +2.6298e+000 +2.0908e+000 +6.5859e-001 -1.1297e+000 +1.0074e+000 +3.9718e+000 +2.0558e+000 -4.2351e+000 +8.0152e-001 -2.9902e+000
5 +1.370069358e+005 +1.370069358e+005 +1.369471358e+005 +1.369471358e+005 -4.1466e+000 -1.7531e+000 +2.0339e+000 -4.1261e+000 -1.4120e+000 +1.2619e+000 +1.7947e+000 +9.8056e-002 +2.9135e-001 +1.4695e+000 -1.8239e+000 +4.4989e+000 -2.8904e+000 +3.5814e+000 +4.9158e+000 +9.1917e-001 -4.7001e+000 +9.6841e-002 -4.9630e+000 -1.8803e+000
11 +7.263727888e+004 +7.263727888e+004 +7.257747888e+004 +7.257747888e+004 -4.6406e-001 +8.8199e-001 -3.4955e+000 -3.6654e+000 -1.9382e+000 +3.4940e+000 -4.1529e-001 -7.9945e-001 +3.7371e+000 +1.7736e-001 -3.2443e+000 -3.2561e+000 -1.0084e+000 +2.4351e+000 +2.7926e+000 +3.9297e+000 -1.2197e-001 +2.8081e+000 -3.5362e+000 +6.9820e-001
28 +6.218767647e+004 +6.218767647e+004 +6.212787647e+004 +6.212787647e+004 -1.6916e+000 +1.7779e+000 +1.1992e+000 +4.7583e-001 +2.8935e+000 +4.0537e-001 +2.8235e+000 -1.3076e+000 -4.7645e+000 +9.5461e-001 +3.7317e+000 -1.9113e+000 +7.0241e-001 -3.7329e+000 +2.0053e-001 +8.0005e-001 -2.0521e+000 -9.0334e-002 -1.7198e+000 -2.9679e+000
89 +3.492016974e+004 +3.492016974e+004 +3.486036974e+004 +3.486036974e+004 -1.7619e+000 +2.3603e+000 -3.0098e+000 -7.9955e-001 +2.0254e+000 -2.0689e+000 -4.1693e-001 +2.5047e-001 +1.8189e+000 +4.4211e+000 +3.1065e-001 -6.8038e-001 +1.9880e+000 -1.6409e+000 -1.3593e+000 +3.1625e-002 -3.0056e+000 -8.7616e-001 -3.0125e+000 -2.2344e+000
273 +2.426724943e+004 +2.426724943e+004 +2.420744943e+004 +2.420744943e+004 -1.9451e-001 +2.5284e+000 -1.1596e+000 +2.0826e+000 +4.1363e+000 -1.1510e-001 +2.5500e+000 -1.2704e+000 +1.4909e+000 -1.3707e+000 +4.6118e-001 +6.0220e-001 -1.4164e+000 +1.3050e+000 +3.2799e-001 +2.3089e+000 -2.1030e+000 +3.3725e+000 -1.9435e+000 -2.9842e+000
311 +8.882383763e+003 +8.882383763e+003 +8.822583763e+003 +8.822583763e+003 -9.3680e-001 +4.7271e-001 +4.8671e-001 +1.1094e+000 +2.3832e+000 -6.2651e-001 -4.8373e-001 -1.2138e+000 +1.5329e+000 +3.7040e-001 +1.7524e+000 +1.4987e+000 -2.4112e+000 +1.8104e+000 -2.2288e+000 +2.5902e+000 -1.8295e+000 +2.2899e+000 -2.9025e+000 -1.0971e+000
754 +4.468589299e+003 +4.468589299e+003 +4.408789299e+003 +4.408789299e+003 -2.1094e+000 -1.0446e+000 -2.0865e-001 -3.5212e-001 -8.6212e-002 -2.6886e+000 -1.2314e+000 +1.2533e+000 +1.6165e+000 +1.1867e-001 +4.1164e+000 -1.5305e-001 -1.6436e+000 +1.7487e+000 -1.7331e+000 +2.7526e+000 -2.5022e+000 +1.7492e+000 -9.2887e-001 -1.4632e+000
958 +3.460949869e+003 +3.460949869e+003 +3.401149869e+003 +3.401149869e+003 -2.7320e+000 -1.1678e+000 -7.9468e-001 -1.2704e+000 +9.2361e-001 -2.8991e+000 -1.1215e+000 +2.0568e+000 +6.0499e-001 -1.0854e-002 +3.5091e+000 +4.9421e-001 -3.6013e+000 +1.7987e+000 -1.3918e+000 +2.7037e+000 -2.2019e+000 +1.8513e+000 +9.5705e-002 -1.6918e+000
1135 +1.130709332e+003 +1.130709332e+003 +1.070909332e+003 +1.070909332e+003 -2.7320e+000 -1.1678e+000 +9.8398e-001 +6.5627e-001 +1.2876e+000 -3.0616e+000 -2.2767e+000 +2.0568e+000 +6.0499e-001 -1.0854e-002 +3.0760e+000 +4.9421e-001 -3.6013e+000 +1.7987e+000 -1.3918e+000 +2.0106e+000 -2.5477e+000 +1.8513e+000 -1.4572e+000 -2.5055e+000
1532 +4.609413735e+002 +4.609413735e+002 +4.011413735e+002 +4.011413735e+002 -3.4361e-001 +1.3324e-001 +1.3118e+000 +1.7273e+000 -1.6407e+000 -6.5613e-001 -3.4492e+000 +2.1865e+000 +4.2461e-001 +1.9598e+000 +2.2860e+000 -2.7394e-001 -2.7065e+000 +4.6691e-001 -2.7755e+000 +1.0395e+000 -2.3377e+000 +1.6140e+000 -2.3031e+000 -1.4389e+000
1552 +8.510062997e+001 +8.510062997e+001 +2.530062997e+001 +2.530062997e+001 -2.2345e+000 -1.2694e+000 +1.1918e+000 +8.7349e-001 -5.7903e-001 -3.6612e-001 -3.1261e+000 +2.0564e+000 +2.9730e-001 +1.7096e+000 +2.2397e+000 -1.3911e+000 -1.4355e+000 +1.1090e+000 -2.3436e+000 +1.7207e+000 -2.3619e+000 +1.0749e+000 -1.8498e+000 -2.2650e+000
1609 +4.394595252e+000 +4.394595252e+000 -5.540540475e+001 -5.540540475e+001 -2.1824e+000 -1.3234e+000 +7.2049e-001 +5.3241e-001 -6.0724e-001 -1.4958e-001 -2.8917e+000 +2.1444e+000 +1.5202e-001 +1.8665e+000 +2.1449e+000 -1.4895e+000 -1.3801e+000 +9.2759e-001 -2.3052e+000 +1.8137e+000 -2.1941e+000 +8.5237e-001 -1.7239e+000 -2.2612e+000
2001 +3.909175412e+000 +3.909175412e+000 -5.589082459e+001 -5.589082459e+001 -2.3141e+000 -2.3421e+000 +1.7726e+000 -3.9460e-001 -8.4859e-001 -1.7513e-002 -2.8466e+000 +1.4690e+000 -5.8190e-001 +2.5436e+000 +1.8646e+000 -1.2148e+000 -5.9035e-001 +7.6349e-001 -1.7843e+000 +1.7706e+000 -1.7391e+000 +8.2742e-001 -1.5705e+000 -2.1022e+000
4079 +2.480126457e+000 +2.480126457e+000 -5.731987354e+001 -5.731987354e+001 -2.4942e+000 -3.1859e+000 +1.9087e+000 +1.1692e+000 -6.8519e-001 +1.8309e-001 -2.6645e+000 +1.7381e+000 +6.7638e-002 +1.9084e+000 +1.6792e+000 -1.0609e+000 -6.0118e-001 +7.9004e-001 -7.0533e-001 +1.2854e+000 -2.3273e+000 +4.1511e-001 -1.2985e+000 -2.2375e+000
9594 +1.576831453e+000 +1.576831453e+000 -5.822316855e+001 -5.822316855e+001 -2.4972e+000 -3.2268e+000 +1.8908e+000 +1.2611e+000 -6.3939e-001 +2.1963e-001 -2.5951e+000 +1.9877e+000 +8.7297e-002 +1.9738e+000 +1.5520e+000 -1.2974e+000 -5.7596e-001 +8.3154e-001 -8.8159e-001 +1.3010e+000 -2.3189e+000 +4.1310e-001 -1.3034e+000 -2.3021e+000
% function evaluation | noise-free fitness - Fopt (1.155700000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.101220618e+005 +2.101220618e+005 +2.102376318e+005 +2.102376318e+005 +3.1720e-001 -1.3550e+000 -1.3432e-001 +4.4414e+000 -5.8126e-002 -4.5590e+000 -2.9842e+000 -7.0390e-001 -1.0705e+000 +2.6029e+000 +1.9806e+000 -4.8495e+000 -7.7143e-001 +7.9849e-001 +4.6267e-001 -4.4983e+000 -4.3426e+000 -1.0475e+000 +4.1170e+000 +3.2648e+000
5 +8.155758812e+004 +8.155758812e+004 +8.167315812e+004 +8.167315812e+004 -2.6331e+000 -3.1238e+000 +4.5885e+000 +2.5293e+000 +4.8763e+000 -3.6726e+000 +3.1336e+000 -3.0981e+000 -3.2541e+000 +3.3966e+000 +4.8034e+000 +2.8705e+000 -4.4742e+000 +2.6600e+000 +6.7768e-001 +3.2580e+000 +9.8358e-001 +7.1228e-001 -2.0703e+000 +2.5872e+000
9 +5.058071181e+004 +5.058071181e+004 +5.069628181e+004 +5.069628181e+004 -4.3714e+000 +4.8307e-001 -1.6364e+000 +2.5379e-001 +4.4181e+000 +7.8195e-001 -2.5454e+000 +4.6590e+000 -4.2595e+000 +3.5489e+000 +5.4140e-001 +2.2758e+000 -3.5853e+000 -1.9509e-001 -2.8514e+000 -1.3101e+000 +1.1306e+000 -1.4735e+000 +6.5175e-001 +2.9140e-001
85 +2.718242487e+004 +2.718242487e+004 +2.729799487e+004 +2.729799487e+004 -1.5977e+000 +2.8168e+000 +1.2571e+000 +2.9951e+000 -2.1142e+000 -3.4938e+000 +1.8521e+000 +9.7574e-001 +7.0290e-001 +1.0455e+000 -2.0328e+000 -9.5233e-001 -3.3570e+000 +1.4978e+000 -7.2056e-001 +4.2948e+000 -2.0110e+000 -1.6770e+000 -2.4947e+000 +3.1137e+000
220 +1.670217450e+004 +1.670217450e+004 +1.681774450e+004 +1.681774450e+004 -1.6795e+000 +3.7835e+000 +2.5555e+000 +3.6063e+000 -1.0357e+000 -3.5321e+000 +3.4395e-001 +3.1707e+000 -4.4640e-001 +2.8964e+000 -6.4137e-001 +1.8417e+000 -3.8396e+000 +1.2150e+000 -1.1233e+000 +3.0989e+000 -1.3006e+000 -5.1609e-002 -4.1140e+000 -1.4935e-001
766 +1.269775184e+004 +1.269775184e+004 +1.281332184e+004 +1.281332184e+004 -3.3672e+000 +5.0081e+000 +1.1992e+000 +2.6104e+000 +1.5174e+000 -3.9723e+000 -3.6540e-001 +3.0650e+000 -4.8243e-001 +2.8906e+000 -3.1964e-001 +1.4881e+000 -4.1454e+000 +4.0022e-001 -3.9669e-001 +3.1828e+000 -1.5430e+000 +2.7056e-002 -3.6121e+000 +1.9370e-001
807 +9.788355091e+003 +9.788355091e+003 +9.903925091e+003 +9.903925091e+003 -3.6160e+000 +5.1250e+000 +5.3702e-001 +2.4511e+000 +2.0704e+000 -3.9079e+000 -6.8852e-001 +3.2955e+000 -6.0288e-001 +2.7311e+000 -6.3986e-002 +1.8159e+000 -3.5869e+000 +7.4365e-002 -6.1082e-002 +3.0760e+000 -1.5680e+000 +2.4493e-001 -3.1560e+000 +4.1235e-001
880 +7.191887632e+001 +7.191887632e+001 +1.874888763e+002 +1.874888763e+002 -6.1422e-001 +2.4518e+000 +7.7773e-001 -6.1079e-001 +2.4125e-002 -2.0389e+000 +1.1359e+000 +8.6454e-001 +1.7655e+000 +2.1803e+000 -5.2162e-001 +2.7717e+000 -1.8774e+000 -5.6743e-001 -5.3346e-001 +2.8074e+000 -1.3494e+000 -8.1580e-001 -2.2896e+000 +1.3822e+000
897 +4.129525733e+001 +4.129525733e+001 +1.568652573e+002 +1.568652573e+002 -7.7430e-001 +2.4730e+000 +3.9788e-001 -1.0932e+000 +4.8525e-001 -1.9667e+000 +1.0785e+000 +6.9885e-001 +2.0755e+000 +2.1414e+000 -4.9292e-001 +2.8576e+000 -1.6742e+000 -8.7723e-001 -3.7673e-001 +2.7871e+000 -1.4396e+000 -8.4134e-001 -2.0706e+000 +1.6189e+000
1236 +3.878986643e+001 +3.878986643e+001 +1.543598664e+002 +1.543598664e+002 -5.3805e-001 +2.2036e+000 +9.7273e-002 -1.8669e+000 +6.3050e-001 -1.6785e+000 +1.2452e+000 +2.6156e-001 +2.4730e+000 +2.0038e+000 -4.7312e-001 +3.0312e+000 -1.3112e+000 -1.1889e+000 -2.8144e-001 +2.7318e+000 -1.4363e+000 -9.9050e-001 -1.7374e+000 +1.8910e+000
1400 +2.386699399e+001 +2.386699399e+001 +1.394369940e+002 +1.394369940e+002 -5.7320e-001 +2.2471e+000 +5.1649e-001 -1.1527e+000 +2.6195e-001 -1.7996e+000 +1.1992e+000 +6.3830e-001 +2.0360e+000 +2.1802e+000 -5.1750e-001 +2.9894e+000 -1.6156e+000 -7.8172e-001 -4.9752e-001 +2.7195e+000 -1.3043e+000 -7.7665e-001 -2.1188e+000 +1.5209e+000
1521 +1.146192171e+001 +1.146192171e+001 +1.270319217e+002 +1.270319217e+002 -3.9999e-001 +2.3665e+000 +2.1562e-001 -1.8247e+000 +1.3183e-001 -5.6374e-001 +9.9458e-001 +6.6429e-002 +1.9634e+000 +2.1876e+000 -9.7555e-002 +2.9276e+000 -1.3032e+000 -9.0014e-001 -6.8024e-001 +2.2172e+000 -1.2834e+000 -1.0241e+000 -1.9248e+000 +1.7618e+000
1567 +6.749461054e+000 +6.749461054e+000 +1.223194611e+002 +1.223194611e+002 -4.5961e-001 +2.3531e+000 +4.6589e-001 -1.3567e+000 +1.4844e-002 -9.3599e-001 +1.0291e+000 +3.7005e-001 +1.8034e+000 +2.2579e+000 -2.2537e-001 +2.9266e+000 -1.5095e+000 -7.0244e-001 -7.2104e-001 +2.3433e+000 -1.2348e+000 -8.7192e-001 -2.1317e+000 +1.5473e+000
1636 +5.030160749e+000 +5.030160749e+000 +1.206001607e+002 +1.206001607e+002 -7.0325e-001 +1.9932e+000 +4.8518e-001 -9.9108e-001 -1.0852e-001 -5.6272e-001 +8.1269e-001 +1.7566e-002 +1.8512e+000 +2.4195e+000 -2.0067e-001 +2.5554e+000 -1.3142e+000 -4.6309e-001 -7.4137e-001 +2.4380e+000 -1.1266e+000 -7.9293e-001 -2.0689e+000 +1.2627e+000
1715 +3.541559184e+000 +3.541559184e+000 +1.191115592e+002 +1.191115592e+002 +4.1069e-001 +1.3962e+000 +2.4366e-001 -1.6638e+000 +6.4394e-002 -7.3347e-001 +1.3529e+000 +6.4468e-001 +2.0161e+000 +1.3196e+000 -2.0194e-001 +2.6188e+000 -1.0219e+000 -6.4503e-001 -9.4955e-001 +1.7064e+000 -1.2691e+000 -1.2852e+000 -2.2771e+000 +1.3099e+000
5014 +2.500234920e+000 +2.500234920e+000 +1.180702349e+002 +1.180702349e+002 -5.7633e-001 +2.7717e+000 +5.4596e-001 -2.4919e+000 -9.6040e-002 +2.4582e-002 +7.5307e-001 +1.3114e+000 +1.6231e+000 +2.2510e+000 -1.1787e-001 +2.6927e+000 -7.2210e-001 -7.7648e-001 -8.7709e-001 +1.7272e+000 -1.0804e+000 -1.0795e+000 -1.9790e+000 +1.2677e+000
9242 +1.579201343e+000 +1.579201343e+000 +1.171492013e+002 +1.171492013e+002 +2.0625e+000 +2.2121e+000 +4.4213e-001 -2.5135e+000 -1.5804e-001 -1.9257e-002 +2.6137e+000 +1.2507e+000 +1.6728e+000 +2.2214e+000 +8.9911e-002 +2.6349e+000 -6.5089e-001 -8.3805e-001 -8.9358e-001 +1.6862e+000 -8.1304e-001 -1.1117e+000 -1.9729e+000 +1.2812e+000
% function evaluation | noise-free fitness - Fopt (-3.912000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.714271393e+005 +1.714271393e+005 +1.713880193e+005 +1.713880193e+005 -2.2027e+000 -2.1031e+000 -1.3015e+000 -4.4689e+000 +4.3590e+000 +1.7814e+000 +2.9614e+000 +1.5032e+000 +3.0712e+000 +2.5507e+000 -1.2631e+000 -3.2729e+000 -6.9321e-001 -8.0661e-004 +3.4376e+000 -3.5606e+000 -6.3959e-001 -2.2363e+000 +2.4460e+000 -3.0459e+000
4 +4.427224390e+004 +4.427224390e+004 +4.423312390e+004 +4.423312390e+004 +8.9779e-002 -1.4872e+000 +1.8952e+000 +7.6043e-001 -4.4321e+000 +2.2833e+000 +9.2725e-001 -2.9664e+000 -2.8253e+000 +3.8919e-001 -3.9297e+000 +6.1851e-001 -1.1227e+000 +1.3331e+000 +4.0799e+000 -9.6355e-001 -4.4254e+000 +5.4431e-001 -4.4975e+000 +9.5820e-001
152 +3.356154835e+004 +3.356154835e+004 +3.352242835e+004 +3.352242835e+004 +3.7289e+000 -1.0752e+000 +4.1590e+000 -6.6913e-002 -4.4157e+000 +1.8588e+000 +7.4308e-001 -1.0372e+000 +1.9003e+000 -4.6375e+000 +1.9872e+000 -4.1815e+000 +2.5613e+000 -1.4275e+000 +5.1077e+000 -7.9174e-001 -6.5618e-001 -2.7535e+000 -1.2878e+000 +3.6397e+000
188 +2.480062360e+004 +2.480062360e+004 +2.476150360e+004 +2.476150360e+004 +1.8353e+000 +3.2234e+000 -3.8584e-001 -3.4146e+000 -8.8355e-001 -1.4398e+000 -4.6822e+000 -9.7348e-002 +2.3394e-001 -4.0309e+000 -1.2335e+000 -7.4336e-002 +1.6861e+000 -3.5848e+000 +6.4479e-001 -4.5317e-001 -8.6141e-001 -1.5527e+000 -3.4238e+000 +3.4371e+000
239 +1.533205175e+004 +1.533205175e+004 +1.529293175e+004 +1.529293175e+004 -2.9255e-001 -4.3210e-001 +4.8290e-001 -1.8675e+000 -4.6208e+000 +1.0171e-001 -3.5716e+000 +7.4683e-001 +4.6736e-001 -1.2044e+000 +1.7879e+000 -4.9685e+000 +1.8420e+000 -3.8102e+000 +1.8956e+000 -1.0296e+000 -4.8180e-002 -2.2757e+000 -2.4794e+000 +1.6138e-001
290 +5.605967597e+003 +5.605967597e+003 +5.566847597e+003 +5.566847597e+003 +1.4855e+000 -1.1732e-001 +9.0131e-002 -3.7766e+000 -1.4650e+000 -1.9016e+000 -3.4461e+000 -1.6911e-001 +1.5019e+000 -2.8476e+000 +4.5744e-001 -3.2486e+000 +2.2819e+000 -2.5204e+000 +8.6365e-001 -1.1866e+000 -1.6974e+000 -1.8412e+000 -2.2132e+000 +2.5369e+000
671 +3.298781603e+003 +3.298781603e+003 +3.259661603e+003 +3.259661603e+003 +2.9133e+000 +9.5699e-001 +8.4793e-001 -1.4775e+000 +1.9576e-001 +9.9121e-003 -3.0402e+000 -3.5521e-001 +1.3368e+000 -6.5777e-001 -1.1455e+000 -1.3890e+000 +3.2750e+000 -1.5148e+000 +1.5852e+000 +1.8883e-002 -9.5448e-001 -2.0369e+000 -1.5376e+000 +3.0277e+000
865 +1.765666469e+003 +1.765666469e+003 +1.726546469e+003 +1.726546469e+003 +1.4855e+000 +3.8440e-001 +3.9013e-001 -3.0107e+000 -8.5098e-001 -3.1529e-001 -2.3599e+000 -1.6911e-001 +1.5019e+000 -1.3302e+000 -1.1064e+000 -1.4844e+000 +2.2819e+000 -2.4068e+000 +1.6109e+000 -7.1817e-001 -1.6974e+000 -1.8412e+000 -5.2176e-001 +2.6169e+000
975 +6.692318212e+002 +6.692318212e+002 +6.301118212e+002 +6.301118212e+002 -1.9330e+000 +8.0967e-001 +3.0140e+000 -1.7820e+000 -5.2669e-001 -1.2190e+000 -2.3331e+000 -1.1725e+000 +2.8311e+000 -2.8448e+000 -1.1952e+000 -1.5048e+000 +1.8763e+000 -2.0202e+000 +1.9222e+000 -1.2974e+000 -1.5668e+000 -2.1277e+000 -7.7358e-001 +1.2575e+000
1054 +5.810980574e+002 +5.810980574e+002 +5.419780574e+002 +5.419780574e+002 +1.9510e-001 +1.2288e-002 +6.0888e-001 -1.6022e+000 -1.5716e+000 +5.3581e-001 -2.3496e+000 -1.8163e-001 +1.6453e+000 -2.0031e-001 -1.3122e+000 -1.1827e+000 +2.2447e+000 -9.0133e-001 +1.6893e+000 -2.0646e-001 -9.8366e-001 -1.6475e+000 -3.9926e-001 +2.8945e+000
1208 +2.993589358e+002 +2.993589358e+002 +2.602389358e+002 +2.602389358e+002 -2.1161e+000 +1.5051e+000 +2.8210e+000 -2.2654e+000 -2.0279e+000 -2.4126e-001 -2.2657e+000 -4.3436e-001 +7.9691e-001 -9.7394e-001 -1.7609e+000 +5.2531e-001 +1.8250e+000 +8.6771e-004 +1.4464e+000 -1.4327e+000 -1.0825e+000 -2.4099e+000 -6.0961e-001 +2.0666e+000
1275 +1.523535596e+002 +1.523535596e+002 +1.132335596e+002 +1.132335596e+002 -3.2541e-001 -1.5592e+000 +2.4785e+000 -1.3167e+000 -4.5685e-001 -5.3079e-001 -1.3350e+000 -2.4457e+000 +1.4491e+000 -2.2150e+000 -1.7424e+000 -2.7030e+000 +1.2682e+000 -7.0248e-001 +1.8827e+000 -1.6486e+000 -2.2274e+000 -1.5096e+000 -6.6092e-001 +1.1806e+000
1366 +4.362571524e+000 +4.362571524e+000 -3.475742848e+001 -3.475742848e+001 -1.5233e+000 -1.2793e+000 +2.4418e+000 -1.3611e+000 -8.8848e-001 -3.5121e-003 -1.5827e+000 -2.0775e+000 +1.8629e+000 -2.1382e+000 -1.8745e+000 -2.1951e+000 +7.7381e-001 -7.0443e-001 +1.9096e+000 -1.9348e+000 -1.8835e+000 -1.5389e+000 -1.0737e+000 +9.7290e-001
1707 +3.372593333e+000 +3.372593333e+000 -3.574740667e+001 -3.574740667e+001 -2.1535e-001 -8.8962e-001 +1.9485e+000 -7.7938e-001 -9.4953e-001 -8.0185e-001 -1.5692e+000 -5.5085e-001 +1.4255e+000 -1.5499e+000 -1.0420e+000 -2.3104e+000 +1.1040e+000 -3.3168e-001 +1.4189e+000 -2.0376e+000 -1.7534e+000 -1.7994e+000 -6.4321e-001 +1.3455e+000
3645 +2.508679992e+000 +2.508679992e+000 -3.661132001e+001 -3.661132001e+001 -1.1083e+000 -9.5045e-001 +3.0736e+000 +4.8804e-002 -2.7553e+000 -1.0924e+000 -1.7070e+000 +2.0781e-001 +1.4597e+000 -1.5664e+000 -1.1393e+000 -1.8054e+000 +1.1855e+000 -1.1147e+000 +1.2325e+000 -1.8692e+000 -1.7405e+000 -2.2038e+000 -2.0692e+000 +9.9852e-001
% function evaluation | noise-free fitness - Fopt (-8.801000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.248610504e+005 +6.248610504e+005 +6.247730404e+005 +6.247730404e+005 +1.7386e+000 +5.0218e-001 +2.5400e+000 -4.1024e+000 -1.4956e+000 +3.3461e+000 +2.4858e+000 -3.9965e+000 -2.8677e-001 -1.2801e+000 -5.2358e-001 -2.3130e+000 -2.7999e+000 -4.7572e+000 +2.9577e-001 -4.1187e+000 +4.4195e+000 -4.4310e+000 +1.9630e+000 -4.2575e+000
3 +1.411650432e+005 +1.411650432e+005 +1.410770332e+005 +1.410770332e+005 +2.0665e+000 -3.2311e+000 -4.5436e+000 -2.4770e+000 +4.0760e-001 +1.5792e+000 -1.3799e+000 +3.4038e+000 +2.7373e+000 -2.4446e+000 -2.6520e+000 +1.1696e+000 -9.3529e-001 +1.6202e+000 -4.2552e+000 -2.8260e+000 -1.2465e+000 +2.5490e+000 -3.2603e+000 +1.4317e+000
4 +8.169974342e+004 +8.169974342e+004 +8.161173342e+004 +8.161173342e+004 +2.7629e+000 +4.3859e+000 -1.8639e+000 +2.6458e+000 +3.6054e+000 -4.2007e+000 +4.1968e+000 +8.4994e-001 -2.4090e+000 -4.6027e+000 +1.1061e+000 +1.0575e-001 -5.1338e-001 +1.4064e+000 +4.4375e+000 -1.0798e+000 -4.2102e+000 -1.4083e-002 -4.8336e+000 +2.9911e+000
8 +5.330563953e+004 +5.330563953e+004 +5.321762953e+004 +5.321762953e+004 +1.1225e+000 -3.2139e+000 +4.0972e+000 -3.0068e+000 -3.2571e-001 -7.9202e-001 -7.8970e-001 -1.0695e+000 -2.3974e+000 -7.5672e-001 +4.8006e-001 +3.7648e+000 +1.6095e+000 +3.7772e+000 -6.7289e-001 +2.1040e+000 -4.4559e+000 -2.7286e+000 -2.1938e+000 +2.6299e-001
86 +3.795075170e+004 +3.795075170e+004 +3.786274170e+004 +3.786274170e+004 -1.0339e+000 -5.7905e-002 +2.0225e+000 -2.9105e+000 +1.2726e+000 -4.1725e-001 +7.2794e-001 +1.7843e+000 -3.4995e+000 -1.8665e-001 +2.8785e+000 +3.8241e+000 +3.5834e+000 +2.6500e-001 -6.1582e-001 +1.8091e+000 +7.1593e-001 -2.2062e-001 -2.8396e+000 +2.8135e+000
272 +1.920356986e+004 +1.920356986e+004 +1.911555986e+004 +1.911555986e+004 -2.5352e+000 +2.8163e-001 +2.8025e+000 -2.7324e+000 +6.3876e-001 +8.3602e-002 +1.2675e+000 +2.1522e+000 -4.0066e+000 -1.7005e+000 +1.2380e+000 +1.9825e+000 +3.2947e+000 +1.7367e+000 -2.8630e-001 +1.5446e+000 -8.9554e-002 +1.0899e+000 -2.4150e+000 +3.3418e+000
579 +8.357842832e+003 +8.357842832e+003 +8.269832832e+003 +8.269832832e+003 -1.7293e+000 +4.4042e+000 +4.3453e+000 -2.4884e+000 +3.6760e-001 +5.1060e-001 +2.9480e+000 -1.1632e+000 -1.9101e+000 +1.4731e+000 +2.7375e-001 +8.1882e-001 -2.8641e-001 +3.0424e+000 +1.4045e+000 +1.3558e+000 +1.8592e-001 +1.2179e+000 -2.2275e+000 +1.1094e+000
878 +3.820644058e+003 +3.820644058e+003 +3.732634058e+003 +3.732634058e+003 -7.8835e-001 +3.9697e+000 +3.2167e+000 -1.9128e+000 -2.1303e-001 +9.2562e-001 +2.9904e+000 -1.4558e+000 -2.9082e+000 +2.5076e-001 +6.1228e-001 +1.5504e+000 +3.9431e-001 +2.9309e+000 +6.0354e-001 +2.6309e+000 +5.6774e-002 +2.4485e+000 -1.6077e+000 +2.6790e+000
1108 +9.710478628e+002 +9.710478628e+002 +8.830378628e+002 +8.830378628e+002 +8.7501e-001 +4.8620e-001 +2.1261e+000 -8.4121e-002 -1.6502e+000 +3.3481e+000 +9.7899e-001 -1.9286e+000 -4.8986e-001 -3.8602e-001 -2.2820e-001 +3.1314e-002 +1.6069e+000 +2.7202e+000 +1.9289e+000 +1.6807e+000 -8.1439e-001 +1.4650e+000 -9.0087e-001 +1.9052e+000
1295 +4.442113454e+002 +4.442113454e+002 +3.562013454e+002 +3.562013454e+002 +4.8566e-001 +2.0869e+000 +2.0222e+000 -3.5004e-001 -2.0939e+000 +2.8415e+000 +2.7203e+000 -1.1816e+000 +3.3847e-001 -4.7761e-002 -1.9189e+000 +2.1361e+000 +1.3322e+000 +2.1978e+000 +6.6570e-001 +1.2397e+000 -8.0681e-001 +2.7047e+000 -4.7245e-001 +2.5078e+000
1546 +1.142930127e+002 +1.142930127e+002 +2.628301273e+001 +2.628301273e+001 -1.2375e+000 +2.8161e+000 +1.7482e+000 -6.9667e-003 -1.1089e+000 +2.3111e+000 +2.6103e+000 +9.7943e-001 -2.3613e+000 -5.7773e-001 -4.3979e-001 +2.6864e+000 +4.6111e-001 +1.9871e+000 +1.6971e-001 +2.6221e+000 -9.1925e-001 +2.5044e+000 -8.4034e-001 +2.6420e+000
