% function evaluation | noise-free fitness - Fopt (-2.098800000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1795 +9.687443547e+003 +9.687443547e+003 +1.068744355e+004 +1.068744355e+004 +4.0318e+000 -8.5225e+000 -3.6095e-001 -4.5392e+000 +2.8468e+000 -3.0228e+000 +1.2540e+000 +4.4549e+000 +2.5718e+000 -3.0686e+000 +3.8453e+000 -1.5434e+000 -2.6659e+000 -1.9095e+000 +5.1795e-001 +3.0373e+000 +3.4569e+000 +1.4008e+000 +1.2653e+000 +1.7636e+000
1899 +5.936848990e+003 +5.936848990e+003 +6.936848990e+003 +6.936848990e+003 +2.5612e+000 -8.2883e+000 -1.3551e+000 -4.0965e+000 +7.6330e-001 -2.3240e+000 +2.6956e+000 +5.9386e+000 +1.8447e+000 -2.6480e+000 +3.5767e+000 -1.6266e+000 -1.7547e+000 -2.1190e+000 +4.5788e-001 +3.1575e+000 +3.4253e+000 +1.4612e+000 +1.2336e+000 +1.7280e+000
1983 +3.913405751e+003 +3.913405751e+003 +4.913405751e+003 +4.913405751e+003 +3.0949e+000 -8.1172e+000 -6.1342e-001 -4.0824e+000 +5.0289e-001 -1.4570e+000 -1.6369e+000 +3.9991e+000 +3.2326e+000 -2.5131e+000 +4.1224e+000 -2.0919e+000 -2.0189e+000 -2.2913e+000 +4.6060e-001 +3.1285e+000 +3.3832e+000 +1.4876e+000 +1.1920e+000 +1.7282e+000
2445 +1.736856202e+003 +1.736856202e+003 +2.736856202e+003 +2.736856202e+003 +2.9639e+000 -8.1743e+000 -1.2680e+000 -6.2832e+000 +3.1914e-001 -8.5217e-001 -2.4068e+000 +2.2865e+000 +2.8821e+000 -2.6410e+000 +3.6029e+000 -2.1117e+000 -2.2995e+000 -2.1088e+000 +5.3076e-001 +3.1550e+000 +3.4130e+000 +1.4512e+000 +1.2261e+000 +1.7396e+000
2548 +1.576795063e+003 +1.576795063e+003 +2.576795063e+003 +2.576795063e+003 +6.4901e+000 -7.4906e+000 -8.8527e-001 -6.1706e+000 +5.4747e-001 -1.4112e+000 -2.8326e+000 +2.1379e+000 +1.7593e+000 -2.8175e+000 +3.6377e+000 -1.9984e+000 -2.0939e+000 -2.1566e+000 +5.8436e-001 +3.1809e+000 +3.4351e+000 +1.4347e+000 +1.2180e+000 +1.7383e+000
2761 +9.598400740e+002 +9.598400740e+002 +1.959840074e+003 +1.959840074e+003 +1.9249e+000 -7.6929e+000 -8.6107e-001 -4.2008e+000 +4.3865e-001 -1.3278e+000 -2.5805e+000 +2.8200e+000 +1.6412e+000 -2.6363e+000 +3.2529e+000 -1.8442e+000 -2.0894e+000 -2.1997e+000 +5.0051e-001 +3.1897e+000 +3.4789e+000 +1.4360e+000 +1.2199e+000 +1.7557e+000
2822 +5.729609178e+002 +5.729609178e+002 +1.572960918e+003 +1.572960918e+003 -8.5633e-001 -8.0235e+000 -7.6201e-001 -3.5622e+000 +9.6981e-001 -1.2211e+000 -1.5746e+000 +3.2208e+000 +2.1111e+000 -2.4023e+000 +3.2247e+000 -2.0219e+000 -2.0995e+000 -2.2314e+000 +4.6794e-001 +3.1897e+000 +3.4624e+000 +1.4411e+000 +1.2129e+000 +1.7541e+000
3047 +3.234832187e+002 +3.234832187e+002 +1.323483219e+003 +1.323483219e+003 -2.5307e+000 -7.3001e+000 -4.5079e-001 -3.8773e+000 +8.9573e-001 -1.9947e+000 -2.6147e+000 +2.8899e+000 +2.5927e+000 -2.2236e+000 +3.3503e+000 -2.0662e+000 -2.0881e+000 -2.1826e+000 +4.5497e-001 +3.1773e+000 +3.4701e+000 +1.4384e+000 +1.2218e+000 +1.7479e+000
3160 +2.498932083e+002 +2.498932083e+002 +1.249893208e+003 +1.249893208e+003 -2.8943e+000 -4.4587e+000 -8.9331e-002 -4.1086e+000 +9.9891e-001 -2.3147e+000 -2.0031e+000 +2.4555e+000 +2.5194e+000 -2.4982e+000 +3.3685e+000 -2.0626e+000 -2.0835e+000 -2.2003e+000 +4.5821e-001 +3.1922e+000 +3.4585e+000 +1.4464e+000 +1.2234e+000 +1.7418e+000
3589 +1.465328396e+002 +1.465328396e+002 +1.146532840e+003 +1.146532840e+003 -2.5904e+000 -3.6745e+000 -7.4122e-001 -3.8610e+000 +4.1567e-001 -2.9496e+000 -2.4069e+000 +2.6284e+000 +2.3894e+000 -2.3945e+000 +3.2933e+000 -2.0955e+000 -2.1234e+000 -2.2087e+000 +4.9114e-001 +3.2190e+000 +3.4479e+000 +1.4488e+000 +1.2226e+000 +1.7414e+000
3829 +8.967275551e+001 +8.967275551e+001 +1.089672756e+003 +1.089672756e+003 -1.8497e+000 -4.3514e+000 -2.6710e-001 -3.9792e+000 -1.8838e-001 -3.2236e+000 -2.2984e+000 +2.6059e+000 +2.3924e+000 -2.2291e+000 +3.1739e+000 -2.0767e+000 -2.1088e+000 -2.2012e+000 +4.5338e-001 +3.2016e+000 +3.4546e+000 +1.4465e+000 +1.2242e+000 +1.7433e+000
4105 +6.245965073e+001 +6.245965073e+001 +1.062459651e+003 +1.062459651e+003 -5.6584e+000 -3.6513e+000 +9.5980e-001 -2.5714e+000 -1.5409e-001 -2.9680e+000 -2.0939e+000 +2.5148e+000 +2.3111e+000 -2.2261e+000 +3.3069e+000 -2.0333e+000 -2.0922e+000 -2.1860e+000 +4.6870e-001 +3.1907e+000 +3.4588e+000 +1.4457e+000 +1.2285e+000 +1.7476e+000
4247 +3.801642732e+001 +3.801642732e+001 +1.038016427e+003 +1.038016427e+003 -3.6056e+000 -2.7117e+000 +2.6523e-001 -2.8116e+000 -5.0406e-001 -3.2269e+000 -2.0942e+000 +2.5331e+000 +2.4148e+000 -2.2538e+000 +3.2706e+000 -2.0761e+000 -2.1145e+000 -2.1863e+000 +4.6668e-001 +3.2073e+000 +3.4560e+000 +1.4446e+000 +1.2276e+000 +1.7448e+000
4534 +2.313540996e+001 +2.313540996e+001 +1.023135410e+003 +1.023135410e+003 -3.0388e+000 -2.1261e+000 +1.0604e+000 -2.7171e+000 -1.6321e-001 -3.3393e+000 -2.1731e+000 +2.5316e+000 +2.3759e+000 -2.2244e+000 +3.2777e+000 -2.0622e+000 -2.1122e+000 -2.1900e+000 +4.7980e-001 +3.2135e+000 +3.4535e+000 +1.4469e+000 +1.2250e+000 +1.7447e+000
4799 +1.555704147e+001 +1.555704147e+001 +1.015557041e+003 +1.015557041e+003 -2.8865e+000 -2.9404e+000 +1.2429e+000 -2.4810e+000 -3.7906e-002 -3.1706e+000 -2.1036e+000 +2.6355e+000 +2.3506e+000 -2.2395e+000 +3.2860e+000 -2.0790e+000 -2.1208e+000 -2.1967e+000 +4.7332e-001 +3.2028e+000 +3.4538e+000 +1.4478e+000 +1.2270e+000 +1.7439e+000
4930 +9.015820289e+000 +9.015820289e+000 +1.009015820e+003 +1.009015820e+003 -3.7902e+000 -2.0856e+000 +1.5972e+000 -2.3811e+000 -3.0080e-001 -3.0471e+000 -2.1987e+000 +2.6191e+000 +2.3731e+000 -2.1839e+000 +3.2512e+000 -2.0660e+000 -2.1231e+000 -2.1968e+000 +4.7384e-001 +3.2044e+000 +3.4534e+000 +1.4485e+000 +1.2253e+000 +1.7434e+000
5001 +5.865701216e+000 +5.865701216e+000 +1.005865701e+003 +1.005865701e+003 -3.5021e+000 -2.6343e+000 +1.4111e+000 -2.3567e+000 -3.9568e-001 -3.1450e+000 -2.1186e+000 +2.7492e+000 +2.3839e+000 -2.1455e+000 +3.2450e+000 -2.0638e+000 -2.1209e+000 -2.1936e+000 +4.7627e-001 +3.2048e+000 +3.4540e+000 +1.4483e+000 +1.2242e+000 +1.7440e+000
5340 +3.342603099e+000 +3.342603099e+000 +1.003342603e+003 +1.003342603e+003 -3.5281e+000 -3.2741e+000 +1.4710e+000 -2.3306e+000 -1.8378e-001 -3.1335e+000 -2.1969e+000 +2.7467e+000 +2.3933e+000 -2.1952e+000 +3.2331e+000 -2.0718e+000 -2.1152e+000 -2.1942e+000 +4.7947e-001 +3.2047e+000 +3.4553e+000 +1.4476e+000 +1.2244e+000 +1.7448e+000
5415 +2.326486471e+000 +2.326486471e+000 +1.002326486e+003 +1.002326486e+003 -3.3957e+000 -2.7847e+000 +1.4476e+000 -2.3081e+000 -1.9273e-001 -3.1164e+000 -2.1997e+000 +2.7623e+000 +2.3772e+000 -2.1861e+000 +3.2505e+000 -2.0642e+000 -2.1120e+000 -2.1918e+000 +4.7957e-001 +3.2059e+000 +3.4550e+000 +1.4477e+000 +1.2249e+000 +1.7447e+000
5564 +1.425640819e+000 +1.425640819e+000 +1.001425641e+003 +1.001425641e+003 -3.1765e+000 -2.9392e+000 +1.4732e+000 -2.3045e+000 -1.9742e-001 -3.0692e+000 -2.1416e+000 +2.7711e+000 +2.3796e+000 -2.1835e+000 +3.2436e+000 -2.0642e+000 -2.1114e+000 -2.1919e+000 +4.7768e-001 +3.2065e+000 +3.4553e+000 +1.4477e+000 +1.2251e+000 +1.7450e+000
5827 +9.720327774e-001 +9.720327774e-001 +1.000972033e+003 +1.000972033e+003 -3.0463e+000 -2.9646e+000 +1.7077e+000 -2.2522e+000 -9.7882e-002 -3.0463e+000 -2.0770e+000 +2.7725e+000 +2.3777e+000 -2.1902e+000 +3.2519e+000 -2.0637e+000 -2.1167e+000 -2.1902e+000 +4.7385e-001 +3.2058e+000 +3.4553e+000 +1.4475e+000 +1.2248e+000 +1.7447e+000
6029 +4.828898558e-001 +4.828898558e-001 +1.000482890e+003 +1.000482890e+003 -3.2746e+000 -2.7671e+000 +1.8064e+000 -2.2417e+000 -1.0728e-001 -3.0128e+000 -2.1140e+000 +2.7467e+000 +2.3743e+000 -2.1931e+000 +3.2500e+000 -2.0614e+000 -2.1207e+000 -2.1919e+000 +4.7635e-001 +3.2056e+000 +3.4559e+000 +1.4482e+000 +1.2248e+000 +1.7445e+000
6136 +3.020804891e-001 +3.020804891e-001 +1.000302080e+003 +1.000302080e+003 -3.3035e+000 -2.8444e+000 +1.7421e+000 -2.2808e+000 -1.0765e-001 -3.0012e+000 -2.1023e+000 +2.7521e+000 +2.3757e+000 -2.1878e+000 +3.2522e+000 -2.0592e+000 -2.1188e+000 -2.1906e+000 +4.7546e-001 +3.2059e+000 +3.4556e+000 +1.4481e+000 +1.2248e+000 +1.7446e+000
6332 +2.483111485e-001 +2.483111485e-001 +1.000248311e+003 +1.000248311e+003 -3.3174e+000 -3.0421e+000 +1.7095e+000 -2.2539e+000 -1.1023e-001 -2.9836e+000 -2.1230e+000 +2.7334e+000 +2.3874e+000 -2.1886e+000 +3.2523e+000 -2.0603e+000 -2.1211e+000 -2.1909e+000 +4.7552e-001 +3.2059e+000 +3.4559e+000 +1.4481e+000 +1.2247e+000 +1.7447e+000
6585 +1.303994150e-001 +1.303994150e-001 +1.000130399e+003 +1.000130399e+003 -3.4415e+000 -2.9859e+000 +1.7919e+000 -2.2463e+000 -1.5714e-001 -3.0054e+000 -2.1362e+000 +2.7516e+000 +2.3857e+000 -2.1867e+000 +3.2496e+000 -2.0595e+000 -2.1198e+000 -2.1899e+000 +4.7594e-001 +3.2060e+000 +3.4558e+000 +1.4481e+000 +1.2248e+000 +1.7448e+000
6652 +9.383754290e-002 +9.383754290e-002 +1.000093838e+003 +1.000093838e+003 -3.3034e+000 -2.9057e+000 +1.7181e+000 -2.2282e+000 -1.5761e-001 -3.0033e+000 -2.1353e+000 +2.7383e+000 +2.3787e+000 -2.1928e+000 +3.2483e+000 -2.0591e+000 -2.1188e+000 -2.1895e+000 +4.7600e-001 +3.2062e+000 +3.4560e+000 +1.4482e+000 +1.2249e+000 +1.7447e+000
6750 +5.926130118e-002 +5.926130118e-002 +1.000059261e+003 +1.000059261e+003 -3.3459e+000 -3.0231e+000 +1.7389e+000 -2.2403e+000 -1.3576e-001 -3.0000e+000 -2.1249e+000 +2.7400e+000 +2.3839e+000 -2.1932e+000 +3.2477e+000 -2.0585e+000 -2.1190e+000 -2.1893e+000 +4.7598e-001 +3.2061e+000 +3.4558e+000 +1.4481e+000 +1.2248e+000 +1.7448e+000
7158 +3.236651390e-002 +3.236651390e-002 +1.000032367e+003 +1.000032367e+003 -3.4248e+000 -2.9970e+000 +1.7248e+000 -2.2465e+000 -1.5354e-001 -3.0044e+000 -2.1221e+000 +2.7446e+000 +2.3795e+000 -2.1920e+000 +3.2468e+000 -2.0588e+000 -2.1186e+000 -2.1894e+000 +4.7598e-001 +3.2064e+000 +3.4559e+000 +1.4481e+000 +1.2248e+000 +1.7447e+000
7344 +1.844031650e-002 +1.844031650e-002 +1.000018440e+003 +1.000018440e+003 -3.4495e+000 -2.9896e+000 +1.7585e+000 -2.2622e+000 -1.5212e-001 -3.0057e+000 -2.1228e+000 +2.7405e+000 +2.3809e+000 -2.1890e+000 +3.2467e+000 -2.0591e+000 -2.1187e+000 -2.1895e+000 +4.7602e-001 +3.2063e+000 +3.4558e+000 +1.4481e+000 +1.2248e+000 +1.7448e+000
7599 +1.466588039e-002 +1.466588039e-002 +1.000014666e+003 +1.000014666e+003 -3.4149e+000 -2.9772e+000 +1.7445e+000 -2.2582e+000 -1.5905e-001 -3.0055e+000 -2.1198e+000 +2.7395e+000 +2.3806e+000 -2.1900e+000 +3.2465e+000 -2.0585e+000 -2.1187e+000 -2.1894e+000 +4.7600e-001 +3.2064e+000 +3.4560e+000 +1.4481e+000 +1.2248e+000 +1.7448e+000
7843 +9.053951512e-003 +9.053951512e-003 +1.000009054e+003 +1.000009054e+003 -3.4255e+000 -3.0081e+000 +1.7358e+000 -2.2640e+000 -1.5107e-001 -3.0063e+000 -2.1171e+000 +2.7379e+000 +2.3812e+000 -2.1890e+000 +3.2469e+000 -2.0598e+000 -2.1187e+000 -2.1892e+000 +4.7593e-001 +3.2063e+000 +3.4560e+000 +1.4481e+000 +1.2248e+000 +1.7448e+000
8002 +6.253355193e-003 +6.253355193e-003 +1.000006253e+003 +1.000006253e+003 -3.3975e+000 -2.9822e+000 +1.7342e+000 -2.2626e+000 -1.5035e-001 -3.0071e+000 -2.1212e+000 +2.7360e+000 +2.3801e+000 -2.1888e+000 +3.2474e+000 -2.0593e+000 -2.1187e+000 -2.1894e+000 +4.7599e-001 +3.2064e+000 +3.4560e+000 +1.4481e+000 +1.2248e+000 +1.7448e+000
8181 +3.595124875e-003 +3.595124875e-003 +1.000003595e+003 +1.000003595e+003 -3.4029e+000 -2.9998e+000 +1.7284e+000 -2.2637e+000 -1.5439e-001 -3.0073e+000 -2.1201e+000 +2.7352e+000 +2.3806e+000 -2.1894e+000 +3.2472e+000 -2.0598e+000 -2.1186e+000 -2.1896e+000 +4.7596e-001 +3.2065e+000 +3.4560e+000 +1.4480e+000 +1.2248e+000 +1.7448e+000
8370 +1.882960492e-003 +1.882960492e-003 +1.000001883e+003 +1.000001883e+003 -3.4235e+000 -2.9972e+000 +1.7306e+000 -2.2611e+000 -1.5466e-001 -3.0068e+000 -2.1196e+000 +2.7356e+000 +2.3808e+000 -2.1898e+000 +3.2470e+000 -2.0600e+000 -2.1186e+000 -2.1894e+000 +4.7593e-001 +3.2064e+000 +3.4560e+000 +1.4480e+000 +1.2248e+000 +1.7448e+000
8483 +1.547045675e-003 +1.547045675e-003 +1.000001547e+003 +1.000001547e+003 -3.4232e+000 -2.9970e+000 +1.7300e+000 -2.2615e+000 -1.5357e-001 -3.0061e+000 -2.1192e+000 +2.7356e+000 +2.3813e+000 -2.1903e+000 +3.2470e+000 -2.0599e+000 -2.1186e+000 -2.1895e+000 +4.7598e-001 +3.2064e+000 +3.4560e+000 +1.4480e+000 +1.2248e+000 +1.7448e+000
8763 +8.804690877e-004 +8.804690877e-004 +1.000000880e+003 +1.000000880e+003 -3.4285e+000 -2.9873e+000 +1.7265e+000 -2.2607e+000 -1.5347e-001 -3.0070e+000 -2.1195e+000 +2.7364e+000 +2.3817e+000 -2.1905e+000 +3.2469e+000 -2.0599e+000 -2.1185e+000 -2.1896e+000 +4.7599e-001 +3.2064e+000 +3.4560e+000 +1.4480e+000 +1.2248e+000 +1.7448e+000
8951 +5.902597858e-004 +5.902597858e-004 +1.000000590e+003 +1.000000590e+003 -3.4323e+000 -2.9824e+000 +1.7273e+000 -2.2604e+000 -1.5303e-001 -3.0068e+000 -2.1178e+000 +2.7366e+000 +2.3818e+000 -2.1898e+000 +3.2469e+000 -2.0599e+000 -2.1185e+000 -2.1897e+000 +4.7599e-001 +3.2064e+000 +3.4560e+000 +1.4480e+000 +1.2248e+000 +1.7448e+000
8995 +3.615134830e-004 +3.615134830e-004 +1.000000362e+003 +1.000000362e+003 -3.4312e+000 -2.9873e+000 +1.7282e+000 -2.2608e+000 -1.5321e-001 -3.0071e+000 -2.1195e+000 +2.7365e+000 +2.3814e+000 -2.1898e+000 +3.2469e+000 -2.0599e+000 -2.1185e+000 -2.1896e+000 +4.7599e-001 +3.2064e+000 +3.4560e+000 +1.4480e+000 +1.2248e+000 +1.7448e+000
9185 +2.296229706e-004 +2.296229706e-004 +1.000000230e+003 +1.000000230e+003 -3.4331e+000 -2.9854e+000 +1.7281e+000 -2.2608e+000 -1.5279e-001 -3.0059e+000 -2.1196e+000 +2.7365e+000 +2.3818e+000 -2.1896e+000 +3.2472e+000 -2.0599e+000 -2.1185e+000 -2.1896e+000 +4.7599e-001 +3.2064e+000 +3.4560e+000 +1.4480e+000 +1.2248e+000 +1.7448e+000
9382 +1.329346765e-004 +1.329346765e-004 +1.000000133e+003 +1.000000133e+003 -3.4301e+000 -2.9858e+000 +1.7278e+000 -2.2613e+000 -1.5230e-001 -3.0070e+000 -2.1197e+000 +2.7371e+000 +2.3815e+000 -2.1896e+000 +3.2473e+000 -2.0599e+000 -2.1184e+000 -2.1896e+000 +4.7598e-001 +3.2064e+000 +3.4560e+000 +1.4480e+000 +1.2248e+000 +1.7448e+000
9434 +9.969042503e-005 +9.969042503e-005 +1.000000100e+003 +1.000000100e+003 -3.4311e+000 -2.9865e+000 +1.7276e+000 -2.2612e+000 -1.5262e-001 -3.0070e+000 -2.1194e+000 +2.7371e+000 +2.3814e+000 -2.1896e+000 +3.2473e+000 -2.0599e+000 -2.1184e+000 -2.1896e+000 +4.7598e-001 +3.2064e+000 +3.4560e+000 +1.4480e+000 +1.2248e+000 +1.7448e+000
9668 +5.612394637e-005 +5.612394637e-005 +1.000000056e+003 +1.000000056e+003 -3.4312e+000 -2.9879e+000 +1.7284e+000 -2.2611e+000 -1.5265e-001 -3.0069e+000 -2.1193e+000 +2.7365e+000 +2.3817e+000 -2.1896e+000 +3.2472e+000 -2.0600e+000 -2.1184e+000 -2.1896e+000 +4.7599e-001 +3.2064e+000 +3.4560e+000 +1.4480e+000 +1.2248e+000 +1.7448e+000
9731 +2.973728567e-005 +2.973728567e-005 +1.000000030e+003 +1.000000030e+003 -3.4316e+000 -2.9881e+000 +1.7273e+000 -2.2615e+000 -1.5249e-001 -3.0072e+000 -2.1189e+000 +2.7368e+000 +2.3817e+000 -2.1895e+000 +3.2472e+000 -2.0600e+000 -2.1184e+000 -2.1896e+000 +4.7600e-001 +3.2064e+000 +3.4560e+000 +1.4480e+000 +1.2248e+000 +1.7448e+000
10084 +2.435305646e-005 +2.435305646e-005 +1.000000024e+003 +1.000000024e+003 -3.4308e+000 -2.9886e+000 +1.7278e+000 -2.2611e+000 -1.5252e-001 -3.0070e+000 -2.1192e+000 +2.7368e+000 +2.3816e+000 -2.1896e+000 +3.2472e+000 -2.0600e+000 -2.1184e+000 -2.1896e+000 +4.7600e-001 +3.2064e+000 +3.4560e+000 +1.4480e+000 +1.2248e+000 +1.7448e+000
10275 +1.414598410e-005 +1.414598410e-005 +1.000000014e+003 +1.000000014e+003 -3.4305e+000 -2.9884e+000 +1.7269e+000 -2.2615e+000 -1.5259e-001 -3.0071e+000 -2.1190e+000 +2.7368e+000 +2.3816e+000 -2.1896e+000 +3.2472e+000 -2.0600e+000 -2.1184e+000 -2.1896e+000 +4.7600e-001 +3.2064e+000 +3.4560e+000 +1.4480e+000 +1.2248e+000 +1.7448e+000
10478 +9.926691405e-006 +9.926691405e-006 +1.000000010e+003 +1.000000010e+003 -3.4305e+000 -2.9882e+000 +1.7269e+000 -2.2616e+000 -1.5261e-001 -3.0071e+000 -2.1191e+000 +2.7368e+000 +2.3816e+000 -2.1896e+000 +3.2472e+000 -2.0600e+000 -2.1184e+000 -2.1896e+000 +4.7600e-001 +3.2064e+000 +3.4560e+000 +1.4480e+000 +1.2248e+000 +1.7448e+000
10885 +5.829282372e-006 +5.829282372e-006 +1.000000006e+003 +1.000000006e+003 -3.4301e+000 -2.9866e+000 +1.7271e+000 -2.2617e+000 -1.5258e-001 -3.0072e+000 -2.1193e+000 +2.7369e+000 +2.3816e+000 -2.1896e+000 +3.2472e+000 -2.0600e+000 -2.1184e+000 -2.1896e+000 +4.7600e-001 +3.2064e+000 +3.4560e+000 +1.4480e+000 +1.2248e+000 +1.7448e+000
10949 +3.259671189e-006 +3.259671189e-006 +1.000000003e+003 +1.000000003e+003 -3.4307e+000 -2.9875e+000 +1.7273e+000 -2.2615e+000 -1.5270e-001 -3.0072e+000 -2.1193e+000 +2.7368e+000 +2.3816e+000 -2.1896e+000 +3.2472e+000 -2.0600e+000 -2.1184e+000 -2.1896e+000 +4.7600e-001 +3.2064e+000 +3.4560e+000 +1.4480e+000 +1.2248e+000 +1.7448e+000
11051 +2.377969281e-006 +2.377969281e-006 +1.000000002e+003 +1.000000002e+003 -3.4307e+000 -2.9872e+000 +1.7273e+000 -2.2616e+000 -1.5276e-001 -3.0072e+000 -2.1192e+000 +2.7368e+000 +2.3816e+000 -2.1896e+000 +3.2472e+000 -2.0600e+000 -2.1184e+000 -2.1896e+000 +4.7600e-001 +3.2064e+000 +3.4560e+000 +1.4480e+000 +1.2248e+000 +1.7448e+000
11287 +8.353846397e-007 +8.353846397e-007 +1.000000001e+003 +1.000000001e+003 -3.4302e+000 -2.9873e+000 +1.7272e+000 -2.2616e+000 -1.5275e-001 -3.0072e+000 -2.1192e+000 +2.7368e+000 +2.3816e+000 -2.1896e+000 +3.2472e+000 -2.0600e+000 -2.1184e+000 -2.1896e+000 +4.7600e-001 +3.2064e+000 +3.4560e+000 +1.4480e+000 +1.2248e+000 +1.7448e+000
11655 +6.043760550e-007 +6.043760550e-007 +1.000000001e+003 +1.000000001e+003 -3.4305e+000 -2.9872e+000 +1.7272e+000 -2.2616e+000 -1.5276e-001 -3.0072e+000 -2.1192e+000 +2.7368e+000 +2.3816e+000 -2.1896e+000 +3.2472e+000 -2.0600e+000 -2.1184e+000 -2.1896e+000 +4.7600e-001 +3.2064e+000 +3.4560e+000 +1.4480e+000 +1.2248e+000 +1.7448e+000
11902 +3.774149491e-007 +3.774149491e-007 +1.000000000e+003 +1.000000000e+003 -3.4305e+000 -2.9873e+000 +1.7272e+000 -2.2615e+000 -1.5276e-001 -3.0072e+000 -2.1192e+000 +2.7368e+000 +2.3816e+000 -2.1896e+000 +3.2472e+000 -2.0600e+000 -2.1184e+000 -2.1896e+000 +4.7600e-001 +3.2064e+000 +3.4560e+000 +1.4480e+000 +1.2248e+000 +1.7448e+000
12087 +2.424842478e-007 +2.424842478e-007 +1.000000000e+003 +1.000000000e+003 -3.4305e+000 -2.9872e+000 +1.7272e+000 -2.2615e+000 -1.5284e-001 -3.0072e+000 -2.1192e+000 +2.7368e+000 +2.3816e+000 -2.1896e+000 +3.2472e+000 -2.0600e+000 -2.1184e+000 -2.1896e+000 +4.7600e-001 +3.2064e+000 +3.4560e+000 +1.4480e+000 +1.2248e+000 +1.7448e+000
12291 +1.396321068e-007 +1.396321068e-007 +1.000000000e+003 +1.000000000e+003 -3.4304e+000 -2.9872e+000 +1.7272e+000 -2.2615e+000 -1.5282e-001 -3.0072e+000 -2.1192e+000 +2.7368e+000 +2.3816e+000 -2.1896e+000 +3.2472e+000 -2.0600e+000 -2.1184e+000 -2.1896e+000 +4.7600e-001 +3.2064e+000 +3.4560e+000 +1.4480e+000 +1.2248e+000 +1.7448e+000
12610 +8.996073575e-008 +8.996073575e-008 +1.000000000e+003 +1.000000000e+003 -3.4304e+000 -2.9872e+000 +1.7272e+000 -2.2616e+000 -1.5283e-001 -3.0072e+000 -2.1192e+000 +2.7368e+000 +2.3816e+000 -2.1896e+000 +3.2472e+000 -2.0600e+000 -2.1184e+000 -2.1896e+000 +4.7600e-001 +3.2064e+000 +3.4560e+000 +1.4480e+000 +1.2248e+000 +1.7448e+000
12764 +5.564868388e-008 +5.564868388e-008 +1.000000000e+003 +1.000000000e+003 -3.4305e+000 -2.9873e+000 +1.7272e+000 -2.2616e+000 -1.5280e-001 -3.0072e+000 -2.1192e+000 +2.7368e+000 +2.3816e+000 -2.1896e+000 +3.2472e+000 -2.0600e+000 -2.1184e+000 -2.1896e+000 +4.7600e-001 +3.2064e+000 +3.4560e+000 +1.4480e+000 +1.2248e+000 +1.7448e+000
12986 +3.162460871e-008 +3.162460871e-008 +1.000000000e+003 +1.000000000e+003 -3.4304e+000 -2.9873e+000 +1.7272e+000 -2.2616e+000 -1.5281e-001 -3.0072e+000 -2.1192e+000 +2.7368e+000 +2.3816e+000 -2.1896e+000 +3.2472e+000 -2.0600e+000 -2.1184e+000 -2.1896e+000 +4.7600e-001 +3.2064e+000 +3.4560e+000 +1.4480e+000 +1.2248e+000 +1.7448e+000
13182 +2.156434675e-008 +2.156434675e-008 +1.000000000e+003 +1.000000000e+003 -3.4304e+000 -2.9872e+000 +1.7272e+000 -2.2616e+000 -1.5279e-001 -3.0072e+000 -2.1192e+000 +2.7368e+000 +2.3816e+000 -2.1896e+000 +3.2472e+000 -2.0600e+000 -2.1184e+000 -2.1896e+000 +4.7600e-001 +3.2064e+000 +3.4560e+000 +1.4480e+000 +1.2248e+000 +1.7448e+000
13246 +1.333546606e-008 +1.333546606e-008 +1.000000000e+003 +1.000000000e+003 -3.4304e+000 -2.9872e+000 +1.7272e+000 -2.2616e+000 -1.5280e-001 -3.0072e+000 -2.1192e+000 +2.7368e+000 +2.3816e+000 -2.1896e+000 +3.2472e+000 -2.0600e+000 -2.1184e+000 -2.1896e+000 +4.7600e-001 +3.2064e+000 +3.4560e+000 +1.4480e+000 +1.2248e+000 +1.7448e+000
13539 +9.672135093e-009 +9.672135093e-009 +1.000000000e+003 +1.000000000e+003 -3.4304e+000 -2.9872e+000 +1.7272e+000 -2.2616e+000 -1.5280e-001 -3.0072e+000 -2.1192e+000 +2.7368e+000 +2.3816e+000 -2.1896e+000 +3.2472e+000 -2.0600e+000 -2.1184e+000 -2.1896e+000 +4.7600e-001 +3.2064e+000 +3.4560e+000 +1.4480e+000 +1.2248e+000 +1.7448e+000
% function evaluation | noise-free fitness - Fopt (3.261100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.427526444e+007 +1.427526444e+007 +1.427559055e+007 +1.427559055e+007 +2.8521e+000 +3.0393e+000 -5.2642e-001 +4.0375e+000 -3.3782e+000 -4.2523e+000 +3.3363e+000 +3.0900e+000 +4.8458e+000 -2.3256e+000 -2.7499e+000 +1.6346e+000 +3.2437e+000 -1.3411e+000 -3.6729e+000 -3.5478e+000 -1.1081e+000 +9.2527e-001 -1.9138e-001 -9.2154e-001
14 +8.320348169e+006 +8.320348169e+006 +8.320674279e+006 +8.320674279e+006 +3.8990e+000 +2.2708e+000 -4.5628e+000 -1.0671e+000 -2.0188e+000 -2.1298e+000 -1.2244e+000 -3.2935e-001 +3.8217e+000 +2.5948e+000 -7.1189e-001 +4.4216e+000 -3.8880e+000 -3.0235e+000 -1.3169e+000 +2.9112e+000 +4.2458e+000 +4.6544e+000 -4.9563e+000 -2.4947e+000
