% function evaluation | noise-free fitness - Fopt (-5.235000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
3667 +1.572818660e+001 +1.572818660e+001 -2.421181340e+001 -2.421181340e+001 +2.9191e-001 +1.5677e+000 +1.4931e+000 +3.5374e+000 -4.6690e+000 +1.8715e+000 +2.4208e+000 +7.0393e-001 -4.1130e+000 +1.8233e+000 -2.4647e+000 -1.0771e-001 +5.4358e+000 +1.6675e+000 +8.7984e-001 +6.9607e+000 +1.7741e+000 +1.5624e+000 +2.2150e+000 +1.1305e+000
4600 +9.936421913e+000 +9.936421913e+000 -3.000357809e+001 -3.000357809e+001 -3.7980e-002 -2.8686e-001 +1.1278e+000 +1.7699e+000 -3.5023e+000 +7.2190e-001 +5.8332e-001 +1.2648e+000 -4.2422e+000 +2.2234e+000 -2.7215e+000 -9.2656e-002 +5.9820e+000 +2.2372e+000 +7.8115e-001 +5.7120e+000 +2.0654e+000 +1.1917e+000 +4.9355e-001 +9.3366e-001
5604 +6.295651427e+000 +6.295651427e+000 -3.364434857e+001 -3.364434857e+001 -4.9659e-002 -9.3919e-001 +1.1771e+000 +4.8727e-001 -3.2793e+000 -2.9836e-001 -7.6986e-001 +1.7775e+000 -3.8891e+000 +1.7110e+000 -1.0524e+000 +4.8810e-001 +5.2804e+000 +3.1070e+000 +4.2847e-001 +5.2733e+000 +2.1695e+000 +6.8850e-001 -9.6297e-001 +3.9093e-001
6767 +3.949351427e+000 +3.949351427e+000 -3.599064857e+001 -3.599064857e+001 +3.5643e-002 -9.1641e-001 +1.0731e+000 -5.9871e-001 -2.7871e+000 -1.7431e+000 -9.9160e-001 +1.6848e+000 -3.0921e+000 +1.7719e+000 -5.6488e-001 +4.9993e-001 +4.8552e+000 +3.2065e+000 +3.4478e-001 +4.8157e+000 +2.3327e+000 +2.5913e-001 -1.1633e+000 +2.4491e-001
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.663497167e+003 +3.663497167e+003 +2.663497167e+003 +2.663497167e+003 +6.8549e+000 +5.8421e+000 +1.2962e+001 +1.0768e+001 +1.3964e+001 +5.9589e+000 +1.2369e+001 +1.1734e+001 +1.0484e+001 +1.3228e+001 +1.2023e+001 +9.5770e+000 +1.1985e+001 +1.0843e+001 +7.4616e+000 +5.2965e+000 +1.1340e+001 +1.2806e+001 +9.4141e+000 +6.6044e+000
83 +2.052527257e+003 +2.052527257e+003 +1.052527257e+003 +1.052527257e+003 +1.5694e+000 +8.5430e+000 +7.9306e+000 +6.7732e+000 +6.9539e+000 +9.8143e+000 +1.3554e+001 +1.2936e+001 +3.1360e+000 +8.3728e+000 +8.5832e+000 +9.9684e+000 +5.9267e+000 +1.5773e+001 +1.1669e+001 +1.5338e+001 +1.3396e+001 +1.2682e+001 +1.3921e+001 +6.6244e+000
191 +1.368302605e+003 +1.368302605e+003 +3.683026051e+002 +3.683026051e+002 +3.5917e+000 +1.0704e+001 +1.1211e+001 +1.1792e+001 +1.6641e+000 +1.4250e+001 +8.3441e+000 +5.8935e+000 +2.5641e+000 +8.4445e+000 +5.8222e+000 +9.0258e+000 +9.6423e+000 +8.7365e+000 +5.2163e+000 +6.0134e+000 +8.5243e+000 +1.5080e+001 +6.9219e+000 +7.9670e+000
426 +9.208899109e+002 +9.208899109e+002 -7.911008913e+001 -7.911008913e+001 +5.9220e+000 +3.1226e+000 +8.7680e+000 +1.2014e+001 +1.0273e+001 +6.4693e+000 +4.4892e+000 +9.4024e+000 +9.5416e+000 +5.6920e+000 +1.1804e+001 +6.2561e+000 +5.9951e+000 +9.6047e+000 +5.3732e+000 +7.9725e+000 +1.4644e+001 +5.2976e+000 +1.0241e+001 +8.9725e+000
644 +4.815324453e+002 +4.815324453e+002 -5.184675547e+002 -5.184675547e+002 +4.7346e+000 +3.2594e+000 +5.1734e+000 +1.4948e+001 +3.3781e+000 +2.0463e+000 +7.2640e+000 +5.3614e+000 +8.4032e+000 +6.3391e+000 +1.4608e+001 +1.4873e+000 -6.9856e-001 +1.3984e+001 +7.9667e+000 +1.6183e+001 +1.3428e+000 +1.0596e+001 +8.7151e+000 +3.6987e+000
782 +3.946537840e+002 +3.946537840e+002 -6.053462160e+002 -6.053462160e+002 +3.7355e+000 +9.3006e-001 +2.1034e+000 +1.5326e+001 +3.4413e+000 +9.2929e+000 +5.5397e+000 +7.7208e+000 +6.5932e+000 +5.4800e+000 +1.3272e+001 +1.6004e+000 +1.0824e+001 +1.6392e+001 +5.8873e+000 +6.5268e+000 -2.2225e+000 +9.5144e+000 +1.4575e+001 +6.3648e+000
1312 +2.254132576e+002 +2.254132576e+002 -7.745867424e+002 -7.745867424e+002 -3.1638e-002 -2.8595e+000 -2.4217e+000 +1.6032e+001 -3.5013e-001 +9.4726e+000 +7.2468e+000 +4.1771e+000 +4.3545e+000 +2.1357e+000 +1.8842e+001 -1.9043e+000 +1.8939e+000 +1.1581e+001 +4.7419e+000 +4.4503e+000 -1.1515e+001 +8.2449e+000 +1.2748e+001 +5.5195e+000
1720 +1.526245706e+002 +1.526245706e+002 -8.473754294e+002 -8.473754294e+002 +3.8146e+000 -3.9114e+000 +5.2986e-001 +1.6182e+001 +1.2682e+000 +8.2512e+000 +7.4820e+000 +2.8772e+000 +3.6555e+000 -7.9491e-001 +1.7428e+001 -1.2575e+000 -8.1516e-001 +1.1271e+001 +2.6552e+000 +3.1291e+000 -1.3278e+001 +7.6583e+000 +1.2439e+001 +3.4900e+000
2058 +9.496639737e+001 +9.496639737e+001 -9.050336026e+002 -9.050336026e+002 +5.0185e+000 -3.2759e+000 +1.0105e+000 +1.3078e+001 +3.0805e+000 +9.3905e+000 +8.1013e+000 -8.1248e-001 +3.3206e+000 -5.3985e+000 +1.7844e+001 +4.9403e-001 +1.3802e+000 +1.1377e+001 +2.6495e+000 +7.7433e-001 -1.3536e+001 +5.8364e+000 +1.0140e+001 +4.7530e+000
2673 +6.252782177e+001 +6.252782177e+001 -9.374721782e+002 -9.374721782e+002 +5.8956e+000 -3.1912e+000 +3.3194e+000 +1.0668e+001 +3.0137e+000 +1.1080e+001 +7.0398e+000 -6.4107e-001 +2.8008e+000 -7.0460e+000 +1.6987e+001 +7.1327e-001 +1.0963e+000 +9.3294e+000 +4.1185e-001 -1.2326e+000 -1.1644e+001 +3.4951e+000 +7.1218e+000 +4.5266e+000
3480 +3.905805251e+001 +3.905805251e+001 -9.609419475e+002 -9.609419475e+002 +5.8665e+000 -3.1565e+000 +3.5188e+000 +8.1989e+000 +2.4427e+000 +7.8899e+000 +6.8617e+000 -7.2458e-001 +2.5976e+000 -5.8845e+000 +1.6782e+001 +7.7858e-001 +7.0635e-001 +7.0553e+000 -1.1904e-001 -5.9158e+000 -9.0277e+000 +6.8583e-001 +7.1781e+000 +3.1523e+000
5075 +2.497880491e+001 +2.497880491e+001 -9.750211951e+002 -9.750211951e+002 +6.0762e+000 -3.0699e+000 +3.6253e+000 +7.7978e+000 +2.7968e+000 +4.2993e+000 +5.9229e+000 -2.1865e-001 +3.4384e+000 -4.6380e+000 +1.3084e+001 +1.2060e+000 +1.1488e+000 +4.5725e+000 -3.2284e-001 -7.1756e+000 -7.0140e+000 -5.8292e-001 +6.0179e+000 +1.6378e+000
% function evaluation | noise-free fitness - Fopt (-5.039000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.854444688e+003 +1.854444688e+003 +1.804054688e+003 +1.804054688e+003 +7.9386e+000 +7.4765e+000 +1.1313e+001 +1.4459e+001 +9.3451e+000 +7.8275e+000 +7.2176e+000 +6.7877e+000 +1.1521e+001 +7.4302e+000 +6.9702e+000 +1.2133e+001 +9.2003e+000 +1.0500e+001 +1.1856e+001 +5.4804e+000 +8.9631e+000 +9.6522e+000 +1.2903e+001 +1.2860e+001
3 +1.456075706e+003 +1.456075706e+003 +1.405685706e+003 +1.405685706e+003 +1.3202e+001 +1.1794e+001 +1.3268e+001 +7.7342e+000 +1.1664e+001 +1.1134e+001 +8.9738e+000 +5.9392e+000 +1.1033e+001 +5.9076e+000 +5.0393e+000 +8.5218e+000 +5.6524e+000 +5.0074e+000 +6.2280e+000 +9.3092e+000 +6.6288e+000 +8.0638e+000 +1.1275e+001 +9.6652e+000
341 +9.406762610e+002 +9.406762610e+002 +8.902862610e+002 +8.902862610e+002 +6.2423e+000 +7.6277e+000 +1.3871e+001 +1.5590e+001 +9.2041e+000 +1.9704e+001 +8.8559e+000 +1.3479e+001 +8.6615e+000 -7.8885e-001 +1.7609e-001 +4.2812e-001 +8.9262e+000 +1.7716e+001 +7.1305e+000 +6.7041e+000 +8.2165e+000 -2.0351e+000 +1.3748e+001 +4.0024e+000
597 +6.092223138e+002 +6.092223138e+002 +5.588323138e+002 +5.588323138e+002 +4.0841e+000 +3.1791e+000 +8.6607e+000 +1.3874e+001 +1.2563e+001 +2.8221e+000 -3.0336e+000 -2.8397e+000 +7.2238e+000 +5.0951e+000 +7.4677e+000 +1.5781e+000 +1.3411e+001 +1.2438e+001 +8.6199e+000 +7.4755e+000 +5.7625e+000 +2.4634e+000 +1.0601e+001 +7.4726e+000
840 +3.124583997e+002 +3.124583997e+002 +2.620683997e+002 +2.620683997e+002 +4.8501e-001 +5.7504e+000 +4.0101e+000 +1.3593e+001 +1.0988e+001 +3.1748e-001 +9.4839e-001 -5.3234e-001 +4.4596e+000 +1.3821e+000 +8.8624e+000 +7.1691e+000 +2.1493e+000 +9.9322e+000 +7.4419e+000 +2.9881e+000 +5.2757e+000 -4.6185e-001 +1.0686e+001 +7.1546e+000
1030 +2.337673083e+002 +2.337673083e+002 +1.833773083e+002 +1.833773083e+002 +5.8607e-001 +5.6748e+000 +4.5701e+000 +1.5094e+001 +1.0839e+001 +4.3155e-001 -8.3395e-001 -1.2009e+000 +4.9439e+000 -7.3327e-001 +8.7315e+000 +6.5105e+000 +5.5768e+000 +8.5797e+000 +6.0134e+000 +1.7684e+000 +3.5397e+000 -2.3448e+000 +1.0639e+001 +6.8077e+000
1213 +1.484099101e+002 +1.484099101e+002 +9.801991008e+001 +9.801991008e+001 -1.5758e+000 +5.6087e+000 +3.1317e+000 +1.5510e+001 +7.5422e+000 -1.4126e+000 -7.2031e-001 -3.0011e+000 +4.0471e+000 -1.7495e+000 +7.5638e+000 +4.8038e+000 +2.1465e+000 +7.4757e+000 +5.5510e+000 -1.7276e+000 +3.3229e+000 -3.0656e+000 +1.2880e+001 +4.9322e+000
1607 +9.826302700e+001 +9.826302700e+001 +4.787302700e+001 +4.787302700e+001 -2.3210e+000 +5.5316e+000 +9.1174e-001 +1.6604e+001 +3.6425e+000 -6.1445e+000 -6.6391e-001 -5.1067e+000 +3.8694e+000 -3.3693e+000 +8.3437e+000 +3.7407e+000 +4.0023e+000 +4.5265e+000 +5.1334e+000 -5.4953e+000 +2.8661e+000 -1.2851e+000 +1.2718e+001 +2.2906e+000
2116 +6.277603867e+001 +6.277603867e+001 +1.238603867e+001 +1.238603867e+001 -2.8637e+000 +7.0797e+000 -1.3220e+000 +1.3507e+001 -1.1424e+000 -5.2572e+000 -4.9624e-001 -5.8708e+000 +3.1825e+000 -2.3116e+000 +9.0367e+000 +1.7630e+000 +1.8066e+000 +1.7090e+000 +3.5572e+000 -7.3451e+000 +1.8357e+000 -1.7456e+000 +9.9323e+000 -3.0891e+000
2745 +3.967888820e+001 +3.967888820e+001 -1.071111180e+001 -1.071111180e+001 +1.9160e+000 +7.2290e+000 -2.4001e+000 +1.0102e+001 -6.6693e+000 -5.4446e+000 -2.4074e+000 -5.7407e+000 +2.8711e+000 -2.3404e+000 +8.8641e+000 +9.5524e-001 +9.7139e-001 -2.6298e-001 +3.3286e+000 -4.4083e+000 +2.1064e+000 -3.5843e+000 +8.3095e+000 -5.2414e+000
3928 +2.499217017e+001 +2.499217017e+001 -2.539782983e+001 -2.539782983e+001 +3.3196e+000 +6.3937e+000 -2.5039e+000 +5.7833e+000 -6.7550e+000 -4.0031e+000 -5.2409e+000 -5.2708e+000 +2.0864e+000 -2.0370e+000 +7.4377e+000 +1.1204e+000 -2.3404e+000 -1.6784e+000 +3.4608e+000 -9.4301e-001 +2.2969e+000 -5.1675e+000 +5.6412e+000 -4.7503e+000
5935 +1.584649200e+001 +1.584649200e+001 -3.454350800e+001 -3.454350800e+001 +3.0394e+000 +4.5738e+000 -9.2409e-001 +3.0512e+000 -5.5547e+000 -2.8539e+000 -6.2692e+000 -1.3751e+000 +1.6952e+000 -2.0956e+000 +5.5298e+000 +1.5493e-001 -2.5766e+000 -1.8670e+000 +3.0899e+000 -2.0465e-001 +1.1954e+000 -5.3402e+000 +1.9594e+000 -3.9138e+000
% function evaluation | noise-free fitness - Fopt (-7.027000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.542785140e+004 +1.542785140e+004 +1.535758140e+004 +1.535758140e+004 +1.0423e+001 +8.7830e+000 +1.3038e+001 +8.4524e+000 +1.4324e+001 +1.2125e+001 +1.3425e+001 +1.4839e+001 +8.3824e+000 +1.0780e+001 +1.4641e+001 +5.3237e+000 +9.4060e+000 +7.5251e+000 +8.3814e+000 +6.9534e+000 +7.9707e+000 +1.3235e+001 +1.3242e+001 +6.0163e+000
3 +5.310630419e+003 +5.310630419e+003 +5.240360419e+003 +5.240360419e+003 +1.0659e+001 +1.0001e+001 +1.2872e+001 +6.2642e+000 +8.1472e+000 +6.8398e+000 +6.8546e+000 +1.1349e+001 +1.3014e+001 +1.1822e+001 +5.8559e+000 +8.7961e+000 +6.2704e+000 +1.0685e+001 +1.0824e+001 +6.9738e+000 +1.0611e+001 +9.5994e+000 +1.0292e+001 +5.0699e+000
7 +3.802816325e+003 +3.802816325e+003 +3.732546325e+003 +3.732546325e+003 +7.9751e+000 +1.2422e+001 +1.2279e+001 +5.4561e+000 +7.2284e+000 +5.5402e+000 +9.2644e+000 +7.4864e+000 +8.6213e+000 +1.3815e+001 +9.9504e+000 +5.2400e+000 +1.4801e+001 +9.0901e+000 +8.4192e+000 +6.2548e+000 +7.8276e+000 +8.8771e+000 +1.2578e+001 +9.6574e+000
54 +2.068509685e+003 +2.068509685e+003 +1.998239685e+003 +1.998239685e+003 +6.8690e+000 +1.4247e+001 +5.5634e+000 +1.6670e+001 +6.5978e+000 +5.6764e+000 +8.8359e+000 +8.7570e+000 +8.8721e+000 +1.0500e+001 +1.0254e+000 +3.9729e+000 +7.1408e+000 +1.2127e+001 +1.0418e+001 +5.4626e+000 +3.2996e+000 +7.7976e+000 +1.1308e+001 +1.0910e+001
464 +1.570968395e+003 +1.570968395e+003 +1.500698395e+003 +1.500698395e+003 +5.4199e+000 +6.9680e+000 +6.6877e+000 +5.4560e+000 +5.6909e+000 +6.9541e+000 +5.6179e+000 +8.9104e+000 +8.3931e+000 +1.0196e+001 -6.3878e-001 +2.9533e+000 +2.4900e+000 +1.3679e+001 +2.0039e+001 +3.5873e+000 +9.8239e+000 +1.1493e+001 +1.0454e+001 +1.0888e+001
752 +6.766774633e+002 +6.766774633e+002 +6.064074633e+002 +6.064074633e+002 +5.1457e+000 +1.0240e+001 +4.3018e+000 +2.7356e-001 +6.3540e+000 +6.9412e+000 +8.2348e+000 +3.6835e+000 +2.3619e+000 +8.6649e+000 -5.5538e+000 +5.6473e+000 +3.3677e+000 +6.8188e+000 +1.3303e+001 +1.1560e+001 -3.4303e+000 +6.4118e+000 +5.8525e+000 -1.6544e+000
870 +4.157749967e+002 +4.157749967e+002 +3.455049967e+002 +3.455049967e+002 +1.9647e+000 +7.1243e+000 +2.7019e+000 -1.8679e+000 +4.8382e-001 +2.9742e+000 +4.3861e-001 +2.8430e+000 +6.6560e+000 +1.0409e+001 -5.1682e+000 +8.5876e+000 +2.3800e+000 +8.1438e+000 +8.5292e+000 +8.5950e+000 +7.5325e+000 +2.7736e+000 +3.8622e+000 +8.0402e-001
965 +3.701839264e+002 +3.701839264e+002 +2.999139264e+002 +2.999139264e+002 +5.6645e+000 +8.5909e+000 +2.0981e+000 -2.7532e+000 +2.3784e-001 +5.3490e+000 +5.0963e+000 +4.3987e+000 +7.0923e+000 +1.0692e+001 -7.9308e+000 +1.0448e+001 +4.0766e+000 +8.0678e+000 +1.3841e+001 +9.0951e+000 -2.4370e-002 +3.3522e+000 +4.2646e+000 -6.3982e+000
1120 +2.439502467e+002 +2.439502467e+002 +1.736802467e+002 +1.736802467e+002 +4.1196e+000 +7.1789e+000 +1.5284e+000 -5.1870e+000 +3.7071e-001 +4.9181e+000 +3.5987e+000 +2.6193e+000 +6.6399e+000 +1.1184e+001 -9.0237e+000 +9.1538e+000 +2.8094e+000 +9.1453e+000 +1.3359e+001 +9.6165e+000 +6.4695e-001 +5.4593e-001 +2.2001e+000 -8.9313e+000
1274 +1.532916366e+002 +1.532916366e+002 +8.302163661e+001 +8.302163661e+001 +3.1098e+000 +3.8942e+000 +1.3443e+000 -5.4969e+000 +6.7798e-001 +4.9441e+000 +4.9116e+000 +2.4795e+000 +5.5442e+000 +1.1118e+001 -1.0221e+001 +4.9470e+000 +2.7336e+000 +9.3297e+000 +1.4443e+001 +9.6353e+000 -3.0527e+000 -6.0329e-001 +4.1892e+000 -9.6136e+000
1742 +9.699730265e+001 +9.699730265e+001 +2.672730265e+001 +2.672730265e+001 +6.8486e-001 +3.1423e+000 +2.4550e+000 -4.7635e+000 -4.4935e+000 +4.2691e+000 +3.7941e+000 +2.0460e+000 +3.2631e+000 +8.2155e+000 -1.3060e+001 -6.8273e-001 +8.4572e-001 +9.7643e+000 +1.1009e+001 +9.7037e+000 -5.8461e+000 +4.2233e+000 +8.0273e-001 -1.4150e+001
2238 +6.235393983e+001 +6.235393983e+001 -7.916060166e+000 -7.916060166e+000 -3.7694e-001 +2.1218e+000 +1.0127e+000 -3.1702e+000 -5.4322e+000 +3.0224e+000 +1.9168e+000 +1.4844e+000 +4.0128e+000 +4.7231e+000 -1.2281e+001 -3.4216e+000 +1.4104e+000 +6.6085e+000 +7.1859e+000 +9.0132e+000 -2.9788e+000 -2.3566e-002 -1.4110e+000 -1.1177e+001
2848 +3.942346330e+001 +3.942346330e+001 -3.084653670e+001 -3.084653670e+001 -9.5434e-001 -8.5393e-001 -1.5384e+000 -1.9261e+000 -2.4590e+000 +3.1166e+000 +2.1193e+000 +1.2517e+000 +3.7818e+000 +1.5595e+000 -9.0530e+000 -4.3002e+000 -4.1130e-001 +5.6031e+000 +5.6291e+000 +7.7767e+000 +1.1189e+000 -3.1886e+000 -9.3148e-001 -8.7288e+000
3458 +2.397481709e+001 +2.397481709e+001 -4.629518291e+001 -4.629518291e+001 -2.0591e-001 -7.3432e-001 -1.9391e+000 -2.5130e+000 -1.8944e+000 +2.3981e+000 +2.9470e+000 +9.2700e-001 +2.7021e+000 -5.2105e-001 -4.9979e+000 -5.9355e+000 -1.6082e+000 +5.0356e+000 +4.3509e+000 +5.8666e+000 +3.8203e+000 -4.1995e+000 -4.1002e-002 -3.3509e+000
4299 +1.561809300e+001 +1.561809300e+001 -5.465190700e+001 -5.465190700e+001 +7.3055e-002 -1.9798e+000 -2.6591e+000 -2.2142e+000 -1.1369e+000 +2.1741e+000 +2.8976e+000 +2.2334e-001 +2.7076e+000 -6.6386e-002 -4.6707e+000 -5.7231e+000 -3.2112e+000 +3.4040e+000 +3.4827e+000 +3.3653e+000 +2.0499e+000 -4.1279e+000 +1.0917e+000 -1.4959e+000
6814 +9.995846779e+000 +9.995846779e+000 -6.027415322e+001 -6.027415322e+001 +9.4711e-001 -2.5092e+000 -2.7265e+000 -1.3789e+000 -1.2022e+000 +1.2665e+000 +1.8937e+000 +9.6579e-001 +1.6130e+000 +6.1099e-001 -4.5232e+000 -5.6186e+000 -3.7528e+000 +2.8342e+000 +1.2993e+000 +7.2497e-001 +6.3744e-001 -3.4814e+000 +7.7779e-001 +5.3682e-001
% function evaluation | noise-free fitness - Fopt (-6.944000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.680677170e+003 +1.680677170e+003 +1.611237170e+003 +1.611237170e+003 +1.3301e+001 +5.0413e+000 +1.0884e+001 +1.0226e+001 +5.0658e+000 +9.4454e+000 +6.8805e+000 +9.9772e+000 +1.4063e+001 +1.1834e+001 +1.3940e+001 +1.1170e+001 +9.4457e+000 +1.3950e+001 +1.3439e+001 +7.1245e+000 +1.4935e+001 +1.3280e+001 +5.1568e+000 +8.7842e+000
3 +1.392015506e+003 +1.392015506e+003 +1.322575506e+003 +1.322575506e+003 +1.4655e+001 +1.4759e+001 +1.4104e+001 +5.2552e+000 +9.2899e+000 +7.0805e+000 +8.6082e+000 +9.6528e+000 +1.4987e+001 +1.1339e+001 +1.0076e+001 +9.3269e+000 +1.4934e+001 +9.1136e+000 +8.0668e+000 +1.4547e+001 +9.2036e+000 +6.1546e+000 +1.4927e+001 +1.1074e+001
4 +5.928716338e+002 +5.928716338e+002 +5.234316338e+002 +5.234316338e+002 +8.0424e+000 +8.4550e+000 +1.0824e+001 +9.6732e+000 +9.0674e+000 +7.3755e+000 +8.2189e+000 +1.3986e+001 +5.4193e+000 +1.0530e+001 +1.2988e+001 +1.3722e+001 +8.0005e+000 +5.3221e+000 +6.9751e+000 +1.2818e+001 +8.2806e+000 +1.3616e+001 +5.6822e+000 +1.2861e+001
529 +3.483053518e+002 +3.483053518e+002 +2.788653518e+002 +2.788653518e+002 +1.0047e+001 +8.4550e+000 +1.2647e+001 +4.8326e+000 +8.6008e+000 +7.3755e+000 +7.5397e+000 +1.0346e+001 +4.3931e+000 +6.6563e+000 +1.2988e+001 +1.0862e+001 +8.0005e+000 +3.6047e+000 +1.3513e+001 +1.2818e+001 +6.4592e+000 +1.2518e+001 +9.6456e+000 +3.4029e+000
787 +2.380089153e+002 +2.380089153e+002 +1.685689153e+002 +1.685689153e+002 +1.1007e+001 +1.1096e+001 +6.4041e+000 -9.4778e-001 -2.4261e-001 +5.4306e+000 +7.0536e+000 +1.5998e+001 +7.2227e+000 +9.0975e+000 +1.3488e+001 +1.1571e+001 +6.9309e+000 +8.2337e-001 +1.2562e+001 +1.0123e+001 +8.2926e+000 +1.1682e+001 +9.9016e+000 +3.5325e+000
1135 +1.533203467e+002 +1.533203467e+002 +8.388034666e+001 +8.388034666e+001 +1.0335e+001 +9.4349e+000 +8.2389e-001 -4.4896e+000 -4.0681e+000 +2.2065e+000 +5.0588e+000 +1.6551e+001 +7.7111e+000 +8.0209e+000 +1.1997e+001 +9.2915e+000 +4.4832e+000 -5.2305e-001 +1.0139e+001 +8.2276e+000 +5.6302e+000 +8.7811e+000 +1.0394e+001 +3.8649e+000
1545 +9.643643051e+001 +9.643643051e+001 +2.699643051e+001 +2.699643051e+001 +1.1008e+001 +9.4647e+000 +6.3832e+000 -6.2495e+000 -3.9099e+000 +1.8310e-001 +4.7303e+000 +1.1894e+001 +7.2585e+000 +7.9816e+000 +1.3250e+001 +7.8167e+000 +5.1641e+000 -3.6377e+000 +8.6946e+000 +6.9351e+000 +9.7293e+000 +7.6625e+000 +9.3001e+000 +3.6019e+000
2052 +6.298882654e+001 +6.298882654e+001 -6.451173461e+000 -6.451173461e+000 +8.9878e+000 +8.7930e+000 +4.6248e+000 -5.3972e+000 -2.9116e+000 +8.1961e-001 +3.5591e+000 +9.5465e+000 +7.1781e+000 +6.1372e+000 +1.2554e+001 +7.3630e+000 +1.9131e+000 -4.7915e+000 +4.0627e+000 +5.7010e+000 +6.2429e+000 +6.8493e+000 +7.1384e+000 +1.3443e+000
2848 +3.972242905e+001 +3.972242905e+001 -2.971757095e+001 -2.971757095e+001 +9.9701e+000 +7.2988e+000 +4.9986e+000 -2.7240e+000 -4.3078e+000 -2.0517e+000 +2.4543e+000 +5.0163e+000 +4.4766e+000 +3.9547e+000 +1.0693e+001 +5.7473e+000 +8.5525e-002 -1.8555e+000 +3.0773e+000 +5.3488e+000 +4.9110e+000 +6.0746e+000 +7.4295e+000 +1.8483e+000
3736 +2.506242664e+001 +2.506242664e+001 -4.437757336e+001 -4.437757336e+001 +8.2849e+000 +5.2369e+000 +5.7809e+000 -1.0056e+000 -4.0245e+000 -2.3199e+000 +1.9159e+000 +2.3146e+000 +3.0438e+000 +1.8705e+000 +8.1743e+000 +5.2973e+000 -6.3153e-001 -7.4258e-001 +2.7311e+000 +5.0703e+000 +3.7553e+000 +5.1356e+000 +7.0066e+000 +2.1618e+000
4526 +1.574162945e+001 +1.574162945e+001 -5.369837055e+001 -5.369837055e+001 +6.8382e+000 +2.6651e+000 +6.9557e+000 +2.4942e-001 -3.6407e+000 -2.3983e+000 +1.8593e+000 +8.3040e-001 +2.1741e+000 +1.2749e+000 +6.4092e+000 +4.2288e+000 -1.9233e+000 +1.3291e+000 +2.2097e+000 +5.1483e+000 +2.8041e+000 +4.6246e+000 +6.0761e+000 +1.8038e+000
5682 +9.980504415e+000 +9.980504415e+000 -5.945949559e+001 -5.945949559e+001 +5.4111e+000 +3.4876e-001 +6.8145e+000 +5.6978e-002 -3.1479e+000 -2.6503e+000 +1.4078e+000 -1.1041e-001 +1.7519e+000 +4.7294e-003 +3.3121e+000 +3.0916e+000 -2.3033e+000 +2.6817e+000 +2.2012e+000 +4.9311e+000 +1.2758e+000 +4.3201e+000 +5.4032e+000 +1.7734e+000
6927 +6.290924551e+000 +6.290924551e+000 -6.314907545e+001 -6.314907545e+001 +4.3852e+000 +7.4512e-004 +4.8728e+000 +7.3321e-001 -2.5320e+000 -2.2067e+000 +1.2754e+000 +3.8404e-001 +1.7250e+000 -2.4323e-001 +2.3291e+000 +1.5993e+000 -2.6292e+000 +2.8735e+000 +1.9682e+000 +4.2530e+000 +1.0040e+000 +4.0003e+000 +4.9946e+000 +8.9106e-001
% function evaluation | noise-free fitness - Fopt (1.261900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.822732585e+003 +2.822732585e+003 +2.948922585e+003 +2.948922585e+003 +1.4777e+001 +1.4177e+001 +9.3218e+000 +1.2642e+001 +8.9432e+000 +9.4062e+000 +9.5446e+000 +1.0851e+001 +1.3694e+001 +8.3105e+000 +1.1307e+001 +7.4452e+000 +6.8605e+000 +5.1291e+000 +1.0340e+001 +9.0327e+000 +6.3267e+000 +1.4295e+001 +8.3345e+000 +6.2452e+000
3 +1.852646552e+003 +1.852646552e+003 +1.978836552e+003 +1.978836552e+003 +5.4844e+000 +5.7488e+000 +1.3630e+001 +5.8876e+000 +8.1999e+000 +7.9554e+000 +5.7280e+000 +5.7197e+000 +5.3651e+000 +1.4266e+001 +1.4860e+001 +7.8440e+000 +1.0051e+001 +9.9494e+000 +5.4604e+000 +1.2489e+001 +1.1621e+001 +1.4773e+001 +6.1810e+000 +6.7509e+000
31 +1.549277040e+003 +1.549277040e+003 +1.675467040e+003 +1.675467040e+003 +6.0743e+000 +6.5936e+000 +9.9468e+000 +7.3750e+000 +7.5539e+000 +8.5861e+000 +5.2468e+000 +1.1622e+001 +9.4002e+000 +8.4391e+000 +7.2398e+000 +1.4580e+001 +7.5816e+000 +5.8387e+000 +7.5435e+000 +1.3836e+001 +1.0120e+001 +5.6555e+000 +1.4507e+001 +1.0987e+001
222 +9.935785630e+002 +9.935785630e+002 +1.119768563e+003 +1.119768563e+003 +9.7569e+000 +1.2814e+001 +7.3864e+000 +8.3372e+000 +7.3973e+000 +1.2730e+001 +4.4158e+000 +5.7285e+000 +1.2290e+001 +7.5655e+000 +1.7977e+000 +6.0419e+000 +7.0503e+000 +1.3892e+001 +4.9964e+000 +1.3035e+001 +5.6815e+000 +7.5389e+000 +1.1920e+001 +1.0133e+001
