% function evaluation | noise-free fitness - Fopt (7.627000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
18 +3.639154115e+005 +3.639154115e+005 +3.638933515e+005 +3.638933515e+005 -3.7856e+000 -9.2427e-001 -1.8691e+000 -2.5046e+000 +3.1254e+000 -4.6067e+000 +1.2465e-001 +2.4902e+000 -2.8357e-001 +2.8518e+000 -4.2109e-001 +4.8527e+000 +1.0552e+000 +3.9722e+000 +4.2006e-002 +2.6719e-001 -1.1303e+000 +6.0124e-002 -2.7253e-001 +3.1530e+000
22 +1.475034734e+005 +1.475034734e+005 +1.474814134e+005 +1.474814134e+005 -2.1357e+000 -3.9913e+000 +2.7227e+000 -4.9310e+000 -2.4237e+000 -3.8827e+000 -2.4591e+000 +1.8973e+000 -3.7632e+000 -3.5998e+000 -4.0886e+000 -3.3887e+000 -1.1427e+000 -1.8570e+000 -4.3853e+000 -7.4206e-001 -2.8314e+000 +2.8289e+000 -6.5327e-001 +6.8284e-002
73 +1.834924464e+003 +1.834924464e+003 +1.812864464e+003 +1.812864464e+003 +3.1724e+000 +2.0547e-001 -3.8923e+000 -4.0908e+000 -2.7511e+000 -3.6658e+000 -5.5547e+000 +5.5572e-001 +2.0237e+000 +2.6437e+000 -4.7618e-001 +6.8496e+000 +1.7624e-001 +4.2382e+000 -3.7058e+000 -5.6896e+000 +1.1051e+000 -1.3382e+000 +1.4727e+000 +4.2946e+000
227 +8.255442915e+002 +8.255442915e+002 +8.034842915e+002 +8.034842915e+002 +5.0966e+000 -1.5698e+000 -7.4031e+000 -4.8370e+000 -3.2079e+000 -2.9941e+000 -8.3114e+000 +4.2177e-001 +3.7380e+000 +4.5319e+000 -1.1716e+000 +8.6537e+000 -1.3050e+000 +3.0815e+000 -5.5102e+000 -7.1515e+000 +1.7623e+000 -4.0479e+000 +1.3909e+000 +6.3525e+000
893 +3.760922404e+002 +3.760922404e+002 +3.540322404e+002 +3.540322404e+002 +1.4312e+000 +3.7398e+000 -1.5756e+000 +1.9465e+000 -2.1686e+000 -4.0619e+000 -4.7722e+000 +1.9256e+000 -8.8949e-001 -4.7979e+000 +3.1836e+000 +2.4441e+000 +2.4142e+000 +3.8874e+000 +3.4785e+000 +2.5631e+000 -3.1227e+000 -4.8335e+000 -1.4156e+000 +3.8412e+000
2378 +2.447225020e+002 +2.447225020e+002 +2.226625020e+002 +2.226625020e+002 +5.2241e+000 +2.3737e+000 +1.6331e+000 -6.2934e-001 -9.1634e-001 -5.3078e+000 +2.1653e+000 -9.3817e-001 +4.9281e-001 -5.2029e-001 -4.2655e+000 -1.1898e+000 +5.1824e+000 +1.6302e+000 -2.1846e+000 -1.1573e+000 -1.6991e+000 +1.8283e+000 -3.2570e+000 -2.7274e+000
2957 +1.566228660e+002 +1.566228660e+002 +1.345628660e+002 +1.345628660e+002 +4.5531e+000 +3.1719e+000 +1.4657e-001 -1.3650e+000 +8.6442e-002 -5.9313e+000 +2.6447e+000 +4.1435e-002 -1.4857e+000 +1.1607e-002 -5.2642e+000 -2.0731e+000 +4.7781e+000 +6.8533e-001 -9.8410e-001 -7.5116e-001 -1.8382e+000 +8.0076e-001 -2.4589e+000 -2.7773e+000
3606 +8.825386201e+001 +8.825386201e+001 +6.619386201e+001 +6.619386201e+001 +1.2235e+000 -2.4747e+000 +4.4429e-001 -3.8370e+000 +2.2085e+000 -4.6786e+000 +1.4345e+000 +3.5472e-001 -3.8053e+000 -3.2571e+000 -2.1539e+000 +7.2805e-002 +5.1476e+000 +7.4579e-001 +4.9552e+000 +3.5910e+000 -2.3941e+000 +7.9881e-001 -2.5576e+000 -3.2536e+000
5515 +6.303969125e+001 +6.303969125e+001 +4.097969125e+001 +4.097969125e+001 +1.2306e+000 -2.2700e+000 +2.8536e-002 -3.0570e+000 +1.2724e+000 -4.5078e+000 +1.2191e+000 -4.7481e-001 -2.6249e+000 -1.7618e+000 -2.9363e+000 -1.7644e-001 +5.0530e+000 +2.2294e+000 +2.4503e+000 +2.6475e+000 -1.3826e+000 +9.5722e-001 -3.4603e+000 -3.3191e+000
8804 +3.952322145e+001 +3.952322145e+001 +1.746322145e+001 +1.746322145e+001 +5.3471e-001 -3.1329e+000 -2.5790e-001 -3.2340e+000 +7.8178e-001 -3.7182e+000 +5.6153e-001 -5.4275e-001 -1.6721e+000 -4.5245e-001 -7.3492e-001 -8.4523e-001 +4.1613e+000 +2.3934e+000 +3.8578e+000 +2.3750e+000 -2.1518e+000 +1.0195e+000 -2.4635e+000 -3.9289e+000
% function evaluation | noise-free fitness - Fopt (1.632800000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.626198972e+005 +5.626198972e+005 +5.627831772e+005 +5.627831772e+005 +7.1274e-001 +1.9944e+000 +4.2845e+000 -4.4992e+000 +3.1553e+000 +2.1707e+000 +4.7040e+000 +2.8685e+000 +4.1563e+000 -3.3464e-002 +4.4720e+000 +2.8635e+000 -3.5182e+000 +1.8722e+000 +1.9841e+000 -2.2944e+000 +3.1795e+000 +1.3475e+000 +4.5928e+000 +3.2506e+000
7 +1.689552936e+004 +1.689552936e+004 +1.705880936e+004 +1.705880936e+004 +3.7732e+000 +1.8583e+000 +1.1886e+000 -3.6364e+000 -2.6762e+000 +4.7142e+000 -2.3912e+000 -7.0609e-001 +3.8897e+000 -3.7524e-001 -4.7224e+000 -1.8506e+000 +8.4048e-002 -1.9837e+000 -4.0498e+000 +3.0482e-001 +1.1048e-001 -4.9727e+000 -2.6839e+000 +2.0075e-001
11 +4.179618052e+002 +4.179618052e+002 +5.812418052e+002 +5.812418052e+002 -2.8429e+000 -1.1080e+000 +2.6615e+000 -4.5262e+000 +4.0883e-001 -2.5322e+000 +2.9789e+000 +4.5869e+000 -1.0671e+000 +2.4048e+000 -3.8976e+000 -7.6146e-001 -3.5767e-001 -1.9986e+000 -1.5313e+000 +4.0392e+000 -1.0539e+000 +3.9024e+000 +4.5735e+000 -2.8404e+000
363 +3.556720009e+002 +3.556720009e+002 +5.189520009e+002 +5.189520009e+002 -3.9445e-002 -1.5647e+000 +3.5292e+000 -2.4324e+000 +2.6473e+000 -1.9683e+000 +1.6510e+000 +4.9799e+000 +2.5995e-001 +3.3661e-001 -5.7344e-001 +8.5046e-002 +4.2869e+000 -6.5709e-001 +2.5918e+000 +6.4473e+000 -1.4364e+000 +5.1933e+000 +2.4267e+000 +1.9100e+000
874 +1.552303594e+002 +1.552303594e+002 +3.185103594e+002 +3.185103594e+002 -5.0769e-002 -3.5843e-001 +2.6981e+000 -3.7155e+000 +2.5913e-001 -4.0821e-001 -4.9717e-002 +2.2891e+000 +1.2738e+000 +1.9661e-001 -2.5813e+000 -1.3904e+000 +8.1490e-001 -8.5617e-001 -1.2295e+000 +3.7819e+000 -8.8406e-001 +1.6423e+000 +1.3757e+000 +6.1577e-001
7084 +9.809423846e+001 +9.809423846e+001 +2.613742385e+002 +2.613742385e+002 -1.5555e+000 +1.7254e-001 +3.4646e+000 -9.0704e-001 -4.2947e+000 +3.4659e+000 -8.9816e-001 +1.5610e+000 +1.1568e+000 +8.7300e-001 +2.4740e+000 -5.3625e-001 +7.1466e-001 -5.6178e-001 +4.7636e+000 -1.7544e+000 -2.1322e+000 +1.2417e+000 -3.9803e-001 -7.8426e-003
8536 +6.201031189e+001 +6.201031189e+001 +2.252903119e+002 +2.252903119e+002 -2.4692e+000 +8.2331e-001 +3.0844e+000 -1.8565e+000 -5.5947e+000 +2.2774e+000 -9.2535e-001 -4.6968e-001 +6.5386e-001 +4.9895e-001 +1.5184e+000 -2.4968e+000 +1.4676e-001 -2.8360e+000 +2.7204e+000 -4.0312e+000 -2.8947e+000 +1.2972e+000 -2.1393e+000 +1.3334e+000
11245 +3.923223129e+001 +3.923223129e+001 +2.025122313e+002 +2.025122313e+002 -3.0896e+000 +1.5151e+000 +5.1237e+000 -2.5655e+000 -4.0921e+000 +3.3749e+000 -1.1594e-001 -9.9628e-001 +1.3984e+000 +6.8257e-001 +3.2875e-001 -2.3413e+000 -2.2267e-001 -2.4225e+000 +2.0248e-001 -5.3075e+000 -3.0601e+000 +2.3887e-001 -3.5851e+000 +6.2604e-001
14165 +2.505949842e+001 +2.505949842e+001 +1.883394984e+002 +1.883394984e+002 -3.8360e+000 +1.7928e+000 +4.9926e+000 -3.2375e+000 -3.8439e+000 +2.8558e+000 +8.1529e-002 -1.0769e+000 +1.9609e+000 +4.7872e-001 -1.1120e+000 -1.0293e+000 -6.0407e-001 -2.6113e+000 +1.8800e-001 -2.9558e+000 -2.5029e+000 -4.0351e-001 -2.9255e+000 +5.6463e-001
20246 +1.581963432e+001 +1.581963432e+001 +1.790996343e+002 +1.790996343e+002 -3.4076e+000 +1.7732e+000 +4.0674e+000 -3.3690e+000 -3.6141e+000 +3.0759e+000 +2.9091e-001 -1.6229e+000 +1.8800e-003 +1.0364e+000 -1.5412e+000 +3.5044e-001 -1.9495e-002 -1.6504e+000 +2.3729e-001 -3.1313e+000 -2.7370e+000 -3.7413e-001 -2.9193e+000 +4.3323e-001
% function evaluation | noise-free fitness - Fopt (3.349000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.446839944e+007 +1.446839944e+007 +1.446843293e+007 +1.446843293e+007 -2.6853e+000 +3.3405e+000 +1.5385e+000 -4.9987e+000 +2.3508e+000 +2.9642e+000 +2.2023e-001 -2.8145e+000 +2.3237e+000 -1.9144e-001 -5.7870e-001 -3.8270e+000 +3.7666e+000 +1.5382e+000 +3.0954e+000 -3.2187e+000 -3.1564e+000 +1.9353e+000 +1.6219e+000 -9.3691e-001
3 +2.356867089e+004 +2.356867089e+004 +2.360216089e+004 +2.360216089e+004 +3.9207e+000 +1.1675e+000 -1.6017e+000 +3.2643e+000 -4.1881e+000 +3.4088e+000 -2.4036e-001 +2.3379e+000 +2.0619e+000 +3.7652e+000 -4.6985e+000 +3.9190e+000 +5.1125e-001 +9.6926e-001 +2.8531e+000 -2.8253e+000 +4.8659e+000 +3.2970e+000 -4.8962e+000 +3.1331e+000
18 +8.726160279e+002 +8.726160279e+002 +9.061060279e+002 +9.061060279e+002 +3.1403e-002 -3.6855e+000 +1.5893e+000 +3.0769e+000 -2.8688e+000 -2.0444e+000 -8.3509e-001 +3.7344e+000 -4.4315e+000 -2.5176e+000 -3.3174e+000 +2.5836e+000 -3.3386e+000 +3.6429e+000 -4.5400e-001 -1.8789e+000 +2.6675e-001 +6.1192e-001 -1.5847e+000 -2.1312e+000
121 +5.998255956e+002 +5.998255956e+002 +6.333155956e+002 +6.333155956e+002 -4.2156e+000 -3.7049e+000 +1.3237e+000 +2.4036e+000 +2.0224e+000 -2.9302e+000 -4.6895e+000 -5.4887e+000 -5.6232e+000 +1.5456e+000 -4.4061e+000 -5.7277e+000 -1.3618e+000 +1.7017e+000 +2.7760e+000 +5.4772e+000 -3.8715e+000 -3.6362e+000 -1.0059e+000 +4.8483e-001
177 +2.431132660e+002 +2.431132660e+002 +2.766032660e+002 +2.766032660e+002 +1.4172e+000 -3.9047e+000 +2.9439e+000 -3.6847e+000 -1.8498e+000 -4.8034e-001 -8.5653e-001 -3.4987e+000 -4.0101e+000 +3.7039e-001 -2.3424e+000 -1.8853e+000 +7.1545e+000 -6.1829e-001 +1.6104e+000 +1.5490e+000 +1.7656e+000 -5.9710e+000 +9.7070e-001 +5.1513e+000
6115 +1.579932930e+002 +1.579932930e+002 +1.914832930e+002 +1.914832930e+002 +5.9710e+000 -1.5337e+000 +3.0476e+000 +1.0173e+000 +7.0088e-001 -2.9408e+000 +2.1719e+000 -2.2742e-001 +5.4992e-002 -1.3068e+000 -1.8857e+000 +2.6478e+000 -1.6432e+000 -5.6173e+000 -8.0637e-001 -5.8245e-001 +1.0007e+000 -3.8310e+000 -1.3388e+000 +4.4865e+000
8880 +9.814172022e+001 +9.814172022e+001 +1.316317202e+002 +1.316317202e+002 +3.7190e+000 -3.8832e+000 +2.7660e+000 +2.7675e+000 +9.4275e-001 -1.1056e+000 +1.1614e+000 -3.8866e-001 -1.9777e+000 -2.2110e+000 -1.8577e+000 +5.7945e+000 -1.7343e+000 -4.8025e+000 -1.8692e+000 -4.8557e-001 -3.8306e-001 -1.0128e+000 -2.5422e+000 +2.5836e+000
11610 +6.199903214e+001 +6.199903214e+001 +9.548903214e+001 +9.548903214e+001 +3.3237e+000 -4.7809e+000 +2.6456e+000 +1.5655e+000 +1.0593e-001 -3.3998e-001 +1.2149e+000 +9.5568e-002 -2.7105e+000 -3.1406e+000 -1.8554e+000 +4.2006e+000 -5.7968e-001 -4.9487e+000 -1.3409e+000 -8.5239e-001 -1.8863e+000 +9.3166e-001 -3.2205e+000 +2.6720e+000
19728 +3.980020227e+001 +3.980020227e+001 +7.329020227e+001 +7.329020227e+001 +2.8002e+000 -3.2786e+000 +2.7406e+000 -7.5784e-002 -2.6714e+000 -1.2897e-001 -7.1822e-002 -1.0035e+000 -2.0733e+000 -2.9089e+000 -7.8485e-001 +3.3209e+000 +2.2791e+000 -5.5676e+000 -4.7270e+000 -6.5500e-001 -4.8166e+000 +5.2582e-001 -1.9253e+000 +3.2501e+000
23031 +2.508666071e+001 +2.508666071e+001 +5.857666071e+001 +5.857666071e+001 +2.7583e+000 -2.7861e+000 +2.6620e+000 +6.8372e-001 -2.8743e+000 +5.0928e-001 -1.2598e+000 -3.1475e-001 -2.3066e+000 -3.3110e+000 -6.7147e-001 +3.1233e+000 -3.8694e-003 -3.3472e+000 -3.9505e+000 -5.7590e-001 -3.2630e+000 +2.7017e-001 -2.7084e+000 +3.1228e+000
32927 +1.584598614e+001 +1.584598614e+001 +4.933598614e+001 +4.933598614e+001 +2.7463e+000 -3.1745e+000 +2.7224e+000 +1.0597e+000 -3.0859e+000 -7.7668e-001 -1.8969e+000 +1.2253e+000 -2.2837e+000 -2.9897e+000 -1.8352e+000 +3.0473e+000 +2.1921e+000 -1.9423e+000 -4.2188e+000 -5.4076e-001 -3.3443e+000 +1.4997e+000 -2.7105e+000 +2.6506e+000
% function evaluation | noise-free fitness - Fopt (-3.700000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.379932826e+005 +9.379932826e+005 +9.379895826e+005 +9.379895826e+005 +4.2240e+000 -8.5846e-001 +3.1091e+000 +4.0442e+000 -7.8867e-001 +1.0309e+000 -4.2261e+000 -5.7025e-001 +2.7630e+000 -1.2825e+000 -1.5340e+000 -2.9555e+000 -3.2906e+000 -1.1755e+000 +2.2318e+000 +4.7105e+000 +3.6466e+000 +2.5535e-001 -1.7399e+000 -2.1926e-001
6 +1.078926432e+005 +1.078926432e+005 +1.078889432e+005 +1.078889432e+005 -8.3706e-001 +2.7969e+000 +3.7685e+000 +4.6142e+000 +3.5240e+000 -9.2316e-001 +8.4263e-001 +2.0423e-001 -1.8163e+000 +3.1878e+000 -4.7354e+000 -1.6209e+000 +8.3906e-001 -2.6385e+000 -9.4874e-001 +1.9858e+000 -1.4279e+000 +1.5984e+000 -2.8627e+000 +4.8303e+000
26 +4.058090386e+004 +4.058090386e+004 +4.057720386e+004 +4.057720386e+004 -4.1884e+000 +4.3686e+000 +1.4586e+000 +1.8627e+000 +4.1494e+000 +3.7943e-001 +3.4596e+000 +1.1776e+000 -1.3940e+000 +1.0727e+000 +2.8085e+000 -4.2718e+000 +2.4109e+000 -1.6795e+000 -2.0181e+000 -4.1663e+000 -3.1883e+000 +3.9783e+000 -3.9724e+000 +4.9033e+000
37 +1.093856462e+003 +1.093856462e+003 +1.090156462e+003 +1.090156462e+003 -1.8197e+000 -3.8496e+000 -3.3433e+000 +6.7151e-001 +2.0690e+000 +4.2169e+000 -4.9692e+000 -3.1869e+000 +6.3809e-001 -1.2555e+000 -1.0192e+000 -1.3710e+000 +2.7498e+000 +4.8407e+000 +3.6845e+000 -4.8620e+000 +2.6340e+000 -2.3163e-001 -2.3207e+000 -4.3592e+000
322 +6.767084118e+002 +6.767084118e+002 +6.730084118e+002 +6.730084118e+002 -3.6272e+000 -1.9617e+000 -6.5430e+000 +1.2937e+000 +4.4916e+000 +4.9902e+000 -6.3586e+000 -4.2254e+000 +1.4413e+000 -2.0917e+000 +8.7000e-003 -2.4668e+000 +5.9856e+000 +6.4507e+000 +5.7862e+000 -5.7484e+000 +5.5585e+000 -2.1131e-001 -5.5155e+000 -8.1607e+000
649 +6.061750804e+002 +6.061750804e+002 +6.024750804e+002 +6.024750804e+002 -4.3549e+000 -2.0012e+000 -7.7011e+000 +3.8675e+000 +4.4771e+000 +3.9848e+000 -4.3291e+000 -1.5990e+000 +4.0584e+000 -1.3817e+000 -5.6739e-001 -4.2344e+000 +1.0040e+001 +3.2982e+000 +3.5141e+000 -3.3135e+000 +6.3927e+000 -1.5363e+000 -5.4023e+000 -5.7560e+000
810 +2.661120391e+002 +2.661120391e+002 +2.624120391e+002 +2.624120391e+002 +4.5649e+000 -7.5771e+000 +7.4044e-001 -2.7722e+000 -3.1642e-001 -6.0608e-001 -3.1792e+000 +9.4899e-001 -1.2546e+000 -7.6075e+000 +6.6738e-002 -4.2040e+000 +4.0527e+000 -1.8584e+000 +3.6310e-002 -3.0308e+000 +6.1570e+000 +8.6535e-001 -2.1795e+000 -5.2596e+000
1224 +2.337238986e+002 +2.337238986e+002 +2.300238986e+002 +2.300238986e+002 +4.1012e+000 -8.7531e+000 +2.7742e+000 -1.4145e+000 -3.2890e+000 -1.8396e+000 -3.9912e+000 +5.8286e+000 +7.2690e-001 -3.7300e+000 -1.2489e+000 -2.0547e+000 +9.8512e-001 -2.9939e+000 -1.4050e+000 -2.0075e+000 +4.2008e+000 +9.8848e-001 -1.0016e+000 -3.8765e+000
1775 +1.178466233e+002 +1.178466233e+002 +1.141466233e+002 +1.141466233e+002 +3.0407e+000 -5.0216e+000 -1.0475e+000 +2.3488e+000 -1.8915e+000 -1.1410e+000 -2.8298e+000 +2.6049e+000 +2.2809e+000 -3.5632e+000 -3.1669e+000 -1.8653e+000 +1.5580e+000 -3.2083e-001 +1.2242e+000 -3.0759e-001 +1.1999e+000 -2.7238e+000 -6.9666e-001 -3.3440e+000
2251 +9.828167495e+001 +9.828167495e+001 +9.458167495e+001 +9.458167495e+001 +5.2023e+000 -2.5191e+000 -2.1669e+000 +2.2688e+000 -1.0835e+000 -1.6405e+000 +2.4364e+000 +6.2009e-002 +1.4403e-001 -7.8199e+000 -3.2241e+000 -2.8733e+000 +3.9183e+000 -3.4320e-001 +5.4966e-001 +1.1458e+000 -1.2593e+000 -3.9123e+000 +2.0220e+000 -4.0203e-001
2895 +5.898843857e+001 +5.898843857e+001 +5.528843857e+001 +5.528843857e+001 +3.9357e+000 -3.8091e+000 -1.4550e+000 +1.3914e+000 -2.9254e+000 -1.9564e+000 +1.4881e-001 +2.6086e+000 +4.8513e-002 -2.8478e+000 -2.6023e+000 -1.9698e+000 +1.7971e+000 -8.0319e-001 +8.5174e-002 +2.6931e+000 -2.3242e+000 -1.5367e+000 +2.0201e+000 +7.7471e-001
4367 +3.863372228e+001 +3.863372228e+001 +3.493372228e+001 +3.493372228e+001 +2.7779e+000 -1.9834e+000 -1.5844e+000 +2.1388e+000 -2.2347e+000 -5.3034e-001 +7.1853e-002 +2.1314e+000 +1.8631e-001 -2.5171e+000 -2.0926e+000 -2.1130e+000 +2.4269e+000 -1.4763e+000 -2.9991e-001 +3.0915e+000 -1.9364e+000 -1.6219e+000 +1.5178e+000 +1.6182e+000
7587 +2.509519462e+001 +2.509519462e+001 +2.139519462e+001 +2.139519462e+001 +2.6382e+000 -2.6284e+000 -9.7429e-001 +5.9209e-001 -1.8549e+000 +8.9959e-002 -2.9742e-002 +9.3802e-001 -9.2735e-001 -3.5817e+000 -7.0846e-001 -2.2775e+000 +1.9419e+000 -1.8101e+000 -8.4343e-001 +1.5142e+000 +3.8719e-001 -9.6510e-001 +9.6745e-001 +1.3446e+000
8121 +1.548332459e+001 +1.548332459e+001 +1.178332459e+001 +1.178332459e+001 +1.4112e+000 -2.3999e+000 -1.2856e+000 +8.9710e-002 -1.8334e+000 -2.8628e-002 +5.0097e-001 +2.1929e-001 -1.8731e+000 -3.3336e+000 -2.1329e+000 -2.2135e+000 +2.5041e+000 -1.8921e+000 -9.8604e-001 +1.9824e+000 -3.8642e-001 -1.5204e-001 +1.8582e+000 +1.0838e+000
10476 +9.295091715e+000 +9.295091715e+000 +5.595091715e+000 +5.595091715e+000 +2.7265e+000 -2.0529e+000 -1.1308e+000 -2.2734e-001 -1.8893e+000 +5.9118e-001 +1.0004e+000 +4.0098e-001 -1.5046e+000 -2.8389e+000 -2.3850e+000 -2.2022e+000 +2.6828e+000 -1.4463e+000 -8.4236e-001 +2.4629e+000 -1.6169e+000 +4.1313e-001 +1.6279e+000 +1.0185e+000
14942 +6.282240146e+000 +6.282240146e+000 +2.582240146e+000 +2.582240146e+000 +3.2078e+000 -2.0703e+000 -1.1788e+000 -4.8731e-001 -1.8994e+000 +1.4058e+000 +6.6251e-001 +5.3742e-001 -9.7796e-001 -2.8290e+000 -3.0937e+000 -2.2105e+000 +2.6111e+000 -1.8201e+000 -8.3957e-001 +2.7658e+000 -1.7803e+000 -1.6745e-001 +1.4430e+000 +1.2965e+000
17521 +3.969956787e+000 +3.969956787e+000 +2.699567869e-001 +2.699567869e-001 +3.0642e+000 -2.0553e+000 -1.2649e+000 -6.6648e-001 -1.9107e+000 +2.0567e+000 +9.6171e-001 +6.1447e-001 -8.7119e-001 -2.8009e+000 -3.5533e+000 -2.2099e+000 +2.2749e+000 -1.8752e+000 -8.5677e-001 +2.8723e+000 -1.0880e+000 +1.9173e-001 +1.5181e+000 +1.4188e+000
20147 +2.510402324e+000 +2.510402324e+000 -1.189597676e+000 -1.189597676e+000 +3.1144e+000 -2.0512e+000 -1.2349e+000 -1.2260e+000 -1.9036e+000 +1.9240e+000 +8.2440e-001 +5.9454e-001 -8.9275e-001 -2.9283e+000 -3.1752e+000 -2.2168e+000 +2.5766e+000 -1.9736e+000 -8.5777e-001 +3.2034e+000 -8.0923e-001 +3.7799e-002 +1.4787e+000 +1.2586e+000
28744 +1.572707719e+000 +1.572707719e+000 -2.127292281e+000 -2.127292281e+000 +2.8269e+000 -2.0580e+000 -1.0572e+000 -1.4699e+000 -1.9074e+000 +2.7545e+000 +5.9834e-001 +1.3770e-001 -9.9199e-001 -3.1256e+000 -3.3519e+000 -2.1350e+000 +2.3573e+000 -2.1294e+000 -9.1371e-001 +3.3464e+000 -1.1709e+000 -1.2995e-001 +1.4252e+000 +1.1608e+000
37279 +9.997112297e-001 +9.997112297e-001 -2.700288770e+000 -2.700288770e+000 +2.8268e+000 -2.0803e+000 -6.8325e-001 -1.5994e+000 -1.9150e+000 +2.6522e+000 +3.9956e-001 -2.6838e-001 -9.6588e-001 -3.0798e+000 -3.3864e+000 -2.1623e+000 +2.3323e+000 -1.9689e+000 -8.7305e-001 +3.3494e+000 -8.2188e-001 -1.1821e-001 +1.4311e+000 +1.0914e+000
% function evaluation | noise-free fitness - Fopt (-9.967700000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.337089357e+007 +2.337089357e+007 +2.336989680e+007 +2.336989680e+007 +7.2527e-001 -3.8601e+000 +8.7466e-001 +1.3341e+000 +3.2489e-001 -3.8748e+000 -2.3378e+000 +4.4188e+000 +2.1267e+000 -4.8518e+000 -3.3729e+000 +3.0416e+000 -3.0003e+000 +4.5078e+000 +3.9543e+000 +4.0252e+000 +3.4544e+000 +2.6183e+000 +2.2170e+000 +5.7827e-001
4 +2.295505986e+006 +2.295505986e+006 +2.294509216e+006 +2.294509216e+006 +4.3691e+000 +4.1754e+000 +2.0750e+000 +4.3981e+000 -4.5293e+000 -4.2593e+000 -4.1410e+000 -3.5760e+000 -4.5859e+000 +4.7890e+000 -2.8795e+000 +3.3231e-001 +4.6663e+000 -2.0678e+000 -1.2804e+000 +2.4255e+000 -3.7370e+000 -1.6542e+000 -4.6286e+000 +3.6072e+000
10 +5.614880736e+005 +5.614880736e+005 +5.604913036e+005 +5.604913036e+005 +1.7643e+000 -1.4387e+000 +3.5550e+000 +4.1537e+000 -4.6607e+000 +3.6455e+000 +4.9570e-001 +3.5919e+000 -2.9608e+000 +2.7040e-001 +4.6574e+000 -1.3485e+000 -2.7579e+000 -7.5645e-001 -9.0249e-001 +3.9670e+000 +4.8320e+000 +2.9678e+000 +1.7101e+000 -2.7885e+000
17 +1.215511522e+003 +1.215511522e+003 +2.187415216e+002 +2.187415216e+002 +1.2749e+000 -4.7738e+000 +1.1217e+000 +1.6653e-001 -4.8683e-001 +1.1144e+000 -2.1839e+000 +2.4463e+000 +1.2536e-001 +4.2729e+000 -2.2281e+000 +1.2031e-001 -1.3913e+000 -2.0481e-001 -4.3546e+000 -1.4495e+000 +4.0248e+000 +6.6563e-001 +3.8465e+000 -4.6766e+000
309 +8.329243451e+002 +8.329243451e+002 -1.638456549e+002 -1.638456549e+002 +4.1869e+000 -1.8606e+000 +6.3932e+000 -1.5518e+000 +7.4668e-001 -1.9622e+000 -5.8552e+000 +3.3018e-001 -2.6242e+000 +9.9110e+000 -3.5293e+000 -7.9841e-001 -1.5646e+000 +7.6055e-001 -3.8866e+000 -1.4823e+000 +6.8062e+000 -5.3283e+000 +7.4792e+000 -6.5352e+000
589 +3.058130283e+002 +3.058130283e+002 -6.909569717e+002 -6.909569717e+002 +4.1869e+000 -1.8606e+000 +6.3932e+000 +2.4168e+000 +7.4668e-001 +2.6386e+000 -2.5709e+000 +1.9108e+000 -2.6242e+000 +3.3393e+000 -3.2067e+000 +3.5314e-001 +5.5214e-001 +3.1465e-002 -5.8920e+000 -1.4823e+000 +3.2981e+000 +2.7754e+000 +5.9367e+000 -6.5352e+000
997 +2.047350467e+002 +2.047350467e+002 -7.920349533e+002 -7.920349533e+002 +8.3179e-002 -3.3532e+000 +4.0110e+000 +3.9825e+000 +2.4432e+000 +5.4293e+000 +2.8285e+000 +3.7218e+000 -1.3451e+000 -2.4033e+000 -2.8505e+000 +6.7733e-001 -5.0510e-001 -4.0293e-001 -3.6921e+000 +6.7966e-001 -1.5452e+000 +5.8311e+000 +3.4043e+000 -1.4922e+000
1283 +1.321255842e+002 +1.321255842e+002 -8.646444158e+002 -8.646444158e+002 -1.7413e+000 -1.5616e+000 +4.3936e+000 +3.2054e+000 +2.5835e+000 +4.6192e+000 +1.8084e+000 +1.8728e+000 -2.5591e+000 -3.9494e+000 -3.4597e+000 +4.5296e-001 -2.3185e+000 +8.8131e-001 -1.7951e+000 +9.0192e-001 -2.3445e+000 +3.7972e+000 +2.7728e+000 +1.9751e+000
1421 +8.784343906e+001 +8.784343906e+001 -9.089265609e+002 -9.089265609e+002 -3.0773e+000 -1.9446e+000 +3.3663e+000 +2.3871e+000 +2.9727e+000 +3.9215e+000 +1.5258e+000 +1.5677e+000 -1.6767e+000 -2.8364e+000 -3.0974e+000 -1.8165e-001 -3.8294e+000 +1.3038e+000 -6.3851e-001 +1.0435e+000 -1.8246e+000 +1.1952e+000 +2.3231e+000 +3.4282e+000
1874 +6.216763435e+001 +6.216763435e+001 -9.346023656e+002 -9.346023656e+002 -2.8851e-001 +1.0169e+000 +3.8462e+000 +1.1761e+000 +2.0972e+000 +3.5847e+000 +5.5462e-001 +1.4497e+000 -3.8786e+000 -1.9948e+000 -2.5328e+000 -8.4283e-001 -2.2689e+000 +1.0554e+000 -5.8280e-001 +1.2424e-001 -1.0482e+000 -1.3389e+000 +1.9098e+000 +3.1336e+000
