% function evaluation | noise-free fitness - Fopt (7.948000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
22654 +9.130319611e-007 +9.130319611e-007 -1.307999909e+001 -1.307999909e+001 +2.1355e-001 -1.9342e+000 +3.5107e+000 +3.6073e+000 -2.3677e+000 -2.8544e+000 +1.6255e+000 -2.0331e+000 +1.5750e-001 -3.1782e+000 +2.6491e+000 -1.4325e+000 +2.0066e+000 +8.8699e-001 +6.3079e-001 -2.1927e+000 -3.3062e-001 +9.0806e-001 +1.2040e+000 +2.4526e+000
23048 +5.666515630e-007 +5.666515630e-007 -1.307999943e+001 -1.307999943e+001 +2.1375e-001 -1.9341e+000 +3.5105e+000 +3.6073e+000 -2.3678e+000 -2.8542e+000 +1.6257e+000 -2.0331e+000 +1.5776e-001 -3.1782e+000 +2.6489e+000 -1.4326e+000 +2.0065e+000 +8.8712e-001 +6.3090e-001 -2.1929e+000 -3.3033e-001 +9.0807e-001 +1.2041e+000 +2.4530e+000
23229 +2.983825453e-007 +2.983825453e-007 -1.307999970e+001 -1.307999970e+001 +2.1364e-001 -1.9343e+000 +3.5105e+000 +3.6073e+000 -2.3678e+000 -2.8543e+000 +1.6257e+000 -2.0330e+000 +1.5777e-001 -3.1783e+000 +2.6488e+000 -1.4330e+000 +2.0065e+000 +8.8721e-001 +6.3102e-001 -2.1928e+000 -3.3027e-001 +9.0793e-001 +1.2041e+000 +2.4528e+000
23621 +2.425526251e-007 +2.425526251e-007 -1.307999976e+001 -1.307999976e+001 +2.1359e-001 -1.9345e+000 +3.5103e+000 +3.6073e+000 -2.3678e+000 -2.8543e+000 +1.6256e+000 -2.0331e+000 +1.5772e-001 -3.1784e+000 +2.6488e+000 -1.4329e+000 +2.0065e+000 +8.8724e-001 +6.3121e-001 -2.1927e+000 -3.3050e-001 +9.0799e-001 +1.2040e+000 +2.4528e+000
24003 +1.571840453e-007 +1.571840453e-007 -1.307999984e+001 -1.307999984e+001 +2.1354e-001 -1.9344e+000 +3.5102e+000 +3.6073e+000 -2.3679e+000 -2.8543e+000 +1.6256e+000 -2.0330e+000 +1.5772e-001 -3.1785e+000 +2.6488e+000 -1.4329e+000 +2.0064e+000 +8.8718e-001 +6.3125e-001 -2.1927e+000 -3.3046e-001 +9.0797e-001 +1.2039e+000 +2.4528e+000
24136 +9.586130112e-008 +9.586130112e-008 -1.307999990e+001 -1.307999990e+001 +2.1362e-001 -1.9344e+000 +3.5106e+000 +3.6073e+000 -2.3680e+000 -2.8543e+000 +1.6257e+000 -2.0328e+000 +1.5764e-001 -3.1784e+000 +2.6488e+000 -1.4328e+000 +2.0064e+000 +8.8725e-001 +6.3109e-001 -2.1927e+000 -3.3049e-001 +9.0807e-001 +1.2040e+000 +2.4529e+000
24603 +5.944395376e-008 +5.944395376e-008 -1.307999994e+001 -1.307999994e+001 +2.1356e-001 -1.9344e+000 +3.5105e+000 +3.6073e+000 -2.3680e+000 -2.8543e+000 +1.6257e+000 -2.0328e+000 +1.5768e-001 -3.1784e+000 +2.6489e+000 -1.4328e+000 +2.0064e+000 +8.8724e-001 +6.3120e-001 -2.1927e+000 -3.3044e-001 +9.0811e-001 +1.2040e+000 +2.4528e+000
24903 +3.761853407e-008 +3.761853407e-008 -1.307999996e+001 -1.307999996e+001 +2.1358e-001 -1.9345e+000 +3.5105e+000 +3.6072e+000 -2.3680e+000 -2.8543e+000 +1.6257e+000 -2.0328e+000 +1.5760e-001 -3.1784e+000 +2.6489e+000 -1.4328e+000 +2.0064e+000 +8.8721e-001 +6.3114e-001 -2.1928e+000 -3.3035e-001 +9.0804e-001 +1.2040e+000 +2.4528e+000
25094 +2.092559548e-008 +2.092559548e-008 -1.307999998e+001 -1.307999998e+001 +2.1358e-001 -1.9344e+000 +3.5105e+000 +3.6072e+000 -2.3680e+000 -2.8543e+000 +1.6256e+000 -2.0328e+000 +1.5759e-001 -3.1784e+000 +2.6488e+000 -1.4328e+000 +2.0064e+000 +8.8720e-001 +6.3117e-001 -2.1928e+000 -3.3035e-001 +9.0804e-001 +1.2040e+000 +2.4528e+000
25311 +1.441752495e-008 +1.441752495e-008 -1.307999999e+001 -1.307999999e+001 +2.1356e-001 -1.9344e+000 +3.5105e+000 +3.6072e+000 -2.3680e+000 -2.8544e+000 +1.6256e+000 -2.0328e+000 +1.5761e-001 -3.1784e+000 +2.6488e+000 -1.4328e+000 +2.0064e+000 +8.8721e-001 +6.3118e-001 -2.1928e+000 -3.3037e-001 +9.0802e-001 +1.2040e+000 +2.4528e+000
25437 +9.329584216e-009 +9.329584216e-009 -1.307999999e+001 -1.307999999e+001 +2.1358e-001 -1.9344e+000 +3.5104e+000 +3.6072e+000 -2.3680e+000 -2.8544e+000 +1.6256e+000 -2.0328e+000 +1.5759e-001 -3.1784e+000 +2.6488e+000 -1.4328e+000 +2.0064e+000 +8.8717e-001 +6.3119e-001 -2.1928e+000 -3.3043e-001 +9.0799e-001 +1.2040e+000 +2.4528e+000
% function evaluation | noise-free fitness - Fopt (2.671600000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.031654792e+002 +4.031654792e+002 +6.703254792e+002 +6.703254792e+002 -4.9220e+000 +3.6876e+000 -7.7201e-001 +2.8102e+000 -4.8483e-001 -4.4789e+000 -4.1061e+000 +2.0576e+000 +4.0562e+000 -4.2202e+000 +3.6678e+000 -2.0903e+000 +1.3230e+000 +3.5307e+000 +9.5074e-001 +2.4732e+000 +2.5693e+000 +1.7350e+000 +1.9930e+000 +4.9366e+000
3 +2.630889406e+002 +2.630889406e+002 +5.302489406e+002 +5.302489406e+002 -4.4832e+000 +5.4442e-001 +1.9417e+000 +3.3870e+000 -3.9525e+000 +8.5252e-001 -3.6762e+000 -1.0809e+000 +2.0368e+000 +3.6414e+000 +1.4667e-001 +1.8055e+000 -1.4455e-001 -6.5075e-001 -4.8346e+000 -2.4031e+000 -3.1794e+000 -1.7799e+000 +1.6052e+000 +1.9174e+000
4 +1.318407741e+002 +1.318407741e+002 +3.990007741e+002 +3.990007741e+002 -2.9138e+000 +2.2602e+000 -3.8067e+000 -4.2726e+000 +4.6280e+000 -3.7958e+000 +3.6754e-002 -2.0568e+000 +1.9911e+000 -4.2711e-001 +6.8093e-002 +2.8439e+000 +2.9407e+000 -3.5053e+000 -1.1375e+000 +3.8213e+000 -3.0977e+000 +2.6567e+000 -2.5621e+000 -3.2674e-001
187 +9.277698969e+001 +9.277698969e+001 +3.599369897e+002 +3.599369897e+002 -3.9165e+000 +8.7113e-001 -3.7498e+000 -1.2185e+000 +1.3044e+000 -3.1095e+000 +7.7803e-001 -5.0371e+000 -5.5207e+000 -1.7393e+000 +3.2358e+000 +2.1949e-001 -1.9639e+000 -1.2132e+000 -9.0945e-001 +1.8533e+000 -7.6246e-001 +2.5073e+000 +1.1519e+000 -1.2156e+000
408 +6.126206047e+001 +6.126206047e+001 +3.284220605e+002 +3.284220605e+002 -4.9843e+000 -3.0922e+000 -3.4272e+000 -2.0830e+000 +1.6600e+000 -2.9217e+000 -1.7570e+000 -2.9089e+000 -4.0223e+000 -1.9473e+000 -2.5361e-002 +3.2305e-001 +1.1101e+000 -2.8010e+000 -2.9616e+000 +1.9430e+000 -3.3234e+000 +2.9816e+000 -2.3817e+000 +9.2043e-001
878 +3.301754850e+001 +3.301754850e+001 +3.001775485e+002 +3.001775485e+002 -1.8216e+000 -4.4784e+000 -4.3302e+000 -8.1490e-001 +3.9011e+000 -1.5840e+000 -1.4113e+000 -2.1245e+000 -3.8538e+000 +1.6127e+000 +1.6452e-001 -1.2799e+000 +6.7670e-001 -2.8855e+000 -2.6567e+000 +1.8918e+000 -2.7539e+000 +4.1091e-001 -2.8177e-001 -3.2319e-001
1044 +2.131672451e+001 +2.131672451e+001 +2.884767245e+002 +2.884767245e+002 -3.5651e+000 -2.8397e+000 -4.0599e+000 -2.6044e+000 +3.1651e+000 -5.1628e-001 +7.2422e-001 -3.5434e+000 -3.5255e+000 +8.6875e-001 -9.0145e-001 -1.8830e+000 +3.0623e-001 -2.0745e+000 -1.9337e+000 +1.1851e+000 -9.4425e-001 +2.1789e+000 +2.4235e+000 -5.2690e-001
1204 +1.566804480e+001 +1.566804480e+001 +2.828280448e+002 +2.828280448e+002 -3.1264e+000 -3.1525e+000 -4.0844e+000 -2.6073e+000 +3.2789e+000 -7.5853e-001 +4.7639e-001 -2.8438e+000 -3.5430e+000 +7.1640e-001 -1.2879e+000 -1.5649e+000 -5.8744e-002 -2.0004e+000 -1.9833e+000 +1.4919e+000 -1.3705e+000 +9.6042e-001 +1.7314e+000 -1.0996e+000
1467 +9.483200969e+000 +9.483200969e+000 +2.766432010e+002 +2.766432010e+002 -3.3966e+000 -3.3217e+000 -3.5393e+000 -1.2833e+000 +3.1359e+000 -1.2520e+000 +8.9639e-001 -1.9237e+000 -3.4906e+000 +1.7777e+000 -7.8898e-001 -5.8065e-002 -2.1689e-001 -2.1207e+000 -1.8824e+000 +1.7619e+000 -9.2244e-001 +8.6623e-001 +1.3016e+000 -1.4941e+000
2057 +6.105271496e+000 +6.105271496e+000 +2.732652715e+002 +2.732652715e+002 -3.4969e+000 -3.8673e+000 -2.9917e+000 -1.3290e+000 +3.0161e+000 -2.0497e+000 +2.9508e-001 -1.8816e+000 -3.7586e+000 +1.7549e+000 -1.4869e+000 +4.5748e-001 -2.5784e-001 -2.2244e+000 -1.4181e+000 +1.4613e+000 -9.0782e-001 +1.7161e+000 +6.3239e-001 -2.6343e+000
2201 +3.449874758e+000 +3.449874758e+000 +2.706098748e+002 +2.706098748e+002 -3.2539e+000 -3.4520e+000 -3.4612e+000 -2.0718e+000 +2.9252e+000 -2.1529e+000 +3.7953e-001 -2.3324e+000 -3.4011e+000 +1.0744e+000 -1.6120e+000 +5.3592e-001 -3.5051e-001 -1.9840e+000 -2.1730e+000 +1.2697e+000 -1.1379e+000 +2.0181e+000 +9.0763e-001 -1.9469e+000
2313 +2.417430648e+000 +2.417430648e+000 +2.695774306e+002 +2.695774306e+002 -3.0480e+000 -3.3398e+000 -3.8306e+000 -1.9790e+000 +3.1651e+000 -2.1209e+000 +4.6423e-001 -2.0459e+000 -3.9401e+000 +1.6074e+000 -1.9079e+000 +2.7118e-001 +2.8837e-001 -2.1289e+000 -2.8888e+000 +6.9903e-001 -1.0524e+000 +1.8595e+000 +1.1371e+000 -2.9622e+000
2451 +1.534170980e+000 +1.534170980e+000 +2.686941710e+002 +2.686941710e+002 -2.9670e+000 -3.1826e+000 -3.9380e+000 -2.4383e+000 +3.3461e+000 -1.9412e+000 +8.9949e-001 -2.0810e+000 -3.6968e+000 +1.4443e+000 -1.8663e+000 +3.4892e-001 +1.0948e-001 -1.7019e+000 -3.2495e+000 +1.0247e+000 -1.1069e+000 +2.1381e+000 +6.3127e-001 -2.5363e+000
2969 +9.237497396e-001 +9.237497396e-001 +2.680837497e+002 +2.680837497e+002 -3.0896e+000 -3.3730e+000 -3.4558e+000 -2.0156e+000 +3.4215e+000 -1.8417e+000 +1.0520e+000 -1.8259e+000 -3.4207e+000 +1.6745e+000 -1.9644e+000 +5.8577e-001 +3.5516e-001 -1.7092e+000 -3.1066e+000 +1.1855e+000 -1.1605e+000 +2.2016e+000 +7.2229e-001 -2.5877e+000
3380 +5.816381662e-001 +5.816381662e-001 +2.677416382e+002 +2.677416382e+002 -3.1373e+000 -3.5791e+000 -3.2854e+000 -2.0723e+000 +3.2784e+000 -1.7950e+000 +1.0275e+000 -1.9827e+000 -3.3648e+000 +1.7446e+000 -2.1267e+000 +8.7992e-001 +4.0034e-001 -1.7932e+000 -3.0988e+000 +9.1060e-001 -1.0431e+000 +2.4922e+000 +6.1199e-001 -2.3215e+000
3495 +3.503253460e-001 +3.503253460e-001 +2.675103253e+002 +2.675103253e+002 -3.0390e+000 -3.4998e+000 -3.5591e+000 -2.0702e+000 +3.3365e+000 -1.9746e+000 +1.2286e+000 -2.0573e+000 -3.4894e+000 +1.5437e+000 -2.0774e+000 +7.2005e-001 +1.5980e-001 -1.9285e+000 -3.1581e+000 +9.1725e-001 -9.1663e-001 +2.4491e+000 +4.5857e-001 -2.2653e+000
3714 +2.416188222e-001 +2.416188222e-001 +2.674016188e+002 +2.674016188e+002 -3.0019e+000 -3.5649e+000 -3.6164e+000 -1.9467e+000 +3.4549e+000 -1.8565e+000 +1.1653e+000 -2.2019e+000 -3.7375e+000 +1.5701e+000 -2.0367e+000 +4.7062e-001 +2.8446e-001 -2.0588e+000 -2.9074e+000 +6.6342e-001 -8.4806e-001 +2.2770e+000 +2.0562e-001 -2.1806e+000
4131 +1.435926869e-001 +1.435926869e-001 +2.673035927e+002 +2.673035927e+002 -2.8930e+000 -3.5298e+000 -3.5181e+000 -1.9809e+000 +3.4543e+000 -1.7953e+000 +1.0989e+000 -2.2278e+000 -3.6526e+000 +1.5721e+000 -2.0689e+000 +4.6170e-001 +4.1020e-001 -2.1096e+000 -2.9604e+000 +7.9198e-001 -6.3927e-001 +2.4108e+000 +4.1043e-001 -2.2930e+000
4382 +9.160979416e-002 +9.160979416e-002 +2.672516098e+002 +2.672516098e+002 -2.9366e+000 -3.5104e+000 -3.4775e+000 -1.7642e+000 +3.4330e+000 -1.8426e+000 +1.1381e+000 -2.1480e+000 -3.5292e+000 +1.5383e+000 -2.1909e+000 +4.7428e-001 +4.3977e-001 -2.0599e+000 -2.9441e+000 +8.0744e-001 -7.4190e-001 +2.4662e+000 +5.3998e-001 -2.3106e+000
4468 +5.560623908e-002 +5.560623908e-002 +2.672156062e+002 +2.672156062e+002 -2.9296e+000 -3.6340e+000 -3.5118e+000 -1.8081e+000 +3.3534e+000 -1.7440e+000 +1.0583e+000 -2.1531e+000 -3.7307e+000 +1.5754e+000 -2.1432e+000 +4.2886e-001 +3.1444e-001 -2.1149e+000 -2.9055e+000 +8.5271e-001 -8.0887e-001 +2.5491e+000 +4.4311e-001 -2.2712e+000
4758 +3.519804146e-002 +3.519804146e-002 +2.671951980e+002 +2.671951980e+002 -2.9055e+000 -3.6537e+000 -3.5103e+000 -1.8500e+000 +3.3384e+000 -1.7896e+000 +1.1465e+000 -2.2423e+000 -3.5808e+000 +1.5360e+000 -2.1570e+000 +4.3769e-001 +3.0143e-001 -2.1047e+000 -2.8785e+000 +8.2984e-001 -9.5601e-001 +2.5068e+000 +3.5486e-001 -2.2586e+000
5141 +2.379986686e-002 +2.379986686e-002 +2.671837999e+002 +2.671837999e+002 -2.9233e+000 -3.6399e+000 -3.5017e+000 -1.8137e+000 +3.3643e+000 -1.7651e+000 +1.1125e+000 -2.2001e+000 -3.6338e+000 +1.5593e+000 -2.1672e+000 +4.6088e-001 +3.4267e-001 -2.1069e+000 -2.8905e+000 +8.4081e-001 -8.8888e-001 +2.5331e+000 +3.7580e-001 -2.2686e+000
5235 +1.300978826e-002 +1.300978826e-002 +2.671730098e+002 +2.671730098e+002 -2.9134e+000 -3.6369e+000 -3.4869e+000 -1.8545e+000 +3.3827e+000 -1.8051e+000 +1.0963e+000 -2.1544e+000 -3.6148e+000 +1.5703e+000 -2.1559e+000 +4.7395e-001 +3.8286e-001 -2.0417e+000 -2.9156e+000 +8.2771e-001 -8.7609e-001 +2.4918e+000 +3.7054e-001 -2.2717e+000
5633 +9.717627822e-003 +9.717627822e-003 +2.671697176e+002 +2.671697176e+002 -2.9140e+000 -3.6144e+000 -3.4802e+000 -1.8697e+000 +3.3652e+000 -1.7944e+000 +1.0935e+000 -2.1886e+000 -3.6191e+000 +1.5598e+000 -2.1628e+000 +4.8543e-001 +3.6184e-001 -2.0248e+000 -2.9310e+000 +8.3903e-001 -8.7252e-001 +2.4770e+000 +3.8597e-001 -2.2793e+000
5842 +6.142328001e-003 +6.142328001e-003 +2.671661423e+002 +2.671661423e+002 -2.9116e+000 -3.6295e+000 -3.4864e+000 -1.8825e+000 +3.3978e+000 -1.8036e+000 +1.0842e+000 -2.1725e+000 -3.6071e+000 +1.5575e+000 -2.1599e+000 +4.8023e-001 +3.6726e-001 -2.0311e+000 -2.9246e+000 +8.3493e-001 -8.8901e-001 +2.4379e+000 +4.5304e-001 -2.2878e+000
6078 +2.825193809e-003 +2.825193809e-003 +2.671628252e+002 +2.671628252e+002 -2.9063e+000 -3.6331e+000 -3.4829e+000 -1.8824e+000 +3.3602e+000 -1.7868e+000 +1.0925e+000 -2.1833e+000 -3.6109e+000 +1.5649e+000 -2.1576e+000 +4.7789e-001 +3.4373e-001 -2.0562e+000 -2.9090e+000 +8.5738e-001 -9.0927e-001 +2.4715e+000 +4.5439e-001 -2.2758e+000
6461 +2.471413786e-003 +2.471413786e-003 +2.671624714e+002 +2.671624714e+002 -2.9100e+000 -3.6326e+000 -3.4757e+000 -1.8730e+000 +3.3596e+000 -1.7757e+000 +1.1091e+000 -2.1825e+000 -3.6155e+000 +1.5609e+000 -2.1574e+000 +4.8217e-001 +3.5161e-001 -2.0460e+000 -2.9090e+000 +8.4610e-001 -9.0758e-001 +2.4435e+000 +4.6733e-001 -2.2796e+000
6574 +1.574939660e-003 +1.574939660e-003 +2.671615749e+002 +2.671615749e+002 -2.9193e+000 -3.6334e+000 -3.4755e+000 -1.8800e+000 +3.3619e+000 -1.7898e+000 +1.1069e+000 -2.1736e+000 -3.6175e+000 +1.5592e+000 -2.1539e+000 +4.6552e-001 +3.5840e-001 -2.0448e+000 -2.9174e+000 +8.4295e-001 -9.0789e-001 +2.4628e+000 +4.4571e-001 -2.2857e+000
6910 +6.752109060e-004 +6.752109060e-004 +2.671606752e+002 +2.671606752e+002 -2.9309e+000 -3.6352e+000 -3.4705e+000 -1.8708e+000 +3.3540e+000 -1.7894e+000 +1.1100e+000 -2.1616e+000 -3.6130e+000 +1.5637e+000 -2.1774e+000 +4.6017e-001 +3.5828e-001 -2.0422e+000 -2.9099e+000 +8.4823e-001 -9.1092e-001 +2.4658e+000 +4.4142e-001 -2.2827e+000
7167 +5.762954137e-004 +5.762954137e-004 +2.671605763e+002 +2.671605763e+002 -2.9319e+000 -3.6362e+000 -3.4683e+000 -1.8703e+000 +3.3522e+000 -1.7903e+000 +1.1072e+000 -2.1591e+000 -3.6113e+000 +1.5610e+000 -2.1803e+000 +4.6344e-001 +3.6030e-001 -2.0395e+000 -2.9088e+000 +8.5348e-001 -9.1295e-001 +2.4656e+000 +4.4644e-001 -2.2795e+000
7443 +3.460081077e-004 +3.460081077e-004 +2.671603460e+002 +2.671603460e+002 -2.9297e+000 -3.6356e+000 -3.4686e+000 -1.8748e+000 +3.3572e+000 -1.7867e+000 +1.1073e+000 -2.1706e+000 -3.6084e+000 +1.5682e+000 -2.1803e+000 +4.6016e-001 +3.5986e-001 -2.0452e+000 -2.9110e+000 +8.3715e-001 -9.0660e-001 +2.4602e+000 +4.5255e-001 -2.2774e+000
7445 +2.244377685e-004 +2.244377685e-004 +2.671602244e+002 +2.671602244e+002 -2.9300e+000 -3.6359e+000 -3.4673e+000 -1.8735e+000 +3.3548e+000 -1.7882e+000 +1.1065e+000 -2.1657e+000 -3.6093e+000 +1.5638e+000 -2.1792e+000 +4.6366e-001 +3.6140e-001 -2.0410e+000 -2.9101e+000 +8.4391e-001 -9.0986e-001 +2.4604e+000 +4.5345e-001 -2.2774e+000
7831 +1.391195765e-004 +1.391195765e-004 +2.671601391e+002 +2.671601391e+002 -2.9328e+000 -3.6372e+000 -3.4624e+000 -1.8743e+000 +3.3557e+000 -1.7863e+000 +1.1093e+000 -2.1700e+000 -3.6082e+000 +1.5647e+000 -2.1781e+000 +4.6569e-001 +3.6679e-001 -2.0452e+000 -2.9075e+000 +8.4118e-001 -9.0781e-001 +2.4614e+000 +4.5056e-001 -2.2727e+000
7915 +7.024507096e-005 +7.024507096e-005 +2.671600702e+002 +2.671600702e+002 -2.9314e+000 -3.6377e+000 -3.4659e+000 -1.8789e+000 +3.3568e+000 -1.7869e+000 +1.1082e+000 -2.1676e+000 -3.6038e+000 +1.5565e+000 -2.1780e+000 +4.6482e-001 +3.6533e-001 -2.0438e+000 -2.9091e+000 +8.4097e-001 -9.0936e-001 +2.4598e+000 +4.5287e-001 -2.2707e+000
8335 +6.251772851e-005 +6.251772851e-005 +2.671600625e+002 +2.671600625e+002 -2.9316e+000 -3.6382e+000 -3.4654e+000 -1.8730e+000 +3.3570e+000 -1.7863e+000 +1.1079e+000 -2.1684e+000 -3.6023e+000 +1.5552e+000 -2.1779e+000 +4.6596e-001 +3.6433e-001 -2.0453e+000 -2.9085e+000 +8.4460e-001 -9.0835e-001 +2.4611e+000 +4.5188e-001 -2.2702e+000
8649 +3.679328438e-005 +3.679328438e-005 +2.671600368e+002 +2.671600368e+002 -2.9302e+000 -3.6367e+000 -3.4650e+000 -1.8795e+000 +3.3546e+000 -1.7878e+000 +1.1078e+000 -2.1678e+000 -3.6011e+000 +1.5572e+000 -2.1780e+000 +4.6629e-001 +3.6374e-001 -2.0434e+000 -2.9066e+000 +8.4575e-001 -9.0877e-001 +2.4625e+000 +4.5285e-001 -2.2681e+000
8749 +2.394364805e-005 +2.394364805e-005 +2.671600239e+002 +2.671600239e+002 -2.9299e+000 -3.6369e+000 -3.4652e+000 -1.8767e+000 +3.3542e+000 -1.7868e+000 +1.1082e+000 -2.1689e+000 -3.6003e+000 +1.5574e+000 -2.1781e+000 +4.6672e-001 +3.6224e-001 -2.0436e+000 -2.9060e+000 +8.4502e-001 -9.0720e-001 +2.4626e+000 +4.5142e-001 -2.2695e+000
9111 +1.567578289e-005 +1.567578289e-005 +2.671600157e+002 +2.671600157e+002 -2.9303e+000 -3.6372e+000 -3.4664e+000 -1.8762e+000 +3.3545e+000 -1.7863e+000 +1.1090e+000 -2.1690e+000 -3.6016e+000 +1.5592e+000 -2.1777e+000 +4.6656e-001 +3.6335e-001 -2.0435e+000 -2.9081e+000 +8.4502e-001 -9.0773e-001 +2.4618e+000 +4.5244e-001 -2.2699e+000
9408 +7.518560437e-006 +7.518560437e-006 +2.671600075e+002 +2.671600075e+002 -2.9300e+000 -3.6373e+000 -3.4649e+000 -1.8783e+000 +3.3542e+000 -1.7870e+000 +1.1087e+000 -2.1697e+000 -3.6021e+000 +1.5589e+000 -2.1782e+000 +4.6665e-001 +3.6392e-001 -2.0466e+000 -2.9077e+000 +8.4499e-001 -9.0768e-001 +2.4628e+000 +4.5163e-001 -2.2700e+000
9757 +5.196716529e-006 +5.196716529e-006 +2.671600052e+002 +2.671600052e+002 -2.9299e+000 -3.6369e+000 -3.4658e+000 -1.8774e+000 +3.3543e+000 -1.7858e+000 +1.1093e+000 -2.1680e+000 -3.6024e+000 +1.5593e+000 -2.1786e+000 +4.6616e-001 +3.6379e-001 -2.0464e+000 -2.9085e+000 +8.4467e-001 -9.0774e-001 +2.4619e+000 +4.5180e-001 -2.2701e+000
10122 +3.621049018e-006 +3.621049018e-006 +2.671600036e+002 +2.671600036e+002 -2.9299e+000 -3.6366e+000 -3.4660e+000 -1.8775e+000 +3.3542e+000 -1.7851e+000 +1.1092e+000 -2.1688e+000 -3.6021e+000 +1.5589e+000 -2.1787e+000 +4.6680e-001 +3.6365e-001 -2.0459e+000 -2.9080e+000 +8.4439e-001 -9.0812e-001 +2.4619e+000 +4.5145e-001 -2.2698e+000
10732 +2.491890996e-006 +2.491890996e-006 +2.671600025e+002 +2.671600025e+002 -2.9296e+000 -3.6367e+000 -3.4661e+000 -1.8777e+000 +3.3542e+000 -1.7851e+000 +1.1087e+000 -2.1693e+000 -3.6022e+000 +1.5590e+000 -2.1787e+000 +4.6717e-001 +3.6359e-001 -2.0463e+000 -2.9077e+000 +8.4429e-001 -9.0769e-001 +2.4621e+000 +4.5166e-001 -2.2703e+000
11015 +1.542959410e-006 +1.542959410e-006 +2.671600015e+002 +2.671600015e+002 -2.9298e+000 -3.6366e+000 -3.4655e+000 -1.8777e+000 +3.3542e+000 -1.7857e+000 +1.1088e+000 -2.1688e+000 -3.6022e+000 +1.5590e+000 -2.1784e+000 +4.6778e-001 +3.6362e-001 -2.0464e+000 -2.9074e+000 +8.4519e-001 -9.0808e-001 +2.4617e+000 +4.5164e-001 -2.2701e+000
11338 +9.829482224e-007 +9.829482224e-007 +2.671600010e+002 +2.671600010e+002 -2.9296e+000 -3.6368e+000 -3.4660e+000 -1.8776e+000 +3.3538e+000 -1.7857e+000 +1.1087e+000 -2.1689e+000 -3.6027e+000 +1.5589e+000 -2.1782e+000 +4.6688e-001 +3.6348e-001 -2.0466e+000 -2.9076e+000 +8.4505e-001 -9.0818e-001 +2.4617e+000 +4.5205e-001 -2.2705e+000
11578 +6.011413234e-007 +6.011413234e-007 +2.671600006e+002 +2.671600006e+002 -2.9299e+000 -3.6365e+000 -3.4655e+000 -1.8776e+000 +3.3538e+000 -1.7859e+000 +1.1085e+000 -2.1687e+000 -3.6025e+000 +1.5593e+000 -2.1782e+000 +4.6716e-001 +3.6331e-001 -2.0464e+000 -2.9075e+000 +8.4478e-001 -9.0792e-001 +2.4616e+000 +4.5198e-001 -2.2705e+000
11910 +3.646427444e-007 +3.646427444e-007 +2.671600004e+002 +2.671600004e+002 -2.9297e+000 -3.6366e+000 -3.4657e+000 -1.8777e+000 +3.3536e+000 -1.7856e+000 +1.1087e+000 -2.1686e+000 -3.6025e+000 +1.5592e+000 -2.1783e+000 +4.6740e-001 +3.6324e-001 -2.0465e+000 -2.9075e+000 +8.4482e-001 -9.0794e-001 +2.4618e+000 +4.5211e-001 -2.2704e+000
12299 +2.180650540e-007 +2.180650540e-007 +2.671600002e+002 +2.671600002e+002 -2.9296e+000 -3.6367e+000 -3.4655e+000 -1.8776e+000 +3.3538e+000 -1.7858e+000 +1.1088e+000 -2.1686e+000 -3.6025e+000 +1.5592e+000 -2.1784e+000 +4.6729e-001 +3.6315e-001 -2.0464e+000 -2.9074e+000 +8.4482e-001 -9.0785e-001 +2.4616e+000 +4.5194e-001 -2.2705e+000
12503 +1.574384783e-007 +1.574384783e-007 +2.671600002e+002 +2.671600002e+002 -2.9296e+000 -3.6367e+000 -3.4657e+000 -1.8776e+000 +3.3536e+000 -1.7856e+000 +1.1088e+000 -2.1687e+000 -3.6025e+000 +1.5592e+000 -2.1785e+000 +4.6725e-001 +3.6311e-001 -2.0464e+000 -2.9074e+000 +8.4474e-001 -9.0787e-001 +2.4617e+000 +4.5194e-001 -2.2705e+000
12867 +9.340084262e-008 +9.340084262e-008 +2.671600001e+002 +2.671600001e+002 -2.9296e+000 -3.6368e+000 -3.4656e+000 -1.8776e+000 +3.3536e+000 -1.7856e+000 +1.1088e+000 -2.1687e+000 -3.6024e+000 +1.5593e+000 -2.1784e+000 +4.6729e-001 +3.6321e-001 -2.0465e+000 -2.9073e+000 +8.4478e-001 -9.0786e-001 +2.4616e+000 +4.5191e-001 -2.2705e+000
13153 +5.335050446e-008 +5.335050446e-008 +2.671600001e+002 +2.671600001e+002 -2.9296e+000 -3.6368e+000 -3.4656e+000 -1.8776e+000 +3.3536e+000 -1.7857e+000 +1.1088e+000 -2.1688e+000 -3.6024e+000 +1.5592e+000 -2.1784e+000 +4.6729e-001 +3.6329e-001 -2.0465e+000 -2.9072e+000 +8.4491e-001 -9.0794e-001 +2.4616e+000 +4.5195e-001 -2.2704e+000
13326 +3.815506489e-008 +3.815506489e-008 +2.671600000e+002 +2.671600000e+002 -2.9296e+000 -3.6368e+000 -3.4656e+000 -1.8775e+000 +3.3536e+000 -1.7856e+000 +1.1087e+000 -2.1688e+000 -3.6024e+000 +1.5592e+000 -2.1783e+000 +4.6724e-001 +3.6327e-001 -2.0465e+000 -2.9072e+000 +8.4474e-001 -9.0802e-001 +2.4617e+000 +4.5203e-001 -2.2704e+000
