% function evaluation | noise-free fitness - Fopt (-6.211100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
% function evaluation | noise-free fitness - Fopt (1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.759181073e+008 +2.759181073e+008 +2.759191073e+008 +2.759191073e+008 +4.0104e-001 +1.3432e+000 +1.8283e-001 +2.5830e+000 +4.0032e+000 +3.4774e+000 -5.5461e-001 +3.4396e+000 -6.1946e-001 -1.5051e+000 +4.8348e-001 +4.3157e-001 -9.3538e-001 -3.4288e-001 +3.1890e+000 +2.2305e+000 +2.1946e+000 +1.3710e+000 -2.6523e+000 -3.0520e+000
18 +1.667522716e+008 +1.667522716e+008 +1.667532716e+008 +1.667532716e+008 +3.6387e+000 +2.2428e+000 -1.8374e+000 +2.1511e+000 +1.9113e+000 -3.6793e+000 -2.4311e+000 -2.9318e+000 -9.3855e-001 +4.3784e+000 +2.3867e+000 +1.8785e+000 +4.8829e+000 -1.5682e-001 -3.9090e+000 +1.0776e+000 +1.7914e+000 -4.2996e+000 +2.3402e+000 +3.5625e-002
45 +1.185683070e+008 +1.185683070e+008 +1.185693070e+008 +1.185693070e+008 -1.9436e+000 +3.1300e+000 -3.8453e+000 -1.8983e+000 +1.9685e+000 -4.1557e+000 +4.7927e+000 +2.1604e+000 -3.3787e+000 +1.2839e+000 +2.0703e+000 -8.8608e-001 -3.2021e+000 +2.9995e+000 -4.5651e+000 -1.1679e+000 +2.6025e+000 -1.3824e+000 +3.4378e+000 -3.0182e+000
73 +8.253643049e+007 +8.253643049e+007 +8.253743049e+007 +8.253743049e+007 -3.3871e+000 +4.6964e+000 -1.3772e+000 +1.8732e+000 -7.8304e-002 -4.9760e+000 +2.4103e+000 +5.1119e-001 -3.4110e+000 +3.4397e+000 +5.3071e+000 -2.3261e+000 -9.1649e-001 +7.9191e-001 -2.8882e+000 -5.3959e-001 +2.7685e+000 -3.7529e+000 +5.2310e+000 -3.4607e+000
129 +6.200336792e+007 +6.200336792e+007 +6.200436792e+007 +6.200436792e+007 -5.4551e+000 +5.0269e+000 -1.3175e+000 +1.5708e+000 -9.4881e-001 -2.7057e+000 +2.7092e+000 -1.9112e-001 -7.5846e-001 +7.5205e-001 +4.6436e+000 -2.1123e-001 -7.1443e-001 -9.3531e-001 -1.6815e+000 +1.3602e+000 +2.6041e+000 -2.8164e+000 +4.1526e+000 -3.0604e+000
747 +3.751458206e+007 +3.751458206e+007 +3.751558206e+007 +3.751558206e+007 -2.5179e+000 +2.8273e+000 -1.5815e+000 -1.8694e+000 +5.0783e-001 -2.0106e+000 +3.7914e+000 +9.5507e-001 -2.8593e+000 +4.2220e+000 +3.8298e+000 +6.1438e-001 -5.8874e-001 -1.5409e+000 -3.1422e+000 +8.1557e-001 +2.7876e+000 +1.9453e+000 +3.0066e+000 -1.8950e+000
983 +2.353098681e+007 +2.353098681e+007 +2.353198681e+007 +2.353198681e+007 -2.6395e+000 +3.7890e+000 -1.3452e+000 +1.0353e+000 -3.3704e-001 -1.4887e+000 +2.8040e+000 +1.8630e+000 -2.5317e+000 +4.1547e+000 +2.5544e+000 +5.7296e-001 -2.2599e+000 -1.2641e+000 -2.7420e+000 +1.3872e+000 +2.4087e+000 -2.5293e+000 +3.5309e+000 -2.6572e+000
991 +1.583917082e+007 +1.583917082e+007 +1.584017082e+007 +1.584017082e+007 -2.2327e+000 +1.8809e+000 -1.2875e+000 +4.6228e-001 -1.0789e+000 -2.6180e+000 +3.8525e+000 +1.4509e+000 -2.6103e+000 +5.0873e+000 +3.7352e+000 +1.0336e+000 -7.2276e-001 +3.2266e-002 -1.9514e+000 +1.0743e+000 -6.1898e-001 -2.3943e+000 +4.2595e+000 -2.9884e+000
1682 +9.600741048e+006 +9.600741048e+006 +9.601741048e+006 +9.601741048e+006 -2.2497e+000 +1.2681e+000 -1.9370e+000 +1.1438e+000 -1.3379e+000 -2.4861e+000 +2.6423e+000 +1.1934e+000 -8.8807e-001 +5.5837e+000 +4.5626e+000 +9.6583e-001 -1.5367e+000 -4.7022e-001 -8.9652e-001 +1.2652e+000 +9.2246e-001 -1.3628e+000 +3.4310e+000 -2.8041e+000
1814 +5.503793911e+006 +5.503793911e+006 +5.504793911e+006 +5.504793911e+006 -2.5881e+000 +7.4292e-001 -1.5922e+000 +1.2240e+000 -3.4719e-001 -2.7973e+000 +3.1340e+000 -1.9433e-001 -2.5289e+000 +5.1363e+000 +3.5490e+000 +2.7556e-001 -1.2466e+000 -1.6032e+000 -1.8439e+000 +1.1488e+000 +7.5076e-001 -2.2759e+000 +3.1636e+000 -1.9690e+000
2051 +3.824631544e+006 +3.824631544e+006 +3.825631544e+006 +3.825631544e+006 -2.3688e+000 +1.5289e+000 -2.2983e+000 +1.3575e+000 -8.3372e-001 -2.4027e+000 +2.6535e+000 -5.1926e-002 -2.0228e+000 +5.2844e+000 +3.3139e+000 +4.9021e-001 -2.4023e+000 -1.7181e+000 -7.9496e-001 +1.9490e+000 +1.1017e+000 -1.4947e+000 +2.6534e+000 -2.4305e+000
2439 +2.259982730e+006 +2.259982730e+006 +2.260982730e+006 +2.260982730e+006 -2.6060e+000 +1.3219e+000 -2.1348e+000 +1.3849e+000 -6.8784e-001 -1.6260e+000 +2.2708e+000 +4.0026e-001 -2.0844e+000 +5.2903e+000 +3.5553e+000 +8.1434e-001 -2.0343e+000 -1.3024e+000 -9.9555e-001 +1.6917e+000 +1.2735e+000 -1.2689e+000 +2.5011e+000 -2.4004e+000
2729 +1.551454783e+006 +1.551454783e+006 +1.552454783e+006 +1.552454783e+006 -2.4942e+000 +6.8603e-001 -1.6203e+000 +1.5440e+000 -7.1331e-001 -1.2284e+000 +2.6012e+000 +6.6169e-001 -2.4900e+000 +5.1376e+000 +3.8617e+000 +8.7959e-001 -1.7718e+000 -1.0234e+000 -1.3279e+000 +1.8503e+000 +1.0137e+000 -2.0199e+000 +2.9698e+000 -2.2031e+000
3041 +8.686623971e+005 +8.686623971e+005 +8.696623971e+005 +8.696623971e+005 -2.4540e+000 +6.6568e-001 -1.4347e+000 +1.5174e+000 -6.6751e-001 -1.4678e+000 +3.1707e+000 +3.8407e-001 -2.4603e+000 +4.9422e+000 +3.9174e+000 +8.7791e-001 -1.7574e+000 -1.2572e+000 -1.3366e+000 +2.0703e+000 +7.9069e-001 -1.9889e+000 +2.7485e+000 -2.1985e+000
3292 +5.965542303e+005 +5.965542303e+005 +5.975542303e+005 +5.975542303e+005 -2.2598e+000 +6.4673e-001 -1.2479e+000 +1.5864e+000 -8.7923e-001 -1.5863e+000 +3.1432e+000 +1.9978e-001 -2.6556e+000 +4.9938e+000 +3.8057e+000 +1.1085e+000 -1.6778e+000 -1.2480e+000 -1.1728e+000 +2.3043e+000 +7.0077e-001 -2.0701e+000 +2.6889e+000 -2.1691e+000
3504 +3.877376256e+005 +3.877376256e+005 +3.887376256e+005 +3.887376256e+005 -2.3880e+000 +4.6340e-001 -1.3805e+000 +1.4688e+000 -7.6989e-001 -1.8708e+000 +2.7558e+000 +3.3343e-001 -2.2774e+000 +5.0188e+000 +3.5953e+000 +7.3834e-001 -1.6400e+000 -1.1917e+000 -1.2393e+000 +2.3234e+000 +3.7652e-001 -1.8608e+000 +2.8705e+000 -2.0416e+000
3606 +2.452995003e+005 +2.452995003e+005 +2.462995003e+005 +2.462995003e+005 -2.3073e+000 +4.9276e-001 -1.3274e+000 +1.5766e+000 -8.9959e-001 -1.9296e+000 +2.9187e+000 +1.9540e-001 -2.4903e+000 +5.1834e+000 +3.6706e+000 +1.0229e+000 -1.6214e+000 -1.1575e+000 -1.2215e+000 +2.4381e+000 +6.0971e-001 -1.9983e+000 +2.7772e+000 -1.9593e+000
4019 +1.365808755e+005 +1.365808755e+005 +1.375808755e+005 +1.375808755e+005 -2.3010e+000 +4.8126e-001 -1.3629e+000 +1.5444e+000 -8.3183e-001 -1.7783e+000 +2.9250e+000 +9.8422e-002 -2.4777e+000 +5.2189e+000 +3.6150e+000 +1.0801e+000 -1.6193e+000 -1.0672e+000 -1.1994e+000 +2.4224e+000 +4.7901e-001 -1.9160e+000 +2.7359e+000 -2.0405e+000
4381 +8.095673851e+004 +8.095673851e+004 +8.195673851e+004 +8.195673851e+004 -2.3130e+000 +5.3889e-001 -1.4300e+000 +1.5636e+000 -7.6520e-001 -1.7575e+000 +2.7982e+000 +1.1138e-001 -2.4514e+000 +5.1911e+000 +3.5472e+000 +1.1422e+000 -1.7272e+000 -1.0540e+000 -1.2019e+000 +2.2990e+000 +4.8106e-001 -1.9203e+000 +2.6320e+000 -1.9275e+000
4551 +4.902911454e+004 +4.902911454e+004 +5.002911454e+004 +5.002911454e+004 -2.3004e+000 +5.7963e-001 -1.4642e+000 +1.5527e+000 -7.4357e-001 -1.7148e+000 +2.8517e+000 +1.9906e-001 -2.4001e+000 +5.1561e+000 +3.5284e+000 +9.9027e-001 -1.6947e+000 -9.7710e-001 -1.2457e+000 +2.3515e+000 +4.4841e-001 -1.8911e+000 +2.6584e+000 -1.8914e+000
4655 +3.909332549e+004 +3.909332549e+004 +4.009332549e+004 +4.009332549e+004 -2.2889e+000 +5.8090e-001 -1.4922e+000 +1.5529e+000 -7.1878e-001 -1.7006e+000 +2.8471e+000 +1.5730e-001 -2.3611e+000 +5.1662e+000 +3.5300e+000 +1.0665e+000 -1.7044e+000 -9.8679e-001 -1.2260e+000 +2.3201e+000 +4.0944e-001 -1.8639e+000 +2.6580e+000 -1.8865e+000
5302 +2.192230746e+004 +2.192230746e+004 +2.292230746e+004 +2.292230746e+004 -2.3069e+000 +6.0753e-001 -1.4351e+000 +1.5651e+000 -7.0174e-001 -1.7271e+000 +2.8371e+000 +1.9361e-001 -2.3833e+000 +5.1835e+000 +3.5374e+000 +1.0531e+000 -1.6101e+000 -9.5862e-001 -1.2658e+000 +2.3346e+000 +4.2311e-001 -1.8117e+000 +2.6901e+000 -1.9291e+000
5587 +1.524418554e+004 +1.524418554e+004 +1.624418554e+004 +1.624418554e+004 -2.3217e+000 +6.3149e-001 -1.4844e+000 +1.5633e+000 -6.8711e-001 -1.7396e+000 +2.8671e+000 +2.3766e-001 -2.4007e+000 +5.1769e+000 +3.5346e+000 +1.0831e+000 -1.6077e+000 -9.7470e-001 -1.2629e+000 +2.3005e+000 +4.5072e-001 -1.7986e+000 +2.6478e+000 -1.9591e+000
5836 +8.774610557e+003 +8.774610557e+003 +9.774610557e+003 +9.774610557e+003 -2.3201e+000 +6.0349e-001 -1.4264e+000 +1.5588e+000 -6.4345e-001 -1.7531e+000 +2.8877e+000 +2.3334e-001 -2.3900e+000 +5.1739e+000 +3.5407e+000 +1.1121e+000 -1.6052e+000 -9.8456e-001 -1.2627e+000 +2.2904e+000 +4.5473e-001 -1.8118e+000 +2.6468e+000 -1.9507e+000
6128 +6.023939382e+003 +6.023939382e+003 +7.023939382e+003 +7.023939382e+003 -2.3208e+000 +5.8464e-001 -1.4617e+000 +1.5835e+000 -6.7652e-001 -1.7465e+000 +2.9305e+000 +2.2043e-001 -2.3755e+000 +5.1766e+000 +3.5513e+000 +1.1305e+000 -1.6294e+000 -9.7839e-001 -1.2468e+000 +2.2956e+000 +4.5427e-001 -1.8373e+000 +2.6586e+000 -1.9212e+000
6459 +2.865598436e+003 +2.865598436e+003 +3.865598436e+003 +3.865598436e+003 -2.3440e+000 +5.8735e-001 -1.4171e+000 +1.5661e+000 -6.6522e-001 -1.7290e+000 +2.9337e+000 +2.2473e-001 -2.3809e+000 +5.1825e+000 +3.5547e+000 +1.1273e+000 -1.6202e+000 -9.8494e-001 -1.2520e+000 +2.2876e+000 +4.8623e-001 -1.8468e+000 +2.6617e+000 -1.9101e+000
6625 +2.343945743e+003 +2.343945743e+003 +3.343945743e+003 +3.343945743e+003 -2.3512e+000 +6.0207e-001 -1.4424e+000 +1.5617e+000 -6.7607e-001 -1.7426e+000 +2.9337e+000 +2.3016e-001 -2.3859e+000 +5.1888e+000 +3.5432e+000 +1.1282e+000 -1.6189e+000 -9.7796e-001 -1.2568e+000 +2.2902e+000 +4.9717e-001 -1.8455e+000 +2.6687e+000 -1.8988e+000
6779 +1.394188920e+003 +1.394188920e+003 +2.394188920e+003 +2.394188920e+003 -2.3478e+000 +6.1652e-001 -1.4338e+000 +1.5817e+000 -6.7110e-001 -1.7438e+000 +2.9223e+000 +2.2202e-001 -2.3722e+000 +5.1832e+000 +3.5668e+000 +1.1192e+000 -1.6111e+000 -9.7769e-001 -1.2496e+000 +2.2968e+000 +4.8361e-001 -1.8473e+000 +2.6485e+000 -1.9188e+000
7019 +7.534825674e+002 +7.534825674e+002 +1.753482567e+003 +1.753482567e+003 -2.3487e+000 +5.9969e-001 -1.4302e+000 +1.5782e+000 -6.6816e-001 -1.7383e+000 +2.9215e+000 +2.2893e-001 -2.3793e+000 +5.1960e+000 +3.5574e+000 +1.1267e+000 -1.6082e+000 -9.7940e-001 -1.2411e+000 +2.2967e+000 +4.9705e-001 -1.8441e+000 +2.6531e+000 -1.9115e+000
7397 +4.889625262e+002 +4.889625262e+002 +1.488962526e+003 +1.488962526e+003 -2.3425e+000 +5.9611e-001 -1.4334e+000 +1.5828e+000 -6.7690e-001 -1.7407e+000 +2.9217e+000 +2.3091e-001 -2.3819e+000 +5.2017e+000 +3.5545e+000 +1.1187e+000 -1.6000e+000 -9.8001e-001 -1.2570e+000 +2.3038e+000 +4.9164e-001 -1.8442e+000 +2.6523e+000 -1.9041e+000
7664 +3.889888209e+002 +3.889888209e+002 +1.388988821e+003 +1.388988821e+003 -2.3522e+000 +5.9634e-001 -1.4371e+000 +1.5889e+000 -6.8156e-001 -1.7425e+000 +2.9147e+000 +2.2190e-001 -2.3776e+000 +5.2051e+000 +3.5552e+000 +1.1201e+000 -1.6040e+000 -9.7807e-001 -1.2538e+000 +2.2952e+000 +4.9288e-001 -1.8485e+000 +2.6586e+000 -1.9116e+000
7996 +1.917174418e+002 +1.917174418e+002 +1.191717442e+003 +1.191717442e+003 -2.3527e+000 +5.9592e-001 -1.4346e+000 +1.5863e+000 -6.7338e-001 -1.7483e+000 +2.9184e+000 +2.2482e-001 -2.3743e+000 +5.2073e+000 +3.5579e+000 +1.1177e+000 -1.6070e+000 -9.8091e-001 -1.2606e+000 +2.2999e+000 +4.9599e-001 -1.8454e+000 +2.6569e+000 -1.9102e+000
8464 +1.436374286e+002 +1.436374286e+002 +1.143637429e+003 +1.143637429e+003 -2.3509e+000 +5.9563e-001 -1.4351e+000 +1.5873e+000 -6.7245e-001 -1.7456e+000 +2.9189e+000 +2.2470e-001 -2.3731e+000 +5.2068e+000 +3.5579e+000 +1.1174e+000 -1.6061e+000 -9.7937e-001 -1.2587e+000 +2.2994e+000 +4.9678e-001 -1.8427e+000 +2.6579e+000 -1.9095e+000
8824 +9.864195573e+001 +9.864195573e+001 +1.098641956e+003 +1.098641956e+003 -2.3495e+000 +5.9746e-001 -1.4351e+000 +1.5868e+000 -6.7226e-001 -1.7454e+000 +2.9209e+000 +2.2593e-001 -2.3735e+000 +5.2047e+000 +3.5604e+000 +1.1173e+000 -1.6039e+000 -9.7869e-001 -1.2542e+000 +2.3002e+000 +4.9491e-001 -1.8437e+000 +2.6576e+000 -1.9119e+000
10253 +6.294467902e+001 +6.294467902e+001 +1.062944679e+003 +1.062944679e+003 -2.3478e+000 +5.9551e-001 -1.4367e+000 +1.5884e+000 -6.7226e-001 -1.7457e+000 +2.9183e+000 +2.2678e-001 -2.3739e+000 +5.2042e+000 +3.5624e+000 +1.1187e+000 -1.6061e+000 -9.7727e-001 -1.2565e+000 +2.3019e+000 +4.9629e-001 -1.8444e+000 +2.6573e+000 -1.9110e+000
845095 +3.981070754e+001 +3.981070754e+001 +1.039810708e+003 +1.039810708e+003 -2.3965e+000 +8.2530e-001 -1.6593e+000 +9.0040e-001 -6.1330e-001 -1.5013e+000 +2.4615e+000 +9.8172e-002 -1.8823e+000 +4.8002e+000 +3.3776e+000 +7.9849e-001 -1.8043e+000 -1.1755e+000 -1.0737e+000 +2.2826e+000 +5.8553e-001 -1.3135e+000 +2.6321e+000 -1.9266e+000
1936454 +2.510766387e+001 +2.510766387e+001 +1.025107664e+003 +1.025107664e+003 -2.4407e+000 +1.0491e+000 -1.8711e+000 +2.3674e-001 -5.5168e-001 -1.2568e+000 +2.0239e+000 -2.6767e-002 -1.4125e+000 +4.4189e+000 +3.1979e+000 +4.8434e-001 -1.9971e+000 -1.3722e+000 -9.0399e-001 +2.2595e+000 +6.7597e-001 -8.1314e-001 +2.6077e+000 -1.9406e+000
2801080 +1.584877246e+001 +1.584877246e+001 +1.015848772e+003 +1.015848772e+003 -2.4737e+000 +1.2272e+000 -2.0353e+000 -2.8454e-001 -4.9941e-001 -1.0580e+000 +1.6834e+000 -1.2497e-001 -1.0480e+000 +4.1268e+000 +3.0559e+000 +2.3343e-001 -2.1496e+000 -1.5310e+000 -7.7593e-001 +2.2377e+000 +7.5010e-001 -4.3001e-001 +2.5882e+000 -1.9502e+000
% function evaluation | noise-free fitness - Fopt (-1.152000000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.967093167e+009 +1.967093167e+009 +1.967093052e+009 +1.967093052e+009 +4.9388e+000 +5.8219e-001 +2.5267e+000 +2.3398e-001 +2.7426e+000 +3.0096e+000 -4.2870e+000 -9.9325e-001 +3.1706e+000 +4.8899e+000 -1.9086e+000 -2.5713e-001 +3.0222e+000 -1.6217e-001 +6.4034e-001 -4.7963e+000 -2.7206e+000 +1.6018e+000 -3.8684e+000 -2.7231e-001
4 +7.259570983e+008 +7.259570983e+008 +7.259569831e+008 +7.259569831e+008 +1.1164e+000 +1.5997e+000 +2.8995e+000 -3.5808e+000 -8.0852e-001 -3.9324e+000 +1.1246e+000 +3.7122e+000 +9.9893e-002 +3.1390e+000 -1.6882e+000 +4.4846e+000 +2.7038e+000 -6.5489e-001 -1.0718e-001 +3.5851e+000 -3.5055e+000 -8.5835e-001 +4.1177e+000 -3.6491e+000
5 +2.405623004e+008 +2.405623004e+008 +2.405621852e+008 +2.405621852e+008 -2.2474e+000 -6.1850e-001 +1.1751e+000 -1.2109e+000 -2.0443e+000 -8.7479e-001 -2.6034e+000 +1.7737e+000 +2.9837e+000 -2.0764e+000 -6.2751e-001 +3.3540e+000 -3.3903e-001 +9.1925e-001 -1.0209e+000 -3.3233e+000 -2.5853e+000 -6.9752e-001 -1.4631e+000 -2.9583e+000
106 +1.482836272e+008 +1.482836272e+008 +1.482835120e+008 +1.482835120e+008 -2.7467e+000 -4.4970e+000 +1.0822e+000 -1.1486e+000 -4.1527e+000 -1.4539e+000 +7.1719e-001 +4.0471e+000 -1.7160e+000 -5.9334e-001 -4.4678e+000 -1.7461e-001 -3.4487e-001 -5.4750e+000 -1.8785e+000 +1.9183e+000 -4.2524e+000 -2.3866e+000 +1.4688e+000 -2.0694e+000
193 +6.390960275e+007 +6.390960275e+007 +6.390948755e+007 +6.390948755e+007 -3.4440e+000 -8.1251e-002 -1.3418e+000 -3.2022e+000 -3.1444e+000 -2.0889e+000 +1.8655e-001 +2.7473e+000 -1.2375e+000 -2.6898e+000 -1.4615e+000 +2.8367e+000 +3.6862e+000 -4.3639e+000 +1.4082e+000 +2.0132e-001 -1.5603e+000 -3.9480e-001 +2.2617e+000 -1.8831e+000
423 +4.402820263e+007 +4.402820263e+007 +4.402808743e+007 +4.402808743e+007 -4.8468e+000 -1.0138e+000 -3.8524e+000 -4.4122e+000 -1.9035e+000 -2.7195e+000 -9.6417e-001 +1.2166e+000 -2.5571e+000 +5.8369e-001 -3.1041e+000 +1.8703e+000 +3.6152e+000 -3.0317e+000 +5.2984e-001 +2.3193e+000 -2.3603e+000 -1.6511e+000 -7.7466e-001 -2.1057e+000
677 +3.888675359e+007 +3.888675359e+007 +3.888663839e+007 +3.888663839e+007 -4.0460e+000 -9.6563e-001 -2.8181e+000 -3.9635e+000 -2.9024e+000 -2.4399e+000 -1.7076e+000 +2.6587e+000 -2.9716e+000 -7.3421e-001 -2.9797e+000 +1.7362e+000 +5.1557e+000 -4.6898e+000 +2.0896e+000 +2.7423e+000 -1.0164e+000 -2.1509e+000 -1.4411e+000 -1.6728e+000
1307 +2.453013300e+007 +2.453013300e+007 +2.453001780e+007 +2.453001780e+007 -7.0233e-001 -1.2980e+000 -2.2811e+000 -3.3900e+000 -3.2654e+000 -2.5922e+000 -7.1095e-001 +1.0726e+000 -2.2661e+000 +3.4629e-001 -1.3834e+000 +3.4088e+000 +2.1695e+000 -4.8825e+000 +3.0334e+000 +2.6456e-001 -1.3498e+000 -2.8917e+000 +1.2116e+000 -2.0687e+000
1396 +1.579666646e+007 +1.579666646e+007 +1.579655126e+007 +1.579655126e+007 -3.4440e+000 -2.1717e+000 -3.6073e-001 -3.2022e+000 -3.2696e+000 -3.5211e+000 +3.0350e-001 +9.7473e-001 -3.1830e+000 -9.7310e-001 -3.1034e+000 +2.6471e+000 +3.6862e+000 -5.5204e+000 +2.7817e+000 +8.7912e-001 -1.3989e+000 -1.6798e+000 +1.1384e-001 -2.3414e+000
1799 +9.438906202e+006 +9.438906202e+006 +9.438791002e+006 +9.438791002e+006 -3.1202e+000 -2.2898e+000 +2.1306e-001 -3.4154e+000 -2.3991e+000 -3.3513e+000 +6.7227e-001 +7.0221e-001 -2.3996e+000 -1.5810e+000 -2.3867e+000 +2.3951e+000 +2.7428e+000 -3.9439e+000 +3.2610e+000 +3.1606e-001 -1.4652e+000 -1.5642e+000 +8.2482e-001 -2.7644e+000
2050 +6.240362321e+006 +6.240362321e+006 +6.240247121e+006 +6.240247121e+006 -3.3853e+000 -2.9117e+000 -4.4614e-001 -2.8501e+000 -2.9035e+000 -2.9058e+000 +9.3337e-001 +9.1861e-001 -2.0801e+000 +3.5973e-001 -2.0630e+000 +1.9538e+000 +1.7820e+000 -3.7405e+000 +2.3839e+000 +3.3210e-001 -1.1621e+000 -1.6925e+000 +4.3174e-001 -3.4244e+000
2286 +3.190051422e+006 +3.190051422e+006 +3.189936222e+006 +3.189936222e+006 -3.2141e+000 -2.9838e+000 +1.9189e-001 -3.8815e+000 -2.6099e+000 -3.2213e+000 +8.6520e-001 +1.3917e+000 -1.7750e+000 -1.4385e+000 -1.6524e+000 +2.2556e+000 +2.2078e+000 -3.5512e+000 +2.1158e+000 -2.4152e-001 -3.8371e-001 -1.8064e+000 +2.6125e-001 -3.6794e+000
2482 +2.259604314e+006 +2.259604314e+006 +2.259489114e+006 +2.259489114e+006 -2.3696e+000 -2.6218e+000 -9.8952e-001 -2.5336e+000 -2.6165e+000 -2.3436e+000 +7.3872e-001 +7.3834e-001 -1.6036e+000 -1.1413e+000 -1.5905e+000 +2.0078e+000 +2.8172e+000 -3.8355e+000 +1.2988e+000 -8.0766e-002 -1.0441e+000 -1.8084e+000 +1.6032e-001 -3.4194e+000
3150 +1.138614670e+006 +1.138614670e+006 +1.138499470e+006 +1.138499470e+006 -2.5137e+000 -3.0440e+000 -6.7231e-001 -3.1501e+000 -2.8596e+000 -2.5633e+000 +6.0811e-001 +1.0008e+000 -1.6067e+000 -1.1101e+000 -1.3884e+000 +2.2881e+000 +2.4999e+000 -3.4195e+000 +1.0291e+000 -2.0955e-002 -6.6791e-001 -2.0750e+000 -2.1999e-001 -3.5490e+000
3163 +9.130201381e+005 +9.130201381e+005 +9.129049381e+005 +9.129049381e+005 -2.8676e+000 -2.9421e+000 -4.4265e-001 -3.6746e+000 -2.0512e+000 -2.9370e+000 +5.8952e-001 +8.9067e-001 -1.5393e+000 -1.2105e+000 -1.4986e+000 +2.2479e+000 +2.2368e+000 -3.7363e+000 +9.0671e-001 -4.7172e-001 -9.8498e-001 -2.2731e+000 -1.6932e-001 -3.5634e+000
3328 +6.253727718e+005 +6.253727718e+005 +6.252575718e+005 +6.252575718e+005 -2.6180e+000 -2.8285e+000 -6.7821e-001 -3.2159e+000 -2.5608e+000 -2.7116e+000 +4.5652e-001 +8.9978e-001 -1.5505e+000 -1.0909e+000 -1.5209e+000 +2.1098e+000 +2.3866e+000 -3.5335e+000 +1.1123e+000 -1.4589e-001 -7.3566e-001 -2.1771e+000 -1.4947e-001 -3.4733e+000
3886 +3.751696044e+005 +3.751696044e+005 +3.750544044e+005 +3.750544044e+005 -2.9201e+000 -2.7216e+000 -5.7539e-001 -3.4994e+000 -2.0059e+000 -2.8247e+000 +2.9131e-001 +1.0525e+000 -1.6285e+000 -9.6257e-001 -1.4022e+000 +2.2498e+000 +2.1469e+000 -3.7673e+000 +1.1534e+000 -1.4136e-001 -1.3403e+000 -2.5540e+000 -3.1223e-002 -3.6679e+000
3962 +1.730648272e+005 +1.730648272e+005 +1.729496272e+005 +1.729496272e+005 -2.6944e+000 -2.8430e+000 -7.0251e-001 -3.4823e+000 -2.4357e+000 -2.7811e+000 +1.9158e-001 +9.4328e-001 -1.4000e+000 -1.2936e+000 -1.5122e+000 +2.2745e+000 +2.3638e+000 -3.6169e+000 +1.2856e+000 +2.9980e-001 -1.0052e+000 -2.1473e+000 -1.3977e-001 -3.6000e+000
4022 +1.502888417e+005 +1.502888417e+005 +1.501736417e+005 +1.501736417e+005 -2.7092e+000 -2.8621e+000 -6.6563e-001 -3.5062e+000 -2.4190e+000 -2.7534e+000 +2.0834e-001 +9.5442e-001 -1.4294e+000 -1.2636e+000 -1.5456e+000 +2.2376e+000 +2.3915e+000 -3.6558e+000 +1.2730e+000 +2.5654e-001 -1.0266e+000 -2.1345e+000 -1.0962e-001 -3.5714e+000
4392 +9.924886007e+004 +9.924886007e+004 +9.913366007e+004 +9.913366007e+004 -2.7241e+000 -2.8444e+000 -6.9936e-001 -3.4341e+000 -2.3161e+000 -2.7801e+000 +1.5667e-001 +9.6600e-001 -1.7481e+000 -1.3557e+000 -1.4837e+000 +2.3588e+000 +2.4213e+000 -3.5645e+000 +1.2905e+000 +3.7999e-001 -9.3695e-001 -2.2092e+000 -2.1519e-001 -3.5952e+000
4610 +6.047654566e+004 +6.047654566e+004 +6.036134566e+004 +6.036134566e+004 -2.7312e+000 -2.8673e+000 -6.6242e-001 -3.4824e+000 -2.3067e+000 -2.7083e+000 +1.3818e-001 +8.4576e-001 -1.6903e+000 -1.2638e+000 -1.5309e+000 +2.1779e+000 +2.5120e+000 -3.6647e+000 +1.2833e+000 +3.6872e-001 -9.7193e-001 -2.0861e+000 -2.9319e-001 -3.5491e+000
5230 +3.644469341e+004 +3.644469341e+004 +3.632949341e+004 +3.632949341e+004 -2.6759e+000 -2.8362e+000 -6.7899e-001 -3.4042e+000 -2.3099e+000 -2.7283e+000 +1.7415e-001 +9.0910e-001 -1.7410e+000 -1.2205e+000 -1.5842e+000 +2.1940e+000 +2.5818e+000 -3.6281e+000 +1.3394e+000 +4.2013e-001 -9.1607e-001 -2.0902e+000 -3.4260e-001 -3.5503e+000
5365 +2.373369798e+004 +2.373369798e+004 +2.361849798e+004 +2.361849798e+004 -2.6661e+000 -2.8575e+000 -6.6234e-001 -3.3931e+000 -2.2803e+000 -2.7415e+000 +1.3628e-001 +9.1010e-001 -1.6872e+000 -1.2595e+000 -1.5751e+000 +2.2390e+000 +2.6036e+000 -3.5594e+000 +1.3480e+000 +3.7657e-001 -9.3399e-001 -2.1426e+000 -2.7479e-001 -3.5833e+000
