% function evaluation | noise-free fitness - Fopt (4.078000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
3408 +1.955818543e-001 +1.955818543e-001 +1.662055819e+002 +1.662055819e+002 -1.3708e+000 +1.3310e+000 -1.8915e+000 -1.6091e+000 -4.8202e-001 -2.7968e+000 +1.8987e+000 +2.6221e+000 -2.0470e+000 -8.4258e-001 -3.1638e+000 -4.6022e+000 +2.1409e-001 +5.5805e-001 +2.3964e+000 -3.0364e-001 -1.4062e+000 +1.6306e-001 -2.7815e+000 +2.1304e+000
3441 +1.561173091e-001 +1.561173091e-001 +1.661661173e+002 +1.661661173e+002 -1.3808e+000 +1.1043e+000 -1.4455e+000 -1.7905e+000 -5.7851e-001 -2.6489e+000 +1.7945e+000 +2.8281e+000 -2.0093e+000 -8.7904e-001 -3.1869e+000 -4.6971e+000 +2.3414e-001 +6.0806e-001 +2.3434e+000 -1.8693e-001 -1.4534e+000 +7.3562e-002 -2.5777e+000 +1.9970e+000
4149 +9.630997692e-002 +9.630997692e-002 +1.661063100e+002 +1.661063100e+002 -1.6266e+000 +1.1090e+000 -1.4148e+000 -1.4076e+000 -6.3397e-001 -2.9351e+000 +1.8379e+000 +2.9155e+000 -1.8700e+000 -9.0230e-001 -3.5571e+000 -4.6852e+000 +1.5504e-001 +5.7826e-001 +2.3627e+000 -1.5241e-001 -1.4378e+000 +1.3197e-001 -2.4603e+000 +1.6269e+000
4378 +5.179484846e-002 +5.179484846e-002 +1.660617948e+002 +1.660617948e+002 -1.8425e+000 +1.5883e+000 -1.1819e+000 -1.0970e+000 -4.3997e-001 -3.0048e+000 +1.6979e+000 +3.0854e+000 -1.7700e+000 -6.6787e-001 -3.7945e+000 -4.6640e+000 -5.8789e-002 +7.2388e-001 +2.6089e+000 -3.0011e-002 -1.3752e+000 +1.1466e-001 -2.3546e+000 +1.4895e+000
4627 +3.372543345e-002 +3.372543345e-002 +1.660437254e+002 +1.660437254e+002 -1.7584e+000 +1.3269e+000 -1.1922e+000 -1.0011e+000 -4.8652e-001 -3.3544e+000 +1.8270e+000 +3.1432e+000 -1.3503e+000 -9.1366e-001 -3.6259e+000 -4.6634e+000 -2.4681e-001 +8.5170e-001 +2.5520e+000 +1.4235e-002 -1.3989e+000 +1.7931e-002 -2.3022e+000 +1.3666e+000
4667 +2.487233835e-002 +2.487233835e-002 +1.660348723e+002 +1.660348723e+002 -1.8771e+000 +1.5584e+000 -1.0445e+000 -1.1384e+000 -2.7768e-001 -3.1905e+000 +1.7480e+000 +3.1933e+000 -1.3618e+000 -9.6935e-001 -3.6089e+000 -4.5934e+000 -2.5997e-001 +1.1833e+000 +2.7077e+000 +8.4503e-002 -1.4279e+000 +1.2955e-001 -2.4416e+000 +1.3939e+000
4899 +1.405363421e-002 +1.405363421e-002 +1.660240536e+002 +1.660240536e+002 -1.7151e+000 +1.6023e+000 -1.0008e+000 -9.3134e-001 -2.8029e-001 -3.3187e+000 +1.7887e+000 +3.2584e+000 -1.4919e+000 -8.7343e-001 -3.4972e+000 -4.5501e+000 -2.8812e-001 +1.3562e+000 +2.6818e+000 +1.3317e-001 -1.4460e+000 -2.9716e-002 -2.3784e+000 +1.5721e+000
5269 +9.067434091e-003 +9.067434091e-003 +1.660190674e+002 +1.660190674e+002 -1.7356e+000 +1.4353e+000 -1.1844e+000 -8.0196e-001 -3.8084e-001 -3.3969e+000 +1.7761e+000 +3.2991e+000 -1.3832e+000 -9.0877e-001 -3.5032e+000 -4.4702e+000 -2.3620e-001 +1.4719e+000 +2.8378e+000 +2.8357e-001 -1.3232e+000 +2.0408e-002 -2.4201e+000 +1.5057e+000
5410 +4.572421112e-003 +4.572421112e-003 +1.660145724e+002 +1.660145724e+002 -1.6155e+000 +1.5111e+000 -1.3497e+000 -7.4216e-001 -3.9639e-001 -3.3684e+000 +1.7260e+000 +3.3843e+000 -1.2862e+000 -8.9669e-001 -3.5448e+000 -4.3325e+000 -2.8202e-001 +1.4118e+000 +2.7741e+000 +2.0837e-001 -1.4276e+000 +3.1268e-002 -2.4770e+000 +1.3459e+000
5448 +3.677160519e-003 +3.677160519e-003 +1.660136772e+002 +1.660136772e+002 -1.6152e+000 +1.5652e+000 -1.3885e+000 -8.5615e-001 -3.8845e-001 -3.3461e+000 +1.7068e+000 +3.3840e+000 -1.3893e+000 -8.7667e-001 -3.6390e+000 -4.2975e+000 -2.1223e-001 +1.3337e+000 +2.7334e+000 +1.7363e-001 -1.4098e+000 +3.1341e-002 -2.4386e+000 +1.4522e+000
5689 +2.418664195e-003 +2.418664195e-003 +1.660124187e+002 +1.660124187e+002 -1.5445e+000 +1.5435e+000 -1.4105e+000 -1.1701e+000 -3.8453e-001 -3.2404e+000 +1.7695e+000 +3.4647e+000 -1.3461e+000 -5.7767e-001 -3.7551e+000 -4.1340e+000 -2.2943e-001 +1.3119e+000 +2.7036e+000 +1.0761e-002 -1.3631e+000 +1.9612e-003 -2.4336e+000 +1.4488e+000
5703 +1.072274104e-003 +1.072274104e-003 +1.660110723e+002 +1.660110723e+002 -1.5519e+000 +1.4617e+000 -1.4200e+000 -9.0685e-001 -4.3207e-001 -3.3417e+000 +1.7212e+000 +3.5052e+000 -1.3121e+000 -5.7507e-001 -3.6664e+000 -4.2144e+000 -2.3322e-001 +1.4831e+000 +2.8066e+000 -4.6331e-002 -1.3594e+000 -2.4313e-002 -2.4658e+000 +1.4464e+000
5710 +8.622970952e-004 +8.622970952e-004 +1.660108623e+002 +1.660108623e+002 -1.5592e+000 +1.5204e+000 -1.3445e+000 -8.8844e-001 -3.3859e-001 -3.3630e+000 +1.6993e+000 +3.5263e+000 -1.2867e+000 -7.0945e-001 -3.7210e+000 -4.1486e+000 -2.2145e-001 +1.4623e+000 +2.8225e+000 +1.1844e-002 -1.3840e+000 +1.0210e-002 -2.4548e+000 +1.4166e+000
6152 +4.707856199e-004 +4.707856199e-004 +1.660104708e+002 +1.660104708e+002 -1.5267e+000 +1.5455e+000 -1.4329e+000 -9.2335e-001 -3.9537e-001 -3.3632e+000 +1.6323e+000 +3.5746e+000 -1.2306e+000 -6.5581e-001 -3.7676e+000 -4.0496e+000 -3.2051e-001 +1.3877e+000 +2.8276e+000 -1.9636e-002 -1.3615e+000 -3.1147e-002 -2.3990e+000 +1.4304e+000
6160 +2.938216402e-004 +2.938216402e-004 +1.660102938e+002 +1.660102938e+002 -1.5696e+000 +1.5128e+000 -1.3789e+000 -8.8352e-001 -4.3719e-001 -3.3929e+000 +1.6802e+000 +3.5525e+000 -1.2627e+000 -6.2154e-001 -3.7067e+000 -4.1245e+000 -1.9468e-001 +1.4455e+000 +2.8195e+000 -1.2755e-003 -1.3639e+000 +1.0506e-002 -2.3720e+000 +1.5034e+000
6227 +2.296971399e-004 +2.296971399e-004 +1.660102297e+002 +1.660102297e+002 -1.5577e+000 +1.5372e+000 -1.3761e+000 -8.7047e-001 -4.4609e-001 -3.4139e+000 +1.7021e+000 +3.5933e+000 -1.2218e+000 -5.7094e-001 -3.7043e+000 -4.0931e+000 -2.2827e-001 +1.4985e+000 +2.8338e+000 +2.6612e-003 -1.3377e+000 -7.6907e-003 -2.3580e+000 +1.5017e+000
6312 +1.309448838e-004 +1.309448838e-004 +1.660101309e+002 +1.660101309e+002 -1.5493e+000 +1.5408e+000 -1.3842e+000 -8.8851e-001 -4.3573e-001 -3.3909e+000 +1.6749e+000 +3.5761e+000 -1.2310e+000 -5.7841e-001 -3.6997e+000 -4.0473e+000 -2.9324e-001 +1.4266e+000 +2.8477e+000 +4.8764e-002 -1.3415e+000 -1.7217e-002 -2.3320e+000 +1.4717e+000
6405 +9.285383086e-005 +9.285383086e-005 +1.660100929e+002 +1.660100929e+002 -1.5403e+000 +1.5402e+000 -1.3351e+000 -8.8609e-001 -4.0659e-001 -3.3920e+000 +1.6079e+000 +3.6514e+000 -1.1698e+000 -5.6664e-001 -3.7623e+000 -4.0253e+000 -2.5803e-001 +1.4776e+000 +2.8370e+000 +7.9789e-002 -1.3862e+000 +1.3685e-002 -2.2931e+000 +1.4877e+000
6784 +2.827953540e-005 +2.827953540e-005 +1.660100283e+002 +1.660100283e+002 -1.5346e+000 +1.5521e+000 -1.3225e+000 -8.5754e-001 -3.8406e-001 -3.4006e+000 +1.6306e+000 +3.6286e+000 -1.1689e+000 -5.9209e-001 -3.7164e+000 -3.9948e+000 -2.5595e-001 +1.4615e+000 +2.7976e+000 +6.7622e-002 -1.3615e+000 +2.0200e-002 -2.2702e+000 +1.4636e+000
7144 +2.398219397e-005 +2.398219397e-005 +1.660100240e+002 +1.660100240e+002 -1.5482e+000 +1.5461e+000 -1.2768e+000 -8.4877e-001 -3.2773e-001 -3.4416e+000 +1.6137e+000 +3.6397e+000 -1.1435e+000 -5.2841e-001 -3.7354e+000 -4.0027e+000 -2.3680e-001 +1.5689e+000 +2.7855e+000 +8.3866e-002 -1.3670e+000 +3.7275e-002 -2.2698e+000 +1.3927e+000
7197 +1.252328852e-005 +1.252328852e-005 +1.660100125e+002 +1.660100125e+002 -1.5355e+000 +1.5542e+000 -1.3630e+000 -8.8037e-001 -3.8120e-001 -3.3901e+000 +1.6327e+000 +3.6265e+000 -1.1894e+000 -5.4094e-001 -3.7100e+000 -3.9962e+000 -2.4405e-001 +1.4719e+000 +2.8022e+000 +7.0071e-002 -1.3592e+000 +3.5655e-002 -2.2990e+000 +1.4592e+000
7234 +8.806519531e-006 +8.806519531e-006 +1.660100088e+002 +1.660100088e+002 -1.5409e+000 +1.5475e+000 -1.3496e+000 -8.7201e-001 -3.7563e-001 -3.4126e+000 +1.6253e+000 +3.6319e+000 -1.1893e+000 -5.0961e-001 -3.7157e+000 -3.9978e+000 -2.3249e-001 +1.5084e+000 +2.8148e+000 +7.1700e-002 -1.3634e+000 +3.9137e-002 -2.2878e+000 +1.4590e+000
7966 +6.007649631e-006 +6.007649631e-006 +1.660100060e+002 +1.660100060e+002 -1.5440e+000 +1.5621e+000 -1.3459e+000 -8.6650e-001 -3.8222e-001 -3.3925e+000 +1.6272e+000 +3.6382e+000 -1.1632e+000 -5.5416e-001 -3.7267e+000 -3.9962e+000 -2.4305e-001 +1.5144e+000 +2.8043e+000 +7.6840e-002 -1.3662e+000 +4.9910e-002 -2.2842e+000 +1.4111e+000
8106 +3.178681794e-006 +3.178681794e-006 +1.660100032e+002 +1.660100032e+002 -1.5535e+000 +1.5661e+000 -1.3715e+000 -8.5757e-001 -3.6324e-001 -3.3795e+000 +1.6320e+000 +3.6376e+000 -1.1546e+000 -5.3072e-001 -3.7252e+000 -3.9821e+000 -2.4314e-001 +1.5299e+000 +2.8271e+000 +6.5573e-002 -1.3617e+000 +4.6872e-002 -2.2920e+000 +1.4212e+000
8125 +2.299865940e-006 +2.299865940e-006 +1.660100023e+002 +1.660100023e+002 -1.5531e+000 +1.5712e+000 -1.3662e+000 -8.8011e-001 -3.5737e-001 -3.3822e+000 +1.6385e+000 +3.6621e+000 -1.1725e+000 -5.3348e-001 -3.7367e+000 -3.9714e+000 -2.4642e-001 +1.5505e+000 +2.8265e+000 +5.8013e-002 -1.3688e+000 +4.0071e-002 -2.2917e+000 +1.3997e+000
8595 +1.550791154e-006 +1.550791154e-006 +1.660100016e+002 +1.660100016e+002 -1.5757e+000 +1.5726e+000 -1.3552e+000 -8.7167e-001 -3.5619e-001 -3.3750e+000 +1.6462e+000 +3.6630e+000 -1.1727e+000 -5.1578e-001 -3.7408e+000 -3.9592e+000 -2.8795e-001 +1.5351e+000 +2.8291e+000 +6.0680e-002 -1.3707e+000 +5.4573e-002 -2.2928e+000 +1.3901e+000
8769 +8.600408421e-007 +8.600408421e-007 +1.660100009e+002 +1.660100009e+002 -1.5801e+000 +1.5806e+000 -1.3401e+000 -8.4321e-001 -3.5530e-001 -3.3824e+000 +1.6571e+000 +3.6590e+000 -1.1577e+000 -5.2465e-001 -3.7399e+000 -3.9665e+000 -2.7691e-001 +1.5234e+000 +2.8275e+000 +6.4163e-002 -1.3688e+000 +5.6338e-002 -2.2961e+000 +1.3655e+000
8891 +5.606028424e-007 +5.606028424e-007 +1.660100006e+002 +1.660100006e+002 -1.5770e+000 +1.5753e+000 -1.3466e+000 -8.5130e-001 -3.5747e-001 -3.3816e+000 +1.6649e+000 +3.6637e+000 -1.1532e+000 -5.2310e-001 -3.7407e+000 -3.9634e+000 -2.8840e-001 +1.5401e+000 +2.8288e+000 +6.4864e-002 -1.3701e+000 +4.8048e-002 -2.2954e+000 +1.3738e+000
9002 +3.968881686e-007 +3.968881686e-007 +1.660100004e+002 +1.660100004e+002 -1.5736e+000 +1.5687e+000 -1.3617e+000 -8.3644e-001 -3.5585e-001 -3.3839e+000 +1.6569e+000 +3.6647e+000 -1.1522e+000 -5.1473e-001 -3.7431e+000 -3.9609e+000 -2.9222e-001 +1.5637e+000 +2.8480e+000 +6.7825e-002 -1.3769e+000 +4.3891e-002 -2.3008e+000 +1.3704e+000
9154 +2.382853950e-007 +2.382853950e-007 +1.660100002e+002 +1.660100002e+002 -1.5815e+000 +1.5722e+000 -1.3650e+000 -8.2187e-001 -3.6109e-001 -3.3931e+000 +1.6675e+000 +3.6722e+000 -1.1468e+000 -4.9978e-001 -3.7466e+000 -3.9650e+000 -3.0228e-001 +1.5585e+000 +2.8497e+000 +7.1699e-002 -1.3782e+000 +5.0959e-002 -2.3021e+000 +1.3641e+000
9419 +1.558005636e-007 +1.558005636e-007 +1.660100002e+002 +1.660100002e+002 -1.5832e+000 +1.5696e+000 -1.3803e+000 -8.2542e-001 -3.5949e-001 -3.4062e+000 +1.6775e+000 +3.6847e+000 -1.1367e+000 -4.8216e-001 -3.7525e+000 -3.9484e+000 -3.0163e-001 +1.5617e+000 +2.8558e+000 +7.3076e-002 -1.3786e+000 +5.1568e-002 -2.2939e+000 +1.3743e+000
9682 +9.974695558e-008 +9.974695558e-008 +1.660100001e+002 +1.660100001e+002 -1.5837e+000 +1.5658e+000 -1.3788e+000 -8.2437e-001 -3.6403e-001 -3.4039e+000 +1.6703e+000 +3.6778e+000 -1.1310e+000 -4.7469e-001 -3.7501e+000 -3.9460e+000 -3.0589e-001 +1.5687e+000 +2.8628e+000 +7.2314e-002 -1.3834e+000 +5.3928e-002 -2.2997e+000 +1.3833e+000
9860 +6.261799967e-008 +6.261799967e-008 +1.660100001e+002 +1.660100001e+002 -1.5675e+000 +1.5735e+000 -1.3665e+000 -8.2272e-001 -3.6065e-001 -3.4089e+000 +1.6643e+000 +3.6807e+000 -1.1253e+000 -4.8585e-001 -3.7468e+000 -3.9399e+000 -2.9704e-001 +1.5665e+000 +2.8602e+000 +7.3607e-002 -1.3806e+000 +5.6898e-002 -2.2962e+000 +1.3843e+000
10114 +2.723956527e-008 +2.723956527e-008 +1.660100000e+002 +1.660100000e+002 -1.5701e+000 +1.5738e+000 -1.3783e+000 -8.1296e-001 -3.6084e-001 -3.4104e+000 +1.6676e+000 +3.6758e+000 -1.1188e+000 -4.7573e-001 -3.7448e+000 -3.9444e+000 -3.1258e-001 +1.5649e+000 +2.8679e+000 +7.6753e-002 -1.3842e+000 +4.7837e-002 -2.2969e+000 +1.3829e+000
10208 +1.993873866e-008 +1.993873866e-008 +1.660100000e+002 +1.660100000e+002 -1.5760e+000 +1.5763e+000 -1.3762e+000 -8.1219e-001 -3.5664e-001 -3.4085e+000 +1.6705e+000 +3.6777e+000 -1.1185e+000 -4.7437e-001 -3.7450e+000 -3.9427e+000 -3.0299e-001 +1.5687e+000 +2.8693e+000 +7.9503e-002 -1.3791e+000 +4.4557e-002 -2.2981e+000 +1.3859e+000
10305 +1.557120299e-008 +1.557120299e-008 +1.660100000e+002 +1.660100000e+002 -1.5672e+000 +1.5812e+000 -1.3750e+000 -8.0743e-001 -3.5207e-001 -3.4071e+000 +1.6709e+000 +3.6775e+000 -1.1123e+000 -4.7536e-001 -3.7436e+000 -3.9417e+000 -3.0732e-001 +1.5688e+000 +2.8738e+000 +7.8917e-002 -1.3828e+000 +4.2542e-002 -2.2982e+000 +1.3832e+000
10725 +8.968697784e-009 +8.968697784e-009 +1.660100000e+002 +1.660100000e+002 -1.5704e+000 +1.5841e+000 -1.3757e+000 -8.0561e-001 -3.5282e-001 -3.4033e+000 +1.6672e+000 +3.6767e+000 -1.1162e+000 -4.8153e-001 -3.7435e+000 -3.9397e+000 -3.0923e-001 +1.5707e+000 +2.8750e+000 +7.4366e-002 -1.3773e+000 +4.0797e-002 -2.2997e+000 +1.3855e+000
% function evaluation | noise-free fitness - Fopt (2.147600000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.501656574e+001 +8.501656574e+001 +2.997765657e+002 +2.997765657e+002 -9.6409e-001 +1.1324e+000 +1.7960e+000 -4.0335e+000 -3.7286e+000 -5.2194e-002 -2.6567e+000 +3.0542e+000 -2.6507e+000 -2.5907e+000 -2.4003e+000 -4.9776e+000 +2.9821e+000 -2.2010e+000 +1.1859e+000 +1.9589e+000 +4.9902e+000 -7.8270e-001 -3.0486e-001 -3.0701e+000
584 +6.265684090e+001 +6.265684090e+001 +2.774168409e+002 +2.774168409e+002 -4.6690e+000 +7.4000e-001 +1.8036e+000 -3.8340e+000 -2.8145e+000 +2.6115e+000 +1.4141e+000 +2.7651e+000 +2.9834e+000 +3.4438e+000 +3.6336e-001 +5.0142e+000 -1.4912e-001 +5.9660e-001 +1.5098e-001 -3.0077e+000 +2.9628e-001 -1.2132e+000 -1.7702e-001 -2.6409e+000
1367 +3.774487384e+001 +3.774487384e+001 +2.525048738e+002 +2.525048738e+002 -4.2057e+000 +7.3240e-001 +2.7093e+000 -3.4294e+000 -2.1059e+000 +4.8050e+000 +2.3309e+000 +1.4802e+000 +1.2324e+000 +3.6001e+000 +2.5115e+000 +4.3894e+000 +1.5703e-001 +2.3409e+000 +1.4232e+000 -3.4221e+000 +7.7603e-001 -1.9577e+000 -6.7520e-001 -3.4294e+000
1908 +2.466344031e+001 +2.466344031e+001 +2.394234403e+002 +2.394234403e+002 -3.4822e+000 -9.7558e-001 +3.3805e+000 -2.0860e+000 -2.1953e+000 +3.2847e+000 +2.0223e+000 +1.9460e+000 +3.3141e-001 +2.6593e+000 +2.4413e+000 +5.2090e+000 -1.8951e-001 +2.2061e+000 +1.6516e+000 -4.1048e+000 +2.6678e+000 -2.3360e+000 -3.7776e-001 -3.1626e+000
3323 +1.584596541e+001 +1.584596541e+001 +2.306059654e+002 +2.306059654e+002 -2.9534e+000 -8.9017e-001 +3.4777e+000 -3.3194e+000 -2.7333e+000 +3.6588e+000 +3.7629e+000 +2.1619e+000 -6.4049e-001 +2.4332e+000 +2.4980e+000 +4.6172e+000 +5.7897e-001 +1.8450e+000 +2.3558e-001 -3.2284e+000 +3.2448e+000 -3.0349e+000 -8.9485e-001 -1.9208e+000
% function evaluation | noise-free fitness - Fopt (-6.100000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.344511106e+001 +8.344511106e+001 +7.734511106e+001 +7.734511106e+001 +2.4537e+000 +2.7688e+000 -2.9412e+000 +4.9412e+000 +2.6265e+000 -3.7302e+000 +4.1678e+000 +3.4455e-001 -2.5303e+000 -4.3970e+000 +1.3659e+000 +4.3480e+000 +1.0102e-001 +3.3282e+000 -2.6364e+000 +4.6611e+000 +4.3024e+000 +2.6887e+000 -3.7529e+000 +1.6176e+000
563 +6.148071478e+001 +6.148071478e+001 +5.538071478e+001 +5.538071478e+001 -4.6287e-001 -1.6120e+000 +1.7481e+000 +3.7864e+000 -2.9351e-001 +2.8791e+000 -3.3623e+000 -1.4662e+000 +2.6112e+000 +1.2139e+000 -3.8933e+000 -3.0240e+000 -6.5034e-002 -4.7619e+000 +2.8298e+000 -3.4956e+000 +9.1372e-001 +4.3569e+000 -7.2776e-001 +4.2974e-001
1094 +3.639068427e+001 +3.639068427e+001 +3.029068427e+001 +3.029068427e+001 -1.2172e+000 -1.7917e+000 +3.2491e-001 +4.1743e+000 +8.1221e-001 +4.7609e+000 -5.5266e+000 -2.4055e+000 -7.5949e-001 +2.4153e+000 -4.2733e+000 -1.4156e+000 +1.5312e-001 -5.0552e+000 +3.7117e+000 -4.3695e+000 +1.1179e+000 +3.0191e+000 +8.2303e-001 +1.9594e+000
1311 +2.407925796e+001 +2.407925796e+001 +1.797925796e+001 +1.797925796e+001 -1.0431e+000 -2.4435e+000 -1.2694e+000 +2.2394e+000 -1.3383e-001 +4.1458e+000 -5.6628e+000 -2.1018e+000 -1.1965e+000 +2.2903e+000 -2.5780e+000 -7.5775e-001 +4.0395e-001 -4.9240e+000 +3.8629e+000 -3.1794e+000 +1.8190e+000 +1.9587e+000 +1.0189e+000 +2.0865e+000
1691 +1.548274005e+001 +1.548274005e+001 +9.382740047e+000 +9.382740047e+000 +9.5519e-001 -2.3225e+000 -1.6777e+000 +2.5339e+000 -4.8000e-001 +4.4887e+000 -5.1365e+000 -2.9223e+000 +3.9976e-001 +1.6398e+000 -2.0448e+000 -1.1040e+000 +7.3934e-001 -5.1384e+000 +3.4023e+000 -3.1388e+000 +2.0140e+000 +2.7918e+000 -2.0410e-001 +3.5859e-002
2275 +9.898397702e+000 +9.898397702e+000 +3.798397702e+000 +3.798397702e+000 +6.6718e-001 -2.0257e+000 -1.5115e+000 +2.2120e+000 +4.7109e-002 +4.3346e+000 -4.7156e+000 -3.2779e+000 +1.4523e-002 +1.7860e+000 -2.3453e+000 -3.7253e-001 -2.7978e-001 -4.8331e+000 +2.8438e+000 -2.9377e+000 +2.3795e+000 +2.6734e+000 -1.1130e+000 +1.4795e+000
% function evaluation | noise-free fitness - Fopt (-5.653000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.527148846e+001 +8.527148846e+001 +2.874148846e+001 +2.874148846e+001 +2.6210e-001 +2.9769e+000 +4.9355e+000 -2.9974e+000 -1.7850e+000 +4.7246e-001 +3.6757e+000 +4.9415e-001 -3.0835e+000 +3.4391e+000 +3.3334e+000 +1.3189e+000 +5.7365e-001 -1.3603e+000 -1.9358e+000 +4.6967e+000 -4.6605e+000 +3.2279e+000 -2.0135e+000 +3.6089e+000
666 +6.224865249e+001 +6.224865249e+001 +5.718652492e+000 +5.718652492e+000 +1.3030e+000 +1.3865e-001 +8.0392e-001 -1.5613e+000 +3.1234e+000 -1.3410e+000 -2.1969e+000 -2.7192e+000 +6.0566e-001 -2.3094e+000 +3.8941e-001 -2.8303e+000 -1.1113e+000 -4.5041e-001 -3.3257e+000 -2.9093e-002 -2.3171e+000 +2.0500e+000 -5.7086e-001 -2.3406e+000
1010 +3.802030963e+001 +3.802030963e+001 -1.850969037e+001 -1.850969037e+001 +7.3923e-001 +1.1418e+000 +5.0063e-001 -2.4974e+000 +3.6116e+000 -1.3257e+000 -6.6169e+000 -4.8368e+000 +1.8470e+000 -2.3419e+000 -2.3333e+000 -4.3265e+000 +5.0996e-001 -1.2165e+000 -5.0955e+000 -3.1938e+000 -3.1284e+000 +2.9659e+000 -4.4664e+000 -4.9766e+000
1499 +2.455750538e+001 +2.455750538e+001 -3.197249462e+001 -3.197249462e+001 +1.5966e+000 +8.6926e-001 +1.6314e-002 -2.0637e+000 +4.1059e+000 -1.6444e+000 -6.5636e+000 -4.3544e+000 +8.0286e-001 +7.3067e-001 -3.0836e+000 -3.5892e+000 +5.4839e-001 -1.4818e+000 -3.6148e+000 -3.0416e+000 -3.8046e+000 +2.2672e+000 -4.5102e+000 -4.6212e+000
1855 +1.163774622e+001 +1.163774622e+001 -4.489225378e+001 -4.489225378e+001 +2.1902e+000 +3.6444e+000 +1.2313e-001 -1.9297e+000 +3.0742e+000 -1.5160e+000 -5.7339e+000 -4.1197e+000 +2.5594e-001 +2.4958e-001 -2.9740e+000 -3.9973e+000 +2.8873e-001 -1.1593e+000 -1.3751e+000 -3.1669e+000 -3.9320e+000 +2.3534e+000 -4.2587e+000 -4.9033e+000
2082 +9.959974752e+000 +9.959974752e+000 -4.657002525e+001 -4.657002525e+001 +2.7747e+000 +2.2171e+000 +2.4831e-001 -2.1095e+000 +2.6892e+000 -1.4219e+000 -4.9155e+000 -4.5062e+000 +3.6207e-001 +6.8164e-001 -3.3977e+000 -4.4418e+000 +3.1167e-001 -1.3803e+000 -1.5064e+000 -2.8685e+000 -3.5672e+000 +1.6841e+000 -4.0956e+000 -4.8621e+000
2544 +6.140893780e+000 +6.140893780e+000 -5.038910622e+001 -5.038910622e+001 +3.1141e+000 +3.0331e+000 +7.8662e-002 -1.5117e+000 +3.0144e+000 -7.7735e-001 -5.6892e+000 -4.0872e+000 +8.0780e-001 -6.7339e-001 -2.4600e+000 -3.8895e+000 +9.0160e-001 -1.9316e+000 -1.0779e+000 -3.4382e+000 -3.4208e+000 +1.8992e+000 -3.8809e+000 -4.2036e+000
2716 +3.667733645e+000 +3.667733645e+000 -5.286226635e+001 -5.286226635e+001 +3.5137e+000 +2.4718e+000 +4.3195e-001 -1.4468e+000 +2.7886e+000 -6.3221e-001 -4.9330e+000 -4.2324e+000 +1.1074e+000 -1.3608e+000 -2.4111e+000 -3.9357e+000 +4.8333e-001 -2.1724e+000 -1.2517e+000 -2.9888e+000 -3.6100e+000 +1.6322e+000 -4.2891e+000 -3.5818e+000
2981 +2.490107930e+000 +2.490107930e+000 -5.403989207e+001 -5.403989207e+001 +4.2829e+000 +2.6388e+000 +3.8497e-001 -1.6268e+000 +2.8274e+000 -8.9314e-001 -5.1676e+000 -4.3054e+000 +1.6795e+000 -1.2448e+000 -2.4038e+000 -3.3182e+000 +6.5371e-001 -2.7094e+000 -1.4467e+000 -3.7638e+000 -3.5760e+000 +1.8601e+000 -4.2740e+000 -3.0360e+000
6241 +1.583330146e+000 +1.583330146e+000 -5.494666985e+001 -5.494666985e+001 +4.0569e+000 +2.5231e+000 +8.5823e-002 -2.2103e+000 +2.8425e+000 -1.4321e+000 -4.7312e+000 -4.2374e+000 +1.6865e+000 -9.0810e-001 -2.1699e+000 -2.9094e+000 +6.9217e-001 -2.9768e+000 -1.6884e+000 -3.3507e+000 -2.9068e+000 +1.2804e+000 -3.9112e+000 -3.5123e+000
% function evaluation | noise-free fitness - Fopt (-8.703600000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.562680192e+001 +8.562680192e+001 -7.847331981e+002 -7.847331981e+002 +2.6319e+000 -4.4517e+000 +2.1542e+000 +9.8921e-001 -3.1656e-001 +1.3810e+000 +4.1695e-001 +2.7520e+000 +4.0667e+000 -2.9174e-001 -1.0215e+000 -3.0641e+000 +2.8518e+000 +2.4346e+000 -5.4458e-001 +1.2854e+000 -4.7112e+000 -4.1231e+000 -3.9994e+000 -2.3278e+000
742 +6.283157513e+001 +6.283157513e+001 -8.075284249e+002 -8.075284249e+002 -1.3847e-001 +5.9393e-001 -2.6598e+000 +3.4413e+000 +4.4400e+000 -1.6501e+000 -2.1848e+000 -3.4890e+000 -2.7065e+000 +1.1264e+000 +1.9882e-001 -3.5050e-001 +3.9978e-001 +1.2099e+000 -5.2112e-001 -3.8735e+000 +5.3224e-001 -2.8458e-001 -3.3059e+000 +9.7397e-001
905 +3.685581655e+001 +3.685581655e+001 -8.335041834e+002 -8.335041834e+002 +4.1529e-001 +2.4022e+000 -1.6696e+000 +2.8048e+000 +3.3963e+000 -1.3290e-001 -1.1283e+000 -3.6780e+000 -2.6679e+000 -2.1467e-001 +1.0343e+000 -1.1776e+000 +2.9953e+000 +2.2193e+000 +7.7672e-001 -2.9806e+000 +1.4001e+000 +6.9983e-001 -1.1744e+000 +1.7286e-001
