% function evaluation | noise-free fitness - Fopt (-2.098800000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
5560 +3.747283219e+003 +3.747283219e+003 +2.747283219e+003 +2.747283219e+003 -6.4266e+000 +1.9644e+000 -3.2479e+000 -3.6537e+000 -3.3342e+000 -2.4883e+000 +1.8092e+000 -2.2984e+000 -3.5521e+000 +1.9026e+000 +7.1942e-001 -1.5575e+000 +1.5271e+000 +8.2176e-001 -1.0512e+000 +3.3882e+000 +8.7678e-001 -3.3020e+000 +4.0593e-001 +8.1404e-001
5885 +2.355145493e+003 +2.355145493e+003 +1.355145493e+003 +1.355145493e+003 -1.2404e+001 +3.2738e+000 +4.8041e+000 -2.8504e+000 +4.0420e-001 +3.1857e+000 +2.8988e+000 -1.1545e+000 -3.6062e+000 +2.1024e+000 +1.6705e+000 -1.7731e+000 +1.5279e+000 +7.0037e-001 -1.0940e+000 +3.2623e+000 +9.8925e-001 -3.2876e+000 +3.8968e-001 +8.0770e-001
6551 +1.550177169e+003 +1.550177169e+003 +5.501771687e+002 +5.501771687e+002 -6.4364e+000 -6.3958e+000 +2.4686e+000 -1.3734e+000 -2.3253e+000 -2.5142e+000 +1.8541e+000 +3.2247e-001 -3.5668e+000 +2.6244e+000 +1.9421e+000 -2.1050e+000 +1.6921e+000 +6.5571e-001 -1.1680e+000 +3.3944e+000 +9.6266e-001 -3.3399e+000 +4.0280e-001 +8.1516e-001
7162 +5.755507479e+002 +5.755507479e+002 -4.244492521e+002 -4.244492521e+002 -1.8433e+000 -2.4335e+000 -2.2693e+000 -3.1965e+000 +1.7372e+000 +1.3573e-001 +1.6786e+000 -1.2309e+000 -3.4756e+000 +2.6086e+000 +1.4655e+000 -1.7670e+000 +1.7475e+000 +7.0235e-001 -1.0664e+000 +3.3510e+000 +9.8879e-001 -3.3135e+000 +4.0680e-001 +8.1239e-001
% function evaluation | noise-free fitness - Fopt (-3.629000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.650066143e+008 +1.650066143e+008 +1.650065781e+008 +1.650065781e+008 +6.0645e+000 +7.9689e+000 +9.7390e+000 +5.0790e+000 +9.5681e+000 +1.1484e+001 +1.0453e+001 +6.7228e+000 +5.2493e+000 +1.1639e+001 +8.7528e+000 +6.8974e+000 +1.2250e+001 +9.6610e+000 +7.5889e+000 +1.3126e+001 +5.0936e+000 +1.1796e+001 +1.2051e+001 +6.0398e+000
4 +1.361426443e+008 +1.361426443e+008 +1.361426080e+008 +1.361426080e+008 +7.5938e+000 +1.3804e+001 +1.2707e+001 +9.3464e+000 +5.0145e+000 +1.0811e+001 +1.3280e+001 +1.2942e+001 +9.9307e+000 +6.4948e+000 +7.8374e+000 +1.0003e+001 +8.5562e+000 +1.4106e+001 +1.0830e+001 +1.4501e+001 +9.6094e+000 +1.0673e+001 +1.0682e+001 +5.5062e+000
5 +9.782487107e+007 +9.782487107e+007 +9.782483478e+007 +9.782483478e+007 +9.7486e+000 +5.6673e+000 +1.1257e+001 +1.3319e+001 +9.1230e+000 +1.3298e+001 +1.2465e+001 +1.2607e+001 +1.4614e+001 +7.8327e+000 +5.6743e+000 +1.0597e+001 +7.0734e+000 +1.2672e+001 +7.7349e+000 +1.3866e+001 +1.1524e+001 +5.6827e+000 +5.9891e+000 +6.5738e+000
53 +4.139558550e+006 +4.139558550e+006 +4.139522260e+006 +4.139522260e+006 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
251 +3.272418547e+006 +3.272418547e+006 +3.272382257e+006 +3.272382257e+006 +0.0000e+000 +0.0000e+000 +0.0000e+000 +7.1977e+000 +0.0000e+000 -5.3878e+000 +0.0000e+000 +7.5845e+000 +0.0000e+000 +0.0000e+000 +6.7520e+000 +0.0000e+000 -5.9080e-001 +0.0000e+000 +0.0000e+000 +6.1837e-001 +0.0000e+000 +5.2624e+000 +0.0000e+000 +1.4255e+000
348 +2.150397892e+006 +2.150397892e+006 +2.150361602e+006 +2.150361602e+006 +0.0000e+000 +0.0000e+000 +0.0000e+000 -1.3371e+000 +0.0000e+000 -1.4617e+000 -1.7298e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +1.0885e+000 -1.7155e+000 +0.0000e+000
434 +1.510626782e+006 +1.510626782e+006 +1.510590492e+006 +1.510590492e+006 +0.0000e+000 +6.0070e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +2.1689e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +2.9927e+000 +1.2319e+000 +2.5036e-001 +0.0000e+000 +3.3761e+000 -5.5754e-001 -1.7818e-001
796 +7.610289400e+005 +7.610289400e+005 +7.609926500e+005 +7.609926500e+005 +1.5524e-001 +4.8807e+000 +0.0000e+000 -1.6316e+000 -2.7705e-001 +2.9332e+000 -1.2437e-001 -6.8311e+000 +0.0000e+000 -3.9412e-001 +1.6880e+000 +0.0000e+000 +0.0000e+000 -4.9875e+000 +1.5842e-001 -4.0132e-001 +0.0000e+000 +4.1609e+000 -9.4997e-001 +1.9489e-001
868 +6.291984956e+005 +6.291984956e+005 +6.291622056e+005 +6.291622056e+005 +0.0000e+000 +0.0000e+000 +0.0000e+000 -1.6316e+000 -2.5174e-001 +2.9332e+000 -4.3244e-001 +7.1631e+000 +0.0000e+000 -7.9329e-001 +1.6880e+000 -6.4038e-001 +3.1016e+000 -4.9875e+000 +2.3867e-001 -2.3093e+000 +0.0000e+000 +4.1609e+000 -9.4997e-001 +1.9489e-001
1233 +3.725554337e+005 +3.725554337e+005 +3.725191437e+005 +3.725191437e+005 -1.9487e-001 +3.3590e+000 +0.0000e+000 -1.6072e+000 -4.9366e-002 +0.0000e+000 +0.0000e+000 +1.4999e+000 +0.0000e+000 +4.4650e-002 +9.6851e+000 -3.2501e-001 +1.0466e+000 -3.8514e+000 +1.3890e+000 -1.8305e+000 +3.9779e-001 +3.5832e+000 -9.5358e-001 +1.5935e-001
1576 +1.794926654e+005 +1.794926654e+005 +1.794563754e+005 +1.794563754e+005 +2.3449e-001 +9.4277e+000 +0.0000e+000 -1.2183e+000 +2.5416e-001 -1.3568e+000 -5.2836e-001 -2.9354e+000 -1.2209e+000 -2.1342e-001 +6.5481e+000 -1.4438e+000 +1.3502e+000 -1.1745e+000 +3.9458e+000 -1.2664e+000 +1.7936e-001 +3.1431e+000 -1.1169e+000 +4.1121e-001
1698 +1.404063195e+005 +1.404063195e+005 +1.403700295e+005 +1.403700295e+005 -3.6936e-001 +1.8708e+000 +0.0000e+000 -3.3852e-001 -7.3916e-001 +2.8414e+000 -5.1835e-001 -1.1941e+000 +1.0274e+000 -1.3913e+000 +3.7038e-001 +1.1886e+000 -3.4399e-001 -3.8666e+000 +3.1307e+000 -2.2157e+000 +6.8798e-001 +3.5366e+000 -1.2417e+000 +4.1867e-001
2278 +8.680877263e+004 +8.680877263e+004 +8.677248263e+004 +8.677248263e+004 +1.2273e-001 +1.3395e+001 +0.0000e+000 -2.9414e+000 -4.1369e-001 +1.8710e+000 -1.1743e+000 -3.3687e-001 +3.0420e+000 -4.6664e-001 +6.1009e+000 +1.4502e+000 +2.8687e+000 -1.6266e+000 +3.6001e+000 -1.5055e+000 +6.1037e-001 +3.2446e+000 -1.1439e+000 +6.6926e-001
2728 +5.811499661e+004 +5.811499661e+004 +5.807870661e+004 +5.807870661e+004 +4.4639e-001 +9.8513e+000 +0.0000e+000 -3.4117e+000 -5.8133e-001 -1.8087e+000 +1.4974e+000 -1.1834e+000 +3.0012e+000 +5.2805e+000 +4.7080e+000 +1.9722e+000 +4.5574e+000 -3.0677e+000 +3.8562e+000 -2.2022e+000 +5.3067e-001 +3.2262e+000 -1.0345e+000 +4.4712e-001
3127 +3.911543875e+004 +3.911543875e+004 +3.907914875e+004 +3.907914875e+004 -5.6384e-001 -8.5451e+000 +0.0000e+000 -3.4017e+000 -7.9919e-001 +3.4620e+000 +2.9786e+000 -1.4540e+000 -2.0625e+000 +3.7821e+000 +4.7037e+000 +9.5743e-001 +4.6406e+000 -3.3564e+000 +3.7398e+000 -1.8142e+000 +5.9309e-001 +3.2307e+000 -1.1763e+000 +4.5407e-001
3734 +2.022143000e+004 +2.022143000e+004 +2.018514000e+004 +2.018514000e+004 -1.0320e-001 +1.1513e+001 +0.0000e+000 -5.2279e+000 -5.6195e+000 -1.2285e+000 +3.1621e+000 -3.5722e+000 +1.5740e+000 +3.1149e+000 +3.4038e+000 +1.7239e+000 +3.5900e+000 -3.0161e+000 +2.9334e+000 -1.5568e+000 +4.8556e-001 +3.3290e+000 -1.2263e+000 +5.3358e-001
4426 +1.485825111e+004 +1.485825111e+004 +1.482196111e+004 +1.482196111e+004 +1.1229e+000 +1.0840e+000 +0.0000e+000 -1.4171e+001 -7.8691e+000 -1.6108e+000 -9.9777e-001 -8.0338e-001 +7.6933e-002 +2.8311e+000 +3.3109e+000 +9.9810e-001 +2.9676e+000 -3.0424e+000 +3.2970e+000 -1.6737e+000 +4.4434e-001 +3.2367e+000 -1.1958e+000 +5.5512e-001
4813 +9.762856719e+003 +9.762856719e+003 +9.726566719e+003 +9.726566719e+003 +1.2869e-001 -1.0746e+000 +0.0000e+000 +3.4670e+000 +5.8546e+000 +5.7146e+000 -1.9325e+000 -4.2240e+000 +1.8580e+000 +3.2164e+000 +2.7170e+000 +1.2987e+000 +2.7670e+000 -3.3459e+000 +3.2897e+000 -1.6944e+000 +5.0370e-001 +3.2244e+000 -1.1851e+000 +4.9158e-001
5558 +5.929185397e+003 +5.929185397e+003 +5.892895397e+003 +5.892895397e+003 -1.5105e+000 -4.3072e+000 +0.0000e+000 +1.8540e+000 -3.0989e+000 -5.0954e-001 -2.9656e+000 -5.5635e-001 +4.0021e+000 +3.6637e+000 +2.9344e+000 +9.3105e-001 +3.0850e+000 -3.5146e+000 +3.5079e+000 -1.5926e+000 +6.6868e-001 +3.2503e+000 -1.1809e+000 +5.0924e-001
5818 +3.340933623e+003 +3.340933623e+003 +3.304643623e+003 +3.304643623e+003 +2.3256e+000 -1.4048e+001 +0.0000e+000 +3.1618e+000 -4.2431e+000 +2.9147e+000 -2.0472e+000 -7.8441e-001 +3.1147e+000 +4.2779e+000 +3.3895e+000 +1.0745e+000 +2.7253e+000 -3.3736e+000 +3.3314e+000 -1.6910e+000 +5.8899e-001 +3.3034e+000 -1.1163e+000 +4.8358e-001
6793 +2.177836655e+003 +2.177836655e+003 +2.141546655e+003 +2.141546655e+003 +3.4308e+000 -4.2016e+000 +0.0000e+000 +2.3942e+000 -2.7412e+000 +7.5233e-001 -5.4346e-001 -1.6335e+000 +2.9329e+000 +3.6190e+000 +3.4158e+000 +1.2522e+000 +2.8895e+000 -3.1556e+000 +3.2419e+000 -1.6967e+000 +5.4143e-001 +3.3066e+000 -1.1292e+000 +4.8039e-001
7253 +1.528194114e+003 +1.528194114e+003 +1.491904114e+003 +1.491904114e+003 +3.9598e+000 -8.7515e+000 +0.0000e+000 -7.5041e+000 -2.9226e+000 +2.9147e+000 -2.0110e+000 -7.8441e-001 +3.0529e+000 +3.5324e+000 +3.3434e+000 +1.0745e+000 +3.2428e+000 -3.3736e+000 +3.3490e+000 -1.6910e+000 +5.9235e-001 +3.2950e+000 -1.1403e+000 +5.0415e-001
7464 +9.596533381e+002 +9.596533381e+002 +9.233633381e+002 +9.233633381e+002 +5.4432e+000 +5.4287e+000 +0.0000e+000 -2.4894e+000 -2.7412e+000 +2.5064e+000 -1.2851e+000 -1.7593e-001 +4.3294e+000 +3.1867e+000 +3.1610e+000 +1.2096e+000 +2.9431e+000 -3.3525e+000 +3.3198e+000 -1.6751e+000 +5.5327e-001 +3.2758e+000 -1.1262e+000 +4.8878e-001
8003 +6.299936352e+002 +6.299936352e+002 +5.937036352e+002 +5.937036352e+002 +3.9598e+000 -5.1465e+000 +0.0000e+000 -2.5159e+000 -3.5815e+000 +1.3320e+000 +2.9630e-001 -1.4310e+000 +3.6474e+000 +3.2568e+000 +3.2179e+000 +1.0745e+000 +2.9590e+000 -3.2656e+000 +3.3125e+000 -1.6332e+000 +5.3364e-001 +3.2898e+000 -1.1425e+000 +4.8505e-001
% function evaluation | noise-free fitness - Fopt (-4.840000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.358416654e+008 +3.358416654e+008 +3.358416170e+008 +3.358416170e+008 +1.1187e+001 +5.4729e+000 +1.4315e+001 +5.9280e+000 +1.4791e+001 +1.4294e+001 +1.0434e+001 +1.1032e+001 +1.1864e+001 +8.0780e+000 +7.0613e+000 +5.6379e+000 +1.2400e+001 +9.6304e+000 +1.4964e+001 +7.1439e+000 +7.8350e+000 +7.2647e+000 +6.0313e+000 +1.4887e+001
3 +2.002630253e+008 +2.002630253e+008 +2.002629769e+008 +2.002629769e+008 +1.0476e+001 +1.0269e+001 +7.0253e+000 +1.1009e+001 +9.3012e+000 +1.2863e+001 +1.0873e+001 +1.4432e+001 +1.4323e+001 +1.1182e+001 +1.4936e+001 +6.3602e+000 +1.1698e+001 +6.9393e+000 +6.4414e+000 +1.3243e+001 +1.4926e+001 +5.0459e+000 +8.9607e+000 +1.0004e+001
4 +1.469811472e+008 +1.469811472e+008 +1.469810988e+008 +1.469810988e+008 +8.5665e+000 +9.4525e+000 +1.1323e+001 +6.0547e+000 +8.1595e+000 +5.2207e+000 +1.4623e+001 +5.6735e+000 +9.0386e+000 +5.2624e+000 +1.0517e+001 +7.4436e+000 +7.2189e+000 +1.2342e+001 +5.6998e+000 +8.5002e+000 +1.1254e+001 +6.1400e+000 +6.5393e+000 +7.5236e+000
54 +4.230050895e+006 +4.230050895e+006 +4.230002495e+006 +4.230002495e+006 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
212 +3.778553045e+006 +3.778553045e+006 +3.778504645e+006 +3.778504645e+006 +0.0000e+000 +2.4048e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 -1.1450e+000 +0.0000e+000 -1.6194e+000 -5.1534e+000 -9.3338e-001 +0.0000e+000 +0.0000e+000 -4.5713e+000 +2.0890e+000 +0.0000e+000 +3.3359e+000 +0.0000e+000 -2.5523e+000 +0.0000e+000 -6.6353e-001
288 +2.110325141e+006 +2.110325141e+006 +2.110276741e+006 +2.110276741e+006 +1.4277e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 -1.6379e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +8.7489e-001 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 -1.8740e+000 -7.4198e-001 -2.9281e-001 +0.0000e+000
384 +1.466864618e+006 +1.466864618e+006 +1.466816218e+006 +1.466816218e+006 -4.5790e+000 +9.9565e+000 +3.9656e+000 -3.2226e-001 +2.7209e+000 +1.1450e+000 -5.4185e+000 -2.9022e-001 -4.0689e+000 -2.3314e-001 +1.7498e+000 -1.1367e+000 -1.8390e+000 -2.8956e-001 -1.3208e+000 +1.5748e+000 -3.7480e+000 -1.4840e+000 -5.8562e-001 -3.8957e-001
677 +9.842642549e+005 +9.842642549e+005 +9.842158549e+005 +9.842158549e+005 -7.2744e-001 +3.6612e+000 -2.3186e+000 +4.9103e+000 +2.7209e+000 +1.1450e+000 -6.5514e+000 +2.2961e-001 +4.0721e+000 -1.1677e-001 +5.2295e+000 -2.2734e+000 +0.0000e+000 +1.3153e+000 -1.2477e+000 -3.8572e+000 -2.8994e+000 -2.9679e+000 -1.0673e+000 +0.0000e+000
693 +6.092133343e+005 +6.092133343e+005 +6.091649343e+005 +6.091649343e+005 -3.6579e+000 +1.3688e+000 -2.1562e+000 -7.4947e+000 +1.4369e+000 +4.6120e-001 +0.0000e+000 +0.0000e+000 +1.1129e-001 -8.6670e-001 +2.6756e+000 +1.1152e+000 -7.5778e-001 +0.0000e+000 -2.0929e+000 -2.4786e+000 -1.8740e+000 -2.9040e+000 -1.3780e+000 +0.0000e+000
828 +3.432660196e+005 +3.432660196e+005 +3.432176196e+005 +3.432176196e+005 -1.4988e+000 -2.1401e+000 -1.9775e+000 +5.9093e+000 +0.0000e+000 -5.7248e-001 -3.8286e+000 +4.3723e+000 -2.6724e+000 +1.0658e-001 -8.7489e-001 +2.0474e-001 -1.2489e+000 +5.2612e+000 -1.5441e+000 +0.0000e+000 -2.8008e+000 -2.7392e+000 -1.4177e+000 +1.6588e-001
1116 +9.635928272e+004 +9.635928272e+004 +9.631088272e+004 +9.631088272e+004 -1.2212e-001 +7.5853e+000 -3.2553e+000 +1.0991e+001 +3.3730e+000 -9.1837e-001 +6.2533e-001 +3.1893e-002 +6.7445e+000 -2.6407e-001 +3.9537e+000 +4.5792e+000 -2.7319e+000 +1.9709e+000 -2.1459e+000 -7.1195e-001 -3.2507e+000 -2.4624e+000 -1.6672e+000 -1.5160e-001
2244 +5.341101912e+004 +5.341101912e+004 +5.336261912e+004 +5.336261912e+004 -4.6691e+000 +1.9482e+001 -3.5454e+000 -2.6055e+000 -5.6955e+000 +2.8400e+000 +7.1819e+000 -2.3007e+000 -1.1010e+000 -7.4822e-001 -1.6139e+000 +1.3734e+000 -8.7218e-001 +2.1087e+000 -2.6127e+000 -8.1850e-001 -3.2866e+000 -2.1500e+000 -1.6962e+000 -9.0094e-002
2495 +1.980530917e+004 +1.980530917e+004 +1.975690917e+004 +1.975690917e+004 +3.5533e+000 +1.9482e+001 -3.5454e+000 -2.6055e+000 -5.6955e+000 -1.4068e+000 -5.8698e+000 -2.3007e+000 -1.1010e+000 -7.4822e-001 -1.6139e+000 +1.3734e+000 -1.3122e+000 +1.8109e+000 -2.7693e+000 -9.2528e-001 -3.2866e+000 -2.4760e+000 -1.6962e+000 -9.0094e-002
3584 +1.424491652e+004 +1.424491652e+004 +1.419651652e+004 +1.419651652e+004 -2.0204e+001 -9.2456e+000 +5.1979e+000 +4.0266e+000 -4.6896e+000 -5.1555e+000 -2.1181e+000 -2.0405e+000 -1.5923e+000 -1.0275e+000 +1.0482e+000 +1.8950e+000 -1.6444e+000 +2.2282e+000 -2.9118e+000 -4.1030e-001 -3.3582e+000 -2.3483e+000 -1.6937e+000 -6.1322e-002
4356 +7.607854309e+003 +7.607854309e+003 +7.559454309e+003 +7.559454309e+003 -2.1134e+001 -2.8979e-001 -6.0351e+000 -4.6575e+000 -2.2618e+000 -3.8671e+000 -3.5195e+000 +4.7458e-001 +1.6857e+000 +5.3116e-001 +1.8672e+000 +1.1834e+000 -1.9985e+000 +2.0892e+000 -2.9155e+000 -6.5992e-001 -3.2716e+000 -2.4188e+000 -1.7296e+000 -7.1744e-002
4638 +5.678251402e+003 +5.678251402e+003 +5.629851402e+003 +5.629851402e+003 -1.0365e+001 +1.6215e+001 +3.6520e+000 +2.3987e-002 +2.6656e+000 -6.2774e+000 -7.7875e+000 -1.3979e+000 -5.8106e-001 +1.1027e+000 -1.2964e-001 +9.3031e-001 -1.6469e+000 +2.1128e+000 -2.6847e+000 -6.0312e-001 -3.2774e+000 -2.4326e+000 -1.7024e+000 -7.6973e-002
5350 +3.114588120e+003 +3.114588120e+003 +3.066188120e+003 +3.066188120e+003 -7.1095e+000 -3.8246e-001 +4.5578e+000 -2.4494e+000 -3.1087e+000 -4.4887e+000 -3.5926e+000 -1.8872e+000 +6.3272e-001 +8.0128e-001 +7.8248e-001 +8.7106e-001 -1.6408e+000 +2.0763e+000 -2.6641e+000 -6.5094e-001 -3.3644e+000 -2.4740e+000 -1.6700e+000 -6.2608e-002
5649 +2.395200077e+003 +2.395200077e+003 +2.346800077e+003 +2.346800077e+003 -5.1146e+000 +6.2111e-001 -3.5547e+000 -3.6008e+000 -9.8614e-001 -7.6286e+000 -4.2284e+000 -9.5011e-001 +6.5633e-001 +1.7047e-001 +6.4171e-001 +1.0327e+000 -1.4950e+000 +2.1143e+000 -2.8457e+000 -5.5111e-001 -3.2830e+000 -2.4737e+000 -1.6628e+000 -7.3234e-002
6210 +1.281972909e+003 +1.281972909e+003 +1.233572909e+003 +1.233572909e+003 -7.1095e+000 +1.1817e+000 +4.5578e+000 -2.4494e+000 +2.4545e+000 -1.9021e+000 -3.5926e+000 -1.8872e+000 +6.3272e-001 +6.4564e-001 +7.8248e-001 +8.7106e-001 -1.5055e+000 +2.0763e+000 -2.8457e+000 -6.5094e-001 -3.3238e+000 -2.4740e+000 -1.6700e+000 -6.2608e-002
7064 +9.496627171e+002 +9.496627171e+002 +9.012627171e+002 +9.012627171e+002 +7.9254e+000 -3.2903e+000 -6.5875e-002 -2.6092e+000 +1.4999e+000 -3.1591e+000 -3.3523e+000 -1.5342e+000 -3.0864e-001 +7.1728e-001 +8.5787e-001 +1.0861e+000 -1.7115e+000 +2.3845e+000 -2.8970e+000 -6.3759e-001 -3.2931e+000 -2.4744e+000 -1.6651e+000 -8.0937e-002
8090 +5.637385503e+002 +5.637385503e+002 +5.153385503e+002 +5.153385503e+002 +3.2943e+000 -1.4111e+000 +5.7899e+000 -1.6042e+000 +3.0751e+000 -2.8954e+000 -3.8122e+000 -1.5945e+000 +6.9277e-003 +3.1956e-001 +7.0486e-001 +1.2466e+000 -1.5533e+000 +2.1458e+000 -2.8577e+000 -6.6075e-001 -3.3064e+000 -2.4508e+000 -1.6924e+000 -7.0763e-002
% function evaluation | noise-free fitness - Fopt (1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.075589557e+008 +1.075589557e+008 +1.075599557e+008 +1.075599557e+008 +7.5125e+000 +9.2711e+000 +5.0022e+000 +1.0516e+001 +8.5511e+000 +1.0375e+001 +8.5831e+000 +1.2686e+001 +1.4095e+001 +1.0675e+001 +5.1758e+000 +5.8864e+000 +1.2469e+001 +5.1544e+000 +1.0340e+001 +1.1085e+001 +1.2633e+001 +9.2989e+000 +7.1932e+000 +9.0518e+000
5 +6.373603954e+007 +6.373603954e+007 +6.373703954e+007 +6.373703954e+007 +1.4256e+001 +5.2315e+000 +6.7048e+000 +1.0213e+001 +9.0884e+000 +8.0667e+000 +7.2454e+000 +9.5788e+000 +8.5594e+000 +8.6411e+000 +7.6633e+000 +9.9991e+000 +7.6625e+000 +1.1095e+001 +1.1011e+001 +7.3652e+000 +8.4889e+000 +7.3428e+000 +7.4676e+000 +6.8891e+000
16 +3.922267513e+007 +3.922267513e+007 +3.922367513e+007 +3.922367513e+007 +7.5713e+000 +1.0066e+001 +1.4755e+001 +1.3942e+001 +1.0416e+001 +5.4550e+000 +8.7742e+000 +1.0061e+001 +1.4309e+001 +1.1683e+001 +1.2032e+001 +9.9099e+000 +7.4250e+000 +7.1453e+000 +8.8935e+000 +9.7342e+000 +6.0498e+000 +5.5004e+000 +7.0245e+000 +5.2523e+000
53 +6.814365219e+006 +6.814365219e+006 +6.815365219e+006 +6.815365219e+006 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
201 +4.627616466e+006 +4.627616466e+006 +4.628616466e+006 +4.628616466e+006 +6.7404e-001 +0.0000e+000 +2.4488e+000 +2.5698e+000 -4.5300e+000 +1.7080e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +3.3861e+000 +8.6257e-002 +3.2658e+000 -1.1621e-001 +0.0000e+000 +0.0000e+000 +0.0000e+000 +5.8056e+000 +3.6425e+000 +2.0562e+000 +2.9144e+000
307 +3.746430763e+006 +3.746430763e+006 +3.747430763e+006 +3.747430763e+006 +0.0000e+000 +0.0000e+000 +6.3895e-002 -9.4573e-001 -2.5026e-001 +0.0000e+000 +1.5848e+000 +0.0000e+000 +4.9468e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 -1.0814e+000 +1.4055e+000 -2.2062e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +2.3792e+000 +2.1218e+000
318 +2.223537635e+006 +2.223537635e+006 +2.224537635e+006 +2.224537635e+006 +6.7404e-001 +2.2432e+000 +3.5992e+000 -4.0235e-001 -4.4049e+000 +1.7080e+000 -7.9238e-001 +0.0000e+000 -2.4734e+000 +3.3152e+000 +8.6257e-002 -7.4408e-002 +4.2447e-001 -7.0274e-001 +1.1031e+000 +2.8077e+000 +5.8056e+000 +0.0000e+000 +2.3792e+000 +1.8535e+000
510 +1.530345445e+006 +1.530345445e+006 +1.531345445e+006 +1.531345445e+006 +3.3702e-001 +0.0000e+000 +0.0000e+000 -2.1938e+000 +0.0000e+000 +8.5400e-001 +2.0841e+000 +0.0000e+000 -5.4878e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 -4.2230e-001 -1.7569e-001 +6.5899e-001 +0.0000e+000 +2.1485e+000 +0.0000e+000 +1.0281e+000 +1.9255e+000
707 +7.176117089e+005 +7.176117089e+005 +7.186117089e+005 +7.186117089e+005 -7.1096e+000 -4.7204e-001 -1.4620e+000 +5.9913e-001 +6.5789e-001 +2.0240e+000 +4.7151e-001 -4.0108e-001 +0.0000e+000 +4.1883e-001 +3.0041e+000 +0.0000e+000 +3.1541e+000 +4.8804e-002 +6.5899e-001 +1.9831e+000 +2.7139e+000 +1.7948e+000 +1.5421e+000 +1.2664e+000
781 +5.919081912e+005 +5.919081912e+005 +5.929081912e+005 +5.929081912e+005 -7.1096e+000 -4.7204e-001 +5.2128e+000 -7.2070e-001 +6.5789e-001 +2.0766e+000 +1.8372e+000 -1.0027e-001 +4.4121e-002 +4.1883e-001 -3.7115e-001 +0.0000e+000 +3.1541e+000 +4.1419e-002 -1.0835e+000 +1.9831e+000 +2.7139e+000 +1.7948e+000 +1.5421e+000 +1.6367e+000
1430 +3.399992382e+005 +3.399992382e+005 +3.409992382e+005 +3.409992382e+005 +2.8171e+000 +4.3279e-001 +2.4612e+000 -1.5889e+000 -1.3893e+001 +4.2388e+000 -8.2961e+000 +6.5176e-001 -5.2049e+000 +1.4796e+000 +2.1010e+000 -5.5806e-002 -1.9357e-001 +7.5542e-001 +0.0000e+000 +4.3205e+000 +2.8900e+000 +1.6168e+000 +1.4886e+000 +1.7685e+000
1501 +2.324191312e+005 +2.324191312e+005 +2.334191312e+005 +2.334191312e+005 +2.5473e+000 +2.9366e-001 -1.0437e+001 +1.9275e+000 -1.8737e+001 -1.8388e+000 -1.0939e+001 +8.3976e-001 +4.0796e-001 -2.5776e-001 +1.3369e+000 -1.2459e+000 -1.9297e+000 -1.0857e+000 -1.1925e+000 +2.6049e+000 +2.9028e+000 +1.5115e+000 +1.0098e+000 +1.5717e+000
