% function evaluation | noise-free fitness - Fopt (-9.210000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
57 +2.398973962e+002 +2.398973962e+002 +4.876773962e+002 +4.876773962e+002 +3.4054e+000 +1.6406e+000 +3.2097e+000 -1.2332e+000 -1.9012e+000 -1.5091e+000 +1.4782e+000 -2.7041e+000 +6.3021e+000 -1.3712e+000 +4.1523e+000 +1.9799e+000 -8.7425e-001 +2.5752e+000 +1.0602e+000 -5.9011e+000 +2.4636e+000 +6.4166e+000 +2.1064e+000 +4.2730e+000
128 +1.335546138e+002 +1.335546138e+002 +3.813346138e+002 +3.813346138e+002 +3.7111e+000 -6.9177e+000 +1.1427e+001 +3.0239e+000 +1.1571e+000 -5.0014e-001 +7.7625e-001 -3.0168e+000 +2.0755e+000 -7.2658e+000 +1.0974e+001 +6.5828e+000 +4.1744e+000 +6.6604e+000 -4.9492e+000 -7.8451e+000 +6.9254e+000 +6.5031e+000 +6.2449e+000 +6.3143e+000
272 +8.727542083e+001 +8.727542083e+001 +3.350554208e+002 +3.350554208e+002 -4.6210e+000 +1.1542e+000 +1.2591e+000 +5.6247e+000 -9.5158e+000 -1.0114e+000 +3.9193e+000 -1.9213e+000 +3.7671e+000 -7.0120e+000 +7.6717e+000 -8.9692e-001 +6.2163e+000 +6.3159e+000 -5.2559e+000 -9.9693e+000 +4.5136e+000 +6.3533e+000 +9.1349e+000 +8.2382e+000
323 +6.248510308e+001 +6.248510308e+001 +3.102651031e+002 +3.102651031e+002 +4.6735e+000 +2.3432e+000 +5.6452e+000 -6.1562e-002 -5.2179e+000 +3.7196e+000 +4.3760e+000 -2.9367e+000 +3.5249e+000 -8.2394e+000 +2.0036e+001 -2.7782e+000 +6.5876e+000 +8.9884e+000 -6.2289e+000 -1.6837e+001 +1.1309e+001 +9.6098e+000 +5.2132e+000 +4.6653e+000
413 +3.710035943e+001 +3.710035943e+001 +2.848803594e+002 +2.848803594e+002 -4.2026e+000 +2.4645e+000 +6.9008e+000 +4.2086e+000 -7.8205e+000 +2.9883e+000 +9.2502e+000 -5.3825e-001 -6.2619e+000 -1.1846e+001 +6.3546e+000 -3.3953e+000 +8.7376e+000 +7.7298e+000 -6.9454e+000 -2.2042e+001 +1.3295e+001 +1.0700e+001 +7.6640e+000 +8.7558e+000
489 +2.248069719e+001 +2.248069719e+001 +2.702606972e+002 +2.702606972e+002 -5.1754e+000 +4.5922e+000 +1.4158e+001 +2.8771e+000 -1.2576e+001 +6.0221e+000 +1.0671e+001 -9.3311e-001 -1.1353e+001 -2.0428e+001 +2.1213e+001 -7.2055e+000 +1.2812e+001 +1.2544e+001 -2.0445e+001 -3.7137e+001 +2.1218e+001 +1.6622e+001 +1.1858e+001 +4.8809e+000
490 +1.084893400e+001 +1.084893400e+001 +2.586289340e+002 +2.586289340e+002 -1.9466e+000 +1.0655e+001 +4.0512e+000 -9.6256e+000 -1.8679e+001 +4.6259e+000 +1.0784e+001 -2.7598e+000 -4.7466e+000 -1.6096e+001 +3.0750e+001 -8.3917e+000 +8.3244e+000 +8.1124e+000 -1.2422e+001 -2.6094e+001 +1.4315e+001 +1.0644e+001 +1.1935e+001 +8.4499e+000
592 +8.233886834e+000 +8.233886834e+000 +2.560138868e+002 +2.560138868e+002 -4.0685e+000 +1.9439e+001 -7.3063e-001 -1.5966e+001 -3.3459e+001 +6.6974e+000 +1.6144e+001 -5.0850e+000 -9.5976e+000 -1.7564e+001 +4.5305e+001 -1.7699e+001 +1.3223e+001 +1.1984e+001 -1.2948e+001 -3.7492e+001 +1.6975e+001 +1.2606e+001 +1.4896e+001 +9.6503e+000
610 +1.183377973e+000 +1.183377973e+000 +2.489633780e+002 +2.489633780e+002 -4.5237e+000 +1.3475e+001 +4.4451e+000 -1.9285e+001 -2.7438e+001 +6.0718e+000 +1.2234e+001 -7.0722e+000 -1.1324e+001 -2.1212e+001 +4.1505e+001 -1.4094e+001 +1.2530e+001 +8.7229e+000 -1.2049e+001 -3.7004e+001 +1.4664e+001 +1.0174e+001 +1.3515e+001 +7.2378e+000
691 -2.842170943e-014 -2.842170943e-014 +2.477800000e+002 +2.477800000e+002 -9.3868e+000 +1.8346e+001 +9.0653e+000 -2.6289e+001 -3.1392e+001 +8.5598e+000 +1.7598e+001 -7.4851e+000 -1.7797e+001 -2.4282e+001 +4.6984e+001 -1.8242e+001 +1.5854e+001 +7.9237e+000 -1.0800e+001 -4.7046e+001 +1.9369e+001 +9.7477e+000 +1.4164e+001 +6.8668e+000
% function evaluation | noise-free fitness - Fopt (-1.722000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.172027829e+002 +4.172027829e+002 +3.999827829e+002 +3.999827829e+002 -9.6885e-001 -3.6872e+000 +8.3860e-001 -3.2199e+000 +3.8111e+000 -4.9359e+000 +2.4521e+000 +2.9360e+000 +3.0141e+000 -4.8004e-001 +1.4610e-001 -8.6137e-001 -1.6335e+000 +5.4199e-002 +9.0794e-001 -7.2656e-001 +3.6861e+000 +1.6801e+000 +1.0705e+000 +1.6724e+000
3 +3.157827319e+002 +3.157827319e+002 +2.985627319e+002 +2.985627319e+002 -4.8156e+000 +3.5649e+000 -1.5591e+000 -3.6899e+000 +4.5256e+000 +4.8672e+000 -3.5094e+000 +2.2318e+000 +3.7203e+000 +4.2724e+000 +4.1415e+000 -2.9059e+000 -1.1842e+000 +2.6746e+000 -2.4277e+000 -3.0140e+000 -3.6364e+000 +1.4388e-001 -3.7497e+000 -4.6938e+000
69 +2.294024276e+002 +2.294024276e+002 +2.121824276e+002 +2.121824276e+002 +3.2274e+000 +4.3282e+000 -1.2084e+000 -8.6414e-002 +4.1365e+000 +9.3175e-001 -2.2903e+000 -3.8747e+000 -6.8219e-001 -1.9866e+000 +5.8857e+000 -7.6650e+000 -8.4192e-001 -6.2917e-001 -2.9129e+000 +8.3959e+000 -1.8068e+000 -2.5537e+000 -4.3792e+000 +2.9449e+000
112 +1.565246532e+002 +1.565246532e+002 +1.393046532e+002 +1.393046532e+002 +6.3980e+000 +5.8054e+000 -5.9422e+000 -2.0578e+000 +5.4291e+000 +3.3021e+000 -6.3612e+000 -3.6931e+000 +8.7135e-001 +2.7882e-001 +6.4037e+000 -1.2711e+001 +5.7711e-002 -5.3479e-001 -5.2225e+000 +1.4805e+001 -4.1188e+000 -3.4128e+000 -6.0224e+000 +5.8628e+000
128 +9.720334094e+001 +9.720334094e+001 +7.998334094e+001 +7.998334094e+001 +6.7995e-001 +8.8517e+000 -8.3995e-001 +5.4472e-002 +6.7714e+000 +5.2750e+000 -6.7722e+000 +1.3900e+000 +6.6074e+000 -3.9757e+000 +1.0412e+001 -1.5238e+001 +6.2268e+000 +2.6228e+000 -7.3447e+000 +1.8810e+001 -3.3686e+000 -5.9299e+000 -7.5372e+000 +7.1505e+000
208 +6.012974049e+001 +6.012974049e+001 +4.290974049e+001 +4.290974049e+001 +5.0645e+000 +1.8928e+001 +4.0198e+000 -5.7434e+000 +1.7152e+001 +1.2012e+001 -1.4977e+001 +8.0831e+000 +1.4260e+001 -4.9270e-001 +1.3785e+001 -2.1338e+001 +5.3203e+000 +4.7342e+000 -1.2154e+001 +2.9244e+001 -7.5393e+000 -1.6760e+001 -7.3149e+000 +1.6245e+001
223 +3.779971417e+001 +3.779971417e+001 +2.057971417e+001 +2.057971417e+001 +6.2885e+000 +1.6522e+001 +3.1859e+000 -5.9748e+000 +1.8709e+001 +7.2670e+000 -1.4808e+001 +5.2791e+000 +1.4066e+001 +4.4240e+000 +1.1631e+001 -2.3127e+001 +6.7475e+000 +6.9009e+000 -1.5260e+001 +2.8233e+001 -7.0387e+000 -1.7327e+001 -1.1946e+001 +1.2430e+001
355 +1.848963257e+001 +1.848963257e+001 +1.269632568e+000 +1.269632568e+000 +3.9166e+000 +2.0292e+001 +1.3025e+001 -1.4319e+001 +2.1683e+001 -3.9957e+000 -1.6103e+001 +4.3264e+000 +1.9164e+001 +1.3254e+001 +1.7234e+001 -3.1623e+001 +3.5615e+000 +7.9751e+000 -3.3995e+001 +5.1069e+001 -7.1842e+000 -4.2263e+001 -1.1424e+001 +1.8951e+001
400 +1.387469047e+001 +1.387469047e+001 -3.345309528e+000 -3.345309528e+000 +8.8747e+000 +2.2803e+001 +5.1506e+000 -5.2971e+000 +2.3694e+001 -5.5700e+000 -3.2903e+001 +8.2480e+000 +1.9911e+001 +1.0271e+001 +1.5132e+001 -4.0054e+001 +7.7617e+000 +1.0123e+001 -2.2149e+001 +5.3937e+001 -1.1416e+001 -1.9934e+001 -1.0713e+001 +1.2186e+001
445 +6.664512437e+000 +6.664512437e+000 -1.055548756e+001 -1.055548756e+001 +1.6645e+000 +3.2480e+001 +2.5816e+001 -2.8382e+001 +3.6040e+001 -1.3782e+001 -2.4295e+001 +7.2244e+000 +3.4288e+001 +2.7384e+001 +3.0057e+001 -5.4533e+001 +6.1251e+000 +1.7157e+001 -6.3646e+001 +8.7368e+001 -9.2833e+000 -7.9400e+001 -1.7290e+001 +2.8611e+001
456 +5.625277154e+000 +5.625277154e+000 -1.159472285e+001 -1.159472285e+001 +6.2528e-001 +3.8318e+001 +4.1282e+001 -4.6078e+001 +3.6628e+001 -1.7708e+001 -2.8727e+001 +9.7359e+000 +5.0983e+001 +4.1630e+001 +2.7774e+001 -5.4723e+001 +9.9782e+000 +1.5959e+001 -3.2325e+001 +1.1347e+002 -1.0540e+001 -1.3886e+002 -2.6571e+001 +4.2374e+001
518 +3.769279629e+000 +3.769279629e+000 -1.345072037e+001 -1.345072037e+001 -1.2307e+000 +4.2864e+001 +4.2185e+001 -4.6114e+001 +4.5134e+001 -2.7884e+001 -2.9782e+001 +9.9015e+000 +4.9360e+001 +4.5439e+001 +3.6933e+001 -6.8357e+001 +7.6159e+000 +2.1791e+001 -7.6119e+001 +1.2530e+002 -1.0013e+001 -1.3322e+002 -2.2875e+001 +4.1067e+001
529 -2.842170943e-014 -2.842170943e-014 -1.722000000e+001 -1.722000000e+001 -6.3597e+000 +4.9740e+001 +5.2476e+001 -5.4804e+001 +5.4753e+001 -3.2985e+001 -3.4247e+001 +1.1430e+001 +6.0213e+001 +5.7181e+001 +4.4389e+001 -8.0782e+001 +7.1412e+000 +2.7631e+001 -1.0192e+002 +1.5291e+002 -1.2325e+001 -1.5307e+002 -2.5571e+001 +4.6994e+001
% function evaluation | noise-free fitness - Fopt (-6.010200000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.289066197e+002 +3.289066197e+002 -2.721133803e+002 -2.721133803e+002 -3.2371e+000 +4.0083e-001 -2.7797e+000 +4.2308e+000 +4.9830e+000 -3.1844e+000 -3.5605e+000 +3.9838e+000 -4.5392e+000 +9.9476e-001 +2.3075e+000 +4.0899e+000 +9.5487e-001 +7.1574e-001 +3.9175e-002 -4.1529e+000 +9.7035e-001 +7.1174e-001 +1.3275e+000 +4.4358e+000
21 +2.505443288e+002 +2.505443288e+002 -3.504756712e+002 -3.504756712e+002 +3.4562e+000 -1.2729e+000 -6.3555e-001 -7.8496e-001 +3.7335e+000 -2.1971e+000 +2.0675e+000 -3.2510e+000 +1.3794e+000 -3.8030e-001 -3.2066e+000 +6.9228e-001 -4.2421e+000 +4.9952e+000 +2.3477e+000 -3.2106e+000 -1.6054e+000 +4.0749e+000 -3.3823e+000 +4.4465e+000
138 +1.495832854e+002 +1.495832854e+002 -4.514367146e+002 -4.514367146e+002 +1.4916e+001 -4.3253e+000 -2.0368e+000 -2.1242e+000 +4.3992e+000 -2.4781e+000 +5.5464e+000 -9.6160e+000 +6.6260e+000 +1.7602e-001 -7.6561e+000 +1.2920e+000 -1.9090e+001 +4.3962e+000 -2.6768e+000 -6.6231e-001 -5.4673e+000 +5.5824e+000 -1.1881e+000 +8.6072e+000
190 +9.552223691e+001 +9.552223691e+001 -5.054977631e+002 -5.054977631e+002 +8.0742e+000 -2.1598e+000 -6.6273e+000 -5.2976e+000 +4.3896e+000 -5.8935e+000 +1.8628e+000 -1.0683e+001 +7.7136e+000 +1.6516e+000 -6.7276e+000 +3.0338e+000 -1.1644e+001 +5.9339e+000 -3.5876e+000 -3.9830e+000 -4.3833e+000 +5.2342e+000 +1.6392e-003 +7.8836e+000
197 +5.694030326e+001 +5.694030326e+001 -5.440796967e+002 -5.440796967e+002 +1.2048e+001 -3.2216e+000 -4.6636e+000 -2.1164e+000 +5.3723e+000 -7.9588e+000 +3.1018e+000 -1.5061e+001 +9.6277e+000 +5.0690e+000 -3.9808e+000 +6.9291e-001 -1.4974e+001 +9.5978e+000 -5.2407e+000 -7.0006e+000 -4.9672e+000 +5.2664e+000 +2.8363e+000 +9.1776e+000
240 +2.532594519e+001 +2.532594519e+001 -5.756940548e+002 -5.756940548e+002 +2.1015e+001 -5.8945e+000 -9.2606e+000 -8.3822e+000 +7.1603e+000 -1.6001e+001 +4.3730e+000 -2.7190e+001 +1.1592e+001 +5.1883e+000 -6.6246e+000 +2.7938e+000 -2.3133e+001 +1.6764e+001 -6.8080e+000 -1.3516e+001 -1.1237e+001 +1.0321e+001 +4.6204e+000 +1.3053e+001
262 +2.039070590e+001 +2.039070590e+001 -5.806292941e+002 -5.806292941e+002 +2.8791e+001 -1.1541e+001 -1.3293e+001 -1.2328e+001 +8.6911e+000 -2.0491e+001 +8.1885e+000 -3.9404e+001 +1.9004e+001 +6.9536e+000 -9.6442e+000 +4.5469e+000 -3.2623e+001 +2.4561e+001 -1.2886e+001 -1.7986e+001 -1.4196e+001 +1.3088e+001 +6.0359e+000 +1.8094e+001
292 +6.432739115e+000 +6.432739115e+000 -5.945872609e+002 -5.945872609e+002 +3.7270e+001 +1.6093e+000 -2.9555e+000 -1.3739e+001 +1.0136e+001 -2.0054e+001 +1.7299e+001 -3.3009e+001 +8.9654e+000 +9.7219e+000 -5.5409e+000 +1.1572e+001 -3.2137e+001 +1.7945e+001 -1.0528e+001 -2.0129e+001 -1.6151e+001 +2.9188e+001 +5.9545e+000 +2.8198e+001
305 +1.464069040e+000 +1.464069040e+000 -5.995559310e+002 -5.995559310e+002 +4.6571e+001 +3.7030e+000 -7.8165e+000 -1.7652e+001 +1.1797e+001 -2.9576e+001 +2.1943e+001 -4.5572e+001 +1.3849e+001 +1.4888e+001 -7.3892e+000 +1.5626e+001 -4.2290e+001 +2.8806e+001 -1.3648e+001 -2.8079e+001 -1.9986e+001 +3.1540e+001 +9.4085e+000 +4.1059e+001
310 +0.000000000e+000 +0.000000000e+000 -6.010200000e+002 -6.010200000e+002 +5.8464e+001 +6.7277e+000 -9.5097e+000 -2.0365e+001 +1.6494e+001 -3.6358e+001 +2.9370e+001 -5.2908e+001 +1.7554e+001 +1.9216e+001 -9.4061e+000 +1.9033e+001 -5.2159e+001 +3.7316e+001 -1.5689e+001 -3.8785e+001 -2.7498e+001 +4.1022e+001 +1.3168e+001 +5.7091e+001
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.102339459e+002 +4.102339459e+002 -5.897660541e+002 -5.897660541e+002 -1.6934e+000 -2.2090e+000 -2.2208e+000 +1.8843e+000 -3.3031e+000 -4.4045e+000 +3.7706e+000 +4.6595e+000 -1.2322e+000 +8.7198e-002 +1.7690e+000 -3.9430e-001 -4.1050e+000 -1.3374e+000 -2.7868e+000 -3.1429e+000 -3.4627e+000 -2.8114e+000 -4.2124e+000 -4.2639e+000
4 +3.561816516e+002 +3.561816516e+002 -6.438183484e+002 -6.438183484e+002 +2.2219e+000 -3.9308e+000 -4.4587e-001 -4.3262e+000 -1.0778e+000 -2.6990e+000 +2.6121e+000 -4.4760e+000 +3.3853e+000 +1.1418e+000 -1.4264e+000 -4.9959e+000 -2.8487e+000 +4.9337e+000 -3.1083e+000 +2.5089e+000 +1.2325e+000 -1.0760e+000 +2.8242e+000 -1.1970e+000
92 +2.381229900e+002 +2.381229900e+002 -7.618770100e+002 -7.618770100e+002 +3.4137e+000 +4.6318e+000 -3.8538e+000 -1.5860e+000 +1.3005e+000 -3.1237e+000 -2.6598e+000 +4.7288e+000 -5.7276e+000 -1.5689e+000 +4.9397e+000 -2.6158e+000 -2.2514e-001 +3.5900e-001 -6.2559e+000 +4.2099e-001 +4.9903e+000 -6.2323e+000 -1.3595e+000 -9.4126e-001
123 +1.295689113e+002 +1.295689113e+002 -8.704310887e+002 -8.704310887e+002 +2.8143e+000 -4.5905e+000 -3.9754e+000 -1.7084e+000 +7.1990e-002 -6.0065e+000 -8.3742e+000 +1.0064e+001 -2.8818e+000 -2.8304e+000 +1.0927e+001 -5.4919e+000 +7.1315e+000 +5.1465e+000 -5.2988e+000 +3.0491e+000 +9.7578e+000 -4.7922e+000 +2.9705e+000 -5.6358e+000
175 +9.373263690e+001 +9.373263690e+001 -9.062673631e+002 -9.062673631e+002 +4.7110e+000 -4.6163e+000 -6.9887e+000 -4.3888e+000 +9.2868e-001 -5.6625e+000 -1.1049e+001 +1.0238e+001 -9.8562e+000 -4.1950e+000 +1.3624e+001 -5.3000e+000 +3.9327e+000 +5.5985e-001 -4.0405e+000 +6.3104e-001 +1.1262e+001 -7.3690e+000 +5.9723e+000 -8.2122e+000
198 +6.246730154e+001 +6.246730154e+001 -9.375326985e+002 -9.375326985e+002 +6.1990e+000 +8.5320e-003 -7.5838e+000 -6.5009e+000 -3.3209e-001 -9.0120e+000 -1.2170e+001 +7.7892e+000 -1.0754e+001 -6.6608e+000 +1.8243e+001 -5.5962e+000 +4.9310e+000 -3.5836e+000 -8.4401e+000 +6.9684e+000 +1.1750e+001 -9.2107e+000 +3.2694e+000 -9.9234e+000
238 +3.716483150e+001 +3.716483150e+001 -9.628351685e+002 -9.628351685e+002 +7.4778e+000 +2.9485e-001 -6.1715e+000 -4.8574e+000 -1.9313e+000 -5.7627e+000 -1.1102e+001 +5.3209e+000 -1.0253e+001 -8.4992e+000 +1.9654e+001 -8.5199e+000 +5.9695e+000 -7.1602e+000 -8.9852e+000 +7.9740e+000 +1.2249e+001 -7.8150e+000 +5.7320e+000 -9.8920e+000
334 +2.492252998e+001 +2.492252998e+001 -9.750774700e+002 -9.750774700e+002 +9.6731e+000 -2.1373e+001 -1.7095e+001 -9.6943e+000 +7.4127e+000 -8.5967e+000 -3.0298e+001 +3.1697e+001 -1.5013e+001 -1.6439e+001 +2.4989e+001 -1.9082e+001 +1.2280e+001 -5.3075e+000 -1.7040e+001 +1.2044e+001 +3.2547e+001 -1.4314e+001 +1.7597e+001 -1.5219e+001
448 +1.247917629e+001 +1.247917629e+001 -9.875208237e+002 -9.875208237e+002 +2.2983e+001 -7.2537e+001 -4.1533e+001 -2.6734e+001 +1.9812e+001 -1.8081e+000 -6.8507e+001 +9.1809e+001 -4.5681e+001 -4.0007e+001 +3.0199e+001 -4.1927e+001 +2.3391e+001 -1.2644e+001 -3.9813e+001 +2.9871e+001 +7.7194e+001 -2.3720e+001 +5.0523e+001 -2.0612e+001
487 +4.963636425e+000 +4.963636425e+000 -9.950363636e+002 -9.950363636e+002 +2.9799e+001 -1.1033e+002 -6.3158e+001 -4.1265e+001 +3.6244e+001 +2.2920e+000 -1.0645e+002 +1.3127e+002 -5.9960e+001 -5.6835e+001 +3.0918e+001 -5.6148e+001 +3.5219e+001 -1.8771e+001 -6.3134e+001 +4.7665e+001 +1.1215e+002 -3.2327e+001 +7.5974e+001 -3.2751e+001
520 -2.273736754e-013 -2.273736754e-013 -1.000000000e+003 -1.000000000e+003 +3.2407e+001 -1.1647e+002 -6.2702e+001 -4.1886e+001 +3.1914e+001 +8.3246e+000 -1.0187e+002 +1.3746e+002 -6.8777e+001 -5.6369e+001 +3.0686e+001 -5.6942e+001 +3.0061e+001 -1.7574e+001 -6.0652e+001 +4.6694e+001 +1.1279e+002 -2.9308e+001 +7.9480e+001 -2.4296e+001
