% function evaluation | noise-free fitness - Fopt (-4.620900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
6266 +6.042936911e+001 +6.042936911e+001 +1.442693691e+002 +1.442693691e+002 -2.6454e+000 +2.6420e+000 -1.4771e+000 -9.6099e-001 -2.8677e+000 -4.0391e-001 -2.8557e-001 -1.9762e+000 -1.8766e+000 -1.7045e+000 +1.1422e-001 +9.3742e-001 -2.9211e+000 +2.5481e+000 +9.4429e-001 +2.5464e+000 -4.5998e-001 +1.0717e+000 -2.9922e+000 -3.7003e+000
% function evaluation | noise-free fitness - Fopt (1.536000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.432691472e+003 +3.432691472e+003 +3.448051472e+003 +3.448051472e+003 -7.2546e-001 -2.0617e+000 +1.7654e+000 -3.7454e+000 +2.2958e-001 +1.3523e+000 +3.4111e+000 -4.3572e+000 -2.1214e+000 +7.4909e-001 +4.6334e+000 +2.5815e+000 +4.8610e+000 -4.1005e+000 -2.0148e+000 -1.6612e+000 +2.6533e+000 -4.5646e+000 -4.7211e+000 +2.8357e+000
3 +1.279219544e+003 +1.279219544e+003 +1.294579544e+003 +1.294579544e+003 -3.4835e+000 +4.5032e-001 -2.5024e+000 -2.6733e+000 +1.7799e+000 -4.7750e+000 +4.8111e+000 +4.5292e+000 -9.4353e-001 +2.8479e+000 -2.4271e+000 -9.5741e-001 -4.5463e+000 +2.4895e+000 +4.4594e+000 -4.3199e-001 -6.3168e-001 +3.6446e-001 -4.3909e+000 -1.9796e+000
22 +8.627859045e+002 +8.627859045e+002 +8.781459045e+002 +8.781459045e+002 -5.9582e-001 -3.8575e+000 +2.2176e+000 +3.7579e+000 -2.7418e+000 +3.1888e+000 +1.5507e-001 -4.9528e+000 +1.9943e+000 -1.7451e+000 +9.9137e-001 -2.0251e+000 -3.8412e+000 +1.3264e+000 +1.5410e+000 -2.9409e+000 +2.8866e+000 +4.0775e+000 -7.5751e-001 -2.4488e+000
220 +5.138231434e+002 +5.138231434e+002 +5.291831434e+002 +5.291831434e+002 +4.7884e+000 +3.9521e+000 +6.6720e-001 -8.9759e-001 -5.4586e-001 -1.6230e+000 -5.6309e+000 -1.5022e+000 -1.3912e-001 +1.0164e+000 -8.6188e-001 -3.1432e-001 -1.8279e+000 -4.4177e-001 +5.6908e-001 -1.3893e+000 +2.4659e+000 +5.0049e+000 -1.3105e+000 -3.8879e+000
500 +3.835347828e+002 +3.835347828e+002 +3.988947828e+002 +3.988947828e+002 +9.3055e-001 +9.1413e-002 -6.7456e-001 +6.6919e-001 -2.4094e+000 -4.2070e-001 -3.6409e+000 -1.5105e+000 +5.9188e-001 -3.7194e+000 -9.8557e-002 -2.2862e+000 -2.6619e+000 +4.6860e-001 +4.1941e+000 -8.9832e-001 +1.7949e+000 +4.4919e+000 -1.4164e+000 -3.3077e+000
624 +2.436701744e+002 +2.436701744e+002 +2.590301744e+002 +2.590301744e+002 +1.5211e+000 -2.1440e-001 -4.1957e-001 -1.6269e+000 -2.6911e+000 -1.7463e+000 -4.9343e+000 -2.5784e+000 +8.0542e-001 -1.7792e+000 -1.7884e+000 -2.0537e+000 -1.4366e+000 +9.0860e-002 +3.1323e+000 -5.3995e-001 +1.3346e+000 +4.5886e+000 -2.8377e+000 -3.0477e+000
1753 +1.562666064e+002 +1.562666064e+002 +1.716266064e+002 +1.716266064e+002 +1.7397e-001 +5.8313e-001 -2.7033e+000 -2.4859e+000 -3.4589e+000 -1.8411e+000 -3.3140e+000 -2.6585e+000 +1.7675e-001 -2.2878e+000 -2.7546e+000 -2.2421e+000 -1.0108e+000 -4.6088e-001 +2.6124e+000 -1.4049e+000 +2.6487e+000 +3.8662e+000 -2.4960e+000 -1.9918e+000
2910 +9.746234501e+001 +9.746234501e+001 +1.128223450e+002 +1.128223450e+002 -1.0480e+000 +6.7055e-001 -2.4469e+000 -1.5809e+000 -4.2174e+000 -1.8264e+000 -3.2779e+000 -2.0506e+000 -1.6919e+000 -2.2501e+000 -2.7022e+000 -1.8598e+000 -8.4976e-001 -3.2044e-001 +3.8237e+000 -1.6722e+000 +2.9120e+000 +3.8300e+000 -2.4766e+000 -1.6486e+000
5271 +5.458194690e+001 +5.458194690e+001 +6.994194690e+001 +6.994194690e+001 -6.1604e-002 +6.7235e-001 -3.1950e+000 -1.5931e+000 -4.2639e+000 -1.8284e+000 -3.3397e+000 -2.0404e+000 -1.7266e+000 -2.7558e+000 -3.2654e+000 -1.6976e+000 -7.8021e-001 -3.6846e-001 +3.8300e+000 -1.6885e+000 +2.4834e+000 +3.8318e+000 -2.4708e+000 -1.9594e+000
7222 +3.843676657e+001 +3.843676657e+001 +5.379676657e+001 +5.379676657e+001 -2.2651e-001 +7.0708e-001 -3.1580e+000 -1.7247e+000 -3.5497e+000 -1.8098e+000 -3.2582e+000 -2.0630e+000 -1.7164e+000 -2.2833e+000 -3.3099e+000 -1.2441e+000 -7.7854e-001 -4.0738e-001 +3.7528e+000 -1.6350e+000 +2.3789e+000 +3.8413e+000 -2.5001e+000 -1.9432e+000
