% function evaluation | noise-free fitness - Fopt (-1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
758540 +6.089975102e-008 +6.089975102e-008 +7.255000006e+001 +7.255000006e+001 -2.6566e+000 -7.7839e-001 +2.8301e-001 +3.2372e+000 -1.3027e+000 -9.1718e-001 +2.8739e+000 -9.3725e-001 +2.5510e+000 +2.1362e+000 +1.8163e+000 -3.9344e+000 +1.3010e+000 -2.6825e+000 +3.4151e+000 +7.4976e-002 -2.6924e+000 -2.0402e+000 +4.9908e-001 +6.7128e-001
759881 +3.840587226e-008 +3.840587226e-008 +7.255000004e+001 +7.255000004e+001 -2.6567e+000 -7.7302e-001 +2.8814e-001 +3.2324e+000 -1.3163e+000 -9.2189e-001 +2.8777e+000 -9.3725e-001 +2.5439e+000 +2.1294e+000 +1.8295e+000 -3.9327e+000 +1.2993e+000 -2.6862e+000 +3.4186e+000 +7.2154e-002 -2.6803e+000 -2.0393e+000 +4.9697e-001 +6.6955e-001
760241 +2.455355741e-008 +2.455355741e-008 +7.255000002e+001 +7.255000002e+001 -2.6577e+000 -7.7024e-001 +2.9163e-001 +3.2284e+000 -1.3218e+000 -9.2355e-001 +2.8815e+000 -9.3799e-001 +2.5411e+000 +2.1263e+000 +1.8362e+000 -3.9306e+000 +1.2988e+000 -2.6887e+000 +3.4238e+000 +7.0062e-002 -2.6766e+000 -2.0421e+000 +4.9598e-001 +6.6837e-001
760485 +1.559789098e-008 +1.559789098e-008 +7.255000002e+001 +7.255000002e+001 -2.6567e+000 -7.6172e-001 +2.9298e-001 +3.2276e+000 -1.3284e+000 -9.2353e-001 +2.8777e+000 -9.3706e-001 +2.5358e+000 +2.1225e+000 +1.8455e+000 -3.9285e+000 +1.2982e+000 -2.6911e+000 +3.4278e+000 +7.3237e-002 -2.6655e+000 -2.0445e+000 +4.9858e-001 +6.6586e-001
763295 +9.814058899e-009 +9.814058899e-009 +7.255000001e+001 +7.255000001e+001 -2.6538e+000 -7.5979e-001 +2.9727e-001 +3.2260e+000 -1.3345e+000 -9.2395e-001 +2.8940e+000 -9.3324e-001 +2.5352e+000 +2.1128e+000 +1.8513e+000 -3.9257e+000 +1.2997e+000 -2.6940e+000 +3.4405e+000 +7.4287e-002 -2.6567e+000 -2.0533e+000 +4.8825e-001 +6.6851e-001
% function evaluation | noise-free fitness - Fopt (-5.473100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.407330231e+001 +8.407330231e+001 -4.632366977e+002 -4.632366977e+002 +1.1021e+000 -3.7182e-001 -6.3809e-002 -2.3957e+000 -2.8979e+000 -3.0215e+000 +1.7482e+000 +1.7691e+000 +1.8346e+000 -1.0982e+000 -4.6965e+000 -3.4641e+000 +2.6999e+000 +1.2625e+000 +3.7751e+000 +4.7395e+000 -4.0048e+000 -3.5559e+000 -4.5560e+000 -4.3692e+000
144 +6.282455681e+001 +6.282455681e+001 -4.844854432e+002 -4.844854432e+002 +3.3082e+000 +9.4768e-001 +1.8045e+000 -4.3749e+000 -2.2805e+000 -1.8863e+000 +2.6822e+000 -2.1941e+000 +1.8414e+000 -2.9183e+000 -7.3267e-001 -2.0397e+000 +3.3576e+000 +7.0703e-001 +6.2290e-001 +1.1603e-002 -4.1894e+000 +1.7197e+000 -3.9360e+000 -4.2908e+000
674 +3.631754195e+001 +3.631754195e+001 -5.109924581e+002 -5.109924581e+002 +2.0120e+000 +3.6803e+000 +2.0444e+000 -8.3869e-001 -1.1100e+000 -5.5399e-001 +3.3708e+000 +6.3376e-001 +1.4931e+000 -7.0324e-001 +1.5522e+000 -1.5413e+000 +4.6246e+000 -9.1029e-001 +7.9034e-001 -2.4555e+000 -2.8114e+000 +1.1809e+000 -1.5632e+000 -6.9887e-001
825 +1.245367287e+001 +1.245367287e+001 -5.348563271e+002 -5.348563271e+002 +3.5997e+000 +1.1338e+000 +1.3988e+000 -1.0841e+000 -1.9900e-001 -1.8588e+000 +2.9889e+000 -1.7635e+000 +2.8274e+000 -1.7998e+000 +2.7498e-001 -1.2872e+000 +5.2966e+000 -2.4671e+000 -3.7853e-001 -1.7619e+000 -3.2650e+000 -3.4014e-002 -3.1835e+000 -4.0906e+000
1288 +9.369112056e+000 +9.369112056e+000 -5.379408879e+002 -5.379408879e+002 +3.3715e+000 +9.0169e-001 +1.3411e+000 -1.4039e+000 -3.6133e-001 -1.2739e+000 +3.2916e+000 -1.2816e+000 +3.6943e+000 -1.8224e-001 -2.2503e-001 -2.3770e+000 +4.6083e+000 -3.7751e+000 -2.6038e-001 -2.6486e+000 -2.8778e+000 -8.5755e-001 -2.7222e+000 -3.3312e+000
1422 +5.940521823e+000 +5.940521823e+000 -5.413694782e+002 -5.413694782e+002 +3.7223e+000 +1.3509e+000 +2.1637e-001 -1.5384e+000 -8.4353e-001 -1.6056e+000 +2.9665e+000 -1.5661e+000 +3.1111e+000 -8.3722e-001 +6.4708e-001 -1.5881e+000 +5.3001e+000 -2.9311e+000 -8.1242e-001 -1.8380e+000 -2.5040e+000 -4.3202e-001 -2.2347e+000 -3.6106e+000
1557 +3.376200620e+000 +3.376200620e+000 -5.439337994e+002 -5.439337994e+002 +3.0618e+000 +1.1149e+000 +9.5818e-001 -1.8215e+000 -8.1053e-001 -3.8602e-001 +3.1285e+000 -1.1397e+000 +3.3703e+000 -2.5623e-001 -5.1444e-002 -1.7985e+000 +4.7763e+000 -2.5394e+000 -6.2274e-001 -2.3911e+000 -2.7654e+000 -5.1540e-001 -2.3624e+000 -3.3108e+000
2062 +2.381786503e+000 +2.381786503e+000 -5.449282135e+002 -5.449282135e+002 +3.1183e+000 +7.8760e-001 +5.8836e-001 -2.4549e+000 -1.1387e+000 -1.5915e+000 +3.0711e+000 -2.5460e-001 +3.0854e+000 -7.8888e-003 -2.8070e-002 -1.4305e+000 +4.8383e+000 -2.2448e+000 -7.5118e-001 -2.1317e+000 -2.6065e+000 -5.0349e-001 -2.0146e+000 -3.1849e+000
2736 +1.540618515e+000 +1.540618515e+000 -5.457693815e+002 -5.457693815e+002 +2.9396e+000 +1.4904e+000 +4.5869e-001 -2.0515e+000 -1.1510e+000 -1.3849e+000 +2.3450e+000 -5.8180e-001 +3.0810e+000 -4.7643e-002 +1.3424e-002 -1.1397e+000 +4.7027e+000 -2.6359e+000 -7.8472e-001 -2.4951e+000 -2.9746e+000 -3.7088e-001 -1.6368e+000 -3.2682e+000
3339 +9.525921116e-001 +9.525921116e-001 -5.463574079e+002 -5.463574079e+002 +2.9369e+000 +1.7544e+000 +6.3071e-001 -2.0653e+000 -1.2021e+000 -1.1566e+000 +2.1887e+000 -7.6667e-001 +2.8491e+000 -4.7992e-001 +1.7164e-001 -1.0690e+000 +4.7993e+000 -2.5627e+000 -1.0841e+000 -2.5142e+000 -2.7365e+000 -4.7299e-001 -1.5046e+000 -3.3191e+000
1811301 +6.146930652e-001 +6.146930652e-001 -5.466953069e+002 -5.466953069e+002 -2.1739e+000 -2.4559e-001 +8.3670e-001 -3.1306e+000 -1.8115e-001 +3.1595e+000 -2.8638e+000 -2.1398e+000 -2.7970e+000 +5.1923e-001 +1.3339e+000 -3.5698e+000 +2.9874e+000 +2.0007e-001 -4.4482e+000 -3.8130e-001 -2.0594e+000 -2.2131e+000 +4.1727e+000 -1.5165e+000
1811795 +3.870575268e-001 +3.870575268e-001 -5.469229425e+002 -5.469229425e+002 -2.0783e+000 +4.8634e-001 +5.0101e-001 -3.0254e+000 -2.5661e-001 +3.2024e+000 -2.9796e+000 -2.1223e+000 -2.6441e+000 +4.6988e-001 +1.3932e+000 -3.6263e+000 +3.1112e+000 +2.6101e-001 -4.2845e+000 -3.5060e-001 -1.9776e+000 -2.1763e+000 +4.0824e+000 -2.0968e+000
1812343 +2.425176746e-001 +2.425176746e-001 -5.470674823e+002 -5.470674823e+002 -2.0041e+000 +1.1572e+000 +5.0992e-001 -2.9419e+000 -2.9623e-001 +3.0374e+000 -2.8219e+000 -2.0667e+000 -2.2408e+000 +2.8790e-001 +1.4588e+000 -3.3251e+000 +3.2062e+000 +2.5885e-001 -3.9020e+000 -4.4253e-001 -2.0900e+000 -1.9594e+000 +4.0278e+000 -2.4329e+000
1812669 +1.572989301e-001 +1.572989301e-001 -5.471527011e+002 -5.471527011e+002 -1.8094e+000 +1.2665e+000 +4.1144e-001 -2.9248e+000 -2.1160e-001 +2.7745e+000 -2.5572e+000 -1.9882e+000 -2.0808e+000 +1.8609e-001 +1.4575e+000 -3.0770e+000 +3.1076e+000 +2.0333e-001 -3.8169e+000 -4.8096e-001 -2.0107e+000 -2.0023e+000 +4.0114e+000 -2.5299e+000
1813233 +8.587071729e-002 +8.587071729e-002 -5.472241293e+002 -5.472241293e+002 -1.7588e+000 +1.6560e+000 +1.9726e-001 -3.0095e+000 +1.0133e-001 +2.3443e+000 -2.2086e+000 -1.9805e+000 -2.3144e+000 -3.2755e-002 +1.5159e+000 -3.3170e+000 +3.1825e+000 +5.2586e-002 -4.0676e+000 -3.2865e-001 -1.8610e+000 -1.9941e+000 +3.9005e+000 -2.8024e+000
1814072 +6.130111959e-002 +6.130111959e-002 -5.472486989e+002 -5.472486989e+002 -1.6774e+000 +2.0236e+000 +2.9972e-001 -2.9316e+000 +1.7159e-001 +2.1368e+000 -2.1799e+000 -1.9856e+000 -2.0571e+000 -2.2994e-001 +1.5805e+000 -3.0988e+000 +3.2277e+000 -1.2961e-001 -3.9214e+000 -3.5654e-001 -1.8366e+000 -1.9299e+000 +3.8604e+000 -3.1672e+000
1814901 +3.976735279e-002 +3.976735279e-002 -5.472702326e+002 -5.472702326e+002 -1.5357e+000 +2.0260e+000 +2.6157e-001 -2.8522e+000 +1.8734e-001 +2.2901e+000 -2.3815e+000 -1.9058e+000 -2.2876e+000 -3.6307e-001 +1.4681e+000 -3.3114e+000 +3.4934e+000 -2.4882e-001 -4.0786e+000 -2.5271e-001 -1.4952e+000 -1.9423e+000 +3.6926e+000 -3.0384e+000
1815411 +2.395263028e-002 +2.395263028e-002 -5.472860474e+002 -5.472860474e+002 -1.5418e+000 +1.9825e+000 +2.5605e-001 -2.8011e+000 +1.0839e-001 +2.2729e+000 -2.3521e+000 -1.9384e+000 -2.2785e+000 -2.6215e-001 +1.4152e+000 -3.4560e+000 +3.4205e+000 -1.9747e-001 -4.1810e+000 -2.3498e-001 -1.4097e+000 -1.9356e+000 +3.6108e+000 -3.1232e+000
1816274 +1.578093941e-002 +1.578093941e-002 -5.472942191e+002 -5.472942191e+002 -1.5495e+000 +2.1650e+000 +3.6482e-001 -2.6445e+000 +6.2305e-002 +2.2042e+000 -2.2207e+000 -1.8877e+000 -2.3156e+000 -1.1097e-001 +1.2765e+000 -3.7796e+000 +3.6022e+000 -1.3476e-001 -4.2098e+000 -2.8038e-001 -1.1413e+000 -1.9655e+000 +3.2747e+000 -3.4196e+000
1816767 +9.075446545e-003 +9.075446545e-003 -5.473009246e+002 -5.473009246e+002 -1.5652e+000 +2.2635e+000 +3.4255e-001 -2.6021e+000 +1.3926e-001 +2.2095e+000 -2.0543e+000 -1.8284e+000 -2.1317e+000 -2.3535e-002 +1.1050e+000 -3.6619e+000 +3.5730e+000 -1.2685e-001 -4.0004e+000 -2.9019e-001 -1.0715e+000 -1.9891e+000 +3.2538e+000 -3.4426e+000
1817303 +6.164195202e-003 +6.164195202e-003 -5.473038358e+002 -5.473038358e+002 -1.5690e+000 +2.3854e+000 +3.1079e-001 -2.5426e+000 +1.9660e-001 +2.1875e+000 -1.9300e+000 -1.7880e+000 -2.0230e+000 +1.8512e-002 +1.0571e+000 -3.6640e+000 +3.5829e+000 -7.1080e-002 -3.8749e+000 -3.0470e-001 -1.0144e+000 -1.9994e+000 +3.2004e+000 -3.6078e+000
1818281 +3.978040782e-003 +3.978040782e-003 -5.473060220e+002 -5.473060220e+002 -1.5787e+000 +2.3376e+000 +3.2251e-001 -2.6835e+000 +1.9595e-001 +2.1068e+000 -1.9475e+000 -1.7883e+000 -2.1719e+000 +2.2083e-001 +1.0673e+000 -3.6231e+000 +3.2741e+000 -8.8033e-002 -4.0335e+000 -2.9109e-001 -8.8573e-001 -2.0179e+000 +3.0965e+000 -3.5594e+000
1820017 +2.449590665e-003 +2.449590665e-003 -5.473075504e+002 -5.473075504e+002 -1.6852e+000 +2.5403e+000 +5.5350e-001 -2.7386e+000 +2.4394e-001 +1.7907e+000 -1.8188e+000 -1.7596e+000 -1.8831e+000 +1.3149e-001 +9.2190e-001 -3.3427e+000 +3.1867e+000 -2.9346e-002 -3.8703e+000 -3.6161e-001 -4.5140e-001 -1.8556e+000 +2.9531e+000 -3.6786e+000
1820328 +1.436939659e-003 +1.436939659e-003 -5.473085631e+002 -5.473085631e+002 -1.7031e+000 +2.6036e+000 +6.0196e-001 -2.8597e+000 +2.4185e-001 +1.7320e+000 -1.8085e+000 -1.7550e+000 -1.9262e+000 -1.0438e-001 +9.0431e-001 -3.2941e+000 +3.1708e+000 +2.3006e-002 -3.7910e+000 -3.5221e-001 -3.4176e-001 -1.7040e+000 +3.0403e+000 -3.5642e+000
1820698 +9.940641099e-004 +9.940641099e-004 -5.473090059e+002 -5.473090059e+002 -1.7230e+000 +2.6075e+000 +5.8491e-001 -2.9596e+000 +2.2167e-001 +1.6877e+000 -1.7784e+000 -1.7531e+000 -2.0330e+000 -2.2598e-001 +9.5450e-001 -3.3425e+000 +3.1992e+000 +3.1447e-002 -3.7406e+000 -3.4017e-001 -2.7268e-001 -1.5823e+000 +3.0861e+000 -3.5221e+000
1821524 +6.296541825e-004 +6.296541825e-004 -5.473093703e+002 -5.473093703e+002 -1.7806e+000 +2.6390e+000 +4.8899e-001 -3.0869e+000 +1.4639e-001 +1.7173e+000 -1.7437e+000 -1.7535e+000 -2.2068e+000 -3.3431e-001 +9.7548e-001 -3.5163e+000 +3.2985e+000 -8.1520e-002 -3.7064e+000 -3.1874e-001 -2.1583e-001 -1.4703e+000 +2.9979e+000 -3.5806e+000
1822417 +3.831034970e-004 +3.831034970e-004 -5.473096169e+002 -5.473096169e+002 -1.8341e+000 +2.5945e+000 +6.5098e-001 -3.0788e+000 +1.6948e-001 +1.6920e+000 -1.6976e+000 -1.7519e+000 -2.1351e+000 -3.2462e-001 +8.6552e-001 -3.4011e+000 +3.2921e+000 -7.4277e-002 -3.7271e+000 -3.1559e-001 -1.7885e-001 -1.5087e+000 +3.0252e+000 -3.5514e+000
1823816 +2.506526597e-004 +2.506526597e-004 -5.473097493e+002 -5.473097493e+002 -1.9042e+000 +2.6191e+000 +6.7234e-001 -3.0922e+000 +1.3414e-001 +1.6458e+000 -1.6685e+000 -1.7518e+000 -2.1507e+000 -3.9923e-001 +8.5396e-001 -3.3548e+000 +3.2747e+000 -4.7948e-002 -3.7411e+000 -3.0021e-001 -1.5261e-001 -1.5128e+000 +3.0329e+000 -3.5945e+000
1824713 +1.580922993e-004 +1.580922993e-004 -5.473098419e+002 -5.473098419e+002 -2.0472e+000 +2.8375e+000 +9.1605e-001 -3.1954e+000 +1.1174e-001 +1.5151e+000 -1.5514e+000 -1.7478e+000 -2.1717e+000 -5.8273e-001 +7.0899e-001 -3.2241e+000 +3.0937e+000 -2.5956e-002 -3.7452e+000 -1.9440e-001 +4.9658e-002 -1.5234e+000 +3.0459e+000 -3.7610e+000
1825591 +9.832131582e-005 +9.832131582e-005 -5.473099017e+002 -5.473099017e+002 -1.9991e+000 +2.8712e+000 +8.1902e-001 -3.1289e+000 +1.5958e-001 +1.5206e+000 -1.5762e+000 -1.7475e+000 -2.1588e+000 -5.3975e-001 +6.7004e-001 -3.2851e+000 +3.0994e+000 -1.1315e-002 -3.7384e+000 -1.5181e-001 +1.2889e-001 -1.5036e+000 +3.0187e+000 -3.7430e+000
1826308 +6.222913134e-005 +6.222913134e-005 -5.473099378e+002 -5.473099378e+002 -2.0208e+000 +2.9245e+000 +8.4740e-001 -3.1258e+000 +1.7098e-001 +1.5091e+000 -1.5773e+000 -1.7489e+000 -2.1642e+000 -5.6163e-001 +6.5231e-001 -3.2611e+000 +3.1377e+000 -1.6090e-002 -3.7340e+000 -9.4298e-002 +1.5278e-001 -1.4649e+000 +2.9808e+000 -3.7578e+000
1827366 +3.872897287e-005 +3.872897287e-005 -5.473099613e+002 -5.473099613e+002 -1.9929e+000 +2.9694e+000 +8.1532e-001 -3.1347e+000 +2.0522e-001 +1.4854e+000 -1.5592e+000 -1.7502e+000 -2.1481e+000 -5.7861e-001 +6.4476e-001 -3.2548e+000 +3.1421e+000 -2.1117e-002 -3.6938e+000 -7.2886e-002 +1.6731e-001 -1.4360e+000 +2.9827e+000 -3.7490e+000
1828565 +2.508168598e-005 +2.508168598e-005 -5.473099749e+002 -5.473099749e+002 -2.0537e+000 +3.0528e+000 +9.3499e-001 -3.2192e+000 +2.2072e-001 +1.4333e+000 -1.4754e+000 -1.7528e+000 -2.1547e+000 -6.7336e-001 +5.8683e-001 -3.1942e+000 +3.1404e+000 -3.2485e-002 -3.5913e+000 -4.4372e-002 +2.3519e-001 -1.3587e+000 +2.9819e+000 -3.7819e+000
1832182 +1.583125072e-005 +1.583125072e-005 -5.473099842e+002 -5.473099842e+002 -2.0887e+000 +3.0952e+000 +9.8869e-001 -3.3097e+000 +2.2428e-001 +1.4241e+000 -1.4546e+000 -1.7514e+000 -2.2100e+000 -7.1427e-001 +5.6305e-001 -3.1679e+000 +3.1016e+000 -3.4206e-002 -3.5535e+000 -1.8664e-002 +2.5037e-001 -1.3037e+000 +2.9879e+000 -3.7509e+000
1833112 +9.801014698e-006 +9.801014698e-006 -5.473099902e+002 -5.473099902e+002 -2.0764e+000 +3.0849e+000 +9.5333e-001 -3.3232e+000 +2.2002e-001 +1.4201e+000 -1.4576e+000 -1.7475e+000 -2.2480e+000 -7.1995e-001 +5.6713e-001 -3.2055e+000 +3.1165e+000 -3.6320e-002 -3.5703e+000 -1.4183e-002 +2.7176e-001 -1.2806e+000 +2.9964e+000 -3.7237e+000
1834471 +6.236604804e-006 +6.236604804e-006 -5.473099938e+002 -5.473099938e+002 -2.0302e+000 +3.0701e+000 +9.4468e-001 -3.3208e+000 +2.4516e-001 +1.4352e+000 -1.4693e+000 -1.7193e+000 -2.2707e+000 -6.9745e-001 +5.5916e-001 -3.2168e+000 +3.1455e+000 -4.0620e-002 -3.5665e+000 -1.5549e-002 +2.8376e-001 -1.2565e+000 +2.9949e+000 -3.6643e+000
1835858 +3.834642371e-006 +3.834642371e-006 -5.473099962e+002 -5.473099962e+002 -2.0268e+000 +3.0780e+000 +9.6632e-001 -3.3219e+000 +2.5934e-001 +1.4233e+000 -1.4553e+000 -1.7110e+000 -2.2720e+000 -6.8377e-001 +5.6752e-001 -3.1892e+000 +3.1381e+000 -5.6434e-002 -3.5769e+000 -4.8653e-003 +2.6721e-001 -1.2547e+000 +2.9853e+000 -3.6847e+000
1836631 +2.476984946e-006 +2.476984946e-006 -5.473099975e+002 -5.473099975e+002 -2.0162e+000 +3.0824e+000 +9.6498e-001 -3.3272e+000 +2.7754e-001 +1.4191e+000 -1.4486e+000 -1.6972e+000 -2.2768e+000 -6.5089e-001 +5.6897e-001 -3.1613e+000 +3.1261e+000 -7.7438e-002 -3.5810e+000 +1.0451e-002 +2.7002e-001 -1.2514e+000 +2.9703e+000 -3.6821e+000
1838537 +1.584100687e-006 +1.584100687e-006 -5.473099984e+002 -5.473099984e+002 -1.9925e+000 +3.0910e+000 +9.6007e-001 -3.3487e+000 +2.8871e-001 +1.4273e+000 -1.4631e+000 -1.6967e+000 -2.3062e+000 -6.0811e-001 +5.6608e-001 -3.1598e+000 +3.0867e+000 -9.1294e-002 -3.5998e+000 +2.2167e-002 +2.7627e-001 -1.2484e+000 +2.9502e+000 -3.6533e+000
1840260 +9.980346931e-007 +9.980346931e-007 -5.473099990e+002 -5.473099990e+002 -1.9947e+000 +3.0955e+000 +9.7297e-001 -3.3695e+000 +2.8869e-001 +1.4314e+000 -1.4344e+000 -1.6883e+000 -2.3212e+000 -5.7586e-001 +5.6435e-001 -3.1682e+000 +3.0864e+000 -1.0797e-001 -3.5881e+000 +5.9154e-003 +2.5055e-001 -1.2552e+000 +2.9275e+000 -3.6741e+000
1841097 +6.117320481e-007 +6.117320481e-007 -5.473099994e+002 -5.473099994e+002 -1.9868e+000 +3.1117e+000 +9.7689e-001 -3.3799e+000 +2.9395e-001 +1.4272e+000 -1.4292e+000 -1.6866e+000 -2.3423e+000 -5.9075e-001 +5.6652e-001 -3.1673e+000 +3.0806e+000 -1.2477e-001 -3.5920e+000 +1.4532e-002 +2.4725e-001 -1.2525e+000 +2.9297e+000 -3.6810e+000
1841650 +3.883192221e-007 +3.883192221e-007 -5.473099996e+002 -5.473099996e+002 -1.9827e+000 +3.1264e+000 +9.8861e-001 -3.3911e+000 +3.0319e-001 +1.4246e+000 -1.4228e+000 -1.6789e+000 -2.3472e+000 -5.9368e-001 +5.6839e-001 -3.1611e+000 +3.0859e+000 -1.3331e-001 -3.5877e+000 +2.9443e-002 +2.4441e-001 -1.2330e+000 +2.9263e+000 -3.6858e+000
1842233 +2.393186378e-007 +2.393186378e-007 -5.473099998e+002 -5.473099998e+002 -1.9671e+000 +3.1648e+000 +1.0072e+000 -3.4075e+000 +3.2303e-001 +1.4137e+000 -1.4232e+000 -1.6734e+000 -2.3504e+000 -5.9261e-001 +5.7130e-001 -3.1388e+000 +3.0867e+000 -1.4286e-001 -3.5731e+000 +4.0141e-002 +2.4536e-001 -1.2051e+000 +2.9176e+000 -3.6833e+000
1843553 +1.561920726e-007 +1.561920726e-007 -5.473099998e+002 -5.473099998e+002 -1.9579e+000 +3.1711e+000 +1.0063e+000 -3.4193e+000 +3.2626e-001 +1.4128e+000 -1.4200e+000 -1.6750e+000 -2.3617e+000 -5.9538e-001 +5.7222e-001 -3.1429e+000 +3.0845e+000 -1.5434e-001 -3.5651e+000 +4.3087e-002 +2.4305e-001 -1.1964e+000 +2.9148e+000 -3.6824e+000
1844111 +9.396524092e-008 +9.396524092e-008 -5.473099999e+002 -5.473099999e+002 -1.9733e+000 +3.1746e+000 +1.0195e+000 -3.4438e+000 +3.2148e-001 +1.4158e+000 -1.4147e+000 -1.6762e+000 -2.3776e+000 -5.9947e-001 +5.7003e-001 -3.1366e+000 +3.0736e+000 -1.5499e-001 -3.5530e+000 +4.9022e-002 +2.4007e-001 -1.1834e+000 +2.9196e+000 -3.6787e+000
1844340 +5.669255643e-008 +5.669255643e-008 -5.473099999e+002 -5.473099999e+002 -1.9776e+000 +3.1793e+000 +1.0314e+000 -3.4579e+000 +3.2298e-001 +1.4179e+000 -1.4108e+000 -1.6784e+000 -2.3836e+000 -6.0422e-001 +5.6899e-001 -3.1351e+000 +3.0648e+000 -1.5396e-001 -3.5419e+000 +5.0380e-002 +2.3859e-001 -1.1747e+000 +2.9227e+000 -3.6697e+000
1845377 +3.926800218e-008 +3.926800218e-008 -5.473100000e+002 -5.473100000e+002 -1.9766e+000 +3.1734e+000 +1.0213e+000 -3.4634e+000 +3.2385e-001 +1.4208e+000 -1.4080e+000 -1.6826e+000 -2.3879e+000 -6.0246e-001 +5.6854e-001 -3.1432e+000 +3.0557e+000 -1.5677e-001 -3.5446e+000 +5.0934e-002 +2.3691e-001 -1.1778e+000 +2.9231e+000 -3.6661e+000
1846075 +2.500917162e-008 +2.500917162e-008 -5.473100000e+002 -5.473100000e+002 -1.9754e+000 +3.1661e+000 +1.0181e+000 -3.4514e+000 +3.2328e-001 +1.4194e+000 -1.4091e+000 -1.6804e+000 -2.3823e+000 -5.9116e-001 +5.6856e-001 -3.1398e+000 +3.0592e+000 -1.5541e-001 -3.5528e+000 +4.9012e-002 +2.3836e-001 -1.1873e+000 +2.9190e+000 -3.6689e+000
1846807 +1.506680292e-008 +1.506680292e-008 -5.473100000e+002 -5.473100000e+002 -1.9725e+000 +3.1648e+000 +1.0161e+000 -3.4537e+000 +3.2737e-001 +1.4186e+000 -1.4086e+000 -1.6761e+000 -2.3854e+000 -5.8763e-001 +5.6816e-001 -3.1362e+000 +3.0586e+000 -1.5925e-001 -3.5560e+000 +5.0254e-002 +2.3867e-001 -1.1848e+000 +2.9179e+000 -3.6633e+000
1847639 +9.939753909e-009 +9.939753909e-009 -5.473100000e+002 -5.473100000e+002 -1.9673e+000 +3.1763e+000 +1.0271e+000 -3.4795e+000 +3.3638e-001 +1.4169e+000 -1.4054e+000 -1.6751e+000 -2.4078e+000 -5.9530e-001 +5.6827e-001 -3.1364e+000 +3.0574e+000 -1.7142e-001 -3.5440e+000 +5.8317e-002 +2.3560e-001 -1.1641e+000 +2.9176e+000 -3.6508e+000
% function evaluation | noise-free fitness - Fopt (1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.645304594e+001 +8.645304594e+001 +1.086453046e+003 +1.086453046e+003 -3.9678e+000 -4.7017e+000 -4.9780e+000 -2.0105e+000 +6.5955e-001 -1.8529e+000 -1.4385e+000 +3.0574e+000 -2.6690e+000 +4.7714e+000 -2.6224e+000 +2.0921e+000 +1.1814e+000 -3.5259e+000 -3.3641e-001 -4.3964e+000 +3.2577e+000 -2.0167e+000 -2.2488e+000 -1.8814e+000
689 +5.956858978e+001 +5.956858978e+001 +1.059568590e+003 +1.059568590e+003 -4.9063e-001 +1.5905e+000 -2.5013e+000 -3.8421e+000 -3.6672e+000 -4.0856e+000 -1.9216e+000 -5.4123e+000 +3.5028e+000 +1.6903e+000 +1.7640e+000 +2.5458e+000 -2.6639e+000 +1.4031e+000 +1.5599e+000 -1.8624e+000 -1.2422e+000 -2.4055e+000 -1.8554e+000 +2.0852e-001
960 +2.540494644e+001 +2.540494644e+001 +1.025404946e+003 +1.025404946e+003 -7.1110e-001 +3.6883e+000 +2.2938e-001 -4.5209e+000 -4.2301e+000 -4.7367e+000 -1.2397e+000 -4.7143e+000 +3.5927e+000 -2.4880e+000 +2.7622e+000 +4.0044e+000 -3.2943e+000 -6.8766e-001 +2.5548e+000 -3.8107e+000 -1.3406e+000 -3.8983e+000 -2.6040e+000 +1.1461e+000
984 +2.244988888e+001 +2.244988888e+001 +1.022449889e+003 +1.022449889e+003 -1.2137e-002 +3.4306e+000 -1.9527e-001 -4.4392e+000 -4.2218e+000 -3.3918e+000 -1.6137e+000 -4.6283e+000 +3.7382e+000 -1.9067e+000 +3.3347e+000 +4.7734e+000 -3.6536e+000 +6.5325e-001 +2.5472e+000 -3.9542e+000 -1.5907e+000 -3.7044e+000 -2.2439e+000 +1.4247e+000
1620 +1.432046822e+001 +1.432046822e+001 +1.014320468e+003 +1.014320468e+003 +3.9935e-001 +3.6564e+000 -3.1972e-001 -4.5102e+000 -5.1049e+000 -2.9908e+000 -1.8473e+000 -4.0245e+000 +4.8515e+000 -9.0268e-001 +3.5042e+000 +3.8549e+000 -3.3888e+000 +3.2825e-001 +3.1629e+000 -4.0362e+000 -1.6283e+000 -3.7478e+000 -1.2304e+000 -5.1248e-001
1993 +9.720303636e+000 +9.720303636e+000 +1.009720304e+003 +1.009720304e+003 +1.2416e+000 +3.4292e+000 -4.2760e-001 -5.0157e+000 -4.9195e+000 -4.0409e+000 -2.7405e+000 -5.0529e+000 +2.6840e+000 -1.2541e+000 +2.4782e+000 +4.7974e+000 -3.5358e+000 -7.0471e-002 +4.1430e+000 -3.0172e+000 -8.4172e-001 -3.6177e+000 -1.2554e+000 -1.7056e+000
