% function evaluation | noise-free fitness - Fopt (-5.465000000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1572 +6.009445700e+002 +6.009445700e+002 +5.411445700e+002 +5.411445700e+002 -1.5587e+000 +2.8476e-001 -1.4142e+000 +1.5964e+000 +1.6464e+000 -1.7182e+000 -2.1294e+000 +2.4630e+000 -2.0306e+000 -2.8581e-001 +3.7423e-001 -3.5022e-001 -1.7854e+000 +3.8839e-001 -2.9368e+000 +2.4696e+000 -2.5796e-001 +1.2819e+000 -9.5151e-001 -2.0044e+000
1612 +3.054049932e+002 +3.054049932e+002 +2.456049932e+002 +2.456049932e+002 +1.4373e+000 +5.3669e-001 +3.7410e+000 +1.6467e+000 +1.5830e+000 -2.5264e+000 -1.9829e+000 +1.8036e+000 -2.6445e+000 +2.1150e+000 +1.7620e+000 -4.9509e-001 -2.0142e+000 +1.4187e+000 -1.9451e+000 +2.4080e+000 -1.7511e+000 +8.7656e-001 -1.8845e+000 -1.5533e+000
1651 +1.803903374e+002 +1.803903374e+002 +1.205903374e+002 +1.205903374e+002 -1.4734e+000 +9.8946e-001 -3.7408e-001 +1.2675e+000 +5.8791e-001 -1.6698e+000 -1.2814e+000 +2.6721e+000 -1.9560e+000 -7.4366e-001 +1.4691e+000 +1.4430e-002 -2.6630e+000 +1.0352e+000 -1.5667e+000 +2.6109e+000 -8.8239e-001 +2.0108e+000 -1.1752e+000 -1.9491e+000
1749 +7.633270360e+001 +7.633270360e+001 +1.653270360e+001 +1.653270360e+001 -1.2072e+000 +3.1973e-001 -1.1278e+000 +1.4059e+000 +7.8745e-001 -2.2834e+000 -1.1176e+000 +2.8749e+000 -2.1754e+000 -6.5464e-001 +2.0312e+000 +1.9130e-001 -2.6334e+000 +1.3921e+000 -1.5029e+000 +2.3262e+000 -9.4335e-001 +1.5912e+000 -1.0930e+000 -1.7905e+000
1751 +2.189332557e+001 +2.189332557e+001 -3.790667443e+001 -3.790667443e+001 +5.9185e-001 +1.5462e+000 +1.3896e+000 +8.7038e-001 +2.6351e-003 -1.0131e+000 -8.7104e-001 +2.3829e+000 -2.4056e+000 -4.9753e-001 +2.3856e+000 +3.0202e-001 -2.8252e+000 +1.2185e+000 -1.1871e+000 +1.0405e+000 -1.5119e+000 +1.0682e+000 -1.3683e+000 -2.0359e+000
1796 +4.224199934e+000 +4.224199934e+000 -5.557580007e+001 -5.557580007e+001 +1.0939e+000 +1.2091e+000 +1.3945e+000 +1.1353e+000 +6.1166e-002 -6.4288e-001 -1.4373e+000 +2.2624e+000 -2.1691e+000 -5.2372e-001 +1.1430e+000 -5.2039e-002 -2.2781e+000 +8.2234e-001 -1.4290e+000 +9.7224e-001 -1.2013e+000 +1.4887e+000 -7.7876e-001 -2.1376e+000
2080 +3.548443062e+000 +3.548443062e+000 -5.625155694e+001 -5.625155694e+001 +2.4422e+000 +1.2470e+000 +2.1233e+000 +1.2311e+000 -1.2491e-001 -2.8516e-001 -1.2709e+000 +2.3460e+000 -2.0392e+000 +2.2909e-001 +1.7492e+000 -2.0669e-001 -1.9992e+000 +1.0231e+000 -1.5841e+000 +1.1986e+000 -1.4192e+000 +6.2823e-001 -9.5264e-001 -2.0886e+000
5030 +2.330426633e+000 +2.330426633e+000 -5.746957337e+001 -5.746957337e+001 +2.0277e+000 -1.2238e-001 +2.5490e+000 +2.1082e+000 +5.7261e-002 +1.0718e-001 -1.2119e+000 +1.6783e+000 -2.2622e+000 +4.2163e-001 +1.5522e+000 -3.3727e-001 -2.5382e+000 +9.7807e-001 -1.9410e+000 +1.0248e+000 -9.9547e-001 +1.9302e+000 -1.4390e+000 -2.3384e+000
11425 +1.583183151e+000 +1.583183151e+000 -5.821681685e+001 -5.821681685e+001 +2.0954e+000 -4.4258e-001 +2.5253e+000 +2.0163e+000 +2.4468e-002 +4.1452e-002 -1.2039e+000 +1.6079e+000 -2.2362e+000 +4.9304e-001 +1.5438e+000 -3.9692e-001 -2.5377e+000 +3.5526e-001 -2.0851e+000 +6.4420e-001 -1.0968e+000 +2.3588e+000 -1.2901e+000 -2.2929e+000
% function evaluation | noise-free fitness - Fopt (1.155700000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.451244202e+005 +3.451244202e+005 +3.452399902e+005 +3.452399902e+005 +2.8262e+000 +1.2733e+000 -1.7876e+000 +4.5155e+000 +4.6707e+000 +1.1228e-001 -4.3061e+000 -2.1355e+000 +1.4774e+000 +3.5284e+000 -4.2483e+000 +3.7457e+000 +4.4579e+000 +7.8785e-001 -6.1160e-001 -3.9962e+000 -4.4084e+000 +3.7428e+000 +4.7903e+000 +4.7585e+000
3 +1.174114843e+005 +1.174114843e+005 +1.175270543e+005 +1.175270543e+005 -2.2573e+000 +3.0218e+000 +1.7223e+000 -4.6441e+000 -2.2481e+000 +6.1559e-001 -2.2139e+000 +2.8350e+000 +1.9843e+000 +2.7845e+000 -2.2118e+000 +1.8310e+000 +2.4798e+000 -3.0751e+000 -3.9379e+000 +1.6815e+000 -2.2737e+000 -4.1528e+000 +4.6545e+000 +2.4588e+000
4 +8.851592206e+004 +8.851592206e+004 +8.863149206e+004 +8.863149206e+004 -1.5754e+000 -2.6682e+000 -3.9528e+000 +4.9478e-002 -2.3695e-001 +1.5506e+000 -1.3061e+000 +4.8732e-001 -2.3502e+000 +7.9792e-001 +2.5305e+000 +1.4199e+000 +4.3967e+000 -3.1963e+000 -4.9127e+000 -2.7066e+000 -1.0391e+000 -4.0215e+000 -1.1635e-001 +3.7116e+000
15 +5.088813850e+004 +5.088813850e+004 +5.100370850e+004 +5.100370850e+004 +8.8487e-001 -4.3412e+000 -2.5563e+000 -3.2649e+000 -1.0917e+000 -3.4105e+000 -2.2224e+000 +1.9826e+000 +1.1958e+000 -8.4163e-001 +4.6023e+000 -3.3277e+000 -8.0727e-002 -1.4726e+000 -9.5257e-001 -3.2932e-001 +2.2346e+000 -2.6018e+000 -7.9195e-001 +2.6224e+000
107 +3.904623332e+004 +3.904623332e+004 +3.916180332e+004 +3.916180332e+004 -9.8157e-001 -1.5558e+000 +3.1633e+000 +4.3897e+000 -1.5850e+000 -5.2093e-001 +3.4184e+000 -3.7934e+000 -9.9000e-001 +2.5964e+000 -1.6276e+000 +5.1694e-001 -2.2343e+000 -1.2714e+000 -4.4918e+000 -4.6450e-001 -2.5642e-001 -3.9363e+000 +3.5242e-001 -3.6479e-002
416 +1.718403811e+004 +1.718403811e+004 +1.729960811e+004 +1.729960811e+004 +3.5467e+000 -4.7058e+000 -2.5551e-001 +9.3381e-001 -4.4111e-001 +2.8520e+000 +4.2106e+000 +2.3486e+000 -2.2013e+000 -2.5040e-001 +1.1991e-001 -9.7556e-002 -1.6474e+000 -2.7908e+000 -3.0582e+000 +2.0224e+000 -1.4708e+000 -3.7173e+000 -1.6273e+000 +1.6910e+000
821 +1.051559541e+004 +1.051559541e+004 +1.063116541e+004 +1.063116541e+004 +2.5782e+000 -4.1232e+000 +1.8635e-001 +1.3220e+000 +8.4913e-001 +2.6362e+000 +3.8841e+000 +2.0789e+000 -2.0929e+000 -5.7629e-001 +1.0235e+000 -1.4460e-001 -1.6590e+000 -2.9984e+000 -3.0481e+000 +2.5389e+000 -2.3385e+000 -1.8848e+000 -1.3417e+000 +1.5792e+000
863 +6.504885241e+003 +6.504885241e+003 +6.620455241e+003 +6.620455241e+003 +1.8057e+000 -3.3879e+000 +3.4667e-001 +6.8025e-001 +5.3730e-001 +2.4346e+000 +3.5662e+000 +1.0958e+000 -2.1497e+000 -3.0054e-001 +4.2332e-001 +2.2095e-001 -2.1338e+000 -2.5559e+000 -2.4916e+000 +1.9137e+000 -1.8967e+000 -1.6649e+000 -1.4942e+000 +1.8902e+000
869 +6.302683478e+003 +6.302683478e+003 +6.418253478e+003 +6.418253478e+003 +2.2684e+000 -4.2321e+000 -1.1323e+000 +5.2757e-002 +1.3309e+000 +1.7796e+000 +3.6574e+000 +2.8741e+000 -2.1912e+000 -2.9577e-001 +1.7166e-001 -3.0809e-001 -1.5973e+000 -1.8952e+000 -2.6172e+000 +2.2407e+000 -1.1690e+000 -1.4131e+000 -1.3353e+000 +8.1518e-001
954 +3.899062144e+003 +3.899062144e+003 +4.014632144e+003 +4.014632144e+003 -1.1040e+000 -1.6783e+000 +1.1665e+000 +7.1148e-001 +2.4943e+000 +1.3958e+000 +3.8768e+000 -1.1542e+000 -1.5440e+000 +2.2224e-003 +3.3805e-001 +9.5767e-002 -2.8482e+000 -2.1228e+000 -1.8558e+000 +2.5264e+000 -2.0765e+000 -1.4053e-001 -8.3838e-001 +1.7081e+000
1062 +1.450467568e+003 +1.450467568e+003 +1.566037568e+003 +1.566037568e+003 -8.4561e-001 +1.0087e+000 +1.8108e+000 +2.0603e+000 +1.8720e-001 +7.8570e-001 +3.4319e+000 -1.2768e+000 +1.6699e+000 +1.6553e-001 +1.2112e+000 +1.5826e+000 -3.1927e+000 +4.9543e-001 -2.5847e+000 +4.6298e-001 -9.0538e-001 -2.7660e+000 -1.1544e+000 +1.1715e+000
1349 +7.697586466e+002 +7.697586466e+002 +8.853286466e+002 +8.853286466e+002 -2.0744e+000 -8.2998e-002 +1.9721e+000 +1.3347e+000 +3.3576e+000 +8.9252e-001 +2.8831e+000 -9.9542e-001 +2.8416e+000 -2.9001e-001 +5.2593e-001 +2.5774e-001 -3.3744e+000 +1.8314e-001 -1.9776e+000 +1.6460e+000 -2.5675e+000 -1.1347e+000 -1.2636e+000 +1.3025e+000
1646 +1.366943560e+002 +1.366943560e+002 +2.522643560e+002 +2.522643560e+002 +2.1903e+000 -1.7971e+000 -3.2738e-001 +7.1655e-001 +1.6289e+000 +1.0729e+000 +2.8609e+000 +1.5380e+000 +2.2033e+000 -4.5482e-001 +1.4318e-002 +4.9386e-002 -2.2296e+000 -1.5023e+000 -1.7156e+000 +2.2540e+000 -2.1525e+000 -1.3313e+000 -1.5702e+000 +1.8818e+000
1676 +5.564918883e+001 +5.564918883e+001 +1.712191888e+002 +1.712191888e+002 +2.2652e+000 -2.0609e+000 +4.8426e-001 +1.2903e+000 +1.6205e+000 +1.2820e+000 +2.4729e+000 +1.1440e+000 +2.4985e+000 -4.2284e-001 +1.9252e-001 +5.2530e-002 -2.2809e+000 -2.3567e-001 -1.5896e+000 +1.9900e+000 -2.1801e+000 -1.9306e+000 -1.8833e+000 +1.8760e+000
2154 +1.985967307e+001 +1.985967307e+001 +1.354296731e+002 +1.354296731e+002 -9.0141e-001 -7.2472e-001 -1.6004e-001 +1.3371e+000 +1.5347e+000 +9.1855e-001 +3.0464e+000 +1.2370e+000 +2.3992e+000 -2.5539e-001 +6.3599e-001 +1.4731e+000 -2.1302e+000 -1.4344e-001 -2.6331e+000 +1.8455e-001 -2.6446e+000 -1.2925e+000 -2.2839e+000 +1.7851e+000
2192 +1.107460385e+001 +1.107460385e+001 +1.266446038e+002 +1.266446038e+002 +1.8830e+000 -1.8812e+000 +3.6670e-001 +1.3359e+000 +1.4940e+000 +1.2301e+000 +2.5631e+000 +1.2823e+000 +2.4944e+000 -3.9165e-001 +2.8773e-001 +3.9387e-001 -2.1859e+000 -1.1617e-001 -1.7559e+000 +1.5758e+000 -2.2619e+000 -1.9102e+000 -2.0362e+000 +1.8754e+000
2454 +7.176162155e+000 +7.176162155e+000 +1.227461622e+002 +1.227461622e+002 +1.8436e+000 -1.6723e+000 +4.7824e-001 +1.2547e+000 +1.8125e+000 +1.1040e+000 +3.0574e+000 +1.0461e+000 +2.6616e+000 -4.7875e-001 +3.6733e-001 +8.7711e-001 -2.3583e+000 -2.8430e-001 -1.8314e+000 +1.5784e+000 -2.1911e+000 -1.7919e+000 -1.9811e+000 +1.7945e+000
2508 +5.332176730e+000 +5.332176730e+000 +1.209021767e+002 +1.209021767e+002 +9.1347e-001 -6.1107e-001 +1.6301e+000 +3.1295e-001 +1.4652e+000 +1.1521e+000 +3.1572e+000 +1.2450e+000 +2.5845e+000 -3.7072e-001 +3.9433e-001 +7.0254e-001 -2.1902e+000 -3.7779e-001 -1.9174e+000 +1.1818e+000 -1.6462e+000 -1.7830e+000 -1.1968e+000 +1.8491e+000
2723 +3.735970341e+000 +3.735970341e+000 +1.193059703e+002 +1.193059703e+002 +2.0694e+000 -2.1827e+000 -3.5071e-001 +1.0650e+000 +1.7852e+000 +1.0811e+000 +2.1170e+000 +2.2297e+000 +2.1519e+000 -3.6903e-001 +2.0569e-001 +3.3963e-001 -2.5331e+000 -3.8349e-001 -1.5689e+000 +1.5177e+000 -1.0654e+000 -1.8122e+000 -1.8803e+000 +1.8058e+000
5805 +2.448630822e+000 +2.448630822e+000 +1.180186308e+002 +1.180186308e+002 +2.1309e+000 -1.5029e+000 +6.9085e-001 +6.4080e-001 +2.0088e+000 +6.0615e-001 +2.8158e+000 +1.9317e+000 +2.2591e+000 -9.5456e-002 +2.1280e-001 +6.0392e-001 -2.4699e+000 -2.8243e-001 -1.6836e+000 +1.0381e+000 -2.4260e+000 -1.2794e+000 -1.4674e+000 +1.8759e+000
8002 +1.548954210e+000 +1.548954210e+000 +1.171189542e+002 +1.171189542e+002 +2.1297e+000 -1.2440e+000 +9.9051e-001 -2.4318e+000 +2.0414e+000 +5.2825e-001 +2.8098e+000 +1.8842e+000 +2.2014e+000 -9.8187e-002 +1.4340e-001 +7.3873e-001 -2.4462e+000 -3.2484e-001 -1.6941e+000 +7.6590e-001 -2.4354e+000 -1.5748e+000 -1.3841e+000 +1.9708e+000
% function evaluation | noise-free fitness - Fopt (-3.912000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.768549568e+004 +9.768549568e+004 +9.764637568e+004 +9.764637568e+004 +3.9371e+000 +3.1182e-001 +4.3864e-001 +2.7030e+000 +4.1169e+000 -2.6162e+000 +4.1987e+000 -1.9935e+000 +8.8604e-001 +3.6889e+000 +2.1557e+000 +1.8711e+000 -1.6138e+000 +2.4652e+000 +3.3564e+000 -3.5848e+000 +1.6012e-001 +5.0374e-001 -2.4709e+000 +6.6159e-001
7 +5.862381596e+004 +5.862381596e+004 +5.858469596e+004 +5.858469596e+004 +4.5941e+000 +1.4278e+000 -4.7364e-001 +1.8292e+000 -3.6288e+000 +3.5581e+000 -2.5515e+000 +1.6516e+000 +4.9630e+000 -4.2923e+000 -2.9005e+000 -2.7725e+000 -2.2394e+000 +5.3690e-002 +3.9437e+000 -3.9902e-001 +6.4987e-001 +1.1297e+000 -1.4267e-001 +1.4292e+000
14 +3.375709296e+004 +3.375709296e+004 +3.371797296e+004 +3.371797296e+004 -4.4856e+000 -3.4227e+000 -4.1749e-001 +2.9779e+000 -7.0846e-001 -4.6856e+000 +1.8457e+000 -2.4489e+000 -2.7705e+000 +2.5144e+000 +1.5505e-001 -4.2143e+000 -1.2202e+000 -7.7157e-001 +3.5123e+000 -9.5376e-001 -5.5757e-001 +5.6792e-001 -7.9716e-001 +8.0306e-001
243 +2.505134466e+004 +2.505134466e+004 +2.501222466e+004 +2.501222466e+004 -3.2673e+000 -2.0513e+000 +1.5970e-001 +7.8771e-001 -1.6129e-001 -3.0384e+000 +1.1602e+000 -4.1762e+000 -2.9670e+000 +2.4663e+000 +5.9039e-001 -3.7470e+000 +5.3576e-002 +2.8135e-003 +1.9374e+000 -3.7059e-001 -1.3237e+000 +4.2665e-001 -1.6783e+000 +1.8078e-001
436 +1.144440720e+004 +1.144440720e+004 +1.140528720e+004 +1.140528720e+004 -3.4842e+000 -4.2997e+000 +3.8500e+000 -2.3858e-002 -4.5154e+000 -3.1150e+000 -3.7286e-001 -1.1312e+000 -1.9530e+000 +4.2316e-001 +7.7608e-001 -4.0338e+000 -8.3858e-002 -1.2554e+000 +8.7072e-001 -3.5774e-001 -2.1908e+000 +1.9512e-002 -2.4972e+000 +2.1984e+000
468 +8.564509193e+003 +8.564509193e+003 +8.525389193e+003 +8.525389193e+003 -3.5809e+000 +7.9009e-001 -3.8955e-001 +4.0817e+000 +1.0111e-001 +1.5316e+000 -5.4655e+000 +1.8767e+000 +2.0233e+000 -1.6298e+000 +7.5333e-001 -3.8788e+000 +1.9271e-001 -1.0289e+000 +2.5323e+000 -1.5368e+000 -2.3676e+000 +2.5840e-001 -8.3220e-001 +1.4569e+000
668 +5.208956528e+003 +5.208956528e+003 +5.169836528e+003 +5.169836528e+003 -3.8696e+000 -1.2967e+000 -8.6765e-001 +3.6297e+000 +3.8556e-001 -2.4420e-001 -3.3803e+000 -2.4913e-001 +1.8811e+000 +9.2983e-002 +6.0024e-001 -3.5848e+000 +1.0150e+000 -6.2955e-001 +2.1199e+000 -1.1677e+000 -1.9160e+000 +2.0160e-001 -5.5496e-001 +9.3454e-001
733 +3.376788667e+003 +3.376788667e+003 +3.337668667e+003 +3.337668667e+003 -1.1482e+000 +2.3932e-001 -2.4873e-002 +3.1616e+000 +7.4949e-001 +2.1081e+000 -4.6978e+000 +1.0291e+000 +3.4106e+000 -1.5543e+000 +4.6442e-002 -2.8883e+000 +1.8325e+000 -3.1102e-001 +1.6430e+000 -2.5734e+000 -2.3635e+000 -9.8313e-001 -2.0685e+000 +1.2921e+000
901 +2.408464690e+003 +2.408464690e+003 +2.369344690e+003 +2.369344690e+003 -8.8897e-001 -4.3461e-001 -1.3057e-001 +3.1806e+000 +3.9191e-001 +1.6940e+000 -3.5970e+000 +5.4765e-001 +3.8653e+000 -1.6179e+000 +7.8125e-002 -2.9343e+000 +2.1045e+000 -7.1864e-001 +1.3111e+000 -2.5736e+000 -2.6563e+000 -1.9257e+000 -1.8572e+000 +9.0393e-001
1041 +1.502787038e+003 +1.502787038e+003 +1.463667038e+003 +1.463667038e+003 -1.0572e-001 +1.1166e+000 -1.2488e-001 +2.8646e+000 +6.5543e-001 +1.1929e+000 -3.5938e+000 -8.6184e-001 +2.7309e+000 +7.4861e-001 -3.2283e-002 -2.7679e+000 +1.4535e+000 +5.8110e-002 +1.1724e+000 -2.4716e+000 -2.4907e+000 -2.5655e+000 -1.4087e+000 +6.9098e-001
1318 +3.921779409e+002 +3.921779409e+002 +3.530579409e+002 +3.530579409e+002 -2.3823e+000 +1.0685e+000 +2.5089e-001 +2.9126e+000 -5.7559e-001 -2.9718e+000 -2.3012e+000 +5.1987e-001 +2.0680e+000 -6.9559e-001 -1.6870e-001 -2.8607e+000 +7.3566e-001 -5.2127e-001 +1.9505e+000 +8.1380e-002 -2.3864e+000 -1.8429e+000 -8.7934e-001 +1.4769e+000
1435 +1.290506267e+002 +1.290506267e+002 +8.993062670e+001 +8.993062670e+001 -4.9309e-001 -2.5999e-001 -1.9805e-001 +2.6446e+000 +7.7216e-001 -2.7491e+000 -1.5417e+000 +3.5513e-001 +8.6231e-002 -1.2967e+000 +4.1240e-002 -3.0940e+000 +1.1401e+000 -1.2641e-001 +2.0938e+000 -9.6716e-001 -1.9333e+000 -2.0623e+000 -6.6686e-001 +1.3755e+000
1806 +5.045417846e+001 +5.045417846e+001 +1.133417846e+001 +1.133417846e+001 -1.3249e+000 +7.1514e-001 -3.9760e-001 +2.7857e+000 +6.2909e-001 -3.1275e+000 -1.5661e+000 -7.2495e-002 +2.8511e-001 -2.3417e+000 +2.4802e-001 -3.0664e+000 +9.6782e-001 -6.0324e-001 +2.0024e+000 -6.7795e-001 -2.5897e+000 -1.2484e+000 -1.8241e+000 +1.5545e+000
2096 +1.621517602e+001 +1.621517602e+001 -2.290482398e+001 -2.290482398e+001 +1.3085e+000 +1.2015e+000 +4.2634e-001 +2.8692e+000 +5.9077e-001 -2.0619e+000 -7.9014e-001 -1.3243e+000 +7.8832e-001 -2.3364e+000 +4.8400e-001 -2.9322e+000 +5.2206e-001 -4.1105e-001 +2.3346e+000 -1.0200e+000 -2.4430e+000 -1.4925e+000 -2.4476e+000 +1.1450e+000
2145 +1.406522571e+001 +1.406522571e+001 -2.505477429e+001 -2.505477429e+001 -1.2553e+000 -1.2728e-001 -1.3390e+000 +2.3278e+000 +9.5060e-001 -3.0146e-001 -2.8688e+000 -1.0120e+000 +7.7291e-001 -1.7059e+000 -4.6307e-002 -2.8981e+000 +1.8686e+000 -5.4118e-001 +1.3584e+000 -8.6994e-001 -1.7000e+000 -1.6950e+000 -1.7677e+000 +2.3146e+000
2151 +5.507966903e+000 +5.507966903e+000 -3.361203310e+001 -3.361203310e+001 -1.0889e+000 +8.4794e-001 -1.7101e+000 +1.6141e+000 +9.1129e-001 -1.8733e+000 -1.7301e+000 -5.9009e-001 +1.4841e+000 -2.1230e+000 +2.7118e-001 -2.6760e+000 +8.7464e-001 -4.1099e-001 +1.6995e+000 -1.4708e+000 -2.0990e+000 -1.6777e+000 -1.5632e+000 +1.6958e+000
2359 +3.648487946e+000 +3.648487946e+000 -3.547151205e+001 -3.547151205e+001 -7.7181e-001 +8.1635e-001 -8.3922e-001 +2.2475e+000 -1.0379e-001 +2.6457e-001 -1.7618e+000 -2.2538e+000 +3.3682e-001 -1.5802e+000 +6.1851e-002 -2.0189e+000 +1.4491e+000 -7.1731e-001 +2.4709e+000 -1.6399e+000 -2.2871e+000 -1.9239e+000 -2.2322e+000 +1.7790e+000
4488 +2.504432168e+000 +2.504432168e+000 -3.661556783e+001 -3.661556783e+001 +1.6810e+000 -3.6923e-001 -5.3834e-001 +2.4221e+000 -3.1822e-001 -2.6310e+000 -1.8524e+000 -2.1929e+000 -1.7227e-001 -2.6282e+000 +2.2887e-001 -2.5980e+000 +1.1208e+000 -7.2390e-001 +1.2739e+000 -5.4103e-001 -1.6083e+000 -2.3012e+000 -2.0603e+000 +1.7677e+000
7320 +1.546567564e+000 +1.546567564e+000 -3.757343244e+001 -3.757343244e+001 +1.4654e+000 -1.9527e-001 -5.4819e-001 +2.6341e+000 -1.6126e-001 -2.6053e+000 -1.9686e+000 -2.1418e+000 -7.7525e-002 -2.6663e+000 +6.1573e-002 -2.7184e+000 +9.6947e-001 -7.4376e-001 +8.9242e-001 -9.3457e-001 -1.6467e+000 -2.2654e+000 -2.0605e+000 +1.7648e+000
% function evaluation | noise-free fitness - Fopt (-8.801000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.474876142e+005 +4.474876142e+005 +4.473996042e+005 +4.473996042e+005 +3.3276e+000 -4.4845e+000 -1.2026e+000 -4.8341e-001 -2.1988e+000 -1.8681e+000 -4.0810e+000 -3.5860e+000 +1.6727e+000 +9.6163e-001 +1.1766e+000 -4.7120e+000 +4.1957e-001 -4.7063e+000 -3.0890e+000 -2.2182e+000 +3.9512e+000 -2.7863e+000 -9.7991e-001 -3.7746e+000
3 +2.151123399e+005 +2.151123399e+005 +2.150243299e+005 +2.150243299e+005 +2.0520e+000 +2.8623e+000 +2.0952e+000 -2.8953e+000 +2.0676e+000 -1.3646e+000 +1.5568e+000 -1.6425e+000 +7.0118e-002 -3.5641e-001 +1.2562e+000 -2.3755e+000 +1.6019e+000 -1.5580e+000 +3.8944e+000 -1.8152e+000 +2.1248e+000 +4.6140e+000 +2.1657e+000 -3.8874e+000
7 +6.124595768e+004 +6.124595768e+004 +6.115794768e+004 +6.115794768e+004 +3.2987e+000 -3.2908e+000 -1.7143e+000 +1.4848e+000 +1.5468e-002 +1.8187e+000 +9.3550e-001 -3.9590e+000 -3.5876e+000 +1.8372e+000 -2.2961e-001 -9.2244e-001 -3.0044e-002 +3.4411e-001 -2.5171e+000 +4.6948e+000 +1.2923e+000 +2.1537e+000 +1.8717e+000 +8.3976e-001
98 +3.797664274e+004 +3.797664274e+004 +3.788863274e+004 +3.788863274e+004 -4.0264e+000 -3.1643e+000 -4.2067e-001 -3.0620e+000 +3.4328e+000 -1.2016e+000 -3.0985e+000 -2.3203e+000 -8.7920e-001 -2.8081e+000 -2.2031e+000 +3.0498e+000 +1.5800e-001 +3.4567e+000 +7.5870e-002 +1.7732e+000 -3.7022e+000 +2.9294e+000 -2.8251e+000 +1.4236e+000
224 +2.227634156e+004 +2.227634156e+004 +2.218833156e+004 +2.218833156e+004 -3.0242e+000 -3.2908e+000 -2.0542e+000 +1.4848e+000 +2.1930e+000 -2.0923e+000 -8.6319e-001 -4.4615e+000 -3.5876e+000 -3.5224e+000 -2.0900e+000 +2.9088e+000 -3.0044e-002 +3.4411e-001 +1.5572e+000 +2.5913e+000 -3.3614e+000 +2.1537e+000 -2.2569e+000 +8.3976e-001
550 +1.303213706e+004 +1.303213706e+004 +1.294412706e+004 +1.294412706e+004 -4.3658e+000 -3.2908e+000 -3.4923e+000 +1.4848e+000 +2.7865e+000 -2.0923e+000 -8.6319e-001 -4.0644e+000 -1.2090e+000 -9.2859e-001 -2.0900e+000 +2.9088e+000 +6.9013e-001 +3.4411e-001 +1.5572e+000 +2.5913e+000 -3.3614e+000 +2.3433e+000 -1.6623e+000 +2.4156e+000
633 +8.639309668e+003 +8.639309668e+003 +8.551299668e+003 +8.551299668e+003 -5.9158e+000 -2.1686e+000 -1.9395e+000 +4.1595e-001 +2.0361e+000 +1.9900e-001 +3.7757e-001 -4.0546e+000 -2.3715e+000 -1.2269e+000 +3.7022e-001 +1.2265e+000 +7.1953e-001 +1.1767e+000 +1.1093e+000 +1.5284e+000 -1.8659e+000 +2.5118e+000 -2.1465e-001 +2.7542e+000
894 +3.038382193e+003 +3.038382193e+003 +2.950372193e+003 +2.950372193e+003 -4.5661e+000 -2.8178e+000 -2.3818e+000 +2.2274e+000 +1.4958e+000 -2.9891e-002 +2.4632e+000 -1.6999e+000 -2.1849e+000 +2.5200e-001 +4.5130e-001 +5.7735e-001 +1.6157e+000 +3.9507e-001 +1.2232e-001 +2.2491e+000 -2.2992e+000 +2.0110e+000 -1.9012e-001 +2.2042e+000
963 +7.787898203e+002 +7.787898203e+002 +6.907798203e+002 +6.907798203e+002 -1.8876e+000 -2.9192e+000 -2.7562e+000 +1.8685e+000 +1.5396e+000 -5.5434e-002 +1.4117e+000 -1.8786e+000 -1.7822e+000 +6.3293e-001 -6.5487e-001 +2.6594e+000 +5.0026e-001 +2.2913e+000 +1.0519e+000 +2.2932e+000 -2.6398e+000 +1.5729e+000 -7.1893e-001 +2.5082e+000
1175 +4.290678678e+002 +4.290678678e+002 +3.410578678e+002 +3.410578678e+002 -2.6050e+000 -2.5313e+000 -2.5363e+000 +2.2197e+000 +2.3001e+000 -3.9256e-001 +1.5943e+000 -1.8019e+000 -1.8843e+000 +1.6305e+000 -2.0391e-001 +1.8113e+000 +9.1889e-001 +1.0526e+000 +4.6277e-001 +2.4206e+000 -1.7589e+000 +1.8262e+000 -6.7895e-001 +2.5100e+000
1391 +3.167444702e+002 +3.167444702e+002 +2.287344702e+002 +2.287344702e+002 -7.8614e-001 -2.5480e+000 -2.8871e+000 +2.0229e+000 +1.7601e+000 +2.1449e-001 +2.4936e+000 -1.1708e+000 -1.4802e+000 +1.8064e+000 -6.9516e-001 +2.0988e+000 +1.6555e+000 +8.8627e-001 +2.5202e-001 +2.7088e+000 -2.0098e+000 +1.5205e+000 -8.6497e-001 +2.3953e+000
1607 +3.856826481e+001 +3.856826481e+001 -4.944173519e+001 -4.944173519e+001 +3.8835e-001 -1.5674e+000 -2.7613e+000 +1.8964e+000 +1.5271e+000 +4.3880e-001 +2.2823e+000 -1.4124e+000 -1.1073e+000 +1.6732e+000 -1.0043e+000 +2.2366e+000 +2.1182e+000 +9.4270e-001 +3.0128e-001 +2.6512e+000 -1.9667e+000 +1.2928e+000 -1.3082e+000 +2.3104e+000
