% function evaluation | noise-free fitness - Fopt (7.627000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
233 +5.457657700e+002 +5.457657700e+002 +5.792557700e+002 +5.792557700e+002 -1.1894e+000 -6.2171e+000 -8.5367e-001 -3.7734e+000 -5.1769e+000 +4.7619e+000 -9.4076e-001 -6.6072e+000 -5.0069e+000 -1.5718e+000 -1.3807e-001 -8.9986e+000 -3.0933e+000 +5.7193e+000 -8.8866e-002 -9.0342e+000 -1.0391e+000 -2.1949e+000 +1.2162e-001 -5.2866e-001
350 +3.534309658e+002 +3.534309658e+002 +3.869209658e+002 +3.869209658e+002 -9.3571e-001 +3.9155e+000 +2.6951e+000 +7.7157e+000 -2.4968e+000 -1.3527e+000 -2.9779e+000 -8.2935e-001 -2.7475e+000 -2.3093e+000 +2.3887e+000 +6.6543e+000 +2.2460e+000 -1.4901e+000 +3.9377e+000 +5.9319e+000 -4.8412e+000 -4.7334e+000 -1.9917e+000 +4.8255e+000
768 +1.963815719e+002 +1.963815719e+002 +2.298715719e+002 +2.298715719e+002 +1.4300e-001 -8.4606e-001 +2.7556e+000 -7.1910e-001 -4.0737e+000 -1.7678e+000 -1.3249e+000 -4.7309e+000 -3.5905e+000 -6.6357e+000 +1.5402e+000 -1.2379e+000 -9.4594e-002 +2.8849e+000 +9.5838e-001 -3.9472e+000 -6.4057e+000 -2.2146e+000 +3.0249e-002 +1.2300e+000
1279 +1.492355713e+002 +1.492355713e+002 +1.827255713e+002 +1.827255713e+002 -6.4491e-001 +3.9072e-001 +1.6857e+000 +1.1822e+000 -3.3971e+000 -2.0212e+000 -5.1209e-001 -2.8232e+000 -2.8586e+000 -5.3440e+000 +2.1150e+000 +1.0990e+000 +2.8778e+000 +1.1437e+000 +2.9927e+000 +2.8624e-001 -2.7406e+000 -7.6491e-001 -1.0659e-001 +1.9402e+000
2191 +9.765377256e+001 +9.765377256e+001 +1.311437726e+002 +1.311437726e+002 -1.0786e+000 -2.0603e+000 +1.0585e+000 +1.6386e+000 -3.2776e+000 +2.2352e-001 -1.4739e+000 -3.3376e+000 -3.2673e+000 -5.9921e+000 +1.5926e+000 -9.7641e-002 +4.7809e+000 -2.2350e+000 -2.1232e+000 -7.1698e-001 -1.9521e+000 +3.1746e-001 +6.0737e-001 +2.6858e+000
3289 +6.288985449e+001 +6.288985449e+001 +9.637985449e+001 +9.637985449e+001 +1.5023e-001 -2.9444e+000 +2.0656e+000 +3.3373e+000 -3.8042e+000 -1.1927e-001 -9.9481e-001 -1.8798e+000 -2.3387e+000 -5.0826e+000 +1.1371e+000 -6.6196e-001 +2.0008e+000 -3.0538e+000 -1.8844e+000 -7.6014e-002 -2.6433e+000 -2.9248e-001 +2.5226e-001 +3.1084e+000
5669 +3.968807403e+001 +3.968807403e+001 +7.317807403e+001 +7.317807403e+001 +3.4430e+000 -3.2531e+000 +2.1769e+000 +3.2654e+000 -3.8511e+000 +2.2095e-001 -7.6373e-001 -2.0650e+000 -2.4250e+000 -4.7973e+000 +1.8292e-001 -9.3193e-002 +3.2268e+000 -3.3555e+000 -1.7486e+000 +1.4855e+000 -2.8891e+000 -1.3095e-002 -2.3214e-001 +2.9754e+000
% function evaluation | noise-free fitness - Fopt (-3.700000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.864254565e+006 +5.864254565e+006 +5.864250865e+006 +5.864250865e+006 +4.7527e+000 -1.0981e+000 +1.3679e+000 -1.2322e+000 -2.5434e+000 +1.2070e+000 +6.4059e-001 +3.2253e+000 +4.8613e+000 +4.1944e-001 -1.7800e+000 +3.3655e+000 -3.8273e+000 -4.1726e+000 -4.4741e+000 +4.0050e+000 +3.6564e+000 +1.2032e+000 +3.9335e+000 -1.7116e+000
3 +5.002936393e+005 +5.002936393e+005 +5.002899393e+005 +5.002899393e+005 -1.0732e+000 +1.7842e+000 -2.8374e+000 +1.4347e+000 +5.5326e-002 -3.8414e-001 -4.6023e+000 +2.5042e+000 -5.5263e-002 -2.6745e+000 -4.7934e+000 -3.5989e+000 +3.1304e+000 -3.6556e+000 -3.9536e+000 -1.0005e+000 +4.8784e+000 +5.9048e-002 +1.5470e+000 -2.2465e+000
6 +1.627237441e+005 +1.627237441e+005 +1.627200441e+005 +1.627200441e+005 -6.1344e-001 -8.9672e-001 -2.4347e+000 -4.5607e+000 -3.2897e+000 +4.8883e+000 -1.7273e+000 +3.1870e+000 +5.2249e-001 +4.1734e+000 -3.5275e+000 +3.3629e+000 -2.0132e+000 -3.5822e+000 +6.5719e-001 +1.0974e-001 -4.7179e+000 +2.4503e+000 +4.5196e+000 -1.2745e+000
40 +1.044496764e+005 +1.044496764e+005 +1.044459764e+005 +1.044459764e+005 -8.8154e-001 +3.2211e-001 -1.7032e+000 +9.1152e-001 +1.9834e-001 +3.8865e+000 -1.7358e+000 +2.0133e-001 +2.4405e+000 +4.1313e+000 -1.8168e+000 +4.9610e+000 -2.5060e+000 +4.2865e+000 +1.4715e-001 -8.5670e-001 +3.5481e+000 +7.2115e-001 +4.6314e+000 -4.7093e+000
42 +8.859046411e+003 +8.859046411e+003 +8.855346411e+003 +8.855346411e+003 -2.9018e+000 +2.3699e+000 -3.2441e+000 +4.9393e+000 +2.6985e+000 -1.1916e+000 -4.5004e+000 +1.8835e+000 -3.1418e+000 +3.2501e+000 -5.3459e-001 -1.8351e+000 -5.5544e-001 -3.2188e+000 -1.6667e+000 -3.9704e+000 -4.1970e+000 +8.9417e-001 -4.8155e+000 +5.3747e-001
74 +2.903992959e+003 +2.903992959e+003 +2.900292959e+003 +2.900292959e+003 -9.6955e-001 -9.1148e-002 -1.2566e+000 +7.9724e-001 +1.5367e+000 +2.2982e+000 -1.7889e+000 +2.3292e+000 -3.2155e+000 +1.7384e+000 -2.2815e+000 +8.2400e-001 +2.1862e+000 -3.6108e-001 -4.1486e+000 -9.5844e-001 -5.7925e+000 +8.5469e-001 -1.4162e+000 +1.4397e+000
76 +1.553381641e+003 +1.553381641e+003 +1.549681641e+003 +1.549681641e+003 -3.2137e+000 -2.4355e+000 -3.3238e+000 +2.6222e+000 +1.6872e+000 +9.0382e-002 -8.9183e-001 +1.8118e+000 -4.2908e+000 +2.4951e+000 -3.1787e+000 +9.5649e-001 +9.2606e-002 +1.5145e+000 -4.0840e+000 -3.3121e+000 -3.3242e+000 +3.1579e+000 -7.3187e-001 -1.2540e+000
380 +8.177435488e+002 +8.177435488e+002 +8.140435488e+002 +8.140435488e+002 -3.6733e+000 -4.1933e+000 -4.0612e+000 +1.5027e+000 +4.5870e-001 +1.3964e-001 -1.9956e-001 +3.1859e+000 -4.5928e+000 +1.8349e+000 -4.9818e+000 +6.9163e-001 +1.0462e+000 +3.4211e+000 -5.9613e+000 -3.9518e+000 -3.0076e+000 +4.7688e+000 -3.5134e-001 -1.7017e+000
1023 +5.888305433e+002 +5.888305433e+002 +5.851305433e+002 +5.851305433e+002 -1.9146e+000 -1.2385e+000 -5.1073e+000 -5.6046e-003 +4.7166e-001 -4.6615e-001 +2.5047e-002 +5.0140e+000 -9.0809e+000 +1.0092e+000 -2.6508e+000 +1.0174e-001 +1.9962e+000 +7.9026e-001 -4.9333e+000 -5.1546e+000 -1.3148e+000 +9.6755e+000 -2.2386e+000 -2.1544e+000
1029 +3.471806601e+002 +3.471806601e+002 +3.434806601e+002 +3.434806601e+002 -1.2961e+000 +4.8099e+000 -4.3330e+000 +5.7340e-001 +5.9944e-001 -2.5897e-002 +7.5056e-002 +4.2577e+000 -6.0299e+000 +1.8146e+000 -1.0403e+000 -6.1721e-001 +1.7269e+000 +1.5322e+000 -9.1743e-001 -3.3358e+000 +8.1618e-002 +1.0442e+001 -4.0137e-002 -1.6390e+000
1486 +2.440166625e+002 +2.440166625e+002 +2.403166625e+002 +2.403166625e+002 +2.3929e+000 -6.9897e-002 -3.5519e+000 -1.8284e+000 +1.7813e+000 -1.3243e+000 -2.4986e-001 +2.5167e+000 -9.4682e+000 -1.9064e+000 +7.1186e-001 -1.1878e+000 +1.9484e+000 -1.6829e-001 -3.5490e+000 -2.0719e+000 -9.3640e-001 +7.2751e+000 -2.1462e+000 -1.7351e+000
1634 +1.453778770e+002 +1.453778770e+002 +1.416778770e+002 +1.416778770e+002 +2.4373e+000 +2.4334e+000 -4.6969e+000 -2.8472e+000 -7.1442e-001 -1.8117e+000 +2.9188e+000 +3.0077e+000 -4.2853e+000 +8.5505e-001 +6.9189e-002 -1.7320e+000 +3.6016e+000 -1.2710e+000 -3.7085e+000 +3.5216e+000 -1.1116e+000 +5.0369e+000 -2.8750e-001 +3.6228e-001
2189 +9.823904635e+001 +9.823904635e+001 +9.453904635e+001 +9.453904635e+001 +9.0221e-001 +2.4355e+000 -4.4641e+000 -3.6740e+000 -1.1288e+000 -1.8026e+000 +3.6903e+000 +1.5681e+000 -2.3542e+000 -1.6122e-001 -1.5125e+000 -1.4011e+000 +3.0302e+000 -1.9799e+000 -2.9372e+000 +3.7059e+000 +7.3761e-001 +2.1202e+000 +2.2815e-002 -2.4768e-001
3433 +6.296104627e+001 +6.296104627e+001 +5.926104627e+001 +5.926104627e+001 +3.0784e+000 -1.5586e+000 -2.2527e+000 -3.5438e+000 +1.6396e+000 -7.7495e-001 +1.2600e+000 -1.3680e+000 -2.9704e+000 -1.4136e+000 -2.2140e+000 -6.3029e-001 +7.4585e-001 -1.4087e+000 -1.6457e+000 +3.3502e+000 +2.8829e+000 -1.0801e+000 -6.3736e-001 -4.5299e-001
% function evaluation | noise-free fitness - Fopt (-9.967700000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.289538626e+006 +5.289538626e+006 +5.288541856e+006 +5.288541856e+006 -2.4384e+000 +3.4180e+000 -1.9514e-001 -3.2672e+000 +3.8041e+000 +3.0613e+000 +2.0198e+000 -1.2678e+000 -4.1045e+000 +3.8892e+000 +4.4292e+000 +2.8912e+000 +4.9553e+000 +4.6881e+000 -2.6786e+000 -4.4547e+000 -2.0726e+000 +3.0055e+000 +5.9712e-001 -3.8511e+000
4 +2.831238143e+006 +2.831238143e+006 +2.830241373e+006 +2.830241373e+006 -2.1760e+000 -1.7039e+000 +1.7684e+000 -1.9028e+000 +1.6152e+000 +8.0999e-001 -2.1000e+000 -2.3284e+000 -3.1742e-001 +1.5371e+000 -2.3180e+000 -2.9726e+000 +1.4626e-001 -3.6848e+000 +2.4204e+000 -1.8362e+000 -3.3766e+000 +3.7691e+000 -1.6542e-001 -2.0023e+000
8 +5.153799560e+005 +5.153799560e+005 +5.143831860e+005 +5.143831860e+005 +1.4335e+000 +7.4781e-001 -5.0430e-001 +3.8012e+000 -1.4715e+000 -2.6048e+000 -4.2287e+000 +4.9472e+000 +3.6703e-002 -3.1620e+000 -3.7587e+000 -2.7011e+000 -4.6226e+000 -3.9292e+000 +2.5976e+000 -1.4776e+000 -3.7706e+000 +2.0576e+000 -1.1879e-001 -1.1900e+000
14 +3.567268755e+004 +3.567268755e+004 +3.467591755e+004 +3.467591755e+004 +2.7579e+000 -3.0142e+000 -3.1890e+000 +1.7003e+000 -2.7974e-001 -2.0134e+000 +6.3409e-001 -4.1702e+000 -4.4483e+000 -6.5121e-001 -4.9287e+000 -9.3039e-001 -2.0320e+000 -3.1162e+000 -3.7908e+000 +4.5132e-001 -4.8550e+000 +3.7042e+000 +3.9192e+000 -3.6093e+000
32 +1.314122796e+004 +1.314122796e+004 +1.214445796e+004 +1.214445796e+004 -1.8780e+000 +9.3154e-001 +3.4851e+000 -4.7915e+000 -1.0570e-001 +3.7548e+000 -1.6795e+000 +4.8506e+000 -1.4541e+000 +5.1537e-002 +6.8855e-001 -2.4685e+000 -3.9363e+000 +4.9363e+000 +4.6794e-001 -1.7364e+000 +3.8031e+000 -7.9722e-001 -4.0836e+000 +7.4917e-001
77 +5.552825537e+003 +5.552825537e+003 +4.556055537e+003 +4.556055537e+003 +1.4922e-001 +1.3299e+000 +3.9387e+000 -5.6717e+000 +1.2824e+000 +6.4623e+000 +1.3864e+000 +4.6237e+000 -3.1427e-001 +2.8256e+000 +2.5050e+000 -1.9508e+000 -7.0557e+000 +4.3106e+000 -1.8699e+000 -1.0864e+000 +2.3213e+000 -2.8447e+000 -2.3171e+000 +2.2360e+000
243 +5.301069392e+002 +5.301069392e+002 -4.666630608e+002 -4.666630608e+002 +5.6775e+000 -4.5160e+000 -1.0552e+000 +2.1895e+000 -1.8768e+000 +3.9091e+000 +3.6058e+000 +2.8502e+000 -2.7046e+000 +6.5170e-002 -2.5288e-001 -3.1896e+000 -9.3424e+000 +5.1567e-001 +4.7585e+000 -6.3034e+000 +3.9942e+000 +2.3280e+000 +1.3999e+000 +2.1066e+000
354 +1.878659638e+002 +1.878659638e+002 -8.089040362e+002 -8.089040362e+002 -3.3549e+000 +2.3039e+000 -1.7494e+000 +2.9110e+000 +7.7483e-001 -4.9001e+000 +1.6020e-001 +5.5568e-001 -2.2498e+000 -9.9915e-001 -1.7372e+000 -2.2203e+000 -7.2421e+000 -1.0270e+000 +3.0399e+000 -1.3530e+000 -3.9443e+000 +1.9289e+000 +2.3893e+000 +2.3854e+000
1105 +1.490595122e+002 +1.490595122e+002 -8.477104878e+002 -8.477104878e+002 -2.2165e+000 +2.6171e+000 -9.2224e-001 +3.4322e-001 +9.0726e-001 -6.3735e-001 +1.3019e+000 +8.8634e-001 -8.5057e-001 -4.0996e-002 -3.6307e+000 -1.8327e-001 -7.8875e+000 -2.6750e-001 +1.4625e+000 -3.6310e+000 -1.6732e+000 +1.7822e+000 +1.3119e+000 +2.3452e+000
2030 +9.373685334e+001 +9.373685334e+001 -9.030331467e+002 -9.030331467e+002 -2.3808e+000 +2.4171e+000 +4.5644e-001 -2.1891e-001 +1.4443e-001 -1.1624e+000 +9.4457e-001 +1.1317e+000 +7.7390e-001 +5.8543e-001 -3.0498e+000 +3.2826e-001 -5.1459e+000 -5.5501e-001 -4.2288e-001 -1.9985e+000 -1.8538e+000 +6.2495e-001 +3.0760e-001 +2.0192e+000
2484 +6.013327160e+001 +6.013327160e+001 -9.366367284e+002 -9.366367284e+002 -1.3562e+000 +1.3468e+000 +2.3573e+000 -1.7861e+000 +3.2861e-001 +7.1825e-001 +2.4248e-001 +9.8643e-001 +4.6703e-001 +4.3647e-001 -1.0194e+000 -1.1926e+000 -5.5544e+000 -7.8279e-001 -3.7128e-002 -2.2388e+000 -2.5493e+000 +7.3461e-001 -1.2125e-002 +2.3073e+000
3535 +3.955465455e+001 +3.955465455e+001 -9.572153454e+002 -9.572153454e+002 -1.7796e+000 +1.0223e-001 +2.6102e+000 -1.7642e+000 -2.6219e-001 +1.7946e+000 -8.2227e-001 +5.4596e-001 +7.9603e-001 -7.9347e-001 -8.0181e-001 -3.3367e+000 -6.3892e+000 +8.8065e-001 -9.4459e-001 -1.7625e+000 -3.1360e+000 -8.1160e-001 -4.0703e-002 +9.0948e-001
6434 +2.504359861e+001 +2.504359861e+001 -9.717264014e+002 -9.717264014e+002 -1.7286e+000 +1.4354e+000 +2.6389e+000 -1.1724e+000 +4.0546e-001 +3.4554e+000 -6.7077e-001 -2.6932e-001 -5.2531e-001 -1.9685e+000 +1.6793e-001 -2.5408e+000 -5.7449e+000 +1.7342e+000 -9.1175e-001 -2.1647e+000 -3.9090e+000 -8.9000e-001 -5.9732e-001 -1.0117e+000
% function evaluation | noise-free fitness - Fopt (4.500000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.128078230e+006 +3.128078230e+006 +3.128123230e+006 +3.128123230e+006 -4.8101e+000 -9.0883e-001 +3.3934e+000 +8.4410e-001 +9.2938e-001 -2.1086e+000 +3.9816e+000 +2.4272e-001 +4.5813e-001 +2.5275e-001 +3.8631e-002 +4.5709e+000 +1.3475e+000 +3.9403e+000 +3.3562e+000 +3.6580e-001 -3.0085e+000 +8.6631e-001 +2.5784e+000 -3.1115e+000
6 +1.824243537e+006 +1.824243537e+006 +1.824288537e+006 +1.824288537e+006 -1.3408e+000 +1.6076e+000 +4.9638e+000 +3.3936e+000 +4.2608e+000 +4.3977e+000 -1.9272e+000 +7.4961e-002 -3.7839e-002 -4.8341e+000 -4.8234e+000 -4.5467e-001 +3.3133e+000 -3.2817e+000 +2.7270e+000 -3.6751e+000 +7.1203e-002 +4.7678e+000 +3.9621e+000 -2.6009e+000
7 +1.871819851e+004 +1.871819851e+004 +1.876319851e+004 +1.876319851e+004 +4.8622e+000 -2.1888e+000 +2.8574e+000 +3.2952e+000 +2.0990e+000 -2.7374e+000 +2.0134e+000 -2.2852e+000 +4.5612e+000 -4.8467e+000 -9.0176e-001 -1.2271e+000 -3.3950e+000 +1.9981e+000 -8.5832e-001 -2.3356e+000 -2.1788e+000 +3.6196e+000 +4.7604e+000 +4.4089e+000
69 +6.049819009e+003 +6.049819009e+003 +6.094819009e+003 +6.094819009e+003 +6.2814e+000 -2.2767e+000 +3.9679e+000 +3.1114e+000 +1.2440e+000 -2.8599e+000 -5.1381e-001 -1.1225e+000 +4.1678e+000 -8.4661e+000 -2.2112e+000 -2.8177e+000 -6.3939e+000 -1.0351e-001 -1.2086e-001 -3.7946e+000 -2.9221e+000 +3.9453e+000 +8.1756e+000 +5.0319e+000
174 +3.972215794e+003 +3.972215794e+003 +4.017215794e+003 +4.017215794e+003 +1.0446e+000 +3.5738e+000 +2.6608e+000 +3.8725e+000 +5.7500e+000 -7.8211e+000 +5.5867e+000 +1.3433e-001 +4.4494e+000 -3.1270e+000 -2.1168e+000 -3.5718e+000 -1.2266e+000 +2.2361e+000 -2.0270e+000 -3.8325e+000 -2.3758e-001 -4.3608e-001 +2.2228e+000 +4.8475e+000
192 +3.384947422e+002 +3.384947422e+002 +3.834947422e+002 +3.834947422e+002 +8.6289e+000 -4.2911e+000 +3.8813e+000 +2.3525e+000 -1.6396e+000 -3.4159e+000 -9.3428e-001 +4.8442e-001 +5.8720e+000 -9.3492e+000 -4.4982e+000 +1.7053e+000 -7.8321e+000 -2.6173e+000 +7.3517e-001 -1.6331e+000 -2.6135e-001 +3.2618e+000 +9.8960e+000 +5.4244e+000
1074 +1.430775559e+002 +1.430775559e+002 +1.880775559e+002 +1.880775559e+002 +3.1290e+000 -1.2134e+000 +7.4327e-001 +3.9886e+000 +1.3691e+000 -6.9837e-001 -2.3469e+000 -3.8362e+000 +1.9686e+000 -8.4249e+000 -6.1647e+000 +3.4228e+000 -5.6062e-001 -8.9671e-001 -1.9060e+000 -1.5010e+000 -1.6639e+000 +4.6221e+000 +3.3877e+000 +1.8164e+000
2365 +9.819643606e+001 +9.819643606e+001 +1.431964361e+002 +1.431964361e+002 +7.3262e-001 +5.2146e-001 -1.0043e+000 +4.9978e+000 +1.9598e+000 -1.7411e-001 -3.7465e+000 -2.8081e+000 +2.6045e+000 -4.2382e+000 -7.5539e+000 +7.1186e-001 -2.1567e+000 +4.9683e-001 -1.6219e+000 -9.1453e-001 -2.8197e+000 +2.4037e+000 +4.0392e+000 +3.0649e+000
3327 +6.089118418e+001 +6.089118418e+001 +1.058911842e+002 +1.058911842e+002 +1.1416e+000 +9.4281e-001 -2.1454e+000 +4.6568e+000 +2.8349e+000 +3.3923e-001 -4.1970e+000 -2.5168e+000 +2.5595e+000 -9.5279e-001 -5.5312e+000 +1.6203e+000 -5.0340e-001 -3.8334e-001 -7.3897e-001 -2.4018e-001 -2.7071e+000 +1.7707e+000 +3.8870e+000 +1.3526e+000
5080 +3.972436965e+001 +3.972436965e+001 +8.472436965e+001 +8.472436965e+001 +2.3523e+000 +3.3327e-001 -2.0215e+000 +4.5475e+000 +2.6839e+000 +6.4732e-002 -4.7897e+000 -2.0840e+000 +3.3164e+000 -1.3517e+000 -5.7054e+000 +3.1707e+000 -1.4460e+000 -5.7164e-001 +2.1196e-001 +3.6458e-001 -2.1447e+000 -1.1434e+000 +3.7504e+000 +2.8722e+000
% function evaluation | noise-free fitness - Fopt (2.131000000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.684264129e+007 +4.684264129e+007 +4.684285439e+007 +4.684285439e+007 +1.4908e+000 +3.8557e+000 -1.7582e+000 +4.3835e+000 +2.2612e+000 +3.4051e+000 -2.2116e+000 -2.6906e+000 -2.7804e+000 +2.4368e+000 -9.8294e-001 +3.6971e+000 +8.3379e-001 -2.4965e+000 -1.4163e+000 +1.0540e+000 -1.2202e+000 -4.3959e+000 +2.0956e+000 +3.1282e+000
4 +2.259398004e+007 +2.259398004e+007 +2.259419314e+007 +2.259419314e+007 -2.6141e+000 -3.4651e+000 +6.5865e-003 +2.4970e+000 +1.2606e+000 +1.3467e-001 +1.6122e+000 +3.4822e+000 +3.8625e+000 -4.4238e-001 -4.9945e+000 +3.1511e+000 +1.4081e+000 +4.9842e+000 +6.0707e-001 +4.4964e+000 +2.0922e+000 -2.4105e+000 -3.9186e+000 +4.0175e+000
6 +1.471465739e+007 +1.471465739e+007 +1.471487049e+007 +1.471487049e+007 -1.7407e+000 -4.5107e-001 -1.4237e+000 +3.3634e-001 +2.9863e+000 -6.6832e-001 +3.9785e+000 -8.1960e-001 +1.7964e+000 -3.7292e+000 +1.6189e+000 +4.9329e+000 -4.8740e+000 +2.3756e-001 +3.9051e+000 -1.9599e+000 -6.5725e-001 +4.0771e+000 +1.9074e+000 +1.5060e+000
8 +3.970400470e+002 +3.970400470e+002 +6.101400470e+002 +6.101400470e+002 -3.4114e+000 -2.8227e+000 +1.7172e+000 -4.1280e+000 -3.7911e+000 -4.6989e+000 -8.3115e-001 +4.8081e+000 +3.7264e+000 +1.2157e+000 +3.2055e+000 -4.3831e+000 -2.7469e+000 +4.2312e+000 -3.8511e+000 +2.5252e+000 +2.4406e+000 -3.2987e-001 +4.5641e+000 +1.8445e+000
784 +1.558584014e+002 +1.558584014e+002 +3.689584014e+002 +3.689584014e+002 -1.8938e-001 +2.2483e+000 -1.2998e+000 -3.6119e+000 +4.2136e+000 +1.8983e+000 +9.7542e-001 -2.8740e+000 -3.5085e+000 -2.4593e-001 -3.6358e+000 +4.6757e+000 -6.0001e-001 +4.7888e-001 -3.2670e+000 -1.2300e+000 -9.2602e-001 +3.0629e+000 +5.4705e-001 +2.8056e+000
1855 +9.090354840e+001 +9.090354840e+001 +3.040035484e+002 +3.040035484e+002 -1.4067e+000 +3.9240e-001 -3.2054e+000 -2.9204e+000 +2.1338e+000 +4.8549e-001 +9.9646e-001 +9.4938e-002 +3.4230e+000 -8.0414e-001 -1.2373e+000 +1.7749e+000 -1.0662e+000 +2.5025e-001 -3.1335e+000 -7.3453e-001 -4.8129e-001 +2.0978e+000 +1.9077e+000 +2.3916e+000
2502 +6.006719178e+001 +6.006719178e+001 +2.731671918e+002 +2.731671918e+002 -3.4515e-001 +7.6167e-001 -1.4948e+000 -3.1631e+000 +1.7795e+000 +3.3764e-001 +2.7631e+000 -1.0760e+000 +2.3701e+000 -3.1651e-001 -2.1843e+000 +1.1993e+000 +7.8362e-003 -8.3725e-001 -2.7308e+000 -2.7775e-001 -1.1639e+000 +2.1357e+000 +9.6647e-001 +2.3244e+000
4358 +3.979863707e+001 +3.979863707e+001 +2.528986371e+002 +2.528986371e+002 -4.0951e-001 -7.3625e-001 +5.7901e-001 -2.9825e+000 -3.0990e-002 +4.6619e-001 +4.1328e+000 -1.1536e+000 +4.5580e+000 +1.0475e+000 -1.6235e+000 +1.9099e+000 +2.0752e-001 -2.0459e+000 -2.3360e+000 -1.5935e+000 -2.0377e+000 +1.3401e+000 +8.0848e-001 +2.4672e+000
