% function evaluation | noise-free fitness - Fopt (-2.098800000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
15922 +6.292146622e-006 +6.292146622e-006 +1.000000006e+003 +1.000000006e+003 -3.4315e+000 -2.9880e+000 +1.7271e+000 -2.2616e+000 -1.5275e-001 -3.0071e+000 -2.1192e+000 +2.7368e+000 +2.3816e+000 -2.1896e+000 +3.2472e+000 -2.0600e+000 -2.1184e+000 -2.1896e+000 +4.7600e-001 +3.2064e+000 +3.4560e+000 +1.4480e+000 +1.2248e+000 +1.7448e+000
16377 +3.514205673e-006 +3.514205673e-006 +1.000000004e+003 +1.000000004e+003 -3.4308e+000 -2.9881e+000 +1.7272e+000 -2.2615e+000 -1.5270e-001 -3.0072e+000 -2.1192e+000 +2.7368e+000 +2.3816e+000 -2.1896e+000 +3.2472e+000 -2.0600e+000 -2.1184e+000 -2.1896e+000 +4.7600e-001 +3.2064e+000 +3.4560e+000 +1.4480e+000 +1.2248e+000 +1.7448e+000
16828 +2.250698799e-006 +2.250698799e-006 +1.000000002e+003 +1.000000002e+003 -3.4308e+000 -2.9875e+000 +1.7274e+000 -2.2614e+000 -1.5274e-001 -3.0072e+000 -2.1192e+000 +2.7368e+000 +2.3816e+000 -2.1896e+000 +3.2472e+000 -2.0600e+000 -2.1184e+000 -2.1896e+000 +4.7600e-001 +3.2064e+000 +3.4560e+000 +1.4480e+000 +1.2248e+000 +1.7448e+000
16889 +1.581502829e-006 +1.581502829e-006 +1.000000002e+003 +1.000000002e+003 -3.4305e+000 -2.9872e+000 +1.7274e+000 -2.2617e+000 -1.5275e-001 -3.0072e+000 -2.1192e+000 +2.7368e+000 +2.3816e+000 -2.1896e+000 +3.2472e+000 -2.0600e+000 -2.1184e+000 -2.1896e+000 +4.7600e-001 +3.2064e+000 +3.4560e+000 +1.4480e+000 +1.2248e+000 +1.7448e+000
17374 +7.858567415e-007 +7.858567415e-007 +1.000000001e+003 +1.000000001e+003 -3.4304e+000 -2.9873e+000 +1.7273e+000 -2.2616e+000 -1.5271e-001 -3.0072e+000 -2.1192e+000 +2.7368e+000 +2.3816e+000 -2.1896e+000 +3.2472e+000 -2.0600e+000 -2.1184e+000 -2.1896e+000 +4.7600e-001 +3.2064e+000 +3.4560e+000 +1.4480e+000 +1.2248e+000 +1.7448e+000
17504 +5.894469268e-007 +5.894469268e-007 +1.000000001e+003 +1.000000001e+003 -3.4304e+000 -2.9872e+000 +1.7273e+000 -2.2617e+000 -1.5276e-001 -3.0072e+000 -2.1192e+000 +2.7368e+000 +2.3816e+000 -2.1896e+000 +3.2472e+000 -2.0600e+000 -2.1184e+000 -2.1896e+000 +4.7600e-001 +3.2064e+000 +3.4560e+000 +1.4480e+000 +1.2248e+000 +1.7448e+000
17882 +3.276255711e-007 +3.276255711e-007 +1.000000000e+003 +1.000000000e+003 -3.4303e+000 -2.9872e+000 +1.7273e+000 -2.2615e+000 -1.5283e-001 -3.0072e+000 -2.1192e+000 +2.7368e+000 +2.3816e+000 -2.1896e+000 +3.2472e+000 -2.0600e+000 -2.1184e+000 -2.1896e+000 +4.7600e-001 +3.2064e+000 +3.4560e+000 +1.4480e+000 +1.2248e+000 +1.7448e+000
18057 +1.582795903e-007 +1.582795903e-007 +1.000000000e+003 +1.000000000e+003 -3.4304e+000 -2.9872e+000 +1.7272e+000 -2.2616e+000 -1.5281e-001 -3.0072e+000 -2.1192e+000 +2.7368e+000 +2.3816e+000 -2.1896e+000 +3.2472e+000 -2.0600e+000 -2.1184e+000 -2.1896e+000 +4.7600e-001 +3.2064e+000 +3.4560e+000 +1.4480e+000 +1.2248e+000 +1.7448e+000
18464 +8.251424788e-008 +8.251424788e-008 +1.000000000e+003 +1.000000000e+003 -3.4305e+000 -2.9871e+000 +1.7272e+000 -2.2616e+000 -1.5280e-001 -3.0072e+000 -2.1192e+000 +2.7368e+000 +2.3816e+000 -2.1896e+000 +3.2472e+000 -2.0600e+000 -2.1184e+000 -2.1896e+000 +4.7600e-001 +3.2064e+000 +3.4560e+000 +1.4480e+000 +1.2248e+000 +1.7448e+000
18915 +6.095558547e-008 +6.095558547e-008 +1.000000000e+003 +1.000000000e+003 -3.4304e+000 -2.9872e+000 +1.7272e+000 -2.2616e+000 -1.5280e-001 -3.0072e+000 -2.1192e+000 +2.7368e+000 +2.3816e+000 -2.1896e+000 +3.2472e+000 -2.0600e+000 -2.1184e+000 -2.1896e+000 +4.7600e-001 +3.2064e+000 +3.4560e+000 +1.4480e+000 +1.2248e+000 +1.7448e+000
19417 +3.940840543e-008 +3.940840543e-008 +1.000000000e+003 +1.000000000e+003 -3.4303e+000 -2.9872e+000 +1.7272e+000 -2.2616e+000 -1.5278e-001 -3.0072e+000 -2.1192e+000 +2.7368e+000 +2.3816e+000 -2.1896e+000 +3.2472e+000 -2.0600e+000 -2.1184e+000 -2.1896e+000 +4.7600e-001 +3.2064e+000 +3.4560e+000 +1.4480e+000 +1.2248e+000 +1.7448e+000
19542 +1.879880074e-008 +1.879880074e-008 +1.000000000e+003 +1.000000000e+003 -3.4304e+000 -2.9872e+000 +1.7272e+000 -2.2616e+000 -1.5280e-001 -3.0072e+000 -2.1192e+000 +2.7368e+000 +2.3816e+000 -2.1896e+000 +3.2472e+000 -2.0600e+000 -2.1184e+000 -2.1896e+000 +4.7600e-001 +3.2064e+000 +3.4560e+000 +1.4480e+000 +1.2248e+000 +1.7448e+000
19568 +1.458158749e-008 +1.458158749e-008 +1.000000000e+003 +1.000000000e+003 -3.4304e+000 -2.9872e+000 +1.7272e+000 -2.2616e+000 -1.5280e-001 -3.0072e+000 -2.1192e+000 +2.7368e+000 +2.3816e+000 -2.1896e+000 +3.2472e+000 -2.0600e+000 -2.1184e+000 -2.1896e+000 +4.7600e-001 +3.2064e+000 +3.4560e+000 +1.4480e+000 +1.2248e+000 +1.7448e+000
20190 +8.322558642e-009 +8.322558642e-009 +1.000000000e+003 +1.000000000e+003 -3.4304e+000 -2.9872e+000 +1.7272e+000 -2.2616e+000 -1.5280e-001 -3.0072e+000 -2.1192e+000 +2.7368e+000 +2.3816e+000 -2.1896e+000 +3.2472e+000 -2.0600e+000 -2.1184e+000 -2.1896e+000 +4.7600e-001 +3.2064e+000 +3.4560e+000 +1.4480e+000 +1.2248e+000 +1.7448e+000
% function evaluation | noise-free fitness - Fopt (3.261100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.510963015e+007 +7.510963015e+007 +7.510995626e+007 +7.510995626e+007 +3.0985e+000 +9.4457e-001 +4.9420e+000 +4.7250e+000 +3.4051e+000 +3.1787e+000 +4.0987e+000 -1.2135e+000 +1.9291e+000 -1.9037e+000 -3.2048e+000 -1.7099e+000 +2.9469e+000 +4.9931e+000 +3.1897e+000 -3.4892e-001 +3.7144e+000 -2.4287e+000 -1.3197e+000 +4.3697e+000
3 +2.646600127e+007 +2.646600127e+007 +2.646632738e+007 +2.646632738e+007 +2.6625e+000 +1.8113e+000 +2.2799e+000 -3.5546e+000 -1.4773e+000 -8.6872e-002 +1.8914e+000 -4.3976e+000 -1.2265e+000 -3.9408e+000 -4.0601e+000 -4.4758e+000 -4.5120e+000 +2.6427e+000 +4.0183e-001 -4.8047e+000 +2.0826e+000 -9.0653e-001 +8.6057e-001 -5.6625e-001
7 +3.835525105e+006 +3.835525105e+006 +3.835851215e+006 +3.835851215e+006 +2.0593e+000 -4.9093e+000 -6.9973e-001 +4.9743e+000 +1.1333e+000 +3.1818e+000 +2.8737e+000 -2.6775e-001 +9.3164e-001 +1.4909e+000 -3.8219e+000 -3.7946e+000 +1.2313e+000 -3.8367e+000 -3.5987e+000 +1.8153e+000 -6.3864e-001 +1.8938e+000 -3.6685e+000 -1.9405e+000
150 +1.777145090e+006 +1.777145090e+006 +1.777471200e+006 +1.777471200e+006 +1.8731e+000 +1.2393e+000 +1.3867e+000 +1.6946e+000 +3.9760e-001 +5.7078e+000 -1.9746e+000 +3.4466e+000 -1.8194e-001 +9.3319e-001 +1.0132e+000 -3.3748e+000 +9.1131e-001 +1.7411e+000 -3.0975e+000 +7.0951e-001 -2.2921e+000 +2.1594e+000 -3.8114e+000 -2.5366e+000
226 +1.110477163e+006 +1.110477163e+006 +1.110803273e+006 +1.110803273e+006 +1.2326e+000 +1.2393e+000 +1.3867e+000 +9.3278e-001 +3.9760e-001 +5.6262e+000 -1.9746e+000 +1.8712e+000 -1.8194e-001 -1.6234e+000 -2.7519e-001 -1.1820e+000 +2.7204e+000 +3.2509e+000 +4.2332e-001 +7.0951e-001 -2.3693e+000 +2.1594e+000 -3.8114e+000 -2.6249e+000
527 +9.646901704e+005 +9.646901704e+005 +9.650162804e+005 +9.650162804e+005 +1.8916e+000 +1.6353e+000 -3.6885e-002 +1.2151e+000 +3.1027e+000 +4.6502e+000 -4.6380e+000 +4.3881e+000 +2.1763e+000 -3.4510e+000 -3.6527e-001 -1.6843e+000 +5.2428e+000 +3.8878e+000 +4.8849e+000 +1.1853e+000 -3.5268e+000 +3.0793e+000 -3.0989e+000 -3.2774e+000
652 +5.284114326e+005 +5.284114326e+005 +5.287375426e+005 +5.287375426e+005 -1.3077e-001 +3.4213e+000 +3.9247e+000 +3.0573e+000 +1.0840e-001 +8.8718e+000 -4.1768e+000 +3.3482e+000 +3.6748e+000 -2.1795e+000 +3.1553e-002 -4.9098e+000 -1.5890e+000 +4.0176e+000 +1.6086e+000 -5.6697e-001 -2.9850e+000 +4.3429e+000 -3.9883e+000 -2.7997e+000
658 +3.881885835e+005 +3.881885835e+005 +3.885146935e+005 +3.885146935e+005 +2.7181e+000 +8.3953e-001 +1.2669e+000 -2.5889e+000 -1.7208e+000 +5.0487e+000 -1.6375e+000 +1.9822e+000 +1.9357e+000 -4.7608e-001 -2.7350e+000 -3.3678e+000 -1.6097e+000 -5.1427e-001 +6.5447e-001 -1.1913e-001 -2.2333e+000 +3.5030e+000 -3.8988e+000 -2.9932e+000
724 +2.287437551e+005 +2.287437551e+005 +2.290698651e+005 +2.290698651e+005 -2.7652e+000 -1.2615e+000 +1.5639e+000 +1.8166e+000 +4.5779e-001 +8.6526e+000 -5.3550e+000 +5.5357e+000 +1.8560e+000 +2.4741e-003 +4.5073e-001 -1.1066e+000 +1.7914e+000 +3.0835e+000 +2.4421e+000 +1.3478e+000 -2.7766e+000 +3.7579e+000 -4.0335e+000 -3.2465e+000
1011 +8.447383809e+004 +8.447383809e+004 +8.479994809e+004 +8.479994809e+004 +1.7749e+000 +4.0201e+000 +2.7130e+000 +7.4050e+000 +1.6448e+000 +2.9900e+000 -4.7556e+000 +7.3491e+000 +2.0754e+000 -1.3622e+000 -2.2560e+000 +2.9631e-001 +5.7947e-001 +1.0661e+000 +3.0711e+000 +8.6962e-001 -3.1207e+000 +3.7609e+000 -4.0749e+000 -2.8812e+000
1406 +5.066710097e+004 +5.066710097e+004 +5.099321097e+004 +5.099321097e+004 +2.4495e+000 +1.9890e+000 +2.0520e+000 +4.7978e+000 +4.1869e+000 +7.0995e+000 -4.8141e+000 +8.9887e+000 +1.4986e+000 -1.2766e+000 -6.7204e-001 +2.1422e+000 +1.0407e+000 +2.2430e+000 +2.8566e+000 +1.1308e+000 -2.8300e+000 +3.8679e+000 -3.8038e+000 -2.8756e+000
1531 +3.907087332e+004 +3.907087332e+004 +3.939698332e+004 +3.939698332e+004 +4.1745e+000 +2.2691e+000 +1.6465e+000 +1.4924e+000 +4.5200e+000 +8.5907e+000 -3.4306e+000 +8.6756e+000 +2.0737e+000 -2.3058e-001 -4.9006e-001 +2.1664e+000 -2.5607e-001 +1.6343e+000 +2.9655e+000 +1.0227e+000 -2.9984e+000 +3.7576e+000 -3.8064e+000 -2.9667e+000
1824 +2.156389415e+004 +2.156389415e+004 +2.189000415e+004 +2.189000415e+004 +2.7753e+000 -1.9228e-001 +1.1737e+000 -6.8597e+000 +1.1956e-001 +1.1241e+001 -6.2591e+000 +7.3400e+000 +2.9061e+000 -1.5083e-002 -2.5934e+000 +1.1643e+000 +3.4064e-001 +1.3541e+000 +2.3667e+000 +8.0383e-001 -2.8833e+000 +3.7659e+000 -3.6638e+000 -2.9644e+000
2077 +1.529495632e+004 +1.529495632e+004 +1.562106632e+004 +1.562106632e+004 +2.2399e+000 +1.8045e+000 +2.0980e+000 -7.3226e+000 -2.3639e+000 +3.8683e+000 -5.0859e+000 +6.2696e+000 +2.9843e+000 -4.1555e-001 -2.9716e+000 +8.6438e-001 +4.1384e-001 +1.5039e+000 +2.5930e+000 +6.4613e-001 -2.9846e+000 +3.8252e+000 -3.7184e+000 -2.9307e+000
2231 +9.653843073e+003 +9.653843073e+003 +9.979953073e+003 +9.979953073e+003 +1.1330e+000 +5.8095e+000 +4.0102e+000 +1.3396e+000 -1.8140e+000 +2.6103e+000 -5.5397e+000 +5.3034e+000 +2.8623e+000 -4.9323e-001 -3.6564e+000 +1.0505e+000 +4.5467e-001 +1.2273e+000 +2.4938e+000 +7.5822e-001 -2.8917e+000 +3.7413e+000 -3.7042e+000 -2.9359e+000
2240 +6.093541839e+003 +6.093541839e+003 +6.419651839e+003 +6.419651839e+003 +1.0302e+000 +5.7969e+000 +4.4159e+000 +1.3983e-001 -1.7473e+000 -1.4587e+000 -4.2797e+000 +5.7750e+000 +2.7051e+000 -5.3745e-001 -2.9563e+000 +1.0690e+000 +4.5124e-001 +1.3606e+000 +2.6221e+000 +7.8388e-001 -2.9093e+000 +3.8231e+000 -3.7837e+000 -2.9445e+000
2825 +2.963879886e+003 +2.963879886e+003 +3.289989886e+003 +3.289989886e+003 +2.7725e+000 +2.8385e+000 +3.9126e+000 -4.5407e+000 -4.4897e+000 -3.4088e+000 -3.9120e+000 +3.4079e+000 +2.1748e+000 +2.7676e-001 -2.8336e+000 +6.0303e-001 +1.3764e-001 +1.3730e+000 +2.5072e+000 +1.0094e+000 -2.8703e+000 +3.7980e+000 -3.8108e+000 -2.9519e+000
2881 +2.344382344e+003 +2.344382344e+003 +2.670492344e+003 +2.670492344e+003 +2.5906e+000 +4.6704e+000 +4.3011e+000 +6.3776e+000 -2.8164e+000 +1.0930e-001 -3.9753e+000 +4.1577e+000 +2.1244e+000 +3.2273e-001 -2.7508e+000 +6.6424e-001 +3.4850e-001 +1.4279e+000 +2.4817e+000 +9.9623e-001 -2.8720e+000 +3.7753e+000 -3.7542e+000 -2.9440e+000
2989 +7.801533049e+002 +7.801533049e+002 +1.106263305e+003 +1.106263305e+003 -6.9355e+000 +2.9505e+000 +4.1023e+000 +1.5735e-001 -8.0817e-001 -2.5104e+000 -3.7829e+000 +3.6767e+000 +2.3043e+000 -1.8264e-002 -3.3530e+000 +9.2137e-001 +1.5223e-001 +1.4133e+000 +2.4907e+000 +9.6779e-001 -2.8766e+000 +3.7980e+000 -3.7547e+000 -2.9483e+000
3234 +5.511522066e+002 +5.511522066e+002 +8.772622066e+002 +8.772622066e+002 -2.6684e+000 +9.8912e-001 +2.7607e+000 +7.2405e-002 -1.4240e+000 -3.1953e+000 -3.6512e+000 +3.9215e+000 +2.0717e+000 +4.4135e-001 -3.1850e+000 +1.0383e+000 +1.5256e-003 +1.3292e+000 +2.4810e+000 +9.7104e-001 -2.8782e+000 +3.8263e+000 -3.7443e+000 -2.9485e+000
3754 +3.405734439e+002 +3.405734439e+002 +6.666834439e+002 +6.666834439e+002 -1.7567e+000 +3.8761e+000 +2.3088e+000 +4.6240e-001 -8.8352e-001 -2.1128e+000 -2.6220e+000 +4.2489e+000 +2.1398e+000 +5.5390e-001 -3.1669e+000 +1.0471e+000 +7.1247e-002 +1.3047e+000 +2.4884e+000 +9.9551e-001 -2.8662e+000 +3.8026e+000 -3.7488e+000 -2.9481e+000
4027 +2.462800650e+002 +2.462800650e+002 +5.723900650e+002 +5.723900650e+002 -1.3954e+000 +2.6557e+000 +1.6190e+000 -8.8545e-001 -9.0368e-001 -2.2911e+000 -3.6243e+000 +4.1612e+000 +1.9138e+000 +5.8473e-001 -3.2813e+000 +8.4766e-001 +1.0452e-001 +1.3555e+000 +2.4831e+000 +9.9806e-001 -2.8715e+000 +3.8136e+000 -3.7483e+000 -2.9415e+000
4325 +1.561013195e+002 +1.561013195e+002 +4.822113195e+002 +4.822113195e+002 -1.8209e+000 +2.1996e+000 +2.1608e+000 -3.7820e-001 -9.7641e-001 -2.2449e+000 -3.1800e+000 +3.7414e+000 +1.6494e+000 +4.3513e-001 -3.1827e+000 +9.1381e-001 +2.1315e-001 +1.3065e+000 +2.4896e+000 +1.0076e+000 -2.8752e+000 +3.8269e+000 -3.7468e+000 -2.9419e+000
4401 +9.542630998e+001 +9.542630998e+001 +4.215363100e+002 +4.215363100e+002 -9.6345e+000 +4.8259e+000 +2.3466e+000 +5.0970e-001 -1.1111e+000 -2.4340e+000 -3.0251e+000 +3.9244e+000 +1.8902e+000 +5.0024e-001 -3.2676e+000 +9.3077e-001 +1.9860e-001 +1.3215e+000 +2.4782e+000 +1.0088e+000 -2.8752e+000 +3.8166e+000 -3.7525e+000 -2.9430e+000
4923 +5.178782776e+001 +5.178782776e+001 +3.778978278e+002 +3.778978278e+002 -2.7634e+000 +3.4640e+000 +2.1783e+000 -7.1815e-001 -1.5710e+000 -2.5486e+000 -2.9791e+000 +4.0453e+000 +2.0801e+000 +4.6364e-001 -3.3098e+000 +9.5556e-001 +1.9759e-001 +1.3031e+000 +2.4691e+000 +1.0009e+000 -2.8749e+000 +3.8187e+000 -3.7516e+000 -2.9426e+000
5379 +3.795354517e+001 +3.795354517e+001 +3.640635452e+002 +3.640635452e+002 -1.9651e+000 +2.9406e+000 +2.3565e+000 -2.6872e-001 -1.9058e+000 -2.4850e+000 -3.0632e+000 +4.0817e+000 +1.9831e+000 +4.3352e-001 -3.2986e+000 +9.4927e-001 +2.2106e-001 +1.3083e+000 +2.4720e+000 +9.9732e-001 -2.8747e+000 +3.8169e+000 -3.7557e+000 -2.9424e+000
5699 +2.137506227e+001 +2.137506227e+001 +3.474850623e+002 +3.474850623e+002 -3.6231e+000 +2.1442e+000 +3.0066e+000 -2.9107e-001 -1.6892e+000 -2.3918e+000 -3.1964e+000 +4.0426e+000 +2.0143e+000 +4.8145e-001 -3.2872e+000 +9.4603e-001 +1.8087e-001 +1.2850e+000 +2.4699e+000 +1.0023e+000 -2.8737e+000 +3.8209e+000 -3.7571e+000 -2.9410e+000
5961 +1.075133950e+001 +1.075133950e+001 +3.368613395e+002 +3.368613395e+002 -2.8254e+000 +2.3040e+000 +2.6308e+000 -8.5429e-002 -1.8778e+000 -2.4702e+000 -2.9740e+000 +4.0206e+000 +1.9596e+000 +4.5135e-001 -3.2582e+000 +9.4442e-001 +1.8340e-001 +1.3019e+000 +2.4728e+000 +1.0038e+000 -2.8753e+000 +3.8181e+000 -3.7553e+000 -2.9409e+000
6222 +8.763273639e+000 +8.763273639e+000 +3.348732736e+002 +3.348732736e+002 -4.2882e+000 +2.7035e+000 +2.8668e+000 +3.9423e-002 -1.9864e+000 -2.3158e+000 -3.0208e+000 +3.9499e+000 +1.9573e+000 +4.5997e-001 -3.2466e+000 +9.7128e-001 +1.8120e-001 +1.2970e+000 +2.4728e+000 +1.0069e+000 -2.8735e+000 +3.8189e+000 -3.7557e+000 -2.9405e+000
6404 +5.632877265e+000 +5.632877265e+000 +3.317428773e+002 +3.317428773e+002 -4.3402e+000 +2.4516e+000 +2.9366e+000 -5.3421e-002 -1.7176e+000 -2.3128e+000 -3.0198e+000 +3.9202e+000 +1.9416e+000 +5.4196e-001 -3.2390e+000 +9.6621e-001 +1.7736e-001 +1.2896e+000 +2.4728e+000 +1.0086e+000 -2.8750e+000 +3.8185e+000 -3.7574e+000 -2.9409e+000
6483 +3.958769276e+000 +3.958769276e+000 +3.300687693e+002 +3.300687693e+002 -3.3112e+000 +2.7541e+000 +2.8316e+000 +4.7880e-002 -1.6518e+000 -2.3631e+000 -2.9730e+000 +3.9337e+000 +1.9220e+000 +5.2344e-001 -3.2348e+000 +9.8738e-001 +1.8831e-001 +1.2879e+000 +2.4786e+000 +1.0067e+000 -2.8775e+000 +3.8178e+000 -3.7562e+000 -2.9408e+000
6882 +2.235693936e+000 +2.235693936e+000 +3.283456939e+002 +3.283456939e+002 -3.5827e+000 +2.8183e+000 +2.9289e+000 +1.2693e-001 -1.6542e+000 -2.4449e+000 -2.9420e+000 +3.9674e+000 +1.9236e+000 +5.4856e-001 -3.2458e+000 +9.6653e-001 +1.9077e-001 +1.2935e+000 +2.4776e+000 +1.0044e+000 -2.8772e+000 +3.8171e+000 -3.7562e+000 -2.9404e+000
7172 +1.528958812e+000 +1.528958812e+000 +3.276389588e+002 +3.276389588e+002 -3.3771e+000 +2.7356e+000 +2.8143e+000 +1.3509e-001 -1.7111e+000 -2.4867e+000 -2.9731e+000 +3.9675e+000 +1.9268e+000 +5.4346e-001 -3.2438e+000 +9.5805e-001 +1.9069e-001 +1.2934e+000 +2.4778e+000 +1.0044e+000 -2.8759e+000 +3.8176e+000 -3.7561e+000 -2.9403e+000
7736 +8.064473254e-001 +8.064473254e-001 +3.269164473e+002 +3.269164473e+002 -3.3729e+000 +2.4824e+000 +2.8223e+000 +1.8606e-001 -1.7012e+000 -2.4744e+000 -2.9767e+000 +3.9657e+000 +1.9231e+000 +5.1422e-001 -3.2469e+000 +9.6695e-001 +1.8847e-001 +1.2941e+000 +2.4775e+000 +1.0070e+000 -2.8764e+000 +3.8171e+000 -3.7565e+000 -2.9400e+000
7838 +6.060126085e-001 +6.060126085e-001 +3.267160126e+002 +3.267160126e+002 -3.3121e+000 +2.5515e+000 +2.7643e+000 +1.5228e-001 -1.7549e+000 -2.5118e+000 -3.0051e+000 +3.9630e+000 +1.9320e+000 +5.1543e-001 -3.2391e+000 +9.6114e-001 +1.8778e-001 +1.2930e+000 +2.4760e+000 +1.0049e+000 -2.8757e+000 +3.8176e+000 -3.7567e+000 -2.9399e+000
8180 +3.882752067e-001 +3.882752067e-001 +3.264982752e+002 +3.264982752e+002 -3.4488e+000 +2.4224e+000 +2.7532e+000 +1.6100e-001 -1.7719e+000 -2.4927e+000 -2.9750e+000 +3.9533e+000 +1.9341e+000 +5.0934e-001 -3.2452e+000 +9.6484e-001 +1.8650e-001 +1.2938e+000 +2.4761e+000 +1.0050e+000 -2.8761e+000 +3.8172e+000 -3.7567e+000 -2.9400e+000
8262 +2.450974117e-001 +2.450974117e-001 +3.263550974e+002 +3.263550974e+002 -3.5277e+000 +2.3870e+000 +2.7432e+000 +1.6514e-001 -1.7739e+000 -2.4669e+000 -2.9598e+000 +3.9471e+000 +1.9348e+000 +5.1213e-001 -3.2446e+000 +9.6699e-001 +1.8662e-001 +1.2932e+000 +2.4767e+000 +1.0048e+000 -2.8759e+000 +3.8173e+000 -3.7569e+000 -2.9401e+000
8599 +1.317855600e-001 +1.317855600e-001 +3.262417856e+002 +3.262417856e+002 -3.6009e+000 +2.5270e+000 +2.7836e+000 +1.5546e-001 -1.7570e+000 -2.4571e+000 -2.9862e+000 +3.9334e+000 +1.9359e+000 +5.1387e-001 -3.2493e+000 +9.6481e-001 +1.8717e-001 +1.2927e+000 +2.4771e+000 +1.0048e+000 -2.8760e+000 +3.8174e+000 -3.7569e+000 -2.9401e+000
8935 +9.877883520e-002 +9.877883520e-002 +3.262087788e+002 +3.262087788e+002 -3.5795e+000 +2.4655e+000 +2.7537e+000 +1.5341e-001 -1.7383e+000 -2.4603e+000 -2.9963e+000 +3.9418e+000 +1.9288e+000 +5.1607e-001 -3.2483e+000 +9.6429e-001 +1.8602e-001 +1.2932e+000 +2.4763e+000 +1.0050e+000 -2.8758e+000 +3.8174e+000 -3.7570e+000 -2.9401e+000
9340 +6.123611931e-002 +6.123611931e-002 +3.261712361e+002 +3.261712361e+002 -3.5879e+000 +2.4964e+000 +2.7358e+000 +1.7107e-001 -1.7355e+000 -2.4512e+000 -2.9986e+000 +3.9411e+000 +1.9272e+000 +5.2066e-001 -3.2446e+000 +9.6525e-001 +1.8710e-001 +1.2926e+000 +2.4773e+000 +1.0050e+000 -2.8760e+000 +3.8176e+000 -3.7570e+000 -2.9401e+000
9713 +3.643824316e-002 +3.643824316e-002 +3.261464382e+002 +3.261464382e+002 -3.5872e+000 +2.4928e+000 +2.7171e+000 +1.5389e-001 -1.7242e+000 -2.4489e+000 -2.9995e+000 +3.9394e+000 +1.9281e+000 +5.2038e-001 -3.2453e+000 +9.6598e-001 +1.8747e-001 +1.2926e+000 +2.4770e+000 +1.0051e+000 -2.8759e+000 +3.8176e+000 -3.7567e+000 -2.9400e+000
10055 +2.507536588e-002 +2.507536588e-002 +3.261350754e+002 +3.261350754e+002 -3.5538e+000 +2.4732e+000 +2.7361e+000 +1.6255e-001 -1.7278e+000 -2.4500e+000 -2.9912e+000 +3.9415e+000 +1.9293e+000 +5.2094e-001 -3.2482e+000 +9.6576e-001 +1.8729e-001 +1.2926e+000 +2.4769e+000 +1.0049e+000 -2.8757e+000 +3.8177e+000 -3.7569e+000 -2.9401e+000
10367 +1.569884843e-002 +1.569884843e-002 +3.261256988e+002 +3.261256988e+002 -3.5559e+000 +2.4755e+000 +2.7325e+000 +1.5483e-001 -1.7298e+000 -2.4445e+000 -2.9925e+000 +3.9420e+000 +1.9303e+000 +5.2229e-001 -3.2475e+000 +9.6642e-001 +1.8712e-001 +1.2927e+000 +2.4768e+000 +1.0050e+000 -2.8760e+000 +3.8175e+000 -3.7568e+000 -2.9401e+000
10578 +9.818904665e-003 +9.818904665e-003 +3.261198189e+002 +3.261198189e+002 -3.5358e+000 +2.4409e+000 +2.7473e+000 +1.4851e-001 -1.7312e+000 -2.4452e+000 -2.9872e+000 +3.9408e+000 +1.9312e+000 +5.2027e-001 -3.2465e+000 +9.6645e-001 +1.8708e-001 +1.2932e+000 +2.4766e+000 +1.0050e+000 -2.8761e+000 +3.8176e+000 -3.7568e+000 -2.9400e+000
10900 +4.330621508e-003 +4.330621508e-003 +3.261143306e+002 +3.261143306e+002 -3.5336e+000 +2.4435e+000 +2.7574e+000 +1.5650e-001 -1.7331e+000 -2.4468e+000 -2.9906e+000 +3.9409e+000 +1.9289e+000 +5.2053e-001 -3.2472e+000 +9.6593e-001 +1.8713e-001 +1.2929e+000 +2.4767e+000 +1.0049e+000 -2.8760e+000 +3.8176e+000 -3.7568e+000 -2.9400e+000
11105 +3.769779587e-003 +3.769779587e-003 +3.261137698e+002 +3.261137698e+002 -3.5340e+000 +2.4450e+000 +2.7543e+000 +1.5440e-001 -1.7315e+000 -2.4490e+000 -2.9911e+000 +3.9403e+000 +1.9292e+000 +5.2059e-001 -3.2469e+000 +9.6611e-001 +1.8716e-001 +1.2929e+000 +2.4766e+000 +1.0049e+000 -2.8760e+000 +3.8176e+000 -3.7568e+000 -2.9400e+000
11437 +2.403601206e-003 +2.403601206e-003 +3.261124036e+002 +3.261124036e+002 -3.5386e+000 +2.4570e+000 +2.7484e+000 +1.5185e-001 -1.7290e+000 -2.4449e+000 -2.9924e+000 +3.9408e+000 +1.9287e+000 +5.2069e-001 -3.2470e+000 +9.6639e-001 +1.8710e-001 +1.2928e+000 +2.4767e+000 +1.0049e+000 -2.8760e+000 +3.8176e+000 -3.7568e+000 -2.9400e+000
11856 +1.522657443e-003 +1.522657443e-003 +3.261115227e+002 +3.261115227e+002 -3.5404e+000 +2.4503e+000 +2.7360e+000 +1.4830e-001 -1.7307e+000 -2.4457e+000 -2.9922e+000 +3.9408e+000 +1.9294e+000 +5.2065e-001 -3.2469e+000 +9.6639e-001 +1.8717e-001 +1.2928e+000 +2.4767e+000 +1.0048e+000 -2.8760e+000 +3.8176e+000 -3.7568e+000 -2.9400e+000
