% function evaluation | noise-free fitness - Fopt (9.294000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
804 +1.837068311e+002 +1.837068311e+002 +2.405168311e+002 +2.405168311e+002 -4.5156e+000 +1.5959e+000 +2.9991e+000 +2.1653e+000 -3.4115e+000 -5.3185e+000 -2.5038e+000 +2.9194e+000 -4.7794e+000 -9.1893e-001 +3.5059e+000 -7.4054e-001 -5.8102e-002 -1.0012e+000 -4.8890e-001 +4.0896e+000 -1.0109e+000 -2.9487e-001 +1.5892e+000 +3.6417e+000
1131 +1.523636832e+002 +1.523636832e+002 +2.091736832e+002 +2.091736832e+002 -3.6151e+000 +6.9374e-001 +2.8911e+000 +2.2516e+000 -3.3220e+000 -4.6490e+000 -2.6580e+000 +3.3955e+000 -5.6165e+000 -1.1739e+000 +3.0086e+000 +1.4302e-001 -5.8455e-001 -1.2782e+000 -1.2178e+000 +4.3354e+000 -1.4268e+000 -3.5034e-001 +1.8699e+000 +3.6920e+000
1928 +9.865915611e+001 +9.865915611e+001 +1.554691561e+002 +1.554691561e+002 -3.6895e+000 +5.5591e-001 +4.7927e+000 +1.5288e+000 -2.1162e+000 -4.6829e+000 -1.3633e+000 +3.5325e+000 -5.6061e+000 +4.5552e-001 +6.3859e-001 +3.9307e+000 +1.2674e-001 -2.9097e+000 -1.7494e-001 +3.5203e+000 -1.3331e+000 -1.7163e-001 +4.6400e+000 +4.5574e+000
2414 +6.180195713e+001 +6.180195713e+001 +1.186119571e+002 +1.186119571e+002 -1.3339e+000 +6.9374e-001 +3.4363e+000 +3.2437e-001 -2.0615e+000 -3.3108e+000 -1.0335e+000 +3.3955e+000 -5.6165e+000 -8.5517e-002 +1.1298e-001 +3.4147e+000 -5.8455e-001 -1.2782e+000 +4.0729e-001 +3.2303e+000 -1.4268e+000 -3.5034e-001 +3.2125e+000 +4.2520e+000
3047 +3.831379652e+001 +3.831379652e+001 +9.512379652e+001 +9.512379652e+001 -7.8656e-001 +4.0457e-002 +1.9764e+000 -3.3315e-001 -1.0671e+000 -3.9600e+000 -1.9510e+000 +2.9052e+000 -4.3006e+000 -3.8161e-001 -1.1193e+000 +5.2381e+000 -5.1586e-001 -5.9900e-001 +1.4883e-002 +3.8721e+000 -1.1657e+000 -6.6919e-001 +4.6612e+000 +5.1371e+000
3567 +2.452023539e+001 +2.452023539e+001 +8.133023539e+001 +8.133023539e+001 +3.4753e-001 +3.0492e-001 +2.5331e+000 -3.6943e-001 -1.8695e+000 -3.6998e+000 -1.6679e+000 +3.0693e+000 -5.0751e+000 -9.3371e-001 -6.2180e-001 +5.1317e+000 -6.1997e-001 -1.3691e+000 +2.9100e-001 +4.5735e+000 -3.4739e-001 -8.6334e-001 +3.7530e+000 +4.2448e+000
4081 +1.582483106e+001 +1.582483106e+001 +7.263483106e+001 +7.263483106e+001 +7.2390e-001 -2.9132e-001 +3.2087e+000 -5.7316e-001 -2.8463e+000 -4.0232e+000 -1.3775e+000 +3.0048e+000 -5.6691e+000 -6.4277e-001 -4.4775e-001 +4.2123e+000 -1.3181e+000 -1.9590e+000 +8.6838e-002 +3.9543e+000 -6.1427e-001 -7.2016e-001 +4.0537e+000 +2.6333e+000
7156 +9.838854745e+000 +9.838854745e+000 +6.664885474e+001 +6.664885474e+001 +7.4339e-002 +2.7712e-001 +3.0370e+000 -1.0582e+000 -2.8108e+000 -3.5593e+000 -1.4283e+000 +2.7928e+000 -5.3655e+000 -1.0327e+000 -5.2852e-001 +4.0136e+000 -1.0498e+000 -1.9154e+000 +3.0142e-001 +4.0212e+000 -3.5086e-001 -5.2888e-001 +4.3414e+000 +2.7946e+000
% function evaluation | noise-free fitness - Fopt (4.209000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.160180840e+002 +9.160180840e+002 +9.581080840e+002 +9.581080840e+002 +1.4615e+000 -1.9065e+000 -2.2783e-001 +3.1905e+000 -1.3421e+000 +3.1060e+000 +3.3352e+000 -9.5715e-001 +3.3116e-001 -2.2775e+000 +1.0621e+000 -1.6237e+000 -1.9338e+000 -1.9899e+000 -2.5670e+000 -2.4778e+000 -4.6223e+000 -1.4026e-001 +3.5088e+000 +3.5786e-001
31 +5.794881190e+002 +5.794881190e+002 +6.215781190e+002 +6.215781190e+002 -1.9278e+000 +2.7005e+000 +4.4112e+000 +1.0538e+000 +4.6807e+000 +1.2951e+000 +8.5436e-001 +1.7911e+000 -8.6465e-001 +4.6293e+000 +9.3295e-002 +1.4693e+000 +3.2714e+000 +2.4838e+000 -1.2621e+000 -4.9141e+000 +3.3962e+000 +2.6947e+000 +1.8258e+000 +1.1656e+000
296 +3.139601028e+002 +3.139601028e+002 +3.560501028e+002 +3.560501028e+002 +6.2111e+000 -1.4647e+000 -2.8495e+000 +3.6919e-001 -2.6781e+000 -8.5561e-001 -1.2344e+000 -4.9503e-001 -3.4384e+000 +1.8384e+000 -7.8742e-003 +5.9876e+000 -2.7033e+000 -9.7090e-001 -2.1017e+000 +4.5370e-001 -3.3856e+000 +7.4086e-001 +4.0053e-001 -2.1356e+000
365 +2.463309635e+002 +2.463309635e+002 +2.884209635e+002 +2.884209635e+002 +6.2431e+000 -2.3588e+000 -2.4135e+000 -2.8466e-001 -1.1706e-001 +1.6781e-001 +1.8834e+000 +3.1125e-001 -2.6988e+000 -2.6229e+000 -7.3639e-001 +3.0910e+000 +4.4242e-002 -1.5336e+000 -6.4712e-001 -2.1864e+000 -1.3617e+000 +2.4030e+000 -4.2096e-001 -1.3116e+000
871 +1.555892615e+002 +1.555892615e+002 +1.976792615e+002 +1.976792615e+002 +2.6594e+000 -3.3237e-001 -4.7368e+000 -3.6497e+000 -2.1540e+000 +6.5891e-001 -1.0416e+000 +3.0473e+000 -3.3827e+000 +4.6300e-001 -1.0309e-001 +3.2470e+000 -2.8366e+000 -2.9029e+000 -1.3969e+000 -5.7260e-001 +1.3695e+000 +3.6308e+000 -1.2191e+000 -1.5051e+000
1223 +9.891221753e+001 +9.891221753e+001 +1.410022175e+002 +1.410022175e+002 +4.1428e+000 +1.0708e-001 -3.8217e+000 -1.9915e+000 -6.8233e-001 +1.2686e-001 +1.1548e-001 +1.6901e+000 -3.6423e+000 +1.5279e+000 +7.4346e-002 +3.1365e+000 -1.2675e+000 -3.6632e+000 -1.5920e+000 +1.5883e+000 +1.3005e+000 +4.0278e+000 -1.3094e+000 -8.0378e-001
1230 +5.325352294e+001 +5.325352294e+001 +9.534352294e+001 +9.534352294e+001 +2.6594e+000 +9.3299e-001 -4.7368e+000 -1.3958e+000 -2.1540e+000 +6.5891e-001 -8.1786e-001 +1.2621e+000 -3.3827e+000 +4.6300e-001 -7.1033e-001 +3.2470e+000 -2.8366e+000 -2.9029e+000 -2.9799e+000 +1.0880e+000 +1.3695e+000 +3.6749e+000 -1.2191e+000 -1.5051e+000
1488 +3.719134657e+001 +3.719134657e+001 +7.928134657e+001 +7.928134657e+001 +2.4916e+000 +2.1321e+000 -4.6233e+000 -1.2565e+000 -2.5428e+000 +3.5914e-001 -2.2534e+000 +1.4067e+000 -2.4555e+000 +1.5366e+000 -7.1446e-001 +4.0054e+000 -2.7022e+000 -1.9270e+000 -3.5012e+000 +4.8817e-001 +2.4307e+000 +3.4021e+000 -9.9836e-001 -2.3009e+000
2573 +2.317504836e+001 +2.317504836e+001 +6.526504836e+001 +6.526504836e+001 +3.9480e+000 +1.4918e+000 -3.9993e+000 -1.1231e+000 -1.6521e+000 +4.5636e-001 -9.9478e-001 +1.3165e+000 -2.4937e+000 +9.8752e-001 -8.1218e-001 +3.1827e+000 -2.2999e+000 -1.9398e+000 -2.9979e+000 +1.4653e-001 +1.0440e+000 +3.5492e+000 -1.2032e+000 -1.6974e+000
4245 +1.574905825e+001 +1.574905825e+001 +5.783905825e+001 +5.783905825e+001 +3.9871e+000 +1.7883e+000 -3.9226e+000 -1.0011e+000 -1.4611e+000 -7.0043e-002 -1.9234e+000 +1.4743e+000 -2.0644e+000 +1.1715e+000 -7.7505e-001 +3.2637e+000 -2.1807e+000 -2.2288e+000 -3.1181e+000 +1.0268e-001 +4.6920e-001 +3.2199e+000 -4.4119e-001 -2.1308e+000
5202 +9.059163132e+000 +9.059163132e+000 +5.114916313e+001 +5.114916313e+001 +3.9516e+000 +7.4952e-001 -3.9724e+000 -1.3131e+000 -9.2317e-001 -1.0497e-001 -1.6407e+000 +1.4948e+000 -2.4479e+000 +1.1804e+000 -7.6589e-001 +3.1700e+000 -2.7965e+000 -1.7139e+000 -3.0891e+000 -8.7845e-002 +6.9413e-001 +3.0253e+000 -4.1404e-001 -1.9416e+000
% function evaluation | noise-free fitness - Fopt (4.579000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.680077721e+003 +2.680077721e+003 +2.725867721e+003 +2.725867721e+003 +2.3084e+000 +4.1914e+000 +2.1941e+000 -1.4629e+000 -9.5896e-001 +3.7375e+000 -4.6771e+000 +4.3026e+000 -1.9243e+000 +4.3647e+000 +1.1999e+000 -2.6476e-001 +3.0446e+000 +3.6059e-001 -4.5643e+000 +3.2901e-001 -3.0035e+000 +3.9801e+000 +5.8021e-002 -4.4421e+000
4 +9.279667489e+002 +9.279667489e+002 +9.737567489e+002 +9.737567489e+002 +3.4714e+000 -3.6179e+000 -2.5619e+000 -1.6407e+000 -1.0094e-001 -1.3892e+000 -3.1995e+000 +1.9722e-001 -3.9717e+000 +2.5885e+000 -4.9169e+000 -7.9481e-001 +1.1093e-001 +1.5747e+000 -4.7515e+000 +4.3439e+000 +3.8753e+000 +3.2376e+000 -4.2346e-001 -4.6560e+000
55 +5.563235220e+002 +5.563235220e+002 +6.021135220e+002 +6.021135220e+002 +1.6935e-001 +7.1352e-001 -2.7223e-001 -4.8496e+000 +3.8151e+000 -2.2618e+000 -3.0927e+000 -3.0514e+000 -1.6808e+000 +2.1123e+000 -8.1744e-001 -3.1295e+000 +2.1131e+000 +8.4090e-001 -1.8097e+000 -6.5535e-001 +1.2888e+000 +2.5674e+000 +5.8163e+000 -4.9567e+000
291 +2.762141909e+002 +2.762141909e+002 +3.220041909e+002 +3.220041909e+002 +5.4849e-001 +1.1357e+000 -2.8584e-001 -2.7912e+000 +3.8151e+000 -5.1357e+000 -3.0927e+000 -3.0514e+000 -1.6808e+000 +2.1123e+000 -2.1103e+000 -3.1295e+000 +1.8721e+000 +8.4090e-001 -4.3417e+000 -3.8872e-001 +1.2888e+000 +2.5674e+000 +5.4902e+000 +2.0471e+000
644 +2.491469070e+002 +2.491469070e+002 +2.949369070e+002 +2.949369070e+002 -1.4954e+000 +1.6755e-001 +1.0034e+000 -7.4982e-001 -3.4555e+000 -7.2217e+000 -4.1122e+000 -2.9292e+000 -3.3065e+000 +5.6085e-001 -2.8009e+000 -3.0975e+000 +4.9198e+000 +1.6962e+000 -4.0676e+000 +6.5895e-001 +1.0098e+000 +7.7724e-001 +3.8487e+000 +1.6904e+000
975 +1.355677550e+002 +1.355677550e+002 +1.813577550e+002 +1.813577550e+002 +4.2150e-001 -1.2975e+000 +1.6208e+000 -1.4200e+000 -8.8870e-001 -5.2041e+000 -1.3623e+000 -2.9435e+000 -1.2000e+000 +2.7195e+000 -3.3005e+000 -2.3527e+000 +4.1035e+000 +2.3447e-001 -3.9100e+000 -2.3693e-001 -6.1385e-001 +2.1958e+000 +2.7187e+000 +2.0572e+000
1821 +9.406150721e+001 +9.406150721e+001 +1.398515072e+002 +1.398515072e+002 -3.1738e-002 -2.4258e+000 +2.3149e+000 -1.7556e+000 +6.2254e-001 -3.7162e+000 -7.7455e-001 -1.6447e+000 -1.7473e-001 +1.2524e+000 -2.8401e+000 -2.4353e+000 +2.1472e+000 -7.6934e-001 -3.4477e+000 -1.3027e+000 -6.4470e-001 +8.4352e-001 +3.5856e+000 -6.3963e-002
2283 +6.308252011e+001 +6.308252011e+001 +1.088725201e+002 +1.088725201e+002 +2.9113e-001 -3.8352e+000 +2.6704e+000 -5.6437e-001 +1.5000e+000 -2.4360e+000 -1.2748e+000 -1.2262e+000 +1.7512e-001 -1.0338e+000 -3.0029e+000 -2.8461e+000 +1.3578e+000 -9.7320e-001 -2.5837e+000 -1.2532e+000 -1.1963e+000 -9.1339e-001 +3.8990e+000 -2.3180e+000
2467 +3.961542563e+001 +3.961542563e+001 +8.540542563e+001 +8.540542563e+001 +8.5332e-001 -3.7815e+000 +1.4880e+000 -1.0928e+000 +1.8030e+000 -2.5568e+000 -1.2624e+000 -4.9942e-001 +1.0708e+000 -2.0094e+000 -3.0624e+000 -2.6573e+000 +1.1552e+000 -1.3965e+000 -2.6817e+000 -8.8044e-001 -5.9068e-001 -7.6377e-001 +3.4708e+000 -2.3485e+000
3029 +2.465478262e+001 +2.465478262e+001 +7.044478262e+001 +7.044478262e+001 +7.8041e-001 -3.8087e+000 +2.2702e+000 -1.6816e+000 +1.4648e+000 -2.7136e+000 -1.0293e+000 -1.1857e+000 +6.7177e-001 -1.4960e+000 -3.1354e+000 -2.8778e+000 +1.3750e+000 -8.4574e-001 -2.9848e+000 -1.9473e+000 -3.6347e-001 -6.0309e-001 +3.8914e+000 -2.3399e+000
4162 +1.514162733e+001 +1.514162733e+001 +6.093162733e+001 +6.093162733e+001 +1.2018e+000 -3.7021e+000 +2.2847e+000 -2.1621e+000 +1.8171e+000 -3.2475e+000 -1.1794e+000 -7.6149e-001 +7.6438e-001 -1.4907e+000 -3.0449e+000 -2.8750e+000 +1.2798e+000 -8.1356e-001 -3.9100e+000 -1.3341e+000 -2.2836e-001 -4.5929e-001 +3.8528e+000 -2.5972e+000
5280 +9.814171084e+000 +9.814171084e+000 +5.560417108e+001 +5.560417108e+001 +1.3186e+000 -3.4847e+000 +2.6373e+000 -1.9228e+000 +1.4467e+000 -3.1302e+000 -1.1705e+000 -1.0307e+000 +8.3493e-001 -1.6355e+000 -3.0269e+000 -2.8870e+000 +6.9721e-001 -6.2597e-001 -4.3771e+000 -1.7665e+000 -1.9264e-001 -5.5076e-001 +3.8091e+000 -2.5889e+000
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.135544424e+003 +2.135544424e+003 +1.135544424e+003 +1.135544424e+003 -1.1996e+000 -7.6062e-001 -1.9043e+000 +3.6898e+000 -3.2030e+000 -3.2328e+000 +4.9440e+000 -3.7357e+000 -8.7889e-001 +4.6791e+000 -1.2168e+000 -1.1034e+000 -2.9993e+000 +3.0613e+000 +3.1180e+000 -1.5100e+000 -3.5998e+000 -1.1991e-001 -4.8621e+000 -2.9928e+000
6 +1.517067649e+003 +1.517067649e+003 +5.170676490e+002 +5.170676490e+002 -8.3962e-001 -2.1818e+000 -3.8512e+000 -1.1509e+000 -2.2488e+000 +3.9566e-001 +1.3506e+000 +3.7801e+000 +9.4253e-001 +1.5588e-001 -2.9272e+000 +2.2781e+000 -2.6788e+000 +4.3981e+000 -6.5215e-001 +2.0229e+000 -7.8528e-001 +3.7027e-001 -4.5210e+000 -3.4844e+000
9 +9.923908030e+002 +9.923908030e+002 -7.609197023e+000 -7.609197023e+000 +3.5789e+000 -2.2148e+000 -9.0053e-001 -3.3356e-001 -8.1980e-001 +1.0200e+000 +2.0919e+000 +2.3239e+000 +2.4032e+000 +4.6525e-001 +2.0264e+000 +7.9287e-001 +4.5324e-001 +2.5868e+000 +2.4017e-001 +3.7890e+000 +4.7118e-001 -1.0355e+000 +8.9909e-001 +3.8082e+000
57 +4.805316551e+002 +4.805316551e+002 -5.194683449e+002 -5.194683449e+002 -6.2078e-001 -3.6976e-001 +9.9382e-001 +8.0644e-002 +2.1165e+000 +1.4185e-001 -3.6442e+000 +3.1187e+000 +1.1178e+000 +3.4549e+000 -1.5940e+000 +5.1941e-001 -5.9310e-001 +1.3228e+000 -3.3041e+000 +7.3442e-001 -4.1774e+000 -1.0654e+000 -1.3953e+000 -1.1868e+000
325 +3.705830343e+002 +3.705830343e+002 -6.294169657e+002 -6.294169657e+002 -9.1814e-001 +1.4736e+000 -3.0534e+000 +3.5073e+000 +2.9439e+000 -1.6972e+000 -4.1627e+000 +3.5163e+000 +1.9170e+000 -6.5887e-001 +3.7232e+000 -8.8911e-001 +1.3622e+000 -1.9509e+000 -3.9904e-001 -1.2118e+000 -2.3211e-002 -3.3404e+000 -1.7689e+000 -9.7982e-001
502 +2.178123421e+002 +2.178123421e+002 -7.821876579e+002 -7.821876579e+002 +1.3274e+000 +3.1368e+000 -1.3388e+000 +2.5281e+000 +1.9742e+000 -1.5223e+000 +1.0075e+000 +1.8830e+000 +2.0686e+000 -1.4046e+000 +8.0644e-001 -2.6819e+000 -2.3816e+000 -5.3708e-001 +6.2210e-001 -2.1221e+000 -1.9588e+000 -1.7260e+000 -1.7208e+000 +1.2935e+000
975 +1.254914899e+002 +1.254914899e+002 -8.745085101e+002 -8.745085101e+002 +1.9601e+000 +5.3160e+000 -1.1849e+000 +1.5372e+000 +2.1276e+000 -1.1450e+000 -1.1962e+000 +1.2073e+000 +3.1165e+000 -2.7186e+000 -3.4993e-001 -2.0470e+000 -1.0026e+000 -1.3609e+000 +2.9054e+000 +3.2553e-001 -6.9775e-001 -2.4681e+000 -1.8428e+000 +3.3343e+000
1309 +8.324067489e+001 +8.324067489e+001 -9.167593251e+002 -9.167593251e+002 +2.3008e-001 +3.0169e+000 -1.2371e+000 +1.2376e+000 +1.9691e+000 -2.5959e+000 +9.2151e-001 +6.4406e-001 +2.3611e+000 -2.7764e+000 -4.9478e-001 -3.2466e+000 -8.4781e-001 -1.1383e+000 -6.2261e-002 +5.9830e-001 +1.3984e-001 -1.5964e+000 -1.8732e+000 +5.6529e-001
1463 +6.109158517e+001 +6.109158517e+001 -9.389084148e+002 -9.389084148e+002 +1.4744e+000 +4.1287e+000 -1.6126e+000 +8.4985e-001 +2.2582e+000 -1.7255e+000 -5.7708e-001 +4.4058e-001 +2.8433e+000 -2.7472e+000 -6.1850e-001 -2.4322e+000 -2.1300e-001 -1.4507e+000 +1.5298e+000 +6.5793e-001 +1.4569e-001 -1.9468e+000 -8.6375e-001 +3.6157e-001
1864 +3.816870576e+001 +3.816870576e+001 -9.618312942e+002 -9.618312942e+002 +1.7160e+000 +2.7427e+000 -1.3882e+000 +9.0540e-001 +2.0843e+000 -1.8566e-001 +1.6696e+000 +1.3919e+000 +2.3267e+000 -2.7118e+000 -1.4515e+000 -2.9636e+000 -4.7755e-001 -1.7127e+000 +2.3280e+000 +6.9223e-001 -1.0920e-001 -2.2196e+000 -2.9313e-001 +8.9892e-001
5975 +2.500161240e+001 +2.500161240e+001 -9.749983876e+002 -9.749983876e+002 +1.1665e+000 +3.4461e+000 -1.9759e+000 +7.0302e-001 +1.7573e+000 -1.0255e-001 +1.2399e+000 +1.1021e+000 +2.4703e+000 -1.7019e+000 -2.2152e+000 -2.7737e+000 -7.2494e-001 -8.7870e-001 +2.3298e+000 +8.0433e-001 -2.6084e-001 -2.1465e+000 -8.5322e-002 -4.8207e-002
% function evaluation | noise-free fitness - Fopt (1.575000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.568945932e+003 +2.568945932e+003 +2.584695932e+003 +2.584695932e+003 +1.1749e+000 +2.3981e+000 +4.1713e+000 -5.6191e-001 -1.6509e+000 -9.8254e-001 -1.3053e+000 +4.7377e+000 +3.6988e+000 +2.7498e+000 +3.5923e+000 -2.7145e+000 +5.3596e-001 +3.8493e+000 -2.5461e+000 -9.7158e-001 -1.4531e+000 -1.3443e+000 +2.0976e+000 +2.6802e+000
5 +2.283894488e+003 +2.283894488e+003 +2.299644488e+003 +2.299644488e+003 +4.8410e+000 +2.0041e+000 -2.6529e+000 -9.9517e-001 +2.6714e+000 -2.2237e+000 -1.9075e+000 -1.4733e+000 -3.3575e-001 -2.4403e+000 -3.7531e+000 +2.6323e+000 +4.9980e+000 +1.2599e+000 +1.9287e+000 -3.5057e+000 +4.3851e+000 -3.0486e+000 -1.9844e+000 +1.0995e+000
12 +8.437689719e+002 +8.437689719e+002 +8.595189719e+002 +8.595189719e+002 +3.5370e+000 +3.6530e+000 +4.0655e+000 -4.5964e+000 +4.4730e+000 +1.4335e+000 +5.8236e-001 +2.8643e+000 +5.4456e-001 +1.3506e+000 +2.1634e-001 +3.3077e+000 -1.2497e+000 +4.0466e+000 -4.5329e+000 -2.5352e+000 +2.2632e+000 +5.1160e-001 -1.5711e+000 +3.7537e-001
159 +5.091123593e+002 +5.091123593e+002 +5.248623593e+002 +5.248623593e+002 +5.2660e+000 +3.7225e-001 +2.0362e+000 -6.7189e+000 +2.2195e+000 +1.2098e+000 -4.6441e-001 -3.2210e+000 +1.1135e+000 -1.6814e+000 -1.4002e-001 +6.7304e+000 -3.2290e-001 +9.8446e-001 -2.3569e+000 -2.2716e+000 -4.6599e+000 +4.3713e+000 -1.6955e+000 -1.0261e+000
239 +2.716842986e+002 +2.716842986e+002 +2.874342986e+002 +2.874342986e+002 +5.3883e+000 -1.6616e+000 +1.4114e+000 -3.6768e+000 +8.7283e-001 +2.4239e-001 -9.2219e-001 -2.5349e-001 -8.8475e-001 -2.4725e+000 -2.1624e-001 +4.6885e+000 +1.6432e+000 -1.0870e+000 -1.6715e-001 -3.1059e+000 -1.1022e+000 +9.5461e-001 -1.1466e+000 -3.6899e+000
510 +2.414345048e+002 +2.414345048e+002 +2.571845048e+002 +2.571845048e+002 +6.1813e+000 -2.1481e+000 +1.5386e+000 -3.3822e+000 +2.6945e+000 +1.3629e-001 -4.9873e-001 -2.1509e-002 -1.4506e+000 -3.1626e+000 -2.5189e-001 +5.3162e+000 +7.1641e-001 -3.0767e-001 -1.7885e+000 -2.7953e+000 -9.3747e-001 +1.3559e+000 -5.1410e-001 -4.8660e+000
1122 +1.549053803e+002 +1.549053803e+002 +1.706553803e+002 +1.706553803e+002 +6.2850e+000 -1.2940e+000 +2.0087e+000 -1.8757e+000 +4.3678e+000 +1.0404e+000 -2.0224e+000 +2.7074e-001 -7.4756e-001 -1.3655e+000 -1.8647e+000 +3.7244e+000 -1.5025e+000 -6.0802e-001 +3.2515e-002 -2.8957e+000 -4.6083e-001 +1.6415e+000 -2.6336e+000 -5.0895e+000
1169 +9.092075513e+001 +9.092075513e+001 +1.066707551e+002 +1.066707551e+002 +4.9039e+000 -2.9013e-001 +1.0745e+000 -1.6041e+000 +2.6008e+000 +4.0889e-001 -3.4550e+000 +9.6378e-002 -2.9273e+000 -1.8496e+000 +8.0194e-001 +2.8033e+000 -6.3118e-001 -1.4618e+000 +8.9366e-001 -2.6080e+000 +7.4949e-001 +1.4080e+000 -2.6446e+000 -4.5570e+000
2019 +6.293936657e+001 +6.293936657e+001 +7.868936657e+001 +7.868936657e+001 +2.3664e+000 +1.1240e+000 +2.0451e+000 -2.8755e+000 +1.3687e+000 +9.2345e-001 -3.3956e+000 +1.9122e-002 -2.6859e+000 -5.1650e-001 +1.0394e+000 +3.1001e+000 -1.9466e+000 -1.3081e+000 -5.9993e-001 -1.8688e+000 -5.4800e-001 +1.6540e+000 -1.8163e+000 -4.8837e+000
2862 +3.947636252e+001 +3.947636252e+001 +5.522636252e+001 +5.522636252e+001 +3.0484e+000 -1.7240e-001 +1.6834e+000 -3.1929e+000 +1.0228e+000 +5.9191e-001 -2.9282e+000 +4.2407e-001 -2.0990e+000 -1.3243e+000 +1.9782e-001 +2.7825e+000 -1.4916e+000 -1.8215e+000 -3.3227e-001 -1.2874e+000 -3.1319e-001 +1.4805e+000 -2.0413e+000 -4.5023e+000
4000 +2.412829070e+001 +2.412829070e+001 +3.987829070e+001 +3.987829070e+001 +3.4184e+000 -7.0583e-001 +2.1343e+000 -3.3575e+000 +1.0040e+000 -1.4781e-001 -3.5373e+000 +8.4708e-001 -2.3839e+000 -6.8750e-001 -6.7628e-001 +2.4227e+000 -1.8961e+000 -1.7448e+000 -6.7048e-001 -9.1892e-001 -1.0850e+000 +1.5839e+000 -1.3126e+000 -3.7003e+000
9375 +1.582443482e+001 +1.582443482e+001 +3.157443482e+001 +3.157443482e+001 +3.5911e+000 -6.3246e-001 +1.8959e+000 -2.7113e+000 +8.7670e-001 -2.6084e-001 -3.5665e+000 +8.3967e-001 -1.3849e+000 -1.0943e+000 -1.4320e+000 +2.4625e+000 -1.6190e+000 -2.4596e+000 -9.3915e-001 -1.2829e+000 -9.5589e-001 +1.6660e+000 -1.2888e+000 -2.9450e+000
