% function evaluation | noise-free fitness - Fopt (4.078000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
99139 +2.908484475e-008 +2.908484475e-008 -1.000000000e+003 -1.000000000e+003 +2.5958e-002 -2.9591e+000 +3.4129e+000 +3.2429e+000 +9.5598e-001 -3.8724e+000 +2.0718e-001 -1.9985e+000 -2.3680e+000 -4.2674e-001 +2.9089e+000 -2.0541e+000 -2.0883e+000 +8.3559e-002 +1.4942e-002 -2.4861e+000 -3.7532e+000 +3.5514e-003 -2.4355e+000 +2.7207e+000
101142 +1.414275630e-008 +1.414275630e-008 -1.000000000e+003 -1.000000000e+003 +1.7916e-002 -2.9595e+000 +3.4119e+000 +3.2445e+000 +9.5217e-001 -3.8739e+000 +2.1356e-001 -2.0007e+000 -2.3660e+000 -4.2694e-001 +2.9030e+000 -2.0463e+000 -2.0837e+000 +8.4969e-002 +1.8473e-002 -2.4924e+000 -3.7559e+000 +6.1582e-003 -2.4361e+000 +2.7291e+000
103387 +5.543597581e-009 +5.543597581e-009 -1.000000000e+003 -1.000000000e+003 +1.7833e-002 -2.9588e+000 +3.4157e+000 +3.2490e+000 +9.5832e-001 -3.8626e+000 +2.1587e-001 -1.9982e+000 -2.3752e+000 -4.2618e-001 +2.9113e+000 -2.0527e+000 -2.0856e+000 +8.0816e-002 +1.7916e-002 -2.4939e+000 -3.7585e+000 -1.5076e-003 -2.4380e+000 +2.7264e+000
% function evaluation | noise-free fitness - Fopt (1.317500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.372212669e+001 +8.372212669e+001 +2.154721267e+002 +2.154721267e+002 -1.7393e+000 -2.4272e+000 +4.3477e+000 -2.2251e+000 +4.4238e+000 +1.5641e+000 -1.5564e+000 +3.5963e+000 +4.8844e+000 +5.7491e-001 +1.6404e+000 +2.1770e+000 -1.4236e+000 +4.3781e+000 -1.0850e+000 +5.3263e-001 +2.5184e+000 -1.9987e+000 -2.6080e+000 +3.8755e+000
1493 +5.558268985e+001 +5.558268985e+001 +1.873326899e+002 +1.873326899e+002 +1.9714e+000 -1.2766e+000 -1.0021e+000 +1.5295e+000 -8.7791e-001 -4.6495e+000 +1.7768e+000 -2.0054e+000 +2.3194e+000 -3.7630e+000 -3.0603e+000 -1.3481e+000 +6.1768e-001 -2.5498e+000 +1.8899e+000 -2.9002e+000 +2.2552e+000 -4.2290e+000 -3.9820e+000 -8.7230e-001
1576 +3.030865515e+001 +3.030865515e+001 +1.620586552e+002 +1.620586552e+002 +2.2018e+000 -2.2295e+000 +3.3879e+000 +3.5127e+000 +2.1126e+000 -4.7433e+000 +1.7069e+000 +4.4575e+000 -2.6869e+000 -3.5091e+000 -2.3999e+000 +9.3193e-001 -9.5378e-001 -5.3166e+000 +3.0241e+000 -1.4217e+000 +8.4487e-001 -3.0447e+000 -1.7686e+000 -2.5465e-001
3122 +2.132564640e+001 +2.132564640e+001 +1.530756464e+002 +1.530756464e+002 +6.0275e-001 -2.7705e+000 -4.0819e-001 +3.5392e-001 -3.6633e+000 -2.3782e+000 +8.1885e-002 -1.8860e+000 -1.7868e-001 -5.1410e+000 -4.0285e+000 -1.6622e+000 +3.3472e-001 -3.3960e+000 -1.5875e+000 -1.2992e+000 -8.3481e-002 -2.8065e+000 -4.2901e+000 -1.2046e-001
3624 +1.554498921e+001 +1.554498921e+001 +1.472949892e+002 +1.472949892e+002 -4.4535e-001 +5.7749e-001 -1.2053e+000 -3.1952e-001 -2.8157e+000 -1.1382e+000 +6.3062e-001 -2.5336e+000 -8.5202e-001 -3.3929e+000 -3.7351e+000 -3.1699e+000 +7.4334e-002 -4.1090e+000 -1.2847e+000 -1.5962e+000 -1.0016e+000 -3.6172e+000 -4.5385e+000 -1.0371e+000
3969 +8.579240628e+000 +8.579240628e+000 +1.403292406e+002 +1.403292406e+002 -9.1494e-001 -8.4631e-001 -2.1673e+000 -2.9511e-001 -1.8007e+000 -1.2017e+000 +1.0339e-001 -3.3257e+000 +4.3745e-001 -4.1215e+000 -2.6912e+000 -1.2535e+000 +5.9960e-001 -3.3588e+000 +4.9925e-001 -2.0889e+000 -1.1005e+000 -2.2992e+000 -4.1267e+000 -1.2823e+000
4704 +6.244519256e+000 +6.244519256e+000 +1.379945193e+002 +1.379945193e+002 -5.6658e-001 +1.3753e-001 -5.3536e-001 +5.6622e-001 -3.4295e+000 -1.7363e+000 -3.9075e-001 -3.1349e+000 +9.6239e-001 -4.6467e+000 -3.5256e+000 -1.9707e+000 +8.0142e-001 -3.5227e+000 +3.2746e-001 -1.5044e+000 -8.1681e-001 -3.2844e+000 -3.9335e+000 -8.2192e-001
5702 +3.892046543e+000 +3.892046543e+000 +1.356420465e+002 +1.356420465e+002 -4.0970e-001 -1.7238e-001 -1.3392e+000 +9.4606e-001 -2.7458e+000 -1.5753e+000 -6.7070e-002 -2.4142e+000 +1.3174e+000 -3.7959e+000 -4.0929e+000 -2.2273e+000 +8.5729e-001 -3.3212e+000 -1.2632e-002 -1.9684e+000 -4.2743e-001 -2.6746e+000 -4.5087e+000 -1.5638e+000
8490 +2.509547820e+000 +2.509547820e+000 +1.342595478e+002 +1.342595478e+002 -1.7724e-001 -4.4261e-001 -1.3824e+000 +8.2867e-001 -2.6567e+000 -1.2905e+000 -1.1189e-001 -2.8016e+000 +9.6982e-001 -4.4314e+000 -3.6164e+000 -2.0324e+000 +7.6754e-001 -3.0853e+000 -6.5867e-002 -1.8409e+000 -4.4636e-001 -2.8719e+000 -4.4046e+000 -1.2357e+000
% function evaluation | noise-free fitness - Fopt (1.144900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.057357563e+001 +8.057357563e+001 +1.950635756e+002 +1.950635756e+002 -1.7730e+000 -2.7985e+000 +3.0422e+000 -9.7184e-001 -4.1872e+000 -2.2633e-002 +1.7175e+000 -6.1483e-001 +4.6674e+000 -9.1139e-001 +1.7256e+000 -4.5251e+000 -4.7217e+000 +2.0628e+000 -1.7862e+000 -4.7819e+000 +1.3860e+000 +1.7358e+000 +5.8133e-001 -3.4950e+000
3838 +5.921978250e+001 +5.921978250e+001 +1.737097825e+002 +1.737097825e+002 -5.0206e-001 -2.6685e+000 -4.7554e+000 +2.2659e+000 +3.1257e+000 -3.2173e-001 +2.5943e-001 +2.0938e+000 +7.3045e-001 -1.6137e-001 -2.0805e+000 -1.0863e+000 -2.0919e+000 -4.7322e-001 +2.7732e+000 -8.9743e-001 +1.3959e+000 -1.5654e+000 +1.3020e-001 -6.1924e-001
5426 +3.620158645e+001 +3.620158645e+001 +1.506915864e+002 +1.506915864e+002 -1.8627e+000 -3.2835e+000 -4.1681e+000 +3.6355e-001 +4.2333e+000 +1.1021e+000 -9.0951e-001 +1.1839e+000 +4.5818e+000 -1.7337e+000 -2.6130e+000 -2.2186e+000 +7.2893e-001 -1.2754e+000 +2.0183e+000 -1.9894e+000 +4.0465e+000 -2.3138e+000 +5.4236e-001 -2.1461e+000
8351 +2.437487665e+001 +2.437487665e+001 +1.388648767e+002 +1.388648767e+002 -5.9873e-001 -3.5564e+000 -1.5326e+000 +2.4024e+000 +3.9028e+000 +2.5053e+000 -1.3401e+000 -2.2323e-004 +2.4237e+000 -6.6857e-001 -3.5268e+000 -4.1562e+000 +1.4902e-002 -1.4124e+000 +3.9149e+000 -2.1159e+000 +2.1409e+000 -3.2944e+000 +6.4323e-001 -1.3389e+000
10376 +1.401935145e+001 +1.401935145e+001 +1.285093515e+002 +1.285093515e+002 -1.5088e+000 -3.2489e+000 -2.7169e+000 +1.3545e+000 +3.7332e+000 +3.1691e+000 -1.5269e+000 +1.6135e+000 +3.0159e+000 -1.7067e+000 -4.2344e+000 -1.6974e+000 -1.1209e+000 -2.0598e+000 +3.0910e+000 -3.6997e+000 +3.0766e+000 -2.1450e+000 +5.4236e-001 -1.4110e+000
12572 +9.640570832e+000 +9.640570832e+000 +1.241305708e+002 +1.241305708e+002 -1.7132e+000 -3.7382e+000 -2.4045e+000 +2.1815e+000 +3.6482e+000 +2.8614e+000 -9.8051e-001 +7.5819e-001 +3.4395e+000 -7.6592e-001 -4.5734e+000 -1.4198e+000 -1.2569e+000 -1.2495e+000 +3.9703e+000 -3.8046e+000 +3.2562e+000 -3.1584e+000 +5.0564e-001 -8.7380e-001
% function evaluation | noise-free fitness - Fopt (-2.596000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.642893159e+001 +8.642893159e+001 +6.046893159e+001 +6.046893159e+001 -7.3442e-001 -4.5171e+000 -2.7902e-002 +4.5835e+000 +4.5671e+000 -3.7487e+000 -2.2863e+000 +3.0031e+000 +2.5563e+000 +1.9159e-001 -3.6196e+000 +4.2467e+000 +4.0847e+000 -3.3349e+000 +4.6897e+000 +2.3380e+000 -8.6444e-001 -2.8448e+000 +1.5775e-001 -3.4767e+000
2266 +4.673356536e+001 +4.673356536e+001 +2.077356536e+001 +2.077356536e+001 +2.1334e+000 +3.2673e-001 +6.1252e-001 +8.3607e-001 -7.5617e-001 -1.6975e+000 +1.6373e+000 -3.5046e+000 +1.2127e+000 -1.6671e+000 -2.3801e+000 -5.3025e-002 +9.5972e-001 +7.4706e-001 +3.0415e+000 -8.8711e-001 +3.1098e+000 +3.9187e+000 -3.5281e-001 +5.5413e-001
4515 +3.518350554e+001 +3.518350554e+001 +9.223505544e+000 +9.223505544e+000 +1.8058e+000 +3.3174e+000 -2.3647e-001 -7.1704e-001 +4.9720e-002 -1.2209e+000 +3.6321e-001 -7.5243e-001 -7.6768e-001 -1.3426e+000 -1.5196e+000 -1.6190e+000 -8.9257e-001 +8.9871e-001 +3.3882e-001 +1.4071e-001 -7.2127e-001 +1.8801e+000 +5.1399e-001 +1.9774e+000
5299 +1.710413319e+001 +1.710413319e+001 -8.855866814e+000 -8.855866814e+000 +3.1625e+000 +7.5064e-001 -2.1117e+000 -1.0857e+000 -8.8217e-001 -4.7035e+000 -6.6070e-001 -2.0691e+000 -2.6026e+000 +9.3417e-003 +1.5208e-001 -2.1633e+000 +1.8046e-001 +1.0367e+000 -6.1182e-001 -5.1644e-001 +1.1683e+000 +2.9401e-001 +9.1439e-001 +3.8454e+000
7026 +7.080155855e+000 +7.080155855e+000 -1.887984414e+001 -1.887984414e+001 +2.2466e+000 -8.7884e-001 +1.4562e+000 +3.0571e-001 -5.0447e-001 -4.1863e+000 +2.9215e-001 -2.8291e+000 -4.3801e-001 -1.3930e+000 -8.1110e-001 -2.1631e+000 -6.6193e-001 +1.6371e+000 +3.1410e-001 -6.8608e-001 +1.1968e+000 +2.4379e+000 -1.1140e+000 +1.6488e+000
9326 +2.552906961e+000 +2.552906961e+000 -2.340709304e+001 -2.340709304e+001 +2.8524e+000 +5.6134e-001 +1.8402e-001 +4.2314e-001 -5.0447e-001 -4.4671e+000 -4.2775e-001 -2.7269e+000 -4.3801e-001 -3.8293e-001 +4.1992e-001 -1.7713e+000 -6.6193e-001 +1.8969e+000 -1.3676e+000 -5.3376e-001 +1.7174e+000 +1.5194e+000 -5.0322e-001 +3.6552e+000
10055 +1.984697116e+000 +1.984697116e+000 -2.397530288e+001 -2.397530288e+001 +2.7696e+000 -4.4841e-001 +9.1719e-001 +2.8668e-001 -6.5746e-001 -4.4352e+000 +1.1888e-001 -1.1525e+000 -1.5484e+000 -1.9263e+000 -5.4770e-002 -1.3820e+000 +5.7668e-002 +1.4499e+000 -4.9904e-001 +5.8954e-001 +1.6057e+000 +2.9757e+000 -8.0268e-001 +3.0685e+000
10295 +1.182632881e+000 +1.182632881e+000 -2.477736712e+001 -2.477736712e+001 +2.4874e+000 +1.0808e+000 +2.8262e-001 -3.6746e-002 -1.6021e+000 -4.1750e+000 +1.7629e-001 -9.3363e-001 -9.1438e-001 -1.8235e+000 +8.8767e-001 -9.1283e-001 -2.4289e-001 +1.6385e+000 -8.1524e-001 -9.8891e-001 +2.4696e+000 +2.9453e+000 -1.3628e-001 +3.5061e+000
11259 +9.458235800e-001 +9.458235800e-001 -2.501417642e+001 -2.501417642e+001 +2.9186e+000 +1.7413e-001 +1.1898e-001 +1.1129e+000 -2.0887e+000 -3.6046e+000 +4.8801e-001 -1.7368e+000 -7.8863e-001 -6.7109e-001 +8.8651e-001 -5.8839e-001 -6.1738e-001 +8.4183e-001 -1.1954e+000 -1.2989e+000 +2.0594e+000 +3.0255e+000 +6.2222e-002 +3.0747e+000
11719 +6.153451869e-001 +6.153451869e-001 -2.534465481e+001 -2.534465481e+001 +3.0063e+000 -7.3505e-001 +1.2603e-001 +6.7656e-001 -7.4213e-001 -3.4354e+000 -6.1393e-001 -3.0621e+000 -2.0642e+000 -8.7977e-001 +4.3340e-001 -1.0652e+000 -3.7267e-001 +1.6977e+000 -1.7667e+000 -9.8636e-001 +1.9122e+000 +1.9198e+000 -7.8792e-002 +2.8406e+000
12361 +3.878363181e-001 +3.878363181e-001 -2.557216368e+001 -2.557216368e+001 +3.3048e+000 -3.7553e-001 +6.7564e-001 +1.6411e+000 -1.0252e+000 -4.1679e+000 -6.2144e-001 -2.8331e+000 -1.0728e+000 -1.4193e+000 +1.3183e+000 -6.5448e-001 -3.2506e-001 +2.2754e+000 -1.8577e+000 -1.7437e-001 +1.8784e+000 +2.2838e+000 -1.5486e-001 +2.9867e+000
12749 +2.251364317e-001 +2.251364317e-001 -2.573486357e+001 -2.573486357e+001 +2.8006e+000 -4.4229e-001 +2.9402e-001 +1.5333e+000 -1.0404e+000 -3.4220e+000 -2.1553e-001 -2.5254e+000 -1.1050e+000 -1.2084e+000 +1.2757e+000 -4.9682e-001 -5.8267e-001 +1.5522e+000 -1.3461e+000 -1.9495e-001 +1.7993e+000 +2.5344e+000 +1.6717e-001 +3.1035e+000
13911 +1.580828282e-001 +1.580828282e-001 -2.580191717e+001 -2.580191717e+001 +3.3048e+000 +6.3792e-002 +1.5034e-001 +1.6411e+000 -1.0252e+000 -3.5101e+000 -2.5524e-001 -2.5682e+000 -1.0728e+000 -1.1547e+000 +1.4675e+000 -3.7547e-001 -4.7962e-002 +2.2754e+000 -1.4860e+000 -3.4113e-001 +1.6209e+000 +2.2838e+000 -1.5486e-001 +2.9867e+000
14398 +9.050622090e-002 +9.050622090e-002 -2.586949378e+001 -2.586949378e+001 +3.0873e+000 +2.2946e-001 +4.4730e-001 +4.7728e-001 -7.9118e-001 -3.3860e+000 +1.1406e-001 -2.4909e+000 -1.1858e+000 -1.0722e+000 +1.0328e+000 -7.5051e-001 +2.2350e-001 +1.3484e+000 -1.0626e+000 -4.1254e-001 +1.8812e+000 +2.5001e+000 +2.7888e-001 +2.9741e+000
15365 +5.377748751e-002 +5.377748751e-002 -2.590622251e+001 -2.590622251e+001 +3.3131e+000 -2.4977e-001 +6.1191e-001 +1.0279e+000 -7.7402e-001 -3.1520e+000 +3.2677e-002 -2.2258e+000 -1.1902e+000 -1.0884e+000 +1.1166e+000 -7.2801e-001 -6.1429e-001 +1.4190e+000 -1.2778e+000 -6.1599e-001 +1.7226e+000 +2.2932e+000 -8.6763e-002 +2.9070e+000
15620 +3.092862819e-002 +3.092862819e-002 -2.592907137e+001 -2.592907137e+001 +3.4446e+000 +8.2991e-002 +3.0373e-001 +3.1905e-001 -7.1797e-001 -3.2140e+000 -1.9572e-001 -2.2964e+000 -1.2807e+000 -1.4142e+000 +7.2560e-001 -1.0242e+000 -2.0525e-001 +1.4310e+000 -1.4552e+000 -5.2635e-001 +1.8981e+000 +2.6933e+000 -4.2726e-001 +2.7918e+000
16189 +1.686231325e-002 +1.686231325e-002 -2.594313769e+001 -2.594313769e+001 +3.3926e+000 -6.7815e-002 +9.8733e-001 +7.4576e-001 -5.3508e-001 -3.2190e+000 -1.8311e-001 -2.3199e+000 -8.8138e-001 -1.0973e+000 +7.4734e-001 -9.4835e-001 -2.4485e-001 +1.6642e+000 -1.2845e+000 -6.9519e-001 +1.9015e+000 +2.6401e+000 +3.2460e-002 +2.8781e+000
16765 +1.552988218e-002 +1.552988218e-002 -2.594447012e+001 -2.594447012e+001 +3.6109e+000 -1.2924e-001 +4.8370e-001 +5.7075e-001 -6.6447e-001 -3.2252e+000 -2.3328e-001 -2.4952e+000 -1.4083e+000 -1.0178e+000 +7.8999e-001 -5.9132e-001 -2.9197e-001 +1.6871e+000 -1.2050e+000 -4.5128e-001 +1.7226e+000 +2.5698e+000 -4.5720e-001 +2.9511e+000
17265 +4.160238965e-003 +4.160238965e-003 -2.595583976e+001 -2.595583976e+001 +3.6109e+000 -8.2057e-002 +6.7941e-001 +4.5183e-001 -9.6133e-001 -3.2252e+000 -1.4065e-002 -2.4952e+000 -1.1098e+000 -1.3667e+000 +6.8938e-001 -8.4244e-001 -2.2942e-001 +1.6871e+000 -1.2003e+000 -4.5128e-001 +1.7226e+000 +2.6490e+000 -4.5720e-001 +2.7910e+000
17321 +3.606330106e-003 +3.606330106e-003 -2.595639367e+001 -2.595639367e+001 +3.3355e+000 -2.6545e-002 +7.6491e-001 +8.3522e-001 -8.5523e-001 -3.2741e+000 -1.9038e-001 -2.2988e+000 -9.3519e-001 -1.3516e+000 +7.7147e-001 -6.7413e-001 -2.8134e-001 +1.6197e+000 -1.1338e+000 -6.1638e-001 +1.8675e+000 +2.5054e+000 -3.1199e-001 +3.0045e+000
18705 +2.456299934e-003 +2.456299934e-003 -2.595754370e+001 -2.595754370e+001 +3.2349e+000 +9.1892e-002 +4.9007e-001 +8.5794e-001 -8.7273e-001 -3.4499e+000 +2.1238e-002 -2.3045e+000 -9.0407e-001 -1.2208e+000 +8.2305e-001 -6.2777e-001 -3.8754e-001 +1.5805e+000 -1.0869e+000 -4.0716e-001 +1.8519e+000 +2.4723e+000 -3.1490e-001 +3.0618e+000
18759 +1.246929567e-003 +1.246929567e-003 -2.595875307e+001 -2.595875307e+001 +3.4595e+000 +4.7315e-002 +7.2315e-001 +7.4820e-001 -9.0016e-001 -3.4746e+000 +1.4384e-002 -2.4228e+000 -8.2920e-001 -1.5057e+000 +7.8836e-001 -5.6404e-001 -1.3046e-001 +1.7643e+000 -1.2941e+000 -4.8862e-001 +1.7957e+000 +2.6238e+000 -5.0014e-001 +2.9591e+000
19193 +9.631338711e-004 +9.631338711e-004 -2.595903687e+001 -2.595903687e+001 +3.4637e+000 -3.3824e-002 +8.1589e-001 +9.7563e-001 -9.6962e-001 -3.2519e+000 +5.8986e-002 -2.3708e+000 -7.9052e-001 -1.5219e+000 +9.3120e-001 -6.5335e-001 -2.2813e-001 +1.7746e+000 -1.1544e+000 -4.7559e-001 +1.8446e+000 +2.5973e+000 -3.5394e-001 +2.8316e+000
20285 +4.900816459e-004 +4.900816459e-004 -2.595950992e+001 -2.595950992e+001 +3.5062e+000 +1.9031e-001 +7.6029e-001 +8.1460e-001 -1.0304e+000 -3.4199e+000 -7.0014e-002 -2.3514e+000 -9.2554e-001 -1.5104e+000 +6.8275e-001 -6.4996e-001 -2.7171e-001 +1.7032e+000 -1.1261e+000 -3.8833e-001 +1.8891e+000 +2.7347e+000 -4.8710e-001 +2.9887e+000
20900 +2.890880553e-004 +2.890880553e-004 -2.595971091e+001 -2.595971091e+001 +3.4393e+000 +1.1555e-001 +7.1491e-001 +7.4257e-001 -8.6296e-001 -3.4309e+000 -3.4722e-002 -2.3235e+000 -9.2574e-001 -1.3708e+000 +6.6223e-001 -8.0449e-001 -1.8446e-001 +1.6454e+000 -1.1856e+000 -4.0680e-001 +1.8365e+000 +2.6051e+000 -3.6239e-001 +2.8092e+000
21361 +1.666300793e-004 +1.666300793e-004 -2.595983337e+001 -2.595983337e+001 +3.4471e+000 +3.7148e-002 +6.5882e-001 +7.0425e-001 -9.0568e-001 -3.4063e+000 -2.4817e-003 -2.4292e+000 -9.2855e-001 -1.4774e+000 +6.6340e-001 -6.9904e-001 -1.3656e-001 +1.7383e+000 -1.1677e+000 -4.4555e-001 +1.8059e+000 +2.5947e+000 -2.5755e-001 +2.9460e+000
22004 +1.313124228e-004 +1.313124228e-004 -2.595986869e+001 -2.595986869e+001 +3.5105e+000 +7.0834e-002 +8.3845e-001 +7.1495e-001 -8.9313e-001 -3.3406e+000 +1.3430e-002 -2.3115e+000 -9.5367e-001 -1.4099e+000 +7.8663e-001 -6.6973e-001 -1.6977e-001 +1.7457e+000 -1.1774e+000 -4.4387e-001 +1.8304e+000 +2.6362e+000 -2.7896e-001 +2.9081e+000
22909 +8.217637254e-005 +8.217637254e-005 -2.595991782e+001 -2.595991782e+001 +3.5142e+000 +6.2932e-002 +7.5675e-001 +8.2026e-001 -8.8833e-001 -3.3373e+000 -1.1024e-001 -2.4091e+000 -9.8896e-001 -1.4627e+000 +7.0791e-001 -6.7701e-001 -2.3072e-001 +1.7380e+000 -1.1923e+000 -4.6049e-001 +1.8412e+000 +2.6132e+000 -4.2743e-001 +2.9147e+000
23063 +4.218247530e-005 +4.218247530e-005 -2.595995782e+001 -2.595995782e+001 +3.4237e+000 +7.8975e-002 +7.0671e-001 +7.3522e-001 -8.7574e-001 -3.4836e+000 +2.5685e-002 -2.3645e+000 -9.4268e-001 -1.4426e+000 +7.3322e-001 -7.0752e-001 -1.1783e-001 +1.6975e+000 -1.1021e+000 -3.4717e-001 +1.8401e+000 +2.5960e+000 -3.1822e-001 +2.9128e+000
23447 +3.601376044e-005 +3.601376044e-005 -2.595996399e+001 -2.595996399e+001 +3.4303e+000 +1.2159e-002 +7.9785e-001 +7.9468e-001 -8.8265e-001 -3.4074e+000 -3.5560e-002 -2.4206e+000 -9.6822e-001 -1.4912e+000 +7.0953e-001 -6.7428e-001 -1.9595e-001 +1.7470e+000 -1.1559e+000 -3.8417e-001 +1.8564e+000 +2.5057e+000 -3.9590e-001 +2.9172e+000
24279 +2.097224835e-005 +2.097224835e-005 -2.595997903e+001 -2.595997903e+001 +3.4570e+000 +4.7052e-002 +7.3636e-001 +8.1666e-001 -8.9090e-001 -3.3899e+000 -2.3972e-003 -2.3700e+000 -9.3289e-001 -1.4125e+000 +7.6883e-001 -6.8121e-001 -1.4315e-001 +1.7167e+000 -1.1168e+000 -3.9405e-001 +1.8361e+000 +2.6278e+000 -2.8274e-001 +2.9428e+000
24521 +1.264130190e-005 +1.264130190e-005 -2.595998736e+001 -2.595998736e+001 +3.5036e+000 +7.1562e-002 +8.3114e-001 +7.1472e-001 -8.7229e-001 -3.3687e+000 -3.9927e-002 -2.3968e+000 -9.3801e-001 -1.5171e+000 +6.5397e-001 -7.0041e-001 -9.8547e-002 +1.7600e+000 -1.0978e+000 -3.5349e-001 +1.8366e+000 +2.6130e+000 -3.6945e-001 +2.9166e+000
25079 +7.814344094e-006 +7.814344094e-006 -2.595999219e+001 -2.595999219e+001 +3.4570e+000 +4.7052e-002 +7.3636e-001 +7.3134e-001 -8.8798e-001 -3.4390e+000 -2.3972e-003 -2.3356e+000 -9.3893e-001 -1.4125e+000 +6.6750e-001 -6.7512e-001 -1.4315e-001 +1.7604e+000 -1.1103e+000 -3.9405e-001 +1.8415e+000 +2.5695e+000 -3.3863e-001 +2.9430e+000
25940 +5.812395138e-006 +5.812395138e-006 -2.595999419e+001 -2.595999419e+001 +3.4913e+000 +7.4825e-002 +7.7651e-001 +7.7810e-001 -8.9063e-001 -3.3805e+000 -2.9142e-002 -2.3779e+000 -9.3282e-001 -1.4611e+000 +7.1663e-001 -6.7599e-001 -1.5053e-001 +1.7454e+000 -1.1253e+000 -3.8146e-001 +1.8285e+000 +2.6173e+000 -3.3082e-001 +2.9677e+000
26721 +2.036810475e-006 +2.036810475e-006 -2.595999796e+001 -2.595999796e+001 +3.4834e+000 +5.3583e-002 +7.9807e-001 +7.9602e-001 -8.5826e-001 -3.4324e+000 -2.0445e-002 -2.3956e+000 -9.2290e-001 -1.4673e+000 +7.1423e-001 -6.7349e-001 -1.1263e-001 +1.7502e+000 -1.1294e+000 -3.8097e-001 +1.8554e+000 +2.5502e+000 -3.6945e-001 +2.9450e+000
28622 +1.403451524e-006 +1.403451524e-006 -2.595999860e+001 -2.595999860e+001 +3.4876e+000 +4.0616e-002 +7.6504e-001 +7.6693e-001 -8.5756e-001 -3.4056e+000 -4.8382e-002 -2.3967e+000 -9.3207e-001 -1.4841e+000 +6.9231e-001 -6.7985e-001 -1.3677e-001 +1.7329e+000 -1.1064e+000 -4.0453e-001 +1.8342e+000 +2.5916e+000 -3.6188e-001 +2.9116e+000
29062 +9.647095141e-007 +9.647095141e-007 -2.595999904e+001 -2.595999904e+001 +3.4938e+000 +3.3808e-002 +7.5349e-001 +7.3329e-001 -8.6269e-001 -3.3973e+000 -3.8785e-002 -2.3894e+000 -9.4460e-001 -1.4808e+000 +6.8348e-001 -6.8172e-001 -1.0699e-001 +1.7365e+000 -1.0999e+000 -3.9109e-001 +1.8269e+000 +2.5569e+000 -3.5055e-001 +2.9366e+000
29696 +5.139568096e-007 +5.139568096e-007 -2.595999949e+001 -2.595999949e+001 +3.4785e+000 +2.0990e-002 +7.6707e-001 +7.6037e-001 -8.8382e-001 -3.4290e+000 -1.5464e-002 -2.3706e+000 -9.4962e-001 -1.4819e+000 +6.7688e-001 -6.9057e-001 -1.3611e-001 +1.7292e+000 -1.0977e+000 -3.6999e-001 +1.8386e+000 +2.5684e+000 -3.5123e-001 +2.9180e+000
30679 +3.696163944e-007 +3.696163944e-007 -2.595999963e+001 -2.595999963e+001 +3.5011e+000 +5.7062e-002 +7.6200e-001 +7.7725e-001 -8.7454e-001 -3.3589e+000 -2.5563e-002 -2.4108e+000 -9.3295e-001 -1.4689e+000 +7.0926e-001 -6.7558e-001 -1.2490e-001 +1.7342e+000 -1.1113e+000 -3.9585e-001 +1.8153e+000 +2.5888e+000 -3.4227e-001 +2.9047e+000
31103 +2.177195135e-007 +2.177195135e-007 -2.595999978e+001 -2.595999978e+001 +3.4956e+000 +2.4324e-002 +7.7510e-001 +7.6104e-001 -8.7704e-001 -3.3798e+000 -1.8316e-002 -2.3907e+000 -9.3228e-001 -1.4627e+000 +6.9593e-001 -6.8639e-001 -1.1777e-001 +1.7345e+000 -1.1061e+000 -4.0070e-001 +1.8177e+000 +2.5755e+000 -3.3210e-001 +2.9211e+000
31709 +1.316634481e-007 +1.316634481e-007 -2.595999987e+001 -2.595999987e+001 +3.4912e+000 +2.5281e-002 +7.9233e-001 +7.8462e-001 -8.9696e-001 -3.4047e+000 -1.6253e-002 -2.3960e+000 -9.3313e-001 -1.4799e+000 +6.8999e-001 -6.8358e-001 -1.4000e-001 +1.7421e+000 -1.1039e+000 -3.9567e-001 +1.8248e+000 +2.5870e+000 -3.6594e-001 +2.9102e+000
32149 +9.702477399e-008 +9.702477399e-008 -2.595999990e+001 -2.595999990e+001 +3.5177e+000 +2.0750e-002 +7.6956e-001 +7.7057e-001 -8.8767e-001 -3.3866e+000 -1.6822e-002 -2.3908e+000 -9.2883e-001 -1.4696e+000 +6.9944e-001 -6.7680e-001 -1.3318e-001 +1.7336e+000 -1.1043e+000 -3.8259e-001 +1.8152e+000 +2.5818e+000 -3.5886e-001 +2.9234e+000
32410 +1.991316623e-008 +1.991316623e-008 -2.595999998e+001 -2.595999998e+001 +3.5034e+000 +3.9151e-002 +7.7508e-001 +7.4994e-001 -8.9111e-001 -3.3967e+000 -8.9184e-003 -2.3889e+000 -9.3736e-001 -1.4798e+000 +6.8875e-001 -6.7944e-001 -1.2908e-001 +1.7168e+000 -1.0890e+000 -3.8355e-001 +1.8251e+000 +2.6008e+000 -3.5258e-001 +2.9175e+000
