% function evaluation | noise-free fitness - Fopt (2.997000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
4421 +2.351785537e+001 +2.351785537e+001 -7.167214463e+001 -7.167214463e+001 +1.4321e+000 -6.7505e-001 -1.8566e+000 -3.3555e+000 -3.5583e+000 -2.2010e+000 -3.5235e+000 -2.9402e+000 -1.5150e+000 -9.7151e-001 -2.6790e+000 +1.3914e+000 -2.4263e+000 -2.7494e+000 -2.1227e+000 -2.6475e+000 -1.3640e+000 -1.2596e+000 +2.4731e+000 -3.8579e+000
5000 +1.563267134e+001 +1.563267134e+001 -7.955732866e+001 -7.955732866e+001 +1.4487e+000 -6.6936e-001 -1.8920e+000 -3.3441e+000 -3.5576e+000 -2.2224e+000 -3.5174e+000 -2.8963e+000 -1.5151e+000 -1.0043e+000 -2.7071e+000 +1.3803e+000 -2.4697e+000 -2.7068e+000 -2.1327e+000 -2.5566e+000 -1.3333e+000 -1.2646e+000 +2.5101e+000 -3.8691e+000
5665 +9.982569149e+000 +9.982569149e+000 -8.520743085e+001 -8.520743085e+001 +1.4614e+000 -6.6838e-001 -1.8827e+000 -3.3252e+000 -3.5429e+000 -2.2108e+000 -3.5613e+000 -2.8818e+000 -1.4887e+000 -1.0351e+000 -2.7006e+000 +1.4051e+000 -2.4273e+000 -2.7296e+000 -2.0903e+000 -2.5712e+000 -1.3425e+000 -1.2566e+000 +2.4856e+000 -3.8767e+000
6211 +6.308478277e+000 +6.308478277e+000 -8.888152172e+001 -8.888152172e+001 +1.4524e+000 -6.6437e-001 -1.8982e+000 -3.3268e+000 -3.5596e+000 -2.2002e+000 -3.5643e+000 -2.8788e+000 -1.4969e+000 -1.0352e+000 -2.7018e+000 +1.3988e+000 -2.4388e+000 -2.7266e+000 -2.0894e+000 -2.5569e+000 -1.3558e+000 -1.2598e+000 +2.4993e+000 -3.8500e+000
6890 +3.800739131e+000 +3.800739131e+000 -9.138926087e+001 -9.138926087e+001 +1.4512e+000 -6.7442e-001 -1.8990e+000 -3.3283e+000 -3.5578e+000 -2.1974e+000 -3.5530e+000 -2.8738e+000 -1.4997e+000 -1.0304e+000 -2.6963e+000 +1.3837e+000 -2.4303e+000 -2.7281e+000 -2.0850e+000 -2.5615e+000 -1.3753e+000 -1.2659e+000 +2.4940e+000 -3.8572e+000
7641 +2.420463360e+000 +2.420463360e+000 -9.276953664e+001 -9.276953664e+001 +1.4491e+000 -6.7652e-001 -1.8913e+000 -3.3258e+000 -3.5583e+000 -2.2018e+000 -3.5576e+000 -2.8750e+000 -1.4974e+000 -1.0308e+000 -2.7045e+000 +1.3791e+000 -2.4275e+000 -2.7305e+000 -2.0811e+000 -2.5730e+000 -1.3792e+000 -1.2557e+000 +2.4964e+000 -3.8497e+000
8772 +1.577285663e+000 +1.577285663e+000 -9.361271434e+001 -9.361271434e+001 +1.4500e+000 -6.7459e-001 -1.8922e+000 -3.3236e+000 -3.5605e+000 -2.2016e+000 -3.5584e+000 -2.8746e+000 -1.4994e+000 -1.0307e+000 -2.7023e+000 +1.3810e+000 -2.4289e+000 -2.7256e+000 -2.0781e+000 -2.5708e+000 -1.3799e+000 -1.2556e+000 +2.4967e+000 -3.8513e+000
% function evaluation | noise-free fitness - Fopt (-7.663000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.917246853e+003 +3.917246853e+003 +3.840616853e+003 +3.840616853e+003 +4.9638e+000 -4.2169e+000 +4.6046e+000 -2.7664e+000 +4.6806e+000 -4.5134e+000 -2.9383e+000 +4.2476e+000 -2.3902e+000 -2.8223e+000 -2.8601e+000 -2.4397e+000 +2.1779e+000 -2.6121e+000 +2.2143e+000 -2.0708e+000 +4.9652e+000 -5.9252e-001 +4.0219e+000 -4.9108e+000
23 +2.308024405e+003 +2.308024405e+003 +2.231394405e+003 +2.231394405e+003 -4.1043e+000 -4.7162e+000 +2.3411e+000 -2.5885e+000 +6.2687e-001 +2.5541e+000 -4.3535e+000 +4.4233e+000 +2.2794e+000 -5.1047e-001 -4.5284e+000 -1.4414e+000 +1.8064e+000 +3.0987e+000 -5.7004e-001 +3.0811e+000 -2.3943e+000 -1.8617e+000 -4.8446e+000 -7.0716e-001
254 +1.545468702e+003 +1.545468702e+003 +1.468838702e+003 +1.468838702e+003 -2.7810e+000 -3.8408e+000 +3.7335e+000 -2.8790e+000 +2.1380e+000 +4.2429e+000 -2.6464e+000 +1.0430e+000 +1.2893e+000 -8.2972e-001 -4.8239e+000 +2.0767e+000 -5.2992e-001 -4.4957e-001 +1.4087e+000 +2.0812e+000 -2.1619e-001 +3.2699e+000 -7.0831e+000 +4.4322e+000
762 +9.826345800e+002 +9.826345800e+002 +9.060045800e+002 +9.060045800e+002 -1.9250e+000 -3.7001e+000 +3.2681e+000 -2.5839e+000 +1.3982e-001 +4.3243e+000 -2.5818e+000 -9.5720e-001 +7.8970e-001 -8.9840e-001 -1.2756e+000 +1.1295e+000 -4.8856e+000 -9.4259e-002 -4.6095e-001 +3.0301e+000 +1.0672e+000 +8.5739e-001 -6.2057e+000 +2.4923e+000
1294 +5.831490803e+002 +5.831490803e+002 +5.065190803e+002 +5.065190803e+002 -1.6660e+000 -2.6907e+000 +2.3573e+000 -3.5428e+000 +8.0657e-001 +4.5359e+000 -1.6265e+000 -4.1092e-001 +3.9067e-001 +1.1752e+000 -2.1696e+000 +1.4095e+000 -3.7550e+000 -1.1232e-001 -1.5867e-001 +2.1092e+000 +5.1347e-001 +1.8928e+000 -5.2767e+000 +4.3311e+000
1898 +3.856026672e+002 +3.856026672e+002 +3.089726672e+002 +3.089726672e+002 -4.8122e-001 -2.3728e+000 +3.6438e+000 -3.3060e+000 +1.1768e+000 +4.6128e+000 -1.7730e+000 +9.2185e-002 -9.0741e-002 +2.6035e+000 -1.9925e+000 +5.0927e-001 -3.7919e+000 -4.7015e-001 -4.4653e-001 +2.2017e+000 +1.8403e+000 +2.4414e+000 -4.5199e+000 +4.8165e+000
2142 +2.495203632e+002 +2.495203632e+002 +1.728903632e+002 +1.728903632e+002 -1.0445e+000 -2.6038e+000 +3.5708e+000 -3.0955e+000 +2.2643e+000 +3.9820e+000 -1.8285e+000 +4.4174e-001 -7.5599e-002 +2.5353e+000 -2.1116e+000 +1.3927e+000 -3.8796e+000 -3.9674e-001 -9.7364e-002 +2.6483e+000 +2.4730e+000 +1.2930e+000 -3.8428e+000 +4.3432e+000
2747 +1.445904681e+002 +1.445904681e+002 +6.796046811e+001 +6.796046811e+001 -1.0177e+000 -2.4270e+000 +3.7045e+000 -2.9737e+000 +2.6386e+000 +3.8166e+000 -1.3241e+000 +6.8238e-001 +3.4145e-001 +2.8569e+000 -2.3161e+000 +1.5372e+000 -3.4388e+000 -4.6814e-001 -3.8339e-002 +2.5678e+000 +2.7956e+000 +1.3655e+000 -4.3454e+000 +4.2242e+000
3347 +9.741106781e+001 +9.741106781e+001 +2.078106781e+001 +2.078106781e+001 -1.0192e+000 -2.5601e+000 +3.6612e+000 -3.0837e+000 +2.4449e+000 +3.8000e+000 -1.0990e+000 +8.9346e-001 +5.6470e-001 +2.7565e+000 -2.3365e+000 +1.1253e+000 -3.0687e+000 -5.8722e-001 -2.1419e-001 +2.5360e+000 +2.9255e+000 +1.3208e+000 -4.1286e+000 +4.3481e+000
3735 +6.289600481e+001 +6.289600481e+001 -1.373399519e+001 -1.373399519e+001 -9.5268e-001 -2.6007e+000 +3.6401e+000 -3.1773e+000 +2.4524e+000 +3.7485e+000 -1.2208e+000 +9.1307e-001 +4.6973e-001 +2.7682e+000 -2.2399e+000 +9.9936e-001 -3.1474e+000 -5.3410e-001 -2.3765e-001 +2.4917e+000 +2.9341e+000 +1.3820e+000 -4.0224e+000 +4.3659e+000
4196 +3.522429708e+001 +3.522429708e+001 -4.140570292e+001 -4.140570292e+001 -9.3634e-001 -2.6825e+000 +3.6070e+000 -3.0888e+000 +2.5245e+000 +3.7165e+000 -1.2242e+000 +9.6799e-001 +4.3244e-001 +2.7824e+000 -2.1249e+000 +9.5444e-001 -3.1637e+000 -5.6071e-001 -2.6550e-001 +2.5313e+000 +2.9530e+000 +1.5654e+000 -4.1011e+000 +4.3137e+000
4574 +2.469812750e+001 +2.469812750e+001 -5.193187250e+001 -5.193187250e+001 -9.5815e-001 -2.6954e+000 +3.6398e+000 -3.1645e+000 +2.5029e+000 +3.6832e+000 -1.1637e+000 +9.4167e-001 +4.7200e-001 +2.7870e+000 -2.1105e+000 +1.0368e+000 -3.1676e+000 -5.3739e-001 -2.2442e-001 +2.5405e+000 +2.9170e+000 +1.6181e+000 -4.1610e+000 +4.3396e+000
5333 +1.573368676e+001 +1.573368676e+001 -6.089631324e+001 -6.089631324e+001 -9.6806e-001 -2.7203e+000 +3.6649e+000 -3.1315e+000 +2.5241e+000 +3.7137e+000 -1.1726e+000 +9.2750e-001 +4.9041e-001 +2.8007e+000 -2.1281e+000 +1.0327e+000 -3.1649e+000 -5.1346e-001 -1.9059e-001 +2.5436e+000 +2.9139e+000 +1.5899e+000 -4.1169e+000 +4.3273e+000
6511 +9.938480675e+000 +9.938480675e+000 -6.669151933e+001 -6.669151933e+001 -9.8920e-001 -2.7198e+000 +3.6644e+000 -3.1152e+000 +2.5255e+000 +3.6989e+000 -1.1729e+000 +9.5320e-001 +5.1468e-001 +2.7891e+000 -2.1129e+000 +1.0260e+000 -3.1744e+000 -4.9320e-001 -2.0798e-001 +2.5380e+000 +2.9233e+000 +1.5968e+000 -4.1282e+000 +4.3281e+000
% function evaluation | noise-free fitness - Fopt (1.152600000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.664652130e+003 +3.664652130e+003 +3.779912130e+003 +3.779912130e+003 +2.5699e+000 +4.8902e+000 -3.5184e+000 -1.7071e+000 -4.5727e+000 +2.2598e+000 -4.9324e+000 +7.2625e-001 +5.5953e-001 +9.3682e-001 -4.1375e+000 -2.0013e+000 +1.2829e+000 +1.5862e+000 -3.2092e+000 +4.0467e+000 -4.8159e+000 -3.3250e+000 +4.7914e-002 -4.1705e+000
3 +1.864992754e+003 +1.864992754e+003 +1.980252754e+003 +1.980252754e+003 +2.7284e+000 -3.8228e+000 -6.4953e-001 +2.1318e+000 +1.3852e+000 +2.8119e+000 -4.5323e+000 +3.7161e+000 -4.1323e+000 +2.5330e+000 -2.6639e+000 +2.2855e+000 +1.6156e+000 -2.9903e+000 +6.3588e-001 -6.1263e-001 +3.0657e+000 +2.6181e-001 +2.0444e+000 +8.4830e-002
370 +1.471526691e+003 +1.471526691e+003 +1.586786691e+003 +1.586786691e+003 +1.3792e-001 -4.2777e+000 -1.2131e+000 +1.7885e+000 +1.2799e+000 +1.1666e+000 -2.9862e+000 +2.5695e+000 -4.1512e+000 +6.1883e+000 +6.0674e-001 -7.3127e-001 -1.0222e+000 +7.1711e-001 -1.2881e+000 -1.0275e-001 +2.0675e+000 -1.8010e+000 +1.2715e+000 +3.7738e+000
784 +9.824908928e+002 +9.824908928e+002 +1.097750893e+003 +1.097750893e+003 +3.6658e-001 -2.0483e+000 -1.2680e+000 +1.3606e+000 +1.0609e+000 +1.0874e+000 -3.4164e+000 +2.3409e-002 -2.5121e+000 +6.9611e+000 +5.1480e-001 +2.3648e+000 -1.9626e+000 +1.6527e+000 -1.6680e+000 -3.6726e-001 +1.3510e+000 +1.2696e+000 +1.4240e+000 -3.6732e-001
1356 +5.588297672e+002 +5.588297672e+002 +6.740897672e+002 +6.740897672e+002 +1.5879e+000 -4.0200e+000 -6.0181e-001 +2.1689e+000 +1.9446e+000 +1.5014e+000 -3.0354e+000 -1.0522e+000 -2.1602e+000 +4.5075e+000 -2.4657e-001 +1.1378e+000 -2.8682e+000 +1.3167e+000 -2.1763e+000 -3.2752e-001 +1.5401e+000 -1.5106e+000 +2.2221e+000 -2.9802e+000
1737 +3.829196664e+002 +3.829196664e+002 +4.981796664e+002 +4.981796664e+002 +1.5623e+000 -4.2097e+000 -5.8275e-001 +1.9898e+000 +1.9927e+000 +1.3960e+000 -3.2549e+000 -1.0929e+000 -2.7578e+000 +4.1896e+000 -1.6288e+000 +7.4283e-001 -2.5241e+000 +5.3744e-001 -2.6555e+000 -1.0491e-001 +1.3545e+000 -2.1891e+000 +2.3555e+000 -2.5085e+000
2418 +2.505793245e+002 +2.505793245e+002 +3.658393245e+002 +3.658393245e+002 +2.1060e+000 -4.5826e+000 +3.4937e-002 +2.7823e+000 +2.1821e+000 +1.9868e+000 -2.7385e+000 -1.0767e+000 -2.9420e+000 +4.2021e+000 -2.0191e+000 +1.6232e+000 -2.3610e+000 +6.8744e-001 -2.4402e+000 -2.2657e-001 +1.1449e+000 -2.1352e+000 +2.7190e+000 -2.8811e+000
2630 +1.553444772e+002 +1.553444772e+002 +2.706044772e+002 +2.706044772e+002 +1.6502e+000 -4.5415e+000 -6.1913e-001 +2.9417e+000 +2.4203e+000 +2.1231e+000 -2.7709e+000 -1.3299e+000 -3.1057e+000 +3.9681e+000 -2.3312e+000 +1.7612e+000 -2.3034e+000 +5.4029e-001 -2.3596e+000 -2.9826e-001 +8.8429e-001 -1.5410e+000 +2.7307e+000 -3.4275e+000
3438 +9.734036130e+001 +9.734036130e+001 +2.126003613e+002 +2.126003613e+002 +1.7149e+000 -4.5850e+000 -4.9524e-001 +3.2840e+000 +1.9791e+000 +2.2435e+000 -2.7945e+000 -1.4587e+000 -3.0594e+000 +3.8395e+000 -2.3275e+000 +1.8169e+000 -2.3751e+000 +2.4803e-001 -2.2649e+000 +5.4244e-002 +1.0275e+000 -1.5890e+000 +2.8352e+000 -3.7805e+000
4172 +6.084390841e+001 +6.084390841e+001 +1.761039084e+002 +1.761039084e+002 +1.4721e+000 -4.6382e+000 -4.8395e-001 +3.4614e+000 +2.0019e+000 +2.1050e+000 -2.6803e+000 -1.2839e+000 -3.0105e+000 +3.8750e+000 -2.3258e+000 +1.6953e+000 -2.4311e+000 +3.6888e-001 -2.3443e+000 +2.0133e-001 +9.0250e-001 -1.5692e+000 +2.8895e+000 -3.7422e+000
4732 +3.886719818e+001 +3.886719818e+001 +1.541271982e+002 +1.541271982e+002 +1.5621e+000 -4.6483e+000 -4.1340e-001 +3.4299e+000 +1.9071e+000 +2.1957e+000 -2.6031e+000 -1.2400e+000 -2.9612e+000 +3.8353e+000 -2.3656e+000 +1.6280e+000 -2.4454e+000 +3.7961e-001 -2.4804e+000 +2.9963e-001 +9.6293e-001 -1.7110e+000 +2.8785e+000 -3.7602e+000
5345 +2.438920946e+001 +2.438920946e+001 +1.396492095e+002 +1.396492095e+002 +1.5607e+000 -4.5691e+000 -4.2616e-001 +3.4763e+000 +1.9805e+000 +2.1836e+000 -2.5834e+000 -1.2216e+000 -2.9598e+000 +3.8545e+000 -2.2957e+000 +1.6724e+000 -2.4540e+000 +3.7315e-001 -2.4179e+000 +3.2047e-001 +1.0376e+000 -1.6566e+000 +2.8759e+000 -3.7090e+000
6698 +1.553932212e+001 +1.553932212e+001 +1.307993221e+002 +1.307993221e+002 +1.5468e+000 -4.5704e+000 -4.1065e-001 +3.4504e+000 +1.9636e+000 +2.2075e+000 -2.5666e+000 -1.2560e+000 -2.9595e+000 +3.8575e+000 -2.2910e+000 +1.6572e+000 -2.4718e+000 +3.5403e-001 -2.4182e+000 +3.0038e-001 +1.0355e+000 -1.6292e+000 +2.8595e+000 -3.7145e+000
% function evaluation | noise-free fitness - Fopt (-1.000000000000e-001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.212386790e+003 +2.212386790e+003 +2.212286790e+003 +2.212286790e+003 +4.5204e+000 -2.9042e-001 +2.3360e+000 -2.0015e+000 +4.3680e+000 -4.1653e+000 -3.5842e+000 -2.4656e+000 +2.1669e-002 +2.4351e+000 -2.3589e+000 +4.3775e+000 -4.3068e+000 -9.7507e-001 -2.7525e+000 +3.9203e+000 -1.5415e+000 +2.7905e-002 -3.8511e+000 -2.5804e+000
210 +1.387830291e+003 +1.387830291e+003 +1.387730291e+003 +1.387730291e+003 +4.2696e+000 +2.5875e-001 -1.7463e-001 +6.3248e-001 -1.4955e+000 -3.0740e+000 -1.3372e+000 +8.6427e-001 +3.2984e+000 +4.9693e+000 -1.7460e+000 +2.3926e+000 -3.4378e-001 +5.9778e-001 -2.0899e-001 +4.6794e-001 +1.2956e+000 -2.7294e+000 +4.3925e-001 +1.7755e-001
638 +9.873846355e+002 +9.873846355e+002 +9.872846355e+002 +9.872846355e+002 +2.4996e+000 -1.6907e+000 +6.9104e-001 -1.7065e+000 -7.6173e-001 -2.4248e+000 -1.0703e+000 +1.9235e+000 +2.6505e+000 +3.1171e+000 -3.0296e+000 +3.5219e-001 -1.5056e+000 +1.9187e+000 +1.0449e+000 +2.0137e+000 -4.2124e-001 -3.4308e+000 -4.5363e-001 -1.8196e+000
864 +5.705988955e+002 +5.705988955e+002 +5.704988955e+002 +5.704988955e+002 +4.6193e+000 -2.5582e+000 +4.5995e-001 -8.0234e-001 +9.4139e-001 -2.0268e+000 -2.1254e+000 +2.6872e+000 +2.9315e+000 +3.7032e+000 -3.2571e+000 +4.1595e-001 -1.3670e+000 +5.9315e-001 +8.2642e-001 +1.2058e+000 -1.8014e+000 -3.7366e+000 -1.5033e-001 +4.5356e-001
1579 +3.814180999e+002 +3.814180999e+002 +3.813180999e+002 +3.813180999e+002 +4.7102e+000 -1.1798e+000 +1.8043e+000 -1.0002e+000 +3.3392e-001 -3.1770e+000 -1.3047e+000 +2.5093e+000 +2.8591e+000 +3.3637e+000 -4.0296e+000 +6.6624e-001 -1.4398e+000 -1.7426e-002 -7.9072e-001 +1.7060e+000 -1.4744e+000 -2.9696e+000 -1.8722e+000 +7.5635e-001
2229 +2.440028702e+002 +2.440028702e+002 +2.439028702e+002 +2.439028702e+002 +4.1748e+000 -1.5304e+000 +1.4406e+000 -6.9486e-001 +5.0844e-001 -3.6870e+000 -1.9624e+000 +3.4328e+000 +2.8822e+000 +3.1381e+000 -3.6565e+000 +1.4155e+000 -1.1411e+000 +7.0245e-001 -8.4743e-001 +1.5863e+000 -2.2694e+000 -3.2947e+000 -1.6044e+000 +9.6285e-001
2638 +1.561428371e+002 +1.561428371e+002 +1.560428371e+002 +1.560428371e+002 +4.1892e+000 -1.1310e+000 +1.2640e+000 -4.6178e-001 +6.2561e-001 -3.2817e+000 -1.8030e+000 +3.5463e+000 +3.0389e+000 +3.1720e+000 -3.6418e+000 +1.8826e+000 -1.5864e+000 +9.9932e-001 -8.1279e-001 +1.4856e+000 -2.0315e+000 -3.4412e+000 -1.1083e+000 +4.7963e-001
3225 +9.808129024e+001 +9.808129024e+001 +9.798129024e+001 +9.798129024e+001 +3.7504e+000 -1.5301e+000 +1.5477e+000 -5.8677e-001 +3.0672e-001 -3.0462e+000 -1.7402e+000 +3.8068e+000 +2.6931e+000 +3.2689e+000 -3.2964e+000 +1.8907e+000 -1.4922e+000 +9.8204e-001 -3.2229e-001 +1.5608e+000 -1.9653e+000 -3.1106e+000 -1.1550e+000 +4.1611e-001
3774 +6.097188272e+001 +6.097188272e+001 +6.087188272e+001 +6.087188272e+001 +3.9022e+000 -1.5285e+000 +1.4313e+000 -6.8217e-001 +4.3302e-001 -3.0516e+000 -1.7352e+000 +3.7968e+000 +2.7152e+000 +3.3533e+000 -3.4147e+000 +1.9981e+000 -1.4773e+000 +1.0745e+000 -6.1858e-001 +1.5820e+000 -1.9207e+000 -3.3747e+000 -1.2035e+000 +5.2804e-001
4202 +3.943449578e+001 +3.943449578e+001 +3.933449578e+001 +3.933449578e+001 +3.8481e+000 -1.6402e+000 +1.4841e+000 -7.3867e-001 +4.0884e-001 -2.9297e+000 -1.7566e+000 +3.7997e+000 +2.8794e+000 +3.3665e+000 -3.4690e+000 +2.0453e+000 -1.4505e+000 +1.0610e+000 -4.7922e-001 +1.3631e+000 -2.0069e+000 -3.4929e+000 -1.2411e+000 +5.7110e-001
4659 +2.349125548e+001 +2.349125548e+001 +2.339125548e+001 +2.339125548e+001 +3.8026e+000 -1.6415e+000 +1.5410e+000 -6.6185e-001 +3.7098e-001 -2.9109e+000 -1.7765e+000 +3.8090e+000 +2.9458e+000 +3.4106e+000 -3.4620e+000 +2.0644e+000 -1.4645e+000 +1.1176e+000 -5.4222e-001 +1.3501e+000 -1.9585e+000 -3.5226e+000 -1.2883e+000 +6.6637e-001
5032 +1.433678867e+001 +1.433678867e+001 +1.423678867e+001 +1.423678867e+001 +3.8986e+000 -1.6048e+000 +1.4989e+000 -6.4441e-001 +3.9796e-001 -2.8912e+000 -1.7450e+000 +3.8352e+000 +2.9804e+000 +3.4910e+000 -3.4558e+000 +2.0360e+000 -1.4694e+000 +1.1033e+000 -5.3608e-001 +1.3704e+000 -1.9608e+000 -3.5361e+000 -1.2458e+000 +6.6958e-001
5522 +9.963647571e+000 +9.963647571e+000 +9.863647571e+000 +9.863647571e+000 +3.8614e+000 -1.6169e+000 +1.5290e+000 -6.3099e-001 +3.7994e-001 -2.8947e+000 -1.7254e+000 +3.8331e+000 +2.9820e+000 +3.4794e+000 -3.4356e+000 +2.0277e+000 -1.4599e+000 +1.1033e+000 -5.4944e-001 +1.3484e+000 -1.9585e+000 -3.5364e+000 -1.2668e+000 +6.7050e-001
6356 +5.738644546e+000 +5.738644546e+000 +5.638644546e+000 +5.638644546e+000 +3.8634e+000 -1.5991e+000 +1.5236e+000 -6.4005e-001 +3.9822e-001 -2.8956e+000 -1.7507e+000 +3.8562e+000 +2.9732e+000 +3.4684e+000 -3.4245e+000 +2.0413e+000 -1.4641e+000 +1.0983e+000 -5.3860e-001 +1.3532e+000 -1.9441e+000 -3.5371e+000 -1.2655e+000 +6.6648e-001
7351 +3.898052221e+000 +3.898052221e+000 +3.798052221e+000 +3.798052221e+000 +3.8602e+000 -1.5962e+000 +1.5153e+000 -6.3444e-001 +3.9640e-001 -2.9021e+000 -1.7517e+000 +3.8506e+000 +2.9694e+000 +3.4684e+000 -3.4251e+000 +2.0458e+000 -1.4665e+000 +1.0980e+000 -5.3715e-001 +1.3554e+000 -1.9442e+000 -3.5324e+000 -1.2580e+000 +6.6655e-001
12050 +2.511853585e+000 +2.511853585e+000 +2.411853585e+000 +2.411853585e+000 +3.8594e+000 -1.5999e+000 +1.5150e+000 -6.3725e-001 +3.9613e-001 -2.9009e+000 -1.7516e+000 +3.8519e+000 +2.9661e+000 +3.4682e+000 -3.4251e+000 +2.0494e+000 -1.4652e+000 +1.1003e+000 -5.3526e-001 +1.3568e+000 -1.9445e+000 -3.5303e+000 -1.2551e+000 +6.6228e-001
% function evaluation | noise-free fitness - Fopt (-1.502400000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.434948691e+003 +2.434948691e+003 +2.284708691e+003 +2.284708691e+003 +2.3421e+000 +1.1347e+000 -4.4652e-001 +2.2552e+000 +2.0848e+000 +1.7913e+000 +3.5929e+000 -7.2698e-001 +3.2073e+000 -2.5688e-002 -3.2902e+000 -5.1674e-001 -1.3351e+000 +4.1281e+000 +3.0502e-001 -3.6744e+000 +3.3865e-001 +1.3151e-001 +3.3840e+000 -2.9376e+000
493 +1.548242358e+003 +1.548242358e+003 +1.398002358e+003 +1.398002358e+003 +1.8967e-001 -4.9863e+000 -3.1301e+000 +3.4057e+000 -1.7802e+000 +1.2183e+000 +2.2557e+000 -2.5122e-001 +9.5917e-001 +2.3889e+000 -6.4743e-001 +2.1290e+000 +5.2229e+000 +2.8248e+000 +2.6720e+000 -1.2719e+000 +2.0773e+000 -9.3727e-001 +4.8814e+000 -1.4626e+000
1131 +9.707347948e+002 +9.707347948e+002 +8.204947948e+002 +8.204947948e+002 -4.5635e-002 -6.8088e+000 -2.2447e+000 +1.8922e+000 +2.4254e-001 -8.0225e-001 +2.1688e+000 +3.3944e+000 -3.1798e+000 +1.6504e+000 +1.1297e+000 +5.8769e-001 +3.8592e+000 +2.0043e+000 -5.9999e-001 -1.4777e-001 +2.8452e+000 -2.1714e+000 +3.4493e+000 -4.7431e-001
1282 +6.005823134e+002 +6.005823134e+002 +4.503423134e+002 +4.503423134e+002 +1.0025e+000 -3.7718e+000 -3.1745e+000 +7.0202e-001 -2.9180e+000 -1.9507e+000 +2.2406e+000 +3.0195e+000 -2.6927e+000 +9.6572e-001 +2.3523e+000 +2.0232e-001 +2.5220e+000 +2.3136e+000 -2.9435e+000 +1.5252e-001 +2.7887e+000 -3.6207e+000 +2.6914e+000 -1.2710e+000
1850 +3.952649501e+002 +3.952649501e+002 +2.450249501e+002 +2.450249501e+002 +1.8167e+000 -3.0374e+000 -3.1307e+000 +2.0206e+000 -2.0749e+000 -2.2033e+000 +1.6589e+000 +2.8938e+000 -3.8206e+000 +7.2048e-001 +1.5222e+000 +6.0605e-001 +2.2535e+000 +2.5974e+000 -3.2883e+000 +2.0437e-001 +1.0255e+000 -3.9491e+000 +3.2626e+000 -1.6653e+000
2111 +2.492804004e+002 +2.492804004e+002 +9.904040044e+001 +9.904040044e+001 +1.4667e+000 -3.2959e+000 -2.8462e+000 +1.7634e+000 -1.8791e+000 -2.1207e+000 +1.4349e+000 +2.5578e+000 -3.5505e+000 +4.4349e-001 +1.7024e+000 +7.7347e-001 +2.9099e+000 +2.6189e+000 -3.8310e+000 +6.9710e-001 +1.3471e+000 -3.1147e+000 +2.6977e+000 -5.0166e-001
2610 +1.571039524e+002 +1.571039524e+002 +6.863952391e+000 +6.863952391e+000 +1.2319e+000 -3.3021e+000 -2.8263e+000 +1.7351e+000 -2.0749e+000 -2.4628e+000 +6.3185e-001 +2.5024e+000 -3.2527e+000 +6.1080e-001 +1.2729e+000 +1.2593e+000 +2.7312e+000 +3.1048e+000 -3.9100e+000 +5.9192e-001 +1.0550e+000 -3.2354e+000 +2.7266e+000 -4.9444e-001
3014 +9.220830263e+001 +9.220830263e+001 -5.803169737e+001 -5.803169737e+001 +1.2419e+000 -3.2836e+000 -2.9935e+000 +1.4500e+000 -2.0107e+000 -2.3446e+000 +8.3757e-001 +3.0175e+000 -3.3275e+000 +3.6115e-001 +1.4190e+000 +1.3644e+000 +2.4831e+000 +3.0468e+000 -3.7861e+000 +3.7775e-001 +1.1687e+000 -3.2495e+000 +2.6328e+000 -5.5111e-001
3349 +6.137521068e+001 +6.137521068e+001 -8.886478932e+001 -8.886478932e+001 +1.2843e+000 -3.5764e+000 -2.9335e+000 +1.5168e+000 -1.9347e+000 -2.2970e+000 +9.1596e-001 +3.1044e+000 -3.3238e+000 +2.3813e-001 +1.3924e+000 +1.4178e+000 +2.5097e+000 +3.0058e+000 -3.8019e+000 +4.0467e-001 +1.0645e+000 -2.9840e+000 +2.7291e+000 -4.6010e-001
3816 +3.555950774e+001 +3.555950774e+001 -1.146804923e+002 -1.146804923e+002 +1.3153e+000 -3.6866e+000 -2.8764e+000 +1.7552e+000 -1.7585e+000 -2.3262e+000 +1.0116e+000 +3.1436e+000 -3.2427e+000 +2.7783e-001 +1.2403e+000 +1.4644e+000 +2.6096e+000 +2.9753e+000 -3.8793e+000 +5.1692e-001 +9.4105e-001 -3.0667e+000 +2.6243e+000 -5.6250e-001
4248 +2.372150645e+001 +2.372150645e+001 -1.265184936e+002 -1.265184936e+002 +1.3511e+000 -3.6551e+000 -2.8642e+000 +1.7240e+000 -1.8288e+000 -2.3257e+000 +1.0057e+000 +3.1796e+000 -3.1724e+000 +2.9437e-001 +1.2181e+000 +1.4714e+000 +2.6222e+000 +2.9503e+000 -3.8589e+000 +5.1613e-001 +9.7260e-001 -3.0592e+000 +2.5821e+000 -5.0422e-001
