% function evaluation | noise-free fitness - Fopt (-9.210000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
3 +6.253262469e+002 +6.253262469e+002 +6.178062469e+002 +6.178062469e+002 +1.3621e+001 +1.4864e+001 +1.1094e+001 +1.3680e+001 +1.3318e+001 +9.9329e+000 +8.4550e+000 +1.1203e+001 +1.4439e+001 +1.2032e+001 +1.2148e+001 +6.2943e+000 +1.2963e+001 +5.8897e+000 +1.4805e+001 +1.4440e+001 +1.0875e+001 +1.0537e+001 +1.2029e+001 +6.3740e+000
295 +3.654222882e+002 +3.654222882e+002 +3.579022882e+002 +3.579022882e+002 +1.3252e+001 +1.2187e+001 +1.3410e+001 +1.3715e+001 +1.2699e+001 +3.5351e+000 +7.5040e+000 +3.0688e+000 +9.9153e+000 +6.3832e+000 +1.9318e+001 -1.4379e+001 +9.9868e+000 +6.9556e+000 +3.4240e+000 +2.0692e+001 +7.2438e+000 +5.4588e+000 -1.2542e+000 +3.3046e+000
522 +2.193885078e+002 +2.193885078e+002 +2.118685078e+002 +2.118685078e+002 +1.2919e+001 +4.6551e+000 +8.1000e+000 +1.4375e+001 +1.0363e+001 -1.8224e+000 +6.1227e+000 -7.8637e+000 +4.9202e+000 +1.5222e+001 +1.1795e+001 +1.3544e+001 +4.7653e+000 -8.0304e+000 +4.5745e+000 +1.1007e+001 +7.2447e+000 +4.3506e+000 -3.6330e+000 -5.5452e+000
698 +1.507092774e+002 +1.507092774e+002 +1.431892774e+002 +1.431892774e+002 +8.8224e+000 +1.2058e+001 +1.0559e+001 +7.0887e+000 +1.3026e+001 -3.8807e+000 +1.0199e+001 -3.7225e+000 +1.7528e+000 +6.6647e+000 +1.0513e+001 -5.2399e+000 +9.5101e+000 -1.2606e+001 +1.4000e+001 +6.8035e+000 +8.2583e+000 +3.8316e+000 -3.2440e+000 -2.4383e+000
802 +8.096830853e+001 +8.096830853e+001 +7.344830853e+001 +7.344830853e+001 +5.5440e+000 +8.3640e-001 +1.4096e+001 +1.1922e+001 +1.6265e+001 -2.7416e+001 +3.1113e+000 -3.5068e+000 -6.7287e+000 +6.5876e+000 +3.0636e+001 -1.1016e+001 +1.1502e+001 -5.6269e+000 +1.5221e+001 +9.9464e+000 +8.1848e+000 +6.7455e-001 -5.4555e+000 -5.6051e+000
1022 +5.770306099e+001 +5.770306099e+001 +5.018306099e+001 +5.018306099e+001 +9.8825e+000 +2.1770e+001 +2.1738e+001 +1.7114e+001 +1.3190e+000 -3.7813e+000 +1.4569e+001 -7.8637e+000 -4.9511e-001 +1.0089e+001 +1.3498e+001 -1.9025e+001 +1.5692e+001 -1.2698e+001 +2.1430e+001 +1.8130e+001 +1.1618e+001 -6.2494e+000 -1.2978e+001 -4.4195e+000
1145 +3.423502490e+001 +3.423502490e+001 +2.671502490e+001 +2.671502490e+001 +2.7699e+001 +2.5288e+001 +1.8718e+001 +1.0597e+001 +1.2341e+001 -3.8787e+000 +1.0429e+001 -2.7258e+001 -7.6407e+000 +1.4828e+001 +2.5276e+001 -9.5708e+000 +9.3542e+000 -1.0233e+001 +9.8120e+000 +2.2318e+001 +1.2206e+001 -6.3817e+000 -6.2275e+000 -4.0255e+000
1187 +9.342812387e+000 +9.342812387e+000 +1.822812387e+000 +1.822812387e+000 +1.2700e+001 +4.3979e+000 +2.0768e+001 -4.5984e+000 +1.1365e+000 -1.5407e+001 +1.3554e+001 -4.2242e+000 -1.1559e+001 +1.9807e+001 +2.3369e+001 -1.9071e+001 +1.1610e+001 -2.9994e+001 +9.2946e+000 +9.3288e+000 +1.2254e+001 -8.7408e+000 -8.2033e+000 -6.5062e+000
1437 +5.776100350e-001 +5.776100350e-001 -6.942389965e+000 -6.942389965e+000 +1.2700e+001 +4.1289e+001 +2.0768e+001 -4.5984e+000 +1.8362e+001 -1.9842e+001 +1.6703e+001 -2.7925e+001 -1.1559e+001 +2.4868e+001 +2.3369e+001 -1.9071e+001 +1.1610e+001 -1.4009e+001 +1.3113e+001 +9.3288e+000 +1.2254e+001 -8.7408e+000 -8.2033e+000 -6.0738e+000
1598 -9.592326933e-014 -9.592326933e-014 -7.520000000e+000 -7.520000000e+000 +1.8380e+001 +2.3602e+001 +9.9204e+000 -6.3926e+000 +1.5746e+001 -6.6304e+000 +1.1144e+001 -1.8179e+001 -7.6652e+000 +2.2698e+001 +2.8296e+001 -2.0548e+001 +1.8102e+001 -1.1467e+001 +3.1538e+001 +1.8983e+001 +7.2631e+000 -8.1591e+000 -9.5766e+000 -9.4170e+000
% function evaluation | noise-free fitness - Fopt (2.477800000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.959580187e+002 +3.959580187e+002 +6.437380187e+002 +6.437380187e+002 +8.5118e+000 +1.0497e+001 +5.1067e+000 +1.2743e+001 +1.3494e+001 +1.0411e+001 +1.4083e+001 +8.7728e+000 +8.9472e+000 +5.3705e+000 +5.3654e+000 +6.9052e+000 +1.4683e+001 +9.5733e+000 +9.8164e+000 +1.1416e+001 +9.9708e+000 +5.3745e+000 +1.4756e+001 +5.7972e+000
299 +1.951710189e+002 +1.951710189e+002 +4.429510189e+002 +4.429510189e+002 +5.4506e+000 +1.0228e+001 +6.9752e+000 +1.3297e+001 +1.5134e+000 +1.4530e+001 +8.0904e+000 +3.2886e+000 +2.1798e+000 +4.9295e+000 +1.3620e+001 +1.2591e+000 +1.4149e+001 +5.1040e+000 +1.2493e+000 -1.4037e+000 +9.5735e+000 +1.9802e+001 +1.2304e+001 +1.2085e+001
595 +1.565004529e+002 +1.565004529e+002 +4.042804529e+002 +4.042804529e+002 -2.6372e+000 +1.2106e+001 +1.5668e+001 +8.6922e+000 +8.6280e+000 +1.6150e+001 +1.8920e+001 -5.2301e+000 -2.9309e+000 -7.3592e+000 +4.8980e-002 +7.6021e+000 +8.4624e+000 +4.1573e+000 -4.4036e+000 +6.9957e-001 +1.6771e+001 +8.4182e+000 +5.5400e+000 +1.7096e+001
740 +7.215480616e+001 +7.215480616e+001 +3.199348062e+002 +3.199348062e+002 -1.2597e+001 +6.1081e+000 +2.6117e+000 -7.7355e+000 -2.7219e-001 +2.4508e+001 +2.2492e+001 -9.9779e-001 +2.1869e+000 -1.0417e+001 +1.8310e+001 -1.8108e+001 +1.3438e+001 +8.2088e+000 -2.7643e+000 -1.5998e+000 +1.8411e+001 +1.4523e+001 +8.8826e+000 +9.1790e+000
940 +5.577107946e+001 +5.577107946e+001 +3.035510795e+002 +3.035510795e+002 -1.8517e+001 +6.1081e+000 +1.5771e+001 -7.7355e+000 +2.8883e+000 +1.2741e+001 +2.2492e+001 -5.0040e+000 -8.4685e+000 -1.3534e+001 +1.8310e+001 -2.7638e+000 +8.4542e+000 +8.2088e+000 -2.3888e-001 -3.6188e+000 +1.8411e+001 +9.7029e+000 +1.1579e+001 +6.0985e+000
1079 +3.424042111e+001 +3.424042111e+001 +2.820204211e+002 +2.820204211e+002 -2.5797e+000 +6.7401e+000 +2.0730e+001 -1.1397e+001 -4.3321e+000 +8.2023e+000 +7.8025e+000 -8.3057e+000 +4.5457e+000 -2.7966e+001 +1.7721e+001 -9.8773e+000 +2.7024e+001 +2.6656e+001 -2.5007e+001 -4.0961e+000 +1.6507e+001 +3.1740e+001 +2.0455e+001 +1.6162e+001
1148 +1.563850857e+001 +1.563850857e+001 +2.634185086e+002 +2.634185086e+002 -1.1574e+001 +5.2898e+000 +1.1564e+001 +5.5325e+000 -1.0355e+001 +2.5058e+001 +1.2942e+001 -1.7187e+001 -4.8149e+000 -1.0617e+001 +1.4379e+001 -1.4522e+001 +3.3458e+001 +9.2273e+000 -1.5921e+001 -5.8933e+000 +1.7600e+001 +6.0004e+000 +1.1532e+001 +1.3326e+001
1216 +7.619370268e+000 +7.619370268e+000 +2.553993703e+002 +2.553993703e+002 -1.3018e+001 +7.2550e+000 +2.9979e+001 -2.9521e+001 -3.6360e+000 +1.6820e+001 +5.2375e+000 -8.8323e+000 -2.9503e+000 -8.1917e+000 +1.9177e+001 -7.5478e+000 +1.1759e+001 +3.5152e+001 -9.6883e+000 -6.6946e+000 +1.9548e+001 +1.0684e+001 +1.8165e+001 +7.1240e+000
1287 +4.458212047e+000 +4.458212047e+000 +2.522382120e+002 +2.522382120e+002 -5.6163e+000 +1.2760e+001 +1.6036e+001 -6.9806e+000 -2.2544e+000 +1.8343e+001 +1.5766e+001 -8.3415e+000 -1.4511e+001 -8.0289e+000 +1.8152e+001 -9.9563e+000 +1.5122e+001 +4.0661e+001 -1.1804e+001 -5.0055e+000 +1.6801e+001 +1.9641e+001 +8.7709e+000 +3.5552e+001
1472 +3.355219003e+000 +3.355219003e+000 +2.511352190e+002 +2.511352190e+002 -3.6305e+000 +9.8903e+000 +2.6544e+001 -1.1623e+001 -4.7042e+000 +2.4686e+001 +4.4693e+001 -6.1378e+000 -1.2360e+001 -2.2067e+001 +1.4219e+001 -4.6031e+000 +9.9985e+000 +2.1872e+001 -2.1604e+001 -5.3148e+000 +1.1023e+001 +7.1292e+000 +7.5027e+000 +1.6609e+001
1511 +2.267205163e+000 +2.267205163e+000 +2.500472052e+002 +2.500472052e+002 -2.3969e+001 +9.9303e+000 +3.5976e+001 -5.6726e+001 -8.7954e+000 +3.9059e+001 +2.3540e+001 -7.6919e+000 -5.3092e+000 -1.9266e+001 +1.5590e+001 -1.3650e+001 +7.3304e+000 +6.0881e+000 -5.0393e+000 -4.6319e+000 +3.1174e+001 +2.6829e+001 +7.6741e+000 +3.0068e+001
1553 -2.842170943e-014 -2.842170943e-014 +2.477800000e+002 +2.477800000e+002 -9.7038e+000 +1.0334e+001 +2.1563e+001 -8.7690e+000 -5.9783e+000 +1.6075e+001 +4.0870e+001 -1.0246e+001 -1.5997e+001 -2.1979e+001 +1.7935e+001 -5.7287e+000 +2.6604e+001 +2.2669e+001 -2.0029e+001 -5.2076e+000 +1.0082e+001 +1.5097e+001 +5.4297e+000 +2.0340e+001
% function evaluation | noise-free fitness - Fopt (-1.722000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.860722971e+002 +6.860722971e+002 +6.688522971e+002 +6.688522971e+002 +5.3813e+000 +5.3219e+000 +1.4541e+001 +1.0515e+001 +8.1981e+000 +1.3515e+001 +1.3634e+001 +1.1547e+001 +5.4688e+000 +6.5668e+000 +1.0069e+001 +1.2624e+001 +1.4653e+001 +1.3243e+001 +9.7766e+000 +1.4469e+001 +1.2743e+001 +1.2470e+001 +1.4526e+001 +5.0484e+000
3 +5.302380055e+002 +5.302380055e+002 +5.130180055e+002 +5.130180055e+002 +1.0537e+001 +1.4931e+001 +1.4546e+001 +1.3680e+001 +8.4195e+000 +8.4465e+000 +8.1519e+000 +7.9517e+000 +8.6502e+000 +8.1390e+000 +7.5042e+000 +1.4272e+001 +7.8277e+000 +1.3024e+001 +5.3950e+000 +1.1814e+001 +8.5213e+000 +1.0450e+001 +5.2635e+000 +1.2668e+001
179 +3.673641653e+002 +3.673641653e+002 +3.501441653e+002 +3.501441653e+002 +6.2401e+000 +1.4014e+001 +7.3008e+000 +2.4180e+000 +1.4183e+001 +7.7571e+000 -1.8746e-001 +1.0788e+001 +1.2519e+001 +1.0865e+001 +5.7518e+000 -1.0536e+000 +1.5495e+001 +1.1555e+001 +7.2760e+000 +6.5695e+000 +3.6934e+000 +1.0697e+001 +2.5510e-001 +8.3340e+000
475 +2.128789018e+002 +2.128789018e+002 +1.956589018e+002 +1.956589018e+002 +1.1951e+001 +5.5457e-001 +5.3098e+000 +2.0824e+001 +2.1411e+001 +7.3809e+000 +2.4464e+000 +1.2044e+001 +2.0596e+001 +1.7009e+001 +1.0574e+001 -4.8334e+000 +8.3584e+000 +8.6358e+000 -5.7825e+000 +1.0302e+001 -3.4274e+000 +8.2649e+000 -8.4417e+000 +2.2261e+001
617 +1.468291124e+002 +1.468291124e+002 +1.296091124e+002 +1.296091124e+002 +2.5750e+000 +1.1927e+001 +1.0820e+001 +5.2869e+000 +6.2464e+000 +3.2836e+000 +3.3817e+000 +5.3473e+000 +8.0490e+000 +1.5034e+001 +8.9639e+000 -1.5824e+000 +9.0075e+000 +8.1393e+000 -1.8479e+000 +4.5949e+000 +3.5267e+000 -1.5796e+001 -5.1571e+000 +1.2805e+001
736 +9.925384949e+001 +9.925384949e+001 +8.203384949e+001 +8.203384949e+001 +1.6844e+001 +6.2432e+000 +1.6103e+001 +1.2651e+000 +1.3099e+001 -2.7629e+000 +5.1628e+000 +1.3826e+001 +2.0621e+001 +3.0665e-001 +9.7421e+000 -1.0908e+001 +1.4666e+001 +1.2665e+001 -1.3954e+000 +1.4097e+001 -3.6140e+000 -6.3277e+000 -1.4926e+001 +1.4018e+001
892 +3.762646854e+001 +3.762646854e+001 +2.040646854e+001 +2.040646854e+001 +1.0422e+001 +1.6267e+001 +2.6771e+000 +2.3038e+000 +1.2888e+001 -4.4774e+000 -2.3431e+000 +2.5474e+001 +2.5350e+001 +2.2429e+001 +5.7719e+000 -9.3688e+000 +1.7174e+001 +1.2294e+001 -8.2128e+000 +2.1714e+001 -4.6716e+000 -7.3184e+000 -9.2472e+000 +1.3512e+001
1190 +2.027918797e+001 +2.027918797e+001 +3.059187971e+000 +3.059187971e+000 +1.5096e+001 +4.6248e+001 +4.8562e+000 -5.6878e+000 +6.2071e+000 -9.0547e+000 -7.5364e+000 +1.3540e+001 +1.1349e+001 +1.0986e+001 +9.9239e+000 -1.6634e+001 +1.3055e+001 +7.9240e+000 -7.3591e+000 +1.9687e+001 -7.8040e+000 -1.0529e+001 -1.0845e+001 +9.3711e+000
1291 +1.326467343e+001 +1.326467343e+001 -3.955326573e+000 -3.955326573e+000 -1.0990e+001 +3.6445e+001 +1.0878e+001 +4.2215e+000 +6.3627e+000 -6.2905e+000 -6.0490e+000 +1.2893e+001 +3.1241e+001 +7.1974e+000 +1.6521e+001 -1.3207e+001 +6.4174e+000 +8.8537e+000 -8.3038e+000 +2.4177e+001 -1.0093e+001 -5.6200e+000 -1.0142e+001 +1.8557e+001
1474 -2.842170943e-014 -2.842170943e-014 -1.722000000e+001 -1.722000000e+001 -9.6306e+000 +2.5559e+001 +1.1045e+001 -8.2971e+000 +5.0830e+000 -1.2357e+001 -2.1096e+001 +1.6484e+001 +4.6500e+001 +2.2183e+001 +6.6196e+000 -1.5474e+001 +8.6939e+000 +1.4901e+001 -6.8890e+000 +2.5594e+001 -1.4971e+001 -8.3896e+000 -1.6704e+001 +2.1696e+001
% function evaluation | noise-free fitness - Fopt (-6.010200000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.293961245e+002 +5.293961245e+002 -7.162387554e+001 -7.162387554e+001 +8.0671e+000 +1.2177e+001 +1.1425e+001 +8.3559e+000 +1.4548e+001 +1.3404e+001 +1.1465e+001 +1.0630e+001 +1.3250e+001 +5.4325e+000 +1.3939e+001 +9.1505e+000 +1.2686e+001 +1.2222e+001 +7.1139e+000 +1.3366e+001 +9.4523e+000 +8.3851e+000 +1.2680e+001 +8.9484e+000
201 +3.842324943e+002 +3.842324943e+002 -2.167875057e+002 -2.167875057e+002 +4.6671e+000 +1.3890e+001 +9.7342e+000 +1.5881e+001 +1.1483e+001 +8.9678e+000 +1.6232e+001 +6.2660e+000 +3.9927e+000 +1.2784e+001 +8.4732e+000 +5.3716e+000 +6.0034e+000 +5.8372e+000 +2.1491e+000 +7.0436e+000 +5.7833e+000 +1.1993e+001 +1.4275e+001 +1.2499e+001
557 +2.336775790e+002 +2.336775790e+002 -3.673424210e+002 -3.673424210e+002 +9.9151e+000 +1.5752e+001 +1.2095e+001 -6.8943e-002 +1.1975e+001 -3.7885e+000 +1.0941e+001 +4.8240e+000 +3.7485e+000 +2.0146e+001 -3.4013e+000 +2.6837e+000 +5.4299e+000 +9.7957e+000 -1.0349e+000 +7.8700e+000 -2.6074e+000 +5.8995e+000 +7.9422e+000 +8.5551e+000
853 +1.511400847e+002 +1.511400847e+002 -4.498799153e+002 -4.498799153e+002 +3.7065e+000 +2.5436e+001 +6.3065e+000 +1.8897e+000 +1.2899e+001 +8.8559e-001 +8.9500e+000 +4.7636e+000 +1.4985e+001 +5.6573e+000 -3.7038e+000 +6.0898e+000 +2.9440e+000 +1.4213e+001 -1.1313e+001 +2.9723e+000 -4.7675e+000 +4.6362e+000 +9.9083e+000 +1.5094e+001
990 +9.606387718e+001 +9.606387718e+001 -5.049561228e+002 -5.049561228e+002 +8.7552e+000 +1.3047e+001 +4.8496e+000 -3.3978e+000 +2.7375e+000 -6.5769e+000 +5.8292e+000 -3.9028e+000 +1.0557e+000 +1.7269e+001 -7.8721e+000 +6.5115e+000 +1.2395e+000 +6.2887e+000 -8.8973e+000 -9.2764e-001 -3.1618e+000 +1.1484e+001 +7.1616e+000 +2.3824e+001
1210 +6.173105707e+001 +6.173105707e+001 -5.392889429e+002 -5.392889429e+002 +1.2550e+001 +6.6065e+000 +1.1501e+001 -4.2641e+000 +3.1991e+001 -3.1906e+000 +1.1358e+001 -7.3176e+000 +1.2664e+001 +1.2014e+001 +9.7386e-001 +2.5584e+001 -2.8545e+000 +1.4858e+001 -5.8030e+000 -5.4931e+000 -3.9827e+000 +1.9218e+001 +6.8923e+000 +9.7074e+000
1548 +1.333089363e+001 +1.333089363e+001 -5.876891064e+002 -5.876891064e+002 +3.1496e+001 +1.4663e+001 -1.0367e+001 -3.9059e+000 +1.0822e+001 -4.5219e+000 +6.3090e+000 -6.1631e+000 +1.2082e+001 +2.3888e+001 -1.0503e+001 +1.5863e+001 -1.8216e+001 +1.3356e+001 -1.7817e+001 -3.2332e+000 -1.0743e+001 +1.5356e+001 +1.8848e+001 +1.2284e+001
1777 +6.945645694e+000 +6.945645694e+000 -5.940743543e+002 -5.940743543e+002 +4.5314e+001 +2.4212e+001 +4.5066e-001 -7.9269e+000 +2.2384e+001 -5.9604e+000 +1.8365e+001 -1.0383e+001 +1.1809e+001 +2.5811e+001 -1.2331e+001 +3.4258e+001 -2.5303e+001 +9.2221e+000 -8.9216e+000 -6.5449e+000 -8.1707e+000 +2.3574e+001 +1.8897e+001 +2.7722e+001
1871 +0.000000000e+000 +0.000000000e+000 -6.010200000e+002 -6.010200000e+002 +4.2067e+001 +2.0409e+001 -2.3475e+001 -8.3724e+000 +1.4436e+001 -9.2980e+000 +1.2178e+001 -6.6971e+000 +5.0974e+000 +9.0615e+000 -1.2501e+001 +2.5874e+001 -1.5838e+001 +1.9118e+001 -1.1935e+001 -6.4501e+000 -1.2285e+001 +1.3224e+001 +6.2085e+000 +2.2753e+001
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.359057960e+002 +6.359057960e+002 -3.640942040e+002 -3.640942040e+002 +1.0573e+001 +1.1211e+001 +7.0686e+000 +9.6309e+000 +1.0513e+001 +1.4485e+001 +9.9981e+000 +5.7267e+000 +1.2094e+001 +1.4026e+001 +1.3958e+001 +1.1342e+001 +1.3942e+001 +1.0517e+001 +1.0279e+001 +1.4260e+001 +1.4848e+001 +8.6718e+000 +6.1787e+000 +7.0830e+000
4 +6.159811430e+002 +6.159811430e+002 -3.840188570e+002 -3.840188570e+002 +5.5325e+000 +1.2492e+001 +5.5845e+000 +1.1827e+001 +7.6245e+000 +7.3673e+000 +9.4493e+000 +6.8752e+000 +1.2764e+001 +1.3700e+001 +7.7214e+000 +1.1916e+001 +1.3432e+001 +6.1447e+000 +5.5591e+000 +1.3788e+001 +9.2956e+000 +1.2484e+001 +1.4474e+001 +6.3320e+000
368 +3.909021375e+002 +3.909021375e+002 -6.090978625e+002 -6.090978625e+002 +2.0969e+001 +1.3305e+001 +1.3785e+001 +1.2216e+001 +2.5244e+000 +1.7988e+001 +9.0420e+000 +5.6427e+000 +5.8466e+000 +7.0498e+000 +1.9559e+000 +1.0936e+001 +1.5009e+001 +1.0803e+000 +1.1256e+001 +6.0636e+000 +1.0216e+001 -5.0647e-001 +1.3998e+001 -5.2272e+000
554 +2.420301461e+002 +2.420301461e+002 -7.579698539e+002 -7.579698539e+002 +1.2291e+001 +1.2492e+001 +1.6854e+001 +2.0763e+001 +1.0592e+001 +1.7278e+001 +1.1304e+000 +1.3866e+001 +4.9016e+000 +1.0894e+001 +1.6772e+001 +9.2284e+000 +3.9052e+000 -3.1040e+000 -4.3646e+000 +6.7636e+000 +9.8239e+000 -2.0942e+001 +1.6028e+001 -7.7370e+000
878 +1.569046906e+002 +1.569046906e+002 -8.430953094e+002 -8.430953094e+002 +1.9552e+001 -5.3618e+000 +1.2983e+001 -5.2124e+000 +1.3270e+001 -1.2359e+000 -1.0273e+001 +6.0198e+000 +4.5852e+000 +7.7837e+000 +1.6186e+001 +1.8559e+000 +5.7395e+000 -1.5198e+001 -1.6868e+001 +1.5089e+001 +9.3994e+000 -2.9576e+000 +1.5992e+001 -3.2792e+000
1008 +9.378940674e+001 +9.378940674e+001 -9.062105933e+002 -9.062105933e+002 +1.1845e+001 +1.0402e+001 -8.9555e+000 +3.4196e+000 +4.5031e+000 +3.6029e+001 -1.0786e+001 +1.3435e+001 -2.8624e+000 -1.5295e+000 +1.0755e+001 +6.1945e-001 +1.2464e+001 -1.3595e+001 -1.2181e+001 +7.4094e+000 +1.5482e+001 -4.1490e+000 +1.2117e+001 -3.0472e+000
1126 +5.072326806e+001 +5.072326806e+001 -9.492767319e+002 -9.492767319e+002 +1.6899e+001 -8.1950e+000 -2.2497e+001 +2.2479e+000 +1.3210e+001 +3.2794e+000 -1.0431e+001 +1.4040e+001 -1.2141e+001 -4.7959e+000 +6.6258e+000 +4.6333e+000 +2.2377e+001 -6.6013e+000 -3.4849e+001 +7.1509e+000 +1.2934e+001 -1.1426e+001 +1.5865e+001 -1.1533e+001
1382 +2.176507060e+001 +2.176507060e+001 -9.782349294e+002 -9.782349294e+002 +1.8569e+001 -1.4292e+000 -3.7510e+000 -4.0161e+000 +5.6920e+000 +7.7083e+001 -9.1637e+000 +1.0011e+001 -8.4250e-001 -4.4567e+000 +4.8570e+000 -9.8178e+000 +4.6104e+000 -1.5320e+001 -2.3968e+001 +1.4061e+001 +2.3805e+001 -2.0130e+001 +7.2006e+000 -1.2391e+001
1498 +1.528777405e+001 +1.528777405e+001 -9.847122259e+002 -9.847122259e+002 +2.4306e+000 -1.0779e+001 -2.3948e+000 +1.5339e+000 +1.3992e+001 +7.8971e+001 -1.0639e+001 +2.3692e+001 -6.0494e+000 -5.7326e+000 +1.7594e+001 -8.0706e+000 +3.4075e+001 -7.8253e+000 -2.9350e+001 +2.3020e+001 +3.9811e+001 -1.3539e+001 +8.4483e+000 -8.5293e+000
1612 +5.744547881e+000 +5.744547881e+000 -9.942554521e+002 -9.942554521e+002 +2.6416e+001 -3.1276e+001 -9.9113e+000 -8.3490e+000 +9.7908e+000 +1.1662e+001 -9.4424e+000 +1.0657e+001 -2.7285e+001 -1.1703e+001 +2.3062e+001 -3.4854e+000 +3.8914e+001 -1.8373e+001 -4.3579e+001 +1.7913e+001 +2.5817e+001 -1.9545e+001 +9.6607e+000 -7.5384e+000
1747 +3.361707529e+000 +3.361707529e+000 -9.966382925e+002 -9.966382925e+002 +1.7703e+001 -3.3645e+000 -2.7755e+001 -6.8343e+000 +1.0646e+001 +4.2529e+001 -1.1714e+001 +2.3393e+001 -1.8853e+001 -1.5501e+001 +2.8393e+001 -1.2576e+001 +2.6975e+001 -5.0429e+000 -4.3271e+001 +4.7539e+000 +3.7500e+001 -2.9649e+001 +1.5477e+001 -6.9601e+000
1792 +2.793535897e-001 +2.793535897e-001 -9.997206464e+002 -9.997206464e+002 +2.1891e+001 -2.5586e+001 -3.0356e+001 -2.0581e+001 +1.6360e+001 +1.1600e+002 -1.5566e+001 +9.6118e+000 -1.1521e+001 -6.6956e+000 +5.0086e+000 -4.9263e+000 +4.1533e+001 -8.2444e+000 -3.0532e+001 +5.1674e+000 +2.5156e+001 -2.5860e+001 +1.0477e+001 -7.7443e+000
1865 -2.273736754e-013 -2.273736754e-013 -1.000000000e+003 -1.000000000e+003 +2.4797e+001 -3.8937e+001 -1.3544e+001 -1.5356e+001 +2.1120e+001 +1.2957e+001 -1.0755e+001 +1.7885e+001 -1.0081e+001 -1.3448e+001 +1.4544e+001 -1.5358e+001 +2.6190e+001 -1.3905e+001 -3.7891e+001 +3.4524e+001 +4.3879e+001 -1.1515e+001 +1.8668e+001 -1.1314e+001
