% function evaluation | noise-free fitness - Fopt (-2.098800000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
17951 +3.569056162e-008 +3.569056162e-008 -3.628999996e+001 -3.628999996e+001 +2.7919e+000 -3.1424e+000 -2.9042e-001 -2.8768e+000 -3.7488e+000 +1.4712e+000 -1.2792e+000 -3.8400e-001 +3.6592e+000 +3.0848e+000 +3.3208e+000 +1.1160e+000 +2.9872e+000 -3.3176e+000 +3.3352e+000 -1.6264e+000 +5.5520e-001 +3.3016e+000 -1.1432e+000 +4.9440e-001
18489 +1.563233099e-008 +1.563233099e-008 -3.628999998e+001 -3.628999998e+001 +2.7920e+000 -3.1424e+000 -2.9040e-001 -2.8768e+000 -3.7488e+000 +1.4712e+000 -1.2792e+000 -3.8400e-001 +3.6592e+000 +3.0848e+000 +3.3208e+000 +1.1160e+000 +2.9872e+000 -3.3176e+000 +3.3352e+000 -1.6264e+000 +5.5520e-001 +3.3016e+000 -1.1432e+000 +4.9440e-001
18614 +9.455284555e-009 +9.455284555e-009 -3.628999999e+001 -3.628999999e+001 +2.7920e+000 -3.1424e+000 -2.9040e-001 -2.8768e+000 -3.7488e+000 +1.4712e+000 -1.2792e+000 -3.8400e-001 +3.6592e+000 +3.0848e+000 +3.3208e+000 +1.1160e+000 +2.9872e+000 -3.3176e+000 +3.3352e+000 -1.6264e+000 +5.5520e-001 +3.3016e+000 -1.1432e+000 +4.9440e-001
% function evaluation | noise-free fitness - Fopt (-4.840000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.970122038e+006 +9.970122038e+006 +9.970073638e+006 +9.970073638e+006 +1.6795e+000 -2.5440e+000 -4.0147e+000 -3.3567e+000 -4.1782e+000 +3.1382e+000 +3.5403e+000 +7.9616e-001 -3.0168e+000 +3.7658e+000 -3.9104e+000 -1.6216e+000 +3.2177e-001 -3.8581e+000 +2.2957e+000 -1.4188e+000 -4.0236e+000 +1.6965e+000 -5.6386e-001 -2.0188e+000
20 +6.138427719e+006 +6.138427719e+006 +6.138379319e+006 +6.138379319e+006 +3.0525e+000 -4.2024e+000 -3.9112e+000 +4.6280e+000 -4.4987e+000 -4.1174e+000 -5.7221e-001 -2.9941e+000 -1.3616e+000 -1.6565e+000 +1.1524e+000 +1.4753e+000 -3.3204e-001 +1.2052e-001 +4.9529e+000 +2.1013e+000 -4.2435e+000 -3.5770e+000 -3.3532e+000 -1.3708e+000
46 +2.843021117e+006 +2.843021117e+006 +2.842972717e+006 +2.842972717e+006 +2.8770e+000 +4.0430e+000 -1.3135e+000 -1.2909e+000 -4.2861e+000 -4.1317e+000 +1.1911e+000 -2.6485e+000 -3.2723e+000 -4.7184e-001 +3.1248e+000 -4.8095e+000 +1.8930e-001 +4.4952e+000 -4.5493e+000 +1.2304e+000 -1.1125e+000 -3.7104e+000 -1.2774e+000 -1.1655e+000
100 +2.057753069e+006 +2.057753069e+006 +2.057704669e+006 +2.057704669e+006 +1.8606e+000 -1.0769e+000 +6.6307e+000 +4.1556e+000 +2.8888e+000 +2.9283e+000 +7.4767e-001 -1.0426e-001 +5.9384e+000 +4.0924e+000 -1.6547e+000 +1.9315e+000 -3.2841e+000 +6.3128e+000 -1.5098e+000 +1.2264e+000 -8.9831e-001 -1.2877e+000 -2.3512e+000 +4.2734e-001
118 +1.334158340e+006 +1.334158340e+006 +1.334109940e+006 +1.334109940e+006 +2.3000e+000 +2.0019e+000 +9.7521e+000 +6.7779e+000 +3.2867e+000 +6.0314e+000 +1.5223e+000 -2.6801e+000 +5.0415e+000 +1.8906e+000 +9.1049e-001 +3.5274e+000 -3.9963e+000 +5.7533e+000 -1.2668e+000 +2.1554e-001 -2.1044e+000 -6.9553e-001 -2.3726e+000 -3.9804e-002
278 +8.616649101e+005 +8.616649101e+005 +8.616165101e+005 +8.616165101e+005 +2.8074e+000 +9.9192e-001 +2.0924e+000 +6.4716e+000 +1.4555e+000 +2.7605e+000 +2.2036e-001 -2.3480e+000 +3.5996e+000 +9.1966e-001 +1.9699e+000 +5.7759e+000 -3.6994e+000 +5.0230e+000 -3.0099e+000 -2.8664e-001 -3.7221e+000 -3.3996e+000 -8.0367e-001 +2.9153e-001
530 +5.833772528e+005 +5.833772528e+005 +5.833288528e+005 +5.833288528e+005 +2.8592e+000 +5.2979e+000 +1.2395e+001 -5.3317e+000 -2.6131e+000 +3.8881e+000 -3.1298e+000 -1.1662e+001 +3.4019e+000 +2.5940e+000 +1.1480e+000 -4.1173e+000 -1.7669e+000 +3.1085e+000 -3.5518e+000 +2.5254e-001 -3.7282e+000 -1.5299e+000 -1.0725e+000 -1.3216e-001
817 +3.945525529e+005 +3.945525529e+005 +3.945041529e+005 +3.945041529e+005 +3.1293e+000 +8.3770e+000 -5.9804e-001 +3.5263e+000 -6.3660e+000 +1.0934e+001 -5.7230e+000 -2.7016e+000 +1.0710e+000 +2.4916e+000 +5.5589e+000 -4.4127e-001 -3.4040e+000 +3.5569e+000 -1.3140e+000 -4.0087e-001 -4.0525e+000 -2.1012e+000 -1.1893e+000 +1.1236e-001
900 +1.974958580e+005 +1.974958580e+005 +1.974474580e+005 +1.974474580e+005 +1.5556e+000 +8.2173e+000 +4.9718e+000 +5.6828e+000 +2.8324e+000 +1.1571e+001 -4.5763e+000 -1.5311e+000 -9.3861e-001 -8.3707e-001 -1.1701e-001 +5.3397e+000 -3.6649e+000 +3.1636e+000 -3.3328e+000 -6.6080e-001 -3.3974e+000 -2.2407e+000 -1.5022e+000 +1.7592e-001
1129 +1.517366469e+005 +1.517366469e+005 +1.516882469e+005 +1.516882469e+005 +1.7274e+000 +8.2935e+000 +7.9179e+000 +8.1124e+000 +3.0004e+000 +1.0777e+001 -5.6803e+000 -1.1656e+000 -1.6692e+000 -4.8030e+000 -2.4648e-001 +6.1905e-001 -4.2049e+000 +2.8585e+000 -3.6539e+000 -2.1916e-001 -2.8383e+000 -2.1085e+000 -1.6608e+000 -6.6286e-002
1372 +6.360174484e+004 +6.360174484e+004 +6.355334484e+004 +6.355334484e+004 +1.7316e+000 +8.2173e+000 +4.9718e+000 +4.3070e+000 +2.8324e+000 +4.1989e+000 -7.9238e+000 -1.5311e+000 +1.4283e-001 +1.1574e+000 +2.6891e+000 -4.4568e-001 -1.4155e+000 +2.1099e+000 -2.9984e+000 -6.6913e-001 -3.3974e+000 -2.1553e+000 -1.5022e+000 -2.8552e-003
1634 +5.703237918e+004 +5.703237918e+004 +5.698397918e+004 +5.698397918e+004 +4.7107e+000 -2.8873e+000 -1.0709e+000 +4.7509e-001 -1.8240e+000 +7.2185e+000 -2.6369e+000 +1.5392e+000 +1.5584e-001 +7.7589e-001 -3.6258e+000 +1.5514e+000 -2.5424e+000 +2.8235e+000 -2.7290e+000 -2.5055e-001 -3.3212e+000 -2.4096e+000 -1.7767e+000 -5.7937e-002
1814 +3.080710589e+004 +3.080710589e+004 +3.075870589e+004 +3.075870589e+004 +6.9151e+000 +3.7155e+000 +2.5928e-001 +1.3499e+000 -4.2775e+000 +5.0363e+000 -3.1069e+000 +7.5127e-002 +3.7607e-001 +1.7661e+000 +4.6477e-002 -1.8369e-001 -1.8847e+000 +2.6669e+000 -2.6592e+000 -6.6451e-001 -3.5575e+000 -2.3493e+000 -1.6881e+000 -1.4673e-001
2197 +2.481388563e+004 +2.481388563e+004 +2.476548563e+004 +2.476548563e+004 -6.5401e+000 -5.2213e-001 +9.4933e-001 +3.2992e+000 -8.8727e-001 +2.5596e-001 -7.7151e+000 -3.8354e+000 -2.2172e-001 +5.2500e-001 +1.2915e+000 +1.2196e+000 -2.0172e+000 +2.7400e+000 -2.7260e+000 -4.0995e-001 -3.1311e+000 -2.5763e+000 -1.6375e+000 +5.8564e-003
2609 +1.533043268e+004 +1.533043268e+004 +1.528203268e+004 +1.528203268e+004 +3.4636e+000 -3.3680e+000 +5.2397e-001 +5.7779e+000 -1.2397e+000 +2.5836e+000 -5.7728e+000 -3.2766e+000 -7.6319e-001 +7.1676e-001 +1.8135e+000 +6.6756e-001 -1.9811e+000 +2.4490e+000 -2.7413e+000 -5.8477e-001 -3.1092e+000 -2.5571e+000 -1.6594e+000 -9.5188e-002
2667 +8.712010877e+003 +8.712010877e+003 +8.663610877e+003 +8.663610877e+003 +2.1813e+000 +8.3261e-001 -4.0067e+000 +4.8480e+000 -2.5589e+000 -2.6660e+000 -6.9087e+000 -7.6333e-001 -2.6732e-001 +1.3063e+000 +7.7087e-001 +1.2060e+000 -2.0913e+000 +2.5639e+000 -2.9851e+000 -5.5634e-001 -3.2470e+000 -2.4962e+000 -1.7353e+000 -8.8336e-002
3052 +5.512822190e+003 +5.512822190e+003 +5.464422190e+003 +5.464422190e+003 +2.1011e+000 +3.8690e+000 -3.4240e+000 +2.9582e+000 -2.5703e+000 -5.4066e+000 -7.6948e+000 -1.0587e+000 -1.1885e+000 +1.1660e+000 +1.2536e+000 +8.8726e-001 -1.7910e+000 +2.3557e+000 -2.9263e+000 -5.5712e-001 -3.3014e+000 -2.4925e+000 -1.6900e+000 -8.6757e-002
3444 +3.836648657e+003 +3.836648657e+003 +3.788248657e+003 +3.788248657e+003 +7.8024e+000 +4.0731e+000 -2.6436e+000 -4.4090e+000 -1.7753e+000 -7.7451e+000 -3.7553e+000 -8.2693e-001 -3.6714e-001 +4.9159e-001 +6.4960e-001 +9.6618e-001 -1.9956e+000 +2.3599e+000 -2.9982e+000 -6.2479e-001 -3.3748e+000 -2.4870e+000 -1.6695e+000 -7.5315e-002
3720 +2.122739008e+003 +2.122739008e+003 +2.074339008e+003 +2.074339008e+003 +4.2394e+000 +3.2126e+000 +4.1837e-001 +1.9313e+000 -1.3213e+000 -4.0557e+000 -4.6999e+000 -6.5362e-001 -4.6174e-001 +6.2705e-001 +1.2845e+000 +8.0284e-001 -1.5914e+000 +2.3307e+000 -2.8163e+000 -6.4159e-001 -3.3378e+000 -2.4543e+000 -1.6895e+000 -7.2991e-002
3800 +1.411447488e+003 +1.411447488e+003 +1.363047488e+003 +1.363047488e+003 +4.2394e+000 -1.8664e-001 +4.1837e-001 +1.9313e+000 +2.8646e+000 -3.3020e+000 -4.0679e+000 -1.1697e+000 -5.6061e-001 +4.3212e-001 +1.2554e+000 +7.9001e-001 -1.5914e+000 +2.2281e+000 -2.8163e+000 -6.4159e-001 -3.3378e+000 -2.4543e+000 -1.6823e+000 -7.2991e-002
4296 +8.652614738e+002 +8.652614738e+002 +8.168614738e+002 +8.168614738e+002 +2.6581e+000 -1.2256e+000 -2.2230e+000 -1.0674e+000 +1.0723e+000 -3.3259e+000 -3.2336e+000 -7.4117e-001 -1.3335e-001 +5.2514e-001 +7.1973e-001 +1.0451e+000 -1.6093e+000 +2.0950e+000 -2.8519e+000 -6.8364e-001 -3.3297e+000 -2.4354e+000 -1.6960e+000 -6.9234e-002
4433 +6.299227904e+002 +6.299227904e+002 +5.815227904e+002 +5.815227904e+002 +3.1177e+000 -2.8166e+000 -2.1445e+000 +1.6848e+000 +4.4829e+000 -3.5297e+000 -3.3405e+000 -5.0229e-001 -1.2016e-002 +3.2509e-001 +7.2870e-001 +1.0210e+000 -1.6289e+000 +2.1259e+000 -2.8091e+000 -6.8870e-001 -3.3113e+000 -2.4507e+000 -1.6753e+000 -7.1559e-002
4909 +3.749917947e+002 +3.749917947e+002 +3.265917947e+002 +3.265917947e+002 +5.5289e+000 +2.2389e-001 -3.3648e+000 +8.8302e-001 +2.8792e+000 -2.9584e+000 -3.6767e+000 -1.3851e+000 -9.5785e-002 +4.2264e-001 +6.9524e-001 +1.0966e+000 -1.6189e+000 +2.2081e+000 -2.8111e+000 -6.6944e-001 -3.2892e+000 -2.4476e+000 -1.6766e+000 -7.4553e-002
5102 +2.345615324e+002 +2.345615324e+002 +1.861615324e+002 +1.861615324e+002 +5.0604e+000 +1.9784e+000 -2.1082e+000 -1.3693e+000 +3.7144e+000 -2.8892e+000 -3.4385e+000 -1.1968e+000 -2.3111e-002 +4.8965e-001 +7.9430e-001 +1.0904e+000 -1.6398e+000 +2.2277e+000 -2.8263e+000 -6.6324e-001 -3.3079e+000 -2.4546e+000 -1.6760e+000 -7.6626e-002
5371 +1.546877345e+002 +1.546877345e+002 +1.062877345e+002 +1.062877345e+002 +5.0105e+000 +1.7726e+000 -2.4369e+000 -2.6301e+000 +3.3388e+000 -2.7811e+000 -3.7176e+000 -1.0278e+000 +2.1805e-001 +5.2022e-001 +7.6172e-001 +1.0444e+000 -1.6314e+000 +2.2155e+000 -2.8507e+000 -6.5580e-001 -3.3130e+000 -2.4580e+000 -1.6768e+000 -7.1998e-002
5940 +9.151386179e+001 +9.151386179e+001 +4.311386179e+001 +4.311386179e+001 +3.4676e+000 +7.7055e-001 -1.8762e+000 -2.7942e+000 +2.8545e+000 -2.6815e+000 -3.7821e+000 -1.0799e+000 +1.0302e-001 +4.5062e-001 +7.8290e-001 +1.1115e+000 -1.6609e+000 +2.2395e+000 -2.8650e+000 -6.6863e-001 -3.3025e+000 -2.4589e+000 -1.6776e+000 -7.0414e-002
6178 +5.273845588e+001 +5.273845588e+001 +4.338455884e+000 +4.338455884e+000 +3.0419e+000 -3.7700e+000 -1.5762e+000 -1.4328e+000 +2.7077e+000 -3.5671e+000 -3.9781e+000 -1.1898e+000 -1.3982e-002 +4.3108e-001 +7.6198e-001 +1.1328e+000 -1.6629e+000 +2.2095e+000 -2.8428e+000 -6.5570e-001 -3.2981e+000 -2.4634e+000 -1.6782e+000 -7.1070e-002
6345 +3.525731958e+001 +3.525731958e+001 -1.314268042e+001 -1.314268042e+001 +3.3837e+000 -3.2285e+000 -1.2931e+000 -1.4691e+000 +2.6281e+000 -3.4892e+000 -3.9573e+000 -1.1868e+000 -5.6248e-002 +4.1515e-001 +7.3859e-001 +1.1186e+000 -1.6515e+000 +2.2180e+000 -2.8565e+000 -6.6056e-001 -3.3018e+000 -2.4627e+000 -1.6779e+000 -7.0330e-002
6751 +2.331429874e+001 +2.331429874e+001 -2.508570126e+001 -2.508570126e+001 +3.6297e+000 -3.0132e+000 -1.2678e+000 -1.4884e+000 +2.6574e+000 -3.4350e+000 -3.7684e+000 -1.1423e+000 +3.3745e-002 +4.6021e-001 +7.3114e-001 +1.1020e+000 -1.6231e+000 +2.2183e+000 -2.8614e+000 -6.5926e-001 -3.3031e+000 -2.4644e+000 -1.6773e+000 -7.1229e-002
7334 +1.474851759e+001 +1.474851759e+001 -3.365148241e+001 -3.365148241e+001 +2.1383e+000 -2.7708e+000 -1.5137e+000 -2.1488e+000 +2.5983e+000 -3.2010e+000 -3.8399e+000 -1.1003e+000 +2.0778e-001 +4.1199e-001 +7.1836e-001 +1.1025e+000 -1.6144e+000 +2.2181e+000 -2.8598e+000 -6.5922e-001 -3.3035e+000 -2.4652e+000 -1.6765e+000 -7.1451e-002
7762 +9.629311894e+000 +9.629311894e+000 -3.877068811e+001 -3.877068811e+001 +1.6751e+000 -2.5994e+000 -1.0370e+000 -1.8842e+000 +2.4004e+000 -3.2730e+000 -3.8488e+000 -1.1444e+000 +1.3663e-001 +3.6497e-001 +7.1748e-001 +1.1159e+000 -1.6327e+000 +2.2146e+000 -2.8586e+000 -6.5964e-001 -3.3022e+000 -2.4638e+000 -1.6791e+000 -7.1071e-002
7865 +5.662782623e+000 +5.662782623e+000 -4.273721738e+001 -4.273721738e+001 +1.5334e+000 -3.0699e+000 -8.4958e-001 -2.1840e+000 +2.6730e+000 -3.3495e+000 -3.8284e+000 -1.2130e+000 +1.2406e-001 +3.9660e-001 +7.3071e-001 +1.1154e+000 -1.6289e+000 +2.2195e+000 -2.8562e+000 -6.5760e-001 -3.3047e+000 -2.4628e+000 -1.6792e+000 -7.1336e-002
8085 +3.685457494e+000 +3.685457494e+000 -4.471454251e+001 -4.471454251e+001 +1.1669e+000 -2.7487e+000 -1.0385e+000 -2.3212e+000 +2.6036e+000 -3.4297e+000 -3.9063e+000 -1.1374e+000 +1.3106e-001 +4.1293e-001 +7.2684e-001 +1.1090e+000 -1.6339e+000 +2.2189e+000 -2.8549e+000 -6.5864e-001 -3.3036e+000 -2.4636e+000 -1.6801e+000 -7.1298e-002
8401 +2.422786075e+000 +2.422786075e+000 -4.597721392e+001 -4.597721392e+001 +9.1758e-001 -2.7897e+000 -1.0277e+000 -2.2406e+000 +2.6781e+000 -3.4015e+000 -3.9006e+000 -1.1224e+000 +1.5004e-001 +3.9781e-001 +7.1705e-001 +1.1108e+000 -1.6319e+000 +2.2248e+000 -2.8598e+000 -6.5859e-001 -3.3048e+000 -2.4639e+000 -1.6799e+000 -7.0868e-002
8473 +1.572183464e+000 +1.572183464e+000 -4.682781654e+001 -4.682781654e+001 +3.0585e-001 -2.8601e+000 -1.0163e+000 -2.2835e+000 +2.7315e+000 -3.4305e+000 -3.8637e+000 -1.1407e+000 +1.1784e-001 +4.0662e-001 +7.0781e-001 +1.1112e+000 -1.6367e+000 +2.2177e+000 -2.8568e+000 -6.5850e-001 -3.3037e+000 -2.4639e+000 -1.6791e+000 -7.1442e-002
8781 +9.402188318e-001 +9.402188318e-001 -4.745978117e+001 -4.745978117e+001 +4.9176e-001 -2.9466e+000 -1.0014e+000 -2.2682e+000 +2.6667e+000 -3.3933e+000 -3.8239e+000 -1.1394e+000 +1.2976e-001 +4.0527e-001 +7.0390e-001 +1.1161e+000 -1.6350e+000 +2.2195e+000 -2.8608e+000 -6.5770e-001 -3.3038e+000 -2.4637e+000 -1.6798e+000 -7.1119e-002
8954 +6.202160736e-001 +6.202160736e-001 -4.777978393e+001 -4.777978393e+001 +6.8598e-001 -2.8795e+000 -1.0280e+000 -2.3831e+000 +2.7173e+000 -3.3840e+000 -3.8327e+000 -1.1275e+000 +1.1554e-001 +4.1485e-001 +6.9599e-001 +1.1213e+000 -1.6349e+000 +2.2227e+000 -2.8612e+000 -6.5923e-001 -3.3056e+000 -2.4642e+000 -1.6794e+000 -7.1138e-002
9366 +3.551783647e-001 +3.551783647e-001 -4.804482164e+001 -4.804482164e+001 +5.6308e-001 -3.0552e+000 -9.6500e-001 -2.2777e+000 +2.6893e+000 -3.3847e+000 -3.8116e+000 -1.1224e+000 +1.2313e-001 +4.3056e-001 +6.9908e-001 +1.1194e+000 -1.6344e+000 +2.2209e+000 -2.8608e+000 -6.5844e-001 -3.3046e+000 -2.4641e+000 -1.6797e+000 -7.1271e-002
9772 +2.243292845e-001 +2.243292845e-001 -4.817567072e+001 -4.817567072e+001 +4.7436e-001 -3.1486e+000 -1.0055e+000 -2.2983e+000 +2.7002e+000 -3.3956e+000 -3.8191e+000 -1.1226e+000 +1.1875e-001 +4.3540e-001 +7.0221e-001 +1.1175e+000 -1.6343e+000 +2.2221e+000 -2.8605e+000 -6.5874e-001 -3.3050e+000 -2.4640e+000 -1.6793e+000 -7.1318e-002
9975 +1.458313905e-001 +1.458313905e-001 -4.825416861e+001 -4.825416861e+001 +5.1905e-001 -2.9652e+000 -1.0134e+000 -2.2970e+000 +2.7016e+000 -3.3951e+000 -3.8116e+000 -1.1208e+000 +1.2329e-001 +4.3094e-001 +7.0101e-001 +1.1164e+000 -1.6336e+000 +2.2212e+000 -2.8601e+000 -6.5982e-001 -3.3049e+000 -2.4640e+000 -1.6795e+000 -7.1196e-002
10115 +9.611458349e-002 +9.611458349e-002 -4.830388542e+001 -4.830388542e+001 +4.9535e-001 -2.8569e+000 -1.0311e+000 -2.2724e+000 +2.6693e+000 -3.3769e+000 -3.8164e+000 -1.1271e+000 +1.1859e-001 +4.3234e-001 +7.0360e-001 +1.1191e+000 -1.6348e+000 +2.2225e+000 -2.8606e+000 -6.5889e-001 -3.3048e+000 -2.4641e+000 -1.6792e+000 -7.1209e-002
10261 +6.147265997e-002 +6.147265997e-002 -4.833852734e+001 -4.833852734e+001 +4.7592e-001 -2.9161e+000 -1.0458e+000 -2.2899e+000 +2.6867e+000 -3.3852e+000 -3.8155e+000 -1.1298e+000 +1.1931e-001 +4.3204e-001 +7.0457e-001 +1.1180e+000 -1.6335e+000 +2.2219e+000 -2.8600e+000 -6.5902e-001 -3.3050e+000 -2.4642e+000 -1.6791e+000 -7.1220e-002
10978 +3.899391264e-002 +3.899391264e-002 -4.836100609e+001 -4.836100609e+001 +4.2256e-001 -2.8766e+000 -1.0647e+000 -2.2939e+000 +2.6855e+000 -3.3842e+000 -3.8179e+000 -1.1275e+000 +1.2201e-001 +4.2953e-001 +7.0432e-001 +1.1175e+000 -1.6334e+000 +2.2218e+000 -2.8598e+000 -6.5921e-001 -3.3048e+000 -2.4641e+000 -1.6792e+000 -7.1190e-002
11104 +2.492185517e-002 +2.492185517e-002 -4.837507814e+001 -4.837507814e+001 +4.5775e-001 -2.9239e+000 -1.0491e+000 -2.2952e+000 +2.6949e+000 -3.3847e+000 -3.8225e+000 -1.1281e+000 +1.2374e-001 +4.2992e-001 +7.0508e-001 +1.1174e+000 -1.6335e+000 +2.2213e+000 -2.8600e+000 -6.5890e-001 -3.3048e+000 -2.4640e+000 -1.6792e+000 -7.1178e-002
11510 +1.566333044e-002 +1.566333044e-002 -4.838433667e+001 -4.838433667e+001 +4.5775e-001 -2.9150e+000 -1.0187e+000 -2.2904e+000 +2.6909e+000 -3.3847e+000 -3.8204e+000 -1.1281e+000 +1.2368e-001 +4.2992e-001 +7.0508e-001 +1.1184e+000 -1.6334e+000 +2.2218e+000 -2.8599e+000 -6.5933e-001 -3.3047e+000 -2.4641e+000 -1.6792e+000 -7.1260e-002
11905 +9.707708121e-003 +9.707708121e-003 -4.839029229e+001 -4.839029229e+001 +4.3606e-001 -2.9276e+000 -1.0203e+000 -2.2882e+000 +2.6913e+000 -3.3875e+000 -3.8273e+000 -1.1287e+000 +1.2454e-001 +4.3090e-001 +7.0483e-001 +1.1180e+000 -1.6337e+000 +2.2213e+000 -2.8599e+000 -6.5925e-001 -3.3047e+000 -2.4640e+000 -1.6792e+000 -7.1199e-002
12192 +5.929875954e-003 +5.929875954e-003 -4.839407012e+001 -4.839407012e+001 +4.2845e-001 -2.9398e+000 -1.0120e+000 -2.2861e+000 +2.6929e+000 -3.3820e+000 -3.8278e+000 -1.1270e+000 +1.2484e-001 +4.2943e-001 +7.0489e-001 +1.1181e+000 -1.6334e+000 +2.2216e+000 -2.8600e+000 -6.5929e-001 -3.3047e+000 -2.4640e+000 -1.6792e+000 -7.1199e-002
12424 +3.685010097e-003 +3.685010097e-003 -4.839631499e+001 -4.839631499e+001 +4.3175e-001 -2.9352e+000 -1.0074e+000 -2.2876e+000 +2.6908e+000 -3.3843e+000 -3.8270e+000 -1.1269e+000 +1.2551e-001 +4.2956e-001 +7.0478e-001 +1.1183e+000 -1.6337e+000 +2.2217e+000 -2.8600e+000 -6.5920e-001 -3.3047e+000 -2.4640e+000 -1.6792e+000 -7.1210e-002
12567 +1.689143287e-003 +1.689143287e-003 -4.839831086e+001 -4.839831086e+001 +4.4030e-001 -2.9313e+000 -1.0114e+000 -2.2855e+000 +2.6876e+000 -3.3852e+000 -3.8270e+000 -1.1272e+000 +1.2501e-001 +4.2890e-001 +7.0482e-001 +1.1181e+000 -1.6338e+000 +2.2217e+000 -2.8600e+000 -6.5921e-001 -3.3048e+000 -2.4640e+000 -1.6792e+000 -7.1203e-002
12759 +1.416185593e-003 +1.416185593e-003 -4.839858381e+001 -4.839858381e+001 +4.4486e-001 -2.9368e+000 -1.0109e+000 -2.2836e+000 +2.6867e+000 -3.3882e+000 -3.8278e+000 -1.1276e+000 +1.2615e-001 +4.2888e-001 +7.0515e-001 +1.1183e+000 -1.6338e+000 +2.2216e+000 -2.8600e+000 -6.5921e-001 -3.3048e+000 -2.4640e+000 -1.6792e+000 -7.1208e-002
13151 +9.504220953e-004 +9.504220953e-004 -4.839904958e+001 -4.839904958e+001 +4.4078e-001 -2.9317e+000 -1.0123e+000 -2.2813e+000 +2.6871e+000 -3.3893e+000 -3.8266e+000 -1.1286e+000 +1.2623e-001 +4.2864e-001 +7.0492e-001 +1.1184e+000 -1.6337e+000 +2.2217e+000 -2.8600e+000 -6.5920e-001 -3.3048e+000 -2.4640e+000 -1.6792e+000 -7.1204e-002
13548 +6.120680621e-004 +6.120680621e-004 -4.839938793e+001 -4.839938793e+001 +4.5151e-001 -2.9273e+000 -1.0117e+000 -2.2786e+000 +2.6865e+000 -3.3860e+000 -3.8268e+000 -1.1275e+000 +1.2636e-001 +4.2881e-001 +7.0467e-001 +1.1183e+000 -1.6336e+000 +2.2216e+000 -2.8600e+000 -6.5916e-001 -3.3048e+000 -2.4640e+000 -1.6792e+000 -7.1205e-002
13733 +3.657759379e-004 +3.657759379e-004 -4.839963422e+001 -4.839963422e+001 +4.4355e-001 -2.9286e+000 -1.0125e+000 -2.2798e+000 +2.6869e+000 -3.3870e+000 -3.8266e+000 -1.1280e+000 +1.2626e-001 +4.2878e-001 +7.0481e-001 +1.1184e+000 -1.6337e+000 +2.2217e+000 -2.8600e+000 -6.5919e-001 -3.3048e+000 -2.4640e+000 -1.6792e+000 -7.1203e-002
14074 +2.376379750e-004 +2.376379750e-004 -4.839976236e+001 -4.839976236e+001 +4.4542e-001 -2.9244e+000 -1.0096e+000 -2.2808e+000 +2.6864e+000 -3.3865e+000 -3.8266e+000 -1.1279e+000 +1.2531e-001 +4.2892e-001 +7.0462e-001 +1.1183e+000 -1.6336e+000 +2.2216e+000 -2.8600e+000 -6.5918e-001 -3.3048e+000 -2.4640e+000 -1.6792e+000 -7.1200e-002
14234 +1.528844536e-004 +1.528844536e-004 -4.839984712e+001 -4.839984712e+001 +4.4468e-001 -2.9245e+000 -1.0118e+000 -2.2811e+000 +2.6868e+000 -3.3866e+000 -3.8264e+000 -1.1280e+000 +1.2536e-001 +4.2892e-001 +7.0468e-001 +1.1184e+000 -1.6336e+000 +2.2216e+000 -2.8600e+000 -6.5919e-001 -3.3048e+000 -2.4640e+000 -1.6792e+000 -7.1200e-002
14637 +8.666586156e-005 +8.666586156e-005 -4.839991333e+001 -4.839991333e+001 +4.4421e-001 -2.9233e+000 -1.0121e+000 -2.2811e+000 +2.6870e+000 -3.3869e+000 -3.8264e+000 -1.1280e+000 +1.2544e-001 +4.2889e-001 +7.0478e-001 +1.1184e+000 -1.6336e+000 +2.2216e+000 -2.8600e+000 -6.5918e-001 -3.3048e+000 -2.4640e+000 -1.6792e+000 -7.1199e-002
14846 +6.122237472e-005 +6.122237472e-005 -4.839993878e+001 -4.839993878e+001 +4.4424e-001 -2.9234e+000 -1.0118e+000 -2.2815e+000 +2.6869e+000 -3.3869e+000 -3.8265e+000 -1.1281e+000 +1.2554e-001 +4.2885e-001 +7.0482e-001 +1.1184e+000 -1.6336e+000 +2.2216e+000 -2.8600e+000 -6.5919e-001 -3.3048e+000 -2.4640e+000 -1.6792e+000 -7.1199e-002
15334 +2.703428493e-005 +2.703428493e-005 -4.839997297e+001 -4.839997297e+001 +4.4582e-001 -2.9259e+000 -1.0110e+000 -2.2816e+000 +2.6865e+000 -3.3875e+000 -3.8264e+000 -1.1280e+000 +1.2553e-001 +4.2883e-001 +7.0487e-001 +1.1184e+000 -1.6336e+000 +2.2216e+000 -2.8600e+000 -6.5920e-001 -3.3048e+000 -2.4640e+000 -1.6792e+000 -7.1201e-002
15377 +2.400632852e-005 +2.400632852e-005 -4.839997599e+001 -4.839997599e+001 +4.4447e-001 -2.9253e+000 -1.0116e+000 -2.2818e+000 +2.6866e+000 -3.3872e+000 -3.8265e+000 -1.1281e+000 +1.2564e-001 +4.2878e-001 +7.0485e-001 +1.1184e+000 -1.6336e+000 +2.2216e+000 -2.8600e+000 -6.5920e-001 -3.3048e+000 -2.4640e+000 -1.6792e+000 -7.1199e-002
