% function evaluation | noise-free fitness - Fopt (3.590000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
61783 +9.747332528e-004 +9.747332528e-004 -1.843990253e+002 -1.843990253e+002 -2.2845e+000 -3.7950e+000 +2.5663e+000 -2.3750e+000 +1.4977e-001 -1.7975e+000 +1.8420e+000 -1.9085e+000 +1.7464e+000 -1.8786e+000 +3.3734e+000 -2.4432e+000 +3.1729e+000 -2.7510e+000 +1.0152e+000 +5.0396e-001 -9.0248e-001 -3.3843e+000 -3.6203e+000 -3.8233e+000
64583 +6.079534506e-004 +6.079534506e-004 -1.843993920e+002 -1.843993920e+002 -2.2839e+000 -3.7947e+000 +2.5659e+000 -2.3750e+000 +1.4940e-001 -1.7975e+000 +1.8422e+000 -1.9077e+000 +1.7463e+000 -1.8752e+000 +3.3744e+000 -2.4439e+000 +3.1709e+000 -2.7512e+000 +1.0152e+000 +5.0310e-001 -9.0286e-001 -3.3838e+000 -3.6190e+000 -3.8235e+000
66996 +3.909432467e-004 +3.909432467e-004 -1.843996091e+002 -1.843996091e+002 -2.2836e+000 -3.7949e+000 +2.5660e+000 -2.3749e+000 +1.4868e-001 -1.7976e+000 +1.8425e+000 -1.9068e+000 +1.7468e+000 -1.8724e+000 +3.3752e+000 -2.4440e+000 +3.1697e+000 -2.7509e+000 +1.0153e+000 +5.0409e-001 -9.0410e-001 -3.3829e+000 -3.6188e+000 -3.8236e+000
70580 +2.491295919e-004 +2.491295919e-004 -1.843997509e+002 -1.843997509e+002 -2.2825e+000 -3.7943e+000 +2.5659e+000 -2.3752e+000 +1.4835e-001 -1.7978e+000 +1.8425e+000 -1.9052e+000 +1.7477e+000 -1.8727e+000 +3.3750e+000 -2.4440e+000 +3.1699e+000 -2.7501e+000 +1.0149e+000 +5.0461e-001 -9.0351e-001 -3.3824e+000 -3.6200e+000 -3.8233e+000
70770 +1.541416043e-004 +1.541416043e-004 -1.843998459e+002 -1.843998459e+002 -2.2819e+000 -3.7945e+000 +2.5657e+000 -2.3754e+000 +1.4771e-001 -1.7978e+000 +1.8423e+000 -1.9046e+000 +1.7479e+000 -1.8727e+000 +3.3750e+000 -2.4443e+000 +3.1695e+000 -2.7501e+000 +1.0146e+000 +5.0434e-001 -9.0370e-001 -3.3821e+000 -3.6197e+000 -3.8235e+000
71777 +9.977978317e-005 +9.977978317e-005 -1.843999002e+002 -1.843999002e+002 -2.2817e+000 -3.7947e+000 +2.5650e+000 -2.3755e+000 +1.4683e-001 -1.7980e+000 +1.8421e+000 -1.9044e+000 +1.7480e+000 -1.8715e+000 +3.3750e+000 -2.4443e+000 +3.1693e+000 -2.7497e+000 +1.0144e+000 +5.0441e-001 -9.0355e-001 -3.3818e+000 -3.6194e+000 -3.8236e+000
74699 +5.830676091e-005 +5.830676091e-005 -1.843999417e+002 -1.843999417e+002 -2.2810e+000 -3.7947e+000 +2.5646e+000 -2.3754e+000 +1.4624e-001 -1.7980e+000 +1.8422e+000 -1.9040e+000 +1.7484e+000 -1.8711e+000 +3.3749e+000 -2.4443e+000 +3.1697e+000 -2.7493e+000 +1.0142e+000 +5.0454e-001 -9.0391e-001 -3.3819e+000 -3.6201e+000 -3.8238e+000
77927 +3.931928248e-005 +3.931928248e-005 -1.843999607e+002 -1.843999607e+002 -2.2810e+000 -3.7947e+000 +2.5638e+000 -2.3755e+000 +1.4672e-001 -1.7977e+000 +1.8420e+000 -1.9043e+000 +1.7484e+000 -1.8709e+000 +3.3750e+000 -2.4445e+000 +3.1701e+000 -2.7493e+000 +1.0143e+000 +5.0463e-001 -9.0444e-001 -3.3818e+000 -3.6203e+000 -3.8236e+000
80242 +2.444102350e-005 +2.444102350e-005 -1.843999756e+002 -1.843999756e+002 -2.2808e+000 -3.7952e+000 +2.5630e+000 -2.3756e+000 +1.4696e-001 -1.7976e+000 +1.8420e+000 -1.9044e+000 +1.7483e+000 -1.8704e+000 +3.3755e+000 -2.4445e+000 +3.1699e+000 -2.7490e+000 +1.0147e+000 +5.0436e-001 -9.0423e-001 -3.3818e+000 -3.6202e+000 -3.8234e+000
83326 +1.581152625e-005 +1.581152625e-005 -1.843999842e+002 -1.843999842e+002 -2.2807e+000 -3.7953e+000 +2.5633e+000 -2.3757e+000 +1.4686e-001 -1.7975e+000 +1.8417e+000 -1.9040e+000 +1.7482e+000 -1.8703e+000 +3.3755e+000 -2.4448e+000 +3.1699e+000 -2.7490e+000 +1.0143e+000 +5.0457e-001 -9.0443e-001 -3.3818e+000 -3.6204e+000 -3.8235e+000
85441 +9.493493650e-006 +9.493493650e-006 -1.843999905e+002 -1.843999905e+002 -2.2806e+000 -3.7951e+000 +2.5634e+000 -2.3758e+000 +1.4689e-001 -1.7976e+000 +1.8415e+000 -1.9041e+000 +1.7483e+000 -1.8703e+000 +3.3755e+000 -2.4452e+000 +3.1697e+000 -2.7490e+000 +1.0145e+000 +5.0452e-001 -9.0483e-001 -3.3818e+000 -3.6205e+000 -3.8237e+000
87426 +6.279769963e-006 +6.279769963e-006 -1.843999937e+002 -1.843999937e+002 -2.2807e+000 -3.7951e+000 +2.5635e+000 -2.3758e+000 +1.4662e-001 -1.7975e+000 +1.8416e+000 -1.9040e+000 +1.7481e+000 -1.8703e+000 +3.3753e+000 -2.4453e+000 +3.1697e+000 -2.7489e+000 +1.0144e+000 +5.0460e-001 -9.0488e-001 -3.3818e+000 -3.6207e+000 -3.8237e+000
90249 +3.969247871e-006 +3.969247871e-006 -1.843999960e+002 -1.843999960e+002 -2.2807e+000 -3.7951e+000 +2.5634e+000 -2.3759e+000 +1.4661e-001 -1.7975e+000 +1.8417e+000 -1.9040e+000 +1.7480e+000 -1.8703e+000 +3.3752e+000 -2.4453e+000 +3.1697e+000 -2.7487e+000 +1.0144e+000 +5.0464e-001 -9.0476e-001 -3.3818e+000 -3.6208e+000 -3.8238e+000
92955 +2.291078175e-006 +2.291078175e-006 -1.843999977e+002 -1.843999977e+002 -2.2807e+000 -3.7951e+000 +2.5633e+000 -2.3759e+000 +1.4651e-001 -1.7975e+000 +1.8417e+000 -1.9040e+000 +1.7480e+000 -1.8704e+000 +3.3752e+000 -2.4454e+000 +3.1696e+000 -2.7488e+000 +1.0144e+000 +5.0466e-001 -9.0474e-001 -3.3818e+000 -3.6207e+000 -3.8239e+000
96287 +1.536230627e-006 +1.536230627e-006 -1.843999985e+002 -1.843999985e+002 -2.2807e+000 -3.7952e+000 +2.5632e+000 -2.3760e+000 +1.4654e-001 -1.7975e+000 +1.8416e+000 -1.9040e+000 +1.7480e+000 -1.8704e+000 +3.3752e+000 -2.4455e+000 +3.1696e+000 -2.7488e+000 +1.0144e+000 +5.0476e-001 -9.0475e-001 -3.3817e+000 -3.6207e+000 -3.8240e+000
98170 +9.426366887e-007 +9.426366887e-007 -1.843999991e+002 -1.843999991e+002 -2.2807e+000 -3.7951e+000 +2.5633e+000 -2.3760e+000 +1.4649e-001 -1.7975e+000 +1.8416e+000 -1.9040e+000 +1.7480e+000 -1.8704e+000 +3.3752e+000 -2.4455e+000 +3.1696e+000 -2.7488e+000 +1.0144e+000 +5.0481e-001 -9.0479e-001 -3.3817e+000 -3.6208e+000 -3.8239e+000
100171 +6.276574993e-007 +6.276574993e-007 -1.843999994e+002 -1.843999994e+002 -2.2807e+000 -3.7951e+000 +2.5633e+000 -2.3760e+000 +1.4646e-001 -1.7976e+000 +1.8416e+000 -1.9040e+000 +1.7479e+000 -1.8704e+000 +3.3752e+000 -2.4455e+000 +3.1696e+000 -2.7488e+000 +1.0144e+000 +5.0483e-001 -9.0482e-001 -3.3817e+000 -3.6208e+000 -3.8239e+000
105947 +3.673579840e-007 +3.673579840e-007 -1.843999996e+002 -1.843999996e+002 -2.2807e+000 -3.7952e+000 +2.5632e+000 -2.3760e+000 +1.4644e-001 -1.7976e+000 +1.8416e+000 -1.9040e+000 +1.7480e+000 -1.8704e+000 +3.3752e+000 -2.4456e+000 +3.1696e+000 -2.7488e+000 +1.0144e+000 +5.0483e-001 -9.0480e-001 -3.3816e+000 -3.6208e+000 -3.8239e+000
108403 +2.500926826e-007 +2.500926826e-007 -1.843999997e+002 -1.843999997e+002 -2.2807e+000 -3.7951e+000 +2.5632e+000 -2.3760e+000 +1.4644e-001 -1.7976e+000 +1.8416e+000 -1.9040e+000 +1.7480e+000 -1.8704e+000 +3.3752e+000 -2.4456e+000 +3.1696e+000 -2.7488e+000 +1.0144e+000 +5.0484e-001 -9.0480e-001 -3.3816e+000 -3.6208e+000 -3.8240e+000
110301 +1.518272086e-007 +1.518272086e-007 -1.843999998e+002 -1.843999998e+002 -2.2808e+000 -3.7952e+000 +2.5632e+000 -2.3760e+000 +1.4644e-001 -1.7976e+000 +1.8416e+000 -1.9040e+000 +1.7480e+000 -1.8704e+000 +3.3752e+000 -2.4456e+000 +3.1696e+000 -2.7488e+000 +1.0144e+000 +5.0482e-001 -9.0480e-001 -3.3816e+000 -3.6208e+000 -3.8240e+000
112884 +9.911511256e-008 +9.911511256e-008 -1.843999999e+002 -1.843999999e+002 -2.2808e+000 -3.7952e+000 +2.5632e+000 -2.3760e+000 +1.4644e-001 -1.7976e+000 +1.8416e+000 -1.9040e+000 +1.7480e+000 -1.8704e+000 +3.3752e+000 -2.4456e+000 +3.1696e+000 -2.7488e+000 +1.0144e+000 +5.0480e-001 -9.0480e-001 -3.3816e+000 -3.6208e+000 -3.8240e+000
114562 +5.758658972e-008 +5.758658972e-008 -1.843999999e+002 -1.843999999e+002 -2.2808e+000 -3.7952e+000 +2.5632e+000 -2.3760e+000 +1.4643e-001 -1.7976e+000 +1.8416e+000 -1.9040e+000 +1.7480e+000 -1.8704e+000 +3.3752e+000 -2.4456e+000 +3.1696e+000 -2.7488e+000 +1.0144e+000 +5.0481e-001 -9.0479e-001 -3.3816e+000 -3.6208e+000 -3.8240e+000
116931 +3.963791073e-008 +3.963791073e-008 -1.844000000e+002 -1.844000000e+002 -2.2808e+000 -3.7952e+000 +2.5632e+000 -2.3760e+000 +1.4642e-001 -1.7976e+000 +1.8416e+000 -1.9040e+000 +1.7480e+000 -1.8704e+000 +3.3752e+000 -2.4456e+000 +3.1696e+000 -2.7488e+000 +1.0144e+000 +5.0481e-001 -9.0479e-001 -3.3816e+000 -3.6208e+000 -3.8240e+000
121211 +2.506902774e-008 +2.506902774e-008 -1.844000000e+002 -1.844000000e+002 -2.2808e+000 -3.7952e+000 +2.5632e+000 -2.3760e+000 +1.4641e-001 -1.7976e+000 +1.8416e+000 -1.9040e+000 +1.7480e+000 -1.8704e+000 +3.3752e+000 -2.4456e+000 +3.1696e+000 -2.7488e+000 +1.0144e+000 +5.0480e-001 -9.0480e-001 -3.3816e+000 -3.6208e+000 -3.8240e+000
126499 +1.552157869e-008 +1.552157869e-008 -1.844000000e+002 -1.844000000e+002 -2.2808e+000 -3.7952e+000 +2.5632e+000 -2.3760e+000 +1.4641e-001 -1.7976e+000 +1.8416e+000 -1.9040e+000 +1.7480e+000 -1.8704e+000 +3.3752e+000 -2.4456e+000 +3.1696e+000 -2.7488e+000 +1.0144e+000 +5.0480e-001 -9.0480e-001 -3.3816e+000 -3.6208e+000 -3.8240e+000
128713 +9.987672911e-009 +9.987672911e-009 -1.844000000e+002 -1.844000000e+002 -2.2808e+000 -3.7952e+000 +2.5632e+000 -2.3760e+000 +1.4640e-001 -1.7976e+000 +1.8416e+000 -1.9040e+000 +1.7480e+000 -1.8704e+000 +3.3752e+000 -2.4456e+000 +3.1696e+000 -2.7488e+000 +1.0144e+000 +5.0480e-001 -9.0480e-001 -3.3816e+000 -3.6208e+000 -3.8240e+000
% function evaluation | noise-free fitness - Fopt (-5.188000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.417706369e+006 +1.417706369e+006 +1.417654489e+006 +1.417654489e+006 -4.1530e+000 +4.9200e+000 -2.8948e+000 +1.5742e+000 -2.3819e-001 +4.8841e-001 +4.5588e+000 +2.3115e+000 -2.7900e+000 -4.1147e+000 +3.9913e+000 +3.9099e+000 +3.3607e+000 +6.2789e-001 +4.5096e-001 +1.9734e+000 +1.3851e+000 -3.7722e+000 +7.6076e-001 -3.6989e+000
10 +7.399875263e+005 +7.399875263e+005 +7.399356463e+005 +7.399356463e+005 +3.2424e+000 -2.8828e+000 -2.7473e+000 +3.2522e+000 +3.3373e+000 -1.8681e+000 +1.9937e+000 -3.8932e+000 +4.1135e+000 -2.7229e+000 +1.2016e+000 -1.3030e+000 -8.8451e-002 +1.9732e+000 -4.2209e+000 -1.5005e-001 +1.9425e+000 -3.9425e+000 +3.6486e+000 +1.6677e-001
11 +4.061135027e+005 +4.061135027e+005 +4.060616227e+005 +4.060616227e+005 +1.0524e+000 +2.7164e+000 -1.5192e+000 +3.6149e+000 +8.2736e-001 -1.7350e+000 -8.3798e-001 -3.9026e+000 +4.3235e+000 -1.4544e-001 +4.4913e+000 -3.3636e+000 +8.1423e-001 +2.4801e+000 +4.8307e-001 +9.3816e-001 -9.3014e-002 +2.4527e+000 +2.5682e-001 -2.7680e+000
116 +3.278582017e+005 +3.278582017e+005 +3.278063217e+005 +3.278063217e+005 -2.8151e+000 -3.1106e+000 +1.3074e+000 +3.7558e+000 +5.7941e+000 +1.0633e+000 +3.8981e-001 -3.4195e+000 +2.2604e+000 -4.1457e+000 +5.8085e+000 -4.1570e-001 +1.0065e+000 +1.3336e+000 +1.1096e+000 -5.5038e+000 -4.7160e+000 +3.5684e+000 -1.3991e+000 +1.4795e+000
443 +1.167725996e+005 +1.167725996e+005 +1.167207196e+005 +1.167207196e+005 -2.8151e+000 -3.1106e+000 -4.1942e+000 +3.7558e+000 +4.9916e+000 -3.4912e+000 +3.3014e-001 -6.9713e+000 +2.2604e+000 -4.1457e+000 +5.8085e+000 -4.1570e-001 +1.0065e+000 +1.3336e+000 +1.1096e+000 -9.3996e+000 -4.7160e+000 +3.5922e+000 -3.1162e+000 +1.4795e+000
457 +7.333198517e+004 +7.333198517e+004 +7.328010517e+004 +7.328010517e+004 -2.0608e+000 -3.2677e+000 -5.3062e+000 +3.7844e+000 +5.9778e+000 -6.8000e+000 +2.4861e+000 -7.1684e+000 +6.9157e+000 -5.1239e+000 +9.1683e+000 -3.5237e+000 -1.4932e-001 +1.9379e+000 +1.7501e+000 -6.8259e+000 -6.4545e+000 +6.4990e+000 -3.7136e+000 +1.5388e-001
542 +2.050170253e+004 +2.050170253e+004 +2.044982253e+004 +2.044982253e+004 -3.6688e+000 -4.3836e+000 -5.7322e+000 +4.1411e+000 +5.4284e+000 -6.5695e+000 +2.5348e+000 -8.2518e+000 +5.5626e+000 -5.6105e+000 +8.6939e+000 -4.5952e+000 +3.9004e-001 +8.8231e-001 +7.6817e-001 -8.3470e+000 -7.1217e+000 +7.0653e+000 -5.2181e+000 +2.7674e-001
766 +1.080805331e+004 +1.080805331e+004 +1.075617331e+004 +1.075617331e+004 -6.7008e+000 -1.0247e+001 -9.9688e+000 +5.4030e+000 +4.1346e+000 -7.0118e+000 +3.4746e+000 -9.6011e+000 +6.9958e+000 -6.0739e+000 +1.0261e+001 -8.2782e+000 -5.4842e-001 +1.7177e+000 -5.8714e-001 -1.3509e+001 -9.0029e+000 +9.7421e+000 -9.5580e+000 -4.9176e-001
784 +6.996472127e+003 +6.996472127e+003 +6.944592127e+003 +6.944592127e+003 -5.1412e+000 -7.9291e+000 -9.4324e+000 +5.6768e+000 +4.1265e+000 -6.1260e+000 +2.4620e+000 -7.9263e+000 +4.8049e+000 -5.6694e+000 +1.0015e+001 -5.7370e+000 -6.7821e-001 -4.5042e-001 +6.7013e-001 -1.0478e+001 -6.8751e+000 +8.0832e+000 -8.5233e+000 -1.7169e+000
903 +2.948113395e+003 +2.948113395e+003 +2.896233395e+003 +2.896233395e+003 -7.2149e+000 -6.5153e+000 -8.8051e+000 +6.3524e+000 +3.8530e+000 -6.5197e+000 +3.4250e+000 -1.1168e+001 +4.1469e+000 -8.9323e+000 +9.7018e+000 -6.7660e+000 +4.7802e-002 +1.3052e+000 -2.2183e+000 -1.1092e+001 -9.7468e+000 +8.2755e+000 -7.5890e+000 -4.9475e-001
915 +2.478847069e+003 +2.478847069e+003 +2.426967069e+003 +2.426967069e+003 -6.8790e+000 -6.8987e+000 -9.2912e+000 +5.8904e+000 +3.0972e+000 -6.0773e+000 +3.3715e+000 -1.0966e+001 +3.2614e+000 -8.1405e+000 +8.9180e+000 -6.8492e+000 +1.1703e+000 +5.0765e-001 -3.5705e+000 -1.1649e+001 -9.7077e+000 +8.5408e+000 -8.9489e+000 -1.3779e+000
996 +7.724903703e+002 +7.724903703e+002 +7.206103703e+002 +7.206103703e+002 -6.3096e+000 -5.8879e+000 -8.1723e+000 +6.8362e+000 +3.0860e+000 -6.1487e+000 +3.5996e+000 -1.0913e+001 +4.9741e+000 -8.2391e+000 +9.1537e+000 -5.3336e+000 -9.9812e-001 +1.6483e+000 -3.2918e+000 -9.6400e+000 -9.2127e+000 +7.0888e+000 -7.6495e+000 -1.6090e+000
1435 +5.719066491e+002 +5.719066491e+002 +5.200266491e+002 +5.200266491e+002 -5.2803e+000 -4.7373e+000 -7.5180e+000 +6.5623e+000 +5.5931e+000 -5.0172e+000 +3.8546e+000 -6.8407e+000 +5.2637e+000 -6.1720e+000 +7.5536e+000 -3.8411e+000 -8.6560e-001 +1.9707e+000 -2.9537e+000 -7.8389e+000 -8.7296e+000 +7.0951e+000 -6.8055e+000 -1.7096e+000
3048 +3.949058286e+002 +3.949058286e+002 +3.430258286e+002 +3.430258286e+002 -5.0732e+000 -3.0991e+000 -4.9447e+000 +6.5974e+000 +4.9738e+000 -4.5117e+000 +2.1289e+000 -5.2735e+000 +4.1449e+000 -3.9817e+000 +6.6045e+000 -3.3520e+000 +4.6225e-001 +1.7749e+000 -2.1340e+000 -7.5674e+000 -9.5738e+000 +6.8115e+000 -5.2863e+000 -1.1874e+000
5524 +2.430283193e+002 +2.430283193e+002 +1.911483193e+002 +1.911483193e+002 -4.7364e+000 -3.4011e+000 -2.7667e+000 +6.2619e+000 +5.0831e+000 -3.9001e+000 +7.0267e-001 -3.9343e+000 +2.8384e+000 -6.8007e+000 +5.2991e+000 -3.7246e+000 +1.5803e+000 +7.9298e-001 -1.0201e+000 -7.8833e+000 -9.5065e+000 +5.8381e+000 -3.0606e+000 -2.0897e+000
7564 +1.400135866e+002 +1.400135866e+002 +8.813358659e+001 +8.813358659e+001 -3.6448e+000 -3.9835e+000 -2.9025e+000 +3.9916e+000 +4.4505e+000 -4.1613e+000 +1.3517e+000 -3.8234e+000 +1.7559e+000 -9.0444e+000 +4.0300e+000 -3.1029e+000 +3.4782e+000 -7.3457e-001 -2.9161e+000 -7.3519e+000 -8.9701e+000 +1.6468e+000 -4.0406e+000 -2.2814e+000
8985 +9.795222258e+001 +9.795222258e+001 +4.607222258e+001 +4.607222258e+001 -2.4604e+000 -2.8732e+000 -1.9630e+000 +3.9472e+000 +4.5478e+000 -5.0823e+000 +1.7242e+000 -3.7716e+000 +1.8084e+000 -6.1286e+000 +2.9884e+000 -2.8482e+000 +3.8595e+000 -1.2696e-001 -3.8749e+000 -5.8087e+000 -8.2939e+000 +3.0335e-001 -4.3775e+000 -3.0308e+000
11240 +5.886187238e+001 +5.886187238e+001 +6.981872376e+000 +6.981872376e+000 -1.5233e+000 -2.2233e+000 -2.2097e+000 +4.1903e+000 +3.7940e+000 -4.6310e+000 +1.5568e+000 -3.6194e+000 +1.5520e+000 -4.9619e+000 +2.3592e+000 -2.4188e+000 +3.9368e+000 -1.0455e+000 -4.7163e+000 -4.1427e+000 -6.7657e+000 -9.8190e-001 -4.5008e+000 -3.5374e+000
14199 +3.890992761e+001 +3.890992761e+001 -1.297007239e+001 -1.297007239e+001 -5.0776e-001 -2.6336e+000 -2.1174e+000 +4.1225e+000 +3.6780e+000 -2.9091e+000 +1.9535e+000 -3.9438e+000 +4.8757e-001 -3.8677e+000 +1.8503e+000 -3.0833e+000 +3.8479e+000 -1.3119e+000 -4.4973e+000 -3.7432e+000 -6.2642e+000 -2.4974e+000 -4.6558e+000 -3.7913e+000
16049 +2.433085913e+001 +2.433085913e+001 -2.754914087e+001 -2.754914087e+001 -2.3967e-001 -2.5221e+000 -2.0922e+000 +3.8170e+000 +4.7782e+000 -2.7583e+000 +1.0599e+000 -3.2563e+000 +1.4404e+000 -3.3294e+000 +1.9033e+000 -2.8879e+000 +3.8156e+000 -1.0545e+000 -3.9493e+000 -3.7700e+000 -5.8379e+000 -1.8640e+000 -3.9488e+000 -3.5368e+000
16998 +1.531729454e+001 +1.531729454e+001 -3.656270546e+001 -3.656270546e+001 +2.0569e-001 -2.4625e+000 -1.7712e+000 +3.4294e+000 +4.1733e+000 -2.2423e+000 +8.5111e-001 -3.0131e+000 +1.4674e+000 -2.9565e+000 +2.1426e+000 -2.7835e+000 +3.9003e+000 -1.2712e+000 -3.2714e+000 -3.7090e+000 -4.8177e+000 -1.5262e+000 -3.1814e+000 -3.4869e+000
21103 +9.934635345e+000 +9.934635345e+000 -4.194536465e+001 -4.194536465e+001 +9.9926e-001 -3.2223e+000 -3.9925e-001 +3.7135e+000 +3.5544e+000 -2.3857e+000 +5.6544e-001 -3.6651e+000 +1.6125e+000 -3.0363e+000 +1.8904e+000 -2.7081e+000 +3.4663e+000 -1.2589e+000 -3.3780e+000 -3.5623e+000 -4.5351e+000 -1.6099e+000 -3.7014e+000 -3.6263e+000
22852 +6.189528526e+000 +6.189528526e+000 -4.569047147e+001 -4.569047147e+001 +9.9145e-001 -2.8484e+000 -4.0573e-001 +3.5893e+000 +3.5777e+000 -2.3008e+000 +7.1144e-001 -3.5228e+000 +1.5666e+000 -2.4398e+000 +1.8838e+000 -2.4349e+000 +3.2001e+000 -1.2276e+000 -3.1248e+000 -3.3455e+000 -4.3934e+000 -1.6832e+000 -3.5659e+000 -3.5076e+000
26934 +3.940477019e+000 +3.940477019e+000 -4.793952298e+001 -4.793952298e+001 +1.0902e+000 -2.6090e+000 -6.5010e-001 +3.4650e+000 +3.3859e+000 -2.2542e+000 +6.4920e-001 -3.5001e+000 +1.6308e+000 -2.1703e+000 +1.9544e+000 -2.2437e+000 +3.1433e+000 -1.2692e+000 -3.6524e+000 -3.2466e+000 -4.2137e+000 -1.7814e+000 -3.4939e+000 -3.1476e+000
29225 +2.510241218e+000 +2.510241218e+000 -4.936975878e+001 -4.936975878e+001 +1.1474e+000 -2.6610e+000 -3.9151e-001 +3.1647e+000 +3.4796e+000 -2.2141e+000 +6.8376e-001 -3.5375e+000 +1.9282e+000 -2.2607e+000 +1.7403e+000 -2.1529e+000 +3.2216e+000 -1.3306e+000 -3.3651e+000 -3.2045e+000 -4.1295e+000 -1.7610e+000 -3.6391e+000 -3.0084e+000
31700 +1.574101100e+000 +1.574101100e+000 -5.030589890e+001 -5.030589890e+001 +1.1834e+000 -2.5518e+000 -3.9570e-001 +2.9821e+000 +3.3953e+000 -2.2459e+000 +6.8146e-001 -3.4801e+000 +1.9211e+000 -2.0899e+000 +1.6186e+000 -2.0735e+000 +3.1960e+000 -1.2639e+000 -3.4839e+000 -3.1752e+000 -4.0054e+000 -1.8606e+000 -3.5739e+000 -2.9525e+000
38862 +9.869496258e-001 +9.869496258e-001 -5.089305037e+001 -5.089305037e+001 +1.2569e+000 -2.5577e+000 -4.0655e-001 +2.8454e+000 +3.5065e+000 -2.3299e+000 +7.1000e-001 -3.2131e+000 +2.0095e+000 -2.1789e+000 +1.7136e+000 -2.0736e+000 +3.2242e+000 -1.3483e+000 -3.4719e+000 -3.0935e+000 -4.0388e+000 -1.9322e+000 -3.4419e+000 -2.8815e+000
44213 +6.188576233e-001 +6.188576233e-001 -5.126114238e+001 -5.126114238e+001 +1.2873e+000 -2.5849e+000 -4.6490e-001 +2.8484e+000 +3.4640e+000 -2.3349e+000 +7.5360e-001 -3.1707e+000 +2.0412e+000 -2.0720e+000 +1.7443e+000 -2.0767e+000 +3.2216e+000 -1.3430e+000 -3.4997e+000 -2.9923e+000 -3.9667e+000 -2.0261e+000 -3.5315e+000 -2.6970e+000
45053 +3.858060063e-001 +3.858060063e-001 -5.149419399e+001 -5.149419399e+001 +1.2606e+000 -2.6344e+000 -4.4572e-001 +2.7999e+000 +3.5206e+000 -2.3219e+000 +7.4872e-001 -3.1696e+000 +2.1046e+000 -2.0481e+000 +1.7404e+000 -2.0835e+000 +3.2042e+000 -1.3540e+000 -3.4747e+000 -2.9511e+000 -3.9311e+000 -2.2063e+000 -3.5069e+000 -2.7227e+000
45772 +2.295179387e-001 +2.295179387e-001 -5.165048206e+001 -5.165048206e+001 +1.2906e+000 -2.6190e+000 -4.3835e-001 +2.7329e+000 +3.5069e+000 -2.3026e+000 +7.7791e-001 -3.1279e+000 +2.0881e+000 -2.0114e+000 +1.7072e+000 -2.0965e+000 +3.1827e+000 -1.3731e+000 -3.4853e+000 -2.8766e+000 -3.9297e+000 -2.3213e+000 -3.5119e+000 -2.7236e+000
47647 +1.572845556e-001 +1.572845556e-001 -5.172271544e+001 -5.172271544e+001 +1.3149e+000 -2.5297e+000 -4.6286e-001 +2.7084e+000 +3.4885e+000 -2.3125e+000 +8.0223e-001 -3.1123e+000 +2.0928e+000 -2.0062e+000 +1.6915e+000 -2.0933e+000 +3.1698e+000 -1.4038e+000 -3.4678e+000 -2.8552e+000 -3.9245e+000 -2.2974e+000 -3.5223e+000 -2.6893e+000
49466 +9.143366117e-002 +9.143366117e-002 -5.178856634e+001 -5.178856634e+001 +1.3075e+000 -2.5391e+000 -4.8182e-001 +2.6120e+000 +3.4876e+000 -2.3006e+000 +7.6036e-001 -3.1077e+000 +2.0979e+000 -2.0057e+000 +1.6795e+000 -2.0997e+000 +3.1613e+000 -1.4169e+000 -3.4589e+000 -2.8392e+000 -3.8733e+000 -2.3109e+000 -3.4881e+000 -2.6876e+000
51030 +5.963330731e-002 +5.963330731e-002 -5.182036669e+001 -5.182036669e+001 +1.3354e+000 -2.5413e+000 -4.4961e-001 +2.6166e+000 +3.5123e+000 -2.3027e+000 +7.5956e-001 -3.0805e+000 +2.1151e+000 -1.9857e+000 +1.6752e+000 -2.0849e+000 +3.1428e+000 -1.3995e+000 -3.4590e+000 -2.8184e+000 -3.8146e+000 -2.3166e+000 -3.4943e+000 -2.6861e+000
52491 +3.622891468e-002 +3.622891468e-002 -5.184377109e+001 -5.184377109e+001 +1.3359e+000 -2.5331e+000 -4.5382e-001 +2.6026e+000 +3.5043e+000 -2.2932e+000 +7.5056e-001 -3.0712e+000 +2.1266e+000 -1.9734e+000 +1.6788e+000 -2.0368e+000 +3.1295e+000 -1.4187e+000 -3.4626e+000 -2.8112e+000 -3.8059e+000 -2.3118e+000 -3.4776e+000 -2.6745e+000
54148 +2.505006246e-002 +2.505006246e-002 -5.185494994e+001 -5.185494994e+001 +1.3358e+000 -2.5253e+000 -4.3953e-001 +2.6070e+000 +3.5102e+000 -2.2931e+000 +7.3667e-001 -3.0725e+000 +2.1291e+000 -1.9615e+000 +1.6868e+000 -2.0384e+000 +3.1396e+000 -1.4265e+000 -3.4629e+000 -2.8189e+000 -3.8013e+000 -2.3229e+000 -3.4702e+000 -2.6739e+000
55419 +1.555174707e-002 +1.555174707e-002 -5.186444825e+001 -5.186444825e+001 +1.3349e+000 -2.5193e+000 -4.4124e-001 +2.6039e+000 +3.5017e+000 -2.2903e+000 +7.3596e-001 -3.0931e+000 +2.1171e+000 -1.9371e+000 +1.6923e+000 -2.0308e+000 +3.1396e+000 -1.4298e+000 -3.4606e+000 -2.8103e+000 -3.8005e+000 -2.3268e+000 -3.4775e+000 -2.6682e+000
