% function evaluation | noise-free fitness - Fopt (-5.494000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
238269 +6.309535338e+001 +6.309535338e+001 +1.063095353e+003 +1.063095353e+003 -2.0684e+000 +3.9174e+000 -2.0848e+000 +1.2788e-001 +1.2204e+000 -1.6759e+000 +4.3165e+000 -2.1279e+000 -2.4905e-001 +3.4482e+000 -8.3784e-001 +1.3347e+000 +9.0318e-001 -9.4159e-001 -2.1188e+000 -1.3340e+000 -2.2241e+000 +1.0451e+000 +1.5482e-001 +2.1439e+000
265068 +3.979374281e+001 +3.979374281e+001 +1.039793743e+003 +1.039793743e+003 -2.4902e+000 +3.9167e+000 -2.0262e+000 -3.5372e-002 +1.1185e+000 -1.5108e+000 +3.9774e+000 -2.1592e+000 -2.7911e-001 +3.1403e+000 -8.0856e-001 +1.0277e+000 +2.0142e+000 -1.3990e+000 -2.1111e+000 -9.6734e-001 -1.9108e+000 +1.0342e+000 +1.5082e-001 +2.1308e+000
308123 +2.511825742e+001 +2.511825742e+001 +1.025118257e+003 +1.025118257e+003 -2.6631e+000 +3.9553e+000 -2.0743e+000 +2.1669e-002 +1.2814e+000 -1.3331e+000 +3.7745e+000 -2.2385e+000 -2.8014e-001 +3.0125e+000 -7.9866e-001 +9.4711e-001 +2.3908e+000 -1.7016e+000 -2.2444e+000 -6.9361e-001 -1.7573e+000 +1.0227e+000 +1.4982e-001 +2.1261e+000
455422 +1.584210206e+001 +1.584210206e+001 +1.015842102e+003 +1.015842102e+003 -2.7389e+000 +4.1477e+000 -2.1293e+000 -2.3304e-001 +1.5428e+000 -1.2164e+000 +3.7406e+000 -2.1907e+000 -2.1339e-001 +3.0552e+000 -5.9055e-001 +6.2543e-001 +2.7497e+000 -1.9664e+000 -2.1094e+000 -5.9057e-001 -1.7140e+000 +1.5877e+000 +1.4618e-001 +2.1044e+000
489857 +9.997612379e+000 +9.997612379e+000 +1.009997612e+003 +1.009997612e+003 -2.7712e+000 +4.1990e+000 -2.1044e+000 -3.9064e-001 +1.7313e+000 -1.1166e+000 +3.7439e+000 -2.1920e+000 -1.5886e-001 +3.0617e+000 -5.0165e-001 +4.8817e-001 +2.9408e+000 -2.0214e+000 -2.0699e+000 -6.0587e-001 -1.7643e+000 +1.8645e+000 +7.9099e-002 +2.1501e+000
853133 +6.309565926e+000 +6.309565926e+000 +1.006309566e+003 +1.006309566e+003 -2.9615e+000 +4.1958e+000 -2.0282e+000 -4.0381e-001 +1.7481e+000 -1.0573e+000 +3.5693e+000 -2.2610e+000 -1.8927e-001 +2.9718e+000 -4.6000e-001 +3.8365e-001 +3.3582e+000 -2.1332e+000 -2.1079e+000 -5.2158e-001 -1.8285e+000 +1.8319e+000 -1.3177e-001 +2.1674e+000
1595358 +3.980417227e+000 +3.980417227e+000 +1.003980417e+003 +1.003980417e+003 -3.0696e+000 +4.3079e+000 -2.0342e+000 -5.0610e-001 +1.8426e+000 -9.3852e-001 +3.4869e+000 -2.2540e+000 -1.9583e-001 +2.9096e+000 -3.7199e-001 +2.0713e-001 +3.7510e+000 -2.3890e+000 -2.0895e+000 -3.6606e-001 -1.6826e+000 +2.0385e+000 -6.8737e-002 +2.1654e+000
2458746 +2.511828097e+000 +2.511828097e+000 +1.002511828e+003 +1.002511828e+003 -3.1293e+000 +4.3182e+000 -1.9909e+000 -6.4893e-001 +2.0686e+000 -9.5806e-001 +3.4702e+000 -2.1902e+000 -8.7111e-002 +2.9134e+000 -3.6358e-001 +8.6072e-002 +3.8602e+000 -2.4284e+000 -2.0760e+000 -2.6264e-001 -1.7213e+000 +2.2921e+000 -2.3002e-001 +2.0509e+000
3495392 +1.583369035e+000 +1.583369035e+000 +1.001583369e+003 +1.001583369e+003 -3.2568e+000 +4.2838e+000 -1.9963e+000 -7.1116e-001 +2.2558e+000 -1.0111e+000 +3.3749e+000 -2.1210e+000 +3.5939e-002 +2.8517e+000 -4.2671e-001 +4.4611e-003 +3.9990e+000 -2.5414e+000 -2.1285e+000 -2.3792e-002 -1.6525e+000 +2.3809e+000 -3.7746e-001 +1.8809e+000
3583475 +9.999940147e-001 +9.999940147e-001 +1.000999994e+003 +1.000999994e+003 -3.2927e+000 +4.2222e+000 -2.0085e+000 -7.1359e-001 +2.2881e+000 -1.0316e+000 +3.3321e+000 -2.1161e+000 +8.4505e-002 +2.8279e+000 -4.8403e-001 +8.8614e-003 +4.0068e+000 -2.5335e+000 -2.1516e+000 +3.0723e-002 -1.6541e+000 +2.3340e+000 -4.3973e-001 +1.8374e+000
3678743 +6.306862107e-001 +6.306862107e-001 +1.000630686e+003 +1.000630686e+003 -3.3250e+000 +4.1986e+000 -2.0061e+000 -7.0580e-001 +2.3265e+000 -1.0567e+000 +3.2981e+000 -2.1216e+000 +1.0805e-001 +2.8256e+000 -4.9800e-001 +5.3654e-003 +4.0038e+000 -2.5197e+000 -2.1686e+000 +5.3220e-002 -1.6977e+000 +2.3270e+000 -5.2944e-001 +1.8071e+000
% function evaluation | noise-free fitness - Fopt (1.951500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.102838689e+007 +1.102838689e+007 +1.102858204e+007 +1.102858204e+007 +3.5014e+000 +4.9223e-001 +2.7780e+000 -3.8452e+000 -4.0984e+000 -2.8871e+000 -7.1052e-001 +3.5345e+000 +5.8762e-002 -3.2242e+000 -2.4989e+000 +3.8430e+000 -1.9603e-001 -4.8280e+000 +6.8820e-001 -3.8718e+000 -2.2064e+000 +3.2516e-001 -4.9714e+000 +4.0486e+000
3 +7.711651444e+006 +7.711651444e+006 +7.711846594e+006 +7.711846594e+006 +4.8684e-002 +1.6677e+000 +1.0262e+000 +8.5985e-001 -4.4080e+000 +3.0833e+000 -1.6364e+000 +1.6826e+000 -4.8091e+000 -1.6667e+000 -3.6341e+000 +4.1556e+000 +3.0299e+000 +3.9210e+000 -2.2155e+000 +1.3892e+000 +5.8858e-001 +3.5761e+000 -4.7049e+000 -2.4432e+000
4 +6.108900599e+006 +6.108900599e+006 +6.109095749e+006 +6.109095749e+006 -2.1179e+000 +7.5111e-001 +2.1230e+000 +1.4015e+000 -1.5300e+000 -1.2698e+000 +4.6614e+000 -1.9237e+000 -3.2516e+000 +4.3937e+000 -1.1349e+000 +3.2100e-001 +6.8300e-001 -3.7605e+000 -3.8069e+000 +4.3667e+000 -1.2739e+000 +2.9767e-001 -3.9352e+000 -2.1442e+000
24 +2.669582870e+006 +2.669582870e+006 +2.669778020e+006 +2.669778020e+006 +3.2322e+000 +3.0177e+000 +3.9550e+000 +8.5714e-001 -3.8635e+000 +2.0359e+000 -2.7272e+000 -4.4836e+000 -3.6776e+000 -4.0942e+000 -2.0815e+000 +4.1950e+000 +1.7826e+000 +4.8544e+000 -1.0492e+000 +3.1683e+000 +6.2867e-001 +1.7048e+000 +1.9069e+000 -3.3135e+000
89 +1.956860151e+006 +1.956860151e+006 +1.957055301e+006 +1.957055301e+006 +7.3251e+000 +1.6778e+000 +3.7287e+000 +2.5549e+000 -2.6987e+000 +4.0308e+000 -1.9524e+000 -2.7746e+000 -8.3900e-001 -2.7111e+000 +6.0451e-001 +1.3190e+000 +5.8250e-001 +2.2067e+000 +2.9942e-001 +3.4084e+000 +1.8628e+000 +2.1677e+000 +2.2957e+000 -3.3899e+000
255 +1.504979173e+006 +1.504979173e+006 +1.505174323e+006 +1.505174323e+006 +8.1527e+000 +1.9475e-002 +6.4895e+000 +4.4562e+000 -1.1957e+000 -5.9270e-001 +2.0562e+000 -4.7474e+000 -2.2088e+000 -2.4347e+000 -2.1153e+000 -4.5223e+000 -1.6786e+000 -1.3167e-001 -1.7598e+000 +5.1115e+000 +3.0917e+000 -2.8032e-001 +7.3977e+000 -3.8907e+000
542 +7.886712846e+005 +7.886712846e+005 +7.888664346e+005 +7.888664346e+005 +5.0197e+000 +3.5927e+000 +2.2827e+000 +4.0563e+000 -4.0882e+000 +3.1120e+000 -5.5036e-001 -5.1778e-001 -3.2380e+000 -3.2462e+000 +1.6684e+000 +7.2011e-001 -2.1346e+000 -2.6087e+000 +2.6833e+000 +3.3080e+000 +2.6113e+000 -6.1869e-001 +6.7086e+000 -9.5211e-001
631 +6.183017247e+005 +6.183017247e+005 +6.184968747e+005 +6.184968747e+005 +3.4829e+000 +1.3029e+000 +6.8788e+000 +7.0895e+000 -1.1104e+000 -1.1743e-001 +1.7853e+000 -1.3999e+000 -1.3563e+000 -2.5912e+000 -5.4774e-001 -1.4929e+000 -5.3574e+000 -3.0597e+000 +6.9066e-001 +5.8124e+000 +4.6170e-001 -9.0092e-001 +5.8706e+000 -3.1848e+000
1287 +3.723551170e+005 +3.723551170e+005 +3.725502670e+005 +3.725502670e+005 +6.1848e+000 +1.7091e+000 +8.5940e+000 +1.0277e+001 -2.3996e+000 -1.7772e+000 +3.0632e+000 +2.1734e+000 +9.5535e-001 -4.6862e+000 +3.8308e-001 +3.3197e-001 -7.8383e+000 -7.2351e+000 +3.4274e+000 +6.8467e+000 +9.6261e-001 -1.8219e+000 +5.6999e+000 +1.4992e+000
1971 +2.478732782e+005 +2.478732782e+005 +2.480684282e+005 +2.480684282e+005 +8.4296e+000 +1.6730e+000 +3.7737e+000 +6.0928e+000 -9.7407e-001 -7.6398e-001 +1.0569e+000 +3.2549e-001 -1.9661e+000 -2.8640e+000 -6.6245e-001 -2.0816e+000 -5.9810e+000 -2.8343e+000 +2.7464e+000 +1.3659e+000 +1.1773e+000 -5.6087e-002 +7.0355e+000 -1.8025e+000
2817 +1.551720023e+005 +1.551720023e+005 +1.553671523e+005 +1.553671523e+005 +5.3234e+000 +3.8513e+000 -1.4591e+000 +1.0220e+000 +7.7719e-001 +8.6001e-001 +4.0235e-001 +2.3352e+000 -4.7649e+000 -3.4147e-001 -1.4887e+000 -2.6944e+000 -3.3785e+000 -2.0495e+000 +2.6364e+000 -3.6344e+000 +1.1261e+000 +2.3557e+000 +4.6642e+000 -3.8649e+000
3707 +9.977952730e+004 +9.977952730e+004 +9.997467730e+004 +9.997467730e+004 +5.5768e+000 +2.3403e+000 +2.7393e-001 +3.2202e+000 +5.9217e-002 +7.6645e-001 +3.1085e-001 +5.5235e-001 -3.5019e+000 -6.9490e-001 -1.3159e+000 -2.0837e+000 -3.1953e+000 -1.6964e+000 +2.1724e+000 -1.8912e+000 +1.4831e+000 +1.0009e+000 +5.1393e+000 -2.1899e+000
4795 +6.193778940e+004 +6.193778940e+004 +6.213293940e+004 +6.213293940e+004 +4.2210e+000 +2.6123e+000 +5.3536e-001 +3.1720e+000 +5.4906e-001 +1.0610e+000 +6.4663e-001 -3.3667e-001 -2.9614e+000 -8.6890e-001 -1.1280e+000 -1.7191e+000 -2.0598e+000 -2.0915e+000 +5.1581e-001 -1.8012e+000 +1.6059e+000 +8.7160e-001 +3.6550e+000 -5.0456e-001
5257 +3.829549821e+004 +3.829549821e+004 +3.849064821e+004 +3.849064821e+004 +5.5887e+000 +2.0519e+000 +2.1925e-001 +3.5441e+000 +1.0129e+000 +1.3756e+000 +7.6634e-001 -2.1969e+000 -2.0865e+000 -6.6347e-001 -7.9657e-001 -1.5514e+000 -5.5325e-001 +2.3960e-001 -2.4697e-001 -1.3736e+000 +2.1145e+000 +4.6811e-001 +2.8853e+000 -9.1971e-002
5662 +2.506721806e+004 +2.506721806e+004 +2.526236806e+004 +2.526236806e+004 +5.9025e+000 +1.7299e+000 -1.5658e-001 +3.9951e+000 +1.1080e+000 +1.4678e+000 +9.7514e-001 -3.5318e+000 -1.4400e+000 -5.9835e-001 -5.0663e-001 -9.7862e-001 +4.0077e-001 +1.6071e+000 -8.0315e-001 -7.8398e-001 +2.2457e+000 -1.7897e-002 +2.3695e+000 +1.5000e+000
7019 +1.579384096e+004 +1.579384096e+004 +1.598899096e+004 +1.598899096e+004 +4.5528e+000 +1.7497e+000 +2.6243e-001 +4.0071e+000 +1.2806e+000 +1.3565e+000 +1.1450e+000 -3.8470e+000 -1.0157e+000 -7.9271e-001 -4.6380e-001 -3.9872e-001 +3.7594e-001 +1.4737e+000 -1.8363e+000 -9.8532e-001 +2.2941e+000 +9.1623e-002 +1.1354e+000 +2.4281e+000
12180 +9.996359872e+003 +9.996359872e+003 +1.019150987e+004 +1.019150987e+004 +2.9365e+000 +1.8750e+000 -5.3383e-001 +4.2789e+000 +7.4237e-001 +1.3014e+000 +1.3306e+000 -4.4599e+000 -1.7772e+000 -1.0547e+000 -5.7862e-002 -2.1059e-001 +1.3651e+000 +1.3804e+000 -2.1532e+000 -6.7381e-001 +2.0436e+000 -2.8348e-001 -1.0363e-001 +1.7882e+000
18343 +6.289270726e+003 +6.289270726e+003 +6.484420726e+003 +6.484420726e+003 +1.1094e+000 +9.3639e-001 -3.2261e-001 +4.0073e+000 +1.2195e+000 +1.2550e+000 +1.0536e+000 -3.4889e+000 -1.8960e+000 -1.0096e+000 +6.6905e-001 +6.3704e-001 +1.6615e+000 +1.0817e+000 -2.6210e+000 -1.4954e-001 +1.3590e+000 -5.7854e-001 -6.8755e-001 +8.2674e-001
21914 +3.976240220e+003 +3.976240220e+003 +4.171390220e+003 +4.171390220e+003 +1.0225e-002 -9.3357e-001 -2.9935e-001 +4.5966e+000 +1.7776e+000 -2.4806e-001 +1.5062e+000 -3.3412e+000 -1.7509e+000 -9.2672e-001 +1.3291e+000 +2.2236e-001 +2.0692e+000 +1.0943e+000 -2.5265e+000 -2.4348e-001 +1.0837e+000 -2.4187e+000 -7.9981e-001 +6.9618e-001
27110 +2.511743035e+003 +2.511743035e+003 +2.706893035e+003 +2.706893035e+003 -2.4524e-001 -1.4420e+000 -3.0135e-001 +4.8870e+000 +1.7881e+000 -9.4267e-001 +1.4836e+000 -3.4545e+000 -1.6499e+000 -9.7468e-001 +1.3639e+000 +6.1311e-001 +2.0649e+000 +1.0229e+000 -2.1690e+000 -1.3388e-001 +8.3806e-001 -2.4489e+000 -2.1397e-001 +7.0435e-001
58504 +1.581887610e+003 +1.581887610e+003 +1.777037610e+003 +1.777037610e+003 -1.9821e-001 -2.1742e+000 -5.0456e-002 +5.6517e+000 +1.7276e+000 -2.3060e+000 +1.0276e+000 -3.5486e+000 -1.5104e+000 -9.9443e-001 +2.8208e-001 +1.1449e+000 +1.7607e+000 +9.2949e-001 -1.4792e+000 +3.4901e-001 +3.9177e-001 -2.4763e+000 +9.1456e-001 +9.9567e-002
71537 +9.740412775e+002 +9.740412775e+002 +1.169191277e+003 +1.169191277e+003 -2.6982e-001 -1.9258e+000 +1.1918e+000 +5.3608e+000 +1.6449e+000 -2.3577e+000 +1.0810e+000 -3.6698e+000 -1.5885e+000 -9.0199e-001 -1.3098e-001 +1.5550e+000 +8.9690e-001 +1.0555e+000 -1.3589e+000 +1.7958e+000 -6.8029e-001 -2.5434e+000 +1.2743e+000 -6.9693e-002
79404 +6.304962100e+002 +6.304962100e+002 +8.256462100e+002 +8.256462100e+002 -2.9092e-001 -1.9043e+000 +2.1008e+000 +5.1080e+000 +1.6466e+000 -2.6719e+000 +1.0754e+000 -4.0860e+000 -1.6214e+000 -9.9495e-001 -7.7976e-001 +2.1517e+000 +9.6377e-002 +1.7178e+000 -1.3764e+000 +3.0264e+000 -1.7742e+000 -2.5426e+000 +1.8041e+000 -2.1856e-001
106143 +3.978219080e+002 +3.978219080e+002 +5.929719080e+002 +5.929719080e+002 -2.8935e-001 -1.8242e+000 +2.8996e+000 +4.2062e+000 +1.7507e+000 -2.6684e+000 +1.1113e+000 -4.0538e+000 -1.6751e+000 -4.6562e-001 -1.3266e+000 +2.3083e+000 -5.1171e-001 +2.0644e+000 -1.3522e+000 +3.4027e+000 -2.6757e+000 -2.5300e+000 +2.0337e+000 -1.0215e-001
117261 +2.505810632e+002 +2.505810632e+002 +4.457310632e+002 +4.457310632e+002 -2.9085e-001 -1.8171e+000 +3.0250e+000 +3.9390e+000 +1.6817e+000 -2.6899e+000 +8.5891e-001 -3.7418e+000 -1.7010e+000 -2.6541e-002 -1.6949e+000 +2.3569e+000 -3.8065e-001 +1.7553e+000 -1.1692e+000 +3.2430e+000 -2.7133e+000 -2.5009e+000 +2.0682e+000 -8.6262e-002
172681 +1.584089784e+002 +1.584089784e+002 +3.535589784e+002 +3.535589784e+002 -2.5878e-001 -1.8434e+000 +3.0595e+000 +3.5599e+000 +1.7857e+000 -2.6150e+000 +9.1101e-001 -2.9212e+000 -1.5901e+000 +8.3948e-001 -1.7274e+000 +2.4236e+000 +1.3562e-001 +9.7511e-001 -7.5200e-001 +2.3665e+000 -2.4135e+000 -2.5534e+000 +1.4335e+000 -3.4311e-001
272653 +9.999940055e+001 +9.999940055e+001 +2.951494005e+002 +2.951494005e+002 +2.0088e-001 -1.5177e+000 +3.1429e+000 +3.2225e+000 +2.2214e+000 -2.6141e+000 +1.2109e+000 -2.1601e+000 -1.5991e+000 +1.1414e+000 -1.8278e+000 +2.8957e+000 -1.9514e-001 +7.3126e-001 -1.4806e-001 +2.0226e+000 -2.6172e+000 -2.1917e+000 +1.3836e+000 -1.1536e+000
428568 +6.305821067e+001 +6.305821067e+001 +2.582082107e+002 +2.582082107e+002 +4.1668e-001 -1.3061e+000 +3.5269e+000 +3.0885e+000 +2.5118e+000 -1.9866e+000 +1.2102e+000 -1.7712e+000 -1.1775e+000 +1.4700e+000 -1.6820e+000 +3.1038e+000 -5.0164e-001 +4.6011e-001 -1.9066e-001 +2.0145e+000 -2.6312e+000 -1.3653e+000 +1.3025e+000 -1.3637e+000
707072 +3.980068018e+001 +3.980068018e+001 +2.349506802e+002 +2.349506802e+002 +4.7528e-001 -1.0058e+000 +3.8282e+000 +2.6967e+000 +2.5767e+000 -1.8661e+000 +1.7196e+000 -1.3972e+000 -1.0601e+000 +1.7199e+000 -1.5043e+000 +3.2710e+000 -7.8497e-001 +6.3730e-002 +2.1749e-002 +1.4309e+000 -2.6967e+000 -1.0124e+000 +8.2083e-001 -1.6140e+000
887206 +2.511825737e+001 +2.511825737e+001 +2.202682574e+002 +2.202682574e+002 +6.5390e-001 -7.5465e-001 +3.8237e+000 +2.4442e+000 +2.7230e+000 -1.9716e+000 +1.9766e+000 -9.1661e-001 -1.2939e+000 +1.7780e+000 -1.4764e+000 +3.4473e+000 -8.1683e-001 -1.2787e-001 +3.8093e-001 +1.2247e+000 -2.7440e+000 -1.2766e+000 +5.6759e-001 -2.0371e+000
1079624 +1.584846688e+001 +1.584846688e+001 +2.109984669e+002 +2.109984669e+002 +8.0159e-001 -6.8890e-001 +3.8388e+000 +2.2653e+000 +2.8080e+000 -2.0337e+000 +2.4073e+000 -8.3142e-001 -1.2002e+000 +2.0273e+000 -1.3317e+000 +3.3333e+000 -9.5914e-001 -2.8321e-001 +6.3317e-001 +6.4366e-001 -2.7378e+000 -1.1054e+000 +3.8664e-001 -2.1144e+000
1233515 +9.999695087e+000 +9.999695087e+000 +2.051496951e+002 +2.051496951e+002 +9.7007e-001 -6.1907e-001 +3.8472e+000 +2.1767e+000 +2.9550e+000 -2.0326e+000 +2.6073e+000 -6.2743e-001 -1.1618e+000 +2.2385e+000 -1.2607e+000 +3.3431e+000 -1.0147e+000 -4.2691e-001 +8.8424e-001 +3.9787e-001 -2.7436e+000 -1.0092e+000 +3.1668e-001 -2.3178e+000
1408884 +6.304122136e+000 +6.304122136e+000 +2.014541221e+002 +2.014541221e+002 +1.0887e+000 -5.1185e-001 +3.8332e+000 +2.0858e+000 +3.0518e+000 -2.0956e+000 +2.8552e+000 -4.8556e-001 -1.1970e+000 +2.2575e+000 -1.1761e+000 +3.3744e+000 -1.1520e+000 -4.9236e-001 +1.0757e+000 +1.7926e-001 -2.7831e+000 -9.6783e-001 +2.4620e-001 -2.5148e+000
1861602 +3.981038974e+000 +3.981038974e+000 +1.991310390e+002 +1.991310390e+002 +1.2529e+000 -4.5741e-001 +3.7762e+000 +2.0452e+000 +3.1942e+000 -2.0401e+000 +2.9808e+000 -2.8378e-001 -1.1602e+000 +2.4269e+000 -1.0801e+000 +3.3421e+000 -1.1364e+000 -6.2472e-001 +1.2614e+000 -4.9782e-002 -2.7062e+000 -8.9995e-001 +1.7593e-001 -2.6705e+000
2143968 +2.511740269e+000 +2.511740269e+000 +1.976617403e+002 +1.976617403e+002 +1.3246e+000 -4.2876e-001 +3.7548e+000 +1.9591e+000 +3.2471e+000 -2.1105e+000 +3.1746e+000 -1.7416e-001 -1.1570e+000 +2.5529e+000 -1.0231e+000 +3.3143e+000 -1.1604e+000 -7.3212e-001 +1.4329e+000 -3.3046e-001 -2.6954e+000 -8.9130e-001 +7.6308e-002 -2.7648e+000
2326746 +1.584743470e+000 +1.584743470e+000 +1.967347435e+002 +1.967347435e+002 +1.4113e+000 -4.5550e-001 +3.6653e+000 +1.9658e+000 +3.2902e+000 -2.1861e+000 +3.2715e+000 -1.6983e-001 -1.1687e+000 +2.6622e+000 -9.9404e-001 +3.2122e+000 -1.1093e+000 -7.5765e-001 +1.5722e+000 -4.9393e-001 -2.6559e+000 -9.4976e-001 +7.9231e-002 -2.7882e+000
2394829 +9.999772832e-001 +9.999772832e-001 +1.961499773e+002 +1.961499773e+002 +1.5086e+000 -4.4400e-001 +3.6376e+000 +1.9458e+000 +3.3760e+000 -2.1892e+000 +3.3001e+000 -7.3644e-002 -1.1723e+000 +2.7407e+000 -9.9317e-001 +3.2069e+000 -1.1191e+000 -7.8097e-001 +1.6807e+000 -5.4365e-001 -2.6589e+000 -9.4295e-001 +1.1418e-001 -2.8822e+000
2542820 +6.309313317e-001 +6.309313317e-001 +1.957809313e+002 +1.957809313e+002 +1.5483e+000 -4.3329e-001 +3.6305e+000 +1.9468e+000 +3.4143e+000 -2.1911e+000 +3.3486e+000 -3.6316e-002 -1.1602e+000 +2.7772e+000 -9.6495e-001 +3.2046e+000 -1.1321e+000 -8.0986e-001 +1.7378e+000 -5.9254e-001 -2.6543e+000 -9.1926e-001 +1.0511e-001 -2.9330e+000
2782152 +3.981020173e-001 +3.981020173e-001 +1.955481020e+002 +1.955481020e+002 +1.5682e+000 -4.3333e-001 +3.5953e+000 +1.9644e+000 +3.4364e+000 -2.1996e+000 +3.3881e+000 -2.9064e-002 -1.1567e+000 +2.7699e+000 -9.2580e-001 +3.1889e+000 -1.1363e+000 -8.1570e-001 +1.7630e+000 -6.4085e-001 -2.6346e+000 -9.0828e-001 +1.0145e-001 -2.9578e+000
3347552 +2.511828944e-001 +2.511828944e-001 +1.954011829e+002 +1.954011829e+002 +1.6166e+000 -4.2901e-001 +3.5745e+000 +1.9562e+000 +3.4782e+000 -2.2084e+000 +3.4416e+000 +1.8759e-002 -1.1450e+000 +2.8265e+000 -8.9863e-001 +3.1715e+000 -1.1368e+000 -8.5364e-001 +1.8339e+000 -7.2579e-001 -2.6191e+000 -8.9163e-001 +8.9469e-002 -3.0045e+000
3648019 +1.584821619e-001 +1.584821619e-001 +1.953084822e+002 +1.953084822e+002 +1.6533e+000 -4.2943e-001 +3.5546e+000 +1.9483e+000 +3.5123e+000 -2.2151e+000 +3.4764e+000 +5.8057e-002 -1.1397e+000 +2.8756e+000 -8.7989e-001 +3.1542e+000 -1.1293e+000 -8.8115e-001 +1.8894e+000 -7.8765e-001 -2.6066e+000 -8.8824e-001 +8.2304e-002 -3.0393e+000
% function evaluation | noise-free fitness - Fopt (-4.335000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.151700244e+007 +3.151700244e+007 +3.151695909e+007 +3.151695909e+007 +2.3891e-001 -2.9354e+000 +4.4082e-001 +3.0197e+000 +4.2542e-001 +3.9102e+000 -4.4883e+000 -1.0195e+000 -3.9418e+000 +1.9743e+000 -3.2945e+000 -1.7874e+000 +3.2768e+000 +3.0767e+000 +3.8971e+000 +4.8704e+000 +3.4763e-001 -1.8741e+000 +1.0154e+000 -2.0568e+000
10 +6.470005744e+006 +6.470005744e+006 +6.469962394e+006 +6.469962394e+006 +2.9095e+000 -5.3977e-001 +3.5598e+000 -2.7092e+000 -1.6536e+000 +2.4467e+000 -3.0708e+000 +9.8106e-001 +3.7205e-001 -3.6462e+000 -5.7065e-001 -9.1594e-001 +1.8945e+000 -8.3964e-001 +5.1376e-001 -3.7151e+000 -3.8062e+000 +1.9159e+000 -4.3426e+000 -4.7844e+000
13 +4.149511236e+006 +4.149511236e+006 +4.149467886e+006 +4.149467886e+006 -2.6895e-001 +3.9994e-002 +1.2271e+000 +3.4866e+000 -3.6668e-001 +3.7396e+000 +1.5096e-001 +4.6275e+000 +3.1240e+000 -2.4748e+000 +2.8109e-001 +2.5602e+000 +2.6595e+000 -4.4102e+000 +1.0531e+000 +4.0254e+000 +2.9816e+000 +4.7856e+000 +1.5247e+000 +1.2941e+000
31 +3.778055625e+006 +3.778055625e+006 +3.778012275e+006 +3.778012275e+006 -9.2883e-001 +4.2170e+000 +4.3840e+000 +6.6666e-001 -4.2740e+000 -8.9196e-001 +1.5543e-001 +3.4660e+000 -4.8624e-001 -3.6782e+000 +3.1829e+000 +1.9258e-001 -1.6029e+000 -2.3155e+000 +3.5122e+000 +1.7622e+000 -3.7327e+000 -4.3711e+000 -1.6429e+000 +9.8302e-001
34 +1.943583146e+006 +1.943583146e+006 +1.943539796e+006 +1.943539796e+006 -3.2625e-001 +3.4996e+000 +2.5826e+000 +1.9233e+000 +2.7482e-001 +4.6198e+000 -2.2422e+000 +3.2805e+000 -1.6008e+000 +1.8586e+000 +4.6150e+000 +4.6428e+000 -2.6229e+000 +3.5697e+000 -3.7734e-001 +4.9053e+000 +3.1811e+000 +1.7125e+000 +5.0334e-001 -2.4920e+000
200 +1.333080766e+006 +1.333080766e+006 +1.333037416e+006 +1.333037416e+006 +9.0896e-001 +6.7563e+000 +2.8930e+000 +4.1406e-001 +2.8023e+000 +1.1513e+000 -1.5711e+000 +4.2812e+000 -2.1043e+000 +3.2899e+000 +7.0810e+000 +4.2448e+000 -5.6089e+000 +4.9829e+000 +1.3610e+000 +5.7583e+000 +3.2956e+000 +2.3576e+000 -2.2256e+000 -2.7342e+000
348 +9.834797268e+005 +9.834797268e+005 +9.834363768e+005 +9.834363768e+005 -4.6144e-001 +8.9310e+000 +2.9401e+000 +9.6577e-001 +1.5266e+000 +1.3751e+000 -3.4865e+000 +4.9791e+000 -5.2964e+000 +6.3906e+000 +7.4915e+000 +5.9878e+000 -4.9981e+000 +4.3025e+000 +9.8153e-002 +6.6978e+000 +3.4021e+000 +1.8444e+000 -2.4821e+000 -3.5487e+000
585 +5.709838494e+005 +5.709838494e+005 +5.709404994e+005 +5.709404994e+005 +1.5415e+000 +5.4571e+000 +2.2242e+000 -1.5839e+000 -2.9992e+000 +1.3211e+000 -5.7543e+000 +2.4896e-002 -3.7989e+000 +4.3327e+000 +6.6301e+000 +2.3300e-001 -2.1202e+000 +6.7964e+000 +1.6900e+000 +1.5203e+000 +2.7586e+000 +1.8570e+000 -8.8475e-001 -1.3017e+000
999 +3.154219746e+005 +3.154219746e+005 +3.153786246e+005 +3.153786246e+005 -7.4379e-001 +5.5276e+000 +1.4708e+000 -1.2793e+001 -3.6484e+000 +2.7082e+000 -7.6757e+000 -4.7993e-001 -5.8995e+000 +3.6069e+000 +9.3396e+000 -3.3661e+000 -4.9495e+000 +7.6672e+000 +4.3029e+000 +2.3924e+000 +6.2966e+000 +3.1332e+000 -1.1968e+000 -1.7960e+000
