% function evaluation | noise-free fitness - Fopt (7.948000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
3 +2.473277228e+003 +2.473277228e+003 +2.476987228e+003 +2.476987228e+003 +1.1996e+001 +1.2094e+001 +1.2944e+001 +1.4247e+001 +8.8974e+000 +6.9416e+000 +1.0703e+001 +1.1369e+001 +9.5787e+000 +1.1279e+001 +6.6828e+000 +5.1505e+000 +6.6297e+000 +1.0075e+001 +9.0479e+000 +1.4409e+001 +5.2740e+000 +1.3553e+001 +9.7749e+000 +5.8790e+000
262 +1.281591131e+003 +1.281591131e+003 +1.285301131e+003 +1.285301131e+003 +6.9672e+000 +1.1512e+001 +4.0921e+000 +6.3317e+000 +1.0608e+000 +9.0690e+000 +4.8234e+000 +8.1823e+000 +8.8432e+000 +6.4234e+000 +3.2896e+000 -4.9929e-001 +2.5824e+000 +4.2541e+000 +7.2800e+000 +7.5555e+000 +1.3886e+001 +6.8522e+000 +6.6588e+000 +7.9522e+000
499 +6.849881465e+002 +6.849881465e+002 +6.886981465e+002 +6.886981465e+002 +8.5441e+000 +3.1349e+000 +2.5085e+000 +3.9137e+000 +6.9492e+000 +5.6376e+000 +7.8355e+000 +3.6246e-001 +9.7436e+000 +8.4217e+000 +1.8523e+000 +3.3049e+000 +6.7829e+000 +3.1937e+000 +5.3703e+000 +5.5299e+000 -1.3517e+000 +1.7202e+000 -1.4513e+000 +1.1522e+000
649 +6.217890485e+002 +6.217890485e+002 +6.254990485e+002 +6.254990485e+002 +8.5441e+000 +1.2916e+001 -1.2399e+000 -2.4947e+000 +8.5887e+000 +5.6376e+000 -7.1671e-001 +3.6246e-001 +5.6396e+000 +4.7858e+000 +1.9215e+000 -5.1710e+000 -2.7522e+000 +3.1937e+000 +3.1007e+000 +7.4764e+000 -1.3517e+000 -1.4657e+000 -3.6185e-001 +2.0008e+000
947 +3.268851347e+002 +3.268851347e+002 +3.305951347e+002 +3.305951347e+002 +1.9402e+000 -9.6294e+000 -1.3633e+000 +5.9494e-001 +5.6533e+000 +3.9866e+000 +4.3048e+000 +7.4004e+000 +2.6335e+000 -1.2959e+000 +5.4792e+000 -8.0366e-001 +3.4528e+000 +4.8063e+000 +3.4873e+000 +1.9775e+000 +1.2305e+000 +6.5223e-002 -4.4847e+000 +3.2428e+000
1417 +1.806460231e+002 +1.806460231e+002 +1.843560231e+002 +1.843560231e+002 +1.6243e+000 -4.7721e+000 -4.4724e+000 -4.9057e+000 -2.0418e+000 +3.6862e+000 +1.4063e+000 +3.9962e+000 -8.0640e-001 -4.6432e+000 -2.3861e+000 -2.2695e+000 +3.5180e+000 +2.8805e+000 +3.2625e+000 -7.0386e+000 -4.3956e+000 -1.9097e+000 -6.1234e+000 +1.2493e+000
1643 +1.483890023e+002 +1.483890023e+002 +1.520990023e+002 +1.520990023e+002 +3.0508e-001 +1.4831e+000 -2.4490e+000 -5.1626e+000 +4.1338e+000 +1.6837e+000 -2.8768e+000 +8.3827e+000 +2.1031e+000 -7.2553e-001 -4.4798e+000 -2.9140e+000 -3.3350e+000 -8.6107e-001 +3.5372e-001 -7.6590e-001 +2.4087e-001 +9.5001e-002 -2.4825e+000 +2.8371e+000
1996 +8.263161067e+001 +8.263161067e+001 +8.634161067e+001 +8.634161067e+001 +3.6939e+000 -3.9387e+000 -9.3027e-001 -3.2032e+000 +1.3371e+000 -2.7449e-001 -4.4313e+000 +3.3753e+000 +2.6096e+000 -1.1700e+000 -3.2818e+000 -2.3983e-001 -2.4782e+000 +7.2057e-001 +1.2506e+000 -8.6167e-001 -6.1159e+000 -1.0323e+000 -1.0228e+000 -1.8387e+000
2375 +5.811560750e+001 +5.811560750e+001 +6.182560750e+001 +6.182560750e+001 +5.0630e+000 -2.1088e+000 +2.2648e+000 -1.4440e+000 +2.3495e+000 -8.0043e-001 -7.6708e-001 +1.1648e+000 +3.3336e+000 -6.1680e-001 -1.0016e+000 -1.6948e+000 -1.3620e+000 +6.0901e-001 +1.7832e+000 -2.8175e+000 +2.4353e+000 -2.8667e+000 -6.9494e-001 -2.1720e+000
2764 +2.480533958e+001 +2.480533958e+001 +2.851533958e+001 +2.851533958e+001 +2.6623e+000 -4.0460e+000 +9.3372e-001 -1.7421e+000 +1.5462e+000 -1.4470e-001 +4.9829e-001 +4.5300e+000 +1.4602e+000 -6.6762e-001 +2.4942e-001 -1.6421e+000 +7.5684e-001 +7.0261e-001 -3.2723e-001 -4.1253e+000 +3.6858e-001 -1.1363e+000 -3.3046e+000 -1.0122e+000
3572 +9.998895833e+000 +9.998895833e+000 +1.370889583e+001 +1.370889583e+001 +2.3814e+000 -3.1069e+000 +1.1248e-001 -2.7874e+000 +1.0119e-002 +1.0434e+000 -1.2055e+000 +2.2042e+000 +7.4882e-001 -1.5847e+000 -1.6758e+000 -3.3366e+000 -1.1038e+000 -3.7913e-001 -1.4348e+000 -3.9280e+000 -1.9024e+000 -1.8074e+000 -3.9747e+000 -1.9691e+000
4643 +6.149727958e+000 +6.149727958e+000 +9.859727958e+000 +9.859727958e+000 +3.9790e+000 -2.9187e+000 -5.6362e-002 -1.5477e+000 +8.5281e-001 +9.4892e-001 -2.3007e+000 +4.4020e+000 +2.1846e+000 -1.5816e+000 -1.1170e+000 -3.3489e+000 -1.5401e+000 +1.7165e-001 -1.9681e+000 -4.8938e+000 -1.4800e+000 -1.5627e+000 -3.2116e+000 -7.6675e-001
% function evaluation | noise-free fitness - Fopt (9.478000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.532340967e+003 +2.532340967e+003 +2.627120967e+003 +2.627120967e+003 +1.3803e+001 +1.2863e+001 +1.2631e+001 +8.7504e+000 +1.3759e+001 +1.4094e+001 +5.4219e+000 +1.1453e+001 +5.0091e+000 +1.2266e+001 +1.3117e+001 +1.3112e+001 +6.3381e+000 +6.3002e+000 +8.7774e+000 +1.2302e+001 +1.4373e+001 +1.3778e+001 +1.3503e+001 +9.4116e+000
3 +2.309228634e+003 +2.309228634e+003 +2.404008634e+003 +2.404008634e+003 +8.0391e+000 +1.0590e+001 +7.3547e+000 +1.4781e+001 +1.2902e+001 +8.0073e+000 +1.3244e+001 +1.1284e+001 +1.2988e+001 +5.4868e+000 +1.4477e+001 +8.7556e+000 +7.4293e+000 +1.4868e+001 +9.7039e+000 +9.5242e+000 +8.0688e+000 +1.0466e+001 +6.0702e+000 +1.2721e+001
26 +1.566459049e+003 +1.566459049e+003 +1.661239049e+003 +1.661239049e+003 +5.4391e+000 +5.1053e+000 +7.4859e+000 +5.3922e+000 +9.5385e+000 +9.3759e+000 +1.4202e+001 +1.4211e+001 +6.9799e+000 +9.2651e+000 +9.5760e+000 +6.1931e+000 +8.2691e+000 +1.1102e+001 +1.0203e+001 +6.6529e+000 +1.0389e+001 +1.2558e+001 +9.4115e+000 +6.4946e+000
408 +8.735208012e+002 +8.735208012e+002 +9.683008012e+002 +9.683008012e+002 +1.3882e+001 +2.9461e+000 +6.2842e+000 +8.4946e-002 +7.2866e+000 +7.7731e-001 +1.0378e+001 +1.1078e+001 +6.2522e+000 +8.6808e+000 +9.5871e+000 +2.9821e+000 +4.2964e+000 +7.3756e+000 +7.3168e+000 +7.6517e+000 +3.9470e+000 +4.2472e+000 +3.1952e+000 +4.5455e+000
637 +5.956760413e+002 +5.956760413e+002 +6.904560413e+002 +6.904560413e+002 +2.8303e-001 -1.4317e+000 +6.2380e-001 +7.2046e+000 -2.8366e-001 +8.8217e+000 +7.0180e+000 +7.4664e+000 +3.1515e+000 +7.2910e+000 +9.8083e+000 +6.0182e+000 +7.7727e+000 -1.3102e+000 -2.2028e-002 +5.4288e+000 +3.7775e+000 +1.5226e+000 +5.3715e-001 -6.6327e+000
995 +3.690981001e+002 +3.690981001e+002 +4.638781001e+002 +4.638781001e+002 +1.0626e+000 -2.0274e+000 +3.8406e+000 +6.5633e+000 +4.4032e+000 -3.1285e+000 +7.2946e+000 -1.7428e+000 +7.3041e+000 +7.6009e+000 -2.6821e+000 +3.2955e+000 +5.4325e+000 +4.7610e+000 -7.2355e+000 +1.1965e+000 +5.5609e+000 +2.5864e+000 +2.1790e+000 -3.4732e+000
1187 +2.508576367e+002 +2.508576367e+002 +3.456376367e+002 +3.456376367e+002 +4.9937e+000 -1.4317e+000 +6.2380e-001 -3.8330e+000 +5.7695e+000 +1.6075e+000 +9.4709e+000 +4.5753e+000 +5.0003e+000 +6.8309e+000 +7.2963e+000 -2.5283e+000 -1.8616e+000 -3.0428e+000 +6.3419e+000 +1.3662e+000 +3.7775e+000 +2.6453e+000 +2.3122e+000 +1.9961e+000
1642 +1.562139878e+002 +1.562139878e+002 +2.509939878e+002 +2.509939878e+002 +4.2006e+000 -2.7034e-002 +4.0086e+000 -4.9007e+000 +2.9539e+000 +7.7434e-001 +7.7206e+000 +9.5826e-001 +5.9539e+000 +9.2324e-001 +7.2263e-001 -1.1529e+000 -4.7391e-001 -1.3618e-001 -5.2788e+000 +4.5017e+000 +3.3717e-001 +2.8647e+000 -6.8854e-001 +1.7062e+000
1750 +9.154802678e+001 +9.154802678e+001 +1.863280268e+002 +1.863280268e+002 +1.1804e+000 -5.2830e-001 -3.1705e-001 +1.9402e-001 +5.1747e+000 +4.5401e-001 +7.1609e+000 +1.1672e+000 +5.9939e+000 +1.0284e+000 -1.3568e-001 -2.3486e+000 +1.2461e+000 -2.9234e+000 -2.9494e+000 -2.4073e+000 +2.6597e+000 +1.1225e+000 +3.0527e+000 -3.0811e+000
2452 +6.018372125e+001 +6.018372125e+001 +1.549637213e+002 +1.549637213e+002 +2.7608e+000 -1.9432e+000 +3.1056e+000 -8.6597e-001 +3.1984e+000 -8.1901e-001 +5.8974e+000 +5.6801e-001 +6.8035e+000 +3.5188e+000 -1.2267e+000 -1.9064e+000 +2.3863e+000 -4.1086e-001 -1.0485e+000 -2.9027e+000 +1.7215e+000 +3.3737e+000 +1.0518e+000 -3.1570e+000
2692 +3.907477394e+001 +3.907477394e+001 +1.338547739e+002 +1.338547739e+002 +2.4179e+000 -3.5825e+000 +6.0464e+000 -3.6751e+000 +3.1563e+000 +9.0900e-001 +5.9528e+000 -3.4754e-001 +5.3324e+000 +3.1473e+000 +2.5766e-001 -1.9147e+000 -1.8463e-001 -5.2856e-001 +2.5672e-001 -2.3783e+000 +3.9634e+000 +1.3299e+000 +3.5667e+000 -2.1638e+000
3452 +2.432279663e+001 +2.432279663e+001 +1.191027966e+002 +1.191027966e+002 -1.6016e+000 -2.2669e+000 +3.1291e+000 -1.6647e+000 +2.6140e+000 -1.0985e-001 +2.4047e+000 +1.5506e+000 +3.6008e+000 +3.4344e+000 -1.4645e+000 +6.8809e-002 -2.3300e+000 -1.3534e+000 -2.6714e+000 -2.7058e+000 +3.6551e+000 +1.6073e+000 +1.5503e+000 -2.2045e+000
3633 +1.335136282e+001 +1.335136282e+001 +1.081313628e+002 +1.081313628e+002 +4.1014e-001 -2.1560e+000 +4.3963e+000 -3.1585e+000 +3.4673e+000 +1.7970e+000 +4.2476e+000 +2.1386e+000 +3.2584e+000 +4.1393e+000 -1.4589e-001 +5.5053e-001 -2.7706e+000 -1.4674e+000 -1.2299e+000 -3.1958e+000 +1.4821e+000 +2.8226e+000 +9.4711e-001 -1.6776e+000
4147 +7.783799412e+000 +7.783799412e+000 +1.025637994e+002 +1.025637994e+002 +3.5631e-001 -4.2451e+000 +3.7363e+000 -3.4394e+000 +2.7486e+000 +1.2262e-001 +3.4847e+000 +2.2297e+000 +3.1858e+000 +3.4285e+000 +4.7560e-002 +6.6662e-001 -1.3758e-001 -1.4845e+000 -1.2848e+000 -3.8099e+000 +2.0098e+000 +2.6775e+000 +2.2536e+000 -2.4952e+000
4206 +6.102089615e+000 +6.102089615e+000 +1.008820896e+002 +1.008820896e+002 +5.2621e-001 -1.8987e+000 +4.2345e+000 -3.9401e+000 +2.1264e+000 +2.1077e-001 +4.3183e+000 +1.8012e+000 +3.4544e+000 +3.3467e+000 +1.2850e+000 -1.5006e+000 -2.5752e+000 -1.7789e+000 -8.9061e-001 -2.7868e+000 +2.3857e+000 +2.6716e+000 +2.4064e+000 -2.5522e+000
4781 +2.712768011e+000 +2.712768011e+000 +9.749276801e+001 +9.749276801e+001 +1.3483e+000 -2.6051e+000 +4.2070e+000 -3.5119e+000 +2.2266e+000 -1.5464e-001 +4.0213e+000 +2.0025e+000 +2.7107e+000 +4.2197e+000 +5.4867e-001 -9.7407e-001 -1.7884e+000 -1.8415e+000 -1.3453e+000 -2.9882e+000 +1.5911e+000 +2.2671e+000 +1.6420e+000 -1.9142e+000
% function evaluation | noise-free fitness - Fopt (2.339200000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.989407230e+003 +1.989407230e+003 +2.223327230e+003 +2.223327230e+003 +8.0345e+000 +1.4837e+001 +5.7714e+000 +1.2604e+001 +6.5313e+000 +9.0383e+000 +6.4747e+000 +1.3205e+001 +5.1719e+000 +5.9328e+000 +5.2201e+000 +1.2890e+001 +7.1454e+000 +9.2200e+000 +1.4006e+001 +1.4157e+001 +1.4472e+001 +8.1207e+000 +5.3761e+000 +7.4616e+000
10 +1.581272491e+003 +1.581272491e+003 +1.815192491e+003 +1.815192491e+003 +6.5310e+000 +1.1250e+001 +1.1732e+001 +1.0049e+001 +6.7840e+000 +7.5465e+000 +8.2466e+000 +8.0043e+000 +5.2107e+000 +9.6235e+000 +8.6813e+000 +5.6732e+000 +8.0758e+000 +7.0521e+000 +1.0729e+001 +6.1465e+000 +5.6008e+000 +1.0415e+001 +8.2211e+000 +1.0164e+001
414 +9.520031549e+002 +9.520031549e+002 +1.185923155e+003 +1.185923155e+003 +3.4401e+000 +3.7666e+000 +4.6455e+000 +6.9494e+000 +3.7326e-001 +1.1534e+001 +5.7722e+000 +1.0200e+001 +6.4770e+000 +3.3253e+000 +5.6230e+000 +8.9997e+000 +5.2410e+000 +5.4544e+000 +8.1392e+000 +4.3497e+000 +5.8217e+000 +5.6763e+000 +1.0151e+001 +6.3838e+000
913 +6.179906279e+002 +6.179906279e+002 +8.519106279e+002 +8.519106279e+002 +4.8773e+000 -3.7401e-001 +2.4576e+000 -1.5737e+000 +2.1888e-001 +2.6019e+000 +2.3049e+000 +2.1608e+000 +1.1681e+001 +4.5513e+000 +7.0442e+000 +4.8386e-001 -1.4154e+000 +8.3193e+000 +8.2723e+000 +8.1122e+000 -1.3253e-001 +1.8207e+000 +8.6061e+000 +4.5427e+000
1134 +3.628853362e+002 +3.628853362e+002 +5.968053362e+002 +5.968053362e+002 +4.4288e+000 +7.3123e+000 +3.5969e-001 -3.6869e+000 -1.7009e+000 +4.6884e+000 +1.0142e-001 -1.7468e-002 -3.7376e+000 -2.3843e+000 -1.7221e+000 -2.2717e+000 +3.1669e+000 +6.4311e+000 +5.1577e+000 +5.1781e+000 -7.3004e+000 +2.4858e+000 +3.2133e+000 +6.1146e+000
1642 +2.506931196e+002 +2.506931196e+002 +4.846131196e+002 +4.846131196e+002 -2.7290e+000 +5.5168e+000 -1.3281e+000 -7.8667e+000 +2.9110e+000 +4.4237e+000 -2.9828e+000 +4.9824e-001 -5.2963e+000 -1.3511e+000 +2.4125e+000 -1.8594e+000 -2.9945e+000 +5.5459e+000 -5.1974e-001 +2.0088e+000 -8.0016e-002 +2.0168e+000 +5.4959e+000 +1.1470e+000
1835 +1.165261625e+002 +1.165261625e+002 +3.504461625e+002 +3.504461625e+002 -3.7060e+000 -3.9461e-001 -2.4692e+000 -4.8598e+000 -1.2353e+000 +5.5274e+000 -3.7703e-001 +2.6033e+000 -9.7661e-001 -1.6653e+000 -6.5548e+000 +4.4603e+000 +3.7600e+000 +2.4725e+000 +3.3645e-001 +2.4888e+000 -5.6837e-001 -5.2358e-001 +1.3170e+000 +9.3000e-001
2524 +9.708995034e+001 +9.708995034e+001 +3.310099503e+002 +3.310099503e+002 -4.6468e+000 +1.9134e+000 +5.1875e-001 -4.2338e+000 -5.2275e-001 +3.1753e+000 +4.2921e+000 +1.8947e+000 -5.2629e-001 +2.6213e+000 -5.5582e+000 -1.9808e+000 -9.8982e-001 +4.1910e+000 +2.1823e+000 +8.3409e+000 +3.7526e+000 +1.1129e+000 -8.1125e-001 -1.1352e+000
3027 +4.893110881e+001 +4.893110881e+001 +2.828511088e+002 +2.828511088e+002 -2.5973e+000 +2.7063e+000 -3.1833e+000 -4.4025e+000 -1.9061e+000 +5.5509e-001 +2.3981e+000 +2.3504e+000 -1.1482e+000 +1.9462e+000 -2.7737e+000 -1.7278e-001 -8.4043e-001 +4.8694e-001 +1.7765e+000 +4.5983e+000 -1.1433e+000 -2.4204e+000 +1.3774e+000 -5.4047e-001
3338 +3.350796689e+001 +3.350796689e+001 +2.674279669e+002 +2.674279669e+002 -3.9554e+000 +4.9359e-001 -2.9180e+000 -3.3896e+000 -3.1474e+000 +4.3266e+000 +2.7027e+000 +1.1700e+000 +1.8151e+000 +2.1309e+000 -7.3801e-001 -1.1343e+000 -1.3006e+000 -2.1443e+000 -3.3007e-001 +9.5262e-001 -3.3896e-001 +3.0816e-001 -2.8429e+000 +1.9444e-001
3755 +2.200612894e+001 +2.200612894e+001 +2.559261289e+002 +2.559261289e+002 -2.0102e+000 +1.0586e+000 -7.0078e-001 -3.5538e+000 -1.5149e+000 +4.0550e+000 +2.2411e+000 +1.7622e+000 -7.7942e-001 +2.4715e+000 -1.7281e+000 -1.0267e+000 +5.4392e-001 +1.0093e+000 +1.1058e+000 +4.3534e+000 +1.4600e+000 -3.6427e-001 -3.4490e+000 -4.1618e-001
4146 +1.463429524e+001 +1.463429524e+001 +2.485542952e+002 +2.485542952e+002 -3.7224e+000 -2.4451e-001 -3.0164e+000 -2.6398e+000 -6.8744e-001 +3.7612e+000 +1.5504e+000 +4.6604e-001 -1.0465e+000 +1.4370e+000 -4.3589e+000 -1.6622e+000 +2.9196e-001 +5.0959e-002 +2.9169e+000 +4.2618e+000 -5.8255e-001 +3.3113e-001 -2.1932e+000 +6.9461e-001
4505 +8.542526023e+000 +8.542526023e+000 +2.424625260e+002 +2.424625260e+002 -2.6633e+000 +1.8048e+000 -2.7953e+000 -2.6291e+000 -8.3835e-001 +3.1014e+000 +2.2411e+000 +4.7192e-001 -4.8136e-001 +1.3792e+000 -1.8387e+000 -1.6756e+000 -1.0731e+000 +3.8105e-001 +1.1058e+000 +4.3534e+000 +1.4600e+000 -1.5684e-001 -1.9898e+000 -4.1618e-001
4879 +4.599710801e+000 +4.599710801e+000 +2.385197108e+002 +2.385197108e+002 -3.3499e+000 +3.1108e-001 -1.7608e+000 -3.3161e+000 +3.1884e-001 +3.9175e+000 +9.1121e-001 +8.0342e-001 -2.9518e-002 +2.6295e+000 -3.0107e+000 -1.3896e+000 -9.1413e-001 -1.0876e-001 +5.7829e-001 +3.6465e+000 +6.5208e-001 +2.2423e-001 -2.5628e+000 +1.1373e+000
% function evaluation | noise-free fitness - Fopt (-6.092000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.476451547e+003 +2.476451547e+003 +2.415531547e+003 +2.415531547e+003 +1.4093e+001 +1.0279e+001 +1.1275e+001 +5.9461e+000 +1.0500e+001 +8.8687e+000 +1.4018e+001 +6.4913e+000 +6.9355e+000 +1.4193e+001 +1.1353e+001 +6.0184e+000 +1.1387e+001 +1.4907e+001 +1.2298e+001 +7.9822e+000 +7.6821e+000 +8.8195e+000 +1.0589e+001 +1.4274e+001
102 +1.572697456e+003 +1.572697456e+003 +1.511777456e+003 +1.511777456e+003 +9.1067e+000 +1.0279e+001 +1.3105e+001 +7.9460e+000 +6.1785e+000 +1.4689e+001 +7.5283e+000 +1.2051e+001 +6.9355e+000 +6.8032e+000 +2.7253e+000 +6.0184e+000 +1.1387e+001 +9.8024e+000 +1.1300e+001 +3.5757e+000 +1.4457e+000 +5.4452e+000 +5.1868e+000 +9.5398e+000
472 +9.392337537e+002 +9.392337537e+002 +8.783137537e+002 +8.783137537e+002 +7.6108e+000 +1.8462e+000 +7.0496e+000 +9.2845e+000 +3.8252e+000 +8.7044e+000 +7.7620e+000 +1.1556e+001 -2.6226e+000 +6.2624e+000 +5.9645e+000 +3.6164e+000 +4.4423e+000 -8.4389e-001 +7.8663e+000 -5.7893e+000 +8.6859e+000 +6.2263e+000 +1.1013e+001 +7.9294e+000
813 +5.225042626e+002 +5.225042626e+002 +4.615842626e+002 +4.615842626e+002 +1.0439e+001 +1.2201e+000 +3.2124e+000 +7.2140e+000 +5.0339e+000 -4.8090e-001 +5.3708e+000 +4.4471e+000 +4.7243e+000 +4.4861e+000 -1.3147e+000 +5.9951e+000 -2.8960e+000 -2.7260e+000 +7.2551e+000 -1.1827e+000 +2.3958e+000 +6.5186e+000 +7.5297e+000 +3.8040e+000
836 +3.845805725e+002 +3.845805725e+002 +3.236605725e+002 +3.236605725e+002 -1.1214e+000 +3.8816e+000 +4.6477e+000 +3.2159e+000 +3.3982e+000 -1.1364e+000 +9.1330e+000 +8.1990e-001 +3.3165e-001 -3.6776e+000 +3.3914e+000 +7.3300e+000 +2.2948e+000 -3.0417e-001 -1.4206e+000 -1.0114e+001 +4.9501e+000 +1.7507e+000 +8.0018e+000 +5.0147e+000
1457 +2.403361152e+002 +2.403361152e+002 +1.794161152e+002 +1.794161152e+002 +3.9589e+000 +8.6904e-001 +2.4277e+000 -1.6272e-001 +4.4831e+000 +9.2921e+000 +4.8261e+000 -2.2821e+000 -2.0576e+000 +3.0290e+000 -1.2984e+000 +4.2812e+000 -4.7299e-001 -1.0802e+000 +5.4092e+000 -8.4836e-001 -3.0798e-001 +3.2537e+000 +2.7567e+000 -5.9250e-001
1603 +1.435430121e+002 +1.435430121e+002 +8.262301210e+001 +8.262301210e+001 +3.3001e+000 +1.6272e+000 +3.9736e+000 -4.1522e+000 +1.3565e+000 +2.4007e+000 +3.8340e+000 +7.1806e+000 -2.0240e-001 -6.6796e-001 -5.3762e+000 +2.0834e+000 -6.9156e-001 -2.4582e+000 -1.4663e+000 -4.0884e+000 +2.1291e+000 +5.5818e+000 +1.3158e+000 -9.1739e-002
1979 +9.842841487e+001 +9.842841487e+001 +3.750841487e+001 +3.750841487e+001 +3.0227e+000 -2.4726e+000 +5.4364e+000 -9.7037e-001 -5.1577e+000 -4.2823e-001 +4.2461e-001 +3.2672e+000 -2.2438e+000 -5.5298e-001 -2.9477e+000 +4.5877e+000 -1.4203e+000 -5.6777e-001 -2.1499e+000 -3.2554e+000 -6.5912e-002 +4.8355e+000 +4.7313e+000 -5.7703e+000
2352 +5.453441001e+001 +5.453441001e+001 -6.385589992e+000 -6.385589992e+000 +2.8132e+000 +3.5183e+000 +3.9343e+000 -3.1460e+000 -3.8439e+000 +3.6102e+000 -6.0016e-001 +6.2985e-001 -2.2302e+000 -4.5849e+000 +9.4990e-002 +5.4454e-001 -5.8982e+000 -2.1266e+000 -1.2361e+000 -3.7518e+000 +1.2324e+000 -1.8693e+000 +2.1872e+000 -2.4397e+000
2493 +3.420872309e+001 +3.420872309e+001 -2.671127691e+001 -2.671127691e+001 +3.3890e+000 +3.2822e+000 +1.9864e+000 -2.2146e-001 -2.1227e+000 +2.8119e+000 +1.3845e+000 +1.5906e+000 -3.0970e+000 -8.3974e-001 -3.3570e+000 +4.4930e+000 -4.2617e+000 -4.1119e-001 -2.2613e+000 -4.6154e+000 +2.1747e-001 +2.5548e+000 +3.4098e+000 -8.3257e-001
3151 +2.031195683e+001 +2.031195683e+001 -4.060804317e+001 -4.060804317e+001 +1.0000e+000 +3.0367e+000 +3.1490e+000 -1.9079e+000 -1.9936e+000 +2.4281e+000 +8.7883e-001 +7.4199e-001 -3.5954e+000 -4.8491e+000 -2.4608e+000 +2.9502e+000 -5.6820e+000 -1.9842e-002 +2.2251e-001 -3.7359e+000 +2.4445e+000 +2.1828e+000 +5.1999e+000 -1.1532e+000
3339 +1.188844154e+001 +1.188844154e+001 -4.903155846e+001 -4.903155846e+001 +3.8610e-001 +2.2629e+000 +5.2634e+000 -1.3777e+000 -2.1940e+000 +2.2997e+000 -1.1142e-001 +8.4491e-001 -2.2082e+000 -2.2717e+000 -1.8917e+000 +2.2206e+000 -3.7704e+000 -3.4482e-001 +7.3569e-002 -2.8376e+000 +3.0145e+000 +6.1997e-001 +2.4935e+000 -3.1031e+000
3736 +7.570232800e+000 +7.570232800e+000 -5.334976720e+001 -5.334976720e+001 +7.3049e-001 +2.9640e+000 +3.9863e+000 -1.7331e+000 -2.7517e+000 +1.4760e+000 +1.9779e-001 +5.9527e-001 -2.5097e+000 -1.7463e+000 -2.5989e+000 +2.2478e+000 -3.5296e+000 +7.0194e-001 -1.9648e-001 -5.0689e+000 +1.6349e+000 +1.4933e+000 +2.5346e+000 -1.5308e+000
4052 +5.851528204e+000 +5.851528204e+000 -5.506847180e+001 -5.506847180e+001 +4.8290e-001 +2.8916e+000 +2.9902e+000 -1.8248e+000 -3.2133e+000 +1.6830e+000 +1.4653e+000 +2.5811e-001 -2.6234e+000 -2.3932e+000 -9.9696e-001 +2.7253e+000 -3.9471e+000 -7.7267e-001 +3.9295e-001 -3.4914e+000 +9.4024e-001 +1.8496e+000 +3.6695e+000 -2.6634e+000
4628 +3.958540097e+000 +3.958540097e+000 -5.696145990e+001 -5.696145990e+001 +1.0218e+000 +3.0038e+000 +3.1273e+000 -1.3879e+000 -2.7976e+000 +1.3344e+000 +1.6913e+000 +1.0548e+000 -1.5464e+000 -2.5703e+000 -2.4037e+000 +2.6531e+000 -4.1520e+000 +1.1192e-001 +6.7773e-001 -3.7795e+000 +9.2785e-001 +1.7843e+000 +3.5672e+000 -1.3741e+000
4957 +2.101132605e+000 +2.101132605e+000 -5.881886739e+001 -5.881886739e+001 +5.7371e-001 +2.6482e+000 +3.2726e+000 -1.5976e+000 -3.3492e+000 +2.1668e+000 +1.4111e+000 +1.5298e+000 -2.4126e+000 -3.0209e+000 -2.4060e+000 +2.6507e+000 -4.1638e+000 +1.4365e-001 -3.2129e-002 -3.6413e+000 +1.6964e+000 +2.3965e+000 +3.4841e+000 -2.0979e+000
% function evaluation | noise-free fitness - Fopt (-1.948000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.540130278e+003 +1.540130278e+003 +1.520650278e+003 +1.520650278e+003 +7.0759e+000 +6.0715e+000 +7.5156e+000 +1.0440e+001 +8.8797e+000 +1.0183e+001 +7.0322e+000 +7.6769e+000 +7.3427e+000 +8.2369e+000 +5.1861e+000 +1.0494e+001 +1.0694e+001 +1.0270e+001 +5.1236e+000 +9.7518e+000 +1.1640e+001 +1.4928e+001 +6.8115e+000 +7.5883e+000
354 +9.754916172e+002 +9.754916172e+002 +9.560116172e+002 +9.560116172e+002 +7.8570e+000 +8.9907e+000 +1.1662e+001 +7.8589e+000 +1.0469e+001 +1.1030e+001 +3.0348e+000 +9.9450e+000 +6.3503e+000 +4.8420e+000 -4.1303e-001 +1.6085e+000 +7.8050e+000 +9.1675e+000 +5.5954e+000 +4.5562e+000 +3.0502e+000 +9.7237e+000 +5.0798e+000 +7.3440e+000
566 +5.328912381e+002 +5.328912381e+002 +5.134112381e+002 +5.134112381e+002 -4.6012e+000 +2.7606e+000 -1.1557e+000 -3.3722e-001 +1.1847e+001 +2.7407e+000 +2.3653e+000 +1.7742e+000 +8.0414e+000 +4.4691e+000 -3.1232e+000 +4.2588e+000 +7.9326e+000 +5.7006e+000 +5.6530e+000 +6.6435e+000 +6.8169e+000 +1.1299e+001 +1.0091e+000 +5.5017e+000
