% function evaluation | noise-free fitness - Fopt (-6.211100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1398 +1.517461559e+009 +1.517461559e+009 +1.517461597e+009 +1.517461597e+009 +1.0507e+001 -5.6493e+000 +8.8035e+000 +4.1486e+000 +7.3222e-001 -4.1481e+000 -1.5814e+001 +5.5912e+000 +2.9726e+000 -6.2719e+000 +1.0069e+001 -1.1685e+000 +1.1138e+001 +1.4774e+001 +2.6309e+000 +8.3605e+000 +1.0199e+000 +3.4624e+000 +1.4933e+001 +2.8850e+000
1753 +9.555229931e+008 +9.555229931e+008 +9.555230308e+008 +9.555230308e+008 +9.1438e+000 -7.0477e-001 +8.4721e+000 -6.3785e-001 -2.3007e+000 -6.5375e+000 -1.5700e+001 +4.9701e+000 +2.7948e+000 -6.4662e+000 +9.3499e+000 -1.6863e+000 +5.8521e+000 +1.2935e+001 -1.3109e-001 +6.8308e+000 -1.4660e+000 +6.6332e-002 +1.1930e+001 -1.8688e+000
2115 +6.222224990e+008 +6.222224990e+008 +6.222225368e+008 +6.222225368e+008 +8.6235e+000 -3.0734e+000 +6.7690e+000 -2.1901e+000 -2.2766e+000 -7.0686e+000 -1.2622e+001 +1.6872e+000 +2.5162e+000 -6.1347e+000 +7.3713e+000 -1.6165e+000 +6.1433e+000 +1.0131e+001 -1.3173e+000 +4.0972e+000 -4.8374e+000 +2.6348e-002 +9.0374e+000 -4.8621e+000
2532 +3.822965826e+008 +3.822965826e+008 +3.822966204e+008 +3.822966204e+008 +8.1876e+000 +3.8639e-001 +5.4198e+000 +7.1476e-001 -1.4890e+000 -4.9483e+000 -9.3752e+000 +3.0548e+000 +3.2020e+000 -4.9014e+000 +4.6235e+000 -1.2706e+000 +2.4413e+000 +9.1936e+000 -2.3673e+000 +4.1398e+000 -6.2556e+000 -3.5912e-001 +4.4600e+000 -6.0960e+000
2892 +2.483635808e+008 +2.483635808e+008 +2.483636186e+008 +2.483636186e+008 +7.8467e+000 +1.7529e+000 +2.6622e+000 +5.6384e-001 -2.6924e-001 -4.5506e+000 -7.3850e+000 +1.5479e+000 +3.2681e+000 -3.4689e+000 +3.3781e+000 -8.6082e-001 -8.0690e-001 +6.5569e+000 -1.5788e+000 +2.7696e+000 -6.0756e+000 -4.5143e-001 -6.4143e-002 -8.1036e+000
3459 +1.518104751e+008 +1.518104751e+008 +1.518105129e+008 +1.518105129e+008 +6.5737e+000 +2.8804e+000 +1.9479e-001 -2.5187e-001 +2.0940e-001 -3.4760e+000 -4.1524e+000 +1.5832e+000 +2.9812e+000 -2.8147e+000 +2.0921e+000 -3.6507e-001 -5.9977e-001 +4.6650e+000 -1.6111e+000 +1.7695e+000 -5.1134e+000 -9.9103e-001 -1.2912e+000 -7.2164e+000
4000 +9.785704896e+007 +9.785704896e+007 +9.785708673e+007 +9.785708673e+007 +5.6473e+000 +2.7787e+000 -7.0601e-001 -2.3869e-001 -2.8860e-002 -4.0317e+000 -3.5391e+000 +2.0970e+000 +2.5010e+000 -2.4615e+000 +8.6240e-001 -8.2618e-001 -2.3059e+000 +2.6948e+000 -1.9525e+000 +1.7757e+000 -4.2830e+000 -6.1212e-001 -7.5781e-001 -6.2780e+000
4364 +6.186374688e+007 +6.186374688e+007 +6.186378465e+007 +6.186378465e+007 +4.9853e+000 +3.2426e+000 -6.6612e-001 +1.4308e-001 -2.8661e-001 -3.5491e+000 -2.6723e+000 +1.4403e+000 +2.5940e+000 -2.9151e+000 +9.0256e-001 -3.8389e-001 -2.0036e+000 +1.6030e+000 -2.0928e+000 +1.0221e+000 -3.4730e+000 -2.2356e-001 -1.0577e+000 -4.8696e+000
4696 +3.790805183e+007 +3.790805183e+007 +3.790808960e+007 +3.790808960e+007 +4.6414e+000 +2.5668e+000 -3.1173e-001 +4.2763e-001 -6.2787e-001 -3.0993e+000 -3.4733e+000 +1.6788e+000 +2.1200e+000 -2.1472e+000 +2.5796e-001 +2.9386e-001 -2.0023e+000 +1.7281e+000 -2.0801e+000 +1.3403e+000 -2.0922e+000 -3.4737e-001 -4.0552e-001 -2.7468e+000
5130 +2.456215833e+007 +2.456215833e+007 +2.456219610e+007 +2.456219610e+007 +4.1994e+000 +2.8700e+000 -1.9347e-003 +3.3183e-001 -6.6216e-001 -3.4668e+000 -3.5615e+000 +1.7609e+000 +2.0324e+000 -2.1137e+000 -4.1916e-002 +5.9875e-001 -1.6899e+000 +1.2105e+000 -2.3735e+000 +1.1396e+000 -2.1581e+000 -4.4073e-001 +5.8372e-001 -1.1428e+000
5570 +1.550466824e+007 +1.550466824e+007 +1.550470601e+007 +1.550470601e+007 +3.5254e+000 +3.2957e+000 +1.8847e-001 +4.7408e-001 -9.0845e-001 -3.3481e+000 -2.9251e+000 +2.1035e+000 +2.0334e+000 -2.1925e+000 +6.7193e-002 +8.0942e-001 -1.8946e+000 +8.4572e-001 -2.3015e+000 +1.2060e+000 -1.2527e+000 -5.5423e-001 +2.8267e-001 -8.8833e-001
5930 +9.942813094e+006 +9.942813094e+006 +9.942850864e+006 +9.942850864e+006 +2.2454e+000 +3.3617e+000 +3.5676e-001 +4.6425e-001 -9.9293e-001 -3.2966e+000 -2.8296e+000 +2.1414e+000 +1.9133e+000 -1.9049e+000 +3.3892e-001 +8.5055e-001 -1.8183e+000 +5.7195e-001 -2.3305e+000 +1.1465e+000 -1.4242e+000 -6.1283e-001 +9.8277e-002 -5.0679e-001
6226 +6.071773509e+006 +6.071773509e+006 +6.071811279e+006 +6.071811279e+006 +1.6900e+000 +3.9956e+000 +4.1558e-001 +4.0923e-001 -9.4529e-001 -3.1826e+000 -2.7390e+000 +1.8075e+000 +1.6296e+000 -1.9129e+000 +5.1717e-001 +9.2233e-001 -1.9280e+000 +1.4391e-001 -2.2979e+000 +1.1372e+000 -1.1886e+000 -6.7641e-001 +2.5697e-001 -4.4411e-001
6651 +3.866548528e+006 +3.866548528e+006 +3.866586298e+006 +3.866586298e+006 +2.2103e+000 +4.1765e+000 +5.3785e-001 +3.6953e-001 -1.0050e+000 -3.1316e+000 -2.5820e+000 +1.6655e+000 +1.5088e+000 -1.9414e+000 +5.6212e-001 +1.0621e+000 -1.8282e+000 -2.7235e-001 -2.2958e+000 +1.1741e+000 -1.1941e+000 -4.9479e-001 +5.7358e-001 -1.5667e-001
7049 +2.451473128e+006 +2.451473128e+006 +2.451510898e+006 +2.451510898e+006 +2.0862e+000 +4.1191e+000 +7.3196e-001 +2.2592e-001 -8.6504e-001 -3.2020e+000 -2.5140e+000 +1.7441e+000 +1.2166e+000 -2.0050e+000 +5.4683e-001 +1.2268e+000 -1.8184e+000 -7.1159e-001 -2.2773e+000 +1.0890e+000 -1.0453e+000 -5.3076e-001 +6.6211e-001 -1.5426e-001
7509 +1.563637670e+006 +1.563637670e+006 +1.563675440e+006 +1.563675440e+006 +2.0067e+000 +4.2138e+000 +7.1594e-001 +3.2735e-001 -9.1207e-001 -3.1987e+000 -2.4302e+000 +1.5648e+000 +9.9248e-001 -2.0146e+000 +5.3625e-001 +1.5038e+000 -1.8534e+000 -8.6035e-001 -2.2774e+000 +1.0743e+000 -1.1826e+000 -4.8333e-001 +5.7892e-001 -1.2281e-001
% function evaluation | noise-free fitness - Fopt (-6.720000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.625065609e+012 +2.625065609e+012 +2.625065609e+012 +2.625065609e+012 +1.2806e+001 +1.3457e+001 +1.1045e+001 +1.4763e+001 +1.1652e+001 +1.3367e+001 +1.3597e+001 +1.2300e+001 +1.1163e+001 +7.4606e+000 +9.5636e+000 +1.4608e+001 +1.1747e+001 +1.1983e+001 +1.4559e+001 +1.1329e+001 +8.8026e+000 +6.2520e+000 +6.5831e+000 +8.5273e+000
3 +2.267807421e+012 +2.267807421e+012 +2.267807421e+012 +2.267807421e+012 +6.1889e+000 +1.3721e+001 +1.0150e+001 +1.1274e+001 +1.1911e+001 +6.5142e+000 +5.7241e+000 +1.3566e+001 +8.6142e+000 +6.5346e+000 +6.3103e+000 +1.4117e+001 +7.9799e+000 +1.3368e+001 +9.9826e+000 +7.8876e+000 +7.0530e+000 +9.0525e+000 +1.3473e+001 +1.2930e+001
5 +7.437140188e+011 +7.437140188e+011 +7.437140188e+011 +7.437140188e+011 +9.8736e+000 +7.0760e+000 +1.0582e+001 +1.2537e+001 +8.4081e+000 +8.2641e+000 +9.2109e+000 +5.1739e+000 +5.4127e+000 +1.1795e+001 +1.3360e+001 +9.4818e+000 +5.5778e+000 +1.2452e+001 +1.1125e+001 +1.1993e+001 +1.3944e+001 +1.0655e+001 +6.1707e+000 +6.8018e+000
7 +7.912250890e+010 +7.912250890e+010 +7.912250883e+010 +7.912250883e+010 +8.6757e+000 +7.4860e+000 +1.0870e+001 +8.3760e+000 +9.9287e+000 +1.2466e+001 +5.6734e+000 +8.1403e+000 +1.0243e+001 +7.9798e+000 +5.0071e+000 +6.7323e+000 +8.1999e+000 +1.3576e+001 +1.2173e+001 +5.1558e+000 +7.4566e+000 +1.3477e+001 +1.3959e+001 +6.0822e+000
133 +5.413691697e+010 +5.413691697e+010 +5.413691690e+010 +5.413691690e+010 +1.3309e+001 +7.4283e+000 +1.1783e+001 +8.3760e+000 +1.8522e+001 +1.2466e+001 +5.6734e+000 +1.4508e+001 +4.9949e+000 +7.9798e+000 +5.0071e+000 +9.8300e+000 +8.1999e+000 +6.5940e+000 +1.2173e+001 +5.5630e+000 +7.4566e+000 +1.0938e+001 +1.3959e+001 +6.0822e+000
194 +2.891692267e+010 +2.891692267e+010 +2.891692260e+010 +2.891692260e+010 +4.6259e+000 +8.2844e+000 +1.4093e+001 +2.5535e+000 +1.4447e+001 +1.3537e+001 +8.5829e+000 +1.2457e+001 +1.1775e+001 +6.2050e+000 +1.1760e+001 +7.3883e+000 +6.6576e+000 +4.7367e+000 +6.2397e+000 +2.6208e+000 +9.5041e+000 +1.0685e+001 +8.0374e+000 +1.0079e+001
480 +2.264651966e+010 +2.264651966e+010 +2.264651959e+010 +2.264651959e+010 +9.8429e+000 +1.1228e+001 +1.1792e+001 +5.1599e+000 +1.3674e+001 +1.8039e+001 +1.7836e+000 +1.2896e+001 +9.9786e+000 +9.4833e+000 +6.4180e+000 +9.7117e+000 +8.5685e+000 +1.0126e+001 +1.3197e+001 +6.4117e+000 +8.9266e+000 +1.3652e+001 +1.5438e+001 +6.9491e+000
518 +1.189411944e+010 +1.189411944e+010 +1.189411937e+010 +1.189411937e+010 +8.7070e+000 +8.7542e+000 +3.4713e+000 +4.8664e+000 +7.5244e+000 +7.9980e+000 +8.1608e+000 +4.3286e+000 +8.4625e+000 +1.0079e+001 +9.8901e+000 +9.6101e+000 +7.8619e+000 +7.7238e+000 +5.8910e+000 +3.5481e-002 +2.1880e-001 +1.5074e+001 +8.3924e+000 +9.3664e+000
638 +6.261498019e+009 +6.261498019e+009 +6.261497952e+009 +6.261497952e+009 +1.1718e+001 +1.0357e+001 +9.7607e+000 +2.9869e+000 +1.2440e+001 +9.2465e+000 -9.8418e-001 +3.6821e+000 +6.4028e+000 +2.0067e+000 +1.0469e+001 +1.1840e+001 +8.8208e+000 +7.1411e+000 +1.0543e+001 -1.9965e+000 +5.7212e+000 +1.4086e+001 +1.0703e+001 +2.2034e+000
845 +3.906100533e+009 +3.906100533e+009 +3.906100466e+009 +3.906100466e+009 +9.2169e+000 +1.5365e+001 +1.0218e+001 +4.2003e+000 +7.8128e+000 +9.4642e+000 -1.7022e+000 +2.1117e+000 +3.1322e+000 +2.5210e+000 +8.7862e+000 +1.2676e+001 +2.5296e+000 +6.0264e+000 +1.1955e+001 -1.4708e+000 +1.4166e+000 +1.2881e+001 +1.2926e+001 +5.3790e-001
1058 +2.449687810e+009 +2.449687810e+009 +2.449687743e+009 +2.449687743e+009 +8.6198e+000 +1.4972e+001 +1.1687e+001 +2.6777e+000 +7.1776e+000 +8.1278e+000 -7.3154e+000 +2.6554e+000 +3.0955e+000 +1.9813e+000 +9.0823e+000 +1.2878e+001 +4.1658e-001 +5.0743e+000 +7.9584e+000 -3.9577e+000 -2.8814e-001 +1.4718e+001 +1.1606e+001 +3.0826e+000
1457 +1.574595652e+009 +1.574595652e+009 +1.574595585e+009 +1.574595585e+009 +9.4452e+000 +1.2420e+001 +7.7650e+000 +2.5572e+000 +7.2274e+000 +8.0026e+000 -1.1450e+001 +5.3816e+000 -6.7562e-001 +1.1396e+000 +7.3810e+000 +1.1515e+001 -5.7611e+000 +4.1705e+000 +6.6492e+000 -3.1494e+000 +1.8713e+000 +1.4809e+001 +8.1542e+000 +1.0884e+000
1860 +9.984471830e+008 +9.984471830e+008 +9.984471158e+008 +9.984471158e+008 +8.6761e+000 +1.1562e+001 +8.8689e+000 +2.2275e+000 +4.9448e+000 +6.0705e+000 -1.0929e+001 +2.0872e+000 -9.9863e-001 -1.4621e+000 +6.4469e+000 +1.2052e+001 -6.5194e+000 +4.1768e+000 -1.5231e+000 -2.8263e+000 +1.4213e-001 +1.4352e+001 +3.4100e+000 +7.0090e-001
2233 +6.084788569e+008 +6.084788569e+008 +6.084787897e+008 +6.084787897e+008 +9.3748e+000 +7.8474e+000 +2.3388e+000 +2.6168e+000 +1.4281e+000 +1.5673e+000 -9.9033e+000 +7.4396e+000 -1.9146e+000 -1.5168e+000 +3.8159e+000 +9.0043e+000 -5.3235e+000 +4.0984e+000 -1.4903e+000 -1.6199e+000 +2.3877e+000 +1.3120e+001 +5.4180e+000 +2.2659e+000
2584 +3.930584892e+008 +3.930584892e+008 +3.930584220e+008 +3.930584220e+008 +8.2612e+000 +7.2036e+000 -2.5219e-001 +2.1824e+000 +1.4972e+000 +1.9453e+000 -8.6859e+000 +7.0884e+000 -2.8332e-002 -1.3847e+000 +3.4313e+000 +8.5117e+000 -5.5170e+000 +4.2106e+000 -3.3509e+000 -1.7015e+000 +2.0835e+000 +1.1607e+001 +1.9492e+000 +2.0377e+000
3024 +2.507026796e+008 +2.507026796e+008 +2.507026124e+008 +2.507026124e+008 +7.0293e+000 +4.4999e+000 -6.6191e-001 +2.1289e+000 +1.5295e+000 +4.7055e-001 -5.8344e+000 +7.4751e+000 -1.9192e-001 -1.9505e+000 +5.7143e-001 +6.2959e+000 -6.7222e+000 +4.2525e+000 -4.6276e+000 -1.5326e+000 -1.7291e+000 +1.0258e+001 -4.4321e-001 +2.2587e+000
3692 +1.582198868e+008 +1.582198868e+008 +1.582198196e+008 +1.582198196e+008 +5.3080e+000 +3.0683e+000 -9.1660e-001 +1.6313e+000 +2.8323e+000 +1.6202e+000 -5.0768e+000 +7.1735e+000 +9.1228e-001 -2.0855e+000 +4.6936e-001 +6.1160e+000 -5.8931e+000 +4.0979e+000 -5.2421e+000 -9.3198e-001 -2.9535e+000 +8.5579e+000 -1.9125e+000 +2.2354e+000
4185 +9.484338211e+007 +9.484338211e+007 +9.484331491e+007 +9.484331491e+007 +3.6968e+000 +2.3419e+000 -1.2406e+000 +1.4515e+000 +2.9851e+000 +1.3459e+000 -4.9696e+000 +5.8068e+000 +9.5001e-001 -1.8089e+000 -2.4077e-002 +5.1952e+000 -5.5384e+000 +4.2388e+000 -5.4777e+000 -3.2116e-001 -2.8886e+000 +5.5147e+000 -2.3408e+000 +2.0342e+000
4743 +6.235642101e+007 +6.235642101e+007 +6.235635381e+007 +6.235635381e+007 +2.7795e+000 +1.5577e+000 -1.1419e+000 +1.1983e+000 +2.8454e+000 +1.8916e+000 -4.7768e+000 +4.4860e+000 +1.6277e+000 -1.8759e+000 +2.3043e-002 +4.5879e+000 -5.1121e+000 +3.9632e+000 -5.5169e+000 +4.6625e-001 -3.1488e+000 +4.0705e+000 -2.5767e+000 +1.8440e+000
5318 +3.940248495e+007 +3.940248495e+007 +3.940241775e+007 +3.940241775e+007 +2.0078e+000 +8.5428e-001 -1.5005e+000 +9.8915e-001 +1.9316e+000 +1.7711e+000 -4.3425e+000 +3.8893e+000 +1.6515e+000 -1.1617e+000 +4.8434e-001 +3.6278e+000 -4.5414e+000 +4.0548e+000 -5.0052e+000 +2.8497e-001 -2.9136e+000 +3.4585e+000 -2.0219e+000 +2.1797e+000
5912 +2.447508810e+007 +2.447508810e+007 +2.447502090e+007 +2.447502090e+007 +1.1090e+000 -1.5023e-001 -1.6027e+000 +6.9821e-001 +1.3545e+000 +1.8336e+000 -4.2491e+000 +3.4808e+000 +2.2389e+000 -1.0335e+000 +4.5245e-001 +3.1184e+000 -4.0407e+000 +4.1345e+000 -4.6562e+000 +5.6271e-001 -2.4756e+000 +3.1595e+000 -1.9789e+000 +2.5774e+000
6519 +1.551298820e+007 +1.551298820e+007 +1.551292100e+007 +1.551292100e+007 +8.4852e-001 -8.0514e-001 -1.7393e+000 +5.9336e-001 +1.3598e+000 +1.7923e+000 -4.1148e+000 +3.6493e+000 +2.1251e+000 -8.4653e-001 +4.6504e-001 +2.2882e+000 -3.5447e+000 +4.1815e+000 -4.1602e+000 +7.9903e-001 -2.2001e+000 +3.1407e+000 -1.8544e+000 +2.1730e+000
7040 +9.994860462e+006 +9.994860462e+006 +9.994793262e+006 +9.994793262e+006 +9.0917e-001 -1.2823e+000 -1.9027e+000 +5.2122e-001 +9.5037e-001 +1.2661e+000 -4.1292e+000 +3.9755e+000 +2.6680e+000 -8.1387e-001 +4.4202e-001 +1.8385e+000 -3.3172e+000 +4.1494e+000 -4.0600e+000 +9.9966e-001 -2.2287e+000 +2.9582e+000 -1.9755e+000 +2.0869e+000
% function evaluation | noise-free fitness - Fopt (-7.010000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.456580874e+010 +1.456580874e+010 +1.456580873e+010 +1.456580873e+010 +9.1722e+000 +1.1402e+001 +9.5779e+000 +8.0509e+000 +1.0744e+001 +7.7192e+000 +6.8655e+000 +9.2264e+000 +9.5850e+000 +1.1177e+001 +9.1516e+000 +1.0730e+001 +1.3470e+001 +8.0470e+000 +9.8419e+000 +1.4206e+001 +6.0876e+000 +1.4724e+001 +1.4146e+001 +6.9653e+000
3 +7.764419653e+009 +7.764419653e+009 +7.764419646e+009 +7.764419646e+009 +1.4772e+001 +5.4569e+000 +1.1472e+001 +1.3302e+001 +1.3897e+001 +1.0565e+001 +6.8205e+000 +9.8659e+000 +1.1933e+001 +1.0239e+001 +1.4488e+001 +1.0398e+001 +1.3232e+001 +9.8095e+000 +8.1102e+000 +9.9786e+000 +1.1986e+001 +6.8226e+000 +6.4805e+000 +7.0387e+000
4 +6.000617003e+009 +6.000617003e+009 +6.000616996e+009 +6.000616996e+009 +1.1874e+001 +8.2297e+000 +7.3439e+000 +1.1839e+001 +1.4609e+001 +1.3512e+001 +7.4499e+000 +1.2818e+001 +1.3524e+001 +1.4516e+001 +1.0033e+001 +9.0666e+000 +1.2579e+001 +1.1953e+001 +1.4005e+001 +9.5987e+000 +1.1193e+001 +1.3185e+001 +1.1098e+001 +1.2734e+001
6 +3.836827912e+009 +3.836827912e+009 +3.836827905e+009 +3.836827905e+009 +1.4579e+001 +1.2464e+001 +1.0014e+001 +1.1965e+001 +1.1148e+001 +1.3634e+001 +7.9640e+000 +8.9675e+000 +7.2479e+000 +8.2493e+000 +1.4950e+001 +1.4770e+001 +1.1484e+001 +9.0364e+000 +1.1742e+001 +6.5936e+000 +1.0242e+001 +8.8680e+000 +1.0115e+001 +5.5387e+000
22 +2.473649348e+009 +2.473649348e+009 +2.473649341e+009 +2.473649341e+009 +8.4778e+000 +1.1639e+001 +5.0314e+000 +7.8355e+000 +8.5731e+000 +1.1500e+001 +7.8777e+000 +5.7994e+000 +5.4651e+000 +9.4547e+000 +8.2750e+000 +1.1026e+001 +6.7557e+000 +1.0356e+001 +1.2440e+001 +6.8146e+000 +1.4610e+001 +1.0775e+001 +7.5075e+000 +1.0445e+001
495 +1.423739192e+009 +1.423739192e+009 +1.423739185e+009 +1.423739185e+009 +9.0566e+000 +9.7902e+000 +1.2811e+001 +8.7753e+000 +6.7993e+000 +1.2465e+001 +4.3974e+000 +5.2092e+000 +7.3418e+000 +1.1518e+001 +1.0266e+001 +8.2642e+000 +1.4590e+001 +7.0909e+000 +9.0532e+000 +9.3550e+000 +1.1434e+001 +8.2440e+000 +8.2439e+000 +2.1284e+000
923 +9.820418958e+008 +9.820418958e+008 +9.820418888e+008 +9.820418888e+008 +1.1174e+001 +7.5847e+000 +6.6702e+000 +9.9597e+000 +6.9561e+000 +1.0883e+001 +1.3960e+000 +1.6652e-001 +1.4390e+000 +1.2856e+001 +5.4753e+000 +1.3176e+001 +7.5157e+000 +8.5376e+000 +1.1021e+001 +8.5065e+000 +9.4041e+000 +5.0446e+000 +1.0706e+001 +9.1088e-001
1332 +6.163453718e+008 +6.163453718e+008 +6.163453648e+008 +6.163453648e+008 +1.1343e+001 +8.5615e+000 +5.0964e+000 +1.1504e+001 +7.5774e+000 +1.4846e+001 -2.0012e+000 -6.1896e+000 +2.1906e+000 +1.1462e+001 +1.3120e+000 +8.0063e+000 +5.6316e+000 +5.9783e+000 +1.3320e+001 +8.3346e+000 +6.3722e+000 +2.5930e+000 +9.5168e+000 -1.2639e+000
1689 +3.969520782e+008 +3.969520782e+008 +3.969520712e+008 +3.969520712e+008 +8.5356e+000 +6.4591e+000 +1.7951e+000 +1.0647e+001 +4.4036e+000 +1.2689e+001 -3.8488e+000 -5.4423e+000 -1.1709e+000 +9.0155e+000 -1.8701e-001 +5.7827e+000 +2.1072e+000 +4.1539e+000 +1.1307e+001 +1.0081e+001 +3.4323e+000 +7.6160e-001 +8.8263e+000 -3.9340e+000
2158 +2.477053949e+008 +2.477053949e+008 +2.477053879e+008 +2.477053879e+008 +5.9628e+000 +8.0033e+000 +3.5651e+000 +1.1251e+001 +5.8933e+000 +1.0863e+001 -5.6067e+000 -5.9784e+000 -5.9675e-001 +6.6252e+000 -3.0010e-001 +4.2111e+000 +3.4716e+000 +3.1797e+000 +1.0154e+001 +9.3696e+000 +3.6054e+000 -1.2062e+000 +8.4141e+000 -1.8791e+000
2639 +1.577508594e+008 +1.577508594e+008 +1.577508524e+008 +1.577508524e+008 +3.4078e+000 +8.2491e+000 +2.7725e+000 +1.0038e+001 +7.3124e+000 +8.7655e+000 -5.5454e+000 -6.6223e+000 -1.3442e+000 +5.7709e+000 +9.0884e-001 +2.8636e+000 +4.2479e+000 +1.8097e+000 +9.9391e+000 +8.3942e+000 +3.2794e+000 -2.1940e+000 +9.2321e+000 -3.7316e+000
3191 +9.969776375e+007 +9.969776375e+007 +9.969775674e+007 +9.969775674e+007 +2.8470e+000 +7.0513e+000 +2.2769e+000 +9.4974e+000 +7.9129e+000 +6.6477e+000 -4.7153e+000 -5.8395e+000 -1.3306e+000 +4.0637e+000 +1.4539e+000 +2.0145e+000 +3.3047e+000 +4.7211e-001 +8.9094e+000 +7.8167e+000 +3.0347e+000 -1.9560e+000 +8.9729e+000 -2.4500e+000
3618 +6.208399618e+007 +6.208399618e+007 +6.208398917e+007 +6.208398917e+007 +9.2237e-001 +7.1777e+000 +2.3613e+000 +8.4928e+000 +7.2043e+000 +7.2071e+000 -4.2464e+000 -5.6064e+000 -1.3421e+000 +2.8643e+000 +1.1685e+000 +1.3769e+000 +3.4164e+000 -1.2704e+000 +8.6480e+000 +8.1472e+000 +2.7671e+000 -2.2110e+000 +8.2138e+000 -2.3369e+000
4089 +3.819079681e+007 +3.819079681e+007 +3.819078980e+007 +3.819078980e+007 +1.2593e+000 +7.1829e+000 +1.9991e+000 +7.7978e+000 +8.4497e+000 +6.9117e+000 -4.2938e+000 -5.5081e+000 -1.6601e+000 +1.8543e+000 +1.9244e+000 +1.1271e+000 +3.8337e+000 -1.9448e+000 +7.9536e+000 +8.1645e+000 +2.6002e+000 -2.8149e+000 +7.5582e+000 -2.2575e+000
4691 +2.362586559e+007 +2.362586559e+007 +2.362585858e+007 +2.362585858e+007 +1.1800e+000 +7.0141e+000 +1.7950e+000 +6.4993e+000 +8.5919e+000 +6.5248e+000 -4.0657e+000 -5.3650e+000 -1.6235e+000 +1.5146e+000 +1.9748e+000 +9.9480e-001 +4.1611e+000 -2.5399e+000 +7.5161e+000 +8.1481e+000 +2.6025e+000 -3.1973e+000 +6.8942e+000 -2.3509e+000
5248 +1.573877901e+007 +1.573877901e+007 +1.573877200e+007 +1.573877200e+007 +1.6453e+000 +6.7988e+000 +1.2207e+000 +4.9008e+000 +8.4622e+000 +6.8401e+000 -3.5703e+000 -5.0560e+000 -1.5661e+000 +1.3116e+000 +2.2079e+000 +7.2082e-001 +4.5103e+000 -2.7923e+000 +7.1209e+000 +8.1109e+000 +2.6887e+000 -3.6692e+000 +6.6167e+000 -2.3622e+000
6129 +9.931426335e+006 +9.931426335e+006 +9.931419325e+006 +9.931419325e+006 +1.4515e+000 +6.6932e+000 +1.0938e+000 +4.4964e+000 +8.5877e+000 +6.6224e+000 -3.4347e+000 -4.6127e+000 -1.4736e+000 +1.4723e+000 +2.1681e+000 +6.9123e-001 +4.7249e+000 -2.9235e+000 +6.5136e+000 +7.9594e+000 +2.5126e+000 -4.2909e+000 +6.1752e+000 -3.0379e+000
7232 +6.216289197e+006 +6.216289197e+006 +6.216282187e+006 +6.216282187e+006 +1.6613e+000 +6.5832e+000 +1.5365e+000 +4.6239e+000 +8.8834e+000 +6.7910e+000 -3.6842e+000 -4.2837e+000 -1.5274e+000 +1.4458e+000 +2.0763e+000 +3.5729e-001 +4.7683e+000 -2.6624e+000 +6.2579e+000 +7.8264e+000 +2.3584e+000 -4.5232e+000 +5.9392e+000 -3.2462e+000
% function evaluation | noise-free fitness - Fopt (-1.297300000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.536659723e+012 +9.536659723e+012 +9.536659723e+012 +9.536659723e+012 +1.3232e+001 +9.8188e+000 +7.2532e+000 +1.3484e+001 +1.2810e+001 +9.6609e+000 +1.4974e+001 +1.3449e+001 +6.6670e+000 +7.0907e+000 +7.3241e+000 +8.6236e+000 +6.0858e+000 +9.1216e+000 +8.1456e+000 +5.0996e+000 +1.4666e+001 +6.6375e+000 +1.1633e+001 +1.3089e+001
3 +3.639551623e+011 +3.639551623e+011 +3.639551622e+011 +3.639551622e+011 +8.8863e+000 +6.2629e+000 +6.6568e+000 +5.6321e+000 +1.1364e+001 +8.9049e+000 +1.2964e+001 +1.0901e+001 +1.1753e+001 +1.1831e+001 +1.0178e+001 +1.3161e+001 +1.1075e+001 +9.4330e+000 +1.4940e+001 +1.3085e+001 +1.4203e+001 +9.1649e+000 +1.3302e+001 +7.8539e+000
10 +1.914089348e+011 +1.914089348e+011 +1.914089347e+011 +1.914089347e+011 +9.8332e+000 +8.6243e+000 +6.6821e+000 +7.1473e+000 +9.5865e+000 +1.2474e+001 +1.2097e+001 +8.9108e+000 +7.1621e+000 +5.5787e+000 +1.2295e+001 +1.4474e+001 +8.7181e+000 +1.4529e+001 +9.9201e+000 +9.1605e+000 +7.6096e+000 +1.2838e+001 +6.6474e+000 +7.9169e+000
14 +7.028498112e+010 +7.028498112e+010 +7.028498099e+010 +7.028498099e+010 +6.0826e+000 +6.6184e+000 +8.9192e+000 +5.4336e+000 +8.1753e+000 +1.4503e+001 +8.7054e+000 +9.1441e+000 +7.1911e+000 +8.0748e+000 +8.4097e+000 +1.2786e+001 +1.2245e+001 +6.8977e+000 +1.3923e+001 +1.3974e+001 +1.1688e+001 +6.1270e+000 +1.2770e+001 +7.3778e+000
