% function evaluation | noise-free fitness - Fopt (-1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
714 +2.409215143e+002 +2.409215143e+002 +2.912615143e+002 +2.912615143e+002 +4.7131e+000 +5.5394e+000 +7.0418e+000 +5.4734e+000 +4.5925e+000 +9.5987e+000 +2.9704e+000 +1.9664e+000 +8.5228e+000 +5.1273e+000 +7.9806e+000 +1.0073e+001 +6.9002e+000 +2.1971e+000 +1.0112e+001 +8.1895e+000 +1.0305e+001 -7.3065e-001 +3.2127e+000 +8.6639e+000
992 +1.517381049e+002 +1.517381049e+002 +2.020781049e+002 +2.020781049e+002 +3.7488e+000 +5.9550e+000 +5.9994e+000 +1.8864e+000 +6.3008e+000 +8.1179e+000 +1.4771e+000 +3.1544e+000 +7.9856e+000 +6.1673e+000 +3.2142e+000 +6.9218e+000 +1.4754e+000 +2.4862e+000 +9.2492e+000 +8.9872e+000 +4.5729e+000 +1.0384e+000 +5.6563e+000 +6.8693e+000
1529 +9.984894886e+001 +9.984894886e+001 +1.501889489e+002 +1.501889489e+002 +2.5765e-001 +3.8898e+000 +3.7946e+000 +8.4578e-001 +4.7468e+000 +7.8353e+000 -1.9014e+000 -1.5751e+000 +3.3889e+000 +4.9120e+000 +1.3838e+000 +3.5526e+000 -1.7266e-001 +2.5972e+000 +7.1547e+000 +6.0204e+000 +3.6232e+000 -4.8535e+000 +4.8493e+000 +2.6815e+000
2462 +6.263709168e+001 +6.263709168e+001 +1.129770917e+002 +1.129770917e+002 +1.5396e+000 +1.3937e+000 +3.1940e+000 -9.8227e-001 +4.2249e+000 +5.1187e+000 -2.4120e+000 -4.5069e+000 +8.3829e-001 +3.4851e+000 +3.5826e-002 -4.5209e-001 +2.1701e+000 +5.3648e-001 +4.1521e+000 +4.6637e+000 +1.0303e+000 -3.0784e+000 +1.9903e+000 +2.1202e+000
2828 +3.964452543e+001 +3.964452543e+001 +8.998452543e+001 +8.998452543e+001 +2.1591e+000 +1.3061e+000 +3.1426e+000 -1.7231e+000 +4.2049e+000 +3.7819e+000 -1.4564e+000 -4.1084e+000 +7.0449e-001 +3.6885e+000 +3.0828e-001 -5.7305e-001 +2.4931e+000 +5.5139e-001 +4.3371e+000 +3.9695e+000 +6.7744e-001 -3.7591e+000 +1.2078e+000 +3.1534e+000
3209 +2.471600403e+001 +2.471600403e+001 +7.505600403e+001 +7.505600403e+001 +1.9164e+000 +1.3294e+000 +3.7532e+000 -2.0505e+000 +4.0342e+000 +3.1599e+000 -1.1778e+000 -3.0356e+000 +5.7171e-001 +3.7585e+000 +6.9336e-001 +2.1419e-001 +2.4206e+000 +6.6590e-001 +4.4294e+000 +3.1502e+000 -2.1516e-001 -3.6645e+000 +1.4832e+000 +3.3711e+000
3787 +1.545677537e+001 +1.545677537e+001 +6.579677537e+001 +6.579677537e+001 +2.1735e+000 +1.3925e+000 +4.0113e+000 -2.3066e+000 +3.8468e+000 +2.4428e+000 -2.1655e+000 -2.4369e+000 +3.6528e-001 +3.3913e+000 +2.5296e-001 +3.1523e-001 +2.4212e+000 +7.0811e-001 +4.5065e+000 +2.6375e+000 -4.8932e-001 -2.8547e+000 +1.1022e+000 +4.2394e+000
4612 +9.984280478e+000 +9.984280478e+000 +6.032428048e+001 +6.032428048e+001 +2.1564e+000 +1.3707e+000 +4.2179e+000 -2.1060e+000 +3.2002e+000 +1.6230e+000 -2.5137e+000 -2.1786e+000 +8.1370e-001 +3.2573e+000 +4.0251e-001 +3.7043e-001 +2.6733e+000 +4.8128e-001 +4.0536e+000 +2.0739e+000 -6.2085e-001 -2.4965e+000 +6.4815e-001 +4.5281e+000
% function evaluation | noise-free fitness - Fopt (-2.314000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.792389324e+002 +5.792389324e+002 +5.560989324e+002 +5.560989324e+002 +6.7703e+000 +7.9739e+000 +1.2856e+001 +9.4923e+000 +5.1764e+000 +1.1711e+001 +1.0535e+001 +1.0871e+001 +7.6900e+000 +1.1883e+001 +1.2428e+001 +5.6093e+000 +7.9169e+000 +6.6958e+000 +5.3907e+000 +1.0575e+001 +6.6723e+000 +1.3306e+001 +1.2824e+001 +6.6829e+000
82 +3.499660480e+002 +3.499660480e+002 +3.268260480e+002 +3.268260480e+002 +4.2773e+000 +9.6716e+000 +5.4463e+000 +6.2717e+000 +1.0379e+001 +9.5876e+000 +5.4743e+000 +6.2145e+000 +6.5977e+000 +3.6400e+000 +9.4925e+000 +7.6140e+000 +8.1121e+000 +7.7114e+000 +8.6989e+000 +1.4687e+001 +9.3441e+000 +7.6070e+000 +7.7994e+000 +5.6744e+000
801 +1.930684331e+002 +1.930684331e+002 +1.699284331e+002 +1.699284331e+002 +2.7232e+000 -8.0301e-001 +6.6107e+000 +6.3125e+000 +7.0879e+000 +7.5854e+000 +9.0024e+000 +6.8483e+000 +3.1393e+000 -7.8003e-001 +1.0664e+001 +4.7678e+000 +9.5615e+000 +6.9957e+000 +7.7635e+000 +5.4293e+000 +3.3300e+000 +6.9646e+000 +6.0317e+000 +6.4468e+000
1056 +1.364818266e+002 +1.364818266e+002 +1.133418266e+002 +1.133418266e+002 +5.0287e+000 -3.9400e-001 +2.5442e+000 +6.8257e+000 +5.2607e+000 +8.6921e+000 +7.3536e+000 +5.1255e+000 +5.5626e+000 +5.0468e+000 +7.4980e+000 +5.8327e+000 +5.3238e+000 +6.8448e+000 +6.9130e+000 +3.4893e+000 +7.9715e+000 +5.1507e+000 +7.0140e+000 +4.3949e+000
1376 +9.257919655e+001 +9.257919655e+001 +6.943919655e+001 +6.943919655e+001 +3.7968e+000 +5.9296e-001 +3.5502e+000 +5.8257e+000 +4.5052e+000 +6.1858e+000 +5.9709e+000 +5.2259e+000 +3.1197e+000 +9.2629e-001 +3.9131e+000 +4.9294e+000 +5.2280e+000 +6.4014e+000 +5.5282e+000 +2.1142e+000 +5.7701e+000 +1.7761e+000 +3.8588e+000 +5.2121e+000
3239 +6.080514898e+001 +6.080514898e+001 +3.766514898e+001 +3.766514898e+001 +4.3134e+000 -2.5745e+000 +2.6514e+000 -1.0704e-001 +4.1389e+000 +3.0490e+000 +1.6580e+000 +1.8496e+000 +1.2597e-001 +2.7594e+000 +3.7786e+000 +7.9763e-001 -9.8974e-001 -2.4939e+000 +4.5729e-001 -8.9070e-001 +3.7841e-001 -3.9509e+000 -3.0924e-002 +3.5038e+000
3641 +3.934612666e+001 +3.934612666e+001 +1.620612666e+001 +1.620612666e+001 +3.8077e+000 -2.1705e+000 +2.1952e+000 -1.1391e+000 +3.6678e+000 +2.5675e+000 +1.4119e+000 +1.9385e+000 -5.9902e-001 +3.6308e+000 +3.8546e+000 -8.4796e-002 -1.2962e+000 -3.4311e+000 -9.6083e-001 -6.5862e-001 -1.6476e-001 -4.4633e+000 -6.4532e-001 +3.4886e+000
4257 +2.480611775e+001 +2.480611775e+001 +1.666117752e+000 +1.666117752e+000 +3.3274e+000 -1.8182e+000 +1.6160e+000 -2.1707e+000 +3.3595e+000 +2.7846e+000 +1.0519e+000 +2.0291e+000 -5.6475e-001 +3.4533e+000 +4.1261e+000 +1.5738e-001 -6.8304e-001 -3.9365e+000 -1.0108e+000 -5.4468e-001 -3.3819e-001 -4.5598e+000 -9.3970e-001 +4.1773e+000
5675 +1.582898924e+001 +1.582898924e+001 -7.311010765e+000 -7.311010765e+000 +2.7722e+000 -1.2316e+000 +1.3946e+000 -3.9027e+000 +2.3931e+000 +2.6804e+000 +8.7456e-001 +2.0015e+000 -3.7224e-001 +2.7258e+000 +4.0085e+000 +1.1030e-001 -2.2948e-001 -4.5621e+000 -1.2391e+000 -1.2934e-001 -9.2576e-001 -4.3753e+000 -6.8272e-001 +4.5436e+000
