% function evaluation | noise-free fitness - Fopt (-1.694000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
96 +1.296595468e+001 +1.296595468e+001 +2.998595468e+001 +2.998595468e+001 +1.3810e+000 -2.8430e+000 -2.6627e+000 -6.2648e-002 -2.7580e-001 -3.4372e+000 -1.5435e+000 +2.0688e+000 -1.1063e+000 -1.7728e+000 +2.2390e+000 -3.1207e+000 -2.8135e+000 +2.4402e+000 +2.7979e+000 -3.9605e+000 +1.6785e+000 -3.3867e+000 -7.2107e-001 -3.0518e-001
164 +9.072083095e+000 +9.072083095e+000 +2.609208310e+001 +2.609208310e+001 +4.2261e+000 -7.9750e-001 +8.4000e-001 -1.5539e+000 +1.3170e+000 -3.6633e+000 +4.1965e+000 +5.5750e-001 -1.0839e+000 -3.3428e-001 +3.2307e+000 +3.2665e-001 +7.5130e-002 -1.4164e-001 +3.2066e+000 -3.6511e+000 +4.1369e+000 -7.2984e-001 +3.1299e-001 -2.4033e+000
2861 +5.435465359e+000 +5.435465359e+000 +2.245546536e+001 +2.245546536e+001 +1.3647e+000 -2.1017e+000 +1.1086e-001 -4.1124e+000 -6.1305e-001 -3.1760e+000 -2.1826e+000 -2.0328e+000 -2.7416e+000 -5.8055e-002 +1.0110e+000 -2.4297e-001 -2.3783e+000 +3.7562e-001 +5.1501e-001 +2.1136e+000 +9.3704e-001 +1.2291e+000 +7.9219e-001 -1.6676e+000
3687 +3.970305873e+000 +3.970305873e+000 +2.099030587e+001 +2.099030587e+001 +1.3389e+000 -2.1136e+000 +1.1487e+000 -4.3068e+000 +1.2663e+000 -3.3450e+000 -3.6169e+000 +4.3640e-001 -3.2546e+000 +8.7808e-001 +1.2414e+000 +8.0291e-002 -1.6890e+000 +1.2468e-002 +1.1959e+000 +8.8161e-001 +2.8842e+000 -3.1852e+000 +1.2597e+000 -2.5243e+000
21108 +2.486315723e+000 +2.486315723e+000 +1.950631572e+001 +1.950631572e+001 +2.7514e+000 -1.5656e+000 +6.5703e-001 -2.4025e+000 -1.6151e+000 -2.5883e+000 -1.6300e+000 +1.6606e+000 -2.7671e+000 +1.8755e-001 +1.8047e+000 +8.1437e-001 -1.4350e+000 +2.6244e+000 +2.7520e+000 +3.1044e-002 +1.3216e+000 -3.8554e+000 +2.6234e+000 -1.9761e+000
22153 +1.584833262e+000 +1.584833262e+000 +1.860483326e+001 +1.860483326e+001 +4.0754e+000 -9.1546e-001 +1.3758e+000 -3.1338e+000 -2.9545e-001 -3.0005e+000 -1.2772e+000 +9.2422e-001 -2.8986e+000 +7.4031e-001 +1.6607e+000 +4.8324e-001 -1.9061e+000 +3.1074e+000 +2.1535e+000 -2.4358e-001 +2.0886e+000 -3.3148e+000 +2.5867e+000 -9.2858e-001
92424 +9.563630205e-001 +9.563630205e-001 +1.797636302e+001 +1.797636302e+001 +2.6639e+000 -1.6662e+000 +2.2680e+000 -2.6898e+000 +6.7401e-002 -2.4759e+000 -1.7048e+000 +1.2145e+000 -2.7637e+000 +7.2354e-001 +7.7137e-001 +2.3866e-001 -2.1671e+000 +2.6289e+000 +1.6108e+000 -8.0298e-002 +1.7936e+000 -3.2698e+000 +1.9607e+000 -1.0617e+000
170489 +6.095428834e-001 +6.095428834e-001 +1.762954288e+001 +1.762954288e+001 +3.3202e+000 -1.0699e+000 +2.2092e+000 -3.3431e+000 -2.8542e-001 -2.8451e+000 -1.6636e+000 +8.3010e-001 -2.8362e+000 +8.3109e-001 +9.6954e-001 +1.3127e-001 -2.2305e+000 +2.6342e+000 +2.4023e+000 +2.2835e-002 +2.0701e+000 -2.8575e+000 +1.8928e+000 -1.9269e+000
171027 +3.521871405e-001 +3.521871405e-001 +1.737218714e+001 +1.737218714e+001 +3.2395e+000 -1.1130e+000 +2.2696e+000 -3.2451e+000 -3.4264e-001 -2.7608e+000 -1.5517e+000 +7.7593e-001 -2.8778e+000 +8.4870e-001 +1.0018e+000 +4.9571e-001 -2.2966e+000 +2.6575e+000 +2.2699e+000 +9.3364e-002 +1.8520e+000 -3.0654e+000 +1.8246e+000 -1.6555e+000
171750 +2.381911193e-001 +2.381911193e-001 +1.725819112e+001 +1.725819112e+001 +3.3003e+000 -1.1075e+000 +2.2666e+000 -3.1801e+000 -2.5541e-001 -2.7109e+000 -1.4668e+000 +7.5763e-001 -2.9903e+000 +8.9729e-001 +9.7515e-001 +6.4471e-001 -2.3369e+000 +2.5767e+000 +2.3334e+000 +3.8232e-002 +1.8366e+000 -2.9304e+000 +1.7164e+000 -1.6655e+000
173506 +1.404316502e-001 +1.404316502e-001 +1.716043165e+001 +1.716043165e+001 +3.2087e+000 -1.0934e+000 +2.2712e+000 -3.2550e+000 -2.6382e-001 -2.7320e+000 -1.4816e+000 +7.7568e-001 -2.9363e+000 +9.4454e-001 +1.0043e+000 +5.8145e-001 -2.2897e+000 +2.6332e+000 +2.3114e+000 +4.7887e-002 +1.9055e+000 -2.8762e+000 +1.7952e+000 -1.6994e+000
175627 +9.823564977e-002 +9.823564977e-002 +1.711823565e+001 +1.711823565e+001 +3.1953e+000 -1.0849e+000 +2.2844e+000 -3.2629e+000 -2.5396e-001 -2.7500e+000 -1.4925e+000 +7.8034e-001 -2.9543e+000 +8.8352e-001 +1.0161e+000 +5.4093e-001 -2.3000e+000 +2.6358e+000 +2.3046e+000 +5.8974e-002 +1.9451e+000 -2.8972e+000 +1.8078e+000 -1.6629e+000
% function evaluation | noise-free fitness - Fopt (-2.202000000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.734155395e+001 +2.734155395e+001 -1.928584461e+002 -1.928584461e+002 -9.0442e-002 +2.2156e+000 -4.3894e+000 +4.0147e+000 +1.2637e+000 +9.4532e-001 +8.4516e-002 -2.4036e-001 +3.7189e+000 +8.4779e-001 -2.0382e-001 +3.6689e+000 -2.7650e+000 +1.1522e+000 -4.6767e+000 +3.4777e+000 -4.7163e+000 +3.4456e+000 +3.8359e+000 -4.3157e+000
3 +2.228996726e+001 +2.228996726e+001 -1.979100327e+002 -1.979100327e+002 +2.7654e+000 -4.6812e+000 -3.0662e+000 +3.3168e+000 -1.5592e+000 +3.2275e+000 -1.8855e+000 +3.6288e+000 +1.3515e+000 -4.7957e+000 -4.0529e+000 -3.1409e+000 -4.8848e+000 +3.4354e+000 +3.6787e+000 +6.8277e-001 +2.1802e+000 +5.3948e-002 -1.7194e+000 +2.3521e+000
264 +1.471103125e+001 +1.471103125e+001 -2.054889687e+002 -2.054889687e+002 +9.0755e-001 -4.1703e+000 +8.4686e-001 +4.5030e+000 -4.0690e+000 +3.4376e-001 -3.3593e+000 +3.9296e-001 -2.2174e+000 -1.7505e+000 +1.4376e+000 +2.2945e-002 +1.7061e+000 +4.0817e+000 +4.9077e-001 +6.5401e-001 -1.1657e+000 +2.6919e-001 -4.0600e+000 +3.5108e+000
949 +9.669416121e+000 +9.669416121e+000 -2.105305839e+002 -2.105305839e+002 +8.0623e-001 -2.4653e+000 +1.5512e+000 +3.3287e+000 -1.0090e+000 +3.7395e+000 -1.7686e+000 +6.7792e-001 +6.9609e-002 -2.1195e+000 -2.3016e-001 +2.6391e+000 +5.1234e-001 +1.4799e+000 +2.3932e+000 -8.9702e-001 -6.5481e-001 +1.8058e+000 -1.3951e-001 +8.8290e-001
1319 +6.108910352e+000 +6.108910352e+000 -2.140910896e+002 -2.140910896e+002 -1.1017e+000 -5.6876e-001 +8.7548e-002 +1.2509e+000 +7.0064e-001 +1.3871e+000 -3.3738e+000 +2.1223e+000 -6.8101e-001 -2.1918e+000 -1.9556e+000 +3.8107e+000 -6.2179e-001 +5.4397e-001 +3.1870e-001 +1.0519e+000 -4.3924e-002 +2.7143e+000 -1.0959e+000 +9.8709e-001
4934 +3.843002603e+000 +3.843002603e+000 -2.163569974e+002 -2.163569974e+002 -2.6075e+000 +2.1865e-002 +5.8654e-001 +2.7722e+000 -1.1008e+000 -3.7346e+000 -7.5301e-001 -2.8944e+000 -3.8942e+000 -1.3729e+000 +1.1877e+000 +6.1479e-001 +1.1664e+000 +3.8685e+000 +1.9345e+000 +1.5918e+000 +3.2889e+000 +3.8594e+000 -2.6345e+000 +3.6683e+000
6026 +2.339448554e+000 +2.339448554e+000 -2.178605514e+002 -2.178605514e+002 -2.9921e+000 -1.0285e+000 +1.2756e-001 +2.3761e+000 -3.6006e-001 -3.4253e+000 -7.6950e-001 -3.6934e+000 -3.9052e+000 -1.3150e+000 +3.2290e-001 +3.9535e-001 +3.6863e-001 +3.8300e+000 +2.5646e+000 +2.1114e+000 +1.9500e+000 +4.2144e+000 -1.9962e+000 +4.4960e+000
16089 +1.475529727e+000 +1.475529727e+000 -2.187244703e+002 -2.187244703e+002 -3.6893e+000 -7.7461e-001 +5.0859e-001 +1.8680e+000 +6.3003e-001 -3.1917e+000 -6.9274e-001 -3.2976e+000 -3.5817e+000 -1.2776e+000 -2.9267e-001 +7.3758e-001 -6.6583e-002 +3.3245e+000 +2.8761e+000 +3.0635e+000 +2.7640e+000 +2.9818e+000 +8.7268e-002 +2.0051e+000
827526 +7.182131684e-001 +7.182131684e-001 -2.194817868e+002 -2.194817868e+002 -3.4121e+000 -4.9088e-001 -1.0851e+000 +2.4447e+000 +7.6574e-002 -3.2847e+000 -1.0035e+000 -2.9793e+000 -3.3639e+000 -1.5428e+000 +4.4761e-001 +7.6465e-001 -2.5138e-001 +4.2217e+000 +3.2192e+000 +2.7297e+000 +2.3418e+000 +3.4616e+000 +3.2681e-001 +3.4659e+000
1415765 +6.200225528e-001 +6.200225528e-001 -2.195799774e+002 -2.195799774e+002 -4.3106e+000 -1.1250e+000 +2.2501e-002 +1.9017e+000 -2.1961e-001 -3.4356e+000 -1.2446e+000 -3.3605e+000 -3.6948e+000 -1.5567e+000 +1.4080e-001 +1.1008e+000 +1.5675e-001 +3.7166e+000 +2.6974e+000 +2.6714e+000 +2.2561e+000 +2.5557e+000 +3.5374e-001 +3.2342e+000
1643358 +3.716944241e-001 +3.716944241e-001 -2.198283056e+002 -2.198283056e+002 -3.8368e+000 -1.0353e+000 +1.5585e-001 +2.5903e+000 -2.0860e-001 -3.7304e+000 -4.5676e-001 -3.6868e+000 -3.9172e+000 -1.2592e+000 -2.2135e-001 +8.9578e-001 +9.4725e-002 +3.7971e+000 +2.7884e+000 +2.9731e+000 +2.6470e+000 +3.0287e+000 +2.1020e-001 +2.7391e+000
1645488 +2.418376668e-001 +2.418376668e-001 -2.199581623e+002 -2.199581623e+002 -3.7147e+000 -9.9629e-001 +1.3828e-001 +2.5615e+000 -2.5192e-001 -3.7214e+000 -5.2290e-001 -3.6820e+000 -3.6857e+000 -1.2500e+000 -4.6646e-002 +8.9503e-001 -4.2005e-002 +3.7771e+000 +2.8249e+000 +2.9259e+000 +2.5926e+000 +2.8727e+000 +2.1666e-001 +2.8215e+000
1647177 +1.481030807e-001 +1.481030807e-001 -2.200518969e+002 -2.200518969e+002 -3.6887e+000 -9.6295e-001 +1.5883e-001 +2.5666e+000 -2.6614e-001 -3.6279e+000 -5.4870e-001 -3.6844e+000 -3.6209e+000 -1.2497e+000 +6.9693e-002 +8.8352e-001 -1.2689e-001 +3.7902e+000 +2.8404e+000 +2.9442e+000 +2.5372e+000 +2.8733e+000 +2.7221e-001 +2.8180e+000
1649966 +9.898207911e-002 +9.898207911e-002 -2.201010179e+002 -2.201010179e+002 -3.7021e+000 -9.9150e-001 +1.6974e-001 +2.5836e+000 -2.7751e-001 -3.5785e+000 -5.5165e-001 -3.6734e+000 -3.5754e+000 -1.2431e+000 +9.1235e-002 +9.0261e-001 -1.5140e-001 +3.7997e+000 +2.8328e+000 +2.9421e+000 +2.5049e+000 +2.8541e+000 +2.5325e-001 +2.8253e+000
% function evaluation | noise-free fitness - Fopt (-2.041000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.540522941e+001 +3.540522941e+001 +1.499522941e+001 +1.499522941e+001 -3.0937e+000 -3.7072e+000 +1.5966e+000 -2.2606e+000 -1.1457e+000 +8.4665e-001 +2.9053e+000 -2.4063e+000 -3.5699e+000 +2.0160e-001 -4.8819e+000 +3.8396e+000 -2.7294e+000 +8.4769e-001 -3.0877e+000 +4.9594e+000 -3.7543e+000 +1.4137e+000 -3.6744e+000 +2.6032e+000
9 +2.130666092e+001 +2.130666092e+001 +8.966609183e-001 +8.966609183e-001 +3.5551e+000 +4.5137e+000 +8.9370e-001 -3.7220e+000 +2.9347e+000 -2.0732e+000 +1.5009e+000 -9.6519e-001 +2.3524e+000 -1.7249e+000 +3.4057e+000 +4.0056e+000 -4.5873e+000 -1.7038e+000 +4.8541e+000 -7.8892e-001 -2.9414e+000 -4.6288e+000 -1.2027e+000 -6.2464e-001
96 +1.165287909e+001 +1.165287909e+001 -8.757120912e+000 -8.757120912e+000 -1.7984e+000 -1.5563e-001 -4.4821e+000 +1.5168e+000 -4.4109e+000 +2.6146e+000 +4.5788e+000 -4.4348e-001 -1.9425e+000 -1.3170e+000 +1.9018e+000 +2.8477e+000 -2.5188e+000 +1.3822e+000 -1.9744e+000 +1.8731e+000 -2.6977e+000 +2.9790e+000 -1.5117e+000 +4.9698e+000
171 +9.955566025e+000 +9.955566025e+000 -1.045443398e+001 -1.045443398e+001 -2.6657e+000 +9.7026e-002 -5.1529e+000 +1.3869e+000 -2.2494e+000 +8.4559e-001 +2.5327e+000 -1.4956e+000 -2.6221e-002 -2.1413e+000 +9.7184e-001 +4.4597e+000 -3.0306e+000 +3.0339e-001 -4.3595e+000 +1.8311e+000 -4.5728e+000 +8.0693e-001 -2.4677e+000 +2.7934e+000
1597 +4.676103633e+000 +4.676103633e+000 -1.573389637e+001 -1.573389637e+001 -4.3966e+000 -1.0483e-001 -3.0563e+000 +1.0572e+000 -3.2710e-001 -1.3485e+000 +1.7376e-001 +6.2151e-001 -3.2845e+000 +4.7474e+000 +3.8729e+000 +3.3961e+000 -2.4985e+000 +1.8590e+000 +1.8624e-001 +1.7679e-001 -2.0307e+000 +9.7825e-001 -2.5097e+000 +1.7254e+000
2055 +3.669515507e+000 +3.669515507e+000 -1.674048449e+001 -1.674048449e+001 -3.3218e+000 -2.9077e-001 -3.8182e+000 +1.4359e+000 +8.1934e-001 -1.5116e+000 +1.4093e+000 -9.6300e-002 -3.5223e+000 +5.1167e+000 +4.4901e+000 +2.3337e+000 -1.4453e+000 +2.3376e+000 +1.4543e-001 -4.5311e-001 -2.4912e+000 +5.1202e-001 -3.1951e+000 +2.4692e+000
3324 +2.358700510e+000 +2.358700510e+000 -1.805129949e+001 -1.805129949e+001 -3.7314e+000 -8.3965e-001 -3.5625e+000 +2.5437e+000 +4.1138e-001 -9.9190e-001 +6.5517e-001 +4.0339e-001 -1.8192e+000 +3.3099e+000 +4.2068e+000 +2.6552e+000 -1.7539e+000 +2.3907e+000 -2.5937e-001 -4.8210e-001 -2.4356e+000 +7.8735e-001 -2.8196e+000 +1.8509e+000
3975 +1.365481226e+000 +1.365481226e+000 -1.904451877e+001 -1.904451877e+001 -2.4067e+000 -1.2680e+000 -3.8108e+000 +2.0845e+000 +9.9106e-001 +3.0232e-001 -2.8523e-002 +4.9482e-001 -1.4598e+000 +2.4436e+000 +4.1087e+000 +2.6757e+000 -2.0307e+000 +2.4093e+000 -4.0194e-001 +4.7447e-002 -2.7459e+000 +3.8350e-001 -2.2631e+000 +1.3705e+000
112099 +9.078249702e-001 +9.078249702e-001 -1.950217503e+001 -1.950217503e+001 -3.2237e+000 -1.9687e+000 -3.9761e+000 +2.1985e+000 +2.0862e+000 +1.1563e-001 +5.6287e-001 -3.8520e-001 -2.3294e+000 +2.3115e+000 +3.8082e+000 +2.4868e+000 -2.6480e+000 +3.1424e+000 +1.1074e+000 -2.1855e+000 -1.6706e+000 +7.7846e-001 -1.0863e+000 +2.8316e+000
140522 +6.245801788e-001 +6.245801788e-001 -1.978541982e+001 -1.978541982e+001 -3.3907e+000 -2.0353e+000 -4.0515e+000 +3.3842e+000 +3.8222e+000 -8.9418e-001 +4.4413e-001 -5.0222e-001 -1.4819e+000 +1.1560e+000 +2.4909e+000 +2.6311e+000 -1.9048e+000 +3.1581e+000 +2.4894e+000 -1.2648e+000 -1.8501e+000 +6.1196e-001 -6.1980e-002 +1.3486e+000
160646 +3.906865977e-001 +3.906865977e-001 -2.001931340e+001 -2.001931340e+001 -2.8995e+000 -1.9231e+000 -3.8913e+000 +2.1841e+000 +2.9288e+000 -1.0627e-001 +3.5718e-002 -8.7513e-001 -2.5572e+000 +2.1823e+000 +3.8066e+000 +2.5770e+000 -2.3272e+000 +3.4282e+000 +1.5708e+000 -1.8269e+000 -1.9626e+000 +1.0311e+000 -9.0732e-001 +2.1708e+000
162653 +2.383626143e-001 +2.383626143e-001 -2.017163739e+001 -2.017163739e+001 -3.2647e+000 -1.9768e+000 -3.9568e+000 +2.2435e+000 +3.1901e+000 -4.8507e-002 -2.0798e-002 -8.2529e-001 -2.3002e+000 +2.2944e+000 +3.9086e+000 +2.5769e+000 -2.2971e+000 +3.3199e+000 +1.8156e+000 -2.0418e+000 -1.7835e+000 +1.0096e+000 -9.1994e-001 +2.1425e+000
% function evaluation | noise-free fitness - Fopt (6.081000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.701212187e+001 +5.701212187e+001 +1.178221219e+002 +1.178221219e+002 -2.1459e+000 +3.0120e+000 +2.4180e+000 -2.0086e+000 +6.8258e-001 +1.5958e+000 -1.6871e+000 -3.1560e+000 -4.8087e+000 -3.3879e+000 +3.6019e-001 +2.6539e+000 -4.2056e+000 -2.4838e+000 +3.8685e+000 +1.6841e+000 -3.3300e+000 +6.4990e-001 +2.5739e+000 +2.4394e+000
3 +2.079319649e+001 +2.079319649e+001 +8.160319649e+001 +8.160319649e+001 +1.7106e+000 +2.8753e+000 +4.8332e-001 +4.1414e+000 -3.3598e+000 -1.8136e+000 -8.4971e-001 -3.7297e+000 +2.6203e+000 +4.0424e+000 -2.7413e+000 -3.8711e+000 +4.4809e+000 -2.6311e+000 -4.7279e+000 -9.6338e-001 -4.5210e+000 +3.0597e+000 -2.0328e+000 +1.6746e+000
9 +1.463782454e+001 +1.463782454e+001 +7.544782454e+001 +7.544782454e+001 -2.9358e+000 -2.6843e-001 +1.1977e+000 -4.8775e+000 -3.4595e+000 +9.6123e-001 -1.0993e+000 -5.3682e-001 -3.2357e+000 +1.2463e+000 -3.4058e-001 +1.0001e+000 -4.0593e+000 -3.5060e+000 -1.8052e+000 -2.9708e+000 +3.0650e+000 +1.1070e+000 +4.5576e-001 -3.2475e+000
303 +9.388982066e+000 +9.388982066e+000 +7.019898207e+001 +7.019898207e+001 +3.6782e+000 +2.8602e+000 +3.8708e+000 -1.4326e+000 -3.5627e+000 +2.8111e-001 -1.9506e+000 -1.2000e+000 -3.7406e+000 +3.1264e+000 +2.6109e+000 -3.6204e+000 -5.5717e-001 -1.7639e+000 -4.1450e+000 +4.7239e+000 +1.4232e+000 -2.6492e+000 +7.3196e-001 -2.2761e-002
1211 +5.822965308e+000 +5.822965308e+000 +6.663296531e+001 +6.663296531e+001 +3.5015e+000 +3.6680e+000 +3.7296e+000 -5.7732e-001 -2.3366e+000 -2.1381e+000 -6.1679e-001 -2.0795e+000 -3.8149e+000 +4.2325e+000 +1.1424e+000 -2.5457e+000 +6.1406e-001 -3.0400e+000 -5.2216e+000 +3.0486e+000 -9.6295e-001 -1.3894e+000 +2.2517e-001 -1.6510e+000
2591 +3.624313270e+000 +3.624313270e+000 +6.443431327e+001 +6.443431327e+001 +2.5960e+000 +2.7515e+000 +3.1857e+000 -1.9644e-001 -1.6058e+000 -1.7692e+000 +6.2182e-001 -1.9872e+000 -3.2742e+000 +3.8236e+000 +3.1387e+000 -2.7241e+000 +2.4707e+000 -9.1063e-001 -4.1523e+000 +8.3475e-001 +6.8628e-002 -2.5605e+000 -1.9026e+000 -7.6874e-001
2912 +2.441555023e+000 +2.441555023e+000 +6.325155502e+001 +6.325155502e+001 +2.1305e+000 +1.8745e+000 +3.5679e+000 -1.0241e-001 +1.7604e-002 -1.6514e+000 +9.4397e-001 -2.4342e+000 -1.4909e+000 +4.2217e+000 +1.8914e+000 -3.8660e+000 +1.8069e+000 -1.4658e+000 -2.1906e+000 +1.5288e+000 -9.5841e-001 -2.4153e+000 -2.0023e+000 -1.7018e+000
11342 +1.461212662e+000 +1.461212662e+000 +6.227121266e+001 +6.227121266e+001 +1.5619e+000 +1.9894e+000 +3.3908e+000 +4.1248e-001 +1.5667e-002 -1.6367e+000 +1.0853e+000 -3.5722e+000 -2.0399e+000 +3.9191e+000 +2.2268e+000 -3.4473e+000 +8.8783e-001 -1.6502e+000 -9.8253e-001 +2.0737e+000 +4.1666e-001 -2.4083e+000 -3.9069e-001 -2.1562e+000
24614 +9.571899799e-001 +9.571899799e-001 +6.176718998e+001 +6.176718998e+001 +1.5359e+000 +1.9288e+000 +3.1483e+000 +3.7641e-001 +4.1883e-001 -9.3960e-001 +1.2111e+000 -2.6643e+000 -2.3886e+000 +3.8724e+000 +2.4823e+000 -3.5359e+000 +1.1523e+000 -7.8853e-001 -1.2668e+000 +2.0080e+000 +8.7049e-001 -2.3035e+000 -2.5769e-001 -1.2434e+000
25417 +5.634296909e-001 +5.634296909e-001 +6.137342969e+001 +6.137342969e+001 +1.0699e+000 +2.2639e+000 +3.5698e+000 +6.5588e-002 +3.2837e-001 -1.4965e+000 +1.5348e+000 -2.5542e+000 -1.9693e+000 +3.8747e+000 +2.0020e+000 -3.3190e+000 +1.3180e+000 -1.2270e+000 -1.4502e+000 +2.0502e+000 +8.3187e-001 -2.3199e+000 -6.7366e-001 -1.0830e+000
324486 +3.112143749e-001 +3.112143749e-001 +6.112121437e+001 +6.112121437e+001 +1.0419e+000 +2.5294e+000 +3.2806e+000 +4.1666e-001 +5.4478e-001 -1.4801e+000 +1.4371e+000 -2.5240e+000 -2.1741e+000 +4.2638e+000 +2.4014e+000 -3.0582e+000 +1.2467e+000 -1.1372e+000 -1.4405e+000 +1.7272e+000 +7.7920e-001 -2.2092e+000 -6.3090e-001 -9.7133e-001
1838312 +2.511790894e-001 +2.511790894e-001 +6.106117909e+001 +6.106117909e+001 +5.3387e-001 +1.8128e+000 +2.5409e+000 -5.3114e-002 +5.4043e-001 -1.3578e+000 +7.1181e-001 -8.5107e-001 -1.7267e+000 +4.3757e+000 +3.1713e+000 -2.2177e+000 +1.7182e+000 -9.7865e-001 -1.1913e+000 +2.2470e+000 -4.0706e-001 -2.8688e+000 -5.2370e-001 -1.6333e-001
% function evaluation | noise-free fitness - Fopt (-6.176300000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.491701566e+002 +1.491701566e+002 -4.684598434e+002 -4.684598434e+002 -3.0379e+000 +1.4748e-001 +4.3563e+000 +4.3151e+000 +3.8173e+000 -2.2829e-001 -1.0762e-001 +1.4330e+000 +3.1106e+000 +4.9180e+000 +1.4592e+000 +3.0573e+000 -4.6217e-001 -5.0314e-001 -1.9669e+000 -2.2617e-001 +5.2062e-001 +4.6711e+000 +2.5077e+000 +1.3994e+000
3 +7.257423252e+001 +7.257423252e+001 -5.450557675e+002 -5.450557675e+002 +8.2154e-001 +1.7749e+000 -4.3353e+000 +1.3656e+000 +2.9861e+000 -1.1832e+000 -3.0370e-001 -4.1702e+000 +3.2773e-001 +8.0166e-001 +3.2758e+000 +4.2856e-001 +2.6565e+000 -8.5636e-001 -1.7281e+000 +3.5373e+000 -2.9260e-001 +1.6628e+000 -1.3713e+000 -1.2668e+000
4 +5.213516776e+001 +5.213516776e+001 -5.654948322e+002 -5.654948322e+002 -7.7500e-001 +2.8325e-001 +4.2088e+000 -9.6062e-001 -4.6590e+000 +4.5177e+000 +1.4002e+000 -1.7329e+000 +3.8789e+000 +1.8703e+000 -4.5076e+000 +4.9042e+000 -3.4108e+000 +9.0427e-001 +3.1050e+000 -3.3685e+000 +6.8200e-001 +5.4802e-001 -1.4677e+000 +9.0390e-001
5 +2.610066960e+001 +2.610066960e+001 -5.915293304e+002 -5.915293304e+002 +3.6886e+000 +1.9536e+000 -3.5634e+000 -4.6758e+000 -1.9711e+000 -2.0169e+000 -4.1523e+000 -2.9706e+000 -1.8536e+000 -3.8227e+000 -7.9483e-001 -2.8445e-001 -1.5651e+000 +2.5502e+000 +1.4957e-001 -3.2204e+000 -2.5746e+000 +3.2449e+000 +4.1313e+000 -4.0810e+000
15 +1.844579832e+001 +1.844579832e+001 -5.991842017e+002 -5.991842017e+002 -4.7970e+000 +1.6079e+000 -5.2477e-001 -1.4270e+000 -3.3218e+000 +4.2359e+000 -2.5599e+000 +3.0776e+000 +2.7204e+000 +3.9490e+000 -3.3540e+000 -6.2725e-001 -6.7545e-001 -9.8619e-001 +4.1729e-001 +1.8921e+000 +3.6708e+000 -2.0272e+000 +3.2590e+000 +1.5441e-001
366 +1.581226263e+001 +1.581226263e+001 -6.018177374e+002 -6.018177374e+002 -2.9348e+000 +1.4119e+000 -3.4247e+000 -1.3236e+000 -2.6520e+000 +7.0267e-001 -3.7626e+000 +3.6848e-001 +4.1933e+000 +3.9336e+000 -3.7054e+000 -6.5903e-001 -5.1525e-002 -1.1060e+000 +1.9512e+000 +1.7336e+000 +3.9975e+000 -2.1379e+000 +4.2826e+000 -2.4610e-001
969 +9.925435322e+000 +9.925435322e+000 -6.077045647e+002 -6.077045647e+002 -3.3278e+000 +6.8959e-001 -3.6660e+000 -2.4439e+000 -1.0853e+000 +1.7382e+000 -2.5044e+000 +9.6787e-001 +5.1795e-001 +3.8972e+000 -2.0377e+000 -1.6664e+000 +4.0997e-001 +1.4159e+000 +3.7173e-001 +3.3260e+000 +9.9274e-001 -4.3654e+000 +3.9951e+000 +7.1417e-001
5712 +5.591998687e+000 +5.591998687e+000 -6.120380013e+002 -6.120380013e+002 -2.4484e+000 -4.6348e+000 -3.1522e+000 -1.5095e+000 -1.2969e+000 +8.2059e-001 +1.4500e+000 -1.1722e+000 +4.5718e+000 +3.0117e+000 -1.6194e+000 -2.2433e+000 +9.6245e-001 -5.9652e-001 -2.9485e+000 -2.0809e-002 -3.2936e+000 -3.5107e+000 +1.6325e+000 -2.3559e+000
6353 +3.638972703e+000 +3.638972703e+000 -6.139910273e+002 -6.139910273e+002 -1.6804e+000 -2.7262e+000 -3.8353e+000 -2.6490e+000 -1.7326e+000 +3.9684e-001 +1.0743e+000 -1.3817e+000 +3.6728e+000 +2.5747e+000 -1.1569e+000 -2.1036e+000 +1.2032e+000 +5.0126e-001 -2.7482e+000 +9.9276e-001 -3.9048e+000 -3.1588e+000 -6.2748e-003 -5.7179e-001
7102 +2.395758615e+000 +2.395758615e+000 -6.152342414e+002 -6.152342414e+002 -1.3621e+000 -2.8881e+000 -3.8425e+000 -3.4387e+000 -2.7856e+000 +7.1966e-001 +3.5433e-001 -2.4538e+000 +2.8550e+000 +1.1732e+000 -3.6253e+000 -2.1009e+000 +1.8338e+000 +7.3576e-001 -2.8525e+000 +1.0943e+000 -4.2107e+000 -3.9047e+000 -8.2392e-001 +3.6895e-002
7909 +1.524328883e+000 +1.524328883e+000 -6.161056711e+002 -6.161056711e+002 -9.5898e-001 -2.8183e+000 -3.7401e+000 -2.9324e+000 -3.4568e+000 +1.0252e+000 +4.0523e-001 -2.8156e+000 +2.6113e+000 +7.7055e-001 -3.7780e+000 -1.7125e+000 +1.8522e+000 +4.8685e-001 -2.6577e+000 +9.4455e-001 -4.2644e+000 -3.8944e+000 -8.2931e-001 +8.0825e-002
