% function evaluation | noise-free fitness - Fopt (-9.210000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
36 +1.829723499e+002 +1.829723499e+002 +4.307523499e+002 +4.307523499e+002 -4.3230e+000 +7.9481e-001 +2.2044e-001 -4.9803e+000 +1.5026e+000 +2.0051e+000 -5.9852e-001 -6.7127e-001 -4.4950e+000 -4.3787e+000 +2.7075e+000 +1.0684e+000 +3.6236e+000 +4.1225e-001 -3.6405e+000 -4.0811e+000 +3.2142e+000 +4.5285e+000 +3.4888e+000 +2.0856e+000
135 +1.279544926e+002 +1.279544926e+002 +3.757344926e+002 +3.757344926e+002 -4.1044e+000 +3.6867e+000 -1.0054e+000 -8.1051e+000 +1.5051e+000 +3.1805e+000 -2.8662e+000 +1.3922e-001 -7.4519e+000 -6.1102e+000 +6.3533e+000 +2.7508e+000 +4.0101e+000 +4.0170e+000 -5.7139e+000 -1.4344e+000 +3.5679e+000 +8.2606e+000 +4.5427e+000 +4.8605e+000
244 +8.878836163e+001 +8.878836163e+001 +3.365683616e+002 +3.365683616e+002 -1.4187e+001 +1.0196e+001 -4.4487e+000 -1.7717e+001 +3.4847e+000 +1.0648e+001 -6.2515e+000 +2.1055e+000 -1.7081e+001 -8.2040e+000 +7.0722e+000 +1.0890e+000 +1.7012e+001 +1.0069e+001 -5.4578e+000 -8.3945e+000 +7.6994e+000 +1.4776e+001 +9.1910e+000 +8.6894e+000
338 +5.652022000e+001 +5.652022000e+001 +3.043002200e+002 +3.043002200e+002 -5.5358e+000 +6.8362e+000 -5.2613e+000 -9.2750e+000 +4.1727e+000 +7.2263e+000 -1.1095e+000 +1.8111e+000 -1.1351e+001 -1.2328e+001 +5.8056e+000 -9.0569e+000 +1.7222e+001 +9.1754e+000 -5.5973e+000 -1.4214e+001 +7.2061e+000 +1.9578e+001 +6.6175e+000 +7.4106e+000
401 +3.092134642e+001 +3.092134642e+001 +2.787013464e+002 +2.787013464e+002 -3.4716e+001 +2.4339e+001 -7.4689e+000 -5.7630e+001 +4.2577e+000 +3.5734e+001 +6.6062e+000 -5.4585e+000 -1.8834e+001 -2.9401e+001 +7.9801e+000 -4.0390e+001 +4.2376e+001 +1.8533e+001 -5.2287e+000 -9.5245e+000 +2.6221e+001 +8.0726e+001 +1.5607e+001 +1.4882e+001
544 +2.491912776e+001 +2.491912776e+001 +2.726991278e+002 +2.726991278e+002 -6.3009e+001 +4.1686e+001 -1.1013e+000 -1.0109e+002 +3.6669e+000 +7.5678e+001 +1.8580e+001 -1.3598e+001 -3.2062e+001 -5.0491e+001 +1.3591e+001 -8.9903e+001 +7.7561e+001 +3.1376e+001 -4.4370e+000 -1.5234e+001 +4.4714e+001 +1.6395e+002 +2.6969e+001 +2.0913e+001
652 +1.310151692e+001 +1.310151692e+001 +2.608815169e+002 +2.608815169e+002 -3.5254e+001 +4.8774e+001 +5.5211e+000 -1.0847e+002 +3.0685e+000 +5.3675e+001 +2.7507e+001 -1.0544e+001 -3.7656e+001 -2.9124e+001 +1.4710e+001 -5.6842e+001 +3.2306e+001 +2.4863e+001 -5.0348e+000 -3.7777e+001 +3.4390e+001 +1.1456e+002 +1.1715e+001 +1.3796e+001
721 +9.792460826e+000 +9.792460826e+000 +2.575724608e+002 +2.575724608e+002 -7.5834e+001 +6.6760e+001 +1.1798e+001 -3.4167e+001 +1.0307e+000 +6.4688e+001 +2.0118e+001 -1.8870e+001 -4.4867e+001 -7.7077e+001 +1.0621e+001 -6.1881e+000 +1.0405e+002 +3.3483e+001 -1.3097e+001 -1.5711e+001 +7.3044e+001 +2.4987e+002 +2.9355e+001 +2.4460e+001
734 +6.201062568e+000 +6.201062568e+000 +2.539810626e+002 +2.539810626e+002 -9.0864e+001 +8.1900e+001 +2.6495e+001 -7.4800e+001 -1.1811e+000 +5.8939e+001 +3.7608e+001 -2.2424e+001 -4.9940e+001 -7.0402e+001 +1.3295e+001 -7.0572e+000 +1.1147e+002 +4.6010e+001 -1.5416e+001 -2.8671e+001 +8.8633e+001 +2.7452e+002 +2.5513e+001 +2.2220e+001
776 +3.611694321e+000 +3.611694321e+000 +2.513916943e+002 +2.513916943e+002 -8.5020e+001 +1.0817e+002 +4.2960e+001 -1.4369e+002 -2.7757e+000 +1.2344e+002 +6.5745e+001 -2.8430e+001 -5.7617e+001 -7.4021e+001 +2.4385e+001 -6.1222e+001 +1.2274e+002 +4.9676e+001 -8.4496e+000 -4.6913e+001 +1.0665e+002 +3.2640e+002 +1.2801e+001 +1.4425e+001
782 -2.842170943e-014 -2.842170943e-014 +2.477800000e+002 +2.477800000e+002 -9.1181e+001 +6.4629e+001 +5.3209e+000 -8.5801e+001 -5.4328e+000 +5.8263e+001 +2.1002e+001 -8.7029e+000 -4.3459e+001 -5.1308e+001 +8.9287e+000 -9.5128e+001 +6.9544e+001 +3.9394e+001 -9.0168e+000 -1.4531e+001 +2.0201e+001 +2.5337e+002 +3.6774e+001 +2.3730e+001
% function evaluation | noise-free fitness - Fopt (-1.722000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.633574952e+002 +4.633574952e+002 +4.461374952e+002 +4.461374952e+002 +4.9568e+000 +2.2736e+000 -1.6594e+000 -1.0039e+000 +4.2996e+000 +3.7205e+000 +3.5468e+000 +2.3940e+000 +4.9421e+000 -1.0197e+000 -1.9753e+000 +1.4518e+000 +3.6486e+000 -3.3220e+000 +6.2362e-001 -2.6099e+000 +2.7921e+000 +4.4823e-001 +3.0612e+000 +1.2667e+000
3 +3.627043364e+002 +3.627043364e+002 +3.454843364e+002 +3.454843364e+002 +4.3737e+000 -2.4506e+000 -4.2940e+000 +5.1543e-001 -4.6810e+000 +2.6679e+000 +4.6550e-002 +3.8239e+000 -4.1853e+000 -2.6113e+000 +4.9409e+000 -4.8967e+000 +2.8943e+000 -3.1807e+000 +1.3715e+000 +9.1889e-001 -4.1388e+000 -4.0120e+000 +3.7223e+000 +1.4738e+000
87 +2.427276130e+002 +2.427276130e+002 +2.255076130e+002 +2.255076130e+002 -4.2586e+000 +8.6214e+000 -1.4374e+000 -4.5454e+000 -3.4825e-001 -6.6896e+000 -1.3312e+000 +4.8943e-001 +3.8774e+000 -3.9362e+000 -7.2768e-001 +4.6149e+000 -8.4069e+000 -1.0177e+000 -7.4620e+000 +2.1918e+000 -6.2773e+000 -8.9280e+000 -7.3017e+000 +3.2726e+000
125 +1.582553590e+002 +1.582553590e+002 +1.410353590e+002 +1.410353590e+002 -6.7088e+000 +1.4877e+001 +4.2924e+000 -4.9643e+000 -2.8744e-002 -7.8909e+000 -1.1304e+000 +2.7373e+000 +4.1405e+000 -5.9029e+000 +3.7203e+000 +3.8306e+000 -6.7638e+000 +2.3159e+000 -7.8899e+000 +6.3698e+000 -5.0927e+000 -1.0305e+001 -8.8386e+000 +9.4237e+000
205 +9.851253170e+001 +9.851253170e+001 +8.129253170e+001 +8.129253170e+001 -4.5146e+000 +7.8852e+000 +6.5945e+000 -7.7829e+000 +2.3478e-001 -8.6907e+000 -2.7106e+000 +7.6231e-001 +6.5564e+000 -1.0161e+000 +1.9763e+000 -6.7826e-001 -1.1039e+000 +6.2627e+000 -4.0715e+000 +8.7831e+000 -9.6107e+000 -1.1741e+001 -6.0126e+000 +8.8451e+000
285 +6.097772487e+001 +6.097772487e+001 +4.375772487e+001 +4.375772487e+001 -6.6774e+000 -2.3081e+000 +1.3108e+001 -1.0840e+001 -3.8839e-001 -6.7710e+000 -4.5657e+000 -3.9336e+000 +1.1338e+001 +1.7170e+000 +8.5585e+000 -8.8395e+000 +9.2570e+000 +1.4385e+001 -2.7194e+000 +1.1999e+001 -1.9263e+001 -1.4388e+001 -1.9097e+001 +1.3745e+001
394 +3.336276511e+001 +3.336276511e+001 +1.614276511e+001 +1.614276511e+001 -1.0777e+001 +4.8821e+000 +1.6856e+001 -1.5763e+001 +1.0407e+000 -1.2738e+001 -4.0672e+000 -5.0719e+000 +1.3240e+001 +4.5479e+000 +1.2856e+001 -1.3859e+001 +1.0541e+001 +2.3953e+001 -7.8161e+000 +9.3972e+000 -1.1727e+001 -2.0552e+001 -1.1107e+001 +1.7583e+001
450 +2.174004806e+001 +2.174004806e+001 +4.520048057e+000 +4.520048057e+000 -9.9830e+000 +1.4245e+001 +2.3569e+001 -4.8762e+000 -4.2094e+000 -1.1397e+001 -3.2320e+000 +3.7372e+000 +7.9845e+000 +8.9128e+000 +9.0093e+000 -2.1602e+001 +2.7828e+001 +2.0928e+001 -7.1022e+000 +2.4461e+001 -3.8491e+001 -3.2452e+001 -2.9835e+001 +1.6948e+001
464 +1.242532749e+001 +1.242532749e+001 -4.794672508e+000 -4.794672508e+000 -1.0777e+001 +4.8821e+000 +2.1812e+001 -1.5763e+001 -1.7416e+000 -1.2738e+001 -7.7611e+000 +7.0440e+000 +2.0270e+001 +4.5479e+000 +1.9119e+001 -1.6390e+001 +1.0541e+001 +2.3439e+001 -1.6985e+001 +2.8728e+001 -1.1727e+001 -2.0748e+001 -1.1107e+001 +2.8957e+001
483 +9.430662946e+000 +9.430662946e+000 -7.789337054e+000 -7.789337054e+000 -1.1959e+001 +1.1527e+001 +2.5171e+001 -1.9841e+001 -8.0786e-001 -1.6689e+001 -8.4778e+000 +6.8199e+000 +2.3071e+001 +5.5251e+000 +2.2076e+001 -1.8180e+001 +1.3606e+001 +2.3882e+001 -1.9838e+001 +3.0750e+001 -1.7068e+001 -2.7143e+001 -1.7216e+001 +2.9143e+001
551 +4.923216634e+000 +4.923216634e+000 -1.229678337e+001 -1.229678337e+001 -8.7137e+000 +1.1139e+001 +3.0962e+001 -2.9188e+001 +1.9680e+000 -2.1537e+001 -1.2837e+001 +5.8469e+000 +2.3877e+001 +1.2948e+001 +2.9288e+001 -2.8152e+001 +1.6829e+001 +8.1785e+000 -1.4218e+001 +4.6543e+001 -2.1612e+001 -3.9039e+001 -1.7187e+001 +5.0082e+001
599 +3.902268814e+000 +3.902268814e+000 -1.331773119e+001 -1.331773119e+001 -8.1213e+000 +1.1623e+001 +3.9452e+001 -4.5641e+001 +2.5968e+000 -2.9843e+001 -1.9098e+001 +1.3655e+001 +3.7146e+001 +1.8466e+001 +4.3746e+001 -4.6440e+001 +2.5003e+001 +8.6801e+000 -2.2095e+001 +7.0322e+001 -1.8723e+001 -5.4518e+001 -7.6158e+000 +7.1474e+001
605 +1.170778395e+000 +1.170778395e+000 -1.604922161e+001 -1.604922161e+001 -8.4489e+000 +1.2667e+001 +6.6012e+001 -7.7885e+001 +4.2790e+000 -4.3647e+001 -3.1323e+001 +1.5919e+001 +6.0890e+001 +3.2863e+001 +7.0085e+001 -8.2352e+001 +3.7813e+001 +1.1139e+001 -2.7796e+001 +1.0966e+002 -3.3828e+001 -8.1879e+001 -7.3158e+000 +1.1678e+002
620 +4.336110055e-001 +4.336110055e-001 -1.678638899e+001 -1.678638899e+001 -5.2492e+000 +2.4188e+001 +2.4434e+001 -5.9357e+001 +4.7330e+000 -2.0607e+001 -1.4043e+001 +7.7905e+000 +2.2832e+001 +8.8963e+000 +6.2664e+001 -2.7415e+001 +3.3843e+001 +1.4565e+001 -1.5041e+001 +9.9531e+001 -2.0661e+001 -3.5434e+001 -3.3872e+001 +5.1081e+001
643 -2.842170943e-014 -2.842170943e-014 -1.722000000e+001 -1.722000000e+001 -5.6444e+000 +2.7499e+001 +2.2495e+001 -6.7030e+001 +5.8850e+000 -2.4318e+001 -1.5791e+001 +6.0503e+000 +2.6790e+001 +8.9676e+000 +6.8351e+001 -3.2800e+001 +3.8617e+001 +1.2474e+001 -1.6364e+001 +1.1455e+002 -2.5082e+001 -3.8020e+001 -4.0204e+001 +5.7645e+001
% function evaluation | noise-free fitness - Fopt (-6.010200000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.222881034e+002 +4.222881034e+002 -1.787318966e+002 -1.787318966e+002 +1.3952e+000 -3.2797e+000 +4.4308e-001 -3.2544e+000 +3.7318e+000 +4.9819e+000 -4.6905e-001 +3.7530e+000 +2.7399e-001 -1.3548e+000 +1.7812e+000 -4.9581e+000 -8.0560e-001 +6.4592e-001 -1.3663e-001 +1.0138e-001 +2.2325e+000 -1.6444e+000 +4.5998e+000 -2.9295e-001
3 +3.946973691e+002 +3.946973691e+002 -2.063226309e+002 -2.063226309e+002 +1.0416e-003 +4.1527e+000 -1.4398e+000 +1.7032e+000 +2.7763e+000 +3.0597e+000 -3.0720e+000 -1.4994e+000 -4.5579e+000 +4.2669e+000 -1.7474e+000 +4.9760e+000 +2.4615e+000 -6.0843e-001 +4.2381e-001 +3.7586e+000 -4.9726e+000 -3.2710e+000 -1.6115e+000 +2.3349e+000
58 +2.358540825e+002 +2.358540825e+002 -3.651659175e+002 -3.651659175e+002 -1.8153e+000 +4.7832e+000 -1.7328e+000 -6.2189e+000 -3.9165e+000 -4.7133e+000 +1.3252e-001 -1.4333e+000 +2.1413e+000 +5.1352e+000 -6.0997e+000 -5.7397e-001 -1.6411e+000 +3.1703e+000 -2.2847e-001 -3.6723e+000 +3.6266e-001 +2.1350e+000 +2.9063e-001 +4.6368e+000
104 +1.507544420e+002 +1.507544420e+002 -4.502655580e+002 -4.502655580e+002 -3.4889e+000 +5.0448e+000 +5.9708e-001 +3.2336e+000 -4.7099e+000 -2.0876e+001 -8.4938e+000 +2.6535e+000 +1.5775e+000 +1.6221e+001 -5.3458e+000 -2.0170e+000 -6.7799e+000 +2.2934e+000 -9.5625e+000 -8.0537e+000 -3.1288e+000 +1.2821e+001 +5.3226e+000 +1.9393e+001
203 +9.082523402e+001 +9.082523402e+001 -5.101947660e+002 -5.101947660e+002 -2.1152e+000 +3.6388e+000 -5.1464e+000 -3.9041e+000 -9.7608e+000 -1.5434e+001 -5.9913e+000 +4.4500e+000 +8.3639e+000 +1.1596e+001 -6.5906e+000 +1.8851e+000 -6.4878e+000 +6.1092e+000 -6.1327e+000 -8.1972e+000 -9.3431e+000 +1.2372e+001 +7.0358e+000 +1.4829e+001
309 +6.276630675e+001 +6.276630675e+001 -5.382536933e+002 -5.382536933e+002 -8.6055e+000 +5.6359e+000 -7.8624e+000 -2.4906e+000 -1.6557e+001 -1.9892e+001 +2.2674e+000 -2.9049e+000 +2.2006e+001 +2.6303e+001 -6.3152e+000 +1.2763e+001 -1.1303e+001 +9.0376e+000 -2.2705e+001 -1.1142e+001 -2.2108e+001 +2.2383e+001 +1.0530e+001 +4.0525e+001
344 +3.244215322e+001 +3.244215322e+001 -5.685778468e+002 -5.685778468e+002 -8.0962e+000 +6.0985e+000 -8.2142e+000 -4.1705e+000 +9.1377e-001 -4.2505e+000 +5.8253e+000 -5.8062e+000 +1.7968e+001 +2.7162e+001 -2.7396e+000 +1.7826e+001 -1.0993e+001 +7.4808e+000 -2.0518e+001 -8.7106e+000 -7.1268e+000 +9.4247e+000 +4.7122e+000 +4.5117e+001
492 +2.164889736e+001 +2.164889736e+001 -5.793711026e+002 -5.793711026e+002 -5.5007e+000 +6.4224e+000 -1.1390e+001 -7.4423e+000 -8.5488e-001 -7.1527e+000 +4.2068e+000 -7.6909e+000 +2.4760e+001 +2.5562e+001 -8.0653e+000 +1.9122e+001 -1.0968e+001 +9.2479e+000 -1.6318e+001 -1.5059e+001 -6.3917e+000 +8.9372e+000 +8.8418e+000 +4.1083e+001
584 +1.460354757e+001 +1.460354757e+001 -5.864164524e+002 -5.864164524e+002 -7.2951e+000 +7.3266e+000 -1.3668e+001 -1.0687e+001 +3.5783e+000 -7.0811e+000 +1.4583e+001 -1.1245e+001 +2.9274e+001 +3.0297e+001 -7.2654e+000 +2.6518e+001 -1.2402e+001 +1.1203e+001 -3.0131e+001 -1.7183e+001 -9.8844e+000 +6.9813e+000 +8.9340e+000 +6.1136e+001
701 +9.613311921e+000 +9.613311921e+000 -5.914066881e+002 -5.914066881e+002 -4.4571e+000 +7.4308e+000 -1.3958e+001 -1.2188e+001 +4.9038e+000 -5.4553e+000 +1.2175e+001 -1.1991e+001 +2.3713e+001 +3.5861e+001 -8.5425e+000 +2.4966e+001 -1.4385e+001 +7.8548e+000 -2.2731e+001 -1.5858e+001 -9.0394e+000 +7.6896e+000 +1.1023e+001 +5.2279e+001
823 +2.940189335e+000 +2.940189335e+000 -5.980798107e+002 -5.980798107e+002 +4.9188e+000 +6.8711e+000 -1.3202e+001 -1.5740e+001 +3.2393e+000 -1.3022e+001 +8.5825e+000 -1.4485e+001 +2.6418e+001 +4.0935e+001 -1.1026e+001 +2.2437e+001 -1.8177e+001 +1.0446e+001 -2.2849e+001 -2.2193e+001 -1.2317e+001 +1.3109e+001 +1.6175e+001 +5.4874e+001
840 +1.438502569e+000 +1.438502569e+000 -5.995814974e+002 -5.995814974e+002 +8.5520e+000 +5.2618e+000 -1.2377e+001 -1.5660e+001 +4.1141e+000 -1.0673e+001 +8.8498e+000 -1.6318e+001 +2.7496e+001 +4.3492e+001 -1.1979e+001 +2.1961e+001 -1.9962e+001 +8.9639e+000 -1.8900e+001 -2.2897e+001 -1.1708e+001 +1.2661e+001 +1.6612e+001 +5.2103e+001
849 +0.000000000e+000 +0.000000000e+000 -6.010200000e+002 -6.010200000e+002 +9.3455e+000 +5.9969e+000 -1.3670e+001 -1.5822e+001 +8.6539e+000 -8.6431e+000 +1.1476e+001 -1.4190e+001 +2.8651e+001 +3.6477e+001 -1.0918e+001 +1.9759e+001 -1.6613e+001 +8.8407e+000 -1.8684e+001 -2.2986e+001 -1.1702e+001 +5.4418e+000 +1.8966e+001 +4.9994e+001
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.225152945e+002 +4.225152945e+002 -5.774847055e+002 -5.774847055e+002 +7.7159e-001 -4.3808e-001 -3.3583e+000 +4.7526e+000 -3.3377e+000 +3.9220e+000 +4.8305e+000 -3.0464e+000 +2.7763e+000 -4.0993e+000 +1.1723e+000 +2.7245e+000 +1.5153e+000 +2.3882e-001 +2.3223e+000 +3.2378e+000 -2.8050e+000 -4.9372e-001 -2.3007e+000 -1.8310e+000
3 +3.558705409e+002 +3.558705409e+002 -6.441294591e+002 -6.441294591e+002 +1.4118e+000 -9.6155e-001 -2.5933e-001 -2.3637e+000 -3.9029e+000 -2.8678e+000 +3.4436e+000 +4.8648e+000 -1.1122e-001 +4.2204e+000 +3.6893e+000 +3.1734e+000 +2.6491e+000 -3.8558e+000 +3.6930e+000 +4.4389e+000 +4.6451e+000 +3.1506e+000 -4.0381e+000 -4.7482e+000
67 +2.088995926e+002 +2.088995926e+002 -7.911004074e+002 -7.911004074e+002 -7.1941e+000 +1.2287e+000 -3.5652e+000 -4.7606e-001 +2.4094e+000 +3.7046e+000 +4.6175e+000 +2.9273e+000 +2.2045e+000 +4.5935e-001 -1.2967e+000 +3.2696e-001 +4.7995e+000 +5.2741e-001 -5.9074e+000 -2.3757e+000 +5.8116e+000 -4.9468e+000 +6.1193e+000 -5.0890e+000
115 +1.262283665e+002 +1.262283665e+002 -8.737716335e+002 -8.737716335e+002 +2.0563e+000 -7.2051e-001 +2.5000e+000 -6.2200e+000 +2.7447e+000 -1.5685e+000 -5.4051e+000 -1.0648e+000 +3.0669e+000 -2.5284e+000 +1.6466e+000 -7.6707e+000 +7.7489e+000 -2.4316e+000 -4.3068e+000 +3.4576e+000 +6.4998e+000 -5.5197e+000 +3.4825e+000 -1.1358e+001
128 +9.097889288e+001 +9.097889288e+001 -9.090211071e+002 -9.090211071e+002 +8.2937e+000 -3.6720e+000 -3.5394e-001 -8.5492e+000 +6.0584e+000 -2.3786e+000 -1.2467e+001 -6.6751e-001 +6.5913e+000 -4.6103e+000 +6.6075e+000 -1.3328e+001 +1.7376e+001 -1.7134e+000 -3.9743e+000 +6.0109e+000 +4.4828e+000 -1.3854e+001 +9.5089e+000 -2.5693e+001
145 +6.212181200e+001 +6.212181200e+001 -9.378781880e+002 -9.378781880e+002 +1.1421e+001 +1.0221e+000 -1.3406e+000 -1.3529e+001 +3.1388e+000 +2.9952e-002 -1.6555e+001 +8.9909e-001 +5.3279e+000 -4.8280e+000 +9.9159e+000 -1.7265e+001 +2.9997e+001 -4.7503e+000 -5.5182e+000 +1.1381e+001 +7.3354e+000 -2.3495e+001 +1.5212e+001 -3.8118e+001
320 +3.226120987e+001 +3.226120987e+001 -9.677387901e+002 -9.677387901e+002 +2.5365e+001 +5.3580e+000 +8.8858e-001 -2.4479e+001 +2.1287e+001 -5.9573e-002 -4.0437e+001 +3.8578e+000 -4.8943e+000 -1.4702e+001 +4.9619e+000 -4.3983e+001 +5.4779e+001 -4.8517e+000 -6.1295e+000 +1.1300e+001 +1.0129e+001 -4.7166e+001 +3.8612e+001 -1.4872e+001
351 +2.217672199e+001 +2.217672199e+001 -9.778232780e+002 -9.778232780e+002 +3.5286e+001 +2.0175e+000 -1.8510e+000 -3.2859e+001 +2.5085e+001 +4.6017e+000 -4.6306e+001 +5.9594e+000 -1.3923e+000 -1.8661e+001 +1.2028e+001 -5.2536e+001 +7.4130e+001 -5.8371e+000 -1.2387e+001 +1.2591e+001 +1.6769e+001 -6.4532e+001 +5.0899e+001 -4.3510e+001
392 -2.273736754e-013 -2.273736754e-013 -1.000000000e+003 -1.000000000e+003 +4.4567e+001 -1.1867e+001 -6.0040e+000 -4.1083e+001 +3.1716e+001 +7.9537e+000 -5.0845e+001 +5.8104e+000 -6.0571e+000 -2.0576e+001 +3.1303e+001 -3.7219e+001 +7.4235e+001 -1.1350e+001 -1.5375e+001 +7.3175e+000 +1.8149e+001 -7.1727e+001 +4.6938e+001 -9.8541e+001
