% function evaluation | noise-free fitness - Fopt (-5.235000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.984749438e+002 +1.984749438e+002 +1.418649438e+002 +1.418649438e+002 +8.6437e-002 +9.4264e-001 +2.2909e+000 +4.1241e+000 -3.2941e+000 +4.5092e+000 -5.4143e-001 -2.6958e+000 +2.0989e+000 -3.8458e+000 +4.5087e+000 -2.1698e+000 +1.6722e+000 +4.3933e+000 -2.9806e-001 -9.3154e-001 +4.7723e+000 -3.2046e+000 -1.0023e+000 +8.0280e-001
6 +8.185735011e+001 +8.185735011e+001 +2.524735011e+001 +2.524735011e+001 -6.1702e-001 +7.7683e-001 -4.0042e+000 -4.6081e+000 +1.9419e-001 +4.7264e+000 -2.1439e+000 -2.9108e+000 -4.0281e-002 +6.0377e-001 +4.0523e-001 +4.9946e+000 -2.2069e+000 +4.6998e+000 +4.6300e+000 +4.1681e+000 +2.2632e+000 -3.9824e+000 -5.4168e-001 -2.8871e+000
12 +6.210573801e+001 +6.210573801e+001 +5.495738011e+000 +5.495738011e+000 -1.5756e+000 -1.5892e+000 +3.5537e+000 -4.2852e+000 +4.6805e+000 -3.6578e+000 +3.6217e-001 -3.4931e+000 -4.4790e+000 +2.4775e+000 +4.9873e+000 -4.9092e+000 -3.0713e+000 +3.1575e+000 +3.3698e+000 +3.7666e+000 -4.3627e+000 +3.3919e+000 -3.0429e+000 -2.4989e+000
127 +3.570771363e+001 +3.570771363e+001 -2.090228637e+001 -2.090228637e+001 +6.2919e-001 +9.5993e-001 +4.1564e-001 -5.1938e+000 +4.3823e-001 -2.2643e-001 +4.0389e+000 -2.2437e+000 -8.1582e-001 +1.3187e+000 -1.9469e+000 +1.8146e-002 -2.0718e+000 -1.2649e-001 -7.8139e-002 +3.5595e+000 +2.4046e+000 +2.4071e+000 -8.9181e-001 +2.7543e+000
497 +1.883573616e+001 +1.883573616e+001 -3.777426384e+001 -3.777426384e+001 -1.8518e+000 -1.8219e+000 +1.7498e+000 -4.2039e-001 +2.7566e-001 +8.7802e-001 -1.3718e-001 -4.6675e+000 -4.6515e+000 -1.9883e+000 +2.0892e+000 -9.4213e-001 -7.0165e-001 -4.0752e-001 -1.1763e+000 +3.9460e-001 -3.1417e+000 -2.3014e+000 -4.2203e+000 -1.1765e-001
1062 +1.559923318e+001 +1.559923318e+001 -4.101076682e+001 -4.101076682e+001 +7.3648e-001 -1.1166e+000 +3.1871e+000 -6.6735e-001 +1.1096e+000 +3.8274e-001 -1.1242e-001 -5.7903e+000 -2.6687e+000 -2.8521e+000 +1.1654e+000 -1.6687e+000 -1.3386e-001 +4.4806e-001 -5.8962e-001 -1.1524e+000 -4.2256e+000 -2.6100e+000 -5.0550e+000 -1.9693e+000
1534 +9.838074305e+000 +9.838074305e+000 -4.677192570e+001 -4.677192570e+001 +1.9021e+000 +5.2232e-001 +3.4898e+000 -1.4610e+000 -1.7547e+000 +1.3806e-001 -2.3517e-001 -4.2253e+000 -3.4639e+000 -2.5099e+000 -1.4124e+000 -1.3442e+000 +7.0890e-001 +5.1346e-001 -1.0452e-001 -6.7691e-001 -3.0349e+000 -1.9327e+000 -4.7557e+000 -2.3519e+000
2058 +6.069414829e+000 +6.069414829e+000 -5.054058517e+001 -5.054058517e+001 +1.3950e+000 +1.5175e+000 +3.2679e+000 -2.7424e+000 -2.7026e+000 +2.2132e-001 +1.1264e+000 -3.2246e+000 -3.4834e+000 -9.2879e-001 -3.1638e+000 -1.2250e+000 +8.4976e-001 +1.1957e+000 -6.6500e-001 -6.7029e-001 -2.5200e+000 -8.4495e-001 -4.8120e+000 -3.1355e+000
2357 +3.977984738e+000 +3.977984738e+000 -5.263201526e+001 -5.263201526e+001 +1.6505e+000 +1.4221e+000 +3.0708e+000 -2.6280e+000 -2.7071e+000 +7.8004e-001 +1.7079e+000 -2.7982e+000 -3.0934e+000 -1.1616e+000 -2.6929e+000 -8.9495e-001 +8.7567e-001 +7.9752e-001 -1.1506e+000 +7.8569e-001 -3.2868e+000 -2.5678e-002 -4.1876e+000 -3.5621e+000
2846 +2.187803390e+000 +2.187803390e+000 -5.442219661e+001 -5.442219661e+001 +2.7898e+000 +3.1928e+000 +3.9113e+000 -3.6813e+000 -2.9038e+000 +1.9136e+000 +2.5729e+000 -2.1319e+000 -3.2438e+000 +3.3361e-001 -3.5254e+000 -7.2756e-001 +1.4937e+000 +1.0822e+000 -2.2447e+000 +1.3146e-001 -2.2083e+000 +1.5151e+000 -3.8329e+000 -2.9661e+000
3041 +1.338301398e+000 +1.338301398e+000 -5.527169860e+001 -5.527169860e+001 +2.0627e+000 +2.9241e+000 +3.5720e+000 -3.3814e+000 -3.3834e+000 +2.3021e+000 +2.6622e+000 -2.7292e+000 -3.1377e+000 +2.1788e-001 -3.2131e+000 -1.0771e+000 +1.9147e+000 +6.0390e-001 -2.3429e+000 -1.9526e-001 -2.2198e+000 +1.8556e+000 -3.5620e+000 -2.8990e+000
3197 +9.139848669e-001 +9.139848669e-001 -5.569601513e+001 -5.569601513e+001 +1.9426e+000 +2.9684e+000 +3.5280e+000 -3.4289e+000 -3.4000e+000 +2.3398e+000 +2.8582e+000 -3.2092e+000 -3.0617e+000 -3.8265e-002 -2.9210e+000 -1.2014e+000 +2.0833e+000 +5.4705e-001 -1.9877e+000 +2.2466e-001 -2.1359e+000 +1.5971e+000 -3.1901e+000 -3.1164e+000
3639 +6.083546253e-001 +6.083546253e-001 -5.600164537e+001 -5.600164537e+001 +1.8078e+000 +2.9918e+000 +3.3623e+000 -3.3996e+000 -2.9641e+000 +2.3721e+000 +2.6323e+000 -3.3655e+000 -3.8434e+000 -1.3700e+000 -3.5972e+000 -1.0604e+000 +2.1919e+000 +3.9735e-001 -2.1120e+000 +1.1055e+000 -1.6796e+000 +1.7367e+000 -3.5157e+000 -3.0405e+000
3873 +3.945141898e-001 +3.945141898e-001 -5.621548581e+001 -5.621548581e+001 +2.3642e+000 +3.1006e+000 +3.3493e+000 -3.2576e+000 -2.9709e+000 +2.0586e+000 +2.8041e+000 -3.3536e+000 -3.6831e+000 -7.7324e-001 -3.3886e+000 -1.8108e+000 +2.3797e+000 +4.2300e-001 -2.1593e+000 +1.1501e+000 -1.8798e+000 +1.2052e+000 -3.6012e+000 -3.0758e+000
4098 +2.134862886e-001 +2.134862886e-001 -5.639651371e+001 -5.639651371e+001 +2.0902e+000 +3.0771e+000 +3.1204e+000 -3.2528e+000 -3.1560e+000 +2.2508e+000 +2.7723e+000 -3.3542e+000 -3.6492e+000 -9.3864e-001 -3.5122e+000 -1.5712e+000 +2.5045e+000 +3.7867e-001 -2.1920e+000 +7.5232e-001 -1.7877e+000 +1.1668e+000 -3.8416e+000 -3.1740e+000
4698 +1.432222078e-001 +1.432222078e-001 -5.646677779e+001 -5.646677779e+001 +2.1153e+000 +3.0264e+000 +3.1141e+000 -3.2643e+000 -3.0405e+000 +2.2468e+000 +2.7898e+000 -3.3393e+000 -3.6742e+000 -8.9758e-001 -3.4254e+000 -1.4630e+000 +2.2312e+000 +4.7410e-001 -2.1667e+000 +6.7808e-001 -1.9835e+000 +1.3163e+000 -3.8187e+000 -3.1785e+000
5013 +8.864002826e-002 +8.864002826e-002 -5.652135997e+001 -5.652135997e+001 +2.1508e+000 +2.8527e+000 +3.2041e+000 -3.4176e+000 -3.1282e+000 +2.2553e+000 +2.8346e+000 -3.4754e+000 -3.6843e+000 -7.2507e-001 -3.1591e+000 -1.5576e+000 +2.3911e+000 +5.6679e-001 -2.1308e+000 +7.3440e-001 -1.8692e+000 +1.5100e+000 -3.7121e+000 -3.2505e+000
5664 +5.477652410e-002 +5.477652410e-002 -5.655522348e+001 -5.655522348e+001 +2.1051e+000 +2.9235e+000 +3.2749e+000 -3.3057e+000 -3.0869e+000 +2.2382e+000 +2.7768e+000 -3.3782e+000 -3.7416e+000 -7.0580e-001 -3.2654e+000 -1.6147e+000 +2.3066e+000 +6.6562e-001 -2.1183e+000 +6.2551e-001 -1.8828e+000 +1.4077e+000 -3.7558e+000 -3.2818e+000
6280 +3.921887529e-002 +3.921887529e-002 -5.657078112e+001 -5.657078112e+001 +2.0448e+000 +2.9059e+000 +3.2665e+000 -3.2521e+000 -3.0625e+000 +2.2705e+000 +2.7539e+000 -3.3629e+000 -3.6902e+000 -7.4305e-001 -3.2841e+000 -1.5614e+000 +2.3325e+000 +7.0036e-001 -2.0959e+000 +6.5456e-001 -1.8581e+000 +1.4163e+000 -3.7770e+000 -3.3017e+000
6821 +2.446024828e-002 +2.446024828e-002 -5.658553975e+001 -5.658553975e+001 +2.0112e+000 +2.8570e+000 +3.2469e+000 -3.2965e+000 -3.1217e+000 +2.3145e+000 +2.7566e+000 -3.3370e+000 -3.7774e+000 -7.2897e-001 -3.1300e+000 -1.6154e+000 +2.3365e+000 +6.3802e-001 -2.0158e+000 +6.6846e-001 -1.8121e+000 +1.4525e+000 -3.8494e+000 -3.4170e+000
7082 +1.534073545e-002 +1.534073545e-002 -5.659465926e+001 -5.659465926e+001 +1.9731e+000 +2.8995e+000 +3.2958e+000 -3.3191e+000 -3.0792e+000 +2.3194e+000 +2.7250e+000 -3.3603e+000 -3.6947e+000 -7.8848e-001 -3.2171e+000 -1.5295e+000 +2.3463e+000 +6.6771e-001 -2.0172e+000 +6.3382e-001 -1.7930e+000 +1.4570e+000 -3.7794e+000 -3.4384e+000
7609 +9.104862541e-003 +9.104862541e-003 -5.660089514e+001 -5.660089514e+001 +1.9476e+000 +2.8877e+000 +3.2637e+000 -3.3037e+000 -3.0798e+000 +2.3260e+000 +2.7142e+000 -3.3518e+000 -3.7374e+000 -7.6502e-001 -3.1909e+000 -1.5147e+000 +2.3549e+000 +6.6731e-001 -1.9997e+000 +6.2129e-001 -1.7717e+000 +1.4607e+000 -3.8279e+000 -3.5157e+000
8793 +5.931226494e-003 +5.931226494e-003 -5.660406877e+001 -5.660406877e+001 +1.9509e+000 +2.8839e+000 +3.2394e+000 -3.3071e+000 -3.0868e+000 +2.3111e+000 +2.7323e+000 -3.3406e+000 -3.7380e+000 -7.6210e-001 -3.1799e+000 -1.5098e+000 +2.3550e+000 +6.4726e-001 -1.9934e+000 +5.8301e-001 -1.7685e+000 +1.4645e+000 -3.8713e+000 -3.5355e+000
9530 +3.760696689e-003 +3.760696689e-003 -5.660623930e+001 -5.660623930e+001 +1.9367e+000 +2.8900e+000 +3.2596e+000 -3.2871e+000 -3.0991e+000 +2.3230e+000 +2.6913e+000 -3.3330e+000 -3.6951e+000 -7.6104e-001 -3.1767e+000 -1.5065e+000 +2.3501e+000 +6.3751e-001 -1.9959e+000 +5.8342e-001 -1.7593e+000 +1.4439e+000 -3.8792e+000 -3.5459e+000
10262 +2.369671045e-003 +2.369671045e-003 -5.660763033e+001 -5.660763033e+001 +1.9270e+000 +2.8875e+000 +3.2415e+000 -3.2950e+000 -3.1059e+000 +2.3182e+000 +2.6872e+000 -3.3241e+000 -3.6751e+000 -7.4767e-001 -3.1625e+000 -1.5259e+000 +2.3196e+000 +6.3566e-001 -2.0039e+000 +5.7458e-001 -1.7547e+000 +1.4695e+000 -3.8853e+000 -3.5713e+000
10843 +1.484649171e-003 +1.484649171e-003 -5.660851535e+001 -5.660851535e+001 +1.9149e+000 +2.8838e+000 +3.2314e+000 -3.3086e+000 -3.1077e+000 +2.3072e+000 +2.6742e+000 -3.3113e+000 -3.6485e+000 -7.4427e-001 -3.1521e+000 -1.5332e+000 +2.2777e+000 +6.3177e-001 -2.0105e+000 +5.4702e-001 -1.7439e+000 +1.4926e+000 -3.8877e+000 -3.6051e+000
11702 +9.954742146e-004 +9.954742146e-004 -5.660900453e+001 -5.660900453e+001 +1.9217e+000 +2.8817e+000 +3.2401e+000 -3.3067e+000 -3.1079e+000 +2.3071e+000 +2.6764e+000 -3.3105e+000 -3.6425e+000 -7.5329e-001 -3.1640e+000 -1.5328e+000 +2.2885e+000 +6.3033e-001 -1.9979e+000 +5.5780e-001 -1.7489e+000 +1.4845e+000 -3.8834e+000 -3.5931e+000
15541 +6.247644540e-004 +6.247644540e-004 -5.660937524e+001 -5.660937524e+001 +1.9218e+000 +2.8816e+000 +3.2262e+000 -3.3136e+000 -3.1013e+000 +2.3041e+000 +2.6673e+000 -3.2963e+000 -3.6338e+000 -7.5954e-001 -3.1616e+000 -1.5181e+000 +2.2813e+000 +6.3280e-001 -1.9972e+000 +5.5370e-001 -1.7584e+000 +1.5051e+000 -3.8873e+000 -3.6063e+000
21071 +3.977552690e-004 +3.977552690e-004 -5.660960224e+001 -5.660960224e+001 +1.9214e+000 +2.8808e+000 +3.2336e+000 -3.3128e+000 -3.0932e+000 +2.3019e+000 +2.6683e+000 -3.2955e+000 -3.6133e+000 -7.6758e-001 -3.1648e+000 -1.5094e+000 +2.2772e+000 +6.3383e-001 -1.9966e+000 +5.5681e-001 -1.7600e+000 +1.5162e+000 -3.8864e+000 -3.6087e+000
32024 +2.502669528e-004 +2.502669528e-004 -5.660974973e+001 -5.660974973e+001 +1.9243e+000 +2.8892e+000 +3.2343e+000 -3.3111e+000 -3.0895e+000 +2.2920e+000 +2.6641e+000 -3.2915e+000 -3.6127e+000 -7.7303e-001 -3.1685e+000 -1.5058e+000 +2.2798e+000 +6.3312e-001 -1.9969e+000 +5.6633e-001 -1.7673e+000 +1.5249e+000 -3.8865e+000 -3.6098e+000
37243 +1.551573583e-004 +1.551573583e-004 -5.660984484e+001 -5.660984484e+001 +1.9251e+000 +2.9069e+000 +3.2287e+000 -3.3005e+000 -3.0847e+000 +2.2839e+000 +2.6591e+000 -3.2901e+000 -3.6184e+000 -7.7994e-001 -3.1734e+000 -1.5072e+000 +2.2824e+000 +6.3390e-001 -1.9971e+000 +5.7121e-001 -1.7695e+000 +1.5268e+000 -3.8863e+000 -3.6120e+000
% function evaluation | noise-free fitness - Fopt (1.686600000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.725641051e+002 +1.725641051e+002 +3.412241051e+002 +3.412241051e+002 -4.2763e+000 -4.9802e+000 -4.5528e+000 +4.8896e+000 -4.3968e+000 -7.1043e-001 -4.5438e+000 +5.2988e-001 +3.2114e+000 +1.4980e+000 +3.3408e+000 +1.9852e+000 -4.7140e+000 -7.3337e-001 +1.3301e+000 -2.9837e+000 -4.5196e+000 +2.6376e+000 +3.8394e+000 +2.6508e+000
4 +1.301678748e+002 +1.301678748e+002 +2.988278748e+002 +2.988278748e+002 -1.9432e+000 -4.5315e-001 -3.8090e+000 +1.2493e+000 +2.1840e+000 -3.3544e+000 -1.9499e+000 -3.9375e+000 +2.6951e+000 +2.7697e+000 +3.2622e+000 -1.3657e+000 -1.8325e-001 -3.3941e+000 -1.4673e+000 -2.1676e+000 +1.9464e+000 +2.5398e+000 -3.6379e+000 -2.1502e+000
6 +8.202617862e+001 +8.202617862e+001 +2.506861786e+002 +2.506861786e+002 +1.3471e+000 +3.4289e+000 +1.0088e+000 +2.9060e+000 +3.9107e-001 -3.1758e+000 +2.3929e-002 +3.2000e+000 +2.8637e+000 -3.6633e+000 -2.1085e+000 +4.8701e+000 -3.3450e+000 -2.4143e+000 +1.8807e+000 +1.6855e+000 -4.3181e+000 -4.5151e+000 +4.8968e+000 -3.3432e+000
19 +4.993537748e+001 +4.993537748e+001 +2.185953775e+002 +2.185953775e+002 +4.3712e+000 -2.1307e+000 +5.3148e-001 +1.4396e+000 +2.4429e+000 -4.1873e+000 +2.9078e+000 -1.6840e+000 +3.4848e+000 +2.6914e+000 +3.1845e+000 +4.4820e+000 +1.9517e+000 -1.2552e+000 +3.8366e+000 -5.6724e-001 +1.4145e+000 +1.0796e+000 -2.1075e+000 -2.9211e-001
137 +2.500888380e+001 +2.500888380e+001 +1.936688838e+002 +1.936688838e+002 -1.7929e+000 +1.3384e+000 -9.0294e-001 -1.5739e+000 +5.5512e-001 -3.2068e+000 +2.4400e+000 -2.8215e+000 +5.2842e+000 -2.5662e+000 +1.6668e+000 +4.6812e+000 -6.6543e-001 -2.2250e+000 +2.8973e-001 +2.7548e+000 +2.4132e+000 -9.5464e-001 -5.0444e-001 -1.4491e+000
753 +1.433305667e+001 +1.433305667e+001 +1.829930567e+002 +1.829930567e+002 -7.8287e-001 -9.0804e-001 -1.5092e+000 -2.1285e+000 +2.1585e+000 -4.3931e+000 +1.7901e+000 -1.0176e+000 +2.4560e+000 -1.1025e+000 -7.3202e-001 +6.7717e+000 +5.7104e+000 -2.8919e+000 +1.3623e-001 -2.5941e+000 +1.1436e+000 +2.3478e+000 -2.6271e-001 +1.1038e+000
1161 +9.628106624e+000 +9.628106624e+000 +1.782881066e+002 +1.782881066e+002 -3.3381e+000 -2.1212e+000 -1.5173e+000 -2.4172e+000 +1.8428e+000 -2.8118e+000 +2.3527e+000 -2.2218e-001 +1.4737e+000 -1.2000e+000 -1.5182e+000 +4.4773e+000 +4.6503e+000 -3.5605e+000 +4.0921e-001 -2.1208e+000 +8.1614e-001 +2.0732e+000 -3.1687e-001 +1.4178e+000
1826 +6.275113054e+000 +6.275113054e+000 +1.749351131e+002 +1.749351131e+002 -3.5553e+000 -2.1566e+000 -2.9631e-001 +8.7444e-001 +3.0144e+000 -4.3524e+000 +2.7489e+000 -2.4005e-001 +4.1362e+000 -2.2097e+000 -1.7440e+000 +4.4934e+000 +5.7391e+000 -2.7776e+000 -1.5452e+000 +1.3772e+000 -5.7316e-001 +2.1437e+000 -9.7064e-001 +2.8446e+000
2369 +3.356216102e+000 +3.356216102e+000 +1.720162161e+002 +1.720162161e+002 -4.4377e+000 -2.1280e+000 -4.7445e-001 +1.3780e+000 +2.4706e+000 -3.7571e+000 +3.1051e+000 -1.3774e+000 +3.0222e+000 -1.6061e+000 -8.5649e-001 +3.1840e+000 +5.0400e+000 -2.3392e+000 -1.9509e+000 +7.3756e-001 +7.4709e-001 +1.3130e+000 -2.2601e+000 +2.5815e+000
2913 +2.470119711e+000 +2.470119711e+000 +1.711301197e+002 +1.711301197e+002 -4.4383e+000 -2.0799e+000 -1.8162e+000 +1.5142e+000 +2.2081e+000 -2.9869e+000 +3.3909e+000 -2.0625e+000 +3.2117e+000 -1.4369e+000 -7.7150e-001 +2.1220e+000 +4.5241e+000 -1.8523e+000 -2.3749e+000 +7.5597e-001 +1.5190e+000 +1.3398e+000 -2.5925e+000 +2.7878e+000
3002 +1.402451057e+000 +1.402451057e+000 +1.700624511e+002 +1.700624511e+002 -4.3804e+000 -2.7832e+000 -2.5830e+000 +1.5156e+000 +2.3107e+000 -3.0376e+000 +3.7824e+000 -8.3108e-001 +2.9874e+000 -1.5102e+000 -9.9146e-001 +2.6725e+000 +4.4859e+000 -2.0159e+000 -1.7131e+000 +1.2088e+000 +1.5924e+000 +1.5872e+000 -2.7165e+000 +2.8006e+000
3325 +9.724564827e-001 +9.724564827e-001 +1.696324565e+002 +1.696324565e+002 -4.6394e+000 -2.2744e+000 -3.4130e+000 +1.6202e+000 +1.7778e+000 -3.5466e+000 +3.6260e+000 -7.5727e-001 +3.4120e+000 -1.1296e+000 -1.0821e+000 +2.9046e+000 +3.5932e+000 -1.2861e+000 -1.8092e+000 +9.8133e-001 +1.4373e+000 +1.6284e+000 -2.2506e+000 +2.8339e+000
3506 +6.143802042e-001 +6.143802042e-001 +1.692743802e+002 +1.692743802e+002 -3.5023e+000 -2.6990e+000 -3.0776e+000 +1.2833e+000 +1.8655e+000 -3.5338e+000 +3.6630e+000 -8.7262e-001 +3.8319e+000 -1.7088e+000 -8.3539e-001 +3.1671e+000 +3.7036e+000 -9.7329e-001 -1.5640e+000 +1.1280e+000 +2.0645e+000 +1.1126e+000 -2.2402e+000 +2.8179e+000
4111 +3.903491892e-001 +3.903491892e-001 +1.690503492e+002 +1.690503492e+002 -3.6361e+000 -2.4283e+000 -3.1802e+000 +1.3113e+000 +1.6382e+000 -3.5493e+000 +3.9294e+000 -7.9206e-001 +3.5130e+000 -2.0701e+000 -1.0177e+000 +3.3376e+000 +3.9462e+000 -1.3594e+000 -1.2161e+000 +1.4349e+000 +1.6984e+000 +1.2281e+000 -1.9315e+000 +2.7659e+000
4198 +2.305013992e-001 +2.305013992e-001 +1.688905014e+002 +1.688905014e+002 -3.7795e+000 -2.2771e+000 -3.0859e+000 +1.3601e+000 +1.9489e+000 -3.5456e+000 +3.7592e+000 -8.1191e-001 +3.5100e+000 -2.2209e+000 -9.1179e-001 +3.3771e+000 +4.0599e+000 -1.7167e+000 -1.3938e+000 +1.4654e+000 +1.8980e+000 +1.1547e+000 -2.0876e+000 +2.7621e+000
4570 +1.567090385e-001 +1.567090385e-001 +1.688167090e+002 +1.688167090e+002 -3.5353e+000 -2.0660e+000 -3.2395e+000 +1.3044e+000 +1.9804e+000 -3.5854e+000 +3.6681e+000 -7.4426e-001 +3.3461e+000 -2.2064e+000 -9.9733e-001 +3.5116e+000 +3.9548e+000 -1.6049e+000 -1.4531e+000 +1.5060e+000 +1.8506e+000 +1.1543e+000 -1.8341e+000 +2.9094e+000
5178 +9.266229314e-002 +9.266229314e-002 +1.687526623e+002 +1.687526623e+002 -3.6366e+000 -2.5406e+000 -3.2067e+000 +1.3556e+000 +2.2820e+000 -3.5442e+000 +3.7152e+000 -7.6929e-001 +3.5152e+000 -2.0836e+000 -1.0231e+000 +3.2597e+000 +3.9625e+000 -1.4175e+000 -1.7584e+000 +1.4025e+000 +1.8038e+000 +1.2664e+000 -2.0728e+000 +2.8941e+000
5522 +6.201568644e-002 +6.201568644e-002 +1.687220157e+002 +1.687220157e+002 -3.7275e+000 -2.2472e+000 -3.1430e+000 +1.3456e+000 +2.2359e+000 -3.5765e+000 +3.6629e+000 -6.6335e-001 +3.4132e+000 -2.1293e+000 -1.0581e+000 +3.2624e+000 +4.0743e+000 -1.5283e+000 -1.8131e+000 +1.4988e+000 +1.8958e+000 +1.1166e+000 -2.0254e+000 +2.9302e+000
6252 +3.530957822e-002 +3.530957822e-002 +1.686953096e+002 +1.686953096e+002 -3.6688e+000 -2.3989e+000 -3.1383e+000 +1.4104e+000 +2.2010e+000 -3.7297e+000 +3.6896e+000 -7.7378e-001 +3.4797e+000 -2.1193e+000 -1.0005e+000 +3.3003e+000 +3.9561e+000 -1.5220e+000 -1.6872e+000 +1.4235e+000 +1.9051e+000 +1.2245e+000 -2.0621e+000 +2.8373e+000
6610 +2.385743327e-002 +2.385743327e-002 +1.686838574e+002 +1.686838574e+002 -3.6827e+000 -2.4408e+000 -3.1687e+000 +1.4489e+000 +2.2913e+000 -3.8041e+000 +3.6912e+000 -7.7240e-001 +3.5285e+000 -2.0973e+000 -9.8833e-001 +3.2648e+000 +3.9023e+000 -1.4706e+000 -1.6462e+000 +1.3629e+000 +1.9806e+000 +1.1900e+000 -2.0710e+000 +2.7921e+000
7198 +1.492595044e-002 +1.492595044e-002 +1.686749260e+002 +1.686749260e+002 -3.6788e+000 -2.4163e+000 -3.1482e+000 +1.4067e+000 +2.2471e+000 -3.7858e+000 +3.6967e+000 -7.5197e-001 +3.5626e+000 -2.1249e+000 -9.5742e-001 +3.2468e+000 +3.8949e+000 -1.5016e+000 -1.7392e+000 +1.3450e+000 +1.8715e+000 +1.1740e+000 -2.0260e+000 +2.8199e+000
8440 +9.989717770e-003 +9.989717770e-003 +1.686699897e+002 +1.686699897e+002 -3.6695e+000 -2.3815e+000 -3.1518e+000 +1.3547e+000 +2.2527e+000 -3.7613e+000 +3.6987e+000 -7.4700e-001 +3.5318e+000 -2.1711e+000 -9.5451e-001 +3.2737e+000 +3.9258e+000 -1.5028e+000 -1.7696e+000 +1.3638e+000 +1.8578e+000 +1.1527e+000 -1.9900e+000 +2.8359e+000
9210 +6.133165750e-003 +6.133165750e-003 +1.686661332e+002 +1.686661332e+002 -3.6798e+000 -2.4286e+000 -3.1247e+000 +1.3737e+000 +2.3113e+000 -3.8083e+000 +3.7069e+000 -7.6315e-001 +3.5213e+000 -2.1573e+000 -9.1775e-001 +3.2301e+000 +3.9194e+000 -1.4909e+000 -1.7403e+000 +1.3818e+000 +1.9190e+000 +1.1899e+000 -2.0321e+000 +2.8254e+000
10398 +3.705349916e-003 +3.705349916e-003 +1.686637053e+002 +1.686637053e+002 -3.7021e+000 -2.4424e+000 -3.1212e+000 +1.3643e+000 +2.3254e+000 -3.8180e+000 +3.7223e+000 -7.7155e-001 +3.4953e+000 -2.1901e+000 -8.7571e-001 +3.2714e+000 +3.8931e+000 -1.4930e+000 -1.7794e+000 +1.3756e+000 +1.8695e+000 +1.1777e+000 -2.0123e+000 +2.8480e+000
11526 +2.504476802e-003 +2.504476802e-003 +1.686625045e+002 +1.686625045e+002 -3.7168e+000 -2.4290e+000 -3.1285e+000 +1.3724e+000 +2.3252e+000 -3.8227e+000 +3.7247e+000 -7.7131e-001 +3.4839e+000 -2.2084e+000 -8.7122e-001 +3.2834e+000 +3.8956e+000 -1.4828e+000 -1.7445e+000 +1.3760e+000 +1.8878e+000 +1.1803e+000 -2.0188e+000 +2.8700e+000
12152 +1.532953543e-003 +1.532953543e-003 +1.686615330e+002 +1.686615330e+002 -3.7151e+000 -2.4134e+000 -3.1297e+000 +1.3668e+000 +2.3169e+000 -3.8193e+000 +3.7233e+000 -7.7258e-001 +3.4746e+000 -2.2094e+000 -8.5445e-001 +3.2802e+000 +3.9014e+000 -1.4861e+000 -1.7224e+000 +1.3745e+000 +1.8992e+000 +1.1772e+000 -1.9997e+000 +2.8813e+000
13630 +9.966306825e-004 +9.966306825e-004 +1.686609966e+002 +1.686609966e+002 -3.7303e+000 -2.4053e+000 -3.1254e+000 +1.3630e+000 +2.3165e+000 -3.8208e+000 +3.7271e+000 -7.7329e-001 +3.4555e+000 -2.2137e+000 -8.3194e-001 +3.2816e+000 +3.8955e+000 -1.4883e+000 -1.7275e+000 +1.3694e+000 +1.8954e+000 +1.1690e+000 -1.9931e+000 +2.9022e+000
17367 +6.261017505e-004 +6.261017505e-004 +1.686606261e+002 +1.686606261e+002 -3.7275e+000 -2.3972e+000 -3.1140e+000 +1.3612e+000 +2.3123e+000 -3.8222e+000 +3.7266e+000 -7.8038e-001 +3.4403e+000 -2.2199e+000 -8.2742e-001 +3.2874e+000 +3.8885e+000 -1.5002e+000 -1.7347e+000 +1.3734e+000 +1.8939e+000 +1.1527e+000 -1.9948e+000 +2.9085e+000
21840 +3.976308788e-004 +3.976308788e-004 +1.686603976e+002 +1.686603976e+002 -3.7236e+000 -2.3977e+000 -3.1163e+000 +1.3651e+000 +2.3109e+000 -3.8305e+000 +3.7270e+000 -7.8300e-001 +3.4414e+000 -2.2167e+000 -8.2124e-001 +3.2765e+000 +3.8852e+000 -1.5078e+000 -1.7253e+000 +1.3757e+000 +1.8948e+000 +1.1537e+000 -1.9976e+000 +2.9019e+000
25735 +2.498657940e-004 +2.498657940e-004 +1.686602499e+002 +1.686602499e+002 -3.7197e+000 -2.3980e+000 -3.1183e+000 +1.3647e+000 +2.3109e+000 -3.8446e+000 +3.7326e+000 -7.8680e-001 +3.4397e+000 -2.2173e+000 -7.9922e-001 +3.2564e+000 +3.8826e+000 -1.5258e+000 -1.7185e+000 +1.3746e+000 +1.8991e+000 +1.1393e+000 -2.0041e+000 +2.9075e+000
% function evaluation | noise-free fitness - Fopt (4.076900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
