% function evaluation | noise-free fitness - Fopt (1.238300000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
227297 +3.907950692e-007 +3.907950692e-007 -1.317999961e+001 -1.317999961e+001 +6.3084e-001 -3.1241e-001 +4.7117e-002 +1.0492e+000 -3.6909e-001 -9.8258e-001 -7.5917e-001 -1.7818e-001 +1.0191e-001 -1.9500e-001 -5.5305e-001 -5.4082e-001 +4.0873e-001 -5.5904e-003 +2.5681e-001 -1.0491e-001 -5.5142e-001 -3.5212e-001 -3.5687e-001 +4.9385e-001
227860 +2.511202588e-007 +2.511202588e-007 -1.317999975e+001 -1.317999975e+001 +6.3086e-001 -3.1242e-001 +4.7118e-002 +1.0492e+000 -3.6908e-001 -9.8259e-001 -7.5918e-001 -1.7818e-001 +1.0192e-001 -1.9500e-001 -5.5305e-001 -5.4083e-001 +4.0873e-001 -5.5772e-003 +2.5680e-001 -1.0492e-001 -5.5143e-001 -3.5212e-001 -3.5686e-001 +4.9385e-001
234576 +1.583256619e-007 +1.583256619e-007 -1.317999984e+001 -1.317999984e+001 +6.3089e-001 -3.1245e-001 +4.7137e-002 +1.0492e+000 -3.6912e-001 -9.8263e-001 -7.5920e-001 -1.7818e-001 +1.0194e-001 -1.9500e-001 -5.5308e-001 -5.4083e-001 +4.0874e-001 -5.5812e-003 +2.5680e-001 -1.0492e-001 -5.5145e-001 -3.5212e-001 -3.5680e-001 +4.9387e-001
239938 +9.940070278e-008 +9.940070278e-008 -1.317999990e+001 -1.317999990e+001 +6.3093e-001 -3.1250e-001 +4.7162e-002 +1.0491e+000 -3.6917e-001 -9.8269e-001 -7.5922e-001 -1.7819e-001 +1.0196e-001 -1.9499e-001 -5.5312e-001 -5.4083e-001 +4.0875e-001 -5.5859e-003 +2.5678e-001 -1.0491e-001 -5.5148e-001 -3.5211e-001 -3.5673e-001 +4.9391e-001
244307 +6.304649425e-008 +6.304649425e-008 -1.317999994e+001 -1.317999994e+001 +6.3097e-001 -3.1255e-001 +4.7185e-002 +1.0491e+000 -3.6922e-001 -9.8274e-001 -7.5925e-001 -1.7819e-001 +1.0199e-001 -1.9498e-001 -5.5315e-001 -5.4084e-001 +4.0876e-001 -5.5894e-003 +2.5676e-001 -1.0491e-001 -5.5150e-001 -3.5210e-001 -3.5665e-001 +4.9394e-001
246597 +3.933643811e-008 +3.933643811e-008 -1.317999996e+001 -1.317999996e+001 +6.3099e-001 -3.1258e-001 +4.7199e-002 +1.0491e+000 -3.6926e-001 -9.8278e-001 -7.5927e-001 -1.7820e-001 +1.0201e-001 -1.9498e-001 -5.5318e-001 -5.4084e-001 +4.0877e-001 -5.5925e-003 +2.5675e-001 -1.0490e-001 -5.5152e-001 -3.5210e-001 -3.5660e-001 +4.9396e-001
248593 +2.485659678e-008 +2.485659678e-008 -1.317999998e+001 -1.317999998e+001 +6.3101e-001 -3.1260e-001 +4.7210e-002 +1.0490e+000 -3.6928e-001 -9.8280e-001 -7.5928e-001 -1.7820e-001 +1.0202e-001 -1.9498e-001 -5.5320e-001 -5.4085e-001 +4.0877e-001 -5.5954e-003 +2.5674e-001 -1.0490e-001 -5.5154e-001 -3.5209e-001 -3.5657e-001 +4.9398e-001
250358 +1.580295717e-008 +1.580295717e-008 -1.317999998e+001 -1.317999998e+001 +6.3103e-001 -3.1262e-001 +4.7221e-002 +1.0490e+000 -3.6931e-001 -9.8283e-001 -7.5929e-001 -1.7820e-001 +1.0203e-001 -1.9498e-001 -5.5321e-001 -5.4085e-001 +4.0878e-001 -5.5974e-003 +2.5674e-001 -1.0490e-001 -5.5155e-001 -3.5209e-001 -3.5653e-001 +4.9399e-001
254460 +9.986257155e-009 +9.986257155e-009 -1.317999999e+001 -1.317999999e+001 +6.3104e-001 -3.1263e-001 +4.7226e-002 +1.0490e+000 -3.6932e-001 -9.8284e-001 -7.5930e-001 -1.7820e-001 +1.0204e-001 -1.9498e-001 -5.5322e-001 -5.4085e-001 +4.0878e-001 -5.5975e-003 +2.5673e-001 -1.0489e-001 -5.5156e-001 -3.5208e-001 -3.5652e-001 +4.9400e-001
% function evaluation | noise-free fitness - Fopt (-6.052000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.747089499e+005 +2.747089499e+005 +2.746484299e+005 +2.746484299e+005 -4.4254e+000 -3.7687e+000 -1.0649e+000 -4.4965e+000 +2.7279e-001 +3.5373e-001 -5.2006e-001 -2.4962e+000 +7.6557e-001 -3.2279e+000 -4.2572e+000 +4.2635e-001 -2.1366e+000 +3.8082e+000 -2.9807e+000 -2.8699e+000 -1.3630e-001 -3.0173e-001 +3.3403e+000 +2.3296e+000
3 +1.738947478e+005 +1.738947478e+005 +1.738342278e+005 +1.738342278e+005 -6.1994e-001 -3.7519e+000 +9.7823e-001 -3.9475e+000 -8.1015e-001 -2.6188e+000 -1.5619e+000 +1.8569e+000 -2.5950e+000 +3.6810e-001 -1.2224e+000 -3.1777e+000 +3.2834e+000 +4.4660e+000 -1.2752e+000 -6.3819e-001 -3.2025e+000 -6.3528e-001 -4.8571e+000 -9.5348e-001
91 +7.406107675e+004 +7.406107675e+004 +7.400055675e+004 +7.400055675e+004 +3.0062e-001 -1.2616e+000 +1.8547e-001 +4.1569e-001 -2.8017e+000 -4.1666e-001 -4.6486e+000 -1.5343e+000 -1.8548e+000 -9.1638e-002 -3.4938e+000 -6.2306e-001 +1.1919e+000 +3.3769e+000 -1.8758e+000 -1.4998e+000 -3.1027e+000 +1.7913e+000 +6.8760e-001 -1.3796e+000
251 +5.155724685e+004 +5.155724685e+004 +5.149672685e+004 +5.149672685e+004 -5.8492e-001 +1.3966e+000 -3.8740e+000 -9.5494e-001 +2.1017e+000 -1.0980e+000 +1.9149e+000 +4.0622e-001 -2.4857e+000 -6.1542e-001 +1.0063e-001 +3.2436e+000 -1.0774e+000 +5.2582e-001 -2.6045e+000 +1.9306e-001 -1.8255e+000 -1.3120e+000 +1.5871e+000 -6.7904e-003
302 +3.417669440e+004 +3.417669440e+004 +3.411617440e+004 +3.411617440e+004 +1.0232e+000 -5.1589e-001 +1.0849e+000 -3.2454e+000 +2.9472e-001 -6.5043e-001 +4.5230e-001 +1.0068e+000 -2.8118e+000 -3.0717e+000 -2.0828e+000 +6.3980e-001 +5.9551e-001 -7.0850e-002 -1.7518e+000 +3.8214e-001 -1.0011e+000 -6.2723e-001 +3.3880e+000 -8.4181e-002
512 +7.083588944e+003 +7.083588944e+003 +7.023068944e+003 +7.023068944e+003 +6.6057e-001 +7.0019e-001 -6.8706e-001 -1.0503e+000 +2.0725e-001 -1.4156e+000 -1.3104e+000 +2.1119e+000 -1.4834e+000 +7.2685e-004 -2.2570e+000 +1.5039e+000 +1.6095e-001 +8.1567e-002 +4.0186e-001 +8.7866e-001 -5.5814e-001 +4.6699e-002 +7.3983e-001 +6.6151e-001
784 +4.335093553e+003 +4.335093553e+003 +4.274573553e+003 +4.274573553e+003 +5.0821e-002 +7.8518e-001 +7.3705e-001 -9.8087e-001 -1.5262e-001 -4.7041e-001 -1.4496e+000 +1.1015e+000 -1.7393e-001 -8.7458e-001 -1.5078e+000 -1.9311e+000 +6.2457e-001 -2.1892e+000 -2.0404e+000 +3.4716e-001 +2.0013e-001 +4.2435e-001 +5.3345e-001 +2.4253e+000
1016 +3.082389332e+003 +3.082389332e+003 +3.021869332e+003 +3.021869332e+003 +9.7976e-001 +5.3798e-001 -4.9194e-002 -9.5234e-001 -4.5790e-001 +9.8150e-002 -1.5039e+000 +6.2603e-001 -7.2001e-002 -6.3883e-001 -2.2386e+000 -8.4196e-001 +4.8930e-001 -1.5533e+000 -2.2190e+000 -1.6019e-001 -6.2135e-001 -7.7124e-002 -1.0735e+000 +2.0900e+000
1117 +1.949881778e+003 +1.949881778e+003 +1.889361778e+003 +1.889361778e+003 +8.8722e-001 +7.3805e-001 -3.8578e-001 -1.6055e+000 +5.5593e-001 -3.5049e-005 -1.4388e+000 +1.6516e-001 +2.1869e-001 -1.6397e+000 -2.2808e+000 -8.0859e-001 +4.5114e-001 -7.0878e-001 -2.1030e+000 +2.7273e-001 -1.9401e-001 +4.4500e-001 -1.0743e-001 +1.5962e+000
1254 +1.576296960e+003 +1.576296960e+003 +1.515776960e+003 +1.515776960e+003 +8.7788e-001 +8.8015e-001 -5.5822e-001 -6.0362e-001 -6.8845e-002 +5.0177e-001 -1.3521e+000 -5.1241e-001 +3.4431e-001 -6.2618e-001 -1.7690e+000 +1.6840e-001 +6.2845e-001 -3.1151e-001 -1.5206e+000 +5.1484e-001 -5.8515e-001 +3.1371e-001 +1.2588e+000 +7.0060e-001
1677 +9.303174250e+002 +9.303174250e+002 +8.697974250e+002 +8.697974250e+002 +1.0873e+000 +9.0942e-001 -2.2336e-001 -1.3424e+000 +5.7845e-001 +4.7580e-001 -1.2828e+000 +3.6796e-001 +2.1745e-001 -9.0465e-001 -8.6175e-001 -6.5371e-001 +1.3881e+000 +1.7658e-001 -2.4061e-001 +3.9017e-001 -1.6832e+000 +1.7471e-001 +6.1772e-001 +1.5108e+000
2001 +5.323240683e+002 +5.323240683e+002 +4.718040683e+002 +4.718040683e+002 +9.7638e-001 +6.1269e-001 -2.3126e-001 -3.8682e-001 +5.3575e-001 +3.7589e-001 +3.6602e-001 -8.3565e-001 -1.2234e-001 -1.2330e-001 -6.6056e-001 -2.4608e-001 +8.0288e-001 -4.2917e-002 -4.9067e-001 +7.4097e-001 -6.6458e-001 -1.6807e-001 +1.3956e-001 +6.9392e-001
2174 +3.819626058e+002 +3.819626058e+002 +3.214426058e+002 +3.214426058e+002 +8.1880e-001 +2.5492e-001 +7.3429e-001 +2.1686e-002 +5.7074e-001 +3.3668e-001 +5.7728e-001 -5.9451e-001 -2.0428e-001 -2.1412e-001 +4.1720e-002 +4.2461e-002 +9.1562e-001 -3.4553e-001 -3.4832e-001 +8.6457e-001 -8.0325e-001 -6.2970e-002 -5.2808e-001 +1.0516e+000
2446 +2.213180358e+002 +2.213180358e+002 +1.607980358e+002 +1.607980358e+002 +3.5206e-001 +8.8742e-002 +1.0488e+000 +6.0643e-001 +5.2711e-001 +3.8478e-001 +3.5319e-001 -8.8845e-001 -3.2354e-001 -2.2995e-002 +6.1571e-001 +3.4204e-001 +6.4168e-001 -3.7466e-002 -3.3323e-001 +8.4065e-001 -4.7834e-001 -3.1901e-001 -5.9137e-001 +1.0795e+000
2895 +1.556863805e+002 +1.556863805e+002 +9.516638054e+001 +9.516638054e+001 +3.8938e-001 -5.2444e-002 +9.3640e-001 +2.8250e-001 +5.5757e-001 +3.7455e-001 +5.4401e-001 -1.0883e+000 -2.0554e-001 -2.5334e-001 +3.4572e-001 +7.3018e-002 +3.9180e-001 -1.4512e-002 -1.8484e-001 +9.2892e-001 -5.5611e-001 -3.4174e-001 -3.5261e-001 +9.7453e-001
3733 +9.975537685e+001 +9.975537685e+001 +3.923537685e+001 +3.923537685e+001 +3.1928e-001 -2.0917e-001 +9.1462e-001 +1.3853e-001 +5.5969e-001 +2.3629e-001 +5.7179e-001 -5.9325e-001 -1.4067e-001 -1.3673e-001 +5.0293e-001 +5.3915e-002 +4.9705e-001 +1.7998e-002 -7.5568e-002 +4.2612e-001 -5.4241e-001 -1.7876e-001 -4.8742e-001 +6.1543e-001
4649 +6.205649327e+001 +6.205649327e+001 +1.536493266e+000 +1.536493266e+000 -5.2992e-001 -5.6460e-001 +9.3938e-001 -2.6657e-001 +5.6864e-001 -1.3771e-001 +3.7378e-001 -7.9399e-002 -1.9489e-001 +2.1799e-001 +6.7314e-001 -1.6143e-001 +4.6599e-001 +5.4151e-003 +3.0118e-001 -4.3549e-001 -7.3421e-001 +9.0307e-002 +2.7634e-001 +4.2061e-001
5426 +3.705900946e+001 +3.705900946e+001 -2.346099054e+001 -2.346099054e+001 -5.6910e-001 -4.7036e-001 +1.0375e+000 -2.6040e-001 +5.4042e-001 -7.3467e-002 +3.8052e-001 -6.6135e-002 -2.2991e-001 +8.6525e-002 +4.5556e-001 +8.7337e-002 +5.2920e-001 +1.7080e-001 +3.7611e-001 -3.5510e-001 -1.0447e+000 -8.7567e-002 +1.4413e-001 +3.3218e-001
6649 +2.309077461e+001 +2.309077461e+001 -3.742922539e+001 -3.742922539e+001 -6.1841e-001 -5.1625e-001 +1.0234e+000 -2.8165e-001 +3.4041e-001 -1.4046e-001 +4.5459e-001 +1.0243e-001 -1.2493e-001 +8.1546e-002 +5.4278e-001 +1.1705e-001 +6.1457e-001 +1.6198e-001 +4.4097e-001 -4.6072e-001 -1.1443e+000 -9.2767e-002 +1.7661e-001 +2.9074e-001
12021 +1.583264595e+001 +1.583264595e+001 -4.468735405e+001 -4.468735405e+001 -4.3699e-001 -6.2544e-001 +7.4125e-001 -2.3932e-001 -1.0743e-001 +7.1091e-002 +4.1080e-001 -1.7593e-001 +2.8607e-002 +6.1873e-001 +3.4949e-001 -7.2911e-002 +6.2754e-001 -3.3046e-003 +2.7565e-001 -7.4091e-002 -1.0172e+000 +6.9525e-002 +2.8259e-002 +7.5391e-001
24737 +9.994366974e+000 +9.994366974e+000 -5.052563303e+001 -5.052563303e+001 -4.7193e-001 -3.9616e-001 -2.1769e-001 -2.7921e-001 -8.5912e-001 +1.8737e-001 +3.3348e-001 -2.2819e-001 +1.8730e-001 +1.1479e+000 -3.5810e-001 +2.8812e-001 +3.7085e-001 +3.0589e-001 -1.7510e-001 +2.7410e-001 -5.3385e-001 -2.7518e-001 +3.4559e-001 +2.0516e-001
37618 +6.304886459e+000 +6.304886459e+000 -5.421511354e+001 -5.421511354e+001 -4.2051e-001 -9.1084e-002 -6.7063e-001 -5.0632e-002 -7.6936e-001 +3.9691e-001 -9.4860e-003 -5.8083e-001 -5.8340e-002 +1.1111e+000 -5.1124e-001 +7.6451e-002 -1.2002e-001 +3.8534e-001 -3.7253e-001 -3.2408e-001 +2.1734e-002 -6.3961e-002 +5.4851e-001 +7.3523e-002
49360 +3.975627912e+000 +3.975627912e+000 -5.654437209e+001 -5.654437209e+001 -2.5809e-001 +1.2758e-001 -7.8957e-001 +1.3014e-001 -5.5843e-001 +4.3156e-001 -1.3290e-002 -8.0915e-001 -3.2399e-001 +7.7392e-001 -3.1233e-001 +1.1801e-001 -4.6583e-001 +3.1337e-001 -5.9934e-001 -2.2599e-001 +5.1016e-001 -2.5684e-001 +4.1965e-001 +1.8698e-001
54038 +2.509569063e+000 +2.509569063e+000 -5.801043094e+001 -5.801043094e+001 -5.5759e-002 +1.9209e-001 -9.0737e-001 +1.4088e-001 -4.4371e-001 +3.4080e-001 +5.5864e-002 -9.0168e-001 -3.7406e-001 +4.5553e-001 -3.6793e-001 +1.7636e-001 -6.5056e-001 +2.1313e-001 -5.7726e-001 +6.0668e-003 +6.4256e-001 -2.7436e-001 +3.0925e-001 +1.9384e-001
56214 +1.562167334e+000 +1.562167334e+000 -5.895783267e+001 -5.895783267e+001 +1.5901e-001 +2.2496e-001 -9.7367e-001 +2.2114e-001 -3.7523e-001 +2.0280e-001 +2.8793e-002 -8.9693e-001 -3.2483e-001 +3.0180e-001 -4.4587e-001 +1.6030e-001 -7.7527e-001 +1.1845e-001 -4.6692e-001 +1.6281e-001 +7.3002e-001 -2.3581e-001 +2.4720e-001 +1.0546e-001
60901 +9.983816325e-001 +9.983816325e-001 -5.952161837e+001 -5.952161837e+001 +2.5391e-001 +2.2206e-001 -1.0081e+000 +2.7113e-001 -3.4007e-001 +1.5103e-001 +1.8099e-002 -8.4642e-001 -2.7635e-001 +2.5695e-001 -4.6377e-001 +1.6198e-001 -8.0788e-001 +6.7255e-002 -4.1425e-001 +2.2068e-001 +7.8367e-001 -2.0596e-001 +1.9279e-001 +5.2625e-002
68153 +6.302696001e-001 +6.302696001e-001 -5.988973040e+001 -5.988973040e+001 +3.4445e-001 +2.4673e-001 -1.0327e+000 +3.0698e-001 -3.1676e-001 +1.0613e-001 -1.6149e-002 -7.6489e-001 -2.0434e-001 +2.0825e-001 -4.7877e-001 +1.3563e-001 -8.2230e-001 +1.4390e-002 -3.7716e-001 +2.7226e-001 +8.5930e-001 -1.7022e-001 +1.3327e-001 -1.7387e-002
70371 +3.980881031e-001 +3.980881031e-001 -6.012191190e+001 -6.012191190e+001 +4.2946e-001 +2.7101e-001 -1.0549e+000 +3.2836e-001 -2.8604e-001 +8.1709e-002 -6.1561e-002 -6.8100e-001 -1.3432e-001 +1.6320e-001 -4.8790e-001 +1.0468e-001 -8.2017e-001 -3.9407e-002 -3.5315e-001 +3.1485e-001 +9.2825e-001 -1.2893e-001 +7.1106e-002 -6.6714e-002
75073 +2.495296752e-001 +2.495296752e-001 -6.027047032e+001 -6.027047032e+001 +4.7572e-001 +2.8817e-001 -1.0646e+000 +3.3140e-001 -2.7493e-001 +7.7356e-002 -1.0141e-001 -6.0177e-001 -7.5477e-002 +1.3694e-001 -4.8919e-001 +7.9937e-002 -7.9365e-001 -7.9726e-002 -3.5398e-001 +3.4115e-001 +9.7687e-001 -1.0083e-001 +2.9552e-002 -1.0378e-001
82287 +1.582829197e-001 +1.582829197e-001 -6.036171708e+001 -6.036171708e+001 +5.1782e-001 +3.0913e-001 -1.0717e+000 +3.3021e-001 -2.6022e-001 +7.7817e-002 -1.3493e-001 -5.3360e-001 -2.4400e-002 +1.0975e-001 -4.9028e-001 +5.8094e-002 -7.7631e-001 -1.1148e-001 -3.5980e-001 +3.5926e-001 +1.0234e+000 -7.8709e-002 -6.8481e-003 -1.3251e-001
88801 +9.984089802e-002 +9.984089802e-002 -6.042015910e+001 -6.042015910e+001 +5.4757e-001 +3.2868e-001 -1.0825e+000 +3.2556e-001 -2.5126e-001 +8.2614e-002 -1.6517e-001 -4.8049e-001 +1.6635e-002 +9.0855e-002 -4.9767e-001 +3.6577e-002 -7.5844e-001 -1.3673e-001 -3.6714e-001 +3.7290e-001 +1.0609e+000 -6.2023e-002 -3.5814e-002 -1.5358e-001
94336 +6.285793635e-002 +6.285793635e-002 -6.045714206e+001 -6.045714206e+001 +5.8529e-001 +3.5446e-001 -1.0896e+000 +3.1820e-001 -2.3658e-001 +8.7603e-002 -2.0776e-001 -4.0513e-001 +7.1801e-002 +6.2977e-002 -5.0205e-001 +8.3095e-003 -7.3318e-001 -1.7260e-001 -3.7908e-001 +3.8973e-001 +1.1098e+000 -3.9574e-002 -7.3927e-002 -1.8278e-001
98182 +3.972713705e-002 +3.972713705e-002 -6.048027286e+001 -6.048027286e+001 +6.0107e-001 +3.6175e-001 -1.0949e+000 +3.1314e-001 -2.3478e-001 +9.2514e-002 -2.2288e-001 -3.7905e-001 +8.9901e-002 +5.3055e-002 -5.0493e-001 +1.3505e-004 -7.2081e-001 -1.8529e-001 -3.8583e-001 +3.9819e-001 +1.1248e+000 -3.1019e-002 -8.5970e-002 -1.8927e-001
105614 +2.508881185e-002 +2.508881185e-002 -6.049491119e+001 -6.049491119e+001 +6.1749e-001 +3.7403e-001 -1.0996e+000 +3.0898e-001 -2.2778e-001 +9.6734e-002 -2.4174e-001 -3.4700e-001 +1.1304e-001 +4.0226e-002 -5.0841e-001 -1.3041e-002 -7.0901e-001 -2.0056e-001 -3.9273e-001 +4.0591e-001 +1.1455e+000 -2.1309e-002 -1.0268e-001 -1.9926e-001
111434 +1.582627834e-002 +1.582627834e-002 -6.050417372e+001 -6.050417372e+001 +6.3249e-001 +3.8432e-001 -1.1022e+000 +3.0390e-001 -2.2203e-001 +1.0069e-001 -2.6007e-001 -3.1596e-001 +1.3514e-001 +2.8366e-002 -5.1008e-001 -2.4990e-002 -6.9664e-001 -2.1493e-001 -3.9908e-001 +4.1241e-001 +1.1635e+000 -1.1918e-002 -1.1713e-001 -2.0823e-001
116701 +9.950434258e-003 +9.950434258e-003 -6.051004957e+001 -6.051004957e+001 +6.4804e-001 +3.9597e-001 -1.1074e+000 +2.9928e-001 -2.1697e-001 +1.0520e-001 -2.7874e-001 -2.8596e-001 +1.5603e-001 +1.5895e-002 -5.1341e-001 -3.6115e-002 -6.8546e-001 -2.2918e-001 -4.0677e-001 +4.1925e-001 +1.1838e+000 -2.5298e-003 -1.3116e-001 -2.1872e-001
118113 +6.082855196e-003 +6.082855196e-003 -6.051391714e+001 -6.051391714e+001 +6.5634e-001 +4.0187e-001 -1.1087e+000 +2.9619e-001 -2.1440e-001 +1.0794e-001 -2.8965e-001 -2.6726e-001 +1.6951e-001 +1.0596e-002 -5.1470e-001 -4.2586e-002 -6.7675e-001 -2.3797e-001 -4.1187e-001 +4.2421e-001 +1.1937e+000 +1.9108e-003 -1.3957e-001 -2.2309e-001
120022 +3.955681519e-003 +3.955681519e-003 -6.051604432e+001 -6.051604432e+001 +6.6450e-001 +4.0801e-001 -1.1102e+000 +2.9220e-001 -2.1223e-001 +1.1185e-001 -3.0053e-001 -2.4870e-001 +1.8232e-001 +3.6534e-003 -5.1665e-001 -4.9682e-002 -6.6880e-001 -2.4652e-001 -4.1685e-001 +4.2894e-001 +1.2048e+000 +6.7683e-003 -1.4805e-001 -2.2721e-001
120864 +2.470840525e-003 +2.470840525e-003 -6.051752916e+001 -6.051752916e+001 +6.7052e-001 +4.1340e-001 -1.1113e+000 +2.8935e-001 -2.0994e-001 +1.1401e-001 -3.0921e-001 -2.3490e-001 +1.9173e-001 -1.5045e-003 -5.1798e-001 -5.5193e-002 -6.6273e-001 -2.5288e-001 -4.2151e-001 +4.3078e-001 +1.2129e+000 +1.0647e-002 -1.5492e-001 -2.3120e-001
121950 +1.558142068e-003 +1.558142068e-003 -6.051844186e+001 -6.051844186e+001 +6.7335e-001 +4.1551e-001 -1.1119e+000 +2.8741e-001 -2.0867e-001 +1.1523e-001 -3.1299e-001 -2.2794e-001 +1.9667e-001 -3.9345e-003 -5.1858e-001 -5.7625e-002 -6.5960e-001 -2.5561e-001 -4.2321e-001 +4.3200e-001 +1.2167e+000 +1.2509e-002 -1.5713e-001 -2.3363e-001
124370 +9.948922948e-004 +9.948922948e-004 -6.051900511e+001 -6.051900511e+001 +6.7479e-001 +4.1632e-001 -1.1124e+000 +2.8723e-001 -2.0773e-001 +1.1560e-001 -3.1429e-001 -2.2599e-001 +1.9798e-001 -5.4132e-003 -5.1821e-001 -5.8546e-002 -6.5872e-001 -2.5693e-001 -4.2389e-001 +4.3262e-001 +1.2184e+000 +1.2904e-002 -1.5848e-001 -2.3417e-001
131217 +6.308917969e-004 +6.308917969e-004 -6.051936911e+001 -6.051936911e+001 +6.7752e-001 +4.1855e-001 -1.1136e+000 +2.8597e-001 -2.0703e-001 +1.1673e-001 -3.1804e-001 -2.2033e-001 +2.0201e-001 -7.4559e-003 -5.1898e-001 -6.0879e-002 -6.5644e-001 -2.5947e-001 -4.2570e-001 +4.3373e-001 +1.2220e+000 +1.4650e-002 -1.6107e-001 -2.3571e-001
139470 +3.974815175e-004 +3.974815175e-004 -6.051960252e+001 -6.051960252e+001 +6.8016e-001 +4.2086e-001 -1.1141e+000 +2.8477e-001 -2.0574e-001 +1.1766e-001 -3.2162e-001 -2.1458e-001 +2.0615e-001 -9.6682e-003 -5.1949e-001 -6.3206e-002 -6.5389e-001 -2.6215e-001 -4.2726e-001 +4.3456e-001 +1.2256e+000 +1.6157e-002 -1.6373e-001 -2.3737e-001
146162 +2.511505232e-004 +2.511505232e-004 -6.051974885e+001 -6.051974885e+001 +6.8155e-001 +4.2179e-001 -1.1144e+000 +2.8421e-001 -2.0538e-001 +1.1818e-001 -3.2340e-001 -2.1150e-001 +2.0814e-001 -1.0982e-002 -5.1956e-001 -6.4186e-002 -6.5256e-001 -2.6357e-001 -4.2817e-001 +4.3560e-001 +1.2272e+000 +1.6978e-002 -1.6511e-001 -2.3814e-001
157833 +1.584508725e-004 +1.584508725e-004 -6.051984155e+001 -6.051984155e+001 +6.8289e-001 +4.2299e-001 -1.1147e+000 +2.8353e-001 -2.0492e-001 +1.1881e-001 -3.2532e-001 -2.0843e-001 +2.1030e-001 -1.2085e-002 -5.1997e-001 -6.5375e-002 -6.5128e-001 -2.6494e-001 -4.2912e-001 +4.3621e-001 +1.2291e+000 +1.7764e-002 -1.6644e-001 -2.3903e-001
162924 +9.859825744e-005 +9.859825744e-005 -6.051990140e+001 -6.051990140e+001 +6.8418e-001 +4.2400e-001 -1.1149e+000 +2.8294e-001 -2.0442e-001 +1.1934e-001 -3.2703e-001 -2.0559e-001 +2.1225e-001 -1.3168e-002 -5.2017e-001 -6.6470e-002 -6.5005e-001 -2.6627e-001 -4.2990e-001 +4.3677e-001 +1.2308e+000 +1.8526e-002 -1.6774e-001 -2.3979e-001
177213 +6.305934941e-005 +6.305934941e-005 -6.051993694e+001 -6.051993694e+001 +6.8504e-001 +4.2470e-001 -1.1152e+000 +2.8255e-001 -2.0413e-001 +1.1969e-001 -3.2819e-001 -2.0376e-001 +2.1354e-001 -1.3868e-002 -5.2036e-001 -6.7187e-002 -6.4925e-001 -2.6712e-001 -4.3053e-001 +4.3717e-001 +1.2319e+000 +1.9037e-002 -1.6856e-001 -2.4024e-001
180532 +3.980847130e-005 +3.980847130e-005 -6.051996019e+001 -6.051996019e+001 +6.8617e-001 +4.2559e-001 -1.1154e+000 +2.8207e-001 -2.0370e-001 +1.2016e-001 -3.2976e-001 -2.0121e-001 +2.1527e-001 -1.4778e-002 -5.2056e-001 -6.8200e-002 -6.4808e-001 -2.6827e-001 -4.3118e-001 +4.3763e-001 +1.2333e+000 +1.9724e-002 -1.6973e-001 -2.4088e-001
182124 +2.507809842e-005 +2.507809842e-005 -6.051997492e+001 -6.051997492e+001 +6.8696e-001 +4.2623e-001 -1.1155e+000 +2.8167e-001 -2.0339e-001 +1.2051e-001 -3.3080e-001 -1.9943e-001 +2.1646e-001 -1.5544e-002 -5.2064e-001 -6.8794e-002 -6.4731e-001 -2.6909e-001 -4.3178e-001 +4.3799e-001 +1.2344e+000 +2.0226e-002 -1.7044e-001 -2.4137e-001
184534 +1.564555354e-005 +1.564555354e-005 -6.051998435e+001 -6.051998435e+001 +6.8719e-001 +4.2643e-001 -1.1156e+000 +2.8150e-001 -2.0328e-001 +1.2061e-001 -3.3117e-001 -1.9889e-001 +2.1689e-001 -1.5738e-002 -5.2068e-001 -6.9074e-002 -6.4706e-001 -2.6937e-001 -4.3195e-001 +4.3815e-001 +1.2348e+000 +2.0362e-002 -1.7076e-001 -2.4148e-001
186224 +9.944105628e-006 +9.944105628e-006 -6.051999006e+001 -6.051999006e+001 +6.8726e-001 +4.2649e-001 -1.1157e+000 +2.8150e-001 -2.0331e-001 +1.2063e-001 -3.3121e-001 -1.9882e-001 +2.1697e-001 -1.5770e-002 -5.2080e-001 -6.9087e-002 -6.4706e-001 -2.6941e-001 -4.3198e-001 +4.3821e-001 +1.2348e+000 +2.0371e-002 -1.7079e-001 -2.4152e-001
192367 +6.301329677e-006 +6.301329677e-006 -6.051999370e+001 -6.051999370e+001 +6.8760e-001 +4.2678e-001 -1.1158e+000 +2.8131e-001 -2.0320e-001 +1.2076e-001 -3.3168e-001 -1.9806e-001 +2.1749e-001 -1.6048e-002 -5.2087e-001 -6.9385e-002 -6.4673e-001 -2.6975e-001 -4.3225e-001 +4.3837e-001 +1.2353e+000 +2.0563e-002 -1.7113e-001 -2.4174e-001
194842 +3.974243398e-006 +3.974243398e-006 -6.051999603e+001 -6.051999603e+001 +6.8776e-001 +4.2690e-001 -1.1158e+000 +2.8126e-001 -2.0315e-001 +1.2084e-001 -3.3191e-001 -1.9769e-001 +2.1774e-001 -1.6182e-002 -5.2091e-001 -6.9517e-002 -6.4658e-001 -2.6991e-001 -4.3234e-001 +4.3843e-001 +1.2355e+000 +2.0672e-002 -1.7127e-001 -2.4183e-001
