% function evaluation | noise-free fitness - Fopt (9.294000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
3113 +9.550610247e+000 +9.550610247e+000 -8.198593898e+002 -8.198593898e+002 -1.2581e+000 +1.2601e+000 +4.9863e-001 -1.6528e+000 +1.0546e+000 +1.7453e+000 +3.4654e+000 +1.4796e+000 -2.1860e+000 -3.4147e+000 +1.6807e+000 -3.0169e+000 -3.7282e+000 +1.9092e+000 -1.8042e+000 +2.0694e+000 -1.7056e+000 -2.2442e+000 -6.0621e+000 -3.5363e+000
% function evaluation | noise-free fitness - Fopt (5.681000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.248576922e+003 +4.248576922e+003 +4.305386922e+003 +4.305386922e+003 +3.3390e-001 +3.1139e+000 +4.8930e+000 -1.8113e+000 +3.7114e+000 -1.5829e+000 -4.7728e+000 -3.7040e+000 +2.0068e+000 -4.1416e+000 +3.2632e+000 +4.0285e+000 +7.3160e-001 -1.4007e+000 +1.4704e+000 -3.7182e+000 +3.9019e+000 -3.9489e+000 -3.5273e+000 -4.2648e+000
3 +1.700309709e+003 +1.700309709e+003 +1.757119709e+003 +1.757119709e+003 -1.7104e+000 -3.8056e-001 +1.3173e+000 -6.1423e-001 +7.9323e-001 +2.4822e+000 +2.8324e+000 -4.7978e+000 -4.4671e+000 +2.2802e+000 +3.1851e+000 -1.6954e+000 +8.4376e-001 -3.8496e+000 +2.9297e+000 -3.4599e+000 +2.5480e+000 -1.6257e-001 -4.6588e+000 -3.0356e+000
4 +1.440961988e+003 +1.440961988e+003 +1.497771988e+003 +1.497771988e+003 -2.4956e+000 -3.8605e-001 -3.6917e+000 -4.7742e+000 -7.9688e-001 -4.1511e+000 +1.1029e-001 -1.3596e+000 -3.5346e+000 -9.6610e-001 -3.6725e+000 +4.1740e+000 +4.8867e+000 +2.1690e+000 +2.0725e+000 +5.7330e-001 +7.9739e-001 -4.4953e+000 +3.5912e+000 -5.8700e-002
9 +7.718228338e+002 +7.718228338e+002 +8.286328338e+002 +8.286328338e+002 +4.4910e+000 -3.3193e+000 +1.3876e+000 -2.9757e+000 -2.6952e+000 -1.7243e+000 +2.3122e+000 +4.3580e-001 +4.5229e+000 +2.8712e+000 -2.9869e+000 -5.3103e-001 -2.3143e+000 +2.2397e+000 -6.4160e-002 +4.8104e+000 +1.8085e+000 -3.0476e+000 +5.1252e-001 -6.0130e-001
106 +4.233875754e+002 +4.233875754e+002 +4.801975754e+002 +4.801975754e+002 +3.2987e+000 -1.7223e+000 +5.6573e-001 -2.0803e+000 -1.9174e+000 -2.6873e+000 +3.1489e+000 -8.5971e-001 -4.2427e+000 +1.1449e+000 +7.2172e-001 +1.3789e+000 +1.6839e+000 -1.0803e+000 +2.5030e+000 +1.6260e+000 +1.8138e+000 -1.5296e+000 -4.0824e-001 +3.4775e+000
233 +3.866681807e+002 +3.866681807e+002 +4.434781807e+002 +4.434781807e+002 +2.1058e+000 +1.7339e-001 -1.5137e+000 -3.4606e+000 -2.3620e-001 -3.1814e+000 +2.0161e+000 -2.5751e-001 -1.9537e+000 +2.6693e+000 -1.1755e+000 +1.9569e+000 +2.1088e+000 +1.8284e+000 +3.7725e+000 +1.9778e+000 -2.5220e-001 -1.2711e+000 -4.6181e-001 -9.7589e-001
281 +2.304207651e+002 +2.304207651e+002 +2.872307651e+002 +2.872307651e+002 +3.3562e+000 +4.2783e-001 +4.2355e+000 -2.9341e+000 -1.8243e+000 -9.9556e-001 +3.4386e+000 +2.5191e+000 -5.9225e+000 +4.3569e+000 -8.0109e-001 +2.9168e+000 +3.1048e+000 +6.1566e-002 +2.0678e+000 +6.4600e+000 -4.8297e-001 -3.2149e+000 +2.7818e+000 +3.3647e+000
745 +1.465163236e+002 +1.465163236e+002 +2.033263236e+002 +2.033263236e+002 +1.3949e+000 -7.9004e-001 +4.7907e+000 -1.1888e+000 -2.3480e+000 -6.5237e-001 +2.7713e+000 +3.2465e+000 -5.6519e+000 +3.3573e+000 -7.1391e-001 +1.7035e+000 -9.6922e-001 +1.8391e-002 +2.9448e+000 +5.8114e+000 +1.4489e-001 -1.7002e+000 +7.2064e+000 +2.7604e+000
886 +8.542702576e+001 +8.542702576e+001 +1.422370258e+002 +1.422370258e+002 +1.5941e+000 -6.3224e-001 +3.8794e+000 -2.6174e+000 -1.9186e+000 -1.2363e+000 +2.3116e+000 +1.2446e+000 -3.5926e+000 +7.3643e-001 -2.5454e+000 +8.9662e-001 -2.9690e+000 +1.3247e-001 +2.1343e+000 +3.5619e+000 +1.1501e+000 -2.6158e+000 +4.9527e+000 +2.6589e+000
1335 +5.878098879e+001 +5.878098879e+001 +1.155909888e+002 +1.155909888e+002 +2.1186e+000 -2.0378e+000 +3.8559e+000 -2.9735e+000 -1.6557e+000 -2.4982e+000 +2.6619e+000 +8.0902e-001 -4.2848e+000 +9.3309e-001 -2.5123e+000 +2.1578e+000 -2.0982e+000 +1.5426e-001 +1.5969e+000 +3.8218e+000 +1.6962e+000 -2.1591e+000 +5.1095e+000 +2.4489e+000
1830 +3.231675160e+001 +3.231675160e+001 +8.912675160e+001 +8.912675160e+001 -1.3917e-001 -8.8425e-001 +3.6906e+000 -1.4136e+000 -1.8131e+000 -3.6029e+000 +1.7179e+000 +4.1283e-001 -3.2634e+000 -3.2331e-001 -1.9841e+000 +1.9039e+000 -1.9861e+000 -1.8102e-001 +1.5521e+000 +2.8250e+000 +4.8389e-001 -2.4810e+000 +3.3737e+000 +2.6160e+000
1854 +2.232499160e+001 +2.232499160e+001 +7.913499160e+001 +7.913499160e+001 -1.5662e-001 -8.7720e-001 +3.4536e+000 -1.3988e+000 -1.8112e+000 -3.9126e+000 +1.5968e+000 +5.9015e-001 -3.6138e+000 -2.2686e-001 -1.9804e+000 +1.9067e+000 -1.9068e+000 -1.8283e-001 +1.2373e+000 +2.8169e+000 +1.0235e-001 -2.2954e+000 +3.3647e+000 +2.6183e+000
2534 +1.544068334e+001 +1.544068334e+001 +7.225068334e+001 +7.225068334e+001 -5.2505e-001 -6.2282e-001 +3.3457e+000 -1.5488e+000 -1.8590e+000 -4.2021e+000 +1.0846e+000 +6.4823e-001 -3.3879e+000 -6.5279e-001 -1.0158e+000 +1.9113e+000 -1.2392e+000 -7.1278e-002 +1.1006e+000 +2.6519e+000 -5.0449e-001 -1.5208e+000 +2.7999e+000 +2.5106e+000
4012 +9.593941117e+000 +9.593941117e+000 +6.640394112e+001 +6.640394112e+001 -4.9734e-001 -4.7896e-001 +3.6112e+000 -1.8061e+000 -1.9008e+000 -4.5250e+000 +1.1663e+000 +6.3101e-001 -3.5131e+000 -8.5790e-001 -1.6471e+000 +1.9210e+000 -1.2389e+000 -1.2514e-001 +1.1488e+000 +2.7181e+000 -5.7093e-002 -1.5015e+000 +3.2508e+000 +2.5306e+000
% function evaluation | noise-free fitness - Fopt (4.209000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.250611569e+003 +4.250611569e+003 +4.292701569e+003 +4.292701569e+003 -2.2156e+000 -2.4462e+000 -3.4400e+000 +2.3440e-001 -2.8468e+000 -4.4927e+000 +7.8191e-001 +3.0451e+000 +6.6489e-001 -5.7274e-001 +1.9678e-001 +3.8726e+000 +4.1332e+000 +4.6170e+000 +1.8521e+000 -4.1746e+000 -4.6937e+000 -4.5053e+000 -2.3207e+000 -3.3757e+000
3 +1.929195206e+003 +1.929195206e+003 +1.971285206e+003 +1.971285206e+003 -8.6773e-002 -1.3888e+000 +2.2094e+000 -6.0383e-001 -9.1007e-001 +4.5373e+000 -1.5029e+000 +4.0142e+000 -1.7735e+000 -2.1596e+000 +6.5560e-001 +4.2888e+000 -8.7624e-001 +7.5144e-001 +3.9035e+000 -3.1017e-002 -1.1896e+000 +2.9674e-001 -2.6532e+000 -1.4447e+000
10 +8.764831181e+002 +8.764831181e+002 +9.185731181e+002 +9.185731181e+002 -5.2644e-001 +3.4611e+000 +2.8248e+000 +4.4465e-001 +2.1670e+000 -2.3024e+000 +7.2191e-001 +2.5907e+000 -1.4977e-001 +3.2616e+000 -4.0768e+000 -1.3013e+000 +3.5570e-001 -4.4919e+000 -3.2302e-001 +1.8050e+000 +1.9413e+000 -3.4776e+000 +4.1205e+000 +3.1025e+000
12 +4.928976158e+002 +4.928976158e+002 +5.349876158e+002 +5.349876158e+002 -7.9386e-001 +4.4586e+000 -4.8558e+000 +1.5011e+000 -7.5398e-001 -1.9743e+000 -2.6368e+000 -5.5286e-001 -4.5178e+000 -3.4430e+000 -3.5406e-001 +1.8641e+000 -1.8466e+000 -2.0181e+000 -3.9428e+000 -3.7620e+000 +4.4370e+000 +2.4205e+000 +5.6402e-001 -3.9808e+000
318 +2.301546235e+002 +2.301546235e+002 +2.722446235e+002 +2.722446235e+002 +2.8436e+000 +3.5419e+000 -5.6429e+000 +1.3154e+000 +2.0043e+000 -9.6115e-001 -1.9733e+000 -3.5843e-001 -3.3617e+000 +5.2861e-001 +1.2722e+000 +2.1965e+000 -4.6172e+000 +3.2149e-001 -1.8733e+000 -3.4825e+000 -2.9908e+000 +1.0105e+000 -3.0821e-001 -2.7070e-001
887 +1.335972525e+002 +1.335972525e+002 +1.756872525e+002 +1.756872525e+002 +4.1957e+000 +2.0937e+000 -4.2993e+000 +7.2656e-001 -1.5184e+000 -1.1628e+000 -1.1945e+000 -1.2660e+000 -1.2473e+000 -1.0580e+000 +1.7939e+000 +3.6579e+000 -5.0524e+000 -3.4050e-001 -3.7380e+000 -2.7604e+000 -2.6069e+000 +1.2161e+000 -1.5336e+000 +9.9189e-001
1173 +9.698948057e+001 +9.698948057e+001 +1.390794806e+002 +1.390794806e+002 +4.8371e+000 +2.3326e+000 -3.7728e+000 +7.8132e-001 +1.4567e-001 -1.0922e+000 -1.6121e+000 -8.6437e-001 -1.3882e+000 +4.1239e-001 +1.7452e+000 +1.6332e+000 -4.4516e+000 -1.6635e+000 -3.0737e+000 -2.8256e+000 -3.2761e+000 +5.3317e-001 -2.0021e+000 +1.3224e+000
1573 +6.130696420e+001 +6.130696420e+001 +1.033969642e+002 +1.033969642e+002 +3.8100e+000 +2.5561e+000 -3.3369e+000 +2.1515e+000 +7.4552e-002 -6.3127e-001 -1.7103e+000 +1.6800e-001 -1.1230e+000 -1.5860e-001 +1.1491e+000 +1.8096e+000 -3.7340e+000 -2.0955e+000 -2.9569e+000 -2.9282e+000 -3.4221e+000 +1.8814e+000 -2.2474e+000 +6.1553e-001
1932 +3.964779804e+001 +3.964779804e+001 +8.173779804e+001 +8.173779804e+001 +4.3427e+000 +3.5245e+000 -3.6574e+000 +1.4406e+000 +5.8972e-001 -9.4404e-001 -2.7881e+000 -3.0644e-001 -9.2300e-001 +2.2514e-001 +4.5840e-001 +9.9168e-001 -3.3270e+000 -6.5455e-001 -2.8582e+000 -2.9272e+000 -3.0858e+000 +2.1794e+000 -1.8734e+000 -2.0580e-001
2487 +2.422146165e+001 +2.422146165e+001 +6.631146165e+001 +6.631146165e+001 +4.4663e+000 +1.7619e+000 -4.2480e+000 +2.1565e+000 +1.6320e+000 -8.6978e-001 -1.6232e+000 +4.0496e-001 -1.7762e+000 +8.9761e-001 -7.0198e-001 +5.6364e-001 -3.6048e+000 -2.0894e+000 -2.8099e+000 -2.9495e+000 -3.0941e+000 +2.7951e+000 -2.1562e+000 -6.8456e-001
3423 +1.533615002e+001 +1.533615002e+001 +5.742615002e+001 +5.742615002e+001 +4.5143e+000 +1.5111e+000 -4.0834e+000 +2.4866e+000 +1.3429e+000 -5.9903e-001 -1.8846e+000 +4.2105e-001 -9.1285e-001 -8.7278e-001 -9.5336e-001 -2.1059e-002 -3.3467e+000 -1.5053e+000 -2.7245e+000 -2.6073e+000 -2.8676e+000 +2.6052e+000 -1.9366e+000 -1.8698e+000
4555 +9.669970268e+000 +9.669970268e+000 +5.175997027e+001 +5.175997027e+001 +4.5400e+000 +7.8441e-001 -4.1879e+000 +2.0666e+000 +1.6837e+000 -5.1348e-001 -1.8897e+000 +6.3510e-001 -1.3386e+000 +6.9722e-002 -1.2539e+000 +1.0610e+000 -2.9933e+000 -1.3377e+000 -2.5429e+000 -2.7726e+000 -2.4693e+000 +2.8259e+000 -1.6808e+000 -1.8317e+000
% function evaluation | noise-free fitness - Fopt (4.579000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.616862470e+003 +2.616862470e+003 +2.662652470e+003 +2.662652470e+003 -1.4987e+000 -4.1631e+000 -2.3586e-001 -6.9146e-001 +1.2365e-001 +1.2356e+000 +3.6336e+000 -4.6469e+000 -2.0782e+000 +2.9535e+000 -4.2481e+000 -4.0086e+000 -4.6292e+000 +1.7123e+000 -3.7817e+000 -6.5495e-001 +4.0514e+000 +4.7824e+000 -2.0519e-001 -3.0837e+000
3 +8.098441247e+002 +8.098441247e+002 +8.556341247e+002 +8.556341247e+002 -3.0419e+000 -3.7410e+000 -2.3864e+000 -2.9088e+000 +4.2928e+000 +1.7922e+000 -3.1557e+000 -2.2263e+000 -4.9889e+000 -2.5826e+000 +1.3939e+000 -1.3271e+000 +4.1149e+000 -1.4918e+000 -3.2367e+000 +1.0156e+000 +3.8622e+000 -1.8569e+000 -1.1063e+000 +1.4618e+000
74 +2.384439913e+002 +2.384439913e+002 +2.842339913e+002 +2.842339913e+002 +8.2143e-001 -1.1615e+000 -6.2743e+000 -2.8575e+000 +1.3390e+000 -2.8095e+000 -1.8616e+000 -2.1381e+000 -2.6582e+000 -3.6908e+000 +6.9348e-002 -1.4057e+000 +5.9188e-001 -3.6951e-001 -8.7662e-001 +1.2585e+000 +4.6633e-001 -2.8650e+000 +2.2887e+000 +8.2733e-001
616 +1.488910068e+002 +1.488910068e+002 +1.946810068e+002 +1.946810068e+002 +5.1160e+000 -3.3599e+000 -4.3524e+000 -4.8189e+000 +3.7931e+000 -4.4836e+000 -2.3229e+000 -1.2885e+000 -2.2308e+000 -2.0618e+000 -7.2917e-001 +1.0856e+000 -1.5739e+000 +1.9219e+000 -9.4832e-001 -6.2066e-001 +3.0773e+000 -2.7316e+000 +2.0264e+000 +3.9767e+000
1288 +9.392804209e+001 +9.392804209e+001 +1.397180421e+002 +1.397180421e+002 +5.7651e+000 -4.0238e+000 -3.4074e+000 -2.2193e+000 +4.6566e+000 -4.0904e+000 -2.1786e+000 -1.4278e+000 -2.4789e+000 -8.1879e-001 -2.1555e+000 +1.2136e+000 -1.3095e+000 +2.1699e+000 -1.0489e+000 -1.4056e+000 +8.6452e-001 -2.4427e+000 +1.3677e+000 +2.2858e+000
1582 +6.197429984e+001 +6.197429984e+001 +1.077642998e+002 +1.077642998e+002 +6.2213e+000 -3.2967e+000 -2.7106e+000 -2.6403e+000 +6.0298e+000 -4.4024e+000 -2.1399e+000 -1.4676e+000 -3.1066e+000 -7.1514e-001 -2.4389e+000 -2.4891e-001 -1.2709e+000 +1.8783e+000 -2.1368e+000 -2.3557e+000 -7.0753e-002 -2.8694e+000 +8.5461e-001 +2.0732e+000
2064 +3.859091079e+001 +3.859091079e+001 +8.438091079e+001 +8.438091079e+001 +5.1262e+000 -2.6349e+000 -1.3548e+000 -2.1282e+000 +3.6000e+000 -4.2233e+000 -1.6559e+000 -1.8011e+000 -2.7915e+000 -9.8912e-001 -3.0324e+000 -1.3007e+000 +3.2607e-001 +1.3872e+000 -2.7526e+000 -1.4853e+000 -9.7972e-001 -2.8128e+000 +1.2677e+000 +1.4639e+000
2890 +2.431405888e+001 +2.431405888e+001 +7.010405888e+001 +7.010405888e+001 +5.3343e+000 -2.5484e+000 -6.3910e-001 -2.0748e+000 +5.0755e+000 -4.6629e+000 -1.6457e+000 -1.8048e+000 -2.4804e+000 -1.4265e+000 -2.9836e+000 -2.4233e+000 +3.5241e-001 +1.2086e+000 -2.8738e+000 -2.2026e+000 -1.8916e+000 -3.5301e+000 +1.1704e+000 +2.2466e-001
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.073392821e+003 +1.073392821e+003 +7.339282079e+001 +7.339282079e+001 -1.1406e+000 +1.6554e+000 +1.3303e+000 -2.3709e+000 -1.9489e+000 -4.7589e+000 -2.6175e+000 +1.3612e+000 +1.7731e+000 +1.1291e-001 -4.4097e+000 -1.6847e+000 -4.7270e+000 -3.6504e+000 +9.5192e-001 -8.1384e-001 +2.8414e+000 +8.5079e-001 -2.7861e+000 -3.1252e+000
7 +8.150962308e+002 +8.150962308e+002 -1.849037692e+002 -1.849037692e+002 +1.9754e+000 -2.8631e+000 +3.1259e+000 +2.1724e-001 +2.0845e+000 +4.6627e+000 +2.4982e+000 +2.8911e+000 -1.7958e+000 +1.2303e+000 +1.6569e+000 -1.2563e+000 -2.5265e+000 +1.6825e+000 +7.8827e-001 -3.8749e+000 -3.2676e+000 +4.8192e+000 +1.1183e-001 +3.2582e+000
88 +5.056804356e+002 +5.056804356e+002 -4.943195644e+002 -4.943195644e+002 +3.9837e-001 +4.7191e-001 +5.1945e+000 -3.0385e+000 +2.1838e-001 -2.6797e+000 +2.4997e+000 +1.9493e+000 +4.5175e+000 +2.0191e+000 -1.1425e+000 -2.8385e+000 -4.2514e+000 +3.3171e+000 +3.1979e-001 +1.0966e+000 -2.0568e+000 -6.0708e+000 -2.9677e+000 -3.0302e-001
349 +3.811443311e+002 +3.811443311e+002 -6.188556689e+002 -6.188556689e+002 +1.9798e+000 +4.8376e+000 +3.2845e+000 -5.4738e+000 +4.2948e-001 +1.5237e+000 +3.4419e+000 +6.8738e-001 -1.8595e+000 -2.7880e+000 -5.6648e-001 -1.4771e+000 -5.0292e+000 +1.8969e+000 -4.1547e-001 +1.7479e+000 -4.4047e+000 -3.5741e+000 -4.0696e+000 -3.6179e-001
646 +2.399351599e+002 +2.399351599e+002 -7.600648401e+002 -7.600648401e+002 +3.2897e+000 +3.1099e+000 +3.2244e+000 -4.6698e+000 +7.8856e-001 -1.2721e-001 +2.1226e+000 +1.0665e+000 -8.4122e-001 -2.6636e+000 -2.6935e+000 +2.6004e-001 -4.4168e+000 +9.9301e-001 +2.9383e+000 +6.5310e-001 -4.0989e+000 -5.1101e+000 -3.0476e+000 -2.0049e-001
765 +1.079629338e+002 +1.079629338e+002 -8.920370662e+002 -8.920370662e+002 +3.5127e+000 +4.5029e+000 +3.2467e+000 -7.7283e-001 +2.2942e+000 +1.0173e+000 +1.8475e-002 +1.6941e+000 +3.9198e+000 -4.6254e+000 -1.9600e+000 -3.7939e+000 -2.4670e+000 -7.9901e-001 +2.3971e+000 +2.8337e-001 -3.2311e+000 -4.5569e+000 -3.0149e+000 +3.6585e-001
1033 +8.807993914e+001 +8.807993914e+001 -9.119200609e+002 -9.119200609e+002 +2.6317e+000 +4.5044e+000 +3.2488e+000 -7.7686e-001 +3.1713e+000 +1.1569e+000 +1.1661e+000 +1.1987e+000 +3.9208e+000 -5.1124e+000 -1.9627e+000 -6.0442e+000 -2.8009e+000 +4.0177e-003 +2.4027e+000 +2.8528e-001 -2.1360e+000 -4.0217e+000 -2.1266e+000 -1.3961e-001
1353 +5.303460004e+001 +5.303460004e+001 -9.469654000e+002 -9.469654000e+002 +1.4685e+000 +3.4935e+000 +3.7495e+000 -1.5115e+000 +2.1937e+000 +5.3934e-001 +1.7039e+000 +1.1082e+000 +2.5719e+000 -2.2398e+000 -1.7930e+000 -3.8630e+000 -3.5729e+000 +2.1281e-001 +2.4943e+000 +3.3012e-001 -2.7091e+000 -4.0781e+000 -2.0126e+000 -2.0680e-001
1596 +3.860744213e+001 +3.860744213e+001 -9.613925579e+002 -9.613925579e+002 +7.5910e-001 +3.2740e+000 +3.1179e+000 -1.0600e+000 +2.3305e+000 +3.2550e-001 +2.2003e+000 +9.5415e-003 +2.8931e+000 -3.6051e+000 -9.4930e-001 -5.4115e+000 -3.5660e+000 -2.4870e-001 +1.4832e+000 -1.7550e-001 -1.9492e+000 -2.9069e+000 -1.9954e+000 -7.7125e-001
2030 +2.285568850e+001 +2.285568850e+001 -9.771443115e+002 -9.771443115e+002 -7.3699e-001 +2.5786e+000 +3.0117e+000 -2.8814e-001 +1.2757e+000 -9.6898e-002 +2.6507e+000 +2.8346e-001 +2.3197e+000 -2.0407e+000 -8.2583e-001 -4.4750e+000 -2.3972e+000 +9.8302e-003 +2.0663e+000 +2.0889e-001 -9.3779e-001 -2.5616e+000 -1.7793e+000 -1.9275e-001
2264 +1.467191758e+001 +1.467191758e+001 -9.853280824e+002 -9.853280824e+002 -7.8860e-001 +2.7898e+000 +3.1258e+000 +4.9368e-001 +9.9593e-001 -2.3018e-001 +2.3768e+000 +3.8508e-001 +2.2258e+000 -1.8903e+000 -4.6643e-001 -4.4598e+000 -2.6288e+000 -2.7198e-001 +2.0483e+000 +3.3667e-001 -3.4352e-001 -2.1758e+000 -1.6755e+000 +2.0413e-001
3071 +9.777979573e+000 +9.777979573e+000 -9.902220204e+002 -9.902220204e+002 -9.9659e-001 +2.8956e+000 +3.4253e+000 +4.1203e-001 +5.0492e-001 -3.6585e-001 +2.4396e+000 +4.3228e-001 +1.2736e+000 -2.0009e+000 -1.5891e-001 -4.4137e+000 -3.2308e+000 -1.6045e-002 +2.7582e+000 +6.6435e-001 -2.7041e-001 -2.2103e+000 -1.6990e+000 -8.5252e-002
3430 +5.908373111e+000 +5.908373111e+000 -9.940916269e+002 -9.940916269e+002 -9.9981e-001 +2.8708e+000 +2.9966e+000 +5.3461e-001 +4.6796e-001 -3.7888e-001 +2.4879e+000 +2.2515e-001 +1.5479e+000 -1.4012e+000 -1.1953e-001 -5.0026e+000 -2.5909e+000 -2.8342e-001 +2.9486e+000 +2.9014e-001 +9.3249e-001 -2.2642e+000 -1.7581e+000 -9.4203e-001
6321 +3.975792583e+000 +3.975792583e+000 -9.960242074e+002 -9.960242074e+002 -3.6252e-001 +2.9113e+000 +3.0078e+000 +7.9333e-001 +8.9519e-001 -2.2957e-001 +2.4430e+000 +2.2523e-001 +1.4863e+000 -2.1277e+000 +2.4894e-002 -4.9414e+000 -2.6210e+000 -2.3652e-001 +2.8046e+000 +4.2463e-001 +7.4095e-001 -2.4250e+000 -1.7180e+000 -1.0633e+000
% function evaluation | noise-free fitness - Fopt (1.575000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.153133499e+003 +3.153133499e+003 +3.168883499e+003 +3.168883499e+003 +2.5348e+000 +1.5503e+000 -4.0118e+000 -1.0451e-001 +4.5221e+000 +3.2942e+000 +3.1171e+000 -2.3299e+000 +3.1709e+000 -3.9609e+000 +3.8469e+000 -1.5912e+000 +4.3100e+000 -4.7268e-001 -5.3205e-002 -7.0240e-001 -1.2430e+000 +3.1693e+000 +2.6351e+000 -3.8847e+000
3 +2.056586452e+003 +2.056586452e+003 +2.072336452e+003 +2.072336452e+003 -9.5515e-001 +3.4931e+000 +3.1413e+000 +2.2048e+000 -4.4988e+000 -4.5220e+000 -4.2530e+000 -1.7168e+000 -1.4224e+000 -7.8079e-002 +3.6177e+000 -4.9459e+000 +3.3853e+000 -2.4457e+000 +3.4416e+000 +7.9909e-001 -7.1370e-001 +2.6297e-001 +1.0191e+000 +3.6941e+000
8 +1.351462642e+003 +1.351462642e+003 +1.367212642e+003 +1.367212642e+003 +3.2536e+000 -4.5739e+000 -3.2360e+000 -1.8086e+000 -1.8176e+000 -1.9655e+000 -1.8344e+000 -3.7656e+000 -1.9972e-001 -3.4195e+000 -4.6873e+000 +3.0905e+000 -2.9265e+000 +2.8614e+000 +3.4134e+000 -2.1659e+000 -4.0724e+000 +2.7585e+000 -2.8860e+000 +1.3758e+000
23 +9.172120846e+002 +9.172120846e+002 +9.329620846e+002 +9.329620846e+002 -1.3839e+000 -3.0869e+000 +2.4712e+000 -4.0394e+000 -3.4371e+000 -7.1351e-001 -2.9205e+000 +4.5561e+000 -3.8112e+000 -4.4025e+000 -4.6385e+000 -2.0159e+000 -7.5926e-001 -3.5152e+000 -2.5187e+000 +2.3434e+000 +1.0854e+000 -1.0041e+000 -2.1870e-002 +4.0014e+000
87 +6.137193978e+002 +6.137193978e+002 +6.294693978e+002 +6.294693978e+002 -5.8128e+000 -3.0078e+000 +4.6294e+000 +6.1525e-001 -7.5956e-001 +1.3115e+000 -4.6190e+000 -1.9420e+000 -4.7982e-002 -1.0071e+000 -5.9063e+000 -2.6129e+000 -3.2022e+000 -3.3408e+000 +3.1518e+000 -5.9777e+000 +7.3514e+000 +2.5905e+000 -2.6499e+000 -2.2496e+000
425 +3.523721135e+002 +3.523721135e+002 +3.681221135e+002 +3.681221135e+002 +2.7876e+000 -2.0916e+000 +2.0142e+000 +3.4685e+000 +6.4410e-001 -2.2749e+000 -5.6231e+000 +3.4740e+000 -4.8048e+000 -2.5648e-001 -4.8710e+000 +4.3049e-001 -2.3348e+000 -7.5615e+000 +1.9820e+000 -3.6870e+000 -5.9269e+000 +2.9477e+000 +9.9583e-001 +4.1547e-001
465 +1.749018246e+002 +1.749018246e+002 +1.906518246e+002 +1.906518246e+002 +2.6818e+000 -2.0194e+000 +1.8716e+000 +5.1081e+000 -6.1748e-001 -1.0501e+000 -5.7149e+000 +5.4210e-001 -1.9668e+000 -3.8560e+000 -4.6100e+000 -1.7186e-001 -8.5579e-001 -4.7665e+000 +4.5485e+000 -3.6228e+000 -3.2565e-001 +1.4045e+000 -7.7501e-001 -1.8440e+000
886 +1.426309339e+002 +1.426309339e+002 +1.583809339e+002 +1.583809339e+002 +2.5279e+000 -2.0329e+000 +1.8518e+000 +5.2059e+000 -5.9814e-001 -9.7392e-001 -5.2761e+000 +5.1099e-001 -1.2052e+000 -3.7435e+000 -4.6281e+000 -2.9062e-001 -8.5924e-001 -5.5994e+000 +4.5395e+000 -3.7094e+000 -6.7648e-001 +1.3685e+000 -7.0197e-001 -9.5235e-001
1123 +6.849546468e+001 +6.849546468e+001 +8.424546468e+001 +8.424546468e+001 +4.7144e+000 -1.8687e+000 +2.1893e+000 +3.7955e+000 -5.6622e-001 -8.4835e-001 -5.3466e+000 -3.4190e-001 -2.0391e-001 -4.5194e+000 -4.1533e+000 +9.1376e-001 -5.6939e-001 -5.1898e+000 +2.4040e+000 -3.3014e+000 -1.8923e-001 +1.6425e+000 -1.7144e+000 -1.0059e+000
1488 +5.800401147e+001 +5.800401147e+001 +7.375401147e+001 +7.375401147e+001 +5.7676e+000 -1.8080e+000 +2.3664e+000 +3.2983e+000 +2.8534e-002 -1.1561e+000 -5.2011e+000 -1.3531e+000 +4.6493e-001 -4.7685e+000 -4.0159e+000 +1.3404e+000 -4.4742e-001 -4.9776e+000 +1.3070e+000 -2.8264e+000 -5.1825e-003 +1.5890e+000 -2.0219e+000 -8.6653e-001
2271 +3.969561031e+001 +3.969561031e+001 +5.544561031e+001 +5.544561031e+001 +3.2314e+000 -2.1298e+000 +1.5043e+000 +3.0627e+000 -1.1247e-001 -9.6530e-001 -4.0720e+000 -1.0193e+000 -1.2281e+000 -3.4213e+000 -2.4361e+000 +1.1492e+000 -9.0888e-001 -5.6426e+000 +2.1974e+000 -2.5095e+000 -6.0777e-001 +1.7274e+000 -1.4653e+000 -6.1460e-001
5225 +2.478653764e+001 +2.478653764e+001 +4.053653764e+001 +4.053653764e+001 +3.6991e+000 -1.7925e+000 +1.9198e+000 +1.4748e+000 -5.4097e-002 -1.0139e+000 -4.1833e+000 -2.8778e-002 -1.4885e+000 -3.1739e+000 -2.2830e+000 +1.0525e+000 -1.0790e+000 -5.2374e+000 +2.0942e+000 -1.1482e+000 -7.2517e-001 +1.9466e+000 -1.6728e+000 -1.1514e+000
