% function evaluation | noise-free fitness - Fopt (-4.620900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
3515 +1.531810357e+002 +1.531810357e+002 +1.569510357e+002 +1.569510357e+002 +2.9795e+000 -2.2264e+000 -2.9637e+000 +1.4713e+000 -2.4781e+000 +3.9647e+000 +1.1839e+000 +3.7480e+000 -3.6902e+000 -1.3726e+000 +2.0927e+000 +2.7542e+000 -1.3897e+000 -3.9373e+000 -4.0684e+000 +2.6862e+000 -2.3259e-001 -2.3902e+000 +1.5473e+000 +2.7529e+000
8332 +9.927757830e+001 +9.927757830e+001 +1.030475783e+002 +1.030475783e+002 +4.0314e+000 -2.0681e+000 -3.1918e+000 +1.7283e+000 -3.5442e+000 +3.0441e+000 +1.7926e+000 +7.6226e-001 -3.0680e+000 -1.2044e+000 +2.5437e+000 +2.2624e+000 -1.2115e+000 -4.4381e+000 -3.4799e+000 +2.2620e+000 -7.4116e-001 -1.0572e+000 +1.6344e+000 +1.9523e+000
21791 +5.529428743e+001 +5.529428743e+001 +5.906428743e+001 +5.906428743e+001 +9.2383e-001 -1.9979e+000 -3.2088e+000 +1.8593e+000 -2.5868e+000 +3.6666e+000 +1.3997e+000 +1.4646e+000 -3.1238e+000 -1.1535e+000 +2.1925e+000 +3.1338e+000 -1.1286e+000 -3.9928e+000 -3.0238e+000 +2.6749e+000 -2.7339e-001 -2.4271e+000 +1.6136e+000 +1.2475e+000
85637 +3.826854120e+001 +3.826854120e+001 +4.203854120e+001 +4.203854120e+001 +2.9163e+000 -1.2538e-001 -4.0076e+000 +1.9110e+000 -3.3856e+000 +3.0989e+000 +2.7311e+000 +2.0416e+000 -3.0244e+000 -1.1892e+000 +3.1183e+000 +2.6753e+000 -7.3104e-001 -4.0024e+000 -3.1357e+000 +2.6814e+000 +7.8807e-002 -1.2468e+000 +2.0093e+000 +1.9429e+000
248888 +2.355376952e+001 +2.355376952e+001 +2.732376952e+001 +2.732376952e+001 +2.9738e+000 -1.1207e+000 -3.9902e+000 +3.7351e+000 -2.5818e+000 +3.9290e+000 +1.4032e+000 +2.0380e+000 -3.6858e+000 -6.4466e-001 +2.6018e+000 +2.1353e+000 -1.1947e+000 -3.9527e+000 -2.6346e+000 +2.6188e+000 +1.7845e-001 -2.0372e+000 +1.9722e+000 +1.9621e+000
285101 +1.501252342e+001 +1.501252342e+001 +1.878252342e+001 +1.878252342e+001 +2.9536e+000 -1.9978e+000 -3.1339e+000 +1.9714e+000 -4.2030e+000 +2.9942e+000 +2.8237e+000 +6.3792e-001 -3.7127e+000 -7.3255e-002 +2.0291e+000 +2.6770e+000 -1.1680e+000 -3.9935e+000 -3.1157e+000 +2.6095e+000 -2.6498e-001 -1.6400e+000 +1.9401e+000 +1.9261e+000
404328 +8.893831953e+000 +8.893831953e+000 +1.266383195e+001 +1.266383195e+001 +2.9751e+000 -2.0583e+000 -3.1997e+000 +2.8174e+000 -3.3782e+000 +3.0711e+000 +2.0815e+000 +2.0267e+000 -3.6565e+000 -4.8122e-002 +2.6319e+000 +2.7196e+000 -7.1028e-001 -3.9808e+000 -3.1044e+000 +2.6195e+000 -2.6848e-001 -1.6345e+000 +1.9504e+000 +1.9285e+000
412919 +5.424945472e+000 +5.424945472e+000 +9.194945472e+000 +9.194945472e+000 +2.9502e+000 -2.0290e+000 -3.1644e+000 +2.8459e+000 -3.4031e+000 +3.0380e+000 +2.0782e+000 +1.4323e+000 -3.6965e+000 -6.4328e-001 +2.6364e+000 +2.6531e+000 -7.0804e-001 -4.4238e+000 -3.1078e+000 +2.5982e+000 -2.8697e-001 -1.6287e+000 +1.9400e+000 +1.9510e+000
422003 +3.867458714e+000 +3.867458714e+000 +7.637458714e+000 +7.637458714e+000 +2.9120e+000 -2.0786e+000 -3.1923e+000 +2.8146e+000 -3.4248e+000 +3.0805e+000 +2.1006e+000 +1.4305e+000 -3.7083e+000 -6.1081e-001 +2.6294e+000 +2.6597e+000 -7.0999e-001 -3.9553e+000 -3.1173e+000 +2.6269e+000 -2.8288e-001 -1.6346e+000 +1.9686e+000 +1.9347e+000
423668 +2.411779413e+000 +2.411779413e+000 +6.181779413e+000 +6.181779413e+000 +2.9289e+000 -2.0681e+000 -3.1560e+000 +2.7815e+000 -3.3901e+000 +3.0310e+000 +2.0936e+000 +1.3758e+000 -3.7125e+000 -6.1955e-001 +2.6177e+000 +2.6568e+000 -7.1540e-001 -3.9755e+000 -3.0962e+000 +2.6369e+000 -2.6831e-001 -2.0678e+000 +1.9587e+000 +1.9359e+000
423821 +1.484877299e+000 +1.484877299e+000 +5.254877299e+000 +5.254877299e+000 +2.9331e+000 -2.0132e+000 -3.1880e+000 +2.8061e+000 -3.4118e+000 +3.0625e+000 +2.1084e+000 +1.3694e+000 -3.7054e+000 -6.1451e-001 +2.6416e+000 +2.6630e+000 -7.2210e-001 -3.9889e+000 -3.1104e+000 +2.6084e+000 -2.9784e-001 -2.0517e+000 +1.9666e+000 +1.9460e+000
424634 +9.824949515e-001 +9.824949515e-001 +4.752494951e+000 +4.752494951e+000 +2.9640e+000 -2.0453e+000 -3.1685e+000 +2.8041e+000 -3.4238e+000 +3.0657e+000 +2.1084e+000 +1.3980e+000 -3.6871e+000 -6.2255e-001 +2.6270e+000 +2.6769e+000 -7.2902e-001 -3.9889e+000 -3.1195e+000 +2.6095e+000 -2.8300e-001 -2.0574e+000 +1.9559e+000 +1.9455e+000
425169 +6.258640945e-001 +6.258640945e-001 +4.395864094e+000 +4.395864094e+000 +2.9366e+000 -2.0368e+000 -3.1663e+000 +2.7948e+000 -3.4084e+000 +3.0537e+000 +2.0902e+000 +1.3954e+000 -3.7038e+000 -6.1156e-001 +2.6304e+000 +2.6559e+000 -7.1699e-001 -3.9791e+000 -3.0937e+000 +2.6198e+000 -2.9020e-001 -2.0617e+000 +1.9610e+000 +1.9419e+000
425293 +3.927506695e-001 +3.927506695e-001 +4.162750669e+000 +4.162750669e+000 +2.9448e+000 -2.0271e+000 -3.1670e+000 +2.7903e+000 -3.4202e+000 +3.0728e+000 +2.0858e+000 +1.3944e+000 -3.7014e+000 -6.1298e-001 +2.6287e+000 +2.6573e+000 -7.1641e-001 -3.9899e+000 -3.1067e+000 +2.6196e+000 -2.8234e-001 -2.0566e+000 +1.9563e+000 +1.9345e+000
425782 +2.435790345e-001 +2.435790345e-001 +4.013579035e+000 +4.013579035e+000 +2.9361e+000 -2.0281e+000 -3.1580e+000 +2.8135e+000 -3.4237e+000 +3.0635e+000 +2.0965e+000 +1.3955e+000 -3.7119e+000 -6.1835e-001 +2.6262e+000 +2.6594e+000 -7.1513e-001 -3.9829e+000 -3.1113e+000 +2.6160e+000 -2.8630e-001 -2.0570e+000 +1.9560e+000 +1.9449e+000
426182 +1.576794437e-001 +1.576794437e-001 +3.927679444e+000 +3.927679444e+000 +2.9398e+000 -2.0380e+000 -3.1555e+000 +2.8112e+000 -3.4069e+000 +3.0635e+000 +2.0965e+000 +1.3955e+000 -3.7129e+000 -6.1835e-001 +2.6226e+000 +2.6522e+000 -7.3002e-001 -3.9874e+000 -3.1113e+000 +2.6160e+000 -2.8960e-001 -2.0570e+000 +1.9560e+000 +1.9372e+000
426697 +8.115048134e-002 +8.115048134e-002 +3.851150481e+000 +3.851150481e+000 +2.9369e+000 -2.0323e+000 -3.1677e+000 +2.8060e+000 -3.4170e+000 +3.0654e+000 +2.0952e+000 +1.3938e+000 -3.7080e+000 -6.1444e-001 +2.6233e+000 +2.6570e+000 -7.2348e-001 -3.9900e+000 -3.1125e+000 +2.6225e+000 -2.8587e-001 -2.0576e+000 +1.9569e+000 +1.9390e+000
427108 +4.704638976e-002 +4.704638976e-002 +3.817046390e+000 +3.817046390e+000 +2.9334e+000 -2.0390e+000 -3.1649e+000 +2.8021e+000 -3.4117e+000 +3.0629e+000 +2.0915e+000 +1.3932e+000 -3.7060e+000 -6.1779e-001 +2.6249e+000 +2.6584e+000 -7.2319e-001 -3.9866e+000 -3.1100e+000 +2.6202e+000 -2.8424e-001 -2.0570e+000 +1.9528e+000 +1.9399e+000
427199 +3.549330072e-002 +3.549330072e-002 +3.805493301e+000 +3.805493301e+000 +2.9416e+000 -2.0361e+000 -3.1634e+000 +2.8054e+000 -3.4094e+000 +3.0678e+000 +2.0951e+000 +1.3982e+000 -3.7069e+000 -6.1757e-001 +2.6233e+000 +2.6584e+000 -7.2344e-001 -3.9836e+000 -3.1110e+000 +2.6174e+000 -2.8796e-001 -2.0570e+000 +1.9549e+000 +1.9398e+000
427842 +2.508750370e-002 +2.508750370e-002 +3.795087504e+000 +3.795087504e+000 +2.9443e+000 -2.0406e+000 -3.1632e+000 +2.8077e+000 -3.4095e+000 +3.0637e+000 +2.0957e+000 +1.3942e+000 -3.7083e+000 -6.1880e-001 +2.6241e+000 +2.6583e+000 -7.2354e-001 -3.9856e+000 -3.1126e+000 +2.6224e+000 -2.8600e-001 -2.0570e+000 +1.9549e+000 +1.9400e+000
428237 +1.517956003e-002 +1.517956003e-002 +3.785179560e+000 +3.785179560e+000 +2.9406e+000 -2.0400e+000 -3.1664e+000 +2.8068e+000 -3.4101e+000 +3.0650e+000 +2.0969e+000 +1.3922e+000 -3.7080e+000 -6.1974e-001 +2.6219e+000 +2.6570e+000 -7.2244e-001 -3.9863e+000 -3.1112e+000 +2.6188e+000 -2.8927e-001 -2.0561e+000 +1.9542e+000 +1.9400e+000
428526 +9.701507860e-003 +9.701507860e-003 +3.779701508e+000 +3.779701508e+000 +2.9409e+000 -2.0392e+000 -3.1654e+000 +2.8054e+000 -3.4108e+000 +3.0661e+000 +2.0958e+000 +1.3931e+000 -3.7084e+000 -6.1832e-001 +2.6227e+000 +2.6580e+000 -7.2210e-001 -3.9855e+000 -3.1120e+000 +2.6200e+000 -2.8761e-001 -2.0552e+000 +1.9543e+000 +1.9397e+000
429041 +6.268374497e-003 +6.268374497e-003 +3.776268374e+000 +3.776268374e+000 +2.9408e+000 -2.0384e+000 -3.1634e+000 +2.8044e+000 -3.4125e+000 +3.0638e+000 +2.0951e+000 +1.3924e+000 -3.7068e+000 -6.1937e-001 +2.6217e+000 +2.6566e+000 -7.2178e-001 -3.9865e+000 -3.1109e+000 +2.6194e+000 -2.8793e-001 -2.0568e+000 +1.9547e+000 +1.9393e+000
429373 +2.002235088e-003 +2.002235088e-003 +3.772002235e+000 +3.772002235e+000 +2.9414e+000 -2.0394e+000 -3.1648e+000 +2.8061e+000 -3.4122e+000 +3.0632e+000 +2.0956e+000 +1.3933e+000 -3.7077e+000 -6.1815e-001 +2.6224e+000 +2.6587e+000 -7.2292e-001 -3.9864e+000 -3.1111e+000 +2.6195e+000 -2.8795e-001 -2.0566e+000 +1.9546e+000 +1.9391e+000
430212 +1.474302702e-003 +1.474302702e-003 +3.771474303e+000 +3.771474303e+000 +2.9414e+000 -2.0401e+000 -3.1644e+000 +2.8063e+000 -3.4120e+000 +3.0638e+000 +2.0952e+000 +1.3927e+000 -3.7069e+000 -6.1831e-001 +2.6223e+000 +2.6584e+000 -7.2241e-001 -3.9862e+000 -3.1113e+000 +2.6195e+000 -2.8701e-001 -2.0566e+000 +1.9542e+000 +1.9394e+000
430465 +9.369502193e-004 +9.369502193e-004 +3.770936950e+000 +3.770936950e+000 +2.9416e+000 -2.0386e+000 -3.1646e+000 +2.8058e+000 -3.4118e+000 +3.0646e+000 +2.0955e+000 +1.3928e+000 -3.7081e+000 -6.1833e-001 +2.6224e+000 +2.6582e+000 -7.2269e-001 -3.9861e+000 -3.1110e+000 +2.6190e+000 -2.8688e-001 -2.0567e+000 +1.9542e+000 +1.9390e+000
430731 +6.232803391e-004 +6.232803391e-004 +3.770623280e+000 +3.770623280e+000 +2.9407e+000 -2.0390e+000 -3.1640e+000 +2.8055e+000 -3.4122e+000 +3.0641e+000 +2.0961e+000 +1.3926e+000 -3.7079e+000 -6.1837e-001 +2.6225e+000 +2.6582e+000 -7.2238e-001 -3.9864e+000 -3.1110e+000 +2.6193e+000 -2.8704e-001 -2.0569e+000 +1.9544e+000 +1.9392e+000
431400 +3.934365640e-004 +3.934365640e-004 +3.770393437e+000 +3.770393437e+000 +2.9416e+000 -2.0393e+000 -3.1640e+000 +2.8058e+000 -3.4119e+000 +3.0636e+000 +2.0950e+000 +1.3926e+000 -3.7082e+000 -6.1828e-001 +2.6223e+000 +2.6583e+000 -7.2268e-001 -3.9864e+000 -3.1111e+000 +2.6193e+000 -2.8692e-001 -2.0567e+000 +1.9543e+000 +1.9391e+000
431610 +2.444220318e-004 +2.444220318e-004 +3.770244422e+000 +3.770244422e+000 +2.9419e+000 -2.0392e+000 -3.1643e+000 +2.8053e+000 -3.4120e+000 +3.0638e+000 +2.0953e+000 +1.3926e+000 -3.7081e+000 -6.1837e-001 +2.6224e+000 +2.6583e+000 -7.2250e-001 -3.9862e+000 -3.1110e+000 +2.6192e+000 -2.8721e-001 -2.0567e+000 +1.9545e+000 +1.9393e+000
432291 +1.450311567e-004 +1.450311567e-004 +3.770145031e+000 +3.770145031e+000 +2.9416e+000 -2.0389e+000 -3.1642e+000 +2.8055e+000 -3.4122e+000 +3.0638e+000 +2.0952e+000 +1.3929e+000 -3.7078e+000 -6.1838e-001 +2.6224e+000 +2.6585e+000 -7.2249e-001 -3.9865e+000 -3.1111e+000 +2.6193e+000 -2.8713e-001 -2.0568e+000 +1.9544e+000 +1.9393e+000
432496 +7.873105633e-005 +7.873105633e-005 +3.770078731e+000 +3.770078731e+000 +2.9413e+000 -2.0393e+000 -3.1640e+000 +2.8057e+000 -3.4119e+000 +3.0640e+000 +2.0952e+000 +1.3929e+000 -3.7080e+000 -6.1843e-001 +2.6224e+000 +2.6583e+000 -7.2249e-001 -3.9863e+000 -3.1112e+000 +2.6191e+000 -2.8721e-001 -2.0567e+000 +1.9543e+000 +1.9392e+000
433136 +5.196718972e-005 +5.196718972e-005 +3.770051967e+000 +3.770051967e+000 +2.9417e+000 -2.0393e+000 -3.1639e+000 +2.8056e+000 -3.4120e+000 +3.0640e+000 +2.0951e+000 +1.3927e+000 -3.7079e+000 -6.1841e-001 +2.6223e+000 +2.6584e+000 -7.2260e-001 -3.9864e+000 -3.1112e+000 +2.6192e+000 -2.8721e-001 -2.0568e+000 +1.9544e+000 +1.9392e+000
433654 +2.571673789e-005 +2.571673789e-005 +3.770025717e+000 +3.770025717e+000 +2.9415e+000 -2.0391e+000 -3.1641e+000 +2.8055e+000 -3.4120e+000 +3.0640e+000 +2.0951e+000 +1.3928e+000 -3.7081e+000 -6.1841e-001 +2.6225e+000 +2.6584e+000 -7.2243e-001 -3.9864e+000 -3.1112e+000 +2.6192e+000 -2.8724e-001 -2.0568e+000 +1.9544e+000 +1.9392e+000
434099 +2.296740010e-005 +2.296740010e-005 +3.770022967e+000 +3.770022967e+000 +2.9416e+000 -2.0392e+000 -3.1639e+000 +2.8056e+000 -3.4121e+000 +3.0639e+000 +2.0953e+000 +1.3927e+000 -3.7080e+000 -6.1833e-001 +2.6223e+000 +2.6584e+000 -7.2234e-001 -3.9864e+000 -3.1112e+000 +2.6192e+000 -2.8718e-001 -2.0568e+000 +1.9544e+000 +1.9392e+000
434297 +1.458770835e-005 +1.458770835e-005 +3.770014588e+000 +3.770014588e+000 +2.9416e+000 -2.0392e+000 -3.1640e+000 +2.8057e+000 -3.4120e+000 +3.0640e+000 +2.0952e+000 +1.3928e+000 -3.7080e+000 -6.1837e-001 +2.6223e+000 +2.6584e+000 -7.2238e-001 -3.9864e+000 -3.1112e+000 +2.6192e+000 -2.8716e-001 -2.0568e+000 +1.9544e+000 +1.9392e+000
434907 +6.474229636e-006 +6.474229636e-006 +3.770006474e+000 +3.770006474e+000 +2.9416e+000 -2.0392e+000 -3.1640e+000 +2.8056e+000 -3.4120e+000 +3.0639e+000 +2.0952e+000 +1.3928e+000 -3.7080e+000 -6.1836e-001 +2.6224e+000 +2.6584e+000 -7.2242e-001 -3.9864e+000 -3.1112e+000 +2.6192e+000 -2.8720e-001 -2.0568e+000 +1.9544e+000 +1.9392e+000
435249 +5.138547061e-006 +5.138547061e-006 +3.770005139e+000 +3.770005139e+000 +2.9416e+000 -2.0392e+000 -3.1640e+000 +2.8055e+000 -3.4121e+000 +3.0640e+000 +2.0952e+000 +1.3928e+000 -3.7080e+000 -6.1841e-001 +2.6224e+000 +2.6584e+000 -7.2240e-001 -3.9864e+000 -3.1112e+000 +2.6192e+000 -2.8722e-001 -2.0568e+000 +1.9544e+000 +1.9392e+000
435427 +3.503133892e-006 +3.503133892e-006 +3.770003503e+000 +3.770003503e+000 +2.9416e+000 -2.0392e+000 -3.1640e+000 +2.8056e+000 -3.4120e+000 +3.0640e+000 +2.0952e+000 +1.3928e+000 -3.7080e+000 -6.1841e-001 +2.6224e+000 +2.6584e+000 -7.2240e-001 -3.9864e+000 -3.1112e+000 +2.6192e+000 -2.8720e-001 -2.0568e+000 +1.9544e+000 +1.9392e+000
435748 +2.311279523e-006 +2.311279523e-006 +3.770002311e+000 +3.770002311e+000 +2.9416e+000 -2.0392e+000 -3.1640e+000 +2.8056e+000 -3.4120e+000 +3.0640e+000 +2.0952e+000 +1.3928e+000 -3.7080e+000 -6.1838e-001 +2.6224e+000 +2.6584e+000 -7.2240e-001 -3.9864e+000 -3.1112e+000 +2.6192e+000 -2.8719e-001 -2.0568e+000 +1.9544e+000 +1.9392e+000
436559 +1.478876300e-006 +1.478876300e-006 +3.770001479e+000 +3.770001479e+000 +2.9416e+000 -2.0392e+000 -3.1640e+000 +2.8056e+000 -3.4120e+000 +3.0640e+000 +2.0952e+000 +1.3928e+000 -3.7080e+000 -6.1840e-001 +2.6224e+000 +2.6584e+000 -7.2239e-001 -3.9864e+000 -3.1112e+000 +2.6192e+000 -2.8719e-001 -2.0568e+000 +1.9544e+000 +1.9392e+000
436806 +8.530481876e-007 +8.530481876e-007 +3.770000853e+000 +3.770000853e+000 +2.9416e+000 -2.0392e+000 -3.1640e+000 +2.8056e+000 -3.4120e+000 +3.0640e+000 +2.0952e+000 +1.3928e+000 -3.7080e+000 -6.1841e-001 +2.6224e+000 +2.6584e+000 -7.2240e-001 -3.9864e+000 -3.1112e+000 +2.6192e+000 -2.8721e-001 -2.0568e+000 +1.9544e+000 +1.9392e+000
437085 +4.958560540e-007 +4.958560540e-007 +3.770000496e+000 +3.770000496e+000 +2.9416e+000 -2.0392e+000 -3.1640e+000 +2.8056e+000 -3.4120e+000 +3.0640e+000 +2.0952e+000 +1.3928e+000 -3.7080e+000 -6.1840e-001 +2.6224e+000 +2.6584e+000 -7.2241e-001 -3.9864e+000 -3.1112e+000 +2.6192e+000 -2.8720e-001 -2.0568e+000 +1.9544e+000 +1.9392e+000
437624 +3.159314859e-007 +3.159314859e-007 +3.770000316e+000 +3.770000316e+000 +2.9416e+000 -2.0392e+000 -3.1640e+000 +2.8056e+000 -3.4120e+000 +3.0640e+000 +2.0952e+000 +1.3928e+000 -3.7080e+000 -6.1840e-001 +2.6224e+000 +2.6584e+000 -7.2239e-001 -3.9864e+000 -3.1112e+000 +2.6192e+000 -2.8720e-001 -2.0568e+000 +1.9544e+000 +1.9392e+000
438065 +2.190478590e-007 +2.190478590e-007 +3.770000219e+000 +3.770000219e+000 +2.9416e+000 -2.0392e+000 -3.1640e+000 +2.8056e+000 -3.4120e+000 +3.0640e+000 +2.0952e+000 +1.3928e+000 -3.7080e+000 -6.1840e-001 +2.6224e+000 +2.6584e+000 -7.2240e-001 -3.9864e+000 -3.1112e+000 +2.6192e+000 -2.8720e-001 -2.0568e+000 +1.9544e+000 +1.9392e+000
438476 +1.469922490e-007 +1.469922490e-007 +3.770000147e+000 +3.770000147e+000 +2.9416e+000 -2.0392e+000 -3.1640e+000 +2.8056e+000 -3.4120e+000 +3.0640e+000 +2.0952e+000 +1.3928e+000 -3.7080e+000 -6.1840e-001 +2.6224e+000 +2.6584e+000 -7.2240e-001 -3.9864e+000 -3.1112e+000 +2.6192e+000 -2.8720e-001 -2.0568e+000 +1.9544e+000 +1.9392e+000
438757 +9.585647565e-008 +9.585647565e-008 +3.770000096e+000 +3.770000096e+000 +2.9416e+000 -2.0392e+000 -3.1640e+000 +2.8056e+000 -3.4120e+000 +3.0640e+000 +2.0952e+000 +1.3928e+000 -3.7080e+000 -6.1840e-001 +2.6224e+000 +2.6584e+000 -7.2240e-001 -3.9864e+000 -3.1112e+000 +2.6192e+000 -2.8720e-001 -2.0568e+000 +1.9544e+000 +1.9392e+000
439046 +5.850725771e-008 +5.850725771e-008 +3.770000059e+000 +3.770000059e+000 +2.9416e+000 -2.0392e+000 -3.1640e+000 +2.8056e+000 -3.4120e+000 +3.0640e+000 +2.0952e+000 +1.3928e+000 -3.7080e+000 -6.1840e-001 +2.6224e+000 +2.6584e+000 -7.2240e-001 -3.9864e+000 -3.1112e+000 +2.6192e+000 -2.8720e-001 -2.0568e+000 +1.9544e+000 +1.9392e+000
439534 +3.131592941e-008 +3.131592941e-008 +3.770000031e+000 +3.770000031e+000 +2.9416e+000 -2.0392e+000 -3.1640e+000 +2.8056e+000 -3.4120e+000 +3.0640e+000 +2.0952e+000 +1.3928e+000 -3.7080e+000 -6.1840e-001 +2.6224e+000 +2.6584e+000 -7.2240e-001 -3.9864e+000 -3.1112e+000 +2.6192e+000 -2.8720e-001 -2.0568e+000 +1.9544e+000 +1.9392e+000
440061 +2.457156834e-008 +2.457156834e-008 +3.770000025e+000 +3.770000025e+000 +2.9416e+000 -2.0392e+000 -3.1640e+000 +2.8056e+000 -3.4120e+000 +3.0640e+000 +2.0952e+000 +1.3928e+000 -3.7080e+000 -6.1840e-001 +2.6224e+000 +2.6584e+000 -7.2240e-001 -3.9864e+000 -3.1112e+000 +2.6192e+000 -2.8720e-001 -2.0568e+000 +1.9544e+000 +1.9392e+000
440416 +1.446145470e-008 +1.446145470e-008 +3.770000014e+000 +3.770000014e+000 +2.9416e+000 -2.0392e+000 -3.1640e+000 +2.8056e+000 -3.4120e+000 +3.0640e+000 +2.0952e+000 +1.3928e+000 -3.7080e+000 -6.1840e-001 +2.6224e+000 +2.6584e+000 -7.2240e-001 -3.9864e+000 -3.1112e+000 +2.6192e+000 -2.8720e-001 -2.0568e+000 +1.9544e+000 +1.9392e+000
440835 +8.168753229e-009 +8.168753229e-009 +3.770000008e+000 +3.770000008e+000 +2.9416e+000 -2.0392e+000 -3.1640e+000 +2.8056e+000 -3.4120e+000 +3.0640e+000 +2.0952e+000 +1.3928e+000 -3.7080e+000 -6.1840e-001 +2.6224e+000 +2.6584e+000 -7.2240e-001 -3.9864e+000 -3.1112e+000 +2.6192e+000 -2.8720e-001 -2.0568e+000 +1.9544e+000 +1.9392e+000
% function evaluation | noise-free fitness - Fopt (3.770000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.526780120e+002 +9.526780120e+002 +9.903780120e+002 +9.903780120e+002 +4.3400e+000 +1.6904e+000 +2.2572e+000 -3.8285e+000 -3.4054e-001 +1.6835e+000 -1.9708e+000 +4.1245e+000 +8.6814e-001 -2.4212e-002 -2.2159e+000 +1.4433e-001 +2.5107e+000 +4.2820e+000 +3.8876e+000 +1.7756e+000 -4.5353e+000 -3.3009e+000 +4.6716e+000 -7.7875e-001
151 +6.281540911e+002 +6.281540911e+002 +6.658540911e+002 +6.658540911e+002 -4.1781e+000 -2.8397e+000 -6.5516e+000 -6.9271e-002 -1.5466e+000 -1.6165e-001 +4.3032e+000 -4.0932e+000 +4.5605e+000 +4.4271e+000 +1.0846e+000 -3.0079e+000 -9.3947e-001 +1.5662e+000 +4.1088e+000 +3.0571e-001 -1.6911e-002 -1.7915e+000 +1.8737e+000 +1.1934e+000
942 +3.593139974e+002 +3.593139974e+002 +3.970139974e+002 +3.970139974e+002 -4.1111e+000 -7.8782e+000 -4.1243e+000 -5.4737e+000 +2.7525e+000 +2.9154e+000 +4.7024e+000 -3.9990e+000 +4.9747e+000 +1.7697e+000 -2.4389e+000 -3.1422e+000 -7.5012e-001 +7.8669e-001 +2.2787e+000 -8.5533e-002 -5.2923e+000 -1.2322e+000 +2.4544e+000 +2.3869e+000
1404 +2.511534205e+002 +2.511534205e+002 +2.888534205e+002 +2.888534205e+002 -1.1080e+000 -1.6018e+000 -5.3561e+000 -1.6965e+000 +3.0690e+000 +3.0992e+000 +4.7008e+000 -3.5323e+000 +4.3356e+000 +4.1185e-001 -1.2443e+000 -3.2837e+000 -6.0665e-001 +1.1089e+000 +3.1894e+000 +2.2949e-002 -3.0419e+000 -2.2958e-001 +3.5234e+000 +1.9646e+000
2955 +1.541721532e+002 +1.541721532e+002 +1.918721532e+002 +1.918721532e+002 +2.3475e+000 -3.1937e+000 -3.4130e+000 -5.1005e+000 +7.4691e-004 +4.0653e+000 +3.3287e+000 -5.1360e+000 +2.9338e+000 -1.4616e+000 -1.2774e+000 -3.4124e+000 +5.7412e-001 +1.0504e+000 +2.1971e+000 +1.8126e+000 -2.5024e+000 -4.5019e-001 +4.4025e+000 +2.7896e-001
12606 +8.611128233e+001 +8.611128233e+001 +1.238112823e+002 +1.238112823e+002 +1.2597e-001 -1.3582e+000 -4.2318e+000 -4.3853e+000 +1.6238e+000 +4.0058e+000 +3.3189e+000 -1.9672e+000 +3.4247e+000 -5.6471e-001 +4.3001e-001 -2.0431e+000 +5.4809e-001 +1.0795e+000 +3.2163e+000 +8.6982e-001 -2.4952e+000 -1.5302e+000 +4.0031e+000 +8.9755e-001
47732 +6.119259469e+001 +6.119259469e+001 +9.889259469e+001 +9.889259469e+001 +1.0002e-001 -2.2138e+000 -2.5725e+000 -5.0189e+000 +2.3622e+000 +3.1104e+000 +4.2543e+000 -4.0303e+000 +4.4518e+000 -6.2058e-001 -2.3459e-001 -2.1977e+000 +2.4434e-001 +1.8259e-001 +2.2671e+000 +9.8967e-001 -2.8145e+000 -8.1188e-001 +4.1046e+000 +1.2849e+000
118474 +2.586433885e+001 +2.586433885e+001 +6.356433885e+001 +6.356433885e+001 +1.1609e+000 -2.3760e+000 -2.6287e+000 -3.5236e+000 +1.5413e+000 +2.4422e+000 +3.4443e+000 -2.6702e+000 +3.2906e+000 -6.3207e-001 -1.7644e-001 -3.1069e+000 +1.5967e+000 +2.0484e-001 +2.2367e+000 +1.3827e+000 -2.8435e+000 -1.2255e+000 +3.6899e+000 +1.4467e+000
211916 +2.246158780e+001 +2.246158780e+001 +6.016158780e+001 +6.016158780e+001 +1.1684e+000 -2.2919e+000 -2.6392e+000 -3.6487e+000 +2.3635e+000 +4.7520e+000 +2.6170e+000 -2.5343e+000 +3.9138e+000 -1.3323e+000 -7.4998e-001 -2.5634e+000 +1.0606e+000 +6.1077e-001 +2.2368e+000 +1.8499e+000 -2.4462e+000 -1.5572e+000 +3.6699e+000 +1.2333e+000
384747 +1.443888671e+001 +1.443888671e+001 +5.213888671e+001 +5.213888671e+001 +1.1289e+000 -2.3478e+000 -2.5986e+000 -3.5065e+000 +2.2896e+000 +3.9331e+000 +4.2679e+000 -3.3109e+000 +3.9019e+000 -1.2437e+000 -1.9929e-001 -2.0838e+000 +5.9448e-001 +6.2259e-001 +2.2295e+000 +1.4087e+000 -2.0235e+000 -1.1901e+000 +3.6702e+000 +5.7277e-001
468408 +8.406230281e+000 +8.406230281e+000 +4.610623028e+001 +4.610623028e+001 +1.0958e+000 -2.3657e+000 -2.6266e+000 -3.5151e+000 +2.2973e+000 +3.1517e+000 +3.4374e+000 -3.3249e+000 +3.9110e+000 -6.1692e-001 -8.2566e-001 -2.0568e+000 +1.0503e+000 +6.2231e-001 +2.2317e+000 +1.4207e+000 -2.4418e+000 -1.1968e+000 +3.6736e+000 +1.2113e+000
