% function evaluation | noise-free fitness - Fopt (1.238300000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
163194 +9.988993200e-005 +9.988993200e-005 -6.051990011e+001 -6.051990011e+001 +6.8413e-001 +4.2398e-001 -1.1150e+000 +2.8297e-001 -2.0448e-001 +1.1932e-001 -3.2697e-001 -2.0572e-001 +2.1217e-001 -1.3120e-002 -5.2023e-001 -6.6418e-002 -6.5010e-001 -2.6617e-001 -4.2992e-001 +4.3677e-001 +1.2308e+000 +1.8462e-002 -1.6765e-001 -2.3978e-001
170756 +6.301319792e-005 +6.301319792e-005 -6.051993699e+001 -6.051993699e+001 +6.8512e-001 +4.2479e-001 -1.1153e+000 +2.8251e-001 -2.0413e-001 +1.1976e-001 -3.2836e-001 -2.0347e-001 +2.1370e-001 -1.4013e-002 -5.2035e-001 -6.7245e-002 -6.4915e-001 -2.6722e-001 -4.3063e-001 +4.3720e-001 +1.2321e+000 +1.9098e-002 -1.6862e-001 -2.4032e-001
178862 +3.979773315e-005 +3.979773315e-005 -6.051996020e+001 -6.051996020e+001 +6.8592e-001 +4.2544e-001 -1.1154e+000 +2.8214e-001 -2.0383e-001 +1.2002e-001 -3.2939e-001 -2.0183e-001 +2.1490e-001 -1.4653e-002 -5.2058e-001 -6.7892e-002 -6.4842e-001 -2.6802e-001 -4.3106e-001 +4.3761e-001 +1.2331e+000 +1.9521e-002 -1.6943e-001 -2.4081e-001
183668 +2.500544488e-005 +2.500544488e-005 -6.051997499e+001 -6.051997499e+001 +6.8650e-001 +4.2588e-001 -1.1155e+000 +2.8192e-001 -2.0360e-001 +1.2026e-001 -3.3018e-001 -2.0053e-001 +2.1575e-001 -1.5141e-002 -5.2065e-001 -6.8406e-002 -6.4785e-001 -2.6861e-001 -4.3146e-001 +4.3786e-001 +1.2339e+000 +1.9917e-002 -1.6999e-001 -2.4113e-001
189439 +1.583597537e-005 +1.583597537e-005 -6.051998416e+001 -6.051998416e+001 +6.8687e-001 +4.2617e-001 -1.1156e+000 +2.8167e-001 -2.0344e-001 +1.2044e-001 -3.3069e-001 -1.9967e-001 +2.1636e-001 -1.5439e-002 -5.2071e-001 -6.8761e-002 -6.4744e-001 -2.6901e-001 -4.3172e-001 +4.3802e-001 +1.2343e+000 +2.0138e-002 -1.7038e-001 -2.4133e-001
199040 +9.973977313e-006 +9.973977313e-006 -6.051999003e+001 -6.051999003e+001 +6.8741e-001 +4.2661e-001 -1.1157e+000 +2.8142e-001 -2.0322e-001 +1.2067e-001 -3.3141e-001 -1.9847e-001 +2.1717e-001 -1.5937e-002 -5.2081e-001 -6.9205e-002 -6.4691e-001 -2.6957e-001 -4.3207e-001 +4.3825e-001 +1.2350e+000 +2.0457e-002 -1.7092e-001 -2.4163e-001
202918 +6.271208747e-006 +6.271208747e-006 -6.051999373e+001 -6.051999373e+001 +6.8789e-001 +4.2701e-001 -1.1158e+000 +2.8119e-001 -2.0304e-001 +1.2091e-001 -3.3207e-001 -1.9738e-001 +2.1793e-001 -1.6340e-002 -5.2086e-001 -6.9611e-002 -6.4644e-001 -2.7007e-001 -4.3240e-001 +4.3847e-001 +1.2357e+000 +2.0753e-002 -1.7140e-001 -2.4189e-001
205023 +3.948907612e-006 +3.948907612e-006 -6.051999605e+001 -6.051999605e+001 +6.8790e-001 +4.2700e-001 -1.1158e+000 +2.8121e-001 -2.0306e-001 +1.2089e-001 -3.3208e-001 -1.9741e-001 +2.1792e-001 -1.6313e-002 -5.2088e-001 -6.9627e-002 -6.4644e-001 -2.7006e-001 -4.3241e-001 +4.3849e-001 +1.2357e+000 +2.0745e-002 -1.7141e-001 -2.4189e-001
211883 +2.507190779e-006 +2.507190779e-006 -6.051999749e+001 -6.051999749e+001 +6.8796e-001 +4.2705e-001 -1.1159e+000 +2.8116e-001 -2.0306e-001 +1.2091e-001 -3.3216e-001 -1.9727e-001 +2.1804e-001 -1.6353e-002 -5.2095e-001 -6.9672e-002 -6.4640e-001 -2.7011e-001 -4.3245e-001 +4.3853e-001 +1.2358e+000 +2.0779e-002 -1.7146e-001 -2.4195e-001
216089 +1.577809250e-006 +1.577809250e-006 -6.051999842e+001 -6.051999842e+001 +6.8814e-001 +4.2720e-001 -1.1159e+000 +2.8107e-001 -2.0300e-001 +1.2099e-001 -3.3241e-001 -1.9685e-001 +2.1833e-001 -1.6506e-002 -5.2099e-001 -6.9833e-002 -6.4621e-001 -2.7030e-001 -4.3257e-001 +4.3862e-001 +1.2360e+000 +2.0887e-002 -1.7165e-001 -2.4206e-001
219698 +9.984051346e-007 +9.984051346e-007 -6.051999900e+001 -6.051999900e+001 +6.8827e-001 +4.2731e-001 -1.1159e+000 +2.8102e-001 -2.0295e-001 +1.2103e-001 -3.3260e-001 -1.9656e-001 +2.1852e-001 -1.6627e-002 -5.2100e-001 -6.9941e-002 -6.4609e-001 -2.7044e-001 -4.3265e-001 +4.3867e-001 +1.2362e+000 +2.0969e-002 -1.7177e-001 -2.4215e-001
224018 +6.268558224e-007 +6.268558224e-007 -6.051999937e+001 -6.051999937e+001 +6.8831e-001 +4.2735e-001 -1.1160e+000 +2.8100e-001 -2.0295e-001 +1.2107e-001 -3.3265e-001 -1.9649e-001 +2.1858e-001 -1.6650e-002 -5.2102e-001 -6.9970e-002 -6.4606e-001 -2.7047e-001 -4.3270e-001 +4.3869e-001 +1.2362e+000 +2.0985e-002 -1.7181e-001 -2.4216e-001
225657 +3.978267955e-007 +3.978267955e-007 -6.051999960e+001 -6.051999960e+001 +6.8843e-001 +4.2744e-001 -1.1160e+000 +2.8093e-001 -2.0290e-001 +1.2111e-001 -3.3281e-001 -1.9621e-001 +2.1877e-001 -1.6739e-002 -5.2104e-001 -7.0077e-002 -6.4593e-001 -2.7060e-001 -4.3277e-001 +4.3875e-001 +1.2364e+000 +2.1061e-002 -1.7193e-001 -2.4223e-001
227665 +2.502460816e-007 +2.502460816e-007 -6.051999975e+001 -6.051999975e+001 +6.8848e-001 +4.2748e-001 -1.1160e+000 +2.8090e-001 -2.0288e-001 +1.2114e-001 -3.3290e-001 -1.9608e-001 +2.1886e-001 -1.6798e-002 -5.2105e-001 -7.0127e-002 -6.4587e-001 -2.7065e-001 -4.3282e-001 +4.3877e-001 +1.2365e+000 +2.1093e-002 -1.7199e-001 -2.4226e-001
229036 +1.578855802e-007 +1.578855802e-007 -6.051999984e+001 -6.051999984e+001 +6.8853e-001 +4.2752e-001 -1.1160e+000 +2.8089e-001 -2.0287e-001 +1.2116e-001 -3.3296e-001 -1.9597e-001 +2.1893e-001 -1.6839e-002 -5.2105e-001 -7.0161e-002 -6.4583e-001 -2.7070e-001 -4.3285e-001 +4.3880e-001 +1.2365e+000 +2.1118e-002 -1.7203e-001 -2.4229e-001
230506 +9.854907290e-008 +9.854907290e-008 -6.051999990e+001 -6.051999990e+001 +6.8854e-001 +4.2753e-001 -1.1160e+000 +2.8089e-001 -2.0286e-001 +1.2116e-001 -3.3296e-001 -1.9597e-001 +2.1893e-001 -1.6845e-002 -5.2105e-001 -7.0167e-002 -6.4583e-001 -2.7071e-001 -4.3285e-001 +4.3880e-001 +1.2365e+000 +2.1123e-002 -1.7204e-001 -2.4229e-001
240297 +6.304743749e-008 +6.304743749e-008 -6.051999994e+001 -6.051999994e+001 +6.8855e-001 +4.2754e-001 -1.1160e+000 +2.8088e-001 -2.0286e-001 +1.2117e-001 -3.3298e-001 -1.9594e-001 +2.1895e-001 -1.6856e-002 -5.2106e-001 -7.0177e-002 -6.4582e-001 -2.7072e-001 -4.3286e-001 +4.3880e-001 +1.2366e+000 +2.1132e-002 -1.7205e-001 -2.4230e-001
251455 +3.922365011e-008 +3.922365011e-008 -6.051999996e+001 -6.051999996e+001 +6.8858e-001 +4.2756e-001 -1.1160e+000 +2.8087e-001 -2.0285e-001 +1.2118e-001 -3.3301e-001 -1.9588e-001 +2.1900e-001 -1.6877e-002 -5.2107e-001 -7.0200e-002 -6.4579e-001 -2.7075e-001 -4.3288e-001 +4.3881e-001 +1.2366e+000 +2.1147e-002 -1.7207e-001 -2.4231e-001
254504 +2.486374484e-008 +2.486374484e-008 -6.051999998e+001 -6.051999998e+001 +6.8860e-001 +4.2758e-001 -1.1160e+000 +2.8086e-001 -2.0284e-001 +1.2119e-001 -3.3304e-001 -1.9584e-001 +2.1903e-001 -1.6895e-002 -5.2107e-001 -7.0217e-002 -6.4577e-001 -2.7077e-001 -4.3289e-001 +4.3882e-001 +1.2366e+000 +2.1160e-002 -1.7209e-001 -2.4232e-001
257188 +1.581033615e-008 +1.581033615e-008 -6.051999998e+001 -6.051999998e+001 +6.8861e-001 +4.2759e-001 -1.1160e+000 +2.8085e-001 -2.0283e-001 +1.2119e-001 -3.3306e-001 -1.9580e-001 +2.1905e-001 -1.6907e-002 -5.2107e-001 -7.0230e-002 -6.4576e-001 -2.7078e-001 -4.3290e-001 +4.3883e-001 +1.2366e+000 +2.1169e-002 -1.7211e-001 -2.4233e-001
262005 +9.966186099e-009 +9.966186099e-009 -6.051999999e+001 -6.051999999e+001 +6.8863e-001 +4.2760e-001 -1.1160e+000 +2.8084e-001 -2.0283e-001 +1.2120e-001 -3.3308e-001 -1.9578e-001 +2.1907e-001 -1.6919e-002 -5.2108e-001 -7.0240e-002 -6.4575e-001 -2.7079e-001 -4.3291e-001 +4.3883e-001 +1.2367e+000 +2.1176e-002 -1.7212e-001 -2.4234e-001
% function evaluation | noise-free fitness - Fopt (1.844000000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.195028320e+005 +2.195028320e+005 +2.196872320e+005 +2.196872320e+005 +2.5776e+000 +7.3168e-002 -2.0590e+000 -3.4206e+000 -3.2036e+000 +3.3721e+000 -4.0968e+000 -4.3689e+000 +2.5618e+000 +2.1487e+000 +1.2816e+000 -5.7390e-001 -4.0265e+000 +2.0084e+000 +1.9615e-001 +9.4354e-001 -4.5503e+000 +8.6985e-001 +7.0730e-001 -5.8321e-001
12 +1.526766645e+005 +1.526766645e+005 +1.528610645e+005 +1.528610645e+005 +2.1350e+000 +4.9875e+000 +9.2464e-003 +2.0176e+000 +4.1338e+000 +9.0000e-002 +1.8672e+000 +1.2205e+000 -3.2038e+000 +8.5153e-001 -4.3189e+000 -2.8914e+000 +4.6015e-001 -6.7254e-001 -2.7895e+000 -3.1012e+000 +1.1930e+000 -3.4969e+000 -4.8428e+000 +5.9126e-001
32 +9.044034013e+004 +9.044034013e+004 +9.062474013e+004 +9.062474013e+004 +1.0889e+000 +1.6156e+000 +9.1048e-001 +2.9966e+000 +3.1383e+000 +3.1934e+000 -2.5247e-001 -7.9501e-001 +8.7980e-001 +2.0936e+000 +1.6195e+000 +1.9039e+000 -2.5210e+000 -2.6837e+000 +5.8813e-001 +2.9633e+000 -2.7712e+000 -1.9557e+000 -3.0208e+000 +4.7420e+000
245 +4.432663414e+004 +4.432663414e+004 +4.451103414e+004 +4.451103414e+004 +4.3289e-001 +2.9056e+000 +3.3167e-001 +1.9292e+000 +1.8584e+000 -5.0387e-001 +1.1419e+000 -8.2987e-001 +2.0423e+000 -1.6179e+000 +2.6992e+000 +1.0755e+000 -1.2473e+000 -1.6801e+000 +2.5082e+000 +2.4286e+000 -4.9379e-001 +1.5681e+000 -1.9127e+000 +4.7667e+000
464 +2.561736541e+004 +2.561736541e+004 +2.580176541e+004 +2.580176541e+004 +6.6438e-001 +4.9173e-001 -5.5156e-001 +1.5459e+000 -1.3138e-002 +2.8526e-001 +9.6398e-001 -4.5218e-001 -1.1695e+000 +3.3352e-001 -4.5709e-001 +1.5805e+000 -4.3131e+000 -2.9902e+000 -1.2877e+000 +9.1932e-002 -1.1251e+000 +9.3489e-001 -7.0747e-001 +7.4239e-001
527 +1.728414496e+004 +1.728414496e+004 +1.746854496e+004 +1.746854496e+004 +1.5640e+000 +1.0371e+000 -1.1593e+000 +1.2233e+000 +6.4334e-001 +8.1123e-001 +2.2720e-001 -2.4019e-001 +1.8349e-001 +2.2961e-001 +1.1267e+000 +4.7056e-001 -3.8683e+000 -1.7976e+000 -4.7776e-001 +1.3837e+000 -1.0120e+000 +7.8358e-001 -1.8774e+000 +3.4629e+000
799 +1.024640708e+004 +1.024640708e+004 +1.043080708e+004 +1.043080708e+004 -1.7365e-001 +1.3489e+000 -1.7337e+000 +1.4628e+000 +6.0885e-001 -1.0662e+000 +1.8003e-001 +5.1079e-001 +8.0922e-001 -1.7117e-001 +9.2058e-001 +1.5186e-002 -3.5159e+000 -2.1369e+000 -7.2519e-001 +1.4393e+000 -6.6795e-001 +4.6220e-001 -1.7293e+000 +2.6332e+000
929 +8.817856425e+003 +8.817856425e+003 +9.002256425e+003 +9.002256425e+003 +9.7601e-002 +8.0512e-001 -1.6374e+000 +4.0794e-001 +5.2029e-001 +1.2105e+000 +1.0623e+000 -7.8059e-001 +8.9510e-001 +3.5966e-001 -1.7246e+000 +2.6816e-001 -1.8847e+000 +1.9566e-001 -1.1903e+000 +9.7082e-001 -1.3701e+000 +2.9293e-001 -1.1725e+000 +3.2437e+000
1157 +6.104795590e+003 +6.104795590e+003 +6.289195590e+003 +6.289195590e+003 +2.0748e-001 +2.2394e+000 -9.7715e-002 +9.5235e-002 -8.9461e-001 -5.1355e-001 -5.2188e-002 +4.2856e-001 +7.8443e-001 -3.8416e-001 +1.5067e+000 +1.8256e+000 -3.5155e+000 +1.3733e-001 -9.0844e-001 +2.2635e+000 -2.5250e+000 -2.9189e-001 -1.0534e+000 +1.2195e+000
1480 +3.832113772e+003 +3.832113772e+003 +4.016513772e+003 +4.016513772e+003 -5.2240e-001 +2.0294e+000 -1.1298e+000 +2.7035e-001 +4.9362e-001 +5.6239e-001 +4.3073e-001 -5.6507e-001 +1.0424e+000 +2.6571e-001 +1.6596e+000 +4.2705e-001 -1.7255e+000 +1.5274e+000 -7.2816e-002 +1.4264e+000 -2.2276e+000 -3.6637e-002 +1.0459e+000 +3.0946e+000
1714 +2.441564531e+003 +2.441564531e+003 +2.625964531e+003 +2.625964531e+003 -7.4869e-001 +1.6929e+000 -7.7365e-002 -4.0769e-002 +8.7335e-002 +3.5060e-001 -6.2191e-003 +1.1726e-001 +1.3767e+000 +3.0470e-001 +1.9632e+000 +4.9132e-001 -1.7328e+000 +1.1836e+000 -2.3216e-001 +1.6534e+000 -1.6580e+000 -3.0879e-001 +1.1251e+000 +2.5529e+000
1782 +1.399992022e+003 +1.399992022e+003 +1.584392022e+003 +1.584392022e+003 -6.3928e-001 +1.1789e+000 +5.0405e-001 -2.6040e-001 +3.8331e-001 -6.6684e-001 -1.6323e-001 +4.8341e-001 +8.9976e-001 +9.5323e-002 +5.4829e-002 -1.2587e-001 -9.4115e-001 +7.4657e-001 -7.8868e-001 +1.3793e+000 -1.0424e+000 -1.1089e+000 +2.1027e-001 +2.5702e+000
2250 +9.852585158e+002 +9.852585158e+002 +1.169658516e+003 +1.169658516e+003 -2.0520e-001 +1.4170e+000 -7.6095e-002 -3.6721e-001 +9.7878e-001 -2.7777e-001 +7.4792e-001 -2.0806e-001 +1.1396e-001 -3.2949e-001 +1.2454e-001 -6.9144e-001 -1.0332e+000 +2.7123e-001 -2.4225e-001 +1.7484e+000 -7.0396e-001 -4.0338e-001 -9.1913e-001 +1.5541e+000
2658 +6.028005946e+002 +6.028005946e+002 +7.872005946e+002 +7.872005946e+002 -5.5064e-001 +5.2320e-001 +3.3726e-001 -4.5116e-001 +4.1048e-001 -3.8044e-001 +8.3843e-002 +2.4300e-001 +6.7906e-002 +2.0985e-001 -8.7899e-001 +8.8227e-002 -6.7122e-001 +1.4681e-001 -7.2082e-001 +1.1148e+000 -7.5753e-001 -4.8964e-001 -5.4847e-001 +1.2926e+000
2842 +3.155965904e+002 +3.155965904e+002 +4.999965904e+002 +4.999965904e+002 -4.6040e-001 +1.0651e+000 +9.1902e-001 -2.4086e-001 +2.4562e-001 +1.1301e-001 +4.7549e-001 +3.0665e-001 +1.6213e-001 +2.0976e-001 -4.4645e-001 +1.4749e-002 +1.0525e-001 -4.9045e-001 -2.9365e-001 +5.2740e-001 -7.0698e-001 -7.2519e-001 -3.4617e-001 +7.8538e-001
2889 +2.389392549e+002 +2.389392549e+002 +4.233392549e+002 +4.233392549e+002 -2.6864e-001 +8.8714e-001 +7.6615e-001 -1.9531e-001 +5.2905e-001 +2.2803e-001 +3.0596e-001 +5.5207e-001 -1.1889e-001 +1.3499e-001 +2.0017e-001 -2.0419e-001 -3.5848e-001 +4.0173e-001 +4.1284e-001 +6.1758e-001 -8.2699e-001 -6.9393e-001 -2.3985e-001 +1.3785e+000
3128 +1.332163418e+002 +1.332163418e+002 +3.176163418e+002 +3.176163418e+002 -2.1077e-001 +5.4325e-001 +1.0758e+000 -2.6081e-001 +5.3207e-001 +4.7425e-002 +5.1710e-001 +4.6203e-001 -1.6891e-001 +5.4202e-002 -1.3702e-001 +2.7686e-002 -7.0056e-002 +1.9523e-001 +2.2419e-001 +4.3831e-001 -6.9527e-001 -5.2981e-001 -2.9050e-001 +1.1100e+000
3747 +9.986482890e+001 +9.986482890e+001 +2.842648289e+002 +2.842648289e+002 -5.6861e-001 +2.9736e-001 +6.9909e-001 -1.7767e-001 +5.5375e-001 +1.1752e-001 +7.4071e-001 +9.7018e-002 -1.4891e-001 +2.2019e-001 -1.4005e-002 +3.4001e-001 -3.4774e-001 -8.7893e-002 -6.5186e-002 +4.1938e-001 -5.0606e-001 -5.0148e-001 -1.0673e-001 +7.8175e-001
4334 +6.229651425e+001 +6.229651425e+001 +2.466965143e+002 +2.466965143e+002 -1.0532e-001 +6.8239e-001 +7.8189e-001 -2.4351e-001 +7.5760e-001 +1.5722e-001 +6.9837e-001 +6.9230e-001 -1.0740e-001 +2.6583e-001 -1.7592e-003 +3.2622e-001 -4.0690e-001 +1.2543e-001 -1.7736e-001 +3.6999e-001 -2.8765e-001 -2.6437e-001 -1.2638e-001 +6.7206e-001
4734 +3.502379406e+001 +3.502379406e+001 +2.194237941e+002 +2.194237941e+002 +3.5083e-001 +7.1910e-001 +6.7690e-001 +2.9653e-002 +9.7783e-001 +2.0583e-001 +9.7613e-001 +5.8499e-001 -1.8178e-001 +2.0868e-001 +2.0762e-002 +2.1810e-001 -4.7158e-001 +6.8213e-002 -2.8105e-001 +2.6757e-001 -1.3202e-001 -2.8701e-001 -1.1534e-001 +9.9571e-001
5513 +2.478043179e+001 +2.478043179e+001 +2.091804318e+002 +2.091804318e+002 +3.3490e-001 +6.9714e-001 +5.9718e-001 +2.1410e-001 +1.0170e+000 +2.1108e-001 +9.0852e-001 +4.8016e-001 -3.6405e-001 +4.4917e-002 +9.5798e-002 +1.5108e-001 -4.3584e-001 +1.6238e-001 -2.4694e-001 +2.3932e-001 -2.5852e-001 -3.2963e-001 -2.0699e-001 +9.6819e-001
14708 +1.583652956e+001 +1.583652956e+001 +2.002365296e+002 +2.002365296e+002 +2.9179e-001 +4.6950e-001 +5.3854e-001 +3.3842e-001 +5.6422e-001 +1.4212e-001 +7.1715e-001 +3.7462e-001 -9.8394e-002 -2.9692e-001 +3.9317e-001 -1.7168e-001 -5.6409e-001 -4.9621e-002 -6.1202e-001 -3.9112e-002 -1.4221e-001 +2.0331e-002 -5.5816e-001 +1.0347e+000
30536 +9.999247536e+000 +9.999247536e+000 +1.943992475e+002 +1.943992475e+002 +4.8798e-003 +1.8330e-002 -1.7039e-001 +6.1694e-001 -1.0931e-001 +4.5946e-001 +9.6888e-002 -5.0330e-002 +4.8142e-001 +1.0938e-001 -1.6066e-001 -7.5823e-001 -7.1000e-001 -2.9720e-001 -3.6157e-001 -5.4193e-002 -5.9554e-001 +6.4163e-001 -7.0729e-001 +6.8659e-001
41646 +6.298320724e+000 +6.298320724e+000 +1.906983207e+002 +1.906983207e+002 -5.6584e-001 -5.0491e-001 -1.9531e-001 +2.9479e-001 -6.1474e-002 +7.6952e-001 -4.5150e-001 -1.4374e-001 +6.7365e-001 +1.7393e-001 +3.1450e-002 -9.9669e-001 -3.2360e-001 -1.7192e-001 -3.6164e-001 +2.3124e-001 -6.1868e-001 +3.4178e-001 -4.4055e-001 +1.0249e-001
51947 +3.980450962e+000 +3.980450962e+000 +1.883804510e+002 +1.883804510e+002 -6.6003e-001 -3.6677e-001 -2.3114e-001 +1.3575e-001 -5.2195e-001 +8.1073e-001 -7.5565e-001 -2.8496e-001 +5.2374e-001 +2.4473e-001 +1.6506e-001 -9.0380e-001 -2.3038e-002 -3.0817e-001 -4.4349e-001 +2.9936e-001 -3.5839e-001 +4.1207e-002 -1.2569e-001 -1.4684e-001
57064 +2.484425802e+000 +2.484425802e+000 +1.868844258e+002 +1.868844258e+002 -7.0428e-001 -3.7742e-001 -4.4539e-001 -1.4690e-002 -8.2995e-001 +7.0794e-001 -8.6413e-001 -3.1487e-001 +3.7084e-001 +1.7920e-001 +1.6144e-001 -7.6943e-001 +1.5081e-001 -2.6630e-001 -3.7209e-001 +2.5825e-001 -1.7425e-001 +6.3334e-002 -5.2285e-002 -2.2466e-001
59828 +1.584436833e+000 +1.584436833e+000 +1.859844368e+002 +1.859844368e+002 -6.8906e-001 -3.8027e-001 -5.4656e-001 -1.1304e-001 -9.4492e-001 +5.9958e-001 -8.9364e-001 -3.3044e-001 +2.6822e-001 +9.2018e-002 +1.6697e-001 -6.7767e-001 +2.2014e-001 -2.1106e-001 -2.7330e-001 +2.4753e-001 -1.0291e-001 +8.1057e-002 +1.6285e-002 -2.6517e-001
63417 +9.999796377e-001 +9.999796377e-001 +1.853999796e+002 +1.853999796e+002 -6.3917e-001 -3.9989e-001 -6.1236e-001 -1.8026e-001 -1.0271e+000 +4.5537e-001 -9.3802e-001 -3.7012e-001 +2.3811e-001 +2.0647e-002 +1.8740e-001 -6.2040e-001 +2.4022e-001 -1.6939e-001 -1.3735e-001 +2.1543e-001 -5.3167e-002 +1.3859e-001 +6.8705e-002 -3.5302e-001
64410 +6.276274177e-001 +6.276274177e-001 +1.850276274e+002 +1.850276274e+002 -5.7544e-001 -4.5060e-001 -6.4955e-001 -2.2267e-001 -1.0494e+000 +3.4371e-001 -9.4612e-001 -4.1641e-001 +2.2719e-001 -4.8866e-002 +1.9438e-001 -5.6188e-001 +2.4905e-001 -1.4354e-001 -4.0370e-002 +1.6411e-001 -1.4727e-002 +1.8217e-001 +1.1034e-001 -4.4389e-001
68584 +3.974517051e-001 +3.974517051e-001 +1.847974517e+002 +1.847974517e+002 -5.1568e-001 -4.8465e-001 -6.5050e-001 -2.3991e-001 -1.0470e+000 +2.7556e-001 -9.4223e-001 -4.3737e-001 +2.3269e-001 -8.1898e-002 +1.8952e-001 -5.2835e-001 +2.7132e-001 -1.4176e-001 -9.5598e-005 +1.1074e-001 +3.0163e-002 +2.0090e-001 +1.3992e-001 -5.1535e-001
73046 +2.498332323e-001 +2.498332323e-001 +1.846498332e+002 +1.846498332e+002 -4.4114e-001 -5.4736e-001 -6.5803e-001 -2.5302e-001 -1.0251e+000 +1.8583e-001 -9.3486e-001 -4.8225e-001 +2.5035e-001 -1.2321e-001 +1.6086e-001 -4.7953e-001 +3.0361e-001 -1.2970e-001 +6.3407e-002 +3.1616e-002 +7.9995e-002 +2.3042e-001 +1.7801e-001 -6.2302e-001
74853 +1.561083377e-001 +1.561083377e-001 +1.845561083e+002 +1.845561083e+002 -3.7225e-001 -6.0327e-001 -6.7090e-001 -2.5981e-001 -1.0046e+000 +1.1055e-001 -9.2372e-001 -5.2479e-001 +2.6424e-001 -1.5185e-001 +1.3598e-001 -4.3736e-001 +3.3339e-001 -1.2378e-001 +1.1418e-001 -4.1578e-002 +1.2210e-001 +2.5742e-001 +2.0943e-001 -7.1979e-001
75315 +9.209539934e-002 +9.209539934e-002 +1.844920954e+002 +1.844920954e+002 -3.4183e-001 -6.2934e-001 -6.8121e-001 -2.6429e-001 -1.0065e+000 +8.1022e-002 -9.2020e-001 -5.4592e-001 +2.6874e-001 -1.6613e-001 +1.1944e-001 -4.1839e-001 +3.5353e-001 -1.2148e-001 +1.3433e-001 -7.8339e-002 +1.4724e-001 +2.6587e-001 +2.2626e-001 -7.6984e-001
76268 +5.933733825e-002 +5.933733825e-002 +1.844593373e+002 +1.844593373e+002 -3.3032e-001 -6.3928e-001 -6.8188e-001 -2.6555e-001 -1.0069e+000 +6.5403e-002 -9.1783e-001 -5.4604e-001 +2.7056e-001 -1.6978e-001 +1.1670e-001 -4.1499e-001 +3.5959e-001 -1.2073e-001 +1.3791e-001 -9.3285e-002 +1.5299e-001 +2.7408e-001 +2.2968e-001 -7.8645e-001
81322 +3.979111015e-002 +3.979111015e-002 +1.844397911e+002 +1.844397911e+002 -3.2294e-001 -6.4990e-001 -6.8036e-001 -2.6551e-001 -1.0040e+000 +5.8970e-002 -9.1783e-001 -5.5323e-001 +2.7528e-001 -1.7293e-001 +1.1427e-001 -4.1051e-001 +3.6627e-001 -1.2397e-001 +1.3994e-001 -1.0248e-001 +1.5926e-001 +2.7495e-001 +2.3173e-001 -8.0059e-001
87916 +2.510538384e-002 +2.510538384e-002 +1.844251054e+002 +1.844251054e+002 -2.9508e-001 -6.7361e-001 -6.8109e-001 -2.6358e-001 -9.9499e-001 +3.1529e-002 -9.1171e-001 -5.6892e-001 +2.8318e-001 -1.8333e-001 +1.0138e-001 -3.9620e-001 +3.8107e-001 -1.2598e-001 +1.5221e-001 -1.3350e-001 +1.7691e-001 +2.8331e-001 +2.4328e-001 -8.4059e-001
91440 +1.584687261e-002 +1.584687261e-002 +1.844158469e+002 +1.844158469e+002 -2.7810e-001 -6.8781e-001 -6.8212e-001 -2.6292e-001 -9.8800e-001 +1.6670e-002 -9.0656e-001 -5.7809e-001 +2.8717e-001 -1.9032e-001 +9.2979e-002 -3.8636e-001 +3.8913e-001 -1.2522e-001 +1.5976e-001 -1.5437e-001 +1.8769e-001 +2.8953e-001 +2.4948e-001 -8.6338e-001
97996 +9.859740497e-003 +9.859740497e-003 +1.844098597e+002 +1.844098597e+002 -2.5356e-001 -7.0834e-001 -6.8223e-001 -2.6206e-001 -9.7761e-001 -5.9098e-003 -8.9995e-001 -5.9192e-001 +2.9347e-001 -1.9846e-001 +8.1060e-002 -3.7333e-001 +4.0263e-001 -1.2797e-001 +1.6987e-001 -1.8214e-001 +2.0333e-001 +2.9595e-001 +2.6008e-001 -8.9801e-001
100346 +6.280166402e-003 +6.280166402e-003 +1.844062802e+002 +1.844062802e+002 -2.2526e-001 -7.3519e-001 -6.8222e-001 -2.5993e-001 -9.6521e-001 -3.0989e-002 -8.9252e-001 -6.0790e-001 +3.0254e-001 -2.0845e-001 +6.6498e-002 -3.5818e-001 +4.1908e-001 -1.3011e-001 +1.7943e-001 -2.1654e-001 +2.2186e-001 +3.0450e-001 +2.7257e-001 -9.4000e-001
102444 +3.972222275e-003 +3.972222275e-003 +1.844039722e+002 +1.844039722e+002 -2.2623e-001 -7.3412e-001 -6.8223e-001 -2.6014e-001 -9.6615e-001 -3.0806e-002 -8.9216e-001 -6.0728e-001 +3.0170e-001 -2.0801e-001 +6.6269e-002 -3.5772e-001 +4.1878e-001 -1.2829e-001 +1.7994e-001 -2.1607e-001 +2.2138e-001 +3.0405e-001 +2.7169e-001 -9.3914e-001
105427 +2.508267740e-003 +2.508267740e-003 +1.844025083e+002 +1.844025083e+002 -2.2605e-001 -7.3393e-001 -6.8223e-001 -2.6117e-001 -9.6592e-001 -3.0453e-002 -8.9237e-001 -6.0710e-001 +3.0077e-001 -2.0885e-001 +6.7379e-002 -3.5810e-001 +4.1888e-001 -1.2739e-001 +1.7964e-001 -2.1542e-001 +2.2187e-001 +3.0355e-001 +2.7173e-001 -9.3863e-001
