% function evaluation | noise-free fitness - Fopt (-1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
13617 +9.743140982e-002 +9.743140982e-002 +5.043743141e+001 +5.043743141e+001 -2.3387e+000 -6.6168e-001 +3.5361e+000 -1.8233e+000 +1.7351e+000 +2.8527e+000 -1.5878e+000 +4.9571e-001 -6.5539e-001 +6.4953e-001 -9.5942e-001 +6.0081e-001 -3.3919e+000 -1.5963e-001 +7.4460e-001 +4.6058e-001 +6.2664e-001 +4.9600e+000 +4.7514e-001 +4.2936e+000
15009 +6.275097057e-002 +6.275097057e-002 +5.040275097e+001 +5.040275097e+001 -2.3194e+000 -6.4384e-001 +3.6898e+000 -1.7852e+000 +1.9019e+000 +3.0744e+000 -1.3303e+000 +3.1181e-001 -3.5837e-001 +9.5998e-001 -9.7049e-001 +8.0949e-001 -3.4546e+000 -2.9984e-001 +8.2283e-001 +7.2540e-001 +1.3068e+000 +5.0098e+000 +2.6198e-001 +4.3519e+000
17031 +3.939011948e-002 +3.939011948e-002 +5.037939012e+001 +5.037939012e+001 -2.0230e+000 -6.1085e-001 +3.9667e+000 -2.0962e+000 +2.1298e+000 +2.9743e+000 -9.9837e-001 +2.4268e-001 -4.1200e-001 +1.2266e+000 -1.0945e+000 +9.3337e-001 -3.2394e+000 -3.9331e-001 +1.1470e+000 +8.4356e-001 +1.8839e+000 +4.9731e+000 +2.4845e-003 +4.2021e+000
18120 +2.490245654e-002 +2.490245654e-002 +5.036490246e+001 +5.036490246e+001 -2.0459e+000 -5.5865e-001 +4.0542e+000 -2.5469e+000 +2.1153e+000 +3.1064e+000 -8.0066e-001 +2.8453e-001 -4.1121e-001 +1.4865e+000 -1.2795e+000 +9.7176e-001 -3.4251e+000 -4.4097e-001 +1.6291e+000 +1.2906e+000 +2.1898e+000 +4.8055e+000 -1.3964e-001 +4.1967e+000
19870 +1.574804122e-002 +1.574804122e-002 +5.035574804e+001 +5.035574804e+001 -2.0572e+000 -6.7825e-001 +3.6456e+000 -2.4917e+000 +1.9781e+000 +3.1903e+000 -9.9553e-001 +5.6738e-001 -6.9734e-001 +1.5256e+000 -1.0941e+000 +9.6241e-001 -3.3867e+000 -3.8499e-001 +1.7645e+000 +1.2511e+000 +1.8790e+000 +4.5973e+000 -4.7614e-002 +4.0879e+000
21095 +9.963074603e-003 +9.963074603e-003 +5.034996307e+001 +5.034996307e+001 -2.1890e+000 -6.9261e-001 +3.3247e+000 -2.7154e+000 +1.9311e+000 +3.3477e+000 -8.5256e-001 +9.7298e-001 -8.5389e-001 +1.7149e+000 -9.4833e-001 +8.7344e-001 -3.2638e+000 -4.3143e-001 +1.8656e+000 +1.3275e+000 +1.8904e+000 +4.4076e+000 -5.2670e-002 +3.8758e+000
22027 +6.285240498e-003 +6.285240498e-003 +5.034628524e+001 +5.034628524e+001 -2.2557e+000 -7.3021e-001 +3.1275e+000 -2.7036e+000 +1.9041e+000 +3.4612e+000 -6.4856e-001 +1.2188e+000 -9.3678e-001 +1.8949e+000 -8.0188e-001 +8.4408e-001 -3.2774e+000 -4.7224e-001 +1.7889e+000 +1.3069e+000 +1.8906e+000 +4.1004e+000 -7.8719e-002 +3.7795e+000
22957 +3.940063759e-003 +3.940063759e-003 +5.034394006e+001 +5.034394006e+001 -2.2172e+000 -8.1919e-001 +3.3253e+000 -2.8545e+000 +1.9963e+000 +3.3412e+000 -6.8757e-001 +1.0777e+000 -1.0720e+000 +1.9167e+000 -9.1435e-001 +8.5869e-001 -3.1721e+000 -4.6707e-001 +1.8583e+000 +1.3577e+000 +1.7797e+000 +4.0048e+000 -7.3380e-002 +3.7953e+000
23542 +2.481020990e-003 +2.481020990e-003 +5.034248102e+001 +5.034248102e+001 -2.2756e+000 -1.0859e+000 +3.1876e+000 -3.0206e+000 +2.3204e+000 +3.2711e+000 -6.4715e-001 +1.0581e+000 -1.4878e+000 +2.1278e+000 -1.0349e+000 +8.4496e-001 -3.1633e+000 -5.2591e-001 +1.9890e+000 +1.3545e+000 +1.7096e+000 +3.6138e+000 -7.2545e-002 +3.6892e+000
24274 +1.562045231e-003 +1.562045231e-003 +5.034156205e+001 +5.034156205e+001 -2.2659e+000 -1.0310e+000 +3.1807e+000 -2.9778e+000 +2.2310e+000 +3.2479e+000 -6.6695e-001 +1.0775e+000 -1.4242e+000 +2.0163e+000 -9.8923e-001 +8.5921e-001 -3.1435e+000 -5.1316e-001 +1.9406e+000 +1.3601e+000 +1.6685e+000 +3.7145e+000 -7.2056e-002 +3.7263e+000
25165 +9.764504243e-004 +9.764504243e-004 +5.034097645e+001 +5.034097645e+001 -2.2601e+000 -1.1106e+000 +3.0720e+000 -2.9319e+000 +2.3064e+000 +3.2461e+000 -5.9876e-001 +1.1607e+000 -1.5299e+000 +2.0803e+000 -1.0086e+000 +8.5010e-001 -3.1124e+000 -5.7122e-001 +1.9904e+000 +1.3587e+000 +1.6469e+000 +3.5886e+000 -6.3767e-002 +3.7102e+000
27121 +6.272565742e-004 +6.272565742e-004 +5.034062726e+001 +5.034062726e+001 -2.1911e+000 -1.1407e+000 +2.8710e+000 -2.9439e+000 +2.4225e+000 +3.2937e+000 -4.5385e-001 +1.3260e+000 -1.7009e+000 +2.1727e+000 -1.0031e+000 +8.9367e-001 -3.1185e+000 -6.6880e-001 +2.1105e+000 +1.3282e+000 +1.6403e+000 +3.2698e+000 -9.8640e-002 +3.7152e+000
27510 +3.562258038e-004 +3.562258038e-004 +5.034035623e+001 +5.034035623e+001 -2.2391e+000 -1.2082e+000 +2.7843e+000 -2.9525e+000 +2.4225e+000 +3.3230e+000 -3.6964e-001 +1.3446e+000 -1.6925e+000 +2.1829e+000 -1.0049e+000 +9.1887e-001 -3.1328e+000 -6.7836e-001 +2.1030e+000 +1.3095e+000 +1.6318e+000 +3.1421e+000 -1.7409e-001 +3.7063e+000
28330 +2.478640778e-004 +2.478640778e-004 +5.034024786e+001 +5.034024786e+001 -2.3159e+000 -1.2459e+000 +2.7288e+000 -2.9999e+000 +2.3762e+000 +3.3493e+000 -3.8111e-001 +1.3611e+000 -1.6748e+000 +2.1968e+000 -9.7162e-001 +9.5661e-001 -3.1349e+000 -6.8549e-001 +2.0752e+000 +1.2849e+000 +1.5931e+000 +3.1182e+000 -1.9653e-001 +3.6968e+000
29034 +1.484620183e-004 +1.484620183e-004 +5.034014846e+001 +5.034014846e+001 -2.3666e+000 -1.2171e+000 +2.6173e+000 -2.9944e+000 +2.3570e+000 +3.3743e+000 -3.8576e-001 +1.4791e+000 -1.6664e+000 +2.2225e+000 -9.2991e-001 +1.0168e+000 -3.1749e+000 -6.1835e-001 +2.1412e+000 +1.2607e+000 +1.5430e+000 +3.1167e+000 -2.0737e-001 +3.6529e+000
29556 +9.739911695e-005 +9.739911695e-005 +5.034009740e+001 +5.034009740e+001 -2.3632e+000 -1.2086e+000 +2.5315e+000 -3.0033e+000 +2.3469e+000 +3.3809e+000 -3.9416e-001 +1.5043e+000 -1.6691e+000 +2.2267e+000 -8.9563e-001 +1.0828e+000 -3.1905e+000 -5.9099e-001 +2.1901e+000 +1.2527e+000 +1.5589e+000 +3.1088e+000 -2.6271e-001 +3.6401e+000
30180 +6.240515540e-005 +6.240515540e-005 +5.034006241e+001 +5.034006241e+001 -2.4063e+000 -1.2447e+000 +2.5421e+000 -3.0139e+000 +2.3599e+000 +3.3756e+000 -4.2332e-001 +1.4726e+000 -1.6618e+000 +2.2429e+000 -9.4320e-001 +1.1248e+000 -3.1538e+000 -5.7090e-001 +2.2153e+000 +1.2878e+000 +1.5173e+000 +3.1148e+000 -2.6874e-001 +3.6541e+000
30399 +3.922135505e-005 +3.922135505e-005 +5.034003922e+001 +5.034003922e+001 -2.4256e+000 -1.2729e+000 +2.5291e+000 -3.0355e+000 +2.3678e+000 +3.3737e+000 -4.6245e-001 +1.4441e+000 -1.6528e+000 +2.2459e+000 -9.5663e-001 +1.1642e+000 -3.1337e+000 -5.4571e-001 +2.2295e+000 +1.3098e+000 +1.4816e+000 +3.1194e+000 -2.6214e-001 +3.6669e+000
30766 +2.452713046e-005 +2.452713046e-005 +5.034002453e+001 +5.034002453e+001 -2.4791e+000 -1.3312e+000 +2.5845e+000 -3.0717e+000 +2.3946e+000 +3.3703e+000 -5.0834e-001 +1.4312e+000 -1.6542e+000 +2.2764e+000 -9.7956e-001 +1.2507e+000 -3.1183e+000 -5.0806e-001 +2.3471e+000 +1.4014e+000 +1.4786e+000 +3.1850e+000 -2.5258e-001 +3.6745e+000
31446 +1.584881083e-005 +1.584881083e-005 +5.034001585e+001 +5.034001585e+001 -2.4636e+000 -1.3268e+000 +2.5636e+000 -3.0622e+000 +2.3852e+000 +3.3713e+000 -4.8022e-001 +1.4555e+000 -1.6623e+000 +2.2788e+000 -9.6327e-001 +1.2511e+000 -3.1264e+000 -5.1734e-001 +2.3518e+000 +1.3946e+000 +1.5081e+000 +3.1732e+000 -2.5729e-001 +3.6591e+000
32105 +9.632633073e-006 +9.632633073e-006 +5.034000963e+001 +5.034000963e+001 -2.4635e+000 -1.3393e+000 +2.5443e+000 -3.0588e+000 +2.3932e+000 +3.3748e+000 -4.7931e-001 +1.4640e+000 -1.6637e+000 +2.2880e+000 -9.5300e-001 +1.2723e+000 -3.1086e+000 -5.0830e-001 +2.3629e+000 +1.4013e+000 +1.4755e+000 +3.1351e+000 -2.7430e-001 +3.6603e+000
32850 +6.194762840e-006 +6.194762840e-006 +5.034000619e+001 +5.034000619e+001 -2.5101e+000 -1.3618e+000 +2.5425e+000 -3.0655e+000 +2.4230e+000 +3.3708e+000 -4.8460e-001 +1.4545e+000 -1.6676e+000 +2.3194e+000 -9.4226e-001 +1.3318e+000 -3.1585e+000 -4.7176e-001 +2.3930e+000 +1.4191e+000 +1.4762e+000 +3.1249e+000 -2.9556e-001 +3.6588e+000
33310 +3.974250447e-006 +3.974250447e-006 +5.034000397e+001 +5.034000397e+001 -2.5138e+000 -1.3558e+000 +2.5346e+000 -3.0637e+000 +2.4370e+000 +3.3701e+000 -4.7778e-001 +1.4565e+000 -1.6671e+000 +2.3667e+000 -9.3990e-001 +1.3615e+000 -3.1556e+000 -4.7060e-001 +2.3953e+000 +1.4182e+000 +1.4998e+000 +3.1055e+000 -3.0409e-001 +3.6582e+000
33860 +2.332890453e-006 +2.332890453e-006 +5.034000233e+001 +5.034000233e+001 -2.5193e+000 -1.3609e+000 +2.5232e+000 -3.0649e+000 +2.4566e+000 +3.3723e+000 -4.6383e-001 +1.4614e+000 -1.6646e+000 +2.3809e+000 -9.4523e-001 +1.3667e+000 -3.1366e+000 -4.7753e-001 +2.4037e+000 +1.4270e+000 +1.5042e+000 +3.0852e+000 -3.0259e-001 +3.6561e+000
35250 +1.580150865e-006 +1.580150865e-006 +5.034000158e+001 +5.034000158e+001 -2.5208e+000 -1.3668e+000 +2.5420e+000 -3.0654e+000 +2.4711e+000 +3.3764e+000 -4.3651e-001 +1.4600e+000 -1.6614e+000 +2.3797e+000 -9.6068e-001 +1.3625e+000 -3.1433e+000 -4.8838e-001 +2.4022e+000 +1.4270e+000 +1.5299e+000 +3.0889e+000 -3.0662e-001 +3.6550e+000
36605 +9.740018427e-007 +9.740018427e-007 +5.034000097e+001 +5.034000097e+001 -2.4977e+000 -1.3744e+000 +2.5289e+000 -3.0689e+000 +2.4964e+000 +3.3766e+000 -4.1629e-001 +1.4705e+000 -1.6592e+000 +2.3852e+000 -9.6949e-001 +1.3984e+000 -3.1306e+000 -4.9489e-001 +2.4513e+000 +1.4300e+000 +1.5596e+000 +3.0834e+000 -3.2943e-001 +3.6556e+000
% function evaluation | noise-free fitness - Fopt (-2.314000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.643081915e+001 +8.643081915e+001 +6.329081915e+001 +6.329081915e+001 -2.7378e+000 +2.4813e+000 +8.5980e-001 +3.5926e+000 -2.4672e+000 +4.2286e+000 +3.0916e+000 +3.4274e+000 -4.5906e+000 +4.1961e-001 +4.6506e+000 -1.3441e+000 -1.8657e+000 -4.7070e+000 -1.9082e+000 -4.8478e-001 -4.6735e+000 +4.5962e+000 -4.7383e+000 -2.0210e+000
851 +6.309369816e+001 +6.309369816e+001 +3.995369816e+001 +3.995369816e+001 +1.6944e+000 -3.2271e+000 +2.8434e+000 -4.1124e+000 +3.1119e+000 +2.2307e+000 +4.8506e+000 +9.3454e-001 +1.3837e-001 +1.1223e+000 +3.5320e+000 +5.3338e-001 -2.0726e+000 -4.3998e+000 -2.1744e+000 -1.7776e+000 -2.0946e+000 -5.6150e+000 -7.7861e-001 +3.0861e+000
1420 +3.817389478e+001 +3.817389478e+001 +1.503389478e+001 +1.503389478e+001 +2.8016e+000 -1.8077e+000 +1.9795e+000 -4.2332e+000 +1.3410e+000 +3.7824e+000 +6.4047e-001 +4.4978e+000 -1.1863e-001 +2.0835e+000 +3.2587e+000 -6.2811e-001 -1.3576e+000 -4.5167e+000 -2.0542e+000 -2.2228e+000 -2.0822e+000 -5.5502e+000 -2.8753e-001 +4.7048e+000
1973 +2.510284578e+001 +2.510284578e+001 +1.962845778e+000 +1.962845778e+000 +1.8959e+000 -1.8027e+000 +1.1944e+000 -3.9340e+000 +1.0986e+000 +2.9315e+000 +1.9899e+000 +2.3393e+000 -1.5257e+000 +2.2773e+000 +3.7175e+000 +8.4451e-001 +4.0087e-002 -5.4138e+000 -1.5280e+000 -1.2299e+000 -9.7994e-001 -5.5837e+000 -2.4462e-001 +5.4028e+000
3428 +1.567962741e+001 +1.567962741e+001 -7.460372590e+000 -7.460372590e+000 +2.1075e+000 -1.2211e+000 +1.4341e+000 -4.0413e+000 +1.9848e+000 +2.8361e+000 +9.7928e-001 +2.2401e+000 -5.9984e-001 +2.8407e+000 +3.5334e+000 +4.1291e-001 -4.3043e-001 -4.5599e+000 -1.8109e+000 -4.9694e-001 -9.1355e-001 -4.4869e+000 -2.0601e-001 +4.9957e+000
