% function evaluation | noise-free fitness - Fopt (-5.494000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
814 +4.584883901e+005 +4.584883901e+005 +4.594883901e+005 +4.594883901e+005 -5.1452e+000 +2.7645e+000 +4.9568e-001 -4.9522e-001 -8.4330e+000 -4.4442e+000 +6.8454e+000 -9.4610e+000 +9.7902e-003 -3.1586e+000 -3.3317e+000 +4.9424e+000 -1.9091e+000 +5.3157e+000 -9.4484e-001 +1.8229e+000 -3.2227e-001 -8.2974e+000 -4.8188e+000 +1.3955e+000
872 +3.972748997e+005 +3.972748997e+005 +3.982748997e+005 +3.982748997e+005 -4.1247e+000 +2.1472e+000 +1.1820e+000 -2.3228e+000 -9.1915e+000 -5.5456e+000 +7.0513e+000 -9.4478e+000 +4.2606e-001 -2.1917e+000 -3.6783e+000 +5.1817e+000 -1.3827e+000 +5.1084e+000 -6.7970e-001 +1.5100e+000 -1.7167e+000 -6.3405e+000 -5.0960e+000 +1.0521e+000
997 +2.292733627e+005 +2.292733627e+005 +2.302733627e+005 +2.302733627e+005 -4.4910e+000 +3.4881e-001 +1.5316e+000 -1.8176e+000 -6.2380e+000 -6.2577e+000 +5.8391e+000 -6.9990e+000 +7.2654e-001 -2.2084e+000 -4.4291e+000 +5.7069e+000 -1.2009e+000 +5.8312e+000 -1.6873e+000 +9.6649e-001 -3.7783e+000 -5.0298e+000 -8.2149e+000 +1.3822e+000
1517 +1.223152003e+005 +1.223152003e+005 +1.233152003e+005 +1.233152003e+005 -5.7682e+000 +5.9762e-001 +9.8480e-002 +8.7088e-001 -2.1205e+000 -5.7075e+000 +4.2099e+000 -6.5788e+000 +2.4589e-001 -2.0648e+000 -3.9073e+000 +5.7215e+000 -7.4839e-001 +5.7987e+000 -3.5898e+000 +1.7337e-002 -4.3403e+000 -6.2106e+000 -9.3688e+000 +2.0394e+000
1634 +9.686944794e+004 +9.686944794e+004 +9.786944794e+004 +9.786944794e+004 -7.5986e+000 +1.3312e+000 -1.4187e+000 +2.8599e+000 -4.5893e-001 -5.1661e+000 +3.2595e+000 -6.9496e+000 -2.1106e-001 -3.1938e+000 -3.1524e+000 +5.2582e+000 -1.4136e+000 +5.5540e+000 -4.6645e+000 +3.6020e-001 -4.2666e+000 -7.0135e+000 -9.0014e+000 +2.7635e+000
2633 +6.258368311e+004 +6.258368311e+004 +6.358368311e+004 +6.358368311e+004 -5.7593e+000 -8.8217e-002 -3.2926e-001 +2.1308e+000 +4.0129e-001 -5.8893e+000 +3.0737e+000 -5.1403e+000 +5.0216e-001 -1.1025e+000 -3.8819e+000 +5.6341e+000 -1.6306e+000 +5.3681e+000 -5.0414e+000 -8.5131e-001 -6.2522e+000 -5.9936e+000 -1.0077e+001 +2.1066e+000
2865 +3.204338572e+004 +3.204338572e+004 +3.304338572e+004 +3.304338572e+004 -5.3973e+000 +1.1016e-001 -4.3874e-001 +3.8027e+000 +2.6478e+000 -5.6053e+000 +1.9720e+000 -4.7582e+000 +4.9940e-001 +2.9468e-001 -4.1288e+000 +5.5475e+000 -2.0917e+000 +5.0880e+000 -6.5128e+000 -1.5408e+000 -7.7501e+000 -6.7753e+000 -1.1021e+001 +2.3862e+000
3267 +2.372322128e+004 +2.372322128e+004 +2.472322128e+004 +2.472322128e+004 -4.5396e+000 +2.5372e-001 +9.6244e-002 +4.4522e+000 +2.9055e+000 -5.7644e+000 +1.3821e+000 -4.7195e+000 +9.9495e-001 +1.6403e+000 -4.9909e+000 +5.5026e+000 -2.4768e+000 +4.9432e+000 -7.2838e+000 -1.8035e+000 -8.9135e+000 -7.7735e+000 -1.1666e+001 +2.0180e+000
4739 +1.552294235e+004 +1.552294235e+004 +1.652294235e+004 +1.652294235e+004 -4.3683e+000 +3.8754e-002 +3.8370e-001 +3.9180e+000 +1.8519e+000 -6.0162e+000 +1.4095e+000 -4.6836e+000 +1.1593e+000 +2.0192e+000 -5.2581e+000 +5.4464e+000 -2.5235e+000 +4.9175e+000 -6.8996e+000 -1.8263e+000 -8.7774e+000 -8.0255e+000 -1.1757e+001 +1.5213e+000
5666 +9.899141925e+003 +9.899141925e+003 +1.089914192e+004 +1.089914192e+004 -3.8171e+000 -7.1793e-002 +6.0313e-001 +3.0617e+000 -1.2024e-001 -6.3761e+000 +2.4109e+000 -4.7169e+000 +1.3989e+000 +2.1520e+000 -5.2469e+000 +5.4456e+000 -2.4869e+000 +5.1390e+000 -5.6368e+000 -1.3871e+000 -8.4880e+000 -8.5406e+000 -1.1214e+001 +9.7964e-001
8331 +6.275689195e+003 +6.275689195e+003 +7.275689195e+003 +7.275689195e+003 -3.6270e+000 -3.0101e-001 +8.4614e-001 +2.8048e+000 -9.2804e-002 -6.3080e+000 +2.8785e+000 -4.0521e+000 +1.3726e+000 +1.9420e+000 -5.1900e+000 +5.5003e+000 -2.5438e+000 +5.1082e+000 -5.5018e+000 -1.1509e+000 -8.4698e+000 -8.5130e+000 -1.1058e+001 +9.7305e-001
10990 +3.941003587e+003 +3.941003587e+003 +4.941003587e+003 +4.941003587e+003 -3.7598e+000 -1.0411e+000 +4.0985e-001 +2.8592e+000 -2.7406e-001 -6.3982e+000 +2.7506e+000 -3.2854e+000 +1.3970e+000 +2.1619e+000 -4.9803e+000 +5.4746e+000 -2.6652e+000 +5.2047e+000 -5.0461e+000 -1.3802e+000 -8.3969e+000 -8.3796e+000 -1.0362e+001 +6.9895e-001
17710 +2.509100399e+003 +2.509100399e+003 +3.509100399e+003 +3.509100399e+003 -4.7110e+000 -2.0772e+000 -6.5410e-001 +3.2958e+000 -2.9901e-001 -6.3456e+000 +1.6033e+000 -3.2179e+000 +1.5666e+000 +2.2525e+000 -4.9277e+000 +5.2133e+000 -2.6866e+000 +5.0332e+000 -4.7154e+000 -1.4109e+000 -7.9980e+000 -8.1750e+000 -9.4872e+000 +4.0937e-002
40409 +1.578400984e+003 +1.578400984e+003 +2.578400984e+003 +2.578400984e+003 -5.6185e+000 -3.1679e+000 -2.2675e+000 +4.4656e+000 -3.2212e-001 -4.9434e+000 -7.2194e-001 -4.8347e+000 +9.1791e-001 +2.4608e+000 -5.1720e+000 +4.9188e+000 -2.6925e+000 +4.6958e+000 -4.3945e+000 -1.3901e+000 -7.9302e+000 -8.1145e+000 -8.4476e+000 -4.2797e-001
70121 +9.982036257e+002 +9.982036257e+002 +1.998203626e+003 +1.998203626e+003 -4.9443e+000 -4.1002e+000 -3.1670e+000 +4.2310e+000 -3.1348e-001 -2.7388e+000 -1.0286e+000 -6.1229e+000 +9.2034e-001 +2.8956e+000 -4.8839e+000 +4.9193e+000 -2.3906e+000 +5.0785e+000 -3.9381e+000 -3.2141e+000 -8.7782e+000 -8.1102e+000 -7.1651e+000 +1.6357e+000
442700 +6.309514528e+002 +6.309514528e+002 +1.630951453e+003 +1.630951453e+003 -3.1601e+000 -2.0769e+000 -3.1666e+000 +3.3740e+000 +2.0957e-002 -3.1839e+000 +1.4260e+000 -4.1938e+000 +1.0461e+000 +3.2333e+000 -4.6019e+000 +4.8176e+000 -3.8513e+000 +3.7230e+000 -3.6826e+000 -2.2496e+000 -5.9252e+000 -6.1530e+000 -3.9025e+000 +1.1464e+000
557339 +3.980449382e+002 +3.980449382e+002 +1.398044938e+003 +1.398044938e+003 -3.7834e+000 +5.3874e-001 -1.8771e+000 +2.3606e+000 +8.3882e-001 -3.1783e+000 +1.9923e+000 -3.7416e+000 +5.3041e-002 +3.2252e+000 -2.5160e+000 +3.1683e+000 -1.3898e+000 +2.5546e+000 -3.1768e+000 -2.2502e+000 -5.9251e+000 -2.8329e+000 -4.5488e+000 +1.1311e+000
709542 +2.511882643e+002 +2.511882643e+002 +1.251188264e+003 +1.251188264e+003 -3.5225e+000 +2.7130e-001 -1.9975e+000 +1.4282e+000 +1.7415e+000 -2.2859e+000 +1.9231e+000 -3.7538e+000 +5.9045e-001 +3.4522e+000 -2.5738e+000 +2.5359e+000 -5.6018e-001 +2.1642e+000 -2.8487e+000 -2.1435e+000 -5.9246e+000 -1.5685e+000 -4.1543e+000 +1.2377e+000
882775 +1.584869786e+002 +1.584869786e+002 +1.158486979e+003 +1.158486979e+003 -3.7990e+000 +6.4123e-001 -2.4197e+000 +1.3240e+000 +1.6740e+000 -2.2018e+000 +1.8584e+000 -3.2744e+000 +7.6911e-001 +2.9501e+000 -2.5982e+000 +2.2691e+000 +4.4203e-001 +7.2139e-001 -3.0217e+000 -8.4513e-001 -4.2263e+000 -1.5620e+000 -2.9699e+000 +1.0138e+000
1006890 +9.997451625e+001 +9.997451625e+001 +1.099974516e+003 +1.099974516e+003 -3.9047e+000 +8.0395e-001 -2.4274e+000 +7.7113e-001 +2.4222e+000 -2.1663e+000 +1.8376e+000 -3.0057e+000 +1.1668e+000 +2.8977e+000 -2.6714e+000 +1.7961e+000 +8.8920e-001 +3.8375e-001 -2.9837e+000 -3.5430e-001 -4.0539e+000 -8.3678e-001 -3.3004e+000 +7.1278e-001
1125193 +6.305180023e+001 +6.305180023e+001 +1.063051800e+003 +1.063051800e+003 -4.0934e+000 +1.2115e+000 -2.4160e+000 +3.4311e-001 +2.6272e+000 -1.9235e+000 +1.7404e+000 -2.8636e+000 +1.2664e+000 +2.6476e+000 -2.5732e+000 +1.2860e+000 +2.0772e+000 -4.0634e-001 -2.9793e+000 +2.1029e-001 -3.5421e+000 -5.2273e-001 -3.2487e+000 +7.8108e-001
1232477 +3.980416189e+001 +3.980416189e+001 +1.039804162e+003 +1.039804162e+003 -4.0903e+000 +1.8116e+000 -2.1799e+000 +4.1859e-002 +2.8585e+000 -1.8339e+000 +1.9567e+000 -2.7100e+000 +1.1063e+000 +2.7326e+000 -2.0806e+000 +8.9883e-001 +2.5892e+000 -7.7132e-001 -2.8253e+000 +2.1905e-001 -3.4610e+000 +3.6992e-001 -3.1602e+000 +8.1590e-001
1338509 +2.511855774e+001 +2.511855774e+001 +1.025118558e+003 +1.025118558e+003 -4.0843e+000 +2.1379e+000 -2.1761e+000 -1.1007e-001 +2.9427e+000 -1.7432e+000 +2.0793e+000 -2.5298e+000 +1.0999e+000 +2.6561e+000 -1.9225e+000 +7.1765e-001 +2.9851e+000 -1.2470e+000 -2.8305e+000 +5.0966e-001 -3.0206e+000 +6.7155e-001 -2.8105e+000 +8.2590e-001
2367739 +1.584647631e+001 +1.584647631e+001 +1.015846476e+003 +1.015846476e+003 -2.8332e+000 +4.2913e+000 -1.9810e+000 -2.8139e-001 +1.4626e+000 -1.1309e+000 +3.7171e+000 -2.3138e+000 -3.2098e-001 +2.9915e+000 -4.1058e-001 +5.4334e-001 +3.1641e+000 -1.9702e+000 -2.1290e+000 -7.7186e-001 -1.9552e+000 +1.4871e+000 -1.7211e-001 +2.3953e+000
2404749 +9.978784467e+000 +9.978784467e+000 +1.009978784e+003 +1.009978784e+003 -2.9482e+000 +4.2352e+000 -2.0025e+000 -2.7833e-001 +1.5648e+000 -1.1262e+000 +3.5921e+000 -2.3106e+000 -2.9546e-001 +2.9773e+000 -4.1503e-001 +4.7619e-001 +3.2636e+000 -2.0331e+000 -2.1301e+000 -6.6658e-001 -1.9418e+000 +1.6011e+000 -2.1927e-001 +2.2783e+000
2659265 +6.309554478e+000 +6.309554478e+000 +1.006309554e+003 +1.006309554e+003 -2.9873e+000 +4.1409e+000 -2.0119e+000 -4.0085e-001 +1.7943e+000 -1.0759e+000 +3.5361e+000 -2.2705e+000 -1.6379e-001 +2.9749e+000 -4.9321e-001 +3.9073e-001 +3.3321e+000 -2.0820e+000 -2.1197e+000 -5.1720e-001 -1.8854e+000 +1.8364e+000 -2.1342e-001 +2.1214e+000
3143652 +3.980645448e+000 +3.980645448e+000 +1.003980645e+003 +1.003980645e+003 -3.1622e+000 +4.1163e+000 -2.0839e+000 -4.9031e-001 +1.8987e+000 -9.8788e-001 +3.3572e+000 -2.2916e+000 -7.3171e-002 +2.8710e+000 -4.9839e-001 +2.3699e-001 +3.7373e+000 -2.3128e+000 -2.1389e+000 -3.0013e-001 -1.7898e+000 +1.8735e+000 -2.9976e-001 +2.1065e+000
3296493 +2.511513855e+000 +2.511513855e+000 +1.002511514e+003 +1.002511514e+003 -3.2170e+000 +4.1012e+000 -2.0292e+000 -5.3218e-001 +2.0495e+000 -9.9893e-001 +3.3143e+000 -2.2834e+000 -3.2411e-002 +2.8850e+000 -4.9482e-001 +1.8465e-001 +3.7804e+000 -2.3007e+000 -2.1505e+000 -2.5554e-001 -1.8691e+000 +2.0211e+000 -4.4206e-001 +2.0141e+000
3442260 +1.584804535e+000 +1.584804535e+000 +1.001584805e+003 +1.001584805e+003 -3.2516e+000 +4.0429e+000 -2.0541e+000 -5.8458e-001 +2.1893e+000 -1.0496e+000 +3.2872e+000 -2.2276e+000 +7.8126e-002 +2.8747e+000 -5.6706e-001 +1.5683e-001 +3.7441e+000 -2.3045e+000 -2.1686e+000 -1.4334e-001 -1.8486e+000 +2.0892e+000 -5.2463e-001 +1.8963e+000
3551601 +9.998066675e-001 +9.998066675e-001 +1.000999807e+003 +1.000999807e+003 -3.2694e+000 +4.0918e+000 -2.0126e+000 -6.2713e-001 +2.2574e+000 -1.0700e+000 +3.3061e+000 -2.1774e+000 +9.8962e-002 +2.8650e+000 -5.4825e-001 +1.1625e-001 +3.8106e+000 -2.3632e+000 -2.1807e+000 -7.3092e-002 -1.8148e+000 +2.1815e+000 -5.5079e-001 +1.8496e+000
% function evaluation | noise-free fitness - Fopt (1.951500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.893012833e+007 +1.893012833e+007 +1.893032348e+007 +1.893032348e+007 -4.1219e+000 -2.3279e+000 +3.2094e+000 +4.7268e+000 +1.4674e+000 +2.7677e+000 +4.1174e+000 -4.6483e-001 -2.2316e+000 -4.4239e+000 -1.9217e+000 -4.5980e+000 -6.7217e-001 +2.0662e+000 -1.1968e+000 -4.8081e-001 +1.0512e+000 +2.4987e+000 -3.3926e+000 -1.1740e+000
3 +9.195905854e+006 +9.195905854e+006 +9.196101004e+006 +9.196101004e+006 -3.7559e+000 +2.6669e+000 -3.5202e+000 +2.6504e+000 -4.3245e+000 +4.7625e+000 +1.4070e+000 +8.4667e-001 +2.3186e+000 -4.8223e+000 -4.4675e+000 -5.2037e-001 -2.6508e+000 +1.8880e+000 -2.3543e+000 -4.0292e+000 +1.5078e+000 +3.7443e+000 +1.9697e+000 +2.3237e+000
27 +3.581060189e+006 +3.581060189e+006 +3.581255339e+006 +3.581255339e+006 -4.9478e+000 -1.7392e+000 +4.1096e+000 +1.3880e-001 +1.8391e+000 +2.6387e+000 -2.8048e+000 +3.8237e+000 -4.1143e+000 -2.7589e+000 +4.7764e+000 +4.7172e+000 -4.4512e+000 +3.3845e-001 -2.9987e+000 -1.1695e+000 +3.7201e+000 -3.0799e+000 +2.8395e+000 -4.5294e+000
31 +2.319019618e+006 +2.319019618e+006 +2.319214768e+006 +2.319214768e+006 +2.8463e+000 +3.6288e-001 +4.8017e+000 +6.7489e-001 +3.2957e+000 +2.7920e+000 +1.3398e+000 +3.6751e-001 +2.4049e-001 +3.1183e+000 -2.5374e+000 +4.9847e+000 +3.2983e+000 -4.4028e+000 -2.9571e+000 +3.0285e-001 +1.3381e+000 +4.3887e+000 -1.6380e+000 -9.9186e-001
85 +1.565166345e+006 +1.565166345e+006 +1.565361495e+006 +1.565361495e+006 +2.9189e+000 +1.2911e+000 +3.2710e+000 +3.4089e-001 +1.4833e+000 +4.3583e-001 +2.8792e-001 +4.6212e-001 +1.8657e+000 +6.0427e+000 -6.1960e+000 +7.3694e+000 +5.3060e+000 -2.9056e+000 -1.5156e+000 -6.5019e-001 +1.2128e+000 +3.0020e+000 +6.1988e-001 +1.7562e+000
134 +8.524189596e+005 +8.524189596e+005 +8.526141096e+005 +8.526141096e+005 +4.6625e+000 +1.9615e+000 +3.4441e+000 +6.4904e-001 -5.6379e-001 +1.7009e+000 -6.9357e-001 +3.9504e-001 +2.8153e+000 +4.6312e+000 -9.0054e+000 +4.5776e+000 +3.6777e+000 -3.5792e-001 -1.5526e+000 -3.7346e+000 +2.0827e+000 +4.1068e+000 -2.1022e+000 +2.3267e+000
187 +5.783410491e+005 +5.783410491e+005 +5.785361991e+005 +5.785361991e+005 +1.3414e+000 +5.0778e+000 +1.6008e+000 +1.0959e+000 +1.1818e+000 -1.4614e+000 -1.4254e+000 -2.5694e+000 -5.1550e-001 +6.5011e+000 -1.1630e+001 +6.2168e+000 +3.9120e+000 -2.4428e+000 +4.1017e-002 -4.0407e+000 +1.4536e+000 +6.6324e+000 -3.0596e+000 +7.2423e-001
628 +3.363567888e+005 +3.363567888e+005 +3.365519388e+005 +3.365519388e+005 +2.6137e+000 +3.0748e+000 +1.6109e+000 +9.6481e-001 +7.7811e-002 -9.6091e-001 -1.0500e+000 -1.1181e-001 -2.2778e-001 +4.8715e+000 -8.2941e+000 +4.7267e+000 +3.0397e+000 -2.9619e+000 -1.4579e-002 -3.3658e+000 +1.8112e+000 +3.2532e+000 -2.3202e+000 +9.9481e-001
912 +2.064808873e+005 +2.064808873e+005 +2.066760373e+005 +2.066760373e+005 +2.7298e+000 +2.8180e+000 +1.4476e+000 +1.9360e+000 -8.9119e-001 -1.5856e+000 -2.0594e+000 -1.8297e+000 -9.2306e-001 +4.9927e+000 -7.8589e+000 +4.3939e+000 +3.6766e+000 -2.6609e+000 +1.4172e-001 -4.7792e+000 +1.8040e+000 +2.2439e+000 -2.7488e+000 +3.5329e-001
1068 +1.523906847e+005 +1.523906847e+005 +1.525858347e+005 +1.525858347e+005 +4.5824e+000 +1.5476e+000 +1.7535e+000 +1.5669e+000 -1.1497e+000 -1.1997e+000 -1.2949e+000 +4.1183e-001 -1.8623e+000 +2.4055e+000 -5.5745e+000 +2.5634e+000 +3.0667e+000 -2.8215e+000 +1.3053e-001 -3.3268e+000 +1.4417e+000 -1.4242e+000 -1.5646e+000 +3.9922e-001
1578 +7.431653095e+004 +7.431653095e+004 +7.451168095e+004 +7.451168095e+004 +3.7812e+000 +1.5583e+000 +8.3017e-001 +1.0707e+000 -1.3669e+000 -1.9612e+000 -8.7241e-001 +4.4717e-001 -2.3061e+000 +2.3426e+000 -5.8403e+000 +2.0229e+000 +2.6599e+000 -2.4618e+000 +6.7069e-001 -4.5091e+000 +1.7038e+000 -1.9898e+000 -1.7483e+000 +2.3610e-001
1767 +6.005265141e+004 +6.005265141e+004 +6.024780141e+004 +6.024780141e+004 +3.7391e+000 +1.7140e+000 +4.3769e-001 +7.9008e-001 -9.7726e-001 -2.2820e+000 -3.6728e-001 +5.9123e-001 -2.6570e+000 +2.1710e+000 -6.2418e+000 +1.8675e+000 +2.5611e+000 -1.9082e+000 +7.2290e-001 -4.3408e+000 +1.2462e+000 -2.1831e+000 -1.4386e+000 +3.6967e-001
2380 +3.745950124e+004 +3.745950124e+004 +3.765465124e+004 +3.765465124e+004 +3.6597e+000 +1.8054e+000 +1.3433e+000 +1.1423e+000 -7.8337e-001 -2.6149e+000 -3.8684e-001 +2.0690e-001 -2.3514e+000 +2.4090e+000 -7.2398e+000 +3.4004e+000 +2.6729e+000 -1.8117e+000 +1.0946e+000 -4.7089e+000 +1.7889e+000 -1.8811e+000 -1.9443e+000 -2.1420e-001
3630 +2.317071095e+004 +2.317071095e+004 +2.336586095e+004 +2.336586095e+004 +3.3590e+000 +1.5625e+000 +1.3682e+000 +1.1655e+000 -9.2140e-001 -2.3854e+000 -6.4403e-001 +1.6619e-001 -2.2685e+000 +2.2146e+000 -6.7589e+000 +3.7383e+000 +2.5580e+000 -1.7308e+000 +6.6202e-001 -4.4160e+000 +1.5095e+000 -1.8668e+000 -1.8041e+000 -1.9355e-001
5456 +1.574828414e+004 +1.574828414e+004 +1.594343414e+004 +1.594343414e+004 +2.5731e+000 +1.8655e+000 +1.3959e+000 +3.3098e-001 -6.1178e-001 -2.1967e+000 -7.6343e-001 +1.1854e-001 -2.8701e+000 +1.9136e+000 -6.4610e+000 +3.7192e+000 +1.7760e+000 -1.3282e+000 +4.7686e-001 -3.6307e+000 +4.8294e-001 -1.5575e+000 -7.3757e-001 +2.5092e-001
7637 +9.980212699e+003 +9.980212699e+003 +1.017536270e+004 +1.017536270e+004 +1.2514e+000 +2.9861e-001 +1.8793e+000 -2.4317e-001 -2.8562e-001 -2.7635e+000 +1.1410e-001 +4.6811e-001 -3.2152e+000 +2.1847e+000 -5.1579e+000 +3.5057e+000 +2.0855e+000 -8.0429e-001 +4.3085e-001 -2.7544e+000 -6.2620e-001 -3.5542e+000 -1.1741e+000 -3.2537e-001
10124 +6.049138068e+003 +6.049138068e+003 +6.244288068e+003 +6.244288068e+003 +1.3974e-001 -2.3077e-001 +2.2877e+000 -7.3139e-001 +4.3333e-001 -3.1741e+000 +7.3040e-001 +5.1280e-001 -3.8293e+000 +2.3434e+000 -3.9592e+000 +3.2370e+000 +2.0154e+000 -5.4306e-001 +3.9358e-001 -1.5777e+000 -1.9146e+000 -5.1020e+000 -1.3696e+000 -4.8724e-001
12070 +3.978115194e+003 +3.978115194e+003 +4.173265194e+003 +4.173265194e+003 -7.7585e-003 -8.7372e-002 +2.5747e+000 -7.1755e-001 +9.2043e-001 -3.2726e+000 +7.5975e-001 +3.8370e-001 -4.0884e+000 +2.5004e+000 -3.9859e+000 +2.9465e+000 +2.0112e+000 -4.4479e-001 +4.0216e-001 -1.2298e+000 -1.9578e+000 -5.6755e+000 -1.5321e+000 -6.3541e-001
17497 +2.475368519e+003 +2.475368519e+003 +2.670518519e+003 +2.670518519e+003 +1.7574e-001 -2.7128e-001 +3.3748e+000 +3.1341e-001 +6.7694e-001 -3.0074e+000 +5.3240e-001 +2.2235e-001 -3.5480e+000 +2.3631e+000 -3.7770e+000 +2.9265e+000 +1.9433e+000 -8.1310e-001 +3.3615e-001 -2.0455e-004 -1.6823e+000 -5.9038e+000 -1.4119e+000 -3.4727e-001
21028 +1.583536675e+003 +1.583536675e+003 +1.778686675e+003 +1.778686675e+003 +2.2514e-001 -1.4514e-001 +3.7714e+000 +8.4577e-001 +7.8466e-001 -2.8113e+000 +6.0105e-001 -3.7303e-002 -3.3143e+000 +2.2201e+000 -3.4110e+000 +2.9600e+000 +1.9215e+000 -1.0798e+000 +2.6868e-001 +7.3405e-001 -1.6401e+000 -5.6957e+000 -1.3819e+000 -4.4400e-001
25796 +9.974195648e+002 +9.974195648e+002 +1.192569565e+003 +1.192569565e+003 +4.6327e-002 -1.6766e-001 +3.1775e+000 +1.1486e+000 +1.0601e+000 -2.3842e+000 +8.9044e-001 -3.3347e-001 -3.1159e+000 +2.1495e+000 -2.7077e+000 +2.9900e+000 +1.9268e+000 -8.3222e-001 +1.7024e-001 +6.1026e-001 -1.6359e+000 -4.8513e+000 -1.3966e+000 -7.1246e-001
37802 +6.275837297e+002 +6.275837297e+002 +8.227337297e+002 +8.227337297e+002 -1.9327e-001 -5.0944e-001 +3.0494e+000 +1.9328e+000 +1.4050e+000 -2.0999e+000 +1.1640e+000 -3.2817e-001 -2.5393e+000 +1.8331e+000 -1.7043e+000 +2.9593e+000 +1.8827e+000 -1.1088e+000 -5.0073e-002 +5.2982e-001 -1.2460e+000 -4.2852e+000 -1.5137e+000 -8.7067e-001
46200 +3.956226593e+002 +3.956226593e+002 +5.907726593e+002 +5.907726593e+002 -7.2611e-002 -8.4544e-001 +3.3554e+000 +2.3336e+000 +1.8370e+000 -2.1956e+000 +1.9213e+000 -9.6725e-001 -2.2121e+000 +1.6879e+000 -8.9719e-001 +2.4126e+000 +9.6315e-001 -6.8648e-001 +6.5420e-002 +9.0185e-001 -1.7271e+000 -3.9718e+000 -8.7331e-001 -8.9811e-001
66811 +2.509583122e+002 +2.509583122e+002 +4.461083122e+002 +4.461083122e+002 +6.4836e-002 -8.9253e-001 +3.2268e+000 +2.3513e+000 +1.8900e+000 -2.2072e+000 +1.8125e+000 -1.1886e+000 -2.0065e+000 +2.0185e+000 -1.2736e+000 +2.5408e+000 +1.0119e+000 -5.1300e-001 +1.4109e-001 +7.3509e-001 -1.8049e+000 -3.4579e+000 -7.1660e-001 -9.1874e-001
106315 +1.580038793e+002 +1.580038793e+002 +3.531538793e+002 +3.531538793e+002 +1.6397e-001 -1.0654e+000 +3.3592e+000 +2.3531e+000 +2.0490e+000 -2.1407e+000 +1.7470e+000 -1.1605e+000 -1.6691e+000 +2.1495e+000 -1.3565e+000 +2.5425e+000 +6.2714e-001 -5.1157e-001 +1.2699e-001 +5.7791e-001 -1.9162e+000 -2.8041e+000 -2.9144e-001 -9.1529e-001
132664 +9.985154262e+001 +9.985154262e+001 +2.950015426e+002 +2.950015426e+002 +1.9557e-001 -1.1526e+000 +3.4024e+000 +2.3552e+000 +2.1486e+000 -2.0859e+000 +2.0354e+000 -1.3667e+000 -1.3422e+000 +2.2433e+000 -1.2144e+000 +2.4693e+000 +1.9918e-001 -4.4465e-001 +1.2417e-001 +1.9534e-001 -2.0432e+000 -2.0739e+000 -1.1873e-001 -9.1768e-001
224185 +6.305751693e+001 +6.305751693e+001 +2.582075169e+002 +2.582075169e+002 +2.7727e-001 -1.1568e+000 +3.5900e+000 +2.4641e+000 +2.3283e+000 -1.9795e+000 +2.1579e+000 -1.4029e+000 -1.0871e+000 +2.2308e+000 -1.1169e+000 +2.6258e+000 -1.3887e-001 -3.9791e-001 +1.2541e-001 +3.1162e-001 -2.1969e+000 -1.5871e+000 +2.4885e-002 -1.1012e+000
343439 +3.978851977e+001 +3.978851977e+001 +2.349385198e+002 +2.349385198e+002 +4.0481e-001 -1.1566e+000 +3.6545e+000 +2.5719e+000 +2.4632e+000 -2.0003e+000 +1.9319e+000 -1.4180e+000 -1.0551e+000 +2.0768e+000 -1.3748e+000 +2.8982e+000 -4.2027e-001 -1.5811e-001 +1.3676e-001 +7.5874e-001 -2.4421e+000 -1.3084e+000 +4.7985e-001 -1.3249e+000
429654 +2.511548157e+001 +2.511548157e+001 +2.202654816e+002 +2.202654816e+002 +8.1330e-001 -1.1228e+000 +3.5849e+000 +2.6383e+000 +2.9273e+000 -2.0001e+000 +1.9647e+000 -9.0854e-001 -1.0494e+000 +2.3476e+000 -1.3536e+000 +3.0653e+000 -4.8821e-001 -2.8344e-001 +6.4509e-001 +8.3519e-001 -2.5160e+000 -1.2257e+000 +7.1869e-001 -1.9493e+000
539928 +1.584813631e+001 +1.584813631e+001 +2.109981363e+002 +2.109981363e+002 +1.0582e+000 -9.2793e-001 +3.5783e+000 +2.4912e+000 +3.1068e+000 -1.8851e+000 +2.1905e+000 -5.9559e-001 -1.0487e+000 +2.4933e+000 -1.2225e+000 +3.0642e+000 -5.8041e-001 -4.5522e-001 +8.7503e-001 +5.4365e-001 -2.4562e+000 -1.1201e+000 +5.7959e-001 -2.1917e+000
690209 +9.964555265e+000 +9.964555265e+000 +2.051145553e+002 +2.051145553e+002 +1.1855e+000 -6.9663e-001 +3.6308e+000 +2.1922e+000 +3.1414e+000 -1.9071e+000 +2.7019e+000 -4.1614e-001 -1.0336e+000 +2.6639e+000 -1.0639e+000 +3.0723e+000 -7.5288e-001 -6.6265e-001 +1.1210e+000 -7.9727e-002 -2.4632e+000 -9.6390e-001 +2.1885e-001 -2.3315e+000
753416 +6.306738582e+000 +6.306738582e+000 +2.014567386e+002 +2.014567386e+002 +1.2418e+000 -6.6163e-001 +3.6314e+000 +2.0680e+000 +3.1599e+000 -2.0420e+000 +2.9944e+000 -3.3853e-001 -1.0469e+000 +2.7995e+000 -9.9189e-001 +3.0023e+000 -7.9801e-001 -7.8803e-001 +1.3194e+000 -4.5516e-001 -2.4634e+000 -1.0081e+000 +5.4866e-002 -2.4014e+000
