% function evaluation | noise-free fitness - Fopt (-4.620900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
9998 +3.687021351e+001 +3.687021351e+001 +7.457021351e+001 +7.457021351e+001 +1.1096e+000 -4.1863e+000 -1.7256e+000 -3.6139e+000 +4.0359e+000 +3.2444e+000 +2.2097e+000 -3.9903e+000 +4.4928e+000 -6.0462e-001 -6.9783e-001 -2.0776e+000 +1.5779e+000 +6.1598e-001 +1.8288e+000 +1.4755e+000 -2.8316e+000 -1.2068e+000 +4.0114e+000 +1.2438e+000
13414 +2.352631799e+001 +2.352631799e+001 +6.122631799e+001 +6.122631799e+001 +1.0781e+000 -4.1231e+000 -1.6464e+000 -3.6115e+000 +3.2137e+000 +3.2002e+000 +2.6846e+000 -4.0171e+000 +3.9371e+000 -5.9090e-001 -1.5320e-001 -2.0750e+000 +1.5936e+000 +6.3768e-001 +1.8239e+000 +1.4554e+000 -2.8513e+000 -1.2013e+000 +4.0571e+000 +1.2443e+000
16480 +1.548878331e+001 +1.548878331e+001 +5.318878331e+001 +5.318878331e+001 +1.1123e+000 -4.1403e+000 -1.6566e+000 -3.5894e+000 +3.2132e+000 +3.1790e+000 +2.6272e+000 -4.0492e+000 +3.9215e+000 -6.2697e-001 -1.7645e-001 -2.0752e+000 +1.5790e+000 +6.1649e-001 +1.8485e+000 +1.4228e+000 -2.4372e+000 -1.1950e+000 +4.0726e+000 +1.2449e+000
20148 +9.871824658e+000 +9.871824658e+000 +4.757182466e+001 +4.757182466e+001 +1.0926e+000 -4.1300e+000 -2.6100e+000 -3.5651e+000 +2.3857e+000 +3.1699e+000 +2.6420e+000 -3.3048e+000 +3.9016e+000 -6.4029e-001 -1.9302e-001 -2.0859e+000 +1.5747e+000 +6.2325e-001 +1.8435e+000 +1.4084e+000 -2.4604e+000 -1.2081e+000 +4.0742e+000 +1.2241e+000
% function evaluation | noise-free fitness - Fopt (6.956900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.421948844e+003 +1.421948844e+003 +2.117638844e+003 +2.117638844e+003 -4.4794e-001 -2.8967e+000 +1.9327e+000 -2.9214e+000 -3.5974e+000 -1.8037e+000 +1.5074e+000 +1.2629e+000 +1.4118e+000 -4.0270e+000 -1.0892e+000 -1.1495e+000 +3.8275e+000 +1.6769e+000 +4.4158e+000 -2.8233e+000 +3.5647e+000 +4.8491e+000 -2.4118e+000 -1.2113e+000
42 +8.912458718e+002 +8.912458718e+002 +1.586935872e+003 +1.586935872e+003 +2.1117e-001 +4.1546e+000 -4.8629e-001 +1.1907e+000 +4.3592e+000 -1.6607e+000 +3.4099e+000 +4.8029e+000 -9.0203e-001 -7.3616e-001 +4.2280e+000 +5.5624e-001 -1.9062e+000 -4.4301e+000 -1.2251e+000 -3.0681e+000 +6.8150e-001 +2.5138e+000 -2.8105e+000 +2.0287e-001
285 +6.073548437e+002 +6.073548437e+002 +1.303044844e+003 +1.303044844e+003 -2.0500e+000 +4.4433e-001 +9.7644e-001 +5.0997e+000 +7.5082e-001 +2.1306e+000 +2.5202e+000 +8.4183e-001 -1.0129e+000 +1.8401e+000 -8.9374e-001 +1.8157e+000 +1.3844e+000 -2.6938e-001 -3.2781e+000 -2.6120e+000 +3.6774e-001 +3.0013e+000 -3.3437e+000 -1.3533e+000
382 +3.406500672e+002 +3.406500672e+002 +1.036340067e+003 +1.036340067e+003 -2.6123e+000 -8.7619e-002 -1.7299e+000 +7.3350e+000 +1.6300e+000 +4.9777e-001 +3.8816e+000 +2.2303e+000 +2.1509e+000 +5.9047e-001 +8.4397e-001 +1.2709e+000 +1.5828e+000 -9.4654e-001 -1.4073e+000 -2.3056e+000 +2.9380e+000 +3.4541e+000 -3.6485e+000 -2.0187e+000
793 +2.408385270e+002 +2.408385270e+002 +9.365285270e+002 +9.365285270e+002 -3.3195e+000 -2.0022e+000 -2.5680e+000 +5.2548e+000 +2.0488e-001 -4.6412e-001 +4.5313e+000 +2.5745e+000 +5.8564e-001 +9.1531e-001 +2.1964e+000 -3.0220e+000 +2.9060e+000 +5.1791e-001 -1.0997e+000 -1.6626e+000 +2.6975e+000 +1.3498e+000 -5.1366e+000 -2.5748e+000
2787 +1.583478956e+002 +1.583478956e+002 +8.540378956e+002 +8.540378956e+002 -5.1243e+000 -2.4744e+000 -1.5600e+000 +4.3769e+000 -2.2525e+000 -4.8300e+000 +2.4821e+000 +9.0973e-001 +4.1075e-001 -1.2103e+000 +2.1295e+000 -1.9244e+000 +3.2817e+000 +1.0047e+000 -1.1607e+000 -1.0573e+000 +2.7056e+000 +1.0510e+000 -4.3686e+000 -2.9377e+000
5893 +8.585070651e+001 +8.585070651e+001 +7.815407065e+002 +7.815407065e+002 -4.2981e+000 -2.3202e+000 -3.4082e+000 +4.4158e+000 -6.0815e-001 -3.7442e+000 +4.3624e+000 +9.3273e-001 +1.1393e+000 -6.8622e-001 +1.4775e+000 -1.7164e+000 +4.1512e+000 +1.1341e+000 -1.0256e+000 -1.8584e+000 +3.6168e+000 +1.4050e+000 -4.0487e+000 -1.9552e+000
7712 +6.140671305e+001 +6.140671305e+001 +7.570967130e+002 +7.570967130e+002 -4.3879e+000 -2.3061e+000 -3.4637e+000 +4.5363e+000 -5.1108e-001 -3.7423e+000 +4.3207e+000 +9.3759e-001 +1.1458e+000 -7.5659e-001 +9.3501e-001 -1.6944e+000 +4.1059e+000 +1.1796e+000 -1.0691e+000 -1.8758e+000 +3.2866e+000 +1.4503e+000 -4.0057e+000 -1.9674e+000
8734 +3.683525445e+001 +3.683525445e+001 +7.325252545e+002 +7.325252545e+002 -4.3467e+000 -2.2343e+000 -3.4117e+000 +3.6262e+000 -5.2994e-001 -3.7167e+000 +4.3197e+000 +1.0061e+000 +1.1635e+000 -7.6500e-001 +1.4975e+000 -1.7116e+000 +4.1024e+000 +3.9527e-003 -1.0634e+000 -1.9195e+000 +1.8859e+000 +1.4572e+000 -3.9918e+000 -2.2570e+000
11325 +2.474777682e+001 +2.474777682e+001 +7.204377768e+002 +7.204377768e+002 -4.3291e+000 -2.2971e+000 -3.3983e+000 +3.6406e+000 -5.1994e-001 -3.7505e+000 +4.3408e+000 +9.8656e-001 +1.0420e+000 -7.4617e-001 +1.4934e+000 -1.7270e+000 +4.1049e+000 +5.7490e-002 -1.0617e+000 -1.9056e+000 +1.8461e+000 +1.4638e+000 -3.9759e+000 -2.2586e+000
14513 +1.557277747e+001 +1.557277747e+001 +7.112627775e+002 +7.112627775e+002 -4.3228e+000 -2.2742e+000 -3.3449e+000 +3.6649e+000 +3.1976e-001 -3.7902e+000 +4.3004e+000 +1.0044e+000 +1.0306e+000 -7.6722e-001 +1.4856e+000 -1.2178e+000 +4.1262e+000 +2.9706e-002 -1.0555e+000 -1.8957e+000 +2.2337e+000 +1.4281e+000 -3.9685e+000 -2.2641e+000
16761 +9.721992637e+000 +9.721992637e+000 +7.054119926e+002 +7.054119926e+002 -3.2756e+000 -2.3024e+000 -3.3731e+000 +3.6000e+000 +2.8835e-001 -3.8083e+000 +3.8963e+000 +1.0167e+000 +1.0366e+000 -7.8458e-001 +1.4868e+000 -1.7205e+000 +4.1221e+000 +7.5962e-003 -1.0580e+000 -1.8856e+000 +2.2200e+000 +1.4264e+000 -3.9707e+000 -2.2971e+000
% function evaluation | noise-free fitness - Fopt (-1.180300000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.448539761e+003 +2.448539761e+003 +2.330509761e+003 +2.330509761e+003 -4.2104e-001 +1.3247e+000 -1.9554e+000 +9.3201e-001 -1.2602e+000 +7.2253e-001 -4.6015e-001 +2.5885e-001 -1.7997e+000 -2.4732e+000 +3.8606e+000 -3.4934e+000 -2.6392e+000 -3.8720e+000 +3.6632e+000 -1.0557e+000 -4.4250e-001 -4.1802e+000 +1.6035e+000 +1.9246e+000
5 +1.262690350e+003 +1.262690350e+003 +1.144660350e+003 +1.144660350e+003 -5.7817e-001 +6.7549e-001 -4.5544e+000 -7.2728e-001 +1.9800e+000 -2.5883e+000 -9.9725e-001 +2.8841e+000 +1.8469e+000 -3.8158e+000 -3.0393e+000 +1.9564e+000 -3.3100e+000 +6.3782e-001 +1.7540e+000 +3.3301e+000 +2.9304e-001 +3.2345e+000 -2.3002e+000 -1.2620e+000
9 +8.245117125e+002 +8.245117125e+002 +7.064817125e+002 +7.064817125e+002 -1.2332e+000 +9.3844e-001 +4.2876e+000 -4.0576e+000 -3.7762e+000 +3.0588e+000 -1.8189e+000 -4.6499e-001 -1.4299e+000 -1.9890e-001 -3.2067e+000 -9.8901e-001 -1.0777e+000 -3.9033e+000 -3.2943e-002 +9.1275e-001 +2.2378e+000 -3.9471e+000 -5.0530e-001 +3.0107e-001
64 +6.048713270e+002 +6.048713270e+002 +4.868413270e+002 +4.868413270e+002 -2.6600e+000 +2.3225e+000 +1.5482e+000 +2.0067e-001 -6.3808e+000 +1.1995e+000 -3.7381e+000 -3.0163e+000 -1.5045e+000 -3.4962e-001 -4.8885e+000 +9.4001e-001 -1.4822e+000 -1.2933e+000 -1.5263e+000 +8.1973e-001 +2.1809e+000 -2.9947e+000 +1.8782e+000 -7.1811e-001
321 +3.941396785e+002 +3.941396785e+002 +2.761096785e+002 +2.761096785e+002 -8.2679e-002 +5.3381e+000 +1.0661e+000 -1.7399e+000 -4.6298e+000 +7.8503e-001 -2.6871e+000 -1.0751e+000 -3.2517e+000 -1.4714e+000 -2.1625e+000 -1.2334e+000 -1.0883e+000 -8.8348e-001 -6.6262e-001 +5.0319e-001 +4.5956e+000 -4.5481e-001 +1.3290e+000 -5.7129e+000
1079 +2.477937350e+002 +2.477937350e+002 +1.297637350e+002 +1.297637350e+002 -1.8730e+000 +3.7039e+000 -1.9099e+000 -9.7027e-001 -2.1424e+000 -5.7872e-001 -5.8215e+000 -1.2817e+000 -2.3823e+000 +2.3056e+000 -2.2430e+000 -1.0845e+000 +1.7432e+000 -1.5192e+000 +4.7817e-001 +8.8715e-001 +3.7035e+000 +4.0485e-001 +1.8118e+000 -3.4668e+000
2933 +1.547324375e+002 +1.547324375e+002 +3.670243749e+001 +3.670243749e+001 -2.0694e+000 +1.7266e+000 -3.0529e+000 -4.4115e+000 -1.7269e+000 -4.9577e-001 -4.6797e+000 -1.1486e+000 -2.0285e+000 +2.5150e+000 -2.0660e+000 +7.6857e-001 +2.7540e+000 -2.7661e+000 +6.5103e-001 +5.0919e-001 +4.4469e+000 +8.9686e-001 +1.6353e+000 -3.5508e+000
5456 +8.287472297e+001 +8.287472297e+001 -3.515527703e+001 -3.515527703e+001 -2.0818e+000 +3.5722e+000 -2.9965e+000 -3.9708e+000 -2.2246e+000 -1.2437e+000 -4.6242e+000 +2.9693e-002 -2.8101e+000 +2.1660e+000 -2.0801e+000 +9.2144e-001 +4.0435e+000 -2.7170e+000 -3.3323e-001 +4.8329e-001 +4.4193e+000 +1.1957e+000 +1.5083e+000 -2.3612e+000
7965 +6.305594616e+001 +6.305594616e+001 -5.497405384e+001 -5.497405384e+001 -2.6811e-001 +3.4416e+000 -1.7848e+000 -3.0237e+000 -3.0356e+000 -1.0883e+000 -4.5709e+000 -1.9300e-002 -2.7483e+000 +2.1013e+000 -2.5412e+000 +1.1247e+000 +2.2445e+000 -2.7123e+000 +1.9390e-001 +4.8421e-001 +3.1933e+000 +8.8461e-001 +2.6333e+000 -2.9750e+000
10217 +3.967950276e+001 +3.967950276e+001 -7.835049724e+001 -7.835049724e+001 -1.2227e+000 +3.6172e+000 -1.7881e+000 -3.0764e+000 -3.0924e+000 -1.1817e+000 -4.5629e+000 +2.9107e-002 -2.7679e+000 +2.0966e+000 -2.6120e+000 +1.1255e+000 +2.2624e+000 -2.7957e+000 +1.9097e-001 +4.7089e-001 +3.1807e+000 +8.8974e-001 +2.6907e+000 -2.9580e+000
15056 +2.110797551e+001 +2.110797551e+001 -9.692202449e+001 -9.692202449e+001 -1.1329e+000 +3.6277e+000 -1.1689e+000 -3.0717e+000 -2.9540e+000 -1.1576e+000 -4.5872e+000 -3.0593e-002 -2.0888e+000 +2.1138e+000 -2.6522e+000 +1.0485e+000 +2.7483e+000 -2.7643e+000 +1.8842e-001 +4.7434e-001 +3.9996e+000 +8.8363e-001 +2.7303e+000 -2.9483e+000
18102 +1.482123315e+001 +1.482123315e+001 -1.032087668e+002 -1.032087668e+002 -1.0443e+000 +3.5511e+000 -1.2308e+000 -3.1441e+000 -2.9172e+000 -1.1454e+000 -4.5936e+000 -4.2371e-002 -2.1175e+000 +2.1063e+000 -2.6523e+000 +1.0131e+000 +2.7646e+000 -2.8144e+000 +1.8385e-001 +4.7936e-001 +3.5392e+000 +8.6659e-001 +2.7095e+000 -2.9594e+000
% function evaluation | noise-free fitness - Fopt (4.816000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.631069773e+003 +1.631069773e+003 +1.679229773e+003 +1.679229773e+003 -4.3869e-001 -2.6364e+000 -4.3494e+000 -3.0499e-001 +1.5018e+000 -6.1538e-001 +3.1205e+000 -9.2311e-001 -4.1551e+000 -4.5294e+000 +3.4576e+000 -1.3568e-001 -3.2514e+000 +1.0001e+000 +8.2399e-001 +2.9727e+000 -3.1856e+000 -2.9812e+000 -2.3068e+000 +2.1688e+000
3 +1.167548189e+003 +1.167548189e+003 +1.215708189e+003 +1.215708189e+003 -1.5360e+000 +2.4210e+000 +1.5926e+000 +1.5963e+000 +9.9271e-001 +3.3790e+000 -3.4819e+000 -1.1783e+000 -1.9249e+000 +1.5492e+000 -2.6473e+000 +5.4445e-001 +3.7652e+000 +2.6380e+000 -9.4564e-001 +2.7713e+000 -1.8394e+000 -3.6642e+000 +2.9875e+000 +1.4581e+000
7 +8.914696536e+002 +8.914696536e+002 +9.396296536e+002 +9.396296536e+002 -6.3357e-001 -4.7275e+000 +4.3158e-001 +3.8048e+000 -2.2755e+000 +5.4539e-001 -1.0615e+000 +1.5821e+000 +3.7142e+000 -3.2149e+000 -1.5832e+000 -3.7994e+000 -1.2614e+000 -1.1047e+000 -1.9745e+000 +9.1537e-001 -1.0919e-001 -1.2267e+000 -2.1327e+000 -4.1177e+000
125 +3.775325638e+002 +3.775325638e+002 +4.256925638e+002 +4.256925638e+002 +3.1453e+000 -5.7289e+000 -1.1964e+000 -1.6072e+000 -1.3795e+000 -2.1425e+000 -5.7194e+000 +4.8311e-001 +1.0102e-001 +4.6466e+000 +3.7892e-002 -2.2178e+000 +2.7117e+000 +2.2960e+000 -4.6980e+000 -1.0913e+000 +2.0877e+000 +6.4856e-001 -1.6343e+000 -6.2694e-001
984 +2.436892241e+002 +2.436892241e+002 +2.918492241e+002 +2.918492241e+002 -4.0234e-001 -4.4100e+000 -1.4025e+000 -3.4303e+000 +2.1773e+000 +1.8735e+000 -4.0395e+000 -4.5895e-001 -1.3044e+000 +7.3404e-001 -1.8810e+000 -1.5693e+000 +2.6566e+000 +2.6112e+000 -4.7601e+000 -6.6889e-001 +2.1791e+000 +2.1093e+000 -7.5815e-001 +9.6474e-002
2195 +1.421389403e+002 +1.421389403e+002 +1.902989403e+002 +1.902989403e+002 -7.0461e-001 -1.7374e+000 -2.5227e+000 -2.3048e+000 +1.1133e+000 +1.6774e+000 -3.9851e+000 -4.1093e-001 -7.6996e-001 +7.9540e-001 +6.1825e-001 -2.4803e+000 +2.5047e+000 +3.1365e+000 -2.6829e+000 -2.1844e+000 +2.3046e+000 +1.6706e+000 +3.5701e-001 -5.7112e-001
3851 +9.906510167e+001 +9.906510167e+001 +1.472251017e+002 +1.472251017e+002 +1.2072e+000 -1.5556e+000 -2.7330e+000 -3.0539e+000 +3.1243e-001 +1.7554e+000 -4.0638e+000 -1.0219e-001 -5.6209e-001 +6.7278e-001 +2.3627e-001 -1.0598e+000 +2.5508e+000 +2.4006e+000 -2.6846e+000 -3.8040e-002 +1.9632e+000 +1.6511e+000 -1.4250e-001 -2.5950e-001
6755 +6.190548222e+001 +6.190548222e+001 +1.100654822e+002 +1.100654822e+002 +1.1848e+000 -1.5628e+000 -2.7147e+000 -1.6767e+000 +1.7328e+000 +1.7253e+000 -3.5304e+000 -2.8661e-002 -5.3657e-001 +6.7745e-001 +2.2833e-001 -1.0118e+000 +2.5461e+000 +2.4040e+000 -2.6658e+000 -1.0993e+000 +1.9364e+000 +1.6600e+000 -5.0955e-001 -2.3211e-001
10182 +3.694999658e+001 +3.694999658e+001 +8.510999658e+001 +8.510999658e+001 +1.2489e+000 -1.7202e+000 -2.6252e+000 -1.6311e+000 +1.7557e+000 +1.7307e+000 -4.0499e+000 -9.5078e-002 -6.8470e-001 +8.3853e-001 +2.3656e-001 -1.0446e+000 +2.4571e+000 +2.4272e+000 -3.5825e+000 -1.0857e+000 +1.9241e+000 +1.6442e+000 -1.1164e-001 -2.4451e-001
12487 +2.336837088e+001 +2.336837088e+001 +7.152837088e+001 +7.152837088e+001 +1.3269e+000 -1.7003e+000 -2.5937e+000 -7.1469e-001 +1.8134e+000 +1.7498e+000 -3.4976e+000 -5.6407e-002 -5.7779e-001 +7.8388e-001 +1.4588e-001 -1.0008e+000 +2.4813e+000 +2.4258e+000 -3.5663e+000 -7.2465e-001 +1.9261e+000 +1.6390e+000 -1.0160e-001 -1.8376e-001
15052 +1.544401375e+001 +1.544401375e+001 +6.360401375e+001 +6.360401375e+001 +1.3096e+000 -1.7069e+000 -2.5565e+000 -1.6014e+000 +1.8271e+000 +1.7469e+000 -3.5455e+000 -4.6332e-002 -6.1047e-001 +8.1612e-001 +1.4133e-001 -9.9944e-001 +2.4618e+000 +2.4276e+000 -3.1440e+000 -7.2205e-001 +1.9114e+000 +1.6204e+000 -8.0006e-002 -2.3812e-001
% function evaluation | noise-free fitness - Fopt (8.384000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.444214759e+003 +2.444214759e+003 +2.528054759e+003 +2.528054759e+003 -2.2663e+000 +1.9599e+000 -3.2648e+000 +3.9020e+000 -4.6609e+000 -1.4547e+000 -5.7222e-001 +3.3727e-001 +4.9580e-001 -2.5366e+000 -5.8212e-001 -2.0893e-001 -3.6582e+000 -3.0745e+000 -3.4040e+000 -2.3400e+000 -2.8538e-001 +4.7990e+000 +1.9585e+000 -1.0803e+000
3 +6.619091538e+002 +6.619091538e+002 +7.457491538e+002 +7.457491538e+002 -1.0010e+000 -7.1796e-001 -2.9727e+000 +1.1538e+000 -5.7116e-002 -4.7254e+000 +3.5779e+000 -3.8709e+000 -3.2434e+000 +3.1333e+000 -1.0038e-001 +9.0853e-001 -3.1237e-002 +3.6759e+000 +8.0767e-001 +3.5405e+000 -1.0402e+000 +1.5422e+000 -2.5188e+000 -1.7403e+000
11 +5.900632993e+002 +5.900632993e+002 +6.739032993e+002 +6.739032993e+002 -2.7092e+000 +2.6397e+000 -3.3446e+000 -2.8124e+000 -2.7840e+000 +6.9620e-001 -1.6671e+000 +2.8796e+000 -3.3408e+000 -3.8161e+000 +1.5496e+000 +5.8633e-001 -2.6331e-001 +2.2032e+000 +2.7936e+000 +2.3303e+000 +5.4282e-001 -2.9530e+000 -2.5695e+000 -4.8737e+000
340 +3.756241792e+002 +3.756241792e+002 +4.594641792e+002 +4.594641792e+002 -5.4709e+000 +6.3928e+000 -2.1695e+000 +9.6414e-001 -2.5086e+000 -2.7465e+000 -1.2055e+000 -1.3971e+000 +3.0164e-003 -4.2160e+000 -8.1938e-001 +1.7411e+000 -2.8638e+000 +3.5062e+000 +4.0474e+000 +3.5261e+000 -8.0284e-001 +2.2924e+000 -2.3037e+000 -3.5150e+000
807 +2.453302538e+002 +2.453302538e+002 +3.291702538e+002 +3.291702538e+002 -4.7103e+000 +8.0300e+000 -3.8757e-001 -5.4038e-001 -3.0387e+000 +2.3810e-001 +3.0213e-001 -6.3776e-002 -1.5962e+000 -1.4784e+000 +1.7643e-001 +2.2811e+000 -1.8286e+000 +1.0752e+000 +1.7363e+000 +3.4801e+000 -1.8061e+000 +1.1247e+000 -3.4795e+000 -4.6846e+000
2304 +1.568357644e+002 +1.568357644e+002 +2.406757644e+002 +2.406757644e+002 -3.6943e+000 +1.7695e+000 -1.2835e+000 +1.6240e-001 -4.6579e+000 +3.5692e+000 -9.5259e-001 -1.4443e+000 -3.1712e+000 -1.1063e+000 -4.6698e-002 +9.9868e-001 -3.0042e+000 +1.0436e+000 +2.3496e+000 +2.0111e+000 -1.0192e-001 +1.0871e+000 -3.3482e+000 -3.8127e+000
6178 +9.935174060e+001 +9.935174060e+001 +1.831917406e+002 +1.831917406e+002 -1.5390e+000 +3.3224e+000 -1.4274e+000 -7.8752e-002 -1.4171e+000 +2.5329e+000 -2.3481e-001 -1.3965e+000 -7.3713e-001 -3.1471e+000 -6.0231e-001 +4.6859e-001 -2.9043e+000 +1.9343e+000 +1.0695e+000 +2.6884e+000 -8.8334e-001 +6.5456e-001 -3.1046e+000 -3.9248e+000
7259 +6.222467880e+001 +6.222467880e+001 +1.460646788e+002 +1.460646788e+002 -2.5395e+000 +3.3553e+000 -1.3291e+000 +8.3044e-001 -1.4728e+000 +2.5223e+000 -2.0301e-001 -1.4025e+000 -7.4805e-001 -2.1486e+000 -4.0832e-001 +4.9186e-001 -2.9502e+000 +2.0049e+000 +1.0939e+000 +2.6468e+000 -8.5436e-001 +6.8070e-001 -3.1402e+000 -3.9402e+000
9880 +3.813348270e+001 +3.813348270e+001 +1.219734827e+002 +1.219734827e+002 -2.6573e+000 +3.3852e+000 -1.4737e+000 -3.7585e-003 -1.5407e+000 +2.5454e+000 -1.8860e-001 -1.3998e+000 -7.9848e-001 -1.6589e+000 -3.8198e-001 +4.9582e-001 -2.8639e+000 +2.0076e+000 +1.0577e+000 +2.5416e+000 -8.2103e-001 +1.4390e+000 -3.3660e+000 -3.9390e+000
14044 +2.156121895e+001 +2.156121895e+001 +1.054012190e+002 +1.054012190e+002 -2.6686e+000 +3.5106e+000 -1.4517e+000 +8.6039e-001 -1.5214e+000 +2.4625e+000 -1.7263e-001 -1.3941e+000 -1.4083e+000 -1.6148e+000 +7.1572e-002 +9.9884e-001 -2.9121e+000 +2.0492e+000 +1.0439e+000 +2.5842e+000 -8.3003e-001 +1.4716e+000 -3.7403e+000 -3.9452e+000
18140 +1.417398739e+001 +1.417398739e+001 +9.801398739e+001 +9.801398739e+001 -1.6287e+000 +3.5062e+000 -1.3839e+000 +8.6444e-001 -1.4933e+000 +2.5031e+000 -9.7414e-001 -1.3808e+000 -1.4035e+000 -1.6079e+000 +1.3834e-001 +9.9237e-001 -2.9190e+000 +2.0502e+000 +1.0571e+000 +2.5537e+000 -8.3389e-001 +1.4680e+000 -3.7815e+000 -3.9417e+000
23937 +9.998431133e+000 +9.998431133e+000 +9.383843113e+001 +9.383843113e+001 -1.6665e+000 +3.5045e+000 -1.4154e+000 -4.0591e-002 -1.4789e+000 +2.4286e+000 -9.5750e-001 -1.3621e+000 -1.3930e+000 -1.5952e+000 +1.2915e-001 +9.9391e-001 -2.9234e+000 +2.0461e+000 +1.0553e+000 +2.5517e+000 -8.6096e-001 +1.4533e+000 -3.7788e+000 -3.9530e+000
% function evaluation | noise-free fitness - Fopt (1.536000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.306869122e+003 +1.306869122e+003 +1.322229122e+003 +1.322229122e+003 -1.8938e+000 +7.8571e-001 +1.8176e+000 +4.1267e+000 -2.7898e-001 -2.1062e+000 -6.3423e-001 +9.2214e-001 -1.6002e+000 -3.2918e+000 +1.0349e+000 -4.2377e+000 -5.9844e-001 +3.0483e+000 +2.9827e+000 -4.2196e+000 -4.3314e+000 -3.1295e+000 -3.6391e+000 -4.4432e+000
41 +9.112962676e+002 +9.112962676e+002 +9.266562676e+002 +9.266562676e+002 -1.3598e+000 -1.3299e+000 +4.8668e-001 +4.0936e+000 +8.6244e-001 -5.4961e-001 -1.4267e+000 +4.0691e+000 -1.8910e+000 +1.1112e+000 -2.3930e+000 -1.0275e+000 +2.3092e+000 -2.5417e+000 -1.6200e+000 -3.2929e+000 +1.7619e+000 +3.3485e+000 -2.5201e+000 -4.5685e+000
186 +5.097258927e+002 +5.097258927e+002 +5.250858927e+002 +5.250858927e+002 +1.6174e-001 +2.5033e+000 +4.7306e-001 -2.3657e+000 -2.0418e+000 +3.1209e+000 -5.9260e-001 -1.3132e+000 -2.1403e+000 -2.2122e+000 -2.2370e+000 -1.6043e+000 +7.7898e-001 -1.6370e+000 +3.3523e+000 -4.6717e-001 +1.9245e+000 -1.2076e-001 -3.5411e+000 +2.6765e-002
619 +3.719648724e+002 +3.719648724e+002 +3.873248724e+002 +3.873248724e+002 -1.3023e+000 +7.1677e-001 +1.6975e+000 -6.1605e-001 -1.4849e+000 -2.3206e+000 -1.7706e+000 +9.5342e-001 -3.6522e+000 -4.3593e+000 -5.4955e+000 -1.0427e+000 -3.1831e-001 -9.9014e-001 +4.9458e+000 -2.7006e+000 +3.5473e+000 +1.3784e+000 -3.0795e+000 -1.0840e+000
939 +2.465708030e+002 +2.465708030e+002 +2.619308030e+002 +2.619308030e+002 +8.7158e-001 +4.3684e+000 -3.1309e+000 -1.1869e+000 -3.3610e+000 -2.7147e+000 -7.1404e-001 -9.3832e-001 -3.2375e+000 -3.6088e+000 -3.6531e+000 -1.9690e+000 +1.4630e-001 -1.1530e+000 +3.2585e+000 -3.2718e+000 +2.4085e+000 +3.9968e+000 -3.3472e+000 -1.5652e+000
2329 +1.525085645e+002 +1.525085645e+002 +1.678685645e+002 +1.678685645e+002 +2.7875e+000 +3.0863e+000 -3.5532e+000 -1.8304e+000 -3.6863e+000 -3.2250e+000 -3.2716e+000 -1.3276e+000 -2.2534e+000 -1.7647e+000 -3.4247e+000 -2.7724e+000 -7.9085e-001 +1.2431e-001 +3.3559e+000 -1.9615e+000 +2.4259e+000 +4.3029e+000 -3.8001e+000 -4.4300e-001
4978 +9.626828675e+001 +9.626828675e+001 +1.116282867e+002 +1.116282867e+002 +4.9399e+000 +1.6612e+000 -2.9778e+000 -4.0814e+000 -2.7362e+000 -3.9688e+000 -3.2920e+000 -1.4765e+000 -4.8657e-001 -2.3117e+000 -2.7721e+000 -2.2008e+000 -1.2157e+000 +6.8867e-001 +3.2379e+000 -2.1337e+000 +3.3415e+000 +4.2623e+000 -2.4887e+000 -1.6302e+000
7931 +5.692509065e+001 +5.692509065e+001 +7.228509065e+001 +7.228509065e+001 +3.7160e+000 +1.7220e+000 -3.1054e+000 -7.6921e-001 -3.6079e+000 -3.9235e+000 -3.2364e+000 -1.4217e+000 -2.8263e+000 -2.2533e+000 -2.6721e+000 -2.2218e+000 -1.2402e+000 +5.2983e-001 +3.3574e+000 -2.4967e+000 +3.2625e+000 +4.2156e+000 -2.5072e+000 -1.6127e+000
11079 +3.832932602e+001 +3.832932602e+001 +5.368932602e+001 +5.368932602e+001 +1.8442e+000 +1.6745e+000 -3.1128e+000 -1.6670e+000 -2.8869e+000 -3.9524e+000 -3.2751e+000 -1.4868e+000 -6.1009e-001 -2.2717e+000 -2.7109e+000 -2.2116e+000 -1.2692e+000 -3.6850e-001 +3.3793e+000 -2.4435e+000 +2.0857e+000 +4.2283e+000 -2.4372e+000 -1.5987e+000
14639 +2.495346994e+001 +2.495346994e+001 +4.031346994e+001 +4.031346994e+001 +1.7393e+000 +1.6890e+000 -3.1173e+000 -1.6625e+000 -2.8458e+000 -4.0608e+000 -3.3027e+000 -1.4198e+000 -6.0640e-001 -2.2542e+000 -2.6882e+000 -2.2375e+000 -1.2933e+000 -4.6756e-001 +3.7692e+000 -2.4501e+000 +2.8178e+000 +4.2336e+000 -2.4652e+000 -1.6000e+000
