% function evaluation | noise-free fitness - Fopt (-1.694000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1363 +3.665581130e+002 +3.665581130e+002 +2.746281130e+002 +2.746281130e+002 +7.9623e+000 +7.1833e+000 +7.2968e+000 +4.6826e+000 +5.5148e+000 +6.0331e+000 -3.5581e+000 +6.4888e+000 +5.8487e+000 +9.6259e-001 +6.4256e+000 +2.8059e+000 +2.7347e-001 +6.6224e+000 +3.1515e+000 +4.7559e+000 +5.5101e+000 +6.4865e+000 +4.2654e+000 +4.3516e+000
1433 +2.505232004e+002 +2.505232004e+002 +1.585932004e+002 +1.585932004e+002 +5.9529e+000 +6.6393e+000 +3.9482e+000 +1.2707e+000 -3.2440e-001 +4.8034e+000 +2.5983e+000 +5.1131e+000 +6.1110e+000 +2.1032e+000 +7.4789e+000 +1.4065e+000 -8.8106e-001 +6.9264e+000 +1.8890e+000 +4.1851e+000 +4.0184e+000 +6.2831e+000 +4.2723e+000 +4.2582e+000
1602 +1.405052558e+002 +1.405052558e+002 +4.857525575e+001 +4.857525575e+001 +7.0349e+000 +5.8428e+000 +5.5893e+000 +2.6595e+000 +1.9777e+000 +5.4623e+000 -3.5973e+000 +5.3631e+000 +4.9105e+000 +6.7274e-001 +6.2106e+000 +2.1313e+000 -9.3534e-001 +6.1970e+000 +6.9873e-001 +3.3376e+000 +4.3430e+000 +5.8043e+000 +4.4143e+000 +3.0141e+000
1756 +9.051385112e+001 +9.051385112e+001 -1.416148875e+000 -1.416148875e+000 +5.6101e+000 +5.7698e+000 +4.2120e+000 +1.8869e+000 -6.2281e-001 +5.4671e+000 -2.1552e+000 +5.6714e+000 +5.3514e+000 +1.0354e+000 +5.5170e+000 +1.1150e+000 -5.5907e-001 +6.4031e+000 +1.8835e+000 +3.5215e+000 +3.5099e+000 +4.2931e+000 +4.0709e+000 +2.5909e+000
1842 +5.698753801e+001 +5.698753801e+001 -3.494246199e+001 -3.494246199e+001 +6.0825e+000 +4.8487e+000 +3.7278e+000 -1.1001e-001 +2.9529e+000 +4.7360e+000 -3.0455e+000 +4.2372e+000 +5.8034e+000 -1.0717e+000 +5.1848e+000 +8.8745e-001 -1.7646e+000 +5.3698e+000 +1.8410e+000 +3.1284e+000 +3.6872e+000 +5.0966e+000 +3.6848e+000 +1.4990e+000
1940 +3.885894902e+001 +3.885894902e+001 -5.307105098e+001 -5.307105098e+001 +5.7427e+000 +4.9043e+000 +3.3481e+000 +7.7199e-001 +2.2909e+000 +5.0962e+000 -3.8493e+000 +4.8306e+000 +4.9560e+000 -1.2013e+000 +4.9019e+000 +5.7537e-001 -1.6439e+000 +4.8950e+000 +1.9550e+000 +2.6981e+000 +2.9857e+000 +4.9191e+000 +3.8602e+000 +1.8806e+000
2153 +2.403031867e+001 +2.403031867e+001 -6.789968133e+001 -6.789968133e+001 +5.2041e+000 +4.5698e+000 +3.0090e+000 +4.9420e-001 +2.3936e+000 +4.4944e+000 -2.9474e+000 +4.1666e+000 +5.3860e+000 -1.3424e+000 +5.1312e+000 +1.4923e+000 -2.2794e+000 +4.5717e+000 +2.4091e+000 +2.1478e+000 +1.4106e+000 +4.7139e+000 +4.2821e+000 +1.4676e+000
2945 +1.584619431e+001 +1.584619431e+001 -7.608380569e+001 -7.608380569e+001 +5.1238e+000 +4.7962e+000 +2.8842e+000 +1.7295e+000 +2.0815e+000 +4.8974e+000 -3.2591e+000 +4.6704e+000 +4.8857e+000 -3.9173e+000 +4.6074e+000 +1.4577e+000 -1.3095e+000 +3.8070e+000 +2.5386e+000 +2.4064e+000 +1.8206e+000 +4.7043e+000 +2.2511e+000 +2.0236e+000
% function evaluation | noise-free fitness - Fopt (1.487500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.214087153e+003 +7.214087153e+003 +7.362837153e+003 +7.362837153e+003 +6.7332e+000 +9.5394e+000 +5.6273e+000 +8.3709e+000 +1.0075e+001 +1.3972e+001 +1.4781e+001 +1.1909e+001 +1.0552e+001 +1.2579e+001 +6.2457e+000 +1.1053e+001 +1.1142e+001 +1.3140e+001 +1.0233e+001 +1.1075e+001 +1.1832e+001 +1.1595e+001 +5.0975e+000 +7.3598e+000
4 +4.059233663e+003 +4.059233663e+003 +4.207983663e+003 +4.207983663e+003 +6.8086e+000 +9.3131e+000 +6.3344e+000 +6.1340e+000 +1.0672e+001 +5.1450e+000 +1.3888e+001 +5.4477e+000 +8.6075e+000 +8.1174e+000 +9.8197e+000 +9.6448e+000 +6.4436e+000 +7.3261e+000 +1.4024e+001 +9.8603e+000 +5.6227e+000 +1.0374e+001 +5.1948e+000 +9.8598e+000
29 +3.732756755e+003 +3.732756755e+003 +3.881506755e+003 +3.881506755e+003 +8.5142e+000 +7.4352e+000 +5.0165e+000 +6.9454e+000 +9.9745e+000 +7.2345e+000 +1.1921e+001 +7.7895e+000 +8.8778e+000 +7.9218e+000 +5.5881e+000 +5.4810e+000 +1.1645e+001 +1.2847e+001 +8.4974e+000 +1.2012e+001 +6.4222e+000 +1.1421e+001 +6.2048e+000 +7.3166e+000
385 +2.260052662e+003 +2.260052662e+003 +2.408802662e+003 +2.408802662e+003 +5.0883e+000 +8.6080e+000 +5.3490e+000 +7.3646e+000 +9.6943e+000 +6.9878e+000 +1.0570e+001 +6.9168e+000 +6.8802e+000 +2.9682e+000 +8.6622e+000 +1.0176e+001 +9.9482e+000 +9.0348e+000 +4.0199e+000 +3.7808e+000 +5.3564e+000 +6.7014e+000 +6.0501e+000 +1.1356e+001
869 +1.041639439e+003 +1.041639439e+003 +1.190389439e+003 +1.190389439e+003 +2.5715e+000 +8.0397e+000 +7.3641e+000 +7.4063e+000 +8.8538e+000 +5.4248e+000 +6.1327e+000 +8.2975e+000 +4.3137e+000 +4.2799e+000 +5.4928e+000 +6.8366e+000 +9.1688e+000 +4.6877e+000 +9.0833e+000 +7.0025e+000 +4.4788e+000 +6.8024e+000 +4.1527e+000 +6.0640e+000
936 +9.793060217e+002 +9.793060217e+002 +1.128056022e+003 +1.128056022e+003 +1.1551e+000 +6.4161e+000 +6.5947e+000 +7.3484e+000 +3.9402e-001 +6.8337e+000 +9.1883e+000 +8.1614e+000 +5.4467e+000 +4.0467e+000 +8.0259e+000 +6.6616e+000 +9.6551e+000 +6.7031e+000 +6.1587e+000 +2.4463e+000 +6.5361e+000 +4.3442e+000 -1.0226e-002 +7.8511e+000
1101 +5.475182813e+002 +5.475182813e+002 +6.962682813e+002 +6.962682813e+002 +6.0769e+000 +6.7518e+000 -3.6723e+000 +5.1391e+000 +6.7342e+000 +7.2179e+000 +7.9744e+000 +4.8369e+000 +3.9609e+000 +3.8972e+000 +4.3029e+000 +4.9025e+000 +6.6907e+000 +9.3207e-001 +8.6157e+000 +4.2384e+000 +7.1477e+000 +7.6808e+000 +2.4832e+000 +3.4086e+000
1180 +3.894353652e+002 +3.894353652e+002 +5.381853652e+002 +5.381853652e+002 +3.3611e+000 +5.9870e+000 +2.0549e-001 +6.4453e+000 +5.8460e+000 +6.7462e+000 +6.6140e+000 +5.9267e+000 +4.3982e+000 +4.0913e+000 +2.2673e+000 +4.3759e+000 +7.8432e+000 +3.0087e+000 +7.2515e+000 +5.1833e+000 +6.3191e+000 +7.7413e+000 +2.1025e+000 +5.5003e+000
1329 +2.467470662e+002 +2.467470662e+002 +3.954970662e+002 +3.954970662e+002 -1.2790e+000 +6.3989e+000 -2.1840e-001 +5.8721e+000 +4.4073e+000 +5.6464e+000 +5.1873e+000 +7.1607e+000 +5.4800e+000 +9.5211e-001 +3.8064e+000 +3.2889e+000 +6.8400e+000 +2.2317e+000 +4.4671e+000 +5.3172e+000 +6.1980e+000 +7.3252e+000 +1.6385e+000 +6.3254e+000
1429 +1.356896937e+002 +1.356896937e+002 +2.844396937e+002 +2.844396937e+002 -1.6592e+000 +5.9249e+000 -1.8566e+000 +6.2381e+000 +5.7082e+000 +4.8360e+000 +4.2956e+000 +3.0890e+000 +3.7747e+000 +2.5945e+000 +3.3455e+000 +3.7419e+000 +6.9798e+000 -3.2496e-001 +5.5753e+000 +5.7953e+000 +4.7015e+000 +6.2266e+000 +9.3459e-001 +2.5093e+000
1530 +9.741511102e+001 +9.741511102e+001 +2.461651110e+002 +2.461651110e+002 -2.3013e+000 +6.0464e+000 +1.9195e-001 +5.7899e+000 +4.0309e+000 +6.1909e+000 +4.8774e+000 +3.4301e+000 +3.9209e+000 +1.6424e+000 +4.0432e+000 +5.0161e+000 +6.7447e+000 +5.2136e-001 +5.1959e+000 +4.7887e+000 +5.2124e+000 +4.1284e+000 +2.0517e+000 +2.4711e+000
1618 +5.950535109e+001 +5.950535109e+001 +2.082553511e+002 +2.082553511e+002 -2.6377e+000 +5.2352e+000 -9.7902e-001 +5.5731e+000 +4.3290e+000 +5.4658e+000 +4.7605e+000 +2.9749e+000 +3.7520e+000 +1.4363e+000 +3.8674e+000 +4.8267e+000 +6.1684e+000 -1.8136e-001 +5.1569e+000 +5.3538e+000 +4.8323e+000 +4.6411e+000 +1.5811e+000 +1.8322e+000
1773 +3.731948076e+001 +3.731948076e+001 +1.860694808e+002 +1.860694808e+002 -2.1172e+000 +4.8314e+000 -3.4715e+000 +5.3827e+000 +4.3486e+000 +4.5841e+000 +4.0840e+000 +3.7203e+000 +3.6141e+000 +2.2635e+000 +3.5901e+000 +2.7846e+000 +5.8964e+000 -1.9152e+000 +4.0710e+000 +5.3456e+000 +4.7349e+000 +5.2076e+000 +4.1506e-001 +1.9150e+000
1947 +2.152898103e+001 +2.152898103e+001 +1.702789810e+002 +1.702789810e+002 -2.4579e+000 +4.6022e+000 -4.9259e+000 +5.1815e+000 +4.6595e+000 +4.3544e+000 +4.1116e+000 +3.2313e+000 +3.2587e+000 +1.6523e+000 +3.5093e+000 +2.1339e+000 +5.0893e+000 -2.4531e+000 +3.4918e+000 +5.0399e+000 +4.6308e+000 +4.7952e+000 +3.7218e-001 +1.3465e+000
2529 +1.578285097e+001 +1.578285097e+001 +1.645328510e+002 +1.645328510e+002 -2.2021e+000 +3.9995e+000 -4.8507e+000 +5.1551e+000 +4.5025e+000 +3.5094e+000 +4.1251e+000 +2.9660e+000 +3.4662e+000 +2.0226e+000 +2.1913e+000 +1.1718e+000 +4.5692e+000 -2.5370e+000 +4.2010e+000 +5.0399e+000 +4.2817e+000 +4.2575e+000 +1.1265e-001 +9.4864e-001
% function evaluation | noise-free fitness - Fopt (-1.483000000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.564178943e+004 +1.564178943e+004 +1.549348943e+004 +1.549348943e+004 +7.5219e+000 +8.1878e+000 +1.3903e+001 +1.4820e+001 +8.7954e+000 +8.2442e+000 +1.3740e+001 +1.4544e+001 +1.4302e+001 +6.8265e+000 +5.5747e+000 +1.2667e+001 +9.5649e+000 +1.1710e+001 +1.3824e+001 +1.2992e+001 +9.1663e+000 +6.9221e+000 +9.5886e+000 +8.4818e+000
4 +6.812168958e+003 +6.812168958e+003 +6.663868958e+003 +6.663868958e+003 +1.2037e+001 +5.4966e+000 +6.3331e+000 +8.6002e+000 +5.4756e+000 +1.3639e+001 +1.0872e+001 +7.1492e+000 +1.1726e+001 +8.0316e+000 +5.8005e+000 +8.2591e+000 +1.2033e+001 +5.9067e+000 +8.7209e+000 +8.4658e+000 +1.2459e+001 +6.5347e+000 +1.2928e+001 +8.6425e+000
16 +5.313981821e+003 +5.313981821e+003 +5.165681821e+003 +5.165681821e+003 +8.5497e+000 +1.4992e+001 +7.4111e+000 +1.3106e+001 +6.6788e+000 +6.7427e+000 +5.6142e+000 +5.6153e+000 +6.6960e+000 +5.4638e+000 +8.5994e+000 +7.0473e+000 +1.1216e+001 +9.9717e+000 +5.2371e+000 +1.2591e+001 +1.1381e+001 +1.0171e+001 +5.1813e+000 +6.5703e+000
71 +3.176002102e+003 +3.176002102e+003 +3.027702102e+003 +3.027702102e+003 +8.5497e+000 +6.0043e+000 +7.4111e+000 +8.9012e+000 +6.2535e+000 +9.0666e+000 +5.6142e+000 +5.6153e+000 +6.6960e+000 +1.0410e+001 +8.5992e+000 +7.0473e+000 +1.0250e+001 +9.9717e+000 +5.2371e+000 +5.7212e+000 +8.3771e+000 +1.0171e+001 +9.4790e+000 +8.5021e+000
378 +1.862563369e+003 +1.862563369e+003 +1.714263369e+003 +1.714263369e+003 +5.1722e+000 +7.7292e+000 +6.7816e+000 +1.0317e+001 +6.7585e+000 -1.1523e+000 +3.7688e+000 +5.4620e+000 +3.9730e+000 +7.5258e+000 +7.5599e+000 +8.2326e+000 +6.9899e+000 +2.8686e+000 +8.0259e+000 +7.6004e+000 +5.0735e+000 +4.5086e+000 +1.2463e+001 +2.0977e+000
716 +1.281574372e+003 +1.281574372e+003 +1.133274372e+003 +1.133274372e+003 +5.0596e+000 +7.9731e+000 +6.5163e+000 +1.0374e+001 +5.4791e+000 +3.4464e+000 +2.8470e+000 +4.5280e+000 +2.7403e+000 +8.2503e+000 +1.5224e+000 +6.4267e+000 +6.6149e+000 +4.6266e+000 +3.2035e+000 +6.7976e+000 +3.8637e+000 +7.4745e+000 +1.1801e+001 -1.2300e+000
935 +9.400951140e+002 +9.400951140e+002 +7.917951140e+002 +7.917951140e+002 +2.1183e+000 +6.3261e+000 +6.5350e+000 +1.0269e+001 +5.9751e+000 +4.4851e+000 +2.0855e+000 +4.2746e+000 +2.0448e+000 +8.1138e+000 +6.8785e-001 +3.7658e+000 +5.2533e+000 +4.9269e+000 -2.0317e+000 +6.8042e+000 +1.4723e+000 +7.1866e+000 +1.0575e+001 -2.7141e+000
1076 +5.985433083e+002 +5.985433083e+002 +4.502433083e+002 +4.502433083e+002 +3.7520e+000 +8.2213e+000 +2.8846e+000 +8.7489e+000 +6.4045e+000 -1.5136e+000 +1.5133e-001 +4.0553e+000 +3.0821e+000 +7.3460e+000 +9.1861e-001 +4.0908e+000 +6.1204e+000 +3.4789e+000 +6.7029e+000 +5.4799e+000 +4.4521e+000 +5.0207e+000 +8.6338e+000 -1.0255e+000
1193 +3.950304823e+002 +3.950304823e+002 +2.467304823e+002 +2.467304823e+002 +4.1345e+000 +6.9107e+000 +5.1722e+000 +8.8602e+000 +5.0175e+000 +4.0727e+000 +1.0526e+000 +4.3644e+000 +1.6619e+000 +6.1008e+000 -1.8839e+000 +4.4007e+000 +4.3434e+000 +3.3957e+000 -7.3164e-001 +5.9588e+000 +4.4186e+000 +6.6537e+000 +7.8633e+000 -1.0948e+000
1343 +2.364896977e+002 +2.364896977e+002 +8.818969774e+001 +8.818969774e+001 +5.1474e+000 +5.6527e+000 +3.3588e+000 +8.0661e+000 +5.8584e+000 +2.6446e+000 -9.5088e-001 +5.2552e+000 +1.9137e+000 +6.6876e+000 -1.8035e+000 +4.7952e+000 +4.0172e+000 +3.7756e+000 +1.7897e+000 +5.3986e+000 +5.1629e+000 +6.4670e+000 +6.4091e+000 +1.2574e+000
1450 +1.347018887e+002 +1.347018887e+002 -1.359811132e+001 -1.359811132e+001 +5.2650e+000 +5.4064e+000 +2.8058e+000 +6.7457e+000 +5.2045e+000 +1.3332e+000 -1.5535e+000 +4.7291e+000 +8.1693e-001 +6.2102e+000 -1.2037e+000 +4.6339e+000 +3.4882e+000 +3.9182e+000 -5.1688e-001 +5.5208e+000 +5.5958e+000 +4.4709e+000 +6.6321e+000 +3.8349e+000
1530 +8.004071404e+001 +8.004071404e+001 -6.825928596e+001 -6.825928596e+001 +5.2590e+000 +5.0084e+000 +2.7001e+000 +6.6564e+000 +5.0874e+000 +1.6361e+000 -2.1385e+000 +4.6540e+000 +6.6680e-001 +5.8080e+000 -2.1332e+000 +4.5883e+000 +2.9858e+000 +3.6990e+000 -6.4446e-001 +5.4437e+000 +5.1280e+000 +4.8343e+000 +5.8175e+000 +2.7826e+000
1627 +5.156791748e+001 +5.156791748e+001 -9.673208252e+001 -9.673208252e+001 +5.3079e+000 +3.8829e+000 +1.5929e+000 +6.0573e+000 +4.3816e+000 +1.4370e+000 -3.7949e+000 +4.9605e+000 -2.3712e-003 +5.3142e+000 -2.5369e+000 +4.4263e+000 +2.8453e+000 +3.7774e+000 -3.7886e-001 +4.6607e+000 +5.4830e+000 +4.6880e+000 +5.7183e+000 +2.1600e+000
1742 +3.969362513e+001 +3.969362513e+001 -1.086063749e+002 -1.086063749e+002 +4.5408e+000 +3.9638e+000 +1.9642e+000 +5.9975e+000 +4.5700e+000 +1.3998e+000 -4.3141e-001 +4.4021e+000 +1.2646e+000 +4.8130e+000 -2.3460e+000 +1.6507e+000 +1.9423e+000 +3.9029e+000 -2.7607e+000 +4.6697e+000 +3.7315e+000 +4.7157e+000 +4.4560e+000 +1.1251e+000
2123 +2.492540434e+001 +2.492540434e+001 -1.233745957e+002 -1.233745957e+002 +4.6342e+000 +3.5140e+000 -9.2483e-002 +5.0827e+000 +3.4350e+000 -1.7596e-001 -3.3338e+000 +4.3586e+000 -4.8831e-001 +4.9710e+000 -3.3500e+000 +1.1860e+000 +2.0122e+000 +3.5842e+000 -3.7475e+000 +4.5679e+000 +4.8466e+000 +4.3026e+000 +4.5875e+000 +1.0986e+000
2430 +1.557379123e+001 +1.557379123e+001 -1.327262088e+002 -1.327262088e+002 +4.2305e+000 +2.7524e+000 -6.8589e-001 +4.7639e+000 +2.9209e+000 -8.1739e-001 +3.1870e+000 +4.7848e+000 +5.6713e-002 +5.1039e+000 -3.0648e+000 +1.6081e+000 +2.7623e+000 +2.8529e+000 -4.9121e+000 +4.0123e+000 +5.0012e+000 +4.6096e+000 +3.5514e+000 +6.6354e-001
2689 +7.678736863e+000 +7.678736863e+000 -1.406212631e+002 -1.406212631e+002 +4.3092e+000 +8.9950e-001 -3.0439e+000 +4.9557e+000 +2.7385e+000 +1.4836e-001 +4.2200e+000 +4.7130e+000 -1.3211e+000 +5.1787e+000 -3.6375e+000 +1.5027e+000 +1.2096e+000 +1.8077e+000 -2.7552e+000 +4.0185e+000 +4.8805e+000 +4.6933e+000 +3.6996e+000 -1.2252e-001
2853 +6.252721190e+000 +6.252721190e+000 -1.420472788e+002 -1.420472788e+002 +4.3327e+000 +7.7669e-001 -3.3852e+000 +4.9967e+000 +2.4985e+000 -1.2301e-001 +4.0853e+000 +4.7831e+000 -1.1446e+000 +5.1301e+000 -3.9111e+000 +1.4565e+000 +1.1996e+000 +2.0875e+000 -3.4833e+000 +3.9427e+000 +4.8645e+000 +4.7953e+000 +3.3785e+000 +1.0923e-001
5215 +3.590841627e+000 +3.590841627e+000 -1.447091584e+002 -1.447091584e+002 +4.3086e+000 -7.6375e-001 -4.1485e+000 +4.9992e+000 +2.0589e+000 +4.6429e-001 +4.9451e+000 +4.6175e+000 -1.9057e+000 +5.0639e+000 -3.5433e+000 +9.5639e-001 +8.7806e-001 +1.1892e+000 -3.2644e+000 +3.6884e+000 +4.8533e+000 +4.8845e+000 +3.6103e+000 -7.8300e-001
% function evaluation | noise-free fitness - Fopt (1.702000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.587657990e+003 +9.587657990e+003 +9.604677990e+003 +9.604677990e+003 +1.4020e+001 +1.4943e+001 +1.0893e+001 +1.3889e+001 +5.8216e+000 +9.9830e+000 +1.1591e+001 +1.2097e+001 +5.4865e+000 +8.7388e+000 +1.3731e+001 +1.0046e+001 +6.0935e+000 +8.1302e+000 +1.4419e+001 +6.1587e+000 +1.2846e+001 +1.4878e+001 +1.2373e+001 +7.2163e+000
7 +5.019192194e+003 +5.019192194e+003 +5.036212194e+003 +5.036212194e+003 +5.0768e+000 +9.5067e+000 +1.0409e+001 +8.2824e+000 +9.3487e+000 +6.5676e+000 +1.0568e+001 +6.7601e+000 +1.1896e+001 +7.4019e+000 +1.0633e+001 +7.2452e+000 +1.0571e+001 +6.5465e+000 +5.8458e+000 +9.0540e+000 +1.2043e+001 +5.1007e+000 +1.4806e+001 +9.6670e+000
243 +3.950285752e+003 +3.950285752e+003 +3.967305752e+003 +3.967305752e+003 +8.3560e+000 +8.0029e+000 +6.8040e+000 +6.3010e+000 +9.6262e+000 +7.7957e+000 +1.2396e+001 +9.9398e+000 +1.4348e+001 +1.0479e+001 +8.5349e+000 +1.6178e+000 +4.9761e+000 +1.0925e+001 +6.0784e+000 +6.8342e+000 -5.5874e-001 +6.9102e+000 +4.0303e+000 +7.0306e+000
621 +2.383635537e+003 +2.383635537e+003 +2.400655537e+003 +2.400655537e+003 +5.1178e+000 +2.5478e+000 +5.9586e+000 +8.3540e+000 +4.6579e+000 +1.0551e+001 +1.0699e+001 +8.7893e+000 +4.2992e+000 +1.0989e+001 +9.6762e+000 +1.0027e+001 +1.1463e+001 +6.3162e+000 -6.2841e-001 +4.9212e+000 +4.4475e+000 +3.5306e+000 -2.0911e+000 +5.7218e+000
780 +1.541859754e+003 +1.541859754e+003 +1.558879754e+003 +1.558879754e+003 +6.2813e+000 +3.8775e+000 +7.4627e+000 +4.5291e+000 +4.4477e+000 +8.2157e+000 +1.3910e+001 +6.7791e+000 +5.6235e+000 +6.7132e+000 +9.9655e+000 -8.0587e-001 +6.7646e+000 +1.7171e-001 +3.1671e+000 +4.9952e+000 +3.8297e+000 +6.8097e+000 -2.2919e+000 +4.6045e+000
1117 +9.971408501e+002 +9.971408501e+002 +1.014160850e+003 +1.014160850e+003 +4.6078e+000 +4.4180e+000 +8.2950e+000 -2.2454e+000 +3.4016e+000 +7.6466e+000 +1.2102e+001 +5.2844e+000 +2.4913e+000 -3.8250e-002 +9.2028e+000 -5.7192e+000 +3.1978e+000 +4.3042e+000 +4.4801e+000 +6.5419e+000 +4.2243e+000 +2.8792e+000 -3.9531e+000 +4.1087e+000
1259 +6.138929424e+002 +6.138929424e+002 +6.309129424e+002 +6.309129424e+002 +6.8081e+000 +4.1146e+000 +7.0855e+000 -2.5641e+000 +2.9206e+000 +4.8817e+000 +9.3753e+000 +6.5367e+000 +6.0502e-001 +1.5359e+000 +8.9169e+000 -6.7288e+000 +6.4723e+000 +4.7571e+000 +4.9814e+000 +5.7757e+000 +6.4446e+000 +3.2151e+000 -4.0953e+000 +3.8761e+000
1523 +3.643311805e+002 +3.643311805e+002 +3.813511805e+002 +3.813511805e+002 +5.2142e+000 +3.3078e+000 +5.7142e+000 -7.6316e+000 +1.5675e+000 +6.2167e+000 +8.6095e+000 +4.3315e+000 +1.7136e+000 -4.8995e-002 +7.6614e+000 -3.6592e+000 +3.7674e+000 +3.8230e+000 +5.7385e+000 +2.7426e+000 +6.0143e+000 +2.6757e+000 -4.8413e+000 +3.3290e+000
1729 +2.215179558e+002 +2.215179558e+002 +2.385379558e+002 +2.385379558e+002 +4.5010e+000 +2.4966e+000 +4.9590e+000 -6.5384e+000 +1.4586e+000 +5.6361e+000 +6.8074e+000 +5.3612e+000 -3.7355e-001 +2.1287e+000 +7.2736e+000 -5.1929e+000 -3.7097e-001 +5.4892e+000 +4.6174e+000 +5.8961e+000 +6.6480e+000 +3.8023e-001 -5.7511e+000 +2.6900e+000
1858 +1.439219232e+002 +1.439219232e+002 +1.609419232e+002 +1.609419232e+002 +4.0108e+000 +1.5164e+000 +4.7407e+000 -4.3333e+000 -8.5150e-001 +5.1219e+000 +5.7258e+000 +5.1221e+000 -1.1594e+000 +6.4936e-002 +7.1112e+000 -4.0513e+000 +2.6563e+000 +4.6787e+000 +3.4676e+000 +6.1905e+000 +6.3101e+000 -1.4297e+000 -5.6739e+000 +3.1213e+000
2079 +9.437214132e+001 +9.437214132e+001 +1.113921413e+002 +1.113921413e+002 +4.2827e+000 +1.1645e+000 +4.6936e+000 -4.5158e+000 -1.6445e+000 +5.1593e+000 +5.0151e+000 +5.9764e+000 -9.9598e-001 -2.9734e-001 +6.7068e+000 -1.4894e+000 -2.0170e+000 +5.9559e+000 +3.9661e+000 +4.8461e+000 +5.8490e+000 +4.0943e+000 -3.9166e+000 +2.8713e+000
2140 +6.274420787e+001 +6.274420787e+001 +7.976420787e+001 +7.976420787e+001 +3.5325e+000 +1.0042e+000 +3.9428e+000 -5.2793e+000 -7.0257e-001 +5.3757e+000 +5.0247e+000 +5.5748e+000 -1.5257e+000 +8.7205e-001 +6.0272e+000 -2.1073e+000 +5.7050e-001 +4.7422e+000 +3.1376e+000 +5.0861e+000 +6.1136e+000 -1.6829e+000 -3.6678e+000 +3.4278e+000
2317 +3.064304149e+001 +3.064304149e+001 +4.766304149e+001 +4.766304149e+001 +3.3376e+000 -9.2105e-003 +3.9731e+000 -5.0608e+000 -2.7858e+000 +4.9060e+000 +4.4177e+000 +5.1321e+000 -2.0934e+000 -5.3504e-001 +5.5835e+000 +7.4416e-001 -1.4208e+000 +5.1276e+000 +2.4023e+000 +4.9008e+000 +4.3669e+000 -1.1273e+000 -4.1362e+000 +3.6368e+000
2531 +2.171066504e+001 +2.171066504e+001 +3.873066504e+001 +3.873066504e+001 +3.0681e+000 -6.9902e-001 +3.7246e+000 -4.6989e+000 -2.8386e+000 +4.7600e+000 +4.4601e+000 +5.1768e+000 -2.2188e+000 -5.6281e-001 +5.2582e+000 +1.3997e+000 -8.6404e-001 +5.2715e+000 +2.0910e+000 +5.0715e+000 +4.2239e+000 -1.6799e+000 -3.6773e+000 +3.7024e+000
3186 +1.561335248e+001 +1.561335248e+001 +3.263335248e+001 +3.263335248e+001 +3.3563e+000 -4.0430e+000 +4.0496e+000 -4.7006e+000 +1.2623e-001 +4.3717e+000 +3.3835e+000 +5.0785e+000 -3.1874e+000 -1.2723e+000 +5.2771e+000 +1.0134e+000 -3.1293e+000 +3.6589e+000 +2.5351e+000 +3.8320e+000 +4.6728e+000 -1.6579e+000 -3.6053e+000 +2.4032e+000
% function evaluation | noise-free fitness - Fopt (-2.202000000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.812138591e+003 +7.812138591e+003 +7.591938591e+003 +7.591938591e+003 +9.8519e+000 +9.1708e+000 +6.2768e+000 +5.1829e+000 +8.5318e+000 +9.5916e+000 +1.3386e+001 +1.3017e+001 +1.1381e+001 +7.6472e+000 +1.1634e+001 +1.2226e+001 +1.0088e+001 +1.3819e+001 +8.9964e+000 +1.3325e+001 +8.3940e+000 +6.3732e+000 +1.2154e+001 +1.4957e+001
5 +5.377323216e+003 +5.377323216e+003 +5.157123216e+003 +5.157123216e+003 +1.3955e+001 +6.3598e+000 +8.6517e+000 +1.4556e+001 +1.1082e+001 +7.3962e+000 +6.1216e+000 +7.8333e+000 +7.8966e+000 +9.5823e+000 +1.0555e+001 +6.3768e+000 +1.0716e+001 +8.8833e+000 +6.9084e+000 +8.1458e+000 +1.3821e+001 +5.4628e+000 +8.9950e+000 +1.0430e+001
316 +3.760772815e+003 +3.760772815e+003 +3.540572815e+003 +3.540572815e+003 +7.2264e+000 +5.0953e+000 +1.3058e+001 +1.0217e+001 +5.3438e+000 +7.1548e+000 +1.0087e+001 +6.8824e+000 +5.5288e+000 +6.0873e+000 +6.9495e+000 +5.2165e+000 +6.1380e+000 +7.7891e+000 +1.2470e+001 +5.3949e+000 +5.5381e+000 +1.3212e+001 +6.7700e+000 +1.4273e+001
586 +2.048837729e+003 +2.048837729e+003 +1.828637729e+003 +1.828637729e+003 +8.4766e+000 +7.7328e+000 +8.9248e+000 +3.8506e+000 +7.3018e+000 +2.1078e+000 +7.8881e+000 +9.8428e+000 +7.2302e+000 +7.3709e+000 +8.4816e+000 +5.8593e+000 +5.7490e+000 +7.7887e+000 +8.8438e+000 +5.5797e+000 +4.1509e+000 +1.0657e+001 +3.7735e+000 +1.0579e+001
