% function evaluation | noise-free fitness - Fopt (-2.098800000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
5981 +6.291346435e+004 +6.291346435e+004 +6.191346435e+004 +6.191346435e+004 +1.6815e+001 +6.0372e+000 -1.9771e+000 +1.0271e+001 +4.5242e+000 +6.2604e+000 +2.7091e+000 +1.4636e+001 -3.2751e+000 +6.7570e+000 +1.9812e+000 -1.7164e+000 +1.4634e+000 +8.0763e-001 -1.2304e+000 +3.4049e+000 +9.8675e-001 -3.3323e+000 +3.6142e-001 +8.3965e-001
% function evaluation | noise-free fitness - Fopt (-3.629000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.191375656e+008 +3.191375656e+008 +3.191375293e+008 +3.191375293e+008 +1.0823e+001 +1.2224e+001 +6.9602e+000 +9.0390e+000 +1.1734e+001 +6.8621e+000 +9.1889e+000 +6.9939e+000 +9.1081e+000 +1.4245e+001 +1.4522e+001 +8.8802e+000 +1.4677e+001 +1.2947e+001 +1.2872e+001 +8.1496e+000 +7.3046e+000 +5.9781e+000 +1.0902e+001 +1.4256e+001
3 +1.673593885e+008 +1.673593885e+008 +1.673593522e+008 +1.673593522e+008 +1.1738e+001 +9.5922e+000 +1.2035e+001 +6.2996e+000 +7.7584e+000 +8.8504e+000 +9.6467e+000 +1.1827e+001 +5.1014e+000 +1.4125e+001 +1.0297e+001 +1.1451e+001 +6.3442e+000 +1.3545e+001 +5.5857e+000 +6.0141e+000 +6.9153e+000 +7.4048e+000 +6.0386e+000 +1.1846e+001
7 +1.498362819e+008 +1.498362819e+008 +1.498362456e+008 +1.498362456e+008 +9.4617e+000 +1.2876e+001 +1.1245e+001 +9.5920e+000 +1.1538e+001 +1.3019e+001 +8.1351e+000 +8.2644e+000 +1.1628e+001 +1.2490e+001 +7.1424e+000 +6.5032e+000 +1.3978e+001 +1.0294e+001 +1.2157e+001 +1.1658e+001 +9.4297e+000 +1.4262e+001 +6.2002e+000 +9.1234e+000
63 +6.591451208e+007 +6.591451208e+007 +6.591447579e+007 +6.591447579e+007 +4.4384e+000 +7.3026e+000 +1.4634e+001 +8.4556e+000 +1.7078e+001 +1.1806e+001 +1.4074e+001 +1.2978e+001 +6.0227e+000 +8.5184e+000 +8.9302e+000 +6.7428e+000 +7.6267e+000 +4.4654e+000 +1.4855e+001 +8.5609e+000 +1.3167e+001 +6.1335e+000 +6.6233e+000 +2.4589e+000
262 +4.975069962e+007 +4.975069962e+007 +4.975066333e+007 +4.975066333e+007 +6.7962e+000 +1.1032e+001 +1.0854e+001 +1.4464e+001 +6.0185e+000 +9.9525e+000 +4.4109e+000 +1.3839e+001 +4.3715e+000 +1.3632e+001 +1.2242e+001 +7.6077e+000 +9.6685e+000 +1.8785e+001 +1.2181e+001 +6.7761e+000 +5.6406e+000 +7.7290e+000 +3.8727e+000 +4.7886e+000
380 +3.926102647e+007 +3.926102647e+007 +3.926099018e+007 +3.926099018e+007 +1.0212e+001 +9.2939e+000 +1.0344e+001 +1.8051e+001 +9.8911e+000 +1.5694e+001 +1.9637e+001 +1.4648e+001 +7.1827e+000 +1.5671e+001 +1.3045e+001 +1.7932e+001 +1.4559e+001 +6.8562e+000 +1.4824e+001 +1.2966e+001 +7.5470e+000 +7.7547e+000 +8.5068e-001 +2.8851e+000
501 +1.943014830e+007 +1.943014830e+007 +1.943011201e+007 +1.943011201e+007 +8.7874e+000 +7.6448e+000 +9.7045e+000 +1.6421e+001 +1.1581e+001 +1.6511e+001 +1.8424e+001 +1.8695e+001 +1.0634e+001 +9.9359e+000 +1.0019e+001 +8.3255e+000 +8.6931e+000 +6.3662e+000 +1.1558e+001 +6.8111e+000 +7.0715e+000 +4.3905e+000 +2.3111e+000 +1.5791e+000
579 +1.249648892e+007 +1.249648892e+007 +1.249645263e+007 +1.249645263e+007 +1.0582e+001 +5.6946e+000 +9.0303e+000 +1.6392e+001 +1.0645e+001 +1.4309e+001 +3.5425e+000 +8.4302e+000 +4.0462e+000 -1.1588e+000 +1.5338e+001 +7.4095e+000 +2.3684e+000 +6.5707e+000 +1.3137e+001 +4.4124e+000 +2.8976e+000 +3.6739e+000 +2.2740e+000 +1.4108e+000
653 +9.926049484e+006 +9.926049484e+006 +9.926013194e+006 +9.926013194e+006 +9.7970e+000 +6.3557e+000 +1.0060e+001 +1.7164e+001 +1.0980e+001 +1.4925e+001 +5.5596e+000 +1.1300e+001 +3.4000e+000 -1.2428e+000 +1.4035e+001 +7.5062e+000 +3.5207e+000 +5.9922e+000 +1.3504e+001 +4.6450e+000 +4.0944e+000 +3.9642e+000 +1.0233e+000 +7.7073e-001
850 +5.917041435e+006 +5.917041435e+006 +5.917005145e+006 +5.917005145e+006 +8.6101e+000 +1.0578e+001 +5.9194e+000 +1.1617e+001 +1.2288e+001 +9.4157e+000 +1.7783e+001 +1.5103e+001 +8.1253e+000 +6.0668e+000 +1.5119e+001 +9.1878e+000 +7.3245e+000 +6.1874e+000 +1.3042e+001 -3.0689e-001 +6.8297e-001 +1.2429e+000 +6.4703e-002 +6.6272e-002
1005 +3.845956773e+006 +3.845956773e+006 +3.845920483e+006 +3.845920483e+006 +7.1898e+000 +7.2525e+000 +6.3810e+000 +1.8359e+001 +1.2289e+001 +1.3809e+001 +1.1075e+001 +1.0956e+001 +6.2509e+000 -1.9146e+000 +1.5498e+001 +6.3140e+000 +2.1615e+000 +3.3240e+000 +1.2306e+001 -9.0517e-001 -2.7240e-001 +3.2142e+000 -7.4719e-001 -4.1481e-001
1122 +2.328039278e+006 +2.328039278e+006 +2.328002988e+006 +2.328002988e+006 +6.4928e+000 +5.7568e+000 +6.0438e+000 +1.6411e+001 +1.1154e+001 +1.2400e+001 +1.6800e+001 +1.7584e+001 +6.9084e+000 -5.6157e+000 +1.2964e+001 +5.1736e+000 +4.7497e+000 +2.2202e+000 +1.0100e+001 -2.1233e+000 +6.2675e-002 +2.9397e+000 -1.6384e+000 +1.4676e-001
1289 +1.377505812e+006 +1.377505812e+006 +1.377469522e+006 +1.377469522e+006 +4.6042e+000 +6.4371e+000 +5.6971e+000 +1.4848e+001 +1.2094e+001 +1.2663e+001 +2.0229e+001 +1.9324e+001 +5.6370e+000 -2.7703e+000 +1.3458e+001 +5.2710e+000 +4.4998e+000 +1.8034e+000 +8.1579e+000 -1.1692e+000 +1.8290e-001 +3.3083e+000 -1.4108e+000 +2.2057e-001
1466 +9.253530718e+005 +9.253530718e+005 +9.253167818e+005 +9.253167818e+005 +1.0815e+001 +7.6539e+000 +8.1943e+000 +1.5525e+001 +1.1565e+001 +1.1088e+001 +1.5643e+001 +1.5519e+001 +4.5429e+000 +7.0637e-001 +1.2230e+001 +7.5229e+000 +4.0150e+000 -3.2549e-001 +6.1254e+000 -1.5404e-001 -7.5408e-002 +2.6850e+000 -1.4395e+000 +5.9928e-001
1584 +5.547081305e+005 +5.547081305e+005 +5.546718405e+005 +5.546718405e+005 +1.0824e+001 +1.0525e+001 +5.6850e+000 +1.5576e+001 +1.2517e+001 +1.0190e+001 +1.7482e+001 +1.7932e+001 +3.6598e+000 -8.1923e-001 +1.2557e+001 +4.9684e+000 +2.6483e+000 -2.5612e+000 +5.9844e+000 -1.3625e+000 +2.0285e-001 +3.2895e+000 -1.5510e+000 +5.3266e-001
1738 +3.142243867e+005 +3.142243867e+005 +3.141880967e+005 +3.141880967e+005 +1.2036e+001 +1.1141e+001 +5.5450e+000 +1.5282e+001 +1.2563e+001 +1.0260e+001 +1.6551e+001 +1.7944e+001 +4.8268e+000 -5.4433e-002 +1.1819e+001 +4.4382e+000 +2.6252e+000 -3.1275e+000 +3.3117e+000 -2.2033e+000 +6.2479e-001 +3.2351e+000 -1.5187e+000 +5.6461e-001
1938 +2.358544200e+005 +2.358544200e+005 +2.358181300e+005 +2.358181300e+005 +1.1439e+001 +1.0783e+001 +5.7983e+000 +1.4561e+001 +1.2479e+001 +9.8017e+000 +1.8413e+001 +1.8832e+001 +2.5491e+000 +2.2977e+000 +1.0805e+001 +5.1170e+000 +3.0902e+000 -3.6798e+000 +3.7439e+000 -1.7756e+000 +8.0479e-001 +3.3009e+000 -1.1627e+000 +5.2521e-001
2305 +1.532325141e+005 +1.532325141e+005 +1.531962241e+005 +1.531962241e+005 +1.9916e+001 +1.0592e+001 +4.8676e+000 +1.4722e+001 +1.1981e+001 +9.6841e+000 +1.7279e+001 +1.9137e+001 +4.6662e+000 +2.0710e+000 +8.0962e+000 +4.1394e+000 +3.0707e+000 -3.6229e+000 +2.9979e+000 -1.5695e+000 +6.0239e-001 +3.2111e+000 -1.0697e+000 +5.0603e-001
2715 +9.708510714e+004 +9.708510714e+004 +9.704881714e+004 +9.704881714e+004 +1.8439e+001 +1.0662e+001 +5.1153e+000 +1.5274e+001 +1.2779e+001 +1.1350e+001 +1.5918e+001 +1.8856e+001 +4.7891e+000 +4.0437e+000 +5.1219e+000 +2.3668e+000 +3.0386e+000 -3.7373e+000 +3.3135e+000 -1.6787e+000 +5.8249e-001 +3.3323e+000 -1.1486e+000 +4.7543e-001
4549 +6.197720739e+004 +6.197720739e+004 +6.194091739e+004 +6.194091739e+004 +6.2468e+000 +1.0588e+001 +6.6219e+000 +1.4908e+001 +1.2992e+001 +1.6180e+000 +1.1089e+001 +1.4004e+001 +3.2658e+000 +3.4352e+000 +3.1471e+000 +1.1830e+000 +3.0994e+000 -3.3996e+000 +3.3174e+000 -1.6777e+000 +5.5028e-001 +3.3105e+000 -1.1499e+000 +4.9338e-001
4982 +3.881304316e+004 +3.881304316e+004 +3.877675316e+004 +3.877675316e+004 -1.5437e-001 +1.1151e+001 +6.7310e+000 +1.4781e+001 +1.2934e+001 -3.6769e-001 +9.0615e+000 +1.1245e+001 +3.1364e+000 +3.8303e+000 +3.2327e+000 +1.1588e+000 +3.0508e+000 -3.4590e+000 +3.2912e+000 -1.7006e+000 +5.3454e-001 +3.3161e+000 -1.1521e+000 +4.9124e-001
5403 +2.374247159e+004 +2.374247159e+004 +2.370618159e+004 +2.370618159e+004 +2.6105e+000 +1.0846e+001 +6.6367e+000 +1.4731e+001 +1.2958e+001 +4.2289e-003 +5.7979e+000 +7.3038e+000 +3.0247e+000 +3.2006e+000 +3.1844e+000 +1.1124e+000 +3.0869e+000 -3.3361e+000 +3.2657e+000 -1.6943e+000 +5.1567e-001 +3.3166e+000 -1.1573e+000 +4.9062e-001
5699 +1.489322853e+004 +1.489322853e+004 +1.485693853e+004 +1.485693853e+004 +4.6397e+000 +1.0901e+001 +6.7505e+000 +1.4742e+001 +1.3166e+001 -7.3162e-002 +3.8068e+000 +4.2589e+000 +2.9395e+000 +3.4284e+000 +3.1705e+000 +1.0961e+000 +3.0762e+000 -3.3528e+000 +3.2772e+000 -1.6978e+000 +5.0397e-001 +3.3087e+000 -1.1551e+000 +4.9063e-001
6023 +9.909186135e+003 +9.909186135e+003 +9.872896135e+003 +9.872896135e+003 +6.8603e+000 +1.0562e+001 +6.6083e+000 +1.4513e+001 +1.3176e+001 +1.0043e-001 +9.5794e-002 +6.8484e-001 +3.0631e+000 +3.4722e+000 +3.1937e+000 +1.1384e+000 +3.0676e+000 -3.4742e+000 +3.2927e+000 -1.6692e+000 +5.0260e-001 +3.3191e+000 -1.1524e+000 +4.9080e-001
% function evaluation | noise-free fitness - Fopt (-4.840000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.156174468e+008 +3.156174468e+008 +3.156173984e+008 +3.156173984e+008 +5.1393e+000 +1.1325e+001 +8.3472e+000 +1.0150e+001 +1.2815e+001 +9.5247e+000 +9.8631e+000 +1.4898e+001 +8.3347e+000 +5.0002e+000 +8.0461e+000 +1.0149e+001 +8.7452e+000 +1.1642e+001 +1.2269e+001 +5.1264e+000 +8.2806e+000 +1.3624e+001 +5.0319e+000 +1.3095e+001
4 +1.236413342e+008 +1.236413342e+008 +1.236412858e+008 +1.236412858e+008 +1.2486e+001 +1.4801e+001 +7.9062e+000 +1.4226e+001 +1.0777e+001 +1.4714e+001 +1.4391e+001 +1.3611e+001 +1.1680e+001 +6.8702e+000 +1.1663e+001 +6.9916e+000 +1.4108e+001 +7.6023e+000 +6.7483e+000 +5.8882e+000 +6.6109e+000 +7.7186e+000 +9.3121e+000 +5.6158e+000
157 +9.758873674e+007 +9.758873674e+007 +9.758868834e+007 +9.758868834e+007 +7.4949e+000 +8.0647e+000 +1.0447e+001 +1.4487e+001 +7.3126e+000 +3.3430e+000 +1.0010e+001 +9.1085e+000 +1.6660e+001 +6.5587e+000 +1.4444e+001 +8.0208e+000 +9.6764e+000 +2.9157e+000 +1.5654e+001 +7.8043e+000 +6.4752e+000 +8.6987e+000 +6.9295e+000 +3.7082e+000
395 +6.237788365e+007 +6.237788365e+007 +6.237783525e+007 +6.237783525e+007 +1.0188e+001 +9.9391e+000 +4.3022e+000 +1.3819e+001 +1.5409e+001 +1.0347e+001 +7.4389e+000 +1.1464e+001 +1.0295e+001 +1.2298e+001 +7.6306e+000 +1.0976e+001 +1.0177e+001 +1.4846e+001 +8.7477e+000 +8.4761e+000 +1.0529e+001 +7.4803e+000 +1.6715e+000 +2.3906e-001
609 +3.084446820e+007 +3.084446820e+007 +3.084441980e+007 +3.084441980e+007 +1.4291e+001 +1.0843e+001 +1.1385e+000 +9.1396e+000 +1.3643e+001 +5.3061e+000 +2.1324e+000 +8.9945e+000 +1.5007e+001 +1.2272e+001 +3.3309e+000 +1.0478e+001 +1.1264e+001 +1.6290e+001 +1.5488e+000 +1.5561e+001 +1.3300e+000 +3.4213e+000 -1.5947e+000 +4.0045e-001
708 +2.486825331e+007 +2.486825331e+007 +2.486820491e+007 +2.486820491e+007 +2.0076e+001 +1.1450e+001 +3.8579e+000 +1.3560e+001 +1.0878e+001 +6.9443e+000 +6.9195e+000 +9.1574e+000 +1.1817e+001 +9.8863e+000 +7.1571e+000 +1.0578e+001 +1.3276e+001 +1.2587e+001 +5.7283e+000 +3.6226e+000 +9.2744e-001 +5.7456e+000 -2.4996e-001 +9.4237e-002
839 +1.488914292e+007 +1.488914292e+007 +1.488909452e+007 +1.488909452e+007 +1.8430e+001 +1.0178e+001 -1.5129e-003 +1.0651e+001 +1.3106e+001 +8.5620e+000 +7.4568e+000 +8.3958e+000 +1.1359e+001 +1.0211e+001 +3.0493e+000 +1.1644e+001 +9.2573e+000 +1.0084e+001 +2.9322e+000 +1.0498e+001 +2.5896e+000 +5.7212e-002 -1.2047e+000 +1.3540e-003
914 +8.364430994e+006 +8.364430994e+006 +8.364382594e+006 +8.364382594e+006 +2.1327e+001 +1.2612e+001 -5.2416e+000 +1.3528e+001 +4.9963e+000 +1.0458e+001 +8.2527e+000 +7.5634e+000 +8.2958e+000 +9.4414e+000 +4.8135e+000 +7.3724e+000 +1.0733e+001 +1.2055e+001 +3.3344e+000 +7.8404e+000 -5.2538e-001 -2.3177e+000 -1.0611e+000 +1.5564e-001
1044 +5.540460325e+006 +5.540460325e+006 +5.540411925e+006 +5.540411925e+006 +2.2096e+001 +1.1533e+001 -4.4127e+000 +1.5161e+001 +3.2125e+000 +1.2642e+001 +8.0592e+000 +7.8445e+000 +8.5010e+000 +9.8178e+000 +4.9829e+000 +8.2311e+000 +9.0138e+000 +7.1023e+000 +4.0665e+000 +5.5786e+000 -1.4784e+000 -3.0605e+000 -2.4920e+000 -2.6068e-001
1122 +3.456107841e+006 +3.456107841e+006 +3.456059441e+006 +3.456059441e+006 +2.2650e+001 +1.3598e+001 -6.6106e+000 +1.3800e+001 +5.0728e+000 +1.0925e+001 +8.2338e+000 +6.7240e+000 +8.0587e+000 +9.8208e+000 +4.9431e+000 +8.9988e+000 +7.6805e+000 +7.4453e+000 +3.1389e+000 +2.6425e+000 -2.7547e+000 -2.4071e+000 -2.4163e+000 -8.5825e-001
1247 +2.151064470e+006 +2.151064470e+006 +2.151016070e+006 +2.151016070e+006 +1.9987e+001 +9.9043e+000 -6.7758e+000 +1.4330e+001 +2.5043e+000 +9.3581e+000 +8.1889e+000 +7.8145e+000 +1.2446e+001 +1.0029e+001 +5.7241e+000 +8.8902e+000 +2.9850e+000 +9.1221e+000 +1.4222e+000 -1.5750e+000 -2.0837e+000 -2.1675e+000 -1.9246e+000 -5.1927e-001
1317 +1.553806166e+006 +1.553806166e+006 +1.553757766e+006 +1.553757766e+006 +2.3003e+001 +1.0668e+001 -5.7029e+000 +1.5152e+001 +3.7826e+000 +1.0535e+001 +8.6340e+000 +5.9574e+000 +1.0014e+001 +9.1266e+000 +5.2665e+000 +8.4804e+000 +2.6505e+000 +6.4517e+000 +1.0959e+000 -3.6838e-001 -2.7804e+000 -3.0410e+000 -2.0383e+000 -6.6286e-001
1528 +9.338960735e+005 +9.338960735e+005 +9.338476735e+005 +9.338476735e+005 +2.3660e+001 +1.2243e+001 -9.6683e+000 +1.6014e+001 +4.1923e+000 +1.1123e+001 +9.5924e+000 +6.9859e+000 +8.0842e+000 +9.3411e+000 +5.0034e+000 +8.2935e+000 +1.2541e+000 +4.8442e+000 -7.4188e-003 +9.2343e-001 -3.2484e+000 -3.0604e+000 -1.3244e+000 +3.8845e-002
1650 +5.842802089e+005 +5.842802089e+005 +5.842318089e+005 +5.842318089e+005 +2.4691e+001 +7.5539e+000 -6.1230e+000 +1.5109e+001 +9.7519e-001 +1.1206e+001 +9.4237e+000 +6.9418e+000 +1.0368e+001 +9.5558e+000 +4.2871e+000 +8.5797e+000 -1.0262e+000 +3.7508e+000 -5.7724e-001 -8.6864e-001 -3.0960e+000 -2.9121e+000 -1.9038e+000 -3.3133e-002
1812 +3.557129434e+005 +3.557129434e+005 +3.556645434e+005 +3.556645434e+005 +2.4516e+001 +2.5126e+000 -7.1483e+000 +1.6104e+001 +1.9391e+000 +1.2907e+001 +9.8960e+000 +7.1557e+000 +1.0235e+001 +9.3382e+000 +4.1363e+000 +7.7567e+000 -2.3504e+000 +1.7556e+000 -2.1575e+000 -1.2221e+000 -3.4484e+000 -2.5365e+000 -1.9018e+000 -1.8582e-001
2116 +2.511357167e+005 +2.511357167e+005 +2.510873167e+005 +2.510873167e+005 +2.4769e+001 +7.9249e+000 -7.7938e+000 +1.5912e+001 +1.6550e+000 +1.0543e+001 +1.0361e+001 +6.7897e+000 +9.0844e+000 +8.9547e+000 +4.4000e+000 +7.0406e+000 -1.0638e+000 +2.1577e+000 -2.8109e+000 -6.6480e-001 -3.5003e+000 -2.5620e+000 -1.7272e+000 -1.0347e-001
2790 +1.553645190e+005 +1.553645190e+005 +1.553161190e+005 +1.553161190e+005 +2.6687e+001 +1.0127e+001 -7.6925e+000 +1.7458e+001 -5.0167e-001 +9.0654e+000 +8.9490e+000 +7.1211e+000 +6.5653e+000 +8.8480e+000 +3.5482e+000 +4.4241e+000 -1.5010e+000 +2.5299e+000 -2.9500e+000 -4.8437e-001 -3.4844e+000 -2.3238e+000 -1.7036e+000 -2.7027e-002
3420 +9.864532562e+004 +9.864532562e+004 +9.859692562e+004 +9.859692562e+004 +3.0448e+001 +1.1967e+001 -7.8870e+000 +1.7725e+001 -1.8166e+000 +8.2564e+000 +7.7288e+000 +7.8878e+000 +3.4770e+000 +8.2259e+000 +3.3467e+000 +2.0038e+000 -1.7949e+000 +2.3550e+000 -2.7673e+000 -5.6193e-001 -3.4667e+000 -2.4000e+000 -1.6648e+000 -7.2041e-002
5533 +6.277846717e+004 +6.277846717e+004 +6.273006717e+004 +6.273006717e+004 +3.0881e+001 +1.1934e+001 -8.8927e+000 +1.7408e+001 -1.8903e+000 +6.7240e+000 +4.3566e+000 +6.4863e+000 -4.8211e-001 +7.5475e+000 +1.0896e+000 +1.2031e+000 -1.6633e+000 +2.2677e+000 -2.8668e+000 -6.4980e-001 -3.3375e+000 -2.4679e+000 -1.6696e+000 -6.8158e-002
6832 +3.945179461e+004 +3.945179461e+004 +3.940339461e+004 +3.940339461e+004 +3.2326e+001 +1.1922e+001 -8.8115e+000 +1.7466e+001 -1.6187e+000 +6.5113e+000 +3.7100e+000 +6.0583e+000 -6.6772e-001 +5.3843e+000 +1.0482e+000 +1.2341e+000 -1.5954e+000 +2.2445e+000 -2.8504e+000 -6.5248e-001 -3.3303e+000 -2.4618e+000 -1.6701e+000 -6.9042e-002
% function evaluation | noise-free fitness - Fopt (1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.670009269e+008 +1.670009269e+008 +1.670019269e+008 +1.670019269e+008 +5.8359e+000 +1.0471e+001 +9.4108e+000 +5.0094e+000 +9.1196e+000 +6.6216e+000 +1.2529e+001 +1.3017e+001 +1.4024e+001 +1.1486e+001 +8.9105e+000 +1.1218e+001 +1.1558e+001 +1.3504e+001 +7.0377e+000 +7.0709e+000 +1.4026e+001 +1.3917e+001 +1.1629e+001 +9.3808e+000
3 +1.151466897e+008 +1.151466897e+008 +1.151476897e+008 +1.151476897e+008 +9.3580e+000 +6.8591e+000 +1.1024e+001 +1.2448e+001 +1.2575e+001 +6.6746e+000 +5.4027e+000 +9.2187e+000 +1.2152e+001 +8.7629e+000 +1.4407e+001 +8.8656e+000 +1.0769e+001 +7.2464e+000 +6.5604e+000 +7.4683e+000 +6.8090e+000 +1.0125e+001 +9.6471e+000 +9.1365e+000
6 +7.116415508e+007 +7.116415508e+007 +7.116515508e+007 +7.116515508e+007 +1.4898e+001 +9.2955e+000 +6.7319e+000 +1.3910e+001 +1.0575e+001 +8.5957e+000 +7.2531e+000 +5.2979e+000 +8.7011e+000 +1.4127e+001 +6.4959e+000 +1.1759e+001 +9.0199e+000 +6.3521e+000 +1.0304e+001 +1.0149e+001 +1.0092e+001 +6.3594e+000 +6.6746e+000 +7.8645e+000
14 +5.479308334e+007 +5.479308334e+007 +5.479408334e+007 +5.479408334e+007 +1.1822e+001 +1.4039e+001 +9.0761e+000 +5.2567e+000 +1.3501e+001 +1.1553e+001 +1.3789e+001 +6.0468e+000 +1.4588e+001 +6.1058e+000 +1.0899e+001 +1.4548e+001 +1.0311e+001 +8.5945e+000 +5.5906e+000 +1.1662e+001 +1.0584e+001 +1.0695e+001 +6.1305e+000 +5.2209e+000
125 +3.254974108e+007 +3.254974108e+007 +3.255074108e+007 +3.255074108e+007 +9.4851e+000 +1.2758e+001 +4.8453e+000 +8.2616e+000 +8.1747e+000 +5.6844e+000 +1.0143e+001 +3.3472e+000 +8.5563e+000 +5.4454e+000 +3.4051e+000 +9.1744e+000 +7.8385e+000 +7.2113e+000 +7.9951e+000 +8.1512e+000 +1.3435e+001 +4.4907e+000 +5.1913e+000 +4.6409e+000
421 +1.923333415e+007 +1.923333415e+007 +1.923433415e+007 +1.923433415e+007 +1.1941e+001 +8.7846e+000 +1.0710e+001 +7.7501e+000 +1.6550e+001 +1.8806e+001 +1.0957e+001 +6.4539e+000 +1.4858e+001 +9.1319e+000 +1.2565e+001 +9.6359e+000 +1.3953e+001 +1.1572e+001 +1.3431e+001 +6.4663e+000 +5.1750e+000 +4.6088e+000 +7.1264e-001 +4.0054e+000
429 +1.450690436e+007 +1.450690436e+007 +1.450790436e+007 +1.450790436e+007 +7.9685e+000 +1.2548e+001 +7.7103e-001 +1.1320e+001 +6.2874e+000 +1.7761e+001 +1.4215e+001 +6.1149e+000 +4.6190e+000 +1.3702e+001 +1.6908e+000 +1.8534e+001 +1.0329e+001 +1.1796e+001 +1.3833e+001 +5.9636e+000 +2.8540e+000 +1.1790e+000 +3.4598e+000 +2.3793e+000
628 +8.977397654e+006 +8.977397654e+006 +8.978397654e+006 +8.978397654e+006 +1.3743e+001 +1.4520e+001 +4.2518e+000 +1.2623e+000 +1.7586e+001 +6.4507e+000 +1.1055e+001 +5.7311e+000 +6.2626e+000 +1.8732e+001 +1.4162e+000 +1.0913e+001 +8.1295e+000 +8.9432e+000 -1.8033e+000 +9.0167e+000 +3.4534e+000 +3.9975e+000 +1.9319e-001 +3.0135e+000
717 +6.048670101e+006 +6.048670101e+006 +6.049670101e+006 +6.049670101e+006 +8.6284e+000 +1.0097e+001 +6.4309e+000 +6.2249e+000 +8.5423e+000 +2.1643e+001 +1.4448e+001 +6.5788e+000 +9.1760e+000 +1.4901e+001 +5.5165e+000 +8.8739e+000 +8.6447e+000 +1.5747e+001 +2.9793e+000 +5.8081e+000 +2.6415e+000 +7.3866e-001 +2.5918e-001 +1.8485e+000
894 +3.584868610e+006 +3.584868610e+006 +3.585868610e+006 +3.585868610e+006 +1.5927e+001 +1.0632e+001 +5.2451e+000 +8.6637e+000 +2.0156e+001 +2.5281e+001 +1.3635e+001 +6.7930e+000 +7.4954e+000 +9.4546e+000 +4.7488e+000 +1.6519e+001 +1.0337e+001 +4.9445e+000 +2.1661e+000 +5.6340e+000 +3.1087e+000 +1.8472e+000 +1.1819e+000 +1.1550e+000
1050 +2.024630936e+006 +2.024630936e+006 +2.025630936e+006 +2.025630936e+006 +1.1335e+001 +9.9039e+000 +2.4695e+000 +8.5354e+000 +1.4639e+001 +2.1349e+001 +1.2708e+001 +8.1363e+000 +7.4020e+000 +1.0457e+001 +1.2373e+001 +6.6379e+000 +6.1551e+000 +3.3219e+000 -4.6553e-001 +5.7555e+000 +3.2925e+000 +1.0283e+000 +1.1955e+000 +1.2230e+000
1263 +1.494022732e+006 +1.494022732e+006 +1.495022732e+006 +1.495022732e+006 +1.0808e+001 +1.1007e+001 +4.0257e+000 +7.2021e+000 +1.2607e+001 +2.3549e+001 +1.3087e+001 +8.9426e+000 +8.3037e+000 +1.2354e+001 +6.3557e+000 +4.2769e-001 +7.8319e+000 +1.0516e-001 -1.0425e+000 +5.5906e+000 +3.2210e+000 +1.6707e+000 +5.9419e-001 +1.6852e+000
1375 +9.737367488e+005 +9.737367488e+005 +9.747367488e+005 +9.747367488e+005 +1.0846e+001 +1.0364e+001 +3.8844e+000 +9.4031e+000 +1.5281e+001 +2.5505e+001 +1.1068e+001 +9.2329e+000 +6.9833e+000 +1.0477e+001 +4.6453e+000 +1.3435e+000 +4.5624e+000 +4.7110e-002 +6.2021e-001 +5.3844e+000 +3.3268e+000 +1.5378e+000 +1.2381e+000 +1.4555e+000
1561 +6.189269331e+005 +6.189269331e+005 +6.199269331e+005 +6.199269331e+005 +1.1916e+001 +1.0186e+001 +3.5766e+000 +9.7188e+000 +1.4028e+001 +2.4848e+001 +9.2631e+000 +1.0336e+001 +8.6680e+000 +4.1794e+000 +7.6884e+000 -2.0009e+000 +4.3606e+000 -3.6457e+000 +1.0188e+000 +4.7282e+000 +3.6060e+000 +1.3939e+000 +1.1814e+000 +1.5203e+000
1748 +3.193595378e+005 +3.193595378e+005 +3.203595378e+005 +3.203595378e+005 +1.3719e+001 +1.1950e+001 +3.3075e+000 +9.4394e+000 +1.3063e+001 +2.2670e+001 +9.3536e+000 +1.1436e+001 +8.0606e+000 +6.3749e+000 +7.0716e+000 -3.2922e+000 +1.5100e+000 -2.1256e+000 +6.3783e-001 +4.3761e+000 +3.3177e+000 +1.4515e+000 +1.3025e+000 +1.8103e+000
1904 +2.219558051e+005 +2.219558051e+005 +2.229558051e+005 +2.229558051e+005 +1.2453e+001 +1.2792e+001 +2.8102e+000 +9.3734e+000 +1.2876e+001 +2.5228e+001 +7.3785e+000 +1.3222e+001 +6.9366e+000 +2.2591e+000 +5.8046e+000 -2.2145e+000 +8.4547e-001 -2.3778e+000 +5.8325e-001 +4.2197e+000 +3.2149e+000 +1.5639e+000 +1.3015e+000 +1.8086e+000
