% function evaluation | noise-free fitness - Fopt (-5.235000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
3 +9.983275406e+001 +9.983275406e+001 +1.557527541e+002 +1.557527541e+002 +8.7275e-001 -3.8473e+000 -3.2597e+000 -2.8169e+000 +3.6196e+000 -2.5440e+000 +4.8205e+000 -3.1403e+000 -3.5621e+000 +7.5366e-001 -1.9900e+000 -1.0997e+000 +1.0152e+000 -3.5189e+000 -2.5339e+000 -1.5623e+000 -3.6979e+000 +8.9313e-001 +4.7268e+000 +1.9271e+000
51 +4.737552967e+001 +4.737552967e+001 +1.032955297e+002 +1.032955297e+002 -2.6359e+000 -4.8936e+000 +3.4735e-001 +5.4093e-001 +3.3360e+000 -3.7408e+000 +3.9944e+000 -2.7989e+000 +2.1733e+000 -4.9312e+000 -2.0990e+000 -1.9684e+000 +3.3321e-001 +4.7384e-001 -2.9127e+000 +1.5739e-001 -8.9829e-001 +1.3947e+000 +2.5121e-001 -5.6697e-001
55 +3.762587683e+001 +3.762587683e+001 +9.354587683e+001 +9.354587683e+001 +4.1254e-001 -3.7336e+000 -8.4798e-001 -4.1902e+000 +3.0056e+000 -2.7627e+000 +5.3891e+000 -2.6992e+000 +1.5607e+000 -4.7071e-001 -1.4584e-001 -1.4522e+000 +4.2356e-001 +4.3725e-001 -3.8505e+000 -2.8945e+000 -2.4133e+000 +8.3116e-001 +1.5312e-001 -8.4561e-001
201 +2.030366947e+001 +2.030366947e+001 +7.622366947e+001 +7.622366947e+001 -3.4421e-001 -6.6947e+000 +2.0368e+000 +7.1890e-001 +4.7042e+000 -1.5468e+000 +6.8884e-001 +2.6816e+000 +3.3794e+000 -2.0046e+000 +1.2731e+000 -4.7741e+000 +3.1296e+000 +3.6565e-001 -2.1375e+000 -2.9021e+000 -1.0182e+000 +7.8159e-001 +4.5026e-001 +3.2776e+000
689 +1.504414488e+001 +1.504414488e+001 +7.096414488e+001 +7.096414488e+001 -4.4122e-001 -7.1718e+000 +1.8634e+000 -1.4995e+000 +3.5727e+000 -1.4914e+000 +2.7974e+000 +3.0982e+000 +3.1876e+000 -3.4492e+000 +3.8239e+000 -1.7147e+000 +3.5190e+000 +4.6387e-001 -3.9042e+000 -2.3046e+000 -5.0423e+000 +1.3994e-001 -1.8226e+000 +1.4149e+000
904 +8.842854580e+000 +8.842854580e+000 +6.476285458e+001 +6.476285458e+001 -1.4723e-001 -5.0326e+000 +7.6703e-001 +8.7407e-002 +4.5237e-002 +8.8687e-001 +2.9679e+000 +4.2117e-001 +3.1839e+000 -4.4801e+000 +1.4060e+000 -2.9693e+000 +1.2790e+000 +3.1117e+000 -5.1439e+000 +7.7044e-002 -3.2469e+000 +1.1143e+000 -1.8389e+000 +1.5633e+000
1749 +6.119144561e+000 +6.119144561e+000 +6.203914456e+001 +6.203914456e+001 +5.2999e-001 -4.0731e+000 +9.5833e-001 +9.5884e-001 -3.3352e-001 +1.4884e+000 +1.1895e+000 +7.9231e-001 +2.7165e+000 -4.8073e+000 +1.7306e+000 -1.5645e+000 +1.9568e+000 +2.3952e+000 -3.7969e+000 +4.8321e-001 -3.1073e+000 +5.1460e-001 -2.4578e+000 +1.2457e+000
2011 +3.904628666e+000 +3.904628666e+000 +5.982462867e+001 +5.982462867e+001 +9.4736e-001 -3.6525e+000 +1.1324e-001 +2.7630e+000 -1.0735e-002 +8.6886e-001 +1.3482e+000 +1.0098e+000 +3.3839e+000 -4.4886e+000 +1.6711e+000 -1.4955e+000 +1.9323e+000 +2.0217e+000 -1.4416e+000 +8.9027e-001 -3.3363e+000 +1.0148e-001 -1.9947e+000 +5.0028e-001
2326 +2.440063739e+000 +2.440063739e+000 +5.836006374e+001 +5.836006374e+001 +7.6344e-001 -2.1468e+000 +3.3270e-001 +2.3777e+000 -5.7621e-001 +8.8465e-001 +2.7265e+000 +3.7167e-001 +4.5635e+000 -4.6562e+000 +1.0203e+000 -2.6778e+000 +3.9900e-001 +2.3464e+000 -4.7320e-001 +4.2917e-001 -1.7495e+000 +4.1004e-001 -2.0347e+000 +1.3435e+000
2490 +1.564946459e+000 +1.564946459e+000 +5.748494646e+001 +5.748494646e+001 +6.9768e-001 -2.7740e+000 -1.4938e-001 +2.4559e+000 -7.3904e-001 +5.2839e-001 +2.2340e+000 -4.4321e-001 +3.5866e+000 -4.2817e+000 +2.0693e+000 -2.8338e+000 -3.4353e-001 +2.4708e+000 -1.1048e+000 +4.0805e-001 -2.8977e+000 -2.9674e-001 -2.5863e+000 +1.2580e+000
2947 +8.268549803e-001 +8.268549803e-001 +5.674685498e+001 +5.674685498e+001 +1.1639e+000 -2.9677e+000 -6.1165e-001 +1.7306e+000 -3.2824e-001 +9.6677e-001 +1.9251e+000 +1.0792e-001 +3.3098e+000 -4.1140e+000 +1.5331e+000 -2.2659e+000 -1.6047e-001 +1.8431e+000 -6.4892e-001 +1.4337e-001 -1.9524e+000 -5.1520e-001 -1.7636e+000 +1.1437e+000
3248 +6.157536543e-001 +6.157536543e-001 +5.653575365e+001 +5.653575365e+001 +1.0099e+000 -2.8711e+000 -5.6359e-001 +1.9464e+000 -4.2648e-001 +5.3579e-001 +2.2667e+000 -2.3985e-001 +3.1849e+000 -4.0568e+000 +1.9717e+000 -2.0867e+000 -1.5553e-001 +1.5194e+000 -1.0020e+000 +6.0191e-002 -1.9714e+000 -3.6433e-001 -1.8087e+000 +1.6772e+000
3497 +3.953570568e-001 +3.953570568e-001 +5.631535706e+001 +5.631535706e+001 +8.6263e-001 -2.7974e+000 -5.5186e-001 +1.8863e+000 -3.4466e-001 +6.3806e-001 +2.3711e+000 -2.8604e-001 +3.7658e+000 -4.0528e+000 +1.8400e+000 -2.1913e+000 -7.1975e-002 +1.9558e+000 -8.2381e-001 +3.9687e-001 -2.4559e+000 -4.4631e-001 -1.7925e+000 +1.8217e+000
3934 +2.335543120e-001 +2.335543120e-001 +5.615355431e+001 +5.615355431e+001 +8.0627e-001 -3.0899e+000 -4.3704e-001 +1.9097e+000 -3.9651e-001 +7.3056e-001 +2.2368e+000 +1.1022e-001 +3.7898e+000 -3.9785e+000 +2.0022e+000 -2.3692e+000 -6.0342e-002 +1.6132e+000 -1.2027e+000 +4.5120e-001 -2.4214e+000 -5.7158e-001 -1.5974e+000 +2.1112e+000
4663 +1.491286257e-001 +1.491286257e-001 +5.606912863e+001 +5.606912863e+001 +9.5036e-001 -3.1745e+000 -4.7696e-001 +1.9665e+000 -3.2672e-001 +8.8465e-001 +2.3973e+000 -9.6256e-002 +3.7776e+000 -3.9827e+000 +2.0559e+000 -2.6014e+000 -2.9534e-002 +1.8367e+000 -1.2518e+000 +5.4568e-001 -2.3172e+000 -6.4656e-001 -1.5131e+000 +2.0287e+000
5154 +9.694829111e-002 +9.694829111e-002 +5.601694829e+001 +5.601694829e+001 +1.0006e+000 -3.1274e+000 -5.0364e-001 +1.8660e+000 -2.1158e-001 +8.4209e-001 +2.3906e+000 -2.0924e-001 +3.6918e+000 -4.0153e+000 +1.8885e+000 -2.4427e+000 +7.4926e-002 +1.8635e+000 -1.0736e+000 +3.8239e-001 -2.4834e+000 -6.6505e-001 -1.5245e+000 +1.9725e+000
5614 +6.036385323e-002 +6.036385323e-002 +5.598036385e+001 +5.598036385e+001 +1.0942e+000 -3.2154e+000 -4.9356e-001 +1.8391e+000 -1.4736e-001 +8.2735e-001 +2.4924e+000 -1.0849e-001 +3.5603e+000 -3.8868e+000 +1.8007e+000 -2.5743e+000 +1.7426e-001 +1.7126e+000 -1.1435e+000 +3.4431e-001 -2.4075e+000 -6.4044e-001 -1.7403e+000 +1.7345e+000
5980 +3.552628998e-002 +3.552628998e-002 +5.595552629e+001 +5.595552629e+001 +1.0767e+000 -3.3177e+000 -4.8597e-001 +1.9172e+000 -1.3180e-001 +8.8157e-001 +2.5046e+000 -1.4507e-001 +3.5853e+000 -3.8643e+000 +1.7820e+000 -2.4436e+000 +1.2116e-001 +1.7841e+000 -1.1518e+000 +4.4356e-001 -2.3928e+000 -6.4747e-001 -1.5963e+000 +1.7958e+000
6217 +2.312888141e-002 +2.312888141e-002 +5.594312888e+001 +5.594312888e+001 +1.1150e+000 -3.2487e+000 -4.7251e-001 +1.9564e+000 -1.3886e-001 +8.7187e-001 +2.4795e+000 -1.6504e-001 +3.5897e+000 -3.8381e+000 +1.8468e+000 -2.4340e+000 +1.0616e-001 +1.7802e+000 -1.1373e+000 +3.4101e-001 -2.4190e+000 -6.8338e-001 -1.5793e+000 +1.6827e+000
6883 +1.332405441e-002 +1.332405441e-002 +5.593332405e+001 +5.593332405e+001 +1.1300e+000 -3.2562e+000 -4.2631e-001 +1.9373e+000 -9.4387e-002 +8.6575e-001 +2.4651e+000 -1.9000e-001 +3.5820e+000 -3.7804e+000 +1.8364e+000 -2.4352e+000 +1.2065e-001 +1.7425e+000 -1.1761e+000 +3.2834e-001 -2.4404e+000 -7.0439e-001 -1.5808e+000 +1.6365e+000
7516 +9.634127389e-003 +9.634127389e-003 +5.592963413e+001 +5.592963413e+001 +1.1255e+000 -3.2565e+000 -4.4284e-001 +1.9507e+000 -1.1156e-001 +8.6038e-001 +2.4632e+000 -1.4487e-001 +3.5849e+000 -3.7688e+000 +1.8138e+000 -2.4499e+000 +1.0817e-001 +1.7214e+000 -1.2097e+000 +3.1257e-001 -2.4305e+000 -7.2428e-001 -1.5876e+000 +1.6148e+000
8279 +6.276538303e-003 +6.276538303e-003 +5.592627654e+001 +5.592627654e+001 +1.0965e+000 -3.2510e+000 -4.7042e-001 +1.9456e+000 -1.1573e-001 +8.5944e-001 +2.4724e+000 -9.9254e-002 +3.6075e+000 -3.7690e+000 +1.8249e+000 -2.4661e+000 +1.0618e-001 +1.7099e+000 -1.2034e+000 +3.0893e-001 -2.3820e+000 -7.3611e-001 -1.5836e+000 +1.6308e+000
8810 +3.810996132e-003 +3.810996132e-003 +5.592381100e+001 +5.592381100e+001 +1.1007e+000 -3.2058e+000 -4.6008e-001 +1.9746e+000 -8.4107e-002 +8.4569e-001 +2.4643e+000 -8.5660e-002 +3.5920e+000 -3.7130e+000 +1.8897e+000 -2.4982e+000 +1.0365e-001 +1.7238e+000 -1.2092e+000 +3.0739e-001 -2.3699e+000 -7.4726e-001 -1.5617e+000 +1.6129e+000
9404 +2.283278562e-003 +2.283278562e-003 +5.592228328e+001 +5.592228328e+001 +1.0850e+000 -3.2048e+000 -4.5365e-001 +1.9856e+000 -6.6879e-002 +8.4234e-001 +2.4673e+000 -1.0001e-001 +3.5724e+000 -3.7100e+000 +1.9224e+000 -2.5220e+000 +1.1407e-001 +1.7357e+000 -1.1963e+000 +3.2229e-001 -2.3611e+000 -7.3640e-001 -1.5533e+000 +1.6506e+000
10099 +1.583468842e-003 +1.583468842e-003 +5.592158347e+001 +5.592158347e+001 +1.0598e+000 -3.2191e+000 -4.5727e-001 +1.9822e+000 -7.0676e-002 +8.4576e-001 +2.4735e+000 -8.8171e-002 +3.5880e+000 -3.7449e+000 +1.9094e+000 -2.5205e+000 +1.0308e-001 +1.7215e+000 -1.2099e+000 +3.3409e-001 -2.3494e+000 -7.3656e-001 -1.5639e+000 +1.6615e+000
11889 +9.775889210e-004 +9.775889210e-004 +5.592097759e+001 +5.592097759e+001 +1.0362e+000 -3.2049e+000 -4.4868e-001 +2.0006e+000 -5.7080e-002 +8.4326e-001 +2.4773e+000 -8.7199e-002 +3.5810e+000 -3.7330e+000 +1.9534e+000 -2.5464e+000 +1.0728e-001 +1.7268e+000 -1.2141e+000 +3.4225e-001 -2.3434e+000 -7.4489e-001 -1.5580e+000 +1.6642e+000
13108 +6.254707122e-004 +6.254707122e-004 +5.592062547e+001 +5.592062547e+001 +1.0247e+000 -3.1980e+000 -4.5242e-001 +2.0054e+000 -4.3887e-002 +8.4164e-001 +2.4769e+000 -7.1095e-002 +3.5864e+000 -3.7350e+000 +1.9528e+000 -2.5543e+000 +1.0696e-001 +1.7282e+000 -1.2175e+000 +3.5780e-001 -2.3505e+000 -7.5208e-001 -1.5572e+000 +1.6520e+000
17680 +3.928866167e-004 +3.928866167e-004 +5.592039289e+001 +5.592039289e+001 +1.0300e+000 -3.2009e+000 -4.5583e-001 +2.0004e+000 -3.7095e-002 +8.4132e-001 +2.4822e+000 -7.5791e-002 +3.5878e+000 -3.7416e+000 +1.9388e+000 -2.5450e+000 +1.1465e-001 +1.7322e+000 -1.2120e+000 +3.6009e-001 -2.3537e+000 -7.5260e-001 -1.5564e+000 +1.6486e+000
26029 +2.504296219e-004 +2.504296219e-004 +5.592025043e+001 +5.592025043e+001 +1.0331e+000 -3.2011e+000 -4.5523e-001 +2.0002e+000 -2.5875e-002 +8.4104e-001 +2.4951e+000 -7.1576e-002 +3.5917e+000 -3.7547e+000 +1.9324e+000 -2.5496e+000 +1.1711e-001 +1.7324e+000 -1.2145e+000 +3.7021e-001 -2.3585e+000 -7.4726e-001 -1.5557e+000 +1.6386e+000
32183 +1.583451345e-004 +1.583451345e-004 +5.592015835e+001 +5.592015835e+001 +1.0306e+000 -3.2030e+000 -4.5508e-001 +2.0039e+000 -2.5912e-002 +8.4422e-001 +2.4969e+000 -6.9818e-002 +3.5945e+000 -3.7569e+000 +1.9317e+000 -2.5557e+000 +1.1214e-001 +1.7377e+000 -1.2152e+000 +3.8073e-001 -2.3729e+000 -7.4701e-001 -1.5541e+000 +1.6334e+000
45799 +9.993324899e-005 +9.993324899e-005 +5.592009993e+001 +5.592009993e+001 +1.0289e+000 -3.2077e+000 -4.5665e-001 +2.0097e+000 -2.4962e-002 +8.5473e-001 +2.4951e+000 -6.9724e-002 +3.5814e+000 -3.7583e+000 +1.9462e+000 -2.5652e+000 +1.1010e-001 +1.7399e+000 -1.2181e+000 +3.7927e-001 -2.3805e+000 -7.4727e-001 -1.5500e+000 +1.6304e+000
53036 +6.300219258e-005 +6.300219258e-005 +5.592006300e+001 +5.592006300e+001 +1.0340e+000 -3.2086e+000 -4.5770e-001 +2.0107e+000 -2.5039e-002 +8.5440e-001 +2.4988e+000 -7.0465e-002 +3.5850e+000 -3.7567e+000 +1.9444e+000 -2.5654e+000 +1.1023e-001 +1.7411e+000 -1.2208e+000 +3.7924e-001 -2.3827e+000 -7.4785e-001 -1.5428e+000 +1.6245e+000
79607 +3.981036750e-005 +3.981036750e-005 +5.592003981e+001 +5.592003981e+001 +1.0376e+000 -3.2100e+000 -4.5723e-001 +2.0108e+000 -2.3705e-002 +8.6040e-001 +2.5014e+000 -6.9717e-002 +3.5857e+000 -3.7535e+000 +1.9474e+000 -2.5647e+000 +1.1037e-001 +1.7420e+000 -1.2211e+000 +3.7939e-001 -2.3818e+000 -7.4769e-001 -1.5414e+000 +1.6231e+000
101476 +2.510279560e-005 +2.510279560e-005 +5.592002510e+001 +5.592002510e+001 +1.0420e+000 -3.2097e+000 -4.5722e-001 +2.0110e+000 -1.9337e-002 +8.6272e-001 +2.5038e+000 -6.9438e-002 +3.5850e+000 -3.7517e+000 +1.9480e+000 -2.5641e+000 +1.1345e-001 +1.7421e+000 -1.2210e+000 +3.7937e-001 -2.3837e+000 -7.4803e-001 -1.5396e+000 +1.6177e+000
128749 +1.584030831e-005 +1.584030831e-005 +5.592001584e+001 +5.592001584e+001 +1.0402e+000 -3.2093e+000 -4.5792e-001 +2.0108e+000 -1.2799e-002 +8.6268e-001 +2.5045e+000 -6.9746e-002 +3.5834e+000 -3.7510e+000 +1.9475e+000 -2.5638e+000 +1.1655e-001 +1.7422e+000 -1.2231e+000 +3.7926e-001 -2.3817e+000 -7.5320e-001 -1.5384e+000 +1.6168e+000
170280 +9.999893557e-006 +9.999893557e-006 +5.592001000e+001 +5.592001000e+001 +1.0411e+000 -3.2095e+000 -4.6094e-001 +2.0104e+000 -1.3689e-002 +8.6267e-001 +2.5046e+000 -6.9413e-002 +3.5835e+000 -3.7529e+000 +1.9469e+000 -2.5653e+000 +1.1590e-001 +1.7440e+000 -1.2239e+000 +3.7926e-001 -2.3820e+000 -7.5370e-001 -1.5365e+000 +1.6177e+000
234269 +6.308011137e-006 +6.308011137e-006 +5.592000631e+001 +5.592000631e+001 +1.0421e+000 -3.2085e+000 -4.6232e-001 +2.0089e+000 -1.0975e-002 +8.6267e-001 +2.5054e+000 -6.9475e-002 +3.5831e+000 -3.7529e+000 +1.9448e+000 -2.5641e+000 +1.1854e-001 +1.7455e+000 -1.2225e+000 +3.7926e-001 -2.3814e+000 -7.5464e-001 -1.5352e+000 +1.6177e+000
444139 +3.979483573e-006 +3.979483573e-006 +5.592000398e+001 +5.592000398e+001 +1.0448e+000 -3.2106e+000 -4.6433e-001 +2.0091e+000 -1.0989e-002 +8.6266e-001 +2.5078e+000 -6.9536e-002 +3.5832e+000 -3.7541e+000 +1.9426e+000 -2.5626e+000 +1.2140e-001 +1.7457e+000 -1.2222e+000 +3.7925e-001 -2.3805e+000 -7.5489e-001 -1.5345e+000 +1.6169e+000
672959 +2.511412561e-006 +2.511412561e-006 +5.592000251e+001 +5.592000251e+001 +1.0451e+000 -3.2110e+000 -4.6438e-001 +2.0082e+000 -1.1240e-002 +8.6526e-001 +2.5082e+000 -6.9540e-002 +3.5835e+000 -3.7543e+000 +1.9437e+000 -2.5618e+000 +1.2159e-001 +1.7461e+000 -1.2222e+000 +3.7901e-001 -2.3811e+000 -7.5508e-001 -1.5333e+000 +1.6163e+000
865092 +1.584794845e-006 +1.584794845e-006 +5.592000158e+001 +5.592000158e+001 +1.0456e+000 -3.2115e+000 -4.6500e-001 +2.0082e+000 -1.1052e-002 +8.6682e-001 +2.5080e+000 -6.9550e-002 +3.5824e+000 -3.7541e+000 +1.9441e+000 -2.5623e+000 +1.2137e-001 +1.7469e+000 -1.2223e+000 +3.7874e-001 -2.3826e+000 -7.5544e-001 -1.5322e+000 +1.6154e+000
1326595 +9.999961748e-007 +9.999961748e-007 +5.592000100e+001 +5.592000100e+001 +1.0455e+000 -3.2124e+000 -4.6545e-001 +2.0085e+000 -1.0021e-002 +8.6800e-001 +2.5085e+000 -6.9593e-002 +3.5814e+000 -3.7543e+000 +1.9445e+000 -2.5630e+000 +1.2161e-001 +1.7471e+000 -1.2231e+000 +3.7874e-001 -2.3827e+000 -7.5612e-001 -1.5321e+000 +1.6149e+000
1763305 +6.308760661e-007 +6.308760661e-007 +5.592000063e+001 +5.592000063e+001 +1.0459e+000 -3.2126e+000 -4.6636e-001 +2.0085e+000 -9.8085e-003 +8.6927e-001 +2.5085e+000 -6.9427e-002 +3.5806e+000 -3.7543e+000 +1.9450e+000 -2.5638e+000 +1.2149e-001 +1.7480e+000 -1.2231e+000 +3.7869e-001 -2.3833e+000 -7.5630e-001 -1.5315e+000 +1.6149e+000
% function evaluation | noise-free fitness - Fopt (4.619000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.500350464e+001 +4.500350464e+001 +9.119350464e+001 +9.119350464e+001 +1.3019e+000 -1.5806e+000 -6.5256e-001 +2.0600e+000 +7.2817e-001 -5.6956e-001 -1.9361e+000 -4.0217e+000 +8.3930e-001 -4.2031e-001 +1.7233e+000 -3.7256e+000 +3.2158e+000 -4.2384e+000 +2.6712e+000 +1.9475e+000 +8.9938e-001 -2.8692e+000 -2.8806e+000 -4.0865e+000
205 +3.542869989e+001 +3.542869989e+001 +8.161869989e+001 +8.161869989e+001 -3.7857e+000 +9.6724e-001 +4.5760e-001 -2.7582e+000 -2.9108e+000 -4.8102e+000 -1.8968e+000 -3.2199e+000 +8.5605e-001 +6.1656e+000 +2.0950e+000 +1.1601e+000 -2.2356e+000 -1.7151e+000 +1.1226e+000 +4.4350e+000 +2.0160e+000 +1.3474e+000 -5.1630e+000 -2.1636e+000
275 +2.379902035e+001 +2.379902035e+001 +6.998902035e+001 +6.998902035e+001 -2.1726e+000 -1.2987e-001 -1.4377e+000 -4.3219e+000 -3.8920e+000 -3.5609e+000 +5.2562e+000 -1.9895e+000 +2.4098e+000 +7.7808e+000 +3.6892e+000 +9.9112e-001 +9.4228e-001 -4.1239e-001 +3.7425e+000 +4.8057e+000 +6.7427e-001 -2.3734e-001 -3.3368e-001 +7.3460e-001
625 +1.565850011e+001 +1.565850011e+001 +6.184850011e+001 +6.184850011e+001 -2.8378e+000 -8.4517e-001 -5.5046e+000 -2.2209e-001 -3.7427e+000 -2.9436e+000 +2.5261e+000 -3.3197e+000 +5.8385e-002 +4.3214e+000 +5.6606e-001 +2.0134e+000 +1.4673e-004 -1.2270e+000 -4.3040e-001 +3.0931e+000 +3.7405e-001 -1.5239e+000 -2.5064e+000 -1.8906e+000
1037 +6.663388654e+000 +6.663388654e+000 +5.285338865e+001 +5.285338865e+001 +2.0054e+000 +2.2381e-001 -1.7400e+000 -3.4248e+000 -4.7639e+000 -1.9036e+000 +1.9075e+000 -2.9258e+000 +2.1759e+000 +4.8965e+000 +1.2978e+000 +2.3139e+000 -2.0675e+000 -2.2544e-001 -1.6448e-001 +5.0653e+000 -7.7544e-001 +6.0046e-001 -1.4913e+000 -1.8710e+000
1163 +5.750499777e+000 +5.750499777e+000 +5.194049978e+001 +5.194049978e+001 +2.2132e+000 +7.2341e-001 -2.5248e+000 -2.6999e+000 -4.4690e+000 -1.6558e+000 +1.6776e+000 -3.3188e+000 +1.6601e+000 +4.8384e+000 +9.4676e-001 +2.5787e+000 -1.3242e+000 -2.5315e-001 -9.2495e-001 +4.6997e+000 -9.7138e-001 -1.3589e-001 -1.4994e+000 -1.9714e+000
1565 +3.906588583e+000 +3.906588583e+000 +5.009658858e+001 +5.009658858e+001 +1.0538e+000 -2.1243e-001 -3.3728e+000 -2.1595e+000 -3.3159e+000 -1.5315e+000 +2.2762e+000 -3.9831e+000 +2.2239e+000 +3.6772e+000 -2.3845e-001 +1.5351e+000 -1.1570e+000 -1.3606e+000 -6.8844e-001 +3.4429e+000 -1.1795e-001 +4.8679e-001 -2.2162e+000 -2.2148e+000
1888 +2.496277511e+000 +2.496277511e+000 +4.868627751e+001 +4.868627751e+001 +1.7351e-001 +6.3175e-001 -3.3321e+000 -2.1341e+000 -2.9331e+000 -2.1056e+000 +1.9438e+000 -2.8186e+000 +1.9390e+000 +3.4931e+000 -1.3094e+000 +9.5477e-001 -1.7518e+000 -2.3273e+000 -5.4560e-001 +3.4967e+000 -1.0665e+000 -2.4290e-001 -2.6416e+000 -2.1119e+000
2489 +1.563748108e+000 +1.563748108e+000 +4.775374811e+001 +4.775374811e+001 +5.8039e-001 +3.2770e-001 -3.0674e+000 -2.6955e+000 -3.0887e+000 -1.9064e+000 +1.4804e+000 -1.9326e+000 +1.7376e+000 +3.0492e+000 -1.1024e+000 -5.4567e-001 -1.7188e+000 -2.4898e+000 -6.1144e-001 +2.9874e+000 -1.7181e+000 +1.7466e-001 -2.8747e+000 -2.2306e+000
2678 +9.479886928e-001 +9.479886928e-001 +4.713798869e+001 +4.713798869e+001 +7.8604e-001 +1.4978e-001 -3.2901e+000 -2.3650e+000 -3.3438e+000 -1.8062e+000 +2.1275e+000 -2.2888e+000 +2.1872e+000 +2.9090e+000 -1.1272e+000 +7.7122e-001 -1.4924e+000 -2.8492e+000 -1.7556e+000 +2.9370e+000 -2.0458e+000 +1.3415e-001 -2.9355e+000 -2.3705e+000
3061 +5.138066192e-001 +5.138066192e-001 +4.670380662e+001 +4.670380662e+001 +9.9305e-001 +4.2965e-002 -3.2449e+000 -2.6733e+000 -3.9302e+000 -1.4449e+000 +1.7332e+000 -2.1297e+000 +1.8801e+000 +2.8053e+000 -9.2569e-001 +3.9612e-002 -1.7239e+000 -2.8970e+000 -1.3737e+000 +3.4496e+000 -1.7695e+000 +5.6606e-001 -3.1229e+000 -2.9814e+000
3325 +3.163034996e-001 +3.163034996e-001 +4.650630350e+001 +4.650630350e+001 +8.8128e-001 -5.7509e-003 -3.2226e+000 -2.1339e+000 -3.7236e+000 -1.2532e+000 +1.6026e+000 -2.1615e+000 +2.3748e+000 +2.8336e+000 -9.4676e-001 +6.1610e-001 -1.5315e+000 -2.7076e+000 -1.6366e+000 +3.5519e+000 -1.8859e+000 +2.9953e-002 -3.3892e+000 -3.1170e+000
3783 +2.417214973e-001 +2.417214973e-001 +4.643172150e+001 +4.643172150e+001 +1.1732e+000 -1.6699e-002 -3.1720e+000 -2.5251e+000 -3.5899e+000 -1.2624e+000 +1.5881e+000 -2.1940e+000 +2.4377e+000 +2.6615e+000 -9.4768e-001 +5.5583e-001 -1.7857e+000 -2.6610e+000 -1.6229e+000 +3.3900e+000 -1.9610e+000 +1.1502e-001 -3.2818e+000 -3.1657e+000
4368 +1.437978549e-001 +1.437978549e-001 +4.633379785e+001 +4.633379785e+001 +1.2022e+000 +7.0770e-002 -3.3409e+000 -2.4171e+000 -3.2711e+000 -1.1857e+000 +1.5585e+000 -2.1571e+000 +2.4189e+000 +2.8771e+000 -1.0578e+000 +3.6892e-001 -1.8877e+000 -2.5915e+000 -1.5974e+000 +3.1621e+000 -1.8733e+000 +5.6537e-002 -3.5750e+000 -2.9001e+000
4520 +9.200671795e-002 +9.200671795e-002 +4.628200672e+001 +4.628200672e+001 +1.1665e+000 +1.0731e-002 -3.2470e+000 -2.4342e+000 -3.6682e+000 -1.2523e+000 +1.6348e+000 -2.1603e+000 +2.4810e+000 +2.6912e+000 -9.1304e-001 +1.2888e-001 -1.7727e+000 -2.4078e+000 -1.5416e+000 +3.2357e+000 -1.8799e+000 -5.5819e-002 -3.2513e+000 -3.1694e+000
4796 +6.247823504e-002 +6.247823504e-002 +4.625247824e+001 +4.625247824e+001 +1.2042e+000 +6.1031e-002 -3.3563e+000 -2.4290e+000 -3.5277e+000 -1.3255e+000 +1.5844e+000 -2.1526e+000 +2.5090e+000 +2.8112e+000 -8.9525e-001 +9.0423e-003 -1.8863e+000 -2.4104e+000 -1.5888e+000 +3.3093e+000 -1.6816e+000 -7.9718e-002 -3.3679e+000 -3.0814e+000
5585 +3.712155221e-002 +3.712155221e-002 +4.622712155e+001 +4.622712155e+001 +1.2185e+000 +7.6372e-002 -3.3443e+000 -2.4230e+000 -3.5397e+000 -1.4089e+000 +1.4935e+000 -2.1305e+000 +2.4371e+000 +2.8144e+000 -9.0923e-001 -1.0809e-001 -1.7748e+000 -2.2847e+000 -1.6872e+000 +3.3758e+000 -1.6191e+000 -5.9665e-002 -3.3624e+000 -3.1389e+000
6239 +2.496344570e-002 +2.496344570e-002 +4.621496345e+001 +4.621496345e+001 +1.2995e+000 +4.7478e-002 -3.3387e+000 -2.4420e+000 -3.6210e+000 -1.3793e+000 +1.4043e+000 -2.1269e+000 +2.4277e+000 +2.8378e+000 -9.0442e-001 -1.8778e-001 -1.7614e+000 -2.2812e+000 -1.7147e+000 +3.3585e+000 -1.5782e+000 -4.2146e-002 -3.3635e+000 -3.0577e+000
6296 +1.437322800e-002 +1.437322800e-002 +4.620437323e+001 +4.620437323e+001 +1.2907e+000 +6.4447e-002 -3.3001e+000 -2.4033e+000 -3.6340e+000 -1.3768e+000 +1.4205e+000 -2.1134e+000 +2.4476e+000 +2.8619e+000 -9.1980e-001 -1.3122e-001 -1.7737e+000 -2.3479e+000 -1.7066e+000 +3.3475e+000 -1.6222e+000 -7.1937e-002 -3.3238e+000 -3.0525e+000
7183 +9.413243350e-003 +9.413243350e-003 +4.619941324e+001 +4.619941324e+001 +1.2815e+000 +9.4576e-002 -3.2738e+000 -2.4154e+000 -3.6565e+000 -1.3827e+000 +1.4126e+000 -2.0860e+000 +2.4821e+000 +2.8560e+000 -9.1065e-001 -7.0572e-002 -1.7784e+000 -2.3843e+000 -1.6834e+000 +3.3138e+000 -1.6796e+000 -7.4487e-002 -3.3400e+000 -3.0456e+000
