% function evaluation | noise-free fitness - Fopt (1.491500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1977 +3.938605525e+005 +3.938605525e+005 +3.938980725e+005 +3.938980725e+005 +6.0527e+000 +6.1467e-001 +6.3111e+000 -4.4647e+000 +4.9407e+000 +6.0776e+000 +1.5807e+000 +4.3663e+000 +3.9025e+000 -6.4682e-002 +7.2471e+000 +4.6329e+000 +2.6526e+000 -1.2226e+000 +1.6842e+000 +1.6347e-001 +6.3758e-001 +2.2133e+000 +3.8226e+000 +9.2079e+000
2187 +2.396651977e+005 +2.396651977e+005 +2.397027177e+005 +2.397027177e+005 +4.9567e+000 +9.3219e-001 +5.6738e+000 -4.3670e+000 +5.1506e+000 +5.4005e+000 +3.7566e+000 +4.3568e+000 +3.7571e+000 -5.3426e-001 +6.4380e+000 +3.9980e+000 +3.0685e+000 -3.5775e-001 +6.0489e-001 -8.0735e-001 -7.5918e-001 +2.1967e+000 +3.2115e+000 +7.9211e+000
2337 +1.530182494e+005 +1.530182494e+005 +1.530557694e+005 +1.530557694e+005 +4.0996e+000 +3.2496e-001 +5.3863e+000 -3.3697e+000 +5.5711e+000 +5.6614e+000 +3.9658e+000 +4.4027e+000 +2.6832e+000 -9.6720e-001 +6.2620e+000 +3.0610e+000 +3.3966e+000 -8.6861e-001 +4.5708e-001 +5.7270e-002 -1.2246e+000 +7.3065e-001 +2.7571e+000 +9.0939e+000
2561 +9.986413388e+004 +9.986413388e+004 +9.990165388e+004 +9.990165388e+004 +3.5628e+000 -2.4913e-001 +4.4852e+000 -4.8545e+000 +5.8299e+000 +5.0687e+000 +2.6476e+000 +4.0970e+000 +3.5092e+000 -1.4423e+000 +5.7363e+000 +2.3121e+000 +3.4500e+000 -1.0630e+000 -7.5186e-001 +7.3308e-002 -1.8224e+000 +3.4718e-001 +2.3161e+000 +1.0220e+001
2769 +6.070791026e+004 +6.070791026e+004 +6.074543026e+004 +6.074543026e+004 +3.4941e+000 -5.0027e-001 +4.5872e+000 -4.2170e+000 +5.1921e+000 +5.1948e+000 +3.6166e+000 +3.7257e+000 +2.3905e+000 -2.5507e+000 +5.2912e+000 +1.4513e+000 +2.7191e+000 -3.8602e-001 -1.9594e+000 -2.7325e-001 -8.5039e-002 -2.9585e-001 +1.4532e+000 +9.3240e+000
3036 +3.907758422e+004 +3.907758422e+004 +3.911510422e+004 +3.911510422e+004 +3.4161e+000 -6.1911e-001 +4.0302e+000 -3.6818e+000 +4.9632e+000 +4.7198e+000 +4.0186e+000 +3.5192e+000 +1.4270e+000 -1.7630e+000 +5.1743e+000 +1.7773e+000 +2.5797e+000 +2.9259e-001 -3.5883e-001 -1.6484e-001 -1.0649e+000 -5.3708e-001 +8.7270e-001 +9.3693e+000
3190 +2.377161767e+004 +2.377161767e+004 +2.380913767e+004 +2.380913767e+004 +3.4022e+000 -5.9813e-001 +3.8876e+000 -3.6149e+000 +4.3040e+000 +4.1353e+000 +3.4189e+000 +3.4714e+000 +1.6008e+000 -1.5711e+000 +5.0124e+000 +1.1209e+000 +2.0487e+000 +2.9758e-001 -6.1051e-001 -2.5350e-001 -1.1869e+000 -9.2371e-001 +6.1892e-001 +9.1371e+000
3426 +1.576019872e+004 +1.576019872e+004 +1.579771872e+004 +1.579771872e+004 +3.5377e+000 -7.5570e-001 +3.7220e+000 -3.4599e+000 +3.9217e+000 +3.7266e+000 +2.9831e+000 +3.2140e+000 +1.4205e+000 -1.9393e+000 +4.6592e+000 +8.3554e-001 +1.8537e+000 +4.4597e-001 -1.1876e+000 -3.0524e-001 -1.6629e+000 -1.0906e+000 +4.5874e-001 +8.8761e+000
3665 +9.599792750e+003 +9.599792750e+003 +9.637312750e+003 +9.637312750e+003 +2.8746e+000 -1.2465e+000 +3.1048e+000 -3.4443e+000 +4.0802e+000 +3.0314e+000 +3.1041e+000 +2.8993e+000 +1.4452e+000 -2.8923e+000 +4.4992e+000 +3.6324e-001 +1.6661e+000 +5.8510e-001 -1.0159e+000 -3.2668e-001 -1.4615e+000 -1.3015e+000 +2.5995e-001 +9.2707e+000
3878 +6.099331140e+003 +6.099331140e+003 +6.136851140e+003 +6.136851140e+003 +2.9843e+000 -1.7420e+000 +3.2416e+000 -3.4193e+000 +3.6708e+000 +2.7704e+000 +2.9638e+000 +3.0463e+000 +1.6476e+000 -2.6103e+000 +4.2881e+000 +1.0918e+000 +1.6626e+000 +8.3480e-001 -1.5680e+000 -2.7118e-001 -1.0250e+000 -1.3114e+000 +3.2595e-001 +9.1672e+000
4080 +3.790333333e+003 +3.790333333e+003 +3.827853333e+003 +3.827853333e+003 +2.8294e+000 -1.5791e+000 +2.9626e+000 -3.4222e+000 +3.6489e+000 +2.6476e+000 +2.9973e+000 +2.8852e+000 +1.6355e+000 -2.2975e+000 +3.9919e+000 +1.3097e+000 +1.5800e+000 +1.2762e+000 -1.2346e+000 -3.6015e-001 -5.4438e-001 -1.4114e+000 +2.8923e-001 +8.9006e+000
4312 +2.492073069e+003 +2.492073069e+003 +2.529593069e+003 +2.529593069e+003 +2.6638e+000 -1.8712e+000 +2.6572e+000 -3.4929e+000 +3.4433e+000 +2.3579e+000 +2.9409e+000 +2.9754e+000 +1.4370e+000 -2.0825e+000 +3.8115e+000 +1.0774e+000 +1.6550e+000 +1.6344e+000 -9.1027e-001 -4.5553e-001 -9.0300e-001 -1.3950e+000 +5.6268e-001 +9.3494e+000
4611 +1.570735576e+003 +1.570735576e+003 +1.608255576e+003 +1.608255576e+003 +2.5641e+000 -1.7858e+000 +2.6367e+000 -3.2166e+000 +3.4222e+000 +2.1490e+000 +2.8698e+000 +2.7617e+000 +1.3937e+000 -2.5389e+000 +3.5313e+000 +1.2340e+000 +1.6556e+000 +1.8463e+000 -7.9977e-001 -4.9209e-001 -6.3804e-001 -1.4553e+000 +5.1243e-001 +8.7990e+000
4975 +9.555160449e+002 +9.555160449e+002 +9.930360449e+002 +9.930360449e+002 +2.3935e+000 -1.7953e+000 +2.4729e+000 -3.2020e+000 +3.2842e+000 +2.0574e+000 +2.7014e+000 +2.7855e+000 +1.2394e+000 -2.5052e+000 +3.2004e+000 +9.0062e-001 +1.6790e+000 +2.1299e+000 -5.5475e-001 -5.8650e-001 -5.7893e-001 -1.4134e+000 +6.8102e-001 +8.7649e+000
5546 +6.299821577e+002 +6.299821577e+002 +6.675021577e+002 +6.675021577e+002 +2.3607e+000 -1.9870e+000 +2.3641e+000 -3.2565e+000 +3.2237e+000 +2.0467e+000 +2.6198e+000 +2.7121e+000 +1.3661e+000 -2.1796e+000 +2.9196e+000 +9.2174e-001 +1.7168e+000 +2.1096e+000 -4.7728e-001 -6.4367e-001 -5.6268e-001 -1.4609e+000 +6.4911e-001 +8.8410e+000
6166 +3.897154070e+002 +3.897154070e+002 +4.272354070e+002 +4.272354070e+002 +2.2406e+000 -2.1068e+000 +2.2303e+000 -3.1664e+000 +3.0283e+000 +2.0035e+000 +2.4848e+000 +2.6537e+000 +1.3552e+000 -1.9741e+000 +2.7088e+000 +9.7660e-001 +1.9233e+000 +2.5906e+000 -4.2130e-001 -7.1083e-001 -6.7962e-001 -1.4722e+000 +6.7914e-001 +8.7324e+000
7065 +2.509140785e+002 +2.509140785e+002 +2.884340785e+002 +2.884340785e+002 +2.3169e+000 -2.3219e+000 +2.1597e+000 -3.1577e+000 +2.9424e+000 +2.0122e+000 +2.3382e+000 +2.5704e+000 +1.3764e+000 -1.8834e+000 +2.6114e+000 +1.0025e+000 +2.0643e+000 +2.6456e+000 -4.5044e-001 -8.2227e-001 -6.7769e-001 -1.4860e+000 +7.4018e-001 +9.5132e+000
% function evaluation | noise-free fitness - Fopt (-2.980000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.358539847e+007 +5.358539847e+007 +5.358536867e+007 +5.358536867e+007 +1.0393e+001 +6.1876e+000 +5.8396e+000 +7.7162e+000 +1.2550e+001 +9.9331e+000 +5.3182e+000 +1.3368e+001 +1.1842e+001 +1.3243e+001 +1.3773e+001 +1.1830e+001 +1.4795e+001 +1.3800e+001 +9.3080e+000 +6.5694e+000 +1.3746e+001 +1.4697e+001 +1.3952e+001 +6.6798e+000
3 +2.869696931e+007 +2.869696931e+007 +2.869693951e+007 +2.869693951e+007 +6.5410e+000 +9.4299e+000 +7.9544e+000 +5.3148e+000 +1.3774e+001 +7.8179e+000 +8.4148e+000 +1.1321e+001 +7.9537e+000 +1.3489e+001 +1.2569e+001 +6.4966e+000 +1.0440e+001 +5.2595e+000 +6.4299e+000 +1.3570e+001 +7.4133e+000 +6.7728e+000 +5.9243e+000 +1.3306e+001
5 +2.291137803e+007 +2.291137803e+007 +2.291134823e+007 +2.291134823e+007 +1.3717e+001 +7.8331e+000 +5.7434e+000 +7.5730e+000 +8.1976e+000 +1.1912e+001 +1.3946e+001 +7.9950e+000 +7.7522e+000 +8.3994e+000 +5.2891e+000 +9.3783e+000 +8.9851e+000 +1.1971e+001 +7.1356e+000 +1.0006e+001 +1.1905e+001 +7.4890e+000 +6.4474e+000 +6.9905e+000
101 +1.559311184e+007 +1.559311184e+007 +1.559308204e+007 +1.559308204e+007 +7.1135e+000 +7.9548e+000 +1.1500e+001 +1.6034e+001 +8.0761e+000 +3.4053e+000 +7.9551e+000 +3.1739e+000 +9.4442e+000 +1.0374e+001 +5.7555e+000 +1.0128e+001 +7.2499e+000 +1.0151e+001 +5.4279e+000 +5.7066e+000 +8.2677e+000 +7.8261e+000 +5.3245e+000 +1.4253e+001
374 +9.698683422e+006 +9.698683422e+006 +9.698653622e+006 +9.698653622e+006 +6.8703e+000 +6.0482e+000 +2.7103e+000 +9.9343e+000 +9.5693e+000 +1.1148e+001 +9.6898e+000 +5.3948e+000 +3.5038e+000 +4.6031e+000 +2.6187e+000 +4.9087e+000 +8.8163e+000 +5.4850e+000 +7.6649e+000 +5.4633e+000 +1.4344e+000 +1.0254e+001 -4.6649e+000 +1.1191e+001
785 +5.504028726e+006 +5.504028726e+006 +5.503998926e+006 +5.503998926e+006 +5.0187e+000 +4.8473e+000 +3.8569e+000 +1.3098e+001 +6.2363e+000 +9.3335e+000 +9.2358e+000 +4.7529e-002 +7.1747e+000 +2.2570e+000 +4.6781e+000 +5.7744e+000 +4.4207e+000 +4.3528e+000 +6.4199e+000 -1.4800e-001 +4.8776e+000 +8.4286e+000 -5.3865e+000 +1.1129e+001
986 +3.942607603e+006 +3.942607603e+006 +3.942577803e+006 +3.942577803e+006 +3.6272e+000 +6.5638e+000 +5.3612e+000 +8.9280e+000 +7.4533e+000 +1.0165e+001 +9.4447e+000 +2.9398e+000 +7.3818e+000 -2.6849e+000 +4.5407e+000 +7.3719e+000 +6.4978e+000 +5.1834e+000 +6.2671e+000 +3.6659e+000 +3.5918e+000 +5.9484e+000 -5.5505e+000 +1.1816e+001
1179 +2.509048876e+006 +2.509048876e+006 +2.509019076e+006 +2.509019076e+006 +2.8026e+000 +5.0795e+000 +4.1016e+000 +1.0237e+001 +4.5146e+000 +8.2106e+000 +8.2510e+000 -6.9678e-001 +8.4436e+000 -2.7215e+000 +4.3916e+000 +5.1868e+000 +3.4796e+000 +2.8679e+000 +6.3035e+000 -1.1774e+000 +6.8638e+000 +5.2900e+000 -5.2329e+000 +8.6980e+000
1408 +1.558380527e+006 +1.558380527e+006 +1.558350727e+006 +1.558350727e+006 +1.9156e+000 +3.2178e+000 -4.1154e-001 +9.7552e+000 +5.4119e+000 +7.1875e+000 +5.7150e+000 -5.0637e-001 +6.2630e+000 -6.0816e+000 +3.7204e+000 +4.1742e+000 +1.8094e+000 +9.8492e-001 +7.0479e+000 -2.1647e+000 +3.7612e+000 +4.1063e+000 -6.3927e+000 +7.7133e+000
1663 +9.201125160e+005 +9.201125160e+005 +9.200827160e+005 +9.200827160e+005 +1.9442e+000 +2.4126e+000 -2.0926e+000 +8.5902e+000 +6.3860e+000 +6.0814e+000 +7.4243e+000 -1.6850e+000 +5.7653e+000 -5.8791e+000 +2.1570e+000 +1.2931e+000 -1.3411e-001 +6.8415e-001 +3.8644e+000 -3.8522e+000 +1.1871e+000 +3.9164e+000 -6.6486e+000 +9.9576e+000
1826 +5.519490836e+005 +5.519490836e+005 +5.519192836e+005 +5.519192836e+005 +1.9724e+000 +1.3391e+000 -9.9575e-001 +8.8765e+000 +5.9575e+000 +4.7771e+000 +6.3425e+000 -1.2941e+000 +4.9731e+000 -6.1735e+000 -4.8289e-001 +2.5522e+000 +1.0408e+000 -5.9695e-001 +2.8552e+000 -3.2988e+000 +3.3105e+000 +1.5894e+000 -5.3246e+000 +6.4414e+000
2029 +3.794432077e+005 +3.794432077e+005 +3.794134077e+005 +3.794134077e+005 +1.2129e+000 +1.5670e+000 -3.0720e+000 +7.8595e+000 +5.7300e+000 +5.1992e+000 +6.5998e+000 -5.5743e-001 +3.9876e+000 -7.4882e+000 +1.7265e-001 +2.2084e+000 -9.6480e-003 -1.1490e+000 +2.9649e+000 -4.3990e+000 +9.6068e-001 -1.0293e-001 -4.2148e+000 +7.1212e+000
2268 +2.226369872e+005 +2.226369872e+005 +2.226071872e+005 +2.226071872e+005 +9.1342e-001 +5.1602e-001 -2.4561e+000 +6.9346e+000 +5.6601e+000 +4.4622e+000 +4.8433e+000 -6.2225e-001 +3.3858e+000 -6.4455e+000 +1.3358e+000 +1.1510e+000 +4.3609e-002 -3.3808e-001 +1.7726e+000 -6.3637e+000 +1.9755e+000 +9.4321e-001 -5.4522e+000 +5.4147e+000
2548 +1.565086599e+005 +1.565086599e+005 +1.564788599e+005 +1.564788599e+005 +1.4205e+000 +9.6508e-001 -2.7050e+000 +6.0692e+000 +5.2416e+000 +3.7969e+000 +4.9188e+000 +1.0184e+000 +2.9255e+000 -6.3229e+000 -2.9637e-001 -3.8978e-001 -7.7665e-001 -2.7869e+000 +1.8729e+000 -6.3057e+000 +2.5377e+000 -8.2420e-001 -5.3690e+000 +5.1976e+000
2774 +9.859394048e+004 +9.859394048e+004 +9.856414048e+004 +9.856414048e+004 +7.9417e-001 +1.3143e+000 -1.9356e+000 +5.9404e+000 +4.5866e+000 +3.7756e+000 +3.8776e+000 +4.3328e-001 +2.8182e+000 -5.2375e+000 -1.1923e-001 +1.0597e+000 -1.2826e+000 -2.8652e+000 +2.1417e+000 -5.7749e+000 +1.9184e+000 -4.4436e-001 -4.6354e+000 +3.1741e+000
3056 +6.193275913e+004 +6.193275913e+004 +6.190295913e+004 +6.190295913e+004 +6.9644e-001 -3.3915e-001 -1.5173e+000 +5.5066e+000 +4.3726e+000 +3.6181e+000 +3.4236e+000 +2.0770e-001 +2.6729e+000 -4.6211e+000 -5.3274e-001 -7.5134e-001 -1.6682e+000 -2.8509e+000 +1.4167e+000 -5.5405e+000 +2.7136e+000 -7.7110e-001 -3.3316e+000 +3.9764e+000
3358 +3.980285075e+004 +3.980285075e+004 +3.977305075e+004 +3.977305075e+004 +8.6119e-001 +8.6673e-001 -1.2551e+000 +4.9127e+000 +4.1017e+000 +3.6607e+000 +2.4969e+000 +3.3197e-001 +2.9388e+000 -3.1674e+000 +4.4377e-001 -8.4143e-002 -1.0897e+000 -2.6547e+000 +7.9462e-001 -4.6005e+000 +2.9250e+000 -1.5687e+000 -3.8455e+000 +4.5189e+000
3677 +2.507178713e+004 +2.507178713e+004 +2.504198713e+004 +2.504198713e+004 +3.7849e-001 +2.2779e-003 -5.5305e-001 +4.4590e+000 +3.5696e+000 +3.1966e+000 +2.1798e+000 +2.8502e-001 +3.1274e+000 -3.9197e+000 -5.3568e-001 +3.1765e-001 -1.4793e+000 -2.2461e+000 +8.6246e-001 -4.3324e+000 +2.6013e+000 -1.4447e+000 -3.1529e+000 +2.6575e+000
4023 +1.532687485e+004 +1.532687485e+004 +1.529707485e+004 +1.529707485e+004 +2.7832e-001 +2.8458e-001 -3.8872e-001 +4.0111e+000 +3.5499e+000 +3.4719e+000 +2.8787e+000 -1.3031e-002 +3.1061e+000 -3.0128e+000 +4.6758e-001 +1.6688e-001 -2.0654e+000 -1.8637e+000 +6.0776e-001 -4.2285e+000 +2.6515e+000 -1.8318e+000 -2.9989e+000 +1.2845e+000
4341 +9.659750049e+003 +9.659750049e+003 +9.629950049e+003 +9.629950049e+003 -2.6162e-001 +9.2396e-002 -3.2667e-001 +3.5773e+000 +3.4953e+000 +3.4556e+000 +2.7416e+000 +3.4411e-002 +3.0519e+000 -2.9880e+000 +1.6121e+000 +1.9296e-001 -2.8794e+000 -1.5709e+000 +3.9233e-001 -3.9208e+000 +2.4607e+000 -2.0086e+000 -2.9325e+000 +5.8571e-001
4878 +6.270783489e+003 +6.270783489e+003 +6.240983489e+003 +6.240983489e+003 -4.9215e-001 +2.6121e-001 +1.6046e-001 +3.0793e+000 +3.2367e+000 +3.2217e+000 +2.6859e+000 +7.5157e-002 +3.2133e+000 -2.5788e+000 +1.7960e+000 +1.8861e-001 -3.2045e+000 -1.3084e+000 +1.4450e-001 -3.6912e+000 +2.2157e+000 -2.1394e+000 -2.6287e+000 -1.4996e+000
5360 +3.969347237e+003 +3.969347237e+003 +3.939547237e+003 +3.939547237e+003 -6.8216e-001 +6.0062e-001 +1.1727e-001 +3.1177e+000 +2.9980e+000 +3.1325e+000 +2.8292e+000 -3.0637e-001 +2.8328e+000 -2.5486e+000 +1.3573e+000 -1.3376e-001 -3.0552e+000 -9.8729e-001 +9.2644e-002 -3.8170e+000 +2.3041e+000 -2.3155e+000 -2.5598e+000 -1.2754e+000
5949 +2.457727102e+003 +2.457727102e+003 +2.427927102e+003 +2.427927102e+003 -7.9029e-001 +9.1540e-001 +3.0837e-001 +2.9695e+000 +2.9450e+000 +2.9575e+000 +2.7641e+000 -4.3527e-001 +2.7230e+000 -2.5619e+000 +1.5033e+000 -5.0799e-001 -3.3155e+000 -9.4486e-001 +1.8810e-002 -3.4286e+000 +1.9197e+000 -2.4505e+000 -2.2163e+000 -2.4441e+000
6454 +1.578591963e+003 +1.578591963e+003 +1.548791963e+003 +1.548791963e+003 -8.7796e-001 +9.1042e-001 +4.1645e-001 +2.8921e+000 +2.8907e+000 +2.6373e+000 +2.7089e+000 -5.8404e-001 +2.4934e+000 -2.5514e+000 +1.4544e+000 -4.8553e-001 -3.2068e+000 -1.0068e+000 +5.8448e-003 -3.1893e+000 +1.6744e+000 -2.5034e+000 -2.1680e+000 -2.3647e+000
6966 +9.840418273e+002 +9.840418273e+002 +9.542418273e+002 +9.542418273e+002 -9.9125e-001 +9.9235e-001 +5.1573e-001 +2.8110e+000 +2.8621e+000 +2.4672e+000 +2.6166e+000 -8.3920e-001 +2.4598e+000 -2.6382e+000 +1.4996e+000 -6.3833e-001 -3.2479e+000 -1.0042e+000 -1.0892e-001 -2.9445e+000 +1.3366e+000 -2.5981e+000 -1.9156e+000 -2.9918e+000
7544 +6.217287736e+002 +6.217287736e+002 +5.919287736e+002 +5.919287736e+002 -1.1132e+000 +1.1735e+000 +7.6333e-001 +2.6405e+000 +2.8300e+000 +2.3565e+000 +2.5139e+000 -9.7192e-001 +2.2740e+000 -2.6403e+000 +1.5671e+000 -6.6700e-001 -3.3387e+000 -1.0034e+000 -2.9797e-001 -2.6551e+000 +1.1237e+000 -2.7427e+000 -1.5266e+000 -3.5597e+000
% function evaluation | noise-free fitness - Fopt (8.140000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.873343329e+007 +3.873343329e+007 +3.873351469e+007 +3.873351469e+007 +7.2162e+000 +1.1713e+001 +7.1292e+000 +1.0005e+001 +9.3093e+000 +7.3321e+000 +7.3832e+000 +9.9810e+000 +1.0695e+001 +1.4944e+001 +1.0776e+001 +1.2583e+001 +6.2333e+000 +9.1345e+000 +7.0268e+000 +1.2327e+001 +1.3630e+001 +9.8785e+000 +7.8689e+000 +1.0704e+001
134 +2.203727196e+007 +2.203727196e+007 +2.203735336e+007 +2.203735336e+007 +7.2162e+000 +4.6515e+000 +8.8802e+000 +9.1417e+000 +9.3093e+000 +7.3321e+000 +6.5669e+000 +2.5633e+000 +1.6119e+001 +3.6458e+000 +9.4558e+000 +1.1638e+001 +7.2491e+000 +8.5882e+000 +7.0268e+000 +7.5026e+000 +8.1865e+000 +9.3247e+000 +1.1044e+001 +1.8319e+001
399 +1.427354391e+007 +1.427354391e+007 +1.427362531e+007 +1.427362531e+007 +5.5240e+000 +6.5811e-001 +8.6022e+000 +7.1243e+000 +6.2985e+000 +9.5041e+000 +9.8148e+000 +7.3350e+000 +2.0525e+000 +9.4059e+000 +3.8731e+000 +1.3603e+001 +5.9341e+000 +9.4835e+000 +6.0092e+000 +5.1025e+000 +4.2603e+000 +1.1728e+001 +1.0683e+001 +4.9418e+000
591 +9.685781855e+006 +9.685781855e+006 +9.685863255e+006 +9.685863255e+006 +5.3693e+000 +5.6063e+000 +9.4346e+000 +6.2482e+000 +9.4554e+000 +8.3724e+000 +9.7438e+000 +2.8132e+000 +8.5759e+000 +7.0499e+000 +9.6739e-001 +1.0812e+001 +7.4149e+000 +1.0010e+001 +1.4345e+000 +4.5491e+000 +7.2899e+000 +8.5077e+000 +6.7530e+000 +8.2985e+000
944 +6.035375542e+006 +6.035375542e+006 +6.035456942e+006 +6.035456942e+006 +3.0904e+000 +5.7008e+000 +9.8122e+000 +7.6219e+000 +9.3797e+000 +9.1129e+000 +1.1306e+001 +4.6266e+000 +5.5945e+000 +5.7121e+000 +1.9953e+000 +6.4418e+000 +5.0009e+000 +6.7590e+000 +1.3883e+000 +5.4939e+000 +5.7320e+000 +8.8604e+000 +7.9629e+000 +1.3066e+001
1035 +3.915290051e+006 +3.915290051e+006 +3.915371451e+006 +3.915371451e+006 +4.2238e+000 +5.3357e+000 +8.1771e+000 +7.0474e+000 +7.9127e+000 +6.9257e+000 +1.0239e+001 +3.2633e+000 +4.9690e+000 +5.4245e+000 +2.5643e+000 +6.9968e+000 +5.9052e+000 +4.5436e+000 +1.5980e+000 +4.4068e+000 +5.8907e+000 +9.0124e+000 +6.8398e+000 +1.6598e+001
1256 +2.416788840e+006 +2.416788840e+006 +2.416870240e+006 +2.416870240e+006 +3.4473e+000 +5.3948e+000 +7.0471e+000 +4.1289e+000 +8.2452e+000 +5.2102e+000 +1.0164e+001 +1.2769e+000 -4.5489e-001 +2.4637e+000 +3.0989e+000 +4.8694e+000 +1.8719e+000 +2.0403e+000 +2.0931e+000 +4.2601e+000 +5.6341e+000 +7.9244e+000 +7.6558e+000 +1.9540e+001
1475 +1.517764229e+006 +1.517764229e+006 +1.517845629e+006 +1.517845629e+006 +2.4285e+000 +3.7627e+000 +5.4159e+000 +3.7618e+000 +7.2307e+000 +4.9731e+000 +8.2161e+000 -1.5851e+000 +1.9768e+000 +1.9999e+000 -3.6902e+000 +6.3130e+000 +2.4677e+000 +1.9518e+000 +1.7856e+000 +4.2064e+000 +4.3474e+000 +8.0560e+000 +7.6374e+000 +9.9319e+000
1687 +9.513036191e+005 +9.513036191e+005 +9.513850191e+005 +9.513850191e+005 +1.7405e+000 +3.8143e+000 +4.1478e+000 +3.0371e+000 +6.6059e+000 +4.7960e+000 +8.0182e+000 -1.4214e+000 +1.5242e+000 +5.7415e-001 +9.0995e-001 +4.2176e+000 -4.5832e-002 +1.1893e+000 -4.6476e-002 +3.4488e+000 +3.9417e+000 +7.2359e+000 +7.4257e+000 +1.8478e+001
1853 +5.967440347e+005 +5.967440347e+005 +5.968254347e+005 +5.968254347e+005 +2.1433e+000 +3.5010e+000 +3.9496e+000 +1.0222e+000 +6.4863e+000 +2.5782e+000 +6.9955e+000 -3.6836e+000 -2.7268e+000 +5.4634e-001 -1.8460e+000 +2.9047e+000 -9.2251e-001 -1.1726e+000 -8.8296e-001 +3.1413e+000 +3.6796e+000 +6.8160e+000 +6.3715e+000 +1.2445e+001
1990 +3.853904973e+005 +3.853904973e+005 +3.854718973e+005 +3.854718973e+005 +1.1031e+000 +3.1582e+000 +3.3922e+000 +1.5036e+000 +5.0760e+000 +3.4070e+000 +6.1612e+000 -3.7626e+000 -6.4072e-001 -5.9428e-001 -4.0551e+000 +3.1630e+000 -6.4161e-001 -1.1865e+000 -7.1142e-001 +2.5107e+000 +2.7165e+000 +6.5332e+000 +6.1853e+000 +1.2058e+001
2200 +2.461935174e+005 +2.461935174e+005 +2.462749174e+005 +2.462749174e+005 +1.3353e+000 +1.6074e+000 +2.9859e+000 +1.5244e+000 +3.8403e+000 +2.2795e+000 +5.8492e+000 -2.5970e+000 -2.2115e+000 -1.0215e+000 -5.2683e+000 +3.8117e+000 -1.6780e+000 -1.8819e+000 -5.7787e-001 +2.1533e+000 +1.3742e+000 +6.8217e+000 +5.6814e+000 +1.2074e+001
2391 +1.552606582e+005 +1.552606582e+005 +1.553420582e+005 +1.553420582e+005 +1.3745e+000 +2.0693e+000 +3.5223e+000 +1.1151e+000 +3.2849e+000 +1.8106e+000 +5.2051e+000 -4.3605e+000 -1.0765e+000 -1.6254e+000 -3.6756e+000 +3.2440e+000 -1.0109e+000 -1.1369e+000 -1.0958e+000 +1.2618e+000 +2.1995e+000 +6.0589e+000 +4.6399e+000 +1.1985e+001
2580 +9.361519854e+004 +9.361519854e+004 +9.369659854e+004 +9.369659854e+004 +1.3543e+000 +3.1707e-001 +2.2134e+000 +1.7191e+000 +2.0564e+000 +1.3013e+000 +5.1713e+000 -3.0327e+000 -2.1602e+000 -1.4013e+000 -5.5809e+000 +2.5359e+000 -2.3912e+000 -2.9077e+000 -7.6826e-001 +1.0704e+000 +1.2011e+000 +5.5856e+000 +4.3797e+000 +9.6441e+000
2798 +6.119622122e+004 +6.119622122e+004 +6.127762122e+004 +6.127762122e+004 +8.0394e-001 -5.2301e-001 +2.6718e+000 +1.1383e-001 +1.7083e+000 +7.6405e-001 +4.7130e+000 -2.8810e+000 -1.9383e+000 -2.5817e+000 -4.1332e+000 +2.2817e+000 -3.1844e+000 -2.5986e+000 -1.1988e+000 +6.6506e-001 +1.2879e+000 +5.1695e+000 +4.5775e+000 +1.0102e+001
2969 +3.839136046e+004 +3.839136046e+004 +3.847276046e+004 +3.847276046e+004 +2.3475e-002 -3.9937e-001 +2.4660e+000 +3.2685e-001 +1.2762e+000 +8.8798e-001 +4.1559e+000 -3.1104e+000 -3.2512e+000 -2.7481e+000 -4.8687e+000 +1.6899e+000 -3.0872e+000 -3.8076e+000 -2.5482e+000 +1.2483e-001 +1.2203e+000 +4.8533e+000 +4.6698e+000 +1.0210e+001
3143 +2.431138166e+004 +2.431138166e+004 +2.439278166e+004 +2.439278166e+004 -1.0758e+000 -4.7916e-001 +1.6352e+000 +1.2455e+000 +1.1303e+000 +9.9158e-001 +4.1690e+000 -2.6618e+000 -2.2660e+000 -2.6403e+000 -5.2615e+000 +2.1859e+000 -3.2241e+000 -4.0903e+000 -2.0055e+000 -5.5961e-001 +8.6842e-001 +4.9559e+000 +3.5999e+000 +9.1625e+000
3278 +1.495178683e+004 +1.495178683e+004 +1.503318683e+004 +1.503318683e+004 -9.3752e-001 -8.4883e-001 +1.5585e+000 +1.2702e+000 +1.3107e+000 +1.3841e+000 +3.6316e+000 -1.8284e+000 -2.5025e+000 -2.5135e+000 -5.4404e+000 +1.8216e+000 -2.2711e+000 -4.7587e+000 -1.8274e+000 -7.1915e-001 +6.3803e-001 +4.5425e+000 +3.5905e+000 +8.1338e+000
