% function evaluation | noise-free fitness - Fopt (-5.235000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
8164 +5.381095977e-001 +5.381095977e-001 -5.607189040e+001 -5.607189040e+001 +2.4218e+000 +2.6691e+000 +3.0412e+000 -3.1873e+000 -3.0529e+000 +2.2970e+000 +2.3503e+000 -3.7370e+000 -3.3320e+000 -4.4853e-001 -3.2196e+000 -1.8235e+000 +2.5870e+000 +4.2872e-001 -2.2572e+000 +4.4872e-001 -1.6829e+000 +1.2912e+000 -3.3742e+000 -3.3289e+000
8492 +3.702491062e-001 +3.702491062e-001 -5.623975089e+001 -5.623975089e+001 +1.6367e+000 +3.2778e+000 +3.3898e+000 -3.4032e+000 -2.8125e+000 +2.3187e+000 +2.7749e+000 -3.0945e+000 -3.7623e+000 -9.0634e-001 -3.0476e+000 -1.4541e+000 +1.9483e+000 +6.9652e-001 -2.4480e+000 +5.6910e-001 -1.6306e+000 +1.4673e+000 -3.8640e+000 -3.4666e+000
9042 +1.965762539e-001 +1.965762539e-001 -5.641342375e+001 -5.641342375e+001 +2.0427e+000 +2.6848e+000 +3.3898e+000 -3.6392e+000 -2.8829e+000 +2.3187e+000 +2.7749e+000 -3.0945e+000 -3.7623e+000 -7.6271e-001 -3.0855e+000 -1.4541e+000 +2.0174e+000 +6.9652e-001 -2.4480e+000 +4.8234e-001 -1.6210e+000 +1.4934e+000 -3.8640e+000 -3.4044e+000
9774 +1.471208557e-001 +1.471208557e-001 -5.646287914e+001 -5.646287914e+001 +2.1207e+000 +2.9010e+000 +3.0223e+000 -3.3944e+000 -2.7871e+000 +2.2848e+000 +2.7076e+000 -3.2287e+000 -3.6239e+000 -6.7495e-001 -3.3029e+000 -1.3768e+000 +2.1708e+000 +4.6851e-001 -2.3554e+000 +4.6627e-001 -1.7078e+000 +1.3597e+000 -4.0404e+000 -3.4623e+000
11571 +8.672018662e-002 +8.672018662e-002 -5.652327981e+001 -5.652327981e+001 +1.8915e+000 +2.9201e+000 +3.0247e+000 -3.2689e+000 -3.1966e+000 +2.3335e+000 +2.5645e+000 -3.2532e+000 -3.7035e+000 -4.8643e-001 -3.1176e+000 -1.7317e+000 +2.0624e+000 +7.2089e-001 -2.0693e+000 +3.6590e-001 -1.5814e+000 +1.4455e+000 -3.7896e+000 -3.8724e+000
12530 +6.286995616e-002 +6.286995616e-002 -5.654713004e+001 -5.654713004e+001 +1.8977e+000 +2.7772e+000 +3.3301e+000 -3.3598e+000 -2.9322e+000 +2.1916e+000 +2.8126e+000 -3.3015e+000 -3.5855e+000 -9.3941e-001 -3.2266e+000 -1.3608e+000 +2.3126e+000 +6.2856e-001 -2.2499e+000 +5.4475e-001 -1.6550e+000 +1.4852e+000 -3.8223e+000 -3.5808e+000
15403 +3.890579383e-002 +3.890579383e-002 -5.657109421e+001 -5.657109421e+001 +1.8681e+000 +2.8225e+000 +3.2056e+000 -3.3375e+000 -3.0263e+000 +2.2745e+000 +2.6921e+000 -3.3140e+000 -3.7259e+000 -8.5108e-001 -3.2407e+000 -1.4957e+000 +2.2523e+000 +6.8475e-001 -2.0942e+000 +5.8957e-001 -1.7363e+000 +1.4367e+000 -3.8078e+000 -3.4750e+000
19992 +2.067331611e-002 +2.067331611e-002 -5.658932668e+001 -5.658932668e+001 +1.8208e+000 +2.8795e+000 +3.1610e+000 -3.3886e+000 -3.1158e+000 +2.3961e+000 +2.6151e+000 -3.3404e+000 -3.6594e+000 -7.7643e-001 -3.1868e+000 -1.5199e+000 +2.1842e+000 +6.8976e-001 -2.0845e+000 +4.3457e-001 -1.7793e+000 +1.4415e+000 -3.7940e+000 -3.5070e+000
34805 +1.556981478e-002 +1.556981478e-002 -5.659443019e+001 -5.659443019e+001 +1.9239e+000 +2.9449e+000 +3.1859e+000 -3.3174e+000 -3.1036e+000 +2.2867e+000 +2.5855e+000 -3.2666e+000 -3.5007e+000 -7.9928e-001 -3.1644e+000 -1.4201e+000 +2.2353e+000 +6.5200e-001 -2.0799e+000 +5.3110e-001 -1.8104e+000 +1.6154e+000 -3.7673e+000 -3.6219e+000
76372 +7.893533569e-003 +7.893533569e-003 -5.660210647e+001 -5.660210647e+001 +1.8568e+000 +2.8764e+000 +3.1682e+000 -3.3832e+000 -3.1366e+000 +2.3629e+000 +2.6342e+000 -3.3413e+000 -3.5977e+000 -7.7424e-001 -3.1744e+000 -1.4646e+000 +2.2901e+000 +6.3170e-001 -1.9938e+000 +5.0983e-001 -1.7900e+000 +1.5291e+000 -3.8384e+000 -3.5560e+000
139428 +5.936846891e-003 +5.936846891e-003 -5.660406315e+001 -5.660406315e+001 +1.8935e+000 +2.9383e+000 +3.2006e+000 -3.2814e+000 -3.1238e+000 +2.3096e+000 +2.6224e+000 -3.3260e+000 -3.6250e+000 -7.4670e-001 -3.1865e+000 -1.5201e+000 +2.2722e+000 +5.8256e-001 -1.9411e+000 +5.2722e-001 -1.7830e+000 +1.5364e+000 -3.8896e+000 -3.6655e+000
319478 +3.432149028e-003 +3.432149028e-003 -5.660656785e+001 -5.660656785e+001 +1.8935e+000 +2.9383e+000 +3.2006e+000 -3.2814e+000 -3.1184e+000 +2.2764e+000 +2.6224e+000 -3.3260e+000 -3.6177e+000 -7.4670e-001 -3.2114e+000 -1.5201e+000 +2.2812e+000 +5.9642e-001 -1.9651e+000 +5.6129e-001 -1.7830e+000 +1.5319e+000 -3.8916e+000 -3.6444e+000
424853 +2.471562623e-003 +2.471562623e-003 -5.660752844e+001 -5.660752844e+001 +1.8749e+000 +2.9359e+000 +3.1730e+000 -3.3077e+000 -3.1295e+000 +2.3087e+000 +2.6083e+000 -3.2596e+000 -3.5688e+000 -8.2228e-001 -3.1467e+000 -1.5271e+000 +2.2676e+000 +6.3169e-001 -1.9630e+000 +5.4867e-001 -1.7480e+000 +1.5249e+000 -3.8824e+000 -3.6533e+000
1193633 +1.548902065e-003 +1.548902065e-003 -5.660845110e+001 -5.660845110e+001 +1.9539e+000 +2.9191e+000 +3.1985e+000 -3.2917e+000 -3.1229e+000 +2.2737e+000 +2.6230e+000 -3.2809e+000 -3.6162e+000 -7.5422e-001 -3.1758e+000 -1.5472e+000 +2.2590e+000 +6.1591e-001 -1.9826e+000 +5.7045e-001 -1.7855e+000 +1.5373e+000 -3.8466e+000 -3.6092e+000
% function evaluation | noise-free fitness - Fopt (1.686600000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.409294921e+002 +1.409294921e+002 +3.095894921e+002 +3.095894921e+002 +2.6278e+000 +2.7199e-001 +2.0139e+000 +4.2086e+000 -1.0116e+000 +2.9180e+000 -2.7938e+000 +1.0368e+000 +3.3247e+000 -2.2060e+000 +2.5087e+000 -2.6870e+000 +4.6680e+000 +1.1074e+000 -3.5886e+000 -2.2575e-001 -2.0572e+000 -9.7765e-001 +9.4088e-001 -3.8871e-001
17 +9.658208352e+001 +9.658208352e+001 +2.652420835e+002 +2.652420835e+002 +1.1299e+000 -1.0955e+000 +3.3127e+000 -1.0183e+000 +1.2094e+000 -1.5122e+000 -7.1408e-002 -4.9427e+000 -7.3083e-001 +1.6439e+000 -2.7878e+000 +4.8912e+000 -7.3303e-001 -1.7115e+000 +1.3814e+000 -1.1888e+000 +3.1407e-002 -2.0483e+000 +2.2660e+000 -1.6609e+000
35 +5.891869307e+001 +5.891869307e+001 +2.275786931e+002 +2.275786931e+002 +3.5693e-001 -7.4068e-001 -1.4713e+000 -2.3363e-001 +2.6844e+000 +2.9562e+000 -4.9826e-003 +2.1518e+000 +4.0439e-001 -5.5014e-002 +4.5359e+000 +2.6137e+000 -3.4412e+000 +2.0293e+000 -2.8653e+000 -9.4366e-001 -2.8646e+000 +2.7423e-001 +3.0840e+000 -2.4821e+000
41 +3.531410999e+001 +3.531410999e+001 +2.039741100e+002 +2.039741100e+002 -4.4190e+000 -4.2815e+000 -1.4162e+000 +3.7509e+000 +2.5410e+000 -3.5401e+000 +4.9860e+000 -2.5192e+000 +1.9861e+000 -4.3371e+000 -3.7460e+000 -5.9096e-001 -5.9409e-001 -4.6772e+000 +2.4377e+000 +3.7757e+000 +2.5905e+000 +1.5205e+000 -4.2784e+000 +4.4136e+000
1386 +2.425559508e+001 +2.425559508e+001 +1.929155951e+002 +1.929155951e+002 -6.4009e+000 -4.9313e+000 -7.0571e-001 +3.2926e+000 +5.3603e+000 -1.8675e+000 +1.4598e+000 -1.9042e+000 +1.7349e+000 -5.0987e+000 -5.4706e+000 +3.9525e-001 +5.8082e+000 -1.2198e-001 +4.1882e+000 -1.4584e-001 +2.3510e+000 -3.1308e-001 -1.4143e+000 -8.0818e-002
2528 +1.430785433e+001 +1.430785433e+001 +1.829678543e+002 +1.829678543e+002 -4.2793e+000 -2.8478e+000 -5.4074e-001 -2.1390e+000 +5.0477e+000 -3.6567e+000 +2.9910e+000 +1.6490e-002 +4.9663e+000 -4.9549e+000 -5.1650e-001 +3.8590e+000 +3.5875e+000 -5.2746e+000 -2.9307e-001 +3.8531e-001 +1.8612e+000 +8.8147e-001 -1.4908e+000 +2.1214e+000
3870 +6.516825550e+000 +6.516825550e+000 +1.751768256e+002 +1.751768256e+002 -1.5259e+000 -1.4783e+000 -5.2649e+000 +1.8538e-001 +2.9886e+000 -3.1521e+000 +5.5792e+000 -1.5042e+000 +4.5914e+000 -1.4593e+000 -4.5245e-001 +4.9167e+000 +4.3888e+000 -2.0698e+000 -3.4164e+000 +2.0553e+000 +2.9228e+000 +1.2149e+000 -2.0144e+000 +3.6678e+000
4352 +5.510913027e+000 +5.510913027e+000 +1.741709130e+002 +1.741709130e+002 -3.6047e+000 -2.7417e+000 -4.7313e+000 +1.4757e+000 +2.1993e+000 -4.6793e+000 +4.1178e+000 +1.8651e-001 +1.9812e+000 -3.5138e+000 -1.4922e+000 +3.3787e+000 +3.4642e+000 -3.7641e+000 -2.6845e+000 -1.4951e+000 +1.2290e+000 +1.9441e+000 -9.9950e-001 +4.1562e+000
5903 +3.958785111e+000 +3.958785111e+000 +1.726187851e+002 +1.726187851e+002 -4.0151e+000 -1.8863e+000 -4.4624e+000 +1.9337e+000 +2.5147e+000 -3.0009e+000 +4.5395e+000 -2.1518e+000 +4.5131e+000 -1.9478e+000 -6.8193e-001 +3.4369e+000 +4.2028e+000 -1.8401e+000 -3.2190e+000 +2.0237e+000 +2.9004e+000 +1.7259e+000 -2.7226e+000 +2.3548e+000
6965 +1.480981100e+000 +1.480981100e+000 +1.701409811e+002 +1.701409811e+002 -3.9900e+000 -2.9545e+000 -2.7135e+000 +1.6767e+000 +2.1044e+000 -4.6853e+000 +3.4048e+000 -9.3258e-002 +4.1294e+000 -1.8872e+000 -6.7500e-001 +2.9248e+000 +4.3525e+000 -1.8789e+000 -2.0631e+000 +1.5541e+000 +1.6789e+000 +1.2182e+000 -1.3804e+000 +3.2636e+000
7721 +9.815768047e-001 +9.815768047e-001 +1.696415768e+002 +1.696415768e+002 -3.7455e+000 -2.2309e+000 -3.2635e+000 +1.2653e+000 +3.1351e+000 -3.4637e+000 +3.4718e+000 +5.8291e-002 +3.6511e+000 -1.6280e+000 -7.6178e-001 +3.0394e+000 +4.1599e+000 -1.1077e+000 -1.9314e+000 +1.2939e+000 +1.2140e+000 +6.6342e-001 -2.3078e+000 +2.5552e+000
8696 +5.901133990e-001 +5.901133990e-001 +1.692501134e+002 +1.692501134e+002 -3.1963e+000 -1.9345e+000 -2.6867e+000 +8.2225e-001 +2.0744e+000 -3.9394e+000 +4.2695e+000 -1.0392e+000 +3.4119e+000 -2.3561e+000 -4.3527e-001 +2.9958e+000 +3.8584e+000 -1.9098e+000 -1.8039e+000 +1.4638e+000 +1.8756e+000 +1.2084e+000 -2.1359e+000 +3.3452e+000
9528 +2.995723544e-001 +2.995723544e-001 +1.689595724e+002 +1.689595724e+002 -3.6433e+000 -2.4385e+000 -2.8566e+000 +1.5831e+000 +2.1266e+000 -4.1289e+000 +3.9275e+000 -1.1012e+000 +3.6470e+000 -2.1821e+000 -6.4867e-001 +3.1276e+000 +3.9030e+000 -1.5739e+000 -1.4633e+000 +1.0983e+000 +1.6768e+000 +1.0793e+000 -2.2264e+000 +2.9607e+000
10478 +1.944881906e-001 +1.944881906e-001 +1.688544882e+002 +1.688544882e+002 -3.6433e+000 -2.4302e+000 -3.2912e+000 +1.3485e+000 +2.5433e+000 -3.8131e+000 +3.8567e+000 -9.0765e-001 +3.6895e+000 -2.3742e+000 -5.8071e-001 +3.1276e+000 +3.8866e+000 -1.5518e+000 -1.8340e+000 +1.0983e+000 +1.7332e+000 +1.4363e+000 -1.7805e+000 +2.9607e+000
11356 +1.568025537e-001 +1.568025537e-001 +1.688168026e+002 +1.688168026e+002 -3.6961e+000 -2.6818e+000 -3.2898e+000 +1.2953e+000 +2.3764e+000 -3.9148e+000 +3.8802e+000 -7.0444e-001 +3.4154e+000 -2.5394e+000 -4.6317e-001 +3.5235e+000 +3.9680e+000 -1.6609e+000 -1.5961e+000 +1.5667e+000 +1.7840e+000 +1.2702e+000 -1.9392e+000 +2.8072e+000
12024 +8.059484145e-002 +8.059484145e-002 +1.687405948e+002 +1.687405948e+002 -3.5317e+000 -2.3446e+000 -3.0869e+000 +1.3358e+000 +2.2661e+000 -3.8218e+000 +3.8384e+000 -5.8350e-001 +3.5754e+000 -2.3030e+000 -6.4684e-001 +3.2538e+000 +4.0280e+000 -1.4874e+000 -1.5508e+000 +1.2892e+000 +1.8524e+000 +1.0246e+000 -1.7572e+000 +3.0360e+000
13891 +5.160481933e-002 +5.160481933e-002 +1.687116048e+002 +1.687116048e+002 -3.5626e+000 -2.4740e+000 -3.0408e+000 +1.3855e+000 +2.2339e+000 -3.7751e+000 +3.8392e+000 -8.4434e-001 +3.5950e+000 -2.1982e+000 -8.6821e-001 +3.2704e+000 +3.8568e+000 -1.4201e+000 -1.7048e+000 +1.2653e+000 +1.8265e+000 +1.2528e+000 -2.0128e+000 +2.8796e+000
15906 +3.859481512e-002 +3.859481512e-002 +1.686985948e+002 +1.686985948e+002 -3.6928e+000 -2.3258e+000 -3.1553e+000 +1.3238e+000 +2.2803e+000 -3.8606e+000 +3.8107e+000 -7.0193e-001 +3.4561e+000 -2.2473e+000 -6.5515e-001 +3.2859e+000 +3.9013e+000 -1.5838e+000 -1.6799e+000 +1.2797e+000 +1.8470e+000 +9.9364e-001 -1.8144e+000 +2.9802e+000
19384 +2.383987619e-002 +2.383987619e-002 +1.686838399e+002 +1.686838399e+002 -3.6671e+000 -2.2331e+000 -3.0499e+000 +1.3397e+000 +2.2379e+000 -3.7798e+000 +3.8141e+000 -7.8114e-001 +3.4355e+000 -2.2080e+000 -7.7242e-001 +3.0532e+000 +3.8851e+000 -1.5854e+000 -1.6674e+000 +1.4196e+000 +1.8604e+000 +1.2689e+000 -1.9188e+000 +2.9826e+000
24320 +1.396307354e-002 +1.396307354e-002 +1.686739631e+002 +1.686739631e+002 -3.6197e+000 -2.4269e+000 -3.0681e+000 +1.3071e+000 +2.2448e+000 -3.8588e+000 +3.7596e+000 -7.2324e-001 +3.4988e+000 -2.2882e+000 -6.9901e-001 +3.1742e+000 +3.8994e+000 -1.5537e+000 -1.6912e+000 +1.3760e+000 +1.9178e+000 +1.1849e+000 -2.0978e+000 +2.9261e+000
30853 +9.603187093e-003 +9.603187093e-003 +1.686696032e+002 +1.686696032e+002 -3.6832e+000 -2.4186e+000 -3.0299e+000 +1.3733e+000 +2.2503e+000 -3.8581e+000 +3.8101e+000 -7.8136e-001 +3.4486e+000 -2.2303e+000 -7.9597e-001 +3.2862e+000 +3.8279e+000 -1.4805e+000 -1.7662e+000 +1.2634e+000 +1.9164e+000 +1.0850e+000 -1.9445e+000 +2.9506e+000
73292 +5.115096809e-003 +5.115096809e-003 +1.686651151e+002 +1.686651151e+002 -3.6495e+000 -2.3767e+000 -2.9973e+000 +1.3386e+000 +2.2684e+000 -3.8491e+000 +3.7839e+000 -7.7157e-001 +3.4498e+000 -2.2461e+000 -7.9457e-001 +3.1550e+000 +3.9246e+000 -1.5252e+000 -1.7755e+000 +1.3865e+000 +1.9168e+000 +1.1360e+000 -1.9431e+000 +2.9684e+000
82392 +3.767767322e-003 +3.767767322e-003 +1.686637678e+002 +1.686637678e+002 -3.6512e+000 -2.3767e+000 -2.9973e+000 +1.3192e+000 +2.2684e+000 -3.8401e+000 +3.7839e+000 -7.7157e-001 +3.4498e+000 -2.2513e+000 -8.0582e-001 +3.2038e+000 +3.8968e+000 -1.5252e+000 -1.7981e+000 +1.3819e+000 +1.9168e+000 +1.1435e+000 -1.9686e+000 +2.9509e+000
305118 +2.395468815e-003 +2.395468815e-003 +1.686623955e+002 +1.686623955e+002 -3.6779e+000 -2.3909e+000 -3.0734e+000 +1.3640e+000 +2.2683e+000 -3.8666e+000 +3.7370e+000 -7.9686e-001 +3.4692e+000 -2.2475e+000 -8.0318e-001 +3.2364e+000 +3.8964e+000 -1.5595e+000 -1.7101e+000 +1.3991e+000 +1.8955e+000 +1.1538e+000 -1.9849e+000 +2.9002e+000
733951 +1.514570685e-003 +1.514570685e-003 +1.686615146e+002 +1.686615146e+002 -3.6699e+000 -2.4129e+000 -3.0590e+000 +1.3517e+000 +2.2548e+000 -3.8518e+000 +3.7585e+000 -7.5234e-001 +3.4631e+000 -2.2659e+000 -7.6817e-001 +3.2594e+000 +3.8989e+000 -1.5250e+000 -1.7112e+000 +1.3673e+000 +1.8905e+000 +1.1400e+000 -1.9892e+000 +2.9339e+000
1501245 +8.062294087e-004 +8.062294087e-004 +1.686608062e+002 +1.686608062e+002 -3.6799e+000 -2.3922e+000 -3.0754e+000 +1.3508e+000 +2.2430e+000 -3.8467e+000 +3.7586e+000 -7.6550e-001 +3.4616e+000 -2.2347e+000 -8.1275e-001 +3.2393e+000 +3.8922e+000 -1.5215e+000 -1.7269e+000 +1.3683e+000 +1.8919e+000 +1.1457e+000 -1.9966e+000 +2.9255e+000
% function evaluation | noise-free fitness - Fopt (4.076900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.214267594e+002 +7.214267594e+002 +1.129116759e+003 +1.129116759e+003 +4.8290e+000 -2.0299e+000 -2.2637e+000 +1.2091e+000 -7.7423e-001 -3.1168e+000 +9.5731e-001 -3.6640e+000 -2.2518e+000 -1.5261e+000 -2.1146e+000 +1.2670e+000 -3.8041e+000 +1.8779e+000 -1.4763e+000 +6.1029e-001 -1.7590e+000 -3.8545e+000 +2.2860e+000 +2.6401e+000
3 +2.988574918e+002 +2.988574918e+002 +7.065474918e+002 +7.065474918e+002 -1.6395e+000 -5.8946e-001 +4.5182e+000 +4.3862e+000 +3.8744e+000 -3.9488e+000 -2.1863e+000 +3.0615e-002 +1.3832e+000 -4.8378e+000 +8.1991e-001 -3.8080e+000 -2.5408e-002 +2.0700e+000 -4.9014e+000 -1.8811e+000 +4.7159e+000 -4.0887e-001 -2.4771e+000 +2.8128e+000
6 +2.145790909e+002 +2.145790909e+002 +6.222690909e+002 +6.222690909e+002 +4.4270e+000 +1.9162e+000 +2.0091e+000 -1.4309e+000 -1.7047e+000 +1.2791e+000 +4.1070e+000 +5.6440e-001 -2.7463e+000 -3.9348e+000 +4.6027e+000 -2.8923e-001 +4.7855e+000 +2.7365e+000 -2.5945e+000 -4.6807e+000 +1.9886e+000 -1.0952e+000 -2.7467e+000 -3.3649e+000
10 +1.016206766e+002 +1.016206766e+002 +5.093106766e+002 +5.093106766e+002 -3.0837e+000 -1.3167e+000 +2.6118e-001 +4.1362e+000 -5.2643e-001 +1.6864e+000 -3.6217e+000 -2.0269e+000 +1.1699e+000 -4.8140e+000 -1.8329e+000 -1.8115e+000 -3.3655e+000 +2.5431e-001 -3.4834e+000 -6.6473e-001 -1.8384e-001 +2.3333e-001 +4.2909e+000 -1.2565e+000
25 +8.595287532e+001 +8.595287532e+001 +4.936428753e+002 +4.936428753e+002 +3.1010e+000 +3.5696e+000 -1.6002e+000 +3.3788e+000 -4.4532e+000 +3.9396e+000 +1.0739e+000 +1.2638e+000 -9.6373e-003 +3.7839e+000 +4.5096e+000 +6.2946e-001 +2.5671e-001 -4.2414e+000 -2.2579e+000 +1.3149e+000 -7.1610e-001 +1.6915e+000 -1.6432e+000 -2.5405e+000
44 +4.549296213e+001 +4.549296213e+001 +4.531829621e+002 +4.531829621e+002 -2.3591e+000 -3.9780e+000 -4.6291e+000 +4.0382e+000 -2.5380e+000 -1.1575e+000 -1.3890e+000 +6.9555e-001 +4.9107e+000 +2.6850e+000 +4.6212e+000 +3.3385e+000 -4.9499e+000 -1.2324e+000 -3.9219e+000 +9.7428e-001 -1.5156e+000 +4.3842e+000 +4.7936e+000 +1.3166e+000
345 +3.878940202e+001 +3.878940202e+001 +4.464794020e+002 +4.464794020e+002 +7.0193e-002 +2.4602e-001 -4.9895e-001 -1.2046e+000 -6.9038e+000 +7.9456e+000 -3.5830e+000 +1.3962e+000 +3.6978e+000 +9.7219e-001 +1.7597e+000 +2.7812e+000 -4.1148e+000 -4.1007e+000 +2.7347e+000 -2.2717e+000 -1.4868e+000 +4.0071e+000 -6.4589e-001 +5.3883e-001
915 +2.436146813e+001 +2.436146813e+001 +4.320514681e+002 +4.320514681e+002 -4.7397e+000 +1.4521e+000 +9.4075e-001 +6.1632e-001 -2.6040e+000 +5.9946e+000 -2.0634e+000 +5.1820e+000 +1.3625e+000 -3.6742e+000 -1.5980e-001 +6.0478e+000 -8.3840e+000 +1.1651e+000 +1.0929e-001 -2.7161e+000 -1.2162e+000 +3.5968e+000 +6.1200e-001 +2.8856e-001
2079 +1.535700834e+001 +1.535700834e+001 +4.230470083e+002 +4.230470083e+002 -2.3024e+000 +3.5992e-001 -4.2856e-002 +2.3990e+000 -3.3460e+000 +5.1774e+000 -5.0670e+000 -1.4542e+000 -1.6080e+000 -1.1591e-001 +2.4821e+000 +3.3115e+000 -5.5143e+000 -1.6349e+000 -3.2519e-001 -3.7454e+000 -5.3899e+000 +5.8601e+000 -2.2806e+000 +1.7551e+000
3163 +6.650315947e+000 +6.650315947e+000 +4.143403159e+002 +4.143403159e+002 +9.3686e-001 -3.9399e-001 -3.2454e-001 +2.5787e+000 -3.0847e+000 +2.2911e+000 -5.4042e+000 +2.7979e-001 +5.2812e+000 -3.6332e-001 +2.3685e+000 +4.5100e+000 -4.0217e+000 -3.7799e+000 +1.1234e+000 -2.6722e-001 -3.0198e+000 +5.1588e+000 +1.0925e+000 +6.4592e-001
4563 +5.659689833e+000 +5.659689833e+000 +4.133496898e+002 +4.133496898e+002 +9.3686e-001 -3.9399e-001 -3.2454e-001 +2.5787e+000 -3.0847e+000 +2.2911e+000 -5.1954e+000 +2.7979e-001 +9.9222e-003 -1.7870e-001 +1.3297e+000 +4.5100e+000 -4.0217e+000 -3.7799e+000 +1.1234e+000 -1.8268e+000 -3.0198e+000 +5.1588e+000 -1.6538e-001 +6.4592e-001
5533 +3.115481966e+000 +3.115481966e+000 +4.108054820e+002 +4.108054820e+002 +7.9245e-001 -7.9632e-001 -2.0072e-001 +3.8875e+000 -1.8796e+000 +3.2261e+000 -3.4290e+000 -2.5064e+000 +2.3858e+000 +1.3156e+000 +1.2680e+000 +3.6459e+000 -3.9481e+000 -2.9064e+000 +2.2784e-001 -1.8700e+000 -3.4520e+000 +3.9826e+000 -2.0772e+000 +9.5188e-001
5819 +2.285599761e+000 +2.285599761e+000 +4.099755998e+002 +4.099755998e+002 +5.9103e-001 -8.6967e-001 +2.1372e-001 +1.4864e+000 -3.1348e+000 +3.1218e+000 -4.3516e+000 +1.7054e-001 +1.6971e+000 +2.1765e+000 +1.6735e+000 +3.5640e+000 -2.7636e+000 -3.9781e+000 +5.4619e-001 -2.8996e+000 -3.0344e+000 +3.2350e+000 -1.2609e+000 -1.7895e-001
6881 +1.298049093e+000 +1.298049093e+000 +4.089880491e+002 +4.089880491e+002 +2.7053e-001 -1.2183e+000 +1.2100e-001 +2.6090e+000 -3.6817e+000 +3.8776e+000 -3.7596e+000 -1.2170e+000 +2.4749e+000 +4.5121e-001 +1.6805e+000 +3.3117e+000 -2.8107e+000 -2.6986e+000 +8.8620e-001 -2.9937e+000 -3.3634e+000 +3.6885e+000 -7.8173e-001 +2.7191e-001
7482 +9.330776844e-001 +9.330776844e-001 +4.086230777e+002 +4.086230777e+002 +7.5817e-001 -4.6975e-001 +4.9052e-001 +3.5602e+000 -2.5691e+000 +3.6866e+000 -4.4242e+000 -1.2689e+000 +2.8149e+000 +9.2004e-001 +9.1644e-001 +3.0434e+000 -2.9349e+000 -3.9615e+000 +6.9134e-001 -2.5593e+000 -2.9185e+000 +4.0087e+000 -1.3980e+000 +5.1508e-003
7782 +5.459438401e-001 +5.459438401e-001 +4.082359438e+002 +4.082359438e+002 +5.2853e-001 -5.4886e-001 +4.9052e-001 +2.5311e+000 -2.5691e+000 +3.7967e+000 -4.0974e+000 -1.2689e+000 +2.0214e+000 +1.1793e+000 +1.5480e+000 +4.0035e+000 -2.8037e+000 -3.6560e+000 +4.1341e-001 -2.7482e+000 -3.7706e+000 +4.0395e+000 -5.8695e-001 +2.7384e-001
8339 +2.991961113e-001 +2.991961113e-001 +4.079891961e+002 +4.079891961e+002 +6.1771e-001 -6.2255e-001 +3.1295e-001 +2.9899e+000 -2.7176e+000 +3.9110e+000 -3.8586e+000 -1.1968e+000 +1.9777e+000 +1.0894e+000 +1.3958e+000 +3.6091e+000 -2.9165e+000 -3.2821e+000 +5.2907e-001 -3.1007e+000 -3.3462e+000 +3.5690e+000 -4.7733e-001 +3.3705e-002
8717 +2.031581377e-001 +2.031581377e-001 +4.078931581e+002 +4.078931581e+002 +2.6433e-001 -6.2777e-001 +2.8220e-001 +2.7844e+000 -2.9589e+000 +4.0990e+000 -4.1545e+000 -9.7645e-001 +2.8343e+000 +1.2592e+000 +1.3204e+000 +3.5666e+000 -3.1349e+000 -3.5161e+000 +4.8263e-001 -3.1205e+000 -3.3396e+000 +4.1928e+000 -8.0257e-001 -5.6994e-002
9996 +1.539069856e-001 +1.539069856e-001 +4.078439070e+002 +4.078439070e+002 +6.6853e-001 -3.9870e-001 +2.0597e-001 +2.9455e+000 -2.8428e+000 +4.0060e+000 -4.0166e+000 -1.1995e+000 +2.2848e+000 +1.1918e+000 +1.3917e+000 +3.6069e+000 -3.1481e+000 -3.2838e+000 +4.6110e-001 -2.9541e+000 -3.2662e+000 +4.1495e+000 -6.8703e-001 -2.2229e-001
11596 +9.917037049e-002 +9.917037049e-002 +4.077891704e+002 +4.077891704e+002 +3.9052e-001 -6.4740e-001 +2.4578e-001 +2.9455e+000 -2.8602e+000 +4.0209e+000 -4.0639e+000 -1.0203e+000 +2.4772e+000 +1.1995e+000 +1.3917e+000 +3.3558e+000 -3.2626e+000 -3.4936e+000 +5.9598e-001 -2.7561e+000 -3.4306e+000 +4.1123e+000 -7.0514e-001 +6.6314e-002
12281 +5.905024057e-002 +5.905024057e-002 +4.077490502e+002 +4.077490502e+002 +3.8413e-001 -4.4620e-001 +4.5918e-001 +2.9475e+000 -2.9280e+000 +3.8633e+000 -3.8628e+000 -1.1659e+000 +2.3235e+000 +1.1565e+000 +1.4537e+000 +3.5100e+000 -3.3130e+000 -3.7521e+000 +5.2972e-001 -2.7487e+000 -3.4063e+000 +3.9150e+000 -5.0353e-001 -1.2083e-001
