% function evaluation | noise-free fitness - Fopt (-1.025500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
2481 +9.520493090e+000 +9.520493090e+000 -1.551950691e+001 -1.551950691e+001 +2.4723e+000 +4.1174e-001 -5.1401e-001 +1.9742e+000 +3.4782e+000 -7.6550e-001 -1.0151e+000 -1.5068e+000 +6.7127e-001 +2.7283e+000 +1.6439e+000 -1.5331e-001 -7.4657e-001 -1.4720e+000 -1.5218e+000 +2.7809e+000 +5.2230e+000 -1.6232e+000 +8.5006e-001 -3.3109e+000
5979 +6.236930247e+000 +6.236930247e+000 -1.880306975e+001 -1.880306975e+001 +1.8565e+000 -5.8749e-001 +1.0058e+000 +2.3616e+000 +2.3401e+000 -2.6537e-001 -1.4023e+000 -1.5195e-001 -3.7455e-001 +1.8781e+000 +1.7965e+000 -2.2679e-001 -1.2764e+000 -6.7499e-001 -1.2193e+000 +2.9847e+000 +4.1936e+000 -1.5472e+000 -9.2450e-001 -3.6984e+000
% function evaluation | noise-free fitness - Fopt (-1.411900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.482861996e+004 +1.482861996e+004 +1.468742996e+004 +1.468742996e+004 +1.3331e+001 +9.3577e+000 +9.8371e+000 +7.4733e+000 +6.5107e+000 +9.9865e+000 +1.2415e+001 +1.4448e+001 +1.4290e+001 +1.1226e+001 +1.1724e+001 +1.1519e+001 +1.0015e+001 +1.4633e+001 +1.3281e+001 +5.4340e+000 +8.1728e+000 +1.3782e+001 +1.4053e+001 +1.2267e+001
4 +6.846632043e+003 +6.846632043e+003 +6.705442043e+003 +6.705442043e+003 +1.2174e+001 +1.1931e+001 +5.2918e+000 +6.9585e+000 +5.7737e+000 +1.3335e+001 +1.1399e+001 +8.6022e+000 +8.0390e+000 +9.2370e+000 +1.0902e+001 +7.6126e+000 +8.6826e+000 +8.5438e+000 +9.2432e+000 +7.7141e+000 +1.0843e+001 +1.1837e+001 +1.0742e+001 +1.1959e+001
18 +6.214813007e+003 +6.214813007e+003 +6.073623007e+003 +6.073623007e+003 +6.2345e+000 +5.6118e+000 +1.2017e+001 +8.0575e+000 +1.2528e+001 +1.2931e+001 +6.6326e+000 +7.1734e+000 +1.3181e+001 +9.0288e+000 +6.1422e+000 +1.3512e+001 +8.4569e+000 +8.0973e+000 +8.1826e+000 +6.6698e+000 +6.2982e+000 +1.1492e+001 +7.1793e+000 +1.1380e+001
116 +3.536755509e+003 +3.536755509e+003 +3.395565509e+003 +3.395565509e+003 +1.1653e+001 +1.0265e+001 +1.0864e+001 +8.2005e-001 +3.5312e+000 +6.2745e+000 +9.5912e+000 +5.9967e+000 +1.1952e+001 +5.9065e+000 +4.5783e+000 +6.6908e+000 +7.9174e+000 +1.1814e+001 +1.1757e+001 +5.8457e-001 +7.3030e+000 +8.4764e+000 +1.4587e+001 +9.6781e+000
240 +2.488676067e+003 +2.488676067e+003 +2.347486067e+003 +2.347486067e+003 +4.8592e+000 +7.0476e+000 +1.4431e+001 +4.4855e-001 +2.0445e+000 +7.1832e+000 +8.6198e+000 +7.7873e+000 +8.3643e+000 +4.2483e+000 +3.5059e+000 +5.0287e+000 +8.3011e+000 +8.0382e+000 +1.4921e+001 +8.0325e+000 +1.0446e+001 +4.1618e+000 +7.0445e+000 +8.7855e+000
668 +1.473660344e+003 +1.473660344e+003 +1.332470344e+003 +1.332470344e+003 +7.4332e-001 +3.4953e+000 +1.3931e+000 +2.3194e+000 +6.5749e+000 +8.4149e+000 +8.3994e+000 +5.9967e+000 +1.3191e+001 +5.9065e+000 +4.5783e+000 +8.3443e+000 +4.0093e+000 +3.5489e+000 +8.4231e+000 +5.3953e+000 +8.5729e+000 +8.4764e+000 +3.6571e+000 +7.9748e+000
849 +8.543660705e+002 +8.543660705e+002 +7.131760705e+002 +7.131760705e+002 -2.4003e+000 +1.5273e+000 +1.1362e+001 +2.0929e+000 +2.3922e+000 +5.5841e+000 +4.1901e+000 +5.8801e+000 +1.2528e+001 +3.2509e+000 +2.9827e+000 +2.3775e+000 +1.8761e+000 +2.3710e+000 +8.1088e+000 +8.0611e+000 +7.2699e+000 +7.7332e+000 -5.3730e+000 +6.4293e+000
932 +6.149660350e+002 +6.149660350e+002 +4.737760350e+002 +4.737760350e+002 -2.9342e+000 +1.0371e+000 +1.1957e+001 +2.4057e+000 +3.6179e+000 +5.3709e+000 +2.8868e+000 +5.9269e+000 +1.0495e+001 +2.1592e+000 -1.1543e+000 +1.6828e+000 +6.1311e-001 +2.2730e+000 +6.8979e+000 +5.7423e+000 +8.2180e+000 +6.9303e+000 -4.1979e+000 +5.4945e+000
1047 +3.695740274e+002 +3.695740274e+002 +2.283840274e+002 +2.283840274e+002 -3.1610e+000 +8.8379e-001 +6.8771e+000 +1.2384e-001 +3.2682e+000 +8.7726e+000 +3.5159e+000 +1.8399e+000 +1.0907e+001 +1.6681e+000 -3.8366e+000 +3.5561e+000 +4.0892e+000 +1.2852e+000 +6.7588e+000 +1.0096e+000 +8.3913e+000 +7.1766e+000 -9.2559e-001 +7.0204e+000
1109 +1.911211078e+002 +1.911211078e+002 +4.993110780e+001 +4.993110780e+001 -4.6814e+000 +5.7173e-001 +9.1205e+000 -1.0460e-001 +4.0496e+000 +6.9277e+000 +9.6539e-001 -8.1569e-001 +6.0079e+000 +3.7980e-001 -3.7991e+000 +3.1779e+000 +3.3397e+000 -2.4058e+000 +3.9931e+000 +4.1094e+000 +1.0143e+001 +2.3362e+000 +1.7597e+000 +5.8389e+000
1245 +1.566985477e+002 +1.566985477e+002 +1.550854772e+001 +1.550854772e+001 -5.5316e+000 -8.2314e-001 +4.8797e+000 -4.1132e-001 +4.0408e+000 +7.3750e+000 +2.5565e+000 -6.6504e-001 +6.1010e+000 +1.5690e+000 -1.7483e+000 +4.2881e+000 -1.0372e+000 +7.4890e-001 +3.6509e+000 +2.9250e+000 +9.1539e+000 +5.0727e+000 -4.9523e+000 +4.2005e+000
1465 +8.615104379e+001 +8.615104379e+001 -5.503895621e+001 -5.503895621e+001 -2.5183e+000 -3.1908e-001 +6.4535e+000 -3.5552e-001 +4.8663e+000 +6.9447e+000 +8.0963e-001 -1.0425e-001 +4.0309e+000 +5.9118e-001 -2.7473e+000 +1.1286e+000 +3.4779e-002 +2.8687e-003 +2.5479e+000 +2.4648e+000 +9.8618e+000 +3.7734e+000 +5.3910e-001 +4.4305e+000
1561 +6.120624315e+001 +6.120624315e+001 -7.998375685e+001 -7.998375685e+001 -2.3654e+000 +1.6352e+000 +5.2261e+000 -5.5769e-001 +1.3342e+000 +5.0003e+000 +1.0430e+000 -2.5328e+000 +4.2000e+000 -1.3920e+000 -5.2908e+000 +1.9879e+000 -8.9026e-001 -1.3606e+000 +3.6098e+000 +2.8069e-001 +9.6859e+000 +1.5346e+000 -1.4119e+000 +2.6857e+000
1768 +3.512430653e+001 +3.512430653e+001 -1.060656935e+002 -1.060656935e+002 -7.1461e-001 -1.0399e-001 +3.8284e+000 -3.5894e-002 +1.6666e+000 +4.9833e+000 -4.3129e-001 -3.9478e+000 +1.8189e+000 -1.1083e+000 -4.5563e+000 +8.4425e-001 -6.1949e-001 -2.3672e+000 +5.7665e-001 -1.0100e+000 +8.9461e+000 +5.9959e-001 -3.2687e+000 +1.2169e+000
1911 +2.429348628e+001 +2.429348628e+001 -1.168965137e+002 -1.168965137e+002 +1.2967e+000 +1.5007e-001 +3.1149e+000 +4.8989e-001 +6.9653e-001 +4.5785e+000 -5.5867e-001 -3.1841e+000 +2.8983e-001 -7.4834e-001 -3.6022e+000 +7.1630e-001 -2.3882e-001 -1.7459e+000 +1.9886e+000 -6.3124e-001 +7.5152e+000 +7.0763e-001 -4.5219e+000 +2.6487e+000
2162 +1.482045973e+001 +1.482045973e+001 -1.263695403e+002 -1.263695403e+002 +2.7040e+000 +1.7145e+000 +1.8379e+000 +4.9155e-001 +4.3466e-001 +4.5125e+000 -2.6058e+000 -4.2983e+000 +3.2126e-002 +2.3095e-001 -3.7720e+000 -6.1826e-001 -1.8229e+000 -5.8209e-001 +1.8278e+000 -1.2141e+000 +6.2332e+000 +2.1835e+000 -4.1012e+000 +3.4232e+000
4068 +7.920260822e+000 +7.920260822e+000 -1.332697392e+002 -1.332697392e+002 +2.4589e+000 +3.0193e+000 +1.2123e+000 +8.9583e-001 +2.7783e-001 +4.1108e+000 -3.3190e+000 -4.5435e+000 -3.1345e-001 +9.5927e-001 -4.0689e+000 -8.9544e-001 -1.4595e+000 -4.5705e-001 +7.0121e-001 -2.2139e+000 +5.7829e+000 +1.9905e+000 -2.4942e+000 +3.0384e+000
% function evaluation | noise-free fitness - Fopt (4.889000000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.418880738e+003 +7.418880738e+003 +7.907780738e+003 +7.907780738e+003 +5.8213e+000 +7.0935e+000 +1.0742e+001 +1.2221e+001 +1.1367e+001 +7.7725e+000 +1.0350e+001 +1.1553e+001 +1.2819e+001 +1.1419e+001 +1.3752e+001 +5.8066e+000 +9.4669e+000 +1.3796e+001 +1.2970e+001 +9.6248e+000 +8.5656e+000 +7.6493e+000 +1.3330e+001 +6.5837e+000
3 +6.265503935e+003 +6.265503935e+003 +6.754403935e+003 +6.754403935e+003 +8.4995e+000 +1.1067e+001 +7.6916e+000 +6.7161e+000 +1.0752e+001 +1.3689e+001 +1.2615e+001 +6.0098e+000 +1.2209e+001 +1.2962e+001 +1.4688e+001 +8.5923e+000 +1.2656e+001 +9.8983e+000 +9.5021e+000 +6.4201e+000 +1.4746e+001 +6.4763e+000 +9.8650e+000 +5.1177e+000
18 +3.056598590e+003 +3.056598590e+003 +3.545498590e+003 +3.545498590e+003 +5.1448e+000 +7.1836e+000 +1.2073e+001 +5.5043e+000 +6.4647e+000 +1.4333e+001 +5.7690e+000 +9.5098e+000 +9.0996e+000 +1.0837e+001 +8.3530e+000 +8.0216e+000 +1.2158e+001 +5.3621e+000 +7.4267e+000 +7.6325e+000 +5.9787e+000 +1.3076e+001 +6.1335e+000 +1.2755e+001
450 +2.286268329e+003 +2.286268329e+003 +2.775168329e+003 +2.775168329e+003 +7.3337e+000 +1.0830e+000 +9.1267e+000 +4.6205e+000 +2.3947e+000 +8.4111e+000 +9.9453e+000 +7.7388e+000 +1.3776e+000 +8.9152e+000 +1.2051e+001 +9.4062e+000 +1.2481e+001 +1.2799e+001 +8.2782e+000 +6.9338e+000 +7.2160e+000 +1.3991e+001 -6.2023e-001 +8.1875e+000
643 +1.148921694e+003 +1.148921694e+003 +1.637821694e+003 +1.637821694e+003 +1.0959e+001 +8.0682e+000 +1.2103e+001 +4.2840e+000 +5.7289e+000 +6.4601e+000 +7.4190e+000 +6.7987e+000 +1.9785e+000 +1.0388e+001 +8.9897e+000 +5.8277e+000 +1.0545e+001 +3.2714e+000 +5.3512e+000 +2.3972e+000 +6.0776e+000 +4.6633e+000 +6.2394e+000 +4.7254e+000
901 +7.402517483e+002 +7.402517483e+002 +1.229151748e+003 +1.229151748e+003 +7.9099e+000 +5.5547e-001 +1.3776e+001 +2.3477e+000 +3.3925e+000 +1.0738e+001 +8.1861e+000 +5.5793e+000 +8.1798e-001 +1.0927e+000 +7.2696e+000 +1.1004e+000 +1.1045e+001 +1.9324e+000 +5.1767e+000 +8.4128e+000 +1.9437e+000 +6.4642e+000 +4.7716e+000 +7.9100e+000
1019 +5.158492618e+002 +5.158492618e+002 +1.004749262e+003 +1.004749262e+003 +6.2124e+000 -2.5324e-001 +5.5017e+000 +1.6636e+000 +5.6088e+000 +8.9386e+000 +6.0326e+000 +7.9606e+000 -1.6370e+000 +2.0608e+000 +1.1222e+001 +5.1195e+000 +1.2586e+001 +1.1461e+000 +7.2745e+000 +8.4543e+000 +4.8893e+000 +4.7162e+000 +6.0579e+000 +4.7368e+000
1037 +3.801746295e+002 +3.801746295e+002 +8.690746295e+002 +8.690746295e+002 +7.8257e+000 +7.2901e-001 +7.8354e+000 +6.4452e-001 +1.6487e+000 +9.0032e+000 +5.6923e+000 +4.4237e+000 +2.4354e-001 +6.8077e+000 +6.2022e+000 +2.3147e+000 +8.5562e+000 +2.8949e+000 +5.2516e+000 +6.3909e+000 +4.5198e+000 +4.4413e+000 +4.8048e+000 +7.4054e+000
1306 +2.271145031e+002 +2.271145031e+002 +7.160145031e+002 +7.160145031e+002 +8.3452e+000 -2.3512e+000 +6.3580e+000 +8.7635e-002 +1.8129e+000 +7.4714e+000 +7.7064e+000 +2.3402e+000 -2.9376e+000 +3.0083e+000 +5.4765e+000 +1.6414e+000 +9.2153e+000 +1.0485e+000 +4.4283e+000 +6.5773e+000 +3.6945e+000 +2.6032e+000 +4.1139e+000 +5.4073e+000
1417 +1.447456769e+002 +1.447456769e+002 +6.336456769e+002 +6.336456769e+002 +4.7624e+000 -1.7541e+000 +5.4359e+000 -9.8664e-001 +4.3222e+000 +7.5744e+000 +6.3741e+000 +3.1482e+000 -2.9802e+000 +3.8132e+000 +4.7096e+000 +3.7365e+000 +7.6621e+000 +1.8698e+000 +4.8875e+000 +6.9811e+000 +4.2390e+000 +1.0350e+000 +2.8927e+000 +5.2076e+000
1547 +8.348512588e+001 +8.348512588e+001 +5.723851259e+002 +5.723851259e+002 +5.7203e+000 -2.6150e+000 +4.3184e+000 -3.0668e+000 +2.6566e+000 +6.6505e+000 +7.0452e+000 +1.9216e+000 -3.8639e+000 +2.2445e+000 +3.0157e+000 +1.5234e+000 +7.6230e+000 -2.1207e-001 +3.7323e+000 +6.3044e+000 +2.6290e+000 +5.0480e-001 +3.2161e+000 +4.6160e+000
1621 +4.595631077e+001 +4.595631077e+001 +5.348563108e+002 +5.348563108e+002 +2.4623e+000 -1.3223e+000 +4.3184e+000 -2.6686e+000 +2.6566e+000 +6.6505e+000 +2.1081e+000 +3.5214e+000 -1.4479e+000 +2.2445e+000 +4.1023e+000 +2.5055e+000 +7.6230e+000 -7.7676e-001 +3.7323e+000 +6.3044e+000 +2.6290e+000 +5.0480e-001 +3.2161e+000 +4.6160e+000
1770 +3.439723943e+001 +3.439723943e+001 +5.232972394e+002 +5.232972394e+002 +1.4945e+000 -1.4094e+000 +2.2658e+000 -3.6460e+000 +3.0043e+000 +6.5176e+000 +1.8040e+000 +3.1129e+000 -1.7290e+000 +1.7907e+000 +2.9450e+000 +2.7415e+000 +6.2251e+000 -8.5502e-001 +3.2346e+000 +6.4552e+000 +2.3154e+000 -5.9456e-002 +2.3073e+000 +3.4904e+000
1923 +2.504005788e+001 +2.504005788e+001 +5.139400579e+002 +5.139400579e+002 +4.5893e-001 -1.7979e+000 +2.7094e+000 -4.1898e+000 +1.5729e+000 +6.8036e+000 +1.8607e+000 +3.5685e-001 -2.4608e+000 +1.0398e+000 +3.3266e+000 +3.7664e+000 +6.3261e+000 -1.5332e+000 +1.7834e+000 +3.2817e+000 +3.2829e+000 +1.1408e-001 +2.4549e+000 +4.3263e+000
2182 +1.243900071e+001 +1.243900071e+001 +5.013390007e+002 +5.013390007e+002 -3.3319e-001 -3.2859e+000 +1.7320e+000 -4.3941e+000 +2.5729e+000 +5.7063e+000 +1.1019e+000 +7.8540e-001 -2.3898e+000 +1.3841e+000 +9.6075e-001 +1.9990e+000 +4.9771e+000 -1.5793e+000 +2.0821e-001 +4.1322e+000 +2.1226e+000 -2.3098e+000 +3.1555e-001 +2.7372e+000
2559 +9.806404366e+000 +9.806404366e+000 +4.987064044e+002 +4.987064044e+002 -5.8584e-001 -2.7265e+000 +1.3142e+000 -4.6962e+000 +2.3617e+000 +5.2136e+000 +4.6590e-001 -3.7393e-002 -2.4672e+000 +1.2777e+000 +7.4436e-001 +1.8221e+000 +4.6628e+000 -1.6787e+000 -7.1924e-001 +3.4553e+000 +1.9751e+000 -2.6919e+000 +6.5910e-001 +2.1857e+000
% function evaluation | noise-free fitness - Fopt (1.190000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.564360612e+003 +9.564360612e+003 +9.565550612e+003 +9.565550612e+003 +7.9799e+000 +8.8459e+000 +1.1721e+001 +1.3618e+001 +1.2751e+001 +8.2140e+000 +7.4075e+000 +1.3302e+001 +8.0855e+000 +1.4087e+001 +1.4598e+001 +7.0139e+000 +1.3529e+001 +8.1051e+000 +6.5757e+000 +1.2597e+001 +1.0925e+001 +1.4247e+001 +1.3246e+001 +1.3490e+001
7 +5.905150450e+003 +5.905150450e+003 +5.906340450e+003 +5.906340450e+003 +7.7112e+000 +5.6993e+000 +7.2056e+000 +1.3697e+001 +9.7936e+000 +8.1801e+000 +1.0689e+001 +1.2479e+001 +1.1939e+001 +1.2710e+001 +1.3063e+001 +7.5844e+000 +1.3960e+001 +5.3180e+000 +5.9310e+000 +1.3223e+001 +9.8248e+000 +9.6197e+000 +9.1828e+000 +5.8960e+000
40 +2.940037190e+003 +2.940037190e+003 +2.941227190e+003 +2.941227190e+003 +6.4625e+000 +5.0228e+000 +7.6877e+000 +1.3983e+001 +6.1027e+000 +7.2515e+000 +6.3840e+000 +1.1223e+001 +6.6476e+000 +5.4564e+000 +8.9316e+000 +7.5904e+000 +8.1708e+000 +8.3296e+000 +7.7861e+000 +7.6029e+000 +5.1573e+000 +1.4800e+001 +7.7418e+000 +5.0669e+000
314 +2.398423682e+003 +2.398423682e+003 +2.399613682e+003 +2.399613682e+003 +5.0284e+000 +7.2547e+000 +7.2004e+000 +5.6834e+000 +8.8002e+000 +6.0066e+000 +5.7666e+000 +1.0950e+001 +8.6572e+000 +1.0824e+001 +1.0259e+001 +9.0110e+000 +3.2739e+000 +9.3460e+000 +8.3431e+000 +2.8293e+000 +1.1243e+001 +3.4041e+000 +7.9305e-001 +8.6154e+000
400 +1.569663965e+003 +1.569663965e+003 +1.570853965e+003 +1.570853965e+003 +2.4864e+000 +4.5769e+000 +7.7052e+000 +7.0920e+000 +4.8839e+000 +4.0469e+000 +8.0181e+000 +1.0155e+001 +5.6883e+000 +6.7335e+000 +4.0608e+000 +6.8182e+000 +9.3368e+000 +8.8385e+000 +1.0406e+001 +6.0445e+000 +8.3037e+000 +5.9263e+000 +7.5775e+000 +6.7184e+000
821 +8.367151913e+002 +8.367151913e+002 +8.379051913e+002 +8.379051913e+002 +3.4603e+000 +3.0242e+000 +6.3941e+000 +9.5092e+000 +4.7340e+000 +3.4168e+000 +9.5701e+000 +5.4313e+000 +6.1087e-001 +3.0789e+000 +8.3864e+000 +6.4229e+000 +1.0040e+000 +6.8092e+000 +6.0335e+000 +6.8013e-001 +1.5629e+000 +9.9249e+000 +5.9394e+000 +2.8394e+000
892 +5.803498857e+002 +5.803498857e+002 +5.815398857e+002 +5.815398857e+002 +1.7537e+000 +3.7125e+000 +6.3941e+000 +9.5092e+000 -2.0032e-001 -4.1706e+000 +9.5701e+000 +4.6720e+000 +3.6987e+000 +1.1410e+001 +4.9985e+000 +6.4229e+000 +1.0040e+000 -1.0243e+000 +5.4187e+000 +3.7420e+000 +1.5629e+000 +9.9249e+000 +5.9394e+000 +2.8394e+000
1084 +3.977633270e+002 +3.977633270e+002 +3.989533270e+002 +3.989533270e+002 +4.0851e+000 +5.3733e-001 +7.2517e+000 +8.4237e+000 +3.5547e+000 +4.3953e-001 +8.8499e+000 +6.1107e+000 +1.6027e+000 -2.2356e-001 +6.5121e+000 +6.7573e+000 +3.0494e+000 -5.5851e-001 +6.3778e+000 +3.3773e+000 +1.2343e+000 +9.4851e+000 +3.4645e+000 +3.3532e+000
1205 +2.488486912e+002 +2.488486912e+002 +2.500386912e+002 +2.500386912e+002 +3.1467e+000 +2.6678e+000 +5.2734e+000 +8.3696e+000 +1.0157e+000 -9.0808e-001 +9.4842e+000 +2.9917e+000 +2.0255e+000 +6.7266e+000 +4.7820e+000 +6.0318e+000 +6.2729e-001 -2.6711e+000 +3.2700e+000 +1.7692e+000 -2.4410e-001 +7.9319e+000 +6.2360e+000 +2.7433e+000
1428 +1.503610274e+002 +1.503610274e+002 +1.515510274e+002 +1.515510274e+002 +3.3555e-001 +2.3546e+000 +4.7752e+000 +7.5502e+000 +1.4203e+000 -2.7460e+000 +9.4230e+000 +4.1006e+000 -2.5993e-001 +4.6064e+000 +5.9583e+000 +4.6537e+000 +3.4067e+000 -1.8775e+000 +4.5746e+000 +1.4014e+000 -1.0775e-001 +5.9052e+000 +3.6939e+000 +2.3780e+000
1642 +9.970849991e+001 +9.970849991e+001 +1.008984999e+002 +1.008984999e+002 -4.5932e-002 +1.7719e+000 +3.5206e+000 +6.4189e+000 +9.2676e-001 -1.7960e+000 +8.0276e+000 +2.8183e+000 +1.0998e+000 +4.0726e+000 +4.4326e+000 +6.2530e+000 +1.6768e+000 -1.5250e+000 +4.8834e+000 +2.0585e-001 -2.3665e-002 +5.4312e+000 +2.9084e+000 +1.7717e+000
1799 +5.865428883e+001 +5.865428883e+001 +5.984428883e+001 +5.984428883e+001 -6.4365e-001 +6.5445e-001 +1.8379e+000 +6.4777e+000 +8.9996e-001 -2.5109e+000 +7.7139e+000 +9.1738e-001 -1.0962e+000 +3.0625e+000 +4.4486e+000 +4.4158e+000 +1.6055e+000 -3.1568e+000 +3.7314e+000 +6.2399e-001 -2.3565e+000 +3.5743e+000 +1.9519e+000 +3.1992e+000
1992 +3.898537683e+001 +3.898537683e+001 +4.017537683e+001 +4.017537683e+001 +5.2782e-002 +7.3624e-001 +2.0255e+000 +4.7525e+000 +1.2380e+000 -1.2162e+000 +7.7233e+000 +2.7301e+000 +5.3221e-001 +1.8220e+000 +5.1699e+000 +3.7874e+000 +9.7047e-001 -3.4474e+000 +3.0636e+000 +8.8315e-001 -8.5479e-001 +3.7139e+000 +1.0994e+000 +2.5742e+000
2249 +2.475090981e+001 +2.475090981e+001 +2.594090981e+001 +2.594090981e+001 -6.3288e-001 +2.8515e-001 +1.6809e+000 +4.9199e+000 +1.3388e+000 -1.3534e+000 +7.0324e+000 +2.5864e+000 +1.4368e-001 +2.6417e+000 +3.2652e+000 +3.2294e+000 +7.7071e-001 -1.7952e+000 +2.3568e+000 -2.0095e-001 -4.6459e-001 +1.7693e+000 +1.1125e-001 +2.0383e+000
2559 +1.584004125e+001 +1.584004125e+001 +1.703004125e+001 +1.703004125e+001 -1.2221e+000 -2.6530e-001 +4.1920e-001 +3.6930e+000 +1.4195e+000 -4.6284e-001 +4.5229e+000 +1.7058e+000 -3.2794e-001 +1.8381e+000 +5.1903e+000 +3.2294e+000 +3.8499e-001 -2.1922e+000 +2.1180e+000 +2.7849e-001 -6.1365e-001 +2.0223e+000 -2.5051e-001 +2.2333e+000
3140 +9.758847450e+000 +9.758847450e+000 +1.094884745e+001 +1.094884745e+001 -9.7187e-001 +7.1694e-002 +4.6289e-001 +2.4803e+000 +5.2317e-001 -5.8370e-001 +3.6228e+000 +1.0911e+000 +6.1353e-001 +2.1068e+000 +2.8096e+000 +2.7460e+000 +3.0614e-001 -1.4268e+000 +1.4299e+000 +2.0533e+000 -7.1971e-001 +2.1634e+000 +1.1209e-001 +2.4008e+000
% function evaluation | noise-free fitness - Fopt (-6.097000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.244970749e+004 +1.244970749e+004 +1.238873749e+004 +1.238873749e+004 +1.1473e+001 +1.0470e+001 +5.1443e+000 +1.4878e+001 +7.2903e+000 +1.3018e+001 +6.5923e+000 +1.4258e+001 +1.4526e+001 +1.3248e+001 +1.0320e+001 +5.9747e+000 +1.3655e+001 +7.8238e+000 +5.0796e+000 +8.3315e+000 +8.6392e+000 +8.9866e+000 +7.2247e+000 +1.1735e+001
3 +8.404268060e+003 +8.404268060e+003 +8.343298060e+003 +8.343298060e+003 +7.3767e+000 +1.1673e+001 +1.0065e+001 +5.0959e+000 +1.4339e+001 +1.0279e+001 +7.9039e+000 +1.3632e+001 +1.1826e+001 +1.1247e+001 +5.9393e+000 +8.0458e+000 +1.0719e+001 +1.4174e+001 +1.3115e+001 +5.1388e+000 +1.3115e+001 +1.4761e+001 +6.5865e+000 +1.2971e+001
9 +6.083259663e+003 +6.083259663e+003 +6.022289663e+003 +6.022289663e+003 +1.1819e+001 +1.1676e+001 +7.7122e+000 +1.0765e+001 +5.9254e+000 +5.4861e+000 +9.9119e+000 +5.3230e+000 +7.9766e+000 +9.7175e+000 +9.9950e+000 +1.2387e+001 +1.0057e+001 +9.8954e+000 +9.1571e+000 +7.8995e+000 +1.1916e+001 +9.5845e+000 +1.1226e+001 +9.7023e+000
80 +3.208263097e+003 +3.208263097e+003 +3.147293097e+003 +3.147293097e+003 +7.9339e+000 +5.9798e+000 +1.1651e+001 +8.7420e+000 +1.1396e+001 +1.3808e+001 +6.6353e+000 +9.5446e+000 +4.1625e+000 +6.7745e+000 +4.9064e+000 +2.3707e+000 +5.3886e+000 +1.4660e+001 +1.1380e+001 +8.1761e+000 +7.9991e+000 +3.9403e+000 +8.3057e+000 +8.6731e+000
320 +2.509619770e+003 +2.509619770e+003 +2.448649770e+003 +2.448649770e+003 +1.4549e+001 +2.0412e+000 +1.0130e+001 +3.9230e-001 +9.9370e+000 +8.6416e+000 +5.8951e+000 +6.9798e+000 +1.3553e+001 +3.8157e+000 +1.4113e+000 -4.7376e+000 +1.0660e+001 +3.5653e+000 +1.2463e+001 +1.1555e+001 +6.7065e+000 +4.4014e+000 +7.3174e+000 +4.5168e+000
548 +1.367846464e+003 +1.367846464e+003 +1.306876464e+003 +1.306876464e+003 +5.9083e+000 +7.4289e+000 +2.6741e+000 +7.6942e+000 +5.9003e+000 +9.6979e+000 +1.9093e+000 +9.2221e+000 +5.3841e+000 +6.9703e+000 +5.2186e+000 +8.2369e+000 +3.7018e-001 +1.2524e+001 +1.3587e+001 +5.1172e+000 -5.7404e+000 +1.4162e+000 +7.9555e+000 +6.0140e+000
769 +9.990489928e+002 +9.990489928e+002 +9.380789928e+002 +9.380789928e+002 +6.6312e+000 +5.4943e+000 +5.6848e+000 +5.4946e+000 +6.8420e+000 +7.1115e+000 +6.9940e+000 +1.3041e+001 +3.5089e+000 +1.9327e+000 +5.8478e-001 +2.2181e+000 +3.3015e+000 +1.1844e+001 +1.1608e+001 +5.3062e+000 +4.2319e-001 +3.8538e+000 +8.7189e+000 +4.8096e+000
930 +6.237094129e+002 +6.237094129e+002 +5.627394129e+002 +5.627394129e+002 +5.8820e+000 +1.7671e+000 +6.0968e+000 +3.9863e+000 +5.8197e+000 +4.9313e+000 +8.0041e+000 +1.1568e+001 +1.8634e+000 -3.2290e-002 -2.5299e+000 +1.1988e+000 +4.8940e+000 +9.8280e+000 +9.5145e+000 +3.9901e+000 +2.2145e+000 +3.5005e+000 +1.1049e+001 +3.6151e+000
984 +3.974020782e+002 +3.974020782e+002 +3.364320782e+002 +3.364320782e+002 +2.7027e+000 +1.3515e-001 +3.0525e+000 +8.0020e+000 +6.9570e+000 +3.6035e+000 +5.7024e+000 +6.0309e+000 +2.7735e+000 +1.8407e+000 +4.5727e+000 +2.8536e+000 +3.7641e+000 +7.0756e+000 +8.9079e+000 +3.2795e+000 +3.7936e-001 +3.5571e+000 +1.2472e+001 +6.2935e+000
1203 +2.397550635e+002 +2.397550635e+002 +1.787850635e+002 +1.787850635e+002 +1.5267e+000 -1.6387e+000 +4.5504e+000 +5.1107e+000 +4.0095e+000 +3.4036e+000 +6.5953e+000 +6.1393e+000 -2.9203e+000 +5.7344e-001 -2.7902e-001 +9.1350e-001 +5.7494e+000 +8.9313e+000 +5.3175e+000 +2.6767e+000 -1.6092e+000 +2.1461e+000 +1.2269e+001 +7.7041e-001
