% function evaluation | noise-free fitness - Fopt (4.078000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.612584812e+002 +6.612584812e+002 +6.551584812e+002 +6.551584812e+002 +8.6614e+000 +9.0749e+000 +8.3220e+000 +1.2970e+001 +1.2202e+001 +6.4582e+000 +6.7855e+000 +5.8741e+000 +5.3585e+000 +1.2799e+001 +1.3477e+001 +1.2766e+001 +1.1192e+001 +7.1810e+000 +1.2851e+001 +7.1207e+000 +1.1144e+001 +5.4802e+000 +9.7307e+000 +1.2034e+001
4 +6.193058428e+002 +6.193058428e+002 +6.132058428e+002 +6.132058428e+002 +1.0802e+001 +1.0081e+001 +8.1071e+000 +6.7646e+000 +6.9313e+000 +8.7413e+000 +1.4766e+001 +1.1159e+001 +6.5321e+000 +1.2381e+001 +8.0654e+000 +9.2983e+000 +1.1184e+001 +1.1203e+001 +8.6445e+000 +9.8951e+000 +1.3223e+001 +1.0728e+001 +7.6175e+000 +6.8790e+000
414 +3.969736406e+002 +3.969736406e+002 +3.908736406e+002 +3.908736406e+002 +5.2912e+000 +5.3546e+000 +4.2202e+000 +7.5102e+000 +4.3327e+000 +8.9316e+000 +1.5046e+001 +6.1997e+000 +9.7158e+000 +1.8710e-001 +4.7985e+000 +1.8107e+000 +9.9249e+000 +1.3069e+001 +4.3831e+000 +2.3358e+000 +1.0691e+001 +4.3383e+000 +1.1430e+001 +5.8632e+000
825 +2.351171229e+002 +2.351171229e+002 +2.290171229e+002 +2.290171229e+002 +7.0754e+000 +8.1123e+000 +4.3953e+000 +8.1298e+000 +4.5213e+000 +7.7145e+000 +4.3890e+000 +5.4860e+000 +4.4433e+000 +2.3385e+000 +1.0503e+001 -8.6958e-001 +1.0966e+001 +5.1742e+000 +4.5487e+000 +4.1757e+000 +4.1153e+000 +2.9987e+000 +1.2130e+001 +5.6485e+000
1105 +1.170836406e+002 +1.170836406e+002 +1.109836406e+002 +1.109836406e+002 +5.8220e+000 +4.3715e+000 +6.0685e+000 +5.4171e+000 +3.5970e+000 +5.6766e+000 +4.1779e+000 +4.7746e+000 +2.9322e+000 +7.8533e+000 +5.0732e+000 +5.3198e+000 +8.5177e+000 +6.8714e+000 +5.7671e+000 +3.2144e+000 +6.5572e+000 +5.3958e+000 +5.8803e+000 +4.9858e+000
1350 +9.881941915e+001 +9.881941915e+001 +9.271941915e+001 +9.271941915e+001 +4.0720e+000 +3.3983e+000 +4.2214e+000 +2.6943e+000 +2.9336e+000 +4.9988e+000 +7.7095e-001 +3.8954e+000 +2.4254e+000 +7.1457e+000 +3.6408e+000 +6.0221e+000 +7.5342e+000 +5.2813e+000 +3.2517e+000 +1.4383e+000 +4.9118e+000 +4.9555e+000 +4.3734e+000 +5.3563e+000
2882 +6.145033931e+001 +6.145033931e+001 +5.535033931e+001 +5.535033931e+001 +1.6501e+000 +1.7675e+000 +9.5145e-001 +1.8830e+000 +1.3984e+000 -4.0553e+000 +3.2381e-001 -1.3030e+000 -1.2794e-001 -1.0478e+000 +1.0065e+000 +2.9854e+000 +2.7786e+000 +3.7383e-001 +1.4902e+000 +4.4645e+000 +4.8413e+000 +3.4936e+000 +1.4198e+000 +2.4794e+000
3452 +3.977091008e+001 +3.977091008e+001 +3.367091008e+001 +3.367091008e+001 +1.9784e+000 +1.7365e+000 -5.3416e-001 +1.1456e+000 +2.5179e-001 -2.9674e+000 +1.0640e+000 -4.4761e-001 -9.2681e-002 -2.0231e+000 +1.6612e+000 +1.9530e+000 +2.9437e+000 -1.5121e-001 +1.9023e+000 +4.0920e+000 +4.8321e+000 +3.6398e+000 +2.1391e+000 +1.8108e+000
4141 +2.508709142e+001 +2.508709142e+001 +1.898709142e+001 +1.898709142e+001 +2.3426e+000 +1.8238e+000 -5.4968e-001 +1.2088e+000 -1.4624e+000 -2.9284e+000 +1.3053e+000 -5.3504e-001 -4.2834e-001 -1.9018e+000 +1.3199e+000 +1.8828e+000 +3.0347e+000 +3.0962e-001 +2.4241e+000 +4.2796e+000 +4.5916e+000 +3.2846e+000 +2.1886e+000 +1.5800e+000
5392 +1.576301226e+001 +1.576301226e+001 +9.663012262e+000 +9.663012262e+000 +3.1665e+000 +2.1943e+000 -7.8885e-001 +1.4823e+000 -2.2380e+000 -2.6116e+000 +1.6464e+000 -7.4455e-001 -1.0591e+000 -2.5737e+000 +1.1621e+000 +1.4228e+000 +2.6349e+000 +1.0751e-001 +2.1187e+000 +4.0953e+000 +4.2553e+000 +1.9442e+000 +2.0219e+000 +1.3393e+000
% function evaluation | noise-free fitness - Fopt (-5.653000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.863931412e+002 +5.863931412e+002 +5.298631412e+002 +5.298631412e+002 +5.4939e+000 +1.0642e+001 +9.2643e+000 +6.6887e+000 +1.1690e+001 +1.0198e+001 +1.0185e+001 +1.0505e+001 +1.3097e+001 +1.3156e+001 +8.6767e+000 +8.3056e+000 +1.0821e+001 +5.5812e+000 +1.4922e+001 +6.3197e+000 +8.5823e+000 +7.4833e+000 +7.4867e+000 +6.2760e+000
253 +3.731897951e+002 +3.731897951e+002 +3.166597951e+002 +3.166597951e+002 +9.5677e+000 +7.7370e+000 +9.5454e+000 +7.3381e+000 +1.2288e+001 +1.2343e+001 +5.0286e+000 +7.2693e+000 +1.0096e+001 +6.2676e-001 +5.3438e+000 +9.0964e+000 +8.5250e+000 +5.7471e+000 +1.2320e+001 +1.7473e+000 +3.6385e+000 +5.0458e+000 +7.8750e+000 +6.5011e+000
719 +2.435112173e+002 +2.435112173e+002 +1.869812173e+002 +1.869812173e+002 +1.0347e+001 +9.1148e+000 +6.2886e+000 +8.4198e+000 +1.3301e+000 +9.7650e+000 +6.1339e+000 +8.4237e+000 +6.0916e+000 +6.2517e+000 +8.2380e+000 +1.0787e+001 +5.8627e+000 +5.7565e+000 +5.0204e+000 +5.1693e+000 +7.0167e+000 +6.3204e+000 +7.7094e+000 +6.0621e+000
922 +1.580446983e+002 +1.580446983e+002 +1.015146983e+002 +1.015146983e+002 +9.7476e+000 +6.1642e+000 +4.8788e+000 +6.1037e+000 +5.6614e+000 +4.6891e+000 +7.2400e+000 +3.3368e+000 +6.6449e+000 +6.4429e+000 +4.9642e+000 +8.3928e+000 +5.8859e+000 +5.4969e+000 +4.1495e+000 +7.3377e-001 +3.1000e+000 +6.1009e+000 +5.8729e+000 +9.6483e+000
1452 +9.890427091e+001 +9.890427091e+001 +4.237427091e+001 +4.237427091e+001 +6.7349e+000 +4.7109e+000 +4.5707e+000 +5.5684e+000 +4.0938e+000 +4.4241e+000 +5.2569e+000 +3.2939e+000 +5.5427e+000 +3.4419e+000 +3.5561e+000 +6.7462e+000 +3.2182e+000 +3.7959e+000 +4.4749e+000 +1.0043e+000 +5.6289e+000 +4.1703e+000 +4.6988e+000 +7.2874e+000
3070 +6.286972665e+001 +6.286972665e+001 +6.339726649e+000 +6.339726649e+000 +1.3979e+000 +7.4915e-001 +1.5588e+000 +4.0100e+000 +1.1065e+000 +4.0038e+000 +1.5909e+000 +4.3961e+000 +2.5837e+000 +3.4603e+000 +4.5643e+000 +2.1009e+000 +3.1871e+000 +2.5559e+000 +3.5223e+000 +2.9997e-001 +3.3115e+000 +3.8870e+000 +3.7059e+000 +3.0434e+000
3632 +3.899091998e+001 +3.899091998e+001 -1.753908002e+001 -1.753908002e+001 -1.5032e-001 -1.2537e-001 +1.0481e+000 +3.7986e+000 +1.1391e+000 +3.4063e+000 +1.0884e+000 +4.9874e+000 +1.5775e+000 +4.4048e+000 +4.4879e+000 +2.4192e+000 +3.1709e+000 +2.8642e+000 +3.4279e+000 +3.6028e-001 +3.5296e+000 +2.3826e+000 +3.8049e+000 +2.3596e+000
4193 +2.489253508e+001 +2.489253508e+001 -3.163746492e+001 -3.163746492e+001 -1.7087e+000 -2.1713e-001 -8.6074e-003 +3.7447e+000 +9.7389e-001 +3.1848e+000 +1.2205e+000 +4.1541e+000 +1.0396e+000 +4.9185e+000 +4.0088e+000 +2.4142e+000 +2.6888e+000 +3.0968e+000 +3.0933e+000 +2.2951e-001 +3.2842e+000 +1.4989e+000 +3.6500e+000 +2.3132e+000
4933 +1.540518780e+001 +1.540518780e+001 -4.112481220e+001 -4.112481220e+001 -2.1639e+000 -1.8851e-001 -6.1929e-001 +2.7514e+000 +1.2976e+000 +2.7249e+000 +8.9809e-001 +3.9824e+000 +2.9157e-001 +5.0613e+000 +4.3776e+000 +2.8826e+000 +2.2103e+000 +3.0081e+000 +3.1404e+000 +4.9596e-001 +2.8770e+000 +1.1572e+000 +3.6185e+000 +2.3955e+000
5676 +9.985454016e+000 +9.985454016e+000 -4.654454598e+001 -4.654454598e+001 -2.5985e+000 -2.0430e-001 -4.5114e-001 +1.8474e+000 +1.3554e+000 +2.7136e+000 +1.0176e+000 +4.1185e+000 -1.8539e-001 +4.9209e+000 +4.4490e+000 +3.0123e+000 +1.5838e+000 +2.9528e+000 +2.9537e+000 +5.8494e-001 +2.6336e+000 +9.1955e-001 +3.3698e+000 +2.2258e+000
% function evaluation | noise-free fitness - Fopt (-8.703600000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.591338562e+002 +6.591338562e+002 -2.112261438e+002 -2.112261438e+002 +6.3103e+000 +1.0821e+001 +1.0410e+001 +1.1964e+001 +5.0059e+000 +5.8143e+000 +1.1509e+001 +6.0317e+000 +1.0229e+001 +1.3288e+001 +1.1004e+001 +8.3168e+000 +1.3801e+001 +9.8222e+000 +6.0569e+000 +1.4944e+001 +5.1048e+000 +7.6606e+000 +1.2109e+001 +8.6987e+000
12 +5.580210113e+002 +5.580210113e+002 -3.123389887e+002 -3.123389887e+002 +5.9026e+000 +1.0457e+001 +9.9019e+000 +5.0660e+000 +6.3707e+000 +1.2996e+001 +1.0628e+001 +9.9539e+000 +1.0230e+001 +5.1187e+000 +5.7941e+000 +5.8834e+000 +1.4375e+001 +5.6210e+000 +1.0524e+001 +1.1689e+001 +6.4151e+000 +1.3745e+001 +8.9999e+000 +7.8349e+000
179 +3.493510447e+002 +3.493510447e+002 -5.210089553e+002 -5.210089553e+002 +4.8842e+000 +3.7333e+000 +9.8957e+000 +7.4229e+000 +7.3001e+000 +7.4335e+000 +8.9693e+000 +8.2900e+000 +2.7312e+000 +9.3618e+000 +1.1737e+001 +4.3209e+000 +6.3203e+000 +8.4001e+000 +8.9887e+000 +8.1999e+000 +7.1517e+000 +7.3675e+000 +1.2722e+001 +9.6294e+000
753 +2.250942902e+002 +2.250942902e+002 -6.452657098e+002 -6.452657098e+002 +9.1937e+000 +7.7055e+000 +4.4580e+000 +7.4441e+000 -7.5030e-001 +6.1354e+000 +2.3758e+000 +9.7691e+000 +2.1529e+000 +3.7544e+000 +3.4354e+000 +1.6638e+000 +3.7633e+000 +6.7180e+000 +1.0652e+001 +4.0039e+000 +9.2846e+000 +9.3457e+000 +8.2555e+000 +5.9376e+000
986 +1.556529772e+002 +1.556529772e+002 -7.147070228e+002 -7.147070228e+002 +8.6964e+000 +6.8133e+000 +7.1575e+000 +3.5337e+000 -1.6189e-001 +3.6199e-001 +7.2499e+000 +9.0865e+000 +8.0547e-002 +2.9954e+000 +3.5353e+000 +5.2299e+000 +2.9387e+000 +6.7369e+000 +7.0390e+000 +4.4803e+000 +5.1373e+000 +5.7831e+000 +7.0979e+000 +8.6689e+000
1450 +9.992490280e+001 +9.992490280e+001 -7.704350972e+002 -7.704350972e+002 +6.7611e+000 +5.7498e+000 +5.0178e+000 +5.2344e+000 -1.8884e+000 +9.1690e-002 +5.8229e+000 +7.0907e+000 -6.8865e-002 +3.0507e+000 +8.4339e-001 +3.4678e+000 +5.9006e-001 +4.4803e+000 +2.9987e+000 +3.6029e+000 +4.4036e+000 +5.8391e+000 +6.0409e+000 +6.6923e+000
2430 +5.983505386e+001 +5.983505386e+001 -8.105249461e+002 -8.105249461e+002 +1.5578e+000 +2.4832e+000 +1.4417e+000 +4.8482e+000 +6.2364e-001 +4.8709e+000 +2.1505e+000 +2.4435e+000 +4.3692e+000 +3.0181e+000 -1.9596e-001 +3.3379e+000 -1.4391e+000 +3.9423e+000 -4.6542e+000 -1.3178e-001 +3.2707e+000 +3.8139e+000 -1.0065e+000 +1.5275e+000
2952 +3.793824947e+001 +3.793824947e+001 -8.324217505e+002 -8.324217505e+002 +3.2535e-001 +3.9483e+000 +1.8781e+000 +4.6218e+000 +1.3827e-001 +5.8326e+000 +1.8070e+000 +1.6665e+000 +4.7744e+000 +2.4366e+000 -2.4072e-001 +2.6776e+000 -1.1969e+000 +3.7160e+000 -3.8782e+000 -1.1632e+000 +3.3918e+000 +4.1815e+000 +8.2245e-001 +7.3521e-001
3393 +2.468616298e+001 +2.468616298e+001 -8.456738370e+002 -8.456738370e+002 +1.0435e-001 +4.1131e+000 +1.2063e+000 +4.8924e+000 -3.8126e-001 +5.1553e+000 +1.6202e+000 +1.6694e+000 +3.8121e+000 +2.8134e+000 -6.6796e-001 +2.4708e+000 -1.1896e-001 +3.6304e+000 -3.8432e+000 -1.3703e+000 +3.6480e+000 +3.7456e+000 +9.2629e-001 +1.3565e+000
4341 +1.584443260e+001 +1.584443260e+001 -8.545155674e+002 -8.545155674e+002 -1.1612e+000 +4.2497e+000 +1.5726e+000 +5.0004e+000 -9.2536e-001 +4.6787e+000 +1.6942e+000 +1.2849e+000 +4.5814e+000 +2.3610e+000 -7.9819e-001 +2.1020e+000 +1.1598e+000 +3.1216e+000 -4.1876e+000 -1.0880e+000 +3.9043e+000 +3.8477e+000 +8.3176e-001 +1.4844e+000
