% function evaluation | noise-free fitness - Fopt (-5.494000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
100 +1.318839464e+006 +1.318839464e+006 +1.319034614e+006 +1.319034614e+006 +1.4402e+000 -5.7136e-001 +2.7481e+000 +2.4711e+000 +3.1351e+000 +4.2957e+000 -1.9164e+000 +1.4831e+000 +6.7660e-001 -2.6433e+000 +8.0906e+000 +1.5783e+000 +2.2929e-001 -3.1326e+000 -5.7989e+000 -5.3689e-001 +2.1031e+000 +2.4853e+000 -3.6278e+000 -1.9605e+000
186 +7.725749876e+005 +7.725749876e+005 +7.727701376e+005 +7.727701376e+005 +6.3093e-001 -1.7187e+000 +2.0636e+000 +1.3678e+000 +2.7916e-001 +5.5417e+000 +9.0978e-001 -1.6189e+000 +1.1777e-001 -2.1393e-001 +6.7195e+000 -6.9426e-001 -1.0481e-001 -1.2073e+000 -5.8238e+000 -3.2808e+000 +3.0341e-001 +4.1801e+000 -3.4291e+000 -2.8399e+000
597 +5.913285975e+005 +5.913285975e+005 +5.915237475e+005 +5.915237475e+005 -1.2549e+000 -1.0276e+000 -3.9691e+000 +3.1405e+000 +7.1124e-001 +8.3694e+000 +8.5390e-001 +4.1247e+000 -9.5899e-001 -2.1682e+000 +7.6235e+000 -7.4612e-001 -4.6582e-001 -1.8688e+000 -3.6481e+000 +3.8578e+000 -6.1660e-001 +4.5859e+000 +4.0025e+000 +1.0807e+000
708 +3.772281481e+005 +3.772281481e+005 +3.774232981e+005 +3.774232981e+005 -1.6291e+000 -7.5339e-002 -2.7346e+000 +3.4834e+000 +7.6850e-001 +9.4511e+000 -3.9182e-001 +1.1470e+000 -1.2762e+000 -3.1637e+000 +9.7483e+000 -3.0557e-001 -1.2008e+000 -1.2394e+000 -4.3807e+000 +2.3760e+000 +4.3544e-001 +5.5216e+000 +4.0287e+000 +3.1167e+000
1220 +2.196286809e+005 +2.196286809e+005 +2.198238309e+005 +2.198238309e+005 -2.6561e+000 -1.9410e-001 -2.5613e-001 +1.4859e+000 +2.1328e+000 +6.4663e+000 -5.1050e-001 -8.5085e-001 -6.6010e-001 -3.3853e+000 +7.2386e+000 -5.0403e-002 -1.7252e+000 -3.5774e-001 -6.4982e+000 -2.9121e-002 +5.0894e-001 +4.1710e+000 +4.0333e+000 +4.9179e+000
1601 +1.459873330e+005 +1.459873330e+005 +1.461824830e+005 +1.461824830e+005 -2.5507e+000 -6.1464e-001 +1.6674e+000 +1.2226e-001 +1.3444e+000 +4.4216e+000 -5.3413e-001 -1.6771e+000 -5.8351e-001 -3.3877e+000 +4.5338e+000 -4.1282e-001 -1.3373e+000 +3.1896e-001 -7.7177e+000 -2.7719e-001 +5.8025e-001 +1.9468e+000 +2.1024e+000 +5.2743e+000
1744 +9.491489088e+004 +9.491489088e+004 +9.511004088e+004 +9.511004088e+004 -2.8177e+000 -5.9724e-001 +1.7298e+000 +3.5830e-001 +1.1530e+000 +5.1892e+000 -5.4419e-001 -1.7240e+000 -6.1560e-001 -3.4595e+000 +5.0694e+000 -6.3215e-001 -1.1631e+000 +3.1457e-001 -7.7682e+000 -2.0765e-001 +7.6987e-001 +2.1381e+000 +2.0424e+000 +5.7075e+000
2277 +6.238174733e+004 +6.238174733e+004 +6.257689733e+004 +6.257689733e+004 -2.6482e+000 -1.2779e+000 +2.7343e+000 +8.5132e-001 +6.7678e-001 +5.9397e+000 -1.7724e+000 -1.9940e-001 -7.3660e-001 -2.4453e+000 +4.0499e+000 -9.9908e-001 -8.7226e-001 +5.5798e-001 -7.5193e+000 +1.8269e+000 +9.2728e-001 +2.1410e-001 +1.2741e+000 +4.5475e+000
3360 +3.952412995e+004 +3.952412995e+004 +3.971927995e+004 +3.971927995e+004 -2.6888e+000 -2.0999e+000 +4.1677e+000 +3.9378e-001 +8.9111e-001 +5.3465e+000 -2.2500e+000 +2.7241e-001 -3.4609e-001 -1.5179e+000 +2.6334e+000 -8.7337e-001 -4.9902e-001 +3.2529e-001 -8.2666e+000 +2.1483e+000 +4.0606e-001 -7.7822e-001 -3.1996e-001 +3.7016e+000
6493 +2.506038189e+004 +2.506038189e+004 +2.525553189e+004 +2.525553189e+004 -2.4213e+000 -1.4186e+000 +3.9428e+000 +4.4928e-001 +1.6135e+000 +5.2074e+000 -2.1936e+000 +4.4027e-001 -2.2850e-001 -1.3004e+000 +2.4102e+000 -4.5537e-001 -2.9614e-001 -2.1155e-002 -7.9099e+000 +1.7311e+000 +6.2704e-001 -7.0820e-001 -2.2860e-001 +4.7571e+000
% function evaluation | noise-free fitness - Fopt (-4.335000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.394595910e+007 +6.394595910e+007 +6.394591575e+007 +6.394591575e+007 +7.8432e-001 +2.7835e+000 -3.4430e+000 +1.0396e+000 +4.1011e+000 -3.1820e+000 -2.6560e+000 -3.4497e+000 -4.7263e+000 +3.9685e+000 -1.5447e+000 +5.4581e-001 -9.3156e-001 +2.4928e+000 -2.1700e+000 +4.9071e+000 +4.2844e+000 +4.8263e+000 -4.9698e+000 +1.6188e+000
3 +2.123819758e+007 +2.123819758e+007 +2.123815423e+007 +2.123815423e+007 +6.8028e-001 +1.5052e+000 -1.9406e+000 -2.4116e+000 -2.0341e+000 +2.1828e+000 +3.2265e+000 -2.8328e+000 -1.5915e+000 +7.9485e-001 -4.6888e-002 +4.4452e+000 +3.3075e+000 -4.0234e+000 -7.3331e-001 +4.8090e+000 +5.6866e-001 -3.6211e+000 +1.9086e+000 -4.7200e+000
21 +1.291715084e+007 +1.291715084e+007 +1.291710749e+007 +1.291710749e+007 +4.8662e+000 -1.8604e+000 -3.8423e+000 -2.6704e+000 +2.6430e-002 -4.4855e+000 -3.7150e+000 +7.9471e-001 +9.6439e-001 -4.1831e+000 +1.3646e+000 -8.4359e-001 -1.7367e+000 +3.6187e+000 +7.3256e-001 +4.5826e+000 -2.5562e+000 +3.9603e+000 -2.6766e+000 -1.3619e-001
29 +9.344605334e+006 +9.344605334e+006 +9.344561984e+006 +9.344561984e+006 -3.2639e+000 +3.6672e+000 -1.8623e+000 +1.1201e-001 -1.7937e+000 -4.2824e+000 -4.3166e+000 +4.8470e+000 +4.2312e+000 -1.9282e+000 +1.9557e+000 +2.2295e+000 +4.6973e+000 +1.1012e+000 +1.6883e+000 -3.7286e+000 +4.4582e+000 +4.1921e+000 -7.4483e-001 +3.0517e+000
36 +4.941124380e+006 +4.941124380e+006 +4.941081030e+006 +4.941081030e+006 +4.7054e+000 +4.7552e+000 +3.4496e-001 -1.7254e-001 -1.2449e+000 -1.8630e-001 +3.8310e+000 +4.4592e+000 +4.6804e+000 -9.7679e-002 +3.1362e+000 +2.4417e+000 +4.2007e+000 -2.9850e+000 +4.1837e+000 -3.3120e+000 -3.6090e+000 +7.4062e-001 -3.2280e-001 +1.7803e+000
98 +1.700655327e+006 +1.700655327e+006 +1.700611977e+006 +1.700611977e+006 -3.5024e-001 +6.2414e+000 -1.1728e+000 -6.5179e-003 -1.6799e+000 +2.5884e+000 +4.0634e+000 +4.6165e+000 -2.8081e+000 -9.8311e-002 +6.2574e-001 -3.1766e+000 +4.0194e+000 +2.3146e+000 +9.0767e-001 -1.7112e+000 -8.8405e+000 +7.6836e+000 +2.5407e+000 +5.1573e+000
301 +1.267807750e+006 +1.267807750e+006 +1.267764400e+006 +1.267764400e+006 -2.5082e+000 +5.4390e+000 +1.2430e+000 -1.1934e+000 -1.1872e+000 +4.4186e+000 +2.1660e+000 +3.0090e+000 -4.3955e+000 +3.8863e-002 +3.2525e+000 -5.2595e+000 +2.9873e-001 +4.9030e+000 +3.2177e+000 -7.8225e-002 -5.3541e+000 +5.8360e+000 +2.2471e+000 +6.2043e+000
598 +9.927991621e+005 +9.927991621e+005 +9.927558121e+005 +9.927558121e+005 -3.1763e+000 +7.2579e+000 +2.0796e+000 -3.9154e+000 -3.6799e+000 +3.5271e+000 +4.5876e+000 +2.2591e+000 -3.7388e+000 +2.0502e+000 +3.4497e+000 -4.6384e+000 +1.7838e+000 +3.1481e+000 +3.6356e+000 +6.9595e-002 -3.7402e+000 +9.0841e+000 +2.5089e+000 +9.0413e+000
1412 +5.711005808e+005 +5.711005808e+005 +5.710572308e+005 +5.710572308e+005 +3.1497e+000 +9.9246e+000 +6.5682e+000 -8.3494e+000 -9.7461e+000 -7.3557e-001 +7.5135e+000 +9.4425e-001 -9.8556e-001 +8.0425e+000 +2.6544e+000 -4.5671e+000 +1.5446e+000 -1.9689e+000 +5.0210e+000 +8.3689e-001 +5.2016e+000 +1.0991e+001 -7.8278e-001 +1.2365e+001
1662 +3.877341912e+005 +3.877341912e+005 +3.876908412e+005 +3.876908412e+005 +4.0019e+000 +9.5964e+000 +7.0364e+000 -6.7310e+000 -7.4813e+000 +4.3753e+000 +4.5534e+000 +2.2737e+000 -3.1887e+000 +6.9949e+000 +4.4471e+000 -6.3810e+000 -2.3305e+000 +1.9282e+000 +6.6940e+000 +6.0141e-001 +4.1591e+000 +7.7436e+000 -1.4032e+000 +1.0800e+001
2416 +2.455384680e+005 +2.455384680e+005 +2.454951180e+005 +2.454951180e+005 +3.2296e+000 +9.5904e+000 +6.0602e+000 -8.3124e+000 -6.5098e+000 +4.0776e+000 +4.8877e+000 +1.7511e+000 -3.1084e+000 +5.8838e+000 +4.6886e+000 -5.2568e+000 -1.9353e+000 +2.4198e+000 +6.3012e+000 +2.4065e-001 +4.2548e-001 +7.7494e+000 -8.9059e-001 +1.1170e+001
3213 +1.521003988e+005 +1.521003988e+005 +1.520570488e+005 +1.520570488e+005 +4.2488e+000 +9.1467e+000 +8.2194e+000 -6.1267e+000 -5.4676e+000 +2.5235e+000 +4.0648e+000 +1.7406e+000 -6.7005e-001 +6.4029e+000 +4.9160e+000 -4.0079e+000 -9.9472e-001 +3.1325e+000 +6.1840e+000 -2.3765e+000 +9.7255e-002 +7.1637e+000 -1.6181e+000 +1.0504e+001
5568 +9.976023946e+004 +9.976023946e+004 +9.971688946e+004 +9.971688946e+004 +4.7945e+000 +9.1320e+000 +9.1276e+000 -5.5173e+000 -3.0695e+000 +3.0714e+000 +4.0201e+000 +1.6040e+000 -1.3299e+000 +5.0778e+000 +7.5604e+000 -5.7300e-001 -3.4982e-001 +4.1216e+000 +6.2376e+000 -2.5062e+000 +3.7618e-002 +5.3700e+000 +1.2557e-001 +9.5151e+000
% function evaluation | noise-free fitness - Fopt (2.790900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.025423277e+007 +2.025423277e+007 +2.025451186e+007 +2.025451186e+007 -2.9794e+000 -2.3684e+000 +2.3187e+000 +2.3108e+000 -3.7729e+000 +4.2629e+000 +4.4501e+000 +1.5240e+000 -6.2203e-001 -4.1474e+000 +2.3317e+000 +4.3255e+000 -1.0131e+000 -1.0155e+000 -3.6408e+000 -4.1815e+000 +3.8578e+000 +2.7128e+000 -3.9517e+000 -8.8998e-001
5 +1.550811965e+007 +1.550811965e+007 +1.550839874e+007 +1.550839874e+007 +1.0487e+000 -2.0000e+000 +2.0143e+000 -2.2590e+000 +4.0946e+000 -4.0298e-001 +2.8612e+000 -2.9420e+000 +2.9872e-001 -2.5581e+000 -7.6645e-001 +3.9115e+000 +5.6987e-002 -8.7960e-002 -2.8103e-001 +6.7668e-001 -3.8013e+000 -3.0306e-002 -2.2791e-001 +4.5939e+000
14 +9.172853421e+006 +9.172853421e+006 +9.173132511e+006 +9.173132511e+006 +2.9434e+000 -3.0628e+000 +1.2510e+000 -9.6311e-001 +3.7461e+000 -3.6687e+000 -1.1096e+000 +3.2861e-002 -1.8110e+000 -3.4429e+000 -2.5345e+000 -2.1359e+000 -4.9759e+000 +4.9243e+000 +2.6828e+000 -1.7718e+000 +9.0524e-001 +5.2277e-001 -4.0115e+000 +2.2139e+000
27 +4.961926954e+006 +4.961926954e+006 +4.962206044e+006 +4.962206044e+006 -3.9787e+000 -7.2457e-001 -4.8682e+000 +1.1038e+000 -3.4180e+000 -2.0870e+000 +2.0882e+000 +9.6232e-001 +3.3097e-001 -1.8887e+000 -2.5218e+000 -1.7851e+000 -4.3665e+000 -3.7964e+000 -4.7454e+000 +4.2077e+000 -2.9581e+000 -1.2030e+000 -1.0057e+000 -4.8165e+000
38 +3.256976490e+006 +3.256976490e+006 +3.257255580e+006 +3.257255580e+006 +2.2152e-001 -3.9759e+000 -1.3970e+000 -2.1825e+000 +2.6400e+000 +4.9063e-001 +1.0966e+000 -4.0426e+000 -3.7475e+000 -3.5134e+000 -4.3602e+000 +3.1550e+000 -3.3325e+000 +3.8901e+000 -4.8364e+000 +3.8830e+000 +3.8496e+000 -4.2428e+000 +4.1761e+000 +3.9072e+000
143 +8.952233100e+005 +8.952233100e+005 +8.955024000e+005 +8.955024000e+005 -7.0402e-001 -1.1013e+000 +1.2510e+000 -4.5380e+000 -2.5944e+000 -1.4037e+000 -3.3981e+000 +6.8389e-001 +1.4057e+000 -3.4429e+000 -2.5345e+000 +5.4597e+000 -1.0099e+000 +1.7736e+000 -6.0978e-002 +4.7195e+000 +9.0524e-001 +1.0275e+000 -4.0115e+000 -7.2428e-001
820 +5.352531208e+005 +5.352531208e+005 +5.355322108e+005 +5.355322108e+005 -4.4155e-001 -1.6064e+000 -2.5712e-001 -2.9954e+000 +2.0619e-001 -1.5032e+000 -1.2312e+000 -1.7221e+000 -2.8145e+000 -2.0825e+000 -5.2997e+000 +3.8994e+000 -2.0997e+000 +4.0031e+000 -3.9952e+000 +2.7891e+000 -1.0935e+000 -2.0530e+000 -3.3357e+000 -2.0294e+000
870 +3.530870930e+005 +3.530870930e+005 +3.533661830e+005 +3.533661830e+005 +2.1133e-001 -1.4346e+000 +1.5171e+000 -1.1438e+000 +5.8336e+000 -1.2693e-001 +7.5801e-001 +7.1302e-001 -1.3536e+000 -1.5366e+000 -5.1863e+000 +1.3486e+000 -7.1883e-001 +6.5738e-001 -2.9019e+000 -4.0797e-001 -2.3366e-001 -1.0162e+000 -6.9479e+000 -4.8304e-001
875 +2.021904843e+005 +2.021904843e+005 +2.024695743e+005 +2.024695743e+005 -7.9165e-001 -1.1161e+000 +3.7978e+000 -2.3075e+000 +5.7085e+000 +6.0781e-001 -9.6571e-001 +2.3062e-001 -1.0537e+000 -1.9213e+000 -6.3595e+000 +1.9230e+000 -4.0891e-001 +2.4617e-001 -1.5105e+000 +1.2091e-001 -1.4879e+000 -6.7366e-002 -7.5958e+000 -5.9763e-001
1010 +1.471989070e+005 +1.471989070e+005 +1.474779970e+005 +1.474779970e+005 -8.2672e-001 -1.3894e+000 +4.7785e+000 -2.6762e+000 +3.1274e+000 +2.2676e-001 -4.3402e+000 +2.3106e+000 +6.6298e-002 -2.7445e+000 -6.9370e+000 +2.1289e+000 +2.1730e-001 -5.0904e-001 +5.9929e-001 +1.7906e+000 -2.1490e+000 +1.5410e+000 -7.7318e+000 -8.5014e-001
1560 +7.501523191e+004 +7.501523191e+004 +7.529432191e+004 +7.529432191e+004 -1.1217e+000 -1.8566e+000 +4.4912e+000 -1.3309e+000 +5.3168e+000 -2.6687e-002 -2.1038e+000 +1.0019e+000 -1.4090e+000 -2.0222e+000 -6.2803e+000 +2.3436e+000 -4.9121e-001 +2.2773e-001 -1.1352e+000 +2.3349e-001 -1.9081e+000 +7.0093e-001 -7.9634e+000 -2.9698e-001
1574 +4.426664830e+004 +4.426664830e+004 +4.454573830e+004 +4.454573830e+004 -1.2475e+000 -3.0241e+000 +4.1161e+000 -1.8763e+000 +5.4359e+000 +2.6953e-001 -1.5227e+000 +5.5524e-001 -2.0181e+000 -2.0767e+000 -5.8625e+000 +2.7696e+000 -8.1409e-001 +1.3317e-001 -1.3638e+000 +9.2960e-001 -1.3293e+000 +8.5682e-001 -7.7836e+000 -8.2175e-001
1863 +3.811895912e+004 +3.811895912e+004 +3.839804912e+004 +3.839804912e+004 -1.3498e+000 -3.4264e+000 +4.3626e+000 -1.8901e+000 +5.9987e+000 +3.4688e-001 -1.1710e+000 +1.7719e-001 -2.5262e+000 -1.8357e+000 -5.7282e+000 +2.7665e+000 -9.2011e-001 +1.6385e-001 -1.4893e+000 +1.0251e+000 -1.3852e+000 +1.1422e+000 -8.0506e+000 -1.1199e+000
2071 +2.294951026e+004 +2.294951026e+004 +2.322860026e+004 +2.322860026e+004 -1.4096e+000 -3.7771e+000 +5.6576e+000 -2.4347e+000 +6.4247e+000 +7.3493e-001 -2.4728e+000 +8.9406e-001 -2.5757e+000 -1.6773e+000 -6.1629e+000 +2.4920e+000 -2.3001e-001 -3.7459e-001 -4.3865e-001 +1.8608e+000 -1.4700e+000 +2.3706e+000 -8.2842e+000 -1.6581e+000
2682 +1.539486111e+004 +1.539486111e+004 +1.567395111e+004 +1.567395111e+004 -1.5142e+000 -5.0126e+000 +5.2205e+000 -2.9219e+000 +7.4539e+000 +1.2462e+000 -2.0769e+000 +5.8647e-001 -3.1060e+000 -1.5515e+000 -5.5378e+000 +2.7601e+000 -5.3390e-001 -4.4535e-001 -1.0051e+000 +2.9190e+000 -4.6973e-001 +2.7391e+000 -8.0286e+000 -2.1150e+000
3180 +9.759458108e+003 +9.759458108e+003 +1.003854811e+004 +1.003854811e+004 -1.5542e+000 -5.3382e+000 +5.1402e+000 -3.1907e+000 +7.3455e+000 +1.0456e+000 -2.0028e+000 +3.2400e-001 -3.2063e+000 -1.3535e+000 -5.2257e+000 +3.0987e+000 -5.3742e-001 -4.4381e-001 -9.1070e-001 +3.4199e+000 -4.2196e-001 +3.0680e+000 -7.8409e+000 -2.0826e+000
4853 +6.214933517e+003 +6.214933517e+003 +6.494023517e+003 +6.494023517e+003 -1.4728e+000 -4.5626e+000 +4.7561e+000 -2.4857e+000 +6.9140e+000 +8.1891e-001 -2.0901e+000 +5.2964e-001 -2.6029e+000 -1.4738e+000 -5.4181e+000 +3.2191e+000 -5.4251e-001 -1.7904e-001 -3.9155e-001 +3.3656e+000 -1.2181e+000 +2.3048e+000 -7.9700e+000 -1.7807e+000
6870 +3.966092225e+003 +3.966092225e+003 +4.245182225e+003 +4.245182225e+003 -1.1234e+000 -3.2724e+000 +2.3060e+000 -2.2213e+000 +6.0181e+000 +7.6646e-001 -1.9991e+000 +9.7120e-002 -1.8292e+000 -1.7356e+000 -5.0391e+000 +2.8121e+000 -7.2383e-001 +9.0245e-001 -4.2148e-001 +3.4299e+000 -1.2609e+000 -1.0817e-001 -7.5364e+000 -1.6762e+000
% function evaluation | noise-free fitness - Fopt (1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.315204473e+006 +4.315204473e+006 +4.316204473e+006 +4.316204473e+006 -1.8835e+000 +2.4762e+000 -3.3437e+000 -2.8553e+000 -3.4690e-001 +2.5841e+000 +3.6510e+000 -7.1525e-002 -4.5527e+000 +2.6357e+000 -1.8762e+000 -3.6094e+000 -1.9027e+000 +1.0256e+000 +4.4820e-001 +4.1828e+000 +4.5287e+000 +2.2795e+000 +3.3414e+000 +1.8497e+000
28 +1.731369281e+006 +1.731369281e+006 +1.732369281e+006 +1.732369281e+006 +3.7257e+000 +1.2662e+000 +9.6014e-001 +1.5635e+000 +3.6473e+000 +3.8338e+000 +2.3336e+000 -2.0819e+000 -3.9814e+000 -2.9928e-001 -2.2368e+000 +1.2788e+000 -2.5688e+000 -2.6705e+000 -2.4761e+000 +3.5860e+000 +2.2465e+000 +2.7033e+000 -4.3583e+000 +4.2431e+000
73 +8.986391319e+005 +8.986391319e+005 +8.996391319e+005 +8.996391319e+005 -4.6876e-001 -2.0469e+000 +7.4126e-001 +3.6656e+000 +5.6807e+000 +1.7007e+000 -5.9119e-001 +3.2663e+000 -4.3488e+000 +5.7368e+000 -5.6400e-001 +6.9131e-001 -5.0829e+000 -3.5772e-001 -2.5004e+000 -2.7542e+000 +9.6884e-001 +2.3161e+000 -6.2521e+000 +1.1601e+000
419 +4.884935027e+005 +4.884935027e+005 +4.894935027e+005 +4.894935027e+005 +9.6849e-001 -3.6511e-001 +4.2945e+000 +1.1361e+000 +1.3118e+001 +3.8765e+000 +9.5688e-001 +1.7870e+000 -7.3666e+000 +3.9582e+000 +1.6550e-002 -1.8754e+000 -7.2744e+000 -5.3027e+000 -5.3535e+000 -3.7897e+000 -9.4170e-001 +3.7316e+000 -9.0896e+000 +4.3850e+000
764 +3.690206072e+005 +3.690206072e+005 +3.700206072e+005 +3.700206072e+005 +4.1118e-001 -1.4238e-001 +4.8044e+000 +8.5519e-001 +9.2558e+000 +1.6103e+000 +1.3985e+000 +8.7647e-001 -5.5058e+000 +3.3983e+000 -5.8834e-001 -1.1585e+000 -5.5914e+000 -3.1142e+000 -5.0743e+000 -4.3237e+000 -1.4455e+000 +3.2218e+000 -8.3864e+000 +3.6057e+000
876 +2.455581702e+005 +2.455581702e+005 +2.465581702e+005 +2.465581702e+005 +5.5775e-001 +1.1929e+000 +4.7845e+000 +6.4065e-001 +5.9229e+000 +4.4922e-001 +2.1594e+000 +1.2645e+000 -4.4662e+000 +2.7166e+000 -6.2616e-001 -1.3111e+000 -4.1322e+000 -5.6514e-001 -2.8556e+000 -1.7815e+000 -4.9233e-001 +1.4531e+000 -8.0556e+000 +1.8204e+000
1537 +1.289423716e+005 +1.289423716e+005 +1.299423716e+005 +1.299423716e+005 +7.5463e-001 +1.7591e+000 +6.2947e+000 +1.1980e+000 +3.0775e+000 +4.3517e-001 +3.5335e+000 -7.4087e-001 -2.3622e+000 +6.5824e-001 -2.1529e+000 -5.0696e-002 -2.3169e+000 +1.0204e+000 +1.2629e+000 -2.2068e+000 -4.3010e-001 +1.0417e+000 -6.0791e+000 +9.2438e-001
1986 +9.462595684e+004 +9.462595684e+004 +9.562595684e+004 +9.562595684e+004 +1.1289e+000 +2.6256e+000 +8.3316e+000 +2.2203e+000 -1.2271e-001 +3.6294e-001 +5.5010e+000 -2.1560e-001 -3.9940e+000 +8.1460e-001 -2.1150e+000 -7.9563e-001 -2.7487e+000 +1.7176e+000 +1.7757e+000 -3.2369e+000 -1.0530e+000 +2.2031e-001 -7.0430e+000 +1.0523e+000
3040 +6.227573933e+004 +6.227573933e+004 +6.327573933e+004 +6.327573933e+004 +6.9693e-001 +2.1469e+000 +8.2040e+000 +2.3187e+000 +8.5283e-001 +7.9482e-001 +4.9802e+000 +1.6309e-001 -4.7718e+000 +2.3180e+000 -1.2531e+000 -1.6942e+000 -3.8841e+000 +1.8048e+000 +4.1497e-001 -4.0131e+000 -5.5760e-001 +2.4602e-001 -6.2185e+000 +1.5896e+000
3989 +3.912295659e+004 +3.912295659e+004 +4.012295659e+004 +4.012295659e+004 +1.7794e-001 +2.1072e+000 +5.5735e+000 +1.5710e+000 +4.8308e+000 +1.2874e+000 +4.0750e+000 +9.2391e-001 -4.2299e+000 +2.6647e+000 +6.5864e-001 -2.3440e+000 -4.3538e+000 +3.6062e+000 -1.4224e+000 -3.7720e+000 +7.5449e-001 +2.1489e-001 -6.0108e+000 +1.6635e+000
4518 +2.502060648e+004 +2.502060648e+004 +2.602060648e+004 +2.602060648e+004 -7.5139e-001 +2.6387e+000 +3.7201e+000 +9.2192e-001 +6.4362e+000 +2.6908e+000 +2.8380e+000 +1.2225e+000 -3.1519e+000 +2.6988e+000 +1.2797e+000 -2.0902e+000 -5.5346e+000 +5.3499e+000 -9.4433e-001 -3.6195e+000 +1.2049e+000 +5.2747e-001 -4.8835e+000 +2.2540e+000
6427 +1.583738704e+004 +1.583738704e+004 +1.683738704e+004 +1.683738704e+004 -1.3712e+000 +2.9080e+000 +4.8271e+000 +1.4781e+000 +4.6308e+000 +2.3766e+000 +2.5342e+000 +1.0607e+000 -3.2297e+000 +1.9559e+000 +1.1693e+000 -8.1455e-001 -5.7775e+000 +4.8733e+000 +1.1769e-001 -4.0323e+000 +7.5538e-001 +6.4364e-001 -5.0615e+000 +2.0007e+000
% function evaluation | noise-free fitness - Fopt (-1.148100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.693168519e+006 +9.693168519e+006 +9.693053709e+006 +9.693053709e+006 +2.4996e+000 -6.8701e-001 -8.7177e-001 +4.8603e+000 +1.9629e+000 +3.0599e+000 -1.8750e+000 +1.7275e+000 +6.0006e-002 +3.1702e+000 +6.7872e-001 +3.3590e+000 -2.5702e+000 +8.4786e-001 +7.4487e-001 -3.5492e+000 +3.8141e+000 -1.2773e+000 -1.9041e-001 +3.8374e+000
11 +6.302995071e+006 +6.302995071e+006 +6.302880261e+006 +6.302880261e+006 -3.0442e+000 -2.3386e+000 +1.8837e+000 +7.3530e-001 +1.9705e+000 +4.7147e+000 -3.5357e+000 -1.4473e+000 -2.0526e+000 -3.9645e+000 +3.9382e+000 -4.9170e-001 -4.3011e+000 -2.0390e+000 +3.4574e+000 -4.6949e+000 +3.8174e+000 +3.4281e-001 -2.9632e+000 +3.1175e+000
36 +3.505946165e+006 +3.505946165e+006 +3.505831355e+006 +3.505831355e+006 -2.4409e+000 +3.2004e+000 -2.3699e+000 -2.7296e+000 -2.4710e+000 +3.2287e+000 -1.2708e+000 +2.3629e+000 -3.7293e+000 -4.2606e+000 -1.4519e+000 +3.3096e+000 +3.4812e+000 +3.2376e+000 +1.5449e+000 -3.8927e+000 -2.8359e+000 +4.4489e+000 +4.6744e+000 +4.9534e+000
52 +1.321385081e+006 +1.321385081e+006 +1.321270271e+006 +1.321270271e+006 -2.0041e+000 -3.8082e+000 +3.4883e+000 -1.2650e+000 +1.9629e+000 +3.0599e+000 -9.3970e-001 -2.3719e-001 +2.5161e+000 +3.1702e+000 +6.7872e-001 +1.0700e+000 -2.5702e+000 +8.4786e-001 +7.4487e-001 -3.5492e+000 +3.8141e+000 -1.2773e+000 -2.6870e+000 +3.8374e+000
314 +7.079428059e+005 +7.079428059e+005 +7.078279959e+005 +7.078279959e+005 -2.1055e+000 -4.0701e+000 +3.7783e+000 -3.5767e+000 +1.7497e+000 +4.0209e+000 -3.8739e+000 -2.6393e+000 +4.2593e+000 +3.6658e+000 +3.6285e-001 +3.4803e+000 -3.4685e+000 -2.0024e-002 +4.3826e+000 -6.1560e+000 +6.8007e+000 -1.1718e+000 -2.4147e+000 +6.3125e+000
504 +5.925631601e+005 +5.925631601e+005 +5.924483501e+005 +5.924483501e+005 -1.0210e+000 -3.4848e+000 +6.1899e+000 -1.2714e-001 +5.4063e-001 +1.0590e+000 +1.7622e+000 -2.5720e+000 +4.8250e+000 +5.1802e+000 +2.1644e-001 +9.6032e-001 -8.8010e-001 -4.4206e+000 +2.7580e+000 -5.4171e+000 +5.8653e+000 -3.9370e+000 -4.9559e+000 +7.4604e+000
583 +3.405945757e+005 +3.405945757e+005 +3.404797657e+005 +3.404797657e+005 -2.1441e+000 -3.6235e+000 +5.7150e+000 -3.0331e+000 +1.9338e+000 +2.4983e+000 -3.3926e+000 -3.3598e+000 +4.9444e+000 +5.2198e+000 -8.1297e-001 +2.1942e+000 -2.5777e+000 -3.2521e+000 +5.7294e+000 -8.2127e+000 +8.9926e+000 -2.8767e+000 -4.8664e+000 +1.0221e+001
1258 +2.355907776e+005 +2.355907776e+005 +2.354759676e+005 +2.354759676e+005 -3.8138e+000 -5.5726e-002 +5.5932e+000 -1.3189e+000 +2.3144e+000 +9.2672e-001 -1.6489e+000 -1.5658e+000 +4.2950e+000 +4.2235e+000 -1.5510e+000 +7.3873e-001 -1.2438e+000 -7.8338e+000 +5.0360e+000 -6.9491e+000 +7.3281e+000 -4.2312e+000 -5.9471e+000 +1.1295e+001
