% function evaluation | noise-free fitness - Fopt (-2.098800000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
2580 +5.648050036e+003 +5.648050036e+003 +6.648050036e+003 +6.648050036e+003 +1.4454e+000 +1.1945e+001 -6.8555e+000 -1.0206e+001 -6.4135e-001 -3.1258e+000 +8.2518e-001 +3.1105e+000 +1.3200e+000 -1.4392e+000 +2.7015e+000 -1.6821e+000 -2.1989e+000 -2.1138e+000 +4.5700e-001 +3.2104e+000 +3.5195e+000 +1.5038e+000 +1.2094e+000 +1.7675e+000
3145 +3.766057210e+003 +3.766057210e+003 +4.766057210e+003 +4.766057210e+003 +1.6953e+000 +9.7359e+000 -6.5319e+000 -1.8567e+000 -9.5298e-001 -2.0988e+000 +3.9709e-001 +3.3638e+000 +1.6487e+000 -1.9330e+000 +2.8726e+000 -1.6830e+000 -2.2092e+000 -2.1172e+000 +5.0325e-001 +3.1736e+000 +3.5256e+000 +1.5063e+000 +1.2338e+000 +1.7539e+000
3483 +2.107045890e+003 +2.107045890e+003 +3.107045890e+003 +3.107045890e+003 +3.0898e+000 +9.1668e+000 -8.4212e+000 -6.6491e+000 -3.2981e+000 -8.8720e-001 -1.4282e+000 +3.0405e+000 +2.5245e+000 -1.9871e+000 +3.0287e+000 -1.9613e+000 -2.0068e+000 -2.1971e+000 +4.7343e-001 +3.1801e+000 +3.4794e+000 +1.4756e+000 +1.2082e+000 +1.7472e+000
3572 +1.498109847e+003 +1.498109847e+003 +2.498109847e+003 +2.498109847e+003 +1.6879e+000 +7.7233e+000 -7.1853e+000 -3.4732e+000 -1.4632e+000 -1.2458e+000 -1.3713e+000 +3.4546e+000 +2.4867e+000 -2.1606e+000 +3.6328e+000 -1.8648e+000 -2.0442e+000 -2.0945e+000 +4.8685e-001 +3.1784e+000 +3.4809e+000 +1.4556e+000 +1.2211e+000 +1.7407e+000
4226 +9.858626290e+002 +9.858626290e+002 +1.985862629e+003 +1.985862629e+003 +2.6807e+000 +4.8507e+000 -5.4910e+000 -4.8234e+000 -1.5492e+000 -2.9054e+000 -2.0771e+000 +2.5833e+000 +2.5626e+000 -2.3847e+000 +2.9845e+000 -1.9204e+000 -2.0765e+000 -2.1469e+000 +5.0730e-001 +3.1716e+000 +3.4475e+000 +1.4491e+000 +1.2331e+000 +1.7326e+000
4642 +5.608509980e+002 +5.608509980e+002 +1.560850998e+003 +1.560850998e+003 +1.0940e+000 +2.0360e+000 -4.8942e+000 -5.1118e+000 +3.6603e-001 -3.4376e+000 -1.5419e+000 +2.6005e+000 +2.4495e+000 -2.3215e+000 +3.0972e+000 -2.0972e+000 -2.1223e+000 -2.2271e+000 +5.2161e-001 +3.2032e+000 +3.4466e+000 +1.4385e+000 +1.2295e+000 +1.7395e+000
5033 +3.879668682e+002 +3.879668682e+002 +1.387966868e+003 +1.387966868e+003 +1.4172e+000 +7.4296e-001 -3.9861e+000 -4.5463e+000 -4.2027e-001 -2.8816e+000 -1.6297e+000 +2.9581e+000 +2.5434e+000 -2.1509e+000 +3.1790e+000 -1.9993e+000 -2.0788e+000 -2.1944e+000 +4.9202e-001 +3.2300e+000 +3.4646e+000 +1.4387e+000 +1.2324e+000 +1.7422e+000
5231 +2.447586520e+002 +2.447586520e+002 +1.244758652e+003 +1.244758652e+003 -2.0867e-001 -1.1647e+000 -3.3101e+000 -1.2162e+000 -3.3982e-001 -2.8218e+000 -2.1686e+000 +2.7385e+000 +2.3468e+000 -2.3345e+000 +3.1380e+000 -2.0929e+000 -2.0961e+000 -2.2211e+000 +4.9689e-001 +3.2113e+000 +3.4669e+000 +1.4376e+000 +1.2210e+000 +1.7439e+000
5577 +1.509752087e+002 +1.509752087e+002 +1.150975209e+003 +1.150975209e+003 +2.6056e-001 -4.1649e+000 -1.3234e+000 -2.1116e+000 -2.9743e-001 -2.9095e+000 -1.9603e+000 +2.7248e+000 +2.2244e+000 -2.2315e+000 +3.1914e+000 -2.0838e+000 -2.1144e+000 -2.2238e+000 +4.8232e-001 +3.2100e+000 +3.4679e+000 +1.4426e+000 +1.2330e+000 +1.7444e+000
5738 +9.146953620e+001 +9.146953620e+001 +1.091469536e+003 +1.091469536e+003 -2.1074e-002 -2.6118e+000 -1.1136e+000 -1.5425e+000 -2.8149e-001 -2.6307e+000 -2.3413e+000 +2.8221e+000 +2.3696e+000 -2.2350e+000 +3.2650e+000 -2.0726e+000 -2.1180e+000 -2.1889e+000 +4.7011e-001 +3.1944e+000 +3.4659e+000 +1.4435e+000 +1.2273e+000 +1.7436e+000
6106 +5.927067217e+001 +5.927067217e+001 +1.059270672e+003 +1.059270672e+003 -2.0202e+000 -3.8357e+000 +6.5095e-001 -2.0987e+000 -6.8979e-001 -2.7449e+000 -2.1602e+000 +2.8768e+000 +2.5869e+000 -2.1263e+000 +3.2687e+000 -2.1065e+000 -2.1248e+000 -2.1998e+000 +4.8750e-001 +3.2073e+000 +3.4610e+000 +1.4511e+000 +1.2242e+000 +1.7469e+000
6178 +3.403186182e+001 +3.403186182e+001 +1.034031862e+003 +1.034031862e+003 -1.4689e+000 -4.1823e+000 +6.2622e-001 -2.3322e+000 -7.8120e-001 -2.9969e+000 -2.1276e+000 +2.8460e+000 +2.4618e+000 -2.1587e+000 +3.2444e+000 -2.0975e+000 -2.1196e+000 -2.1956e+000 +4.8332e-001 +3.2106e+000 +3.4586e+000 +1.4491e+000 +1.2265e+000 +1.7447e+000
6351 +2.404859544e+001 +2.404859544e+001 +1.024048595e+003 +1.024048595e+003 -1.3940e+000 -3.7789e+000 +1.4187e+000 -2.2965e+000 -8.3600e-001 -2.9527e+000 -2.2020e+000 +2.7488e+000 +2.4006e+000 -2.1970e+000 +3.2512e+000 -2.0931e+000 -2.1232e+000 -2.1850e+000 +4.6428e-001 +3.2087e+000 +3.4598e+000 +1.4489e+000 +1.2250e+000 +1.7440e+000
6716 +1.430271340e+001 +1.430271340e+001 +1.014302713e+003 +1.014302713e+003 -3.0426e+000 -3.6469e+000 +1.6739e+000 -2.4390e+000 -4.7673e-001 -3.0350e+000 -2.1668e+000 +2.7981e+000 +2.4390e+000 -2.2175e+000 +3.2492e+000 -2.0898e+000 -2.1233e+000 -2.2014e+000 +4.6727e-001 +3.2091e+000 +3.4593e+000 +1.4490e+000 +1.2255e+000 +1.7452e+000
7084 +8.819182087e+000 +8.819182087e+000 +1.008819182e+003 +1.008819182e+003 -3.4718e+000 -2.7317e+000 +1.9959e+000 -2.2469e+000 -4.8212e-001 -2.9451e+000 -2.0286e+000 +2.7720e+000 +2.3748e+000 -2.2133e+000 +3.2491e+000 -2.0755e+000 -2.1128e+000 -2.1898e+000 +4.6475e-001 +3.2071e+000 +3.4553e+000 +1.4495e+000 +1.2241e+000 +1.7446e+000
7377 +6.032949435e+000 +6.032949435e+000 +1.006032949e+003 +1.006032949e+003 -3.5278e+000 -3.0789e+000 +1.7665e+000 -2.0123e+000 -2.6474e-001 -2.9519e+000 -2.0182e+000 +2.8006e+000 +2.3863e+000 -2.1874e+000 +3.2525e+000 -2.0650e+000 -2.1151e+000 -2.1960e+000 +4.7351e-001 +3.2047e+000 +3.4557e+000 +1.4496e+000 +1.2233e+000 +1.7457e+000
7735 +3.523014188e+000 +3.523014188e+000 +1.003523014e+003 +1.003523014e+003 -2.7233e+000 -2.5087e+000 +1.4789e+000 -2.2552e+000 -3.9829e-001 -2.9671e+000 -2.0586e+000 +2.7304e+000 +2.3752e+000 -2.1974e+000 +3.2523e+000 -2.0708e+000 -2.1179e+000 -2.1914e+000 +4.7737e-001 +3.2054e+000 +3.4551e+000 +1.4482e+000 +1.2250e+000 +1.7453e+000
7996 +2.225302997e+000 +2.225302997e+000 +1.002225303e+003 +1.002225303e+003 -3.4693e+000 -3.1532e+000 +1.6222e+000 -2.2304e+000 -2.2871e-001 -2.9339e+000 -2.0765e+000 +2.7220e+000 +2.3756e+000 -2.1848e+000 +3.2620e+000 -2.0692e+000 -2.1232e+000 -2.1875e+000 +4.7408e-001 +3.2041e+000 +3.4548e+000 +1.4484e+000 +1.2256e+000 +1.7447e+000
8109 +1.510331404e+000 +1.510331404e+000 +1.001510331e+003 +1.001510331e+003 -3.5610e+000 -3.0962e+000 +1.7561e+000 -2.2739e+000 -2.5369e-001 -2.9735e+000 -2.0663e+000 +2.7228e+000 +2.3813e+000 -2.1860e+000 +3.2454e+000 -2.0638e+000 -2.1196e+000 -2.1931e+000 +4.7390e-001 +3.2062e+000 +3.4559e+000 +1.4489e+000 +1.2252e+000 +1.7454e+000
8324 +9.396288516e-001 +9.396288516e-001 +1.000939629e+003 +1.000939629e+003 -3.5420e+000 -3.1243e+000 +1.7231e+000 -2.2304e+000 -8.1954e-002 -2.9339e+000 -2.1198e+000 +2.7220e+000 +2.3864e+000 -2.1848e+000 +3.2552e+000 -2.0551e+000 -2.1180e+000 -2.1899e+000 +4.7408e-001 +3.2057e+000 +3.4554e+000 +1.4485e+000 +1.2243e+000 +1.7447e+000
8654 +6.050239117e-001 +6.050239117e-001 +1.000605024e+003 +1.000605024e+003 -3.4415e+000 -3.1098e+000 +1.8097e+000 -2.2636e+000 -1.7003e-001 -2.9869e+000 -2.1304e+000 +2.7273e+000 +2.3800e+000 -2.1860e+000 +3.2374e+000 -2.0670e+000 -2.1181e+000 -2.1873e+000 +4.7668e-001 +3.2078e+000 +3.4557e+000 +1.4483e+000 +1.2249e+000 +1.7447e+000
8657 +3.463079221e-001 +3.463079221e-001 +1.000346308e+003 +1.000346308e+003 -3.3851e+000 -3.0431e+000 +1.8760e+000 -2.3174e+000 -1.7077e-001 -2.9995e+000 -2.1265e+000 +2.7367e+000 +2.3795e+000 -2.1857e+000 +3.2404e+000 -2.0605e+000 -2.1196e+000 -2.1880e+000 +4.7646e-001 +3.2068e+000 +3.4553e+000 +1.4483e+000 +1.2249e+000 +1.7449e+000
9475 +2.250662787e-001 +2.250662787e-001 +1.000225066e+003 +1.000225066e+003 -3.3429e+000 -3.0166e+000 +1.7746e+000 -2.2331e+000 -1.9163e-001 -2.9926e+000 -2.1268e+000 +2.7339e+000 +2.3837e+000 -2.1871e+000 +3.2414e+000 -2.0572e+000 -2.1164e+000 -2.1884e+000 +4.7685e-001 +3.2062e+000 +3.4559e+000 +1.4480e+000 +1.2248e+000 +1.7448e+000
9841 +1.051965440e-001 +1.051965440e-001 +1.000105197e+003 +1.000105197e+003 -3.3294e+000 -2.9836e+000 +1.7763e+000 -2.2486e+000 -1.4943e-001 -3.0202e+000 -2.1185e+000 +2.7356e+000 +2.3816e+000 -2.1890e+000 +3.2455e+000 -2.0594e+000 -2.1169e+000 -2.1896e+000 +4.7670e-001 +3.2068e+000 +3.4557e+000 +1.4482e+000 +1.2249e+000 +1.7447e+000
10156 +6.193264377e-002 +6.193264377e-002 +1.000061933e+003 +1.000061933e+003 -3.4132e+000 -2.9934e+000 +1.7481e+000 -2.2488e+000 -1.5114e-001 -3.0112e+000 -2.1233e+000 +2.7297e+000 +2.3800e+000 -2.1895e+000 +3.2466e+000 -2.0597e+000 -2.1169e+000 -2.1894e+000 +4.7624e-001 +3.2068e+000 +3.4559e+000 +1.4482e+000 +1.2249e+000 +1.7447e+000
10663 +3.861537101e-002 +3.861537101e-002 +1.000038615e+003 +1.000038615e+003 -3.4588e+000 -2.9346e+000 +1.7582e+000 -2.2534e+000 -1.5382e-001 -3.0107e+000 -2.1155e+000 +2.7275e+000 +2.3802e+000 -2.1886e+000 +3.2476e+000 -2.0600e+000 -2.1179e+000 -2.1891e+000 +4.7614e-001 +3.2065e+000 +3.4559e+000 +1.4480e+000 +1.2249e+000 +1.7448e+000
10740 +2.132817239e-002 +2.132817239e-002 +1.000021328e+003 +1.000021328e+003 -3.4508e+000 -2.9490e+000 +1.7338e+000 -2.2630e+000 -1.5739e-001 -3.0136e+000 -2.1140e+000 +2.7343e+000 +2.3799e+000 -2.1881e+000 +3.2466e+000 -2.0598e+000 -2.1183e+000 -2.1892e+000 +4.7623e-001 +3.2065e+000 +3.4558e+000 +1.4480e+000 +1.2249e+000 +1.7448e+000
11082 +1.267195849e-002 +1.267195849e-002 +1.000012672e+003 +1.000012672e+003 -3.4212e+000 -2.9602e+000 +1.7356e+000 -2.2698e+000 -1.5716e-001 -3.0131e+000 -2.1225e+000 +2.7359e+000 +2.3801e+000 -2.1887e+000 +3.2476e+000 -2.0601e+000 -2.1186e+000 -2.1893e+000 +4.7615e-001 +3.2065e+000 +3.4559e+000 +1.4479e+000 +1.2248e+000 +1.7448e+000
11322 +9.022429237e-003 +9.022429237e-003 +1.000009022e+003 +1.000009022e+003 -3.4314e+000 -2.9592e+000 +1.7330e+000 -2.2703e+000 -1.6060e-001 -3.0146e+000 -2.1174e+000 +2.7343e+000 +2.3814e+000 -2.1891e+000 +3.2472e+000 -2.0601e+000 -2.1187e+000 -2.1894e+000 +4.7615e-001 +3.2064e+000 +3.4559e+000 +1.4480e+000 +1.2248e+000 +1.7448e+000
11523 +5.382943765e-003 +5.382943765e-003 +1.000005383e+003 +1.000005383e+003 -3.4594e+000 -2.9708e+000 +1.7270e+000 -2.2633e+000 -1.6082e-001 -3.0109e+000 -2.1173e+000 +2.7345e+000 +2.3819e+000 -2.1898e+000 +3.2473e+000 -2.0602e+000 -2.1186e+000 -2.1896e+000 +4.7613e-001 +3.2064e+000 +3.4559e+000 +1.4480e+000 +1.2248e+000 +1.7448e+000
11956 +3.740059544e-003 +3.740059544e-003 +1.000003740e+003 +1.000003740e+003 -3.4366e+000 -2.9915e+000 +1.7356e+000 -2.2646e+000 -1.5573e-001 -3.0059e+000 -2.1219e+000 +2.7344e+000 +2.3808e+000 -2.1897e+000 +3.2472e+000 -2.0601e+000 -2.1183e+000 -2.1895e+000 +4.7606e-001 +3.2064e+000 +3.4559e+000 +1.4480e+000 +1.2248e+000 +1.7448e+000
12094 +1.966422157e-003 +1.966422157e-003 +1.000001966e+003 +1.000001966e+003 -3.4317e+000 -2.9832e+000 +1.7330e+000 -2.2607e+000 -1.5195e-001 -3.0075e+000 -2.1201e+000 +2.7351e+000 +2.3818e+000 -2.1895e+000 +3.2473e+000 -2.0600e+000 -2.1186e+000 -2.1894e+000 +4.7610e-001 +3.2064e+000 +3.4560e+000 +1.4480e+000 +1.2248e+000 +1.7448e+000
12221 +1.481858013e-003 +1.481858013e-003 +1.000001482e+003 +1.000001482e+003 -3.4318e+000 -2.9851e+000 +1.7338e+000 -2.2610e+000 -1.5221e-001 -3.0073e+000 -2.1208e+000 +2.7351e+000 +2.3814e+000 -2.1898e+000 +3.2473e+000 -2.0601e+000 -2.1184e+000 -2.1894e+000 +4.7606e-001 +3.2064e+000 +3.4560e+000 +1.4480e+000 +1.2248e+000 +1.7448e+000
12425 +9.914926782e-004 +9.914926782e-004 +1.000000991e+003 +1.000000991e+003 -3.4321e+000 -2.9844e+000 +1.7310e+000 -2.2643e+000 -1.5178e-001 -3.0059e+000 -2.1206e+000 +2.7357e+000 +2.3809e+000 -2.1898e+000 +3.2474e+000 -2.0600e+000 -2.1184e+000 -2.1896e+000 +4.7603e-001 +3.2064e+000 +3.4560e+000 +1.4480e+000 +1.2248e+000 +1.7448e+000
12872 +6.304500441e-004 +6.304500441e-004 +1.000000630e+003 +1.000000630e+003 -3.4387e+000 -2.9853e+000 +1.7287e+000 -2.2619e+000 -1.5071e-001 -3.0069e+000 -2.1206e+000 +2.7365e+000 +2.3818e+000 -2.1898e+000 +3.2472e+000 -2.0600e+000 -2.1184e+000 -2.1896e+000 +4.7605e-001 +3.2064e+000 +3.4560e+000 +1.4480e+000 +1.2248e+000 +1.7448e+000
13230 +3.795987636e-004 +3.795987636e-004 +1.000000380e+003 +1.000000380e+003 -3.4248e+000 -2.9856e+000 +1.7259e+000 -2.2595e+000 -1.5286e-001 -3.0070e+000 -2.1193e+000 +2.7360e+000 +2.3821e+000 -2.1894e+000 +3.2472e+000 -2.0600e+000 -2.1184e+000 -2.1896e+000 +4.7602e-001 +3.2064e+000 +3.4560e+000 +1.4480e+000 +1.2248e+000 +1.7448e+000
13809 +2.153305742e-004 +2.153305742e-004 +1.000000215e+003 +1.000000215e+003 -3.4302e+000 -2.9869e+000 +1.7285e+000 -2.2623e+000 -1.5284e-001 -3.0066e+000 -2.1194e+000 +2.7366e+000 +2.3821e+000 -2.1896e+000 +3.2471e+000 -2.0600e+000 -2.1184e+000 -2.1896e+000 +4.7602e-001 +3.2064e+000 +3.4560e+000 +1.4480e+000 +1.2248e+000 +1.7448e+000
14141 +1.209106200e-004 +1.209106200e-004 +1.000000121e+003 +1.000000121e+003 -3.4311e+000 -2.9842e+000 +1.7279e+000 -2.2629e+000 -1.5274e-001 -3.0068e+000 -2.1197e+000 +2.7366e+000 +2.3816e+000 -2.1895e+000 +3.2472e+000 -2.0600e+000 -2.1184e+000 -2.1896e+000 +4.7597e-001 +3.2064e+000 +3.4560e+000 +1.4480e+000 +1.2248e+000 +1.7448e+000
14312 +8.997069915e-005 +8.997069915e-005 +1.000000090e+003 +1.000000090e+003 -3.4277e+000 -2.9858e+000 +1.7281e+000 -2.2628e+000 -1.5275e-001 -3.0071e+000 -2.1193e+000 +2.7366e+000 +2.3817e+000 -2.1897e+000 +3.2472e+000 -2.0600e+000 -2.1184e+000 -2.1896e+000 +4.7599e-001 +3.2064e+000 +3.4560e+000 +1.4480e+000 +1.2248e+000 +1.7448e+000
14574 +5.141944905e-005 +5.141944905e-005 +1.000000051e+003 +1.000000051e+003 -3.4290e+000 -2.9851e+000 +1.7271e+000 -2.2619e+000 -1.5252e-001 -3.0070e+000 -2.1195e+000 +2.7369e+000 +2.3817e+000 -2.1896e+000 +3.2472e+000 -2.0600e+000 -2.1184e+000 -2.1896e+000 +4.7599e-001 +3.2064e+000 +3.4560e+000 +1.4480e+000 +1.2248e+000 +1.7448e+000
14829 +3.735077951e-005 +3.735077951e-005 +1.000000037e+003 +1.000000037e+003 -3.4299e+000 -2.9850e+000 +1.7276e+000 -2.2612e+000 -1.5291e-001 -3.0073e+000 -2.1192e+000 +2.7368e+000 +2.3817e+000 -2.1896e+000 +3.2472e+000 -2.0600e+000 -2.1184e+000 -2.1896e+000 +4.7601e-001 +3.2064e+000 +3.4560e+000 +1.4480e+000 +1.2248e+000 +1.7448e+000
15105 +2.407032264e-005 +2.407032264e-005 +1.000000024e+003 +1.000000024e+003 -3.4301e+000 -2.9855e+000 +1.7271e+000 -2.2622e+000 -1.5280e-001 -3.0073e+000 -2.1191e+000 +2.7367e+000 +2.3816e+000 -2.1895e+000 +3.2472e+000 -2.0600e+000 -2.1184e+000 -2.1896e+000 +4.7600e-001 +3.2064e+000 +3.4560e+000 +1.4480e+000 +1.2248e+000 +1.7448e+000
15631 +1.532129397e-005 +1.532129397e-005 +1.000000015e+003 +1.000000015e+003 -3.4303e+000 -2.9862e+000 +1.7271e+000 -2.2614e+000 -1.5263e-001 -3.0074e+000 -2.1192e+000 +2.7367e+000 +2.3815e+000 -2.1896e+000 +3.2472e+000 -2.0600e+000 -2.1184e+000 -2.1896e+000 +4.7601e-001 +3.2064e+000 +3.4560e+000 +1.4480e+000 +1.2248e+000 +1.7448e+000
15816 +9.478886227e-006 +9.478886227e-006 +1.000000009e+003 +1.000000009e+003 -3.4302e+000 -2.9864e+000 +1.7273e+000 -2.2613e+000 -1.5266e-001 -3.0074e+000 -2.1192e+000 +2.7367e+000 +2.3816e+000 -2.1896e+000 +3.2472e+000 -2.0600e+000 -2.1184e+000 -2.1896e+000 +4.7601e-001 +3.2064e+000 +3.4560e+000 +1.4480e+000 +1.2248e+000 +1.7448e+000
15980 +5.724083394e-006 +5.724083394e-006 +1.000000006e+003 +1.000000006e+003 -3.4304e+000 -2.9871e+000 +1.7274e+000 -2.2613e+000 -1.5269e-001 -3.0074e+000 -2.1192e+000 +2.7367e+000 +2.3816e+000 -2.1896e+000 +3.2472e+000 -2.0600e+000 -2.1184e+000 -2.1896e+000 +4.7601e-001 +3.2064e+000 +3.4560e+000 +1.4480e+000 +1.2248e+000 +1.7448e+000
16320 +3.472397225e-006 +3.472397225e-006 +1.000000003e+003 +1.000000003e+003 -3.4299e+000 -2.9867e+000 +1.7272e+000 -2.2614e+000 -1.5279e-001 -3.0073e+000 -2.1192e+000 +2.7368e+000 +2.3816e+000 -2.1896e+000 +3.2472e+000 -2.0600e+000 -2.1184e+000 -2.1896e+000 +4.7600e-001 +3.2064e+000 +3.4560e+000 +1.4480e+000 +1.2248e+000 +1.7448e+000
16707 +2.484732022e-006 +2.484732022e-006 +1.000000002e+003 +1.000000002e+003 -3.4301e+000 -2.9872e+000 +1.7273e+000 -2.2614e+000 -1.5285e-001 -3.0073e+000 -2.1193e+000 +2.7368e+000 +2.3816e+000 -2.1896e+000 +3.2472e+000 -2.0600e+000 -2.1184e+000 -2.1896e+000 +4.7600e-001 +3.2064e+000 +3.4560e+000 +1.4480e+000 +1.2248e+000 +1.7448e+000
17118 +1.553176617e-006 +1.553176617e-006 +1.000000002e+003 +1.000000002e+003 -3.4307e+000 -2.9872e+000 +1.7273e+000 -2.2614e+000 -1.5282e-001 -3.0073e+000 -2.1192e+000 +2.7368e+000 +2.3816e+000 -2.1896e+000 +3.2472e+000 -2.0600e+000 -2.1184e+000 -2.1896e+000 +4.7600e-001 +3.2064e+000 +3.4560e+000 +1.4480e+000 +1.2248e+000 +1.7448e+000
17324 +9.826133009e-007 +9.826133009e-007 +1.000000001e+003 +1.000000001e+003 -3.4302e+000 -2.9874e+000 +1.7271e+000 -2.2616e+000 -1.5284e-001 -3.0072e+000 -2.1192e+000 +2.7368e+000 +2.3816e+000 -2.1896e+000 +3.2472e+000 -2.0600e+000 -2.1184e+000 -2.1896e+000 +4.7600e-001 +3.2064e+000 +3.4560e+000 +1.4480e+000 +1.2248e+000 +1.7448e+000
17791 +6.295323374e-007 +6.295323374e-007 +1.000000001e+003 +1.000000001e+003 -3.4302e+000 -2.9872e+000 +1.7271e+000 -2.2616e+000 -1.5282e-001 -3.0072e+000 -2.1192e+000 +2.7368e+000 +2.3816e+000 -2.1896e+000 +3.2472e+000 -2.0600e+000 -2.1184e+000 -2.1896e+000 +4.7600e-001 +3.2064e+000 +3.4560e+000 +1.4480e+000 +1.2248e+000 +1.7448e+000
17964 +3.780223778e-007 +3.780223778e-007 +1.000000000e+003 +1.000000000e+003 -3.4303e+000 -2.9873e+000 +1.7272e+000 -2.2616e+000 -1.5282e-001 -3.0072e+000 -2.1192e+000 +2.7368e+000 +2.3816e+000 -2.1896e+000 +3.2472e+000 -2.0600e+000 -2.1184e+000 -2.1896e+000 +4.7600e-001 +3.2064e+000 +3.4560e+000 +1.4480e+000 +1.2248e+000 +1.7448e+000
18327 +2.259229177e-007 +2.259229177e-007 +1.000000000e+003 +1.000000000e+003 -3.4303e+000 -2.9873e+000 +1.7272e+000 -2.2616e+000 -1.5280e-001 -3.0072e+000 -2.1192e+000 +2.7368e+000 +2.3816e+000 -2.1896e+000 +3.2472e+000 -2.0600e+000 -2.1184e+000 -2.1896e+000 +4.7600e-001 +3.2064e+000 +3.4560e+000 +1.4480e+000 +1.2248e+000 +1.7448e+000
18426 +1.548111186e-007 +1.548111186e-007 +1.000000000e+003 +1.000000000e+003 -3.4302e+000 -2.9873e+000 +1.7272e+000 -2.2616e+000 -1.5280e-001 -3.0072e+000 -2.1192e+000 +2.7368e+000 +2.3816e+000 -2.1896e+000 +3.2472e+000 -2.0600e+000 -2.1184e+000 -2.1896e+000 +4.7600e-001 +3.2064e+000 +3.4560e+000 +1.4480e+000 +1.2248e+000 +1.7448e+000
18742 +9.896314168e-008 +9.896314168e-008 +1.000000000e+003 +1.000000000e+003 -3.4305e+000 -2.9873e+000 +1.7272e+000 -2.2616e+000 -1.5278e-001 -3.0072e+000 -2.1192e+000 +2.7368e+000 +2.3816e+000 -2.1896e+000 +3.2472e+000 -2.0600e+000 -2.1184e+000 -2.1896e+000 +4.7600e-001 +3.2064e+000 +3.4560e+000 +1.4480e+000 +1.2248e+000 +1.7448e+000
19176 +6.017216947e-008 +6.017216947e-008 +1.000000000e+003 +1.000000000e+003 -3.4304e+000 -2.9872e+000 +1.7272e+000 -2.2616e+000 -1.5277e-001 -3.0072e+000 -2.1192e+000 +2.7368e+000 +2.3816e+000 -2.1896e+000 +3.2472e+000 -2.0600e+000 -2.1184e+000 -2.1896e+000 +4.7600e-001 +3.2064e+000 +3.4560e+000 +1.4480e+000 +1.2248e+000 +1.7448e+000
19279 +3.800278137e-008 +3.800278137e-008 +1.000000000e+003 +1.000000000e+003 -3.4304e+000 -2.9872e+000 +1.7272e+000 -2.2616e+000 -1.5279e-001 -3.0072e+000 -2.1192e+000 +2.7368e+000 +2.3816e+000 -2.1896e+000 +3.2472e+000 -2.0600e+000 -2.1184e+000 -2.1896e+000 +4.7600e-001 +3.2064e+000 +3.4560e+000 +1.4480e+000 +1.2248e+000 +1.7448e+000
19802 +2.239141850e-008 +2.239141850e-008 +1.000000000e+003 +1.000000000e+003 -3.4304e+000 -2.9872e+000 +1.7272e+000 -2.2616e+000 -1.5279e-001 -3.0072e+000 -2.1192e+000 +2.7368e+000 +2.3816e+000 -2.1896e+000 +3.2472e+000 -2.0600e+000 -2.1184e+000 -2.1896e+000 +4.7600e-001 +3.2064e+000 +3.4560e+000 +1.4480e+000 +1.2248e+000 +1.7448e+000
20001 +1.254034032e-008 +1.254034032e-008 +1.000000000e+003 +1.000000000e+003 -3.4304e+000 -2.9872e+000 +1.7272e+000 -2.2616e+000 -1.5280e-001 -3.0072e+000 -2.1192e+000 +2.7368e+000 +2.3816e+000 -2.1896e+000 +3.2472e+000 -2.0600e+000 -2.1184e+000 -2.1896e+000 +4.7600e-001 +3.2064e+000 +3.4560e+000 +1.4480e+000 +1.2248e+000 +1.7448e+000
20438 +9.787072486e-009 +9.787072486e-009 +1.000000000e+003 +1.000000000e+003 -3.4304e+000 -2.9872e+000 +1.7272e+000 -2.2616e+000 -1.5279e-001 -3.0072e+000 -2.1192e+000 +2.7368e+000 +2.3816e+000 -2.1896e+000 +3.2472e+000 -2.0600e+000 -2.1184e+000 -2.1896e+000 +4.7600e-001 +3.2064e+000 +3.4560e+000 +1.4480e+000 +1.2248e+000 +1.7448e+000
% function evaluation | noise-free fitness - Fopt (3.261100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.467812521e+007 +1.467812521e+007 +1.467845132e+007 +1.467845132e+007 +1.5319e+000 -9.0797e-001 -3.0944e+000 -7.9616e-001 +2.3392e+000 -1.3341e-001 -2.5641e+000 +2.2630e+000 -1.1662e+000 +9.9810e-001 +6.9077e-002 +4.7111e+000 -1.1701e+000 -1.6050e+000 +4.9287e+000 -3.6377e+000 -2.9089e+000 -2.7525e+000 -8.6234e-001 -2.4638e+000
4 +8.598107938e+006 +8.598107938e+006 +8.598434048e+006 +8.598434048e+006 -4.4067e+000 +1.3562e+000 +4.0740e+000 +4.6213e+000 +8.9977e-001 +2.6653e+000 +1.9905e+000 +7.9900e-001 +2.3058e+000 -1.5618e+000 +4.3407e+000 +1.7965e+000 -2.7054e+000 -2.0504e+000 +4.6232e+000 -4.3332e+000 -1.5842e+000 -6.4738e-001 -3.3821e+000 -4.1887e+000
146 +5.972814204e+006 +5.972814204e+006 +5.973140314e+006 +5.973140314e+006 +2.4595e-001 +4.7956e+000 +1.4579e+000 +2.0279e-001 -3.1744e+000 +1.2225e+000 -2.3772e+000 +2.5892e+000 +1.5761e+000 -2.1957e+000 -1.3253e+000 +1.0933e-001 +7.1321e+000 -6.4912e-001 +4.0120e-001 +1.9243e+000 +8.5497e-001 +4.2922e+000 -1.2969e+000 -3.7576e+000
