% function evaluation | noise-free fitness - Fopt (1.026100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
23 +3.191679856e+006 +3.191679856e+006 +3.191693486e+006 +3.191693486e+006 +7.2663e+000 +7.1283e+000 +1.1604e+001 +9.7256e+000 +5.2579e+000 +5.3786e+000 +8.1126e+000 +9.7692e+000 +5.8501e+000 +7.2814e+000 +6.6181e+000 +8.2418e+000 +5.5047e+000 +9.2881e+000 +5.5262e+000 +1.1548e+001 +5.9418e+000 +1.2494e+001 +1.1783e+001 +1.0154e+001
228 +2.370272656e+006 +2.370272656e+006 +2.370286286e+006 +2.370286286e+006 +5.2713e+000 +5.3510e+000 +7.1943e+000 +5.8682e+000 +8.3449e+000 +1.0927e+001 +5.5605e+000 +1.0419e+001 +5.7484e-001 +4.6812e+000 +1.1438e+001 +1.0523e+001 +5.4324e+000 +5.4812e+000 +7.4110e+000 +1.1195e+001 +3.5452e+000 +8.4535e+000 +9.4958e+000 +7.4868e+000
697 +1.561436895e+006 +1.561436895e+006 +1.561450525e+006 +1.561450525e+006 +7.9572e+000 -4.2385e-001 +2.4862e+000 +7.7099e+000 +5.8173e+000 +5.7428e+000 +8.9082e+000 +1.2555e+001 +9.7251e+000 +7.1460e+000 +9.3099e+000 +8.4388e+000 +6.3384e+000 +6.9996e+000 +6.4943e+000 +5.7897e+000 -8.1197e-001 +3.7355e+000 -1.4492e-001 +5.4420e+000
913 +9.807271310e+005 +9.807271310e+005 +9.807407610e+005 +9.807407610e+005 +9.2130e+000 +4.3133e+000 +6.2423e+000 +5.3694e+000 +8.2225e+000 +7.0961e+000 +6.3383e+000 +9.1102e+000 +8.0692e-001 +5.3315e+000 +7.6707e+000 +7.5674e+000 +9.1640e+000 +7.2396e+000 -1.4641e+000 +5.0376e+000 +2.0034e+000 +7.0511e+000 +5.9574e+000 +6.8982e+000
1071 +5.396773449e+005 +5.396773449e+005 +5.396909749e+005 +5.396909749e+005 +1.0194e+001 +4.3720e+000 +7.4046e+000 +5.1088e+000 +5.2933e+000 +4.7491e+000 +6.3748e+000 +7.0959e+000 -3.0278e+000 +5.4442e+000 +6.6318e+000 +4.8468e+000 +8.1704e+000 +6.3125e+000 +8.0690e-001 +5.0919e+000 +3.0998e+000 +2.5721e+000 +1.8739e+000 +4.1606e+000
1151 +3.897280906e+005 +3.897280906e+005 +3.897417206e+005 +3.897417206e+005 +8.5866e+000 +3.8586e+000 +7.8639e+000 +5.1337e+000 +5.3294e+000 +5.5626e+000 +6.5346e+000 +7.2137e+000 -2.7847e+000 +5.6414e+000 +6.6306e+000 +5.1171e+000 +7.5087e+000 +5.8026e+000 +2.7148e+000 +4.5428e+000 +2.8899e+000 +3.6392e+000 +2.5401e+000 +2.5627e+000
1204 +2.216093687e+005 +2.216093687e+005 +2.216229987e+005 +2.216229987e+005 +6.2908e+000 -1.8115e+000 +2.0367e+000 +5.5761e+000 +7.9911e+000 +5.5794e+000 +6.6804e+000 +6.8686e+000 -5.9960e-001 +4.8898e+000 +4.1890e+000 +5.5819e+000 +6.0301e+000 +2.2934e+000 -6.7325e+000 +4.7814e+000 +3.0728e+000 +4.4537e+000 +4.5172e+000 +3.4902e+000
1298 +1.343446910e+005 +1.343446910e+005 +1.343583210e+005 +1.343583210e+005 +6.7409e+000 -5.0020e-002 +4.3557e+000 +5.4394e+000 +6.3212e+000 +4.5920e+000 +6.6742e+000 +6.9575e+000 -1.8316e+000 +5.3057e+000 +3.8306e+000 +5.2750e+000 +6.2315e+000 +3.3948e+000 -4.4717e+000 +2.9558e+000 +9.1145e-001 +4.5805e+000 +4.6684e+000 +3.3363e+000
1454 +9.710273455e+004 +9.710273455e+004 +9.711636455e+004 +9.711636455e+004 +6.5833e+000 -1.7809e+000 +4.0697e+000 +5.4223e+000 +6.1266e+000 +4.2723e+000 +6.5102e+000 +6.3042e+000 -4.8547e+000 +6.0339e+000 +2.7093e+000 +4.6837e+000 +5.7540e+000 +2.5383e+000 +5.8399e-001 +3.9545e+000 +1.1463e+000 +4.2990e+000 +3.1229e+000 +3.1562e+000
1484 +5.021124727e+004 +5.021124727e+004 +5.022487727e+004 +5.022487727e+004 +5.8592e+000 -3.1658e+000 +3.5454e+000 +4.6471e+000 +6.2807e+000 +3.9291e+000 +5.3291e+000 +6.4194e+000 -5.3989e+000 +5.0790e+000 +5.0150e+000 +5.4392e+000 +5.1825e+000 +1.1050e+000 -5.9598e-001 +1.8719e+000 +2.0430e-001 +3.6209e+000 +3.6079e+000 +2.4080e+000
1574 +3.628628464e+004 +3.628628464e+004 +3.629991464e+004 +3.629991464e+004 +5.5613e+000 -5.3995e-002 +3.6874e+000 +4.3931e+000 +5.8691e+000 +6.0245e+000 +4.6800e+000 +5.0515e+000 -3.2384e+000 +3.1528e+000 +3.5475e+000 +4.0692e+000 +1.9962e+000 +3.3933e+000 -1.6561e+000 +6.1789e+000 +1.8584e+000 +3.3906e+000 +4.7971e+000 +1.4623e+000
1586 +2.056820222e+004 +2.056820222e+004 +2.058183222e+004 +2.058183222e+004 +5.9473e+000 -1.3968e+000 +3.6297e+000 +5.2881e+000 +4.7145e+000 +3.9283e+000 +5.4847e+000 +5.8464e+000 -2.7915e+000 +4.1224e+000 +4.3093e+000 +5.0980e+000 +4.3515e+000 +2.5543e+000 -1.5409e+000 +4.4378e+000 +8.2848e-001 +3.2770e+000 +5.0517e+000 +1.7844e+000
1612 +1.458045650e+004 +1.458045650e+004 +1.459408650e+004 +1.459408650e+004 +5.2647e+000 -1.5180e+000 +3.9908e+000 +4.3654e+000 +5.5687e+000 +3.9412e+000 +5.2458e+000 +5.5068e+000 -4.9005e+000 +5.7951e+000 +4.7484e+000 +4.4466e+000 +4.9807e+000 +1.5762e+000 -1.6632e+000 +2.9583e+000 +1.5643e+000 +3.7946e+000 +4.0001e+000 +1.5041e+000
1685 +9.454932305e+003 +9.454932305e+003 +9.468562305e+003 +9.468562305e+003 +4.1685e+000 -3.4884e+000 +4.4245e+000 +5.1547e+000 +5.4701e+000 +3.8288e+000 +4.9604e+000 +5.7696e+000 -4.2907e+000 +4.8274e+000 +3.8725e+000 +4.9204e+000 +4.4779e+000 +6.1399e-001 -2.3942e+000 +3.3669e+000 +1.1264e+000 +3.2904e+000 +4.7195e+000 +1.4999e+000
1739 +4.168177114e+003 +4.168177114e+003 +4.181807114e+003 +4.181807114e+003 +5.1547e+000 -1.3698e+000 +4.5328e+000 +4.6063e+000 +5.3579e+000 +5.1998e+000 +4.8412e+000 +5.3366e+000 -4.6096e+000 +4.2852e+000 +3.6171e+000 +4.2836e+000 +3.0898e+000 +2.2020e+000 -1.6245e+000 +4.3796e+000 +1.5383e+000 +3.5871e+000 +4.4796e+000 +1.1876e+000
1813 +3.094355632e+003 +3.094355632e+003 +3.107985632e+003 +3.107985632e+003 +4.5076e+000 -2.2680e+000 +4.3912e+000 +4.6136e+000 +5.2760e+000 +5.2020e+000 +4.5881e+000 +5.2817e+000 -4.9149e+000 +4.3101e+000 +3.5536e+000 +4.2016e+000 +2.8963e+000 +1.6561e+000 -1.3680e+000 +4.2636e+000 +1.5540e+000 +3.7452e+000 +4.7288e+000 +9.1368e-001
1904 +1.085594275e+003 +1.085594275e+003 +1.099224275e+003 +1.099224275e+003 +4.6554e+000 -2.8389e+000 +4.5944e+000 +4.4455e+000 +4.8858e+000 +4.8399e+000 +4.5575e+000 +5.0683e+000 -4.9443e+000 +3.6389e+000 +2.3473e+000 +3.7448e+000 +2.4007e+000 +1.0259e+000 -3.1285e+000 +4.7580e+000 +1.3698e+000 +3.3891e+000 +4.6818e+000 +3.5246e-001
2034 +9.847730443e+002 +9.847730443e+002 +9.984030443e+002 +9.984030443e+002 +4.2407e+000 -3.3449e+000 +3.9162e+000 +4.5255e+000 +4.8115e+000 +4.8032e+000 +4.5303e+000 +4.9920e+000 -4.9678e+000 +3.5805e+000 +3.0312e+000 +4.2896e+000 +2.3005e+000 +3.2559e-001 -2.5362e+000 +3.6304e+000 +1.3768e+000 +3.5956e+000 +4.7529e+000 +3.1834e-001
3614 +6.160719724e+002 +6.160719724e+002 +6.297019724e+002 +6.297019724e+002 +4.3509e+000 -1.9588e+000 +3.2127e+000 +3.1068e+000 +4.3628e+000 +2.4191e+000 +2.6020e+000 +4.3604e+000 -4.0170e+000 +1.8747e+000 +2.8322e+000 +2.8166e+000 +1.4000e+000 -1.1559e+000 -1.8702e+000 +3.1784e+000 +1.8044e+000 +3.4152e+000 +3.3757e+000 +4.3164e-001
% function evaluation | noise-free fitness - Fopt (-3.718000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.168238468e+006 +7.168238468e+006 +7.168201288e+006 +7.168201288e+006 +9.6358e+000 +7.2126e+000 +1.2202e+001 +9.0848e+000 +1.0467e+001 +1.0208e+001 +7.8770e+000 +7.3587e+000 +1.4092e+001 +1.0528e+001 +1.0331e+001 +6.3428e+000 +1.3925e+001 +1.4502e+001 +1.3719e+001 +1.3270e+001 +8.3907e+000 +6.9195e+000 +9.6234e+000 +1.2475e+001
3 +5.133762426e+006 +5.133762426e+006 +5.133725246e+006 +5.133725246e+006 +1.4196e+001 +1.4957e+001 +6.8443e+000 +5.5625e+000 +8.7835e+000 +1.0462e+001 +1.1940e+001 +9.3299e+000 +1.0141e+001 +9.4803e+000 +7.1857e+000 +7.1574e+000 +1.1103e+001 +8.5870e+000 +8.4172e+000 +1.2219e+001 +6.4461e+000 +8.6679e+000 +9.3456e+000 +8.1517e+000
185 +3.656970221e+006 +3.656970221e+006 +3.656933041e+006 +3.656933041e+006 +5.9181e+000 +1.1086e+001 +8.7093e+000 +7.9236e+000 +1.0122e+001 +5.3476e+000 +1.0691e+001 +9.1910e+000 +1.1041e+001 +8.4930e+000 +6.4778e-001 +6.3749e+000 +7.5131e+000 +1.0161e+001 +5.1780e+000 +3.2922e+000 +8.4958e+000 +1.0203e+001 +9.4033e+000 +1.4295e+001
519 +2.161504867e+006 +2.161504867e+006 +2.161467687e+006 +2.161467687e+006 +1.0364e+001 +9.3225e+000 +8.2933e+000 +1.1439e+001 +8.7756e+000 +4.6753e+000 +1.3969e+000 +8.8243e+000 +9.1540e+000 +6.8679e+000 +6.0931e+000 +6.7532e+000 -2.6553e+000 +6.1940e+000 +8.0777e+000 +5.5160e+000 +6.9965e+000 +7.5286e+000 +7.2425e+000 +1.0956e+001
846 +1.308897442e+006 +1.308897442e+006 +1.308860262e+006 +1.308860262e+006 +8.1399e+000 +7.7071e+000 +8.1155e+000 +9.7270e+000 +7.7812e+000 +5.4509e+000 +6.4423e+000 +4.7579e+000 +2.5506e+000 +5.4546e+000 +6.8687e+000 +5.4579e+000 +2.4992e+000 +1.0893e+001 +6.9013e+000 +8.4049e+000 +6.5039e+000 +4.9562e+000 +4.5011e+000 +8.8925e+000
940 +8.053361860e+005 +8.053361860e+005 +8.052990060e+005 +8.052990060e+005 +7.5429e+000 +7.0030e+000 +5.5552e+000 +8.0821e+000 +9.4110e+000 +3.9986e+000 +6.1973e+000 +3.0482e+000 +6.1588e+000 +6.4936e+000 +9.5490e+000 +5.7655e+000 +2.9135e+000 +5.6376e+000 +3.8012e+000 +6.3586e+000 +6.9595e+000 +5.6561e+000 +7.7060e+000 +5.5821e+000
1076 +5.718047529e+005 +5.718047529e+005 +5.717675729e+005 +5.717675729e+005 +7.0814e+000 +6.8710e+000 +6.6121e+000 +7.9396e+000 +8.9633e+000 +5.9033e+000 +5.2174e+000 +1.6350e+000 +3.9313e+000 +4.6004e+000 +8.0133e+000 +6.0172e+000 +4.4371e+000 +6.5764e+000 +5.3963e+000 +5.8468e+000 +6.2422e+000 +5.4289e+000 +5.9428e+000 +7.2690e+000
1230 +3.592160965e+005 +3.592160965e+005 +3.591789165e+005 +3.591789165e+005 +6.0693e+000 +6.1518e+000 +5.0372e+000 +7.3037e+000 +8.6766e+000 +4.9151e+000 +4.3244e+000 +2.9915e+000 +5.0942e+000 +4.2329e+000 +6.9039e+000 +6.8692e+000 +3.9204e+000 +4.7162e+000 +4.8740e+000 +4.9346e+000 +5.9405e+000 +6.5622e+000 +6.3540e+000 +6.4414e+000
1342 +2.013948298e+005 +2.013948298e+005 +2.013576498e+005 +2.013576498e+005 +4.9209e+000 +5.6407e+000 +3.6586e+000 +7.7497e+000 +4.3890e+000 +4.1386e+000 +5.5922e+000 +1.8785e+000 +5.4054e+000 +5.6053e+000 +3.9628e+000 +4.9371e+000 +2.7501e+000 +7.0854e+000 +3.6805e+000 +6.5188e+000 +6.6576e+000 +5.4538e+000 +6.0252e+000 +5.6385e+000
1349 +1.309601169e+005 +1.309601169e+005 +1.309229369e+005 +1.309229369e+005 +4.7292e+000 +5.5043e+000 +4.3161e+000 +7.1792e+000 +6.0899e+000 +3.8497e+000 +4.3809e+000 +2.8230e+000 +4.8809e+000 +4.2512e+000 +4.3555e+000 +6.2031e+000 +3.2905e+000 +4.5952e+000 +4.1047e+000 +4.7370e+000 +6.1436e+000 +6.7675e+000 +4.7568e+000 +5.9101e+000
1426 +5.443331542e+004 +5.443331542e+004 +5.439613542e+004 +5.439613542e+004 +3.7672e+000 +5.0826e+000 +3.9489e+000 +6.2462e+000 +5.0960e+000 +3.4526e+000 +4.3953e+000 +2.0987e+000 +5.3443e+000 +3.7250e+000 +3.1625e+000 +6.1683e+000 +3.9715e+000 +4.5131e+000 +3.8347e+000 +4.2400e+000 +5.9054e+000 +5.9918e+000 +5.1405e+000 +5.6274e+000
1499 +3.466928107e+004 +3.466928107e+004 +3.463210107e+004 +3.463210107e+004 +3.1516e+000 +4.8127e+000 +3.7139e+000 +5.6491e+000 +4.4599e+000 +3.1985e+000 +4.4045e+000 +1.6350e+000 +5.6408e+000 +3.3882e+000 +2.3991e+000 +6.1459e+000 +4.4073e+000 +4.4606e+000 +3.6618e+000 +3.9219e+000 +5.7529e+000 +5.4954e+000 +5.3860e+000 +5.4465e+000
1650 +2.255456889e+004 +2.255456889e+004 +2.251738889e+004 +2.251738889e+004 +2.5315e+000 +3.8721e+000 +3.7913e+000 +4.7230e+000 +4.9767e+000 +1.8692e+000 +4.0846e+000 +1.5465e+000 +5.0006e+000 +3.7109e+000 +2.1529e+000 +6.0049e+000 +3.6789e+000 +3.9299e+000 +4.1938e+000 +1.3908e+000 +5.4360e+000 +5.9600e+000 +4.2529e+000 +3.8457e+000
1758 +1.071579337e+004 +1.071579337e+004 +1.067861337e+004 +1.067861337e+004 +3.7896e+000 +4.8411e+000 +2.9307e+000 +4.2767e+000 +5.1984e+000 +3.3690e+000 +3.2918e+000 +1.3683e+000 +4.4127e+000 +3.4120e+000 +1.6301e+000 +5.8173e+000 +5.2722e+000 +4.6433e+000 +3.8535e+000 +2.8295e+000 +5.1693e+000 +5.3431e+000 +4.8185e+000 +4.2600e+000
1836 +9.110898441e+003 +9.110898441e+003 +9.073718441e+003 +9.073718441e+003 +2.8023e+000 +4.6311e+000 +2.4174e+000 +3.4797e+000 +4.7787e+000 +2.9544e+000 +3.9980e+000 +1.1425e+000 +5.1941e+000 +3.2683e+000 +1.3153e+000 +5.7856e+000 +5.1732e+000 +4.5647e+000 +3.3654e+000 +2.8364e+000 +4.8926e+000 +5.3026e+000 +4.5534e+000 +3.8853e+000
1862 +5.635399394e+003 +5.635399394e+003 +5.598219394e+003 +5.598219394e+003 +3.7821e+000 +3.5457e+000 +3.1041e+000 +4.9496e+000 +5.1701e+000 +3.1352e+000 +4.7317e+000 +4.0824e-001 +4.6786e+000 +1.5479e+000 +1.8278e+000 +5.4539e+000 +3.5797e+000 +4.5841e+000 +3.4436e+000 +1.7723e+000 +4.1676e+000 +4.8117e+000 +5.0787e+000 +5.4321e+000
1948 +1.597079565e+003 +1.597079565e+003 +1.559899565e+003 +1.559899565e+003 +2.1503e+000 +3.4291e+000 +2.9357e+000 +4.4551e+000 +4.4357e+000 +2.4926e+000 +4.2630e+000 -1.2597e+000 +3.9045e+000 +3.6306e+000 +2.5604e+000 +4.4681e+000 +5.1889e+000 +4.0968e+000 +2.7318e+000 +9.6997e-001 +5.0336e+000 +4.4709e+000 +4.6148e+000 +4.4601e+000
1962 +1.116989694e+003 +1.116989694e+003 +1.079809694e+003 +1.079809694e+003 +2.2700e+000 +4.0083e+000 +2.3502e+000 +4.1535e+000 +3.7731e+000 +2.7347e+000 +4.1909e+000 -1.1465e-001 +4.5795e+000 +2.7638e+000 +1.2752e+000 +5.0633e+000 +4.6587e+000 +4.2455e+000 +2.6071e+000 +7.7518e-001 +4.8301e+000 +4.5073e+000 +4.6137e+000 +3.8747e+000
2237 +9.479789272e+002 +9.479789272e+002 +9.107989272e+002 +9.107989272e+002 +2.2611e+000 +3.4053e+000 +9.3468e-001 +4.4559e+000 +4.2160e+000 +2.7694e+000 +3.6894e+000 -1.4391e+000 +3.4341e+000 +9.9696e-001 +3.2084e-001 +4.3605e+000 +3.6895e+000 +4.5699e+000 +2.9516e+000 +1.3577e+000 +4.2862e+000 +4.9828e+000 +4.5350e+000 +3.6025e+000
3084 +6.256592864e+002 +6.256592864e+002 +5.884792864e+002 +5.884792864e+002 -5.7087e-001 +2.6492e+000 +4.9446e-001 +2.7634e+000 +3.4082e+000 +2.6758e+000 +4.1354e+000 -9.7780e-001 +3.9779e+000 -3.9307e-001 +9.6474e-001 +3.9745e+000 +3.0202e+000 +4.0294e+000 +9.2420e-001 +4.8605e-001 +3.7135e+000 +3.4437e+000 +3.7666e+000 +1.4987e+000
8825 +3.976369355e+002 +3.976369355e+002 +3.604569355e+002 +3.604569355e+002 -5.1822e-001 +2.0958e+000 -4.6245e-001 +2.6658e+000 +3.8202e+000 +1.8660e+000 +3.6471e+000 -2.5034e+000 +2.9876e+000 -6.3250e-001 +7.1405e-001 +3.7649e+000 +1.3762e+000 +3.8376e+000 +7.5503e-001 -2.7405e-001 +3.3205e+000 +3.0019e+000 +3.1137e+000 +2.4345e+000
% function evaluation | noise-free fitness - Fopt (2.275200000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.379866879e+006 +7.379866879e+006 +7.380094399e+006 +7.380094399e+006 +8.0354e+000 +1.3102e+001 +1.2698e+001 +1.2317e+001 +1.4709e+001 +1.0998e+001 +1.1750e+001 +5.5499e+000 +8.4672e+000 +1.2126e+001 +7.0376e+000 +8.6646e+000 +9.7407e+000 +5.3795e+000 +7.2002e+000 +1.3454e+001 +1.0346e+001 +1.3221e+001 +1.4790e+001 +6.4842e+000
3 +5.650243877e+006 +5.650243877e+006 +5.650471397e+006 +5.650471397e+006 +8.2970e+000 +1.2509e+001 +5.6142e+000 +1.0234e+001 +1.1818e+001 +1.3780e+001 +1.1710e+001 +6.4634e+000 +5.6672e+000 +1.4047e+001 +5.1602e+000 +7.5932e+000 +6.2667e+000 +6.8060e+000 +1.2907e+001 +9.3569e+000 +8.8432e+000 +1.1327e+001 +9.6833e+000 +1.1816e+001
245 +2.957595532e+006 +2.957595532e+006 +2.957823052e+006 +2.957823052e+006 +7.6884e+000 +9.7492e+000 +5.6275e+000 +6.6540e+000 +9.5395e+000 +2.2798e+000 +7.9171e+000 +4.7306e+000 +7.4607e+000 +1.4460e+001 +8.6631e+000 +9.6065e+000 +9.9572e+000 +7.7888e+000 +7.4467e+000 +6.0999e+000 +1.0095e+001 +5.0997e+000 +1.1128e+001 +5.1047e+000
414 +2.429454831e+006 +2.429454831e+006 +2.429682351e+006 +2.429682351e+006 +3.0971e+000 +1.0294e+001 +5.5637e+000 -3.0732e-001 +1.0148e+001 +6.3029e+000 +1.1168e+001 +4.3962e+000 +6.1388e+000 +1.1918e+001 +6.8178e+000 +1.0212e+001 +7.7725e+000 +6.0234e+000 +5.0482e+000 +8.0868e+000 +9.5253e+000 +7.9416e+000 +9.5757e+000 -1.1359e+000
595 +1.222488467e+006 +1.222488467e+006 +1.222715987e+006 +1.222715987e+006 +7.1491e+000 +5.2960e+000 +8.9278e+000 +6.3836e+000 +5.2435e+000 +5.1333e+000 +8.7246e+000 +2.6509e+000 +3.5237e+000 +6.8806e+000 +3.6410e+000 +8.0147e+000 +5.3167e+000 +7.8869e+000 +9.3554e+000 +1.2195e+000 +5.2585e+000 +1.1371e+001 +7.2937e+000 +3.0498e-001
774 +9.379921815e+005 +9.379921815e+005 +9.382197015e+005 +9.382197015e+005 +2.0443e+000 +2.5486e+000 +5.8263e+000 +8.1126e+000 +7.6768e+000 +9.1442e+000 +7.9171e+000 +4.8995e+000 +1.4883e+000 +6.9061e+000 +7.1143e+000 +1.8382e-002 +6.4272e+000 +7.7454e+000 +7.3100e+000 +6.1554e+000 +1.0095e+001 +5.0997e+000 -3.4922e-001 +2.0572e+000
948 +5.880265846e+005 +5.880265846e+005 +5.882541046e+005 +5.882541046e+005 +5.2341e+000 +2.0177e+000 +7.0257e+000 +3.1855e+000 +6.9841e+000 +4.7900e+000 +8.8031e+000 +1.4947e+000 -5.4348e-001 +7.0216e+000 +6.3012e+000 +4.0430e+000 +7.7669e+000 +4.8227e+000 +6.6067e+000 +3.5278e+000 +9.4722e+000 +4.9495e+000 +3.5160e+000 +1.6316e+000
1121 +3.572005093e+005 +3.572005093e+005 +3.574280293e+005 +3.574280293e+005 +2.0680e+000 +5.5678e+000 +5.9258e+000 +6.8208e+000 +1.6729e+000 +4.2817e+000 +4.1893e+000 -2.3216e+000 +1.5515e+000 +5.8442e+000 +8.3225e+000 +4.3162e+000 +5.8340e+000 +8.3127e+000 +6.6666e+000 +5.3240e+000 +6.8770e+000 +6.0902e+000 +3.5769e+000 -7.3484e-001
1145 +2.233945377e+005 +2.233945377e+005 +2.236220577e+005 +2.236220577e+005 +2.3635e+000 +3.8064e+000 +6.5824e+000 +4.3799e+000 +6.0380e+000 +5.7393e+000 +6.8912e+000 -2.4517e+000 -1.9434e+000 +6.0601e+000 +6.1973e+000 +2.5128e+000 +6.4370e+000 +4.4569e+000 +5.6551e+000 +2.7489e-001 +7.5888e+000 +6.5808e+000 +1.0241e+000 +5.4215e+000
1220 +1.568122378e+005 +1.568122378e+005 +1.570397578e+005 +1.570397578e+005 +2.4122e+000 +3.9171e+000 +6.0588e+000 +4.2673e+000 +5.4910e+000 +5.3570e+000 +5.7590e+000 -2.4359e+000 -2.2821e+000 +6.1276e+000 +5.8934e+000 +3.7305e+000 +5.8874e+000 +5.2441e+000 +4.9744e+000 +8.9830e-001 +7.2005e+000 +7.3779e+000 +1.2134e+000 +4.6482e+000
1370 +9.735877477e+004 +9.735877477e+004 +9.758629477e+004 +9.758629477e+004 +1.8159e+000 +4.3850e+000 +5.8037e+000 +4.0097e+000 +4.8936e+000 +5.1485e+000 +5.6673e+000 -2.5651e+000 -2.3162e+000 +5.9891e+000 +5.4484e+000 +4.8587e+000 +5.1570e+000 +5.8505e+000 +4.6155e+000 +1.9549e+000 +6.4336e+000 +7.1108e+000 +9.3839e-001 +3.5961e+000
1449 +3.614776508e+004 +3.614776508e+004 +3.637528508e+004 +3.637528508e+004 +1.1267e+000 +5.1962e+000 +6.4396e+000 +3.5313e+000 +4.9890e+000 +5.3523e+000 +5.9363e+000 -2.1105e+000 -1.9458e+000 +5.2441e+000 +3.9302e+000 +4.9360e+000 +4.6356e+000 +3.9179e+000 +5.1127e+000 +2.7098e+000 +5.5166e+000 +4.6771e+000 +1.0941e-001 +2.5245e+000
1552 +2.154725226e+004 +2.154725226e+004 +2.177477226e+004 +2.177477226e+004 +1.5724e+000 +3.0743e+000 +5.4416e+000 +3.1665e+000 +5.1616e+000 +5.7177e+000 +5.7591e+000 -1.8123e+000 -4.2051e+000 +5.1572e+000 +3.6100e+000 +2.1235e+000 +5.4144e+000 +4.3429e+000 +4.6045e+000 +7.8741e-001 +4.8975e+000 +5.7001e+000 +3.4370e-001 +1.4531e+000
1561 +6.539414526e+003 +6.539414526e+003 +6.766934526e+003 +6.766934526e+003 +3.0138e-001 +5.4139e+000 +5.3257e+000 +2.9194e+000 +5.3369e+000 +5.2803e+000 +5.1932e+000 -3.5327e+000 -2.9938e+000 +4.8824e+000 +4.1978e+000 +4.0784e+000 +4.5103e+000 +2.3356e+000 +4.8071e+000 +2.6312e+000 +4.5961e+000 +4.1853e+000 -1.3165e+000 +2.3972e+000
1632 +5.004945675e+003 +5.004945675e+003 +5.232465675e+003 +5.232465675e+003 +1.3126e-001 +5.2371e+000 +5.3299e+000 +2.6257e+000 +4.8500e+000 +5.4457e+000 +4.9414e+000 -3.6493e+000 -3.3456e+000 +4.6824e+000 +3.9651e+000 +3.9062e+000 +4.4306e+000 +2.5411e+000 +4.1142e+000 +2.3774e+000 +4.3597e+000 +4.2714e+000 -1.5750e+000 +2.8452e+000
1703 +1.231724162e+003 +1.231724162e+003 +1.459244162e+003 +1.459244162e+003 +4.4080e+000 +4.0420e+000 +3.7586e+000 +2.8027e+000 +2.8514e+000 +4.8834e+000 +5.0426e+000 -1.9577e+000 -2.6713e+000 +4.2241e+000 +2.6912e+000 +2.5191e+000 +4.9037e+000 +6.2378e-001 +4.4905e+000 +4.4995e-001 +3.9964e+000 +4.1608e+000 +5.2320e-001 +3.2693e+000
1889 +9.799367606e+002 +9.799367606e+002 +1.207456761e+003 +1.207456761e+003 +2.4334e+000 +3.8691e+000 +3.5967e+000 +2.2893e+000 +2.8920e+000 +4.4259e+000 +4.3734e+000 -3.5793e+000 -4.0235e+000 +3.3227e+000 +3.0657e+000 +3.3044e+000 +4.4448e+000 +2.1692e+000 +4.1675e+000 +1.0511e-001 +3.9831e+000 +3.5984e+000 +1.7540e-001 +1.5814e+000
2287 +6.192316721e+002 +6.192316721e+002 +8.467516721e+002 +8.467516721e+002 +1.4411e+000 +3.5685e+000 +2.9795e+000 -1.2769e-001 +2.0216e+000 +4.2080e+000 +3.2455e+000 -3.1969e+000 -3.0829e+000 +2.3261e+000 +2.7473e+000 +1.7896e+000 +3.1695e+000 +1.2460e+000 +3.2026e+000 -1.2644e+000 +2.0762e+000 +3.9097e+000 -1.0446e+000 +2.1933e+000
3351 +3.941528762e+002 +3.941528762e+002 +6.216728762e+002 +6.216728762e+002 +1.0658e+000 +2.5597e+000 +2.6467e+000 -2.8445e+000 -3.3616e-001 +3.2916e+000 +1.8395e+000 -3.1835e+000 -3.1005e+000 +1.2605e+000 +1.6984e+000 +8.3342e-001 +2.2900e+000 +2.4500e+000 +1.4900e+000 -1.8896e+000 +1.1987e+000 +1.9266e+000 +2.6431e-001 +3.0716e-001
6467 +2.432257858e+002 +2.432257858e+002 +4.707457858e+002 +4.707457858e+002 +7.6425e-001 +2.7523e+000 +1.0896e+000 -1.9993e+000 -3.8088e-001 +3.4224e+000 +1.0480e+000 -1.5654e+000 -2.3424e+000 +7.7486e-001 +1.8750e+000 +8.8682e-001 +2.2289e+000 +2.6031e+000 +1.4197e+000 -1.9478e+000 +1.2659e+000 +2.4701e+000 -9.7486e-001 +2.0583e+000
% function evaluation | noise-free fitness - Fopt (6.370000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.092874093e+006 +6.092874093e+006 +6.092880463e+006 +6.092880463e+006 +1.1933e+001 +1.4425e+001 +5.2911e+000 +1.4264e+001 +1.3462e+001 +9.2524e+000 +9.4063e+000 +5.1414e+000 +1.0796e+001 +7.4284e+000 +7.1230e+000 +8.8783e+000 +6.8707e+000 +6.5954e+000 +1.3665e+001 +7.0105e+000 +1.1089e+001 +8.6884e+000 +6.7390e+000 +1.3877e+001
