% function evaluation | noise-free fitness - Fopt (-5.235000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
4956 +5.886380503e+001 +5.886380503e+001 +8.473805026e+000 +8.473805026e+000 +3.4344e+000 -7.2575e+000 +7.5329e+000 +7.4592e+000 +5.6159e+000 +2.4845e+000 +8.7522e+000 +2.1044e+000 +6.0440e+000 -5.0478e+000 +5.3490e+000 -1.5529e+000 +5.0944e+000 +3.8949e+000 -9.3378e-001 -1.2703e-002 +4.6499e+000 +1.8305e+000 +4.1571e+000 -1.7036e+000
% function evaluation | noise-free fitness - Fopt (-7.027000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.183811908e+004 +1.183811908e+004 +1.176784908e+004 +1.176784908e+004 +5.7735e+000 +1.0761e+001 +1.4044e+001 +9.0316e+000 +1.3413e+001 +8.8905e+000 +1.1569e+001 +7.2627e+000 +1.4896e+001 +6.1593e+000 +1.2979e+001 +1.4712e+001 +6.4768e+000 +1.0199e+001 +7.4103e+000 +1.2719e+001 +7.7965e+000 +9.3472e+000 +1.2940e+001 +6.4805e+000
3 +4.254600282e+003 +4.254600282e+003 +4.184330282e+003 +4.184330282e+003 +1.4176e+001 +1.3722e+001 +8.5176e+000 +6.6945e+000 +9.3641e+000 +7.4223e+000 +9.5874e+000 +9.9074e+000 +1.1083e+001 +1.0818e+001 +9.9957e+000 +1.4163e+001 +1.4807e+001 +7.8359e+000 +1.2252e+001 +5.1234e+000 +9.5596e+000 +6.9027e+000 +7.9815e+000 +9.2729e+000
6 +3.557340980e+003 +3.557340980e+003 +3.487070980e+003 +3.487070980e+003 +1.3940e+001 +1.3580e+001 +6.1996e+000 +1.1702e+001 +6.8024e+000 +1.2035e+001 +1.4204e+001 +9.8156e+000 +5.9644e+000 +1.0036e+001 +5.9057e+000 +6.1533e+000 +1.1796e+001 +1.1640e+001 +1.3125e+001 +5.4707e+000 +7.1692e+000 +9.3165e+000 +5.3120e+000 +1.4920e+001
128 +2.339900740e+003 +2.339900740e+003 +2.269630740e+003 +2.269630740e+003 +9.2541e+000 +4.8225e+000 +6.0573e+000 +2.1152e-001 +1.1149e+001 +6.6398e+000 +6.3230e+000 +9.2150e+000 +1.0015e+001 +1.6907e+001 +6.6041e+000 +8.4093e+000 +8.3955e+000 +5.9000e+000 +1.4940e+001 +1.0084e+001 +1.1177e+001 +9.4163e+000 +2.5620e+000 +1.3828e+001
388 +1.474384360e+003 +1.474384360e+003 +1.404114360e+003 +1.404114360e+003 +4.2659e+000 +1.4511e+001 +6.7826e+000 +1.4409e+000 +5.6612e+000 -6.0175e-003 +1.0027e+001 +4.5785e+000 +9.9857e+000 +5.0828e+000 +1.8828e+000 +8.7954e+000 +9.2851e+000 +1.2527e+001 +1.2654e+001 +3.2593e+000 +7.4332e+000 +1.2287e+001 +1.0080e+001 +5.7329e+000
502 +8.323329807e+002 +8.323329807e+002 +7.620629807e+002 +7.620629807e+002 +4.9611e+000 +1.8086e+001 +6.1081e+000 +4.9677e+000 +9.9431e+000 -2.5008e+000 +7.0434e+000 +2.3174e+000 +8.8318e+000 +6.0347e+000 +3.3197e+000 +4.9424e+000 +6.5804e+000 +1.7359e+001 +1.5438e+001 +2.8133e+000 +5.3607e+000 +3.1110e+000 -3.8660e+000 +1.7250e+000
693 +5.463335600e+002 +5.463335600e+002 +4.760635600e+002 +4.760635600e+002 +4.0281e+000 +6.6976e+000 +1.4998e+000 +1.0389e+001 +1.0740e+000 +2.6192e+000 +1.8860e+001 +4.7325e+000 +9.2486e+000 +5.4432e+000 +1.2656e+000 +1.5656e+000 +3.5240e-001 +1.1394e+001 +4.0251e-001 +2.3827e+000 +3.1570e+000 -6.1916e-001 -8.6458e+000 +1.1504e+001
943 +3.779838399e+002 +3.779838399e+002 +3.077138399e+002 +3.077138399e+002 +4.0281e+000 +6.6976e+000 -3.6041e+000 -1.4607e+000 +1.0740e+000 +2.6192e+000 +7.4396e+000 +4.7325e+000 +2.8357e-001 +5.4432e+000 +1.2656e+000 +1.5656e+000 +3.5240e-001 +1.1394e+001 +4.0251e-001 +5.8795e+000 -1.7063e-001 +1.4553e+000 -8.6458e+000 +1.1504e+001
1273 +2.392673471e+002 +2.392673471e+002 +1.689973471e+002 +1.689973471e+002 +2.9561e+000 +8.6749e+000 -1.6816e+000 -5.6555e+000 -5.0709e+000 +1.4177e+000 +1.7558e+001 -2.1776e+000 +9.0596e+000 +1.3734e+000 +1.2814e+000 +1.7677e+000 -6.0209e+000 +8.4580e+000 +6.4562e+000 +5.1695e+000 +5.1050e+000 -9.5641e+000 -2.9053e+000 -1.0392e+001
1848 +1.349485731e+002 +1.349485731e+002 +6.467857312e+001 +6.467857312e+001 -1.1623e+001 +1.3148e+001 -5.2497e+000 +2.4502e+000 -8.5294e+000 +1.2972e+000 +3.2050e+000 +3.8922e+000 -2.0384e+000 +8.0267e+000 +4.8392e-001 +3.9508e+000 -4.2984e+000 +1.7467e+001 +1.1143e+001 +9.8636e+000 +3.9915e+000 +2.3712e+000 -3.3948e+000 -1.0383e+001
2894 +9.399570156e+001 +9.399570156e+001 +2.372570156e+001 +2.372570156e+001 -3.1279e+000 -6.5455e-002 +6.1708e-001 +1.9584e+000 -9.2368e+000 -8.6807e-001 +3.8175e+000 +1.3637e+000 +1.7513e-001 +1.8776e+000 -6.7704e+000 +3.2552e+000 +9.8505e-001 +4.2630e+000 -2.8230e+000 +4.4680e+000 +4.4453e+000 +1.3012e+000 -1.5602e+000 -9.2816e-001
3644 +6.135569101e+001 +6.135569101e+001 -8.914308989e+000 -8.914308989e+000 -3.1279e+000 -6.5455e-002 +6.1708e-001 +2.6814e+000 -7.0150e+000 -8.6807e-001 +5.7095e+000 +1.3637e+000 +6.2055e-001 +1.8776e+000 -2.4382e+000 +1.4345e+000 +9.8505e-001 +4.2630e+000 +5.5807e+000 +4.4680e+000 +5.5721e+000 -1.5482e+000 -4.2079e+000 -9.2816e-001
% function evaluation | noise-free fitness - Fopt (-6.944000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.779849253e+002 +9.779849253e+002 +9.085449253e+002 +9.085449253e+002 +1.1036e+001 +1.4140e+001 +1.2673e+001 +7.3952e+000 +1.0958e+001 +5.3469e+000 +1.4841e+001 +7.0753e+000 +6.3085e+000 +1.3458e+001 +1.0680e+001 +1.3371e+001 +7.6603e+000 +5.8349e+000 +1.2946e+001 +1.2598e+001 +7.2221e+000 +6.9661e+000 +7.4256e+000 +8.1615e+000
110 +6.282339028e+002 +6.282339028e+002 +5.587939028e+002 +5.587939028e+002 +1.0405e+001 +5.6607e+000 +7.1606e+000 +9.3895e+000 +6.5533e+000 +3.7875e+000 +9.4397e-001 +9.6321e+000 +1.4991e+001 +9.5633e+000 +1.5141e+001 +8.7525e+000 +5.6979e+000 +6.8219e+000 +1.1069e+001 +1.3851e+001 +9.7081e+000 +1.4181e+001 +1.1196e+001 +7.9222e+000
310 +2.206440524e+002 +2.206440524e+002 +1.512040524e+002 +1.512040524e+002 +3.5754e+000 +7.0950e+000 +7.1444e+000 -2.1070e-001 +1.1551e+001 +1.3131e+001 +9.4397e-001 +9.6321e+000 +2.4877e-001 +8.2927e+000 +1.2776e+001 +1.5258e+001 +5.5932e+000 +4.8539e+000 +4.2794e+000 +1.8148e+001 +1.0053e+001 +1.2221e+001 +1.1196e+001 +3.2661e+000
1115 +7.669929314e+001 +7.669929314e+001 +7.259293142e+000 +7.259293142e+000 +3.0240e+000 +8.8126e+000 +5.3015e+000 -2.1373e+000 +3.8630e+000 +4.5429e+000 +9.6946e-001 +9.8426e+000 -2.8495e+000 +3.2880e+000 +4.6732e+000 +7.3041e+000 +5.7156e+000 +5.4924e+000 +3.9856e+000 +1.1316e+001 +7.6394e+000 +7.1263e+000 +1.0097e+001 +4.0140e+000
1915 +4.768758456e+001 +4.768758456e+001 -2.175241544e+001 -2.175241544e+001 +3.0240e+000 +8.8126e+000 +3.9481e-001 -2.1373e+000 +3.8630e+000 +4.5429e+000 +9.6946e-001 +4.6243e+000 -2.8495e+000 +3.2880e+000 +4.1569e+000 +7.3041e+000 -9.8539e-001 +1.1298e+000 +2.9864e+000 +9.8869e+000 +7.6394e+000 +7.1263e+000 +1.0097e+001 +2.7088e+000
3280 +3.923045291e+001 +3.923045291e+001 -3.020954709e+001 -3.020954709e+001 +2.3546e+000 +4.2849e+000 -1.3140e+000 -1.7542e+000 +6.6269e+000 +4.3251e+000 -1.0582e+000 +3.9539e+000 +2.4346e+000 -1.0969e+000 +8.1844e-001 +5.7808e+000 +3.2781e-001 -8.4857e-001 +2.5181e+000 +4.1421e+000 +4.8982e+000 +8.0485e+000 +7.1828e+000 +9.9304e-001
% function evaluation | noise-free fitness - Fopt (1.261900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.380275165e+003 +2.380275165e+003 +2.506465165e+003 +2.506465165e+003 +5.8230e+000 +1.4983e+001 +1.0390e+001 +6.4993e+000 +1.1500e+001 +7.3243e+000 +1.4900e+001 +9.1775e+000 +1.3341e+001 +5.3020e+000 +7.6220e+000 +5.5106e+000 +1.3060e+001 +1.2887e+001 +1.0481e+001 +7.3274e+000 +9.3951e+000 +8.7453e+000 +1.4723e+001 +9.4186e+000
66 +1.523799455e+003 +1.523799455e+003 +1.649989455e+003 +1.649989455e+003 +8.0502e+000 +8.8154e+000 +7.1980e+000 +9.4645e+000 +1.4337e+001 +1.2121e+001 +7.7525e+000 +1.0189e+001 +6.1580e+000 +7.4178e+000 +5.3590e+000 +6.7636e+000 +9.0535e+000 +6.8865e+000 +1.0402e+001 +9.1607e+000 +1.2909e+001 +7.8492e+000 +5.9234e+000 +1.1638e+001
122 +8.698140467e+002 +8.698140467e+002 +9.960040467e+002 +9.960040467e+002 +7.6547e+000 +1.1446e+001 +6.8323e+000 +5.6340e+000 +5.4513e+000 +1.5480e+001 +9.4461e+000 +6.2552e+000 +8.5090e+000 +6.5895e+000 +3.2677e+000 +6.0834e+000 +8.9917e+000 +1.1856e+001 +1.0183e+001 +8.3529e+000 +6.8843e+000 +8.5426e+000 +1.2677e+001 +1.4537e+001
278 +6.003171377e+002 +6.003171377e+002 +7.265071377e+002 +7.265071377e+002 +5.9264e+000 +1.3886e+001 +8.8026e-001 +4.0110e+000 +4.9780e+000 +7.1043e+000 +4.8451e+000 +8.1399e+000 +4.0301e+000 +5.8328e+000 +5.2678e+000 +4.1498e+000 +8.3341e+000 +1.2832e+001 +1.1181e+001 +1.2336e+001 +5.9932e+000 +7.5963e+000 +7.6071e+000 +1.3225e+001
490 +3.329737476e+002 +3.329737476e+002 +4.591637476e+002 +4.591637476e+002 +4.6376e+000 +5.9697e+000 +7.0388e+000 +5.4492e+000 -7.1511e+000 +7.6865e+000 +7.0395e+000 +4.0684e+000 +1.1224e+001 +9.2523e+000 +4.3228e+000 +3.9682e+000 +9.5386e+000 +1.1875e+001 +6.9018e+000 +1.2647e+001 +3.8199e+000 +9.8606e+000 +7.1614e+000 +1.5051e+001
560 +2.257194948e+002 +2.257194948e+002 +3.519094948e+002 +3.519094948e+002 +5.8986e+000 +6.4176e+000 -2.9859e+000 -1.2199e-001 +1.0940e+000 +1.1862e+001 +2.3745e+000 +5.2751e+000 +6.2112e+000 +1.2649e+001 -8.0339e+000 +1.9035e+000 +9.1281e+000 +1.3843e+001 +1.1952e+001 +1.2720e+001 +6.8862e+000 +1.3657e+001 +1.5999e+000 +1.4450e+001
1087 +1.545608375e+002 +1.545608375e+002 +2.807508375e+002 +2.807508375e+002 +3.5649e+000 +1.0111e+001 -5.9263e+000 -3.4765e-002 +8.0572e+000 +5.0378e+000 +5.1638e+000 +7.5953e+000 +5.1909e+000 +2.7910e+000 -4.9142e+000 +8.1481e+000 +4.9530e+000 +1.3111e+001 +7.5543e-001 +1.7128e+001 +2.6003e+000 +1.1715e+001 -1.5164e+000 +8.4375e+000
1319 +9.170095533e+001 +9.170095533e+001 +2.178909553e+002 +2.178909553e+002 +6.8111e+000 +6.6351e+000 +1.3322e-001 -3.3024e+000 +6.3364e+000 +1.4872e+001 +1.0885e+000 +7.2159e+000 +5.1576e+000 +2.7911e+000 -9.7075e-001 +7.5642e+000 +6.8186e+000 +4.0452e+000 +1.0078e+000 +1.1624e+001 -6.6318e+000 +5.4431e+000 +9.1498e-001 +1.3514e+001
2013 +6.137064259e+001 +6.137064259e+001 +1.875606426e+002 +1.875606426e+002 +7.8660e+000 +4.9311e+000 -1.0192e+000 +2.2461e+000 -1.0830e+001 +6.8106e+000 -2.6115e+000 +3.9000e+000 +2.6560e+000 +7.8148e+000 +1.8074e+000 +9.8290e-001 +1.1097e+001 -2.3139e+000 -7.4465e-001 +4.1308e+000 -1.1477e+001 +9.1335e+000 +5.8671e+000 +1.4929e+001
3890 +3.402034504e+001 +3.402034504e+001 +1.602103450e+002 +1.602103450e+002 +4.4903e+000 +4.7990e+000 -3.5895e+000 +1.6983e+000 -4.5484e+000 +5.4824e+000 -3.1050e+000 +4.9018e+000 -3.5478e+000 +3.3495e+000 +2.9597e+000 +1.3940e+000 +6.0429e+000 +4.7437e+000 +3.0915e+000 +5.2501e+000 -7.0875e+000 +7.9004e+000 -1.7191e+000 +1.1666e+001
